#.t	.River_1.C(rBOD1)	.River_1.C(rBOD1p)	.River_1.C(rBOD2)	.River_1.C(rBOD2p)	.River_1.C(rBODs)	.River_1.DO	.River_2.C(rBOD1)	.River_2.C(rBOD1p)	.River_2.C(rBOD2)	.River_2.C(rBOD2p)	.River_2.C(rBODs)	.River_2.DO	.River_3.C(rBOD1)	.River_3.C(rBOD1p)	.River_3.C(rBOD2)	.River_3.C(rBOD2p)	.River_3.C(rBODs)	.River_3.DO	.River_4.C(rBOD1)	.River_4.C(rBOD1p)	.River_4.C(rBOD2)	.River_4.C(rBOD2p)	.River_4.C(rBODs)	.River_4.DO	.River_5.C(rBOD1)	.River_5.C(rBOD1p)	.River_5.C(rBOD2)	.River_5.C(rBOD2p)	.River_5.C(rBODs)	.River_5.DO	.Urban_InputEmulator.Outflow(rBOD1)	.Urban_InputEmulator.Outflow(rBOD1p)	.Urban_InputEmulator.Outflow(rBOD2)	.Urban_InputEmulator.Outflow(rBOD2p)
#d	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/d	g/d	g/d	g/d
152.67	2.8534121	0.0069025571	0.96289802	0.0016271208	0.094295246	8.3562957	2.7140162	0.0047721601	0.92717774	0.00026412664	0.014462575	8.5723535	2.5809166	0.003305355	0.89263762	4.3045363e-005	0.0067641212	8.6900678	2.4529652	0.0022885599	0.85900954	7.0560393e-006	0.00413199	8.7533394	2.3296733	0.0015813761	0.82619167	1.1600596e-006	0.0027557486	8.7890398	0	0	0	0
152.68	2.8533059	0.0069016118	0.96287108	0.0016251211	0.09433529	8.3518729	2.7138997	0.0047712784	0.92714813	0.00026419673	0.014467937	8.5669962	2.5808243	0.0033044142	0.89261455	4.3050188e-005	0.0067675305	8.6852501	2.4529684	0.0022881362	0.8590117	7.0489822e-006	0.0041341759	8.7491252	2.329789	0.0015814213	0.82622394	1.1582266e-006	0.002757132	8.785199	0	0	0	0
152.69	2.8531991	0.006900735	0.96284396	0.0016237728	0.09436959	8.3462099	2.7137729	0.004770353	0.92711586	0.00026413591	0.014472968	8.5601957	2.5807211	0.0033034678	0.89258857	4.3049258e-005	0.0067706867	8.6788649	2.4529553	0.0022876664	0.85900956	7.0435489e-006	0.00413625	8.7433035	2.3298874	0.0015814218	0.82625161	1.1566133e-006	0.0027584565	8.7797416	0	0	0	0
152.7	2.8530944	0.0068999544	0.96281735	0.0016229076	0.094398588	8.3397046	2.713639	0.004769398	0.92708175	0.00026403936	0.014477717	8.5523731	2.5806097	0.0033025157	0.89256049	4.3036116e-005	0.0067736644	8.6713638	2.4529305	0.0022871653	0.85900435	7.0392186e-006	0.0041382403	8.7363338	2.3299731	0.0015813892	0.8262759	1.1551602e-006	0.0027597381	8.7731286	0	0	0	0
152.71	2.8529974	0.0068993942	0.96279268	0.001622728	0.09441907	8.3322866	2.7134996	0.0047684472	0.92704622	0.00026391691	0.014482059	8.543424	2.5804898	0.0033015589	0.89253014	4.3021726e-005	0.0067764377	8.66263	2.4528929	0.0022866295	0.85899575	7.0349407e-006	0.0041401375	8.7280935	2.3300446	0.0015813196	0.82629644	1.1538573e-006	0.0027609722	8.7652356	0	0	0	0
152.72	2.8529188	0.0068991909	0.96277266	0.0016233176	0.094428906	8.3240065	2.7133614	0.0047675488	0.92701094	0.0002638485	0.014485949	8.5333126	2.5803649	0.0033006049	0.89249845	4.3003558e-005	0.0067790487	8.6525986	2.4528448	0.0022860594	0.85898438	7.030545e-006	0.0041419705	8.7185043	2.3301034	0.0015812077	0.82631359	1.1526948e-006	0.0027621834	8.7559804	0	0	0	0
152.73	2.8528455	0.0068990018	0.96275399	0.0016236514	0.094439304	8.3152876	2.7132302	0.0047667294	0.92697747	0.00026383724	0.014489566	8.522498	2.5802407	0.0032996639	0.89246693	4.2987994e-005	0.0067816007	8.64176	2.4527929	0.0022854692	0.858972	7.0260715e-006	0.0041437957	8.7080673	2.3301563	0.0015810669	0.82632918	1.1515952e-006	0.0027634048	8.745866	0	0	0	0
152.74	2.8527791	0.0068988159	0.96273703	0.0016239334	0.094450195	8.3060619	2.7131055	0.0047659484	0.92694561	0.0002638379	0.014493067	8.5108463	2.5801187	0.0032987428	0.89243593	4.296657e-005	0.0067840905	8.6299375	2.4527374	0.0022848582	0.85895863	7.022207e-006	0.0041456125	8.6965905	2.3302025	0.0015808905	0.82634297	1.1505593e-006	0.002764642	8.7346956	0	0	0	0
152.75	2.852728	0.0068988891	0.96272398	0.0016247302	0.094454727	8.2965451	2.7129869	0.0047652333	0.92691529	0.00026384673	0.014496378	8.4987166	2.579998	0.003297837	0.89240524	4.2957402e-005	0.0067865249	8.6175481	2.4526795	0.0022842354	0.85894463	7.0175646e-006	0.0041474189	8.6845114	2.3302442	0.001580693	0.8263556	1.1495274e-006	0.0027658846	8.722912	0	0	0	0
152.76	2.8527118	0.0068995134	0.96271973	0.00162654	0.09444708	8.2867339	2.7128836	0.0047646505	0.92688886	0.00026394811	0.014499468	8.4860432	2.5798845	0.0032969667	0.89237637	4.2951168e-005	0.0067889577	8.6044818	2.4526229	0.0022836025	0.85893091	7.01352e-006	0.004149255	8.6717002	2.3302838	0.0015804676	0.82636763	1.1485523e-006	0.002767167	8.710379	0	0	0	0
152.77	2.8527088	0.0069001348	0.96271884	0.0016277571	0.094444567	8.2769214	2.7128041	0.0047642448	0.9268685	0.000264145	0.014502494	8.4730823	2.5797855	0.0032961526	0.89235122	4.2952062e-005	0.0067914803	8.5909925	2.4525739	0.0022829696	0.85891917	7.0104864e-006	0.004151181	8.6584078	2.3303269	0.0015802196	0.8263806	1.1476338e-006	0.0027685302	8.6973454	0	0	0	0
152.78	2.852716	0.0069007221	0.96272054	0.0016286684	0.094446929	8.2671195	2.7127438	0.0047639545	0.92685304	0.00026433917	0.01450565	8.4599027	2.5797006	0.0032953972	0.8923297	4.2960546e-005	0.0067940794	8.5771555	2.4525326	0.0022823415	0.85890945	7.008357e-006	0.0041531856	8.6447125	2.3303738	0.001579953	0.82639456	1.1468003e-006	0.0027699652	8.6838897	0	0	0	0
152.79	2.8527293	0.0069013033	0.96272379	0.0016293812	0.094451923	8.2573201	2.7126957	0.0047637519	0.92684068	0.00026453099	0.014508828	8.4465979	2.579624	0.0032946795	0.89231031	4.2979303e-005	0.0067967137	8.5631208	2.4524959	0.0022817169	0.85890088	7.0064504e-006	0.0041552338	8.6307875	2.3304228	0.0015796761	0.82640908	1.146026e-006	0.0027714402	8.6701931	0	0	0	0
152.8	2.8528489	0.0069039356	0.96275397	0.0016349568	0.094405769	8.2476676	2.7126721	0.0047637721	0.9268346	0.00026484686	0.01451175	8.4333744	2.5795627	0.0032940441	0.89229483	4.3004299e-005	0.0067993688	8.5490208	2.4524665	0.0022811041	0.85889421	7.0061868e-006	0.0041573329	8.6167273	2.330474	0.0015793787	0.82642418	1.1454029e-006	0.0027729739	8.6563354	0	0	0	0
152.81	2.8529786	0.0069068243	0.96278673	0.0016397715	0.094356772	8.2387852	2.7126726	0.0047641647	0.92683465	0.00026548095	0.014513567	8.4208	2.5795082	0.0032934861	0.89228109	4.3047148e-005	0.0068018947	8.5354735	2.4524373	0.0022804999	0.85888754	7.0073332e-006	0.0041593965	8.6031636	2.3305213	0.0015790633	0.82643821	1.1449244e-006	0.0027745037	8.6429521	0	0	0	0
152.82	2.8530939	0.0069094469	0.96281588	0.0016430998	0.094318112	8.2306422	2.7126921	0.0047648534	0.92683955	0.00026621496	0.014514634	8.4088625	2.5794621	0.0032930292	0.89226949	4.3113908e-005	0.0068042591	8.5224673	2.4524086	0.0022799106	0.85888099	7.0106699e-006	0.0041614168	8.5900866	2.3305648	0.0015787324	0.82645124	1.1446387e-006	0.0027760258	8.6300328	0	0	0	0
152.83	2.8531971	0.0069118432	0.96284198	0.0016454377	0.09428801	8.2231375	2.7127266	0.0047657768	0.9268483	0.00026695224	0.014515187	8.397514	2.5794251	0.0032926849	0.8922602	4.3199776e-005	0.0068064542	8.5099622	2.4523812	0.0022793428	0.85887472	7.0166143e-006	0.0041633887	8.5774592	2.3306051	0.0015783893	0.82646337	1.1446075e-006	0.002777538	8.6175407	0	0	0	0
152.84	2.8532939	0.0069140821	0.96286651	0.0016471927	0.094264969	8.216337	2.7127765	0.0047669039	0.92686096	0.00026763881	0.014515463	8.3868646	2.5794005	0.0032924698	0.89225411	4.3300374e-005	0.0068085106	8.4980717	2.452358	0.0022788066	0.85886954	7.0253644e-006	0.0041653306	8.5653945	2.3306444	0.0015780376	0.82647525	1.1448955e-006	0.0027790546	8.6055878	0	0	0	0
152.85	2.8533929	0.0069162255	0.96289157	0.0016485969	0.094248854	8.21044	2.7128459	0.0047682179	0.92687863	0.00026827049	0.014515767	8.3771633	2.5793947	0.003292399	0.89225283	4.3409486e-005	0.0068105261	8.4870535	2.4523454	0.0022783159	0.85886709	7.036648e-006	0.0041672959	8.5541506	2.3306885	0.0015776843	0.82648835	1.1455524e-006	0.0027806131	8.5944314	0	0	0	0
152.86	2.8534909	0.0069181899	0.96291642	0.001649532	0.094241985	8.2054132	2.7129339	0.0047696857	0.92690108	0.00026883883	0.014516256	8.3684195	2.5794089	0.0032924761	0.89225672	4.352155e-005	0.0068125282	8.4769292	2.4523453	0.0022778792	0.85886789	7.050139e-006	0.0041692929	8.5437519	2.3307389	0.0015773341	0.82650312	1.1465907e-006	0.0027822196	8.5840959	0	0	0	0
152.87	2.8535886	0.0069200093	0.9629412	0.0016502018	0.094242604	8.2011012	2.7130365	0.0047712579	0.92692728	0.00026933952	0.014517011	8.3605048	2.5794412	0.0032926882	0.89226528	4.3631967e-005	0.006814519	8.4675848	2.4523571	0.0022774983	0.85887176	7.0651708e-006	0.0041713106	8.5340899	2.3307953	0.0015769897	0.82651946	1.147973e-006	0.002783865	8.5744751	0	0	0	0
152.88	2.8537166	0.0069223012	0.96297367	0.0016522028	0.094234565	8.197489	2.713156	0.004772946	0.92695782	0.00026980041	0.014518086	8.3534849	2.5794943	0.0032930473	0.8922792	4.3739879e-005	0.0068165259	8.459096	2.4523835	0.0022771858	0.85887944	7.0813568e-006	0.0041733586	8.5252391	2.3308599	0.0015766568	0.82653794	1.1496897e-006	0.0027855574	8.5656414	0	0	0	0
152.89	2.853881	0.0069250791	0.96301537	0.0016550698	0.09422068	8.1946982	2.7133041	0.004774838	0.92699571	0.00027035052	0.014519491	8.3475145	2.5795756	0.0032935645	0.8923004	4.3847356e-005	0.00681868	8.4516404	2.4524323	0.0022769551	0.85889295	7.0983782e-006	0.0041755107	8.517381	2.3309399	0.0015763446	0.82656049	1.1516955e-006	0.0027873454	8.5577769	0	0	0	0
152.9	2.8540484	0.0069276836	0.96305787	0.0016571088	0.094218074	8.1925998	2.7134773	0.0047769075	0.92704001	0.00027095411	0.014521217	8.3424112	2.5796817	0.0032942204	0.89232803	4.395955e-005	0.0068209685	8.4450493	2.4525012	0.0022767981	0.85891169	7.1160373e-006	0.004177757	8.5103566	2.331034	0.0015760534	0.82658677	1.15392e-006	0.0027892173	8.5507266	0	0	0	0
152.91	2.8542195	0.006930083	0.96310132	0.0016584778	0.094228226	8.1912596	2.713677	0.004779133	0.92709115	0.00027153842	0.014523542	8.3383029	2.5798181	0.0032950464	0.89236348	4.4076392e-005	0.0068234221	8.4394616	2.452595	0.0022767366	0.85893693	7.1346412e-006	0.0041801122	8.5043029	2.3311459	0.0015757925	0.82661774	1.1563802e-006	0.0027911865	8.5446245	0	0	0	0
152.92	2.854452	0.0069335684	0.96316032	0.001662685	0.094214278	8.1903954	2.7138979	0.0047814836	0.92714771	0.0002721227	0.014526349	8.3349615	2.579979	0.0032960129	0.89240529	4.4195222e-005	0.0068260098	8.4346605	2.4527096	0.0022767595	0.8589676	7.1540152e-006	0.0041825488	8.4990124	2.3312727	0.0015755607	0.82665263	1.1590264e-006	0.0027932292	8.5392675	0	0	0	0
152.93	2.8547898	0.0069392515	0.96324604	0.0016713037	0.09414786	8.1897511	2.7141521	0.0047842579	0.92721281	0.00027308797	0.014528483	8.3322365	2.5801622	0.003297145	0.89245286	4.4327922e-005	0.0068286177	8.4305287	2.4528421	0.0022768779	0.85900295	7.1744829e-006	0.0041850046	8.4943694	2.331411	0.0015753626	0.82669056	1.1618755e-006	0.0027953052	8.5345386	0	0	0	0
152.94	2.8551017	0.0069444297	0.96332523	0.0016771852	0.094102404	8.189373	2.7144371	0.0047874711	0.92728582	0.00027432713	0.014529867	8.3299833	2.5803658	0.0032984573	0.89250572	4.4489424e-005	0.0068311685	8.4269324	2.4529899	0.0022770903	0.85904226	7.1968071e-006	0.0041874495	8.4902474	2.3315586	0.0015751988	0.82673092	1.1649413e-006	0.0027973929	8.5303135	0	0	0	0
152.95	2.8553927	0.0069491931	0.9633992	0.0016814123	0.094073554	8.189213	2.7147436	0.0047909816	0.92736436	0.00027560507	0.014530982	8.328122	2.5805889	0.0032999507	0.89256361	4.4676065e-005	0.0068336499	8.4237888	2.4531519	0.0022773945	0.85908529	7.2218661e-006	0.0041898798	8.4865711	2.331715	0.0015750702	0.82677359	1.1682724e-006	0.0027994881	8.5265203	0	0	0	0
152.96	2.8557848	0.0069561062	0.96349876	0.0016912614	0.093990623	8.1891183	2.7150707	0.00479477	0.92744817	0.00027683962	0.014532015	8.3266731	2.5808345	0.0033016587	0.89262731	4.4886254e-005	0.0068360476	8.4211294	2.4533307	0.0022778091	0.85913266	7.2504112e-006	0.0041922887	8.4833767	2.3318819	0.0015749854	0.826819	1.1719756e-006	0.0028015889	8.5231951	0	0	0	0
152.97	2.856726	0.0069749156	0.96373741	0.0017271138	0.093599003	8.1883583	2.7154879	0.0048000808	0.92755504	0.00027974203	0.01452874	8.32552	2.5811062	0.0033036371	0.89269776	4.5152654e-005	0.0068382859	8.4189252	2.4535272	0.002278345	0.85918464	7.283233e-006	0.0041946693	8.4806438	2.3320598	0.0015749498	0.82686731	1.1761484e-006	0.0028036921	8.5203198	0	0	0	0
152.98	2.8575647	0.0069919183	0.96395026	0.0017521867	0.093277811	8.1877351	2.7160033	0.0048070974	0.92768702	0.00028391371	0.014521034	8.3245725	2.581411	0.0033060026	0.89277679	4.5544637e-005	0.006840182	8.4171032	2.4537411	0.002279009	0.85924118	7.3239379e-006	0.0041970095	8.478313	2.3322486	0.0015749645	0.82691844	1.1809324e-006	0.0028057941	8.5178387	0	0	0	0
152.99	2.8583085	0.0070072248	0.9641392	0.0017693792	0.093020833	8.1872563	2.7166004	0.0048155636	0.92783995	0.00028850517	0.014510274	8.3238228	2.5817584	0.0033088921	0.89286681	4.607883e-005	0.0068415832	8.4156499	2.4539759	0.0022798347	0.85930314	7.3778127e-006	0.0041992835	8.476385	2.3324494	0.0015750391	0.82697274	1.1867373e-006	0.0028078907	8.5157555	0	0	0	0
153	2.8589726	0.0070210744	0.96430804	0.0017813576	0.092817922	8.1869315	2.7172588	0.0048251332	0.92800859	0.00029299198	0.014497796	8.3232666	2.5821525	0.0033123702	0.89296891	4.6723541e-005	0.0068424447	8.4145407	2.454234	0.0022808505	0.85937119	7.4474499e-006	0.0042014718	8.4748449	2.3326634	0.0015751804	0.82703051	1.1939915e-006	0.0028099803	8.5140595	0	0	0	0
153.01	2.8595779	0.0070337771	0.96446208	0.0017900555	0.092658887	8.1868464	2.7179652	0.0048355275	0.92818959	0.0002971753	0.014484636	8.3229916	2.5825975	0.0033164575	0.89308415	4.7436229e-005	0.0068428396	8.4138435	2.4545209	0.0022820846	0.85944674	7.5323251e-006	0.0042035914	8.4737671	2.3328945	0.0015753978	0.8270928	1.2030069e-006	0.0028120838	8.5128298	0	0	0	0
153.02	2.8601319	0.0070453723	0.96460316	0.0017962278	0.092542149	8.1871	2.7187118	0.0048465516	0.92838097	0.00030096321	0.014471582	8.3230974	2.5830979	0.0033211752	0.89321373	4.8184432e-005	0.0068428507	8.4136459	2.4548428	0.0022835704	0.85953143	7.6310062e-006	0.0042056627	8.4732454	2.3331477	0.0015757042	0.82716088	1.2140022e-006	0.0028142233	8.5121645	0	0	0	0
153.03	2.8606375	0.0070558858	0.96473203	0.0018004843	0.092465719	8.1876881	2.7194879	0.0048580188	0.92858	0.00030430132	0.014459248	8.3235833	2.5836549	0.0033265407	0.89335797	4.8938995e-005	0.0068425067	8.4139355	2.4552035	0.0022853467	0.85962626	7.7412943e-006	0.0042076634	8.4732734	2.3334251	0.0015761151	0.82723536	1.2271056e-006	0.0028163926	8.5120623	0	0	0	0
153.04	2.8610998	0.0070654032	0.96485	0.0018033343	0.092426069	8.1885886	2.7202842	0.0048697687	0.92878428	0.00030719849	0.014448084	8.3244321	2.5842671	0.0033325421	0.89351652	4.9679838e-005	0.0068418568	8.4146828	2.4556056	0.0022874438	0.85973188	7.8600827e-006	0.0042095732	8.4738247	2.3337284	0.0015766455	0.82731669	1.2422449e-006	0.002818582	8.5125012	0	0	0	0
153.05	2.8613897	0.0070711968	0.96492431	0.0017980989	0.092496025	8.1898868	2.7210789	0.0048814714	0.92898827	0.00030946335	0.014438939	8.3255447	2.5849279	0.003339134	0.89368766	5.0384466e-005	0.0068409312	8.4157615	2.4560477	0.0022898841	0.85984798	7.9839915e-006	0.0042113431	8.4747723	2.3340565	0.0015773093	0.82740454	1.2591853e-006	0.0028207579	8.5133585	0	0	0	0
153.06	2.8616259	0.0070758035	0.96498505	0.0017930865	0.092598759	8.1912877	2.7218419	0.0048926844	0.92918428	0.00031087714	0.014432854	8.3267735	2.5856259	0.0033462366	0.89386848	5.1014105e-005	0.0068397726	8.4169871	2.4565267	0.0022926891	0.85997368	8.109256e-006	0.0042129008	8.4759274	2.3344064	0.0015781232	0.82749811	1.2776092e-006	0.0028228674	8.5144489	0	0	0	0
153.07	2.8618467	0.0070800389	0.96504185	0.0017894846	0.092712026	8.1927307	2.7225782	0.0049034826	0.92937355	0.00031179852	0.01442925	8.3280954	2.5863521	0.0033537303	0.89405666	5.1577245e-005	0.0068385057	8.4183293	2.4570389	0.0022958289	0.86010807	8.2320259e-006	0.0042142699	8.4772493	2.3347771	0.0015790855	0.82759716	1.2969597e-006	0.0028249082	8.5157316	0	0	0	0
153.08	2.8620537	0.0070839225	0.96509514	0.0017868977	0.092835028	8.1942195	2.7232857	0.0049138159	0.92955553	0.00031244955	0.014428062	8.3295131	2.5871007	0.0033615325	0.89425067	5.2058722e-005	0.0068372578	8.4197814	2.4575842	0.0022993044	0.86025112	8.3495005e-006	0.0042154606	8.4787256	2.3351699	0.0015802081	0.82770201	1.3169437e-006	0.0028268747	8.5171956	0	0	0	0
153.09	2.8622451	0.0070874048	0.96514448	0.0017850742	0.092969549	8.1957961	2.7239601	0.0049236103	0.92972918	0.00031291002	0.014429613	8.3310773	2.5878704	0.0033696293	0.89445025	5.2460575e-005	0.0068361489	8.4213943	2.4581691	0.0023031834	0.86040451	8.4590446e-006	0.004216454	8.4804106	2.3355912	0.0015815417	0.82781436	1.3369992e-006	0.0028287438	8.5189027	0	0	0	0
153.1	2.8624242	0.0070905583	0.96519067	0.0017836147	0.093113343	8.1975174	2.724608	0.0049329571	0.92989608	0.00031326605	0.014433315	8.3328359	2.5886519	0.0033778896	0.89465296	5.2810817e-005	0.0068352542	8.4232095	2.4587845	0.0023073738	0.86056588	8.5611874e-006	0.0042173158	8.4823305	2.3360365	0.0015830569	0.82793307	1.3568014e-006	0.0028305315	8.5208727	0	0	0	0
153.11	2.8625943	0.0070934508	0.96523454	0.0017825442	0.09326447	8.1993739	2.7252294	0.004941855	0.9300563	0.0003135508	0.014439117	8.3347873	2.5894419	0.0033862669	0.89485794	5.3116999e-005	0.0068346421	8.4252234	2.4594294	0.0023118667	0.86073499	8.6558095e-006	0.004218066	8.4844776	2.336507	0.0015847627	0.82805838	1.3761472e-006	0.0028322358	8.5230982	0	0	0	0
153.12	2.8627584	0.007096153	0.9652769	0.0017818318	0.093420866	8.2013444	2.7258278	0.004950353	0.93021065	0.00031379173	0.014446746	8.336909	2.590237	0.0033947139	0.89506433	5.3388431e-005	0.0068343291	8.4274115	2.4600996	0.002316619	0.86091074	8.7438974e-006	0.0042187337	8.4868208	2.3370002	0.0015866429	0.8281897	1.3949596e-006	0.002833866	8.5255446	0	0	0	0
153.13	2.8625703	0.0070912656	0.9652301	0.0017616816	0.093793168	8.2040811	2.7263856	0.0049581348	0.93035469	0.00031366058	0.014457411	8.339353	2.5910345	0.0034031893	0.89527141	5.3623453e-005	0.0068344932	8.4299137	2.4608007	0.0023216877	0.8610946	8.8242383e-006	0.0042193312	8.4895019	2.3375242	0.0015887599	0.82832909	1.4128999e-006	0.0028354011	8.5283607	0	0	0	0
153.14	2.8619958	0.0070776981	0.96508543	0.0017261371	0.094395426	8.2084292	2.7268166	0.0049636371	0.93046643	0.00031116979	0.014476269	8.3428872	2.5918231	0.003411532	0.89547633	5.3746465e-005	0.0068353365	8.4333959	2.4615277	0.0023270205	0.86128527	8.8957691e-006	0.0042199059	8.4931809	2.3380769	0.0015911018	0.82847611	1.4299336e-006	0.0028368522	8.5322068	0	0	0	0
153.15	2.8614976	0.007065252	0.96495992	0.001700783	0.094946544	8.2136924	2.7271303	0.0049669779	0.93054821	0.00030737313	0.014502097	8.3475481	2.5925882	0.0034195232	0.89567526	5.3672123e-005	0.0068371324	8.4378895	2.4622751	0.0023325587	0.86148133	8.9529837e-006	0.0042205111	8.4978711	2.3386567	0.0015936553	0.82863024	1.44585e-006	0.0028382315	8.5370926	0	0	0	0
153.16	2.8610693	0.0070538629	0.96485196	0.001682811	0.095451949	8.2197736	2.7273489	0.0049685253	0.93060575	0.00030313249	0.014533225	8.3532825	2.5933199	0.0034270155	0.89586568	5.3414284e-005	0.0068400446	8.4433619	2.4630382	0.0023382495	0.86168155	8.9901087e-006	0.0042212053	8.5035258	2.3392628	0.0015964163	0.82879133	1.4601258e-006	0.0028395486	8.5429671	0	0	0	0
153.17	2.8607112	0.0070436152	0.9647617	0.0016705186	0.095912144	8.2266718	2.7274931	0.0049686206	0.93064423	0.0002989464	0.014568285	8.360131	2.5940122	0.0034339153	0.89604604	5.3015155e-005	0.0068441396	8.4498781	2.4638114	0.00234403	0.86188449	9.0048959e-006	0.0042220462	8.5101998	2.3398933	0.0015993702	0.82895889	1.4722402e-006	0.0028408181	8.5498805	0	0	0	0
153.18	2.8604368	0.0070348594	0.96469252	0.0016633756	0.09631958	8.2348002	2.7275806	0.0049675663	0.93066819	0.00029513026	0.014606152	8.3685802	2.5946612	0.0034401592	0.8962153	5.2522483e-005	0.0068494527	8.4579557	2.4645897	0.0023498424	0.86208882	8.9973232e-006	0.0042230898	8.5184096	2.3405468	0.0016025047	0.82913251	1.4817478e-006	0.0028420548	8.5583487	0	0	0	0
153.19	2.8602196	0.0070270656	0.96463775	0.0016588371	0.096690763	8.2445291	2.727621	0.0049655055	0.93068007	0.00029188448	0.014646183	8.3790714	2.5952587	0.0034456159	0.89637132	5.1977458e-005	0.0068561477	8.468063	2.4653675	0.0023556195	0.86229311	8.967697e-006	0.004224431	8.5286153	2.3412241	0.0016058259	0.82931244	1.4879748e-006	0.0028432753	8.56883	0	0	0	0
153.2	2.8600422	0.0070199383	0.96459299	0.0016556589	0.097036445	8.2555256	2.7276302	0.0049627393	0.93068391	0.00028910411	0.014687564	8.3912559	2.5958107	0.0034503744	0.8965157	5.1422785e-005	0.0068640169	8.4798755	2.4661398	0.0023613076	0.86249604	8.9225685e-006	0.0042260844	8.5404914	2.3419198	0.0016092903	0.82949727	1.4913636e-006	0.0028445026	8.58099	0	0	0	0
153.21	2.8598657	0.0070126886	0.96454844	0.0016514909	0.097380732	8.267646	2.727617	0.00495943	0.93068195	0.00028668443	0.014729867	8.4049367	2.5963204	0.0034544761	0.89664919	5.0886385e-005	0.0068729538	8.4932121	2.4669032	0.0023668687	0.86269674	8.8668332e-006	0.0042280683	8.553854	2.342631	0.0016128729	0.8296862	1.4920241e-006	0.0028457523	8.594638	0	0	0	0
153.22	2.859614	0.0070034991	0.96448481	0.0016422828	0.097774873	8.2817152	2.7275739	0.0049553063	0.9306723	0.00028432765	0.014774093	8.4209019	2.5967834	0.0034577589	0.89677069	5.0366368e-005	0.0068833006	8.5088809	2.4676562	0.0023722152	0.86289485	8.8016911e-006	0.004230585	8.569508	2.3433639	0.0016165786	0.82988092	1.4898662e-006	0.0028471047	8.6105768	0	0	0	0
153.23	2.8594142	0.0069950798	0.96443427	0.0016357549	0.098141049	8.2972697	2.7275094	0.0049505105	0.93065711	0.00028194392	0.014819994	8.4388898	2.5972107	0.0034603582	0.896883	4.9853473e-005	0.0068948457	8.5266247	2.4683997	0.0023773399	0.86309055	8.7313391e-006	0.0042336119	8.5872023	2.3441148	0.0016203629	0.83008046	1.4856794e-006	0.0028485878	8.6285505	0	0	0	0
153.24	2.8592632	0.0069874045	0.96439603	0.0016311726	0.098481217	8.3141928	2.7274317	0.0049451836	0.93063847	0.0002796998	0.014867004	8.4588399	2.5976018	0.0034622618	0.89698602	4.9347038e-005	0.006907575	8.5464103	2.4691301	0.0023821985	0.86328293	8.6569617e-006	0.0042371875	8.6069016	2.3448813	0.001624202	0.83028417	1.4797369e-006	0.0028502261	8.6485167	0	0	0	0
153.25	2.859162	0.0069805565	0.96437038	0.0016283334	0.098793751	8.3321663	2.7273473	0.0049394605	0.93061804	0.00027767241	0.014914616	8.4804772	2.5979578	0.0034634891	0.89707995	4.8853053e-005	0.0069214074	8.5679894	2.4698438	0.0023867566	0.86347105	8.579632e-006	0.0042413227	8.6283575	2.3456597	0.0016280686	0.83049107	1.4723348e-006	0.0028520356	8.6702184	0	0	0	0
153.26	2.8591126	0.0069746954	0.96435783	0.0016273769	0.099074311	8.3503533	2.72726	0.0049334883	0.93059681	0.00027590155	0.014962271	8.5029544	2.5982802	0.0034641154	0.89716524	4.8376921e-005	0.00693614	8.5905314	2.4705374	0.0023910112	0.86365398	8.5005975e-006	0.0042459539	8.6507398	2.3464437	0.001631936	0.83069954	1.4638013e-006	0.0028539994	8.6928153	0	0	0	0
153.27	2.8590991	0.006969597	0.96435436	0.0016270785	0.099329016	8.3677946	2.7271739	0.0049273845	0.93057577	0.00027448244	0.015009256	8.5253576	2.5985609	0.0034640552	0.89723975	4.7938591e-005	0.0069517753	8.6131863	2.4711998	0.0023948656	0.86382888	8.4207616e-006	0.0042511488	8.6731928	2.3472272	0.0016357702	0.83090793	1.4541619e-006	0.0028561418	8.71543	0	0	0	0
153.28	2.8591044	0.0069648998	0.96435563	0.001626995	0.099568434	8.3845843	2.7270872	0.0049211598	0.93055455	0.00027327827	0.01505571	8.5475656	2.5988087	0.0034634516	0.89730573	4.7516596e-005	0.006968092	8.6358199	2.4718343	0.0023983648	0.86399655	8.3427806e-006	0.0042568161	8.6956002	2.3480071	0.0016395505	0.83111542	1.4438404e-006	0.0028584506	8.7379521	0	0	0	0
153.29	2.8591293	0.0069606588	0.96436188	0.0016268873	0.099792269	8.4007088	2.7270087	0.0049149672	0.93053532	0.00027227788	0.015101153	8.5695394	2.5990245	0.003462312	0.89736345	4.7148323e-005	0.0069850303	8.6584356	2.4724375	0.0024014635	0.86415609	8.2649273e-006	0.0042629969	8.7179785	2.3487805	0.0016432472	0.83132127	1.4330782e-006	0.0028609587	8.7603942	0	0	0	0
