#.t	.River_1.Q	.River_1.d	.River_1.vel_water	.River_2.Q	.River_2.d	.River_2.vel_water	.River_3.Q	.River_3.d	.River_3.vel_water	.River_4.Q	.River_4.d	.River_4.vel_water	.River_5.Q	.River_5.d	.River_5.vel_water
#d	m3/s	m	m/s	m3/s	m	m/s	m3/s	m	m/s	m3/s	m	m/s	m3/s	m	m/s
137.19	0.72558793	0.41684476	0.17051281	0.73508032	0.4201539	0.17135522	0.74321069	0.42297518	0.17207113	0.75194186	0.42599174	0.17283428	0.7612607	0.42919653	0.17364244
137.2	0.72411355	0.41632931	0.17038133	0.73392941	0.41975358	0.17125347	0.74222919	0.42263524	0.17198499	0.75089632	0.42563124	0.17274321	0.76013986	0.42881188	0.17354559
137.21	0.7223573	0.41571477	0.17022448	0.73274215	0.41934035	0.17114839	0.74122645	0.42228775	0.17189689	0.74985766	0.42527291	0.17265265	0.75902899	0.42843043	0.1734495
137.22	0.71823241	0.41426893	0.16985501	0.73132065	0.41884521	0.17102241	0.74018846	0.42192784	0.17180561	0.74882182	0.42491534	0.17256224	0.75792781	0.42805208	0.17335415
137.23	0.71454601	0.41297425	0.16952373	0.72963294	0.41825689	0.17087265	0.73909408	0.42154818	0.17170929	0.74778314	0.42455662	0.17247151	0.75683407	0.42767608	0.17325936
137.24	0.71126749	0.41182071	0.16922818	0.72775074	0.41760016	0.17070536	0.737923	0.42114168	0.17160611	0.74673453	0.42419427	0.17237983	0.75574646	0.42730199	0.17316501
137.25	0.70830187	0.41077551	0.16896008	0.72573535	0.41689626	0.17052594	0.73666611	0.42070512	0.17149526	0.74566811	0.42382557	0.17228651	0.7546628	0.42692906	0.17307092
137.26	0.70554211	0.40980137	0.16870994	0.72362945	0.41615996	0.17033811	0.73532087	0.42023755	0.17137648	0.7445763	0.42344789	0.17219088	0.75358027	0.42655631	0.17297685
137.27	0.70309543	0.40893646	0.16848762	0.72146652	0.41540283	0.17014482	0.7338836	0.41973763	0.17124941	0.74344978	0.42305797	0.17209211	0.75249521	0.42618248	0.17288246
137.28	0.70093343	0.40817119	0.16829074	0.71928857	0.41463952	0.16994978	0.73236284	0.41920824	0.17111478	0.7422828	0.42265379	0.17198969	0.75140337	0.42580609	0.17278738
137.29	0.6989855	0.40748099	0.16811304	0.71712953	0.41388206	0.1697561	0.73077599	0.41865544	0.17097412	0.74107641	0.42223574	0.17188371	0.75030254	0.42542642	0.17269145
137.3	0.69669451	0.40666822	0.16790361	0.71498803	0.41312983	0.16956359	0.72912422	0.41807951	0.17082749	0.73982123	0.42180049	0.17177331	0.74918619	0.42504115	0.17259406
137.31	0.69458227	0.40591786	0.16771008	0.7128266	0.4123696	0.16936886	0.72740954	0.41748103	0.170675	0.73851295	0.42134647	0.17165809	0.74805003	0.4246488	0.17249483
137.32	0.69266015	0.40523442	0.1675337	0.7106856	0.41161584	0.16917567	0.72565689	0.41686884	0.17051895	0.73716575	0.42087868	0.17153934	0.74689608	0.42425011	0.17239396
137.33	0.69094785	0.40462496	0.16737631	0.70858063	0.41087394	0.16898536	0.72386422	0.41624211	0.17035908	0.73577247	0.42039456	0.17141637	0.74571907	0.42384321	0.17229098
137.34	0.68913752	0.40397992	0.1672096	0.70652534	0.41014865	0.16879915	0.72203872	0.41560323	0.170196	0.73432931	0.41989271	0.17128884	0.74451308	0.42342602	0.17218534
137.35	0.68736232	0.40334676	0.16704584	0.7044898	0.40942952	0.16861438	0.7201888	0.41495515	0.17003045	0.7328421	0.41937512	0.17115723	0.74327784	0.42299843	0.17207703
137.36	0.68579529	0.40278731	0.16690106	0.7025155	0.40873121	0.16843482	0.7183261	0.41430191	0.16986346	0.73131187	0.41884212	0.17102162	0.74201062	0.42255947	0.17196577
137.37	0.68436845	0.40227754	0.16676906	0.70057619	0.40804467	0.16825818	0.71645232	0.41364424	0.16969525	0.72975146	0.41829825	0.17088319	0.74071808	0.4221115	0.1718522
137.38	0.68284246	0.40173187	0.16662769	0.69869966	0.40737963	0.16808693	0.71457757	0.41298553	0.16952665	0.72815478	0.41774124	0.17074132	0.73939212	0.42165161	0.17173554
137.39	0.68125428	0.40116346	0.16648033	0.69684954	0.40672325	0.1679178	0.71270453	0.41232675	0.16935791	0.72652796	0.41717323	0.17059656	0.7380344	0.42118038	0.17161594
137.4	0.67985678	0.40066284	0.16635047	0.6950597	0.40608758	0.16775388	0.71084322	0.4116714	0.16918992	0.72487346	0.41659502	0.17044911	0.73664396	0.42069742	0.1714933
137.41	0.67861299	0.40021695	0.16623475	0.69331472	0.40546723	0.1675938	0.70899085	0.41101852	0.16902244	0.72319759	0.41600881	0.17029953	0.73522252	0.42020332	0.17136777
137.42	0.67748106	0.39981089	0.16612931	0.69163606	0.40486989	0.16743955	0.70715738	0.41037165	0.16885639	0.72150463	0.41541608	0.17014819	0.73377234	0.41969884	0.17123954
137.43	0.67642919	0.39943335	0.16603124	0.69001732	0.4042934	0.16729061	0.70534424	0.40973138	0.16869194	0.71979999	0.41481879	0.16999559	0.73229805	0.41918563	0.17110902
137.44	0.67545226	0.39908251	0.16594008	0.68845968	0.40373822	0.1671471	0.70355432	0.40909876	0.16852935	0.71808633	0.41421784	0.16984198	0.73080073	0.41866404	0.1709763
137.45	0.67460845	0.3987793	0.16586126	0.68698573	0.40321234	0.16701106	0.70180126	0.40847845	0.1683698	0.71636638	0.41361402	0.16968751	0.72927556	0.41813225	0.17084091
137.46	0.67392213	0.39853257	0.1657971	0.68559433	0.40271551	0.16688247	0.70008713	0.40787133	0.16821354	0.71464692	0.41300981	0.16953285	0.72772927	0.41759263	0.17070344
137.47	0.67336877	0.39833358	0.16574535	0.68426883	0.40224193	0.16675984	0.69840435	0.40727488	0.16805994	0.71293019	0.41240613	0.16937824	0.72616884	0.41704775	0.17056457
137.48	0.67294311	0.39818047	0.16570551	0.68304531	0.40180444	0.1666465	0.69677181	0.40669565	0.16791068	0.71122172	0.41180474	0.16922411	0.72459077	0.4164962	0.17042391
137.49	0.67256565	0.39804466	0.16567018	0.68192317	0.40140291	0.16654242	0.69519474	0.40613558	0.16776626	0.70952689	0.41120756	0.16907096	0.72299927	0.41593946	0.17028183
137.5	0.67217458	0.39790392	0.16563355	0.68087178	0.40102648	0.16644481	0.69367007	0.40559367	0.16762644	0.70784885	0.41061579	0.1689191	0.72139854	0.41537903	0.17013874
137.51	0.67123287	0.39756488	0.1655453	0.67986699	0.40066652	0.16635143	0.69220426	0.40507223	0.16749183	0.70619299	0.41003129	0.16876901	0.71979151	0.41481591	0.16999487
137.52	0.67031589	0.39723457	0.16545929	0.67887628	0.40031139	0.16625927	0.69079141	0.40456923	0.1673619	0.70456363	0.40945562	0.16862109	0.71818216	0.41425147	0.16985058
137.53	0.66950428	0.39694206	0.1653831	0.67789433	0.3999592	0.16616783	0.68943031	0.40408424	0.16723656	0.70296401	0.40888992	0.16847564	0.71657294	0.41368655	0.16970607
137.54	0.66870864	0.3966552	0.16530836	0.67693056	0.39961337	0.16607802	0.68810362	0.40361124	0.16711426	0.70138798	0.40833218	0.16833217	0.71496683	0.41312235	0.16956168
137.55	0.66768655	0.39628649	0.16521225	0.67597803	0.39927137	0.16598916	0.68682184	0.40315389	0.16699594	0.69984555	0.40778583	0.16819155	0.71336753	0.41256002	0.16941767
137.56	0.66669434	0.39592833	0.16511886	0.6750128	0.39892461	0.16589904	0.68557954	0.40271028	0.16688112	0.69833832	0.40725145	0.16805391	0.71177871	0.41200084	0.16927437
137.57	0.66581337	0.39561015	0.16503585	0.67405956	0.39858196	0.16580994	0.68437102	0.40227842	0.16676928	0.69686483	0.4067286	0.16791916	0.7102029	0.41144574	0.16913204
137.58	0.66498502	0.39531086	0.16495776	0.67311064	0.39824071	0.16572118	0.68318465	0.40185425	0.1666594	0.69541751	0.40621468	0.16778666	0.7086387	0.41089435	0.16899059
137.59	0.66417687	0.39501873	0.16488151	0.67217786	0.3979051	0.16563386	0.68202544	0.40143952	0.16655191	0.6939999	0.40571094	0.16765671	0.70708921	0.41034771	0.16885027
137.6	0.66334266	0.39471701	0.16480272	0.6712592	0.39757436	0.16554777	0.68089628	0.40103524	0.16644708	0.69261806	0.40521947	0.16752985	0.7055602	0.40980777	0.16871159
137.61	0.66259661	0.39444706	0.16473221	0.67034966	0.39724674	0.16546246	0.67979017	0.40063898	0.16634428	0.69126499	0.40473788	0.16740547	0.7040493	0.40927381	0.16857436
137.62	0.66194418	0.39421088	0.1646705	0.66947347	0.39693094	0.1653802	0.67871227	0.40025255	0.16624399	0.68994517	0.40426772	0.16728398	0.70256156	0.40874753	0.16843902
137.63	0.66096113	0.39385487	0.16457746	0.66860287	0.39661706	0.16529842	0.67764967	0.39987145	0.16614505	0.68864548	0.40380451	0.16716424	0.70108873	0.40822624	0.16830492
137.64	0.65977044	0.39342337	0.16446464	0.66770795	0.3962942	0.16521426	0.67661183	0.39949895	0.16604829	0.68738031	0.40335319	0.16704751	0.69964278	0.40771396	0.16817303
137.65	0.65869256	0.39303251	0.1643624	0.66678344	0.39596051	0.16512725	0.67558728	0.39913102	0.16595269	0.68613906	0.40291013	0.16693286	0.69821678	0.40720838	0.16804282
137.66	0.65774488	0.39268864	0.1642724	0.66585003	0.39562342	0.16503932	0.67457481	0.39876721	0.16585811	0.68492575	0.40247671	0.16682065	0.69681625	0.40671141	0.16791474
137.67	0.65694113	0.39239685	0.16419602	0.66492409	0.39528884	0.16495201	0.6735715	0.39840648	0.1657643	0.68373512	0.40205111	0.16671041	0.69543814	0.40622203	0.16778855
137.68	0.65629041	0.39216053	0.16413414	0.66402057	0.39496219	0.16486674	0.67257821	0.39804915	0.16567134	0.6825659	0.40163289	0.16660203	0.69408249	0.40574026	0.16766427
137.69	0.65572565	0.39195534	0.16408039	0.66314973	0.39464719	0.16478449	0.67159684	0.39769591	0.16557941	0.68141696	0.40122167	0.16649542	0.69274909	0.40526605	0.16754187
137.7	0.65521641	0.39177027	0.16403191	0.66231586	0.39434543	0.16470566	0.67062981	0.39734765	0.16548874	0.68028773	0.40081723	0.16639053	0.69143759	0.40479929	0.16742133
137.71	0.65470081	0.39158283	0.16398279	0.66151563	0.3940557	0.16462995	0.66967852	0.39700487	0.16539946	0.67917659	0.40041904	0.16628721	0.69014686	0.40433962	0.16730257
137.72	0.65401679	0.39133408	0.1639176	0.66074015	0.39377482	0.16455654	0.66874502	0.39666833	0.16531178	0.67808359	0.40002712	0.16618547	0.68887724	0.40388714	0.16718561
137.73	0.65329813	0.39107262	0.16384905	0.65996377	0.39349346	0.16448297	0.66783025	0.39633834	0.16522577	0.67701173	0.39964251	0.16608559	0.68763078	0.40344257	0.16707063
137.74	0.65265946	0.39084017	0.16378809	0.65921392	0.3932216	0.16441187	0.66693514	0.39601528	0.16514154	0.67595822	0.39926426	0.16598732	0.68640524	0.40300517	0.16695746
137.75	0.65200346	0.39060131	0.16372544	0.65846877	0.39295132	0.16434115	0.66605464	0.39569733	0.1650586	0.6749244	0.39889285	0.16589078	0.68520099	0.40257507	0.16684612
137.76	0.65106678	0.39026011	0.1636359	0.65771839	0.39267904	0.16426989	0.66518827	0.39538433	0.16497693	0.6739076	0.39852736	0.16579575	0.68401622	0.40215164	0.16673646
137.77	0.65020627	0.38994647	0.16355358	0.65695272	0.39240107	0.16419713	0.66433608	0.39507628	0.16489653	0.67290936	0.39816832	0.16570235	0.68285293	0.40173561	0.16662866
137.78	0.64943409	0.3896649	0.16347964	0.65617658	0.39211917	0.16412331	0.66349076	0.39477058	0.16481671	0.67192815	0.3978152	0.16561046	0.68170893	0.40132621	0.16652253
137.79	0.64871107	0.38940113	0.16341036	0.6554074	0.39183967	0.16405009	0.66265506	0.39446819	0.16473773	0.6709635	0.39746784	0.16552003	0.68058544	0.40092388	0.16641819
137.8	0.64800985	0.38914521	0.16334312	0.65464501	0.39156252	0.16397747	0.66182689	0.3941684	0.1646594	0.6700127	0.39712529	0.16543083	0.67947943	0.40052757	0.16631537
137.81	0.64734971	0.3889042	0.16327978	0.65389141	0.39128846	0.16390564	0.66100612	0.39387115	0.16458171	0.66907518	0.39678735	0.16534279	0.67839054	0.40013718	0.16621404
137.82	0.64676436	0.38869041	0.16322359	0.6531499	0.39101868	0.1638349	0.66019296	0.39357653	0.16450469	0.66815036	0.39645383	0.16525587	0.67731838	0.39975256	0.16611417
137.83	0.64625039	0.38850262	0.16317421	0.65244112	0.39076067	0.16376724	0.6593919	0.39328612	0.16442874	0.66724078	0.39612559	0.1651703	0.67626723	0.39937521	0.16601614
137.84	0.64576456	0.38832506	0.16312751	0.65174531	0.39050728	0.16370076	0.65860066	0.39299915	0.16435366	0.6663446	0.39580203	0.16508591	0.6752326	0.39900357	0.16591955
137.85	0.64528417	0.38814944	0.16308132	0.65107107	0.39026165	0.16363631	0.65782091	0.39271622	0.16427962	0.66546005	0.39548251	0.16500255	0.67421312	0.39863717	0.1658243
137.86	0.64481908	0.38797937	0.16303657	0.65042064	0.39002462	0.16357409	0.65705374	0.39243774	0.16420673	0.66458686	0.39516694	0.16492019	0.67320843	0.39827589	0.16573033
137.87	0.64440992	0.38782971	0.1629972	0.64979092	0.38979504	0.16351382	0.65629981	0.39216395	0.16413503	0.66372579	0.3948556	0.16483891	0.67221871	0.3979198	0.16563769
137.88	0.64401383	0.38768479	0.16295906	0.64919248	0.38957677	0.1634565	0.65556496	0.39189694	0.16406509	0.66288066	0.39454984	0.16475906	0.67124776	0.39757022	0.16554669
137.89	0.64360896	0.38753663	0.16292006	0.64861383	0.38936565	0.16340104	0.65484524	0.39163533	0.16399655	0.66204784	0.3942484	0.16468031	0.67029066	0.39722545	0.16545691
137.9	0.64322875	0.38739746	0.16288342	0.64805405	0.38916135	0.16334736	0.65414088	0.3913792	0.16392942	0.66122758	0.39395137	0.16460268	0.66934725	0.39688544	0.16536835
137.91	0.64289996	0.38727709	0.16285172	0.64751406	0.38896422	0.16329556	0.65345221	0.39112868	0.16386375	0.66042014	0.39365885	0.16452621	0.66841744	0.39655016	0.16528098
137.92	0.64264485	0.38718367	0.16282712	0.64700138	0.38877699	0.16324635	0.65278194	0.39088475	0.16379978	0.65962743	0.39337153	0.16445108	0.66750276	0.39622016	0.16519496
137.93	0.64248378	0.38712469	0.16281159	0.64652667	0.38860357	0.16320075	0.65213377	0.39064876	0.16373788	0.65885167	0.3930902	0.16437749	0.66660481	0.395896	0.16511042
137.94	0.64233878	0.38707158	0.1627976	0.6460846	0.38844203	0.16315828	0.65150514	0.3904198	0.16367781	0.65809015	0.39281393	0.1643052	0.66572038	0.39557656	0.16502709
137.95	0.64220307	0.38702187	0.16278451	0.64567173	0.38829114	0.16311859	0.65089466	0.39019738	0.16361944	0.6573419	0.39254237	0.16423412	0.66484817	0.3952614	0.16494485
137.96	0.64200186	0.38694816	0.1627651	0.64528821	0.38815093	0.16308171	0.65030977	0.38998421	0.16356348	0.65661161	0.3922772	0.16416469	0.66399214	0.39495192	0.16486406
137.97	0.64160906	0.38680424	0.16272718	0.64491368	0.38801397	0.16304568	0.6497472	0.3897791	0.16350963	0.65589826	0.39201807	0.16409683	0.66315081	0.39464761	0.1647846
137.98	0.64124015	0.38666904	0.16269156	0.64453549	0.38787565	0.16300928	0.64920737	0.38958221	0.16345793	0.65520515	0.39176617	0.16403083	0.66232707	0.39434949	0.16470672
137.99	0.64091139	0.38654853	0.1626598	0.64416717	0.3877409	0.16297382	0.64868691	0.38939232	0.16340805	0.65453055	0.3915209	0.16396656	0.6615194	0.39405705	0.1646303
138	0.6406231	0.38644284	0.16263195	0.64379745	0.38760562	0.16293822	0.64817587	0.38920583	0.16335905	0.65386744	0.39127975	0.16390336	0.66072154	0.39376807	0.16455477
138.01	0.64069924	0.38647076	0.16263931	0.64345491	0.38748025	0.16290522	0.64768485	0.38902658	0.16331195	0.6532255	0.39104619	0.16384212	0.65994304	0.39348595	0.164481
138.02	0.64095404	0.38656417	0.16266392	0.64318094	0.38737996	0.16287881	0.64721531	0.38885512	0.16326689	0.65260156	0.39081909	0.16378256	0.65918107	0.39320969	0.16440875
138.03	0.64117571	0.38664542	0.16268534	0.64295041	0.38729556	0.16285659	0.64676841	0.38869189	0.16322397	0.65199752	0.39059914	0.16372487	0.6584366	0.39293964	0.16433809
138.04	0.64138094	0.38672064	0.16270516	0.64276987	0.38722945	0.16283918	0.64634546	0.38853737	0.16318335	0.65140797	0.39038442	0.16366853	0.65770552	0.39267436	0.16426867
138.05	0.64134102	0.38670601	0.1627013	0.64262145	0.3871751	0.16282487	0.6459526	0.3883938	0.16314559	0.65084007	0.3901775	0.16361422	0.65699258	0.39241555	0.16420092
138.06	0.64113059	0.38662889	0.16268098	0.64246558	0.38711802	0.16280983	0.64558471	0.38825933	0.16311022	0.65029267	0.38997798	0.16356185	0.65629663	0.39216279	0.16413473
138.07	0.64094691	0.38656156	0.16266324	0.64231844	0.38706413	0.16279564	0.64524261	0.38813425	0.16307732	0.64976612	0.389786	0.16351144	0.6556182	0.3919163	0.16407017
138.08	0.64078587	0.38650252	0.16264768	0.64215923	0.38700581	0.16278028	0.64492227	0.38801712	0.16304651	0.649262	0.38960214	0.16346316	0.65495737	0.39167611	0.16400724
138.09	0.64093262	0.38655632	0.16266186	0.64201837	0.38695421	0.16276669	0.64461565	0.38790497	0.163017	0.64877702	0.38942521	0.16341669	0.65431605	0.39144292	0.16394613
138.1	0.64124714	0.3866716	0.16269223	0.64192043	0.38691833	0.16275724	0.64433156	0.38780105	0.16298965	0.64831374	0.38925615	0.16337227	0.65369273	0.39121619	0.16388669
138.11	0.64152519	0.38677351	0.16271908	0.64186811	0.38689916	0.16275219	0.64407212	0.38770613	0.16296467	0.647873	0.38909527	0.16333	0.65308975	0.39099677	0.16382916
138.12	0.64177286	0.38686426	0.16274299	0.64184395	0.38689031	0.16274985	0.6438328	0.38761855	0.16294162	0.64744973	0.38894073	0.16328938	0.6525025	0.39078301	0.1637731
138.13	0.64198239	0.38694103	0.16276322	0.64184617	0.38689112	0.16275007	0.64361657	0.38753942	0.16292079	0.64704624	0.38879338	0.16325065	0.65193299	0.39057565	0.1637187
138.14	0.6421429	0.38699983	0.1627787	0.64187089	0.38690018	0.16275246	0.64342857	0.38747061	0.16290268	0.64666756	0.38865505	0.16321429	0.65138561	0.39037626	0.16366639
138.15	0.64228857	0.38705319	0.16279276	0.64190902	0.38691415	0.16275614	0.64326498	0.38741073	0.16288691	0.64631171	0.38852503	0.1631801	0.65085864	0.39018425	0.163616
138.16	0.64242235	0.38710219	0.16280566	0.64195299	0.38693026	0.16276038	0.64311965	0.38735753	0.1628729	0.6459751	0.38840202	0.16314775	0.65034911	0.38999854	0.16356725
138.17	0.64256075	0.38715287	0.16281901	0.64201106	0.38695153	0.16276598	0.64299795	0.38731297	0.16286117	0.64566134	0.38828734	0.16311759	0.64986025	0.38982032	0.16352045
138.18	0.64272053	0.38721139	0.16283442	0.64208147	0.38697733	0.16277278	0.64289685	0.38727595	0.16285142	0.64536922	0.38818054	0.1630895	0.64939141	0.38964934	0.16347556
138.19	0.64288375	0.38727115	0.16285016	0.64215706	0.38700501	0.16278007	0.64281294	0.38724523	0.16284333	0.64509851	0.38808156	0.16306346	0.64894313	0.38948581	0.16343261
138.2	0.64303283	0.38732574	0.16286453	0.64223807	0.38703469	0.16278789	0.64274366	0.38721986	0.16283665	0.64484661	0.38798944	0.16303923	0.64851349	0.38932905	0.16339143
138.21	0.64304576	0.38733047	0.16286578	0.64233109	0.38706876	0.16279686	0.64269706	0.38720279	0.16283216	0.64461832	0.38790595	0.16301726	0.64810529	0.38918007	0.16335228
138.22	0.64294467	0.38729346	0.16285603	0.64240318	0.38709517	0.16280382	0.64266253	0.38719015	0.16282883	0.64441167	0.38783035	0.16299736	0.64772048	0.38903959	0.16331537
138.23	0.64285355	0.3872601	0.16284725	0.64245148	0.38711286	0.16280847	0.64263935	0.38718166	0.16282659	0.644224	0.3877617	0.1629793	0.64735417	0.38890583	0.16328021
138.24	0.64277286	0.38723055	0.16283947	0.64248723	0.38712595	0.16281192	0.6426235	0.38717586	0.16282507	0.64405484	0.3876998	0.16296301	0.64700832	0.38877952	0.16324701
138.25	0.6427106	0.38720775	0.16283347	0.64251409	0.38713579	0.16281451	0.64261023	0.387171	0.16282379	0.64390131	0.38764363	0.16294822	0.64668388	0.38866101	0.16321585
138.26	0.64266539	0.3871912	0.16282911	0.64253595	0.38714379	0.16281662	0.642599	0.38716688	0.1628227	0.64375677	0.38759073	0.1629343	0.64637199	0.38854706	0.16318589
138.27	0.64266414	0.38719074	0.16282899	0.64254888	0.38714853	0.16281787	0.64259328	0.38716479	0.16282215	0.64363487	0.38754612	0.16292255	0.64608789	0.38844324	0.16315859
138.28	0.64266372	0.38719059	0.16282895	0.64256076	0.38715288	0.16281901	0.64258909	0.38716325	0.16282175	0.64352211	0.38750485	0.16291169	0.64581689	0.3883442	0.16313255
138.29	0.64265993	0.3871892	0.16282858	0.64257202	0.387157	0.1628201	0.64258659	0.38716234	0.16282151	0.64342039	0.38746762	0.16290189	0.6455622	0.3882511	0.16310806
138.3	0.64256424	0.38715415	0.16281935	0.64257761	0.38715905	0.16282064	0.64258548	0.38716193	0.1628214	0.64333026	0.38743462	0.1628932	0.64532605	0.38816476	0.16308535
138.31	0.64233623	0.38707064	0.16279736	0.64256386	0.38715402	0.16281931	0.64258416	0.38716145	0.16282127	0.64325031	0.38740536	0.1628855	0.6451072	0.38808474	0.1630643
138.32	0.64212824	0.38699446	0.16277729	0.64252142	0.38713847	0.16281522	0.64257925	0.38715965	0.1628208	0.6431789	0.38737922	0.16287861	0.64490401	0.38801044	0.16304475
138.33	0.64194069	0.38692575	0.16275919	0.64247684	0.38712215	0.16281092	0.64257257	0.3871572	0.16282015	0.64311345	0.38735525	0.16287231	0.64471417	0.38794101	0.16302648
138.34	0.64160548	0.38680293	0.16272683	0.64239954	0.38709383	0.16280346	0.64255758	0.38715171	0.16281871	0.64305518	0.38733392	0.16286669	0.64453961	0.38787716	0.16300968
138.35	0.64120549	0.38665634	0.16268821	0.6422928	0.38705474	0.16279317	0.64253533	0.38714356	0.16281656	0.64300055	0.38731392	0.16286142	0.64437671	0.38781757	0.162994
138.36	0.64086024	0.38652979	0.16265486	0.64215422	0.38700397	0.1627798	0.64250173	0.38713126	0.16281332	0.64294888	0.387295	0.16285644	0.64422623	0.38776251	0.16297951
138.37	0.64055501	0.38641787	0.16262537	0.64200015	0.38694753	0.16276493	0.64245473	0.38711405	0.16280879	0.64289826	0.38727647	0.16285156	0.64408781	0.38771187	0.16296618
138.38	0.64026552	0.38631172	0.16259739	0.64182831	0.38688458	0.16274835	0.64239807	0.38709329	0.16280332	0.64284807	0.38725809	0.16284672	0.64395618	0.3876637	0.16295351
138.39	0.64000703	0.38621692	0.1625724	0.64164559	0.38681763	0.16273071	0.64232654	0.38706709	0.16279642	0.64279599	0.38723902	0.1628417	0.64383471	0.38761926	0.16294181
138.4	0.63977821	0.38613298	0.16255027	0.64145652	0.38674834	0.16271245	0.64224209	0.38703616	0.16278827	0.6427408	0.38721881	0.16283638	0.64372077	0.38757756	0.16293083
138.41	0.63956999	0.38605659	0.16253013	0.64126227	0.38667715	0.1626937	0.64214913	0.38700211	0.16277931	0.6426833	0.38719775	0.16283083	0.6436117	0.38753764	0.16292032
138.42	0.63932517	0.38596677	0.16250644	0.64106883	0.38660625	0.16267501	0.64204379	0.38696352	0.16276914	0.6426202	0.38717465	0.16282475	0.6435085	0.38749987	0.16291038
138.43	0.63895097	0.38582944	0.16247022	0.64086492	0.3865315	0.16265531	0.64192867	0.38692135	0.16275803	0.64255208	0.3871497	0.16281818	0.64340921	0.38746353	0.16290081
138.44	0.63858589	0.38569543	0.16243488	0.64063279	0.3864464	0.16263288	0.6418007	0.38687446	0.16274568	0.64247805	0.38712259	0.16281104	0.64331333	0.38742843	0.16289157
138.45	0.63825766	0.38557493	0.16240309	0.64040175	0.38636168	0.16261056	0.64166529	0.38682484	0.16273261	0.64239802	0.38709328	0.16280332	0.6432193	0.38739401	0.16288251
138.46	0.63790828	0.38544663	0.16236923	0.64015184	0.38627003	0.1625864	0.64151616	0.3867702	0.16271821	0.64231126	0.3870615	0.16279495	0.64312642	0.38736	0.16287356
138.47	0.6373666	0.38524766	0.16231673	0.63988633	0.38617265	0.16256072	0.64135532	0.38671126	0.16270268	0.64221756	0.38702718	0.16278591	0.64303384	0.38732611	0.16286463
138.48	0.63679664	0.38503824	0.16226145	0.6395772	0.38605924	0.16253082	0.6411796	0.38664685	0.16268571	0.64211513	0.38698966	0.16277603	0.6429406	0.38729197	0.16285564
138.49	0.63628941	0.3848518	0.16221223	0.63925569	0.38594127	0.16249971	0.64099065	0.38657759	0.16266746	0.64200351	0.38694877	0.16276525	0.64284579	0.38725725	0.1628465
138.5	0.6358213	0.38467969	0.16216679	0.63891117	0.38581483	0.16246637	0.64078683	0.38650287	0.16264777	0.64188495	0.38690533	0.16275381	0.64274925	0.38722191	0.16283719
138.51	0.63540011	0.3845248	0.16212588	0.63855716	0.38568489	0.16243209	0.64056727	0.38642237	0.16262655	0.64175582	0.38685802	0.16274135	0.64264964	0.38718543	0.16282759
138.52	0.63502864	0.38438815	0.16208978	0.63819792	0.38555299	0.1623973	0.64033163	0.38633597	0.16260378	0.64161512	0.38680646	0.16272777	0.6425459	0.38714744	0.16281758
138.53	0.63470215	0.38426802	0.16205804	0.63783914	0.38542124	0.16236253	0.64008251	0.3862446	0.16257969	0.64146292	0.38675069	0.16271307	0.64243717	0.38710761	0.16280709
138.54	0.63441272	0.38416151	0.1620299	0.63748896	0.38529261	0.16232859	0.63982273	0.38614931	0.16255457	0.64130028	0.38669108	0.16269737	0.6423236	0.38706602	0.16279614
138.55	0.63416388	0.38406992	0.1620057	0.63714805	0.38516736	0.16229554	0.63955339	0.3860505	0.16252852	0.64112589	0.38662716	0.16268052	0.64220348	0.38702202	0.16278455
138.56	0.63393769	0.38398666	0.16198369	0.63681427	0.38504472	0.16226316	0.63927876	0.38594973	0.16250195	0.64094409	0.38656052	0.16266296	0.64207896	0.3869764	0.16277253
138.57	0.63374239	0.38391476	0.16196469	0.63649701	0.38492811	0.16223238	0.63899703	0.38584634	0.16247468	0.6407492	0.38648908	0.16264413	0.64194588	0.38692765	0.16275969
138.58	0.63355868	0.38384712	0.16194681	0.63619305	0.38481637	0.16220288	0.63871281	0.38574202	0.16244716	0.64054534	0.38641433	0.16262443	0.64180583	0.38687634	0.16274618
138.59	0.63338314	0.38378247	0.16192972	0.63589869	0.38470815	0.1621743	0.63842714	0.38563715	0.1624195	0.64033514	0.38633725	0.16260412	0.64166067	0.38682315	0.16273216
138.6	0.63322169	0.38372302	0.16191401	0.63562296	0.38460675	0.16214752	0.63814148	0.38553226	0.16239183	0.64011376	0.38625606	0.16258271	0.6415051	0.38676614	0.16271714
138.61	0.6330759	0.38366932	0.16189981	0.63535928	0.38450978	0.16212191	0.63785617	0.38542749	0.16236419	0.63988529	0.38617226	0.16256062	0.64134267	0.38670662	0.16270146
138.62	0.63294266	0.38362024	0.16188683	0.63510567	0.38441649	0.16209727	0.63757121	0.38532283	0.16233657	0.63965093	0.38608629	0.16253796	0.64117452	0.38664499	0.16268522
138.63	0.63253675	0.3834707	0.16184729	0.63485663	0.38432487	0.16207306	0.63729755	0.3852223	0.16231004	0.63941733	0.38600058	0.16251536	0.64100017	0.38658108	0.16266838
138.64	0.63207423	0.38330026	0.16180221	0.63457891	0.38422267	0.16204606	0.63702063	0.38512055	0.16228318	0.63917483	0.3859116	0.16249189	0.64081693	0.38651391	0.16265068
138.65	0.63166342	0.38314883	0.16176216	0.6342857	0.38411476	0.16201755	0.6367432	0.3850186	0.16225627	0.63892886	0.38582133	0.16246808	0.64062702	0.38644428	0.16263233
