#.t	.River_1.Q	.River_1.d	.River_1.vel_water	.River_2.Q	.River_2.d	.River_2.vel_water	.River_3.Q	.River_3.d	.River_3.vel_water	.River_4.Q	.River_4.d	.River_4.vel_water	.River_5.Q	.River_5.d	.River_5.vel_water
#d	m3/s	m	m/s	m3/s	m	m/s	m3/s	m	m/s	m3/s	m	m/s	m3/s	m	m/s
136.73	0.78419295	0.43701949	0.17560405	0.79089036	0.43928756	0.17616986	0.79410272	0.4403728	0.17644013	0.79575163	0.4409292	0.17657858	0.79537123	0.44080088	0.17654666
136.74	0.78258099	0.4364725	0.1754674	0.79002229	0.43899401	0.1760967	0.79368155	0.44023062	0.17640474	0.79553681	0.44085674	0.17656056	0.79540268	0.4408115	0.1765493
136.75	0.78113541	0.4359816	0.1753447	0.78908204	0.43867591	0.1760174	0.79320561	0.4400699	0.17636473	0.79529588	0.44077547	0.17654034	0.79540524	0.44081236	0.17654952
136.76	0.77849827	0.43508514	0.17512047	0.7880089	0.43831267	0.17592682	0.79266735	0.4398881	0.17631946	0.79502291	0.44068336	0.17651742	0.79537607	0.44080252	0.17654707
136.77	0.77618966	0.43429941	0.17492377	0.78677397	0.43789444	0.17582248	0.79205934	0.43968268	0.1762683	0.79471644	0.44057995	0.17649169	0.79531781	0.44078286	0.17654218
136.78	0.7741498	0.43360441	0.17474965	0.78543421	0.43744041	0.17570916	0.79137191	0.43945036	0.17621042	0.79436992	0.440463	0.17646258	0.79522821	0.44075263	0.17653466
136.79	0.77233843	0.43298667	0.17459478	0.78403774	0.43696685	0.17559091	0.79060289	0.43919037	0.17614564	0.79397779	0.44033063	0.17642963	0.7951073	0.44071184	0.17652451
136.8	0.77013644	0.43223495	0.17440619	0.78256462	0.43646695	0.17546602	0.78976412	0.43890668	0.17607493	0.79354221	0.44018357	0.17639302	0.79495158	0.4406593	0.17651143
136.81	0.76792864	0.43148039	0.17421674	0.78100243	0.43593641	0.1753334	0.78884261	0.43859488	0.1759972	0.79305096	0.44001767	0.17635172	0.79475926	0.4405944	0.17649528
136.82	0.76598161	0.43081425	0.17404936	0.77938417	0.43538637	0.17519583	0.78783939	0.43825526	0.17591249	0.79250303	0.43983258	0.17630563	0.79452736	0.44051614	0.17647581
136.83	0.7642157	0.43020962	0.17389736	0.77774042	0.43482732	0.17505594	0.78677934	0.43789626	0.17582293	0.79191052	0.43963239	0.17625577	0.79426401	0.44042725	0.17645368
136.84	0.76246947	0.42961113	0.1737468	0.77609419	0.43426691	0.17491563	0.7856425	0.43751102	0.17572678	0.79125213	0.43940987	0.17620033	0.79395392	0.44032258	0.17642763
136.85	0.760756	0.42902336	0.17359884	0.77442349	0.43369771	0.17477303	0.78444691	0.43710564	0.17562557	0.79053759	0.43916829	0.17614014	0.79360155	0.44020361	0.17639801
136.86	0.7592484	0.42850579	0.17346848	0.77278007	0.43313733	0.17463256	0.78320255	0.43668347	0.17552012	0.78976241	0.4389061	0.17607479	0.79320256	0.44006887	0.17636447
136.87	0.75794025	0.4280563	0.1733552	0.7711616	0.43258493	0.17449399	0.78190141	0.43624171	0.17540971	0.7889196	0.43862092	0.17600368	0.79274728	0.43991509	0.17632618
136.88	0.75677494	0.42765572	0.17325422	0.76958411	0.43204617	0.17435879	0.78057612	0.4357915	0.17529716	0.78803352	0.43832098	0.17592888	0.79225334	0.43974822	0.17628462
136.89	0.75574437	0.42730129	0.17316484	0.76804746	0.43152104	0.17422695	0.7792292	0.43533372	0.17518267	0.78710674	0.43800716	0.1758506	0.79172256	0.43956887	0.17623995
136.9	0.75494138	0.42702494	0.17309512	0.76660805	0.43102863	0.17410324	0.7778607	0.43486818	0.17506616	0.78611283	0.43767039	0.17576656	0.79112468	0.43936677	0.17618959
136.91	0.75418946	0.42676611	0.1730298	0.76521908	0.43055327	0.17398377	0.77649053	0.43440187	0.17494943	0.7850916	0.43732426	0.17568016	0.79049628	0.43915432	0.17613665
136.92	0.75323684	0.42643802	0.17294698	0.76391483	0.43010655	0.17387144	0.77512375	0.43393635	0.17483282	0.78402417	0.43696225	0.17558976	0.78981265	0.4389231	0.17607903
136.93	0.75153562	0.42585171	0.17279891	0.7625998	0.42965583	0.17375805	0.77376518	0.4334733	0.17471679	0.78292257	0.43658846	0.17549638	0.78908197	0.43867589	0.1760174
136.94	0.75003801	0.42533513	0.17266837	0.76125292	0.42919387	0.17364177	0.77241013	0.43301112	0.17460091	0.78179131	0.43620438	0.17540039	0.78830542	0.43841306	0.17595185
136.95	0.74871502	0.42487845	0.17255291	0.75989878	0.42872909	0.17352473	0.77105648	0.43254911	0.17448502	0.78063435	0.43581134	0.17530213	0.78748586	0.43813556	0.17588263
136.96	0.74744555	0.42443997	0.172442	0.75855398	0.42826722	0.17340836	0.76970404	0.43208721	0.1743691	0.77945644	0.43541097	0.17520199	0.78662801	0.43784497	0.17581013
136.97	0.74615741	0.42399478	0.17232935	0.75721712	0.4278078	0.17329257	0.76835342	0.43162566	0.17425323	0.77826153	0.43500462	0.17510032	0.78573714	0.4375431	0.17573479
136.98	0.7449894	0.42359082	0.17222708	0.75588719	0.42735042	0.17317723	0.7670056	0.43116472	0.17413744	0.77704762	0.43459153	0.17499692	0.78480641	0.43722756	0.17565601
136.99	0.74396506	0.42323633	0.1721373	0.7545962	0.4269061	0.17306513	0.76566517	0.43070597	0.17402215	0.775818	0.43417281	0.17489206	0.78384004	0.43689977	0.17557415
137	0.74302601	0.42291122	0.17205493	0.75333879	0.42647309	0.17295583	0.76433121	0.43024915	0.17390729	0.77457799	0.43375032	0.17478621	0.78284555	0.43656229	0.17548984
137.01	0.7421586	0.42261076	0.17197878	0.75211969	0.42605302	0.17284975	0.76300819	0.42979578	0.17379325	0.77332894	0.4333245	0.17467948	0.78182357	0.43621531	0.17540312
137.02	0.74136764	0.42233668	0.1719093	0.75094437	0.42564779	0.17274738	0.76170027	0.4293473	0.17368039	0.77207301	0.43289607	0.17457205	0.78077623	0.43585955	0.17531418
137.03	0.74066866	0.42209437	0.17184785	0.74981574	0.42525843	0.17264898	0.76041012	0.42890463	0.17356894	0.77081283	0.43246593	0.17446415	0.77970571	0.43549573	0.1752232
137.04	0.74004955	0.42187968	0.1717934	0.7487363	0.42488583	0.17255478	0.75914157	0.4284691	0.17345924	0.76955111	0.432035	0.174356	0.77861396	0.43512451	0.17513032
137.05	0.73939429	0.42165236	0.17173573	0.74772451	0.42453636	0.17246639	0.75790336	0.42804367	0.17335203	0.76829093	0.43160428	0.17424786	0.77750045	0.43474564	0.1750355
137.06	0.73866628	0.42139973	0.17167162	0.74674024	0.42419626	0.17238034	0.75668919	0.42762627	0.1732468	0.7670351	0.43117481	0.17413998	0.77637317	0.43436191	0.17493942
137.07	0.73800243	0.42116928	0.17161312	0.74578204	0.42386498	0.17229649	0.75550371	0.42721848	0.17314395	0.76578665	0.43074759	0.17403262	0.77523143	0.43397303	0.17484201
137.08	0.73736078	0.42094644	0.17155655	0.74487445	0.42355103	0.172217	0.75435329	0.42682248	0.17304402	0.76454943	0.43032391	0.1739261	0.77407735	0.43357968	0.17474344
137.09	0.73668948	0.42071325	0.17149733	0.74398671	0.42324385	0.1721392	0.75322389	0.42643355	0.17294585	0.76332094	0.42990303	0.17382024	0.77291715	0.43318409	0.17464428
137.1	0.73606683	0.42049688	0.17144237	0.7431249	0.42294548	0.17206361	0.75212775	0.42605583	0.17285047	0.76210837	0.4294873	0.17371563	0.77174952	0.4327857	0.17454437
137.11	0.73552469	0.42030842	0.17139449	0.74229959	0.4226596	0.17199116	0.75106532	0.42568949	0.17275792	0.76091368	0.42907742	0.17361245	0.77057809	0.43238575	0.17444403
137.12	0.73502337	0.42013412	0.17135019	0.74150457	0.42238415	0.17192133	0.75002296	0.42532995	0.17266706	0.75973003	0.42867118	0.17351015	0.76940569	0.4319853	0.17434353
137.13	0.73422812	0.41985751	0.17127989	0.74073805	0.42211844	0.17185396	0.74901372	0.42498161	0.172579	0.75856816	0.42827213	0.17340961	0.76823384	0.43158478	0.17424296
137.14	0.7328434	0.41937559	0.17115735	0.7399222	0.4218355	0.17178219	0.74803189	0.42464256	0.17249325	0.75742656	0.4278798	0.17331072	0.767065	0.43118504	0.17414255
137.15	0.73161796	0.41894882	0.17104878	0.73905011	0.42153294	0.17170542	0.74706538	0.42430863	0.17240877	0.75630498	0.42749413	0.17321348	0.76590079	0.43078666	0.17404244
137.16	0.73053591	0.41857174	0.17095281	0.73814772	0.42121971	0.17162592	0.74610888	0.42397798	0.17232509	0.75520278	0.42711491	0.17311781	0.76474374	0.43039047	0.17394284
137.17	0.72916389	0.41809334	0.17083101	0.73722464	0.42089917	0.17154454	0.74515718	0.42364887	0.17224178	0.75411404	0.42674014	0.17302325	0.76359308	0.4299963	0.17384371
137.18	0.72730735	0.4174454	0.17066593	0.73621204	0.42054734	0.17145519	0.74420382	0.42331899	0.17215824	0.75304425	0.42637166	0.17293023	0.7624523	0.42960525	0.17374532
137.19	0.72565975	0.41686985	0.1705192	0.7351113	0.42016467	0.17135796	0.74323834	0.42298475	0.17207356	0.7519877	0.42600754	0.17283827	0.76132115	0.42921727	0.17364766
137.2	0.72418661	0.41635484	0.17038784	0.7339647	0.41976584	0.17125658	0.74225553	0.42264435	0.17198729	0.75094014	0.42564634	0.17274702	0.76019921	0.42883224	0.17355071
137.21	0.72232257	0.41570261	0.17022137	0.73278369	0.41935481	0.17115207	0.74125568	0.42229788	0.17189946	0.74989969	0.42528741	0.17265631	0.75908574	0.42844993	0.17345441
137.22	0.71819078	0.41425436	0.16985129	0.73135176	0.41885606	0.17102517	0.74021896	0.42193842	0.1718083	0.74886254	0.42492941	0.1725658	0.75798268	0.42807094	0.1733589
137.23	0.71450229	0.41295895	0.16951982	0.72965897	0.41826598	0.17087497	0.73912565	0.42155914	0.17171207	0.7478229	0.42457036	0.17247499	0.75688713	0.42769434	0.17326396
137.24	0.7112105	0.41180078	0.16922309	0.72777642	0.41760918	0.17070767	0.73795783	0.42115379	0.17160919	0.74677387	0.42420789	0.17238328	0.75579769	0.42731964	0.17316947
137.25	0.70830238	0.4107757	0.16896013	0.72574807	0.4169007	0.17052707	0.73669253	0.42071429	0.17149759	0.74570464	0.42383821	0.17228971	0.7547127	0.42694624	0.17307526
137.26	0.70557715	0.40981372	0.16871311	0.72364136	0.41616411	0.17033917	0.73534289	0.4202452	0.17137842	0.74461078	0.42345982	0.1721939	0.7536286	0.42657295	0.17298105
137.27	0.70311921	0.40894487	0.16848978	0.72148006	0.41540757	0.17014603	0.73390598	0.41974542	0.17125139	0.7434836	0.42306968	0.17209508	0.75254199	0.4261986	0.17288653
137.28	0.70095529	0.40817893	0.16829273	0.71930171	0.41464413	0.16995096	0.73238468	0.41921585	0.17111671	0.74231577	0.42266522	0.17199258	0.75144868	0.42582172	0.17279133
137.29	0.69900843	0.40748911	0.16811513	0.71714207	0.41388646	0.16975723	0.73079918	0.41866352	0.17097618	0.74110853	0.42224687	0.17188653	0.75034615	0.42544146	0.17269525
137.3	0.69676179	0.4066921	0.16790977	0.71500065	0.41313426	0.16956473	0.72914335	0.41808618	0.17082918	0.73985125	0.4218109	0.17177595	0.74922881	0.42505586	0.17259778
137.31	0.69461489	0.40592952	0.1677131	0.71284801	0.41237721	0.16937083	0.72743459	0.41748983	0.17067725	0.73854649	0.42135814	0.17166106	0.74809284	0.42466361	0.17249858
137.32	0.69271151	0.4052527	0.16753842	0.71070766	0.41162363	0.16917767	0.7256743	0.41687494	0.1705205	0.73719394	0.42088849	0.17154183	0.74693668	0.42426414	0.17239752
137.33	0.69096669	0.40463165	0.16737803	0.70861604	0.4108864	0.16898855	0.72388755	0.41625025	0.17036115	0.73579866	0.42040366	0.17141868	0.74575554	0.42385582	0.17229417
137.34	0.68911169	0.40397071	0.16720722	0.70655167	0.41015794	0.16880154	0.72206139	0.41561116	0.17019802	0.73435589	0.41990196	0.17129119	0.74454959	0.42343865	0.17218854
137.35	0.68734808	0.40334166	0.16704452	0.70452083	0.40944045	0.16861719	0.72021312	0.41496365	0.17003262	0.73286661	0.41938364	0.17115939	0.74331226	0.42301034	0.17208004
137.36	0.68578794	0.40278464	0.16690036	0.70253521	0.40873813	0.16843659	0.71834708	0.41430922	0.16986533	0.73133488	0.41885011	0.17102365	0.7420427	0.42257056	0.17196858
137.37	0.68435347	0.40227219	0.16676768	0.70058741	0.40804864	0.1682592	0.71647378	0.41365177	0.16969718	0.72977661	0.41830701	0.17088542	0.74075118	0.42212297	0.1718551
137.38	0.68295526	0.40177222	0.16663815	0.69871501	0.40738507	0.16808834	0.71459779	0.41299265	0.16952847	0.72817972	0.41774995	0.17074354	0.73942468	0.42166291	0.1717384
137.39	0.68136878	0.40120445	0.16649096	0.69687966	0.40673394	0.16792055	0.71272544	0.41233411	0.16935979	0.72655189	0.41718158	0.17059869	0.73806554	0.42119119	0.17161868
137.4	0.67994952	0.40069609	0.1663591	0.69509256	0.40609929	0.1677569	0.71086426	0.41167884	0.16919183	0.72489832	0.41660374	0.17045134	0.7366761	0.4207086	0.17149615
137.41	0.67870771	0.40025091	0.16624356	0.6933592	0.40548303	0.16759787	0.7090152	0.41102708	0.16902464	0.72322064	0.41601686	0.17030158	0.7352513	0.42021331	0.17137031
137.42	0.67756439	0.39984079	0.16613708	0.69168319	0.40488666	0.16744389	0.7071835	0.41038086	0.16885876	0.72152846	0.41542443	0.17015032	0.73380136	0.41970894	0.1712421
137.43	0.67650496	0.39946056	0.16603831	0.69006605	0.40431077	0.1672951	0.70537202	0.40974121	0.16869447	0.71982443	0.41482737	0.16999779	0.73232723	0.4191958	0.17111161
137.44	0.67551624	0.39910551	0.16594606	0.68850899	0.40375583	0.16715165	0.70358358	0.40910914	0.16853203	0.71811125	0.41422661	0.16984423	0.73082995	0.41867425	0.17097891
137.45	0.6746736	0.39880271	0.16586734	0.6870428	0.40323269	0.16701632	0.70183607	0.40849075	0.16837296	0.71639195	0.41362299	0.1696898	0.72930252	0.41814164	0.1708433
137.46	0.67397059	0.39854999	0.16580163	0.68564912	0.40273508	0.16688753	0.70012323	0.40788411	0.16821683	0.71467359	0.41301918	0.16953524	0.7277567	0.41760221	0.17070588
137.47	0.67340142	0.39834533	0.1657484	0.68432193	0.40226091	0.16676476	0.69844231	0.40728834	0.16806341	0.71295793	0.41241589	0.16938074	0.72619623	0.41705732	0.17056701
137.48	0.67297377	0.3981915	0.16570838	0.68309777	0.4018232	0.16665136	0.69681229	0.40671001	0.16791438	0.7112509	0.411815	0.16922674	0.72461797	0.4165057	0.17042633
137.49	0.67259164	0.39805401	0.16567261	0.68197076	0.40141995	0.16654684	0.69523439	0.40614967	0.1677699	0.70955671	0.41121808	0.16907366	0.72302711	0.41594921	0.17028432
137.5	0.6722232	0.39792142	0.16563811	0.68091714	0.40104272	0.16644902	0.6937108	0.40560815	0.16763018	0.70787998	0.41062678	0.16892192	0.72142659	0.41538886	0.17014125
137.51	0.67130733	0.3975917	0.16555229	0.67991468	0.40068361	0.16635586	0.69224536	0.40508686	0.16749561	0.70622505	0.41004262	0.16877192	0.71981995	0.41482588	0.16999742
137.52	0.67038218	0.39725846	0.16546552	0.67892742	0.40032973	0.16626403	0.69083307	0.40458407	0.16736574	0.70459657	0.40946727	0.16862409	0.71821108	0.41426163	0.16985318
137.53	0.66956367	0.39696347	0.16538868	0.67794648	0.39997791	0.16617269	0.68947317	0.40409952	0.16724051	0.70299801	0.40890196	0.16847874	0.71660234	0.41369689	0.16970872
137.54	0.66877841	0.39668036	0.16531491	0.67698384	0.39963249	0.16608298	0.68814779	0.403627	0.16711834	0.70142319	0.40834466	0.16833538	0.71499681	0.41313289	0.16956438
137.55	0.66776914	0.39631629	0.16522002	0.67603433	0.39929159	0.16599442	0.68686741	0.40317015	0.16700015	0.69988201	0.40779875	0.16819487	0.71339818	0.4125708	0.16942043
137.56	0.66676764	0.39595479	0.16512576	0.67507042	0.39894532	0.16590442	0.68562611	0.40272691	0.16688543	0.69837584	0.40726477	0.16805734	0.71181005	0.41201187	0.1692772
137.57	0.66587842	0.39563365	0.16504199	0.67411928	0.39860343	0.16581552	0.68441904	0.40229559	0.16677373	0.69690317	0.40674221	0.16792267	0.71023488	0.41145702	0.16913493
137.58	0.66504788	0.39533358	0.16496369	0.67317024	0.39826216	0.16572676	0.68323325	0.40187164	0.16666391	0.69545623	0.40622845	0.16779021	0.70867102	0.41090577	0.16899352
137.59	0.66423974	0.39504145	0.16488744	0.67223888	0.39792705	0.16563957	0.68207729	0.40145806	0.16655672	0.69404217	0.40572595	0.16766058	0.70712365	0.41035985	0.16885338
137.6	0.66340326	0.39473893	0.16480845	0.67131991	0.39759622	0.16555346	0.68094773	0.40105367	0.16645186	0.69265968	0.40523428	0.16753367	0.70559447	0.40981988	0.1687147
137.61	0.66265242	0.39446726	0.16473749	0.67041107	0.39726886	0.16546822	0.67984313	0.40065795	0.16634921	0.69130837	0.40475332	0.16740946	0.70408489	0.40928638	0.16857759
137.62	0.66198028	0.39422396	0.16467393	0.66953122	0.39695179	0.16538564	0.67876173	0.40027032	0.16624861	0.68998516	0.40428202	0.16728769	0.7025949	0.40875939	0.16844208
137.63	0.66102672	0.39387863	0.16458367	0.66866207	0.39663841	0.16530398	0.67770366	0.39989082	0.16615008	0.68869078	0.40382066	0.16716842	0.70112598	0.40823943	0.16830831
137.64	0.65982393	0.39344276	0.16446971	0.66776556	0.396315	0.16521968	0.67666605	0.39951842	0.16605335	0.68742588	0.40336945	0.16705172	0.69968026	0.40772725	0.16817646
137.65	0.65875083	0.39305363	0.16436792	0.66684021	0.395981	0.16513259	0.67564305	0.39915105	0.16595789	0.68618771	0.40292748	0.16693735	0.69825713	0.40722267	0.1680465
137.66	0.65779093	0.39270535	0.16427678	0.66590624	0.39564372	0.16504461	0.67463039	0.39878718	0.16586331	0.68497376	0.40249386	0.16682509	0.69685624	0.4067256	0.1679184
137.67	0.65697684	0.39240982	0.16419942	0.66497843	0.39530848	0.16495714	0.67362644	0.39842624	0.16576945	0.68378313	0.40206829	0.16671486	0.69547828	0.40623629	0.16779224
137.68	0.65632567	0.39217334	0.16413749	0.66407189	0.39498075	0.16487159	0.67263248	0.39806869	0.16567643	0.68261422	0.4016502	0.16660652	0.69412308	0.4057547	0.167668
137.69	0.65575486	0.39196596	0.16408318	0.6631987	0.39466492	0.16478912	0.67165047	0.39771523	0.16558444	0.68146581	0.40123917	0.16649996	0.69279043	0.40528078	0.16754567
137.7	0.6552442	0.39178037	0.16403456	0.66236538	0.39436336	0.16471034	0.67068319	0.39736688	0.16549375	0.68033728	0.400835	0.16639514	0.69147996	0.40481439	0.16742524
137.71	0.65466639	0.39157031	0.16397951	0.66155808	0.39407108	0.16463397	0.66973073	0.39702369	0.16540437	0.67922639	0.40043691	0.16629184	0.69019033	0.40435511	0.16730658
137.72	0.65390813	0.39129455	0.16390724	0.66076813	0.39378495	0.16455918	0.66879624	0.39668679	0.16531659	0.67813468	0.40004544	0.16619023	0.68892237	0.40390323	0.16718977
137.73	0.65321023	0.39104062	0.16384066	0.65998272	0.39350032	0.16448476	0.66788053	0.39635647	0.16523049	0.67706439	0.39966139	0.16609049	0.68767867	0.40345963	0.16707504
137.74	0.65257997	0.39081122	0.1637805	0.65921758	0.39322291	0.16441221	0.66698053	0.39603165	0.1651458	0.67601053	0.39928302	0.16599219	0.68645362	0.40302241	0.16696191
137.75	0.65192898	0.39057419	0.16371832	0.65846167	0.39294875	0.16434048	0.66609282	0.39571112	0.1650622	0.67497351	0.3989105	0.16589537	0.6852475	0.40259168	0.16685042
137.76	0.65101181	0.39024008	0.16363065	0.65770387	0.39267377	0.16426851	0.6652208	0.39539608	0.16498	0.67395509	0.39854443	0.16580019	0.68406272	0.40216827	0.16674076
137.77	0.65015532	0.3899279	0.1635487	0.65693391	0.39239424	0.16419534	0.66436323	0.39508611	0.1648991	0.67295457	0.39818458	0.16570658	0.68289893	0.40175207	0.16663292
137.78	0.64939806	0.38965175	0.16347619	0.65615771	0.39211231	0.16412151	0.66351447	0.39477914	0.16481894	0.67197279	0.39783125	0.16561464	0.68175684	0.40134334	0.16652697
137.79	0.64868485	0.38939156	0.16340785	0.65538661	0.39183211	0.16404811	0.6626734	0.39447483	0.16473946	0.67100468	0.39748266	0.16552389	0.68063167	0.40094043	0.16642248
137.8	0.64800062	0.38914185	0.16334224	0.65462386	0.39155484	0.16397546	0.66184038	0.39417329	0.16466068	0.67005008	0.39713877	0.16543434	0.67952359	0.40054341	0.16631948
137.81	0.64733271	0.388898	0.16327815	0.65387017	0.39128074	0.16390362	0.66101508	0.39387442	0.16458257	0.66910859	0.39679943	0.16534594	0.67843227	0.40015218	0.16621794
137.82	0.64676474	0.38869054	0.16322362	0.65313407	0.3910129	0.16383339	0.66020095	0.39357941	0.16450544	0.66818413	0.396466	0.16525904	0.67736326	0.39976864	0.16611834
137.83	0.64622342	0.38849276	0.16317161	0.65241788	0.3907522	0.16376501	0.6593965	0.39328778	0.16442917	0.66727192	0.39613682	0.16517322	0.67631032	0.39939066	0.16602015
137.84	0.64569507	0.38829966	0.16312083	0.65172023	0.39049815	0.16369837	0.65860215	0.39299969	0.1643538	0.66637137	0.39581169	0.16508843	0.67527261	0.39901794	0.16592329
137.85	0.64518274	0.38811236	0.16307156	0.65104078	0.39025063	0.16363342	0.65781852	0.39271537	0.1642794	0.66548235	0.39549058	0.16500466	0.6742498	0.39865038	0.16582774
137.86	0.6447392	0.38795016	0.16302889	0.65038379	0.39001119	0.16357057	0.65704862	0.39243588	0.16420624	0.6646071	0.39517426	0.16492211	0.67324441	0.39828884	0.16573371
137.87	0.64434409	0.38780563	0.16299086	0.6497625	0.38978467	0.16351109	0.65629626	0.39216264	0.16413469	0.66374547	0.39486269	0.16484076	0.67225576	0.3979331	0.16564114
137.88	0.64396783	0.38766796	0.16295463	0.64915839	0.38956433	0.16345323	0.65555609	0.39189371	0.16406425	0.66289605	0.3945554	0.16476051	0.67128116	0.39758224	0.16554982
137.89	0.64359466	0.3875314	0.16291868	0.6485729	0.38935072	0.16339712	0.65482964	0.39162966	0.16399506	0.66205888	0.3942524	0.16468135	0.67032034	0.39723615	0.1654597
137.9	0.64320771	0.38738976	0.16288139	0.64801399	0.38914674	0.16334353	0.65412077	0.3913719	0.16392751	0.66123398	0.39395371	0.1646033	0.66937309	0.39689479	0.16537079
137.91	0.64288152	0.38727033	0.16284994	0.64748116	0.3889522	0.1632924	0.65343407	0.39112207	0.16386201	0.66042676	0.39366124	0.16452684	0.66844427	0.39655983	0.1652835
137.92	0.642617	0.38717347	0.16282444	0.64697265	0.38876649	0.16324358	0.65276424	0.39087829	0.16379809	0.65963278	0.39337345	0.16445158	0.66752867	0.39622948	0.16519738
137.93	0.64242001	0.38710133	0.16280544	0.64649185	0.38859085	0.16319741	0.65211207	0.39064085	0.16373581	0.65885236	0.39309045	0.16437755	0.66662632	0.39590376	0.16511244
137.94	0.6422849	0.38705184	0.1627924	0.64604158	0.38842632	0.16315414	0.65147841	0.39041007	0.16367526	0.65808587	0.39281239	0.1643048	0.66573722	0.39558267	0.16502869
137.95	0.64215779	0.38700528	0.16278014	0.64563201	0.38827661	0.16311477	0.65087008	0.39018843	0.16361709	0.65733769	0.39254084	0.16423372	0.66486497	0.39526747	0.16494643
137.96	0.64192089	0.3869185	0.16275728	0.64524483	0.38813507	0.16307754	0.65028191	0.38997405	0.16356082	0.65660395	0.39227442	0.16416396	0.66400551	0.39495676	0.16486533
137.97	0.64150809	0.38676724	0.16271743	0.64486339	0.38799558	0.16304084	0.64971817	0.38976851	0.16350685	0.65588928	0.3920148	0.16409597	0.66316256	0.39465186	0.16478571
137.98	0.64115003	0.38663601	0.16268285	0.64448245	0.38785625	0.16300418	0.64917614	0.38957081	0.16345493	0.65519369	0.39176201	0.16402974	0.6623363	0.39435283	0.16470759
137.99	0.64083096	0.38651904	0.16265203	0.64411011	0.38772002	0.16296833	0.64865303	0.38937995	0.1634048	0.65451705	0.39151599	0.16396527	0.66152644	0.3940596	0.16463097
138	0.64056187	0.38642039	0.16262603	0.64373865	0.3875841	0.16293255	0.64813945	0.38919253	0.16335556	0.65385162	0.39127399	0.16390185	0.66072624	0.39376977	0.16455522
138.01	0.64065723	0.38645536	0.16263525	0.64339675	0.38745896	0.16289961	0.64764602	0.38901241	0.16330822	0.65320702	0.39103947	0.16384036	0.6599451	0.3934867	0.1644812
138.02	0.64091438	0.38654963	0.16266009	0.64312479	0.38735941	0.1628734	0.64717451	0.38884022	0.16326297	0.65258122	0.39081168	0.16378062	0.6591811	0.39320969	0.16440875
138.03	0.64114275	0.38663334	0.16268215	0.64289459	0.38727512	0.16285121	0.64672438	0.38867581	0.16321974	0.6519736	0.39059044	0.16372258	0.65843325	0.39293843	0.16433778
138.04	0.64129659	0.38668973	0.16269701	0.64271731	0.38721021	0.16283411	0.64630194	0.38852146	0.16317916	0.65138321	0.39037539	0.16366616	0.65770085	0.39267267	0.16426823
138.05	0.64114435	0.38663393	0.16268231	0.64255773	0.38715177	0.16281872	0.64590736	0.38837726	0.16314124	0.65081268	0.39016751	0.1636116	0.65698511	0.39241283	0.16420021
138.06	0.64096027	0.38656646	0.16266453	0.64239422	0.38709189	0.16280295	0.64553968	0.38824286	0.16310589	0.65026495	0.38996787	0.1635592	0.65628839	0.39215979	0.16413395
138.07	0.64079735	0.38650673	0.16264879	0.64223034	0.38703186	0.16278714	0.64519536	0.38811698	0.16307278	0.64973678	0.3897753	0.16350863	0.65560685	0.39191217	0.16406909
138.08	0.64064481	0.3864508	0.16263405	0.64207127	0.38697359	0.16277179	0.64486389	0.38799576	0.16304089	0.64922769	0.38958962	0.16345987	0.65494433	0.39167137	0.164006
138.09	0.6407695	0.38649652	0.1626461	0.64192036	0.3869183	0.16275723	0.64455594	0.38788313	0.16301125	0.64874059	0.38941192	0.1634132	0.65429953	0.39143692	0.16394455
138.1	0.64110649	0.38662005	0.16267865	0.64182299	0.38688263	0.16274783	0.64426791	0.38777776	0.16298352	0.64827354	0.38924148	0.16336842	0.65367308	0.39120905	0.16388482
138.11	0.64139844	0.38672706	0.16270685	0.64175632	0.3868582	0.1627414	0.64400082	0.38768004	0.1629578	0.64782949	0.38907939	0.16332583	0.65306701	0.3909885	0.16382699
138.12	0.64166522	0.38682482	0.1627326	0.64173499	0.38685039	0.16273934	0.64375869	0.38759143	0.16293448	0.64740353	0.38892386	0.16328495	0.65247798	0.39077409	0.16377076
138.13	0.6418863	0.38690582	0.16275394	0.64174295	0.3868533	0.16274011	0.64354427	0.38751296	0.16291382	0.64700152	0.38877704	0.16324636	0.65191015	0.39056732	0.16371652
138.14	0.64207029	0.38697323	0.1627717	0.64176872	0.38686274	0.16274259	0.64335214	0.38744263	0.16289531	0.64661896	0.38863729	0.16320962	0.65135959	0.39036678	0.1636639
138.15	0.64222444	0.3870297	0.16278657	0.64180876	0.38687742	0.16274646	0.6431819	0.38738031	0.1628789	0.646256	0.38850467	0.16317475	0.65082647	0.39017253	0.16361292
138.16	0.64236381	0.38708075	0.16280002	0.6418606	0.38689641	0.16275146	0.64303626	0.387327	0.16286487	0.64591632	0.38838054	0.1631421	0.65031409	0.38998578	0.1635639
138.17	0.64251414	0.3871358	0.16281452	0.64192391	0.3869196	0.16275757	0.64291579	0.38728289	0.16285325	0.64560236	0.38826578	0.16311192	0.64982498	0.38980745	0.16351708
138.18	0.64268201	0.38719728	0.16283071	0.64199637	0.38694615	0.16276457	0.64281342	0.3872454	0.16284338	0.6453081	0.3881582	0.16308362	0.649354	0.38963569	0.16347197
138.19	0.64285491	0.3872606	0.16284738	0.64207795	0.38697603	0.16277244	0.64272852	0.38721431	0.16283519	0.64503339	0.38805775	0.1630572	0.64890126	0.38947054	0.16342859
