#.t	.River_1.Q	.River_1.d	.River_1.vel_water	.River_2.Q	.River_2.d	.River_2.vel_water	.River_3.Q	.River_3.d	.River_3.vel_water	.River_4.Q	.River_4.d	.River_4.vel_water	.River_5.Q	.River_5.d	.River_5.vel_water
#d	m3/s	m	m/s	m3/s	m	m/s	m3/s	m	m/s	m3/s	m	m/s	m3/s	m	m/s
148.8	0.44986762	0.31180222	0.14206499	0.45856763	0.31544571	0.14311409	0.46760904	0.3192039	0.14419095	0.47591375	0.32263113	0.14516838	0.48261304	0.32537898	0.14594893
148.81	0.44909857	0.31147882	0.14197162	0.45769849	0.31508292	0.14300985	0.46669776	0.31882638	0.14408301	0.47506514	0.32228197	0.145069	0.48191875	0.32509488	0.14586835
148.82	0.44840577	0.3111873	0.14188742	0.45684749	0.31472742	0.14290766	0.46579261	0.31845109	0.14397566	0.47421119	0.32193036	0.14496887	0.48120893	0.32480425	0.14578589
148.83	0.44775645	0.31091397	0.14180846	0.45600611	0.31437577	0.14280654	0.46489125	0.3180772	0.14386866	0.4733544	0.32157741	0.14486833	0.48048975	0.32450967	0.14570229
148.84	0.44831888	0.31115077	0.14187688	0.45523142	0.31405173	0.14271331	0.46399981	0.31770708	0.14376269	0.4724936	0.32122252	0.14476718	0.47975508	0.32420855	0.1456168
148.85	0.44927707	0.3115539	0.1419933	0.45462994	0.31379999	0.14264085	0.46313045	0.31734585	0.14365921	0.47163125	0.32086672	0.14466572	0.47900749	0.32390193	0.1455297
148.86	0.45015254	0.31192196	0.14209955	0.45416132	0.31360377	0.14258436	0.46229139	0.31699698	0.14355923	0.47077013	0.32051119	0.14456429	0.47825009	0.32359111	0.14544138
148.87	0.45095347	0.31225844	0.14219663	0.45381666	0.3134594	0.14254278	0.46149443	0.3166654	0.14346416	0.46991374	0.32015736	0.14446331	0.4774833	0.32327625	0.14535188
148.88	0.45180483	0.31261586	0.14229971	0.45358226	0.3133612	0.1425145	0.46074668	0.31635408	0.14337486	0.46906582	0.31980679	0.14436321	0.47670856	0.32295792	0.14526135
148.89	0.4526503	0.31297053	0.14240194	0.45346092	0.31331035	0.14249985	0.46005654	0.31606656	0.14329235	0.46823147	0.31946158	0.14426459	0.47592763	0.32263684	0.14517
148.9	0.45341228	0.31328995	0.14249397	0.45342059	0.31329345	0.14249498	0.45942456	0.31580313	0.14321673	0.46741459	0.31912336	0.14416793	0.47514284	0.32231396	0.1450781
148.91	0.454107	0.31358101	0.1425778	0.45345496	0.31330785	0.14249913	0.45885188	0.3155643	0.14314815	0.46661811	0.31879338	0.14407358	0.47435644	0.32199022	0.14498592
148.92	0.45461697	0.31379456	0.14263929	0.45354095	0.31334389	0.14250951	0.45833701	0.31534948	0.14308645	0.46584492	0.31847285	0.14398189	0.47357044	0.32166645	0.1448937
148.93	0.45474555	0.31384839	0.14265478	0.45364966	0.31338943	0.14252263	0.45788453	0.31516062	0.14303218	0.46510166	0.31816452	0.14389366	0.47278779	0.32134384	0.14480176
148.94	0.45486765	0.3138995	0.14266949	0.45376108	0.31343612	0.14253608	0.45749155	0.31499652	0.14298502	0.46439307	0.31787038	0.14380945	0.47201186	0.32102377	0.14471051
148.95	0.45497718	0.31394534	0.14268269	0.45387028	0.31348186	0.14254925	0.45714055	0.31484991	0.14294288	0.46371373	0.31758823	0.14372865	0.47124349	0.32070664	0.14462006
148.96	0.45486883	0.31389999	0.14266964	0.45397761	0.31352683	0.1425622	0.45682916	0.31471982	0.14290548	0.46306417	0.31731832	0.14365133	0.47048419	0.32039309	0.14453059
148.97	0.453923	0.31350395	0.14255561	0.45401539	0.31354265	0.14256676	0.45656033	0.31460747	0.14287318	0.46245415	0.31706469	0.14357864	0.46973951	0.32008535	0.14444275
148.98	0.45306451	0.3131442	0.14245198	0.4539638	0.31352104	0.14256054	0.45631602	0.31450535	0.14284381	0.46187789	0.31682497	0.14350992	0.46900962	0.31978354	0.14435657
148.99	0.45228952	0.31281921	0.14235833	0.45383853	0.31346856	0.14254542	0.4560866	0.31440943	0.14281622	0.46133493	0.316599	0.14344512	0.46829692	0.31948866	0.14427233
149	0.45160052	0.3125301	0.14227498	0.45365601	0.3133921	0.1425234	0.45586392	0.31431632	0.14278944	0.46082247	0.31638563	0.14338391	0.46760241	0.31920115	0.14419016
149.01	0.45102224	0.31228733	0.14220496	0.45343285	0.31329859	0.14249646	0.45564293	0.31422389	0.14276285	0.46033649	0.31618321	0.14332583	0.46692598	0.31892097	0.14411006
149.02	0.45051309	0.31207347	0.14214327	0.45317988	0.31319256	0.14246592	0.45542065	0.3141309	0.14273609	0.45987717	0.31599181	0.1432709	0.46627039	0.31864926	0.14403236
149.03	0.45006089	0.31188344	0.14208843	0.45290503	0.31307733	0.14243272	0.45519395	0.31403605	0.1427088	0.45944363	0.31581107	0.14321901	0.46563841	0.31838717	0.14395737
149.04	0.44963413	0.31170406	0.14203665	0.45260984	0.31295356	0.14239705	0.45496093	0.31393854	0.14268073	0.45902454	0.31563632	0.14316883	0.46502121	0.31813112	0.1438841
149.05	0.44916655	0.31150743	0.14197989	0.45230582	0.31282606	0.1423603	0.45472298	0.31383894	0.14265206	0.45862302	0.31546883	0.14312073	0.46442398	0.31788323	0.14381314
149.06	0.44860381	0.31127068	0.14191152	0.45197982	0.31268929	0.14232088	0.45447727	0.31373608	0.14262245	0.45823879	0.31530849	0.14307467	0.46384886	0.31764438	0.14374474
149.07	0.4481035	0.31106009	0.14185068	0.45163154	0.31254313	0.14227874	0.45422198	0.31362917	0.14259167	0.45786861	0.31515396	0.14303027	0.46329476	0.31741415	0.14367878
149.08	0.44764548	0.31086723	0.14179495	0.45127582	0.3123938	0.14223567	0.45395921	0.31351912	0.14255998	0.45750776	0.31500329	0.14298697	0.46275679	0.31719053	0.1436147
149.09	0.44719447	0.31067725	0.14174004	0.45090927	0.31223988	0.14219128	0.45368599	0.31340465	0.14252702	0.4571558	0.31485628	0.14294471	0.46223656	0.31697418	0.14355269
149.1	0.44671337	0.31047451	0.14168143	0.45053387	0.3120822	0.14214579	0.45340392	0.31328646	0.14249297	0.45681098	0.31471222	0.1429033	0.46173272	0.31676457	0.1434926
149.11	0.44626838	0.31028691	0.14162717	0.45014571	0.3119191	0.14209872	0.45311184	0.31316404	0.1424577	0.45647229	0.31457067	0.14286259	0.46124567	0.31656185	0.14343446
149.12	0.44586817	0.31011812	0.14157835	0.44976189	0.31175777	0.14205216	0.4528123	0.31303846	0.14242152	0.4561373	0.31443063	0.14282232	0.46077195	0.3163646	0.14337788
149.13	0.44553789	0.30997879	0.14153804	0.44937538	0.31159526	0.14200525	0.45250348	0.31290896	0.1423842	0.45580538	0.31429183	0.14278239	0.46031233	0.31617314	0.14332294
149.14	0.44529794	0.30987754	0.14150875	0.44899899	0.31143695	0.14195953	0.45218781	0.31277655	0.14234603	0.45547554	0.31415387	0.1427427	0.45986544	0.31598692	0.1432695
149.15	0.44507339	0.30978276	0.14148132	0.44863736	0.3112848	0.14191559	0.45186717	0.31264202	0.14230725	0.4551469	0.31401637	0.14270313	0.45943008	0.31580544	0.1432174
149.16	0.44487021	0.30969699	0.14145649	0.44829055	0.31113884	0.14187343	0.45154334	0.31250611	0.14226806	0.45481899	0.31387913	0.14266363	0.45900508	0.31562821	0.1431665
149.17	0.44464659	0.30960257	0.14142916	0.44795512	0.31099763	0.14183263	0.451218	0.31236953	0.14222867	0.45449131	0.31374195	0.14262414	0.45858944	0.31545481	0.1431167
149.18	0.44438511	0.30949215	0.14139719	0.4476291	0.31086034	0.14179296	0.45089245	0.31223282	0.14218924	0.45416397	0.31360488	0.14258468	0.45818212	0.31528484	0.14306787
149.19	0.44414037	0.30938877	0.14136726	0.44730544	0.31072401	0.14175356	0.45056681	0.31209604	0.14214978	0.45383702	0.31346793	0.14254524	0.45778245	0.315118	0.14301994
149.2	0.44392709	0.30929866	0.14134117	0.44699998	0.3105953	0.14171635	0.45024298	0.31195997	0.14211052	0.45351021	0.313331	0.1425058	0.45739091	0.31495449	0.14297294
149.21	0.44410063	0.30937198	0.1413624	0.4467034	0.31047031	0.14168021	0.44992078	0.31182457	0.14207144	0.45318381	0.31319421	0.1424664	0.45700407	0.3147929	0.14292649
149.22	0.4457275	0.31005878	0.14156118	0.44653677	0.31040007	0.1416599	0.44960636	0.31169239	0.14203329	0.45285822	0.31305772	0.14242707	0.456624	0.31463408	0.14288083
149.23	0.44720059	0.31067979	0.14174077	0.44653815	0.31040065	0.14166007	0.44931528	0.31156999	0.14199795	0.4525349	0.31292214	0.142388	0.45624948	0.31447753	0.14283581
149.24	0.44854688	0.31124672	0.14190459	0.44666193	0.31045283	0.14167516	0.44905528	0.31146063	0.14196637	0.45221584	0.31278831	0.14234942	0.45587973	0.31432293	0.14279134
149.25	0.44974831	0.31175206	0.14205051	0.44689939	0.31055291	0.1417041	0.44883937	0.3113698	0.14194014	0.45190477	0.31265779	0.1423118	0.45551546	0.31417057	0.1427475
149.26	0.45039469	0.31202373	0.14212891	0.44720532	0.31068182	0.14174136	0.44867028	0.31129865	0.14191959	0.45160511	0.31253204	0.14227554	0.45515694	0.31402057	0.14270434
149.27	0.4508738	0.31222499	0.14218698	0.44752789	0.31081771	0.14178064	0.44854642	0.31124653	0.14190454	0.45132013	0.31241241	0.14224104	0.4548048	0.31387319	0.14266192
149.28	0.45131107	0.31240861	0.14223994	0.44786941	0.31096154	0.1418222	0.44846651	0.3112129	0.14189483	0.45105229	0.31229995	0.1422086	0.45445987	0.31372879	0.14262035
149.29	0.45170688	0.31257475	0.14228785	0.44821421	0.31110671	0.14186415	0.44842763	0.31119654	0.1418901	0.45080507	0.31219612	0.14217865	0.45412371	0.31358802	0.14257982
149.3	0.45214892	0.31276023	0.14234133	0.44856416	0.311254	0.1419067	0.44842345	0.31119478	0.14188959	0.45057901	0.31210116	0.14215126	0.45379672	0.31345105	0.14254038
149.31	0.45262136	0.3129584	0.14239845	0.44892908	0.31140754	0.14195104	0.44845437	0.31120779	0.14189335	0.45037559	0.3120157	0.1421266	0.45348059	0.31331859	0.14250223
149.32	0.4530419	0.31313472	0.14244925	0.44930003	0.31156357	0.14199609	0.44852031	0.31123555	0.14190137	0.45019898	0.31194149	0.14210518	0.45317803	0.31319178	0.14246569
149.33	0.45339979	0.31328473	0.14249247	0.44966998	0.31171913	0.142041	0.44861171	0.31127401	0.14191248	0.45004423	0.31187645	0.14208642	0.45288732	0.31306992	0.14243058
149.34	0.45368694	0.31340506	0.14252713	0.45003902	0.31187426	0.14208578	0.44872645	0.31132229	0.14192642	0.44991049	0.31182024	0.14207019	0.45260855	0.31295302	0.1423969
149.35	0.45391597	0.313501	0.14255476	0.45039481	0.31202377	0.14212893	0.44886901	0.31138227	0.14194374	0.44980759	0.31177699	0.14205771	0.45234907	0.31284419	0.14236553
149.36	0.45412623	0.31358907	0.14258013	0.45074013	0.31216885	0.14217078	0.44902863	0.31144942	0.14196314	0.4497239	0.3117418	0.14204755	0.45210184	0.31274048	0.14233564
149.37	0.4543146	0.31366796	0.14260284	0.45107141	0.31230798	0.14221092	0.44920766	0.31152473	0.14198488	0.44966615	0.31171752	0.14204054	0.45187223	0.31264414	0.14230786
149.38	0.45406281	0.31356251	0.14257248	0.45137961	0.31243738	0.14224824	0.44939948	0.3116054	0.14200817	0.44963154	0.31170297	0.14203634	0.45166062	0.31255533	0.14228226
149.39	0.4531509	0.31318041	0.14246242	0.45158783	0.31252478	0.14227345	0.44959789	0.31168882	0.14203226	0.44961959	0.31169795	0.14203489	0.45146762	0.31247432	0.1422589
149.4	0.45232348	0.31283345	0.14236244	0.45169515	0.31256983	0.14228643	0.44979283	0.31177078	0.14205592	0.44962705	0.31170109	0.1420358	0.45129227	0.31240071	0.14223767
149.41	0.45157217	0.3125182	0.14227155	0.45171714	0.31257906	0.1422891	0.44997463	0.3118472	0.14207797	0.44965183	0.31171151	0.14203881	0.45113548	0.31233488	0.14221868
149.42	0.45084625	0.3122134	0.14218364	0.45166593	0.31255757	0.1422829	0.45013725	0.31191555	0.1420977	0.44969087	0.31172792	0.14204354	0.45099703	0.31227674	0.14220191
149.43	0.45015153	0.31192154	0.14209942	0.45155354	0.31251039	0.1422693	0.45027726	0.31197438	0.14211468	0.44974022	0.31174867	0.14204953	0.45087539	0.31222566	0.14218717
149.44	0.4495249	0.31165813	0.14202339	0.45138976	0.31244164	0.14224947	0.45039181	0.31202252	0.14212857	0.44979676	0.31177244	0.14205639	0.45076983	0.31218132	0.14217438
149.45	0.44895818	0.31141979	0.14195458	0.45118675	0.31235641	0.14222489	0.4504792	0.31205923	0.14213916	0.44985754	0.31179799	0.14206377	0.45067951	0.31214338	0.14216344
149.46	0.44847828	0.31121786	0.14189626	0.45095122	0.31225751	0.14219636	0.45053444	0.31208244	0.14214586	0.44991925	0.31182393	0.14207125	0.45060483	0.31211201	0.14215439
149.47	0.44823651	0.31111609	0.14186686	0.45070371	0.31215355	0.14216637	0.45056177	0.31209392	0.14214917	0.44997908	0.31184907	0.14207851	0.45054263	0.31208588	0.14214685
149.48	0.44803072	0.31102946	0.14184183	0.4504598	0.31205108	0.14213681	0.45056197	0.31209401	0.14214919	0.45003436	0.3118723	0.14208522	0.4504925	0.31206482	0.14214077
149.49	0.44784613	0.31095173	0.14181937	0.45022256	0.3119514	0.14210804	0.45054015	0.31208484	0.14214655	0.45008227	0.31189244	0.14209103	0.45045222	0.3120479	0.14213589
149.5	0.4476502	0.31086923	0.14179553	0.44998878	0.31185315	0.14207969	0.45050128	0.31206851	0.14214184	0.45012482	0.31191032	0.14209619	0.45041824	0.31203362	0.14213177
149.51	0.44735695	0.31074571	0.14175983	0.44975157	0.31175344	0.14205091	0.45044032	0.3120429	0.14213445	0.45015846	0.31192446	0.14210027	0.45039194	0.31202257	0.14212858
149.52	0.44707631	0.31062747	0.14172565	0.44950886	0.31165139	0.14202145	0.45036234	0.31201013	0.14212499	0.45018107	0.31193397	0.14210301	0.4503712	0.31201386	0.14212607
149.53	0.44682457	0.31052138	0.14169498	0.44926715	0.31154974	0.1419921	0.4502688	0.31197083	0.14211365	0.45019323	0.31193908	0.14210449	0.45035408	0.31200666	0.14212399
149.54	0.44658973	0.31042239	0.14166636	0.44902411	0.31144752	0.14196259	0.45016379	0.3119267	0.14210092	0.45019662	0.3119405	0.1421049	0.4503388	0.31200024	0.14212214
149.55	0.44578763	0.31008415	0.14156853	0.44875963	0.31133625	0.14193045	0.45004336	0.31187609	0.14208631	0.45018777	0.31193678	0.14210382	0.45032497	0.31199443	0.14212046
149.56	0.44486692	0.3096956	0.14145609	0.44843429	0.31119934	0.14189091	0.44990643	0.31181853	0.1420697	0.45016767	0.31192833	0.14210139	0.45031106	0.31198859	0.14211878
149.57	0.44403653	0.30934489	0.14135455	0.44805392	0.31103922	0.14184465	0.44974792	0.3117519	0.14205047	0.4501349	0.31191456	0.14209741	0.4502959	0.31198222	0.14211694
149.58	0.44328045	0.30902536	0.141262	0.44763654	0.31086347	0.14179386	0.44956823	0.31167635	0.14202866	0.45008999	0.31189569	0.14209197	0.45027864	0.31197496	0.14211484
149.59	0.44235587	0.30863432	0.14114869	0.44718483	0.31067319	0.14173887	0.44936387	0.31159042	0.14200385	0.45003109	0.31187093	0.14208482	0.4502581	0.31196633	0.14211235
149.6	0.44130298	0.30818862	0.14101946	0.44667629	0.31045888	0.14167691	0.44913272	0.31149321	0.14197578	0.44995663	0.31183964	0.14207579	0.450233	0.31195579	0.14210931
149.61	0.4403493	0.30778457	0.14090224	0.44612152	0.31022497	0.14160926	0.44887253	0.31138375	0.14194417	0.44986567	0.3118014	0.14206475	0.4502023	0.31194288	0.14210559
149.62	0.43948311	0.3074173	0.14079563	0.44553303	0.30997674	0.14153745	0.44858468	0.31126263	0.14190919	0.44975858	0.31175638	0.14205176	0.45016571	0.31192751	0.14210115
149.63	0.43777087	0.30669044	0.1405845	0.44490178	0.30971032	0.14146035	0.4482658	0.31112843	0.14187042	0.44963219	0.31170325	0.14203642	0.45012115	0.31190878	0.14209575
149.64	0.43522638	0.3056082	0.14026973	0.44409763	0.3093707	0.14136203	0.44790873	0.3109781	0.14182699	0.4494852	0.31164144	0.14201858	0.45006759	0.31188627	0.14208925
149.65	0.43292051	0.30462538	0.1399835	0.44314661	0.30896876	0.1412456	0.44750246	0.310807	0.14177754	0.44931625	0.3115704	0.14199807	0.45000425	0.31185965	0.14208157
149.66	0.43083417	0.30373438	0.13972367	0.44207922	0.30851723	0.14111474	0.44703905	0.31061176	0.14172111	0.44912217	0.31148877	0.1419745	0.44992973	0.31182833	0.14207253
149.67	0.4289618	0.30293341	0.13948985	0.440931	0.30803106	0.14097376	0.44651732	0.31039187	0.14165753	0.44890115	0.31139579	0.14194765	0.4498432	0.31179196	0.14206203
149.68	0.42733156	0.30223481	0.13928568	0.43972292	0.30751898	0.14082514	0.44592851	0.31014357	0.14158571	0.44864588	0.31128839	0.14191663	0.44974112	0.31174904	0.14204964
149.69	0.42584396	0.3015965	0.13909898	0.43849011	0.30699589	0.14067325	0.44528707	0.30987295	0.14150742	0.44835954	0.31116788	0.14188182	0.44962425	0.31169991	0.14203546
149.7	0.42452538	0.3010298	0.13893304	0.43723296	0.30646172	0.14051799	0.44457017	0.30957025	0.1414198	0.44802524	0.31102714	0.14184116	0.4494841	0.31164098	0.14201844
149.71	0.42294662	0.30035076	0.13873411	0.43597297	0.30592606	0.14036224	0.44382871	0.30925709	0.14132913	0.44767246	0.3108786	0.14179824	0.44933431	0.31157799	0.14200026
149.72	0.42026545	0.29919495	0.13839503	0.43462059	0.30535026	0.14019466	0.44302256	0.30891632	0.14123041	0.44726953	0.31070888	0.14174918	0.44915728	0.31150353	0.14197876
149.73	0.41783609	0.29814523	0.1380866	0.43315725	0.30472644	0.14001296	0.44215987	0.30855138	0.14112464	0.44682594	0.31052196	0.14169515	0.44895693	0.31141926	0.14195443
149.74	0.4156354	0.29719227	0.13780621	0.43161653	0.30406874	0.13982122	0.44123744	0.30816086	0.1410114	0.44634001	0.31031711	0.14163591	0.44873155	0.31132443	0.14192704
149.75	0.41362863	0.29632168	0.13754976	0.43002875	0.30339006	0.1396232	0.44025806	0.3077459	0.14089102	0.44581266	0.31009471	0.14157158	0.44848101	0.311219	0.14189659
149.76	0.41130085	0.29530964	0.13725122	0.42838416	0.30268601	0.13941757	0.4392163	0.30730411	0.14076277	0.4452375	0.30985203	0.14150136	0.44820051	0.31110094	0.14186248
149.77	0.40918342	0.29438705	0.13697869	0.42668978	0.30195949	0.13920516	0.43811515	0.30683665	0.14062698	0.44461332	0.30958851	0.14142509	0.44788825	0.31096947	0.1418245
149.78	0.40725456	0.29354511	0.13672969	0.42496785	0.30122008	0.13898878	0.43695894	0.30634537	0.14048418	0.44394428	0.30930591	0.14134326	0.44754622	0.31082543	0.14178287
149.79	0.40549728	0.29277676	0.13650221	0.42323805	0.30047616	0.13877086	0.43575312	0.30583248	0.14033501	0.443229	0.3090036	0.1412557	0.44717221	0.31066787	0.14173733
149.8	0.40383249	0.29204764	0.13628612	0.42151367	0.2997334	0.13855307	0.43449892	0.30529843	0.14017957	0.44246554	0.30868072	0.14116214	0.44676385	0.31049579	0.14168758
149.81	0.40221847	0.2913396	0.13607605	0.41979708	0.29899277	0.13833566	0.43320043	0.30474487	0.14001833	0.44165202	0.30833642	0.14106232	0.44631797	0.31030782	0.14163322
149.82	0.40076186	0.29069963	0.135886	0.41810272	0.29826055	0.1381205	0.43186473	0.30417475	0.13985214	0.44079043	0.3079715	0.14095647	0.4458343	0.31010384	0.14157422
149.83	0.39945025	0.29012266	0.13571452	0.41643751	0.29753986	0.13790853	0.43050024	0.30359168	0.13968204	0.43988594	0.30758813	0.14084522	0.44531504	0.30988475	0.14151083
149.84	0.39843625	0.28967609	0.13558169	0.41481878	0.29683823	0.13770196	0.42911046	0.30299707	0.13950844	0.43893763	0.30718586	0.14072843	0.44475772	0.3096495	0.14144275
149.85	0.39759352	0.28930459	0.13547113	0.41327382	0.2961675	0.13750429	0.42770349	0.30239428	0.1393323	0.43794463	0.30676424	0.14060594	0.44415853	0.30939643	0.14136948
149.86	0.39683196	0.28896859	0.13537108	0.41180254	0.2955278	0.13731558	0.42628873	0.30178731	0.13915478	0.43691058	0.30632477	0.14047818	0.44351774	0.30912564	0.14129105
149.87	0.39611713	0.28865301	0.13527707	0.4103926	0.29491406	0.13713439	0.42487428	0.30117981	0.13897698	0.43584682	0.3058723	0.14034658	0.44284409	0.30884082	0.14120853
149.88	0.39543479	0.2883516	0.13518725	0.40904175	0.29432535	0.13696047	0.42346321	0.30057308	0.13879927	0.43475452	0.3054073	0.14021126	0.44213696	0.30854168	0.14112183
149.89	0.3947872	0.28806531	0.13510189	0.40776498	0.29376812	0.13679569	0.42206437	0.29997071	0.13862267	0.43362943	0.3049278	0.14007162	0.44138663	0.30822404	0.14102973
149.9	0.3941962	0.2878039	0.13502392	0.40654366	0.2932345	0.13663778	0.42067988	0.2993738	0.13844753	0.43248178	0.30443822	0.13992896	0.44060244	0.30789185	0.14093337
149.91	0.39367429	0.28757288	0.13495499	0.40540269	0.29273529	0.13648991	0.41932064	0.29878685	0.13827515	0.43130991	0.30393766	0.13978297	0.43977572	0.30754134	0.14083163
149.92	0.39333423	0.28742234	0.13491006	0.40429824	0.29225176	0.13634665	0.41797642	0.29820599	0.13810447	0.4301293	0.30343307	0.13963575	0.43892996	0.30718261	0.14072748
149.93	0.3932762	0.28739664	0.13490239	0.4032955	0.2918122	0.13621629	0.41666574	0.29763874	0.13793763	0.42893255	0.30292089	0.13948619	0.43804497	0.30680688	0.14061833
149.94	0.39322445	0.28737372	0.13489555	0.40237988	0.29141046	0.13609709	0.41538842	0.29708527	0.13777472	0.42772783	0.30240475	0.13933537	0.43713117	0.30641861	0.14050548
149.95	0.3931773	0.28735284	0.13488932	0.40154216	0.2910426	0.13598788	0.41414893	0.29654757	0.13761633	0.42651956	0.30188653	0.13918383	0.43619115	0.30601888	0.14038924
149.96	0.39316863	0.287349	0.13488817	0.4007781	0.29070682	0.13588815	0.4129513	0.29602743	0.137463	0.42531161	0.30136787	0.13903206	0.4352267	0.30560841	0.14026981
149.97	0.39321318	0.28736873	0.13489406	0.40008951	0.29040399	0.13579815	0.41180014	0.2955269	0.13731534	0.42410811	0.30085054	0.13888057	0.43423941	0.30518784	0.14014737
149.98	0.39325361	0.28738664	0.13489941	0.3994711	0.29013184	0.13571725	0.41069668	0.2950466	0.13717355	0.42291319	0.30033632	0.13872987	0.43323292	0.30475871	0.14002236
149.99	0.3932874	0.2874016	0.13490387	0.39890102	0.28988084	0.13564261	0.40963487	0.294584	0.13703691	0.42172839	0.29982597	0.13858022	0.43221193	0.30432304	0.13989538
150	0.39335202	0.28743022	0.13491241	0.39839463	0.28965775	0.13557624	0.40862771	0.29414474	0.13690708	0.42056034	0.29932222	0.13843239	0.43117578	0.30388045	0.1397663
150.01	0.3935393	0.28751315	0.13493716	0.39794171	0.28945813	0.13551684	0.40766631	0.29372508	0.13678296	0.41940914	0.29882526	0.13828647	0.43012978	0.30343328	0.13963581
150.02	0.39373048	0.28759779	0.13496242	0.39755494	0.28928759	0.13546607	0.40676053	0.2933293	0.13666584	0.41828143	0.29833786	0.13814323	0.42907509	0.3029819	0.13950401
150.03	0.39390369	0.28767445	0.1349853	0.39722288	0.28914112	0.13542246	0.40591014	0.29295739	0.13655572	0.41718035	0.29786144	0.13800313	0.42801564	0.30252802	0.13937138
150.04	0.39404791	0.28773828	0.13500434	0.39692315	0.28900888	0.13538308	0.40509468	0.29260056	0.13645002	0.41609744	0.29739255	0.13786518	0.4269548	0.30207324	0.13923844
150.05	0.39410886	0.28776525	0.13501239	0.39666578	0.28889529	0.13534925	0.40433561	0.29226812	0.13635149	0.41504644	0.29693695	0.13773104	0.42589415	0.30161804	0.13910527
150.06	0.39413644	0.28777746	0.13501603	0.3964344	0.28879315	0.13531883	0.40362323	0.2919559	0.13625892	0.41402494	0.29649373	0.13760046	0.42483663	0.30116375	0.1389723
150.07	0.39416442	0.28778984	0.13501973	0.39622536	0.28870085	0.13529133	0.40295559	0.29166311	0.13617206	0.41303428	0.29606348	0.13747363	0.42378466	0.30071142	0.13883981
150.08	0.39419318	0.28780256	0.13502352	0.3960428	0.28862023	0.13526731	0.40233297	0.29138988	0.13609098	0.41207765	0.29564761	0.13735096	0.42274128	0.30026233	0.13870819
150.09	0.39418924	0.28780082	0.135023	0.39587858	0.28854768	0.13524569	0.40176258	0.29113938	0.13601661	0.41116381	0.29524991	0.13723357	0.4217117	0.29981865	0.13857805
150.1	0.39416965	0.28779215	0.13502042	0.39572136	0.28847823	0.13522499	0.40121142	0.29089728	0.13594472	0.41026734	0.2948596	0.13711833	0.42068894	0.29937769	0.13844868
150.11	0.39412992	0.28777457	0.13501517	0.39557876	0.28841523	0.13520621	0.40070464	0.29067452	0.13587855	0.40941211	0.29448687	0.13700821	0.4196833	0.29894363	0.13832123
150.12	0.39409397	0.28775866	0.13501043	0.39544433	0.28835582	0.13518851	0.40023135	0.29046638	0.1358167	0.40859057	0.29412854	0.13690228	0.41869374	0.29851611	0.13819563
150.13	0.3941282	0.28777381	0.13501494	0.39532298	0.28830219	0.13517252	0.3997879	0.29027129	0.13575871	0.40780119	0.29378398	0.13680039	0.41772116	0.29809557	0.13807201
150.14	0.39430074	0.28785015	0.13503772	0.39522434	0.28825859	0.13515952	0.39937724	0.29009054	0.13570497	0.40704806	0.29345499	0.13670304	0.41676935	0.29768361	0.13795084
150.15	0.39445558	0.28791865	0.13505815	0.39514709	0.28822444	0.13514934	0.39899662	0.28992295	0.13565513	0.40632902	0.29314066	0.13661	0.41583869	0.29728045	0.13783218
150.16	0.39459681	0.28798112	0.13507678	0.39509411	0.28820102	0.13514236	0.39864872	0.2897697	0.13560954	0.40564718	0.29284237	0.13652165	0.4149331	0.29688776	0.13771654
150.17	0.39487285	0.2881032	0.13511319	0.39505389	0.28818324	0.13513706	0.39831771	0.28962386	0.13556615	0.40498476	0.29255246	0.13643577	0.41404112	0.29650078	0.13760254
150.18	0.39545396	0.28836007	0.13518977	0.39506614	0.28818866	0.13513867	0.39802221	0.28949362	0.1355274	0.4043625	0.29227991	0.13635499	0.41317847	0.29612613	0.1374921
150.19	0.39598215	0.28859343	0.13525932	0.39512766	0.28821586	0.13514678	0.39775775	0.28937702	0.13549269	0.40377234	0.29202128	0.13627831	0.41234052	0.29576192	0.13738469
150.2	0.3964641	0.28880625	0.13532273	0.39522858	0.28826046	0.13516008	0.39752342	0.28927369	0.13546193	0.40321245	0.29177577	0.13620549	0.41152637	0.29540779	0.13728019
150.21	0.39684407	0.28897398	0.13537269	0.39535737	0.28831739	0.13517705	0.39731846	0.28918329	0.13543502	0.40268124	0.29154273	0.13613635	0.41073539	0.2950635	0.13717855
150.22	0.39704541	0.28906283	0.13539915	0.39550182	0.28838123	0.13519608	0.39714762	0.28910792	0.13541258	0.40218459	0.29132474	0.13607165	0.40997284	0.29473131	0.13708044
150.23	0.39723025	0.28914438	0.13542343	0.39565014	0.28844677	0.13521561	0.39700588	0.28904539	0.13539396	0.40171981	0.29112064	0.13601105	0.40923724	0.29441063	0.13698568
150.24	0.39739902	0.28921883	0.1354456	0.39580083	0.28851334	0.13523546	0.39688975	0.28899414	0.13537869	0.40128522	0.29092971	0.13595435	0.40852791	0.2941012	0.1368942
150.25	0.39758295	0.28929995	0.13546975	0.39595401	0.28858101	0.13525562	0.39679799	0.28895365	0.13536663	0.40087998	0.29075161	0.13590145	0.40784435	0.29380282	0.13680596
150.26	0.39784316	0.28941469	0.1355039	0.39611311	0.28865128	0.13527656	0.39672815	0.28892282	0.13535745	0.40050375	0.29058619	0.1358523	0.40718742	0.29351588	0.13672106
