#.t	.River_1.Q	.River_1.d	.River_1.vel_water	.River_2.Q	.River_2.d	.River_2.vel_water	.River_3.Q	.River_3.d	.River_3.vel_water	.River_4.Q	.River_4.d	.River_4.vel_water	.River_5.Q	.River_5.d	.River_5.vel_water
#d	m3/s	m	m/s	m3/s	m	m/s	m3/s	m	m/s	m3/s	m	m/s	m3/s	m	m/s
157.98	1.1860625	0.56239253	0.20512765	1.1530328	0.55277792	0.20297858	1.1162879	0.54195752	0.20053899	1.0729706	0.52902552	0.1975934	1.0229672	0.51384671	0.19409323
157.99	1.1900879	0.5635573	0.20538684	1.1576221	0.55412006	0.20327963	1.1213421	0.54345384	0.2008777	1.0788302	0.53078637	0.19799643	1.0296281	0.51588482	0.19456596
158	1.1936137	0.56457631	0.20561339	1.1621211	0.55543392	0.20357402	1.1263405	0.54493125	0.20121173	1.0845967	0.5325159	0.19839172	1.036201	0.51789132	0.19503056
158.01	1.1995535	0.56629016	0.20599394	1.1666419	0.55675199	0.20386899	1.1312754	0.54638719	0.20154045	1.0902633	0.53421167	0.19877866	1.0426707	0.51986106	0.19548576
158.02	1.2047856	0.56779721	0.20632814	1.171329	0.5581165	0.20417401	1.1361759	0.54783059	0.20186593	1.0958425	0.53587804	0.19915834	1.0490462	0.52179763	0.19593253
158.03	1.2093871	0.56912068	0.20662131	1.1760244	0.55948148	0.20447881	1.141064	0.54926811	0.20218972	1.1013516	0.53752051	0.19953207	1.0553337	0.52370333	0.19637148
158.04	1.2133709	0.57026496	0.20687452	1.1807068	0.56084065	0.20478197	1.1459216	0.5506944	0.2025106	1.1067817	0.53913638	0.19989925	1.0615323	0.52557789	0.19680255
158.05	1.2165138	0.57116662	0.20707387	1.1852197	0.56214853	0.20507334	1.1507595	0.55211245	0.20282921	1.1121453	0.54072929	0.20026067	1.0676342	0.52741889	0.19722516
158.06	1.2189353	0.5718607	0.20722722	1.1895136	0.56339126	0.20534991	1.1555472	0.5535136	0.20314366	1.1174475	0.5423012	0.20061685	1.0736519	0.52923062	0.19764041
158.07	1.2209953	0.57245072	0.2073575	1.1934896	0.56454017	0.20560531	1.1602343	0.55488279	0.20345051	1.1226745	0.54384749	0.20096667	1.0795713	0.53100832	0.1980471
158.08	1.2227138	0.57294272	0.20746611	1.1972799	0.56563454	0.20584843	1.1648567	0.55623168	0.20375258	1.1278557	0.54537841	0.20131271	1.0854336	0.53276637	0.19844888
158.09	1.2234147	0.5731433	0.20751037	1.2007189	0.56662616	0.20606851	1.1693528	0.55754155	0.20404554	1.132957	0.54688283	0.20165227	1.0912038	0.53449288	0.19884279
158.1	1.223819	0.57325898	0.2075359	1.203718	0.56749	0.20626006	1.1736609	0.55879462	0.20432547	1.137965	0.54835694	0.20198452	1.0968849	0.53618896	0.19922911
158.11	1.2241691	0.57335913	0.20755799	1.2064123	0.56826539	0.2064319	1.1778038	0.55999817	0.20459408	1.1428859	0.54980319	0.20231012	1.1024895	0.53785921	0.19960905
158.12	1.2244766	0.57344709	0.20757739	1.2088021	0.56895264	0.20658411	1.1817482	0.56114264	0.20484927	1.1477077	0.55121821	0.20262833	1.108015	0.53950292	0.19998246
158.13	1.2243397	0.57340794	0.20756876	1.2108937	0.56955363	0.20671715	1.1854461	0.56221413	0.20508795	1.1523944	0.55259118	0.20293669	1.1134448	0.54111486	0.20034808
158.14	1.2233915	0.57313668	0.20750891	1.2125979	0.57004304	0.20682543	1.1889112	0.56321701	0.20531115	1.1569403	0.55392083	0.20323497	1.1187742	0.54269399	0.20070577
158.15	1.2225708	0.57290179	0.20745708	1.2139948	0.570444	0.20691412	1.1921305	0.56414778	0.20551814	1.161336	0.55520474	0.20352268	1.1240026	0.5442405	0.20105561
158.16	1.2218737	0.57270227	0.20741304	1.2150528	0.57074758	0.20698124	1.195061	0.56499411	0.20570619	1.1655484	0.55643315	0.20379763	1.1291082	0.54574776	0.20139607
158.17	1.2208856	0.57241937	0.20735059	1.2159256	0.57099793	0.20703658	1.1977971	0.56578378	0.20588157	1.169628	0.55762164	0.20406344	1.1341255	0.54722706	0.2017299
158.18	1.2188528	0.57183707	0.207222	1.2164341	0.57114377	0.20706882	1.2002293	0.5664851	0.20603721	1.1734932	0.55874602	0.20431464	1.1389985	0.54866108	0.20205306
158.19	1.2170685	0.57132564	0.20710901	1.2166258	0.57119873	0.20708096	1.2023735	0.56710286	0.20617423	1.1771293	0.55980233	0.20455039	1.1437171	0.55004722	0.20236502
158.2	1.2154794	0.57086995	0.20700829	1.2165999	0.5711913	0.20707932	1.2042721	0.56764958	0.20629545	1.1805912	0.56080712	0.20477449	1.1483162	0.55139655	0.2026684
158.21	1.2138992	0.57041658	0.20690805	1.216332	0.57111448	0.20706234	1.2058879	0.56811457	0.20639849	1.1838214	0.56174348	0.20498313	1.1527411	0.55269261	0.20295945
158.22	1.211599	0.56975623	0.20676198	1.2158657	0.57098075	0.20703279	1.2072482	0.56850584	0.20648517	1.1868275	0.56261407	0.20517699	1.1570078	0.55394061	0.20323941
158.23	1.2094982	0.56915269	0.2066284	1.2151538	0.57077657	0.20698765	1.2083469	0.56882177	0.20655514	1.1895915	0.56341378	0.20535493	1.1610922	0.5551336	0.20350675
158.24	1.2076894	0.56863269	0.20651326	1.214264	0.57052126	0.2069312	1.2091673	0.5690576	0.20660735	1.1921071	0.56414098	0.20551662	1.164981	0.55626787	0.20376067
158.25	1.2057943	0.56808765	0.20639253	1.2132799	0.57023883	0.20686874	1.2097971	0.5692386	0.20664742	1.1944242	0.56481038	0.20566539	1.16871	0.55735441	0.20400371
158.26	1.2021067	0.56702603	0.2061572	1.2120395	0.56988273	0.20678997	1.2101778	0.56934797	0.20667163	1.1964825	0.56540452	0.20579736	1.1722235	0.55837685	0.20423219
158.27	1.1988386	0.56608414	0.20594824	1.2104968	0.56943962	0.20669192	1.210317	0.56938798	0.20668049	1.1982994	0.56592867	0.20591373	1.1755291	0.55933767	0.20444672
158.28	1.196016	0.56526983	0.20576745	1.2087468	0.5689367	0.20658058	1.2102139	0.56935834	0.20667393	1.199874	0.56638265	0.20601448	1.1786215	0.56023557	0.20464704
158.29	1.1935308	0.56455236	0.20560806	1.2068924	0.56840353	0.20646251	1.2099072	0.56927021	0.20665442	1.2012355	0.56677505	0.20610154	1.1815222	0.56107709	0.20483466
158.3	1.188702	0.56315652	0.2052977	1.2048279	0.56780954	0.2063309	1.2093713	0.56911622	0.20662033	1.2023504	0.56709624	0.20617277	1.1841963	0.56185213	0.20500734
158.31	1.184203	0.56185402	0.20500775	1.2023645	0.56710028	0.20617366	1.2085968	0.56889361	0.20657104	1.2032231	0.56734755	0.20622849	1.1866427	0.56256058	0.20516508
158.32	1.180301	0.56072284	0.20475569	1.1996852	0.56632819	0.20600239	1.2075822	0.56860191	0.20650645	1.2038595	0.5675308	0.20626912	1.1888654	0.56320377	0.20530821
158.33	1.1768884	0.55973245	0.20453481	1.1969036	0.56552599	0.20582433	1.2063429	0.56824547	0.20642749	1.2042649	0.5676475	0.20629499	1.1908721	0.56378406	0.20543727
158.34	1.1845477	0.5619538	0.20502996	1.1945687	0.5648521	0.20567466	1.2049328	0.56783973	0.20633759	1.2044639	0.5677048	0.20630769	1.1926688	0.56430334	0.20555272
158.35	1.1958129	0.56521061	0.20575419	1.1941111	0.56471995	0.2056453	1.2035169	0.56743215	0.20624725	1.2044181	0.56769161	0.20630476	1.1942132	0.56474944	0.20565185
158.36	1.2057083	0.56806243	0.20638686	1.1950161	0.56498127	0.20570336	1.2023142	0.56708579	0.20617045	1.2042144	0.56763297	0.20629176	1.1955501	0.56513541	0.2057376
158.37	1.21437	0.57055167	0.20693792	1.1969805	0.56554822	0.20582927	1.2014494	0.56683669	0.20611521	1.2039039	0.56754357	0.20627195	1.1966849	0.56546294	0.20581034
158.38	1.2174428	0.57143297	0.20713273	1.1996546	0.56631943	0.20600045	1.2010338	0.56671692	0.20608864	1.2035476	0.56744101	0.20624921	1.1976151	0.56573129	0.20586992
158.39	1.2154728	0.57086804	0.20700787	1.2018037	0.56693872	0.20613783	1.2010377	0.56671805	0.20608889	1.2032151	0.56734525	0.20622798	1.1983595	0.565946	0.20591758
158.4	1.2137368	0.57036995	0.20689774	1.2034926	0.56742513	0.20624569	1.2012593	0.56678189	0.20610305	1.2029387	0.56726568	0.20621034	1.1989817	0.56612543	0.2059574
158.41	1.2122315	0.56993785	0.20680216	1.2047454	0.5677858	0.20632564	1.2016441	0.56689277	0.20612765	1.2027403	0.56720852	0.20619767	1.1994905	0.56627213	0.20598996
158.42	1.2083982	0.56883647	0.20655839	1.2056237	0.56803857	0.20638165	1.2021102	0.56702705	0.20615743	1.2026174	0.56717315	0.20618982	1.1999187	0.56639555	0.20601735
158.43	1.2007077	0.56662293	0.20606779	1.20545	0.56798858	0.20637058	1.2025747	0.56716084	0.2061871	1.2025826	0.5671631	0.2061876	1.2002723	0.56649747	0.20603996
158.44	1.1941028	0.56471732	0.20564468	1.2043221	0.56766394	0.20629863	1.2028762	0.56724767	0.20620635	1.202606	0.56716984	0.20618909	1.2005766	0.56658519	0.20605942
158.45	1.188331	0.56304902	0.20527375	1.2025656	0.5671582	0.20618651	1.2029565	0.5672708	0.20621148	1.2026498	0.56718246	0.20619189	1.2008475	0.56666326	0.20607674
158.46	1.1813757	0.56103461	0.20482519	1.2003306	0.56651427	0.20604369	1.2027759	0.56721877	0.20619994	1.2026827	0.56719194	0.20619399	1.2010903	0.5667332	0.20609225
158.47	1.1669478	0.55684103	0.20388889	1.1968232	0.56550281	0.20581919	1.202227	0.56706069	0.20616489	1.2026613	0.56718578	0.20619263	1.2012999	0.5667936	0.20610565
158.48	1.1545199	0.55321248	0.203076	1.1919752	0.56410279	0.20550812	1.2011723	0.56675684	0.2060975	1.2025323	0.56714861	0.20618438	1.2014707	0.56684282	0.20611657
158.49	1.1436564	0.55002921	0.20236094	1.1862937	0.56245945	0.20514255	1.19959	0.5663008	0.20599632	1.2022545	0.5670686	0.20616664	1.2015952	0.56687868	0.20612452
158.5	1.1342168	0.54725397	0.20173598	1.180049	0.56064986	0.20473943	1.1974348	0.5656793	0.20585838	1.2017698	0.56692899	0.20613568	1.2016548	0.56689585	0.20612833
158.51	1.1332971	0.54698308	0.20167489	1.1739635	0.55888273	0.20434516	1.1947162	0.56489468	0.20568412	1.2010147	0.56671143	0.20608742	1.2016207	0.56688604	0.20612615
158.52	1.1325742	0.54677007	0.20162684	1.1686154	0.55732671	0.20399749	1.1915905	0.56399167	0.20548343	1.1999574	0.5664067	0.20601982	1.2014652	0.56684123	0.20611622
158.53	1.1319354	0.54658183	0.20158438	1.1638223	0.55593013	0.2036851	1.1882387	0.56302246	0.20526787	1.1986411	0.56602722	0.20593561	1.2011867	0.56676099	0.20609842
158.54	1.1313827	0.5464189	0.20154762	1.159605	0.55469944	0.2034095	1.184734	0.56200791	0.20504203	1.1970335	0.56556352	0.20583267	1.2007457	0.56663391	0.20607023
158.55	1.1278132	0.54536597	0.20130992	1.1557152	0.55356269	0.20315466	1.1811632	0.56097295	0.20481145	1.1951614	0.56502321	0.20571267	1.2001235	0.56645458	0.20603044
158.56	1.1241211	0.54427561	0.20106356	1.1518152	0.5524216	0.20289862	1.1775529	0.55992543	0.20457787	1.1930717	0.56441973	0.20557859	1.1993314	0.56622626	0.20597978
158.57	1.1209267	0.54333107	0.20084995	1.1479875	0.55130018	0.20264674	1.1739126	0.5588679	0.20434185	1.1907735	0.56375556	0.20543093	1.1983461	0.56594214	0.20591672
158.58	1.1181416	0.54250674	0.20066339	1.144272	0.55021026	0.20240172	1.17026	0.55780554	0.20410454	1.1883015	0.56304064	0.20527191	1.1971786	0.56560535	0.20584196
158.59	1.1133154	0.54107647	0.20033938	1.1405991	0.54913161	0.20215901	1.1666056	0.55674147	0.20386665	1.1856854	0.56228344	0.20510338	1.1958384	0.56521865	0.20575609
158.6	1.1081112	0.53953149	0.19998894	1.1366911	0.54798237	0.20190016	1.1629387	0.55567245	0.20362742	1.1829248	0.5614837	0.20492527	1.1943111	0.56477772	0.20565814
158.61	1.1035812	0.53818439	0.199683	1.1326733	0.54679926	0.20163342	1.1592358	0.55459159	0.20338533	1.1800451	0.56064869	0.20473917	1.1926135	0.56428737	0.20554917
158.62	1.0996288	0.53700735	0.19941539	1.1286416	0.54561045	0.20136513	1.155491	0.55349717	0.20313997	1.1770565	0.5597813	0.20454572	1.1907554	0.56375034	0.20542978
158.63	1.0926826	0.53493474	0.1989435	1.1245319	0.544397	0.201091	1.1517139	0.55239196	0.20289197	1.1739724	0.55888534	0.20434575	1.1887426	0.56316827	0.20530031
158.64	1.083014	0.53204083	0.19828308	1.1196972	0.5429671	0.20076756	1.147845	0.55125833	0.20263733	1.1707857	0.5579585	0.20413871	1.1865712	0.56253986	0.20516046
158.65	1.0744817	0.52947973	0.19769738	1.1143883	0.54139445	0.20041142	1.1438333	0.55008146	0.20237274	1.167512	0.55700548	0.20392568	1.184275	0.5618749	0.20501241
158.66	1.0670358	0.52723846	0.19718377	1.1087487	0.53972084	0.2000319	1.139638	0.54884908	0.20209539	1.1641354	0.55602144	0.20370554	1.1818476	0.56117145	0.20485569
158.67	1.0558531	0.52386061	0.19640768	1.1028446	0.53796516	0.19963318	1.1352374	0.54755448	0.20180373	1.1606384	0.55500117	0.20347709	1.1792857	0.5604284	0.20469005
158.68	1.0372659	0.51821517	0.19510534	1.0955219	0.5357825	0.19913661	1.1305596	0.54617617	0.20149284	1.1570064	0.55394021	0.20323932	1.1765898	0.55964579	0.20451548
158.69	1.0211473	0.51328794	0.1939633	1.0869413	0.5332175	0.19855181	1.1254447	0.54466652	0.20115189	1.1532089	0.55282953	0.20299017	1.1737598	0.55882348	0.20433193
158.7	1.0070293	0.50894895	0.19295361	1.0775892	0.53041358	0.19791113	1.1198571	0.54301448	0.2007783	1.1492221	0.55166203	0.20272804	1.170799	0.55796243	0.2041396
158.71	0.994117	0.5049604	0.19202205	1.0677698	0.52745981	0.19723455	1.1137702	0.54121135	0.20036996	1.1450038	0.5504251	0.20245004	1.1676947	0.55705875	0.20393761
158.72	0.98154042	0.50105542	0.19110655	1.0575736	0.52438107	0.19652739	1.1071617	0.53924922	0.19992485	1.1404987	0.54910205	0.20215235	1.16442	0.55610445	0.20372412
158.73	0.97060455	0.49764404	0.19030406	1.047219	0.52124256	0.19580447	1.1000816	0.53714193	0.19944594	1.1356859	0.54768636	0.20183343	1.1609618	0.55509549	0.20349821
158.74	0.96100571	0.4946381	0.18959495	1.0369081	0.51810598	0.19508006	1.092613	0.5349136	0.19893862	1.1305708	0.54617932	0.20149352	1.1573166	0.55403079	0.20325962
158.75	0.95238627	0.49192944	0.18895435	1.0267835	0.51501497	0.19436429	1.0848217	0.53258305	0.19840702	1.1251494	0.54457936	0.2011322	1.153472	0.55290655	0.20300746
158.76	0.944462	0.48943078	0.18836196	1.016924	0.51199353	0.1936627	1.0767623	0.53016554	0.19785443	1.1194082	0.54288174	0.20074828	1.1494023	0.55171487	0.20273992
158.77	0.93759984	0.48725989	0.18784606	1.0074312	0.50907283	0.1929825	1.0685001	0.52767927	0.19728479	1.1133361	0.5410823	0.20034065	1.1450757	0.55044606	0.20245473
158.78	0.93149691	0.48532467	0.18738538	0.99831659	0.50625957	0.19232581	1.0601405	0.52515696	0.19670574	1.1070115	0.53920444	0.19991466	1.1405319	0.54911174	0.20215452
158.79	0.92614284	0.4836229	0.18697959	0.989643	0.50357341	0.19169724	1.0517319	0.52261229	0.19612028	1.1004355	0.53724766	0.19947004	1.1357489	0.54770502	0.20183765
158.8	0.92206036	0.48232269	0.18666909	0.98149827	0.50104256	0.19110357	1.0433467	0.52006673	0.19553326	1.0936295	0.53521758	0.19900795	1.130716	0.54622231	0.20150325
158.81	0.91876113	0.48127029	0.1864175	0.97392999	0.49868362	0.19054899	1.0350476	0.51753962	0.19494919	1.0866413	0.5331282	0.19853151	1.1254502	0.5446683	0.20115232
158.82	0.91587075	0.48034709	0.18619658	1.0287451	0.51560621	0.1944999	1.0289789	0.51568671	0.19452009	1.0795621	0.53100626	0.19804675	1.1199577	0.54304441	0.20078509
158.83	0.91333139	0.4795351	0.18600212	1.2473225	0.57994769	0.2090057	1.0421863	0.51971378	0.19545175	1.0736644	0.52923444	0.19764129	1.1143208	0.54137465	0.20040697
158.84	0.91875873	0.48126949	0.1864173	1.4918281	0.64701592	0.22333784	1.0845531	0.53250185	0.19838835	1.0721172	0.528769	0.19753468	1.1089104	0.53976894	0.20004283
158.85	0.92730531	0.48399282	0.18706787	1.6709595	0.69353009	0.23286	1.1500197	0.55189517	0.20278032	1.0777774	0.53047047	0.19792421	1.1044539	0.53844409	0.19974201
158.86	0.93483257	0.48638336	0.18763756	1.7383185	0.71052386	0.23625967	1.224637	0.57349128	0.20758686	1.0919175	0.53470611	0.19889138	1.1018673	0.5376742	0.19956704
158.87	0.941461	0.48848235	0.18813674	1.6856163	0.69724767	0.23360691	1.2908971	0.59225278	0.21169389	1.1135412	0.54114312	0.20035443	1.1019484	0.53769834	0.19957253
158.88	0.95490093	0.49272075	0.18914168	1.5861638	0.67176212	0.22844432	1.3378487	0.60532657	0.21451955	1.1398592	0.54891369	0.20210988	1.1051398	0.53864813	0.19978836
158.89	0.97473816	0.49893557	0.19060823	1.4974479	0.64851314	0.22365057	1.3655036	0.61294532	0.21615276	1.1677447	0.55707283	0.20394067	1.1114522	0.54052364	0.20021404
158.9	0.99222408	0.50437344	0.19188457	1.4252608	0.62920481	0.21960504	1.3783198	0.61645615	0.21690208	1.1947461	0.56490224	0.20568563	1.1205501	0.5432195	0.20082468
158.91	1.0075904	0.50912155	0.1929938	1.3666124	0.61323928	0.21621388	1.3802567	0.61698567	0.21701492	1.2192036	0.5719353	0.20724331	1.1318718	0.54656233	0.20157986
158.92	1.0232202	0.51392452	0.19411134	1.3180027	0.59982279	0.21333371	1.3750826	0.6155706	0.21671328	1.2405568	0.57803514	0.20858757	1.1446308	0.55031562	0.20242542
158.93	1.0408317	0.51930138	0.19535645	1.2793584	0.58901267	0.21098909	1.364328	0.61262269	0.2160838	1.2578461	0.5829428	0.20966391	1.1583511	0.55433292	0.20332732
158.94	1.0562748	0.52398736	0.19643669	1.2485681	0.58030969	0.2090865	1.350321	0.60876956	0.21525876	1.2711135	0.58669138	0.21048315	1.172313	0.55840205	0.20423769
158.95	1.069941	0.52811375	0.19738449	1.2236691	0.57321572	0.20752629	1.3345949	0.60442666	0.21432606	1.2808409	0.5894309	0.21108039	1.1860166	0.56237918	0.20512467
158.96	1.0824081	0.53185992	0.19824187	1.2040637	0.56758953	0.20628213	1.3180213	0.59982815	0.2133349	1.286989	0.59115807	0.21145621	1.1989903	0.56612788	0.20595795
158.97	1.0967972	0.53616299	0.19922324	1.1890108	0.56324578	0.20531754	1.3014332	0.59520331	0.21233436	1.2900211	0.59200868	0.21164111	1.2108765	0.56954864	0.20671603
158.98	1.109395	0.53991284	0.20007548	1.1777276	0.55997614	0.20458918	1.2853689	0.59070319	0.21135728	1.2904513	0.5921293	0.21166731	1.221447	0.57258009	0.20738607
158.99	1.1203259	0.54315271	0.20080949	1.1696525	0.5576285	0.20406493	1.270308	0.58646361	0.21043334	1.2886041	0.59161121	0.21155472	1.2304513	0.57515413	0.20795363
159	1.1300355	0.54602166	0.20145797	1.1637359	0.55590499	0.20367948	1.2562757	0.58249833	0.20956665	1.2852264	0.59066322	0.21134859	1.2380821	0.57733057	0.2084327
159.01	1.1429559	0.54982383	0.20231478	1.1602125	0.55487681	0.20344924	1.2436048	0.57890219	0.20877804	1.2804177	0.58931192	0.21105449	1.2440584	0.57903125	0.2088064
159.02	1.1542741	0.55314105	0.20306005	1.1587611	0.55445296	0.20335426	1.2323719	0.5757025	0.20807443	1.2746473	0.58768777	0.21070057	1.2485229	0.58029969	0.20908478
159.03	1.1640892	0.55600738	0.20370229	1.1589187	0.55449897	0.20336458	1.2226365	0.57292005	0.20746102	1.2682385	0.5858805	0.21030617	1.2515177	0.58114959	0.20927115
159.04	1.1727442	0.55852796	0.20426589	1.1601635	0.55486251	0.20344603	1.2142044	0.57050389	0.20692731	1.2615122	0.58398025	0.20989091	1.2533315	0.58166401	0.2093839
159.05	1.1840876	0.56182063	0.20500032	1.1624895	0.55554139	0.20359808	1.2071292	0.56847161	0.20647759	1.2546589	0.58204026	0.20946633	1.254004	0.58185465	0.20942567
159.06	1.1947303	0.56489848	0.20568492	1.1660903	0.55659129	0.20383304	1.2014843	0.56684666	0.20611741	1.2478901	0.58011992	0.20904533	1.2536008	0.58174034	0.20940062
159.07	1.2039975	0.56757016	0.20627778	1.1704979	0.55787471	0.20411998	1.1971245	0.5655897	0.20583847	1.2413761	0.57826815	0.20863875	1.252366	0.58139023	0.2093239
159.08	1.2121468	0.56991353	0.20679678	1.1754345	0.5593102	0.20444059	1.193876	0.56465207	0.20563022	1.235206	0.576511	0.20825242	1.2504952	0.58085955	0.20920757
159.09	1.2211056	0.57248235	0.20736449	1.1808257	0.56087511	0.20478965	1.1918005	0.56405243	0.20549695	1.2295398	0.57489421	0.20789643	1.2480514	0.58016585	0.20905543
159.1	1.2305785	0.57519072	0.20796173	1.1867951	0.56260467	0.20517489	1.1907625	0.56375242	0.20543024	1.224437	0.57343575	0.20757489	1.2452127	0.57935939	0.20887844
159.11	1.2388036	0.57753591	0.20847782	1.1931352	0.56443797	0.20558262	1.1906735	0.56372666	0.20542451	1.2199518	0.57215187	0.20729152	1.2421161	0.57847887	0.20868507
159.12	1.2459392	0.57956562	0.20892368	1.1996668	0.56632272	0.20600115	1.1914579	0.56395341	0.20547493	1.216121	0.57105392	0.20704895	1.238881	0.57755803	0.2084827
159.13	1.2534263	0.58169087	0.20938978	1.2062653	0.56822313	0.20642254	1.1929468	0.56438366	0.20557057	1.2129045	0.57013108	0.20684491	1.2356133	0.57662709	0.20827796
159.14	1.2621044	0.5841478	0.20992757	1.2131264	0.5701947	0.20685897	1.1951888	0.56503112	0.20571443	1.2104065	0.56941369	0.20668618	1.2324064	0.57571251	0.20807666
159.15	1.2696536	0.58628001	0.21039343	1.2201592	0.57221125	0.20730462	1.1980205	0.56584822	0.20589587	1.2085775	0.56888805	0.20656981	1.2293412	0.5748375	0.20788393
159.16	1.2761733	0.58811745	0.21079423	1.2272015	0.57422597	0.20774912	1.2014386	0.56683351	0.20611449	1.2074215	0.56855569	0.20649621	1.2264946	0.57402411	0.20770465
159.17	1.2821878	0.58980948	0.2111628	1.2341415	0.57620736	0.20818558	1.2053089	0.56794795	0.20636157	1.2068716	0.56839756	0.20646118	1.2239043	0.57328336	0.20754127
159.18	1.2892114	0.59178158	0.21159175	1.2410447	0.57817404	0.2086181	1.2095876	0.56917839	0.20663409	1.2069376	0.56841652	0.20646539	1.2216289	0.57263219	0.20739757
159.19	1.2954232	0.5935223	0.2119698	1.2479319	0.58013189	0.20904798	1.2142295	0.57051136	0.20692901	1.2076007	0.56860722	0.20650762	1.2197149	0.57208407	0.20727655
159.2	1.3007917	0.59502409	0.21229553	1.2546734	0.5820443	0.2094672	1.2191687	0.57192756	0.20724198	1.2088181	0.56895722	0.20658513	1.2181871	0.5716463	0.20717986
159.21	1.3055255	0.5963463	0.21258198	1.2611848	0.58388761	0.20987064	1.2243454	0.5734094	0.20756905	1.2105621	0.56945837	0.20669606	1.2170742	0.5713273	0.20710938
159.22	1.3103464	0.59769118	0.21287306	1.2674875	0.58566876	0.21025997	1.2296744	0.57493264	0.20790489	1.2127233	0.57007904	0.2068334	1.2163258	0.57111272	0.20706195
159.23	1.3147544	0.59891912	0.21313854	1.2735703	0.58738436	0.2106344	1.2351359	0.57649096	0.208248	1.2153475	0.57083212	0.20699993	1.2160258	0.57102667	0.20704294
159.24	1.3185804	0.59998368	0.21336849	1.2794098	0.58902839	0.21099273	1.2406716	0.57806779	0.20859474	1.2183536	0.57169401	0.20719039	1.2161388	0.57105907	0.2070501
159.25	1.322071	0.60095386	0.21357788	1.2849298	0.59057987	0.21133045	1.2462227	0.57964632	0.20894141	1.2217048	0.5726539	0.20740236	1.21666	0.57120854	0.20708313
159.26	1.3267604	0.60225575	0.21385861	1.2902754	0.59207995	0.21165659	1.2517846	0.5812253	0.20928775	1.2253386	0.57369363	0.20763177	1.2175658	0.57146822	0.20714051
159.27	1.3311428	0.60347077	0.21412035	1.2955326	0.59355287	0.21197643	1.2573096	0.58279108	0.20963073	1.2292419	0.5748091	0.20787767	1.2188674	0.57184125	0.20722292
159.28	1.3349397	0.60452229	0.21434667	1.3006357	0.59498044	0.21228607	1.2627962	0.58434344	0.20997035	1.2333592	0.57598432	0.2081365	1.2205243	0.5723159	0.20732774
159.29	1.3382451	0.60543675	0.21454333	1.3055296	0.59634751	0.21258225	1.2682257	0.5858771	0.21030546	1.2376603	0.57721038	0.20840626	1.2225222	0.57288789	0.20745401
159.3	1.3412436	0.60626555	0.21472145	1.3101903	0.59764763	0.21286363	1.2735745	0.58738551	0.21063465	1.2421118	0.57847762	0.2086848	1.2248383	0.57355055	0.20760021
159.31	1.3438421	0.60698324	0.2148756	1.3146044	0.59887733	0.2131295	1.2788206	0.58886265	0.21095663	1.2466819	0.57977681	0.20897006	1.2274488	0.57429684	0.20776477
159.32	1.346094	0.60760477	0.21500902	1.3187574	0.60003292	0.21337912	1.2839469	0.59030386	0.21127041	1.2513381	0.58109868	0.20926	1.230322	0.57511759	0.20794564
159.33	1.3481404	0.60816922	0.21513013	1.3226207	0.60110656	0.21361082	1.2889202	0.59169986	0.21157398	1.2560557	0.58243596	0.20955298	1.233453	0.57601107	0.20814239
159.34	1.3511925	0.60901049	0.21531054	1.3263078	0.60213016	0.21383155	1.2937413	0.59305128	0.21186755	1.2608016	0.58377944	0.20984702	1.2367906	0.57696262	0.20835177
159.35	1.3541846	0.60983451	0.21548714	1.329924	0.60313304	0.21404763	1.2984072	0.59435731	0.21215096	1.2655529	0.58512246	0.21014063	1.2403239	0.57796888	0.20857302
159.36	1.3567645	0.61054443	0.21563919	1.3334257	0.60410313	0.21425647	1.3029255	0.59562033	0.21242474	1.2702877	0.58645887	0.21043247	1.2440252	0.57902178	0.20880431
159.37	1.3589996	0.6111591	0.21577077	1.3367822	0.60503212	0.21445633	1.3073043	0.59684278	0.21268947	1.2749899	0.58778425	0.2107216	1.2478628	0.58011224	0.20904366
159.38	1.3612962	0.61179025	0.21590581	1.3399812	0.60591671	0.2146465	1.3115399	0.59802379	0.21294499	1.2796453	0.58909466	0.21100717	1.2518156	0.5812341	0.20928968
159.39	1.3645591	0.61268629	0.21609742	1.343138	0.60678882	0.21483385	1.3156313	0.59916322	0.21319128	1.2842382	0.59038567	0.2112882	1.2558641	0.58238173	0.20954111
159.4	1.3674034	0.61346667	0.21626418	1.3462886	0.60765843	0.21502053	1.3195966	0.60026619	0.21342947	1.2887576	0.59165424	0.21156407	1.2599868	0.58354888	0.20979658
159.41	1.3698721	0.61414354	0.21640875	1.3493679	0.60850766	0.21520273	1.3234554	0.60133839	0.21366083	1.2932037	0.59290068	0.21183486	1.2641596	0.58472883	0.21005461
159.42	1.371189	0.61450441	0.21648579	1.3523195	0.60932095	0.21537709	1.3272031	0.60237857	0.21388509	1.2975661	0.59412203	0.21209993	1.2683688	0.58591754	0.2103143
159.43	1.370447	0.61430111	0.21644239	1.3548549	0.61001903	0.21552667	1.3308193	0.60338116	0.21410106	1.3018389	0.59531677	0.21235897	1.2725974	0.5871102	0.2105746
159.44	1.3698154	0.61412801	0.21640543	1.3569504	0.61059559	0.21565014	1.3342517	0.60433185	0.21430569	1.306014	0.59648272	0.21261153	1.2768299	0.58830241	0.21083456
