#.t	.River_1.Q	.River_1.d	.River_1.vel_water	.River_2.Q	.River_2.d	.River_2.vel_water	.River_3.Q	.River_3.d	.River_3.vel_water	.River_4.Q	.River_4.d	.River_4.vel_water	.River_5.Q	.River_5.d	.River_5.vel_water
#d	m3/s	m	m/s	m3/s	m	m/s	m3/s	m	m/s	m3/s	m	m/s	m3/s	m	m/s
130.72	0.71457835	0.41298582	0.16952672	0.71882798	0.41447805	0.16990852	0.72309822	0.41597411	0.17029068	0.72682247	0.4172761	0.17062279	0.72899781	0.41803541	0.17081625
130.73	0.71391758	0.41275349	0.16946723	0.71830718	0.41429536	0.16986181	0.72259038	0.41579636	0.17024531	0.72637635	0.41712027	0.17058306	0.72872756	0.41794112	0.17079224
130.74	0.71332844	0.41254627	0.16941415	0.71779165	0.41411447	0.16981555	0.7220856	0.41561965	0.17020019	0.72592333	0.41696199	0.17054271	0.72843828	0.41784019	0.17076653
130.75	0.71276107	0.41234665	0.169363	0.71726003	0.41392787	0.16976782	0.72157582	0.41544113	0.1701546	0.72546478	0.41680175	0.17050184	0.72812983	0.41773254	0.1707391
130.76	0.71206352	0.41210115	0.16930009	0.7167234	0.41373947	0.16971962	0.72106253	0.41526134	0.17010868	0.72500082	0.41663957	0.17046048	0.72780621	0.41761959	0.17071032
130.77	0.7113661	0.41185559	0.16923715	0.716155	0.41353985	0.16966854	0.72054466	0.41507989	0.17006233	0.72453096	0.41647529	0.17041858	0.72746489	0.41750043	0.17067996
130.78	0.7107469	0.4116375	0.16918123	0.71559475	0.41334304	0.16961817	0.72002582	0.41489805	0.17001587	0.72405511	0.41630888	0.17037612	0.72710924	0.41737625	0.17064831
130.79	0.71019164	0.41144186	0.16913106	0.71502157	0.4131416	0.16956661	0.71949675	0.41471256	0.16996846	0.72357341	0.41614036	0.17033311	0.72673677	0.41724616	0.17061515
130.8	0.70966733	0.41125708	0.16908366	0.71445332	0.41294185	0.16951546	0.71896497	0.41452609	0.16992079	0.72308764	0.41597039	0.17028973	0.72635515	0.41711286	0.17058117
130.81	0.70917618	0.41108395	0.16903925	0.71389035	0.41274391	0.16946477	0.71843029	0.41433855	0.16987285	0.72259749	0.41579885	0.17024595	0.72596373	0.41697611	0.17054631
130.82	0.70876574	0.41093921	0.16900211	0.71334542	0.41255223	0.16941567	0.71789265	0.4141499	0.16982461	0.72210019	0.41562474	0.17020149	0.72555626	0.41683371	0.17050999
130.83	0.70838114	0.41080358	0.1689673	0.71280551	0.41236229	0.16936701	0.71735508	0.41396124	0.16977636	0.72160092	0.41544992	0.17015685	0.72514324	0.41668936	0.17047318
130.84	0.70863174	0.41089196	0.16898998	0.71231632	0.41219014	0.1693229	0.71681948	0.41377321	0.16972825	0.721096	0.41527307	0.17011168	0.72471865	0.41654092	0.17043532
130.85	0.7093953	0.4111612	0.16905907	0.71195176	0.41206181	0.16929001	0.71629629	0.41358948	0.16968124	0.72058861	0.41509529	0.17006626	0.72428449	0.4163891	0.17039659
130.86	0.71007481	0.4114007	0.1691205	0.71170646	0.41197544	0.16926787	0.71579874	0.4134147	0.16963652	0.7200811	0.41491743	0.17002082	0.72384222	0.41623441	0.17035712
130.87	0.71067653	0.41161271	0.16917487	0.71156409	0.41192532	0.16925502	0.71533473	0.41325167	0.16959479	0.71957624	0.41474044	0.16997559	0.72339262	0.41607712	0.17031697
130.88	0.71132901	0.41184253	0.1692338	0.71150251	0.41190363	0.16924946	0.7149106	0.41310261	0.16955663	0.71907844	0.41456589	0.16993097	0.72293756	0.41591788	0.17027633
130.89	0.71209545	0.41211239	0.16930297	0.71152427	0.41191129	0.16925143	0.7145304	0.41296897	0.16952241	0.71859117	0.41439499	0.16988728	0.72247856	0.41575722	0.17023532
130.9	0.71279379	0.41235816	0.16936595	0.71163688	0.41195095	0.16926159	0.71420358	0.41285406	0.16949298	0.71811999	0.41422968	0.16984501	0.72201733	0.41559574	0.17019409
130.91	0.71342132	0.41257895	0.16942252	0.71179347	0.41200608	0.16927572	0.71392067	0.41275458	0.16946751	0.71766563	0.41407024	0.16980424	0.72155592	0.41543416	0.17015282
130.92	0.71417426	0.41284375	0.16949034	0.71201109	0.41208269	0.16929536	0.71369652	0.41267575	0.16944732	0.71723466	0.41391897	0.16976554	0.7210965	0.41527324	0.17011172
130.93	0.71545771	0.41329487	0.16960584	0.71232916	0.41219465	0.16932406	0.71352791	0.41261644	0.16943212	0.71683153	0.41377744	0.16972934	0.72064238	0.41511413	0.17007108
130.94	0.716585	0.41369084	0.16970717	0.71275038	0.41234289	0.16936204	0.71342374	0.4125798	0.16942274	0.71646038	0.4136471	0.16969599	0.72019646	0.41495786	0.17003115
130.95	0.71760531	0.41404905	0.16979881	0.7132339	0.41251301	0.16940563	0.71337638	0.41256314	0.16941847	0.71611865	0.41352708	0.16966528	0.71975955	0.41480471	0.16999201
130.96	0.71855967	0.41438393	0.16988445	0.71376799	0.41270088	0.16945375	0.71338659	0.41256673	0.16941939	0.71581068	0.4134189	0.16963759	0.71933422	0.41465559	0.1699539
130.97	0.71965907	0.41476949	0.16998301	0.71436429	0.41291057	0.16950745	0.71345913	0.41259225	0.16942593	0.71554176	0.41332442	0.16961341	0.71892479	0.41451201	0.1699172
130.98	0.72071699	0.41514026	0.17007775	0.71502408	0.41314249	0.16956684	0.71360096	0.41264214	0.16943871	0.71531976	0.41324641	0.16959344	0.71853565	0.41437551	0.1698823
130.99	0.72166312	0.41547169	0.17016241	0.7157075	0.41338264	0.16962831	0.71379555	0.41271058	0.16945624	0.71513939	0.41318302	0.16957721	0.71816653	0.41424601	0.16984919
131	0.72254257	0.41577962	0.17024103	0.71642294	0.41363395	0.16969262	0.7140495	0.41279988	0.16947911	0.71500406	0.41313546	0.16956504	0.71782114	0.41412481	0.16981819
131.01	0.72345192	0.41609787	0.17032227	0.71715304	0.41389031	0.16975821	0.7143518	0.41290618	0.16950633	0.71491107	0.41310278	0.16955667	0.71749922	0.41401183	0.1697893
131.02	0.72430384	0.41639587	0.17039831	0.71791053	0.41415618	0.16982621	0.71470796	0.41303138	0.16953839	0.71486917	0.41308805	0.1695529	0.71720844	0.41390976	0.16976319
131.03	0.7250509	0.41665707	0.17046494	0.71866454	0.41442071	0.16989385	0.71510999	0.41317269	0.16957457	0.71487824	0.41309124	0.16955372	0.71695072	0.41381928	0.16974004
131.04	0.72573444	0.41689599	0.17052588	0.71941851	0.41468515	0.16996145	0.71554139	0.41332429	0.16961337	0.71492173	0.41310653	0.16955763	0.71671753	0.41373741	0.1697191
131.05	0.72729184	0.41744001	0.17066456	0.72019987	0.41495906	0.17003146	0.71601846	0.41349189	0.16965627	0.71501832	0.41314047	0.16956632	0.71652283	0.41366904	0.1697016
131.06	0.72895054	0.4180189	0.17081205	0.72109046	0.41527112	0.17011118	0.71653578	0.41367358	0.16970277	0.71516018	0.41319033	0.16957908	0.71636411	0.4136133	0.16968734
131.07	0.73041982	0.41853127	0.17094251	0.72206178	0.41561129	0.17019806	0.71710079	0.41387197	0.16975352	0.71534595	0.41325561	0.1695958	0.71624103	0.41357007	0.16967628
131.08	0.73177405	0.41900317	0.17106261	0.72306858	0.41596372	0.17028803	0.71770912	0.4140855	0.16980814	0.71557606	0.41333647	0.16961649	0.71615454	0.41353969	0.1696685
131.09	0.73315527	0.41948415	0.17118496	0.72411806	0.41633089	0.17038173	0.7183639	0.41431526	0.16986689	0.71584831	0.41343212	0.16964097	0.71610338	0.41352172	0.16966391
131.1	0.73453139	0.419963	0.1713067	0.72521185	0.41671334	0.17047929	0.71906763	0.4145621	0.16993	0.71616788	0.41354437	0.1696697	0.71609261	0.41351794	0.16966294
131.11	0.73573523	0.42038159	0.17141307	0.72632647	0.41710282	0.17057861	0.71981922	0.41482562	0.16999735	0.71653746	0.41367417	0.16970292	0.71612517	0.41352937	0.16966586
131.12	0.73681842	0.42075803	0.1715087	0.72744178	0.41749233	0.17067789	0.72060809	0.4151021	0.170068	0.7169479	0.41381829	0.16973979	0.71619425	0.41355364	0.16967207
131.13	0.7377386	0.42107765	0.17158986	0.72854636	0.41787787	0.17077612	0.72143489	0.41539176	0.17014199	0.71740283	0.41397799	0.16978064	0.71630382	0.41359212	0.16968192
131.14	0.73846991	0.42133157	0.17165432	0.72962392	0.41825379	0.17087187	0.72228935	0.41569098	0.1702184	0.71789695	0.41415142	0.169825	0.71645019	0.41364353	0.16969508
131.15	0.7390588	0.42153596	0.17170619	0.73064805	0.41861085	0.17096277	0.72316734	0.41599829	0.17029685	0.71843637	0.41434068	0.16987339	0.71664152	0.41371072	0.16971227
131.16	0.7395828	0.42171777	0.17175232	0.73162397	0.41895091	0.17104931	0.72406027	0.41631068	0.17037657	0.71901448	0.41454346	0.16992524	0.71687449	0.41379252	0.1697332
131.17	0.74019699	0.42193082	0.17180637	0.7325517	0.41927404	0.17113152	0.72495931	0.41662506	0.17045678	0.71962767	0.41475848	0.1699802	0.71714582	0.41388778	0.16975757
131.18	0.74102432	0.42221768	0.17187913	0.73346306	0.41959129	0.17121221	0.72586173	0.41694047	0.17053722	0.72027429	0.41498514	0.17003812	0.71745947	0.41399788	0.16978573
131.19	0.74175166	0.42246978	0.17194304	0.73435096	0.41990024	0.17129075	0.72676222	0.41725505	0.17061742	0.72095018	0.41522197	0.17009862	0.71781287	0.41412191	0.16981745
131.2	0.74239	0.42269095	0.17199911	0.73522453	0.42020406	0.17136797	0.72766692	0.41757096	0.17069793	0.72165465	0.41546874	0.17016165	0.71820441	0.4142593	0.16985259
131.21	0.74284835	0.42284971	0.17203934	0.736058	0.42049381	0.17144159	0.72855651	0.41788144	0.17077704	0.72237159	0.41571977	0.17022576	0.7186256	0.41440707	0.16989037
131.22	0.74290979	0.42287099	0.17204474	0.73682027	0.42075869	0.17150887	0.7294405	0.41818982	0.17085558	0.72311421	0.41597969	0.17029211	0.71908753	0.41456908	0.16993179
131.23	0.74296503	0.42289012	0.17204958	0.7375119	0.42099894	0.17156988	0.73030856	0.41849251	0.17093265	0.72387034	0.41624425	0.17035962	0.71957836	0.41474119	0.16997578
131.24	0.74301292	0.42290671	0.17205379	0.73811994	0.42121007	0.17162348	0.73115503	0.41878753	0.17100774	0.72464464	0.41651504	0.17042871	0.72010472	0.41492571	0.17002293
131.25	0.74305546	0.42292144	0.17205752	0.73867344	0.42140221	0.17167225	0.73196469	0.41906959	0.17107951	0.72541557	0.41678454	0.17049745	0.72065481	0.41511848	0.17007219
131.26	0.74308707	0.42293238	0.17206029	0.73916636	0.42157327	0.17171566	0.73274126	0.41934002	0.1711483	0.72619145	0.41705565	0.17056658	0.7212324	0.41532083	0.17012388
131.27	0.74311785	0.42294304	0.17206299	0.73961097	0.42172754	0.1717548	0.73348935	0.41960043	0.17121453	0.72696789	0.41732687	0.17063572	0.72183026	0.41553023	0.17017735
131.28	0.74315142	0.42295467	0.17206594	0.74001414	0.4218674	0.17179028	0.73420916	0.41985091	0.17127821	0.72774169	0.41759706	0.17070458	0.72244492	0.41574544	0.17023231
131.29	0.7430863	0.42293212	0.17206023	0.74036601	0.42198943	0.17182124	0.73487974	0.42008416	0.1713375	0.728504	0.41786311	0.17077237	0.72308079	0.415968	0.17028912
131.3	0.74266897	0.42278758	0.1720236	0.74065564	0.42208986	0.17184671	0.73551597	0.42030539	0.17139372	0.72925598	0.41812547	0.17083919	0.72372938	0.41619494	0.17034704
131.31	0.74220938	0.42262837	0.17198325	0.74084726	0.4221563	0.17186356	0.73610228	0.4205092	0.1714455	0.72999036	0.41838157	0.1709044	0.72439004	0.41642601	0.170406
131.32	0.7418028	0.4224875	0.17194753	0.74097237	0.42219968	0.17187456	0.73663848	0.42069552	0.17149282	0.73070423	0.41863041	0.17096775	0.7250581	0.41665958	0.17046558
131.33	0.74142844	0.42235776	0.17191464	0.74104915	0.42222629	0.17188131	0.73713909	0.42086945	0.171537	0.73140318	0.41887399	0.17102974	0.72572947	0.41689425	0.17052543
131.34	0.74068567	0.42210028	0.17184935	0.74106367	0.42223133	0.17188259	0.73758235	0.42102341	0.17157609	0.73207363	0.41910755	0.17108917	0.72640295	0.41712957	0.17058543
131.35	0.73956092	0.42171018	0.1717504	0.74095296	0.42219295	0.17187285	0.73796748	0.42115714	0.17161004	0.73271387	0.4193305	0.17114588	0.72707452	0.41736412	0.17064522
131.36	0.7385652	0.42136464	0.17166271	0.74073295	0.42211667	0.17185351	0.73828948	0.42126894	0.17163842	0.73332274	0.41954246	0.17119979	0.72774159	0.41759702	0.17070457
131.37	0.73768741	0.42105988	0.17158535	0.7404297	0.42201152	0.17182684	0.73854215	0.42135665	0.17166068	0.7338928	0.41974084	0.17125023	0.72839904	0.41782648	0.17076303
131.38	0.73689245	0.42078376	0.17151523	0.74007786	0.42188949	0.17179589	0.73873606	0.42142395	0.17167777	0.73442597	0.41992633	0.17129738	0.72904463	0.41805173	0.17082041
131.39	0.73618083	0.42053649	0.17145243	0.73967752	0.42175063	0.17176066	0.73886482	0.42146864	0.17168911	0.73491845	0.42009763	0.17134092	0.72967644	0.4182721	0.17087653
131.4	0.73554757	0.42031637	0.17139651	0.73924935	0.42160208	0.17172297	0.73893196	0.42149194	0.17169502	0.73536644	0.4202534	0.17138051	0.73029029	0.41848613	0.17093102
131.41	0.73497879	0.42011861	0.17134626	0.7388009	0.42144646	0.17168348	0.73894639	0.42149695	0.17169629	0.73577269	0.42039464	0.17141639	0.73088535	0.41869355	0.17098382
131.42	0.7341832	0.41984188	0.17127592	0.73833169	0.42128359	0.17164214	0.73890518	0.42148265	0.17169266	0.73612955	0.42051868	0.17144791	0.7314554	0.41889219	0.17103437
131.43	0.73268039	0.41931884	0.17114291	0.73777774	0.42109126	0.17159332	0.73880861	0.42144914	0.17168416	0.73643583	0.42062512	0.17147494	0.73199732	0.41908097	0.17108241
131.44	0.73135028	0.41885556	0.17102505	0.73712382	0.42086414	0.17153565	0.73865428	0.42139557	0.17167056	0.73669332	0.42071459	0.17149767	0.73251005	0.41925953	0.17112783
131.45	0.73016128	0.41844116	0.17091958	0.73640637	0.42061488	0.17147234	0.73844349	0.4213224	0.17165199	0.73690409	0.42078782	0.17151627	0.7329934	0.41942782	0.17117063
131.46	0.72906259	0.418058	0.17082201	0.73563945	0.42034832	0.17140463	0.73816936	0.42122723	0.17162784	0.73706098	0.42084232	0.17153011	0.7334413	0.41958372	0.17121028
131.47	0.72801068	0.41769095	0.1707285	0.73483874	0.4200699	0.17133387	0.73783739	0.42111197	0.17159858	0.73716553	0.42087864	0.17153933	0.73385319	0.41972706	0.17124673
131.48	0.72708065	0.41736625	0.17064576	0.73401697	0.41978404	0.17126121	0.73745168	0.42097802	0.17156457	0.73721811	0.4208969	0.17154397	0.73422781	0.4198574	0.17127986
131.49	0.72625345	0.41707732	0.17057211	0.73319815	0.41949908	0.17118875	0.73701931	0.42082784	0.17152643	0.73721776	0.42089678	0.17154394	0.73456297	0.41997399	0.1713095
131.5	0.72547554	0.4168055	0.1705028	0.7323706	0.41921096	0.17111547	0.73653994	0.42066129	0.17148413	0.73716785	0.42087944	0.17153953	0.73485859	0.42007681	0.17133563
131.51	0.72470028	0.41653448	0.17043367	0.73154958	0.41892499	0.17104272	0.73602266	0.42048152	0.17143847	0.73706779	0.42084468	0.17153071	0.73511268	0.42016517	0.17135809
131.52	0.72398093	0.41628292	0.17036949	0.73073985	0.41864283	0.17097091	0.7354732	0.42029052	0.17138994	0.7369188	0.42079293	0.17151756	0.73532416	0.42023871	0.17137677
131.53	0.72334851	0.41606168	0.17031303	0.72994337	0.41836517	0.17090023	0.73489562	0.42008968	0.1713389	0.73672347	0.42072506	0.17150033	0.73549277	0.42029733	0.17139167
131.54	0.72277891	0.41586235	0.17026216	0.72916915	0.41809518	0.17083148	0.73429699	0.41988147	0.17128598	0.73648811	0.42064328	0.17147956	0.73562244	0.42034241	0.17140312
131.55	0.72189522	0.41555298	0.17018317	0.72841033	0.41783043	0.17076404	0.73367817	0.41966616	0.17123124	0.73620749	0.42054577	0.17145479	0.73570523	0.42037119	0.17141044
131.56	0.72076606	0.41515745	0.17008214	0.7276129	0.4175521	0.17069312	0.73304021	0.41944411	0.17117478	0.73588453	0.42043352	0.17142627	0.73574105	0.42038364	0.1714136
131.57	0.71975162	0.41480193	0.1699913	0.72678836	0.41726418	0.17061975	0.73238457	0.41921584	0.17111672	0.73552876	0.42030984	0.17139485	0.73573872	0.42038283	0.17141339
131.58	0.71882332	0.41447641	0.1699081	0.72594269	0.41696876	0.17054443	0.73170573	0.4189794	0.17105656	0.73513541	0.42017308	0.1713601	0.73569169	0.42036648	0.17140924
131.59	0.71765221	0.41406553	0.16980303	0.72508746	0.41666986	0.17046821	0.73101368	0.41873828	0.1709952	0.73471223	0.42002591	0.17132269	0.73560682	0.42033698	0.17140174
131.6	0.71651496	0.41366625	0.16970089	0.72418441	0.41635409	0.17038765	0.73029623	0.41848821	0.17093155	0.73425351	0.41986634	0.17128213	0.7354776	0.42029206	0.17139033
131.61	0.71550882	0.41331281	0.16961043	0.72327074	0.41603444	0.17030608	0.72955726	0.41823052	0.17086594	0.73376317	0.41969573	0.17123876	0.73530762	0.42023296	0.17137531
131.62	0.71458411	0.41298784	0.16952724	0.72234632	0.41571092	0.17022349	0.72880262	0.41796731	0.17079891	0.73325231	0.41951794	0.17119355	0.73511071	0.42016449	0.17135791
131.63	0.71357689	0.41263367	0.16943654	0.72142725	0.4153891	0.17014131	0.72802741	0.4176968	0.17073	0.73270967	0.41932904	0.17114551	0.73487271	0.42008172	0.17133688
131.64	0.71216878	0.4121382	0.16930959	0.72045994	0.4150502	0.17005474	0.72723176	0.41741903	0.17065922	0.73213903	0.41913033	0.17109496	0.73459724	0.41998591	0.17131253
131.65	0.7109383	0.4117049	0.16919851	0.71947067	0.41470341	0.16996612	0.72641856	0.417135	0.17058681	0.73153879	0.41892124	0.17104176	0.7342832	0.41987667	0.17128476
131.66	0.70980753	0.4113065	0.16909634	0.71845213	0.41434621	0.16987481	0.72558399	0.41684341	0.17051247	0.73091951	0.41870546	0.17098685	0.73394289	0.41975827	0.17125466
131.67	0.70859833	0.41088017	0.16898696	0.71742156	0.41398457	0.16978232	0.72472755	0.41654403	0.17043611	0.73027213	0.41847981	0.17092941	0.73356622	0.4196272	0.17122134
131.68	0.70739248	0.41045476	0.16887776	0.71636068	0.41361209	0.16968703	0.72384956	0.41623698	0.17035777	0.72960101	0.41824581	0.17086984	0.73315846	0.41948528	0.17118525
131.69	0.70632577	0.41007819	0.16878106	0.71530809	0.41324231	0.16959239	0.72295551	0.41592416	0.17027793	0.72890512	0.41800307	0.17080802	0.73271959	0.41933249	0.17114639
131.7	0.70539869	0.4097507	0.16869692	0.7142555	0.41287227	0.16949764	0.7220366	0.41560246	0.17019579	0.72818142	0.41775053	0.17074368	0.73224407	0.4191669	0.17110427
131.71	0.70464368	0.40948394	0.16862837	0.7132203	0.41250822	0.1694044	0.7211098	0.41527789	0.17011291	0.72744366	0.41749301	0.17067807	0.7317504	0.41899496	0.17106052
131.72	0.70425978	0.40934824	0.1685935	0.71223976	0.41216318	0.16931599	0.72017268	0.41494952	0.17002902	0.72668173	0.41722694	0.17061025	0.73122477	0.41881184	0.17101393
131.73	0.70396784	0.40924502	0.16856696	0.71134569	0.41184839	0.1692353	0.7192369	0.41462144	0.16994517	0.72589846	0.41695329	0.17054049	0.73066847	0.41861796	0.17096458
131.74	0.70370537	0.40915222	0.1685431	0.71050497	0.41155226	0.16915937	0.7183059	0.41429489	0.16986168	0.72510025	0.41667432	0.17046934	0.730088	0.41841561	0.17091307
131.75	0.70345698	0.40906437	0.16852052	0.70974387	0.41128404	0.16909058	0.7173945	0.41397504	0.16977988	0.72428696	0.41638994	0.17039679	0.72947962	0.41820345	0.17085905
131.76	0.70320152	0.40897402	0.16849728	0.7090229	0.4110299	0.16902538	0.71649777	0.41366023	0.16969935	0.7234662	0.41610286	0.17032354	0.7288546	0.41798544	0.17080353
131.77	0.70291256	0.4088718	0.168471	0.70835886	0.41079572	0.16896528	0.71562621	0.41335409	0.169621	0.72263773	0.41581294	0.17024954	0.72820425	0.41775852	0.17074572
131.78	0.70265797	0.40878172	0.16844783	0.7077398	0.41057732	0.16890922	0.71478198	0.4130574	0.16954505	0.72180607	0.41552176	0.17017519	0.7275327	0.4175241	0.17068599
131.79	0.70245234	0.40870896	0.16842912	0.7071589	0.41037232	0.16885659	0.71396458	0.41277001	0.16947146	0.72097508	0.41523069	0.17010085	0.7268437	0.41728351	0.17062467
131.8	0.70240373	0.40869176	0.16842469	0.70663695	0.41018807	0.16880928	0.71317829	0.41249345	0.16940062	0.72014729	0.41494062	0.17002674	0.72613971	0.4170376	0.17056198
131.81	0.70248972	0.40872219	0.16843252	0.70617362	0.41002446	0.16876726	0.71242371	0.41222793	0.16933258	0.71932624	0.41465279	0.16995318	0.72542233	0.41678691	0.17049806
131.82	0.70256073	0.40874732	0.16843898	0.70577873	0.40988499	0.16873143	0.71171045	0.41197683	0.16926823	0.718517	0.41436895	0.16988062	0.72469281	0.41653187	0.17043301
131.83	0.70262698	0.40877076	0.16844501	0.7054164	0.409757	0.16869854	0.71102495	0.41173545	0.16920635	0.71771699	0.41408826	0.16980884	0.72395726	0.41627465	0.17036738
131.84	0.70233316	0.40866678	0.16841827	0.70509811	0.40964454	0.16866965	0.710383	0.4115093	0.16914836	0.71693371	0.41381331	0.16973852	0.72321497	0.41601496	0.17030111
131.85	0.70170674	0.40844506	0.16836122	0.70475422	0.40952301	0.16863842	0.70977847	0.41129626	0.16909371	0.71617028	0.41354521	0.16966992	0.72246928	0.41575397	0.17023449
131.86	0.70114533	0.40824628	0.16831007	0.70438496	0.40939249	0.16860487	0.70919896	0.41109198	0.16904131	0.71542473	0.41328329	0.16960288	0.72172302	0.41549268	0.17016777
131.87	0.70066661	0.40807674	0.16826644	0.70399313	0.40925397	0.16856926	0.70864443	0.41089644	0.16899113	0.71470124	0.41302902	0.16953778	0.72097676	0.41523129	0.170101
131.88	0.7003072	0.40794942	0.16823366	0.7036063	0.40911718	0.1685341	0.70810488	0.41070612	0.16894229	0.7139947	0.41278061	0.16947417	0.7202369	0.41497203	0.17003477
131.89	0.70012628	0.40788532	0.16821716	0.70323117	0.40898451	0.16849998	0.70758471	0.41052259	0.16889517	0.71331006	0.41253981	0.16941249	0.71950138	0.4147142	0.16996888
131.9	0.69996755	0.40782907	0.16820268	0.70288666	0.40886263	0.16846864	0.70708301	0.41034553	0.16884971	0.71264385	0.4123054	0.16935244	0.71877227	0.41445851	0.16990352
131.91	0.6998264	0.40777905	0.1681898	0.70255043	0.40874367	0.16843804	0.70659895	0.41017464	0.16880583	0.71200078	0.41207905	0.16929443	0.71805319	0.41420623	0.16983901
131.92	0.6996468	0.40771541	0.16817341	0.70223851	0.40863329	0.16840965	0.70613317	0.41001017	0.16876358	0.71137481	0.41185865	0.16923793	0.71734339	0.41395711	0.1697753
131.93	0.69941765	0.40763419	0.1681525	0.70193979	0.40852756	0.16838245	0.70568204	0.40985083	0.16872265	0.71076356	0.41164337	0.16918274	0.71664175	0.41371079	0.16971228
131.94	0.69913894	0.40753539	0.16812705	0.70164462	0.40842307	0.16835557	0.70525038	0.40969834	0.16868347	0.71017429	0.41143576	0.16912949	0.71595313	0.41346894	0.1696504
131.95	0.69889259	0.40744805	0.16810456	0.70134589	0.40831731	0.16832835	0.70483273	0.40955076	0.16864555	0.70960278	0.41123434	0.16907783	0.71527614	0.41323108	0.16958952
131.96	0.69864928	0.40736177	0.16808233	0.70107012	0.40821965	0.16830322	0.70443258	0.40940932	0.1686092	0.7090505	0.41103963	0.16902788	0.71461354	0.41299819	0.16952989
131.97	0.69819827	0.40720182	0.16804113	0.70077948	0.40811672	0.16827673	0.70404336	0.40927173	0.16857383	0.70851543	0.41085094	0.16897946	0.71396334	0.41276958	0.16947135
131.98	0.69768704	0.40702046	0.1679944	0.70045611	0.40800217	0.16824724	0.70366304	0.40913724	0.16853925	0.70799837	0.41066855	0.16893264	0.71332824	0.4125462	0.16941413
131.99	0.69723503	0.40686007	0.16795306	0.70013207	0.40788737	0.16821769	0.70329258	0.40900622	0.16850557	0.70749665	0.41049152	0.1688872	0.71270753	0.41232781	0.16935818
132	0.69683208	0.40671705	0.1679162	0.69978593	0.40776471	0.16818611	0.70292272	0.40887539	0.16847192	0.70701056	0.41031995	0.16884314	0.71210136	0.41211446	0.1693035
132.01	0.69648181	0.40659271	0.16788414	0.69944348	0.40764334	0.16815485	0.70255549	0.40874545	0.1684385	0.70653697	0.41015276	0.16880021	0.71150993	0.41190623	0.16925013
132.02	0.6961608	0.40647873	0.16785476	0.69910153	0.40752212	0.16812364	0.70219037	0.40861625	0.16840527	0.706073	0.40998892	0.16875813	0.71092973	0.4117019	0.16919774
132.03	0.69586147	0.40637243	0.16782735	0.69875665	0.40739984	0.16809214	0.70182824	0.40848807	0.16837229	0.70562189	0.40982959	0.16871719	0.71036437	0.41150273	0.16914667
132.04	0.69561769	0.40628585	0.16780502	0.69841408	0.40727836	0.16806085	0.7014716	0.40836182	0.1683398	0.70518217	0.40967424	0.16867728	0.70981053	0.41130756	0.16909661
132.05	0.69524944	0.40615503	0.16777128	0.69808897	0.40716305	0.16803114	0.70111341	0.40823498	0.16830717	0.70474975	0.40952143	0.16863801	0.70927212	0.41111777	0.16904793
132.06	0.69472845	0.40596991	0.16772353	0.69774436	0.4070408	0.16799964	0.70075958	0.40810967	0.16827491	0.704327	0.409372	0.16859961	0.70874609	0.41093229	0.16900033
132.07	0.69427653	0.40580928	0.16768209	0.69738281	0.40691252	0.16796658	0.70040609	0.40798445	0.16824268	0.70391254	0.40922547	0.16856194	0.70823333	0.41075143	0.16895392
132.08	0.69390079	0.40567571	0.16764762	0.69702139	0.40678425	0.16793352	0.70005213	0.40785904	0.16821039	0.70350501	0.40908135	0.16852488	0.70773233	0.41057467	0.16890854
132.09	0.69357356	0.40555936	0.16761759	0.69665427	0.40665394	0.16789993	0.6996961	0.40773288	0.16817791	0.70310155	0.40893865	0.16848819	0.70723796	0.41040022	0.16886376
132.1	0.69336313	0.40548452	0.16759827	0.69630244	0.40652903	0.16786773	0.69934009	0.40760669	0.16814542	0.70270462	0.40879823	0.16845208	0.70675697	0.41023044	0.16882016
132.11	0.69317182	0.40541648	0.16758071	0.69596951	0.4064108	0.16783724	0.69898589	0.40748112	0.16811308	0.70231237	0.40865942	0.16841637	0.70628562	0.41006401	0.16877741
132.12	0.69300148	0.40535589	0.16756507	0.69565431	0.40629885	0.16780838	0.69863481	0.40735664	0.16808101	0.70192438	0.4085221	0.16838105	0.70582313	0.40990067	0.16873546
132.13	0.69260407	0.40521451	0.16752857	0.69534102	0.40618757	0.16777967	0.6982867	0.40723319	0.16804921	0.70154045	0.40838619	0.16834608	0.70536879	0.40974017	0.16869422
132.14	0.69168218	0.40488641	0.16744384	0.69498362	0.40606058	0.16774692	0.69794178	0.40711084	0.16801769	0.70116131	0.40825194	0.16831153	0.70492347	0.40958282	0.16865379
132.15	0.69085638	0.40459239	0.16736789	0.69457517	0.40591544	0.16770947	0.69759276	0.40698702	0.16798578	0.70078545	0.40811883	0.16827727	0.70448501	0.40942786	0.16861396
132.16	0.69015987	0.40434427	0.16730378	0.6941165	0.40575239	0.16766741	0.6972327	0.40685924	0.16795285	0.70041347	0.40798706	0.16824335	0.70405528	0.40927594	0.16857491
132.17	0.68958164	0.40413823	0.16725052	0.69365105	0.40558691	0.1676247	0.69686401	0.40672839	0.16791912	0.70004023	0.40785483	0.16820931	0.70363008	0.40912559	0.16853626
132.18	0.68914709	0.40398334	0.16721048	0.6931776	0.40541854	0.16758124	0.69648296	0.40659312	0.16788425	0.69966782	0.40772285	0.16817533	0.70321151	0.40897755	0.16849819
