#.t	.River_1.Q	.River_1.d	.River_1.vel_water	.River_2.Q	.River_2.d	.River_2.vel_water	.River_3.Q	.River_3.d	.River_3.vel_water	.River_4.Q	.River_4.d	.River_4.vel_water	.River_5.Q	.River_5.d	.River_5.vel_water
#d	m3/s	m	m/s	m3/s	m	m/s	m3/s	m	m/s	m3/s	m	m/s	m3/s	m	m/s
155.33	0.63744087	0.38527494	0.16232393	0.62557701	0.38090083	0.16116671	0.61415624	0.37665981	0.16003923	0.60306572	0.37251222	0.15893129	0.58932391	0.36733199	0.15754004
155.34	0.63800287	0.38548136	0.1623784	0.62687178	0.38137975	0.16129369	0.61543315	0.37713549	0.16016595	0.60429959	0.3729751	0.1590552	0.5908224	0.36789912	0.15769276
155.35	0.63850239	0.38566478	0.16242679	0.62808537	0.3818283	0.16141256	0.61670853	0.37761021	0.16029236	0.60553907	0.37343973	0.15917951	0.59229524	0.36845601	0.15784263
155.36	0.63893885	0.38582499	0.16246905	0.6292189	0.38224696	0.16152345	0.61797658	0.37808185	0.16041788	0.60678221	0.37390536	0.15930403	0.59374443	0.36900344	0.15798985
155.37	0.63934679	0.3859747	0.16250853	0.63028658	0.38264105	0.16162779	0.61922878	0.37854725	0.16054168	0.60802795	0.37437164	0.15942865	0.59517515	0.36954343	0.158135
155.38	0.64018101	0.38628073	0.16258922	0.63128429	0.38300905	0.16172518	0.62045586	0.37900291	0.16066282	0.60927413	0.37483766	0.15955314	0.59658593	0.37007535	0.15827787
155.39	0.64133797	0.38670489	0.162701	0.63230048	0.38338364	0.16182427	0.62165921	0.37944943	0.16078147	0.610518	0.37530246	0.15967723	0.59798047	0.37060066	0.15841888
155.4	0.64235818	0.38707866	0.16279946	0.63332208	0.38375996	0.16192377	0.62284258	0.37988818	0.16089799	0.61175684	0.37576497	0.15980064	0.59935879	0.37111936	0.15855803
155.41	0.64328105	0.38741659	0.16288845	0.63433903	0.38413436	0.16202272	0.62401099	0.3803211	0.16101291	0.61299048	0.37622523	0.15992338	0.60072475	0.37163299	0.15869574
155.42	0.64547096	0.38821774	0.16309928	0.63536821	0.38451306	0.16212278	0.62516616	0.38074885	0.16112641	0.61421816	0.37668295	0.1600454	0.60207911	0.37214188	0.15883211
155.43	0.6496052	0.38972731	0.16349603	0.63668105	0.38499576	0.16225024	0.62632069	0.38117601	0.16123969	0.61543779	0.37713727	0.16016644	0.60341923	0.37264492	0.15896683
155.44	0.65327809	0.39106519	0.16384708	0.63828136	0.3855836	0.16240537	0.62750967	0.38161559	0.1613562	0.61665284	0.37758953	0.16028686	0.60474689	0.37314285	0.15910009
155.45	0.6565932	0.39227049	0.16416293	0.64006725	0.38623899	0.16257821	0.62874987	0.38207379	0.16147759	0.61786876	0.3780418	0.16040723	0.60606461	0.37363667	0.15923219
155.46	0.66027477	0.39360618	0.16451245	0.64200502	0.38694932	0.1627654	0.63005977	0.38255736	0.16160564	0.61909155	0.37849627	0.16052813	0.60737262	0.37412642	0.15936312
155.47	0.6672193	0.39611763	0.16516818	0.64436952	0.3878149	0.16299329	0.63146035	0.38307396	0.16174235	0.62032969	0.37895607	0.16065037	0.60867315	0.37461296	0.15949312
155.48	0.67345085	0.39836292	0.16575295	0.64717479	0.38884028	0.16326297	0.63298662	0.38363642	0.16189111	0.6215919	0.37942446	0.16077484	0.60996942	0.37509751	0.15962252
155.49	0.67897506	0.40034625	0.16626822	0.65033341	0.38999259	0.16356564	0.63468482	0.38426157	0.16205633	0.62289562	0.37990784	0.16090321	0.61126525	0.37558147	0.15975168
155.5	0.68393119	0.40212078	0.16672838	0.65370193	0.39121927	0.16388745	0.63654172	0.38494446	0.16223668	0.62424743	0.38040866	0.16103614	0.61256517	0.37606659	0.15988108
155.51	0.68833938	0.40369534	0.16713601	0.65720763	0.39249363	0.16422136	0.63855174	0.3856829	0.16243157	0.62565486	0.3809297	0.16117437	0.61387314	0.37655436	0.16001113
155.52	0.69217988	0.40506356	0.16748959	0.69678485	0.40669959	0.16791157	0.64202637	0.38695713	0.16276746	0.62717913	0.38149343	0.16132383	0.615199	0.37704835	0.16014275
155.53	0.69560384	0.40628093	0.16780375	0.86892543	0.46517495	0.182535	0.65552137	0.39188091	0.16406086	0.62933279	0.38228903	0.1615346	0.61657167	0.37755934	0.16027883
155.54	0.69865596	0.40736414	0.16808295	1.208827	0.56895074	0.2065822	0.69684277	0.40672035	0.16791696	0.63405469	0.38402972	0.16199507	0.6181408	0.37814294	0.16043414
155.55	0.70665073	0.41019288	0.16881051	1.6069767	0.67711857	0.22953304	0.77739348	0.43470429	0.17502427	0.64483241	0.38798411	0.1630378	0.62034098	0.37896027	0.16065149
155.56	0.71501351	0.41313873	0.16956586	1.9727802	0.76779922	0.24742428	0.89754434	0.47445429	0.18477965	0.66546695	0.39548426	0.16500287	0.62395793	0.38030146	0.1610077
155.57	0.72247932	0.41575747	0.17023538	2.2630847	0.8353128	0.26006181	1.0492699	0.5218607	0.19594625	0.69908881	0.40751708	0.16812224	0.63006321	0.38255861	0.16160597
155.58	0.72913195	0.41808219	0.17082817	2.5096907	0.8901185	0.26993425	1.2233251	0.5731129	0.20750286	0.7479818	0.42462438	0.1724885	0.63996349	0.3862009	0.16256816
155.59	0.74037204	0.42199149	0.17182175	2.7616671	0.94406235	0.27934313	1.416581	0.62686071	0.21911022	0.81363743	0.44693542	0.17806808	0.65503135	0.39170293	0.16401425
155.6	0.75323728	0.42643797	0.17294693	2.9758768	0.98847495	0.28687474	1.6249667	0.6817573	0.23047737	0.89757201	0.47446663	0.18478321	0.67679868	0.39956493	0.16606524
155.61	0.76472506	0.43038401	0.1739412	3.1198068	1.0176521	0.29172452	1.8377208	0.7351419	0.24111178	0.99991856	0.50674885	0.19243913	0.70665317	0.41019281	0.16881032
155.62	0.7749466	0.43387584	0.17481764	3.1755568	1.0288168	0.29356009	2.0405722	0.78388651	0.25048615	1.1197613	0.54297045	0.20076569	0.74622864	0.42401594	0.17233409
155.63	0.79122469	0.43940044	0.17619796	3.1355099	1.0208051	0.29224411	2.2186161	0.82519838	0.25820377	1.2533879	0.58167709	0.20938628	0.79650116	0.44118112	0.17664109
155.64	0.81260676	0.44659153	0.17798318	2.9968853	0.9927716	0.28759457	2.3568088	0.85639862	0.26389966	1.395363	0.62110493	0.217891	0.85836598	0.46174089	0.18170255
155.65	0.83166862	0.45294114	0.17954887	2.7702925	0.94587523	0.27965427	2.443658	0.87565374	0.26736086	1.5379136	0.65918262	0.22586109	0.93164345	0.48537068	0.18739625
155.66	0.84862815	0.45854366	0.18092222	2.5018143	0.88839991	0.26962954	2.4750087	0.88254099	0.26858917	1.672357	0.69388459	0.23293123	1.0151321	0.51144184	0.19353415
155.67	0.86805331	0.46490816	0.18247326	2.242822	0.83071462	0.25921876	2.4570425	0.87859815	0.2678866	1.7908228	0.72359645	0.23884728	1.1065214	0.53905812	0.19988133
155.68	0.89354149	0.47317652	0.18447402	2.0278613	0.78089135	0.2499194	2.4026812	0.8666004	0.26573832	1.8876949	0.7473409	0.24348806	1.2026449	0.56717469	0.20618911
155.69	0.9161732	0.48044253	0.18621922	1.8555744	0.73949777	0.24195991	2.326223	0.84954941	0.26265796	1.9606579	0.76492216	0.24687665	1.299751	0.59471789	0.21222663
155.7	0.93629778	0.4868476	0.18774801	1.7158838	0.7048878	0.23513598	2.2382101	0.82966551	0.25902601	2.0107218	0.77684696	0.24915325	1.3943117	0.62081602	0.21782919
155.71	0.95452003	0.49260115	0.18911341	1.6029226	0.67610004	0.22933006	2.1452003	0.80832747	0.25507762	2.0388268	0.78349061	0.25041365	1.4830099	0.64468232	0.22285298
155.72	0.97261729	0.49827353	0.19045242	1.511201	0.65215111	0.2244062	2.0520416	0.78660017	0.25100136	2.0478898	0.78562557	0.25081753	1.5631901	0.66579112	0.22722117
155.73	0.98854113	0.50323131	0.19161705	1.4364193	0.63221389	0.22023952	1.9617956	0.76519306	0.24692835	2.0411342	0.78403439	0.25051656	1.6330296	0.68384492	0.2309037
155.74	1.0024997	0.50755139	0.19262747	1.375661	0.61571502	0.2167418	1.8765197	0.7446071	0.24295461	2.0213487	0.77936147	0.24963067	1.6910118	0.69860702	0.23387855
155.75	1.0148654	0.51136115	0.19351559	1.3248441	0.60172196	0.21374322	1.7963947	0.724972	0.23911768	1.9927192	0.77257271	0.24833941	1.7383991	0.71054297	0.2362633
155.76	1.0238191	0.51410796	0.19415392	1.283372	0.59014142	0.21123491	1.7226752	0.70659782	0.23547754	1.9564196	0.76391062	0.24668322	1.7737057	0.71935078	0.23800946
155.77	1.0311594	0.51635287	0.19467443	1.2490047	0.58043524	0.20911431	1.6552647	0.68953097	0.23205359	1.9150372	0.75396047	0.24476883	1.7979164	0.72535181	0.23919301
155.78	1.0376081	0.51832011	0.19512972	1.2203622	0.57226902	0.20731732	1.5938648	0.67375847	0.22885243	1.8704833	0.74315764	0.24267608	1.812188	0.72887521	0.23988567
155.79	1.0432045	0.52002341	0.19552325	1.1967236	0.56547157	0.20581183	1.5385306	0.65933553	0.22589119	1.8241155	0.73180567	0.24045951	1.8170343	0.73006919	0.24012
155.8	1.0481201	0.52151688	0.19586786	1.1766975	0.55967667	0.20452231	1.488146	0.64604637	0.22313719	1.7772203	0.72022251	0.23818148	1.8147452	0.72950533	0.24000935
155.81	1.0523721	0.52280637	0.19616499	1.160282	0.55489572	0.20345324	1.4432457	0.63404551	0.22062421	1.7306336	0.70859002	0.2358736	1.8051841	0.72714697	0.23954606
155.82	1.0561145	0.52393977	0.1964259	1.1464721	0.5508547	0.20254644	1.4027263	0.62309967	0.21831309	1.6849859	0.69708211	0.23357274	1.7904045	0.72349242	0.2388267
155.83	1.0594051	0.5249351	0.19665482	1.1348607	0.54744324	0.20177859	1.3662342	0.61314315	0.2161946	1.6407107	0.68581241	0.23130211	1.7713304	0.71876011	0.23789266
155.84	1.06073	0.52533552	0.19674686	1.125158	0.54458192	0.20113278	1.3336876	0.60417492	0.2142718	1.5982651	0.67489712	0.22908487	1.7486039	0.71309617	0.23677066
155.85	1.0610644	0.52543656	0.19677008	1.1168269	0.54211739	0.20057523	1.3046447	0.5961004	0.21252872	1.5578732	0.66440616	0.22693696	1.7231552	0.70672054	0.23550235
155.86	1.061366	0.52552768	0.19679101	1.1096857	0.53999915	0.20009506	1.2787398	0.58883914	0.21095137	1.5197086	0.65439634	0.2248717	1.6957471	0.69981307	0.23412166
155.87	1.0616467	0.52561247	0.19681049	1.1035162	0.53816489	0.19967854	1.2556433	0.58231695	0.20952656	1.4838369	0.64489885	0.22289759	1.6670578	0.69253602	0.23265957
155.88	1.0621108	0.52575263	0.19684269	1.0981245	0.53655896	0.19931338	1.2347947	0.57639357	0.20822655	1.4500122	0.63587021	0.22100896	1.6376813	0.6850399	0.23114624
155.89	1.0626067	0.52590237	0.19687709	1.0935253	0.53518653	0.19900088	1.216278	0.57109885	0.20705886	1.4185234	0.627389	0.21922235	1.6079769	0.67740554	0.22959618
155.9	1.0630411	0.52603349	0.1969072	1.0896179	0.53401879	0.1987347	1.1997291	0.56634077	0.20600517	1.389197	0.61942567	0.21753421	1.5783481	0.66973715	0.22803054
155.91	1.0634021	0.52614248	0.19693223	1.0862552	0.53301252	0.19850509	1.1850839	0.5621079	0.20506407	1.3620843	0.61200287	0.21595066	1.5491315	0.66211826	0.22646571
155.92	1.0638897	0.52628965	0.19696602	1.0833483	0.53214178	0.19830627	1.171825	0.55826046	0.20420611	1.3367508	0.60502201	0.21445392	1.5204598	0.65459416	0.22491265
155.93	1.0647267	0.52654221	0.19702401	1.0809101	0.53141071	0.19813922	1.1600469	0.55482826	0.20343832	1.3133699	0.59853292	0.21305496	1.4925933	0.64722811	0.22338352
155.94	1.0654644	0.52676476	0.19707509	1.0788801	0.53080158	0.19799994	1.1495709	0.55176414	0.20275096	1.2918064	0.5925086	0.21174962	1.4656652	0.64005973	0.22188718
155.95	1.0661127	0.52696027	0.19711996	1.0772194	0.5303029	0.19788587	1.1402624	0.54903253	0.20213669	1.2719292	0.58692139	0.21053334	1.4397681	0.6331185	0.22043051
155.96	1.0667453	0.527151	0.19716372	1.0758592	0.52989424	0.19779235	1.1320102	0.54660343	0.20158918	1.2537349	0.58177648	0.20940823	1.4150375	0.62644304	0.21902192
155.97	1.0675839	0.52740381	0.19722172	1.0747437	0.52955897	0.1977156	1.1246245	0.54442425	0.20109714	1.2368679	0.57698403	0.20835638	1.3913425	0.62000965	0.21765823
155.98	1.0683798	0.52764365	0.19727673	1.0738718	0.52929682	0.19765558	1.1181118	0.54249786	0.20066137	1.2214555	0.572582	0.2073864	1.3688673	0.61386708	0.21634954
155.99	1.0690733	0.52785259	0.19732464	1.0732419	0.52910738	0.19761219	1.1123518	0.54079055	0.20027455	1.2073361	0.56853067	0.20649059	1.3475709	0.60801124	0.21509609
156	1.0696973	0.52804054	0.19736773	1.0727378	0.52895574	0.19757746	1.1072772	0.53928354	0.19993264	1.1944567	0.56481903	0.20566719	1.3274765	0.60245279	0.21390081
156.01	1.0704983	0.52828173	0.19742302	1.0724043	0.52885541	0.19755448	1.1028011	0.5379522	0.19963023	1.1826209	0.56139533	0.20490553	1.3084754	0.59716883	0.21275994
156.02	1.0713538	0.52853925	0.19748204	1.0722206	0.52880013	0.19754181	1.0988786	0.53678374	0.19936452	1.1718632	0.55827179	0.20420868	1.2906429	0.59218234	0.21167872
156.03	1.0720858	0.52875955	0.19753251	1.0721751	0.52878644	0.19753868	1.0954458	0.53575987	0.19913147	1.1620645	0.55541715	0.20357022	1.2739095	0.58747931	0.21065501
156.04	1.072726	0.52895219	0.19757665	1.0721982	0.52879338	0.19754027	1.0924492	0.5348651	0.19892764	1.1531284	0.55280603	0.20298491	1.2582069	0.5830452	0.20968637
156.05	1.0736413	0.52922749	0.1976397	1.0723264	0.52883196	0.1975491	1.0898687	0.53409379	0.1987518	1.1450593	0.55044124	0.20245365	1.2435873	0.57889683	0.2087768
156.06	1.0748069	0.52957798	0.19771996	1.0725759	0.52890704	0.1975663	1.0876346	0.53342547	0.19859935	1.1377255	0.54828658	0.20196869	1.2299207	0.57500256	0.20792023
156.07	1.0758161	0.52988131	0.19778939	1.0729315	0.529014	0.1975908	1.0857258	0.53285407	0.19846893	1.1310906	0.54633268	0.20152814	1.2171924	0.5713608	0.20711672
156.08	1.0766906	0.53014406	0.19784953	1.0733576	0.52914216	0.19762016	1.0841156	0.53237173	0.1983588	1.1251011	0.54456509	0.20112897	1.205358	0.56796177	0.20636458
156.09	1.0777001	0.53044726	0.1979189	1.07385	0.52929026	0.19765408	1.0827719	0.53196904	0.19826681	1.1197125	0.54297173	0.20076863	1.1943843	0.56479841	0.20566266
156.1	1.079287	0.53092372	0.19802788	1.0744433	0.52946867	0.19769493	1.0816588	0.5316353	0.19819055	1.1148416	0.54152907	0.20044196	1.1841729	0.56184536	0.20500583
156.11	1.0807152	0.53135227	0.19812586	1.0751586	0.52968368	0.19774416	1.0807835	0.53137276	0.19813054	1.1105079	0.54024333	0.20015046	1.1747718	0.55911751	0.20439756
156.12	1.0819611	0.53172593	0.19821126	1.0759534	0.52992257	0.19779884	1.0801138	0.53117185	0.19808461	1.106633	0.53909214	0.19988919	1.1660792	0.55658795	0.20383228
156.13	1.0829325	0.53201718	0.19827781	1.0767961	0.53017576	0.19785678	1.0796373	0.53102885	0.19805192	1.1031813	0.53806539	0.19965596	1.1580591	0.55424779	0.20330826
156.14	1.083539	0.53219895	0.19831933	1.0776229	0.53042409	0.1979136	1.0793271	0.53093574	0.19803063	1.1001302	0.53715678	0.19944938	1.1506845	0.55209045	0.20282426
156.15	1.0840837	0.53236218	0.19835661	1.0784255	0.5306651	0.19796873	1.0791614	0.53088603	0.19801926	1.0974466	0.53635679	0.19926737	1.1439183	0.5501064	0.20237835
156.16	1.0845505	0.53250206	0.19838856	1.0791731	0.53088951	0.19802006	1.0791191	0.53087333	0.19801636	1.0951068	0.53565866	0.19910842	1.1377356	0.54828943	0.20196931
156.17	1.0850585	0.53265423	0.19842331	1.0798942	0.53110593	0.19806954	1.079171	0.5308889	0.19801992	1.0930524	0.53504529	0.1989687	1.1320512	0.54661578	0.20159201
156.18	1.0858502	0.53289134	0.19847744	1.0806055	0.53131935	0.19811833	1.0793056	0.53092929	0.19802915	1.0912699	0.53451271	0.19884732	1.1268563	0.54508351	0.20124612
156.19	1.0865424	0.53309858	0.19852475	1.0813214	0.53153409	0.19816742	1.0795158	0.53099238	0.19804358	1.0897463	0.53405722	0.19874346	1.1221409	0.54369023	0.2009312
156.2	1.087123	0.53327237	0.19856441	1.0820393	0.53174941	0.19821663	1.079791	0.53107497	0.19806246	1.0884519	0.53367004	0.19865515	1.1178639	0.54242454	0.20064478
156.21	1.0875258	0.53339294	0.19859193	1.0827187	0.53195309	0.19826317	1.0801234	0.53117471	0.19808527	1.0873647	0.53334473	0.19858093	1.1139944	0.54127785	0.20038502
156.22	1.0873744	0.53334762	0.19858159	1.0833256	0.53213501	0.19830473	1.0804939	0.53128588	0.19811068	1.0864617	0.53307443	0.19851924	1.1104995	0.54024085	0.2001499
156.23	1.0872589	0.53331304	0.19857369	1.0838465	0.53229112	0.19834039	1.0808914	0.53140512	0.19813794	1.085723	0.53285323	0.19846874	1.1073523	0.53930596	0.19993774
156.24	1.0871606	0.53328363	0.19856698	1.0842633	0.53241601	0.19836891	1.0812913	0.53152508	0.19816536	1.0851377	0.53267794	0.19842872	1.1045423	0.53847035	0.19974797
156.25	1.0869297	0.53321451	0.19855121	1.0846308	0.5325261	0.19839405	1.0816964	0.53164656	0.19819312	1.0846712	0.53253819	0.19839681	1.1020142	0.5377179	0.19957697
156.26	1.0862258	0.53300378	0.19850311	1.0848952	0.5326053	0.19841214	1.0820907	0.53176481	0.19822015	1.0843101	0.53243001	0.19837211	1.0997435	0.53704154	0.19942317
156.27	1.085474	0.53277867	0.19845172	1.0850216	0.53264318	0.19842079	1.0824583	0.53187503	0.19824533	1.0840493	0.53235187	0.19835426	1.0977418	0.53644485	0.19928741
156.28	1.0848166	0.53258175	0.19840676	1.0850302	0.53264575	0.19842137	1.0827836	0.53197254	0.19826761	1.0838691	0.53229788	0.19834193	1.0959752	0.53591785	0.19916744
156.29	1.0842012	0.53239738	0.19836465	1.0849723	0.53262839	0.19841741	1.0830672	0.53205755	0.19828703	1.0837453	0.53226078	0.19833346	1.0944054	0.53544932	0.19906075
156.3	1.0824181	0.53186297	0.19824258	1.084776	0.53256959	0.19840398	1.0833008	0.53212758	0.19830303	1.0836742	0.53223948	0.19832859	1.0930317	0.53503911	0.19896729
156.31	1.0804455	0.53127135	0.19810736	1.0843466	0.53244097	0.19837461	1.0834636	0.53217637	0.19831417	1.0836366	0.53222822	0.19832602	1.0918273	0.53467929	0.19888529
156.32	1.0787313	0.5307569	0.19798973	1.0837299	0.53225618	0.1983324	1.0835328	0.5321971	0.19831891	1.0836195	0.53222309	0.19832485	1.09078	0.53436626	0.19881393
156.33	1.0771908	0.5302943	0.1978839	1.0829879	0.53203379	0.1982816	1.0835053	0.53218886	0.19831703	1.0836064	0.53221916	0.19832395	1.089866	0.53409301	0.19875162
156.34	1.0755624	0.52980505	0.19777194	1.0821523	0.53178327	0.19822436	1.0833889	0.53215396	0.19830906	1.0835867	0.53221324	0.1983226	1.0890575	0.53385122	0.19869648
156.35	1.073816	0.52928003	0.19765173	1.0811975	0.53149693	0.19815893	1.0831701	0.53208839	0.19829408	1.0835478	0.53220158	0.19831993	1.0883519	0.53364013	0.19864833
156.36	1.0723104	0.52882712	0.19754799	1.080166	0.53118749	0.19808819	1.0828516	0.53199292	0.19827227	1.0834777	0.53218059	0.19831514	1.0877325	0.5334548	0.19860604
156.37	1.0709961	0.52843158	0.19745736	1.0790635	0.53085662	0.19801253	1.082431	0.53186683	0.19824346	1.0833721	0.53214893	0.19830791	1.0871799	0.5332894	0.1985683
156.38	1.0693794	0.52794479	0.19734578	1.0779529	0.53052321	0.19793627	1.0819301	0.53171664	0.19820914	1.0832185	0.5321029	0.19829739	1.0866818	0.53314031	0.19853427
156.39	1.0661818	0.52698108	0.19712473	1.0766411	0.53012919	0.19784612	1.081336	0.53153847	0.19816842	1.0830135	0.53204145	0.19828335	1.0862259	0.53300383	0.19850312
156.4	1.0634389	0.52615353	0.19693476	1.0751146	0.52967045	0.19774112	1.0806303	0.5313268	0.19812004	1.0827492	0.53196222	0.19826525	1.0857991	0.53287604	0.19847395
156.41	1.061016	0.52542189	0.1967667	1.0734669	0.52917501	0.19762768	1.0798188	0.53108329	0.19806437	1.0824267	0.53186556	0.19824317	1.0853878	0.53275284	0.19844582
156.42	1.0587527	0.52473786	0.19660948	1.0717362	0.52865435	0.19750841	1.0788973	0.53080673	0.19800112	1.0820354	0.53174821	0.19821635	1.0849835	0.53263174	0.19841817
156.43	1.0565048	0.52405794	0.1964531	1.0699369	0.52811267	0.19738426	1.0778658	0.53049705	0.19793029	1.0815678	0.53160799	0.19818431	1.084576	0.53250968	0.1983903
156.44	1.0545519	0.52346676	0.19631706	1.0680888	0.52755593	0.1972566	1.0767237	0.53015399	0.1978518	1.0810147	0.53144212	0.1981464	1.0841541	0.53238327	0.19836143
156.45	1.0528214	0.52294261	0.19619638	1.0662598	0.5270046	0.19713012	1.0755054	0.5297879	0.19776801	1.0803872	0.53125385	0.19810336	1.083712	0.53225081	0.19833118
156.46	1.0512895	0.5224783	0.19608944	1.0644504	0.52645883	0.19700486	1.0742067	0.52939751	0.19767863	1.0796793	0.53104145	0.1980548	1.083241	0.53210966	0.19829893
156.47	1.0498427	0.52203958	0.19598835	1.0626854	0.5259261	0.19688253	1.0728466	0.52898844	0.19758495	1.0788918	0.53080509	0.19800075	1.0827348	0.53195791	0.19826427
156.48	1.0484448	0.52161545	0.19589058	1.0609647	0.52540642	0.19676315	1.0714383	0.5285647	0.19748787	1.0780286	0.53054593	0.19794147	1.0821881	0.53179399	0.19822681
156.49	1.0472452	0.5212513	0.19580662	1.0592961	0.52490217	0.19664725	1.0699938	0.52812983	0.1973882	1.0770935	0.53026509	0.19787722	1.0815963	0.53161656	0.19818627
156.5	1.046213	0.52093787	0.19573432	1.0576949	0.524418	0.19653593	1.0685261	0.52768772	0.19728683	1.0760928	0.52996445	0.19780842	1.0809572	0.53142486	0.19814245
156.51	1.0460637	0.52089252	0.19572386	1.0562228	0.52397262	0.19643348	1.0670487	0.52724249	0.19718471	1.0750295	0.5296449	0.19773528	1.0802656	0.53121739	0.19809503
156.52	1.0462359	0.52094481	0.19573592	1.0549657	0.52359209	0.19634591	1.0655877	0.52680191	0.19708361	1.0739127	0.52930912	0.19765839	1.0795207	0.53099385	0.19804391
156.53	1.0463895	0.52099146	0.19574668	1.053881	0.52326361	0.1962703	1.064169	0.52637389	0.19698536	1.0727558	0.52896111	0.19757869	1.0787224	0.53075422	0.19798911
156.54	1.0464945	0.52102336	0.19575404	1.0529389	0.52297821	0.19620458	1.0627997	0.52596059	0.19689045	1.0715713	0.5286047	0.19749703	1.0778831	0.53050221	0.19793147
156.55	1.0465176	0.52103038	0.19575566	1.0521221	0.52273071	0.19614759	1.0614822	0.52556274	0.19679906	1.0703645	0.52824144	0.19741378	1.0770022	0.53023766	0.19787094
156.56	1.0464355	0.52100545	0.19574991	1.0514068	0.52251388	0.19609764	1.06024	0.52518746	0.19671283	1.0691503	0.52787578	0.19732995	1.0760775	0.52995984	0.19780737
156.57	1.0463816	0.52098906	0.19574613	1.0507836	0.52232494	0.19605411	1.0590826	0.52483764	0.19663242	1.0679392	0.52751087	0.19724627	1.0751107	0.52966929	0.19774086
156.58	1.0464928	0.52102285	0.19575392	1.0502389	0.52215976	0.19601605	1.0579952	0.52450881	0.19655681	1.0667403	0.52714949	0.19716337	1.0741159	0.52937019	0.19767238
156.59	1.0468196	0.52112208	0.19577681	1.049771	0.52201784	0.19598334	1.0569681	0.52419815	0.19648536	1.0655561	0.52679239	0.19708143	1.0731004	0.52906481	0.19760244
156.6	1.0472456	0.52125145	0.19580665	1.0494329	0.52191526	0.1959597	1.056032	0.52391489	0.19642019	1.0644012	0.52644399	0.19700146	1.0720625	0.52875256	0.19753091
156.61	1.0476104	0.52136219	0.19583219	1.0491993	0.52184441	0.19594337	1.055191	0.52366031	0.19636161	1.0632862	0.52610748	0.19692419	1.0710113	0.52843615	0.19745841
156.62	1.0479418	0.5214628	0.19585539	1.0490032	0.52178491	0.19592965	1.0543989	0.52342049	0.19630641	1.0621961	0.52577837	0.1968486	1.0699557	0.52811835	0.19738557
156.63	1.0426922	0.51986772	0.19548732	1.0487033	0.52169391	0.19590867	1.0536978	0.52320814	0.19625753	1.0611585	0.52546497	0.1967766	1.068899	0.52780008	0.1973126
156.64	1.0329508	0.51689963	0.19480102	1.0472729	0.52125971	0.19580856	1.0529838	0.52299183	0.19620772	1.0601658	0.52516504	0.19670768	1.0678481	0.52748342	0.19723998
156.65	1.0244601	0.51430396	0.19419936	1.0448862	0.52053473	0.1956413	1.0521081	0.52272646	0.19614661	1.0591982	0.52487258	0.19664045	1.066807	0.5271696	0.19716799
156.66	1.0170529	0.51203282	0.19367178	1.0418045	0.5195977	0.19542496	1.0509941	0.52238877	0.19606882	1.0582277	0.52457913	0.19657298	1.0657756	0.5268586	0.19709662
156.67	1.0097848	0.50979861	0.19315181	1.0382543	0.51851703	0.19517525	1.0496249	0.52197351	0.19597313	1.0572266	0.52427635	0.19650335	1.0647502	0.52654931	0.19702564
156.68	1.0026103	0.50758665	0.1926359	1.0341875	0.51727724	0.19488846	1.0479251	0.52145772	0.19585422	1.0561525	0.52395134	0.19642858	1.0637238	0.52623959	0.19695453
156.69	0.99633006	0.50564549	0.19218231	1.0297977	0.51593689	0.19457806	1.0458992	0.52084254	0.19571233	1.0549796	0.5235963	0.19634688	1.062686	0.5259263	0.19688258
156.7	0.99083311	0.50394267	0.19178377	1.0252319	0.51454054	0.1942543	1.0435714	0.52013512	0.19554907	1.053681	0.52320303	0.19625635	1.0616235	0.52560543	0.19680887
156.71	0.98581225	0.50238413	0.19141845	1.0205946	0.51311983	0.19392448	1.040956	0.51933958	0.19536534	1.0522324	0.52276415	0.19615529	1.0605214	0.52527249	0.19673237
156.72	0.98048551	0.50072733	0.19102954	1.0158872	0.51167519	0.19358867	1.0380849	0.5184654	0.19516332	1.0506211	0.52227567	0.19604276	1.0593659	0.52492329	0.19665211
156.73	0.9757686	0.49925735	0.19068399	1.0111616	0.51022236	0.19325052	1.034984	0.51752022	0.1949447	1.0488364	0.5217343	0.19591799	1.0581418	0.52455318	0.19656701
156.74	0.97171607	0.49799196	0.19038611	1.0064894	0.50878304	0.19291501	1.0316571	0.51650474	0.19470959	1.0468459	0.52113001	0.19577863	1.0568215	0.52415377	0.19647515
156.75	0.96799733	0.49682951	0.19011224	1.0018945	0.50736575	0.19258434	1.0282126	0.51545244	0.19446579	1.044728	0.5204867	0.19563022	1.0554341	0.52373391	0.19637855
156.76	0.96187111	0.49491025	0.18965935	0.99727633	0.50593835	0.1922508	1.0246072	0.5143493	0.19420993	1.0424059	0.51978071	0.19546724	1.0539254	0.52327706	0.1962734
156.77	0.95653064	0.49323318	0.18926292	0.9925229	0.50446633	0.19190637	1.020862	0.51320171	0.19394348	1.0399056	0.51901983	0.19529146	1.0522964	0.5227835	0.19615974
156.78	0.95179928	0.49174466	0.1889106	0.98775616	0.50298771	0.19155996	1.0170013	0.51201718	0.19366818	1.0372529	0.51821184	0.19510467	1.050556	0.52225589	0.19603819
156.79	0.94753402	0.49040049	0.18859204	0.98301037	0.50151308	0.19121406	1.013044	0.51080139	0.19338534	1.0344589	0.51736005	0.19490763	1.0487027	0.5216937	0.19590863
