#.t	.River_1.Q	.River_1.d	.River_1.vel_water	.River_2.Q	.River_2.d	.River_2.vel_water	.River_3.Q	.River_3.d	.River_3.vel_water	.River_4.Q	.River_4.d	.River_4.vel_water	.River_5.Q	.River_5.d	.River_5.vel_water
#d	m3/s	m	m/s	m3/s	m	m/s	m3/s	m	m/s	m3/s	m	m/s	m3/s	m	m/s
127.32	0.74641853	0.42408504	0.17235219	0.7519133	0.4259819	0.17283179	0.7561026	0.42742452	0.17319592	0.7595269	0.42860143	0.17349258	0.76298135	0.42978662	0.17379096
127.33	0.74568374	0.42383099	0.17228789	0.7512476	0.42575239	0.17277382	0.75559182	0.4272488	0.1731516	0.75911094	0.42845858	0.17345659	0.7625642	0.42964362	0.17375498
127.34	0.74452793	0.42343115	0.17218665	0.75056506	0.42551698	0.17271433	0.75505883	0.42706539	0.17310533	0.75868031	0.42831066	0.17341932	0.76214634	0.42950033	0.17371892
127.35	0.74320543	0.42297337	0.17207068	0.7498003	0.42525312	0.17264764	0.7545057	0.42687499	0.17305728	0.75823709	0.42815838	0.17338094	0.76172644	0.42935632	0.17368267
127.36	0.74204001	0.42256968	0.17196837	0.74898415	0.4249714	0.17257642	0.75392472	0.42667494	0.17300679	0.75777954	0.42800114	0.17334131	0.76130308	0.42921109	0.17364611
127.37	0.74100797	0.422212	0.17187768	0.74813707	0.42467888	0.17250244	0.75331471	0.42646484	0.17295375	0.75730608	0.42783839	0.17330028	0.76087487	0.42906416	0.17360912
127.38	0.73952865	0.42169898	0.17174756	0.74725818	0.42437526	0.17242563	0.75268028	0.42624626	0.17289856	0.75681789	0.42767054	0.17325796	0.76044147	0.42891542	0.17357166
127.39	0.73773205	0.42107536	0.17158928	0.74627154	0.42403423	0.17233933	0.75200816	0.42601461	0.17284006	0.75630862	0.42749539	0.1732138	0.75999985	0.42876382	0.17353348
127.4	0.73614178	0.42052287	0.17144896	0.74521216	0.42366786	0.17224658	0.75129577	0.42576899	0.17277801	0.75577827	0.42731295	0.17316778	0.75954916	0.42860907	0.1734945
127.41	0.73471871	0.42002812	0.17132325	0.74410367	0.4232843	0.17214945	0.75054253	0.42550919	0.17271236	0.75522646	0.42712307	0.17311988	0.75908882	0.42845098	0.17345467
127.42	0.73317447	0.41949085	0.17118666	0.74296463	0.42288998	0.17204955	0.74975411	0.42523717	0.17264361	0.75465344	0.42692585	0.17307012	0.7586187	0.42828949	0.17341398
127.43	0.73106971	0.41875778	0.17100016	0.74172692	0.4224612	0.17194087	0.748913	0.42494684	0.17257021	0.75404895	0.42671773	0.17301759	0.7581331	0.42812264	0.17337194
127.44	0.72922574	0.41811484	0.17083647	0.74041923	0.42200784	0.1718259	0.74802311	0.42463951	0.17249248	0.75341252	0.42649852	0.17296226	0.75763116	0.42795013	0.17332845
127.45	0.72756418	0.41753504	0.17068877	0.73906024	0.42153642	0.1717063	0.74708516	0.42431545	0.1724105	0.7527485	0.42626976	0.1729045	0.75711423	0.42777243	0.17328365
127.46	0.72598517	0.41698358	0.17054821	0.73767718	0.42105632	0.17158444	0.74610301	0.42397596	0.17232459	0.75205357	0.42603026	0.17284401	0.75658044	0.42758888	0.17323737
127.47	0.72409387	0.41632243	0.17037958	0.73625711	0.42056301	0.17145917	0.74507188	0.42361936	0.17223431	0.75132193	0.42577802	0.1727803	0.75602552	0.42739802	0.17318924
127.48	0.72232934	0.41570497	0.17022197	0.73478724	0.42005198	0.17132932	0.74399293	0.423246	0.17213975	0.75055138	0.42551226	0.17271314	0.75544722	0.42719905	0.17313905
127.49	0.72077399	0.41516019	0.17008283	0.73329511	0.41953279	0.17119732	0.74286336	0.42285488	0.17204065	0.74974075	0.42523255	0.17264244	0.75484303	0.4269911	0.17308658
127.5	0.71930038	0.41464371	0.16995086	0.73180208	0.41901296	0.1710651	0.74170332	0.42245302	0.1719388	0.74890059	0.42494255	0.17256912	0.75421914	0.42677633	0.17303238
127.51	0.71725415	0.41392579	0.16976729	0.73028434	0.41848406	0.17093049	0.7405004	0.42203603	0.17183306	0.74801727	0.42463751	0.17249198	0.75356533	0.42655117	0.17297555
127.52	0.71534191	0.41325416	0.16959542	0.7287186	0.41793797	0.17079143	0.73925878	0.42160534	0.17172379	0.74709516	0.42431892	0.17241138	0.75288269	0.426316	0.17291617
127.53	0.71365391	0.41266069	0.16944345	0.72711865	0.41737947	0.17064912	0.73797714	0.42116045	0.17161088	0.74613319	0.42398639	0.17232722	0.75216949	0.42607021	0.1728541
127.54	0.71211564	0.41211949	0.16930479	0.72552084	0.41682134	0.17050684	0.73666766	0.42070567	0.1714954	0.74514145	0.42364342	0.1722404	0.75143261	0.42581619	0.17278994
127.55	0.70522028	0.4096877	0.16868074	0.72367367	0.41617545	0.17034207	0.73531468	0.42023541	0.17137594	0.74410796	0.42328582	0.17214984	0.75066139	0.42555021	0.17272273
127.56	0.69808331	0.40716085	0.16803054	0.7211858	0.41530449	0.1701197	0.73386638	0.41973164	0.17124789	0.74303272	0.42291356	0.17205552	0.74985739	0.42527282	0.17265262
127.57	0.69172885	0.40490296	0.1674481	0.71824332	0.41427294	0.16985607	0.73228065	0.41917965	0.17110751	0.74190987	0.4225246	0.17195694	0.74902148	0.42498429	0.17257968
127.58	0.68610462	0.40289774	0.16692964	0.71496102	0.4131203	0.16956115	0.73052046	0.41856637	0.17095145	0.74072457	0.42211376	0.17185277	0.7481493	0.42468311	0.17250351
127.59	0.68303403	0.40180039	0.16664545	0.71155465	0.41192197	0.16925416	0.7285802	0.4178897	0.17077914	0.73946534	0.42167702	0.17174198	0.74723836	0.42436841	0.1724239
127.6	0.68088623	0.40103163	0.16644614	0.70826687	0.4107632	0.16895693	0.72648234	0.41715727	0.17059249	0.73811885	0.42120969	0.17162338	0.74628231	0.42403796	0.17234028
127.61	0.67897854	0.40034804	0.16626878	0.7051242	0.40965368	0.16867198	0.72425957	0.41638035	0.17039434	0.73668251	0.42071081	0.17149671	0.74527809	0.42369068	0.17225236
127.62	0.67726646	0.39973393	0.16610933	0.70212479	0.40859302	0.16839929	0.72195285	0.41557315	0.17018832	0.73515704	0.42018059	0.17136201	0.74422231	0.42332539	0.17215986
127.63	0.67585222	0.39922618	0.16597742	0.69929537	0.40759081	0.16814132	0.71957558	0.41474019	0.16997552	0.73353693	0.419617	0.17121874	0.74310652	0.42293911	0.172062
127.64	0.67473111	0.39882339	0.16587272	0.69664611	0.40665098	0.16789916	0.71716131	0.41389317	0.16975893	0.73182987	0.41902262	0.17106756	0.74192858	0.42253108	0.17195858
127.65	0.67373405	0.39846494	0.16577951	0.69417953	0.40577474	0.16767316	0.71473414	0.41304051	0.16954072	0.73004494	0.41840056	0.17090923	0.74068754	0.42210091	0.17184951
127.66	0.67283783	0.39814259	0.16569566	0.69186302	0.40495078	0.16746046	0.71231166	0.41218848	0.16932247	0.72819361	0.41775479	0.17074477	0.73938616	0.42164955	0.17173501
127.67	0.67256555	0.39804462	0.16567017	0.68973529	0.40419299	0.16726468	0.70991782	0.41134537	0.16910631	0.72627818	0.41708598	0.17057432	0.73801683	0.42117428	0.17161439
127.68	0.67326983	0.398298	0.16573609	0.68788815	0.40353439	0.16709438	0.70757267	0.41051833	0.16889408	0.72431356	0.41639926	0.17039918	0.73658315	0.4206763	0.17148794
127.69	0.67389266	0.39852198	0.16579435	0.68634287	0.40298286	0.16695168	0.70530665	0.40971812	0.16868854	0.72230906	0.4156978	0.17022013	0.73508375	0.42015507	0.17135551
127.7	0.67445425	0.39872388	0.16584685	0.6850076	0.40250594	0.16682821	0.70312788	0.40894788	0.16849055	0.72028537	0.41498895	0.17003908	0.73353299	0.41961559	0.17121838
127.71	0.67507527	0.39894708	0.16590488	0.6838638	0.40209715	0.16672234	0.70104573	0.40821101	0.16830099	0.71825198	0.41427599	0.16985685	0.73193392	0.41905889	0.17107679
127.72	0.67669909	0.39953028	0.16605643	0.68299005	0.40178468	0.16664138	0.69909604	0.40752017	0.16812313	0.71622271	0.41356362	0.16967463	0.73028266	0.41848348	0.17093035
127.73	0.67817699	0.40006059	0.16619416	0.68239797	0.40157284	0.16658647	0.69728965	0.40687942	0.16795804	0.71421318	0.41285738	0.16949383	0.72858951	0.41789292	0.17077995
127.74	0.67950136	0.40053546	0.16631742	0.68201265	0.40143495	0.16655073	0.69562623	0.40628884	0.16780579	0.71223567	0.41216169	0.1693156	0.72686518	0.41729097	0.17062657
127.75	0.68070542	0.40096687	0.16642934	0.68180549	0.4013608	0.1665315	0.6941159	0.40575215	0.16766734	0.71030368	0.41148128	0.16914116	0.72511631	0.41667989	0.17047076
127.76	0.68187744	0.40138654	0.16653817	0.68174632	0.40133962	0.16652601	0.69274391	0.40526425	0.16754141	0.70842243	0.41081811	0.16897103	0.72335317	0.41606329	0.17031344
127.77	0.68297948	0.40178089	0.16664039	0.68182491	0.40136775	0.16653331	0.69153528	0.40483412	0.16743033	0.7066127	0.41017948	0.16880707	0.72158122	0.415443	0.17015508
127.78	0.68394404	0.40212581	0.16672976	0.68202007	0.4014376	0.16655142	0.69049244	0.40446273	0.16733438	0.7048899	0.40957087	0.1686507	0.71981203	0.41482302	0.16999667
127.79	0.68482885	0.4024421	0.16681169	0.68227268	0.40152801	0.16657485	0.68955428	0.40412848	0.167248	0.70322908	0.40898375	0.16849978	0.71805034	0.41420523	0.16983875
127.8	0.68597058	0.40284997	0.16691729	0.68260516	0.40164698	0.16660569	0.6887702	0.40384898	0.16717574	0.70167005	0.40843207	0.16835788	0.71630888	0.4135939	0.16968237
127.81	0.68728322	0.40331854	0.16703854	0.6830532	0.40180726	0.16664723	0.68812362	0.40361839	0.16711611	0.70021164	0.40791554	0.16822494	0.71459673	0.41299225	0.16952836
127.82	0.68844825	0.40373413	0.16714604	0.68359164	0.40199983	0.16669712	0.68760854	0.40343463	0.16706858	0.69885555	0.40743486	0.16810115	0.71292198	0.41240318	0.16937747
127.83	0.68951086	0.40411297	0.16724399	0.68418577	0.40221225	0.16675215	0.68719967	0.40328874	0.16703084	0.69758859	0.40698549	0.16798538	0.7112851	0.41182699	0.1692298
127.84	0.69048005	0.40445833	0.16733325	0.68482372	0.40244026	0.16681121	0.68689965	0.40318167	0.16700313	0.6964201	0.40657077	0.16787849	0.70969442	0.41126658	0.16908609
127.85	0.69136914	0.40477497	0.16741506	0.6854937	0.40267964	0.16687319	0.68670208	0.40311114	0.16698488	0.69535072	0.406191	0.16778056	0.70815535	0.41072391	0.16894685
127.86	0.69215054	0.40505312	0.1674869	0.68618417	0.40292623	0.16693703	0.68660718	0.40307727	0.16697612	0.69438975	0.40584952	0.16769247	0.70667871	0.41020279	0.16881306
127.87	0.69283909	0.40529811	0.16755015	0.68688169	0.40317524	0.16700147	0.68660521	0.40307656	0.16697593	0.69353769	0.40554659	0.16761429	0.70527165	0.40970581	0.16868539
127.88	0.69379873	0.40563942	0.16763825	0.68758086	0.40342476	0.16706603	0.68666641	0.40309841	0.16698159	0.69276751	0.40527266	0.16754358	0.70392088	0.40922842	0.16856269
127.89	0.69510503	0.40610371	0.16775804	0.68834703	0.40369807	0.16713672	0.68681198	0.40315037	0.16699503	0.69210549	0.40503709	0.16748276	0.7026497	0.40877878	0.16844707
127.9	0.6962528	0.40651137	0.16786317	0.68915241	0.40398522	0.16721096	0.68703025	0.40322828	0.16701519	0.691544	0.40483722	0.16743114	0.70145818	0.40835703	0.16833856
127.91	0.6973019	0.4068838	0.16795918	0.68999432	0.40428529	0.16728853	0.68730407	0.403326	0.16704048	0.69105286	0.40466235	0.16738597	0.70032559	0.40795592	0.16823533
127.92	0.69840068	0.40727361	0.16805962	0.69085494	0.40459187	0.16736776	0.68764519	0.40344772	0.16707197	0.69065552	0.40452085	0.16734941	0.69927456	0.40758346	0.16813943
127.93	0.6997872	0.40776516	0.16818622	0.69177388	0.40491906	0.16745228	0.68805077	0.4035924	0.16710939	0.69034723	0.40441103	0.16732103	0.69830513	0.40723972	0.16805089
127.94	0.70100197	0.40819549	0.168297	0.69271994	0.40525571	0.1675392	0.68851556	0.40375817	0.16715226	0.69012878	0.4043332	0.16730092	0.69742149	0.40692622	0.16797011
127.95	0.70211432	0.40858933	0.16839834	0.69369695	0.40560323	0.16762891	0.68902732	0.40394065	0.16719944	0.6899707	0.40427688	0.16728636	0.69659822	0.40663404	0.1678948
127.96	0.70311337	0.40894282	0.16848926	0.694683	0.40595375	0.16771936	0.68959784	0.404144	0.16725201	0.68990235	0.40425252	0.16728007	0.6958664	0.40637418	0.1678278
127.97	0.70419743	0.4093262	0.16858783	0.69566944	0.40630423	0.16780976	0.69020986	0.40436209	0.16730838	0.68989845	0.40425113	0.16727971	0.69520307	0.40613856	0.16776703
127.98	0.70523404	0.40969256	0.16868199	0.69667804	0.40666237	0.1679021	0.69086924	0.40459696	0.16736907	0.68997117	0.40427705	0.1672864	0.69462398	0.40593278	0.16771395
127.99	0.70615876	0.41001921	0.16876591	0.69766806	0.40701373	0.16799266	0.69156096	0.40484327	0.1674327	0.690108	0.4043258	0.167299	0.69411717	0.40575264	0.16766747
128	0.70707181	0.41034158	0.1688487	0.69865685	0.40736445	0.16808303	0.69228932	0.40510251	0.16749965	0.69030823	0.40439713	0.16731744	0.6936861	0.40559938	0.16762792
128.01	0.7083469	0.4107915	0.1689642	0.69965667	0.4077189	0.16817431	0.69304624	0.40537181	0.16756918	0.69056726	0.40448941	0.16734128	0.69332648	0.40547149	0.16759491
128.02	0.70950684	0.41120051	0.16906915	0.70068454	0.40808308	0.16826807	0.69383383	0.4056519	0.16764147	0.69088698	0.40460328	0.1673707	0.69304397	0.40537101	0.16756897
128.03	0.71053959	0.41156446	0.1691625	0.70172437	0.40845129	0.16836282	0.69465033	0.40594214	0.16771636	0.6912583	0.40473551	0.16740486	0.69282792	0.40529415	0.16754913
128.04	0.7113925	0.41186487	0.16923952	0.70274728	0.40881329	0.16845594	0.69548885	0.40624006	0.16779321	0.69168261	0.40488657	0.16744388	0.69268453	0.40524314	0.16753596
128.05	0.7120776	0.4121061	0.16930136	0.70374797	0.40916727	0.16854697	0.69634192	0.40654304	0.16787134	0.69214244	0.40505024	0.16748615	0.69259046	0.40520967	0.16752732
128.06	0.71261723	0.41229604	0.16935004	0.70469797	0.40950312	0.1686333	0.69721276	0.40685216	0.16795102	0.6926543	0.40523238	0.16753318	0.69257033	0.4052025	0.16752547
128.07	0.71308911	0.41246207	0.16939258	0.70559278	0.40981927	0.16871454	0.69809066	0.40716362	0.16803128	0.69321223	0.40543084	0.16758442	0.692621	0.40522053	0.16753013
128.08	0.7135527	0.41262516	0.16943436	0.70646518	0.41012741	0.1687937	0.69897054	0.40747568	0.16811167	0.69379303	0.40563739	0.16763773	0.69270845	0.40525165	0.16753816
128.09	0.7141616	0.4128393	0.1694892	0.70728092	0.41041538	0.16886765	0.6998441	0.40778532	0.16819141	0.69441259	0.40585765	0.16769457	0.69286143	0.40530607	0.16755221
128.1	0.71482728	0.41307333	0.16954913	0.70808871	0.41070042	0.16894082	0.70071275	0.40809308	0.16827064	0.69506014	0.40608777	0.16775393	0.69306842	0.4053797	0.16757122
128.11	0.71541355	0.41327936	0.16960187	0.70886547	0.41097438	0.16901113	0.70157074	0.40839691	0.16834883	0.69573271	0.4063267	0.16781555	0.6933276	0.40547189	0.16759501
128.12	0.7159279	0.41346008	0.16964813	0.70962432	0.41124192	0.16907977	0.70242442	0.40869907	0.16842657	0.69642972	0.40657421	0.16787937	0.69363664	0.40558179	0.16762338
128.13	0.71643342	0.41363763	0.16969357	0.71035191	0.41149834	0.16914554	0.70325957	0.40899454	0.16850256	0.69713484	0.40682451	0.1679439	0.69398044	0.40570403	0.16765493
128.14	0.71691958	0.41380835	0.16973724	0.71105463	0.41174589	0.16920902	0.70408342	0.40928588	0.16857746	0.69785591	0.40708037	0.16800983	0.69436706	0.40584147	0.16769039
128.15	0.7173505	0.41395963	0.16977594	0.71173337	0.41198491	0.1692703	0.70489743	0.40957361	0.16865142	0.6985937	0.40734205	0.16807725	0.69479801	0.40599463	0.1677299
128.16	0.71773883	0.41409593	0.16981081	0.71237977	0.41221246	0.16932862	0.70569286	0.40985465	0.16872363	0.69933655	0.40760543	0.16814509	0.6952604	0.40615892	0.16777228
128.17	0.71797624	0.41417924	0.16983211	0.71299551	0.41242915	0.16938414	0.70646706	0.41012808	0.16879387	0.70007673	0.40786776	0.16821264	0.69574163	0.40632987	0.16781637
128.18	0.71798719	0.41418309	0.1698331	0.71354836	0.41262363	0.16943396	0.70722002	0.41039388	0.16886213	0.70082528	0.40813293	0.1682809	0.69626386	0.40651532	0.16786419
128.19	0.71799574	0.41418608	0.16983386	0.71403972	0.41279644	0.16947823	0.7079501	0.41065151	0.16892827	0.70157434	0.40839818	0.16834916	0.69680981	0.40670915	0.16791416
128.2	0.71800385	0.41418893	0.16983459	0.71447615	0.41294989	0.16951752	0.70865163	0.41089897	0.16899178	0.70232259	0.40866303	0.1684173	0.69738075	0.40691178	0.16796639
128.21	0.71796647	0.41417581	0.16983124	0.71485963	0.41308469	0.16955204	0.70931644	0.41113338	0.16905192	0.70306022	0.40892401	0.16848442	0.69797055	0.40712103	0.16802031
128.22	0.71788363	0.41414674	0.1698238	0.71521695	0.41321028	0.16958419	0.70995975	0.41136015	0.1691101	0.70378875	0.4091817	0.16855068	0.69856748	0.40733276	0.16807486
128.23	0.71770693	0.41408473	0.16980794	0.715502	0.41331045	0.16960983	0.71055902	0.41157131	0.16916426	0.70450598	0.40943526	0.16861586	0.69918525	0.4075518	0.16813128
128.24	0.7175532	0.41403078	0.16979414	0.71573414	0.41339201	0.16963071	0.71112216	0.41176968	0.16921512	0.70520916	0.40968377	0.16867973	0.69981295	0.40777429	0.16818857
128.25	0.71731992	0.4139489	0.1697732	0.71593397	0.41346221	0.16964868	0.71164904	0.41195523	0.16926269	0.70589539	0.4099262	0.16874201	0.70044797	0.40799929	0.1682465
128.26	0.71608293	0.41351453	0.16966207	0.71602046	0.41349259	0.16965645	0.71213176	0.41212517	0.16930625	0.70656097	0.41016124	0.16880239	0.70108805	0.408226	0.16830485
128.27	0.71489496	0.41309711	0.16955522	0.71595935	0.41347113	0.16965096	0.71256067	0.41227613	0.16934494	0.70720311	0.41038792	0.1688606	0.70172979	0.40845322	0.16836332
128.28	0.71384111	0.41272659	0.16946033	0.71577585	0.41340666	0.16963446	0.71292749	0.41240521	0.16937801	0.70781808	0.41060494	0.16891631	0.70237036	0.40867995	0.16842165
128.29	0.71290023	0.41239561	0.16937555	0.71550969	0.41331315	0.16961052	0.71322564	0.41251011	0.16940488	0.7084016	0.41081079	0.16896915	0.70300709	0.40890524	0.1684796
128.3	0.71180028	0.41200847	0.16927634	0.71516013	0.41319031	0.16957908	0.71346721	0.41259509	0.16942665	0.70895418	0.41100567	0.16901916	0.70363588	0.40912764	0.16853679
128.31	0.71058647	0.41158098	0.16916674	0.71470612	0.41303074	0.16953822	0.71362775	0.41265156	0.16944112	0.70946397	0.41118541	0.16906528	0.70425364	0.40934606	0.16859294
128.32	0.70951908	0.4112048	0.16907025	0.71418778	0.4128485	0.16949156	0.71371458	0.4126821	0.16944894	0.7099273	0.41134871	0.16910717	0.70485582	0.40955891	0.16864764
128.33	0.70854011	0.41085965	0.16898169	0.71361567	0.41264731	0.16944003	0.71374369	0.41269234	0.16945156	0.71035703	0.41150015	0.16914601	0.70544528	0.4097672	0.16870117
128.34	0.7074233	0.41046563	0.16888055	0.71298948	0.41242703	0.1693836	0.71369324	0.41267459	0.16944702	0.71073003	0.41163156	0.16917971	0.7060108	0.40996696	0.16875249
128.35	0.70625274	0.4100524	0.16877443	0.7122958	0.41218291	0.16932105	0.71357596	0.41263334	0.16943645	0.71105422	0.41174576	0.16920899	0.70655317	0.41015849	0.16880168
128.36	0.70522134	0.40968808	0.16868084	0.71157223	0.41192818	0.16925576	0.71339462	0.41256956	0.16942011	0.7113235	0.41184059	0.1692333	0.70706759	0.41034009	0.16884832
128.37	0.70431506	0.40936775	0.16859851	0.71080931	0.41165947	0.16918686	0.71313892	0.4124796	0.16939707	0.71153202	0.41191402	0.16925213	0.70754759	0.41050949	0.16889181
128.38	0.70281729	0.40883808	0.16846232	0.71001481	0.41137956	0.16911508	0.71284401	0.41237584	0.16937048	0.71170289	0.41197419	0.16926755	0.70800494	0.41067087	0.16893324
128.39	0.70082586	0.40813315	0.16828096	0.70910889	0.41106022	0.16903316	0.71248043	0.41224789	0.1693377	0.71181058	0.4120121	0.16927727	0.70842247	0.41081815	0.16897104
128.4	0.69907795	0.40751371	0.16812146	0.7080805	0.4106975	0.16894007	0.71204125	0.41209331	0.16929808	0.71185542	0.41202789	0.16928132	0.70879796	0.41095058	0.16900502
128.41	0.69750442	0.40695563	0.16797768	0.70698989	0.41031264	0.16884126	0.71154049	0.411917	0.16925289	0.71184873	0.41202553	0.16928071	0.70913786	0.41107044	0.16903578
128.42	0.69585994	0.40637188	0.16782721	0.70585323	0.40991131	0.16873819	0.71097585	0.41171815	0.16920191	0.7117875	0.41200398	0.16927519	0.70943918	0.41117667	0.16906303
128.43	0.69405283	0.40572973	0.16766155	0.70463297	0.40948014	0.1686274	0.71033483	0.41149232	0.169144	0.71165913	0.41195878	0.1692636	0.70969139	0.41126557	0.16908584
128.44	0.69246064	0.4051634	0.16751536	0.70337198	0.40903426	0.16851276	0.70962549	0.41124232	0.16907988	0.7114656	0.41189063	0.16924613	0.70989456	0.41133718	0.16910421
128.45	0.6910048	0.40464522	0.16738154	0.70207942	0.40857697	0.16839516	0.70886463	0.41097409	0.16901106	0.71122572	0.41180616	0.16922448	0.7100616	0.41139605	0.16911931
128.46	0.68957531	0.40413597	0.16724994	0.70077747	0.408116	0.16827654	0.70803981	0.41068317	0.16893639	0.71091913	0.41169817	0.16919679	0.71017583	0.4114363	0.16912963
128.47	0.68788769	0.40353423	0.16709434	0.69943512	0.40764038	0.16815409	0.70715744	0.4103718	0.16885646	0.71055019	0.41156821	0.16916346	0.71023828	0.41145831	0.16913528
128.48	0.68639762	0.40300242	0.16695674	0.69808183	0.40716049	0.16803047	0.70622383	0.41004218	0.1687718	0.71011581	0.41141515	0.16912421	0.71024473	0.41146058	0.16913586
128.49	0.68504985	0.40252105	0.16683213	0.69671206	0.40667443	0.16790521	0.70524432	0.40969619	0.16868292	0.70963073	0.41124419	0.16908036	0.71020546	0.41144674	0.16913231
128.5	0.68371097	0.40204251	0.16670818	0.69535482	0.40619247	0.16778094	0.70422411	0.40933563	0.16859026	0.70908899	0.41105321	0.16903136	0.71011398	0.4114145	0.16912404
128.51	0.68074298	0.40098031	0.16643282	0.69389872	0.40567496	0.16764742	0.70315954	0.40895916	0.16849346	0.70848768	0.41084116	0.16897694	0.70996512	0.41136205	0.16911059
128.52	0.67810772	0.40003568	0.16618768	0.69229166	0.40510331	0.16749985	0.70204304	0.40856409	0.16839184	0.70783166	0.41060973	0.16891754	0.70976233	0.41129058	0.16909226
128.53	0.67574328	0.39918702	0.16596724	0.69059711	0.40450002	0.16734402	0.70087127	0.40814922	0.16828509	0.70712523	0.41036043	0.16885354	0.7095099	0.4112016	0.16906943
128.54	0.67363806	0.39843043	0.16577054	0.68884463	0.40387551	0.1671826	0.6996395	0.40771282	0.16817275	0.70636451	0.41009187	0.16878457	0.70920449	0.41109393	0.16904181
128.55	0.6715067	0.39766348	0.16557097	0.68705637	0.4032376	0.1670176	0.69834605	0.40725423	0.16805463	0.70554603	0.40980279	0.16871031	0.70884305	0.41096648	0.16900911
128.56	0.66951026	0.39694417	0.16538364	0.68522928	0.40258513	0.16684871	0.69699296	0.40677413	0.16793091	0.70466831	0.40949263	0.16863061	0.70842403	0.4108187	0.16897118
128.57	0.6677375	0.39630476	0.16521699	0.68340944	0.40193455	0.16668019	0.69558865	0.40627545	0.16780232	0.70373313	0.409162	0.16854561	0.7079489	0.41065109	0.16892816
128.58	0.66613086	0.39572484	0.16506578	0.68159527	0.40128551	0.16651198	0.69414846	0.40576374	0.16767033	0.70275813	0.40881715	0.16845694	0.70743411	0.41046945	0.16888153
128.59	0.66490427	0.39528167	0.16495014	0.67983111	0.40065361	0.16634807	0.69266472	0.40523605	0.16753413	0.70172081	0.40845003	0.1683625	0.70685605	0.41026541	0.16882914
128.6	0.66390054	0.39491879	0.16485541	0.67813873	0.40004687	0.16619059	0.6911562	0.40469913	0.16739546	0.70063539	0.40806567	0.16826358	0.70622685	0.41004325	0.16877208
128.61	0.66299561	0.39459145	0.16476993	0.67653199	0.39947028	0.16604085	0.68963334	0.40415665	0.16725528	0.69950353	0.40766462	0.16816033	0.70554522	0.4098025	0.16871024
128.62	0.66219803	0.39430279	0.16469452	0.6750073	0.39892261	0.16589851	0.68810565	0.40361194	0.16711444	0.69832499	0.40724675	0.1680527	0.70480646	0.40954146	0.16864316
128.63	0.66062499	0.39373308	0.16454562	0.67354243	0.39839604	0.16576159	0.68658427	0.40306908	0.166974	0.69711302	0.40681677	0.1679419	0.70402364	0.40926475	0.16857204
128.64	0.65843174	0.39293787	0.16433763	0.67200552	0.39784305	0.16561771	0.68506732	0.4025273	0.16683375	0.69586529	0.40637378	0.1678277	0.70318744	0.40896903	0.168496
128.65	0.65647189	0.39222645	0.1641514	0.67041621	0.39727071	0.16546871	0.68354626	0.40198361	0.16669292	0.69458945	0.40592051	0.16771078	0.70230597	0.40865716	0.16841579
128.66	0.65473099	0.3915938	0.16398567	0.6687987	0.39668768	0.16531682	0.68201737	0.40143663	0.16655116	0.69328628	0.40545719	0.16759122	0.7013787	0.40832892	0.16833134
128.67	0.6528034	0.39089256	0.16380183	0.66717144	0.39610058	0.16516378	0.68047887	0.40088575	0.1664083	0.69195916	0.40498501	0.16746931	0.7004098	0.40798577	0.16824302
128.68	0.65055185	0.39007244	0.16358665	0.66548372	0.39549108	0.16500479	0.67892877	0.40033022	0.16626415	0.69060856	0.40450412	0.16734508	0.69939958	0.40762778	0.16815085
128.69	0.64854614	0.38934094	0.16339455	0.66375165	0.39486494	0.16484135	0.67736145	0.39976801	0.16611818	0.6892357	0.40401492	0.16721864	0.69835058	0.40725584	0.16805504
128.7	0.64676444	0.38869041	0.16322358	0.66199853	0.39423053	0.16467563	0.6757763	0.39919889	0.16597032	0.68784119	0.40351762	0.16709004	0.69726457	0.40687054	0.16795576
128.71	0.64536787	0.38818005	0.16308937	0.66025706	0.39359976	0.16451077	0.67417575	0.39862377	0.16582082	0.68642769	0.40301319	0.16695953	0.69614733	0.40647395	0.16785353
128.72	0.64522992	0.38812961	0.1630761	0.65863909	0.3930131	0.16435732	0.67256632	0.39804489	0.16567024	0.68499246	0.40250056	0.16682682	0.69499412	0.40606431	0.16774788
128.73	0.64510728	0.38808477	0.16306431	0.65718044	0.39248375	0.16421877	0.67096547	0.39746858	0.16552023	0.68353992	0.40198134	0.16669233	0.69381031	0.40564354	0.16763932
128.74	0.64499774	0.38804471	0.16305377	0.65586899	0.39200743	0.16409404	0.66939023	0.39690096	0.16537239	0.68207339	0.40145668	0.16655636	0.69259646	0.4052118	0.16752787
128.75	0.64493182	0.38802061	0.16304743	0.6546868	0.39157774	0.16398146	0.66785166	0.39634607	0.16522778	0.68059807	0.40092845	0.16641938	0.69135537	0.40477007	0.16741379
128.76	0.64744305	0.38893827	0.16328873	0.65377819	0.39124728	0.16389484	0.66636799	0.39581049	0.16508812	0.67911971	0.40039867	0.16628192	0.69008825	0.40431876	0.16729718
128.77	0.64974339	0.38977764	0.16350924	0.65323792	0.39105071	0.1638433	0.66497136	0.39530591	0.16495647	0.67764673	0.39987036	0.16614476	0.68879847	0.40385903	0.16717834
128.78	0.65180698	0.39052969	0.16370663	0.65298013	0.39095689	0.1638187	0.6636818	0.39483967	0.16483475	0.6761888	0.39934703	0.16600882	0.68749082	0.40339261	0.1670577
