#.t	.River_1.Q	.River_1.d	.River_1.vel_water	.River_2.Q	.River_2.d	.River_2.vel_water	.River_3.Q	.River_3.d	.River_3.vel_water	.River_4.Q	.River_4.d	.River_4.vel_water	.River_5.Q	.River_5.d	.River_5.vel_water
#d	m3/s	m	m/s	m3/s	m	m/s	m3/s	m	m/s	m3/s	m	m/s	m3/s	m	m/s
159.68	1.302785	0.59558114	0.21241626	1.3189654	0.6000907	0.21339159	1.3353566	0.60463764	0.21437148	1.3442246	0.60708882	0.21489827	1.3425855	0.60663626	0.21480109
159.69	1.301885	0.59532967	0.21236177	1.3166695	0.59945214	0.2132537	1.3329458	0.60397028	0.21422789	1.3428566	0.60671114	0.21481717	1.3427435	0.6066799	0.21481046
159.7	1.3011255	0.5951174	0.21231576	1.3146246	0.59888295	0.21313072	1.3305784	0.60331436	0.21408667	1.3413155	0.60628542	0.21472572	1.3426268	0.60664768	0.21480354
159.71	1.3000104	0.59480568	0.21224819	1.3126973	0.5983463	0.21301473	1.3282542	0.60267009	0.2139479	1.3396925	0.60583694	0.21462936	1.342358	0.60657342	0.21478759
159.72	1.2982569	0.59431531	0.21214185	1.3108361	0.59782769	0.21290259	1.3259949	0.60204336	0.21381284	1.3379658	0.60535952	0.21452673	1.3418696	0.60643852	0.21475861
159.73	1.2967543	0.59389488	0.21205065	1.3090284	0.59732374	0.21279357	1.323808	0.60143631	0.21368195	1.3361688	0.60486244	0.21441984	1.3412079	0.60625572	0.21471934
159.74	1.2954757	0.59353696	0.21197298	1.3072827	0.59683676	0.21268817	1.3216725	0.6008431	0.21355398	1.3343185	0.6043503	0.21430966	1.3403671	0.60602336	0.21466942
159.75	1.2945698	0.59328333	0.21191794	1.3055932	0.59636531	0.21258611	1.3195808	0.60026182	0.21342854	1.3324468	0.60383207	0.21419814	1.3394242	0.60576276	0.21461341
159.76	1.2943933	0.59323392	0.21190721	1.3040732	0.59594095	0.21249421	1.317563	0.59970072	0.21330739	1.3305461	0.60330548	0.21408476	1.3383383	0.60546254	0.21454888
159.77	1.2942978	0.59320716	0.2119014	1.3027779	0.59557915	0.21241583	1.3156422	0.59916624	0.21319193	1.3286358	0.60277589	0.21397069	1.3371267	0.60512745	0.21447683
159.78	1.2942192	0.59318514	0.21189662	1.3016139	0.59525392	0.21234535	1.3137977	0.59865275	0.21308097	1.3267305	0.60224743	0.21385682	1.3358304	0.60476881	0.2143997
159.79	1.2941484	0.59316533	0.21189232	1.3005946	0.59496902	0.2122836	1.3120618	0.59816924	0.21297645	1.3248347	0.60172136	0.21374342	1.3344585	0.60438912	0.21431802
159.8	1.296008	0.593686	0.21200533	1.2998249	0.59475384	0.21223695	1.3104464	0.59771908	0.21287909	1.3229816	0.60120682	0.21363245	1.333012	0.60398861	0.21423183
159.81	1.2982296	0.59430766	0.21214019	1.2994595	0.59465166	0.2122148	1.3089734	0.59730839	0.21279025	1.3211669	0.60070269	0.21352369	1.3315129	0.60357336	0.21414244
159.82	1.300133	0.59483995	0.21225562	1.2994468	0.59464811	0.21221403	1.3076834	0.5969486	0.21271239	1.3194136	0.60021536	0.21341851	1.3299723	0.60314641	0.21405051
159.83	1.3017935	0.59530409	0.21235622	1.2996639	0.5947088	0.21222719	1.3065704	0.59663806	0.21264517	1.3177339	0.59974825	0.21331765	1.3284105	0.60271342	0.21395724
159.84	1.3025176	0.59550642	0.21240007	1.3000101	0.59480563	0.21224818	1.3056467	0.59638027	0.21258935	1.3161409	0.59930506	0.21322193	1.3268394	0.60227767	0.21386334
159.85	1.3024727	0.5954939	0.21239736	1.3003477	0.59490001	0.21226864	1.3049156	0.59617617	0.21254516	1.3146635	0.59889383	0.21313308	1.3252745	0.60184341	0.21376973
159.86	1.302438	0.5954842	0.21239526	1.3006331	0.59497978	0.21228593	1.3043266	0.5960117	0.21250954	1.3133023	0.59851478	0.21305115	1.3237342	0.60141579	0.21367752
159.87	1.3024065	0.59547539	0.21239335	1.3008773	0.59504804	0.21230073	1.3038247	0.59587155	0.21247918	1.3120292	0.59816014	0.21297448	1.3222171	0.60099445	0.21358664
159.88	1.3020296	0.59537008	0.21237053	1.3010697	0.59510182	0.21231239	1.3034386	0.5957637	0.21245581	1.310884	0.59784103	0.21290547	1.3207421	0.60058465	0.21349822
159.89	1.3007078	0.59500065	0.21229046	1.3010938	0.59510857	0.21231385	1.3031133	0.59567285	0.21243613	1.3098481	0.59755228	0.21284302	1.3193237	0.60019037	0.21341311
159.9	1.2995414	0.59467456	0.21221976	1.3009677	0.59507332	0.21230621	1.3028458	0.59559813	0.21241994	1.3089151	0.59729215	0.21278673	1.3179696	0.59981381	0.21333181
159.91	1.2985231	0.59438975	0.212158	1.3007069	0.59500042	0.21229041	1.3025608	0.5955185	0.21240269	1.3080663	0.59705539	0.2127355	1.3166794	0.59945489	0.21325429
159.92	1.2969487	0.59394929	0.21206246	1.3003136	0.59489046	0.21226657	1.3022911	0.59544316	0.21238636	1.3073	0.59684164	0.21268924	1.3154446	0.59911126	0.21318006
159.93	1.2941917	0.59317744	0.21189495	1.2996707	0.59471071	0.2122276	1.3019786	0.59535583	0.21236744	1.306599	0.59664604	0.2126469	1.3142878	0.59878923	0.21311047
159.94	1.2918176	0.59251226	0.2117505	1.2987421	0.59445103	0.21217129	1.3015991	0.59524977	0.21234445	1.3059482	0.59646442	0.21260757	1.3131988	0.59848597	0.21304492
159.95	1.2897504	0.59193273	0.2116246	1.2976529	0.59414631	0.2121052	1.3011352	0.59512014	0.21231636	1.3053262	0.59629078	0.21256998	1.3121694	0.5981992	0.21298293
159.96	1.2873078	0.59124753	0.21147566	1.2964521	0.5938103	0.2120323	1.3005913	0.5949681	0.2122834	1.3047187	0.59612118	0.21253325	1.3111894	0.59792614	0.21292388
159.97	1.2808556	0.58943505	0.2110813	1.2947614	0.59333699	0.21192958	1.2999144	0.59477885	0.21224237	1.3041112	0.59595156	0.21249651	1.3102666	0.59766895	0.21286825
159.98	1.2753253	0.58787872	0.2107422	1.2924639	0.59269342	0.21178985	1.2990572	0.59453915	0.2121904	1.3034844	0.5957765	0.21245859	1.3093872	0.59742379	0.21281522
159.99	1.2705322	0.58652784	0.21044753	1.2897956	0.59194543	0.21162736	1.2979834	0.59423879	0.21212526	1.3028098	0.59558806	0.21241776	1.3085379	0.59718694	0.21276397
160	1.266294	0.58533182	0.21018637	1.2869043	0.5911343	0.21145104	1.2966798	0.59387404	0.21204613	1.3020687	0.59538101	0.21237289	1.3077081	0.59695548	0.21271388
160.01	1.2591871	0.58332263	0.20974708	1.2836153	0.59021071	0.21125014	1.2951309	0.59344045	0.21195204	1.3012316	0.59514708	0.2123222	1.3068841	0.59672558	0.21266412
160.02	1.2530618	0.58158751	0.20936713	1.2798775	0.58916	0.2110214	1.2933133	0.59293141	0.21184153	1.3002793	0.59488087	0.21226449	1.3060508	0.59649306	0.21261378
160.03	1.2477634	0.58008401	0.20903747	1.2758817	0.58803548	0.21077638	1.2912174	0.59234407	0.21171397	1.2991906	0.59457646	0.21219849	1.3051923	0.5962534	0.21256188
160.04	1.2431798	0.5787814	0.20875153	1.271766	0.5868758	0.21052346	1.288856	0.5916819	0.21157009	1.2979471	0.59422863	0.21212305	1.3042918	0.59600199	0.21250743
160.05	1.2341691	0.57621515	0.20818728	1.2673278	0.58562365	0.21025011	1.2862411	0.5909481	0.21141055	1.2965344	0.59383335	0.2120373	1.3033329	0.59573419	0.21244942
160.06	1.2254645	0.57372932	0.20763959	1.2622359	0.58418497	0.2099357	1.283332	0.59013107	0.2112328	1.2949368	0.5933861	0.21194024	1.3022994	0.59544546	0.21238686
160.07	1.2178762	0.57155711	0.20716014	1.2567699	0.58263827	0.20959728	1.2801165	0.58922721	0.21103604	1.29315	0.59288566	0.2118316	1.3011804	0.59513277	0.21231909
160.08	1.2113006	0.5696705	0.20674301	1.2510935	0.58102926	0.20924478	1.2765787	0.58823174	0.21081916	1.2911454	0.59232388	0.21170959	1.2999548	0.59479015	0.21224482
160.09	1.2041899	0.56762592	0.2062902	1.2452872	0.57938056	0.20888309	1.2727453	0.58715189	0.2105837	1.2889123	0.5916977	0.21157353	1.2986077	0.59441344	0.21216314
160.1	1.1976274	0.56573477	0.20587068	1.2393309	0.57768612	0.20851085	1.2686373	0.58599326	0.21033083	1.2864358	0.59100277	0.21142244	1.2971197	0.59399714	0.21207284
160.11	1.1919045	0.56408245	0.20550361	1.2333587	0.57598416	0.20813646	1.2642773	0.58476208	0.21006187	1.2837329	0.59024373	0.21125732	1.295488	0.59354043	0.21197374
160.12	1.1869831	0.56265902	0.20518697	1.2274924	0.57430915	0.20776746	1.2597088	0.58347017	0.20977935	1.2807816	0.58941422	0.21107676	1.2936865	0.59303594	0.21186423
160.13	1.1804104	0.56075467	0.2047628	1.2217247	0.57265962	0.20740363	1.2549948	0.58213545	0.20948718	1.2776244	0.5885261	0.21088331	1.2917303	0.59248785	0.21174521
160.14	1.1727781	0.55853764	0.20426802	1.2156701	0.57092433	0.20702026	1.2501047	0.58074852	0.20918319	1.2742163	0.58756631	0.21067407	1.2895705	0.59188228	0.21161363
160.15	1.1660493	0.55657904	0.20383025	1.2095105	0.56915591	0.20662906	1.2450733	0.57931958	0.20886967	1.2706227	0.58655334	0.21045308	1.2872477	0.59123061	0.21147198
160.16	1.1601944	0.55487131	0.20344797	1.2033623	0.5673874	0.20623729	1.2398966	0.5778471	0.20854622	1.2668273	0.58548231	0.21021923	1.2847415	0.59052701	0.21131895
160.17	1.1541774	0.55311297	0.20305379	1.197257	0.56562799	0.20584699	1.2346061	0.57633994	0.20821478	1.2628571	0.58436071	0.20997414	1.2820612	0.58977398	0.21115509
160.18	1.1465396	0.55087558	0.20255131	1.1910517	0.56383596	0.20544881	1.2292007	0.57479732	0.20787507	1.2586884	0.58318147	0.20971619	1.2791788	0.58896347	0.21097859
160.19	1.1399179	0.5489313	0.2021139	1.1847189	0.56200346	0.20504103	1.223687	0.57322115	0.20752754	1.2543514	0.58195307	0.20944722	1.2761148	0.58810111	0.21079069
160.2	1.134174	0.54724124	0.20173309	1.1784253	0.56017854	0.20463431	1.2180771	0.57161465	0.20717285	1.2498529	0.58067719	0.20916757	1.272868	0.58718643	0.21059123
160.21	1.12883	0.54566601	0.20137767	1.1722584	0.55838695	0.20423444	1.2123921	0.5699839	0.20681234	1.2452115	0.57935902	0.20887836	1.2694527	0.58622339	0.21038108
160.22	1.1223822	0.54376144	0.20094728	1.1661303	0.55660286	0.20383562	1.206657	0.56833569	0.20644746	1.2404261	0.57799791	0.20857938	1.2658577	0.58520854	0.21015943
160.23	1.1167048	0.54208086	0.2005669	1.1600184	0.55481971	0.20343637	1.2008745	0.56667066	0.20607832	1.2355104	0.57659752	0.20827141	1.2620881	0.58414314	0.20992654
160.24	1.1117056	0.54059859	0.20023099	1.1540148	0.55306497	0.20304295	1.1950646	0.56499488	0.20570632	1.2304934	0.57516623	0.20795631	1.2581734	0.58303556	0.20968423
160.25	1.10719	0.53925749	0.1999267	1.1481887	0.55135882	0.20265986	1.1892523	0.5633153	0.20533296	1.2253768	0.57370426	0.20763407	1.2541078	0.5818839	0.20943204
160.26	1.1028347	0.53796221	0.19963251	1.1425363	0.54970069	0.20228709	1.1834552	0.5616374	0.20495951	1.2201839	0.5722184	0.20730621	1.2499155	0.580695	0.20917149
160.27	1.0989579	0.5368074	0.19936991	1.1370931	0.54810065	0.20192682	1.1777014	0.55996854	0.20458749	1.2149131	0.57070749	0.20697238	1.2455738	0.579462	0.20890097
160.28	1.0955993	0.53580564	0.19914189	1.1319298	0.54658005	0.20158396	1.1720276	0.55831972	0.20421941	1.2095873	0.56917818	0.20663403	1.2411041	0.57819087	0.20862179
160.29	1.0926652	0.53492957	0.19894232	1.1270246	0.54513306	0.20125729	1.1664402	0.55669309	0.20385579	1.204231	0.56763755	0.20629275	1.2365242	0.57688659	0.20833503
160.3	1.0882537	0.53361072	0.19864161	1.1223016	0.54373774	0.20094194	1.1609539	0.55509323	0.20349771	1.1988598	0.56609023	0.20594958	1.2318534	0.57555469	0.20804191
160.31	1.0840113	0.53234042	0.19835163	1.1176063	0.54234818	0.20062748	1.1555883	0.55352553	0.20314632	1.1934882	0.56453995	0.20560529	1.2270871	0.5741934	0.20774196
160.32	1.0803492	0.53124229	0.19810069	1.1130336	0.54099262	0.20032033	1.150333	0.55198719	0.20280102	1.1881349	0.56299208	0.20526105	1.2222435	0.57280782	0.20743629
160.33	1.0770643	0.5302563	0.19787521	1.10857	0.5396678	0.20001987	1.145163	0.55047177	0.20246053	1.1828019	0.56144805	0.20491732	1.2173522	0.57140695	0.20712697
160.34	1.07355	0.52920002	0.19763341	1.104295	0.5383968	0.19973126	1.1401112	0.54898818	0.20212672	1.1775095	0.55991284	0.20457507	1.2124053	0.56998774	0.2068132
160.35	1.0700895	0.52815854	0.19739477	1.1001155	0.53715228	0.19944834	1.1351869	0.54753946	0.20180031	1.1722677	0.55838952	0.20423499	1.2074203	0.56855519	0.20649607
160.36	1.0670866	0.52725374	0.19718726	1.0960706	0.53594604	0.19917381	1.1303761	0.5461217	0.20148048	1.1670865	0.55688115	0.20389781	1.202412	0.56711354	0.20617654
160.37	1.0643277	0.52642171	0.19699632	1.0921641	0.53477967	0.19890813	1.1256661	0.54473171	0.20116658	1.1619621	0.55538709	0.20356346	1.1973936	0.56566698	0.20585557
160.38	1.0617065	0.52563049	0.19681463	1.0884043	0.53365573	0.19865187	1.1210646	0.5433718	0.20085915	1.1568978	0.55390838	0.20323217	1.1923711	0.56421721	0.20553356
160.39	1.0592412	0.52488556	0.19664343	1.0848171	0.53258187	0.19840678	1.1166002	0.54205021	0.20056001	1.1519167	0.55245131	0.20290529	1.1873557	0.56276691	0.205211
160.4	1.0571383	0.5242496	0.19649719	1.081412	0.53156112	0.19817357	1.1122832	0.54077004	0.20026988	1.1470306	0.55101939	0.2025836	1.1823605	0.56131986	0.20488872
160.41	1.0552487	0.52367778	0.19636563	1.0781737	0.53058947	0.19795143	1.108079	0.53952189	0.19998675	1.1422144	0.54960611	0.2022658	1.177386	0.55987694	0.20456705
160.42	1.0536113	0.52318191	0.19625149	1.0751505	0.52968117	0.19774357	1.1040328	0.53831867	0.19971349	1.1375102	0.54822319	0.2019544	1.1724518	0.55844302	0.20424694
160.43	1.0521606	0.52274236	0.19615026	1.0723202	0.52882997	0.19754863	1.1001393	0.53715925	0.1994499	1.1329093	0.54686848	0.20164899	1.1675623	0.55701983	0.20392884
160.44	1.0508825	0.5223549	0.19606101	1.0696706	0.52803235	0.19736583	1.0963923	0.53604207	0.19919568	1.1284112	0.54554214	0.20134965	1.1627222	0.55560889	0.20361312
160.45	1.0497635	0.52201553	0.19598281	1.0671967	0.52728699	0.1971949	1.0927942	0.53496795	0.19895104	1.1240211	0.54424577	0.20105676	1.1579379	0.55421209	0.20330022
160.46	1.0486733	0.52168481	0.19590658	1.0648873	0.52659066	0.19703513	1.0893362	0.53393455	0.19871549	1.1197322	0.54297768	0.20076999	1.153209	0.55282961	0.20299021
160.47	1.0460663	0.52089327	0.19572403	1.0626407	0.52591259	0.19687943	1.08606	0.53295412	0.19849177	1.1155923	0.54175149	0.20049234	1.1485659	0.55146969	0.20268483
160.48	1.0438475	0.52021907	0.19556844	1.0603962	0.52523467	0.19672368	1.0829162	0.53201225	0.19827668	1.1115709	0.54055886	0.20022202	1.1440018	0.55013094	0.20238388
160.49	1.0419485	0.51964154	0.19543509	1.0581716	0.52456212	0.19656906	1.0799009	0.53110783	0.19806996	1.1076873	0.53940536	0.19996028	1.1395289	0.54881682	0.2020881
160.5	1.0401798	0.51910334	0.19531076	1.0559907	0.52390239	0.19641731	1.0769727	0.5302288	0.19786891	1.1039036	0.53828033	0.1997048	1.1351289	0.54752251	0.20179652
160.51	1.0373962	0.51825559	0.1951148	1.0538136	0.52324322	0.19626561	1.0741539	0.52938165	0.197675	1.100252	0.53719307	0.19945763	1.1308314	0.54625636	0.20151094
160.52	1.0346191	0.51740891	0.19491894	1.051561	0.52256064	0.19610841	1.071414	0.52855737	0.19748619	1.0967195	0.5361399	0.19921799	1.1266339	0.54501783	0.20123128
160.53	1.0322133	0.51667469	0.19474897	1.0492581	0.52186219	0.19594746	1.0687382	0.52775155	0.19730145	1.0933035	0.53512015	0.19898573	1.1225414	0.54380849	0.20095791
160.54	1.0300645	0.51601847	0.19459698	1.0469528	0.52116254	0.19578614	1.0661042	0.5269577	0.19711937	1.0899717	0.5341246	0.19875883	1.1185292	0.54262156	0.20068938
160.55	1.0254119	0.51459564	0.19426709	1.0445436	0.52043065	0.19561728	1.0635124	0.52617578	0.19693987	1.0867444	0.53315904	0.19853855	1.1146264	0.54146524	0.20042749
160.56	1.0208009	0.51318299	0.19393913	1.0418015	0.51959678	0.19542475	1.0609256	0.52539457	0.19676042	1.0836073	0.53221935	0.19832398	1.1108271	0.54033802	0.20017192
160.57	1.0167437	0.51193813	0.1936498	1.038881	0.5187078	0.19521934	1.0583089	0.52460364	0.19657861	1.0805374	0.53129884	0.19811363	1.107117	0.53923591	0.19992182
160.58	1.0131595	0.51083691	0.19339361	1.0358514	0.51778472	0.1950059	1.0556556	0.52380094	0.19639397	1.0775214	0.53039361	0.19790663	1.1034889	0.53815693	0.19967676
160.59	1.0083324	0.50935127	0.19304755	1.0326951	0.51682183	0.19478305	1.0529405	0.52297872	0.1962047	1.0745539	0.5295019	0.19770254	1.099954	0.53710425	0.19943743
160.6	1.0036622	0.50791137	0.1927117	1.0293296	0.51579385	0.19454492	1.0501589	0.52213548	0.19601045	1.0716173	0.52861856	0.19750021	1.0964979	0.5360738	0.19920295
160.61	0.99957921	0.50665042	0.19241724	1.0258328	0.51472446	0.19429697	1.0472973	0.52126711	0.19581026	1.0686984	0.5277396	0.19729872	1.0931133	0.53506345	0.19897283
160.62	0.99599128	0.50554076	0.19215784	1.0223154	0.51364737	0.194047	1.0443516	0.5203723	0.19560381	1.065779	0.52685963	0.19709686	1.0897913	0.53407065	0.19874652
160.63	0.9904609	0.50382728	0.19175675	1.0187121	0.51254247	0.19379033	1.0413413	0.51945685	0.19539244	1.0628638	0.52597997	0.19689491	1.0865241	0.53309311	0.1985235
160.64	0.98339248	0.50163173	0.19124188	1.0146969	0.51130942	0.19350356	1.0382255	0.5185082	0.1951732	1.0599271	0.52509287	0.19669108	1.0833062	0.53212914	0.19830338
160.65	0.97719951	0.49970326	0.1907888	1.0103686	0.50997814	0.1931936	1.0349791	0.51751861	0.19494431	1.0569622	0.52419629	0.19648492	1.080125	0.53117509	0.19808534
160.66	0.97176101	0.49800597	0.1903894	1.0058767	0.5085943	0.19287102	1.0315886	0.51648388	0.19470477	1.0539539	0.52328562	0.19627535	1.076971	0.5302282	0.19786877
160.67	0.96619212	0.49626445	0.18997899	1.0012802	0.50717603	0.19254003	1.0280721	0.51540949	0.19445583	1.0509007	0.52236046	0.19606229	1.0738346	0.52928563	0.19765302
160.68	0.96016156	0.49437387	0.18953264	0.99651843	0.50570386	0.19219597	1.0244035	0.51428694	0.19419546	1.0477735	0.52141168	0.1958436	1.0707082	0.52834489	0.19743749
160.69	0.95487423	0.49271259	0.18913979	0.99165119	0.50419634	0.19184318	1.020588	0.51311783	0.19392401	1.044573	0.52043955	0.19561933	1.0675798	0.52740255	0.19722142
160.7	0.95023547	0.49125225	0.18879397	0.98678445	0.50268618	0.1914893	1.0166501	0.51190952	0.19364317	1.0412911	0.51944156	0.1953889	1.0644402	0.52645576	0.19700416
160.71	0.94551221	0.48976248	0.1884407	0.98198615	0.50119448	0.19113926	1.012605	0.51066641	0.19335392	1.0379228	0.51841604	0.1951519	1.0612801	0.52550171	0.19678504
160.72	0.93696796	0.48705979	0.18779847	0.97690226	0.49961072	0.19076707	1.0084503	0.50938753	0.19305599	1.0344605	0.51736047	0.19490772	1.0580885	0.524537	0.19656328
160.73	0.92946125	0.48467776	0.18723114	0.97147795	0.4979175	0.19036856	1.0041647	0.50806631	0.19274784	1.0309086	0.51627622	0.19465667	1.0548607	0.52356023	0.19633856
160.74	0.92286475	0.48257862	0.18673017	0.96587152	0.49616372	0.18995517	0.99973315	0.50669783	0.19242829	1.0272611	0.51516132	0.19439827	1.0515898	0.52256926	0.19611038
160.75	0.91692437	0.48068365	0.18627712	0.96019938	0.49438573	0.18953544	0.99516887	0.50528615	0.19209827	1.0235185	0.5140159	0.19413256	1.0482722	0.52156306	0.1958785
160.76	0.91055556	0.47864643	0.18578911	0.95448516	0.49259024	0.18911084	0.99046073	0.50382722	0.19175674	1.0196616	0.51283375	0.19385802	1.044894	0.52053713	0.19564185
160.77	0.90475097	0.4767849	0.18534235	0.94874554	0.49078256	0.18868263	0.98563293	0.50232842	0.19140539	1.0156939	0.5116158	0.19357485	1.0414506	0.5194901	0.19540011
160.78	0.89969213	0.47515863	0.18495138	0.94304393	0.4889825	0.18825549	0.98069505	0.5007924	0.19104479	1.0116114	0.51036065	0.1932827	1.0379348	0.51841957	0.1951527
160.79	0.89519669	0.47371083	0.18460286	0.93745386	0.487214	0.1878352	0.97568675	0.49923172	0.19067794	1.0074329	0.50907412	0.19298294	1.0343517	0.51732731	0.19490005
160.8	0.89063351	0.47223827	0.18424786	0.9320272	0.48549326	0.18742559	0.97062351	0.49765076	0.19030578	1.00315	0.50775334	0.19267482	1.0306894	0.51620936	0.1946412
160.81	0.88634073	0.47085018	0.18391276	0.92672858	0.48380918	0.18702402	0.96553303	0.49605792	0.18993024	0.99876885	0.50639986	0.19235868	1.0269429	0.51506406	0.19437573
160.82	0.88259376	0.46963638	0.18361934	0.92160571	0.48217723	0.18663425	0.96043313	0.49445868	0.1895526	0.99430063	0.50501698	0.19203524	1.0231101	0.5138906	0.19410343
160.83	0.87919832	0.46853517	0.18335292	0.91663092	0.48058993	0.1862547	0.95534665	0.49286118	0.18917496	0.9897784	0.50361555	0.19170714	1.0192174	0.51269747	0.19382635
160.84	0.87593919	0.46747638	0.18309645	0.91190929	0.47907994	0.18589304	0.95030225	0.49127327	0.18879895	0.98518594	0.50218953	0.19137281	1.0152352	0.5114749	0.19354208
160.85	0.872819	0.4664613	0.18285032	0.90736262	0.47762299	0.18554358	0.94531581	0.48970036	0.18842594	0.98054841	0.50074686	0.19103412	1.0111782	0.51022743	0.19325169
160.86	0.87009595	0.46557423	0.18263503	0.90305537	0.47624004	0.1852114	0.94041995	0.48815273	0.18805835	0.9758785	0.49929131	0.19069192	1.0070481	0.50895536	0.19295521
160.87	0.86767134	0.46478354	0.18244298	0.89893489	0.47491487	0.18489272	0.93560109	0.48662667	0.18769542	0.97119412	0.4978288	0.19034767	1.0028592	0.50766333	0.19265377
160.88	0.86530013	0.46400954	0.18225486	0.89500783	0.47365002	0.18458822	0.93087767	0.48512827	0.18733862	0.96650742	0.49636319	0.19000228	0.99862104	0.50635427	0.19234804
160.89	0.86288137	0.46321908	0.18206257	0.8912924	0.47245109	0.1842992	0.92628589	0.48366846	0.18699047	0.96183214	0.49489808	0.18965648	0.99432698	0.50502548	0.19203728
160.9	0.86078345	0.46253273	0.18189549	0.88777058	0.47131273	0.18402446	0.92182977	0.48224893	0.18665142	0.95718473	0.49343878	0.18931155	0.98999103	0.50368133	0.19172252
160.91	0.85889206	0.4619135	0.18174466	0.88440595	0.47022386	0.18376143	0.91748457	0.48086265	0.18631997	0.95256967	0.49198744	0.18896813	0.98562975	0.50232745	0.19140516
160.92	0.85765289	0.4615075	0.18164572	0.88125959	0.46920407	0.18351481	0.91328208	0.47951932	0.18599834	0.94800692	0.49054971	0.18862744	0.98124443	0.50096364	0.19108505
160.93	0.85757815	0.461483	0.18163975	0.87844925	0.46829194	0.18329402	0.90924373	0.4782261	0.18568829	0.94350891	0.48912963	0.18829046	0.9768475	0.49959373	0.19076309
160.94	0.85751197	0.46146131	0.18163446	0.8759574	0.46748232	0.1830979	0.90536512	0.47698212	0.18538973	0.93907261	0.48772669	0.18795714	0.97244442	0.49821973	0.19043978
160.95	0.85745325	0.46144206	0.18162977	0.87374384	0.46676235	0.18292335	0.90168275	0.47579913	0.18510546	0.93473664	0.48635295	0.18763033	0.96805827	0.49684857	0.19011673
160.96	0.85752234	0.46146471	0.18163529	0.87181116	0.46613315	0.18277071	0.89820455	0.47467998	0.18483623	0.93049715	0.48500734	0.18730979	0.96368722	0.49547969	0.1897938
160.97	0.85806105	0.46164126	0.18167832	0.8701366	0.46558758	0.18263829	0.89492469	0.4736232	0.18458176	0.92636409	0.48369336	0.18699641	0.95934413	0.49411731	0.18947202
160.98	0.85857755	0.46181048	0.18171956	0.86873427	0.46513037	0.18252726	0.89186263	0.47263521	0.18434361	0.92235913	0.48241787	0.18669183	0.9550429	0.49276565	0.18915235
160.99	0.85903141	0.46195915	0.18175579	0.86757599	0.46475251	0.18243545	0.88903671	0.47172217	0.18412331	0.91849623	0.48118549	0.18639717	0.95079616	0.49142868	0.18883574
161	0.85958658	0.46214097	0.18180008	0.86657343	0.46442532	0.18235594	0.8863817	0.47086355	0.183916	0.91474972	0.47998871	0.18611077	0.94659969	0.49010571	0.18852213
161.01	0.86134502	0.46271655	0.18194026	0.8658479	0.46418844	0.18229836	0.88396573	0.47008126	0.18372696	0.91117026	0.47884334	0.18583632	0.94248129	0.48880493	0.18821336
161.02	0.86298925	0.46325435	0.18207116	0.86541549	0.46404722	0.18226402	0.88177575	0.46937144	0.1835553	0.90775224	0.47774799	0.18557358	0.93844624	0.48752833	0.18790997
161.03	0.86443625	0.4637273	0.18218622	0.86522701	0.46398566	0.18224905	0.87981635	0.46873577	0.18340148	0.90450315	0.47670528	0.18532322	0.93450369	0.48627893	0.18761268
161.04	0.86563625	0.46411932	0.18228155	0.86520577	0.46397872	0.18224737	0.87806207	0.46816622	0.18326358	0.90141347	0.47571251	0.18508463	0.93065408	0.48505719	0.18732167
161.05	0.86610291	0.46427171	0.1823186	0.86528887	0.46400587	0.18225397	0.87652905	0.46766814	0.18314293	0.8985034	0.47477624	0.18485941	0.92691367	0.48386823	0.18703814
161.06	0.86638458	0.46436367	0.18234096	0.86540253	0.46404299	0.18226299	0.87519334	0.46723389	0.18303768	0.89577735	0.4738981	0.18464798	0.92329285	0.48271549	0.18676294
161.07	0.86662999	0.46444378	0.18236043	0.86553583	0.46408653	0.18227358	0.87404707	0.46686102	0.18294728	0.89324617	0.47308175	0.18445127	0.91980425	0.48160309	0.18649707
161.08	0.86690362	0.4645331	0.18238214	0.8656826	0.46413446	0.18228523	0.87304913	0.46653624	0.18286851	0.89088637	0.47231991	0.18426755	0.91644225	0.48052959	0.18624025
161.09	0.86734137	0.46467597	0.18241686	0.86584851	0.46418864	0.18229841	0.87216558	0.46624859	0.18279872	0.88867752	0.47160617	0.18409533	0.91320498	0.47949464	0.18599242
161.1	0.8677891	0.46482206	0.18245236	0.8660654	0.46425946	0.18231562	0.87142981	0.46600896	0.18274057	0.88665406	0.47095169	0.18393729	0.91011565	0.47850555	0.18575533
161.11	0.86818185	0.46495019	0.18248349	0.86628702	0.46433182	0.18233321	0.87080814	0.46580642	0.18269141	0.88480431	0.47035285	0.1837926	0.9071793	0.47756417	0.18552946
161.12	0.86852848	0.46506326	0.18251095	0.866532	0.46441179	0.18235265	0.87028952	0.46563741	0.18265039	0.88310736	0.46980308	0.18365969	0.90438562	0.47666747	0.18531412
161.13	0.86852901	0.46506343	0.182511	0.86677758	0.46449196	0.18237214	0.86984346	0.46549203	0.18261509	0.88152447	0.46928997	0.1835356	0.9017018	0.47580526	0.18510694
161.14	0.86800635	0.46489294	0.18246958	0.86695433	0.46454965	0.18238616	0.86948951	0.46537664	0.18258707	0.88010637	0.46882993	0.18342428	0.89918515	0.47499571	0.18491222
