#.t	.River_1.Q	.River_1.d	.River_1.vel_water	.River_2.Q	.River_2.d	.River_2.vel_water	.River_3.Q	.River_3.d	.River_3.vel_water	.River_4.Q	.River_4.d	.River_4.vel_water	.River_5.Q	.River_5.d	.River_5.vel_water
#d	m3/s	m	m/s	m3/s	m	m/s	m3/s	m	m/s	m3/s	m	m/s	m3/s	m	m/s
136.14	0.76504323	0.43049305	0.17396863	0.75738606	0.42786588	0.17330721	0.74854471	0.42481967	0.17253805	0.73409586	0.41981148	0.17126819	0.71493797	0.41311221	0.16955908
136.15	0.76682451	0.43110272	0.17412186	0.75837272	0.42820496	0.17339268	0.74959932	0.42518373	0.1726301	0.73577322	0.42039477	0.17141642	0.7171626	0.41389356	0.16975903
136.16	0.76842551	0.43165026	0.1742594	0.75942434	0.42856619	0.1734837	0.75065489	0.42554795	0.17272216	0.73738904	0.42095622	0.17155902	0.7193295	0.41465383	0.16995343
136.17	0.7710535	0.43254812	0.17448478	0.76054858	0.42895218	0.17358092	0.7517091	0.42591152	0.17281402	0.73894844	0.42149766	0.17169647	0.72144235	0.41539439	0.17014266
136.18	0.77562186	0.43410585	0.17487525	0.76203955	0.42946368	0.17370969	0.75279558	0.42628598	0.17290859	0.74044484	0.42201675	0.17182816	0.72348057	0.41610785	0.17032481
136.19	0.77972715	0.43550302	0.17522502	0.76381448	0.43007216	0.17386279	0.75393925	0.42667995	0.17300806	0.74190373	0.42252247	0.1719564	0.7254643	0.41680158	0.1705018
136.2	0.78332085	0.4367235	0.1755301	0.76585101	0.43076958	0.17403814	0.7551793	0.42710683	0.17311578	0.74333055	0.42301667	0.17208165	0.7273832	0.41747187	0.17067267
136.21	0.78671572	0.4378747	0.17581755	0.76802804	0.43151442	0.17422529	0.75650933	0.42756443	0.17323121	0.74474388	0.42350588	0.17220557	0.7292537	0.41812467	0.17083899
136.22	0.79118867	0.4393884	0.17619498	0.77042173	0.43233239	0.17443065	0.7579545	0.42806127	0.17335647	0.74615533	0.42399406	0.17232917	0.7310715	0.41875842	0.17100033
136.23	0.79512911	0.44071906	0.17652628	0.77304107	0.4332263	0.17465486	0.75952746	0.4286016	0.17349262	0.74757839	0.42448588	0.17245362	0.73284327	0.41937552	0.17115733
136.24	0.79866462	0.44191106	0.17682272	0.77577646	0.43415869	0.17488852	0.76121392	0.42918049	0.17363841	0.7490239	0.42498512	0.17257989	0.73458241	0.41998075	0.17131122
136.25	0.8018312	0.4429768	0.17708743	0.77858472	0.43511452	0.17512782	0.76303606	0.42980537	0.17379567	0.75050833	0.4254974	0.17270938	0.73628992	0.4205744	0.17146206
136.26	0.80511858	0.44408157	0.17736154	0.78144012	0.4360851	0.17537057	0.76497021	0.43046806	0.17396235	0.75203672	0.42602445	0.17284255	0.73797697	0.42116043	0.17161088
136.27	0.80810212	0.4450827	0.17760968	0.784335	0.43706767	0.17561608	0.76701293	0.43116723	0.17413808	0.75361927	0.42656974	0.17298024	0.73965017	0.42174114	0.17175825
136.28	0.81071549	0.44595834	0.17782649	0.7872245	0.4380469	0.17586049	0.76916856	0.4319042	0.17432315	0.75526762	0.42713719	0.17312343	0.74131783	0.42231937	0.1719049
136.29	0.81308892	0.44675286	0.17802309	0.79007625	0.43901226	0.17610125	0.77138878	0.43266258	0.17451349	0.75696609	0.4277215	0.17327081	0.74298745	0.42289788	0.17205155
136.3	0.81331571	0.44682873	0.17804185	0.79275324	0.4399171	0.17632668	0.77368149	0.43344476	0.17470963	0.75873666	0.42833001	0.17342419	0.74466658	0.42347913	0.1721988
136.31	0.81330669	0.44682571	0.17804111	0.79509123	0.44070632	0.17652312	0.77600459	0.43423629	0.17490794	0.76057639	0.42896165	0.17358329	0.74636263	0.42406567	0.17234728
136.32	0.81329982	0.44682341	0.17804054	0.79719441	0.44141561	0.17669954	0.77831615	0.4350231	0.17510493	0.76246543	0.42960968	0.17374642	0.74807734	0.4246582	0.1724972
136.33	0.81329369	0.44682136	0.17804003	0.79907086	0.44204787	0.17685671	0.78059803	0.435799	0.17529904	0.76439937	0.43027252	0.17391318	0.74981358	0.42525768	0.17264879
136.34	0.81292385	0.44669765	0.17800944	0.80070899	0.44259933	0.17699371	0.78281675	0.43655253	0.1754874	0.76637389	0.43094858	0.17408313	0.75157789	0.42586627	0.17280259
136.35	0.81217632	0.44644751	0.17794756	0.80206526	0.44305555	0.17710698	0.78494993	0.43727618	0.17566815	0.76837463	0.43163287	0.17425503	0.75337081	0.42648413	0.17295862
136.36	0.81152081	0.4462281	0.17789327	0.80317504	0.44342863	0.17719957	0.7869744	0.43796223	0.17583937	0.77038566	0.43231996	0.17442751	0.75519053	0.42711062	0.17311672
136.37	0.81092528	0.44602871	0.17784393	0.80412229	0.44374695	0.17727855	0.78890949	0.43861749	0.17600283	0.77239577	0.4330062	0.17459967	0.75702848	0.42774292	0.17327621
136.38	0.81019533	0.44578424	0.17778342	0.80487955	0.44400131	0.17734164	0.79071122	0.43922699	0.17615477	0.77439087	0.43368659	0.17477024	0.75888904	0.42838235	0.17343738
136.39	0.80918602	0.44544606	0.17769968	0.80542597	0.44418479	0.17738714	0.79237743	0.43979016	0.17629506	0.77635786	0.4343567	0.17493812	0.7607651	0.42902649	0.17359963
136.4	0.80830853	0.44515191	0.17762683	0.8058087	0.44431328	0.177419	0.79390078	0.44030461	0.17642315	0.77827885	0.43501047	0.17510178	0.76265088	0.42967329	0.17376243
136.41	0.8075263	0.44488959	0.17756184	0.80604473	0.4443925	0.17743864	0.79528441	0.44077156	0.17653936	0.7801509	0.43564701	0.17526102	0.7645399	0.43032062	0.17392527
136.42	0.80586787	0.44433313	0.17742392	0.80617132	0.44443499	0.17744917	0.79654816	0.44119782	0.1766454	0.78196847	0.43626454	0.17541543	0.76642533	0.43096618	0.17408756
136.43	0.80248438	0.44319634	0.1771419	0.80589434	0.44434202	0.17742613	0.79763354	0.44156367	0.17673637	0.7837013	0.43685267	0.17556238	0.76829823	0.43160674	0.17424847
136.44	0.79946273	0.44217973	0.17688946	0.8053177	0.44414844	0.17737813	0.79855863	0.44187536	0.17681384	0.78535868	0.43741478	0.17570275	0.77015377	0.43224083	0.17440766
136.45	0.79678423	0.44127736	0.17666517	0.80449069	0.4438707	0.17730925	0.79929501	0.44212337	0.17687547	0.78692251	0.43794474	0.17583502	0.77198355	0.43286555	0.1745644
136.46	0.79455976	0.44052707	0.17647852	0.80346234	0.44352522	0.17722354	0.79984784	0.4423095	0.17692172	0.78838679	0.4384406	0.17595872	0.77377948	0.43347817	0.17471801
136.47	0.79286079	0.43995344	0.17633573	0.8023293	0.44314435	0.17712903	0.80020098	0.44242837	0.17695125	0.78972937	0.43889493	0.176072	0.77553036	0.43407487	0.17486753
136.48	0.79138906	0.43945609	0.17621184	0.80114307	0.44274534	0.17702996	0.80035171	0.4424791	0.17696385	0.79092297	0.43929855	0.17617259	0.7772164	0.4346489	0.17501127
136.49	0.79005037	0.43900348	0.17609906	0.79993814	0.44233986	0.17692925	0.80038104	0.44248897	0.1769663	0.79201711	0.43966839	0.17626473	0.77885407	0.43520611	0.17515073
136.5	0.78887046	0.43860431	0.17599955	0.79871463	0.44192792	0.17682691	0.80026994	0.44245158	0.17695701	0.79299481	0.43999871	0.176347	0.78043265	0.43574283	0.175285
136.51	0.79054757	0.43917166	0.17614098	0.79768709	0.44158173	0.17674086	0.80002589	0.44236943	0.17693661	0.79381877	0.44027695	0.17641627	0.78192233	0.43624888	0.17541152
136.52	0.79193822	0.43964174	0.1762581	0.79695526	0.44133507	0.17667953	0.79970775	0.44226233	0.17691	0.79451231	0.44051105	0.17647454	0.78332676	0.43672561	0.17553064
136.53	0.79317139	0.44005833	0.17636184	0.79645615	0.4411668	0.17663768	0.79935667	0.44214413	0.17688063	0.79508871	0.44070556	0.17652294	0.78464428	0.43717256	0.17564228
136.54	0.79422888	0.44041539	0.17645073	0.79613455	0.44105835	0.17661071	0.7989991	0.44202372	0.17685071	0.79556561	0.44086646	0.17656297	0.78587854	0.43759102	0.17574675
136.55	0.79457272	0.44053145	0.17647962	0.79593534	0.44099117	0.176594	0.79865733	0.44190862	0.17682211	0.79594281	0.44099369	0.17659463	0.78701617	0.43797648	0.17584295
136.56	0.79475038	0.4405914	0.17649454	0.79579305	0.44094318	0.17658206	0.7983355	0.4418002	0.17679517	0.79623978	0.44109384	0.17661954	0.78806024	0.43833005	0.17593115
136.57	0.79489946	0.44064171	0.17650705	0.79568175	0.44090563	0.17657272	0.79803476	0.44169888	0.17676998	0.79645992	0.44116807	0.176638	0.78901239	0.43865234	0.17601152
136.58	0.7950332	0.44068684	0.17651828	0.79559645	0.44087686	0.17656556	0.79775693	0.44160527	0.17674671	0.79663024	0.4412255	0.17665228	0.78988455	0.43894742	0.17608509
136.59	0.79496385	0.44066344	0.17651246	0.79553216	0.44085518	0.17656017	0.7975041	0.44152007	0.17672553	0.79674103	0.44126285	0.17666157	0.79066553	0.43921155	0.17615092
136.6	0.79471596	0.44057979	0.17649165	0.79544892	0.44082709	0.17655318	0.79727108	0.44144153	0.176706	0.79681529	0.44128789	0.1766678	0.79137024	0.43944979	0.17621028
136.61	0.79450507	0.44050861	0.17647393	0.79535023	0.4407938	0.1765449	0.79705699	0.44136937	0.17668806	0.79685139	0.44130006	0.17667082	0.79199308	0.43966028	0.17626272
136.62	0.79431515	0.44044451	0.17645798	0.79524423	0.44075804	0.176536	0.79685576	0.44130153	0.17667119	0.79686253	0.44130381	0.17667176	0.7925538	0.43984973	0.1763099
136.63	0.79397052	0.44032818	0.17642902	0.79512119	0.44071653	0.17652567	0.79666021	0.4412356	0.17665479	0.79685348	0.44130076	0.176671	0.79305754	0.44001989	0.17635227
136.64	0.79315006	0.44005114	0.17636005	0.79493201	0.44065269	0.17650979	0.79647051	0.44117164	0.17663889	0.79682025	0.44128956	0.17666821	0.79349356	0.44016714	0.17638894
136.65	0.79241976	0.43980445	0.17629862	0.79468989	0.44057099	0.17648946	0.79628185	0.44110803	0.17662307	0.79676715	0.44127166	0.17666376	0.79387192	0.44029489	0.17642074
136.66	0.79176672	0.43958379	0.17624366	0.79438894	0.44046942	0.17646418	0.79607393	0.44103791	0.17660562	0.79669856	0.44124853	0.17665801	0.79420277	0.44040658	0.17644854
136.67	0.79104636	0.4393403	0.176183	0.79404296	0.44035263	0.17643511	0.79586468	0.44096734	0.17658807	0.7966162	0.44122077	0.1766511	0.79448687	0.44050247	0.1764724
136.68	0.79021095	0.43905782	0.1761126	0.79364645	0.44021876	0.17640179	0.79563095	0.4408885	0.17656846	0.79651514	0.44118669	0.17664263	0.79472505	0.44058285	0.17649241
136.69	0.78948908	0.43881363	0.17605174	0.79320373	0.44006927	0.17636457	0.79537664	0.44080271	0.17654711	0.79639825	0.44114728	0.17663283	0.79492481	0.44065026	0.17650918
136.7	0.78885158	0.43859792	0.17599796	0.79274131	0.43991308	0.17632568	0.79510232	0.44071016	0.17652409	0.79626435	0.44110213	0.1766216	0.79508821	0.4407054	0.1765229
136.71	0.78805446	0.4383281	0.17593067	0.79225434	0.43974857	0.17628471	0.79480049	0.44060831	0.17649874	0.79611339	0.44105122	0.17660894	0.79521648	0.44074868	0.17653367
136.72	0.78600658	0.43763442	0.17575758	0.7916494	0.43954415	0.17623379	0.79447206	0.44049747	0.17647116	0.79594264	0.44099363	0.17659461	0.79531005	0.44078024	0.17654153
136.73	0.78418843	0.43701796	0.17560367	0.79088793	0.43928674	0.17616966	0.79410154	0.44037241	0.17644003	0.79575103	0.44092901	0.17657853	0.79537137	0.44080093	0.17654667
136.74	0.78257698	0.43647114	0.17546706	0.79001967	0.43899313	0.17609648	0.7936802	0.44023016	0.17640462	0.79553614	0.44085652	0.1765605	0.79540274	0.44081151	0.17654931
136.75	0.78113123	0.43598019	0.17534435	0.78907913	0.43867493	0.17601716	0.79320432	0.44006947	0.17636462	0.79529521	0.44077524	0.17654028	0.79540522	0.44081235	0.17654951
136.76	0.77849163	0.43508288	0.1751199	0.78800554	0.43831153	0.17592653	0.79266571	0.43988754	0.17631932	0.79502208	0.44068309	0.17651735	0.79537597	0.44080248	0.17654706
136.77	0.77618346	0.4342973	0.17492324	0.78677044	0.43789324	0.17582218	0.79205757	0.43968208	0.17626815	0.79471555	0.44057965	0.17649161	0.79531765	0.44078281	0.17654216
136.78	0.77414417	0.43360249	0.17474916	0.78543046	0.43743914	0.17570884	0.79136997	0.4394497	0.17621026	0.79436894	0.44046267	0.1764625	0.79522798	0.44075256	0.17653464
136.79	0.77233343	0.43298496	0.17459435	0.78403384	0.43696553	0.17559058	0.79060072	0.43918963	0.17614546	0.79397668	0.44033026	0.17642954	0.79510698	0.44071173	0.17652448
136.8	0.7701299	0.43223271	0.17440563	0.78256039	0.43646551	0.17546566	0.78976165	0.43890585	0.17607473	0.79354091	0.44018313	0.17639292	0.79495112	0.44065914	0.17651139
136.81	0.76792272	0.43147837	0.17421623	0.78099807	0.43593493	0.17533303	0.78883998	0.43859399	0.17599697	0.79304954	0.44001719	0.1763516	0.79475871	0.44059421	0.17649524
136.82	0.76597632	0.43081243	0.17404891	0.77937964	0.43538483	0.17519545	0.78783655	0.4382543	0.17591225	0.79250147	0.43983206	0.1763055	0.79452671	0.44051592	0.17647575
136.83	0.76421099	0.43020801	0.17389696	0.77773583	0.43482576	0.17505555	0.78677632	0.43789523	0.17582268	0.79190882	0.43963182	0.17625563	0.79426326	0.440427	0.17645362
136.84	0.76246436	0.42960938	0.17374636	0.77608959	0.43426534	0.17491523	0.78563925	0.43750991	0.17572651	0.79125022	0.43940922	0.17620017	0.79395301	0.44032227	0.17642755
136.85	0.76075143	0.4290218	0.17359845	0.7744188	0.43369611	0.17477263	0.78444351	0.43710449	0.17562528	0.79053554	0.43916759	0.17613996	0.79360053	0.44020326	0.17639793
136.86	0.75924477	0.42850454	0.17346817	0.77277557	0.4331358	0.17463217	0.78319892	0.43668224	0.17551981	0.78976005	0.43890531	0.17607459	0.7932013	0.44006845	0.17636436
136.87	0.75793661	0.42805505	0.17335489	0.77115709	0.43258339	0.17449361	0.78189779	0.43624048	0.17540941	0.78891725	0.43862012	0.17600349	0.79274601	0.43991466	0.17632607
136.88	0.75677203	0.42765472	0.17325397	0.76957981	0.4320447	0.17435842	0.78057237	0.43579023	0.17529684	0.78803095	0.4383201	0.17592867	0.79225188	0.43974773	0.17628449
136.89	0.75574215	0.42730052	0.17316464	0.76804346	0.43151968	0.17422661	0.77922538	0.43533243	0.17518234	0.78710397	0.43800622	0.17585037	0.79172089	0.43956831	0.17623981
136.9	0.75493914	0.42702417	0.17309492	0.76660404	0.43102726	0.17410289	0.77785689	0.43486689	0.17506584	0.78611005	0.43766945	0.17576632	0.79112302	0.43936621	0.17618945
136.91	0.75418748	0.42676542	0.17302963	0.76521532	0.43055198	0.17398345	0.77648671	0.43440057	0.1749491	0.7850887	0.43732327	0.17567991	0.79049447	0.4391537	0.1761365
136.92	0.7532317	0.42643624	0.17294654	0.76391123	0.43010532	0.17387113	0.77511996	0.43393505	0.1748325	0.78402114	0.43696122	0.1755895	0.78981068	0.43892244	0.17607886
136.93	0.75153125	0.4258502	0.17279853	0.76259608	0.42965455	0.17375773	0.77376141	0.43347201	0.17471646	0.78291944	0.43658739	0.17549611	0.78907984	0.43867517	0.17601722
136.94	0.75003394	0.42533373	0.17266802	0.76124913	0.42919257	0.17364144	0.77240636	0.43300984	0.17460059	0.78178813	0.4362033	0.17540012	0.78830323	0.43841231	0.17595167
136.95	0.74871136	0.42487719	0.17255259	0.759895	0.42872779	0.1735244	0.77105271	0.43254783	0.1744847	0.78063111	0.43581025	0.17530185	0.78748356	0.43813478	0.17588244
136.96	0.747442	0.42443874	0.17244169	0.75855023	0.42826593	0.17340804	0.76970028	0.43208593	0.17436878	0.77945314	0.43540985	0.17520171	0.78662559	0.43784415	0.17580993
136.97	0.74615402	0.4239936	0.17232905	0.7572134	0.42780652	0.17329225	0.76834967	0.43162438	0.17425291	0.77825816	0.43500347	0.17510003	0.78573457	0.43754223	0.17573457
136.98	0.74498625	0.42358973	0.1722268	0.75588347	0.42734914	0.17317691	0.76700184	0.43116343	0.17413712	0.77704422	0.43459037	0.17499663	0.78480378	0.43722666	0.17565579
136.99	0.74396223	0.42323535	0.17213705	0.7545926	0.42690487	0.17306482	0.76566144	0.43070469	0.17402183	0.77581456	0.43417165	0.17489176	0.78383734	0.43689885	0.17557392
137	0.74302346	0.42291033	0.1720547	0.7533353	0.42647189	0.17295553	0.7643275	0.43024788	0.17390697	0.77457452	0.43374914	0.17478591	0.78284275	0.43656134	0.1754896
137.01	0.74215627	0.42260995	0.17197857	0.75211634	0.42605186	0.17284946	0.76300452	0.42979453	0.17379294	0.77332544	0.43332331	0.17467918	0.78182067	0.43621433	0.17540288
137.02	0.74136563	0.42233598	0.17190912	0.75094118	0.42564669	0.17274711	0.76169665	0.42934606	0.17368008	0.7720695	0.43289487	0.17457175	0.78077326	0.43585854	0.17531393
137.03	0.74066692	0.42209377	0.1718477	0.74981272	0.42525738	0.17264872	0.76040657	0.42890342	0.17356864	0.77080931	0.43246473	0.17446385	0.77970267	0.4354947	0.17522294
137.04	0.7400478	0.42187907	0.17179325	0.74873328	0.42488479	0.17255452	0.75913803	0.42846788	0.17345893	0.76954759	0.4320338	0.1743557	0.77861092	0.43512347	0.17513006
137.05	0.73939244	0.42165172	0.17173556	0.74772167	0.42453539	0.17246614	0.7578999	0.42804248	0.17335173	0.76828741	0.43160308	0.17424755	0.77749734	0.43474459	0.17503523
137.06	0.73866433	0.42139905	0.17167145	0.74673754	0.42419532	0.1723801	0.75668585	0.42762512	0.17324651	0.76703161	0.43117362	0.17413968	0.77637	0.43436083	0.17493915
137.07	0.73800063	0.42116865	0.17161296	0.74577937	0.42386406	0.17229626	0.75550042	0.42721735	0.17314366	0.76578317	0.4307464	0.17403232	0.77522823	0.43397194	0.17484174
137.08	0.73735897	0.42094581	0.17155639	0.74487192	0.42355016	0.17221678	0.75435008	0.42682137	0.17304374	0.76454598	0.43032273	0.1739258	0.77407412	0.43357859	0.17474317
137.09	0.73668753	0.42071257	0.17149716	0.74398424	0.42324299	0.17213899	0.75322076	0.42643247	0.17294558	0.76331753	0.42990186	0.17381995	0.7729139	0.43318299	0.17464401
137.1	0.7360652	0.42049631	0.17144222	0.7431225	0.42294465	0.1720634	0.75212473	0.42605479	0.17285021	0.76210501	0.42948615	0.17371534	0.77174625	0.43278459	0.17454409
137.11	0.73552325	0.42030792	0.17139436	0.74229734	0.42265883	0.17199096	0.75106239	0.42568848	0.17275766	0.76091036	0.42907629	0.17361216	0.77057482	0.43238463	0.17444375
137.12	0.73502207	0.42013366	0.17135008	0.7415024	0.42238339	0.17192114	0.75002011	0.42532896	0.17266681	0.75972677	0.42867006	0.17350986	0.76940242	0.43198419	0.17434325
137.13	0.73422381	0.41985601	0.17127951	0.74073588	0.42211768	0.17185377	0.74901094	0.42498065	0.17257876	0.75856494	0.42827102	0.17340933	0.76823057	0.43158367	0.17424268
137.14	0.73283961	0.41937427	0.17115701	0.73991985	0.42183469	0.17178199	0.74802915	0.42464161	0.17249301	0.75742339	0.42787871	0.17331045	0.76706174	0.43118393	0.17414227
137.15	0.73161474	0.41894769	0.17104849	0.73904757	0.42153206	0.1717052	0.74706268	0.4243077	0.17240854	0.75630187	0.42749307	0.17321321	0.76589755	0.43078555	0.17404216
137.16	0.73053294	0.4185707	0.17095255	0.73814518	0.42121882	0.1716257	0.7461062	0.42397706	0.17232486	0.75519971	0.42711385	0.17311755	0.76474052	0.43038937	0.17394256
137.17	0.72915815	0.41809134	0.1708305	0.73722186	0.4208982	0.1715443	0.74515452	0.42364795	0.17224155	0.75411102	0.4267391	0.17302299	0.76358988	0.4299952	0.17384343
137.18	0.72730228	0.41744363	0.17066548	0.73620905	0.4205463	0.17145492	0.74420114	0.42331806	0.172158	0.75304127	0.42637064	0.17292997	0.76244912	0.42960415	0.17374504
137.19	0.72565546	0.41686835	0.17051882	0.73510807	0.42016355	0.17135767	0.74323559	0.4229838	0.17207332	0.75198476	0.42600653	0.17283802	0.76131801	0.42921619	0.17364739
137.2	0.72418281	0.41635351	0.1703875	0.7339614	0.41976469	0.17125629	0.74225271	0.42264337	0.17198705	0.75093722	0.42564533	0.17274677	0.7601961	0.42883117	0.17355044
137.21	0.72231	0.41569821	0.17022025	0.73278014	0.41935357	0.17115175	0.74125283	0.42229689	0.17189921	0.74989678	0.42528641	0.17265606	0.75908265	0.42844886	0.17345414
137.22	0.71817985	0.41425053	0.16985031	0.73134721	0.41885447	0.17102477	0.74021595	0.42193738	0.17180803	0.74885963	0.4249284	0.17256555	0.75797961	0.42806988	0.17335864
137.23	0.71449229	0.41295543	0.16951892	0.72965392	0.41826422	0.17087452	0.73912249	0.42155805	0.17171179	0.74781997	0.42456935	0.17247473	0.75688408	0.42769329	0.1732637
137.24	0.7112021	0.41179782	0.16922233	0.72777073	0.41760719	0.17070716	0.73795431	0.42115257	0.17160888	0.74677088	0.42420685	0.17238302	0.75579466	0.42731859	0.1731692
137.25	0.70829446	0.41077291	0.16895941	0.72574218	0.41689864	0.17052654	0.73668881	0.420713	0.17149726	0.7457016	0.42383715	0.17228945	0.75470966	0.42694519	0.17307499
137.26	0.70556955	0.40981103	0.16871242	0.72363531	0.41616199	0.17033863	0.735339	0.42024385	0.17137808	0.74460767	0.42345874	0.17219363	0.75362556	0.42657191	0.17298078
137.27	0.70311287	0.40894263	0.16848921	0.72147387	0.4154054	0.17014547	0.73390173	0.41974394	0.17125102	0.74348035	0.42306855	0.17209479	0.75253893	0.42619754	0.17288626
137.28	0.70094949	0.40817688	0.1682922	0.71929556	0.41464197	0.16995041	0.73238028	0.41921432	0.17111632	0.74231242	0.42266406	0.17199229	0.7514456	0.42582065	0.17279106
137.29	0.69900306	0.40748721	0.16811464	0.71713596	0.41388431	0.16975668	0.73079464	0.41866194	0.17097578	0.74110509	0.42224568	0.17188623	0.75034305	0.42544039	0.17269498
137.3	0.69675535	0.40668981	0.16790918	0.71499455	0.41313211	0.16956418	0.72913858	0.41808451	0.17082876	0.73984764	0.42180964	0.17177563	0.74922564	0.42505477	0.1725975
137.31	0.69460928	0.40592753	0.16771259	0.71284192	0.41237507	0.16937028	0.72742965	0.41748811	0.17067682	0.73854272	0.42135683	0.17166073	0.74808961	0.42466249	0.1724983
137.32	0.6927064	0.40525088	0.16753795	0.71070161	0.4116215	0.16917712	0.72566925	0.41687317	0.17052005	0.73719007	0.42088714	0.17154149	0.7469334	0.42426301	0.17239723
137.33	0.69096171	0.40462988	0.16737757	0.70861015	0.41088433	0.16898802	0.72388239	0.41624845	0.17036069	0.73579462	0.42040225	0.17141833	0.74575217	0.42385465	0.17229388
137.34	0.68910637	0.40396882	0.16720673	0.70654585	0.41015589	0.16880101	0.72205618	0.41560934	0.17019756	0.73435175	0.41990051	0.17129082	0.74454615	0.42343746	0.17218824
137.35	0.68734331	0.40333996	0.16704408	0.70451511	0.40943843	0.16861667	0.72020786	0.41496181	0.17003215	0.73286235	0.41938216	0.17115902	0.74330874	0.42300912	0.17207973
137.36	0.68578371	0.40278313	0.16689997	0.70252963	0.40873615	0.16843608	0.71834178	0.41430736	0.16986485	0.7313305	0.41884858	0.17102326	0.74203909	0.42256931	0.17196827
137.37	0.68434973	0.40227085	0.16676733	0.700582	0.40804672	0.1682587	0.71646847	0.41364991	0.1696967	0.72977213	0.41830545	0.17088502	0.74074749	0.42212169	0.17185478
137.38	0.6829512	0.40177077	0.16663777	0.69870977	0.40738321	0.16808786	0.71459248	0.41299078	0.16952799	0.72817517	0.41774836	0.17074313	0.73942092	0.42166161	0.17173807
137.39	0.68136452	0.40120292	0.16649057	0.69687445	0.40673209	0.16792007	0.71272013	0.41233224	0.16935931	0.72654724	0.41717996	0.17059828	0.73806166	0.42118984	0.17161834
137.4	0.67994557	0.40069468	0.16635874	0.69508753	0.40609751	0.16775644	0.71085899	0.41167699	0.16919136	0.72489363	0.4166021	0.17045092	0.73667216	0.42070724	0.1714958
137.41	0.67870422	0.40024965	0.16624323	0.6933543	0.40548129	0.16759742	0.70900996	0.41102523	0.16902416	0.72321589	0.4160152	0.17030116	0.73524727	0.42021191	0.17136996
137.42	0.6775613	0.39983969	0.16613679	0.69167853	0.404885	0.16744346	0.70717833	0.41037904	0.16885829	0.72152365	0.41542274	0.17014989	0.73379723	0.4197075	0.17124174
137.43	0.67650217	0.39945955	0.16603805	0.69006164	0.4043092	0.1672947	0.70536695	0.40973942	0.16869401	0.71981958	0.41482566	0.16999735	0.73232301	0.41919433	0.17111123
137.44	0.67551386	0.39910465	0.16594584	0.68850484	0.40375435	0.16715127	0.70357863	0.40910739	0.16853158	0.71810638	0.4142249	0.16984379	0.73082564	0.41867274	0.17097852
137.45	0.67467123	0.39880186	0.16586712	0.68703866	0.40323122	0.16701594	0.70183112	0.408489	0.16837251	0.71638708	0.41362128	0.16968937	0.7292982	0.41814013	0.17084291
137.46	0.67396878	0.39854934	0.16580146	0.68564528	0.4027337	0.16688718	0.70011843	0.40788241	0.16821639	0.71466873	0.41301747	0.16953481	0.72775231	0.41760067	0.17070549
137.47	0.67340014	0.39834487	0.16574828	0.68431834	0.40225963	0.16676442	0.69843763	0.40728668	0.16806298	0.71295309	0.41241418	0.1693803	0.72619179	0.41705576	0.17056661
137.48	0.67297259	0.39819107	0.16570827	0.68309439	0.40182199	0.16665104	0.69680772	0.40670839	0.16791396	0.71124607	0.4118133	0.1692263	0.7246135	0.41650414	0.17042593
137.49	0.67259063	0.39805365	0.16567252	0.68196771	0.40141885	0.16654655	0.69523004	0.40614812	0.1677695	0.70955195	0.4112164	0.16907323	0.72302259	0.41594763	0.17028392
137.5	0.67222145	0.39792079	0.16563794	0.6809143	0.40104171	0.16644876	0.69370659	0.40560666	0.1676298	0.70787527	0.41062511	0.16892149	0.72142205	0.41538727	0.17014085
137.51	0.67130473	0.39759076	0.16555204	0.6799119	0.40068261	0.1663556	0.69224132	0.40508543	0.16749524	0.70622041	0.41004098	0.1687715	0.7198154	0.41482429	0.16999701
137.52	0.67037987	0.39725762	0.1654653	0.67892465	0.40032873	0.16626377	0.69082918	0.40458268	0.16736538	0.70459201	0.40946566	0.16862367	0.71820653	0.41426003	0.16985277
137.53	0.66956159	0.39696272	0.16538848	0.67794378	0.39997694	0.16617244	0.68946941	0.40409818	0.16724016	0.70299354	0.40890037	0.16847833	0.71659779	0.41369529	0.16970831
137.54	0.668776	0.39667949	0.16531469	0.67698119	0.39963154	0.16608274	0.68814414	0.4036257	0.167118	0.7014188	0.4083431	0.16833498	0.71499227	0.4131313	0.16956397
137.55	0.66776631	0.39631527	0.16521975	0.67603167	0.39929064	0.16599417	0.68686386	0.40316889	0.16699982	0.6998777	0.40779723	0.16819448	0.71339367	0.41256922	0.16942003
137.56	0.66676512	0.39595389	0.16512552	0.6750678	0.39894437	0.16590417	0.68562267	0.40272568	0.16688511	0.69837163	0.40726327	0.16805695	0.71180557	0.4120103	0.1692768
137.57	0.66587619	0.39563285	0.16504178	0.67411665	0.39860249	0.16581528	0.68441569	0.40229439	0.16677342	0.69689905	0.40674075	0.16792229	0.71023044	0.41145545	0.16913453
137.58	0.66504573	0.3953328	0.16496349	0.67316768	0.39826124	0.16572652	0.68323	0.40187048	0.1666636	0.69545224	0.40622703	0.16778984	0.70866664	0.41090422	0.16899312
137.59	0.66423759	0.39504068	0.16488723	0.67223634	0.39792613	0.16563933	0.68207406	0.40145691	0.16655642	0.69403818	0.40572453	0.16766021	0.70711927	0.4103583	0.16885299
137.6	0.6634012	0.39473819	0.16480825	0.67131743	0.39759533	0.16555323	0.68094462	0.40105256	0.16645157	0.69265584	0.40523291	0.16753332	0.70559019	0.40981837	0.16871431
