#.t	.River_1.Q	.River_1.d	.River_1.vel_water	.River_2.Q	.River_2.d	.River_2.vel_water	.River_3.Q	.River_3.d	.River_3.vel_water	.River_4.Q	.River_4.d	.River_4.vel_water	.River_5.Q	.River_5.d	.River_5.vel_water
#d	m3/s	m	m/s	m3/s	m	m/s	m3/s	m	m/s	m3/s	m	m/s	m3/s	m	m/s
131.32	0.74180208	0.42248724	0.17194747	0.740972	0.42219955	0.17187453	0.73663799	0.42069535	0.17149278	0.73070326	0.41863007	0.17096766	0.72505761	0.41665941	0.17046554
131.33	0.7414278	0.42235754	0.17191459	0.74104873	0.42222615	0.17188127	0.73713863	0.42086929	0.17153696	0.73140227	0.41887368	0.17102966	0.72572893	0.41689406	0.17052538
131.34	0.74068366	0.42209958	0.17184917	0.74106314	0.42223114	0.17188254	0.73758188	0.42102324	0.17157605	0.73207277	0.41910725	0.17108909	0.72640238	0.41712936	0.17058538
131.35	0.73955907	0.42170953	0.17175023	0.74095233	0.42219273	0.1718728	0.73796702	0.42115699	0.17161	0.73271307	0.41933022	0.17114581	0.72707392	0.41736391	0.17064517
131.36	0.73856363	0.4213641	0.17166257	0.74073212	0.42211638	0.17185344	0.73828896	0.42126876	0.17163838	0.73332197	0.41954219	0.17119972	0.72774097	0.41759681	0.17070452
131.37	0.73768598	0.42105938	0.17158522	0.74042884	0.42201122	0.17182676	0.73854162	0.42135647	0.17166064	0.73389206	0.41974058	0.17125016	0.7283984	0.41782626	0.17076298
131.38	0.73689118	0.42078332	0.17151512	0.74007691	0.42188917	0.17179581	0.73873549	0.42142375	0.17167772	0.73442525	0.41992608	0.17129732	0.72904397	0.4180515	0.17082035
131.39	0.7361797	0.4205361	0.17145233	0.73967655	0.42175029	0.17176057	0.7388642	0.42146843	0.17168905	0.73491774	0.42009738	0.17134086	0.72967578	0.41827187	0.17087647
131.4	0.73554659	0.42031603	0.17139642	0.73924837	0.42160174	0.17172288	0.73893129	0.42149171	0.17169496	0.73536572	0.42025316	0.17138044	0.73028962	0.4184859	0.17093096
131.41	0.73497785	0.42011829	0.17134617	0.73879988	0.4214461	0.17168339	0.73894571	0.42149672	0.17169623	0.735772	0.4203944	0.17141633	0.73088468	0.41869332	0.17098376
131.42	0.73418046	0.41984093	0.17127567	0.73833067	0.42128324	0.17164205	0.73890446	0.4214824	0.1716926	0.73612886	0.42051844	0.17144785	0.73145473	0.41889196	0.17103432
131.43	0.73267802	0.41931801	0.17114271	0.73777655	0.42109085	0.17159321	0.73880785	0.42144887	0.17168409	0.73643513	0.42062487	0.17147488	0.73199664	0.41908074	0.17108235
131.44	0.73134829	0.41885486	0.17102487	0.73712245	0.42086367	0.17153553	0.73865342	0.42139527	0.17167049	0.73669258	0.42071433	0.1714976	0.73250936	0.41925929	0.17112777
131.45	0.73015944	0.41844052	0.17091941	0.73640493	0.42061438	0.17147222	0.73844256	0.42132208	0.17165191	0.73690333	0.42078755	0.1715162	0.73299269	0.41942757	0.17117057
131.46	0.72906075	0.41805736	0.17082184	0.73563802	0.42034782	0.1714045	0.73816847	0.42122693	0.17162776	0.73706028	0.42084208	0.17153005	0.73344065	0.41958349	0.17121022
131.47	0.72800893	0.41769033	0.17072835	0.73483726	0.42006939	0.17133374	0.73783644	0.42111164	0.17159849	0.73716481	0.42087838	0.17153927	0.73385253	0.41972683	0.17124667
131.48	0.72707913	0.41736572	0.17064563	0.73401546	0.41978351	0.17126108	0.73745066	0.42097767	0.17156448	0.73721735	0.42089664	0.1715439	0.73422713	0.41985716	0.1712798
131.49	0.7262521	0.41707685	0.17057199	0.73319667	0.41949856	0.17118862	0.73701824	0.42082747	0.17152634	0.73721696	0.4208965	0.17154387	0.73456228	0.41997375	0.17130944
131.5	0.72547426	0.41680505	0.17050268	0.7323691	0.41921044	0.17111534	0.73653882	0.4206609	0.17148403	0.73716701	0.42087915	0.17153946	0.73485788	0.42007656	0.17133557
131.51	0.72469897	0.41653403	0.17043356	0.73154812	0.41892448	0.17104259	0.7360215	0.42048112	0.17143836	0.73706691	0.42084438	0.17153063	0.73511194	0.42016492	0.17135802
131.52	0.7239798	0.41628252	0.17036939	0.73073841	0.41864233	0.17097078	0.735472	0.4202901	0.17138983	0.73691789	0.42079261	0.17151748	0.7353234	0.42023844	0.17137671
131.53	0.72334752	0.41606133	0.17031294	0.72994197	0.41836468	0.1709001	0.7348944	0.42008926	0.17133879	0.73672252	0.42072473	0.17150024	0.73549198	0.42029706	0.1713916
131.54	0.72277801	0.41586204	0.17026208	0.7291678	0.41809471	0.17083136	0.73429576	0.41988104	0.17128587	0.73648714	0.42064295	0.17147947	0.73562165	0.42034214	0.17140305
131.55	0.72189314	0.41555226	0.17018298	0.72840897	0.41782996	0.17076392	0.73367693	0.41966573	0.17123113	0.73620649	0.42054542	0.1714547	0.73570442	0.42037091	0.17141037
131.56	0.72076426	0.41515683	0.17008198	0.72761147	0.4175516	0.170693	0.73303895	0.41944367	0.17117466	0.7358835	0.42043316	0.17142618	0.73574021	0.42038335	0.17141353
131.57	0.71974997	0.41480135	0.16999115	0.7267869	0.41726367	0.17061962	0.7323833	0.4192154	0.1711166	0.73552772	0.42030948	0.17139476	0.73573788	0.42038254	0.17141332
131.58	0.71882156	0.41447579	0.16990794	0.72594123	0.41696825	0.1705443	0.73170444	0.41897895	0.17105645	0.73513433	0.4201727	0.17136	0.7356908	0.42036617	0.17140916
131.59	0.71765019	0.41406482	0.16980285	0.72508592	0.41666932	0.17046807	0.73101236	0.41873782	0.17099509	0.73471112	0.42002552	0.1713226	0.73560591	0.42033666	0.17140166
131.6	0.71651316	0.41366562	0.16970073	0.72418285	0.41635355	0.17038751	0.7302949	0.41848774	0.17093143	0.73425239	0.41986595	0.17128203	0.73547667	0.42029173	0.17139025
131.61	0.71550723	0.41331225	0.16961029	0.72326914	0.41603388	0.17030593	0.72955589	0.41823005	0.17086582	0.73376201	0.41969532	0.17123866	0.73530666	0.42023262	0.17137523
131.62	0.7145827	0.41298735	0.16952711	0.72234472	0.41571036	0.17022335	0.72880124	0.41796683	0.17079879	0.73325113	0.41951753	0.17119345	0.73510974	0.42016415	0.17135783
131.63	0.71357508	0.41263303	0.16943637	0.72142567	0.41538854	0.17014117	0.72802601	0.41769631	0.17072987	0.73270849	0.41932863	0.17114541	0.73487173	0.42008138	0.17133679
131.64	0.7121667	0.41213747	0.1693094	0.72045827	0.41504962	0.17005459	0.72723032	0.41741853	0.17065909	0.73213779	0.4191299	0.17109485	0.7345962	0.41998555	0.17131244
131.65	0.71093644	0.41170424	0.16919834	0.71946893	0.4147028	0.16996596	0.72641709	0.41713449	0.17058668	0.73153753	0.4189208	0.17104165	0.73428214	0.4198763	0.17128467
131.66	0.70980561	0.41130583	0.16909617	0.71845038	0.4143456	0.16987465	0.72558249	0.41684289	0.17051234	0.73091823	0.41870501	0.17098674	0.7339418	0.41975789	0.17125457
131.67	0.70859619	0.41087942	0.16898676	0.7174198	0.41398395	0.16978217	0.72472605	0.41654351	0.17043598	0.73027084	0.41847936	0.1709293	0.73356514	0.41962682	0.17122124
131.68	0.70739059	0.41045409	0.16887759	0.71635886	0.41361145	0.16968687	0.72384803	0.41623644	0.17035763	0.72959971	0.41824535	0.17086972	0.73315736	0.41948489	0.17118515
131.69	0.70632424	0.41007765	0.16878092	0.71530631	0.41324168	0.16959223	0.72295392	0.41592361	0.17027779	0.72890375	0.4180026	0.1708079	0.73271842	0.41933208	0.17114629
131.7	0.70539717	0.40975017	0.16869678	0.71425372	0.41287165	0.16949748	0.72203502	0.4156019	0.17019565	0.72818006	0.41775005	0.17074356	0.73224292	0.4191665	0.17110416
131.71	0.70464265	0.40948357	0.16862828	0.71321857	0.41250761	0.16940424	0.7211082	0.41527733	0.17011276	0.72744228	0.41749253	0.17067795	0.73174922	0.41899455	0.17106042
131.72	0.70425922	0.40934804	0.16859345	0.71223816	0.41216262	0.16931585	0.72017108	0.41494896	0.17002887	0.72668032	0.41722645	0.17061013	0.73122357	0.41881142	0.17101382
131.73	0.70396735	0.40924485	0.16856692	0.71134421	0.41184787	0.16923517	0.7192353	0.41462089	0.16994503	0.72589702	0.41695279	0.17054036	0.73066723	0.41861753	0.17096447
131.74	0.70370494	0.40915206	0.16854307	0.71050361	0.41155178	0.16915925	0.71830433	0.41429434	0.16986154	0.7250988	0.41667381	0.17046921	0.73008674	0.41841517	0.17091296
131.75	0.70345654	0.40906421	0.16852048	0.70974263	0.41128361	0.16909046	0.71739297	0.4139745	0.16977974	0.7242855	0.41638943	0.17039666	0.72947834	0.41820301	0.17085893
131.76	0.70320108	0.40897386	0.16849724	0.70902167	0.41102946	0.16902527	0.71649625	0.4136597	0.16969921	0.72346475	0.41610235	0.17032341	0.72885332	0.417985	0.17080341
131.77	0.70291212	0.40887164	0.16847096	0.70835778	0.41079534	0.16896519	0.71562477	0.41335358	0.16962087	0.72263627	0.41581243	0.17024941	0.72820292	0.41775805	0.1707456
131.78	0.70265758	0.40878158	0.16844779	0.70773877	0.41057696	0.16890913	0.71478058	0.41305691	0.16954492	0.72180462	0.41552125	0.17017506	0.72753136	0.41752363	0.17068587
131.79	0.70245218	0.4087089	0.1684291	0.70715798	0.41037199	0.16885651	0.71396324	0.41276954	0.16947134	0.72097363	0.41523019	0.17010072	0.72684235	0.41728304	0.17062455
131.8	0.70240385	0.4086918	0.1684247	0.70663609	0.41018776	0.1688092	0.71317699	0.41249299	0.1694005	0.72014586	0.41494012	0.17002662	0.72613835	0.41703712	0.17056186
131.81	0.70248981	0.40872222	0.16843253	0.7061729	0.41002421	0.16876719	0.71242247	0.41222749	0.16933247	0.71932483	0.4146523	0.16995306	0.72542097	0.41678643	0.17049794
131.82	0.70256081	0.40874734	0.16843899	0.70577805	0.40988475	0.16873137	0.71170926	0.41197641	0.16926812	0.71851561	0.41436846	0.16988049	0.72469145	0.41653139	0.17043288
131.83	0.70262706	0.40877079	0.16844502	0.70541581	0.40975679	0.16869849	0.71102383	0.41173505	0.16920624	0.71771563	0.41408778	0.16980872	0.7239559	0.41627417	0.17036726
131.84	0.7023321	0.40866641	0.16841817	0.70509754	0.40964433	0.1686696	0.71038194	0.41150893	0.16914826	0.71693238	0.41381285	0.1697384	0.72321361	0.41601448	0.17030099
131.85	0.70170585	0.40844474	0.16836114	0.70475359	0.40952279	0.16863836	0.70977746	0.4112959	0.16909362	0.71616898	0.41354476	0.1696698	0.72246793	0.41575349	0.17023436
131.86	0.70114451	0.40824599	0.16831	0.70438431	0.40939226	0.16860481	0.70919799	0.41109163	0.16904122	0.71542347	0.41328285	0.16960277	0.72172167	0.41549221	0.17016765
131.87	0.70066606	0.40807654	0.16826639	0.70399247	0.40925373	0.1685692	0.70864352	0.41089611	0.16899105	0.71470003	0.41302859	0.16953767	0.72097544	0.41523082	0.17010088
131.88	0.70030665	0.40794922	0.16823361	0.70360565	0.40911695	0.16853404	0.70810397	0.4107058	0.1689422	0.7139935	0.41278019	0.16947406	0.72023558	0.41497157	0.17003465
131.89	0.70012602	0.40788522	0.16821714	0.70323056	0.40898429	0.16849993	0.70758385	0.41052229	0.1688951	0.71330891	0.4125394	0.16941239	0.71950008	0.41471374	0.16996876
131.9	0.69996733	0.407829	0.16820266	0.70288609	0.40886243	0.16846859	0.7070822	0.41034525	0.16884964	0.71264275	0.41230502	0.16935234	0.718771	0.41445807	0.16990341
131.91	0.69982618	0.40777898	0.16818978	0.70254987	0.40874347	0.16843799	0.70659814	0.41017436	0.16880576	0.71199969	0.41207867	0.16929433	0.71805192	0.41420578	0.1698389
131.92	0.6996465	0.4077153	0.16817338	0.70223801	0.40863311	0.1684096	0.7061324	0.4100099	0.16876351	0.71137376	0.41185828	0.16923783	0.71734215	0.41395668	0.16977519
131.93	0.6994172	0.40763403	0.16815246	0.70193929	0.40852738	0.1683824	0.7056813	0.40985058	0.16872259	0.71076255	0.41164301	0.16918264	0.71664053	0.41371036	0.16971218
131.94	0.69913854	0.40753525	0.16812702	0.70164412	0.40842289	0.16835552	0.70524967	0.40969809	0.16868341	0.71017331	0.41143541	0.1691294	0.71595194	0.41346852	0.16965029
131.95	0.69889223	0.40744792	0.16810453	0.70134539	0.40831713	0.16832831	0.70483204	0.40955051	0.16864549	0.70960182	0.411234	0.16907774	0.71527497	0.41323067	0.16958941
131.96	0.69864874	0.40736158	0.16808229	0.70106965	0.40821948	0.16830318	0.70443193	0.40940909	0.16860914	0.70904959	0.41103931	0.16902779	0.71461241	0.41299779	0.16952979
131.97	0.69819743	0.40720152	0.16804105	0.70077899	0.40811654	0.16827668	0.70404273	0.4092715	0.16857377	0.70851455	0.41085063	0.16897938	0.71396223	0.41276919	0.16947125
131.98	0.69768636	0.40702022	0.16799434	0.70045559	0.40800199	0.16824719	0.70366243	0.40913703	0.1685392	0.70799752	0.41066825	0.16893257	0.71332717	0.41254582	0.16941403
131.99	0.69723443	0.40685986	0.16795301	0.70013151	0.40788717	0.16821764	0.70329197	0.40900601	0.16850551	0.70749584	0.41049123	0.16888712	0.71270649	0.41232744	0.16935808
132	0.69683148	0.40671684	0.16791614	0.69978538	0.40776451	0.16818606	0.70292212	0.40887517	0.16847186	0.70700976	0.41031967	0.16884307	0.71210033	0.41211409	0.16930341
132.01	0.69648132	0.40659253	0.1678841	0.69944294	0.40764314	0.1681548	0.70255489	0.40874524	0.16843845	0.7065362	0.41015248	0.16880014	0.71150894	0.41190588	0.16925004
132.02	0.69616035	0.40647857	0.16785472	0.69910099	0.40752193	0.16812359	0.70218979	0.40861604	0.16840521	0.70607225	0.40998866	0.16875806	0.71092877	0.41170156	0.16919766
132.03	0.69586103	0.40637228	0.16782731	0.6987561	0.40739965	0.16809209	0.70182766	0.40848786	0.16837224	0.70562115	0.40982932	0.16871713	0.71036341	0.41150239	0.16914658
132.04	0.69561735	0.40628573	0.16780499	0.69841353	0.40727817	0.1680608	0.70147104	0.40836162	0.16833975	0.70518146	0.40967399	0.16867722	0.7098096	0.41130723	0.16909653
132.05	0.69524863	0.40615474	0.16777121	0.69808844	0.40716287	0.16803109	0.70111285	0.40823478	0.16830711	0.70474906	0.40952118	0.16863795	0.70927123	0.41111746	0.16904784
132.06	0.69472774	0.40596966	0.16772346	0.69774377	0.40704059	0.16799959	0.70075901	0.40810947	0.16827486	0.70432632	0.40937176	0.16859954	0.70874522	0.41093198	0.16900025
132.07	0.69427588	0.40580905	0.16768203	0.69738226	0.40691232	0.16796653	0.70040554	0.40798425	0.16824263	0.70391188	0.40922523	0.16856188	0.70823248	0.41075113	0.16895384
132.08	0.6939003	0.40567553	0.16764757	0.69702082	0.40678404	0.16793347	0.70005158	0.40785884	0.16821034	0.70350436	0.40908112	0.16852482	0.70773151	0.41057438	0.16890847
132.09	0.69357325	0.40555925	0.16761756	0.69665371	0.40665374	0.16789988	0.69969554	0.40773268	0.16817786	0.70310091	0.40893843	0.16848813	0.70723716	0.41039994	0.16886368
132.1	0.69336284	0.40548442	0.16759825	0.69630192	0.40652884	0.16786768	0.69933953	0.4076065	0.16814537	0.70270399	0.408798	0.16845202	0.70675619	0.41023016	0.16882009
132.11	0.69317157	0.40541639	0.16758069	0.69596902	0.40641063	0.1678372	0.69898534	0.40748093	0.16811303	0.70231175	0.40865921	0.16841632	0.70628485	0.41006374	0.16877735
132.12	0.69300125	0.40535581	0.16756505	0.69565381	0.40629868	0.16780833	0.69863427	0.40735645	0.16808096	0.70192376	0.40852189	0.16838099	0.70582238	0.40990041	0.16873539
132.13	0.69260253	0.40521396	0.16752843	0.69534051	0.40618739	0.16777963	0.69828617	0.407233	0.16804916	0.70153985	0.40838598	0.16834602	0.70536805	0.40973991	0.16869416
132.14	0.69168084	0.40488594	0.16744372	0.69498301	0.40606037	0.16774686	0.69794125	0.40711065	0.16801764	0.70116071	0.40825173	0.16831148	0.70492275	0.40958257	0.16865372
132.15	0.69085515	0.40459195	0.16736778	0.69457451	0.4059152	0.16770941	0.69759222	0.40698682	0.16798573	0.70078486	0.40811862	0.16827722	0.7044843	0.40942761	0.1686139
132.16	0.69015893	0.40434394	0.16730369	0.69411577	0.40575214	0.16766734	0.69723213	0.40685904	0.1679528	0.70041289	0.40798686	0.1682433	0.70405459	0.40927569	0.16857485
132.17	0.68958096	0.40413799	0.16725046	0.69365031	0.40558665	0.16762463	0.69686343	0.40672818	0.16791907	0.70003965	0.40785462	0.16820926	0.70362941	0.40912535	0.1685362
132.18	0.68914644	0.40398311	0.16721042	0.69317686	0.40541827	0.16758117	0.69648237	0.40659291	0.1678842	0.69966724	0.40772265	0.16817528	0.70321084	0.40897731	0.16849813
132.19	0.68876435	0.40384689	0.1671752	0.69271964	0.40525562	0.16753918	0.69609324	0.40645474	0.16784857	0.69929309	0.40759003	0.16814113	0.70279785	0.40883121	0.16846056
132.2	0.68841601	0.40372267	0.16714308	0.69225519	0.40509036	0.16749651	0.69569282	0.40631253	0.1678119	0.69891746	0.40745686	0.16810683	0.70238878	0.40868647	0.16842333
132.21	0.68789773	0.40353781	0.16709527	0.69180698	0.40493085	0.16745532	0.69528877	0.406169	0.16777489	0.69853822	0.40732239	0.16807219	0.70198292	0.40854283	0.16838638
132.22	0.68711488	0.40325848	0.16702301	0.69132755	0.40476017	0.16741123	0.69487759	0.40602291	0.1677372	0.69815635	0.40718695	0.1680373	0.70158035	0.40840032	0.16834971
132.23	0.68642719	0.40301301	0.16695949	0.69082915	0.40458269	0.16736538	0.69445992	0.40587447	0.16769891	0.69777043	0.40705005	0.16800202	0.70117997	0.40825855	0.16831323
132.24	0.68582175	0.4027968	0.16690352	0.6903076	0.4043969	0.16731738	0.69402857	0.40572113	0.16765934	0.69738026	0.40691161	0.16796635	0.70078116	0.40811731	0.16827688
132.25	0.68525289	0.40259361	0.16685092	0.68978196	0.40420962	0.16726898	0.6935905	0.40556538	0.16761915	0.69698672	0.40677195	0.16793035	0.7003829	0.40797624	0.16824057
132.26	0.68401309	0.40215052	0.16673617	0.68921695	0.40400825	0.16721692	0.69313883	0.40540475	0.16757768	0.69658634	0.40662982	0.16789371	0.6999849	0.40783522	0.16820426
132.27	0.68289693	0.40175133	0.16663273	0.68857164	0.40377816	0.16715743	0.69266898	0.4052376	0.16753453	0.69617907	0.40648522	0.16785643	0.69958638	0.40769399	0.1681679
132.28	0.68188772	0.40139021	0.16653912	0.68789073	0.40353531	0.16709462	0.69218022	0.40506368	0.16748962	0.69576466	0.40633805	0.16781848	0.69918663	0.40755229	0.16813141
132.29	0.68097303	0.40106273	0.16645421	0.68717948	0.40328153	0.16702897	0.69166878	0.40488165	0.16744261	0.69534097	0.40618755	0.16777967	0.69878486	0.40740985	0.16809472
132.3	0.68009745	0.40074909	0.16637285	0.68644914	0.40302084	0.16696151	0.6911346	0.40469146	0.16739348	0.69490652	0.40603319	0.16773985	0.69838018	0.40726634	0.16805775
132.31	0.67924129	0.40044226	0.16629323	0.68570452	0.40275494	0.16689269	0.69057824	0.40449332	0.16734229	0.69446005	0.40587452	0.16769892	0.6979717	0.40712145	0.16802042
132.32	0.67849077	0.40017316	0.16622339	0.68495189	0.40248607	0.16682307	0.69000067	0.40428756	0.16728912	0.69400048	0.40571116	0.16765677	0.69755845	0.40697484	0.16798264
132.33	0.6778292	0.39993586	0.16616177	0.68420386	0.40221872	0.16675383	0.68940333	0.40407468	0.1672341	0.69352594	0.40554242	0.16761322	0.69713892	0.40682596	0.16794427
132.34	0.67715657	0.39969449	0.16609909	0.6834693	0.40195608	0.16668579	0.68878996	0.40385601	0.16717756	0.69303681	0.40536845	0.16756831	0.6967125	0.40667461	0.16790526
132.35	0.67643878	0.39943683	0.16603215	0.68273722	0.40169422	0.16661793	0.68816446	0.40363295	0.16711988	0.69253446	0.40518974	0.16752217	0.696279	0.4065207	0.16786558
132.36	0.67578634	0.39920253	0.16597127	0.68200307	0.40143152	0.16654984	0.68752675	0.40340546	0.16706103	0.69201809	0.40500599	0.16747472	0.69583722	0.40636382	0.16782513
132.37	0.67521721	0.39899807	0.16591813	0.68129582	0.40117832	0.16648418	0.68688078	0.40317492	0.16700138	0.69148572	0.40481647	0.16742578	0.69538516	0.40620324	0.16778372
132.38	0.67446574	0.39872802	0.16584793	0.68059131	0.40092603	0.16641875	0.68622874	0.40294215	0.16694115	0.69094401	0.40462359	0.16737595	0.69492593	0.40604009	0.16774163
132.39	0.67337046	0.3983342	0.16574551	0.67985041	0.40066058	0.16634989	0.68556767	0.40270606	0.16688003	0.6903885	0.40442573	0.16732483	0.6944559	0.40587305	0.16769854
132.4	0.67241573	0.39799069	0.16565613	0.67909451	0.40038963	0.16627957	0.68489985	0.40246747	0.16681825	0.68981928	0.40422292	0.16727241	0.69397469	0.40570198	0.1676544
132.41	0.67154163	0.39767606	0.16557425	0.67831265	0.40010928	0.1662068	0.68421967	0.40222438	0.1667553	0.68924165	0.40401705	0.1672192	0.69348546	0.40552803	0.1676095
132.42	0.67063104	0.39734811	0.16548886	0.67752456	0.39982655	0.16613339	0.68352801	0.40197708	0.16669123	0.68865057	0.40380632	0.16716471	0.69298457	0.40534988	0.16756352
132.43	0.66923779	0.39684601	0.16535808	0.67669759	0.39952975	0.1660563	0.68282471	0.40172553	0.16662605	0.68804861	0.40359163	0.16710919	0.69247381	0.40516816	0.1675166
132.44	0.66795825	0.39638449	0.16523779	0.67580711	0.39920997	0.1659732	0.68210252	0.4014671	0.16655906	0.68743268	0.40337188	0.16705235	0.69195092	0.40498207	0.16746855
132.45	0.66678913	0.39596257	0.16512779	0.67488231	0.39887773	0.16588685	0.68136264	0.40120225	0.16649039	0.68680727	0.40314869	0.1669946	0.69141949	0.4047929	0.16741969
132.46	0.66557765	0.39552503	0.16501365	0.67393858	0.3985385	0.16579865	0.68060091	0.40092946	0.16641965	0.68616733	0.40292023	0.16693547	0.6908764	0.40459951	0.16736973
132.47	0.66363054	0.39482114	0.16482991	0.67291645	0.39817087	0.16570302	0.6798149	0.40064785	0.16634659	0.68551233	0.4026863	0.16687492	0.6903215	0.40440186	0.16731866
132.48	0.66190425	0.39419641	0.16466672	0.67180367	0.39777039	0.1655988	0.67899739	0.40035482	0.16627054	0.68484117	0.4024465	0.16681283	0.68975462	0.40419988	0.16726646
132.49	0.66036052	0.39363723	0.16452056	0.67063804	0.39735062	0.16548951	0.67814545	0.4000493	0.16619123	0.68415261	0.4022004	0.16674909	0.68917589	0.40399361	0.16721314
132.5	0.65898383	0.39313814	0.16439003	0.66944466	0.39692057	0.1653775	0.67725561	0.39973003	0.16610832	0.68344373	0.40194694	0.16668342	0.68858438	0.40378271	0.16715861
132.51	0.65776047	0.39269429	0.16427388	0.66823301	0.39648363	0.16526364	0.67633684	0.39940021	0.16602264	0.68271532	0.40168638	0.1666159	0.68797855	0.40356664	0.16710273
132.52	0.65666889	0.39229799	0.16417013	0.66703209	0.39605026	0.16515065	0.67538476	0.39905826	0.16593378	0.68196342	0.40141732	0.16654616	0.68735832	0.40334535	0.16704548
132.53	0.65569659	0.39194478	0.16407763	0.66584927	0.39562313	0.16503924	0.67440723	0.39870697	0.16584245	0.68118873	0.40113998	0.16647424	0.68672257	0.40311845	0.16698677
132.54	0.65482112	0.39162658	0.16399426	0.66469573	0.39520631	0.16493047	0.67341004	0.39834843	0.16574921	0.68039187	0.40085458	0.16640022	0.68607163	0.40288605	0.16692663
132.55	0.65284873	0.39090903	0.16380615	0.66352471	0.39478286	0.16481992	0.67239469	0.39798313	0.16565417	0.67957062	0.4005603	0.16632387	0.68540194	0.40264686	0.16686471
132.56	0.65084767	0.3901802	0.16361492	0.66224732	0.39432061	0.16469917	0.6713566	0.39760942	0.1655569	0.67872706	0.40025788	0.16624538	0.68471444	0.40240121	0.1668011
132.57	0.64904848	0.38952422	0.16344269	0.66091144	0.39383686	0.16457275	0.67029143	0.39722576	0.165457	0.67786261	0.39994784	0.16616488	0.68401013	0.40214946	0.16673589
132.58	0.64744331	0.38893839	0.16328877	0.65953656	0.39333859	0.16444247	0.66919563	0.39683081	0.16535412	0.67697511	0.39962937	0.16608217	0.68328743	0.40189104	0.16666894
132.59	0.64490584	0.38801109	0.16304492	0.65810832	0.39282054	0.16430693	0.6680654	0.39642319	0.16524789	0.67606231	0.39930165	0.16599703	0.68254464	0.40162533	0.16660008
132.6	0.64211376	0.38698912	0.16277588	0.65651884	0.39224349	0.16415586	0.66689473	0.39600069	0.16513773	0.67512377	0.3989645	0.16590941	0.68178182	0.40135232	0.16652931
132.61	0.63963049	0.38607871	0.16253594	0.65481836	0.39162553	0.16399398	0.66567144	0.39555889	0.16502248	0.67415672	0.39861692	0.16581904	0.68099799	0.40107168	0.16645653
132.62	0.63740735	0.38526255	0.16232065	0.65305201	0.390983	0.16382554	0.66439507	0.39509759	0.16490209	0.67316014	0.39825853	0.16572582	0.68019345	0.40078348	0.16638177
132.63	0.63555992	0.38458357	0.1621414	0.65125859	0.39032999	0.16365424	0.66306779	0.39461757	0.16477675	0.67213327	0.39788905	0.16562968	0.67936835	0.40048781	0.16630506
132.64	0.63422149	0.38409111	0.1620113	0.64949226	0.38968609	0.1634852	0.6616869	0.39411772	0.16464616	0.67106762	0.39750536	0.16552981	0.67851679	0.40018248	0.16622581
132.65	0.63303102	0.38365275	0.16189542	0.6477845	0.38906287	0.16332147	0.66026702	0.3936033	0.16451168	0.66996425	0.39710782	0.16542628	0.67763848	0.39986741	0.16614399
132.66	0.63193512	0.38324897	0.16178865	0.64613126	0.38845906	0.16316275	0.65882575	0.3930808	0.16437503	0.66883243	0.39669983	0.16531999	0.6767396	0.39954482	0.16606021
132.67	0.6308825	0.38286086	0.16168596	0.64455024	0.387881	0.16301068	0.6573639	0.39255032	0.16423619	0.66766127	0.39627734	0.16520986	0.67580994	0.39921099	0.16597347
132.68	0.62981667	0.38246764	0.16158189	0.6430209	0.38732135	0.16286338	0.65589381	0.39201643	0.16409639	0.66646154	0.39584428	0.16509693	0.67485486	0.39886786	0.16588428
132.69	0.62885509	0.38211265	0.16148789	0.64154501	0.38678075	0.16272099	0.65442028	0.39148081	0.16395605	0.66523172	0.39540002	0.16498103	0.67387066	0.39851407	0.16579229
132.7	0.62801115	0.38180089	0.1614053	0.64014732	0.3862683	0.16258593	0.65295392	0.39094727	0.16381616	0.66397341	0.3949451	0.16486227	0.67285526	0.39814882	0.16569727
132.71	0.62729234	0.38153528	0.16133492	0.63879961	0.38577386	0.16245556	0.6514964	0.3904166	0.16367697	0.66269899	0.3944841	0.16474189	0.67181908	0.39777594	0.16560024
132.72	0.62683329	0.38136557	0.16128994	0.63753425	0.38530925	0.16233299	0.65005602	0.3898917	0.1635392	0.6614051	0.39401569	0.1646195	0.67075489	0.39739273	0.16550048
132.73	0.6264434	0.3812214	0.16125172	0.63637408	0.38488291	0.16222044	0.64864433	0.38937677	0.16340396	0.66009618	0.39354144	0.16449551	0.66966266	0.39699916	0.16539797
132.74	0.62609109	0.38109109	0.16121717	0.63529101	0.38448465	0.16211527	0.64726302	0.38887252	0.16327145	0.65877951	0.39306402	0.16437064	0.66854827	0.39659735	0.16529328
132.75	0.62577894	0.38097561	0.16118655	0.63428153	0.38411323	0.16201714	0.64591239	0.3883791	0.16314173	0.65745831	0.39258463	0.16424518	0.66741402	0.39618814	0.16518661
132.76	0.62593316	0.38103266	0.16120168	0.63338083	0.38378163	0.1619295	0.64461567	0.38790498	0.163017	0.6561378	0.39210509	0.16411962	0.66625788	0.39577074	0.16507775
132.77	0.62618649	0.38112638	0.16122653	0.63260201	0.38349474	0.16185365	0.6433667	0.38744795	0.16289671	0.65482354	0.39162745	0.16399448	0.66508508	0.39534703	0.1649672
132.78	0.62641194	0.38120976	0.16124864	0.63193675	0.38324958	0.16178881	0.64217475	0.38701148	0.16278177	0.65351788	0.39115256	0.16387001	0.6638966	0.39491736	0.16485504
