#.t	.River_1.Q	.River_1.d	.River_1.vel_water	.River_2.Q	.River_2.d	.River_2.vel_water	.River_3.Q	.River_3.d	.River_3.vel_water	.River_4.Q	.River_4.d	.River_4.vel_water	.River_5.Q	.River_5.d	.River_5.vel_water
#d	m3/s	m	m/s	m3/s	m	m/s	m3/s	m	m/s	m3/s	m	m/s	m3/s	m	m/s
152.81	0.41503335	0.29693131	0.13772938	0.41396509	0.29646778	0.13759282	0.41460598	0.29674593	0.13767478	0.4155874	0.29717155	0.13780013	0.41633155	0.29749401	0.13789505
152.82	0.41560274	0.2971782	0.13780208	0.41409026	0.29652211	0.13760883	0.41455203	0.29672252	0.13766788	0.41549406	0.29713109	0.13778821	0.41625845	0.29746234	0.13788573
152.83	0.41611905	0.29740195	0.13786795	0.41425546	0.29659382	0.13762996	0.41451738	0.29670748	0.13766345	0.41540558	0.29709273	0.13777692	0.41618366	0.29742994	0.13787619
152.84	0.41660436	0.29761217	0.13792982	0.41445067	0.29667853	0.13765492	0.41450294	0.29670122	0.1376616	0.41532304	0.29705694	0.13776638	0.41610789	0.29739712	0.13786653
152.85	0.41705823	0.29780869	0.13798763	0.41467096	0.29677412	0.13768308	0.41450836	0.29670357	0.1376623	0.41524752	0.29702419	0.13775674	0.41603185	0.29736417	0.13785683
152.86	0.4174705	0.29798712	0.13804011	0.4149119	0.29687864	0.13771387	0.41453377	0.29671459	0.13766554	0.41518012	0.29699497	0.13774813	0.41595623	0.2973314	0.13784719
152.87	0.41784319	0.29814837	0.13808753	0.41516515	0.29698848	0.13774622	0.41457897	0.29673421	0.13767132	0.41512185	0.2969697	0.13774069	0.41588179	0.29729914	0.13783769
152.88	0.41830706	0.29834898	0.13814651	0.41542947	0.29710309	0.13777997	0.41464531	0.29676299	0.1376798	0.41507487	0.29694932	0.13773469	0.4158093	0.29726773	0.13782844
152.89	0.41888455	0.29859861	0.13821987	0.41572242	0.29723008	0.13781736	0.41473125	0.29680027	0.13769079	0.41503922	0.29693386	0.13773013	0.4157398	0.29723761	0.13781958
152.9	0.4194101	0.29882567	0.13828659	0.41603769	0.2973667	0.13785758	0.41483751	0.29684637	0.13770436	0.41501594	0.29692377	0.13772716	0.41567419	0.29720917	0.1378112
152.91	0.41988413	0.29903038	0.13834671	0.41637333	0.29751211	0.13790037	0.41496451	0.29690146	0.13772059	0.41500551	0.29691924	0.13772583	0.41561283	0.29718257	0.13780337
152.92	0.42060121	0.29933988	0.13843758	0.41672275	0.29766344	0.1379449	0.41510963	0.2969644	0.13773913	0.41500771	0.2969202	0.13772611	0.41555651	0.29715816	0.13779618
152.93	0.42180083	0.29985718	0.13858938	0.41713906	0.29784368	0.13799793	0.41527812	0.29703746	0.13776064	0.4150252	0.29692778	0.13772834	0.41550678	0.2971366	0.13778984
152.94	0.42289096	0.30032677	0.13872708	0.4176239	0.29805349	0.13805963	0.4154725	0.29712174	0.13778546	0.41505767	0.29694186	0.13773249	0.41546386	0.297118	0.13778436
152.95	0.42388764	0.30075573	0.1388528	0.41815617	0.29828373	0.13812733	0.41569423	0.29721785	0.13781376	0.41510534	0.29696254	0.13773858	0.41542814	0.29710251	0.1377798
152.96	0.42531395	0.30136889	0.13903236	0.41873394	0.29853352	0.13820075	0.41594788	0.29732778	0.13784612	0.41517124	0.29699112	0.137747	0.41540127	0.29709086	0.13777637
152.97	0.42953225	0.30317742	0.13956108	0.41955264	0.29888723	0.13830466	0.41624247	0.29745542	0.13788369	0.41525687	0.29702825	0.13775793	0.41538422	0.29708347	0.13777419
152.98	0.43338612	0.30482393	0.14004134	0.42066046	0.29936543	0.13844508	0.41659765	0.29760927	0.13792896	0.41536381	0.29707462	0.13777159	0.41537727	0.29708045	0.1377733
152.99	0.43688395	0.30631333	0.14047484	0.42201062	0.29994756	0.13861588	0.41703609	0.2977991	0.13798481	0.41549806	0.29713282	0.13778872	0.41538231	0.29708264	0.13777395
153	0.44006398	0.30766336	0.14086701	0.42354801	0.30060953	0.13880994	0.4175698	0.29803008	0.13805275	0.41566526	0.2972053	0.13781006	0.41540095	0.29709072	0.13777633
153.01	0.44299104	0.30890275	0.14122643	0.42522355	0.30132995	0.13902094	0.41820044	0.29830286	0.13813295	0.41586983	0.29729396	0.13783616	0.41543462	0.29710532	0.13778063
153.02	0.44566835	0.31003369	0.1415539	0.42700401	0.30209431	0.13924459	0.41893045	0.29861843	0.1382257	0.41611715	0.29740113	0.13786771	0.41548551	0.29712738	0.13778712
153.03	0.44810185	0.3110594	0.14185048	0.42885715	0.30288861	0.13947676	0.41975899	0.29897635	0.13833084	0.41641224	0.29752896	0.13790533	0.41555609	0.29715798	0.13779613
153.04	0.45029818	0.31198317	0.14211721	0.43075979	0.30370268	0.13971444	0.42069065	0.29937847	0.13844891	0.41676402	0.29768131	0.13795016	0.41565105	0.29719914	0.13780825
153.05	0.45161111	0.31253455	0.14227626	0.4326574	0.30451318	0.13995081	0.4217147	0.29982007	0.13857849	0.41717473	0.29785912	0.13800247	0.41577284	0.29725193	0.13782379
153.06	0.45259492	0.31294729	0.14239524	0.4344735	0.30528754	0.14017639	0.42281832	0.30029549	0.13871791	0.41764801	0.29806392	0.1380627	0.41592521	0.29731796	0.13784323
153.07	0.45348923	0.31332219	0.14250326	0.43621677	0.30602971	0.14039237	0.42398528	0.30079769	0.13886508	0.41818113	0.29829452	0.1381305	0.41610921	0.29739769	0.1378667
153.08	0.4543017	0.31366255	0.14260128	0.43787959	0.3067366	0.1405979	0.42519964	0.30131975	0.13901797	0.41877243	0.29855015	0.13820563	0.41632644	0.2974918	0.1378944
153.09	0.45502195	0.31396405	0.14268807	0.43945038	0.30740328	0.14079154	0.42645794	0.30186	0.13917606	0.41943239	0.29883528	0.1382894	0.41658685	0.29760458	0.13792758
153.1	0.45566612	0.31423357	0.14276563	0.44094487	0.3080368	0.14097539	0.42773997	0.30240985	0.13933684	0.42014486	0.2991429	0.13837975	0.41688404	0.29773327	0.13796545
153.11	0.45624795	0.31447688	0.14283562	0.44236144	0.30863656	0.14114932	0.42903852	0.30296616	0.1394994	0.42090873	0.29947251	0.1384765	0.41722019	0.29787879	0.13800825
153.12	0.45678516	0.31470143	0.14290019	0.44370705	0.30920566	0.14131423	0.43034604	0.30352575	0.1396628	0.42171738	0.29982122	0.13857883	0.41759276	0.29804002	0.13805567
153.13	0.45511774	0.31400415	0.14269961	0.44490998	0.30971378	0.14146135	0.43165339	0.30408453	0.13982583	0.42257833	0.30019217	0.13868762	0.41801289	0.29822177	0.13810911
153.14	0.4516058	0.31253216	0.14227554	0.44569235	0.31004395	0.1415569	0.43293355	0.30463101	0.13998515	0.42348285	0.30058156	0.13880176	0.41847878	0.29842322	0.13816833
153.15	0.44841469	0.31119098	0.14188847	0.4460977	0.31021494	0.14160636	0.43415035	0.30514988	0.14013631	0.42441862	0.30098407	0.13891968	0.41898514	0.29864207	0.13823265
153.16	0.44552648	0.30997397	0.14153665	0.44618473	0.31025164	0.14161698	0.43527994	0.30563108	0.14027641	0.42537697	0.30139596	0.13904028	0.41953156	0.29887814	0.138302
153.17	0.4429771	0.30889703	0.14122481	0.44598942	0.31016927	0.14159315	0.43629171	0.30606165	0.14040168	0.42634732	0.30181261	0.13916221	0.42011949	0.29913199	0.13837655
153.18	0.44083482	0.30799031	0.14096193	0.44560264	0.31000611	0.14154595	0.4371873	0.30644248	0.14051242	0.4273168	0.30222853	0.13928385	0.42074137	0.29940035	0.13845533
153.19	0.43892502	0.30718046	0.14072685	0.44505336	0.30977431	0.14147887	0.43795009	0.30676658	0.14060662	0.42827357	0.30263863	0.13940372	0.42139661	0.29968294	0.13853826
153.2	0.437188	0.30644275	0.1405125	0.44439894	0.30949799	0.14139888	0.43858842	0.30703764	0.14068538	0.42920606	0.303038	0.1395204	0.42207834	0.29997678	0.13862446
153.21	0.43550455	0.3057267	0.14030423	0.44363708	0.30917611	0.14130567	0.43910181	0.30725553	0.14074866	0.43010921	0.30342448	0.13963325	0.42278199	0.30027988	0.13871334
153.22	0.4332969	0.30478603	0.14003033	0.44276442	0.30880716	0.14119878	0.43948774	0.30741926	0.1407962	0.43096805	0.3037917	0.13974041	0.42350278	0.30059015	0.13880428
153.23	0.4313198	0.30394189	0.1397842	0.4417653	0.30838435	0.14107621	0.43973829	0.30752553	0.14082705	0.43177298	0.30413559	0.13984072	0.42423562	0.30090538	0.13889663
153.24	0.42950994	0.30316799	0.13955834	0.44069405	0.30793065	0.14094462	0.43988043	0.3075858	0.14084455	0.43252671	0.3044574	0.13993455	0.42497228	0.30122206	0.13898937
153.25	0.4279228	0.3024883	0.13935979	0.43956493	0.30745199	0.1408057	0.43990723	0.30759717	0.14084785	0.43321929	0.30475292	0.14002068	0.42570828	0.30153825	0.13908193
153.26	0.42659486	0.30191884	0.13919329	0.43840574	0.30696008	0.14066284	0.43982245	0.30756122	0.14083741	0.43384405	0.30501934	0.1400983	0.42643757	0.30185135	0.13917354
153.27	0.42541782	0.30141343	0.13904539	0.43724013	0.30646486	0.14051892	0.43962212	0.30747626	0.14081275	0.43438688	0.30525069	0.14016567	0.42715164	0.30215768	0.13926313
153.28	0.42433352	0.30094744	0.13890894	0.43607342	0.30596873	0.14037464	0.43934225	0.30735754	0.14077828	0.43486569	0.30545467	0.14022506	0.42784915	0.30245674	0.13935056
153.29	0.42329925	0.30050254	0.1387786	0.43492351	0.30547928	0.14023222	0.43898651	0.30720661	0.14073445	0.43527513	0.30562903	0.14027581	0.42852537	0.30274651	0.13943525
153.3	0.42216586	0.30001449	0.13863552	0.43378095	0.30499244	0.14009046	0.4385522	0.30702226	0.14068091	0.4356049	0.30576942	0.14031667	0.42917194	0.3030234	0.13951613
153.31	0.42111486	0.29956144	0.13850261	0.43264434	0.30450761	0.13994919	0.43804852	0.30680839	0.14061877	0.43585679	0.30587662	0.14034786	0.42978444	0.30328553	0.13959268
153.32	0.42017023	0.29915383	0.13838295	0.43152226	0.30402843	0.13980946	0.43747928	0.30656654	0.14054848	0.43602559	0.30594845	0.14036875	0.43035468	0.30352944	0.13966388
153.33	0.41928822	0.29877302	0.13827112	0.43041415	0.30355489	0.13967131	0.43687436	0.30630944	0.14047374	0.43614467	0.30599911	0.14038349	0.43089708	0.30376136	0.13973156
153.34	0.41792812	0.29818509	0.13809833	0.42931838	0.30308608	0.13953444	0.43621584	0.30602939	0.1403923	0.4361818	0.30601491	0.14038808	0.43138942	0.30397176	0.13979294
153.35	0.41648737	0.29756145	0.13791488	0.42818426	0.30260034	0.13939253	0.43551251	0.30573008	0.14030521	0.4361479	0.30600049	0.14038389	0.43183361	0.3041615	0.13984828
153.36	0.41517041	0.29699073	0.13774688	0.42703095	0.30210593	0.139248	0.43477212	0.30541482	0.14021346	0.43605553	0.30596119	0.14037246	0.43223502	0.3043329	0.13989826
153.37	0.41397736	0.29647309	0.13759438	0.42586969	0.30160757	0.13910222	0.43399249	0.30508262	0.14011672	0.43589978	0.30589491	0.14035318	0.43258671	0.30448303	0.13994202
153.38	0.41179258	0.2955236	0.13731437	0.42468276	0.30109764	0.13895294	0.43317616	0.30473453	0.14001532	0.43568232	0.30580237	0.14032625	0.43288689	0.30461112	0.13997936
153.39	0.40886535	0.29424831	0.13693768	0.42333994	0.30052004	0.13878373	0.43231724	0.30436799	0.13990849	0.43540501	0.30568433	0.1402919	0.43313423	0.30471664	0.14001011
153.4	0.40620446	0.29308611	0.13659383	0.42186964	0.29988682	0.13859807	0.43140932	0.30398025	0.13979542	0.43507294	0.30554294	0.14025075	0.43333172	0.30480088	0.14003465
153.41	0.40378827	0.29202825	0.13628037	0.42030407	0.29921165	0.13839994	0.43044582	0.30356843	0.13967526	0.43468541	0.30537789	0.14020271	0.433478	0.30486327	0.14005283
153.42	0.40157121	0.29105527	0.13599163	0.41866899	0.2985054	0.13819247	0.42941969	0.30312943	0.1395471	0.43423775	0.30518715	0.14014717	0.43356834	0.30490179	0.14006405
153.43	0.39935635	0.29008134	0.13570223	0.41698652	0.29777765	0.1379785	0.42834008	0.30266714	0.13941206	0.43373806	0.30497415	0.14008513	0.43361005	0.30491958	0.14006923
153.44	0.39732796	0.28918746	0.13543626	0.41526297	0.29703088	0.1377587	0.4272005	0.30217866	0.13926927	0.43317834	0.30473546	0.14001559	0.43359536	0.30491331	0.14006741
153.45	0.39548391	0.28837329	0.13519371	0.41352173	0.29627523	0.13753606	0.42600595	0.30166607	0.13911933	0.43256203	0.30447249	0.13993895	0.43352697	0.30488415	0.14005891
153.46	0.39435922	0.28787603	0.13504544	0.41178555	0.29552057	0.13731348	0.42476362	0.3011324	0.13896312	0.43189116	0.30418608	0.13985545	0.43340612	0.30483261	0.1400439
153.47	0.39591953	0.28856577	0.13525108	0.41026223	0.2948574	0.13711768	0.42348332	0.30058177	0.13880182	0.43116382	0.30387536	0.13976482	0.43322971	0.30475737	0.14002198
153.48	0.39733383	0.28919004	0.13543702	0.40902178	0.29431665	0.1369579	0.42219602	0.30002746	0.13863932	0.43038344	0.30354175	0.13966747	0.43299774	0.30465841	0.13999314
153.49	0.39862766	0.28976041	0.13560678	0.40800815	0.29387434	0.13682712	0.42092493	0.29947952	0.13847857	0.42955919	0.30318914	0.13956454	0.43271494	0.30453775	0.13995797
153.5	0.39976559	0.29026146	0.13575579	0.40720233	0.29352239	0.13672299	0.41968893	0.29894608	0.13832195	0.42869495	0.30281915	0.13945647	0.43237925	0.30439447	0.13991621
153.51	0.40067169	0.29066003	0.13587424	0.40656341	0.29324315	0.13664034	0.41850215	0.29843332	0.1381713	0.42779894	0.30243524	0.13934428	0.43199268	0.30422943	0.13986809
153.52	0.40148085	0.29101565	0.13597987	0.40606627	0.29302575	0.13657597	0.41737881	0.2979474	0.13802843	0.42687828	0.30204043	0.13922884	0.43155361	0.3040419	0.1398134
153.53	0.40222575	0.29134279	0.136077	0.40568402	0.29285852	0.13652644	0.41631781	0.29748802	0.13789327	0.42594339	0.30163919	0.13911146	0.4310716	0.30383594	0.13975332
153.54	0.40291171	0.29164384	0.13616635	0.40540315	0.29273561	0.13649004	0.41532238	0.29705661	0.13776628	0.42499988	0.3012339	0.13899283	0.43054771	0.30361199	0.13968797
153.55	0.40355506	0.29192601	0.13625005	0.40520679	0.29264967	0.13646457	0.41439807	0.29665567	0.13764818	0.42405605	0.30082813	0.138874	0.42998471	0.30337121	0.13961769
153.56	0.40414443	0.29218435	0.13632666	0.40508419	0.29259599	0.13644867	0.41354553	0.29628556	0.1375391	0.42311839	0.30042467	0.13875577	0.42938661	0.30311527	0.13954296
153.57	0.40467952	0.29241877	0.13639615	0.4050251	0.29257012	0.136441	0.4127633	0.2959457	0.13743889	0.42219251	0.30002594	0.13863887	0.42875778	0.30284604	0.13946433
153.58	0.40517012	0.29263361	0.13645982	0.40501049	0.29256373	0.13643911	0.41204404	0.29563301	0.13734666	0.42128222	0.29963362	0.13852379	0.42810468	0.30256627	0.13938258
153.59	0.40494372	0.29253449	0.13643044	0.40502456	0.29256989	0.13644093	0.41139704	0.29535153	0.13726359	0.42039509	0.29925094	0.13841147	0.42742707	0.30227582	0.13929768
153.6	0.40440272	0.29229753	0.13636021	0.40498856	0.29255412	0.13643626	0.4108132	0.29509737	0.13718855	0.41953537	0.29887976	0.13830247	0.42673025	0.30197693	0.13921027
153.61	0.40390634	0.29208002	0.13629573	0.40491369	0.29252134	0.13642655	0.41027268	0.29486196	0.13711903	0.41870107	0.29851931	0.13819657	0.42602144	0.30167273	0.13912128
153.62	0.40344991	0.29187992	0.13623638	0.4047989	0.29247107	0.13641165	0.40977719	0.29464604	0.13705525	0.41789961	0.29817276	0.1380947	0.425302	0.30136374	0.13903085
153.63	0.40295147	0.29166131	0.13617153	0.40465443	0.2924078	0.1363929	0.40931293	0.29444365	0.13699544	0.41712609	0.29783806	0.13799627	0.42457709	0.30105222	0.13893964
153.64	0.40244683	0.29143986	0.13610582	0.40447256	0.29232814	0.13636929	0.40887711	0.29425357	0.13693926	0.41638365	0.29751658	0.13790169	0.42384942	0.30073929	0.13884798
153.65	0.40199297	0.29124061	0.13604667	0.40426892	0.29223892	0.13634284	0.40846439	0.2940735	0.13688602	0.41567119	0.29720787	0.13781082	0.42312223	0.30042636	0.13875628
153.66	0.401573	0.29105615	0.1359919	0.40404065	0.29213889	0.13631318	0.40806977	0.29390125	0.13683508	0.41498862	0.29691191	0.13772367	0.42239846	0.30011469	0.1386649
153.67	0.40109964	0.29084816	0.13593013	0.40379471	0.2920311	0.13628122	0.40768876	0.29373488	0.13678586	0.41433286	0.2966274	0.13763985	0.42168017	0.29980518	0.13857413
153.68	0.40055486	0.29060867	0.13585898	0.40352329	0.2919121	0.13624593	0.40731942	0.29357356	0.13673813	0.41370291	0.29635393	0.13755926	0.42096906	0.29949857	0.13848416
153.69	0.40006698	0.29039408	0.13579521	0.40323157	0.29178417	0.13620798	0.40695846	0.29341584	0.13669146	0.41309842	0.29609136	0.13748185	0.42026739	0.29919583	0.13839529
153.7	0.39962511	0.29019964	0.13573741	0.40291894	0.29164703	0.13616729	0.40660322	0.29326056	0.13664549	0.4125187	0.29583939	0.13740754	0.41957709	0.29889778	0.13830776
153.71	0.39924929	0.29003421	0.13568822	0.40259854	0.29150644	0.13612558	0.4062513	0.29310668	0.13659994	0.41195663	0.29559499	0.13733544	0.41889623	0.29860365	0.13822136
153.72	0.39917937	0.29000343	0.13567906	0.40228756	0.29136995	0.13608507	0.40590142	0.29295365	0.13655462	0.41141501	0.29535935	0.1372659	0.41822883	0.29831515	0.13813657
153.73	0.399188	0.29000722	0.13568019	0.40200414	0.29124551	0.13604813	0.40555779	0.29280329	0.13651008	0.41089336	0.29513228	0.13719886	0.41757514	0.29803239	0.13805343
153.74	0.39919985	0.29001244	0.13568175	0.4017487	0.29113333	0.13601482	0.40522055	0.29265569	0.13646636	0.41038635	0.29491148	0.13713366	0.41693314	0.29775454	0.1379717
153.75	0.39921604	0.29001957	0.13568387	0.40151876	0.29103232	0.13598483	0.4048929	0.29251224	0.13642385	0.40989779	0.2946986	0.13707077	0.41630659	0.29748319	0.13789186
153.76	0.39924103	0.29003057	0.13568714	0.40131112	0.29094109	0.13595774	0.40457521	0.2923731	0.13638261	0.40942427	0.29449219	0.13700978	0.41569352	0.29721753	0.13781366
153.77	0.39926472	0.290041	0.13569024	0.40112423	0.29085897	0.13593334	0.40426847	0.29223872	0.13634278	0.40896541	0.29429208	0.13695064	0.41509403	0.29695761	0.13773712
153.78	0.39928584	0.2900503	0.135693	0.40095626	0.29078514	0.13591141	0.4039733	0.29210937	0.13630443	0.40852091	0.29409815	0.1368933	0.41450818	0.29670347	0.13766226
153.79	0.39928792	0.29005122	0.13569328	0.40080397	0.2907182	0.13589153	0.40369029	0.29198531	0.13626764	0.40809052	0.2939103	0.13683775	0.41393601	0.29645513	0.13758909
153.8	0.39924661	0.29003303	0.13568787	0.40066293	0.29065619	0.1358731	0.40341901	0.29186637	0.13623237	0.40767319	0.29372808	0.13678385	0.41337671	0.29621226	0.1375175
153.81	0.39916263	0.28999605	0.13567687	0.40052979	0.29059764	0.13585571	0.40316086	0.29175316	0.13619878	0.40727094	0.29355238	0.13673187	0.41283233	0.29597573	0.13744776
153.82	0.39908816	0.28996326	0.13566712	0.40040057	0.29054082	0.13583882	0.40291592	0.2916457	0.1361669	0.4068846	0.29338355	0.1366819	0.41230401	0.29574605	0.13738001
153.83	0.39902035	0.2899334	0.13565824	0.40027995	0.29048777	0.13582306	0.40267996	0.29154218	0.13613618	0.4065089	0.29321932	0.13663329	0.41178663	0.29552104	0.13731362
153.84	0.39893181	0.2898944	0.13564664	0.40016096	0.29043543	0.1358075	0.40245602	0.29144389	0.13610701	0.40614866	0.29306179	0.13658664	0.41128514	0.29530282	0.13724921
153.85	0.39881865	0.28984457	0.13563182	0.40004398	0.29038397	0.1357922	0.40224075	0.2913494	0.13607897	0.40580002	0.29290928	0.13654148	0.41079599	0.29508988	0.13718634
153.86	0.39871251	0.28979781	0.13561791	0.39992635	0.29033221	0.13577682	0.40203538	0.29125923	0.1360522	0.40546543	0.29276287	0.13649811	0.41032197	0.29488343	0.13712537
153.87	0.39861648	0.28975551	0.13560532	0.39981214	0.29028196	0.13576188	0.40183757	0.29117236	0.13602641	0.40514198	0.29262129	0.13645617	0.40986026	0.29468225	0.13706595
153.88	0.3986766	0.28978199	0.1356132	0.39970227	0.29023361	0.13574751	0.40164759	0.29108892	0.13600164	0.40483079	0.29248504	0.13641579	0.40941235	0.294487	0.13700825
153.89	0.39898549	0.28991805	0.13565367	0.39962367	0.29019901	0.13573722	0.40146672	0.29100946	0.13597804	0.40453165	0.29235402	0.13637696	0.40897826	0.29429769	0.1369523
153.9	0.3992663	0.29004169	0.13569044	0.39958067	0.29018009	0.1357316	0.40129749	0.29093511	0.13595596	0.4042444	0.29222817	0.13633965	0.40855782	0.29411426	0.13689807
153.91	0.39952218	0.29015434	0.13572394	0.39956484	0.29017312	0.13572953	0.40114002	0.29086591	0.1359354	0.40396793	0.29210702	0.13630373	0.40814954	0.29393607	0.13684537
153.92	0.3997695	0.29026319	0.1357563	0.39957238	0.29017644	0.13573051	0.40099669	0.29080291	0.13591669	0.40370295	0.29199086	0.13626929	0.40775388	0.29376332	0.13679428
153.93	0.4000356	0.29038028	0.13579111	0.39960219	0.29018956	0.13573441	0.40086811	0.29074639	0.1358999	0.40344968	0.29187982	0.13623635	0.40737077	0.29359599	0.13674477
153.94	0.40029219	0.29049315	0.13582465	0.39965355	0.29021217	0.13574113	0.40075481	0.29069658	0.1358851	0.40320846	0.29177403	0.13620497	0.40700013	0.29343404	0.13669685
153.95	0.40052411	0.29059515	0.13585496	0.39972323	0.29024283	0.13575025	0.40065707	0.29065361	0.13587234	0.40297956	0.29167363	0.13617519	0.40664194	0.29327748	0.1366505
153.96	0.40071613	0.29067958	0.13588005	0.39980338	0.2902781	0.13576074	0.40057502	0.29061754	0.13586162	0.40276333	0.29157876	0.13614704	0.40629615	0.2931263	0.13660574
153.97	0.40085743	0.2907417	0.13589851	0.39989327	0.29031765	0.13577249	0.400509	0.2905885	0.13585299	0.40256066	0.29148982	0.13612064	0.40596349	0.2929808	0.13656266
153.98	0.40098808	0.29079913	0.13591557	0.39998661	0.29035873	0.1357847	0.40045762	0.29056591	0.13584628	0.40237145	0.29140677	0.136096	0.40564372	0.29284089	0.13652122
153.99	0.4011077	0.2908517	0.13593119	0.40008091	0.29040021	0.13579703	0.40041804	0.2905485	0.1358411	0.40219478	0.29132922	0.13607298	0.40533599	0.29270622	0.13648133
154	0.40122383	0.29090274	0.13594634	0.40018231	0.29044482	0.13581029	0.40039228	0.29053717	0.13583774	0.40203104	0.29125732	0.13605164	0.40504061	0.29257691	0.13644302
154.01	0.40146661	0.29100941	0.13597803	0.40028878	0.29049165	0.13582421	0.40037867	0.29053119	0.13583596	0.40188121	0.29119153	0.1360321	0.4047587	0.29245347	0.13640643
154.02	0.40168447	0.29110512	0.13600645	0.40040625	0.29054332	0.13583956	0.40037585	0.29052995	0.13583559	0.40174406	0.29113129	0.13601422	0.40448929	0.29233546	0.13637146
154.03	0.40188033	0.29119114	0.13603199	0.40053551	0.29060016	0.13585645	0.40038631	0.29053455	0.13583696	0.401621	0.29107724	0.13599817	0.40423377	0.29222352	0.13633827
154.04	0.40206469	0.2912721	0.13605602	0.40066406	0.29065669	0.13587325	0.40040443	0.29054252	0.13583933	0.40150854	0.29102784	0.1359835	0.40398932	0.29211639	0.13630651
154.05	0.40219177	0.2913279	0.13607258	0.40079757	0.29071538	0.13589069	0.40043529	0.29055609	0.13584336	0.40141068	0.29098484	0.13597073	0.40375959	0.2920157	0.13627665
154.06	0.40226978	0.29136214	0.13608275	0.40092927	0.29077328	0.13590789	0.40047315	0.29057274	0.13584831	0.40132181	0.2909458	0.13595913	0.40353917	0.29191906	0.13624799
154.07	0.4023156	0.29138226	0.13608872	0.40105318	0.29082774	0.13592407	0.40052031	0.29059347	0.13585447	0.40124642	0.29091267	0.13594929	0.40333297	0.29182864	0.13622117
154.08	0.4023464	0.29139578	0.13609273	0.40116738	0.29087793	0.13593898	0.40057499	0.29061752	0.13586161	0.40118423	0.29088534	0.13594118	0.4031412	0.29174453	0.13619622
154.09	0.40235558	0.29139981	0.13609393	0.40127886	0.29092692	0.13595353	0.40063377	0.29064337	0.13586929	0.40112994	0.29086148	0.13593409	0.40295831	0.29166431	0.13617242
154.1	0.40232128	0.29138475	0.13608946	0.40137482	0.29096909	0.13596605	0.40069716	0.29067124	0.13587757	0.40108806	0.29084307	0.13592862	0.40278997	0.29159045	0.13615051
154.11	0.40229045	0.29137122	0.13608544	0.40145788	0.29100558	0.13597689	0.40076281	0.2907001	0.13588615	0.4010552	0.29082863	0.13592433	0.40263274	0.29152146	0.13613003
154.12	0.40226569	0.29136035	0.13608222	0.40153248	0.29103835	0.13598662	0.40083007	0.29072967	0.13589493	0.40103298	0.29081886	0.13592143	0.40248958	0.29145862	0.13611139
154.13	0.40223404	0.29134645	0.13607809	0.4015985	0.29106736	0.13599523	0.40089717	0.29075917	0.1359037	0.40101767	0.29081214	0.13591943	0.40235612	0.29140004	0.136094
154.14	0.40219248	0.2913282	0.13607268	0.40165527	0.29109229	0.13600264	0.40096373	0.29078843	0.13591239	0.40100914	0.29080839	0.13591832	0.40223259	0.29134581	0.1360779
154.15	0.40213737	0.29130401	0.1360655	0.40170228	0.29111294	0.13600877	0.4010291	0.29081716	0.13592092	0.40100789	0.29080784	0.13591816	0.40212063	0.29129666	0.13606331
154.16	0.40209063	0.29128349	0.1360594	0.40173887	0.29112901	0.13601354	0.40109188	0.29084475	0.13592912	0.40101339	0.29081025	0.13591887	0.40202057	0.29125273	0.13605027
154.17	0.40202138	0.29125308	0.13605038	0.40176771	0.29114168	0.1360173	0.40115219	0.29087126	0.13593699	0.40102335	0.29081463	0.13592017	0.40192922	0.29121261	0.13603836
154.18	0.40191781	0.2912076	0.13603687	0.40178853	0.29115083	0.13602002	0.40120992	0.29089663	0.13594453	0.40103714	0.29082069	0.13592197	0.40184578	0.29117597	0.13602748
154.19	0.40176486	0.29114043	0.13601693	0.40179296	0.29115277	0.1360206	0.40126292	0.29091992	0.13595145	0.4010554	0.29082872	0.13592436	0.40177295	0.29114398	0.13601798
154.2	0.40162642	0.29107962	0.13599887	0.40178231	0.29114809	0.13601921	0.40131103	0.29094106	0.13595773	0.40107651	0.29083799	0.13592711	0.40170822	0.29111555	0.13600954
154.21	0.4015504	0.29104622	0.13598896	0.401765	0.29114049	0.13601695	0.40135346	0.2909597	0.13596326	0.40109985	0.29084825	0.13593016	0.40165165	0.2910907	0.13600217
154.22	0.40188429	0.29119288	0.1360325	0.40175996	0.29113828	0.13601629	0.40139053	0.29097599	0.1359681	0.40112469	0.29085917	0.1359334	0.40160246	0.29106909	0.13599575
154.23	0.40220703	0.29133459	0.13607457	0.40178642	0.2911499	0.13601974	0.40142526	0.29099125	0.13597263	0.40115051	0.29087052	0.13593677	0.40156008	0.29105048	0.13599022
154.24	0.40250004	0.29146321	0.13611275	0.40183866	0.29117284	0.13602655	0.40146041	0.29100669	0.13597722	0.40117716	0.29088223	0.13594025	0.40152401	0.29103463	0.13598552
154.25	0.40276433	0.2915792	0.13614717	0.40191151	0.29120483	0.13603605	0.40149806	0.29102323	0.13598213	0.4012047	0.29089433	0.13594385	0.40149368	0.29102131	0.13598156
154.26	0.40284004	0.29161242	0.13615702	0.40199483	0.29124142	0.13604691	0.40153973	0.29104154	0.13598757	0.40123331	0.29090691	0.13594758	0.40146868	0.29101033	0.1359783
154.27	0.40283924	0.29161207	0.13615692	0.40206996	0.29127441	0.13605671	0.40158477	0.29106132	0.13599344	0.40126336	0.29092011	0.1359515	0.40144896	0.29100166	0.13597572
