#.t	.River_1.Q	.River_1.d	.River_1.vel_water	.River_2.Q	.River_2.d	.River_2.vel_water	.River_3.Q	.River_3.d	.River_3.vel_water	.River_4.Q	.River_4.d	.River_4.vel_water	.River_5.Q	.River_5.d	.River_5.vel_water
#d	m3/s	m	m/s	m3/s	m	m/s	m3/s	m	m/s	m3/s	m	m/s	m3/s	m	m/s
143.82	0.57580601	0.36219056	0.1561509	0.58186431	0.36450053	0.15677607	0.59365703	0.36897048	0.157981	0.60366732	0.37273799	0.15899174	0.61062894	0.37534389	0.15968829
143.83	0.576992	0.36264353	0.15627363	0.58128962	0.36428182	0.15671695	0.5923887	0.3684914	0.15785216	0.60254824	0.37231803	0.15887929	0.6098367	0.37504793	0.15960928
143.84	0.57898597	0.36340423	0.15647958	0.58092912	0.36414458	0.15667984	0.59120947	0.36804561	0.15773221	0.6014179	0.37189352	0.15876557	0.60900762	0.37473803	0.15952653
143.85	0.58147102	0.36435085	0.15673561	0.5808676	0.36412115	0.15667351	0.5901341	0.36763877	0.15762268	0.60028846	0.37146904	0.1586518	0.60814696	0.37441616	0.15944055
143.86	0.58369435	0.36519642	0.15696405	0.58105784	0.36419358	0.15669309	0.58918048	0.36727775	0.15752544	0.59917284	0.37104944	0.15853928	0.60725813	0.37408356	0.15935166
143.87	0.58570706	0.36596089	0.15717041	0.58143688	0.36433787	0.1567321	0.58834932	0.36696292	0.15744062	0.59807953	0.37063796	0.15842889	0.60634869	0.37374307	0.15926064
143.88	0.58963907	0.36745129	0.15757217	0.58203009	0.36456362	0.15679312	0.58765423	0.3666995	0.15736961	0.59702185	0.37023961	0.15832197	0.60542194	0.37339589	0.15916779
143.89	0.5952907	0.36958685	0.15814663	0.58313347	0.36498327	0.1569065	0.58712709	0.36649965	0.15731573	0.59601264	0.36985925	0.15821984	0.60448405	0.37304432	0.15907373
143.9	0.60037861	0.37150286	0.15866086	0.5846668	0.36556595	0.15706383	0.58678631	0.36637041	0.15728088	0.59506248	0.36950093	0.15812358	0.60354223	0.37269108	0.15897918
143.91	0.60492841	0.37321074	0.15911823	0.58655306	0.3662819	0.15725701	0.5866681	0.36632557	0.15726879	0.59419128	0.36917218	0.15803523	0.60260442	0.37233911	0.15888494
143.92	0.60935208	0.37486673	0.15956089	0.58869093	0.36709233	0.15747548	0.5867624	0.36636134	0.15727844	0.59340609	0.36887574	0.15795553	0.60167791	0.37199119	0.15879174
143.93	0.61372152	0.37649779	0.15999604	0.59107751	0.36799568	0.15771876	0.58708727	0.36648455	0.15731166	0.59272764	0.36861947	0.15788661	0.60077273	0.37165108	0.1587006
143.94	0.61763722	0.37795568	0.16038432	0.59365675	0.36897038	0.15798097	0.58763649	0.36669278	0.1573678	0.59216538	0.36840701	0.15782946	0.59989782	0.37132215	0.15861242
143.95	0.62112447	0.37925091	0.1607287	0.59635794	0.36998931	0.15825475	0.58841659	0.36698841	0.15744748	0.59173914	0.36824589	0.15778611	0.59906568	0.37100913	0.15852847
143.96	0.62445293	0.38048479	0.16105635	0.59912288	0.37103064	0.15853424	0.58938045	0.36735348	0.15754584	0.59143507	0.36813092	0.15775517	0.59827775	0.37071259	0.15844892
143.97	0.62818311	0.38186433	0.16142209	0.6019834	0.37210585	0.15882245	0.59055255	0.3677971	0.15766531	0.59128616	0.36807461	0.15774001	0.59755396	0.37044005	0.15837578
143.98	0.63152729	0.38309839	0.16174877	0.60492291	0.37320863	0.15911766	0.59191239	0.36831133	0.15780371	0.59128979	0.36807598	0.15774038	0.59690114	0.37019412	0.15830976
143.99	0.63454471	0.38420989	0.16204265	0.60788867	0.3743193	0.15941463	0.59342876	0.36888424	0.1579578	0.59143381	0.36813044	0.15775504	0.59632023	0.3699752	0.15825098
144	0.63731552	0.38522872	0.1623117	0.61084959	0.37542608	0.15971018	0.59509755	0.36951408	0.1581271	0.59172926	0.36824215	0.1577851	0.59582338	0.3697879	0.15820067
144.01	0.63995598	0.38619816	0.16256744	0.61378979	0.37652324	0.16000283	0.59689223	0.37019075	0.15830885	0.59216335	0.36840624	0.15782925	0.59540975	0.36963192	0.15815877
144.02	0.64234049	0.3870722	0.16279777	0.6166959	0.37760557	0.16029114	0.59881498	0.3709148	0.15850317	0.59275439	0.36862958	0.15788933	0.59509793	0.3695143	0.15812717
144.03	0.6444554	0.38784632	0.16300156	0.61952298	0.37865646	0.16057071	0.60084311	0.3716775	0.15870768	0.59349871	0.36891071	0.15796493	0.59489429	0.36943748	0.15810653
144.04	0.64634973	0.38853887	0.16318373	0.62227109	0.37967624	0.16084169	0.60295367	0.37247014	0.15892002	0.59438192	0.36924413	0.15805456	0.59479761	0.36940101	0.15809673
144.05	0.64928224	0.38960952	0.1634651	0.62497777	0.38067911	0.16110791	0.6051244	0.37328438	0.15913796	0.59538523	0.36962267	0.15815629	0.59480023	0.36940199	0.15809699
144.06	0.65215574	0.39065675	0.16373997	0.62772603	0.38169554	0.16137739	0.60736195	0.37412241	0.15936205	0.59652439	0.37005215	0.15827164	0.59492222	0.36944802	0.15810936
144.07	0.6547255	0.39159179	0.16398514	0.63047159	0.38270927	0.16164584	0.60965531	0.37498011	0.15959117	0.59778135	0.37052568	0.15839876	0.59515631	0.36953633	0.15813309
144.08	0.65702156	0.39242605	0.16420366	0.63318942	0.3837111	0.16191085	0.61199739	0.37585477	0.15982459	0.59914971	0.37104074	0.15853695	0.59550239	0.36966686	0.15816816
144.09	0.66014083	0.39355761	0.16449974	0.63589081	0.38470524	0.16217353	0.6143811	0.37674365	0.16006157	0.60062302	0.37159481	0.15868552	0.59596082	0.36983972	0.15821459
144.1	0.66350445	0.39477551	0.164818	0.63867183	0.38572696	0.16244319	0.61680589	0.37764647	0.16030202	0.60219643	0.37218593	0.15884391	0.59653217	0.37005509	0.15827243
144.11	0.66649737	0.39585713	0.16510027	0.64150159	0.38676475	0.16271676	0.61927634	0.37856483	0.16054634	0.6038664	0.37281265	0.15901172	0.59721765	0.37031337	0.15834177
144.12	0.66919691	0.39683126	0.16535423	0.64433685	0.38780297	0.16299015	0.62178538	0.37949623	0.1607939	0.60561657	0.37346881	0.1591873	0.59800133	0.37060852	0.158421
144.13	0.67294069	0.39817952	0.16570526	0.6471867	0.38884464	0.16326413	0.62433464	0.38044098	0.16104472	0.60745516	0.3741573	0.15937137	0.59889724	0.37094575	0.15851147
144.14	0.67737027	0.39977116	0.166119	0.65020704	0.38994674	0.16355365	0.62692801	0.38140058	0.16129922	0.60937161	0.3748741	0.15956286	0.59989511	0.37132113	0.15861215
144.15	0.68129171	0.40117668	0.16648373	0.65336419	0.39109652	0.16385529	0.62958105	0.38238058	0.16155882	0.61136932	0.3756203	0.15976204	0.60100024	0.37173657	0.15872351
144.16	0.68482419	0.40244035	0.16681122	0.65658042	0.39226579	0.16416169	0.63229074	0.38337999	0.16182329	0.61343596	0.37639135	0.15996767	0.60219601	0.37218577	0.15884387
144.17	0.68860456	0.4037899	0.16716047	0.65983095	0.39344531	0.16447038	0.63506064	0.38439992	0.16209289	0.61557545	0.37718853	0.16018009	0.60348698	0.37267034	0.15897363
144.18	0.69284144	0.40529895	0.16755037	0.66318347	0.39465942	0.16478768	0.63789332	0.38544114	0.16236779	0.61778999	0.37801251	0.16039944	0.60487527	0.373191	0.15911298
144.19	0.69659	0.40663098	0.16789398	0.66662212	0.39590212	0.165112	0.64079456	0.38650559	0.16264847	0.62008071	0.37886357	0.16062577	0.60636112	0.37374769	0.15926187
144.2	0.6999528	0.4078237	0.16820127	0.67007456	0.39714744	0.16543657	0.6437557	0.3875902	0.16293413	0.62243925	0.37973861	0.16085826	0.60793249	0.37433588	0.15941909
144.21	0.70310256	0.40893897	0.16848827	0.67350507	0.39838257	0.16575808	0.64677122	0.38869288	0.16322423	0.6248636	0.38063683	0.16109669	0.60958613	0.37495428	0.15958427
144.22	0.70678768	0.41024122	0.16882292	0.67694392	0.39961812	0.16607924	0.64983836	0.38981229	0.16351834	0.62736077	0.38156054	0.16134161	0.6113316	0.37560627	0.1597583
144.23	0.71015445	0.41142875	0.16912769	0.68039237	0.40085473	0.16640026	0.65295045	0.39094607	0.16381586	0.62992331	0.38250699	0.1615923	0.61316011	0.37628852	0.15994027
144.24	0.71313489	0.41247815	0.16939669	0.68382606	0.4020836	0.16671882	0.65610594	0.39209346	0.16411656	0.63255277	0.38347656	0.16184883	0.61507443	0.37700193	0.16013039
144.25	0.71579789	0.41341433	0.16963641	0.68719344	0.40328638	0.1670302	0.65929221	0.39324985	0.16441923	0.63524489	0.38446759	0.16211075	0.61707135	0.37774519	0.16032829
144.26	0.71826271	0.41427967	0.16985778	0.69047386	0.40445596	0.16733261	0.66249909	0.39441158	0.16472291	0.63799437	0.38547809	0.16237751	0.61914613	0.37851645	0.16053348
144.27	0.72052485	0.41507287	0.17006052	0.69366193	0.4055906	0.16762562	0.66571371	0.39557397	0.16502638	0.64079649	0.38650625	0.16264863	0.62129663	0.37931483	0.16074569
144.28	0.7225312	0.41577559	0.17024	0.69674308	0.40668531	0.16790799	0.66892485	0.39673299	0.16532859	0.64364617	0.3875501	0.16292357	0.62352042	0.38013931	0.16096465
144.29	0.72436894	0.41641862	0.17040411	0.69969941	0.407734	0.16817819	0.67212102	0.39788458	0.16562851	0.64653683	0.38860723	0.16320171	0.62581254	0.38098801	0.16118983
144.3	0.72642817	0.41713837	0.17058768	0.70254364	0.40874126	0.16843742	0.67528964	0.39902409	0.16592489	0.64946471	0.38967607	0.16348257	0.62817574	0.38186172	0.16142142
144.31	0.72836913	0.41781605	0.17076038	0.70530011	0.4097159	0.16868798	0.67842214	0.40014854	0.16621699	0.65242164	0.39075358	0.16376538	0.63060516	0.38275858	0.1616589
144.32	0.7300798	0.41841273	0.17091233	0.70795156	0.41065196	0.16892837	0.68151195	0.4012556	0.16650421	0.6554022	0.39183769	0.16404955	0.6330996	0.38367796	0.16190208
144.33	0.73162548	0.41895143	0.17104945	0.71049775	0.41154969	0.16915871	0.68455258	0.40234331	0.16678609	0.65839173	0.39292332	0.16433381	0.63564296	0.38461407	0.16214945
144.34	0.73237641	0.419213	0.17111599	0.71290394	0.41239692	0.16937589	0.68753985	0.40341013	0.16706224	0.66139222	0.39401101	0.16461827	0.63824069	0.38556869	0.16240144
144.35	0.73275444	0.41934463	0.17114948	0.71509913	0.41316887	0.16957359	0.69045129	0.40444809	0.16733061	0.6643898	0.39509571	0.1649016	0.64088501	0.38653886	0.16265725
144.36	0.7330814	0.41945845	0.17117842	0.71706167	0.41385817	0.16974998	0.69326794	0.4054505	0.16758946	0.66737821	0.39617501	0.16518315	0.64357605	0.38752441	0.16291681
144.37	0.73337998	0.41956238	0.17120485	0.71888026	0.41449638	0.1699132	0.69600507	0.4064234	0.16784049	0.6703509	0.39724715	0.16546257	0.64629469	0.38851878	0.16317845
144.38	0.7330253	0.41943892	0.17117346	0.72049932	0.415064	0.17005827	0.69862501	0.40735316	0.16808012	0.67329449	0.39830686	0.1657384	0.64904573	0.38952324	0.16344244
144.39	0.73193893	0.41906063	0.17107723	0.721838	0.41553295	0.17017805	0.70111844	0.40823675	0.16830762	0.67619849	0.39935053	0.16600973	0.65181934	0.39053424	0.16370784
144.4	0.73098616	0.41872867	0.17099276	0.72288378	0.41589904	0.17027152	0.70345812	0.40906466	0.16852057	0.67904972	0.40037339	0.16627533	0.65461029	0.39154973	0.16397408
144.41	0.73012821	0.41842962	0.17091663	0.72374165	0.41619922	0.17034813	0.70565766	0.40984212	0.1687204	0.68184547	0.40137493	0.16653513	0.65740785	0.39256612	0.1642403
144.42	0.72928242	0.41813467	0.17084153	0.72440767	0.41643217	0.17040757	0.70770211	0.41056394	0.16890577	0.68457198	0.40235013	0.16678784	0.66020509	0.39358074	0.16450576
144.43	0.72830847	0.41779489	0.17075499	0.72491501	0.41660958	0.17045283	0.70960577	0.41123539	0.1690781	0.68722869	0.40329909	0.16703351	0.66299563	0.39459145	0.16476993
144.44	0.72735967	0.41746369	0.1706706	0.72523212	0.41672043	0.1704811	0.7113266	0.41184168	0.16923358	0.689787	0.40421142	0.16726944	0.66576952	0.39559434	0.16503173
144.45	0.72652013	0.4171705	0.17059587	0.72542642	0.41678834	0.17049843	0.71288593	0.41239059	0.16937426	0.69224534	0.40508685	0.1674956	0.66851811	0.39658647	0.16529044
144.46	0.72565123	0.41686691	0.17051846	0.72550049	0.41681423	0.17050503	0.71428381	0.41288226	0.1695002	0.69459806	0.40592354	0.16771156	0.67123288	0.39756485	0.16554529
144.47	0.72437397	0.4164204	0.17040457	0.72544942	0.41679638	0.17050048	0.71553414	0.41332174	0.16961272	0.69684362	0.40672115	0.16791726	0.67390755	0.39852734	0.16579574
144.48	0.72321905	0.41601636	0.17030146	0.72525176	0.41672729	0.17048285	0.71661308	0.41370071	0.1697097	0.69895621	0.40747051	0.16811033	0.67652448	0.39946744	0.16604008
144.49	0.72216462	0.41564731	0.17020725	0.72496789	0.41662806	0.17045755	0.71757307	0.41403775	0.16979593	0.70097527	0.40818605	0.16829457	0.67909663	0.40039038	0.16627977
144.5	0.72114823	0.41529135	0.17011635	0.72459492	0.41649766	0.17042428	0.71837333	0.41431856	0.16986774	0.7028544	0.40885119	0.16846569	0.68159569	0.40128563	0.166512
144.51	0.71984831	0.41483583	0.16999996	0.72414011	0.41633861	0.1703837	0.71904694	0.41455485	0.16992815	0.70461688	0.40947446	0.16862594	0.68402815	0.4021559	0.16673756
144.52	0.71863611	0.41441074	0.16989131	0.72358921	0.4161459	0.17033453	0.71958259	0.41474267	0.16997616	0.70624413	0.41004935	0.16877365	0.68637778	0.40299533	0.1669549
144.53	0.71756985	0.41403659	0.16979562	0.72296587	0.41592778	0.17027885	0.71997833	0.4148814	0.17001161	0.70773057	0.41057399	0.16890836	0.68863362	0.4038001	0.16716307
144.54	0.71658965	0.4136925	0.16970761	0.72230732	0.41569727	0.17022001	0.72029323	0.41499178	0.17003982	0.70912908	0.41106734	0.16903498	0.69082795	0.40458225	0.16736527
144.55	0.71529241	0.4132368	0.16959098	0.72160531	0.41545146	0.17015724	0.72047909	0.41505691	0.17005646	0.71038069	0.41150849	0.16914815	0.69291446	0.40532494	0.16755708
144.56	0.71387874	0.41273981	0.16946372	0.7208093	0.41517261	0.17008601	0.72055307	0.41508284	0.17006308	0.71149994	0.41190271	0.16924923	0.69489705	0.40602977	0.16773896
144.57	0.7126267	0.41229932	0.16935087	0.7199622	0.41487573	0.17001016	0.72052511	0.41507304	0.17006058	0.71249328	0.41225239	0.16933885	0.69677511	0.40669672	0.16791094
144.58	0.71147281	0.41189314	0.16924677	0.71907654	0.4145652	0.16993079	0.72041328	0.41503385	0.17005057	0.71338325	0.41256554	0.16941908	0.69856338	0.40733122	0.16807445
144.59	0.71039225	0.41151254	0.16914918	0.71816754	0.41424635	0.16984927	0.72021729	0.41496516	0.17003301	0.71416134	0.4128392	0.16948918	0.70025159	0.40792966	0.16822857
144.6	0.70935805	0.41114807	0.1690557	0.71724279	0.41392182	0.16976627	0.71994295	0.41486901	0.17000844	0.71483055	0.41307448	0.16954942	0.70183836	0.40849165	0.16837321
144.61	0.70847057	0.41083511	0.16897539	0.7163123	0.41359508	0.16968268	0.71958298	0.41474281	0.16997619	0.7153714	0.41326455	0.16959808	0.70329933	0.40900858	0.16850616
144.62	0.70767442	0.41055423	0.16890329	0.71540146	0.4132751	0.16960078	0.71916436	0.41459602	0.16993867	0.71581023	0.41341874	0.16963755	0.70465463	0.40948776	0.16862935
144.63	0.70719572	0.41038532	0.16885993	0.71449688	0.41295718	0.16951939	0.71869785	0.41443241	0.16989685	0.71617261	0.41354604	0.16967013	0.70592872	0.40993797	0.16874504
144.64	0.70737047	0.41044699	0.16887577	0.71370365	0.41267826	0.16944796	0.71818454	0.41425233	0.1698508	0.71642457	0.41363453	0.16969277	0.70707936	0.41034424	0.16884938
144.65	0.70751471	0.41049789	0.16888883	0.71300758	0.41243339	0.16938523	0.71764133	0.4140617	0.16980205	0.71658163	0.41368969	0.16970689	0.7081142	0.41070939	0.16894312
144.66	0.70764821	0.410545	0.16890093	0.71239973	0.41221949	0.16933042	0.7170945	0.41386976	0.16975296	0.7166747	0.41372237	0.16971525	0.70906708	0.41104547	0.16902937
144.67	0.70768494	0.41055796	0.16890426	0.71187755	0.41203568	0.16928331	0.71653599	0.41367366	0.16970278	0.71668774	0.41372695	0.16971642	0.70991309	0.4113437	0.16910588
144.68	0.70743975	0.41047144	0.16888204	0.71139701	0.41186648	0.16923994	0.7159894	0.41348168	0.16965366	0.71664224	0.41371097	0.16971233	0.71066762	0.41160958	0.16917407
144.69	0.70718406	0.4103812	0.16885887	0.71094178	0.41170615	0.16919883	0.71545235	0.41329299	0.16960536	0.71653417	0.41367302	0.16970262	0.71131724	0.41183838	0.16923274
144.7	0.70695719	0.41030112	0.16883831	0.7105143	0.41155556	0.16916022	0.71492466	0.41310755	0.16955789	0.71637646	0.41361763	0.16968845	0.71188242	0.41203739	0.16928375
144.71	0.70652376	0.4101481	0.16879901	0.71010125	0.41141002	0.16912289	0.71441066	0.41292687	0.16951163	0.71619633	0.41355437	0.16967226	0.71238694	0.41221499	0.16932927
144.72	0.70526014	0.40970176	0.16868435	0.70962291	0.41124143	0.16907965	0.7139048	0.41274899	0.16946607	0.7159657	0.41347336	0.16965153	0.71279091	0.41235715	0.1693657
144.73	0.70412429	0.40930032	0.16858117	0.70907246	0.41104737	0.16902986	0.71339785	0.41257069	0.1694204	0.71570723	0.41338255	0.16962829	0.71312935	0.41247624	0.16939621
144.74	0.70311473	0.4089433	0.16848938	0.70846448	0.41083296	0.16897484	0.71288277	0.41238948	0.16937398	0.71542071	0.41328188	0.16960252	0.71339987	0.4125714	0.16942059
144.75	0.70216284	0.40860649	0.16840275	0.70781634	0.41060432	0.16891615	0.71235506	0.41220376	0.16932639	0.71510809	0.41317202	0.1695744	0.71360702	0.41264427	0.16943925
144.76	0.70111697	0.40823624	0.16830749	0.70713508	0.41036391	0.16885443	0.71181324	0.41201304	0.16927751	0.71477283	0.41305419	0.16954423	0.71375957	0.41269792	0.169453
144.77	0.70006034	0.40786195	0.16821114	0.70640182	0.41010504	0.16878795	0.71125172	0.41181531	0.16922682	0.71441164	0.41292721	0.16951172	0.71385183	0.41273037	0.16946131
144.78	0.69913052	0.40753239	0.16812628	0.70564665	0.40983833	0.16871944	0.71067066	0.41161064	0.16917434	0.71402549	0.41279144	0.16947695	0.71388931	0.41274355	0.16946468
144.79	0.69821219	0.40720675	0.1680424	0.70487487	0.40956564	0.16864937	0.71007102	0.41139936	0.16912016	0.71361971	0.41264873	0.16944039	0.71388417	0.41274174	0.16946422
144.8	0.69684116	0.40672028	0.16791703	0.70406494	0.40927935	0.16857579	0.7094479	0.41117974	0.16906382	0.71319013	0.41249762	0.16940168	0.71383185	0.41272334	0.16945951
144.81	0.69552503	0.40625291	0.16779652	0.70318813	0.40896926	0.16849606	0.70880006	0.41095132	0.16900521	0.71273515	0.41233753	0.16936067	0.71373155	0.41268807	0.16945047
144.82	0.69433243	0.40582915	0.16768721	0.70226987	0.40864438	0.1684125	0.70812576	0.41071349	0.16894418	0.7122611	0.4121707	0.16931792	0.7135963	0.4126405	0.16943829
144.83	0.69328282	0.40545595	0.1675909	0.70133068	0.40831191	0.16832696	0.70742277	0.41046544	0.1688805	0.71176145	0.4119948	0.16927283	0.71341911	0.41257817	0.16942232
144.84	0.69212258	0.40504317	0.16748433	0.70037769	0.40797439	0.16824009	0.70669406	0.41020823	0.16881445	0.71123859	0.41181069	0.16922564	0.71320597	0.41250319	0.16940311
144.85	0.69090305	0.40460901	0.16737218	0.69938755	0.40762352	0.16814975	0.70593741	0.40994104	0.16874583	0.71069157	0.41161801	0.16917623	0.7129568	0.41241553	0.16938065
144.86	0.68983005	0.40422675	0.1672734	0.69839693	0.40727227	0.16805928	0.70515754	0.40966553	0.16867504	0.71011815	0.41141597	0.16912442	0.7126713	0.41231506	0.16935491
144.87	0.68888164	0.40388868	0.167186	0.69739494	0.40691679	0.16796768	0.70434806	0.40937942	0.16860151	0.70951873	0.4112047	0.16907022	0.71234967	0.41220187	0.1693259
144.88	0.68789641	0.40353734	0.16709515	0.69639905	0.40656332	0.16787657	0.70352409	0.4090881	0.16852662	0.70890119	0.41098698	0.16901437	0.7120041	0.41208023	0.16929473
144.89	0.68678234	0.40313979	0.1669923	0.69539844	0.40620796	0.16778493	0.70267946	0.40878932	0.16844979	0.70825726	0.41075988	0.16895608	0.71162358	0.41194626	0.16926039
144.9	0.68578961	0.40278532	0.16690055	0.69438793	0.40584886	0.1676923	0.70181505	0.40848339	0.16837108	0.70758743	0.41052355	0.16889542	0.71120883	0.41180021	0.16922295
144.91	0.68488908	0.40246362	0.16681726	0.69339032	0.40549419	0.16760077	0.70094048	0.40817373	0.1682914	0.70689917	0.41028063	0.16883305	0.7107693	0.41164539	0.16918326
144.92	0.68399806	0.40214515	0.16673478	0.69240586	0.40514398	0.16751036	0.70004873	0.40785784	0.16821009	0.70618853	0.41002973	0.16876861	0.7103002	0.41148013	0.16914087
144.93	0.68274441	0.40169679	0.1666186	0.69140644	0.40478825	0.16741849	0.69914811	0.40753864	0.16812789	0.70545687	0.40977129	0.16870222	0.70980185	0.4113045	0.16909583
144.94	0.68160816	0.40129015	0.16651319	0.69039544	0.4044282	0.16732546	0.69823596	0.40721519	0.16804457	0.70470651	0.40950614	0.16863408	0.70927719	0.41111956	0.16904838
144.95	0.68059786	0.40092837	0.16641936	0.68937085	0.4040631	0.1672311	0.6973123	0.40688749	0.16796013	0.70393749	0.40923429	0.1685642	0.70872607	0.41092523	0.16899852
144.96	0.67959295	0.40056831	0.16632595	0.68835102	0.4036995	0.16713709	0.69637838	0.40655599	0.16787468	0.70315168	0.40895638	0.16849275	0.70815095	0.41072238	0.16894646
144.97	0.67807842	0.40002526	0.16618499	0.68730153	0.40332509	0.16704024	0.6954342	0.40622066	0.16778821	0.70234858	0.40867224	0.16841967	0.70755063	0.41051057	0.16889209
144.98	0.67672263	0.39953872	0.16605862	0.68621332	0.40293663	0.16693972	0.69447569	0.40588007	0.16770035	0.70152903	0.40838214	0.16834503	0.70692657	0.41029031	0.16883553
144.99	0.675521	0.39910718	0.16594649	0.68510079	0.40253924	0.16683683	0.69350148	0.4055337	0.16761096	0.70069299	0.40808606	0.16826883	0.70627924	0.41006175	0.16877683
145	0.67442046	0.39871174	0.16584369	0.68398501	0.40214049	0.16673357	0.69251679	0.40518345	0.16752055	0.69984451	0.40778547	0.16819145	0.70561482	0.40982709	0.16871655
145.01	0.67306499	0.39822431	0.16571692	0.68286655	0.40174049	0.16662993	0.69151364	0.40482642	0.16742835	0.69897813	0.40747837	0.16811237	0.70492643	0.40958387	0.16865406
145.02	0.67168559	0.39772787	0.16558773	0.68171453	0.40132822	0.16652305	0.69049766	0.4044646	0.16733487	0.69809547	0.40716535	0.16803173	0.70421671	0.40933301	0.16858958
145.03	0.67046262	0.39728739	0.16547304	0.68054467	0.40090927	0.1664144	0.68946387	0.40409622	0.16723966	0.69719689	0.40684651	0.16794956	0.70348619	0.40907468	0.16852317
145.04	0.66934054	0.39688305	0.16536773	0.6793725	0.40048929	0.16630544	0.68841978	0.40372401	0.16714343	0.69628714	0.40652359	0.16786632	0.70274143	0.40881125	0.16845542
145.05	0.6679997	0.39639948	0.16524171	0.6782082	0.40007181	0.16619708	0.68736049	0.40334613	0.16704569	0.69535997	0.4061943	0.16778141	0.70197536	0.40854015	0.16838569
145.06	0.6665335	0.39587024	0.1651037	0.67700301	0.39963936	0.16608477	0.68628693	0.40296292	0.16694652	0.69441677	0.40585913	0.16769494	0.70118939	0.40826188	0.16831409
145.07	0.66523336	0.39540057	0.16498116	0.67578864	0.3992033	0.16597146	0.68519973	0.40257458	0.16684598	0.6934582	0.4055183	0.16760699	0.70038474	0.40797687	0.16824072
145.08	0.66404194	0.39496993	0.16486876	0.67456484	0.39876362	0.16585718	0.68410051	0.40218177	0.16674426	0.69248882	0.40517349	0.16751798	0.69956678	0.40768704	0.16816611
145.09	0.66276846	0.39450925	0.16474846	0.67335055	0.39832703	0.16574364	0.68298723	0.40178367	0.16664111	0.69150319	0.4048227	0.16742739	0.69872987	0.40739035	0.1680897
145.1	0.66130582	0.39397972	0.16461009	0.67210629	0.39787932	0.16562715	0.68186064	0.40138053	0.16653662	0.69050262	0.40446637	0.16733533	0.69787501	0.40708715	0.16801158
145.11	0.66001817	0.39351314	0.16448811	0.67086335	0.39743175	0.16551063	0.68072395	0.40097349	0.16643106	0.68948669	0.40410436	0.16724176	0.69700231	0.40677746	0.16793177
145.12	0.65883106	0.39308273	0.16437553	0.66961243	0.39698104	0.16539325	0.67957489	0.40056182	0.16632426	0.68846033	0.40373846	0.16714716	0.69611672	0.40646307	0.16785072
145.13	0.65771178	0.39267662	0.16426926	0.66837614	0.39653526	0.1652771	0.6784159	0.40014629	0.16621641	0.68741907	0.40336702	0.16705109	0.69521371	0.40614233	0.167768
145.14	0.65660301	0.39227407	0.16416387	0.66715371	0.39609417	0.1651621	0.67725013	0.39972806	0.16610781	0.68636536	0.40299092	0.16695377	0.69429553	0.40581603	0.16768383
145.15	0.6556094	0.3919131	0.16406933	0.6659464	0.39565822	0.1650484	0.67607937	0.39930776	0.16599862	0.68529939	0.40261022	0.16685522	0.69336173	0.40548402	0.16759814
145.16	0.6547372	0.39159604	0.16398625	0.66477909	0.39523639	0.16493832	0.67490853	0.39888711	0.16588928	0.6842211	0.40222485	0.16675541	0.69241147	0.40514595	0.16751086
145.17	0.65378879	0.39125114	0.16389585	0.66363556	0.39482296	0.16483039	0.67373877	0.39846665	0.16577996	0.68313573	0.40183678	0.16665488	0.69145082	0.40480405	0.16742257
145.18	0.65254356	0.39079797	0.16377702	0.66249437	0.39441006	0.16472255	0.67257285	0.39804724	0.16567085	0.68204089	0.40144505	0.16655335	0.69047451	0.40445637	0.16733274
145.19	0.65141348	0.39038642	0.16366905	0.66135709	0.3939983	0.16461495	0.6714127	0.39762964	0.16556216	0.68093869	0.40105044	0.16645102	0.68948526	0.40410388	0.16724164
145.2	0.65041516	0.3900226	0.16357356	0.66022234	0.39358715	0.16450746	0.67025355	0.39721208	0.16545343	0.67983078	0.40065352	0.16634805	0.68848241	0.40374633	0.1671492
145.21	0.64936559	0.38963992	0.16347308	0.65910338	0.39318151	0.16440138	0.66909869	0.39679586	0.16534501	0.67871899	0.400255	0.16624463	0.68747061	0.40338543	0.16705585
145.22	0.64739396	0.38892036	0.16328403	0.65794191	0.39276016	0.16429113	0.66794724	0.39638055	0.16523677	0.67760283	0.39985464	0.16614068	0.68644695	0.40302006	0.16696131
145.23	0.64560767	0.3882677	0.16311242	0.65669846	0.39230873	0.16417295	0.66679027	0.39596297	0.16512789	0.67648312	0.39945274	0.16603629	0.68541316	0.40265086	0.16686574
145.24	0.64401101	0.38768374	0.16295877	0.6554091	0.39184029	0.16405025	0.66562222	0.39554111	0.16501784	0.67535942	0.39904916	0.16593141	0.68437045	0.40227826	0.16676925
145.25	0.64261521	0.38717281	0.16282426	0.6540982	0.39136368	0.16392535	0.66444075	0.39511412	0.16490641	0.67423094	0.3986436	0.16582598	0.68331945	0.40190249	0.1666719
145.26	0.64164562	0.38681764	0.16273071	0.65280035	0.39089145	0.16380154	0.66324588	0.394682	0.16479358	0.67309663	0.39823569	0.16571988	0.68226021	0.40152354	0.16657369
145.27	0.64086722	0.38653233	0.16265553	0.65156115	0.39044019	0.16368316	0.66204412	0.39424705	0.16467995	0.67195522	0.39782493	0.16561299	0.68119212	0.40114118	0.16647455
145.28	0.6401706	0.3862769	0.16258821	0.65036508	0.39000435	0.16356877	0.66083512	0.3938092	0.16456552	0.6708063	0.39741123	0.16550529	0.68011667	0.40075597	0.16637463
