#.t	.River_1.Q	.River_1.d	.River_1.vel_water	.River_2.Q	.River_2.d	.River_2.vel_water	.River_3.Q	.River_3.d	.River_3.vel_water	.River_4.Q	.River_4.d	.River_4.vel_water	.River_5.Q	.River_5.d	.River_5.vel_water
#d	m3/s	m	m/s	m3/s	m	m/s	m3/s	m	m/s	m3/s	m	m/s	m3/s	m	m/s
123.74	0.83090378	0.45268749	0.17948652	0.84337915	0.45681434	0.18049912	0.85268748	0.45987831	0.18124828	0.85920194	0.46201501	0.18176939	0.86395016	0.46356847	0.18214759
123.75	0.82927648	0.45214743	0.1793537	0.84181982	0.45629981	0.1803731	0.85149297	0.45948584	0.18115245	0.85835898	0.46173887	0.18170211	0.86333638	0.46336785	0.18209878
123.76	0.82695883	0.45137755	0.17916424	0.84020143	0.45576539	0.18024213	0.85025289	0.45907817	0.18105286	0.85747062	0.46144775	0.18163115	0.86269205	0.46315718	0.18204751
123.77	0.82487478	0.45068457	0.17899358	0.83852732	0.45521216	0.18010648	0.84896585	0.45865483	0.1809494	0.85653886	0.46114229	0.18155668	0.86201665	0.46293629	0.18199375
123.78	0.82305336	0.45007834	0.17884418	0.83681052	0.45464435	0.17996718	0.84762723	0.45821424	0.18084168	0.85555924	0.46082098	0.18147832	0.86130604	0.4627038	0.18193715
123.79	0.82137498	0.44951929	0.17870634	0.83509379	0.45407615	0.17982771	0.84624851	0.45776019	0.18073063	0.85453854	0.46048607	0.18139662	0.86056382	0.4624609	0.181878
123.8	0.81977842	0.44898709	0.17857504	0.83338931	0.45351157	0.17968905	0.84483166	0.4572933	0.18061638	0.85347369	0.46013651	0.18131131	0.85978621	0.46220633	0.181816
123.81	0.81835094	0.44851092	0.17845751	0.83170735	0.45295401	0.17955204	0.84338286	0.45681556	0.18049942	0.85236579	0.45977263	0.18122248	0.85897231	0.46193979	0.18175107
123.82	0.81709509	0.44809174	0.178354	0.83006193	0.45240814	0.17941783	0.84191005	0.45632958	0.18038039	0.85121699	0.45939513	0.18113029	0.85812156	0.46166108	0.18168315
123.83	0.81598978	0.4477226	0.17826281	0.82847554	0.45188147	0.17928827	0.84042134	0.45583803	0.18025994	0.85002994	0.45900486	0.18103495	0.85723401	0.4613702	0.18161225
123.84	0.81486546	0.44734691	0.17816997	0.82695179	0.45137522	0.17916367	0.83892492	0.4553436	0.18013872	0.84880527	0.458602	0.18093649	0.85630748	0.46106642	0.18153818
123.85	0.81367395	0.44694854	0.17807148	0.82546779	0.45088183	0.17904217	0.83742842	0.45484879	0.18001735	0.84754907	0.45818853	0.1808354	0.85534368	0.46075028	0.18146107
123.86	0.81263889	0.44660229	0.17798585	0.82402581	0.45040206	0.17892396	0.83593708	0.45435531	0.17989624	0.8462635	0.45776512	0.18073183	0.85434097	0.46042122	0.18138079
123.87	0.81170917	0.44629115	0.17790887	0.82264428	0.44994214	0.17881061	0.83445731	0.45386538	0.17977596	0.84495815	0.45733499	0.18062658	0.85330937	0.46008254	0.18129814
123.88	0.81090644	0.44602241	0.17784237	0.82131307	0.4494987	0.17870126	0.83298859	0.4533788	0.17965643	0.84363426	0.4568985	0.18051973	0.85224498	0.45973295	0.18121279
123.89	0.8102566	0.44580476	0.1777885	0.82006476	0.44908258	0.17859861	0.83154587	0.45290045	0.17953887	0.84229321	0.45645604	0.18041137	0.85114517	0.45937152	0.18112452
123.9	0.80967539	0.44561004	0.17774029	0.81889086	0.44869106	0.17850198	0.83013144	0.45243119	0.17942349	0.84094309	0.45601032	0.18030216	0.85001734	0.4590007	0.18103393
123.91	0.80916092	0.44543764	0.1776976	0.81779161	0.44832424	0.17841142	0.8287494	0.45197238	0.17931063	0.83958823	0.45556276	0.18019245	0.84886465	0.45862151	0.18094125
123.92	0.80878823	0.44531273	0.17766666	0.81676026	0.44797993	0.17832638	0.82740262	0.45152501	0.17920054	0.83823318	0.45511489	0.18008262	0.84768963	0.45823478	0.18084671
123.93	0.80866263	0.44527063	0.17765624	0.81580844	0.44766202	0.17824784	0.82609472	0.45109031	0.17909352	0.8368815	0.45466787	0.17997296	0.8464951	0.45784145	0.18075051
123.94	0.80865656	0.44526859	0.17765573	0.8149862	0.44738726	0.17817994	0.82484366	0.45067423	0.17899103	0.8355397	0.45422381	0.17986397	0.84528114	0.45744146	0.18065264
123.95	0.80865009	0.44526642	0.17765519	0.81425402	0.4471425	0.17811944	0.82365022	0.45027705	0.17889316	0.83421448	0.45378495	0.1797562	0.84405272	0.45703647	0.18055351
123.96	0.8084313	0.44519308	0.17763703	0.8135847	0.4469187	0.1780641	0.82250588	0.44989607	0.17879925	0.83290376	0.45335068	0.17964953	0.84281647	0.45662872	0.18045367
123.97	0.80779941	0.4449812	0.17758454	0.81293924	0.44670279	0.17801071	0.8214242	0.44953573	0.1787104	0.83162004	0.45292507	0.17954493	0.84157266	0.45621822	0.18035311
123.98	0.80725083	0.4447972	0.17753895	0.81232068	0.44649582	0.17795951	0.82040204	0.44919504	0.17862636	0.83036411	0.45250843	0.17944249	0.84032662	0.45580674	0.18025227
123.99	0.80676427	0.44463397	0.17749849	0.81170254	0.44628894	0.17790833	0.81941957	0.44886743	0.17854551	0.82914062	0.4521023	0.1793426	0.83908287	0.45539578	0.18015151
124	0.80630158	0.44447871	0.17746001	0.81109557	0.44608573	0.17785804	0.81848421	0.44855541	0.1784685	0.82794399	0.45170491	0.17924482	0.83784125	0.45498532	0.18005085
124.01	0.80545114	0.44419324	0.17738924	0.81049852	0.44588579	0.17780856	0.81758672	0.44825588	0.17839454	0.82678331	0.45131923	0.17914988	0.83660903	0.45457772	0.17995084
124.02	0.80448882	0.44387007	0.17730909	0.80984672	0.44566745	0.1777545	0.81672345	0.44796764	0.17832335	0.82565826	0.45094517	0.17905777	0.83538878	0.45417384	0.1798517
124.03	0.80364025	0.44358498	0.17723837	0.80917752	0.4454432	0.17769897	0.815887	0.44768824	0.17825432	0.82456704	0.45058217	0.17896835	0.83418317	0.45377457	0.17975365
124.04	0.80285279	0.44332033	0.1771727	0.80848679	0.44521167	0.17764163	0.81506257	0.44741277	0.17818624	0.82350208	0.45022775	0.17888101	0.83299059	0.45337943	0.17965659
124.05	0.80209688	0.4430662	0.17710963	0.80778922	0.44497778	0.17758369	0.81425414	0.44714255	0.17811945	0.82246482	0.44988239	0.17879588	0.83181386	0.45298935	0.17956073
124.06	0.80133536	0.44281007	0.17704604	0.80708348	0.44474106	0.17752503	0.81346033	0.44687709	0.17805381	0.82146039	0.44954778	0.17871337	0.83065928	0.45260637	0.17946657
124.07	0.80066463	0.4425844	0.17699	0.80637254	0.44450252	0.17746591	0.8126764	0.44661485	0.17798895	0.82048072	0.44922127	0.17863283	0.82952349	0.45222943	0.17937387
124.08	0.80006418	0.44238232	0.17693981	0.8056782	0.44426947	0.17740814	0.81190163	0.44635558	0.17792482	0.81952247	0.44890177	0.17855399	0.82840626	0.45185847	0.17928261
124.09	0.79872908	0.44193278	0.17682811	0.80495647	0.44402715	0.17734805	0.81113614	0.44609932	0.17786141	0.81858838	0.44859017	0.17847708	0.82731096	0.45149459	0.17919305
124.1	0.79735493	0.44146978	0.17671302	0.80415019	0.44375633	0.17728088	0.8103701	0.44584278	0.17779791	0.81767509	0.44828537	0.17840182	0.82623718	0.45113767	0.17910518
124.11	0.79613298	0.44105782	0.17661058	0.8032858	0.44346589	0.17720882	0.80959574	0.44558336	0.17773368	0.81677921	0.44798627	0.17832795	0.82518235	0.4507869	0.17901879
124.12	0.79505353	0.44069368	0.17651999	0.80239636	0.44316689	0.17713462	0.80881128	0.44532045	0.17766858	0.81589537	0.44769106	0.17825502	0.82414798	0.45044275	0.178934
124.13	0.79418047	0.44039904	0.17644666	0.80149408	0.44286345	0.17705929	0.80801273	0.44505272	0.17760226	0.81502343	0.4473997	0.17818301	0.82313255	0.45010473	0.17885069
124.14	0.79351755	0.44017524	0.17639095	0.80060672	0.44256491	0.17698516	0.80720387	0.44478145	0.17753504	0.8141592	0.4471108	0.1781116	0.82213344	0.44977201	0.17876867
124.15	0.79295482	0.4399852	0.17634364	0.79976162	0.44228047	0.1769145	0.80638955	0.44450822	0.17746733	0.81330196	0.44682412	0.17804071	0.82115189	0.44944498	0.17868801
124.16	0.79245295	0.43981567	0.17630142	0.79893284	0.44200141	0.17684517	0.80556896	0.4442328	0.17739905	0.81245042	0.44653924	0.17797025	0.82018517	0.44912274	0.17860852
124.17	0.79188306	0.43962311	0.17625346	0.79815591	0.4417397	0.17678013	0.80475374	0.44395906	0.17733117	0.8116006	0.44625482	0.17789988	0.81923224	0.44880496	0.1785301
124.18	0.79119367	0.43939011	0.17619541	0.79739025	0.4414817	0.17671599	0.80394348	0.44368689	0.17726365	0.81075676	0.44597228	0.17782996	0.81829234	0.44849139	0.17845269
124.19	0.7906017	0.43918996	0.17614554	0.79663745	0.44122792	0.17665288	0.80313979	0.4434168	0.17719664	0.80991821	0.44569139	0.17776043	0.81736608	0.44818221	0.17837634
124.2	0.79006398	0.43900811	0.17610022	0.79591142	0.44098309	0.17659199	0.80234608	0.44314999	0.17713042	0.80908353	0.4454117	0.17769117	0.81644834	0.44787576	0.17830065
124.21	0.78938174	0.43877732	0.17604269	0.79519962	0.44074299	0.17653226	0.80155614	0.44288434	0.17706448	0.80825394	0.44513361	0.1776223	0.81554074	0.44757258	0.17822574
124.22	0.78835759	0.43843072	0.17595626	0.79446666	0.44049565	0.1764707	0.80077756	0.4426224	0.17699944	0.80743068	0.44485753	0.17755389	0.81464406	0.4472729	0.17815167
124.23	0.78745507	0.43812513	0.17588003	0.79370818	0.4402396	0.17640697	0.80000241	0.44236152	0.17693464	0.80661305	0.44458322	0.17748591	0.81375647	0.44697613	0.1780783
124.24	0.78665816	0.4378552	0.17581268	0.79293598	0.43997883	0.17634205	0.79922692	0.44210044	0.17686978	0.80580095	0.44431067	0.17741835	0.81287757	0.44668215	0.1780056
124.25	0.78585161	0.4375819	0.17574448	0.79216934	0.43971985	0.17627755	0.79845607	0.44184082	0.17680526	0.80499266	0.4440393	0.17735106	0.81200618	0.44639058	0.17793348
124.26	0.78496858	0.43728255	0.17566975	0.79138921	0.4394562	0.17621188	0.79768342	0.4415805	0.17674055	0.80418941	0.44376951	0.17728415	0.81114342	0.44610176	0.17786201
124.27	0.78420353	0.43702308	0.17560495	0.79059903	0.43918905	0.17614531	0.79690919	0.44131953	0.17667566	0.80339036	0.44350101	0.17721754	0.81028908	0.44581563	0.17779118
124.28	0.78351001	0.43678781	0.17554618	0.78982484	0.43892722	0.17608005	0.79613729	0.44105927	0.17661094	0.80259376	0.44323326	0.17715109	0.8094403	0.44553126	0.17772078
124.29	0.78280006	0.43654686	0.17548598	0.78905656	0.43866728	0.17601525	0.79536208	0.44079779	0.17654589	0.80180041	0.44296649	0.17708487	0.80859842	0.4452491	0.1776509
124.3	0.78189211	0.43623861	0.17540895	0.78828706	0.43840684	0.1759503	0.79458765	0.44053648	0.17648087	0.80100914	0.44270032	0.17701879	0.80776231	0.44496875	0.17758145
124.31	0.78102143	0.43594287	0.17533502	0.7874921	0.43813767	0.17588316	0.79381314	0.44027504	0.17641579	0.80022062	0.44243497	0.17695288	0.80693256	0.44469042	0.17751248
124.32	0.78024145	0.43567784	0.17526875	0.78670851	0.43787225	0.17581694	0.79304058	0.44001416	0.17635084	0.79943359	0.44217002	0.17688706	0.80610756	0.44441358	0.17744386
124.33	0.77954616	0.43544151	0.17520963	0.78592086	0.43760537	0.17575033	0.79226337	0.43975162	0.17628547	0.79864856	0.44190566	0.17682137	0.80528711	0.44413817	0.17737558
124.34	0.77854131	0.43509979	0.17512414	0.7851404	0.43734081	0.17568429	0.79148528	0.43948868	0.17621997	0.79786444	0.44164149	0.17675572	0.80447133	0.44386421	0.17730764
124.35	0.77701247	0.43457955	0.17499392	0.78428826	0.43705183	0.17561213	0.7907042	0.43922462	0.17615417	0.79708139	0.44137759	0.1766901	0.80365978	0.44359156	0.17724
124.36	0.77564811	0.43411498	0.17487757	0.78337405	0.43674168	0.17553466	0.78991194	0.43895669	0.1760874	0.79629827	0.44111356	0.17662444	0.80285153	0.44331992	0.1771726
124.37	0.77444736	0.43370584	0.17477507	0.78241834	0.43641729	0.17545361	0.78910182	0.4386826	0.17601907	0.79551323	0.44084879	0.17655858	0.8020465	0.44304926	0.17710542
124.38	0.77290868	0.43318121	0.17464356	0.78142654	0.4360805	0.17536943	0.78827558	0.43840296	0.17594934	0.7947248	0.44058277	0.17649239	0.80124382	0.44277928	0.17703839
124.39	0.77087774	0.43248811	0.17446972	0.7803334	0.4357091	0.17527656	0.78742295	0.43811426	0.17587732	0.7939304	0.44031463	0.17642565	0.80044271	0.44250972	0.17697145
124.4	0.76910363	0.43188204	0.1743176	0.77913412	0.43530138	0.17517457	0.78653393	0.4378131	0.17580218	0.79312699	0.44004334	0.17635811	0.79964227	0.44224028	0.17690452
124.41	0.76749854	0.43133333	0.1741798	0.77789057	0.4348784	0.17506873	0.78561402	0.43750136	0.17572437	0.7923138	0.43976866	0.17628971	0.79884119	0.44197054	0.1768375
124.42	0.76586756	0.43077529	0.17403958	0.77661097	0.43444289	0.1749597	0.78465185	0.43717515	0.17564293	0.79148569	0.43948882	0.17622	0.79803824	0.44170006	0.17677027
124.43	0.76403765	0.43014861	0.17388201	0.77527203	0.43398685	0.17484548	0.78364909	0.436835	0.17555797	0.79063895	0.43920256	0.17614868	0.79723128	0.44142811	0.17670266
124.44	0.76243625	0.42959969	0.17374391	0.77389046	0.43351596	0.17472747	0.78260288	0.43647991	0.17546925	0.78977008	0.43890868	0.17607543	0.79641818	0.44115398	0.17663449
124.45	0.76097542	0.42909865	0.1736178	0.7724916	0.43303892	0.17460788	0.78152387	0.43611355	0.17537769	0.78888476	0.43860915	0.17600075	0.79559969	0.44087795	0.17656583
124.46	0.75963137	0.42863728	0.17350161	0.77109752	0.43256313	0.17448854	0.7804054	0.43573355	0.17528268	0.78797146	0.43829999	0.17592365	0.79477082	0.44059829	0.17649625
124.47	0.75812105	0.4281185	0.17337089	0.76970427	0.43208732	0.17436914	0.77925747	0.43534335	0.17518508	0.78703479	0.43798279	0.17584452	0.79393191	0.44031514	0.17642578
124.48	0.75672683	0.42763919	0.17325005	0.76829603	0.43160601	0.17424829	0.77807786	0.43494211	0.17508467	0.78606938	0.43765569	0.17576289	0.79307888	0.44002709	0.17635406
124.49	0.75549566	0.42721566	0.17314323	0.76691077	0.43113221	0.17412926	0.77687451	0.43453255	0.17498214	0.78507686	0.43731923	0.1756789	0.79221069	0.43973379	0.17628102
124.5	0.75432917	0.4268142	0.17304194	0.76553452	0.43066127	0.17401092	0.77565497	0.43411731	0.17487816	0.7840675	0.43697694	0.17559343	0.79133217	0.43943692	0.17620707
124.51	0.75305955	0.42637693	0.17293156	0.76418727	0.43019988	0.17389491	0.77441852	0.43369601	0.1747726	0.78302965	0.4366248	0.17550546	0.79043498	0.43913358	0.17613149
124.52	0.75179752	0.425942	0.17282172	0.76283775	0.4297374	0.17377857	0.77316816	0.43326971	0.17466575	0.78196843	0.43626453	0.17541543	0.78952017	0.43882416	0.17605436
124.53	0.75068347	0.42555783	0.17272466	0.7615246	0.42928708	0.17366524	0.77191341	0.43284164	0.17455841	0.78088473	0.43589644	0.17532341	0.78858756	0.43850856	0.17597567
124.54	0.74969331	0.42521619	0.17263831	0.76023207	0.42884353	0.17355356	0.77065053	0.43241053	0.17445025	0.77978201	0.43552168	0.17522969	0.78763636	0.43818653	0.17589535
124.55	0.74838015	0.42476284	0.17252368	0.75896594	0.42840877	0.17344404	0.7693863	0.43197869	0.17434187	0.77866131	0.43514061	0.17513435	0.78666752	0.43785838	0.17581348
124.56	0.74695989	0.42427217	0.17239955	0.75768219	0.42796767	0.17333287	0.76812223	0.43154662	0.17423338	0.77752444	0.43475382	0.17503755	0.7856801	0.43752376	0.17572996
124.57	0.7457018	0.42383722	0.17228946	0.75639174	0.42752397	0.173221	0.76685594	0.43111351	0.17412458	0.77637331	0.43436195	0.17493943	0.78467495	0.43718297	0.17564488
124.58	0.74457592	0.42344776	0.17219085	0.75511317	0.42708409	0.17311004	0.76558832	0.4306797	0.17401556	0.77521042	0.43396587	0.17484022	0.78365396	0.43683665	0.17555839
124.59	0.74299411	0.42290019	0.17205213	0.75383105	0.42664269	0.17299865	0.76432069	0.4302456	0.17390641	0.77403552	0.43356546	0.17473989	0.78261579	0.43648432	0.17547036
124.6	0.74132547	0.42232207	0.17190559	0.75251343	0.42618876	0.17288404	0.76304946	0.42980998	0.17379683	0.77285056	0.43316138	0.17463859	0.78156182	0.43612645	0.17538091
124.61	0.73986573	0.42181588	0.17177721	0.75115657	0.42572096	0.17276587	0.76177071	0.42937147	0.17368648	0.77165493	0.4327534	0.17453627	0.780491	0.43576263	0.17528995
124.62	0.73851533	0.42134732	0.17165832	0.74979945	0.42525281	0.17264756	0.76048515	0.4289304	0.17357543	0.77045156	0.43234257	0.1744332	0.77940838	0.43539466	0.17519791
124.63	0.7370874	0.42085149	0.17153244	0.74844341	0.42478469	0.1725292	0.75919214	0.42848647	0.17346362	0.76923873	0.43192826	0.17432921	0.77831144	0.4350216	0.17510457
124.64	0.73573983	0.4203832	0.17141349	0.7470734	0.42431139	0.17240947	0.75789039	0.42803922	0.17335091	0.76801636	0.43151041	0.17422428	0.77720007	0.43464342	0.17500991
124.65	0.73454477	0.41996764	0.17130788	0.7457321	0.42384768	0.17229211	0.75658685	0.42759105	0.17323791	0.76678484	0.43108917	0.17411846	0.77607596	0.43426068	0.17491407
124.66	0.73347964	0.41959703	0.17121366	0.74440577	0.42338884	0.17217592	0.75527654	0.42714027	0.17312421	0.76554597	0.43066516	0.17401189	0.77493991	0.43387367	0.17481712
124.67	0.73242153	0.4192287	0.17111999	0.74310896	0.42293995	0.17206221	0.75396805	0.42668985	0.17301055	0.76430066	0.43023872	0.17390468	0.77379381	0.43348305	0.17471923
124.68	0.73130888	0.41884113	0.17102138	0.74183967	0.42250026	0.17195077	0.75266362	0.42624051	0.17289711	0.76304849	0.42980963	0.17379675	0.77263565	0.43308807	0.17462021
124.69	0.73030907	0.41849268	0.17093269	0.74058833	0.42206651	0.17184078	0.75136436	0.42579263	0.17278398	0.76179137	0.42937857	0.17368827	0.77146654	0.43268911	0.17452014
124.7	0.72942508	0.41818445	0.17085421	0.73938477	0.42164906	0.17173489	0.75007631	0.42534835	0.17267171	0.76053027	0.42894589	0.17357933	0.77028843	0.43228686	0.17441922
124.71	0.72875198	0.41794965	0.17079441	0.73822134	0.42124527	0.17163241	0.74879796	0.42490711	0.17256016	0.75926794	0.42851249	0.17347017	0.76910095	0.43188117	0.17431739
124.72	0.72828019	0.41778502	0.17075247	0.7371274	0.42086539	0.17153597	0.74753775	0.42447185	0.17245007	0.75800522	0.42807869	0.17336086	0.76790564	0.43147256	0.17421478
124.73	0.72786513	0.41764015	0.17071556	0.73612426	0.42051681	0.17144743	0.74630702	0.42404646	0.17234242	0.75674597	0.42764576	0.17325171	0.76670253	0.431061	0.17411138
124.74	0.72749067	0.41750943	0.17068225	0.73515922	0.42018135	0.1713622	0.7450953	0.42362745	0.17223635	0.75549066	0.42721398	0.17314281	0.76549517	0.4306478	0.17400753
124.75	0.72723092	0.41741874	0.17065914	0.73428723	0.41987806	0.17128511	0.74392487	0.42322242	0.17213377	0.75424343	0.42678467	0.17303448	0.76428257	0.43023251	0.17390312
124.76	0.72708414	0.41736748	0.17064608	0.73348046	0.41959735	0.17121375	0.74278755	0.42282865	0.17203401	0.75300673	0.42635874	0.17292697	0.7630678	0.42981626	0.17379841
124.77	0.72696761	0.41732679	0.17063571	0.73276201	0.41934726	0.17115014	0.74169794	0.42245115	0.17193832	0.75178632	0.42593812	0.17282074	0.76185198	0.42939936	0.1736935
124.78	0.72686476	0.41729087	0.17062655	0.73211745	0.41912279	0.17109304	0.74065906	0.42209101	0.17184699	0.75058667	0.42552438	0.17271619	0.76063791	0.42898278	0.17358862
124.79	0.72676479	0.41725595	0.17061765	0.7315072	0.41891024	0.17103897	0.73965114	0.42174147	0.17175834	0.74940106	0.42511531	0.1726128	0.75942575	0.42856668	0.17348382
124.8	0.72663542	0.41721077	0.17060613	0.73097673	0.41872539	0.17099192	0.7387106	0.42141509	0.17167551	0.74824667	0.4247167	0.172512	0.75822023	0.42815254	0.17337946
124.81	0.72646718	0.417152	0.17059115	0.73048325	0.4185534	0.17094815	0.73781441	0.42110396	0.17159653	0.74711828	0.42432686	0.17241338	0.75702273	0.42774091	0.1732757
124.82	0.72628764	0.41708928	0.17057516	0.73002015	0.41839196	0.17090705	0.73695719	0.42080625	0.17152094	0.7460139	0.42394513	0.17231678	0.75583337	0.42733188	0.17317255
124.83	0.72613923	0.41703743	0.17056194	0.72959257	0.41824286	0.17086908	0.73615106	0.42052614	0.1714498	0.74494336	0.42357487	0.17222304	0.75465688	0.42692701	0.1730704
124.84	0.72607319	0.41701436	0.17055606	0.72920623	0.41810811	0.17083477	0.73539642	0.42026381	0.17138315	0.74391111	0.42321764	0.17213256	0.75349763	0.42652779	0.17296964
124.85	0.72607495	0.41701498	0.17055622	0.72884831	0.41798325	0.17080297	0.73467287	0.42001221	0.17131921	0.74290294	0.4228686	0.17204413	0.75235007	0.42613244	0.17286982
124.86	0.72614447	0.41703926	0.17056241	0.72854151	0.41787621	0.1707757	0.73399979	0.41977806	0.17125969	0.74193515	0.42253335	0.17195916	0.75122367	0.42574412	0.17277173
124.87	0.72620391	0.41706003	0.1705677	0.72828202	0.41778566	0.17075264	0.73336958	0.41955876	0.17120393	0.74100199	0.42220994	0.17187716	0.75011704	0.42536241	0.17267527
124.88	0.72643217	0.41713977	0.17058803	0.72805331	0.41770584	0.1707323	0.73278298	0.41935456	0.171152	0.7401079	0.42189991	0.17179853	0.74903385	0.42498856	0.17258076
124.89	0.72683955	0.41728206	0.17062431	0.72790037	0.41765245	0.1707187	0.73224326	0.41916663	0.1711042	0.73925141	0.42160279	0.17172315	0.74797483	0.42462285	0.17248827
124.9	0.72719334	0.41740561	0.1706558	0.7278021	0.41761815	0.17070996	0.73175039	0.41899496	0.17106052	0.73843595	0.42131978	0.17165132	0.74694276	0.42426624	0.17239805
124.91	0.7275128	0.41751716	0.17068422	0.72775186	0.41760061	0.17070549	0.73130052	0.41883823	0.17102064	0.73765586	0.42104893	0.17158257	0.74593556	0.42391806	0.17230993
124.92	0.72787893	0.41764497	0.17071679	0.72774387	0.41759782	0.17070478	0.73090179	0.41869929	0.17098528	0.73691642	0.4207921	0.17151735	0.7449567	0.42357951	0.17222422
124.93	0.7283421	0.41780662	0.17075798	0.72778662	0.41761275	0.17070858	0.73055008	0.4185767	0.17095408	0.73621989	0.42055007	0.17145588	0.7440091	0.4232516	0.17214117
124.94	0.7287505	0.41794913	0.17079428	0.72788224	0.41764613	0.17071709	0.73024901	0.41847175	0.17092736	0.73556764	0.42032335	0.17139828	0.74309475	0.42293503	0.17206096
124.95	0.72911837	0.41807746	0.17082697	0.72799254	0.41768463	0.1707269	0.7299832	0.41837908	0.17090377	0.734951	0.42010895	0.1713438	0.74220723	0.42262763	0.17198306
124.96	0.72938738	0.4181713	0.17085086	0.72813847	0.41773556	0.17073987	0.7297692	0.41830446	0.17088477	0.73438107	0.41991071	0.17129341	0.74135704	0.42233301	0.17190837
124.97	0.72940233	0.41817651	0.17085219	0.72828188	0.41778561	0.17075262	0.72959439	0.4182435	0.17086925	0.73385119	0.41972636	0.17124655	0.74053873	0.42204932	0.17183643
124.98	0.72936084	0.41816204	0.17084851	0.72839794	0.41782611	0.17076294	0.72945562	0.4181951	0.17085692	0.73336874	0.41955846	0.17120386	0.73976059	0.42177944	0.17176797
124.99	0.72932404	0.41814921	0.17084524	0.72850735	0.41786429	0.17077267	0.72934765	0.41815744	0.17084733	0.73292495	0.41940398	0.17116457	0.73901482	0.42152069	0.17170231
125	0.72931324	0.41814544	0.17084428	0.72859763	0.41789579	0.17078069	0.7292601	0.4181269	0.17083956	0.7325187	0.41926254	0.1711286	0.73830525	0.4212744	0.17163981
125.01	0.72935614	0.4181604	0.17084809	0.72868289	0.41792554	0.17078827	0.72918646	0.41810122	0.17083302	0.73214509	0.41913244	0.1710955	0.73763206	0.42104066	0.17158047
125.02	0.72942641	0.41818491	0.17085433	0.7287618	0.41795307	0.17079528	0.72913255	0.41808241	0.17082823	0.73180804	0.41901504	0.17106563	0.73699502	0.4208194	0.17152428
125.03	0.72948806	0.41820641	0.1708598	0.72884107	0.41798073	0.17080233	0.72909545	0.41806947	0.17082493	0.7315037	0.41890902	0.17103866	0.73639024	0.42060928	0.17147092
125.04	0.72953068	0.41822128	0.17086359	0.728917	0.41800722	0.17080907	0.72907112	0.41806099	0.17082277	0.73123187	0.41881431	0.17101455	0.73582476	0.42041274	0.17142099
125.05	0.72869598	0.4179301	0.17078943	0.72893798	0.41801454	0.17081094	0.72905486	0.41805531	0.17082132	0.73098878	0.4187296	0.170993	0.73529494	0.42022855	0.17137419
125.06	0.72788223	0.41764611	0.17071708	0.72886086	0.41798763	0.17080409	0.72903739	0.41804922	0.17081977	0.73077246	0.41865421	0.17097381	0.73480057	0.42005663	0.1713305
125.07	0.72715287	0.41739147	0.17065219	0.72870607	0.41793363	0.17079033	0.72901036	0.41803979	0.17081737	0.73057674	0.418586	0.17095645	0.73433676	0.4198953	0.1712895
125.08	0.72652221	0.41717122	0.17059605	0.72849684	0.41786062	0.17077173	0.72896783	0.41802495	0.17081359	0.73039743	0.41852349	0.17094053	0.73390115	0.41974375	0.17125097
125.09	0.72666823	0.41722223	0.17060905	0.72827991	0.41778492	0.17075245	0.7289004	0.41800143	0.1708076	0.73023299	0.41846617	0.17092594	0.7334981	0.41960349	0.17121531
125.1	0.72700829	0.417341	0.17063933	0.72811607	0.41772774	0.17073788	0.7288215	0.4179739	0.17080059	0.73007886	0.41841243	0.17091226	0.7331227	0.41947283	0.17118208
125.11	0.7273119	0.41744701	0.17066635	0.72801184	0.41769136	0.17072861	0.72873541	0.41794386	0.17079294	0.72993314	0.41836162	0.17089932	0.73277312	0.41935113	0.17115113
125.12	0.72758113	0.41754101	0.1706903	0.72795124	0.41767021	0.17072322	0.72865012	0.41791411	0.17078536	0.72979413	0.41831315	0.17088698	0.73244713	0.41923762	0.17112226
125.13	0.72778007	0.41761046	0.170708	0.72792424	0.41766079	0.17072082	0.7285702	0.41788622	0.17077825	0.72966165	0.41826695	0.17087522	0.73214327	0.4191318	0.17109534
125.14	0.72790564	0.41765429	0.17071917	0.72791646	0.41765807	0.17072013	0.72849713	0.41786072	0.17077176	0.72953512	0.41822283	0.17086398	0.73185788	0.4190324	0.17107005
125.15	0.72799214	0.41768449	0.17072686	0.72792093	0.41765963	0.17072053	0.72843169	0.41783789	0.17076594	0.72941469	0.41818082	0.17085329	0.73158976	0.418939	0.17104628
125.16	0.72807675	0.41771402	0.17073438	0.72793228	0.41766359	0.17072154	0.72837362	0.41781763	0.17076078	0.72930018	0.41814088	0.17084312	0.73133734	0.41885106	0.17102391
125.17	0.72824839	0.41777392	0.17074965	0.72795551	0.4176717	0.1707236	0.72832514	0.4178007	0.17075647	0.72919351	0.41810368	0.17083364	0.73110295	0.41876939	0.17100312
125.18	0.72875431	0.41795046	0.17079462	0.72801367	0.417692	0.17072877	0.72828615	0.4177871	0.170753	0.7290935	0.41806879	0.17082476	0.73088204	0.4186924	0.17098353
125.19	0.72926554	0.4181288	0.17084004	0.72813099	0.41773295	0.17073921	0.7282624	0.41777881	0.17075089	0.72900231	0.41803698	0.17081665	0.73067707	0.41862096	0.17096535
125.2	0.72971939	0.41828708	0.17088034	0.72828635	0.41778717	0.17075302	0.72826193	0.41777865	0.17075085	0.72892115	0.41800867	0.17080944	0.73048568	0.41855425	0.17094837
