#.t	.River_1.Q	.River_1.d	.River_1.vel_water	.River_2.Q	.River_2.d	.River_2.vel_water	.River_3.Q	.River_3.d	.River_3.vel_water	.River_4.Q	.River_4.d	.River_4.vel_water	.River_5.Q	.River_5.d	.River_5.vel_water
#d	m3/s	m	m/s	m3/s	m	m/s	m3/s	m	m/s	m3/s	m	m/s	m3/s	m	m/s
134.36	0.61064279	0.37534907	0.15968967	0.61201052	0.37585969	0.15982591	0.61337523	0.37636874	0.15996165	0.61522945	0.37705969	0.16014577	0.61737225	0.37785717	0.1603581
134.37	0.61051241	0.37530038	0.15967667	0.61185852	0.37580297	0.15981078	0.61322284	0.37631192	0.15994651	0.61502435	0.3769833	0.16012543	0.61713374	0.37776846	0.1603345
134.38	0.60982128	0.37504216	0.15960774	0.61169205	0.37574084	0.15979421	0.61307046	0.3762551	0.15993136	0.61482566	0.37690929	0.16010571	0.61689966	0.37768138	0.16031132
134.39	0.60866064	0.37460828	0.15949187	0.61143179	0.37564368	0.15976829	0.61291077	0.37619555	0.15991548	0.61463165	0.37683702	0.16008645	0.61666979	0.37759585	0.16028855
134.4	0.60762651	0.37422141	0.1593885	0.61107551	0.37551067	0.15973279	0.61273498	0.37612998	0.15989799	0.61444072	0.37676588	0.1600675	0.61644408	0.37751187	0.16026619
134.41	0.60669273	0.37387188	0.15929508	0.61066054	0.3753557	0.15969144	0.61253808	0.37605653	0.15987841	0.61425005	0.37669483	0.16004857	0.61622182	0.37742915	0.16024417
134.42	0.60572255	0.37350852	0.15919792	0.61019624	0.37518227	0.15964514	0.61231808	0.37597445	0.15985652	0.61405781	0.37662319	0.16002948	0.61600257	0.37734754	0.16022244
134.43	0.60459026	0.37308415	0.15908439	0.60965614	0.37498045	0.15959127	0.6120651	0.37588006	0.15983134	0.6138608	0.37654976	0.16000991	0.61578623	0.37726701	0.16020099
134.44	0.60359363	0.37271034	0.15898434	0.60907169	0.37476198	0.15953292	0.61177929	0.3757734	0.15980289	0.61365497	0.37647304	0.15998945	0.61557159	0.37718709	0.16017971
134.45	0.60268969	0.37237111	0.15889351	0.60844327	0.37452699	0.15947016	0.61145962	0.37565407	0.15977106	0.61344024	0.37639298	0.15996812	0.61535752	0.37710738	0.16015848
134.46	0.60200019	0.37211224	0.15882417	0.60779565	0.37428473	0.15940543	0.61110877	0.37552309	0.15973611	0.61321327	0.37630836	0.15994556	0.6151427	0.37702738	0.16013717
134.47	0.6021472	0.37216745	0.15883896	0.60719246	0.37405899	0.1593451	0.61072603	0.37538016	0.15969797	0.61297057	0.37621785	0.15992142	0.61492575	0.37694658	0.16011564
134.48	0.60229404	0.37222259	0.15885373	0.6066701	0.37386343	0.15929282	0.61032471	0.37523026	0.15965796	0.61271175	0.37612131	0.15989568	0.61470512	0.37686439	0.16009375
134.49	0.6024254	0.37227191	0.15886694	0.60621972	0.37369477	0.15924773	0.60991411	0.37507685	0.159617	0.61243701	0.37601883	0.15986835	0.61447954	0.37678034	0.16007135
134.5	0.60264648	0.37235491	0.15888917	0.60582382	0.37354647	0.15920807	0.60950276	0.37492313	0.15957596	0.61214937	0.37591151	0.15983973	0.61424865	0.37669431	0.16004843
134.51	0.60618025	0.37367987	0.15924372	0.60569639	0.37349873	0.1591953	0.60910614	0.37477486	0.15953637	0.61184796	0.37579902	0.15980973	0.61401035	0.3766055	0.16002476
134.52	0.60939119	0.37488128	0.15956476	0.60593088	0.37358657	0.15921879	0.60875757	0.37464453	0.15950156	0.61153905	0.37568372	0.15977897	0.61376508	0.37651408	0.1600004
134.53	0.612291	0.37596431	0.15985381	0.60644205	0.37377803	0.15926999	0.60848081	0.37454104	0.15947391	0.61122971	0.37556824	0.15974816	0.61351346	0.37642028	0.15997539
134.54	0.61482723	0.37690985	0.16010585	0.6071981	0.3740611	0.15934566	0.60830528	0.37447538	0.15945637	0.61092949	0.37545615	0.15971824	0.61325587	0.37632424	0.15994979
134.55	0.61669433	0.37760498	0.16029098	0.60810451	0.37440028	0.1594363	0.60823469	0.37444898	0.15944932	0.6106475	0.37535083	0.15969014	0.61299476	0.37622687	0.15992383
134.56	0.61828567	0.37819675	0.16044845	0.60910599	0.37477478	0.15953634	0.60828224	0.37446676	0.15945407	0.61039701	0.37525727	0.15966517	0.61273344	0.3761294	0.15989784
134.57	0.61973244	0.37873432	0.16059142	0.61014871	0.3751645	0.1596404	0.60841611	0.37451684	0.15946744	0.61017725	0.37517517	0.15964325	0.61247437	0.37603276	0.15987207
134.58	0.62101615	0.37921084	0.16071808	0.61122346	0.3755659	0.15974753	0.60866205	0.37460882	0.15949202	0.61001033	0.37511281	0.1596266	0.6122227	0.37593887	0.15984703
134.59	0.62289772	0.37990865	0.16090343	0.61234834	0.37598574	0.15985953	0.60898646	0.37473012	0.15952442	0.60987868	0.37506362	0.15961347	0.61198058	0.37584852	0.15982293
134.6	0.6248419	0.38062875	0.16109453	0.61357915	0.37644474	0.1599819	0.6094139	0.37488991	0.15956709	0.60981123	0.37503841	0.15960674	0.61175591	0.37576467	0.15980056
134.61	0.62659577	0.38127768	0.16126663	0.61486665	0.37692452	0.16010976	0.60992238	0.37507994	0.15961783	0.60979636	0.37503285	0.15960526	0.61154948	0.37568762	0.15978001
134.62	0.62818113	0.38186372	0.16142195	0.61619523	0.37741925	0.16024153	0.61050593	0.37529796	0.15967603	0.60983385	0.37504686	0.159609	0.61136339	0.37561815	0.15976147
134.63	0.62900113	0.38216658	0.16150217	0.61752222	0.37791294	0.16037295	0.61117847	0.37554911	0.15974305	0.60994091	0.37508687	0.15961968	0.61120734	0.37555989	0.15974593
134.64	0.62916393	0.3822267	0.16151809	0.61874724	0.37836833	0.1604941	0.61191493	0.37582402	0.15981639	0.61011057	0.37515026	0.1596366	0.61108233	0.37551322	0.15973347
134.65	0.62930791	0.38227985	0.16153217	0.61984797	0.37877719	0.16060282	0.61270019	0.37611699	0.15989453	0.61034928	0.37523944	0.15966041	0.61099599	0.37548098	0.15972487
134.66	0.62943825	0.38232797	0.16154491	0.62085828	0.37915225	0.16070251	0.61351075	0.37641925	0.15997511	0.61064059	0.37534825	0.15968945	0.6109429	0.37546115	0.15971958
134.67	0.6295401	0.38236557	0.16155486	0.62177452	0.37949219	0.16079283	0.61433744	0.37672738	0.16005724	0.61098774	0.37547789	0.15972405	0.61092923	0.37545605	0.15971822
134.68	0.62959043	0.38238414	0.16155978	0.62260221	0.3797991	0.16087434	0.61516901	0.37703716	0.16013977	0.61138598	0.37562658	0.15976372	0.61095641	0.3754662	0.15972093
134.69	0.6296139	0.38239281	0.16156207	0.62334569	0.38007466	0.1609475	0.6159961	0.37734512	0.16022179	0.61182977	0.37579223	0.15980791	0.61102514	0.37549186	0.15972778
134.7	0.62963788	0.38240166	0.16156442	0.62401137	0.38032127	0.16101296	0.61681093	0.37764835	0.16030252	0.61231352	0.37597275	0.15985606	0.61113546	0.37553305	0.15973877
134.71	0.62973219	0.38243647	0.16157363	0.62461447	0.38054461	0.16107222	0.61760665	0.37794433	0.1603813	0.61283134	0.37616591	0.15990758	0.61128728	0.37558974	0.15975389
134.72	0.62998608	0.38253016	0.16159844	0.6251754	0.38075227	0.16112731	0.61838184	0.37823253	0.16045798	0.61337513	0.37636871	0.15996164	0.61147546	0.37565999	0.15977264
134.73	0.63027852	0.38263808	0.16162701	0.62571032	0.38095022	0.16117982	0.61913188	0.37851125	0.16053211	0.61394463	0.37658101	0.16001823	0.61170603	0.37574605	0.1597956
134.74	0.63053605	0.38273308	0.16165215	0.62620215	0.38113217	0.16122806	0.61985368	0.37877934	0.16060339	0.61453297	0.37680025	0.16007666	0.61197503	0.37584645	0.15982238
134.75	0.63074284	0.38280937	0.16167234	0.62667509	0.38130707	0.16127443	0.62055194	0.37903857	0.1606723	0.61513353	0.37702396	0.16013626	0.61227875	0.37595978	0.15985261
134.76	0.6308872	0.38286261	0.16168643	0.62711606	0.38147011	0.16131765	0.62122502	0.37928835	0.16073867	0.61574328	0.37725101	0.16019673	0.61261387	0.3760848	0.15988595
134.77	0.63101117	0.38290834	0.16169853	0.62752408	0.38162093	0.16135762	0.62187208	0.37952838	0.16080244	0.61635845	0.37747999	0.1602577	0.61297796	0.3762206	0.15992216
134.78	0.6311241	0.38294998	0.16170955	0.62789883	0.38175942	0.16139431	0.62249274	0.37975852	0.16086357	0.6169761	0.3777098	0.16031888	0.61336837	0.37636618	0.15996097
134.79	0.63123415	0.38299056	0.16172029	0.62824292	0.38188654	0.16142799	0.62308157	0.37997677	0.16092151	0.61759171	0.37793876	0.16037981	0.61378624	0.37652196	0.16000249
134.8	0.63134734	0.3830323	0.16173133	0.62857065	0.3820076	0.16146006	0.62364937	0.38018717	0.16097736	0.61820442	0.37816656	0.16044043	0.61422108	0.37668403	0.16004569
134.81	0.63147269	0.38307852	0.16174356	0.62887689	0.3821207	0.16149002	0.62419216	0.38038823	0.16103073	0.61881129	0.37839212	0.16050043	0.6146728	0.37685234	0.16009054
134.82	0.63159713	0.3831244	0.1617557	0.6291606	0.38222546	0.16151776	0.624706	0.3805785	0.16108121	0.61940963	0.37861441	0.16055954	0.61514252	0.37702731	0.16013715
134.83	0.63176048	0.38318461	0.16177162	0.62942996	0.38232491	0.1615441	0.6251969	0.38076022	0.16112942	0.61999904	0.37883332	0.16061774	0.61562452	0.3772068	0.16018496
134.84	0.63219866	0.38334612	0.16181434	0.6296987	0.3824241	0.16157036	0.62566212	0.38093238	0.16117509	0.62057606	0.37904753	0.16067468	0.61611823	0.37739059	0.1602339
134.85	0.63267266	0.38352077	0.16186053	0.62999588	0.38253378	0.1615994	0.62610654	0.3810968	0.16121868	0.62113906	0.37925647	0.1607302	0.61662095	0.37757768	0.16028371
134.86	0.63309445	0.38367614	0.16190161	0.6303023	0.38264684	0.16162932	0.62653455	0.3812551	0.16126065	0.62168807	0.37946013	0.16078431	0.61712944	0.37776685	0.16033406
134.87	0.63348622	0.38382043	0.16193976	0.63062259	0.38276501	0.1616606	0.62695428	0.3814103	0.1613018	0.62222627	0.37965973	0.16083733	0.61764096	0.37795709	0.1603847
134.88	0.63384854	0.38395384	0.16197502	0.63094785	0.38288498	0.16169235	0.62736277	0.38156131	0.16134182	0.62275128	0.37985437	0.16088902	0.61815509	0.37814825	0.16043556
134.89	0.63419259	0.38408049	0.16200849	0.63127632	0.38300611	0.1617244	0.62776124	0.38170857	0.16138084	0.6232612	0.38004335	0.16093919	0.61866967	0.3783395	0.16048643
134.9	0.63450488	0.38419543	0.16203886	0.63160438	0.38312706	0.1617564	0.62815324	0.38185341	0.16141922	0.62376035	0.38022829	0.16098828	0.61918326	0.37853032	0.16053718
134.91	0.6347877	0.3842995	0.16206636	0.63193279	0.38324813	0.16178843	0.62853948	0.38199609	0.16145702	0.62424995	0.38040964	0.16103641	0.61969559	0.37872063	0.16058779
134.92	0.63544324	0.38454066	0.16213007	0.6322605	0.38336891	0.16182037	0.62891873	0.38213616	0.16149411	0.62472705	0.3805863	0.16108329	0.6202044	0.37890957	0.16063801
134.93	0.63653097	0.3849406	0.16223568	0.63266053	0.38351631	0.16185935	0.62929609	0.38227549	0.16153101	0.62519315	0.38075884	0.16112906	0.62070934	0.379097	0.16068783
134.94	0.63750124	0.38529712	0.16232978	0.63312762	0.38368837	0.16190485	0.6296804	0.38241735	0.16156857	0.62565017	0.38092796	0.16117391	0.62120966	0.37928267	0.16073717
134.95	0.63836602	0.38561471	0.16241358	0.63364525	0.38387899	0.16195524	0.63007596	0.38256333	0.16160722	0.62609985	0.38109433	0.16121803	0.62170513	0.37946647	0.160786
134.96	0.63906611	0.3858717	0.16248137	0.63419168	0.38408015	0.1620084	0.63048487	0.3827142	0.16164715	0.62654503	0.38125898	0.16126168	0.62219603	0.37964853	0.16083435
134.97	0.63923063	0.38593207	0.16249729	0.63472491	0.3842764	0.16206026	0.63090986	0.38287097	0.16168864	0.62698749	0.38142259	0.16130505	0.62268183	0.37982864	0.16088219
134.98	0.63930305	0.38595865	0.1625043	0.63520854	0.38445433	0.16210726	0.63134354	0.3830309	0.16173096	0.62742856	0.38158563	0.16134826	0.62316284	0.38000691	0.16092952
134.99	0.63936809	0.38598252	0.16251059	0.63565016	0.38461676	0.16215016	0.63177958	0.38319165	0.16177349	0.62786922	0.38174848	0.16139142	0.62363991	0.38018368	0.16097644
135	0.63943487	0.38600702	0.16251705	0.63604707	0.38476271	0.16218871	0.63221448	0.38335194	0.16181588	0.62830942	0.38191111	0.1614345	0.62411277	0.38035883	0.16102293
135.01	0.63951064	0.38603482	0.16252438	0.6364133	0.38489734	0.16222426	0.63264431	0.38351032	0.16185777	0.62874885	0.38207341	0.16147749	0.62458263	0.38053282	0.1610691
135.02	0.63958951	0.38606376	0.16253201	0.63675033	0.38502122	0.16225696	0.63306586	0.38366562	0.16189883	0.62918698	0.3822352	0.16152034	0.62504948	0.38070565	0.16111495
135.03	0.63965809	0.38608892	0.16253865	0.63706105	0.3851354	0.1622871	0.6334779	0.38381737	0.16193895	0.62962304	0.38239618	0.16156297	0.62551336	0.38087734	0.16116049
135.04	0.63971992	0.3861116	0.16254463	0.63734847	0.385241	0.16231497	0.63387878	0.38396497	0.16197796	0.63005463	0.38255546	0.16160514	0.62597343	0.38104756	0.16120563
135.05	0.64011422	0.38625623	0.16258276	0.63761671	0.38533954	0.16234098	0.63426137	0.38410581	0.16201518	0.63048447	0.38271406	0.16164712	0.62643181	0.38121711	0.16125058
135.06	0.64055545	0.38641804	0.16262541	0.63791332	0.38544848	0.16236973	0.63463723	0.38424413	0.16205173	0.63090745	0.38287008	0.16168841	0.62688613	0.38138511	0.16129512
135.07	0.6409532	0.38656386	0.16266384	0.63821073	0.3855577	0.16239854	0.63500224	0.38437844	0.16208722	0.63132509	0.38302409	0.16172916	0.62733671	0.38155168	0.16133927
135.08	0.6413041	0.38669248	0.16269773	0.6385317	0.38567554	0.16242963	0.63536253	0.38451097	0.16212222	0.63173604	0.3831756	0.16176924	0.62778356	0.38171682	0.16138303
135.09	0.64160625	0.38680321	0.16272691	0.63884519	0.38579061	0.16245998	0.63571762	0.38464156	0.16215672	0.63214236	0.38332536	0.16180885	0.62822666	0.38188053	0.1614264
135.1	0.64187517	0.38690174	0.16275287	0.63915052	0.38590268	0.16248954	0.63606779	0.38477032	0.16219072	0.6325436	0.38347322	0.16184796	0.62866565	0.38204269	0.16146936
135.11	0.64212532	0.38699339	0.16277701	0.63945506	0.38601442	0.16251901	0.63641362	0.38489746	0.16222429	0.63293922	0.38361897	0.1618865	0.62910067	0.38220333	0.1615119
135.12	0.64232206	0.38706546	0.16279599	0.63975141	0.38612315	0.16254767	0.63675398	0.38502256	0.16225732	0.63332964	0.38376277	0.16192452	0.62953163	0.38236244	0.16155403
135.13	0.64261527	0.38717284	0.16282427	0.64004362	0.38623034	0.16257593	0.63709232	0.38514689	0.16229013	0.63371337	0.38390407	0.16196187	0.62995672	0.38251933	0.16159557
135.14	0.64299404	0.38731154	0.16286079	0.64033903	0.38633868	0.16260449	0.63742541	0.38526927	0.16232243	0.63409315	0.38404389	0.16199882	0.63037845	0.38267494	0.16163676
135.15	0.64335776	0.38744469	0.16289585	0.64064814	0.38645202	0.16263437	0.63775431	0.38539008	0.16235431	0.63446699	0.38418148	0.16203518	0.63079488	0.38282856	0.16167742
135.16	0.64367743	0.38756169	0.16292665	0.64095538	0.38656466	0.16266405	0.63807993	0.38550966	0.16238587	0.63483571	0.38431716	0.16207103	0.63120613	0.38298022	0.16171755
135.17	0.64410237	0.38771719	0.16296758	0.64126592	0.38667849	0.16269405	0.6384047	0.38562892	0.16241733	0.63520085	0.3844515	0.16210652	0.63161399	0.38313061	0.16175734
135.18	0.64489694	0.38800785	0.16304407	0.64161518	0.38680648	0.16272777	0.63873026	0.38574843	0.16244886	0.63556114	0.38458402	0.16214152	0.63201653	0.383279	0.16179659
135.19	0.64564146	0.38828007	0.16311568	0.64200348	0.38694876	0.16276525	0.63905861	0.38586895	0.16248064	0.63591838	0.38471539	0.16217621	0.63241445	0.38342564	0.16183537
135.2	0.64630058	0.38852096	0.16317903	0.64243575	0.38710709	0.16280696	0.63939934	0.38599398	0.16251361	0.63627242	0.38484555	0.16221058	0.63280739	0.38357041	0.16187366
135.21	0.64691986	0.3887472	0.16323851	0.64288639	0.38727212	0.16285041	0.63974996	0.38612261	0.16254753	0.63662598	0.38497551	0.16224489	0.63319649	0.38371373	0.16191155
135.22	0.64751574	0.38896482	0.16329572	0.64335231	0.38744269	0.16289532	0.64011152	0.38625524	0.1625825	0.63697997	0.38510561	0.16227924	0.63358209	0.38385573	0.16194909
135.23	0.64807329	0.38916838	0.16334921	0.64382966	0.3876174	0.16294132	0.64048452	0.38639202	0.16261855	0.63733537	0.38523619	0.1623137	0.63396459	0.38399656	0.16198631
135.24	0.64856805	0.38934896	0.16339666	0.64431363	0.38779449	0.16298792	0.64086877	0.38653291	0.16265569	0.63769314	0.38536761	0.16234839	0.63434446	0.38413639	0.16202326
135.25	0.64900759	0.38950933	0.16343878	0.64479714	0.38797135	0.16303446	0.64126404	0.3866778	0.16269387	0.63805451	0.38550033	0.16238341	0.6347221	0.38427536	0.16205998
135.26	0.64940061	0.38965269	0.16347644	0.6452688	0.38814383	0.16307984	0.64166879	0.38682612	0.16273295	0.63842144	0.38563506	0.16241895	0.63509839	0.3844138	0.16209656
135.27	0.64974902	0.38977976	0.16350981	0.64573097	0.38831278	0.16312428	0.642081	0.38697715	0.16277273	0.63879187	0.38577104	0.16245482	0.63547375	0.38455188	0.16213303
135.28	0.65006013	0.3898932	0.16353959	0.6461821	0.38847766	0.16316765	0.64249768	0.38712977	0.16281293	0.63916638	0.38590849	0.16249107	0.63584891	0.38468984	0.16216947
135.29	0.65034527	0.38999715	0.16356688	0.64661664	0.38863645	0.1632094	0.64291714	0.38728338	0.16285338	0.63954594	0.38604777	0.1625278	0.63622443	0.38482791	0.16220593
135.3	0.65020657	0.38994659	0.16355361	0.64701453	0.38878179	0.16324761	0.64333544	0.38743652	0.1628937	0.63993024	0.38618875	0.16256497	0.63660081	0.38496627	0.16224245
135.31	0.65000908	0.38987459	0.16353471	0.64734403	0.38890213	0.16327924	0.64374942	0.38758804	0.16293359	0.64031817	0.38633103	0.16260248	0.63697829	0.38510499	0.16227907
135.32	0.64983395	0.38981073	0.16351794	0.64762211	0.38900368	0.16330593	0.64415145	0.38773515	0.16297231	0.64070815	0.38647403	0.16264017	0.63735704	0.38524415	0.1623158
135.33	0.64967998	0.38975459	0.1635032	0.64784754	0.38908598	0.16332756	0.64453583	0.38787577	0.16300931	0.64109872	0.3866172	0.1626779	0.63773727	0.38538382	0.16235266
135.34	0.64945845	0.3896738	0.16348198	0.64803698	0.38915513	0.16334573	0.6449042	0.38801051	0.16304477	0.64148793	0.38675985	0.16271549	0.63811842	0.3855238	0.1623896
135.35	0.64913952	0.38955746	0.16345143	0.6481711	0.38920409	0.1633586	0.64524826	0.38813632	0.16307787	0.64187346	0.38690112	0.1627527	0.63850043	0.38566406	0.1624266
135.36	0.64886401	0.38945695	0.16342503	0.64825551	0.3892349	0.16336669	0.6455677	0.38825311	0.16310859	0.64225353	0.38704035	0.16278938	0.63888252	0.38580432	0.1624636
135.37	0.64861912	0.3893676	0.16340155	0.64831502	0.38925662	0.1633724	0.64586268	0.38836094	0.16313695	0.6426256	0.38717662	0.16282527	0.63926413	0.38594437	0.16250053
135.38	0.64841636	0.3892936	0.16338211	0.64833268	0.38926306	0.16337409	0.64612542	0.38845696	0.1631622	0.64298747	0.38730913	0.16286016	0.63964427	0.38608385	0.16253731
135.39	0.6482626	0.38923748	0.16336737	0.64833193	0.38926279	0.16337402	0.64636192	0.38854338	0.16318493	0.64333719	0.38743716	0.16289387	0.64002176	0.38622232	0.16257382
135.4	0.64812576	0.38918754	0.16335425	0.64831659	0.38925719	0.16337255	0.64657255	0.38862034	0.16320516	0.64367346	0.38756024	0.16292627	0.64039561	0.38635942	0.16260996
135.41	0.64800176	0.38914228	0.16334235	0.64829284	0.38924852	0.16337027	0.64675958	0.38868867	0.16322313	0.64399536	0.38767804	0.16295728	0.64076469	0.38649475	0.16264563
135.42	0.64731022	0.38888978	0.163276	0.64823877	0.38922879	0.16336509	0.64692372	0.38874863	0.16323889	0.64430333	0.38779072	0.16298693	0.64112903	0.38662831	0.16268083
135.43	0.64573831	0.38831547	0.16312499	0.64805163	0.38916048	0.16334714	0.64705595	0.38879692	0.16325159	0.64459227	0.38789642	0.16301475	0.64148542	0.38675893	0.16271524
135.44	0.64433642	0.38780281	0.16299011	0.64772177	0.38904006	0.16331549	0.64714521	0.38882953	0.16326016	0.64486194	0.38799505	0.1630407	0.64183354	0.38688649	0.16274885
135.45	0.64308545	0.38734499	0.1628696	0.64728572	0.38888084	0.16327364	0.64718332	0.38884344	0.16326382	0.64510951	0.38808559	0.16306452	0.64217212	0.38701053	0.16278152
135.46	0.64187687	0.38690235	0.16275303	0.64677084	0.38869278	0.16322421	0.64716851	0.38883803	0.16326239	0.64533288	0.38816726	0.16308601	0.64250022	0.38713071	0.16281318
135.47	0.64002061	0.3862219	0.16257371	0.64615002	0.38846595	0.16316457	0.64709435	0.38881095	0.16325527	0.64552735	0.38823836	0.16310471	0.64281553	0.38724618	0.16284358
135.48	0.63825013	0.38557209	0.16240233	0.64538183	0.38818514	0.16309071	0.64694493	0.38875637	0.16324093	0.64568439	0.38829576	0.16311981	0.64311394	0.38735543	0.16287235
135.49	0.63664731	0.3849833	0.16224694	0.64452358	0.38787127	0.16300813	0.64672959	0.38867771	0.16322025	0.64580892	0.38834128	0.16313178	0.64339717	0.38745912	0.16289965
135.5	0.63531591	0.38449382	0.16211769	0.64360365	0.38753469	0.16291954	0.64644805	0.38857485	0.1631932	0.64589654	0.38837331	0.1631402	0.64366301	0.38755642	0.16292527
135.51	0.63465917	0.38425221	0.16205387	0.64268014	0.3871966	0.16283053	0.64609361	0.38844533	0.16315914	0.6459379	0.38838843	0.16314418	0.64390611	0.38764538	0.16294868
135.52	0.63413582	0.38405959	0.16200297	0.64178628	0.38686917	0.16274428	0.6456738	0.38829189	0.16311879	0.64593008	0.38838557	0.16314343	0.64412323	0.38772483	0.16296959
135.53	0.63366588	0.38388659	0.16195724	0.64093978	0.38655894	0.16266254	0.64521031	0.38812244	0.16307422	0.64587723	0.38836625	0.16313835	0.64431448	0.3877948	0.16298801
135.54	0.63327278	0.38374183	0.16191898	0.64014223	0.38626648	0.16258546	0.64470281	0.38793684	0.16302538	0.64577301	0.38832816	0.16312833	0.64447421	0.38785323	0.16300338
135.55	0.63294977	0.38362286	0.16188753	0.63938799	0.3859898	0.16251251	0.64417004	0.38774194	0.1629741	0.64562837	0.38827529	0.16311442	0.64460599	0.38790144	0.16301607
135.56	0.63267773	0.38352264	0.16186103	0.63868115	0.38573039	0.16244409	0.64361768	0.38753982	0.16292089	0.64544259	0.38820737	0.16309656	0.64470687	0.38793834	0.16302578
135.57	0.63242995	0.38343135	0.16183689	0.63802151	0.38548821	0.1623802	0.64305146	0.38733255	0.16286633	0.64521801	0.38812526	0.16307496	0.64477615	0.38796368	0.16303245
135.58	0.63220881	0.38334986	0.16181533	0.63740835	0.385263	0.16232078	0.64247687	0.38712215	0.16281092	0.64495624	0.38802954	0.16304977	0.64481207	0.38797681	0.1630359
135.59	0.63479949	0.3843038	0.16206749	0.63694793	0.38509384	0.16227613	0.6419052	0.38691275	0.16275577	0.6446583	0.38792057	0.1630211	0.64481143	0.38797658	0.16303584
135.6	0.63842033	0.3856346	0.16241882	0.63692332	0.38508479	0.16227374	0.64136855	0.3867161	0.16270396	0.64433222	0.38780129	0.16298972	0.64477704	0.387964	0.16303253
135.61	0.64165335	0.38682037	0.16273141	0.63727221	0.38521298	0.16230758	0.64091005	0.38654804	0.16265967	0.64398767	0.38767522	0.16295654	0.64470963	0.38793935	0.16302604
135.62	0.64456744	0.38788733	0.16301235	0.63789312	0.38544106	0.16236777	0.64054651	0.38641476	0.16262455	0.64363638	0.38754667	0.1629227	0.64461403	0.38790438	0.16301684
135.63	0.64934713	0.38963316	0.1634713	0.63880516	0.38577593	0.16245611	0.64030656	0.38632677	0.16260135	0.64329041	0.38742004	0.16288936	0.64448991	0.38785897	0.1630049
135.64	0.65585881	0.39200357	0.164093	0.64031119	0.38632846	0.1626018	0.64022597	0.38629722	0.16259356	0.64296451	0.38730073	0.16285795	0.64434263	0.3878051	0.16299072
135.65	0.66169116	0.39411909	0.16464649	0.64230981	0.38706094	0.1627948	0.64034312	0.38634018	0.16260489	0.64267557	0.38719492	0.16283009	0.64417818	0.38774493	0.16297488
135.66	0.66691055	0.39600624	0.16513915	0.64468232	0.38792932	0.1630234	0.64068154	0.38646427	0.1626376	0.64244161	0.38710924	0.16280752	0.64400323	0.38768092	0.16295804
135.67	0.67195859	0.39782612	0.1656133	0.64734194	0.38890135	0.16327903	0.64124883	0.38667223	0.1626924	0.64228006	0.38705007	0.16279194	0.6438259	0.38761603	0.16294096
135.68	0.67669801	0.39952973	0.16605626	0.65026473	0.38996771	0.16355914	0.64206747	0.38697219	0.16277142	0.64221516	0.3870263	0.16278568	0.64365582	0.38755379	0.16292457
135.69	0.68095111	0.40105478	0.16645213	0.65335708	0.391094	0.16385464	0.64311294	0.38735506	0.16287225	0.64225315	0.38704021	0.16278934	0.64350194	0.38749747	0.16290975
135.7	0.6847382	0.40240959	0.16680325	0.65655382	0.39225611	0.16415915	0.64438924	0.38782213	0.1629952	0.64241447	0.3870993	0.1628049	0.643376	0.38745137	0.16289761
135.71	0.68822738	0.40365535	0.16712566	0.65979399	0.39343187	0.16446685	0.64587011	0.38836364	0.16313766	0.64270325	0.38720506	0.16283276	0.64328631	0.38741854	0.16288897
135.72	0.69161659	0.40486304	0.1674378	0.66307045	0.39461849	0.16477699	0.64754731	0.38897635	0.16329875	0.64313263	0.38736228	0.16287415	0.64324569	0.38740367	0.16288505
135.73	0.69464297	0.4059395	0.16771568	0.66633931	0.3958001	0.1650854	0.64939711	0.38965141	0.1634761	0.64370652	0.38757234	0.16292946	0.64326365	0.38741024	0.16288678
135.74	0.69729121	0.40687973	0.16795808	0.66955902	0.39696137	0.16538805	0.65142698	0.39039116	0.16367026	0.64445381	0.38784575	0.16300141	0.64336334	0.38744673	0.16289639
135.75	0.69981399	0.40777465	0.16818866	0.67274196	0.39810809	0.16568668	0.65353565	0.39115904	0.16387171	0.64528862	0.38815108	0.16308175	0.64350934	0.38750018	0.16291046
135.76	0.70396927	0.40924551	0.16856708	0.67591352	0.39924819	0.16598314	0.65578431	0.39197666	0.16408598	0.64629949	0.38852057	0.16317893	0.64375552	0.38759027	0.16293418
135.77	0.70789454	0.41063171	0.16892315	0.67920875	0.40043042	0.16629013	0.65815021	0.39283565	0.16431087	0.64745814	0.38894378	0.16329018	0.6440973	0.38771534	0.1629671
135.78	0.71141639	0.41187311	0.16924161	0.68255104	0.40162741	0.16660058	0.6606164	0.39372986	0.16454476	0.64874523	0.38941358	0.16341363	0.64452869	0.38787316	0.16300863
135.79	0.71458688	0.41298882	0.16952749	0.68589986	0.4028247	0.16691075	0.66317248	0.39465544	0.16478664	0.65015289	0.38992702	0.16354847	0.64504936	0.38806359	0.16305873
135.8	0.71899509	0.41453663	0.16992348	0.68928634	0.40403296	0.16722331	0.66582776	0.39561537	0.16503722	0.65170258	0.39049173	0.16369668	0.64568255	0.38829509	0.16311963
135.81	0.72318323	0.41600361	0.17029817	0.69280392	0.4052854	0.16754683	0.66857961	0.39660853	0.16529617	0.65338637	0.39110467	0.16385744	0.6464288	0.38856781	0.16319135
135.82	0.72694096	0.41731726	0.17063324	0.69636926	0.40655252	0.16787374	0.67141592	0.39763064	0.1655624	0.65518382	0.39175836	0.16402878	0.64727567	0.38887715	0.16327267
