#.t	.River_1.Q	.River_1.d	.River_1.vel_water	.River_2.Q	.River_2.d	.River_2.vel_water	.River_3.Q	.River_3.d	.River_3.vel_water	.River_4.Q	.River_4.d	.River_4.vel_water	.River_5.Q	.River_5.d	.River_5.vel_water
#d	m3/s	m	m/s	m3/s	m	m/s	m3/s	m	m/s	m3/s	m	m/s	m3/s	m	m/s
133.7	0.6148833	0.37693076	0.16011143	0.62164066	0.37944254	0.16077964	0.63155936	0.38311044	0.161752	0.64064757	0.38645179	0.1626343	0.64753074	0.3889703	0.16329716
133.71	0.61500209	0.37697501	0.16012322	0.62093123	0.37917934	0.16070971	0.63046143	0.38270553	0.16164485	0.63961261	0.3860722	0.16253424	0.64673329	0.38867905	0.16322059
133.72	0.61502288	0.37698276	0.16012528	0.62029804	0.37894433	0.16064725	0.62940598	0.38231605	0.16154175	0.63857411	0.38569111	0.16243373	0.6459126	0.38837918	0.16314175
133.73	0.61501549	0.37698	0.16012455	0.61973408	0.37873493	0.16059159	0.62840425	0.38194614	0.16144378	0.6375373	0.38531036	0.16233328	0.64506626	0.38806976	0.16306036
133.74	0.61501179	0.37697863	0.16012418	0.61924615	0.37855369	0.1605434	0.62746221	0.38159802	0.16135154	0.63650913	0.38493252	0.16223354	0.64419793	0.38775213	0.16297677
133.75	0.61510385	0.37701291	0.16013332	0.61879467	0.37838596	0.16049879	0.62655583	0.38126297	0.16126274	0.63548974	0.38455775	0.16213458	0.6433183	0.38743024	0.16289205
133.76	0.6154934	0.37715798	0.16017196	0.6184185	0.37824616	0.16046161	0.62570664	0.38094886	0.16117946	0.63448725	0.38418894	0.16203715	0.6424232	0.3871025	0.16280575
133.77	0.61588092	0.37730226	0.16021038	0.61813637	0.37814129	0.16043371	0.62491932	0.38065747	0.16110216	0.6335072	0.38382815	0.16194179	0.64151711	0.38677053	0.1627183
133.78	0.61622679	0.37743099	0.16024466	0.61792319	0.37806204	0.16041262	0.62419341	0.38038868	0.16103085	0.63255333	0.38347677	0.16184889	0.64060491	0.38643613	0.16263017
133.79	0.61664576	0.37758691	0.16028617	0.61775693	0.37800022	0.16039617	0.62350887	0.38013513	0.16096355	0.63161862	0.38313231	0.16175779	0.63969055	0.38610082	0.16254178
133.8	0.61738673	0.37786256	0.16035954	0.61767293	0.37796899	0.16038786	0.62288955	0.37990563	0.16090263	0.63071763	0.38280007	0.16166988	0.63877596	0.38576521	0.16245328
133.81	0.61810995	0.37813146	0.16043109	0.61768729	0.37797433	0.16038928	0.62233861	0.37970139	0.16084839	0.6298543	0.38248152	0.16158556	0.63786564	0.38543096	0.1623651
133.82	0.61875502	0.37837121	0.16049487	0.61777368	0.37800645	0.16039783	0.62185574	0.37952232	0.16080083	0.62903042	0.38217737	0.16150502	0.63696359	0.38509956	0.16227763
133.83	0.61934755	0.37859137	0.16055342	0.6179065	0.37805584	0.16041097	0.62142121	0.37936115	0.16075802	0.62823676	0.38188427	0.16142739	0.63606962	0.38477099	0.16219089
133.84	0.61999582	0.37883212	0.16061743	0.61808952	0.37812387	0.16042907	0.6210561	0.37922569	0.16072203	0.62748939	0.38160811	0.16135422	0.63519033	0.38444763	0.16210549
133.85	0.62075785	0.379115	0.16069261	0.61833812	0.37821628	0.16045366	0.62075509	0.37911398	0.16069234	0.62678772	0.38134872	0.16128547	0.63432853	0.38413053	0.16202171
133.86	0.62143199	0.37936515	0.16075908	0.61862833	0.37832414	0.16048235	0.62051374	0.3790244	0.16066854	0.62613323	0.38110667	0.1612213	0.63348708	0.38382075	0.16193984
133.87	0.62206699	0.37960065	0.16082164	0.61896687	0.37844994	0.1605158	0.62034323	0.37896111	0.16065171	0.62553492	0.3808853	0.1611626	0.6326733	0.38352097	0.16186058
133.88	0.62269672	0.37983415	0.16088365	0.61932586	0.37858331	0.16055127	0.62020829	0.37891101	0.1606384	0.62496749	0.38067531	0.1611069	0.6318759	0.38322715	0.16178287
133.89	0.62328754	0.38005312	0.16094178	0.61971559	0.37872806	0.16058976	0.62013479	0.37888373	0.16063114	0.62445624	0.38048603	0.16105668	0.63110995	0.38294475	0.16170817
133.9	0.62381564	0.38024878	0.16099372	0.62012749	0.37888101	0.16063042	0.62011022	0.3788746	0.16062872	0.62399277	0.38031439	0.16101113	0.63037318	0.382673	0.16163625
133.91	0.62427274	0.38041807	0.16103865	0.6205438	0.37903555	0.1606715	0.62014203	0.37888641	0.16063186	0.62359053	0.38016538	0.16097158	0.62967653	0.3824159	0.16156818
133.92	0.62478493	0.38060772	0.16108897	0.6209637	0.3791914	0.16071291	0.62020093	0.37890828	0.16063767	0.62322008	0.38002813	0.16093515	0.62900238	0.38216704	0.16150229
133.93	0.62547378	0.38086269	0.1611566	0.62140352	0.37935459	0.16075628	0.62030382	0.37894648	0.16064782	0.62290293	0.37991059	0.16090395	0.62836737	0.38193252	0.16144017
133.94	0.62612881	0.38110503	0.16122087	0.62187716	0.37953027	0.16080295	0.62044872	0.37900027	0.16066212	0.6226375	0.3798122	0.16087782	0.62777299	0.38171291	0.16138199
133.95	0.62672494	0.38132551	0.16127932	0.62235666	0.37970808	0.16085017	0.62062249	0.37906477	0.16067926	0.62241051	0.37972805	0.16085548	0.62721038	0.38150498	0.16132689
133.96	0.62688268	0.38138384	0.16129478	0.62284332	0.37988849	0.16089808	0.62083269	0.37914278	0.1607	0.62223116	0.37966155	0.16083781	0.62668884	0.38131216	0.16127578
133.97	0.62507919	0.38071662	0.16111785	0.62316216	0.38000666	0.16092945	0.62106571	0.37922925	0.16072297	0.62209775	0.37961208	0.16082468	0.62620926	0.38113479	0.16122876
133.98	0.62345753	0.38011607	0.16095849	0.62327169	0.38004725	0.16094023	0.62129579	0.37931462	0.16074566	0.6220016	0.37957643	0.16081521	0.62576711	0.38097123	0.16118539
133.99	0.62200569	0.3795779	0.16081559	0.62321074	0.38002466	0.16093423	0.62150376	0.37939178	0.16076615	0.62193826	0.37955294	0.16080897	0.62536293	0.38082167	0.16114572
134	0.62064498	0.37907309	0.16068147	0.62301093	0.37995062	0.16091457	0.62167628	0.37945577	0.16078316	0.62190142	0.37953927	0.16080534	0.62499582	0.3806858	0.16110968
134.01	0.61928437	0.37856788	0.16054717	0.62269003	0.37983167	0.16088299	0.62180352	0.37950297	0.16079569	0.62188419	0.37953288	0.16080364	0.6246644	0.38056311	0.16107713
134.02	0.61805857	0.37811234	0.160426	0.62225111	0.37966894	0.16083978	0.62187158	0.37952821	0.1608024	0.62188033	0.37953145	0.16080326	0.6243704	0.38045425	0.16104825
134.03	0.61695638	0.37770246	0.16031692	0.62174842	0.37948252	0.16079026	0.62188655	0.37953376	0.16080387	0.6218806	0.37953155	0.16080329	0.62410571	0.38035622	0.16102224
134.04	0.61599819	0.3773459	0.160222	0.62118643	0.37927404	0.16073487	0.62184155	0.37951707	0.16079944	0.62187919	0.37953103	0.16080315	0.62386928	0.38026865	0.160999
134.05	0.61525258	0.3770683	0.16014807	0.6205948	0.37905449	0.16067653	0.62174263	0.37948038	0.16078969	0.62187076	0.3795279	0.16080232	0.62365625	0.38018974	0.16097805
134.06	0.61468734	0.37685776	0.16009198	0.61999936	0.37883344	0.16061778	0.62158921	0.37942347	0.16077458	0.62184947	0.37952001	0.16080022	0.62346541	0.38011903	0.16095928
134.07	0.61418762	0.37667156	0.16004236	0.61940984	0.37861449	0.16055956	0.62138231	0.37934672	0.16075418	0.62180889	0.37950496	0.16079622	0.62329382	0.38005545	0.1609424
134.08	0.61372274	0.37649829	0.15999619	0.61882722	0.37839804	0.160502	0.62114162	0.37925742	0.16073046	0.62175123	0.37948357	0.16079054	0.62313277	0.37999577	0.16092656
134.09	0.61328758	0.37633606	0.15995294	0.61826369	0.37818861	0.1604463	0.62086772	0.37915578	0.16070345	0.62167285	0.3794545	0.16078282	0.6229814	0.37993967	0.16091167
134.1	0.61287032	0.37618046	0.15991146	0.61771248	0.3779837	0.16039178	0.62056373	0.37904296	0.16067347	0.62157328	0.37941757	0.16077301	0.62283692	0.37988613	0.16089745
134.11	0.61250961	0.37604591	0.15987557	0.61718125	0.37778612	0.1603392	0.62023	0.37891907	0.16064054	0.62144607	0.37937037	0.16076047	0.62269629	0.379834	0.16088361
134.12	0.61218467	0.37592467	0.15984324	0.61666623	0.37759452	0.16028819	0.61987751	0.37878819	0.16060575	0.62129766	0.37931532	0.16074584	0.62255593	0.37978196	0.16086979
134.13	0.61197323	0.37584578	0.1598222	0.61617944	0.37741337	0.16023997	0.61951206	0.37865247	0.16056966	0.62112851	0.37925256	0.16072917	0.62241333	0.3797291	0.16085575
134.14	0.61197729	0.37584729	0.1598226	0.61573117	0.37724651	0.16019553	0.6191354	0.37851255	0.16053246	0.62093797	0.37918185	0.16071038	0.62226694	0.37967482	0.16084134
134.15	0.61204738	0.37587345	0.15982958	0.61534461	0.37710258	0.1601572	0.61875361	0.3783707	0.16049473	0.62072575	0.37910309	0.16068945	0.62211446	0.37961828	0.16082632
134.16	0.61210665	0.37589557	0.15983548	0.61499169	0.37697114	0.16012219	0.61837128	0.37822861	0.16045694	0.62049649	0.379018	0.16066683	0.621955	0.37955915	0.16081062
134.17	0.61213314	0.37590545	0.15983812	0.61468983	0.37685869	0.16009223	0.61799743	0.37808964	0.16041997	0.62025078	0.37892679	0.16064259	0.621787	0.37949684	0.16079407
134.18	0.6121069	0.37589566	0.1598355	0.61441882	0.37675772	0.16006533	0.61763226	0.37795387	0.16038384	0.61999189	0.37883067	0.16061704	0.62160999	0.37943118	0.16077662
134.19	0.61208984	0.37588929	0.15983381	0.61417357	0.37666633	0.16004097	0.6172786	0.37782234	0.16034884	0.61972229	0.37873055	0.16059042	0.62142361	0.37936204	0.16075826
134.2	0.61207546	0.37588393	0.15983237	0.61395951	0.37658655	0.16001971	0.61694262	0.37769735	0.16031557	0.6194432	0.37862689	0.16056286	0.6212252	0.37928843	0.1607387
134.21	0.61204608	0.37587296	0.15982945	0.61375275	0.37650949	0.15999917	0.61661169	0.37757424	0.1602828	0.61916202	0.37852245	0.16053509	0.62102354	0.37921361	0.16071882
134.22	0.61193097	0.37583	0.15981799	0.61356701	0.37644025	0.15998071	0.61629945	0.37745804	0.16025186	0.61887478	0.37841573	0.16050671	0.62081038	0.3791345	0.1606978
134.23	0.61178161	0.37577426	0.15980312	0.61338704	0.37637315	0.15996283	0.61600011	0.37734663	0.1602222	0.61858622	0.3783085	0.16047819	0.62058977	0.37905262	0.16067604
134.24	0.61164711	0.37572406	0.15978973	0.61321024	0.37630722	0.15994525	0.61571292	0.37723972	0.16019372	0.61829734	0.37820113	0.16044963	0.62036232	0.37896819	0.1606536
134.25	0.61153597	0.37568258	0.15977866	0.61303759	0.37624284	0.15992809	0.61543914	0.37713778	0.16016658	0.61800766	0.37809344	0.16042098	0.62012709	0.37888087	0.16063038
134.26	0.61190886	0.37582175	0.15981579	0.61289983	0.37619147	0.15991439	0.6151787	0.37704079	0.16014074	0.61772165	0.3779871	0.16039268	0.61988681	0.37879165	0.16060667
134.27	0.61225386	0.37595049	0.15985013	0.61281909	0.37616135	0.15990636	0.61493404	0.37694966	0.16011647	0.61743928	0.3778821	0.16036474	0.61964147	0.37870053	0.16058244
134.28	0.61256772	0.37606759	0.15988136	0.61277605	0.3761453	0.15990208	0.61470731	0.3768652	0.16009396	0.61716155	0.3777788	0.16033725	0.61939303	0.37860826	0.16055791
134.29	0.6127768	0.37614558	0.15990215	0.61276532	0.3761413	0.15990101	0.61450044	0.37678813	0.16007343	0.61688979	0.37767771	0.16031034	0.61914192	0.37851498	0.1605331
134.3	0.6124205	0.37601266	0.15986671	0.61275121	0.37613603	0.15989961	0.61431615	0.37671946	0.16005513	0.61662655	0.37757977	0.16028427	0.61888896	0.378421	0.16050811
134.31	0.61198048	0.37584848	0.15982292	0.61269525	0.37611516	0.15989404	0.6141493	0.37665729	0.16003856	0.61637277	0.37748533	0.16025913	0.61863548	0.3783268	0.16048306
134.32	0.6115827	0.37570002	0.15978332	0.61259525	0.37607786	0.1598841	0.61398986	0.37659787	0.16002273	0.6161291	0.37739464	0.16023498	0.61838252	0.37823279	0.16045805
134.33	0.61122997	0.37556834	0.15974818	0.61247184	0.37603182	0.15987182	0.613835	0.37654015	0.16000734	0.61589517	0.37730756	0.16021179	0.61813157	0.37813951	0.16043323
134.34	0.61095783	0.37546673	0.15972107	0.61232214	0.37597597	0.15985692	0.61368335	0.37648362	0.15999228	0.61566927	0.37722346	0.1601894	0.61788229	0.37804683	0.16040857
134.35	0.61078237	0.37540121	0.15970358	0.61216614	0.37591776	0.1598414	0.61353134	0.37642695	0.15997717	0.61545114	0.37714224	0.16016776	0.61763605	0.37795527	0.16038421
134.36	0.61064411	0.37534957	0.1596898	0.61201201	0.37586025	0.15982606	0.61337883	0.37637008	0.15996201	0.61523996	0.3770636	0.16014682	0.61739327	0.37786499	0.16036019
134.37	0.61051362	0.37530083	0.15967679	0.61186	0.37580352	0.15981093	0.61322621	0.37631318	0.15994684	0.61503412	0.37698694	0.1601264	0.61715361	0.37777585	0.16033646
134.38	0.60983499	0.37504729	0.15960911	0.61169449	0.37574175	0.15979445	0.61307364	0.37625629	0.15993167	0.61483473	0.37691267	0.16010661	0.61691841	0.37768836	0.16031318
134.39	0.60867247	0.3746127	0.15949305	0.61143516	0.37564495	0.15976862	0.61291392	0.37619672	0.15991579	0.61464009	0.37684016	0.16008729	0.61668747	0.37760243	0.1602903
134.4	0.60763737	0.37422547	0.15938959	0.61107951	0.37551216	0.15973319	0.61273815	0.37613116	0.15989831	0.61444861	0.37676882	0.16006828	0.61646077	0.37751808	0.16026785
134.41	0.60670246	0.37387553	0.15929605	0.61066518	0.37535743	0.1596919	0.61254136	0.37605775	0.15987873	0.61425745	0.37669759	0.1600493	0.61623754	0.377435	0.16024573
134.42	0.60573554	0.37351339	0.15919922	0.61020166	0.37518429	0.15964569	0.61232161	0.37597577	0.15985687	0.61406479	0.37662579	0.16003017	0.61601737	0.37735305	0.16022391
134.43	0.60460209	0.37308858	0.15908558	0.60966233	0.37498276	0.15959188	0.61206881	0.37588145	0.15983171	0.6138674	0.37655222	0.16001056	0.6158002	0.37727221	0.16020238
134.44	0.60360349	0.37271404	0.15898533	0.60907845	0.37476451	0.1595336	0.61178349	0.37577496	0.15980331	0.61366135	0.37647542	0.15999009	0.61558476	0.377192	0.16018102
134.45	0.60269955	0.37237482	0.1588945	0.60845005	0.37452952	0.15947083	0.61146373	0.37565561	0.15977147	0.61344627	0.37639523	0.15996871	0.61536994	0.37711201	0.16015971
134.46	0.6020042	0.37211375	0.15882458	0.6078026	0.37428732	0.15940612	0.61111334	0.3755248	0.15973656	0.61321918	0.37631056	0.15994614	0.61515444	0.37703176	0.16013833
134.47	0.60214559	0.37216684	0.1588388	0.60719878	0.37406135	0.15934573	0.61073078	0.37538194	0.15969844	0.61297633	0.37622	0.159922	0.61493687	0.37695072	0.16011675
134.48	0.60229246	0.37222199	0.15885357	0.60667551	0.37386546	0.15929336	0.61032957	0.37523208	0.15965844	0.6127174	0.37612342	0.15989625	0.61471566	0.37686831	0.16009479
134.49	0.60242398	0.37227138	0.1588668	0.60622454	0.37369657	0.15924821	0.60991898	0.37507867	0.15961749	0.61244255	0.37602089	0.1598689	0.61448955	0.37678407	0.16007235
134.5	0.60262849	0.37234816	0.15888736	0.6058277	0.37354792	0.15920846	0.60950757	0.37492492	0.15957644	0.61215489	0.37591356	0.15984028	0.6142582	0.37669787	0.16004938
134.51	0.60614389	0.37366626	0.15924008	0.60569484	0.37349814	0.15919514	0.60911045	0.37477648	0.1595368	0.6118534	0.37580106	0.15981027	0.6140195	0.37660891	0.16002567
134.52	0.60935764	0.37486874	0.15956141	0.60592671	0.37358501	0.15921838	0.60876131	0.37464593	0.15950193	0.61154433	0.3756857	0.15977949	0.6137738	0.37651733	0.16000126
134.53	0.61226005	0.37595276	0.15985073	0.60643568	0.37377565	0.15926935	0.60848383	0.37454216	0.15947421	0.6112348	0.37557014	0.15974866	0.61352179	0.37642339	0.15997622
134.54	0.61480306	0.37690085	0.16010346	0.60718871	0.37405758	0.15934472	0.60830678	0.37447594	0.15945652	0.61093424	0.37545792	0.15971872	0.61326386	0.37632722	0.15995058
134.55	0.61667559	0.37759801	0.16028912	0.60809404	0.37439636	0.15943526	0.60823508	0.37444913	0.15944936	0.61065187	0.37535247	0.15969057	0.61300238	0.37622971	0.15992459
134.56	0.61826974	0.37819083	0.16044688	0.60909453	0.3747705	0.1595352	0.60828095	0.37446628	0.15945394	0.61040071	0.37525865	0.15966553	0.61274067	0.3761321	0.15989856
134.57	0.61971837	0.37872909	0.16059003	0.61013689	0.37516009	0.15963923	0.60841353	0.37451587	0.15946719	0.61018022	0.37517628	0.15964355	0.61248118	0.3760353	0.15987275
134.58	0.62100207	0.37920561	0.16071669	0.61121166	0.37556148	0.15974635	0.60865945	0.37460784	0.15949176	0.61001319	0.37511388	0.15962689	0.61222919	0.37594129	0.15984767
134.59	0.62287482	0.37990017	0.16090118	0.61233554	0.37598097	0.15985826	0.60898246	0.37472863	0.15952402	0.60988068	0.37506436	0.15961367	0.61198658	0.37585076	0.15982353
134.6	0.62482197	0.38062137	0.16109258	0.61356519	0.37643953	0.15998052	0.60940872	0.37488797	0.15956657	0.60981245	0.37503887	0.15960686	0.61176143	0.37576673	0.15980111
134.61	0.62657781	0.38127104	0.16126487	0.61485219	0.37691913	0.16010833	0.6099163	0.37507767	0.15961722	0.6097969	0.37503306	0.15960531	0.61155452	0.3756895	0.15978051
134.62	0.62816455	0.38185759	0.16142033	0.61618048	0.37741376	0.16024007	0.61049924	0.37529546	0.15967536	0.60983388	0.37504687	0.159609	0.61136802	0.37561988	0.15976193
134.63	0.62899865	0.38216567	0.16150193	0.61750771	0.37790755	0.16037151	0.61117083	0.37554626	0.15974229	0.60994002	0.37508654	0.15961959	0.61121137	0.3755614	0.15974633
134.64	0.62916229	0.38222609	0.16151793	0.61873478	0.3783637	0.16049287	0.61190649	0.37582087	0.15981555	0.61010873	0.37514957	0.15963642	0.61108569	0.37551447	0.15973381
134.65	0.62930641	0.3822793	0.16153202	0.61983641	0.3787729	0.16060168	0.61269145	0.37611372	0.15989366	0.61034687	0.37523854	0.15966017	0.61099885	0.37548205	0.15972516
134.66	0.6294369	0.38232747	0.16154478	0.62084777	0.37914835	0.16070147	0.61350176	0.3764159	0.15997422	0.61063751	0.3753471	0.15968914	0.61094518	0.375462	0.15971981
134.67	0.62953924	0.38236525	0.16155478	0.62176498	0.37948865	0.16079189	0.61432835	0.37672399	0.16005633	0.61098404	0.37547651	0.15972368	0.61093091	0.37545668	0.15971839
134.68	0.62959019	0.38238406	0.16155976	0.6225936	0.37979591	0.16087349	0.61515992	0.37703378	0.16013887	0.61138172	0.37562499	0.1597633	0.61095751	0.37546661	0.15972104
134.69	0.62961362	0.3823927	0.16156205	0.62333795	0.38007179	0.16094674	0.6159871	0.37734177	0.1602209	0.61182502	0.37579046	0.15980744	0.61102566	0.37549205	0.15972783
134.7	0.62963763	0.38240157	0.16156439	0.62400444	0.3803187	0.16101228	0.61680209	0.37764506	0.16030165	0.61230833	0.37597081	0.15985555	0.61113541	0.37553304	0.15973876
134.71	0.62973054	0.38243586	0.16157347	0.6246081	0.38054225	0.1610716	0.61759805	0.37794113	0.16038045	0.61282579	0.37616384	0.15990702	0.61128667	0.37558951	0.15975383
134.72	0.62998276	0.38252894	0.16159812	0.62516952	0.38075009	0.16112674	0.61837356	0.37822946	0.16045716	0.6133692	0.37636649	0.15996105	0.6114742	0.37565952	0.15977251
134.73	0.63027569	0.38263703	0.16162673	0.62570492	0.38094822	0.16117929	0.61912397	0.37850831	0.16053133	0.6139384	0.37657869	0.16001761	0.61170413	0.37574535	0.15979541
134.74	0.63053322	0.38273204	0.16165188	0.62619675	0.38113017	0.16122753	0.61984578	0.3787764	0.16060261	0.61452671	0.37679792	0.16007604	0.61197303	0.3758457	0.15982218
134.75	0.63074062	0.38280855	0.16167212	0.62666993	0.38130516	0.16127393	0.62054432	0.37903574	0.16067155	0.61512711	0.37702157	0.16013562	0.61227626	0.37595885	0.15985236
134.76	0.63088576	0.38286208	0.16168629	0.62711131	0.38146836	0.16131718	0.62121771	0.37928564	0.16073795	0.61573673	0.37724857	0.16019608	0.61261092	0.3760837	0.15988565
134.77	0.63100984	0.38290784	0.1616984	0.62751972	0.38161932	0.16135719	0.62186509	0.37952579	0.16080175	0.61635183	0.37747752	0.16025705	0.61297459	0.37621934	0.15992182
134.78	0.63112291	0.38294954	0.16170943	0.62789489	0.38175796	0.16139393	0.62248607	0.37975605	0.16086291	0.61696945	0.37770733	0.16031822	0.61336463	0.37636479	0.1599606
134.79	0.6312329	0.3829901	0.16172016	0.62823932	0.38188521	0.16142764	0.62307535	0.37997447	0.1609209	0.61758511	0.3779363	0.16037916	0.61378209	0.37652041	0.16000208
134.8	0.63134609	0.38303184	0.16173121	0.62856705	0.38200627	0.16145971	0.62364314	0.38018486	0.16097675	0.6181978	0.3781641	0.16043977	0.61421688	0.37668246	0.16004527
134.81	0.63147122	0.38307798	0.16174341	0.62887368	0.38211952	0.16148971	0.62418639	0.38038609	0.16103016	0.61880477	0.3783897	0.16049978	0.61466824	0.37685064	0.16009008
134.82	0.63159587	0.38312393	0.16175557	0.62915761	0.38222436	0.16151747	0.62470055	0.38057648	0.16108068	0.61940322	0.37861203	0.16055891	0.61513774	0.37702553	0.16013667
134.83	0.63175758	0.38318355	0.16177134	0.62942709	0.38232385	0.16154382	0.6251917	0.3807583	0.16112891	0.61999274	0.37883098	0.16061712	0.61561957	0.37720496	0.16018447
134.84	0.632194	0.3833444	0.16181389	0.62969569	0.38242299	0.16157007	0.62565714	0.38093054	0.1611746	0.62056987	0.37904524	0.16067407	0.61611315	0.3773887	0.1602334
134.85	0.63266853	0.38351925	0.16186013	0.62999282	0.38253265	0.1615991	0.62610179	0.38109504	0.16121822	0.62113301	0.37925422	0.16072961	0.61661576	0.37757575	0.1602832
134.86	0.63309076	0.38367478	0.16190125	0.63029904	0.38264564	0.16162901	0.62652994	0.38125339	0.1612602	0.62168217	0.37945794	0.16078373	0.61712416	0.37776488	0.16033354
134.87	0.63348289	0.38381921	0.16193943	0.63061931	0.3827638	0.16166028	0.62694985	0.38140866	0.16130136	0.62222055	0.37965761	0.16083677	0.61763562	0.37795511	0.16038417
134.88	0.63384527	0.38395264	0.1619747	0.6309446	0.38288378	0.16169203	0.6273584	0.38155969	0.16134139	0.6227456	0.37985227	0.16088846	0.61814972	0.37814625	0.16043503
134.89	0.63418953	0.38407936	0.16200819	0.63127307	0.38300491	0.16172408	0.627757	0.38170701	0.16138043	0.6232557	0.38004131	0.16093865	0.61866428	0.37833749	0.1604859
134.9	0.63450226	0.38419446	0.16203861	0.63160117	0.38312588	0.16175609	0.62814912	0.38185189	0.16141881	0.62375502	0.38022631	0.16098776	0.61917786	0.37852832	0.16053665
134.91	0.63478535	0.38429864	0.16206613	0.63192959	0.38324695	0.16178811	0.62853547	0.38199461	0.16145662	0.62424475	0.38040771	0.1610359	0.6196902	0.37871863	0.16058725
134.92	0.63543449	0.38453744	0.16212922	0.6322571	0.38336766	0.16182004	0.6289148	0.38213471	0.16149373	0.62472198	0.38058442	0.16108279	0.62019904	0.37890758	0.16063748
134.93	0.63652333	0.38493779	0.16223494	0.63265652	0.38351483	0.16185896	0.62929217	0.38227404	0.16153063	0.62518822	0.38075701	0.16112857	0.62070402	0.37909503	0.16068731
134.94	0.63749412	0.3852945	0.16232909	0.63312342	0.38368682	0.16190444	0.62967648	0.3824159	0.16156819	0.62564531	0.38092617	0.16117344	0.62120438	0.3792807	0.16073664
134.95	0.63835954	0.38561232	0.16241295	0.6336408	0.38387735	0.1619548	0.63007202	0.38256188	0.16160683	0.62609509	0.38109256	0.16121756	0.62169988	0.37946452	0.16078548
134.96	0.63906237	0.38587032	0.162481	0.6341871	0.38407847	0.16200796	0.63048081	0.38271271	0.16164676	0.62654035	0.38125725	0.16126122	0.62219086	0.37964661	0.16083384
134.97	0.6392298	0.38593177	0.16249721	0.63472061	0.38427482	0.16205984	0.63090577	0.38286946	0.16168824	0.62698288	0.38142088	0.1613046	0.6226767	0.37982674	0.16088168
134.98	0.63930233	0.38595839	0.16250423	0.6352047	0.38445292	0.16210689	0.63133944	0.38302939	0.16173056	0.62742401	0.38158395	0.16134782	0.62315778	0.38000504	0.16092902
134.99	0.63936744	0.38598228	0.16251053	0.63564657	0.38461544	0.16214982	0.63177554	0.38319016	0.16177309	0.62786471	0.38174681	0.16139097	0.62363489	0.38018182	0.16097595
135	0.63943419	0.38600677	0.16251699	0.63604381	0.3847615	0.16218839	0.63221048	0.38335047	0.16181549	0.62830496	0.38190946	0.16143407	0.62410782	0.38035699	0.16102244
135.01	0.63950987	0.38603454	0.16252431	0.63641034	0.38489625	0.16222397	0.63264043	0.38350889	0.16185739	0.62874445	0.38207179	0.16147706	0.62457773	0.38053101	0.16106861
135.02	0.63958886	0.38606352	0.16253195	0.63674765	0.38502023	0.1622567	0.6330621	0.38366423	0.16189846	0.62918264	0.3822336	0.16151992	0.62504464	0.38070386	0.16111447
135.03	0.63965751	0.38608871	0.16253859	0.63705859	0.3851345	0.16228686	0.63347427	0.38381603	0.1619386	0.62961879	0.38239461	0.16156255	0.62550858	0.38087557	0.16116002
135.04	0.63971937	0.3861114	0.16254458	0.63734604	0.38524011	0.16231474	0.63387519	0.38396365	0.16197761	0.63005041	0.3825539	0.16160472	0.62596869	0.38104581	0.16120516
135.05	0.64011103	0.38625506	0.16258245	0.63761454	0.38533874	0.16234077	0.63425795	0.38410455	0.16201485	0.63048035	0.38271254	0.16164671	0.62642713	0.38121538	0.16125013
135.06	0.64055237	0.38641691	0.16262511	0.63791093	0.3854476	0.16236949	0.63463397	0.38424293	0.16205142	0.63090341	0.38286859	0.16168801	0.62688153	0.38138341	0.16129467
135.07	0.64095035	0.38656282	0.16266357	0.63820821	0.38555677	0.1623983	0.63499903	0.38437725	0.1620869	0.63132112	0.38302263	0.16172877	0.62733215	0.38154999	0.16133882
135.08	0.64130154	0.38669154	0.16269749	0.63852908	0.38567458	0.16242937	0.63535938	0.38450981	0.16212192	0.63173216	0.38317417	0.16176886	0.62777907	0.38171516	0.16138259
135.09	0.64160421	0.38680246	0.16272671	0.63884274	0.38578972	0.16245974	0.63571455	0.38464044	0.16215642	0.63213856	0.38332396	0.16180848	0.62822224	0.3818789	0.16142597
135.1	0.6418732	0.38690102	0.16275268	0.63914808	0.38590178	0.1624893	0.63606479	0.38476922	0.16219043	0.63253989	0.38347185	0.1618476	0.62866131	0.38204108	0.16146893
135.11	0.64212385	0.38699285	0.16277687	0.63945271	0.38601356	0.16251878	0.6364107	0.38489639	0.162224	0.63293559	0.38361764	0.16188614	0.6290964	0.38220176	0.16151149
135.12	0.64231987	0.38706465	0.16279578	0.63974911	0.38612231	0.16254745	0.63675109	0.3850215	0.16225704	0.6333261	0.38376147	0.16192417	0.62952744	0.38236089	0.16155363
135.13	0.64261307	0.38717203	0.16282406	0.64004133	0.3862295	0.16257571	0.63708947	0.38514584	0.16228986	0.63370987	0.38390278	0.16196152	0.62995258	0.3825178	0.16159517
135.14	0.64299124	0.38731051	0.16286052	0.64033666	0.38633781	0.16260426	0.63742264	0.38526825	0.16232217	0.63408975	0.38404264	0.16199849	0.6303744	0.38267345	0.16163637
135.15	0.64335515	0.38744374	0.1628956	0.64064568	0.38645112	0.16263413	0.63775157	0.38538908	0.16235405	0.63446364	0.38418025	0.16203485	0.63079089	0.38282709	0.16167703
135.16	0.64367512	0.38756085	0.16292643	0.64095304	0.3865638	0.16266383	0.63807725	0.38550868	0.16238561	0.63483242	0.38431595	0.16207071	0.63120221	0.38297878	0.16171717
