#.t	.River_1.Q	.River_1.d	.River_1.vel_water	.River_2.Q	.River_2.d	.River_2.vel_water	.River_3.Q	.River_3.d	.River_3.vel_water	.River_4.Q	.River_4.d	.River_4.vel_water	.River_5.Q	.River_5.d	.River_5.vel_water
#d	m3/s	m	m/s	m3/s	m	m/s	m3/s	m	m/s	m3/s	m	m/s	m3/s	m	m/s
132.39	0.67337218	0.39833481	0.16574567	0.67985168	0.40066103	0.16635001	0.68556874	0.40270645	0.16688013	0.69038937	0.40442604	0.16732491	0.69445664	0.40587331	0.16769861
132.4	0.67241717	0.39799121	0.16565627	0.6790958	0.40039009	0.16627969	0.68490095	0.40246786	0.16681836	0.68982019	0.40422324	0.1672725	0.69397545	0.40570225	0.16765447
132.41	0.67154292	0.39767653	0.16557437	0.67831395	0.40010975	0.16620692	0.68422078	0.40222478	0.1667554	0.68924258	0.40401738	0.16721928	0.69348623	0.4055283	0.16760958
132.42	0.6706328	0.39734874	0.16548903	0.67752587	0.39982702	0.16613351	0.68352913	0.40197748	0.16669134	0.68865151	0.40380665	0.1671648	0.69298536	0.40535015	0.16756359
132.43	0.66924007	0.39684683	0.16535829	0.67669901	0.39953026	0.16605643	0.68282586	0.40172594	0.16662615	0.68804957	0.40359198	0.16710928	0.69247462	0.40516845	0.16751668
132.44	0.66796019	0.39638519	0.16523798	0.67580864	0.39921052	0.16597335	0.68210372	0.40146753	0.16655917	0.68743367	0.40337224	0.16705244	0.69195175	0.40498237	0.16746862
132.45	0.66679089	0.3959632	0.16512795	0.67488387	0.39887829	0.165887	0.68136386	0.40120269	0.16649051	0.68680828	0.40314905	0.16699469	0.69142033	0.4047932	0.16741977
132.46	0.66558107	0.39552626	0.16501397	0.67394018	0.39853908	0.1657988	0.68060217	0.40092992	0.16641976	0.68616837	0.4029206	0.16693557	0.69087726	0.40459982	0.16736981
132.47	0.66363353	0.39482222	0.1648302	0.67291822	0.39817151	0.16570318	0.67981621	0.40064832	0.16634671	0.68551339	0.40268667	0.16687501	0.69032238	0.40440218	0.16731874
132.48	0.66190682	0.39419734	0.16466696	0.67180559	0.39777108	0.16559898	0.67899877	0.40035531	0.16627067	0.68484227	0.40244689	0.16681293	0.68975553	0.4042002	0.16726654
132.49	0.66036281	0.39363807	0.16452078	0.67064	0.39735133	0.1654897	0.6781469	0.40004982	0.16619136	0.68415374	0.40220081	0.16674919	0.68917682	0.40399394	0.16721322
132.5	0.65898587	0.39313888	0.16439022	0.66944666	0.39692129	0.16537769	0.6772571	0.39973057	0.16610846	0.68344489	0.40194735	0.16668353	0.68858533	0.40378305	0.16715869
132.51	0.65776229	0.39269495	0.16427406	0.66823499	0.39648435	0.16526383	0.67633838	0.39940077	0.16602279	0.68271652	0.40168682	0.16661601	0.68797953	0.40356699	0.16710282
132.52	0.65667052	0.39229858	0.16417029	0.66703404	0.39605097	0.16515084	0.67538636	0.39905883	0.16593393	0.68196466	0.40141776	0.16654627	0.68735933	0.40334571	0.16704558
132.53	0.65569805	0.39194531	0.16407776	0.66585117	0.39562382	0.16503942	0.67440886	0.39870756	0.1658426	0.68119002	0.40114044	0.16647436	0.6867236	0.40311882	0.16698687
132.54	0.65482246	0.39162706	0.16399439	0.66469761	0.39520699	0.16493065	0.67341169	0.39834902	0.16574936	0.68039317	0.40085505	0.16640034	0.68607268	0.40288643	0.16692672
132.55	0.65285194	0.3909102	0.16380645	0.66352673	0.39478359	0.16482011	0.67239636	0.39798373	0.16565432	0.67957196	0.40056078	0.16632399	0.68540302	0.40264725	0.16686481
132.56	0.65085061	0.39018128	0.1636152	0.66224942	0.39432137	0.16469937	0.67135831	0.39761004	0.16555706	0.67872843	0.40025838	0.16624551	0.68471555	0.40240161	0.1668012
132.57	0.64905113	0.38952519	0.16344295	0.66091361	0.39383764	0.16457296	0.67029318	0.39722638	0.16545716	0.67786402	0.39994835	0.16616502	0.68401126	0.40214987	0.166736
132.58	0.64744559	0.38893922	0.16328899	0.65953875	0.39333939	0.16444267	0.66919744	0.39683146	0.16535429	0.67697657	0.39962989	0.16608231	0.6832886	0.40189146	0.16666905
132.59	0.64491	0.38801262	0.16304532	0.65811075	0.39282142	0.16430716	0.66806727	0.39642386	0.16524806	0.67606382	0.39930219	0.16599717	0.68254586	0.40162576	0.16660019
132.6	0.64211742	0.38699046	0.16277623	0.65652144	0.39224444	0.16415611	0.66689667	0.39600139	0.16513791	0.67512533	0.39896506	0.16590955	0.68178307	0.40135277	0.16652942
132.61	0.63963382	0.38607993	0.16253626	0.65482103	0.3916265	0.16399423	0.66567344	0.39555961	0.16502267	0.67415831	0.39861749	0.16581918	0.68099928	0.40107213	0.16645665
132.62	0.63741038	0.38526367	0.16232094	0.65305473	0.39098398	0.1638258	0.66439714	0.39509834	0.16490228	0.67316177	0.39825911	0.16572597	0.68019476	0.40078395	0.1663819
132.63	0.63556197	0.38458432	0.1621416	0.65126129	0.39033097	0.1636545	0.66306993	0.39461834	0.16477695	0.67213495	0.39788965	0.16562984	0.6793697	0.40048829	0.16630518
132.64	0.63422331	0.38409178	0.16201147	0.64949488	0.38968705	0.16348545	0.6616891	0.39411851	0.16464637	0.67106937	0.39750599	0.16552997	0.67851819	0.40018299	0.16622594
132.65	0.63303263	0.38365334	0.16189558	0.64778701	0.38906378	0.16332171	0.66026925	0.39360411	0.16451189	0.66996605	0.39710847	0.16542644	0.67763992	0.39986792	0.16614413
132.66	0.63193665	0.38324954	0.1617888	0.64613364	0.38845993	0.16316298	0.65882801	0.39308162	0.16437524	0.66883428	0.3967005	0.16532016	0.67674109	0.39954535	0.16606035
132.67	0.63088402	0.38286142	0.16168611	0.64455261	0.38788186	0.16301091	0.65736616	0.39255114	0.16423641	0.66766312	0.39627801	0.16521004	0.67581143	0.39921153	0.16597361
132.68	0.62981812	0.38246817	0.16158203	0.64302314	0.38732217	0.16286359	0.65589607	0.39201725	0.16409661	0.66646347	0.39584497	0.16509711	0.67485641	0.39886842	0.16588443
132.69	0.62885643	0.38211314	0.16148802	0.64154719	0.38678155	0.1627212	0.65442254	0.39148163	0.16395627	0.66523367	0.39540072	0.16498121	0.67387224	0.39851464	0.16579244
132.7	0.62801235	0.38180134	0.16140542	0.64014939	0.38626905	0.16258613	0.65295616	0.39094808	0.16381638	0.66397539	0.39494581	0.16486246	0.67285688	0.39814941	0.16569743
132.71	0.62729326	0.38153561	0.16133501	0.63880158	0.38577459	0.16245575	0.65149861	0.39041741	0.16367718	0.662701	0.39448482	0.16474207	0.67182074	0.39777654	0.1656004
132.72	0.62683387	0.38136579	0.16129	0.63753601	0.3853099	0.16233316	0.65005817	0.38989249	0.16353941	0.66140713	0.39401642	0.16461969	0.6707566	0.39739335	0.16550064
132.73	0.62644393	0.38122159	0.16125177	0.63637573	0.38488352	0.1622206	0.64864644	0.38937754	0.16340416	0.66009822	0.39354217	0.1644957	0.66966441	0.39699978	0.16539814
132.74	0.62609158	0.38109127	0.16121722	0.63529258	0.38448523	0.16211542	0.64726508	0.38887327	0.16327165	0.65878155	0.39306476	0.16437083	0.66855004	0.39659799	0.16529344
132.75	0.62577901	0.38097563	0.16118656	0.63428292	0.38411374	0.16201728	0.64591436	0.38837982	0.16314192	0.65746035	0.39258537	0.16424538	0.66741583	0.39618879	0.16518678
132.76	0.62593279	0.38103253	0.16120164	0.63338209	0.38378209	0.16192962	0.64461759	0.38790568	0.16301719	0.65613983	0.39210583	0.16411981	0.66625971	0.3957714	0.16507792
132.77	0.62618617	0.38112626	0.1612265	0.63260306	0.38349513	0.16185375	0.64336852	0.38744862	0.16289688	0.65482555	0.39162818	0.16399468	0.66508693	0.3953477	0.16496737
132.78	0.62641165	0.38120965	0.16124861	0.63193768	0.38324993	0.1617889	0.64217651	0.38701212	0.16278194	0.65351987	0.39115328	0.1638702	0.66389846	0.39491803	0.16485521
132.79	0.62661713	0.38128564	0.16126875	0.63134913	0.38303296	0.1617315	0.6410422	0.38659648	0.16267244	0.65223431	0.39068538	0.16374749	0.66270321	0.39448564	0.16474229
132.8	0.62759895	0.3816486	0.16136495	0.6308941	0.38286516	0.1616871	0.6399766	0.38620575	0.16256945	0.65096763	0.39022397	0.16362642	0.66149722	0.39404905	0.16462821
132.81	0.62871496	0.3820609	0.16147418	0.63060339	0.38275793	0.16165873	0.63898746	0.38584283	0.16247375	0.64972842	0.38977224	0.16350783	0.66028725	0.39361069	0.16451362
132.82	0.62971376	0.38242965	0.16157183	0.63046126	0.38270549	0.16164485	0.63808224	0.3855105	0.16238609	0.6485215	0.38933196	0.16339219	0.65907645	0.39317173	0.16439882
132.83	0.6306112	0.3827608	0.16165949	0.63042717	0.38269292	0.16164152	0.63726631	0.38521081	0.162307	0.64735241	0.38890518	0.16328004	0.65786828	0.39273342	0.16428413
132.84	0.63148599	0.38308341	0.16174485	0.63049607	0.38271834	0.16164825	0.636534	0.38494171	0.16223597	0.64622505	0.38849336	0.16317177	0.65666837	0.3922978	0.16417009
132.85	0.63238808	0.38341592	0.1618328	0.6306511	0.38277553	0.16166339	0.63589514	0.38470685	0.16217396	0.64514699	0.38809928	0.16306812	0.65547947	0.39186587	0.16405696
132.86	0.63319849	0.38371447	0.16191174	0.63088881	0.38286321	0.16168659	0.63534938	0.38450613	0.16212095	0.6441235	0.38772491	0.16296961	0.65430683	0.39143955	0.16394524
132.87	0.63392806	0.38398312	0.16198276	0.63116818	0.38296624	0.16171385	0.63488029	0.38433357	0.16207536	0.64315095	0.38736898	0.16287592	0.65315167	0.39101932	0.16383507
132.88	0.63619219	0.38481606	0.16220279	0.63154887	0.3831066	0.16175099	0.63450308	0.38419477	0.16203869	0.64224148	0.38703594	0.16278822	0.65202171	0.39060796	0.16372718
132.89	0.63938757	0.38598953	0.16251242	0.63224085	0.38336166	0.16181845	0.63422919	0.38409397	0.16201205	0.64139914	0.38672731	0.16270691	0.65092181	0.39020726	0.16362203
132.9	0.6422662	0.38704488	0.16279055	0.63316377	0.38370167	0.16190836	0.63406439	0.3840333	0.16199602	0.64061965	0.38644157	0.16263161	0.64985166	0.38981717	0.16351963
132.91	0.64485514	0.38799255	0.16304004	0.634271	0.38410935	0.16201612	0.63401952	0.38401679	0.16199166	0.6399091	0.386181	0.16256293	0.64881528	0.38943917	0.16342036
132.92	0.64735351	0.38890558	0.16328015	0.63553434	0.38457416	0.16213892	0.63411404	0.38405158	0.16200085	0.63928183	0.38595086	0.16250224	0.64782109	0.38907632	0.16332502
132.93	0.65005984	0.38989306	0.16353955	0.63695153	0.38509515	0.16227647	0.63434382	0.38413616	0.1620232	0.63874092	0.38575234	0.16244989	0.6468724	0.38872987	0.16323396
132.94	0.65248082	0.3907751	0.16377102	0.6384845	0.3856582	0.16242505	0.63470541	0.38426922	0.16205836	0.63828914	0.38558649	0.16240614	0.6459726	0.38840111	0.16314751
132.95	0.65464093	0.39156104	0.16397708	0.64010747	0.38625374	0.1625821	0.63519727	0.38445018	0.16210617	0.63793012	0.38545465	0.16237135	0.64512516	0.3880913	0.16306602
132.96	0.65648356	0.39223068	0.16415251	0.64177264	0.38686417	0.16274297	0.63581263	0.38467651	0.16216594	0.6376698	0.38535904	0.16234612	0.64433663	0.3878029	0.16299014
132.97	0.65776612	0.39269636	0.16427443	0.64342457	0.38746915	0.16290229	0.63653927	0.38494365	0.16223648	0.63750826	0.38529971	0.16233047	0.64360973	0.38753692	0.16292013
132.98	0.65887665	0.39309926	0.16437986	0.64502432	0.38805437	0.1630563	0.63737193	0.3852496	0.16231724	0.63745921	0.38528169	0.16232571	0.64295834	0.38729846	0.16285735
132.99	0.65989213	0.39346749	0.16447618	0.64656926	0.38861914	0.16320485	0.63826415	0.38557731	0.16240371	0.63749102	0.38529337	0.16232879	0.64236371	0.38708071	0.16280001
133	0.6608144	0.39380171	0.16456356	0.64805523	0.38916177	0.16334747	0.6392438	0.3859369	0.16249856	0.63762872	0.38534395	0.16234214	0.64184851	0.38689198	0.16275029
133.01	0.66187764	0.3941868	0.16466421	0.64948664	0.38968407	0.16348468	0.64026456	0.38631137	0.16259729	0.63785401	0.3854267	0.16236398	0.6414045	0.38672928	0.16270743
133.02	0.66289993	0.39455682	0.16476088	0.65088198	0.39019273	0.16361821	0.64133387	0.38670337	0.1627006	0.6381764	0.38554509	0.16239521	0.64104647	0.38659805	0.16267285
133.03	0.66381566	0.39488809	0.1648474	0.65222492	0.39068192	0.16374658	0.6424345	0.38710661	0.16280682	0.63857742	0.38569232	0.16243405	0.64076069	0.38649329	0.16264524
133.04	0.66465885	0.39519298	0.16492699	0.65352304	0.39115446	0.16387051	0.64354511	0.38751327	0.16291391	0.63903664	0.38586089	0.16247852	0.6405429	0.38641344	0.1626242
133.05	0.66493166	0.39529159	0.16495273	0.65473979	0.39159699	0.1639865	0.64469098	0.3879325	0.16302424	0.63959071	0.38606419	0.16253213	0.64041623	0.38636699	0.16261196
133.06	0.66512397	0.39536109	0.16497087	0.65585582	0.39200264	0.16409278	0.64583301	0.38835008	0.16313409	0.64019765	0.38628683	0.16259082	0.64035785	0.38634558	0.16260631
133.07	0.6652923	0.39542192	0.16498674	0.65685634	0.39236605	0.16418795	0.64696561	0.38876389	0.16324289	0.64087026	0.38653344	0.16265582	0.6403854	0.38635568	0.16260898
133.08	0.66544675	0.39547773	0.16500131	0.65778858	0.39270451	0.16427656	0.6480863	0.38917313	0.16335046	0.64157907	0.38679325	0.16272429	0.64046606	0.38638526	0.16261677
133.09	0.66538329	0.3954548	0.16499532	0.65861763	0.39300533	0.16435528	0.64917638	0.3895709	0.16345496	0.6423376	0.38707115	0.16279749	0.64062708	0.3864443	0.16263233
133.1	0.66514793	0.39536975	0.16497313	0.65933034	0.39326382	0.16442291	0.65023343	0.38995638	0.16355618	0.6431298	0.38736124	0.16287388	0.6408526	0.38652699	0.16265413
133.11	0.66494471	0.39529631	0.16495396	0.65995297	0.39348955	0.16448195	0.65124943	0.39032665	0.16365337	0.64394959	0.38766128	0.16295287	0.64114478	0.38663409	0.16268235
133.12	0.66476121	0.39522998	0.16493665	0.66047399	0.39367837	0.16453132	0.65221267	0.39067747	0.16374541	0.64478906	0.38796837	0.16303368	0.64149669	0.38676306	0.16271633
133.13	0.6645075	0.39513827	0.16491271	0.66093315	0.39384474	0.16457481	0.65313548	0.39101342	0.16383353	0.6456371	0.38827847	0.16311526	0.64189084	0.38690748	0.16275438
133.14	0.66410947	0.39499436	0.16487514	0.66130049	0.3939778	0.16460959	0.65399939	0.39132775	0.16391594	0.64649135	0.38859067	0.16319736	0.64233886	0.3870716	0.16279761
133.15	0.6637426	0.39486168	0.1648405	0.66157444	0.39407701	0.16463553	0.65479993	0.39161886	0.16399224	0.64734348	0.38890192	0.16327918	0.64283378	0.38725285	0.16284534
133.16	0.663413	0.39474246	0.16480937	0.66179948	0.3941585	0.16465682	0.65555077	0.39189179	0.16406375	0.64818857	0.38921046	0.16336027	0.6433625	0.38744642	0.16289631
133.17	0.66304146	0.39460804	0.16477426	0.66195576	0.39421509	0.16467161	0.65623538	0.39214054	0.1641289	0.64901961	0.38951371	0.16343994	0.64392596	0.38765265	0.16295059
133.18	0.66248382	0.39440624	0.16472155	0.66204049	0.39424576	0.16467962	0.65685908	0.39236707	0.16418823	0.64983196	0.38981001	0.16351775	0.64451773	0.38786915	0.16300757
133.19	0.66198101	0.39422423	0.16467399	0.66205939	0.39425261	0.16468141	0.65741947	0.39257053	0.16424149	0.65061947	0.39009709	0.16359312	0.64513339	0.38809431	0.16306681
133.2	0.66153719	0.39406351	0.164632	0.66201779	0.39423755	0.16467748	0.65790841	0.39274799	0.16428794	0.6513747	0.39037227	0.16366533	0.64576759	0.38832616	0.1631278
133.21	0.66110445	0.39390679	0.16459103	0.66194296	0.39421045	0.1646704	0.65835281	0.39290925	0.16433014	0.65210642	0.39063879	0.16373526	0.64641012	0.38856097	0.16318955
133.22	0.66067155	0.39374996	0.16455004	0.66183213	0.39417033	0.16465991	0.65874227	0.39305054	0.16436711	0.65280685	0.39089381	0.16380216	0.64706145	0.38879893	0.16325211
133.23	0.66019759	0.39357821	0.16450513	0.66168178	0.39411588	0.16464568	0.65907138	0.39316991	0.16439834	0.65346788	0.39113439	0.16386525	0.64771624	0.38903804	0.16331496
133.24	0.65977471	0.39342493	0.16446505	0.66149399	0.39404788	0.16462791	0.65934171	0.39326794	0.16442399	0.65408681	0.39135954	0.16392427	0.6483697	0.38927657	0.16337764
133.25	0.65935682	0.39327342	0.16442542	0.661283	0.39397146	0.16460794	0.65956273	0.39334808	0.16444495	0.65466639	0.39157031	0.16397951	0.64901753	0.38951295	0.16343973
133.26	0.65883864	0.3930855	0.16437626	0.6610528	0.39388808	0.16458614	0.65974085	0.39341266	0.16446184	0.65520881	0.39176751	0.16403119	0.64965707	0.38974623	0.163501
133.27	0.6583226	0.3928983	0.16432728	0.66077581	0.39378774	0.16455991	0.65986718	0.39345845	0.16447381	0.65570647	0.39194838	0.16407857	0.65028325	0.38997454	0.16356095
133.28	0.65786767	0.39273321	0.16428407	0.66049155	0.39368474	0.16453299	0.65995111	0.39348887	0.16448177	0.65615993	0.39211313	0.16412173	0.65089296	0.39019677	0.16361928
133.29	0.65737326	0.39255376	0.1642371	0.66018139	0.39357234	0.1645036	0.65999367	0.3935043	0.1644858	0.65657334	0.3922633	0.16416105	0.65148426	0.39041221	0.16367582
133.3	0.65630963	0.39216751	0.16413597	0.65982033	0.39344147	0.16446937	0.65999373	0.39350432	0.16448581	0.6569431	0.39239758	0.16419621	0.6520536	0.39061957	0.16373023
133.31	0.65529521	0.39179891	0.16403941	0.65938226	0.39328264	0.16442783	0.65995051	0.39348866	0.16448171	0.65727046	0.39251644	0.16422733	0.65259916	0.39081821	0.16378233
133.32	0.65439631	0.3914721	0.16395377	0.65888204	0.39310124	0.16438038	0.65985929	0.39345559	0.16447307	0.65755539	0.39261987	0.16425441	0.65311969	0.39100768	0.16383202
133.33	0.6535782	0.39117452	0.16387577	0.65835659	0.39291063	0.1643305	0.65972775	0.39340791	0.1644606	0.65779858	0.39270814	0.16427751	0.65361221	0.3911869	0.16387901
133.34	0.65282167	0.39089921	0.16380358	0.65779771	0.39270783	0.16427743	0.65954968	0.39334335	0.16444371	0.65799899	0.39278087	0.16429655	0.6540765	0.3913558	0.16392329
133.35	0.652098	0.39063574	0.16373447	0.65721939	0.3924979	0.16422248	0.65932871	0.39326323	0.16442275	0.65815549	0.39283766	0.16431141	0.65450957	0.3915133	0.16396457
133.36	0.65146241	0.39040425	0.16367373	0.65662952	0.3922837	0.1641664	0.65906688	0.39316828	0.16439792	0.65826733	0.39287824	0.16432203	0.65490925	0.39165862	0.16400265
133.37	0.65089646	0.39019804	0.16361961	0.65603629	0.39206821	0.16410996	0.65877001	0.39306061	0.16436975	0.65833712	0.39290356	0.16432866	0.65527574	0.39179184	0.16403756
133.38	0.64981481	0.38980374	0.1635161	0.6554394	0.39185132	0.16405315	0.65844215	0.39294167	0.16433863	0.6583677	0.39291466	0.16433156	0.65560994	0.3919133	0.16406938
133.39	0.64836503	0.38927485	0.16337719	0.65474574	0.39159917	0.16398708	0.658079	0.3928099	0.16430415	0.65835521	0.39291013	0.16433037	0.65590699	0.39202124	0.16409766
133.4	0.64708062	0.3888059	0.16325394	0.65398039	0.39132083	0.16391412	0.6576739	0.39266288	0.16426567	0.6583007	0.39289035	0.1643252	0.65616669	0.39211559	0.16412237
133.41	0.64592492	0.38838366	0.16314292	0.65317032	0.39102609	0.16383685	0.65723047	0.39250192	0.16422353	0.65820894	0.39285706	0.16431649	0.65639296	0.39219779	0.1641439
133.42	0.64483195	0.38798406	0.16303781	0.65232841	0.39071963	0.16375647	0.65674535	0.39232577	0.16417741	0.65807686	0.39280913	0.16430394	0.65658268	0.3922667	0.16416194
133.43	0.64372689	0.38757979	0.16293142	0.65146093	0.3904037	0.16367359	0.6562226	0.3921359	0.16412769	0.65790678	0.39274741	0.16428779	0.65673757	0.39232295	0.16417667
133.44	0.64271745	0.38721026	0.16283413	0.65056377	0.39007679	0.16358779	0.65565875	0.39193104	0.16407403	0.65769478	0.39267047	0.16426765	0.6568534	0.39236501	0.16418769
133.45	0.64182278	0.38688255	0.16274781	0.6496731	0.38975207	0.16350253	0.65506021	0.39171349	0.16401703	0.65744068	0.39257823	0.16424351	0.65692997	0.39239281	0.16419497
133.46	0.64104348	0.38659695	0.16267256	0.6487842	0.38942782	0.16341737	0.6544274	0.39148341	0.16395674	0.65714696	0.3924716	0.16421559	0.65696784	0.39240656	0.16419857
133.47	0.64038072	0.38635396	0.16260852	0.64791398	0.38911021	0.16333392	0.65376898	0.39124393	0.16389396	0.6568156	0.39235128	0.16418409	0.65696814	0.39240668	0.16419859
133.48	0.63979131	0.38613778	0.16255153	0.64707097	0.38880239	0.16325302	0.65308993	0.39099684	0.16382918	0.65644814	0.39221782	0.16414914	0.65693092	0.39239316	0.16419506
133.49	0.63926313	0.385944	0.16250043	0.64626172	0.38850675	0.16317529	0.65239576	0.39074415	0.1637629	0.65604683	0.39207204	0.16411096	0.65685671	0.39236621	0.164188
133.5	0.63875816	0.38575867	0.16245156	0.64547448	0.38821903	0.16309962	0.65169077	0.39048743	0.16369556	0.65561738	0.39191601	0.16407009	0.65675057	0.39232767	0.16417791
133.51	0.63706513	0.38513689	0.16228749	0.64465708	0.38792012	0.16302098	0.6509758	0.39022695	0.1636272	0.65515306	0.39174725	0.16402588	0.65660179	0.39227363	0.16416376
133.52	0.63554589	0.3845784	0.16214003	0.64375478	0.38759	0.1629341	0.65024557	0.3899608	0.16355734	0.65466135	0.39156849	0.16397904	0.6564179	0.39220684	0.16414627
133.53	0.63418535	0.38407782	0.16200779	0.64279812	0.3872398	0.1628419	0.64949445	0.38968692	0.16348543	0.65414369	0.39138024	0.1639297	0.65620032	0.39212781	0.16412557
133.54	0.63297148	0.38363086	0.16188964	0.64180632	0.38687652	0.16274622	0.64871954	0.38940424	0.16341118	0.65359959	0.39118231	0.16387781	0.65594884	0.39203644	0.16410164
133.55	0.63044067	0.38269785	0.16164282	0.64072905	0.38648168	0.16264218	0.64791633	0.38911109	0.16333416	0.65302817	0.39097437	0.16382329	0.65566284	0.39193253	0.16407442
133.56	0.62789465	0.38175778	0.16139386	0.63947647	0.38602225	0.16252106	0.64707312	0.38880318	0.16325323	0.65242926	0.39075635	0.16376611	0.65534384	0.39181659	0.16404405
133.57	0.62560995	0.380913	0.16116993	0.63810757	0.38551978	0.16238853	0.64618202	0.38847763	0.16316764	0.65180288	0.39052826	0.16370627	0.65499463	0.39168966	0.16401079
133.58	0.62356208	0.38015481	0.16096877	0.63665774	0.38498717	0.16224797	0.64523739	0.38813234	0.16307682	0.65114627	0.39028907	0.16364351	0.65461502	0.39155164	0.16397462
133.59	0.6219805	0.37956859	0.16081312	0.63516668	0.38443892	0.16210319	0.64423412	0.3877654	0.16298027	0.65045495	0.39003713	0.16357738	0.65420304	0.39140182	0.16393535
133.6	0.62071755	0.37910002	0.16068863	0.63368909	0.3838951	0.16195949	0.64317661	0.38737836	0.16287838	0.64972472	0.38977089	0.16350748	0.65375657	0.39123942	0.16389278
133.61	0.61957608	0.37867623	0.16057598	0.63224057	0.38336153	0.16181841	0.64207912	0.38697644	0.16277254	0.64895958	0.38949181	0.16343418	0.65327968	0.3910659	0.16384729
133.62	0.61856088	0.37829907	0.16047568	0.63083003	0.38284151	0.16168084	0.64093998	0.38655901	0.16266256	0.64815544	0.38919837	0.16335709	0.652771	0.39088077	0.16379874
133.63	0.61755037	0.37792341	0.16037573	0.6294669	0.38233854	0.16154771	0.63978864	0.3861368	0.16255127	0.6473194	0.38889314	0.16327688	0.65222792	0.39068305	0.16374688
133.64	0.61652682	0.37754266	0.16027439	0.6281396	0.38184837	0.16141788	0.6386097	0.38570417	0.16243718	0.64644467	0.38857361	0.16319288	0.65165058	0.39047279	0.16369172
133.65	0.61562826	0.37720817	0.16018532	0.6268565	0.3813741	0.16129219	0.63741688	0.38526609	0.16232159	0.64553295	0.38824038	0.16310524	0.65103498	0.39024851	0.16363286
133.66	0.61481173	0.37690408	0.16010432	0.62562053	0.38091695	0.16117098	0.63622028	0.38482634	0.1622055	0.64459522	0.38789747	0.16301502	0.65039059	0.39001366	0.16357121
133.67	0.6142627	0.37669955	0.16004982	0.62442701	0.38047521	0.16105381	0.63502094	0.38438532	0.16208903	0.64363343	0.38754559	0.16292242	0.64971786	0.3897684	0.16350682
133.68	0.61449126	0.37678471	0.16007252	0.62336246	0.38008088	0.16094916	0.63382971	0.3839469	0.16197319	0.64264295	0.38718298	0.16282694	0.64900766	0.38950936	0.16343879
133.69	0.61469167	0.37685938	0.16009241	0.62243951	0.37973879	0.16085832	0.63266292	0.38351716	0.16185957	0.64163171	0.38681252	0.16272936	0.64826454	0.38923818	0.16336755
133.7	0.61487345	0.37692709	0.16011045	0.62162851	0.37943804	0.16077844	0.63152553	0.38309797	0.1617487	0.64060681	0.38643685	0.16263036	0.64749425	0.38895697	0.16329365
133.71	0.61499865	0.37697373	0.16012288	0.62091833	0.37917456	0.16070844	0.63042996	0.38269393	0.16164178	0.63957308	0.38605771	0.16253042	0.64669665	0.38866566	0.16321708
133.72	0.61501371	0.37697934	0.16012437	0.62029109	0.37894175	0.16064657	0.6293805	0.38230663	0.16153925	0.63853569	0.38567699	0.16243001	0.64587395	0.38836504	0.16313803
133.73	0.61500615	0.37697652	0.16012362	0.61972963	0.37873327	0.16059115	0.62837948	0.38193698	0.16144136	0.63750002	0.38529667	0.16232966	0.64502877	0.38805606	0.16305675
133.74	0.61500208	0.37697501	0.16012322	0.61922182	0.37854466	0.160541	0.62742735	0.38158518	0.16134815	0.63647091	0.38491852	0.16222985	0.64416415	0.3877398	0.16297353
133.75	0.61504889	0.37699244	0.16012786	0.61878338	0.37838176	0.16049767	0.6265309	0.38125375	0.1612603	0.63545415	0.38454467	0.16213112	0.64328172	0.38741685	0.16288852
133.76	0.61543472	0.37713613	0.16016614	0.61840318	0.37824047	0.16046009	0.62568527	0.38094095	0.16117736	0.63445404	0.38417672	0.16203392	0.64238644	0.38708904	0.1628022
133.77	0.61583194	0.37728402	0.16020552	0.61811166	0.37813211	0.16043126	0.62489564	0.38064871	0.16109984	0.63347417	0.38381599	0.16193858	0.64148136	0.38675744	0.16271485
133.78	0.616185	0.37741545	0.16024052	0.61789529	0.37805167	0.16040986	0.62416517	0.38037824	0.16102808	0.63251743	0.38346357	0.1618454	0.6405684	0.38642277	0.16262666
133.79	0.61650781	0.37753558	0.16027251	0.61772317	0.37798767	0.16039283	0.62348596	0.38012664	0.1609613	0.63158909	0.38312143	0.16175491	0.63965654	0.38608835	0.1625385
133.8	0.61716751	0.37778102	0.16033784	0.61762642	0.37795169	0.16038326	0.6228663	0.37989701	0.16090034	0.63068879	0.38278943	0.16166706	0.63874175	0.38575265	0.16244997
133.81	0.61791816	0.37806017	0.16041212	0.61762004	0.37794932	0.16038263	0.62231001	0.37969079	0.16084558	0.62982456	0.38247055	0.16158266	0.63783194	0.38541859	0.16236184
133.82	0.61858563	0.37830827	0.16047813	0.61769484	0.37797714	0.16039003	0.62181895	0.37950869	0.16079721	0.62899674	0.38216495	0.16150174	0.63692836	0.38508663	0.16227423
133.83	0.61919802	0.37853582	0.16053865	0.61781209	0.37802073	0.16040163	0.62138253	0.3793468	0.16075421	0.62820712	0.38187332	0.16142449	0.63603765	0.38475924	0.16218779
133.84	0.61993163	0.37880829	0.16061109	0.61799933	0.37809035	0.16042015	0.6210135	0.37920988	0.16071783	0.62745903	0.38159689	0.16135125	0.63515813	0.38443579	0.16210236
133.85	0.62069209	0.37909059	0.16068613	0.61825494	0.37818537	0.16044543	0.62071133	0.37909774	0.16068803	0.62675857	0.38133794	0.16128261	0.63429768	0.38411916	0.16201871
