#.t	.River_1.Q	.River_1.d	.River_1.vel_water	.River_2.Q	.River_2.d	.River_2.vel_water	.River_3.Q	.River_3.d	.River_3.vel_water	.River_4.Q	.River_4.d	.River_4.vel_water	.River_5.Q	.River_5.d	.River_5.vel_water
#d	m3/s	m	m/s	m3/s	m	m/s	m3/s	m	m/s	m3/s	m	m/s	m3/s	m	m/s
143.57	0.60768606	0.3742437	0.15939446	0.61322078	0.37631114	0.15994629	0.61703615	0.37773215	0.16032483	0.61929609	0.37857225	0.16054833	0.62065963	0.37907855	0.16068293
143.58	0.60706252	0.37401034	0.15933209	0.61260014	0.37607967	0.15988458	0.61659998	0.37756988	0.16028164	0.61903504	0.37847527	0.16052254	0.62050217	0.37902011	0.16066739
143.59	0.60573752	0.37351411	0.15919941	0.61195024	0.3758372	0.15981991	0.61614328	0.37739992	0.16023638	0.6187535	0.37837066	0.16049472	0.6203321	0.37895698	0.16065061
143.6	0.60422195	0.37294602	0.15904742	0.61121446	0.37556255	0.15974664	0.61566078	0.3772203	0.16018855	0.61845112	0.37825829	0.16046483	0.62014851	0.37888882	0.1606325
143.61	0.60287018	0.37243885	0.15891165	0.61040074	0.37525865	0.15966553	0.61514628	0.37702871	0.16013752	0.61812752	0.378138	0.16043283	0.61995086	0.37881543	0.16061299
143.62	0.60165222	0.37198154	0.15878916	0.60954044	0.37493721	0.15957972	0.61460039	0.37682537	0.16008335	0.61778346	0.37801009	0.1603988	0.61973972	0.37873702	0.16059214
143.63	0.6002337	0.37144845	0.15864628	0.60864377	0.37460198	0.15949019	0.61401788	0.37660831	0.16002551	0.6174155	0.37787326	0.16036239	0.61951286	0.37865277	0.16056974
143.64	0.59841427	0.37076398	0.15846271	0.60766239	0.37423486	0.1593921	0.61339755	0.37637707	0.15996387	0.61702258	0.37772711	0.16032349	0.61926949	0.37856237	0.16054571
143.65	0.59680891	0.37015931	0.15830041	0.60659213	0.3738342	0.159285	0.61272988	0.37612806	0.15989748	0.61660041	0.37757004	0.16028168	0.61900691	0.37846482	0.16051976
143.66	0.59535224	0.36961018	0.15815292	0.60548505	0.3734195	0.1591741	0.61202113	0.37586364	0.15982696	0.61615252	0.37740335	0.1602373	0.61872803	0.37836119	0.1604922
143.67	0.5936792	0.36897887	0.15798326	0.60433837	0.3729897	0.15905911	0.61127595	0.37558551	0.15975276	0.61567943	0.37722725	0.1601904	0.61843197	0.37825117	0.16046294
143.68	0.5915314	0.36816732	0.15776496	0.60310318	0.37252632	0.15893507	0.6104774	0.3752873	0.15967318	0.61517029	0.37703765	0.16013991	0.61811265	0.37813247	0.16043136
143.69	0.58960844	0.36743976	0.15756908	0.60178126	0.37202999	0.15880213	0.60962767	0.3749698	0.15958842	0.61462761	0.37683551	0.16008605	0.61777126	0.37800555	0.16039759
143.7	0.5878855	0.36678711	0.15739322	0.60040914	0.37151437	0.15866395	0.60872622	0.3746328	0.15949842	0.61405014	0.37662032	0.16002871	0.61740694	0.37787007	0.16036154
143.71	0.58596014	0.36605697	0.15719634	0.59900681	0.37098699	0.15852254	0.60777893	0.37427847	0.15940376	0.61343985	0.37639284	0.15996808	0.61702087	0.37772647	0.16032332
143.72	0.58242519	0.36471372	0.15683364	0.59743596	0.37039556	0.15836383	0.60676881	0.37390037	0.1593027	0.61278539	0.37614877	0.15990301	0.61660504	0.37757176	0.16028214
143.73	0.57922874	0.36349665	0.15650457	0.59569375	0.36973898	0.15818753	0.60569627	0.37349866	0.15919528	0.6120938	0.37589076	0.1598342	0.6161644	0.37740778	0.16023848
143.74	0.57636467	0.36240396	0.15620872	0.59382097	0.36903238	0.15799764	0.60454755	0.37306813	0.1590801	0.61135877	0.37561643	0.15976101	0.61569537	0.37723318	0.16019198
143.75	0.57381865	0.36143079	0.15594491	0.59186089	0.36829191	0.15779849	0.60331736	0.3726067	0.1589566	0.61057557	0.37532397	0.15968297	0.61519548	0.37704704	0.16014241
143.76	0.57316406	0.36118031	0.15587696	0.58994483	0.36756713	0.15760339	0.60200991	0.37211589	0.15882515	0.60973969	0.37501168	0.1595996	0.6146619	0.37684829	0.16008946
143.77	0.57258891	0.36096013	0.15581721	0.58817421	0.36689652	0.15742271	0.60064498	0.37160303	0.15868771	0.6088485	0.37467852	0.15951063	0.61409173	0.37663583	0.16003284
143.78	0.57206789	0.3607606	0.15576306	0.58652108	0.36626977	0.15725373	0.59924817	0.37107777	0.15854688	0.60791071	0.37432776	0.15941693	0.61348848	0.37641096	0.15997291
143.79	0.57159909	0.36058102	0.1557143	0.58498623	0.36568727	0.15709658	0.59783248	0.37054494	0.15840393	0.60692552	0.37395906	0.15931839	0.61284871	0.3761724	0.15990931
143.8	0.57291451	0.36108478	0.15585104	0.5836553	0.36518164	0.15696007	0.59641487	0.37001088	0.15826056	0.60589184	0.37357195	0.15921488	0.6121674	0.37591823	0.15984152
143.81	0.57438451	0.3616472	0.1560036	0.58262961	0.36479167	0.15685474	0.59502451	0.36948659	0.15811972	0.60481885	0.37316983	0.15910731	0.61144615	0.37564904	0.15976971
143.82	0.57571236	0.36215479	0.15614121	0.58184095	0.36449165	0.15677367	0.59368362	0.36898053	0.1579837	0.60371766	0.37275688	0.1589968	0.61068866	0.3753662	0.15969424
143.83	0.57689707	0.36260727	0.1562638	0.5812751	0.36427629	0.15671545	0.59241714	0.36850213	0.15785504	0.60259483	0.3723355	0.15888397	0.60989214	0.37506863	0.15961481
143.84	0.57901478	0.36341521	0.15648255	0.58090491	0.36413536	0.15667735	0.59122743	0.3680524	0.15773404	0.6014623	0.3719102	0.15877004	0.60906393	0.37475909	0.15953215
143.85	0.58149501	0.36435997	0.15673807	0.58085049	0.36411463	0.15667175	0.59014854	0.36764424	0.15762415	0.60032999	0.37148465	0.15865599	0.60820146	0.37443654	0.15944599
143.86	0.58372032	0.36520631	0.15696673	0.5810374	0.3641858	0.15669099	0.58918772	0.3672805	0.15752618	0.59921042	0.37106358	0.15854308	0.60731185	0.37410367	0.15935704
143.87	0.58573054	0.36596983	0.15717283	0.58141816	0.36433075	0.15673017	0.58835374	0.3669646	0.15744107	0.59811389	0.3706509	0.15843237	0.60640058	0.3737625	0.15926584
143.88	0.58967842	0.36746619	0.15757618	0.58202452	0.3645615	0.15679254	0.58766202	0.36670246	0.15737041	0.59705409	0.37025175	0.15832524	0.60547154	0.37341447	0.15917276
143.89	0.59531383	0.36959547	0.15814893	0.58313586	0.36498417	0.15690674	0.58713417	0.36650233	0.15731646	0.59604283	0.36987063	0.15822289	0.6045315	0.37306211	0.15907849
143.9	0.60040876	0.37151421	0.1586639	0.58466438	0.36556502	0.15706358	0.58678954	0.36637164	0.15728121	0.59508909	0.36951097	0.15812628	0.60358772	0.37270814	0.15898375
143.91	0.60492467	0.37320906	0.15911773	0.58657034	0.36628839	0.15725874	0.58668604	0.36633238	0.15727063	0.59422136	0.36918353	0.15803827	0.60264847	0.37235564	0.15888936
143.92	0.60922188	0.3748181	0.15954791	0.58868831	0.36709135	0.15747522	0.58676418	0.36636202	0.15727862	0.59342747	0.36888381	0.1579577	0.60171895	0.37200661	0.15879587
143.93	0.613601	0.37645288	0.15998408	0.59106545	0.36799113	0.15771754	0.5870887	0.36648509	0.15731181	0.59274703	0.3686268	0.15788858	0.60081162	0.3716657	0.15870452
143.94	0.61748943	0.37790044	0.16036956	0.59364116	0.36896433	0.15797932	0.5876562	0.36670024	0.15736981	0.59219528	0.3684183	0.15783249	0.59993843	0.37133741	0.15861651
143.95	0.62101166	0.37920893	0.16071753	0.59632314	0.36997611	0.15825119	0.58842357	0.36699104	0.15744819	0.59176228	0.36825463	0.15778846	0.5991028	0.37102309	0.15853222
143.96	0.62440741	0.38046795	0.16105188	0.59908479	0.37101633	0.15853041	0.58937209	0.36735032	0.15754499	0.5914474	0.36813558	0.15775642	0.59830993	0.37072471	0.15845217
143.97	0.62816035	0.38185592	0.16141986	0.601953	0.37209443	0.15881939	0.59054386	0.36779381	0.15766442	0.59129743	0.36807887	0.15774116	0.59758455	0.37045157	0.15837887
143.98	0.63150407	0.38308981	0.16174649	0.60488901	0.3731959	0.15911425	0.59190136	0.36830715	0.15780258	0.59129997	0.36807983	0.15774142	0.5969302	0.37020507	0.1583127
143.99	0.63452345	0.38420204	0.16204057	0.60785565	0.37430692	0.15941131	0.59341563	0.36887927	0.15795647	0.59144195	0.36813352	0.15775587	0.59634736	0.36998543	0.15825372
144	0.63728942	0.38521911	0.16230916	0.61081754	0.37541409	0.15970697	0.59508261	0.36950844	0.15812558	0.59173534	0.36824445	0.15778572	0.59584856	0.36979739	0.15820322
144.01	0.63992979	0.38618857	0.16256492	0.61375904	0.37651181	0.15999979	0.59687204	0.37018316	0.15830682	0.59216274	0.36840601	0.15782919	0.59542988	0.36963951	0.15816081
144.02	0.64230835	0.38706041	0.16279466	0.6166626	0.37759314	0.16028782	0.59879718	0.37090808	0.15850137	0.59275678	0.36863048	0.15788957	0.59511936	0.36952239	0.15812934
144.03	0.64442142	0.38783385	0.16299827	0.61948943	0.37864392	0.16056736	0.60082597	0.37167102	0.15870593	0.59350212	0.368912	0.15796528	0.59491604	0.36944569	0.15810873
144.04	0.646342	0.38853609	0.16318301	0.62224348	0.3796661	0.16083902	0.6029282	0.37246064	0.15891748	0.5943708	0.36923994	0.15805344	0.59480729	0.36940466	0.15809771
144.05	0.64934567	0.3896326	0.16347115	0.62496146	0.38067303	0.16110629	0.60510425	0.3732768	0.15913593	0.59538234	0.36962158	0.15815599	0.59481599	0.36940794	0.15809859
144.06	0.65219754	0.39067185	0.16374392	0.62771445	0.38169113	0.16137619	0.60734458	0.37411581	0.15936027	0.5965253	0.37005247	0.15827172	0.5949415	0.36945529	0.15811132
144.07	0.65476236	0.39160509	0.16398861	0.63046601	0.38270709	0.16164524	0.60963889	0.37497388	0.15958949	0.59778049	0.37052533	0.15839866	0.59517352	0.36954282	0.15813483
144.08	0.65705707	0.39243888	0.16420701	0.63318749	0.38371028	0.16191061	0.61198222	0.37584902	0.15982304	0.59914653	0.37103951	0.15853662	0.59551684	0.36967231	0.15816962
144.09	0.66024435	0.39359513	0.16450955	0.63589609	0.38470718	0.16217404	0.61436541	0.37673781	0.16006002	0.60061149	0.37159047	0.15868436	0.59596544	0.36984146	0.15821506
144.1	0.66359876	0.39480963	0.16482691	0.63869194	0.38573434	0.16244514	0.61679342	0.37764184	0.16030079	0.60218472	0.37218153	0.15884273	0.59653505	0.37005618	0.15827272
144.11	0.66658828	0.39589	0.16510885	0.64152888	0.3867748	0.16271941	0.61926683	0.37856133	0.16054542	0.603853	0.37280764	0.15901038	0.59721681	0.37031305	0.15834169
144.12	0.66927041	0.39685775	0.16536113	0.64436952	0.38781492	0.1629933	0.6217811	0.37949463	0.16079348	0.60560607	0.37346487	0.15918624	0.59800206	0.3706088	0.15842107
144.13	0.67296013	0.39818659	0.16570711	0.64721208	0.38885395	0.16326658	0.62433277	0.38044031	0.16104455	0.60744395	0.37415311	0.15937026	0.59889477	0.37094483	0.15851123
144.14	0.67735964	0.39976722	0.16611795	0.65024324	0.38995986	0.16355708	0.62693283	0.3814023	0.16129966	0.60936574	0.37487187	0.15956226	0.5998972	0.37132191	0.15861235
144.15	0.68129652	0.40117837	0.16648416	0.65338891	0.39110549	0.16385764	0.62958826	0.38238322	0.16155952	0.61136305	0.37561795	0.15976141	0.60099889	0.37173606	0.15872337
144.16	0.684827	0.40244133	0.16681147	0.6566041	0.39227436	0.16416393	0.63230001	0.38338338	0.16182418	0.61343111	0.37638953	0.15996719	0.60219436	0.37218514	0.1588437
144.17	0.68851369	0.4037575	0.16715209	0.65984802	0.3934515	0.164472	0.63507029	0.38440347	0.16209383	0.61557109	0.37718691	0.16017966	0.60348392	0.3726692	0.15897333
144.18	0.69274561	0.40526477	0.16754153	0.66319415	0.39466321	0.16478866	0.63790523	0.38544545	0.16236892	0.61778943	0.37801227	0.16039937	0.60487511	0.37319092	0.15911296
144.19	0.69651932	0.40660587	0.16788751	0.66662048	0.39590153	0.16511184	0.64080377	0.38650897	0.16264936	0.62007906	0.37886296	0.16062561	0.60635799	0.37374652	0.15926156
144.2	0.69991331	0.40780982	0.16819772	0.67005918	0.39714203	0.16543519	0.64376377	0.38759326	0.16293496	0.62243618	0.37973755	0.16085799	0.60792477	0.37433303	0.15941833
144.21	0.70303259	0.40891425	0.16848191	0.67349067	0.39837742	0.16575675	0.64677607	0.38869468	0.16322471	0.62486295	0.3806366	0.16109663	0.60958259	0.37495296	0.15958392
144.22	0.70677405	0.41023643	0.16882169	0.67692545	0.39961151	0.16607753	0.64984119	0.38981334	0.16351862	0.62736076	0.38156055	0.16134161	0.6113286	0.37560515	0.159758
144.23	0.71011974	0.41141644	0.16912452	0.68038005	0.40085021	0.16639906	0.65295421	0.39094734	0.16381618	0.62992722	0.38250836	0.16159265	0.61316214	0.37628924	0.15994045
144.24	0.71310984	0.41246927	0.16939441	0.68380689	0.40207665	0.166717	0.65610713	0.39209381	0.16411664	0.63255644	0.38347784	0.16184916	0.61507623	0.37700256	0.16013055
144.25	0.715788	0.41341084	0.16963551	0.68716988	0.40327794	0.16702801	0.65929294	0.39325008	0.16441928	0.63524795	0.3844687	0.16211103	0.61707141	0.3777452	0.16032829
144.26	0.71824715	0.41427421	0.16985638	0.69045984	0.40445096	0.16733132	0.66249568	0.39441034	0.16472259	0.6379945	0.38547814	0.16237752	0.619145	0.37851603	0.16053337
144.27	0.72051324	0.4150688	0.17005948	0.6936475	0.40558546	0.16762429	0.66570901	0.39557227	0.16502594	0.64079616	0.38650612	0.16264859	0.62129563	0.37931445	0.16074559
144.28	0.72251835	0.41577108	0.17023884	0.69672557	0.40667907	0.16790637	0.66891881	0.39673077	0.16532801	0.64364599	0.38755	0.16292354	0.6235205	0.38013932	0.16096465
144.29	0.72441545	0.41643488	0.17040826	0.69968829	0.40773005	0.16817717	0.67211447	0.39788221	0.16562789	0.64653554	0.38860675	0.16320158	0.62581185	0.38098774	0.16118976
144.3	0.72653059	0.41717414	0.17059679	0.70254652	0.40874227	0.16843768	0.67528362	0.39902191	0.16592433	0.64946291	0.3896754	0.1634824	0.62817509	0.38186147	0.16142135
144.31	0.72845809	0.4178471	0.17076829	0.70530862	0.40971891	0.16868876	0.67841587	0.40014628	0.16621641	0.65241987	0.39075293	0.16376521	0.63060415	0.3827582	0.1616588
144.32	0.73015668	0.4184395	0.17091914	0.70795974	0.41065476	0.16892907	0.68150653	0.40125354	0.16650365	0.65540087	0.39183709	0.16404938	0.63310138	0.38367854	0.16190222
144.33	0.73169428	0.41897541	0.17105555	0.71053113	0.41156147	0.16916173	0.68455468	0.40234409	0.1667863	0.65839073	0.39292298	0.16433373	0.63564155	0.38461357	0.16214932
144.34	0.73252288	0.419264	0.17112897	0.71294383	0.41241096	0.16937948	0.68754408	0.40341164	0.16706263	0.66139081	0.39401051	0.16461814	0.63823933	0.3855682	0.16240131
144.35	0.73288141	0.41938883	0.17116072	0.71514192	0.41318389	0.16957743	0.69045847	0.40445062	0.16733125	0.66438952	0.39509557	0.16490156	0.64088491	0.38653879	0.16265723
144.36	0.73319756	0.41949889	0.17118871	0.71712703	0.41388114	0.16975586	0.69328592	0.40545697	0.16759114	0.66737973	0.39617564	0.16518333	0.64357332	0.38752348	0.16291658
144.37	0.73348138	0.41959767	0.17121383	0.71894205	0.41451805	0.16991874	0.69602272	0.40642966	0.1678421	0.67035328	0.39724801	0.16546279	0.64629419	0.38851859	0.1631784
144.38	0.73302162	0.41943764	0.17117313	0.72056443	0.41508682	0.1700641	0.6986468	0.40736088	0.1680821	0.67329815	0.39830817	0.16573873	0.64904519	0.38952304	0.16344238
144.39	0.7319438	0.41906231	0.17107766	0.72186426	0.41554212	0.17018039	0.70113351	0.40824199	0.16830895	0.67620127	0.39935138	0.16600992	0.65182139	0.39053484	0.16370797
144.4	0.73097924	0.41872626	0.17099214	0.72293288	0.41591622	0.1702759	0.70348954	0.40907578	0.16852343	0.67905931	0.40037685	0.16627623	0.65461126	0.3915501	0.16397418
144.41	0.73012227	0.41842755	0.17091611	0.72378425	0.41621412	0.17035194	0.7056913	0.40985401	0.16872345	0.68185712	0.40137911	0.16653622	0.65740934	0.39256667	0.16424045
144.42	0.72929462	0.41813893	0.17084262	0.72444686	0.41644588	0.17041107	0.70773515	0.4105756	0.16890877	0.68458516	0.40235485	0.16678906	0.66020773	0.3935817	0.16450601
144.43	0.72834586	0.41780793	0.17075831	0.72494875	0.41662137	0.17045584	0.70963711	0.41124643	0.16908093	0.68724374	0.40330445	0.1670349	0.66299996	0.394593	0.16477033
144.44	0.72739275	0.41747524	0.17067354	0.72526622	0.41673235	0.17048415	0.71135697	0.41185237	0.16923632	0.68980303	0.40421711	0.16727091	0.66577493	0.39559627	0.16503223
144.45	0.7265521	0.41718166	0.17059871	0.72545512	0.41679837	0.17050098	0.71291197	0.41239973	0.1693766	0.69226022	0.40509209	0.16749695	0.66852393	0.3965885	0.16529096
144.46	0.7257057	0.41688594	0.17052331	0.72553344	0.41682575	0.17050796	0.71431641	0.41289372	0.16950314	0.69461826	0.40593071	0.16771341	0.67124112	0.3975678	0.16554606
144.47	0.72445942	0.41645028	0.17041219	0.7254883	0.41680997	0.17050394	0.71556663	0.41333315	0.16961564	0.69686501	0.40672874	0.16791921	0.67391718	0.39853079	0.16579664
144.48	0.72328882	0.41604079	0.1703077	0.72530048	0.41674432	0.1704872	0.71665397	0.41371508	0.16971338	0.69898472	0.40748065	0.16811294	0.6765383	0.39947246	0.16604139
144.49	0.72223197	0.41567089	0.17021327	0.72501489	0.41664449	0.17046174	0.71760802	0.41405002	0.16979906	0.70099938	0.40819458	0.16829676	0.67910914	0.40039485	0.16628093
144.5	0.72123142	0.41532049	0.17012379	0.724644	0.41651482	0.17042866	0.71841061	0.41433164	0.16987108	0.70288047	0.40886041	0.16846806	0.68160984	0.4012907	0.16651332
144.51	0.71995277	0.41487245	0.17000932	0.72419789	0.41635882	0.17038886	0.71908686	0.41456885	0.16993173	0.70464488	0.40948436	0.16862848	0.6840441	0.40216161	0.16673904
144.52	0.71873257	0.41444457	0.16989995	0.72364669	0.41616601	0.17033966	0.7196203	0.41475589	0.16997954	0.70627005	0.41005849	0.16877599	0.68639279	0.40300066	0.16695628
144.53	0.71765528	0.41406657	0.16980329	0.72302875	0.41594978	0.17028447	0.72001983	0.41489595	0.17001533	0.7077586	0.41058388	0.16891089	0.68865034	0.40380604	0.16716461
144.54	0.71666557	0.41371916	0.16971443	0.72237249	0.41572009	0.17022584	0.72033646	0.41500693	0.17004369	0.70915815	0.41107758	0.16903761	0.69084563	0.40458853	0.16736689
144.55	0.71543356	0.41328639	0.16960367	0.72167453	0.4154757	0.17016343	0.72052649	0.41507352	0.1700607	0.71041343	0.41152002	0.1691511	0.69293501	0.40533224	0.16755896
144.56	0.71399933	0.41278222	0.16947458	0.72088501	0.41519914	0.17009279	0.72060456	0.41510088	0.17006769	0.71153655	0.4119156	0.16925253	0.69492067	0.40603817	0.16774113
144.57	0.71273459	0.41233729	0.1693606	0.72004358	0.41490426	0.17001745	0.72058009	0.41509231	0.1700655	0.71253144	0.41226582	0.16934229	0.69680004	0.40670557	0.16791322
144.58	0.71157159	0.41192793	0.16925569	0.71916049	0.41459465	0.16993832	0.72047287	0.41505473	0.1700559	0.71342577	0.4125805	0.16942291	0.69859198	0.40734138	0.16807707
144.59	0.71048654	0.41154577	0.16915771	0.71825281	0.41427628	0.16985693	0.720281	0.41498749	0.17003872	0.71420811	0.41285565	0.16949339	0.70028399	0.40794117	0.16823153
144.6	0.70945105	0.41118084	0.1690641	0.71732754	0.41395156	0.16977388	0.72000281	0.41488999	0.17001381	0.71487036	0.41308847	0.16955301	0.70186374	0.40850062	0.16837551
144.61	0.70855183	0.41086376	0.16898274	0.71639756	0.41362502	0.16969034	0.71964592	0.41476487	0.16998183	0.7154139	0.41327948	0.16960191	0.70332666	0.40901823	0.16850864
144.62	0.70774492	0.41057911	0.16890968	0.71548406	0.41330412	0.16960821	0.71923023	0.41461912	0.16994458	0.71585727	0.41343526	0.16964178	0.70468605	0.40949886	0.1686322
144.63	0.70721318	0.41039148	0.16886151	0.71457888	0.41298601	0.16952677	0.71876634	0.41445643	0.16990299	0.71622132	0.41356314	0.16967451	0.7059613	0.40994947	0.16874799
144.64	0.70734954	0.41043961	0.16887387	0.71376995	0.41270157	0.16945393	0.71825345	0.41427651	0.16985699	0.71647705	0.41365296	0.16969749	0.70711573	0.41035708	0.16885268
144.65	0.7074965	0.41049147	0.16888718	0.71306244	0.41245269	0.16939017	0.71770963	0.41408568	0.16980818	0.71663889	0.41370979	0.16971203	0.70815648	0.41072431	0.16894695
144.66	0.70763208	0.41053931	0.16889947	0.71244702	0.41223614	0.16933469	0.71716273	0.41389372	0.16975908	0.71673276	0.41374276	0.16972046	0.70910987	0.41106057	0.16903325
144.67	0.70768715	0.41055874	0.16890445	0.71192125	0.41205106	0.16928725	0.71660051	0.41369631	0.16970858	0.71674453	0.41374689	0.16972152	0.70995481	0.41135841	0.16910965
144.68	0.70746433	0.41048012	0.16888427	0.71143829	0.41188102	0.16924367	0.71605167	0.41350356	0.16965926	0.71669961	0.41373112	0.16971749	0.71071083	0.4116248	0.16917797
144.69	0.7072059	0.41038891	0.16886085	0.71097967	0.41171949	0.16920225	0.71551176	0.41331387	0.16961071	0.71659193	0.4136933	0.16970781	0.7113621	0.41185418	0.16923678
144.7	0.70697616	0.41030782	0.16884003	0.71055115	0.41156854	0.16916355	0.71498223	0.41312778	0.16956307	0.71643537	0.41363832	0.16969374	0.71192955	0.41205398	0.169288
144.71	0.70650143	0.41014022	0.16879699	0.71013476	0.41142183	0.16912592	0.71446534	0.41294609	0.16951655	0.71625429	0.41357472	0.16967747	0.71243522	0.41223198	0.16933362
144.72	0.70523188	0.40969179	0.16868179	0.70965512	0.41125278	0.16908256	0.71395685	0.4127673	0.16947076	0.71602495	0.41349417	0.16965685	0.71284457	0.41237604	0.16937053
144.73	0.70410483	0.40929344	0.16857941	0.70909556	0.41105552	0.16903195	0.7134469	0.41258794	0.16942482	0.71576428	0.4134026	0.16963342	0.71318054	0.41249425	0.16940082
144.74	0.70309511	0.40893636	0.1684876	0.7084871	0.41084094	0.16897689	0.71292622	0.41240476	0.16937789	0.71547706	0.41330168	0.16960759	0.71345256	0.41258994	0.16942533
144.75	0.70207505	0.40857542	0.16839476	0.70782913	0.41060883	0.16891731	0.71239695	0.41221851	0.16933017	0.71516324	0.4131914	0.16957936	0.71366019	0.41266297	0.16944404
144.76	0.70094565	0.40817556	0.16829187	0.70712805	0.41036143	0.1688538	0.71185099	0.41202633	0.16928091	0.71482548	0.4130727	0.16954897	0.71381092	0.41271598	0.16945762
144.77	0.6999175	0.40781132	0.16819811	0.70637589	0.41009588	0.1687856	0.71128247	0.41182614	0.1692296	0.71446071	0.41294446	0.16951613	0.71389994	0.41274729	0.16946564
144.78	0.69899529	0.40748445	0.16811393	0.70561162	0.40982595	0.16871626	0.71069616	0.41161962	0.16917665	0.71407383	0.41280844	0.1694813	0.71394101	0.41276173	0.16946934
144.79	0.6981083	0.4071699	0.1680329	0.70482803	0.40954909	0.16864512	0.71008776	0.41140526	0.16912167	0.71366485	0.41266461	0.16944446	0.71393522	0.4127597	0.16946882
144.8	0.69677478	0.40669672	0.16791096	0.70401522	0.40926178	0.16857127	0.709458	0.4111833	0.16906474	0.71323197	0.41251234	0.16940546	0.71388231	0.41274109	0.16946405
144.81	0.69545643	0.40622856	0.16779025	0.70313885	0.40895185	0.16849158	0.70880546	0.41095323	0.1690057	0.71277467	0.41235144	0.16936423	0.71378366	0.4127064	0.16945517
144.82	0.69429017	0.40581411	0.16768333	0.70221697	0.40862565	0.16840768	0.70812144	0.41071196	0.16894378	0.71229308	0.41218195	0.1693208	0.71364117	0.41265628	0.16944233
144.83	0.69321442	0.40543163	0.16758462	0.70127722	0.40829298	0.16832209	0.70741555	0.4104629	0.16887985	0.71179082	0.41200514	0.16927548	0.71346499	0.41259431	0.16942646
144.84	0.69199726	0.40499857	0.16747281	0.70032251	0.40795484	0.16823506	0.70668112	0.41020366	0.16881328	0.71126357	0.41181949	0.16922789	0.71324995	0.41251866	0.16940708
144.85	0.69080764	0.404575	0.16736339	0.69932688	0.407602	0.1681442	0.70591767	0.40993406	0.16874403	0.71070958	0.41162435	0.16917786	0.71299516	0.41242902	0.16938411
144.86	0.68975232	0.40419902	0.16726623	0.69833028	0.40724861	0.16805317	0.7051301	0.40965581	0.16867254	0.71013	0.41142014	0.16912549	0.71270469	0.41232681	0.16935792
144.87	0.68877206	0.40384964	0.16717591	0.69732404	0.40689166	0.1679612	0.70432277	0.4093705	0.16859922	0.70953354	0.41120993	0.16907157	0.7123905	0.41221624	0.16932959
144.88	0.68770116	0.40346768	0.16707713	0.69632201	0.40653597	0.16786952	0.70349113	0.40907645	0.16852362	0.70890779	0.41098931	0.16901496	0.7120372	0.41209188	0.16929772
144.89	0.68659142	0.40307164	0.16697466	0.69530203	0.40617371	0.1677761	0.70263941	0.40877515	0.16844614	0.70825876	0.41076041	0.16895622	0.71165277	0.41195654	0.16926303
144.9	0.68561268	0.40272213	0.16688419	0.6942904	0.40581421	0.16768336	0.70177179	0.40846808	0.16836715	0.70758545	0.41052285	0.16889524	0.71123688	0.41181009	0.16922548
144.91	0.68475503	0.40241569	0.16680484	0.69328769	0.40545764	0.16759133	0.70088464	0.40815393	0.1682863	0.70688641	0.41027611	0.16883188	0.71078621	0.41165134	0.16918478
144.92	0.68384241	0.40208949	0.16672035	0.69229337	0.40510394	0.16750002	0.69999014	0.40783707	0.16820474	0.70617413	0.41002463	0.1687673	0.7103177	0.41148629	0.16914245
144.93	0.68266241	0.40166746	0.166611	0.6912996	0.40475021	0.16740866	0.69908433	0.40751603	0.16812207	0.70543839	0.40976476	0.16870054	0.70981717	0.4113099	0.16909721
144.94	0.68154432	0.40126728	0.16650725	0.69028167	0.40438766	0.16731499	0.69816639	0.4071905	0.16803821	0.70468121	0.40949719	0.16863178	0.70928651	0.41112284	0.16904922
144.95	0.68055262	0.40091213	0.16641514	0.68926733	0.40402617	0.16722155	0.69723831	0.4068612	0.16795335	0.70390522	0.40922286	0.16856126	0.70872865	0.41092613	0.16899875
144.96	0.67950999	0.40053857	0.16631823	0.68825229	0.40366428	0.16712798	0.69630251	0.40652905	0.16786773	0.70311761	0.40894434	0.16848965	0.70815358	0.41072331	0.1689467
144.97	0.67799265	0.39999448	0.16617699	0.68720773	0.40329161	0.16703158	0.69535535	0.40619265	0.16778098	0.70230933	0.40865835	0.16841609	0.70754838	0.41050977	0.16889188
144.98	0.67665534	0.39951454	0.16605234	0.68611341	0.40290094	0.16693048	0.69439421	0.40585109	0.16769287	0.70148444	0.40836634	0.16834097	0.70691857	0.41028748	0.1688348
144.99	0.67544852	0.39908114	0.16593972	0.68500904	0.40250646	0.16682835	0.69341834	0.40550413	0.16760333	0.70064504	0.40806908	0.16826446	0.7062688	0.41005806	0.16877589
145	0.67425893	0.39865366	0.16582859	0.68389457	0.40210815	0.16672519	0.69243079	0.40515285	0.16751265	0.69979222	0.40776694	0.16818668	0.70559931	0.40982161	0.16871515
145.01	0.67278695	0.39812428	0.16569089	0.68275257	0.40169972	0.16661936	0.69142784	0.40479587	0.16742046	0.69892315	0.40745888	0.16810735	0.70490723	0.40957708	0.16865231
145.02	0.67142886	0.39763546	0.16556368	0.68158826	0.40128303	0.16651134	0.69041012	0.40443343	0.16732682	0.69803784	0.40714492	0.16802647	0.70419464	0.40932521	0.16858758
145.03	0.67023244	0.39720447	0.16545145	0.68040506	0.40085927	0.16640143	0.68937072	0.40406304	0.16723108	0.69713589	0.40682487	0.16794399	0.70346006	0.40906545	0.16852079
