#.t	.River_1.C(rBOD1)	.River_1.C(rBOD1p)	.River_1.C(rBOD2)	.River_1.C(rBOD2p)	.River_1.C(rBODs)	.River_1.DO	.River_2.C(rBOD1)	.River_2.C(rBOD1p)	.River_2.C(rBOD2)	.River_2.C(rBOD2p)	.River_2.C(rBODs)	.River_2.DO	.River_3.C(rBOD1)	.River_3.C(rBOD1p)	.River_3.C(rBOD2)	.River_3.C(rBOD2p)	.River_3.C(rBODs)	.River_3.DO	.River_4.C(rBOD1)	.River_4.C(rBOD1p)	.River_4.C(rBOD2)	.River_4.C(rBOD2p)	.River_4.C(rBODs)	.River_4.DO	.River_5.C(rBOD1)	.River_5.C(rBOD1p)	.River_5.C(rBOD2)	.River_5.C(rBOD2p)	.River_5.C(rBODs)	.River_5.DO	.Urban_InputEmulator.Outflow(rBOD1)	.Urban_InputEmulator.Outflow(rBOD1p)	.Urban_InputEmulator.Outflow(rBOD2)	.Urban_InputEmulator.Outflow(rBOD2p)
#d	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/d	g/d	g/d	g/d
122.88	2.8961481	0.0078978059	0.9738036	0.0025628099	0.18332044	8.2384065	6.2784238	1.8776763	8.6676805	6.7214834	3.7468061	6.0602533	3.1709558	0.25592218	1.9685718	0.81238565	1.2484102	8.0168377	2.6261415	0.018582836	0.95928464	0.044625023	0.38926225	8.4567569	2.5071341	0.0036179291	0.87590782	0.0018236923	0.13652371	8.6127879	-2518450.3	-1079335.9	-4563105.7	-4563105.7
122.89	2.8967894	0.0079117083	0.97396567	0.0025940517	0.18233809	8.2365582	6.9339495	2.218807	10.124293	7.5136922	4.4351031	5.6408295	3.6024161	0.47916893	2.9151551	1.4075436	1.3928737	7.7461084	2.6804655	0.04602864	1.0763618	0.11447249	0.399446	8.4209725	2.5108745	0.00547046	0.88385747	0.0063332054	0.13627805	8.6092515	-1921701.4	-823586.33	-3481874	-3481874
122.9	2.8973423	0.0079241152	0.97410553	0.0026170445	0.18150907	8.2349056	7.2441216	2.3712974	10.817486	7.5334443	5.2965664	5.4239445	4.0517513	0.70839173	3.9029734	1.9116211	1.6204556	7.4589413	2.7738947	0.092725046	1.278308	0.21607296	0.4258303	8.3597446	2.5199051	0.0098604424	0.90296746	0.015465401	0.13736802	8.6023854	-1160969.5	-497558.37	-2103526.4	-2103526.4
122.91	2.8978203	0.007935212	0.97422654	0.0026340188	0.18081213	8.2334428	7.2604822	2.3624756	10.86112	6.8797657	6.3438114	5.3803253	4.4467883	0.90587076	4.7736083	2.2268465	1.9064585	7.1995935	2.9048163	0.15735575	1.562053	0.33394329	0.47263044	8.2734543	2.5370675	0.018096612	0.93934054	0.029994639	0.14084713	8.5902192	-391207.34	-167660.29	-708817.02	-708817.02
122.92	2.898294	0.0079463879	0.97434652	0.0026506512	0.180129	8.2320075	7.0865348	2.2489954	10.483656	5.8273856	7.5041502	5.4497722	4.7519968	1.0534803	5.4486906	2.3286339	2.2257267	6.9909648	3.0630097	0.23429402	1.9058147	0.44637847	0.5399777	8.167983	2.5648916	0.031284504	0.99847561	0.049443561	0.14781855	8.5709337	-15359.18	-6582.5056	-27828.844	-27828.844
122.93	2.8988143	0.0079587912	0.97447827	0.0026709873	0.17936233	8.2303408	6.866886	2.1114599	10.004099	4.798727	8.6081219	5.5480836	4.9730168	1.1549804	5.9400509	2.2690193	2.5552736	6.8309454	3.2345329	0.31621566	2.2795931	0.53513195	0.62404233	8.0516894	2.6049824	0.050035313	1.0839617	0.072017043	0.15914217	8.5431572	0	0	0	0
122.94	2.8992552	0.0079698971	0.97459003	0.0026859967	0.17872052	8.2287009	6.6467908	1.9752879	9.5223554	3.9121833	9.5995604	5.6485134	5.1335118	1.223604	6.2991019	2.1219045	2.8786561	6.7062522	3.4078568	0.39732068	2.6583835	0.59385547	0.71866559	7.9318764	2.6572261	0.074129221	1.195719	0.09524467	0.17498435	8.5067558	0	0	0	0
122.95	2.8996265	0.0079798163	0.97468426	0.0026971005	0.17818963	8.2271072	6.4299468	1.842675	9.046667	3.1637928	10.474472	5.7485388	5.2482868	1.2676273	6.5580036	1.9307076	3.1873732	6.6085941	3.575636	0.4740116	3.0261748	0.62307657	0.81849755	7.8133409	2.7209422	0.10306941	1.3324517	0.11690462	0.1951467	8.4620047	0	0	0	0
122.96	2.8999757	0.0079894471	0.97477294	0.0027079962	0.1776922	8.2254829	6.2178034	1.7145062	8.5803202	2.5406781	11.235565	5.8470401	5.3275615	1.2927814	6.73895	1.7224507	3.4769289	6.5322628	3.7332427	0.54414156	3.372788	0.62699734	0.91915765	7.6992775	2.7946782	0.1360133	1.4911886	0.1352627	0.21900651	8.4097171	0	0	0	0
122.97	2.9003568	0.0079998046	0.97486965	0.0027215677	0.17714898	8.2238097	6.0113779	1.5913697	8.1256174	2.0276134	11.888548	5.9434297	5.3788032	1.3032639	6.858147	1.5137542	3.7453122	6.4731857	3.878194	0.6066858	3.6926538	0.61134728	1.0174937	7.5916978	2.8763996	0.17188351	1.667662	0.14927919	0.24564475	8.3512441	0	0	0	0
122.98	2.9006838	0.0080090609	0.97495276	0.0027318122	0.17671025	8.2223529	5.8115086	1.4736423	7.6845404	1.6067777	12.445196	6.0371612	5.4080156	1.3024335	6.9286518	1.3139713	3.9925028	6.4280041	4.0098969	0.66159553	3.9842953	0.5819786	1.1116883	7.4913999	2.9637739	0.209541	1.8569007	0.15872658	0.27404449	8.2881608	0	0	0	0
122.99	2.9009646	0.0080173503	0.97502419	0.0027393036	0.17636386	8.2210976	5.6193472	1.3619864	7.2596934	1.2682035	12.910217	6.1275777	5.4181751	1.2920518	6.9568897	1.129256	4.2174957	6.395109	4.1274697	0.70858908	4.2456653	0.54304693	1.2003537	7.3992035	3.0549057	0.24802036	2.0548932	0.1634774	0.30336192	8.2216604	0	0	0	0
123	2.9012186	0.0080250264	0.97508888	0.0027456688	0.17607668	8.2200023	5.4350811	1.2563059	6.8516436	0.99437179	13.298708	6.2144839	5.4133919	1.2743979	6.9518462	0.96143072	4.4221444	6.3720775	4.2320411	0.74846235	4.4790544	0.49883878	1.2832736	7.3147163	3.1476927	0.28639511	2.2570749	0.16422597	0.33279396	8.1532162	0	0	0	0
123.01	2.9015275	0.0080337404	0.97516738	0.0027565446	0.17571105	8.2188704	5.2591247	1.1567555	6.4613671	0.77555567	13.617578	6.2976862	5.3956812	1.2506587	6.9178941	0.81170869	4.6069288	6.357775	4.3239269	0.7815184	4.6850379	0.45203292	1.3601885	7.2379571	3.2406074	0.32396331	2.4601442	0.16147185	0.36177886	8.0838797	0	0	0	0
123.02	2.9018043	0.0080417677	0.97523778	0.0027653013	0.17541323	8.2178837	5.0920174	1.0635682	6.0901105	0.60338085	13.872739	6.3769584	5.3666003	1.2217963	6.8583952	0.6807584	4.7721038	6.351353	4.4033361	0.80799974	4.8639634	0.40486724	1.430918	7.1690005	3.3321912	0.36005839	2.6609386	0.15578328	0.38983049	8.0146696	0	0	0	0
123.03	2.9020433	0.0080489634	0.97529865	0.0027718169	0.17519276	8.2170617	4.9338128	0.97660275	5.738099	0.46809439	14.074148	6.4522645	5.3280667	1.1888996	6.7775462	0.56737353	4.9191969	6.3516714	4.4712653	0.82855176	5.0178975	0.35901738	1.4957987	7.1074017	3.4212952	0.39422381	2.8569134	0.14792461	0.41665346	7.9464626	0	0	0	0
123.04	2.9022515	0.0080554438	0.97535176	0.0027766971	0.17503783	8.2163914	4.7842964	0.89556275	5.4049522	0.36163567	14.230778	6.5237064	5.2817233	1.1528768	6.6789629	0.46980133	5.0499211	6.3577265	4.5287793	0.84383067	5.1490774	0.31549619	1.5553003	7.052625	3.5071541	0.42619384	3.0463395	0.13857169	0.44211454	7.8798891	0	0	0	0
123.05	2.902552	0.0080636769	0.97542812	0.0027887436	0.17473999	8.2155868	4.643395	0.82028492	5.090559	0.27843451	14.348086	6.5913703	5.2286912	1.114383	6.5650999	0.38671136	5.1653254	6.3688608	4.5764945	0.85425271	5.2587739	0.27500158	1.609718	7.0043989	3.5891007	0.45572533	3.2277155	0.12825547	0.4661213	7.8154949	0	0	0	0
123.06	2.9028337	0.0080715182	0.97549972	0.0027990489	0.17448586	8.2148621	4.511218	0.75074589	4.795176	0.21446962	14.42879	6.6553126	5.1697693	1.0739369	6.4376865	0.31713385	5.2658982	6.3846477	4.6146507	0.86004836	5.3474351	0.23810049	1.6591862	6.9626912	3.666435	0.48254371	3.3994761	0.11742766	0.4885872	7.7538405	0	0	0	0
123.07	2.9030775	0.0080785436	0.97556179	0.0028067892	0.17430775	8.2142746	4.3873164	0.68652036	4.5179006	0.16494044	14.480263	6.7157158	5.1061599	1.0321594	6.2993931	0.25890676	5.3533417	6.4043208	4.644276	0.86182475	5.4172513	0.20482907	1.7042675	6.9269131	3.7389834	0.50667088	3.5611615	0.1065066	0.50960774	7.6951641	0	0	0	0
123.08	2.9032908	0.0080848785	0.97561614	0.0028126315	0.17419328	8.213812	4.2711471	0.62716262	4.2575937	0.12639316	14.507959	6.7728219	5.0388334	0.98952876	6.1523901	0.21019439	5.4291803	6.4272463	4.6662632	0.8600973	5.4701356	0.17503878	1.7454545	6.8965311	3.806746	0.52819576	3.7127001	0.095767649	0.52930379	7.6395644	0	0	0	0
123.09	2.9035309	0.0080916217	0.97567723	0.0028206626	0.17404848	8.2133833	4.1622646	0.57230896	4.0133086	0.0963356	14.515835	6.8269104	4.9685682	0.94642857	5.9984154	0.1695306	5.4946187	6.4529681	4.6812959	0.85526925	5.5075445	0.14854601	1.7831333	6.8711744	3.8697302	0.54719619	3.8540435	0.085406766	0.54778481	7.5871544	0	0	0	0
123.1	2.9037917	0.0080985851	0.97574356	0.0028296354	0.1738952	8.2131017	4.0612019	0.5222054	3.7862188	0.073725986	14.504062	6.8780371	4.8957389	0.90318072	5.838238	0.13659936	5.5493622	6.4815267	4.689047	0.84729987	5.5286764	0.12557394	1.8171858	6.8512788	3.9272696	0.56339799	3.9836925	0.075646293	0.5650004	7.5385729	0	0	0	0
123.11	2.9040282	0.0081048646	0.97580372	0.0028364293	0.1738093	8.2130605	3.967085	0.47623603	3.5744401	0.05639074	14.477271	6.9265641	4.8211861	0.86012159	5.6737685	0.10966776	5.5950537	6.5123381	4.6905457	0.83673808	5.5357711	0.10562433	1.8481567	6.8361734	3.9797431	0.57706983	4.1023996	0.06655868	0.58114399	7.4936454	0	0	0	0
123.12	2.904245	0.0081105513	0.97585892	0.002841544	0.17378139	8.2132368	3.8794573	0.43405869	3.3769986	0.04306359	14.43833	6.9726553	4.7454941	0.81750556	5.5063318	0.087670131	5.6326623	6.5450108	4.6863649	0.82391538	5.530065	0.088378479	1.8763448	6.825489	4.0272965	0.58834769	4.2104297	0.058188924	0.59633053	7.4523277	0	0	0	0
123.13	2.9044451	0.0081157012	0.9759099	0.0028454434	0.1738048	8.2136177	3.7983175	0.39560401	3.1939273	0.032984054	14.389028	7.0162712	4.6691389	0.77559712	5.3369852	0.069988034	5.6625268	6.5792871	4.6766547	0.80899213	5.5118472	0.07369391	1.9018276	6.819168	4.0697404	0.59720572	4.3073229	0.050603141	0.61060271	7.4148102	0	0	0	0
123.14	2.904628	0.008120418	0.97595654	0.0028486013	0.1738664	8.214139	3.7230298	0.36045091	3.0238564	0.025278816	14.331592	7.0574987	4.592613	0.73456534	5.1668796	0.055703385	5.6856378	6.6147085	4.6620625	0.79231272	5.4825497	0.061184859	1.9249037	6.8167014	4.1073786	0.60385312	4.3937077	0.043767804	0.62407924	7.3808695	0	0	0	0
123.15	2.9047921	0.0081246732	0.97599842	0.0028509643	0.17396746	8.2147953	3.6532437	0.32834972	2.866032	0.019397603	14.267619	7.0964564	4.5163255	0.69457019	4.9969521	0.044209976	5.7026351	6.6509876	4.6429891	0.77411313	5.4430417	0.050590277	1.9457464	6.8178153	4.140331	0.60840416	4.469806	0.037661145	0.63683426	7.3504518	0	0	0	0
123.16	2.9049407	0.0081285201	0.97603635	0.0028527362	0.1741028	8.2155774	3.5886143	0.29906184	2.7197065	0.014914851	14.198445	7.1332851	4.4406417	0.65574357	4.828042	0.034997491	5.714116	6.6878751	4.6198203	0.75461475	5.3941629	0.04166572	1.9645125	6.8222492	4.1687306	0.61097613	4.5358701	0.032247837	0.64893375	7.3234935	0	0	0	0
123.17	2.9050891	0.0081322712	0.97607426	0.0028550727	0.17424444	8.2164551	3.5288264	0.27237252	2.5841946	0.011506403	14.12512	7.1681147	4.3658888	0.61819804	4.6609047	0.02764711	5.7206059	6.7251542	4.59291	0.73402015	5.3366853	0.034192609	1.9813318	6.8297713	4.1926972	0.6116788	4.5921272	0.027486426	0.66043168	7.2999429	0	0	0	0
123.18	2.9052686	0.0081366683	0.97611996	0.0028603819	0.17432636	8.2174245	3.473652	0.24812336	2.4589975	0.0089374697	14.047628	7.2010729	4.2923835	0.58205874	4.496276	0.02184057	5.7224247	6.7626846	4.5625135	0.71250043	5.2711699	0.02799914	1.996262	6.8402941	4.2122411	0.61057914	4.6385742	0.023343747	0.67135599	7.2799008	0	0	0	0
123.19	2.9054215	0.0081406083	0.97615896	0.0028643677	0.17444515	8.2186208	3.4225731	0.22600598	2.3429714	0.0069760219	13.966792	7.2323856	4.2203063	0.54732159	4.3345988	0.017214922	5.7202003	6.8002982	4.5291324	0.69027961	5.1987422	0.022843815	2.0094945	6.8534646	4.2277114	0.60787698	4.6759556	0.019738507	0.6817713	7.2631399	0	0	0	0
123.2	2.9055514	0.0081441427	0.97619215	0.002867359	0.17459576	8.2200288	3.3753844	0.20588157	2.2356724	0.0054883488	13.883387	7.2621381	4.1498807	0.51405033	4.1763904	0.013557342	5.7142466	6.8378465	4.4930422	0.66751137	5.1200064	0.018586254	2.0210967	6.8690972	4.2391922	0.60366027	4.7044271	0.01662707	0.69170075	7.2496122	0	0	0	0
123.21	2.9056808	0.0081476923	0.97622518	0.0028710097	0.17474074	8.2216168	3.3317964	0.18757229	2.1364635	0.0043593055	13.798099	7.2904863	4.0812684	0.48226138	4.0220358	0.010669364	5.7049585	6.8752297	4.4545761	0.64435389	5.0357039	0.015081037	2.0311673	6.8869833	4.2468659	0.59805276	4.7243658	0.013954396	0.70117318	7.239217	0	0	0	0
123.22	2.9058925	0.0081528563	0.97627897	0.0028806326	0.1747443	8.2237526	3.2915491	0.17091806	2.0447331	0.0035043925	13.710316	7.3182983	4.014628	0.45197429	3.8718987	0.0083972066	5.6926754	6.9129771	4.414036	0.62095115	4.9464953	0.012209369	2.0397908	6.9075195	4.2508797	0.59116137	4.7360621	0.011672507	0.71021021	7.2324358	0	0	0	0
123.23	2.9060802	0.0081575113	0.9763267	0.0028879541	0.17479765	8.2269595	3.2544112	0.15577791	1.9599587	0.0028582293	13.620268	7.3460741	3.9500714	0.42318626	3.7262396	0.0066147298	5.677656	6.9513799	4.3717162	0.59743602	4.8530326	0.009866617	2.0470449	6.93086	4.2513957	0.583096	4.7398466	0.0097346464	0.71882844	7.2294973	0	0	0	0
123.24	2.9062466	0.0081616949	0.97636905	0.0028934448	0.17489616	8.2311433	3.2201929	0.14203596	1.8817319	0.0023708679	13.528746	7.3738283	3.8877045	0.39589582	3.5853127	0.0052211727	5.6601292	6.9903454	4.327889	0.57393194	4.7559242	0.007964476	2.052984	6.9568134	4.2485542	0.57395865	4.7360091	0.0080986379	0.72703455	7.2302947	0	0	0	0
123.25	2.9063909	0.0081653839	0.97640581	0.0028972788	0.17504049	8.2361618	3.1885991	0.1295316	1.809406	0.0020003483	13.436468	7.4015317	3.8275106	0.37002852	3.4491042	0.004125448	5.64041	7.0297356	4.2828589	0.55054203	4.6558661	0.0064148175	2.0577112	6.9850629	4.2426335	0.56388797	4.7251578	0.0067158313	0.73484897	7.2345304	0	0	0	0
123.26	2.9064996	0.0081683563	0.97643361	0.0028989083	0.17524729	8.2416161	3.1593739	0.11812923	1.7424289	0.0017164915	13.344098	7.4287721	3.7694615	0.34551433	3.3175809	0.0032593322	5.6187637	7.0690873	4.2368851	0.52735112	4.5534589	0.0051483502	2.061306	7.0150103	4.233877	0.5530052	4.7078319	0.00554575	0.74228364	7.2416293	0	0	0	0
123.27	2.9065886	0.0081709751	0.97645642	0.0028998931	0.17548112	8.2470701	3.1324838	0.1077992	1.6807446	0.0015031522	13.251979	7.4550751	3.7137164	0.32240443	3.1911192	0.0025869569	5.5952802	7.107896	4.1901314	0.50445556	4.4490699	0.0041304939	2.0637415	7.0461785	4.2222664	0.54135458	4.6839757	0.0045706169	0.74931247	7.2512399	0	0	0	0
123.28	2.9066625	0.008173296	0.9764754	0.0029007011	0.17573527	8.252527	3.1077978	0.098465445	1.6240736	0.0013434328	13.160782	7.4804704	3.6603462	0.3006887	3.069896	0.002067921	5.5701805	7.1461068	4.1428247	0.48194767	4.3432102	0.0033177971	2.0650515	7.078428	4.207923	0.52902317	4.6538427	0.0037638306	0.75592594	7.2632812	0	0	0	0
123.29	2.9067231	0.0081753682	0.976491	0.0029011775	0.17600691	8.2579339	3.0850267	0.089983681	1.5717577	0.0012220025	13.070247	7.5050086	3.609214	0.28024465	2.9536266	0.0016619172	5.5437627	7.1836426	4.0951998	0.45987189	4.2364303	0.0026623327	2.0653549	7.1114778	4.1911696	0.51613907	4.6181538	0.0030916205	0.76214646	7.277414	0	0	0	0
123.3	2.9067681	0.00817713	0.97650267	0.0029011186	0.17630131	8.2630238	3.0639552	0.082247466	1.5233157	0.0011286759	12.980631	7.5284731	3.5602092	0.26097466	2.8420806	0.0013415976	5.5162717	7.2202139	4.0474426	0.43826116	4.1291645	0.0021302186	2.0647469	7.144878	4.1722637	0.50280385	4.577484	0.0025290315	0.76799041	7.2931431	0	0	0	0
123.31	2.906804	0.0081786932	0.97651202	0.0029010315	0.17660762	8.267182	3.0445741	0.075242092	1.4787339	0.001058365	12.892186	7.5501908	3.5134657	0.24291793	2.7355684	0.0010937265	5.4877994	7.2550841	3.9997199	0.41720005	4.0217839	0.0017060249	2.063214	7.1778878	4.1512104	0.48906542	4.5318257	0.0020660037	0.77342875	7.3098317	0	0	0	0
123.32	2.9068327	0.0081800896	0.97651953	0.0029009448	0.17692316	8.270449	3.026796	0.068918857	1.4378156	0.0010059026	12.804935	7.5701697	3.4690146	0.22605683	2.6341736	0.00090371176	5.4584999	7.2881816	3.9522094	0.39675055	3.914694	0.0013710676	2.060789	7.210355	4.1281243	0.4749956	4.4814232	0.0016885157	0.77844864	7.3273539	0	0	0	0
123.33	2.906856	0.0081813529	0.97652568	0.0029008734	0.17724556	8.2729854	3.0103451	0.063151771	1.3999335	0.00096554525	12.718789	7.5886547	3.4265807	0.21022034	2.5372924	0.00075408625	5.4285978	7.3196928	3.9050316	0.37688303	3.8081955	0.0011004996	2.0576155	7.2422374	4.1033689	0.46069808	4.4271065	0.0013750414	0.7830932	7.3455062	0	0	0	0
123.34	2.9068541	0.0081821171	0.97652545	0.0028994247	0.17760751	8.275043	2.9951425	0.05790146	1.3649155	0.00093465497	12.633811	7.6058052	3.3861471	0.19537747	2.444899	0.00063700761	5.3981832	7.3497408	3.8583098	0.35763052	3.7025773	0.00088332825	2.0537264	7.2735849	4.0770602	0.44623056	4.3691347	0.0011163789	0.78735632	7.3643313	0	0	0	0
123.35	2.9068026	0.0081819709	0.97651271	0.0028954691	0.17804109	8.2771787	2.9812108	0.053173586	1.3328433	0.00091144007	12.550616	7.6219481	3.3478667	0.18158163	2.3573614	0.00054796787	5.3673012	7.3786549	3.8122174	0.33908269	3.5982395	0.00071359309	2.0490838	7.3047439	4.04919	0.43164323	4.3074822	0.00090808065	0.79119238	7.3842713	0	0	0	0
123.36	2.9067495	0.0081818431	0.97649951	0.0028925092	0.1784611	8.2793157	2.9683913	0.048896181	1.3033559	0.00089361214	12.469094	7.6372515	3.3115849	0.16873332	2.2743437	0.00047929165	5.3361078	7.4065463	3.7668513	0.32122835	3.4954214	0.0005794576	2.0437772	7.3356879	4.019996	0.41700882	4.2426912	0.00073896109	0.79462214	7.4052063	0	0	0	0
123.37	2.9066943	0.0081817111	0.97648578	0.0028903071	0.17887019	8.2814629	2.9565232	0.044998995	1.2760843	0.0008796383	12.389135	7.6518397	3.2770975	0.1567177	2.195396	0.0004253868	5.3047552	7.4335094	3.722246	0.3040253	3.3942203	0.00047190322	2.037903	7.3663745	3.9897143	0.40238181	4.1753062	0.00059997438	0.79768013	7.4269678	0	0	0	0
123.38	2.906607	0.0081809751	0.97646395	0.0028863312	0.17932615	8.2837488	2.9455379	0.041448858	1.2508634	0.00086866055	12.310471	7.6658337	3.2443479	0.14549176	2.1203922	0.00038318529	5.2732954	7.4596107	3.6784806	0.28747978	3.294823	0.00038590118	2.0315106	7.3967877	3.9584761	0.38780832	4.1056209	0.00048612231	0.80037281	7.4495009	0	0	0	0
123.39	2.9064964	0.0081796639	0.9764362	0.002881091	0.17982557	8.2863627	2.935468	0.038253266	1.2277762	0.00085994274	12.233959	7.6794613	3.2134816	0.13510088	2.0496616	0.00035109933	5.2418768	7.4849909	3.6357443	0.27167341	3.1976465	0.00031908482	2.0246068	7.4270337	3.9263276	0.37334689	4.0337135	0.00039532137	0.80267024	7.4729784	0	0	0	0
123.4	2.906399	0.0081784841	0.97641175	0.0028770745	0.18030486	8.2891949	2.9261539	0.035345127	1.2064473	0.00085277722	12.15922	7.6928666	3.1842397	0.12541445	1.9826227	0.00032596359	5.2105911	7.5098036	3.5939972	0.25652843	3.10262	0.00026583872	2.0172963	7.4571303	3.8935007	0.35902936	3.960125	0.00032131304	0.80462321	7.4972533	0	0	0	0
123.41	2.9063134	0.0081774247	0.97639027	0.0028740214	0.18076574	8.2922282	2.9175556	0.032704714	1.1867793	0.00084692815	12.085987	7.7060783	3.1565955	0.11640769	1.9192209	0.00030639723	5.1794998	7.5340589	3.5533123	0.24205492	3.0099175	0.00022374007	2.009613	7.4870335	3.8601025	0.34489564	3.8850982	0.00026146687	0.80623302	7.522256	0	0	0	0
123.42	2.9062184	0.0081760817	0.97636638	0.0028702251	0.18124648	8.2953782	2.9096332	0.030312862	1.1686771	0.00084214903	12.014078	7.7189865	3.1305174	0.10805409	1.8593901	0.00029123601	5.1486496	7.5576355	3.5137605	0.22826066	2.9197089	0.00019067313	2.001593	7.5165665	3.8262473	0.33098615	3.8088926	0.00021341021	0.80750243	7.5477804	0	0	0	0
123.43	2.9060548	0.0081732558	0.9763252	0.0028616136	0.18185625	8.2974296	2.9023312	0.028148499	1.1520345	0.00083775078	11.944277	7.7301177	3.1059418	0.10031475	1.8029916	0.000279456	5.1180927	7.5790855	3.4753851	0.2151375	2.8321025	0.00016473562	1.9932779	7.5442256	3.7920592	0.31733519	3.7317944	0.0001749116	0.80844225	7.5722835	0	0	0	0
123.44	2.9059143	0.008170725	0.97628979	0.0028550886	0.18242803	8.2978476	2.8955738	0.026181389	1.1366775	0.0008335646	11.876529	7.7391539	3.0827367	0.093125185	1.7497308	0.00027013887	5.0878897	7.5981053	3.4381586	0.20264194	2.7470486	0.00014418586	1.9847203	7.5696472	3.7576636	0.30395768	3.6540989	0.00014381968	0.80908001	7.5953111	0	0	0	0
123.45	2.9057937	0.0081684528	0.9762594	0.0028501358	0.18296675	8.29675	2.8893301	0.024396265	1.1225234	0.00082970914	11.810369	7.7461482	3.0608626	0.086460034	1.6995228	0.00026275675	5.058087	7.61472	3.4021209	0.19077066	2.6646459	0.00012798909	1.9759538	7.5928127	3.7231608	0.29088188	3.5760371	0.00011886005	0.8094235	7.6168027	0	0	0	0
123.46	2.905704	0.0081666704	0.97623676	0.0028473676	0.18345205	8.2943489	2.8835508	0.022772215	1.1094495	0.00082623958	11.745394	7.7513286	3.0402254	0.08027338	1.6521549	0.00025682774	5.0287	7.6291456	3.3672546	0.17949231	2.584864	0.00011515152	1.967018	7.6138914	3.688649	0.27811988	3.4978402	9.8748749e-005	0.80949365	7.6368559	0	0	0	0
123.47	2.9056986	0.0081663928	0.97623537	0.0028499166	0.18379452	8.2926673	2.8782364	0.021301631	1.0974198	0.00082356189	11.68068	7.7569874	3.0208343	0.074557997	1.6076391	0.00025210831	4.9997658	7.6435692	3.3336382	0.16882208	2.5078772	0.00010511182	1.9579505	7.6350101	3.6542317	0.26570797	3.4197335	8.2769929e-005	0.80929563	7.6575606	0	0	0	0
123.48	2.9057025	0.0081661608	0.97623633	0.0028518344	0.18413572	8.293044	2.8733462	0.019966166	1.086324	0.00082165235	11.615783	7.764477	3.0025954	0.069268784	1.5657515	0.00024834515	4.9712199	7.6593309	3.3012423	0.15872451	2.4336221	9.7198886e-005	1.9487898	7.6574522	3.6200005	0.25365235	3.3419297	7.0004194e-005	0.80885449	7.6801236	0	0	0	0
123.49	2.9057148	0.0081659723	0.97623938	0.0028533088	0.1844751	8.2952106	2.8688342	0.018749423	1.0760618	0.00082028525	11.550804	7.7736915	2.9854093	0.064361916	1.5262642	0.00024532033	4.9430013	7.6763759	3.2700153	0.1491592	2.3619898	9.0904413e-005	1.939558	7.6811303	3.586024	0.24195068	3.2645971	5.973056e-005	0.80819257	7.7043936	0	0	0	0
123.5	2.9057241	0.0081656242	0.9762417	0.0028536909	0.18483166	8.2990073	2.8646738	0.017641532	1.0665754	0.00081928977	11.485799	7.7845561	2.9692252	0.05981259	1.4890592	0.0002429052	4.9150554	7.6946674	3.2399484	0.14010798	2.2929658	8.5905983e-005	1.9302686	7.7059805	3.5523688	0.23061144	3.1878945	5.1484433e-005	0.80732197	7.730266	0	0	0	0
123.51	2.9057019	0.008164677	0.97623608	0.0028517332	0.18524111	8.3023156	2.8608449	0.01663845	1.0578465	0.00081837866	11.421085	7.7948105	2.9540346	0.055614164	1.4541331	0.00024099569	4.8873159	7.7120493	3.211082	0.13157753	2.2266617	8.1988387e-005	1.92091	7.7298513	3.5191121	0.21966095	3.1120157	4.4955567e-005	0.80623586	7.7555842	0	0	0	0
123.52	2.9056761	0.0081638112	0.97622957	0.0028502495	0.18563385	8.3028337	2.8573138	0.01573104	1.0498187	0.00081747894	11.356611	7.8019732	2.9397819	0.05174371	1.4213765	0.00023947428	4.8597133	7.7261241	3.183399	0.12354962	2.1630603	7.8916286e-005	1.9114714	7.7503615	3.4863138	0.20910709	3.0371213	3.9793323e-005	0.80493676	7.7779414	0	0	0	0
123.53	2.9056476	0.0081630072	0.97622237	0.0028491595	0.18601269	8.3010934	2.8540279	0.014901508	1.0423704	0.0008165915	11.292428	7.8064917	2.9263225	0.048146025	1.3904563	0.00023820095	4.832245	7.7373555	3.1567538	0.11595126	2.1018312	7.6443904e-005	1.9019705	7.7679685	3.4539736	0.19890889	2.9632217	3.5613324e-005	0.80345909	7.7977149	0	0	0	0
123.54	2.905616	0.0081622603	0.97621437	0.0028482991	0.18637932	8.2972421	2.8509773	0.014145046	1.0354734	0.00081577344	11.228331	7.8083698	2.9136356	0.044809689	1.3613242	0.00023714691	4.8048895	7.7457101	3.1311532	0.10877535	2.0429923	7.4463662e-005	1.8924145	7.7826249	3.4221451	0.18907542	2.8904426	3.2252833e-005	0.80180872	7.8148328	0	0	0	0
123.55	2.9055319	0.0081605859	0.97619313	0.0028440482	0.18682699	8.2923113	2.8481541	0.013459151	1.029117	0.00081488378	11.164598	7.8083653	2.9017222	0.041730671	1.3339835	0.00023626651	4.7776539	7.7519118	3.1066338	0.10202632	1.9866298	7.2895021e-005	1.882808	7.7950348	3.3909001	0.17962641	2.8189501	2.9587569e-005	0.7999869	7.8299794	0	0	0	0
