#.t	.River_1.Q	.River_1.d	.River_1.vel_water	.River_2.Q	.River_2.d	.River_2.vel_water	.River_3.Q	.River_3.d	.River_3.vel_water	.River_4.Q	.River_4.d	.River_4.vel_water	.River_5.Q	.River_5.d	.River_5.vel_water
#d	m3/s	m	m/s	m3/s	m	m/s	m3/s	m	m/s	m3/s	m	m/s	m3/s	m	m/s
143.73	0.57922755	0.36349624	0.15650446	0.59566665	0.36972877	0.15818479	0.60563987	0.37347754	0.15918963	0.61202995	0.37586694	0.15982784	0.61610261	0.37738478	0.16023235
143.74	0.57637958	0.36240957	0.15621023	0.59379117	0.3690211	0.1579946	0.6044906	0.37304676	0.15907438	0.61129356	0.37559207	0.15975451	0.61563192	0.37720955	0.16018569
143.75	0.57384255	0.36143993	0.15594739	0.59183747	0.36828306	0.15779611	0.6032666	0.37258765	0.1589515	0.61051321	0.37530067	0.15967675	0.61513304	0.37702379	0.16013621
143.76	0.5731396	0.36117095	0.15587442	0.58991501	0.36755586	0.15760035	0.60196146	0.3720977	0.15882028	0.60967977	0.37498928	0.15959362	0.61460009	0.37682526	0.16008332
143.77	0.57257057	0.36095311	0.15581531	0.58814821	0.36688671	0.15742007	0.60060314	0.37158733	0.15868351	0.60879238	0.37465755	0.15950503	0.6140316	0.37661342	0.16002687
143.78	0.57205263	0.36075476	0.15576147	0.5864996	0.36626161	0.15725153	0.59920486	0.37106147	0.15854251	0.60785272	0.37430607	0.15941113	0.6134264	0.37638782	0.15996674
143.79	0.5716053	0.36058339	0.15571495	0.5849659	0.36567954	0.1570945	0.59779262	0.37052993	0.1583999	0.60686931	0.37393802	0.15931276	0.61278744	0.37614955	0.15990321
143.8	0.57303728	0.36113178	0.15586379	0.58364628	0.36517821	0.15695915	0.59637783	0.36999692	0.15825681	0.60583816	0.37355184	0.1592095	0.61210721	0.37589577	0.15983553
143.81	0.57449772	0.36169051	0.15601535	0.58262938	0.36479159	0.15685472	0.59498969	0.36947346	0.1581162	0.60476768	0.37315066	0.15910219	0.61138756	0.37562717	0.15976388
143.82	0.57580613	0.36219061	0.15615092	0.58186424	0.36450051	0.15677606	0.59365689	0.36897042	0.15798098	0.6036672	0.37273794	0.15899173	0.61062886	0.37534386	0.15968828
143.83	0.57699212	0.36264357	0.15627364	0.58128956	0.3642818	0.15671694	0.59238857	0.36849135	0.15785215	0.60254812	0.37231798	0.15887928	0.60983661	0.3750479	0.15960927
143.84	0.57898623	0.36340433	0.15647961	0.5809291	0.36414457	0.15667984	0.59120935	0.36804556	0.15773219	0.60141778	0.37189347	0.15876556	0.60900753	0.374738	0.15952652
143.85	0.58147125	0.36435094	0.15673563	0.58086762	0.36412116	0.15667351	0.590134	0.36763873	0.15762267	0.60028834	0.37146899	0.15865179	0.60814686	0.37441612	0.15944054
143.86	0.58369457	0.3651965	0.15696407	0.58105787	0.36419359	0.1566931	0.58918039	0.36727772	0.15752543	0.59917273	0.37104939	0.15853927	0.60725803	0.37408352	0.15935165
143.87	0.58570726	0.36596097	0.15717043	0.58143692	0.36433789	0.1567321	0.58834924	0.36696289	0.15744061	0.59807941	0.37063791	0.15842888	0.60634859	0.37374303	0.15926063
143.88	0.58963968	0.36745152	0.15757223	0.58203018	0.36456365	0.15679313	0.58765416	0.36669948	0.15736961	0.59702174	0.37023957	0.15832196	0.60542184	0.37339585	0.15916778
143.89	0.59529124	0.36958705	0.15814669	0.58313362	0.36498332	0.15690651	0.58712705	0.36649963	0.15731573	0.59601253	0.36985921	0.15821983	0.60448395	0.37304428	0.15907372
143.9	0.60037912	0.37150305	0.15866091	0.58466697	0.36556601	0.15706385	0.58678628	0.3663704	0.15728088	0.59506238	0.36950089	0.15812357	0.60354213	0.37269104	0.15897917
143.91	0.60492886	0.37321091	0.15911827	0.58655327	0.36628198	0.15725703	0.5866681	0.36632557	0.15726879	0.59419119	0.36917215	0.15803522	0.60260432	0.37233907	0.15888493
143.92	0.60935256	0.37486691	0.15956094	0.58869116	0.36709242	0.15747551	0.58676242	0.36636135	0.15727844	0.59340601	0.36887571	0.15795552	0.60167781	0.37199116	0.15879173
143.93	0.61372195	0.37649795	0.15999609	0.59107776	0.36799577	0.15771879	0.58708731	0.36648456	0.15731167	0.59272758	0.36861945	0.15788661	0.60077264	0.37165105	0.15870059
143.94	0.61763758	0.37795581	0.16038435	0.59365703	0.36897048	0.157981	0.58763656	0.3666928	0.15736781	0.59216533	0.36840699	0.15782945	0.59989773	0.37132212	0.15861241
143.95	0.6211248	0.37925103	0.16072873	0.59635822	0.36998941	0.15825478	0.58841669	0.36698844	0.15744749	0.59173911	0.36824587	0.1577861	0.5990656	0.3710091	0.15852846
143.96	0.62445329	0.38048492	0.16105638	0.59912316	0.37103075	0.15853427	0.58938055	0.36735352	0.15754586	0.59143504	0.36813091	0.15775516	0.59827766	0.37071256	0.15844891
143.97	0.62818348	0.38186447	0.16142213	0.60198369	0.37210596	0.15882248	0.59055268	0.36779715	0.15766532	0.59128615	0.36807461	0.15774001	0.59755388	0.37044002	0.15837577
143.98	0.63152762	0.38309851	0.1617488	0.60492321	0.37320874	0.15911769	0.59191254	0.36831138	0.15780372	0.59128979	0.36807598	0.15774038	0.59690107	0.3701941	0.15830975
143.99	0.63454501	0.38420999	0.16204268	0.60788897	0.37431941	0.15941466	0.59342892	0.3688843	0.15795782	0.59143383	0.36813045	0.15775504	0.59632017	0.36997518	0.15825097
144	0.6373158	0.38522882	0.16231173	0.61084989	0.3754262	0.15971021	0.59509772	0.36951415	0.15812712	0.59172929	0.36824216	0.1577851	0.59582333	0.36978788	0.15820067
144.01	0.63995624	0.38619825	0.16256747	0.61379009	0.37652335	0.16000286	0.59689243	0.37019083	0.15830887	0.5921634	0.36840626	0.15782926	0.59540971	0.3696319	0.15815877
144.02	0.64234071	0.38707228	0.16279779	0.61669619	0.37760567	0.16029116	0.59881518	0.37091487	0.15850319	0.59275446	0.36862961	0.15788934	0.5950979	0.36951429	0.15812717
144.03	0.64445562	0.3878464	0.16300158	0.61952327	0.37865657	0.16057074	0.60084332	0.37167758	0.1587077	0.59349878	0.36891074	0.15796494	0.59489427	0.36943747	0.15810653
144.04	0.64634992	0.38853894	0.16318375	0.62227137	0.37967634	0.16084172	0.60295389	0.37247022	0.15892004	0.59438201	0.36924416	0.15805457	0.5947976	0.369401	0.15809673
144.05	0.64928256	0.38960964	0.16346513	0.62497805	0.38067922	0.16110794	0.60512463	0.37328446	0.15913799	0.59538534	0.36962271	0.1581563	0.59480023	0.36940199	0.15809699
144.06	0.65215602	0.39065685	0.16374	0.62772631	0.38169565	0.16137741	0.60736218	0.3741225	0.15936207	0.59652451	0.3700522	0.15827166	0.59492223	0.36944802	0.15810936
144.07	0.65472574	0.39159188	0.16398516	0.63047187	0.38270938	0.16164587	0.60965555	0.3749802	0.15959119	0.59778149	0.37052573	0.15839878	0.59515634	0.36953634	0.15813309
144.08	0.65702178	0.39242613	0.16420369	0.6331897	0.3837112	0.16191088	0.61199763	0.37585486	0.15982462	0.59914985	0.3710408	0.15853697	0.59550243	0.36966687	0.15816816
144.09	0.66014119	0.39355774	0.16449977	0.63589108	0.38470534	0.16217356	0.61438135	0.37674374	0.1600616	0.60062318	0.37159487	0.15868553	0.59596087	0.36983974	0.1582146
144.1	0.66350476	0.39477562	0.16481803	0.63867212	0.38572706	0.16244321	0.61680614	0.37764656	0.16030205	0.6021966	0.37218599	0.15884393	0.59653224	0.37005512	0.15827244
144.11	0.66649766	0.39585724	0.1651003	0.64150188	0.38676486	0.16271679	0.61927659	0.37856492	0.16054637	0.60386658	0.37281271	0.15901174	0.59721772	0.3703134	0.15834178
144.12	0.66919718	0.39683136	0.16535426	0.64433714	0.38780307	0.16299018	0.62178564	0.37949632	0.16079393	0.60561675	0.37346888	0.15918732	0.59800142	0.37060855	0.158421
144.13	0.67294117	0.3981797	0.1657053	0.647187	0.38884476	0.16326415	0.6243349	0.38044108	0.16104475	0.60745535	0.37415737	0.15937139	0.59889733	0.37094579	0.15851148
144.14	0.67737068	0.39977131	0.16611904	0.65020736	0.38994686	0.16355368	0.62692828	0.38140068	0.16129924	0.60937181	0.37487417	0.15956288	0.59989521	0.37132117	0.15861216
144.15	0.68129209	0.40117682	0.16648377	0.65336452	0.39109664	0.16385532	0.62958133	0.38238068	0.16155885	0.61136953	0.37562038	0.15976206	0.60100036	0.37173661	0.15872352
144.16	0.68482454	0.40244047	0.16681125	0.65658075	0.39226591	0.16416172	0.63229101	0.38338009	0.16182332	0.61343617	0.37639143	0.15996769	0.60219614	0.37218581	0.15884388
144.17	0.68860502	0.40379007	0.16716051	0.65983129	0.39344544	0.16447041	0.63506092	0.38440002	0.16209292	0.61557567	0.37718861	0.16018011	0.60348711	0.3726704	0.15897365
144.18	0.69284185	0.4052991	0.16755041	0.66318381	0.39465955	0.16478772	0.63789361	0.38544124	0.16236781	0.61779022	0.3780126	0.16039947	0.60487541	0.37319105	0.15911299
144.19	0.69659036	0.4066311	0.16789402	0.66662248	0.39590225	0.16511203	0.64079486	0.3865057	0.16264849	0.62008094	0.37886366	0.1606258	0.60636127	0.37374775	0.15926189
144.2	0.69995313	0.40782382	0.1682013	0.67007492	0.39714757	0.1654366	0.64375601	0.38759031	0.16293416	0.62243949	0.3797387	0.16085829	0.60793265	0.37433594	0.15941911
144.21	0.70310291	0.4089391	0.1684883	0.67350542	0.39838269	0.16575811	0.64677153	0.388693	0.16322426	0.62486385	0.38063692	0.16109671	0.60958631	0.37495434	0.15958429
144.22	0.70678804	0.41024135	0.16882295	0.67694428	0.39961825	0.16607928	0.64983867	0.38981241	0.16351837	0.62736103	0.38156064	0.16134164	0.61133178	0.37560633	0.15975832
144.23	0.71015478	0.41142886	0.16912772	0.68039272	0.40085486	0.16640029	0.65295077	0.39094618	0.16381589	0.62992358	0.38250709	0.16159233	0.6131603	0.37628859	0.15994028
144.24	0.71313517	0.41247825	0.16939672	0.68382641	0.40208372	0.16671885	0.65610627	0.39209358	0.16411659	0.63255305	0.38347666	0.16184886	0.61507463	0.37700201	0.16013041
144.25	0.71579815	0.41341442	0.16963643	0.68719378	0.4032865	0.16703023	0.65929254	0.39324997	0.16441926	0.63524517	0.3844677	0.16211077	0.61707156	0.37774526	0.16032831
144.26	0.71826296	0.41427975	0.1698578	0.69047419	0.40445607	0.16733264	0.66249942	0.3944117	0.16472294	0.63799465	0.3854782	0.16237754	0.61914635	0.37851653	0.1605335
144.27	0.72052507	0.41507295	0.17006054	0.69366226	0.40559071	0.16762565	0.66571404	0.39557409	0.16502641	0.64079678	0.38650635	0.16264866	0.62129686	0.37931491	0.16074572
144.28	0.7225314	0.41577566	0.17024001	0.69674339	0.40668542	0.16790802	0.66892518	0.39673311	0.16532863	0.64364646	0.3875502	0.1629236	0.62352065	0.3801394	0.16096467
144.29	0.72436914	0.41641869	0.17040413	0.69969971	0.40773411	0.16817822	0.67212135	0.3978847	0.16562854	0.64653713	0.38860734	0.16320174	0.62581278	0.38098809	0.16118985
144.3	0.72642838	0.41713844	0.17058769	0.70254392	0.40874136	0.16843745	0.67528996	0.3990242	0.16592492	0.64946501	0.38967618	0.1634826	0.62817599	0.38186181	0.16142144
144.31	0.72836932	0.41781612	0.1707604	0.70530039	0.409716	0.16868801	0.67842246	0.40014865	0.16621702	0.65242195	0.39075369	0.16376541	0.63060541	0.38275867	0.16165892
144.32	0.73007997	0.41841279	0.17091235	0.70795183	0.41065205	0.1689284	0.68151226	0.40125571	0.16650424	0.65540251	0.3918378	0.16404958	0.63309986	0.38367806	0.1619021
144.33	0.73162563	0.41895149	0.17104946	0.71049801	0.41154978	0.16915873	0.68455288	0.40234342	0.16678612	0.65839203	0.39292343	0.16433384	0.63564322	0.38461416	0.16214947
144.34	0.73237645	0.41921301	0.171116	0.71290418	0.41239701	0.16937591	0.68754015	0.40341023	0.16706227	0.66139253	0.39401113	0.1646183	0.63824096	0.38556879	0.16240147
144.35	0.73275448	0.41934464	0.17114948	0.71509935	0.41316895	0.16957361	0.69045159	0.4044482	0.16733063	0.66439011	0.39509582	0.16490163	0.64088529	0.38653896	0.16265728
144.36	0.73308143	0.41945846	0.17117843	0.71706186	0.41385823	0.16974999	0.69326822	0.4054506	0.16758949	0.66737852	0.39617512	0.16518318	0.64357633	0.38752451	0.16291683
144.37	0.73338001	0.41956239	0.17120486	0.71888043	0.41449644	0.16991322	0.69600535	0.4064235	0.16784051	0.6703512	0.39724726	0.16546259	0.64629497	0.38851888	0.16317848
144.38	0.73302518	0.41943888	0.17117345	0.72049947	0.41506405	0.17005828	0.69862527	0.40735326	0.16808014	0.67329479	0.39830697	0.16573842	0.64904601	0.38952335	0.16344247
144.39	0.73193883	0.4190606	0.17107722	0.72183811	0.41553299	0.17017806	0.70111869	0.40823684	0.16830764	0.67619878	0.39935064	0.16600976	0.65181962	0.39053435	0.16370786
144.4	0.73098607	0.41872864	0.17099275	0.72288388	0.41589907	0.17027153	0.70345836	0.40906474	0.16852059	0.67905001	0.4003735	0.16627536	0.65461057	0.39154983	0.16397411
144.41	0.73012812	0.41842959	0.17091663	0.72374173	0.41619925	0.17034814	0.70565787	0.4098422	0.16872042	0.68184576	0.40137503	0.16653516	0.65740814	0.39256623	0.16424033
144.42	0.72928233	0.41813464	0.17084152	0.72440773	0.4164322	0.17040758	0.70770231	0.41056401	0.16890579	0.68457225	0.40235023	0.16678786	0.66020538	0.39358084	0.16450578
144.43	0.72830837	0.41779485	0.17075498	0.72491505	0.41660959	0.17045283	0.70960595	0.41123545	0.16907811	0.68722895	0.40329919	0.16703354	0.66299591	0.39459155	0.16476996
144.44	0.72735959	0.41746366	0.17067059	0.72523213	0.41672044	0.17048111	0.71132676	0.41184174	0.1692336	0.68978725	0.40421151	0.16726946	0.6657698	0.39559444	0.16503176
144.45	0.72652005	0.41717047	0.17059586	0.72542644	0.41678835	0.17049843	0.71288609	0.41239064	0.16937428	0.69224559	0.40508694	0.16749563	0.66851839	0.39658657	0.16529047
144.46	0.72565113	0.41686687	0.17051845	0.7255005	0.41681423	0.17050503	0.71428394	0.41288231	0.16950022	0.6945983	0.40592363	0.16771158	0.67123315	0.39756495	0.16554531
144.47	0.72437384	0.41642035	0.17040456	0.72544941	0.41679638	0.17050047	0.71553426	0.41332178	0.16961273	0.69684385	0.40672123	0.16791728	0.67390782	0.39852744	0.16579577
144.48	0.72321895	0.41601633	0.17030145	0.72525173	0.41672728	0.17048285	0.71661318	0.41370075	0.16970971	0.69895642	0.40747058	0.16811035	0.67652475	0.39946753	0.1660401
144.49	0.72216452	0.41564728	0.17020725	0.72496785	0.41662805	0.17045754	0.71757316	0.41403778	0.16979593	0.70097546	0.40818612	0.16829459	0.67909688	0.40039047	0.16627979
144.5	0.72114811	0.41529131	0.17011634	0.72459488	0.41649764	0.17042428	0.7183734	0.41431859	0.16986775	0.70285458	0.40885125	0.16846571	0.68159595	0.40128572	0.16651203
144.51	0.71984818	0.41483578	0.16999995	0.72414005	0.41633859	0.1703837	0.719047	0.41455487	0.16992815	0.70461705	0.40947452	0.16862596	0.6840284	0.40215599	0.16673758
144.52	0.71863599	0.4144107	0.1698913	0.72358915	0.41614588	0.17033452	0.71958264	0.41474269	0.16997616	0.7062443	0.4100494	0.16877366	0.68637802	0.40299541	0.16695493
144.53	0.71756975	0.41403655	0.16979561	0.72296581	0.41592775	0.17027885	0.71997837	0.41488142	0.17001161	0.70773072	0.41057405	0.16890837	0.68863385	0.40380018	0.16716309
144.54	0.71658956	0.41369247	0.1697076	0.72230725	0.41569725	0.17022001	0.72029325	0.41499179	0.17003982	0.70912922	0.41106739	0.169035	0.69082817	0.40458233	0.16736529
144.55	0.71529226	0.41323675	0.16959097	0.72160523	0.41545143	0.17015723	0.7204791	0.41505692	0.17005646	0.71038081	0.41150853	0.16914816	0.69291467	0.40532501	0.1675571
144.56	0.7138786	0.41273976	0.16946371	0.72080921	0.41517258	0.17008601	0.72055307	0.41508284	0.17006308	0.71150004	0.41190275	0.16924924	0.69489725	0.40602984	0.16773898
144.57	0.71262658	0.41229928	0.16935086	0.71996211	0.4148757	0.17001015	0.72052511	0.41507304	0.17006058	0.71249338	0.41225242	0.16933885	0.6967753	0.40669678	0.16791095
144.58	0.7114727	0.4118931	0.16924676	0.71907645	0.41456517	0.16993078	0.72041326	0.41503385	0.17005056	0.71338334	0.41256557	0.16941909	0.69856355	0.40733128	0.16807446
144.59	0.71039215	0.4115125	0.16914917	0.71816745	0.41424632	0.16984926	0.72021726	0.41496515	0.17003301	0.7141614	0.41283922	0.16948918	0.70025175	0.40792972	0.16822858
144.6	0.70935796	0.41114803	0.16905569	0.7172427	0.41392179	0.16976626	0.71994292	0.41486899	0.17000844	0.7148306	0.4130745	0.16954943	0.70183851	0.40849171	0.16837323
144.61	0.70847048	0.41083508	0.16897538	0.7163122	0.41359505	0.16968267	0.71958294	0.41474279	0.16997619	0.71537145	0.41326457	0.16959809	0.70329948	0.40900863	0.16850618
144.62	0.70767434	0.41055421	0.16890329	0.71540137	0.41327506	0.16960077	0.71916431	0.414596	0.16993867	0.71581027	0.41341875	0.16963755	0.70465477	0.40948781	0.16862936
144.63	0.70719574	0.41038532	0.16885993	0.7144968	0.41295715	0.16951938	0.7186978	0.41443239	0.16989684	0.71617264	0.41354605	0.16967013	0.70592884	0.40993801	0.16874505
144.64	0.70737049	0.410447	0.16887577	0.71370358	0.41267823	0.16944795	0.71818448	0.41425231	0.1698508	0.71642459	0.41363454	0.16969277	0.70707947	0.41034428	0.16884939
144.65	0.70751472	0.4104979	0.16888883	0.71300752	0.41243336	0.16938522	0.71764127	0.41406168	0.16980205	0.71658164	0.41368969	0.16970689	0.7081143	0.41070943	0.16894313
144.66	0.70764822	0.41054501	0.16890093	0.71239967	0.41221947	0.16933042	0.71709444	0.41386974	0.16975295	0.7166747	0.41372237	0.16971525	0.70906717	0.41104551	0.16902938
144.67	0.70768494	0.41055796	0.16890425	0.7118775	0.41203566	0.16928331	0.71653593	0.41367364	0.16970278	0.71668774	0.41372695	0.16971642	0.70991317	0.41134373	0.16910589
144.68	0.70743972	0.41047143	0.16888204	0.71139696	0.41186646	0.16923994	0.71598934	0.41348166	0.16965365	0.71664223	0.41371097	0.16971233	0.71066769	0.4116096	0.16917408
144.69	0.70718403	0.41038119	0.16885887	0.71094174	0.41170613	0.16919883	0.71545229	0.41329298	0.16960536	0.71653416	0.41367302	0.16970262	0.71131731	0.4118384	0.16923274
144.7	0.70695717	0.41030111	0.16883831	0.71051426	0.41155554	0.16916021	0.71492461	0.41310753	0.16955789	0.71637645	0.41361763	0.16968845	0.71188247	0.41203741	0.16928375
144.71	0.70652362	0.41014805	0.168799	0.71010121	0.41141	0.16912289	0.7144106	0.41292685	0.16951162	0.71619631	0.41355436	0.16967226	0.71238698	0.412215	0.16932927
144.72	0.70526002	0.40970172	0.16868434	0.70962286	0.41124141	0.16907964	0.71390475	0.41274898	0.16946607	0.71596567	0.41347335	0.16965153	0.71279095	0.41235717	0.1693657
144.73	0.70412418	0.40930028	0.16858116	0.7090724	0.41104735	0.16902986	0.7133978	0.41257067	0.1694204	0.71570721	0.41338254	0.16962829	0.71312938	0.41247625	0.16939621
144.74	0.70311464	0.40894327	0.16848937	0.70846441	0.41083294	0.16897483	0.71288272	0.41238946	0.16937397	0.71542067	0.41328187	0.16960252	0.71339989	0.41257141	0.16942059
144.75	0.70216274	0.40860645	0.16840274	0.70781628	0.4106043	0.16891615	0.71235501	0.41220374	0.16932638	0.71510806	0.41317201	0.16957439	0.71360703	0.41264427	0.16943925
144.76	0.70111685	0.40823619	0.16830748	0.70713501	0.41036388	0.16885443	0.71181318	0.41201302	0.1692775	0.71477279	0.41305417	0.16954423	0.71375959	0.41269793	0.169453
144.77	0.70006023	0.40786191	0.16821113	0.70640174	0.41010502	0.16878795	0.71125166	0.41181529	0.16922682	0.7144116	0.4129272	0.16951171	0.71385184	0.41273037	0.16946131
144.78	0.69913043	0.40753235	0.16812627	0.70564657	0.4098383	0.16871943	0.7106706	0.41161062	0.16917434	0.71402545	0.41279142	0.16947694	0.71388931	0.41274355	0.16946468
144.79	0.69821208	0.40720671	0.16804239	0.70487479	0.40956561	0.16864937	0.71007096	0.41139934	0.16912015	0.71361967	0.41264871	0.16944039	0.71388417	0.41274174	0.16946422
144.8	0.69684102	0.40672023	0.16791702	0.70406485	0.40927932	0.16857578	0.70944783	0.41117972	0.16906382	0.71319008	0.4124976	0.16940168	0.71383184	0.41272334	0.1694595
144.81	0.69552491	0.40625287	0.16779651	0.70318803	0.40896923	0.16849605	0.7088	0.41095129	0.16900521	0.7127351	0.41233751	0.16936066	0.71373153	0.41268806	0.16945047
144.82	0.69433232	0.40582911	0.1676872	0.70226977	0.40864435	0.16841249	0.70812569	0.41071346	0.16894417	0.71226105	0.41217068	0.16931791	0.71359628	0.41264049	0.16943828
144.83	0.69328272	0.40545591	0.16759089	0.70133058	0.40831188	0.16832695	0.7074227	0.41046542	0.1688805	0.7117614	0.41199479	0.16927283	0.71341909	0.41257816	0.16942232
144.84	0.69212244	0.40504312	0.16748431	0.70037759	0.40797435	0.16824008	0.70669399	0.4102082	0.16881445	0.71123854	0.41181067	0.16922563	0.71320595	0.41250318	0.16940311
144.85	0.69090293	0.40460896	0.16737217	0.69938745	0.40762348	0.16814974	0.70593733	0.40994101	0.16874582	0.71069151	0.41161799	0.16917623	0.71295677	0.41241552	0.16938065
144.86	0.68982996	0.40422672	0.16727339	0.69839683	0.40727224	0.16805927	0.70515745	0.4096655	0.16867503	0.71011809	0.41141595	0.16912441	0.71267127	0.41231505	0.16935491
144.87	0.68888154	0.40388864	0.16718599	0.69739484	0.40691675	0.16796767	0.70434797	0.40937939	0.1686015	0.70951867	0.41120468	0.16907022	0.71234964	0.41220186	0.1693259
144.88	0.68789631	0.4035373	0.16709514	0.69639895	0.40656329	0.16787656	0.703524	0.40908807	0.16852661	0.70890113	0.41098696	0.16901436	0.71200407	0.41208022	0.16929473
144.89	0.68678223	0.40313975	0.16699229	0.69539834	0.40620793	0.16778492	0.70267937	0.40878929	0.16844978	0.70825719	0.41075985	0.16895608	0.71162354	0.41194625	0.16926039
144.9	0.68578951	0.40278528	0.16690054	0.69438783	0.40584883	0.16769229	0.70181496	0.40848336	0.16837107	0.70758736	0.41052352	0.16889541	0.71120878	0.41180019	0.16922294
144.91	0.68488899	0.40246359	0.16681725	0.69339022	0.40549415	0.16760076	0.7009404	0.4081737	0.16829139	0.7068991	0.41028061	0.16883304	0.71076926	0.41164538	0.16918325
144.92	0.68399796	0.40214512	0.16673477	0.69240576	0.40514395	0.16751035	0.70004864	0.40785781	0.16821008	0.70618846	0.4100297	0.1687686	0.71030015	0.41148011	0.16914087
144.93	0.68274429	0.40169675	0.16661859	0.69140634	0.40478821	0.16741848	0.69914802	0.4075386	0.16812788	0.70545679	0.40977126	0.16870221	0.7098018	0.41130448	0.16909582
144.94	0.68160806	0.40129011	0.16651318	0.69039534	0.40442816	0.16732545	0.69823587	0.40721515	0.16804456	0.70470643	0.40950611	0.16863407	0.70927713	0.41111954	0.16904838
144.95	0.68059776	0.40092833	0.16641935	0.68937075	0.40406306	0.16723109	0.6973122	0.40688745	0.16796012	0.70393741	0.40923426	0.1685642	0.70872602	0.41092521	0.16899851
144.96	0.67959283	0.40056826	0.16632593	0.68835092	0.40369946	0.16713708	0.69637828	0.40655595	0.16787467	0.70315159	0.40895636	0.16849274	0.70815089	0.41072236	0.16894645
144.97	0.67807827	0.4000252	0.16618497	0.68730142	0.40332505	0.16704023	0.6954341	0.40622063	0.1677882	0.7023485	0.40867221	0.16841966	0.70755057	0.41051055	0.16889208
144.98	0.67672249	0.39953867	0.16605861	0.6862132	0.40293659	0.16693971	0.69447559	0.40588003	0.16770034	0.70152895	0.40838211	0.16834503	0.70692651	0.41029029	0.16883553
144.99	0.67552088	0.39910714	0.16594648	0.68510067	0.4025392	0.16683682	0.69350138	0.40553366	0.16761095	0.7006929	0.40808603	0.16826883	0.70627917	0.41006173	0.16877683
145	0.67442033	0.39871169	0.16584368	0.6839849	0.40214045	0.16673356	0.69251668	0.40518342	0.16752054	0.69984442	0.40778544	0.16819145	0.70561475	0.40982707	0.16871655
145.01	0.67306484	0.39822426	0.16571691	0.68286644	0.40174045	0.16662992	0.69151354	0.40482638	0.16742834	0.69897804	0.40747834	0.16811236	0.70492635	0.40958384	0.16865405
145.02	0.67168546	0.39772782	0.16558772	0.68171441	0.40132818	0.16652304	0.69049756	0.40446457	0.16733486	0.69809538	0.40716532	0.16803172	0.70421664	0.40933298	0.16858957
145.03	0.6704625	0.39728735	0.16547303	0.68054455	0.40090923	0.16641439	0.68946376	0.40409618	0.16723965	0.6971968	0.40684648	0.16794956	0.70348611	0.40907466	0.16852316
145.04	0.66934043	0.39688301	0.16536772	0.67937238	0.40048925	0.16630543	0.68841967	0.40372397	0.16714342	0.69628704	0.40652356	0.16786632	0.70274136	0.40881122	0.16845542
145.05	0.66799953	0.39639942	0.16524169	0.67820808	0.40007177	0.16619706	0.68736038	0.4033461	0.16704568	0.69535988	0.40619427	0.1677814	0.70197528	0.40854012	0.16838568
145.06	0.66653335	0.39587019	0.16510369	0.67700288	0.39963932	0.16608476	0.68628682	0.40296288	0.16694651	0.69441668	0.40585909	0.16769494	0.70118931	0.40826185	0.16831408
145.07	0.66523323	0.39540052	0.16498115	0.67578851	0.39920326	0.16597145	0.68519962	0.40257454	0.16684597	0.6934581	0.40551827	0.16760698	0.70038466	0.40797684	0.16824072
145.08	0.66404183	0.39496989	0.16486875	0.67456472	0.39876358	0.16585717	0.68410039	0.40218173	0.16674425	0.69248872	0.40517346	0.16751797	0.6995667	0.40768701	0.1681661
145.09	0.6627683	0.3945092	0.16474844	0.67335043	0.39832699	0.16574363	0.68298712	0.40178362	0.1666411	0.69150309	0.40482266	0.16742738	0.69872979	0.40739032	0.16808969
145.1	0.66130569	0.39397967	0.16461008	0.67210616	0.39787928	0.16562714	0.68186052	0.40138048	0.16653661	0.69050251	0.40446634	0.16733532	0.69787492	0.40708711	0.16801157
145.11	0.66001805	0.39351309	0.16448809	0.67086322	0.3974317	0.16551062	0.68072383	0.40097345	0.16643105	0.68948658	0.40410432	0.16724175	0.69700222	0.40677743	0.16793176
145.12	0.65883094	0.39308269	0.16437552	0.6696123	0.396981	0.16539324	0.67957477	0.40056178	0.16632425	0.68846022	0.40373843	0.16714715	0.69611663	0.40646304	0.16785071
145.13	0.65771166	0.39267658	0.16426925	0.66837602	0.39653522	0.16527708	0.67841578	0.40014625	0.1662164	0.68741896	0.40336699	0.16705108	0.69521362	0.4061423	0.16776799
145.14	0.6566029	0.39227403	0.16416386	0.66715358	0.39609413	0.16516209	0.67725001	0.39972802	0.1661078	0.68636525	0.40299088	0.16695376	0.69429543	0.405816	0.16768382
145.15	0.6556093	0.39191306	0.16406932	0.66594628	0.39565818	0.16504839	0.67607925	0.39930771	0.16599861	0.68529928	0.40261018	0.16685521	0.69336163	0.40548398	0.16759813
145.16	0.65473711	0.39159601	0.16398624	0.66477897	0.39523635	0.16493831	0.67490841	0.39888706	0.16588927	0.68422099	0.40222481	0.1667554	0.69241137	0.40514591	0.16751085
145.17	0.65378868	0.3912511	0.16389584	0.66363545	0.39482292	0.16483038	0.67373865	0.3984666	0.16577995	0.68313562	0.40183674	0.16665487	0.69145073	0.40480402	0.16742256
145.18	0.65254344	0.39079793	0.16377701	0.66249425	0.39441001	0.16472253	0.67257273	0.3980472	0.16567084	0.68204078	0.40144501	0.16655333	0.69047441	0.40445633	0.16733274
145.19	0.65141338	0.39038639	0.16366904	0.66135697	0.39399825	0.16461494	0.67141258	0.3976296	0.16556215	0.68093857	0.4010504	0.16645101	0.68948516	0.40410385	0.16724163
