#.t	.River_1.Q	.River_1.d	.River_1.vel_water	.River_2.Q	.River_2.d	.River_2.vel_water	.River_3.Q	.River_3.d	.River_3.vel_water	.River_4.Q	.River_4.d	.River_4.vel_water	.River_5.Q	.River_5.d	.River_5.vel_water
#d	m3/s	m	m/s	m3/s	m	m/s	m3/s	m	m/s	m3/s	m	m/s	m3/s	m	m/s
134.9	0.63450452	0.38419529	0.16203883	0.63160391	0.38312689	0.16175635	0.62815262	0.38185318	0.16141916	0.62375954	0.38022799	0.1609882	0.6191824	0.37853	0.1605371
134.91	0.63478738	0.38429938	0.16206633	0.63193232	0.38324796	0.16178838	0.62853888	0.38199587	0.16145696	0.62424915	0.38040935	0.16103633	0.61969474	0.37872032	0.1605877
134.92	0.63544211	0.38454024	0.16212996	0.63226002	0.38336873	0.16182032	0.62891815	0.38213594	0.16149406	0.62472628	0.38058602	0.16108321	0.62020355	0.37890925	0.16063793
134.93	0.63652998	0.38494023	0.16223558	0.63265997	0.3835161	0.1618593	0.62929551	0.38227527	0.16153095	0.6251924	0.38075856	0.16112898	0.62070851	0.37909669	0.16068775
134.94	0.63750033	0.38529678	0.16232969	0.63312704	0.38368815	0.16190479	0.62967982	0.38241714	0.16156852	0.62564943	0.38092769	0.16117384	0.62120884	0.37928236	0.16073708
134.95	0.63836519	0.3856144	0.1624135	0.63364464	0.38387877	0.16195518	0.63007538	0.38256312	0.16160716	0.62609913	0.38109406	0.16121796	0.62170431	0.37946616	0.16078592
134.96	0.63906562	0.38587152	0.16248132	0.63419105	0.38407993	0.16200834	0.63048428	0.38271399	0.1616471	0.62654432	0.38125872	0.16126161	0.62219523	0.37964823	0.16083428
134.97	0.6392305	0.38593203	0.16249728	0.63472432	0.38427618	0.1620602	0.63090927	0.38287075	0.16168859	0.6269868	0.38142233	0.16130499	0.62268104	0.37982834	0.16088211
134.98	0.63930294	0.38595861	0.16250429	0.63520802	0.38445414	0.16210721	0.63134295	0.38303068	0.1617309	0.62742788	0.38158538	0.1613482	0.62316206	0.38000662	0.16092944
134.99	0.63936799	0.38598248	0.16251058	0.63564966	0.38461658	0.16215012	0.631779	0.38319144	0.16177343	0.62786855	0.38174823	0.16139135	0.62363913	0.38018339	0.16097637
135	0.63943477	0.38600698	0.16251704	0.63604662	0.38476254	0.16218866	0.63221391	0.38335173	0.16181583	0.62830876	0.38191086	0.16143444	0.62411201	0.38035855	0.16102285
135.01	0.63951053	0.38603478	0.16252437	0.63641289	0.38489719	0.16222422	0.63264376	0.38351012	0.16185771	0.6287482	0.38207317	0.16147743	0.62458188	0.38053255	0.16106902
135.02	0.63958942	0.38606372	0.16253201	0.63674995	0.38502108	0.16225692	0.63306533	0.38366542	0.16189878	0.62918635	0.38223496	0.16152028	0.62504874	0.38070538	0.16111487
135.03	0.63965801	0.38608889	0.16253864	0.63706071	0.38513528	0.16228707	0.63347739	0.38381718	0.1619389	0.62962242	0.38239595	0.16156291	0.62551263	0.38087707	0.16116042
135.04	0.63971984	0.38611157	0.16254462	0.63734813	0.38524088	0.16231494	0.63387828	0.38396479	0.16197791	0.63005402	0.38255523	0.16160508	0.62597272	0.3810473	0.16120556
135.05	0.64011384	0.38625609	0.16258272	0.6376164	0.38533943	0.16234095	0.63426089	0.38410563	0.16201514	0.63048387	0.38271384	0.16164706	0.6264311	0.38121685	0.16125051
135.06	0.64055509	0.3864179	0.16262538	0.637913	0.38544836	0.16236969	0.63463677	0.38424397	0.16205169	0.63090686	0.38286986	0.16168835	0.62688544	0.38138486	0.16129505
135.07	0.64095286	0.38656374	0.16266381	0.6382104	0.38555757	0.16239851	0.6350018	0.38437827	0.16208717	0.63132452	0.38302388	0.1617291	0.62733603	0.38155143	0.1613392
135.08	0.6413038	0.38669237	0.1626977	0.63853136	0.38567541	0.16242959	0.63536209	0.38451081	0.16212218	0.63173548	0.38317539	0.16176919	0.62778289	0.38171657	0.16138296
135.09	0.64160601	0.38680312	0.16272689	0.63884486	0.3857905	0.16245995	0.63571719	0.38464141	0.16215667	0.63214182	0.38332516	0.1618088	0.628226	0.38188029	0.16142634
135.1	0.64187494	0.38690166	0.16275285	0.63915021	0.38590256	0.16248951	0.63606738	0.38477017	0.16219068	0.63254307	0.38347302	0.16184791	0.62866501	0.38204245	0.16146929
135.11	0.64212514	0.38699332	0.16277699	0.63945475	0.38601431	0.16251898	0.63641322	0.38489731	0.16222425	0.6329387	0.38361878	0.16188645	0.62910004	0.3822031	0.16151184
135.12	0.64232182	0.38706536	0.16279597	0.63975111	0.38612304	0.16254765	0.63675359	0.38502242	0.16225728	0.63332914	0.38376259	0.16192447	0.62953101	0.38236221	0.16155397
135.13	0.64261502	0.38717275	0.16282425	0.64004333	0.38623023	0.1625759	0.63709194	0.38514675	0.1622901	0.63371288	0.38390389	0.16196182	0.62995612	0.3825191	0.16159551
135.14	0.64299374	0.38731143	0.16286077	0.64033873	0.38633857	0.16260446	0.63742504	0.38526913	0.1623224	0.63409267	0.38404371	0.16199877	0.63037786	0.38267473	0.16163671
135.15	0.64335748	0.38744459	0.16289583	0.64064784	0.38645191	0.16263434	0.63775395	0.38538995	0.16235428	0.63446652	0.38418131	0.16203513	0.6307943	0.38282835	0.16167736
135.16	0.64367718	0.3875616	0.16292663	0.6409551	0.38656456	0.16266403	0.63807958	0.38550953	0.16238583	0.63483525	0.38431699	0.16207098	0.63120556	0.38298002	0.1617175
135.17	0.64410197	0.38771705	0.16296754	0.64126562	0.38667838	0.16269402	0.63840435	0.38562879	0.16241729	0.63520041	0.38445134	0.16210647	0.63161343	0.3831304	0.16175728
135.18	0.6448964	0.38800765	0.16304402	0.64161484	0.38680636	0.16272774	0.63872991	0.3857483	0.16244882	0.6355607	0.38458386	0.16214148	0.63201599	0.3832788	0.16179654
135.19	0.64564095	0.38827989	0.16311563	0.64200316	0.38694864	0.16276522	0.63905828	0.38586883	0.16248061	0.63591796	0.38471524	0.16217617	0.63241392	0.38342544	0.16183532
135.2	0.64630013	0.38852079	0.16317899	0.6424354	0.38710696	0.16280692	0.639399	0.38599386	0.16251358	0.636272	0.3848454	0.16221054	0.63280688	0.38357022	0.16187361
135.21	0.64691944	0.38874705	0.16323847	0.64288603	0.38727198	0.16285038	0.63974961	0.38612249	0.1625475	0.63662557	0.38497536	0.16224485	0.63319599	0.38371355	0.1619115
135.22	0.64751534	0.38896468	0.16329568	0.64335194	0.38744255	0.16289529	0.64011117	0.38625511	0.16258246	0.63697957	0.38510546	0.1622792	0.63358159	0.38385555	0.16194904
135.23	0.64807294	0.38916825	0.16334918	0.64382928	0.38761726	0.16294128	0.64048417	0.3863919	0.16261852	0.63733498	0.38523604	0.16231366	0.6339641	0.38399638	0.16198626
135.24	0.64856774	0.38934885	0.16339663	0.64431326	0.38779435	0.16298789	0.64086841	0.38653278	0.16265565	0.63769275	0.38536747	0.16234835	0.63434399	0.38413621	0.16202322
135.25	0.64900729	0.38950922	0.16343876	0.64479677	0.38797121	0.16303443	0.64126369	0.38667767	0.16269383	0.63805413	0.38550019	0.16238337	0.63472163	0.38427519	0.16205994
135.26	0.64940035	0.3896526	0.16347641	0.64526845	0.3881437	0.16307981	0.64166844	0.386826	0.16273291	0.63842106	0.38563492	0.16241891	0.63509793	0.38441364	0.16209651
135.27	0.6497488	0.38977968	0.16350978	0.64573063	0.38831266	0.16312425	0.64208065	0.38697702	0.1627727	0.63879149	0.3857709	0.16245478	0.6354733	0.38455171	0.16213298
135.28	0.65005993	0.38989313	0.16353957	0.64618177	0.38847754	0.16316761	0.64249733	0.38712964	0.16281289	0.639166	0.38590835	0.16249103	0.63584847	0.38468968	0.16216942
135.29	0.65034509	0.38999709	0.16356687	0.64661633	0.38863633	0.16320937	0.64291679	0.38728325	0.16285335	0.63954557	0.38604763	0.16252776	0.63622399	0.38482775	0.16220588
135.3	0.65020664	0.38994661	0.16355362	0.64701426	0.38878169	0.16324758	0.6433351	0.3874364	0.16289367	0.63992987	0.38618861	0.16256493	0.63660038	0.38496611	0.16224241
135.31	0.65000914	0.38987461	0.16353471	0.64734379	0.38890204	0.16327922	0.64374909	0.38758792	0.16293356	0.64031781	0.3863309	0.16260244	0.63697787	0.38510484	0.16227903
135.32	0.649834	0.38981075	0.16351794	0.64762192	0.38900361	0.16330591	0.64415114	0.38773504	0.16297228	0.64070779	0.38647389	0.16264013	0.63735662	0.385244	0.16231576
135.33	0.64968003	0.3897546	0.1635032	0.64784735	0.38908591	0.16332754	0.64453552	0.38787566	0.16300928	0.64109836	0.38661707	0.16267786	0.63773686	0.38538367	0.16235262
135.34	0.64945859	0.38967385	0.16348199	0.64803683	0.38915508	0.16334572	0.64490391	0.3880104	0.16304474	0.64148759	0.38675973	0.16271545	0.63811802	0.38552365	0.16238956
135.35	0.64913964	0.38955751	0.16345144	0.64817098	0.38920405	0.16335858	0.64524798	0.38813622	0.16307784	0.64187312	0.38690099	0.16275267	0.63850003	0.38566391	0.16242656
135.36	0.64886411	0.38945699	0.16342504	0.64825542	0.38923486	0.16336668	0.64556744	0.38825301	0.16310856	0.6422532	0.38704023	0.16278935	0.63888213	0.38580418	0.16246356
135.37	0.64861922	0.38936763	0.16340156	0.64831494	0.38925659	0.16337239	0.64586244	0.38836085	0.16313693	0.64262527	0.3871765	0.16282524	0.63926375	0.38594423	0.16250049
135.38	0.64841644	0.38929363	0.16338212	0.64833262	0.38926304	0.16337408	0.6461252	0.38845688	0.16316218	0.64298715	0.38730901	0.16286013	0.6396439	0.38608371	0.16253727
135.39	0.64826266	0.38923751	0.16336738	0.64833188	0.38926277	0.16337401	0.64636172	0.38854331	0.16318491	0.64333689	0.38743705	0.16289384	0.64002139	0.38622218	0.16257378
135.4	0.64812582	0.38918756	0.16335425	0.64831655	0.38925718	0.16337254	0.64657237	0.38862027	0.16320514	0.64367317	0.38756013	0.16292624	0.64039525	0.38635929	0.16260993
135.41	0.64800181	0.38914229	0.16334236	0.64829281	0.38924851	0.16337027	0.64675941	0.3886886	0.16322311	0.64399508	0.38767794	0.16295725	0.64076434	0.38649462	0.1626456
135.42	0.6473104	0.38888985	0.16327601	0.64823876	0.38922878	0.16336508	0.64692357	0.38874857	0.16323888	0.64430306	0.38779062	0.16298691	0.64112868	0.38662819	0.16268079
135.43	0.64573848	0.38831553	0.16312501	0.64805164	0.38916048	0.16334714	0.64705582	0.38879688	0.16325157	0.64459202	0.38789633	0.16301472	0.64148509	0.38675881	0.16271521
135.44	0.64433657	0.38780287	0.16299013	0.64772179	0.38904007	0.16331549	0.6471451	0.38882948	0.16326015	0.6448617	0.38799496	0.16304068	0.64183321	0.38688637	0.16274882
135.45	0.64308558	0.38734504	0.16286961	0.64728576	0.38888085	0.16327365	0.64718322	0.38884341	0.16326381	0.64510929	0.3880855	0.1630645	0.6421718	0.38701042	0.16278149
135.46	0.64187702	0.38690241	0.16275304	0.64677088	0.38869279	0.16322421	0.64716842	0.388838	0.16326238	0.64533267	0.38816718	0.16308599	0.64249991	0.38713059	0.16281315
135.47	0.64002079	0.38622196	0.16257372	0.64615007	0.38846597	0.16316457	0.64709427	0.38881092	0.16325527	0.64552716	0.38823829	0.16310469	0.64281524	0.38724607	0.16284356
135.48	0.63825029	0.38557215	0.16240234	0.6453819	0.38818517	0.16309071	0.64694488	0.38875635	0.16324092	0.6456842	0.3882957	0.16311979	0.64311366	0.38735533	0.16287233
135.49	0.63664745	0.38498335	0.16224696	0.64452366	0.3878713	0.16300814	0.64672955	0.3886777	0.16322024	0.64580875	0.38834122	0.16313176	0.6433969	0.38745902	0.16289962
135.5	0.63531602	0.38449386	0.1621177	0.64360374	0.38753472	0.16291955	0.64644803	0.38857484	0.1631932	0.64589638	0.38837325	0.16314019	0.64366275	0.38755632	0.16292524
135.51	0.63465925	0.38425224	0.16205387	0.64268022	0.38719663	0.16283054	0.64609359	0.38844533	0.16315914	0.64593776	0.38838838	0.16314417	0.64390586	0.38764529	0.16294866
135.52	0.63413589	0.38405962	0.16200298	0.64178636	0.3868692	0.16274429	0.6456738	0.38829189	0.16311879	0.64592996	0.38838552	0.16314342	0.644123	0.38772474	0.16296957
135.53	0.63366595	0.38388661	0.16195725	0.64093986	0.38655897	0.16266255	0.64521032	0.38812244	0.16307422	0.64587712	0.38836621	0.16313834	0.64431425	0.38779472	0.16298799
135.54	0.63327284	0.38374185	0.16191898	0.64014231	0.38626651	0.16258547	0.64470283	0.38793685	0.16302539	0.64577292	0.38832812	0.16312832	0.644474	0.38785315	0.16300336
135.55	0.63294983	0.38362288	0.16188753	0.63938807	0.38598983	0.16251252	0.64417006	0.38774195	0.1629741	0.64562829	0.38827526	0.16311441	0.64460579	0.38790136	0.16301605
135.56	0.63267778	0.38352266	0.16186103	0.63868123	0.38573042	0.1624441	0.64361771	0.38753983	0.1629209	0.64544252	0.38820734	0.16309655	0.64470669	0.38793827	0.16302576
135.57	0.63243	0.38343137	0.16183689	0.63802158	0.38548823	0.16238021	0.64305149	0.38733257	0.16286633	0.64521795	0.38812524	0.16307495	0.64477598	0.38796361	0.16303243
135.58	0.63220885	0.38334987	0.16181534	0.63740842	0.38526303	0.16232079	0.64247691	0.38712217	0.16281093	0.64495619	0.38802952	0.16304977	0.64481192	0.38797676	0.16303589
135.59	0.63479957	0.38430383	0.1620675	0.636948	0.38509386	0.16227614	0.64190524	0.38691276	0.16275577	0.64465826	0.38792056	0.1630211	0.64481128	0.38797652	0.16303583
135.6	0.63842041	0.38563463	0.16241883	0.63692338	0.38508482	0.16227375	0.6413686	0.38671612	0.16270396	0.64433218	0.38780128	0.16298971	0.6447769	0.38796395	0.16303252
135.61	0.64165342	0.38682039	0.16273142	0.63727228	0.38521301	0.16230758	0.6409101	0.38654806	0.16265968	0.64398764	0.38767522	0.16295653	0.64470951	0.3879393	0.16302603
135.62	0.6445675	0.38788735	0.16301236	0.63789318	0.38544109	0.16236777	0.64054656	0.38641478	0.16262455	0.64363636	0.38754667	0.1629227	0.64461392	0.38790434	0.16301683
135.63	0.64934729	0.38963322	0.16347132	0.63880524	0.38577595	0.16245611	0.64030661	0.38632679	0.16260136	0.6432904	0.38742003	0.16288936	0.6444898	0.38785894	0.16300489
135.64	0.65585896	0.39200362	0.16409301	0.64031126	0.38632848	0.1626018	0.64022602	0.38629723	0.16259357	0.64296451	0.38730072	0.16285795	0.64434254	0.38780507	0.16299071
135.65	0.66169129	0.39411914	0.1646465	0.64230989	0.38706097	0.1627948	0.64034317	0.3863402	0.16260489	0.64267557	0.38719492	0.16283009	0.6441781	0.3877449	0.16297488
135.66	0.66691068	0.39600628	0.16513916	0.6446824	0.38792935	0.16302341	0.6406816	0.38646429	0.1626376	0.64244162	0.38710924	0.16280752	0.64400316	0.38768089	0.16295803
135.67	0.67195874	0.39782617	0.16561331	0.64734203	0.38890139	0.16327904	0.64124889	0.38667225	0.1626924	0.64228007	0.38705008	0.16279194	0.64382583	0.38761601	0.16294095
135.68	0.67669812	0.39952977	0.16605627	0.65026483	0.38996774	0.16355915	0.64206754	0.38697222	0.16277143	0.64221518	0.38702631	0.16278568	0.64365577	0.38755377	0.16292457
135.69	0.68095123	0.40105482	0.16645214	0.65335718	0.39109403	0.16385465	0.64311301	0.38735508	0.16287226	0.64225317	0.38704022	0.16278934	0.64350189	0.38749745	0.16290974
135.7	0.6847383	0.40240963	0.16680326	0.65655392	0.39225615	0.16415916	0.64438932	0.38782216	0.1629952	0.6424145	0.38709931	0.16280491	0.64337597	0.38745136	0.16289761
135.71	0.68822749	0.40365538	0.16712567	0.65979408	0.3934319	0.16446686	0.64587018	0.38836366	0.16313766	0.64270328	0.38720507	0.16283276	0.64328628	0.38741853	0.16288896
135.72	0.69161669	0.40486307	0.16743781	0.66307055	0.39461853	0.164777	0.64754739	0.38897638	0.16329875	0.64313267	0.38736229	0.16287416	0.64324567	0.38740366	0.16288505
135.73	0.69464307	0.40593953	0.16771568	0.66633941	0.39580013	0.16508541	0.64939719	0.38965144	0.1634761	0.64370656	0.38757236	0.16292946	0.64326363	0.38741023	0.16288678
135.74	0.69729129	0.40687976	0.16795809	0.66955912	0.3969614	0.16538806	0.65142707	0.39039119	0.16367027	0.64445386	0.38784576	0.16300141	0.64336333	0.38744673	0.16289639
135.75	0.69981415	0.4077747	0.16818868	0.67274205	0.39810812	0.16568669	0.65353574	0.39115907	0.16387172	0.64528868	0.3881511	0.16308175	0.64350934	0.38750018	0.16291046
135.76	0.70396951	0.40924559	0.16856711	0.67591363	0.39924823	0.16598315	0.6557844	0.39197669	0.16408599	0.64629954	0.38852059	0.16317893	0.64375552	0.38759028	0.16293418
135.77	0.70789475	0.41063179	0.16892317	0.67920887	0.40043046	0.16629014	0.65815031	0.39283568	0.16431087	0.6474582	0.3889438	0.16329019	0.64409732	0.38771534	0.1629671
135.78	0.71141658	0.41187318	0.16924162	0.68255117	0.40162746	0.16660059	0.6606165	0.39372989	0.16454477	0.64874529	0.3894136	0.16341363	0.6445287	0.38787316	0.16300863
135.79	0.71458706	0.41298888	0.16952751	0.68589999	0.40282475	0.16691076	0.66317258	0.39465548	0.16478665	0.65015296	0.38992705	0.16354848	0.64504938	0.3880636	0.16305874
135.8	0.71899543	0.41453674	0.16992351	0.6892865	0.40403302	0.16722332	0.66582787	0.39561541	0.16503723	0.65170265	0.39049175	0.16369669	0.64568258	0.3882951	0.16311963
135.81	0.72318352	0.41600371	0.1702982	0.69280409	0.40528546	0.16754685	0.66857972	0.39660857	0.16529618	0.65338645	0.3911047	0.16385745	0.64642884	0.38856782	0.16319135
135.82	0.72694122	0.41731736	0.17063326	0.69636944	0.40655258	0.16787376	0.67141604	0.39763068	0.16556241	0.6551839	0.39175839	0.16402879	0.6472757	0.38887717	0.16327268
135.83	0.73029109	0.41848626	0.17093103	0.69993935	0.40781888	0.16820002	0.67433496	0.39868086	0.16583564	0.65709799	0.39245375	0.16421091	0.64822981	0.3892255	0.16336422
135.84	0.73326288	0.41952154	0.17119446	0.70346942	0.40906864	0.16852159	0.67732684	0.39975551	0.16611492	0.65912504	0.39318932	0.16440341	0.64929219	0.38961314	0.16346605
135.85	0.73587716	0.42043095	0.17142562	0.70692601	0.4102901	0.16883548	0.68037767	0.40084948	0.1663989	0.66126036	0.39396326	0.16460579	0.65046319	0.39004013	0.16357817
135.86	0.73817493	0.42122913	0.17162831	0.71026827	0.41146878	0.16913795	0.68347469	0.40195793	0.16668625	0.6635084	0.39477692	0.16481836	0.65175406	0.39051047	0.1637016
135.87	0.74022063	0.42193898	0.17180844	0.71349412	0.41260446	0.16942904	0.68659556	0.40307302	0.166975	0.66584842	0.39562278	0.16503914	0.65314998	0.39101868	0.1638349
135.88	0.74272498	0.42280697	0.17202851	0.71659655	0.41369492	0.16970822	0.68972653	0.40418986	0.16726387	0.66827589	0.39649912	0.16526768	0.65465078	0.39156464	0.16397803
135.89	0.7457639	0.42385867	0.17229489	0.71968527	0.41477862	0.16998533	0.6928574	0.40530458	0.16755181	0.67078672	0.39740416	0.16550345	0.65626359	0.39215078	0.16413158
135.9	0.74846636	0.4247926	0.1725312	0.72276158	0.41585627	0.1702606	0.69599147	0.40641858	0.16783924	0.67336798	0.39833328	0.16574527	0.65797623	0.3927726	0.16429438
135.91	0.75087776	0.42562482	0.17274158	0.72577069	0.41690862	0.17052909	0.69911294	0.40752613	0.16812466	0.67600948	0.39928264	0.16599209	0.65978739	0.39342951	0.16446624
135.92	0.75311053	0.42639449	0.17293599	0.72870992	0.41793495	0.17079066	0.70222725	0.40862927	0.16840861	0.67870811	0.40025108	0.16624361	0.66169334	0.39412006	0.16464677
135.93	0.75541419	0.42718767	0.17313618	0.73157936	0.41893536	0.17104536	0.7053226	0.40972383	0.16869002	0.68145523	0.40123539	0.16649898	0.66369061	0.39484287	0.16483559
135.94	0.75745934	0.42789106	0.17331356	0.73437153	0.41990736	0.17129255	0.70839137	0.41080713	0.1689682	0.68424402	0.40223303	0.16675753	0.6657753	0.3955964	0.16503227
135.95	0.75925625	0.4285084	0.17346913	0.73706353	0.420843	0.17153025	0.71142801	0.41187713	0.16924262	0.68706828	0.40324161	0.1670186	0.66794868	0.39638093	0.16523684
135.96	0.7607381	0.42901722	0.1735973	0.73967285	0.421749	0.17176025	0.71443409	0.41293509	0.16951373	0.68991134	0.40425571	0.16728089	0.67017735	0.39718465	0.16544629
135.97	0.76036796	0.42889019	0.17356531	0.74203073	0.42256647	0.17196756	0.71738188	0.41397063	0.16977876	0.69277645	0.40527582	0.1675444	0.67248676	0.39801626	0.16566279
135.98	0.75993089	0.42874014	0.17352752	0.74405727	0.42326823	0.17214537	0.72024353	0.41497426	0.17003532	0.69565039	0.40629735	0.16780797	0.67486356	0.39887092	0.16588507
135.99	0.75954144	0.42860643	0.17349384	0.74582325	0.4238792	0.17230009	0.72300497	0.41594137	0.17028231	0.69852138	0.40731629	0.1680706	0.67729484	0.39974402	0.16611194
136	0.75910603	0.42845689	0.17345616	0.74735927	0.42441018	0.17243447	0.72565224	0.41686722	0.17051853	0.70137913	0.40832902	0.16833135	0.67977406	0.40063317	0.16634277
136.01	0.75817652	0.42813756	0.1733757	0.74864029	0.42485268	0.1725464	0.72816142	0.41774356	0.17074191	0.70420969	0.40933052	0.16858894	0.68229734	0.40153682	0.16657713
136.02	0.75725827	0.42782195	0.17329614	0.74966773	0.42520736	0.17263608	0.73051922	0.41856593	0.17095133	0.70699828	0.4103156	0.16884202	0.68485639	0.40245192	0.16681423
136.03	0.75644568	0.42754253	0.17322568	0.75046764	0.42548337	0.17270584	0.73270697	0.41932804	0.17114525	0.70973193	0.41127977	0.16908947	0.68744206	0.40337515	0.16705318
136.04	0.75571891	0.42729253	0.17316263	0.75110697	0.42570389	0.17276157	0.73474633	0.42003775	0.1713257	0.71240469	0.4122212	0.16933085	0.69004218	0.40430232	0.16729293
136.05	0.75627134	0.42748257	0.17321056	0.75164847	0.42589062	0.17280874	0.73661972	0.42068901	0.17149117	0.71499861	0.41313353	0.16956454	0.69264922	0.40523056	0.16753271
136.06	0.75702156	0.42774057	0.17327562	0.75222034	0.42608775	0.17285853	0.73833845	0.42128591	0.17164273	0.7175035	0.41401328	0.16978966	0.6952541	0.40615663	0.16777168
136.07	0.7576824	0.42796774	0.17333289	0.75280393	0.42628886	0.17290932	0.73992662	0.42183699	0.17178256	0.71991225	0.41485811	0.17000564	0.69784462	0.40707621	0.16800874
136.08	0.75828744	0.42817568	0.1733853	0.75339301	0.42649181	0.17296056	0.74142158	0.42235538	0.17191404	0.72224432	0.41567521	0.17021438	0.70041791	0.40798863	0.16824375
136.09	0.75916052	0.42847561	0.17346088	0.75399303	0.42669847	0.17301273	0.7428061	0.42283507	0.17203563	0.72446665	0.4164528	0.17041283	0.70295852	0.40888804	0.16847517
136.1	0.76008357	0.42879255	0.17354072	0.75463415	0.4269192	0.17306844	0.74409838	0.42328248	0.17214899	0.72658677	0.41719371	0.17060177	0.70545866	0.40977182	0.16870234
136.11	0.76089975	0.42907267	0.17361126	0.75530253	0.42714924	0.17312648	0.7453189	0.42370476	0.17225592	0.72860838	0.4178994	0.17078158	0.70791163	0.41063772	0.16892469
136.12	0.76164829	0.42932951	0.17367592	0.75598445	0.42738389	0.17318567	0.7464946	0.42411134	0.17235885	0.73056365	0.41858141	0.17095527	0.71032952	0.41149042	0.16914351
136.13	0.76321505	0.42986674	0.17381111	0.75669988	0.42762996	0.17324773	0.74760938	0.42449661	0.17245633	0.73241784	0.41922742	0.17111966	0.71268582	0.41232017	0.16935622
136.14	0.76521573	0.43055211	0.17398348	0.75755473	0.42792386	0.17332183	0.74868577	0.42486838	0.17255037	0.7341837	0.41984204	0.17127595	0.71498048	0.41312714	0.1695629
136.15	0.76698041	0.43115606	0.17413526	0.75853928	0.42826219	0.1734071	0.74974355	0.42523351	0.17264268	0.73586823	0.42042779	0.17142481	0.71721142	0.4139107	0.16976341
136.16	0.76856417	0.43169767	0.1742713	0.75958827	0.42862248	0.17349788	0.75080191	0.42559866	0.17273497	0.73748994	0.42099126	0.17156792	0.71938384	0.41467289	0.16995831
136.17	0.77123544	0.43261021	0.17450035	0.76071477	0.42900921	0.17359528	0.7518585	0.42596302	0.17282703	0.73905427	0.42153439	0.17170579	0.72150174	0.41541518	0.17014798
136.18	0.77581457	0.43417167	0.17489177	0.76218524	0.42951367	0.17372227	0.75294308	0.42633681	0.17292143	0.7405584	0.42205614	0.17183816	0.72354925	0.41613192	0.17033096
136.19	0.7798465	0.43554346	0.17523511	0.76399075	0.43013252	0.17387796	0.75409666	0.42673414	0.17302173	0.74201788	0.422562	0.17196642	0.72553172	0.4168251	0.17050779
136.2	0.78344984	0.43676728	0.17554103	0.76601157	0.43082454	0.17405195	0.75533284	0.42715967	0.17312911	0.74345043	0.42305818	0.17209216	0.7274593	0.41749844	0.17067944
136.21	0.78711458	0.43800982	0.17585127	0.76819019	0.43156986	0.17423922	0.75666366	0.4276175	0.17324459	0.74486778	0.42354875	0.17221643	0.729335	0.41815303	0.17084621
136.22	0.79153643	0.43950591	0.17622425	0.77061075	0.43239692	0.17444684	0.75811323	0.4281158	0.17337021	0.74628308	0.42403822	0.17234034	0.73115717	0.41878827	0.17100793
136.23	0.795428	0.44081983	0.17655134	0.77324847	0.43329699	0.17467257	0.75969311	0.42865846	0.17350694	0.74771041	0.42453148	0.17246515	0.73293321	0.41940681	0.17116528
136.24	0.7989206	0.44199715	0.17684409	0.77598604	0.43422999	0.17490637	0.76139361	0.42924211	0.17365391	0.74916336	0.42503325	0.17259205	0.73467591	0.42001324	0.17131947
136.25	0.80207656	0.44305931	0.17710791	0.77880537	0.43518956	0.17514659	0.76320885	0.42986459	0.17381057	0.75064736	0.42554536	0.1727215	0.73639053	0.42060936	0.17147094
136.26	0.80532321	0.44415028	0.17737858	0.78166001	0.43615978	0.17538924	0.76514799	0.43052893	0.17397765	0.75217967	0.42607373	0.17285499	0.73808237	0.42119703	0.17162017
136.27	0.80828404	0.4451437	0.17762479	0.78455249	0.43714144	0.17563451	0.76719536	0.43122964	0.17415376	0.75376633	0.4266204	0.17299302	0.73976008	0.42177927	0.17176793
136.28	0.81086923	0.4460098	0.17783923	0.78743518	0.43811822	0.17587828	0.76935663	0.43196844	0.17433928	0.75542062	0.42718983	0.17313671	0.74143235	0.42235905	0.17191496
136.29	0.81322793	0.44679936	0.17803459	0.79028204	0.43908186	0.1761186	0.77157818	0.43272723	0.17452971	0.7571222	0.42777517	0.17328434	0.74310646	0.4229391	0.17206199
136.3	0.81354779	0.44690635	0.17806105	0.79296012	0.43998698	0.17634408	0.77387318	0.43351011	0.17472601	0.75889699	0.42838508	0.17343807	0.74479012	0.42352188	0.17220962
136.31	0.81351155	0.44689423	0.17805805	0.79530295	0.44077776	0.17654089	0.77619811	0.4343022	0.17492445	0.76073966	0.42901769	0.1735974	0.74649043	0.42410985	0.17235846
136.32	0.81348085	0.44688396	0.17805551	0.79740426	0.44148635	0.17671713	0.77851189	0.43508969	0.17512159	0.76263238	0.42966693	0.17376083	0.74820944	0.42470383	0.17250874
136.33	0.81345352	0.44687482	0.17805325	0.799274	0.44211628	0.17687371	0.78079453	0.43586576	0.17531573	0.76457036	0.43033109	0.17392791	0.7499503	0.42530486	0.17266072
136.34	0.81310865	0.44675947	0.17802473	0.80090797	0.44266628	0.17701033	0.78301414	0.43661953	0.17550414	0.76654798	0.43100815	0.1740981	0.75171873	0.42591483	0.17281486
136.35	0.81233777	0.44650154	0.17796093	0.80226266	0.44312193	0.17712346	0.78514797	0.43734333	0.17568491	0.76855148	0.43169333	0.17427022	0.75351554	0.42653399	0.17297121
136.36	0.81166399	0.44627603	0.17790513	0.80336703	0.44349316	0.17721559	0.78717215	0.43802921	0.17585609	0.77056495	0.43238119	0.17444287	0.75533918	0.42716177	0.17312963
