#.t	.River_1.Q	.River_1.d	.River_1.vel_water	.River_2.Q	.River_2.d	.River_2.vel_water	.River_3.Q	.River_3.d	.River_3.vel_water	.River_4.Q	.River_4.d	.River_4.vel_water	.River_5.Q	.River_5.d	.River_5.vel_water
#d	m3/s	m	m/s	m3/s	m	m/s	m3/s	m	m/s	m3/s	m	m/s	m3/s	m	m/s
135.15	0.64335148	0.38744239	0.16289525	0.64064219	0.38644984	0.16263379	0.63774766	0.38538764	0.16235367	0.63445882	0.38417848	0.16203439	0.63078504	0.38282493	0.16167646
135.16	0.64367185	0.38755965	0.16292612	0.6409497	0.38656258	0.1626635	0.63807341	0.38550727	0.16238523	0.6348277	0.38431422	0.16207025	0.63119648	0.38297666	0.16171661
135.17	0.6440925	0.38771358	0.16296663	0.64125999	0.38667632	0.16269348	0.63839822	0.38562654	0.1624167	0.63519301	0.38444862	0.16210575	0.63160451	0.38312712	0.16175641
135.18	0.64488287	0.38800271	0.16304272	0.64160787	0.38680381	0.16272707	0.63872371	0.38574603	0.16244822	0.63555345	0.3845812	0.16214077	0.63200726	0.38327558	0.16179569
135.19	0.64562835	0.38827528	0.16311442	0.64199639	0.38694616	0.16276457	0.63905218	0.38586659	0.16248002	0.63591079	0.3847126	0.16217548	0.63240531	0.38342227	0.16183448
135.2	0.64628879	0.38851665	0.1631779	0.64242784	0.38710419	0.16280619	0.63939271	0.38599155	0.16251297	0.63626495	0.38484281	0.16220986	0.63279843	0.38356711	0.16187278
135.21	0.64690898	0.38874323	0.16323747	0.64287809	0.38726907	0.16284961	0.63974314	0.38612011	0.16254687	0.63661858	0.3849728	0.16224418	0.6331877	0.38371049	0.16191069
135.22	0.64750526	0.388961	0.16329471	0.6433437	0.38743954	0.16289449	0.64010448	0.38625266	0.16258182	0.63697262	0.38510291	0.16227852	0.63357346	0.38385255	0.16194825
135.23	0.6480643	0.3891651	0.16334835	0.64382088	0.38761419	0.16294047	0.64047725	0.38638936	0.16261785	0.63732804	0.38523349	0.16231299	0.6339561	0.38399344	0.16198548
135.24	0.64856019	0.38934609	0.1633959	0.64430488	0.38779129	0.16298708	0.64086131	0.38653018	0.16265497	0.63768578	0.38536491	0.16234767	0.6343361	0.38413331	0.16202245
135.25	0.64899974	0.38950647	0.16343803	0.64478839	0.38796815	0.16303362	0.64125661	0.38667508	0.16269315	0.63804721	0.38549765	0.1623827	0.63471382	0.38427232	0.16205918
135.26	0.64939374	0.38965019	0.16347578	0.64526028	0.38814071	0.16307902	0.64166121	0.38682334	0.16273221	0.6384141	0.38563236	0.16241824	0.63509021	0.3844108	0.16209576
135.27	0.64974316	0.38977762	0.16350924	0.64572268	0.38830975	0.16312349	0.64207327	0.38697431	0.16277198	0.63878449	0.38576833	0.1624541	0.63546567	0.3845489	0.16213224
135.28	0.65005496	0.38989131	0.1635391	0.64617411	0.38847474	0.16316688	0.64248992	0.38712693	0.16281218	0.63915894	0.38590576	0.16249035	0.63584089	0.3846869	0.16216869
135.29	0.65034057	0.38999544	0.16356643	0.646609	0.38863366	0.16320866	0.64290936	0.38728053	0.16285263	0.63953846	0.38604503	0.16252708	0.63621647	0.38482499	0.16220515
135.3	0.6502102	0.38994791	0.16355396	0.64700805	0.38877943	0.16324699	0.64332775	0.38743371	0.16289296	0.63992273	0.386186	0.16256424	0.6365929	0.38496336	0.16224169
135.31	0.65001236	0.38987579	0.16353502	0.64733836	0.38890006	0.1632787	0.64374183	0.38758526	0.16293286	0.64031066	0.38632827	0.16260175	0.63697043	0.3851021	0.16227831
135.32	0.6498366	0.3898117	0.16351819	0.64761801	0.38900218	0.16330554	0.64414438	0.38773257	0.16297163	0.64070065	0.38647128	0.16263944	0.63734919	0.38524127	0.16231504
135.33	0.64968264	0.38975555	0.16350345	0.64784343	0.38908448	0.16332716	0.64452876	0.38787319	0.16300863	0.64109125	0.38661446	0.16267718	0.63772948	0.38538096	0.16235191
135.34	0.64946413	0.38967586	0.16348252	0.6480342	0.38915412	0.16334546	0.64489774	0.38800814	0.16304415	0.64148056	0.38675715	0.16271478	0.63811066	0.38552095	0.16238885
135.35	0.64914452	0.38955928	0.16345191	0.64816899	0.38920332	0.16335839	0.64524212	0.38813408	0.16307728	0.64186618	0.38689845	0.162752	0.63849271	0.38566123	0.16242585
135.36	0.64886834	0.38945853	0.16342544	0.64825424	0.38923444	0.16336657	0.64556216	0.38825108	0.16310806	0.64224644	0.38703776	0.16278869	0.63887486	0.38580151	0.16246286
135.37	0.64862317	0.38936908	0.16340194	0.64831407	0.38925627	0.16337231	0.6458574	0.38835901	0.16313644	0.64261861	0.38717407	0.16282459	0.63925653	0.38594158	0.1624998
135.38	0.64841983	0.38929487	0.16338245	0.64833234	0.38926294	0.16337406	0.64612069	0.38845523	0.16316175	0.6429807	0.38730665	0.16285951	0.63963675	0.38608109	0.16253658
135.39	0.64826545	0.38923853	0.16336764	0.64833196	0.3892628	0.16337402	0.64635771	0.38854184	0.16318452	0.64333069	0.38743478	0.16289324	0.64001434	0.38621959	0.1625731
135.4	0.6481283	0.38918847	0.16335449	0.64831692	0.38925731	0.16337258	0.64656883	0.38861898	0.1632048	0.64366724	0.38755796	0.16292567	0.6403883	0.38635674	0.16260925
135.41	0.64800395	0.38914308	0.16334256	0.64829337	0.38924872	0.16337032	0.64675632	0.38868748	0.16322281	0.64398945	0.38767587	0.16295671	0.64075752	0.38649212	0.16264494
135.42	0.6473173	0.38889237	0.16327668	0.64823962	0.3892291	0.16336517	0.64692092	0.3887476	0.16323862	0.64429773	0.38778867	0.16298639	0.641122	0.38662574	0.16268015
135.43	0.64574455	0.38831775	0.16312559	0.64805339	0.38916113	0.16334731	0.64705364	0.38879608	0.16325136	0.64458702	0.3878945	0.16301424	0.64147858	0.38675643	0.16271458
135.44	0.64434201	0.38780486	0.16299065	0.64772396	0.38904086	0.1633157	0.64714335	0.38882885	0.16325998	0.64485702	0.38799325	0.16304023	0.64182688	0.38688405	0.16274821
135.45	0.64309045	0.38734682	0.16287008	0.64728824	0.38888176	0.16327388	0.64718191	0.38884293	0.16326368	0.64510494	0.38808391	0.16306408	0.64216567	0.38700817	0.1627809
135.46	0.64188294	0.38690458	0.16275361	0.64677357	0.38869378	0.16322447	0.64716748	0.38883766	0.16326229	0.64532864	0.38816571	0.1630856	0.64249397	0.38712842	0.16281257
135.47	0.64002787	0.38622456	0.16257441	0.64615317	0.3884671	0.16316487	0.64709371	0.38881072	0.16325521	0.64552347	0.38823694	0.16310434	0.64280951	0.38724397	0.162843
135.48	0.63825647	0.38557442	0.16240294	0.64538547	0.38818647	0.16309106	0.64694479	0.38875632	0.16324091	0.6456809	0.38829449	0.16311947	0.64310819	0.38735333	0.1628718
135.49	0.63665296	0.38498538	0.16224749	0.64452746	0.38787269	0.1630085	0.64672987	0.38867781	0.16322027	0.64580582	0.38834015	0.16313148	0.64339168	0.38745711	0.16289912
135.5	0.63532004	0.38449534	0.16211809	0.64360763	0.38753614	0.16291993	0.64644867	0.38857508	0.16319326	0.64589379	0.38837231	0.16313994	0.64365778	0.38755451	0.16292476
135.51	0.63466162	0.38425311	0.16205411	0.6426839	0.38719797	0.16283089	0.64609457	0.38844568	0.16315924	0.64593553	0.38838756	0.16314395	0.64390117	0.38764357	0.16294821
135.52	0.63413797	0.38406039	0.16200318	0.64178993	0.38687051	0.16274464	0.64567511	0.38829237	0.16311892	0.64592813	0.38838486	0.16314324	0.64411861	0.38772314	0.16296915
135.53	0.63366785	0.38388731	0.16195744	0.6409433	0.38656023	0.16266288	0.64521182	0.38812299	0.16307436	0.6458756	0.38836566	0.16313819	0.64431013	0.38779321	0.16298759
135.54	0.63327446	0.38374245	0.16191914	0.64014558	0.38626771	0.16258578	0.64470454	0.38793747	0.16302555	0.64577173	0.38832769	0.1631282	0.64447017	0.38785175	0.163003
135.55	0.6329511	0.38362335	0.16188765	0.63939111	0.38599094	0.16251281	0.64417194	0.38774264	0.16297428	0.64562744	0.38827495	0.16311433	0.64460229	0.38790008	0.16301571
135.56	0.63267891	0.38352308	0.16186114	0.63868404	0.38573145	0.16244437	0.64361971	0.38754056	0.16292109	0.645442	0.38820715	0.1630965	0.6447035	0.3879371	0.16302545
135.57	0.632431	0.38343173	0.16183699	0.63802417	0.38548918	0.16238046	0.64305357	0.38733333	0.16286653	0.64521773	0.38812516	0.16307493	0.64477312	0.38796257	0.16303215
135.58	0.63220982	0.38335023	0.16181543	0.63741097	0.38526396	0.16232103	0.64247902	0.38712294	0.16281113	0.64495611	0.38802949	0.16304976	0.64480924	0.38797578	0.16303563
135.59	0.63478693	0.38429918	0.16206627	0.63694941	0.38509438	0.16227627	0.64190736	0.38691354	0.16275598	0.64465847	0.38792063	0.16302112	0.64480895	0.38797567	0.1630356
135.6	0.63840889	0.3856304	0.16241771	0.63692358	0.38508489	0.16227377	0.6413706	0.38671685	0.16270416	0.64433258	0.38780142	0.16298975	0.64477484	0.3879632	0.16303232
135.61	0.64164342	0.38681673	0.16273045	0.63727103	0.38521255	0.16230746	0.64091175	0.38654867	0.16265984	0.6439882	0.38767542	0.16295659	0.64470775	0.38793866	0.16302586
135.62	0.64455873	0.38788414	0.16301152	0.63789093	0.38544026	0.16236755	0.64054779	0.38641523	0.16262467	0.64363702	0.38754691	0.16292276	0.64461242	0.38790379	0.16301669
135.63	0.64952991	0.38969982	0.16348881	0.63881432	0.38577929	0.16245699	0.64030816	0.38632736	0.16260151	0.64329113	0.3874203	0.16288943	0.6444885	0.38785846	0.16300476
135.64	0.65602055	0.39206231	0.16410838	0.64033872	0.38633855	0.16260446	0.64023014	0.38629875	0.16259397	0.64296557	0.38730111	0.16285805	0.64434142	0.38780465	0.1629906
135.65	0.66183292	0.39417038	0.16465988	0.64235094	0.38707599	0.16279876	0.64035224	0.38634352	0.16260577	0.64267742	0.3871956	0.16283027	0.64417716	0.38774456	0.16297479
135.66	0.66702892	0.39604886	0.16515024	0.64473874	0.38794992	0.16302881	0.64069728	0.38647004	0.16263912	0.64244553	0.38711068	0.1628079	0.64400258	0.38768068	0.16295797
135.67	0.67179363	0.39776672	0.16559784	0.64738976	0.38891881	0.16328362	0.64126425	0.38667788	0.16269389	0.64228366	0.38705139	0.16279229	0.64382565	0.38761594	0.16294093
135.68	0.67653851	0.39947251	0.1660414	0.65028685	0.3899758	0.16356127	0.64208169	0.3869774	0.1627728	0.64221852	0.38702753	0.162786	0.64365576	0.38755377	0.16292457
135.69	0.68080098	0.40100103	0.16643819	0.6533566	0.39109383	0.1638546	0.64313087	0.38736162	0.16287398	0.6422587	0.38704225	0.16278988	0.64350184	0.38749743	0.16290974
135.7	0.68458974	0.40235644	0.16678946	0.65653841	0.39225044	0.16415765	0.64441229	0.38783055	0.16299741	0.64242619	0.38710359	0.16280604	0.64337805	0.38745212	0.16289781
135.71	0.68804021	0.40358856	0.16710838	0.65976703	0.39342206	0.16446428	0.64588116	0.38836767	0.16313872	0.64271223	0.38720835	0.16283362	0.64328936	0.38741965	0.16288926
135.72	0.69139515	0.40478422	0.16741745	0.66301548	0.39459863	0.1647718	0.64754899	0.38897697	0.16329891	0.64313879	0.38736453	0.16287475	0.64324785	0.38740446	0.16288526
135.73	0.69442856	0.40586322	0.16769598	0.66626713	0.39577394	0.16507856	0.64940089	0.38965275	0.16347644	0.64371977	0.38757719	0.16293073	0.64326979	0.38741249	0.16288738
135.74	0.69710593	0.40681395	0.16794112	0.66947522	0.39693113	0.16538017	0.65141827	0.39038796	0.16366942	0.6444619	0.3878487	0.16300219	0.64336849	0.38744862	0.16289689
135.75	0.69963202	0.40771017	0.16817206	0.67264438	0.39807299	0.16567755	0.65351661	0.39115212	0.16386989	0.64529276	0.38815259	0.16308215	0.64351326	0.38750161	0.16291084
135.76	0.7040363	0.40926919	0.16857317	0.67583926	0.39922151	0.1659762	0.65575921	0.39196753	0.16408359	0.64630073	0.38852102	0.16317905	0.64375946	0.38759172	0.16293456
135.77	0.70796221	0.41065562	0.16892929	0.67914834	0.40040879	0.16628452	0.6581185	0.39282416	0.16430786	0.64745367	0.38894215	0.16328976	0.64409891	0.38771593	0.16296725
135.78	0.71147527	0.41189387	0.16924693	0.68250416	0.40161066	0.16659624	0.66058262	0.39371763	0.16454157	0.64873823	0.38941102	0.16341296	0.64452984	0.38787358	0.16300874
135.79	0.71463283	0.41300495	0.16953162	0.6858624	0.4028113	0.16690727	0.66313981	0.39464361	0.16478355	0.65014568	0.38992439	0.16354778	0.6450517	0.38806445	0.16305896
135.8	0.71905301	0.41455691	0.16992866	0.68925992	0.40402352	0.16722086	0.66579462	0.39560338	0.16503409	0.6516923	0.39048798	0.1636957	0.6456835	0.38829544	0.16311972
135.81	0.72325585	0.41602914	0.17030471	0.69278351	0.40527823	0.167545	0.66854361	0.39659561	0.16529281	0.65336787	0.39109797	0.16385569	0.64642324	0.38856578	0.16319082
135.82	0.72699538	0.41733631	0.1706381	0.69635849	0.40654873	0.16787277	0.67138415	0.39761922	0.16555943	0.65516654	0.39175209	0.16402714	0.64727137	0.38887559	0.16327226
135.83	0.73032379	0.41849766	0.17093393	0.69993341	0.40781676	0.16819947	0.67430742	0.39867095	0.16583306	0.65708152	0.39244777	0.16420934	0.64822619	0.38922418	0.16336387
135.84	0.73326291	0.41952153	0.17119445	0.70346584	0.40906733	0.16852125	0.67730278	0.39974683	0.16611266	0.659109	0.39318349	0.16440188	0.64928863	0.38961184	0.1634657
135.85	0.73587301	0.42042947	0.17142524	0.70692178	0.41028854	0.16883507	0.68035622	0.40084175	0.16639688	0.66124441	0.39395746	0.16460427	0.65045912	0.39003864	0.16357777
135.86	0.7381748	0.42122909	0.1716283	0.71027021	0.41146947	0.16913812	0.68345269	0.40195005	0.16668421	0.66348848	0.39476971	0.16481648	0.65174528	0.39050727	0.16370076
135.87	0.7401816	0.4219253	0.17180494	0.71346263	0.412593	0.16942603	0.68658016	0.40306713	0.16697341	0.66584867	0.39562264	0.16503907	0.65316294	0.39102332	0.1638361
135.88	0.74280493	0.42283467	0.17203553	0.71660123	0.41369657	0.16970865	0.68971053	0.40418416	0.1672624	0.66825658	0.39649215	0.16526586	0.65463975	0.39156064	0.16397698
135.89	0.74584143	0.42388551	0.17230169	0.7196945	0.41478189	0.16998618	0.69284394	0.40529983	0.16755059	0.67076637	0.39739685	0.16550155	0.65624992	0.39214582	0.16413029
135.9	0.74851205	0.42480828	0.17253515	0.72276637	0.41585779	0.17026096	0.69597718	0.40641333	0.16783786	0.67335324	0.39832786	0.16574383	0.65797117	0.39277071	0.16429388
135.91	0.75091041	0.42563601	0.1727444	0.72578776	0.41691446	0.17053056	0.69910547	0.40752333	0.16812392	0.67599721	0.39927812	0.16599089	0.65978183	0.39342744	0.16446569
135.92	0.75316018	0.42641153	0.17294028	0.72873097	0.41794218	0.17079249	0.70222271	0.40862754	0.16840814	0.67869633	0.40024675	0.16624247	0.66168681	0.39411764	0.16464613
135.93	0.75542158	0.4271902	0.17313681	0.73160363	0.41894379	0.1710475	0.70532237	0.40972372	0.16868999	0.68144208	0.40123065	0.16649775	0.66367884	0.3948386	0.16483447
135.94	0.75745496	0.42788951	0.17331316	0.73439706	0.41991615	0.17129477	0.70839408	0.41080796	0.16896839	0.68423377	0.40222926	0.16675653	0.66576763	0.39559357	0.16503152
135.95	0.75927602	0.42851523	0.17347085	0.73709139	0.42085276	0.17153274	0.71143377	0.41187926	0.16924319	0.68705616	0.40323737	0.16701752	0.66793119	0.39637466	0.16523522
135.96	0.76049106	0.42893244	0.17357595	0.73968966	0.42175484	0.17176173	0.71444145	0.4129377	0.1695144	0.68990256	0.4042526	0.16728008	0.67016412	0.39717989	0.16544505
135.97	0.76003925	0.42877735	0.17353689	0.74200109	0.42255619	0.17196495	0.7173856	0.41397191	0.16977908	0.69276954	0.40527334	0.16754375	0.67247575	0.39801228	0.16566175
135.98	0.75963973	0.42864017	0.17350234	0.74399352	0.42324615	0.17213978	0.72024054	0.41497317	0.17003504	0.69564428	0.40629514	0.16780739	0.67485361	0.39886731	0.16588412
135.99	0.75928321	0.42851774	0.17347149	0.74573663	0.42384924	0.1722925	0.72299458	0.41593769	0.17028136	0.69851524	0.40731407	0.16807002	0.67728508	0.39974049	0.16611101
136	0.75880233	0.42835257	0.17342988	0.74726368	0.42437716	0.17242611	0.72563862	0.41686249	0.17051733	0.70137329	0.40832699	0.16833084	0.67976249	0.40062906	0.16634171
136.01	0.75781844	0.4280145	0.17334468	0.74850071	0.42480448	0.17253421	0.7281311	0.41773297	0.17073921	0.70420122	0.40932752	0.16858817	0.68228729	0.40153322	0.1665762
136.02	0.75695027	0.42771604	0.17326944	0.74948943	0.42514581	0.17262051	0.73045939	0.41854498	0.17094598	0.70698078	0.41030926	0.16884037	0.68484892	0.40244911	0.16681347
136.03	0.7561636	0.42744551	0.17320121	0.75029515	0.42542386	0.1726908	0.73264961	0.41930807	0.17114017	0.70971527	0.41127389	0.16908796	0.68743132	0.40337131	0.16705218
136.04	0.75546741	0.427206	0.1731408	0.75092741	0.42564197	0.17274592	0.73467975	0.42001461	0.17131982	0.71238531	0.41221441	0.16932912	0.69003073	0.40429826	0.16729188
136.05	0.75607578	0.4274153	0.1731936	0.75146029	0.42582573	0.17279235	0.73653808	0.42066065	0.17148397	0.71497192	0.41312416	0.16956214	0.69263617	0.40522592	0.16753151
136.06	0.75684076	0.42767839	0.17325994	0.75203426	0.4260236	0.17284233	0.73823595	0.4212503	0.17163368	0.71746379	0.41399927	0.16978606	0.69523862	0.40615104	0.16777023
136.07	0.75752738	0.42791445	0.17331946	0.75261939	0.42622527	0.17289326	0.73982255	0.42180089	0.1717734	0.71987186	0.41484397	0.17000202	0.69782757	0.40707018	0.16800718
136.08	0.75814236	0.42812582	0.17337274	0.75321282	0.42642974	0.17294489	0.7413062	0.42231539	0.1719039	0.72219453	0.41565777	0.17020992	0.70039784	0.40798151	0.16824192
136.09	0.75899533	0.42841887	0.17344658	0.75381438	0.42663695	0.1729972	0.74268565	0.42279336	0.17202506	0.7244109	0.41643331	0.17040786	0.70293497	0.40887972	0.16847303
136.1	0.75993648	0.42874205	0.173528	0.75445851	0.42685874	0.17305318	0.74397129	0.42323849	0.17213784	0.72652275	0.41717135	0.17059607	0.70543074	0.40976196	0.1686998
136.11	0.76076918	0.42902787	0.17359998	0.75513072	0.42709011	0.17311156	0.74518653	0.42365897	0.17224433	0.72853727	0.41787459	0.17077527	0.70787935	0.41062634	0.16892177
136.12	0.76153245	0.42928977	0.17366592	0.75581789	0.42732658	0.17317122	0.74635782	0.42406406	0.17234688	0.73048466	0.41855387	0.17094826	0.71029213	0.41147724	0.16914013
136.13	0.76301194	0.42979712	0.1737936	0.75653101	0.42757188	0.17323309	0.7474692	0.42444817	0.17244408	0.7323323	0.41919764	0.17111209	0.71264359	0.41230531	0.16935241
136.14	0.76503895	0.43049159	0.17396826	0.75738398	0.42786517	0.17330703	0.74854258	0.42481893	0.17253786	0.73409247	0.4198103	0.17126789	0.71493351	0.41311064	0.16955868
136.15	0.76682061	0.43110138	0.17412152	0.75837047	0.42820419	0.17339248	0.74959717	0.42518299	0.17262991	0.73576993	0.42039362	0.17141613	0.71715823	0.41389203	0.16975863
136.16	0.76842203	0.43164908	0.1742591	0.75942195	0.42856537	0.17348349	0.75065271	0.42554719	0.17272197	0.73738587	0.42095512	0.17155874	0.71932525	0.41465234	0.16995305
136.17	0.77104212	0.43254423	0.1744838	0.7605457	0.42895119	0.17358067	0.75170687	0.42591075	0.17281383	0.73894539	0.4214966	0.1716962	0.72143824	0.41539295	0.1701423
136.18	0.77561165	0.43410237	0.17487438	0.7620359	0.42946243	0.17370937	0.75279326	0.42628518	0.17290839	0.74044186	0.42201571	0.1718279	0.72347655	0.41610644	0.17032445
136.19	0.77971857	0.43550011	0.17522429	0.76380991	0.4300706	0.1738624	0.75393664	0.42667905	0.17300783	0.74190084	0.42252147	0.17195615	0.72546046	0.41680024	0.17050146
136.2	0.78331298	0.43672084	0.17552943	0.76584613	0.43076791	0.17403772	0.7551765	0.42710587	0.17311554	0.74332767	0.42301567	0.17208139	0.72737943	0.41747055	0.17067234
136.21	0.78670681	0.43787168	0.1758168	0.76802289	0.43151266	0.17422485	0.75650632	0.42756339	0.17323095	0.74474099	0.42350488	0.17220532	0.72925001	0.41812338	0.17083866
136.22	0.79117853	0.43938498	0.17619413	0.77041601	0.43233044	0.17443016	0.75795123	0.42806014	0.17335618	0.74615241	0.42399305	0.17232891	0.73106788	0.41875716	0.17100001
136.23	0.79512011	0.44071602	0.17652552	0.77303491	0.4332242	0.17465433	0.75952389	0.42860037	0.17349231	0.74757541	0.42448485	0.17245336	0.73283973	0.41937429	0.17115701
136.24	0.7986572	0.44190856	0.17682209	0.77576995	0.43415648	0.17488797	0.76120986	0.4291791	0.17363805	0.74902078	0.42498405	0.17257962	0.73457896	0.41997955	0.17131091
136.25	0.80182366	0.44297427	0.1770868	0.77857815	0.43511229	0.17512726	0.7630318	0.42980391	0.1737953	0.75050513	0.42549629	0.1727091	0.73628648	0.4205732	0.17146175
136.26	0.80511114	0.44407907	0.17736092	0.7814334	0.43608281	0.17537	0.76496568	0.4304665	0.17396196	0.75203338	0.4260233	0.17284226	0.73797355	0.42115925	0.17161058
136.27	0.80809595	0.44508063	0.17760917	0.78432826	0.43706539	0.17561551	0.76700801	0.43116554	0.17413765	0.7536157	0.42656851	0.17297993	0.73964675	0.42173995	0.17175795
136.28	0.8107093	0.44595627	0.17782598	0.78721775	0.43804461	0.17585992	0.76916364	0.43190251	0.17432273	0.75526403	0.42713596	0.17312312	0.74131438	0.42231818	0.1719046
136.29	0.81308361	0.44675109	0.17802265	0.7900697	0.43901005	0.1761007	0.77138359	0.43266081	0.17451305	0.75696228	0.42772019	0.17327048	0.74298397	0.42289668	0.17205125
136.3	0.81331588	0.44682879	0.17804187	0.79274729	0.43991509	0.17632618	0.77367618	0.43344294	0.17470918	0.75873269	0.42832865	0.17342385	0.74466305	0.42347791	0.17219849
136.31	0.81330682	0.44682575	0.17804112	0.79508612	0.4407046	0.17652269	0.77599924	0.43423447	0.17490749	0.76057222	0.42896022	0.17358293	0.74635903	0.42406443	0.17234697
136.32	0.81329993	0.44682345	0.17804055	0.79718991	0.4414141	0.17669917	0.77831086	0.4350213	0.17510448	0.76246113	0.42960821	0.17374605	0.74807367	0.42465693	0.17249688
136.33	0.81329379	0.4468214	0.17804004	0.7990668	0.4420465	0.17685637	0.78059282	0.43579722	0.1752986	0.76439497	0.43027102	0.1739128	0.74980984	0.42525639	0.17264847
136.34	0.81292597	0.44669835	0.17800961	0.80070549	0.44259815	0.17699341	0.7828117	0.43655082	0.17548697	0.7663694	0.43094704	0.17408275	0.75157406	0.42586496	0.17280226
136.35	0.8121781	0.44644811	0.17794771	0.80206245	0.4430546	0.17710675	0.78494512	0.43727455	0.17566774	0.76837009	0.43163132	0.17425464	0.7533669	0.42648278	0.17295828
136.36	0.8115224	0.44622863	0.1778934	0.80317274	0.44342786	0.17719938	0.78696985	0.43796069	0.17583899	0.7703811	0.4323184	0.17442712	0.75518655	0.42710925	0.17311637
136.37	0.81092669	0.44602919	0.17784405	0.8041204	0.44374632	0.1772784	0.78890517	0.43861603	0.17600247	0.77239122	0.43300465	0.17459928	0.75702443	0.42774153	0.17327586
136.38	0.81019801	0.44578513	0.17778364	0.80487815	0.44400085	0.17734153	0.79070727	0.43922566	0.17615443	0.77438637	0.43368505	0.17476986	0.75888492	0.42838094	0.17343703
136.39	0.80918842	0.44544686	0.17769988	0.80542499	0.44418446	0.17738706	0.79237372	0.4397889	0.17629475	0.77635341	0.43435519	0.17493774	0.76076095	0.42902506	0.17359927
136.4	0.80831048	0.44515256	0.17762699	0.80580825	0.44431313	0.17741896	0.79389763	0.44030355	0.17642289	0.77827459	0.43500902	0.17510141	0.7626467	0.42967186	0.17376207
136.41	0.80752825	0.44489025	0.177562	0.80604427	0.44439235	0.1774386	0.79528124	0.44077049	0.17653909	0.78014664	0.43564556	0.17526066	0.7645357	0.43031918	0.1739249
136.42	0.80587689	0.44433616	0.17742467	0.80617156	0.44443507	0.17744919	0.79654549	0.44119693	0.17664518	0.78196443	0.43626317	0.17541509	0.76642114	0.43096475	0.1740872
136.43	0.80249229	0.443199	0.17714256	0.80589551	0.44434242	0.17742622	0.79763126	0.4415629	0.17673617	0.78369743	0.43685136	0.17556205	0.76829406	0.43160532	0.17424811
136.44	0.79946984	0.44218213	0.17689005	0.8053195	0.44414904	0.17737828	0.79855672	0.44187472	0.17681368	0.78535499	0.43741352	0.17570244	0.77014964	0.43223942	0.1744073
136.45	0.79679064	0.44127951	0.1766657	0.80449295	0.44387147	0.17730944	0.7992935	0.44212286	0.17687535	0.78691902	0.43794355	0.17583473	0.77197947	0.43286415	0.17456405
136.46	0.79456508	0.44052886	0.17647897	0.80346502	0.44352612	0.17722377	0.79984671	0.44230912	0.17692162	0.78838349	0.43843949	0.17595845	0.77377546	0.4334768	0.17471766
136.47	0.79286461	0.43995473	0.17633605	0.80233227	0.44314535	0.17712927	0.8002006	0.44242824	0.17695121	0.78972656	0.43889398	0.17607177	0.77552651	0.43407356	0.1748672
136.48	0.7913925	0.43945726	0.17621213	0.80114607	0.44274635	0.17703021	0.80035164	0.44247908	0.17696384	0.79092041	0.43929769	0.17617238	0.77721267	0.43464763	0.17501095
136.49	0.79005333	0.43900448	0.17609931	0.79994123	0.4423409	0.17692951	0.80038144	0.4424891	0.17696633	0.79201492	0.43966765	0.17626455	0.77885052	0.43520491	0.17515043
136.5	0.78887278	0.4386051	0.17599974	0.79871753	0.44192889	0.17682715	0.80027056	0.44245179	0.17695706	0.79299289	0.43999806	0.17634684	0.78042922	0.43574166	0.17528471
136.51	0.79054357	0.4391703	0.17614064	0.79768939	0.44158251	0.17674105	0.80002669	0.4423697	0.17693667	0.79381705	0.44027637	0.17641613	0.78191905	0.43624776	0.17541124
136.52	0.79193484	0.4396406	0.17625781	0.79695662	0.44133553	0.17667964	0.7997087	0.44226266	0.17691008	0.79451102	0.44051062	0.17647443	0.78332376	0.4367246	0.17553039
136.53	0.79316832	0.44005729	0.17636158	0.79645708	0.44116711	0.17663776	0.79935764	0.44214446	0.17688071	0.79508761	0.44070519	0.17652285	0.78464144	0.4371716	0.17564204
136.54	0.79422705	0.44041477	0.17645058	0.79613505	0.44105852	0.17661075	0.79900002	0.44202403	0.17685079	0.79556477	0.44086618	0.1765629	0.78587594	0.43759014	0.17574653
136.55	0.79457227	0.4405313	0.17647958	0.79593576	0.44099131	0.17659403	0.79865821	0.44190891	0.17682218	0.79594215	0.44099347	0.17659457	0.78701375	0.43797566	0.17584274
136.56	0.79474994	0.44059125	0.1764945	0.79579333	0.44094327	0.17658208	0.79833631	0.44180048	0.17679523	0.79623926	0.44109366	0.17661949	0.788058	0.4383293	0.17593096
136.57	0.79489906	0.44064157	0.17650702	0.79568196	0.44090571	0.17657274	0.79803553	0.44169914	0.17677005	0.79645953	0.44116794	0.17663797	0.78901031	0.43865163	0.17601135
136.58	0.79503329	0.44068687	0.17651829	0.79559655	0.4408769	0.17656557	0.79775758	0.44160549	0.17674676	0.79663009	0.44122545	0.17665227	0.78988284	0.43894685	0.17608495
136.59	0.79496455	0.44066367	0.17651252	0.79553229	0.44085522	0.17656018	0.7975047	0.44152027	0.17672558	0.79674092	0.44126282	0.17666156	0.79066394	0.43921101	0.17615078
136.6	0.79471654	0.44057998	0.17649169	0.79544916	0.44082718	0.1765532	0.79727165	0.44144172	0.17670605	0.79681526	0.44128788	0.17666779	0.79136882	0.43944931	0.17621016
136.61	0.7945056	0.44050879	0.17647398	0.79535042	0.44079387	0.17654491	0.7970575	0.44136954	0.1766881	0.79685141	0.44130006	0.17667082	0.79199179	0.43965985	0.17626261
