#.t	.River_1.Q	.River_1.d	.River_1.vel_water	.River_2.Q	.River_2.d	.River_2.vel_water	.River_3.Q	.River_3.d	.River_3.vel_water	.River_4.Q	.River_4.d	.River_4.vel_water	.River_5.Q	.River_5.d	.River_5.vel_water
#d	m3/s	m	m/s	m3/s	m	m/s	m3/s	m	m/s	m3/s	m	m/s	m3/s	m	m/s
142.39	0.65670509	0.39231114	0.16417358	0.66137125	0.39400342	0.16461629	0.66510923	0.39535576	0.16496948	0.66934276	0.39688385	0.16536794	0.67449474	0.39873844	0.16585064
142.4	0.65582209	0.39199037	0.16408957	0.66081572	0.39380218	0.16456369	0.66467244	0.39519789	0.16492827	0.66885834	0.39670918	0.16532242	0.67390674	0.39852704	0.16579566
142.41	0.65501456	0.39169689	0.16401268	0.66022904	0.3935896	0.16450811	0.66422312	0.39503545	0.16488587	0.6683778	0.39653588	0.16527726	0.67332802	0.39831893	0.16574153
142.42	0.65420615	0.39140296	0.16393565	0.65962288	0.39336989	0.16445065	0.66375678	0.39486681	0.16484184	0.66789995	0.39636349	0.16523233	0.672761	0.39811495	0.16568847
142.43	0.65327205	0.39106313	0.16384656	0.6589806	0.39313699	0.16438973	0.66327233	0.39469157	0.16479608	0.6674227	0.39619127	0.16518743	0.6722046	0.39791472	0.16563637
142.44	0.65244748	0.39076298	0.16376784	0.65831662	0.39289612	0.16432671	0.66277028	0.39450991	0.16474863	0.66694346	0.39601828	0.16514232	0.67165722	0.39771768	0.16558508
142.45	0.65171936	0.39049782	0.16369828	0.65764032	0.39265068	0.16426247	0.66224672	0.39432041	0.16469912	0.66646014	0.39584377	0.1650968	0.67111795	0.39752348	0.16553452
142.46	0.65100287	0.39023681	0.16362979	0.65695907	0.39240337	0.16419773	0.66171183	0.39412676	0.16464852	0.6659737	0.39566809	0.16505098	0.67058262	0.39733067	0.16548432
142.47	0.65021486	0.38994961	0.1635544	0.65627391	0.39215454	0.16413257	0.66115991	0.39392688	0.16459629	0.66548062	0.39548997	0.1650045	0.67005307	0.39713987	0.16543463
142.48	0.64943948	0.38966687	0.16348016	0.65557008	0.39189881	0.16406559	0.66059089	0.39372073	0.1645424	0.66498002	0.39530907	0.16495729	0.66952752	0.39695046	0.16538529
142.49	0.64875522	0.38941725	0.1634146	0.65487298	0.39164542	0.1639992	0.66000895	0.39350983	0.16448725	0.66447063	0.39512493	0.16490923	0.66900448	0.39676189	0.16533616
142.5	0.64809318	0.38917564	0.16335112	0.65417557	0.39139183	0.16393274	0.65941642	0.39329503	0.16443107	0.66395439	0.39493828	0.1648605	0.66848242	0.39657362	0.1652871
142.51	0.64686725	0.388728	0.16323347	0.6534562	0.39113014	0.16386413	0.65880843	0.39307454	0.16437339	0.663428	0.39474789	0.16481079	0.66796063	0.39638539	0.16523803
142.52	0.64566527	0.38828876	0.16311796	0.65267602	0.39084619	0.16378967	0.65818554	0.39284856	0.16431426	0.66289201	0.39455397	0.16476014	0.66743792	0.39619676	0.16518886
142.53	0.64459401	0.38789704	0.16301491	0.65185356	0.39054672	0.16371111	0.65754305	0.39261539	0.16425323	0.6623468	0.39435665	0.16470859	0.66691394	0.39600763	0.16513954
142.54	0.64361765	0.38753981	0.16292089	0.65102128	0.39024353	0.16363155	0.65688369	0.39237601	0.16419056	0.66178916	0.39415476	0.16465584	0.66638619	0.39581707	0.16508984
142.55	0.64264528	0.38718383	0.16282717	0.65017007	0.38993328	0.16355012	0.65620334	0.3921289	0.16412586	0.66122018	0.39394871	0.16460199	0.66585529	0.39562533	0.16503982
142.56	0.64163645	0.38681427	0.16272982	0.64930247	0.3896169	0.16346704	0.65550317	0.3918745	0.16405922	0.66063775	0.39373771	0.16454683	0.66531948	0.39543174	0.16498931
142.57	0.64075021	0.38648943	0.16264422	0.64842282	0.38929594	0.16338272	0.65478313	0.39161275	0.16399063	0.66004048	0.39352126	0.16449024	0.66477739	0.39523582	0.16493818
142.58	0.6399402	0.3861924	0.16256593	0.64755442	0.38897896	0.16329943	0.65405049	0.39134634	0.16392081	0.65943198	0.39330067	0.16443255	0.66423017	0.395038	0.16488654
142.59	0.63771338	0.38537504	0.16235034	0.64663697	0.38864387	0.16321135	0.65329944	0.3910731	0.16384918	0.65880814	0.39307444	0.16437337	0.66367496	0.39483722	0.16483411
142.6	0.63503606	0.38439079	0.16209046	0.64551769	0.38823481	0.16310377	0.65251808	0.39078869	0.16377459	0.65816813	0.39284224	0.16431261	0.66311101	0.39463321	0.16478084
142.61	0.63263741	0.38350769	0.16185706	0.64425443	0.3877728	0.16298221	0.6516937	0.39048849	0.16369583	0.65751133	0.39260387	0.16425022	0.6625384	0.39442599	0.16472671
142.62	0.63049019	0.3827161	0.16164764	0.64288718	0.38727238	0.16285048	0.65081791	0.39016941	0.1636121	0.65683441	0.39235811	0.16418588	0.66195603	0.39421518	0.16467163
142.63	0.62863965	0.38203307	0.16146681	0.64145432	0.38674752	0.16271224	0.64988681	0.38983	0.163523	0.65613394	0.39210369	0.16411925	0.66136266	0.39400032	0.16461548
142.64	0.62714478	0.38148073	0.16132046	0.63999648	0.38621304	0.16257137	0.64889908	0.38946974	0.16342839	0.6554051	0.39183886	0.16404988	0.66075606	0.39378058	0.16455804
142.65	0.62584174	0.38099879	0.16119269	0.63855357	0.3856835	0.16243171	0.64785665	0.38908926	0.16332842	0.65464098	0.39156106	0.16397709	0.66013208	0.39355446	0.16449892
142.66	0.62464212	0.38055485	0.16107494	0.63711305	0.38515449	0.16229214	0.64677844	0.38869554	0.16322493	0.65385341	0.39127464	0.16390202	0.65949596	0.39332387	0.16443861
142.67	0.62372367	0.38021471	0.16098468	0.63572688	0.38464497	0.16215762	0.6456639	0.38828827	0.16311784	0.65302863	0.39097454	0.16382333	0.65884017	0.39308605	0.16437641
142.68	0.62324504	0.38003738	0.16093761	0.63441751	0.38416327	0.16203037	0.64452275	0.38787098	0.16300805	0.65217079	0.39066225	0.16374142	0.65816368	0.39284063	0.16431219
142.69	0.62281639	0.37987851	0.16089543	0.63320665	0.38371744	0.16191253	0.64336918	0.38744884	0.16289694	0.65127992	0.39033774	0.16365628	0.65746409	0.39258672	0.16424573
142.7	0.62242567	0.37973367	0.16085697	0.63206887	0.38329828	0.16180169	0.64221528	0.38702634	0.16278569	0.65036618	0.39000478	0.16356888	0.65674743	0.39232653	0.16417761
142.71	0.62215273	0.37963247	0.16083009	0.63102656	0.382914	0.16170003	0.64106887	0.38660625	0.16267501	0.64942387	0.38966117	0.16347866	0.65600471	0.39205674	0.16410695
142.72	0.62222383	0.37965884	0.16083709	0.63007504	0.382563	0.16160713	0.63993817	0.38619166	0.16256574	0.64846239	0.3893104	0.16338653	0.65524153	0.39177941	0.1640343
142.73	0.62236102	0.3797097	0.1608506	0.62925146	0.382259	0.16152664	0.63883617	0.38578729	0.1624591	0.64748346	0.38895304	0.16329262	0.65445421	0.39149316	0.16395929
142.74	0.62248415	0.37975535	0.16086272	0.62853542	0.38199457	0.16145661	0.63777449	0.38539745	0.16235625	0.64649324	0.38859132	0.16319753	0.65364428	0.39119854	0.16388206
142.75	0.62251764	0.37976777	0.16086602	0.62788445	0.3817541	0.16139291	0.63674409	0.38501892	0.16225635	0.64549904	0.388228	0.16310198	0.65281995	0.39089858	0.16380341
142.76	0.62232668	0.37969697	0.16084722	0.62730211	0.38153889	0.16133588	0.63576258	0.3846581	0.16216108	0.64450372	0.38786402	0.16300622	0.65197573	0.39059122	0.16372279
142.77	0.62213015	0.3796241	0.16082787	0.62676105	0.38133886	0.16128286	0.63483166	0.38431566	0.16207063	0.64351412	0.3875019	0.16291091	0.65111404	0.39027731	0.16364042
142.78	0.62195553	0.37955934	0.16081067	0.62626453	0.38115524	0.16123418	0.63394374	0.38398887	0.16198428	0.64252937	0.38714136	0.16281598	0.65023711	0.3899577	0.16355652
142.79	0.62179297	0.37949905	0.16079465	0.62579113	0.38098012	0.16118774	0.63309152	0.38367507	0.16190133	0.6415627	0.38678725	0.16272271	0.64935772	0.38963705	0.16347233
142.8	0.62255978	0.37978339	0.16087017	0.62540421	0.38083695	0.16114977	0.63229172	0.38338041	0.16182341	0.64061051	0.38643822	0.16263073	0.64846561	0.38931157	0.16338683
142.81	0.62341383	0.38009991	0.16095421	0.6251524	0.38074375	0.16112505	0.63154244	0.38310423	0.16175036	0.6396775	0.38609603	0.16254052	0.6475683	0.38898402	0.16330076
142.82	0.62418384	0.38038516	0.16102991	0.62500623	0.38068965	0.1611107	0.63084907	0.38284855	0.16168271	0.63876641	0.3857617	0.16245235	0.64666898	0.38865557	0.16321442
142.83	0.62486202	0.38063627	0.16109654	0.62495726	0.38067153	0.1611059	0.63022282	0.38261752	0.16162156	0.63788399	0.3854377	0.16236688	0.64577038	0.38832719	0.16312807
142.84	0.62537069	0.38082454	0.16114648	0.62497627	0.38067856	0.16110776	0.6296627	0.38241082	0.16156684	0.63703282	0.38512502	0.16228436	0.64487555	0.38800002	0.16304201
142.85	0.6257371	0.38096013	0.16118244	0.62503627	0.38070077	0.16111365	0.62916521	0.38222716	0.16151821	0.63621614	0.38482486	0.16220512	0.64398765	0.38767522	0.16295653
142.86	0.62606188	0.38108028	0.1612143	0.62513185	0.38073615	0.16112304	0.62873822	0.38206949	0.16147645	0.63544347	0.38454072	0.16213008	0.64311197	0.38735468	0.16287215
142.87	0.62636169	0.38119118	0.16124371	0.62525282	0.38078092	0.16113491	0.62835564	0.38192819	0.16143903	0.63469926	0.38426695	0.16205776	0.64224568	0.38703747	0.16278862
142.88	0.62653759	0.38125623	0.16126096	0.62537715	0.38082693	0.16114712	0.62802839	0.38180729	0.161407	0.63400229	0.38401044	0.16198998	0.64139694	0.38672651	0.1627067
142.89	0.62647468	0.38123297	0.16125479	0.62549372	0.38087007	0.16115856	0.62775258	0.38170538	0.16138	0.63334922	0.38376998	0.16192642	0.64056794	0.38642262	0.16262662
142.9	0.6264211	0.38121315	0.16124953	0.62559746	0.38090846	0.16116874	0.62752069	0.38161968	0.16135729	0.63274012	0.38354562	0.1618671	0.63976132	0.38612678	0.16254863
142.91	0.62637217	0.38119505	0.16124474	0.62568012	0.38093905	0.16117685	0.62732604	0.38154773	0.16133822	0.63217936	0.38333899	0.16181246	0.63898225	0.38584089	0.16247324
142.92	0.62623574	0.38114459	0.16123136	0.62574947	0.38096471	0.16118366	0.62714951	0.38148248	0.16132093	0.63164433	0.38314179	0.1617603	0.63821923	0.38556081	0.16239936
142.93	0.6257599	0.38096856	0.16118468	0.62578083	0.38097631	0.16118673	0.62700194	0.38142793	0.16130647	0.6311548	0.3829613	0.16171254	0.6374869	0.38529186	0.16232839
142.94	0.6252459	0.38077836	0.16113423	0.62574442	0.38096284	0.16118316	0.62687107	0.38137954	0.16129364	0.63070656	0.38279598	0.1616688	0.63678601	0.38503433	0.16226042
142.95	0.62478844	0.38060902	0.16108931	0.6256646	0.3809333	0.16117533	0.62674834	0.38133416	0.16128161	0.63029414	0.38264383	0.16162853	0.63611582	0.38478797	0.16219538
142.96	0.62430435	0.38042978	0.16104176	0.62554918	0.38089059	0.161164	0.6266267	0.38128918	0.16126969	0.62990584	0.38250055	0.1615906	0.63546802	0.38454977	0.16213247
142.97	0.62362284	0.38017736	0.16097476	0.62538369	0.38082935	0.16114776	0.62650383	0.38124375	0.16125765	0.6295486	0.3823687	0.16155569	0.63485245	0.38432332	0.16207266
142.98	0.62296012	0.37993178	0.16090957	0.62515292	0.38074395	0.16112511	0.62637178	0.38119491	0.1612447	0.62921853	0.38224685	0.16152343	0.63426932	0.38410873	0.16201595
142.99	0.62237014	0.37971307	0.16085149	0.62488703	0.38064552	0.161099	0.62622728	0.38114146	0.16123053	0.6289093	0.38213267	0.16149319	0.63371568	0.38390491	0.16196209
143	0.62184702	0.3795191	0.16079998	0.62459284	0.38053661	0.1610701	0.62607088	0.38108361	0.16121519	0.62861288	0.3820232	0.1614642	0.63318175	0.38370831	0.16191012
143.01	0.62159207	0.37942453	0.16077486	0.62428329	0.38042199	0.16103969	0.62589709	0.38101932	0.16119814	0.62833242	0.38191961	0.16143676	0.63267769	0.38352263	0.16186102
143.02	0.62147466	0.37938098	0.16076329	0.62399785	0.38031628	0.16101164	0.6257109	0.38095043	0.16117987	0.62806277	0.38181999	0.16141036	0.63219869	0.38334613	0.16181435
143.03	0.62136526	0.3793404	0.1607525	0.62371446	0.3802113	0.16098377	0.62551129	0.38087658	0.16116028	0.62780208	0.38172367	0.16138484	0.63174299	0.38317817	0.16176992
143.04	0.62127295	0.37930615	0.16074341	0.6234617	0.38011766	0.16095892	0.62530542	0.38080039	0.16114008	0.6275473	0.38162951	0.16135989	0.63130907	0.38301819	0.1617276
143.05	0.62121628	0.37928512	0.16073782	0.62323047	0.38003198	0.16093617	0.62509679	0.38072317	0.1611196	0.62729808	0.3815374	0.16133548	0.630898	0.38286659	0.16168748
143.06	0.62118751	0.37927445	0.16073498	0.62301535	0.37995225	0.16091501	0.62488716	0.38064557	0.16109901	0.62705223	0.38144652	0.16131139	0.63050057	0.38271999	0.16164868
143.07	0.62118504	0.37927353	0.16073474	0.6228154	0.37987815	0.16089533	0.62467656	0.38056761	0.16107833	0.62680954	0.38135679	0.16128761	0.630116	0.38257811	0.16161113
143.08	0.62112331	0.37925063	0.16072865	0.62264311	0.37981428	0.16087837	0.62447018	0.38049119	0.16105805	0.62657221	0.38126903	0.16126435	0.62975407	0.38244454	0.16157577
143.09	0.62102728	0.37921499	0.16071919	0.62247563	0.37975219	0.16086189	0.62426618	0.38041565	0.16103801	0.6263369	0.38118201	0.16124128	0.62939989	0.38231381	0.16154116
143.1	0.62089991	0.37916773	0.16070663	0.62231475	0.37969255	0.16084605	0.62406705	0.38034191	0.16101844	0.62610573	0.3810965	0.16121861	0.6290608	0.38218861	0.16150801
143.11	0.62078743	0.37912599	0.16069553	0.62215381	0.37963287	0.1608302	0.62387159	0.38026951	0.16099922	0.62587829	0.38101236	0.1611963	0.62873347	0.38206774	0.16147599
143.12	0.62065902	0.37907833	0.16068287	0.62200356	0.37957715	0.1608154	0.62368245	0.38019944	0.16098063	0.62565537	0.38092988	0.16117442	0.62841926	0.38195168	0.16144525
143.13	0.62051427	0.3790246	0.16066859	0.62185651	0.37952262	0.16080091	0.62349591	0.38013033	0.16096228	0.62543444	0.38084814	0.16115274	0.62811047	0.38183762	0.16141503
143.14	0.62033058	0.37895641	0.16065046	0.62170389	0.37946601	0.16078588	0.62331352	0.38006275	0.16094434	0.62521845	0.3807682	0.16113154	0.62781391	0.38172804	0.161386
143.15	0.62016893	0.3788964	0.16063451	0.62154669	0.3794077	0.16077039	0.62313398	0.37999622	0.16092668	0.62500621	0.38068964	0.1611107	0.62752608	0.38162167	0.16135782
143.16	0.62002648	0.37884351	0.16062045	0.62139314	0.37935074	0.16075525	0.62295709	0.37993066	0.16090928	0.62479724	0.38061229	0.16109018	0.62724657	0.38151836	0.16133044
143.17	0.61996341	0.37882009	0.16061423	0.62124498	0.37929577	0.16074065	0.62278314	0.37986619	0.16089216	0.62459223	0.38053639	0.16107004	0.62697449	0.38141778	0.16130378
143.18	0.62006024	0.37885605	0.16062379	0.6211116	0.37924628	0.1607275	0.6226122	0.37980282	0.16087533	0.6243906	0.38046173	0.16105023	0.62670955	0.38131982	0.16127781
143.19	0.6201791	0.37890018	0.16063552	0.62101341	0.37920985	0.16071782	0.62244835	0.37974208	0.1608592	0.62419281	0.38038848	0.1610308	0.62645241	0.38122473	0.1612526
143.2	0.62028079	0.37893793	0.16064555	0.62092432	0.37917679	0.16070903	0.62228982	0.3796833	0.16084359	0.6239992	0.38031677	0.16101177	0.62620158	0.38113196	0.16122801
143.21	0.62036281	0.37896838	0.16065364	0.62086457	0.37915461	0.16070314	0.62214289	0.37962882	0.16082912	0.62380976	0.3802466	0.16099314	0.6259576	0.3810417	0.16120408
143.22	0.6204232	0.3789908	0.1606596	0.62081587	0.37913654	0.16069834	0.62200511	0.37957773	0.16081555	0.62362532	0.38017828	0.16097501	0.62571935	0.38095356	0.1611807
143.23	0.6204686	0.37900765	0.16066408	0.62077489	0.37912133	0.1606943	0.62187378	0.37952902	0.16080261	0.6234444	0.38011125	0.16095722	0.62548513	0.38086689	0.16115772
143.24	0.62050963	0.37902288	0.16066813	0.62074681	0.37911091	0.16069153	0.62175817	0.37948615	0.16079122	0.62327283	0.38004767	0.16094034	0.62526036	0.38078371	0.16113565
143.25	0.62054099	0.37903452	0.16067122	0.6207229	0.37910204	0.16068917	0.62164902	0.37944566	0.16078047	0.62310567	0.37998573	0.16092389	0.62503964	0.38070202	0.16111398
143.26	0.62055907	0.37904123	0.16067301	0.62070471	0.37909528	0.16068737	0.62154871	0.37940845	0.16077058	0.62294456	0.37992602	0.16090804	0.62482446	0.38062236	0.16109285
143.27	0.62055314	0.37903903	0.16067242	0.62068951	0.37908964	0.16068588	0.6214599	0.37937551	0.16076183	0.62279274	0.37986975	0.1608931	0.62461747	0.38054573	0.16107252
143.28	0.62054576	0.37903629	0.1606717	0.62067513	0.37908431	0.16068446	0.62137629	0.37934449	0.16075359	0.6226456	0.3798152	0.16087862	0.62441461	0.38047062	0.16105259
143.29	0.62054799	0.37903712	0.16067192	0.62066142	0.37907922	0.1606831	0.62130141	0.37931671	0.16074621	0.62250694	0.3797638	0.16086497	0.62421924	0.38039827	0.16103339
143.3	0.62055768	0.37904071	0.16067287	0.62065031	0.37907509	0.16068201	0.62123346	0.37929149	0.16073951	0.62237582	0.37971519	0.16085206	0.6240307	0.38032844	0.16101486
143.31	0.62057075	0.37904556	0.16067416	0.62064079	0.37907156	0.16068107	0.62116972	0.37926785	0.16073323	0.62224938	0.37966831	0.16083961	0.62384642	0.38026018	0.16099675
143.32	0.62058004	0.37904901	0.16067508	0.62063441	0.37906919	0.16068044	0.62111447	0.37924735	0.16072778	0.62213311	0.37962519	0.16082816	0.62367167	0.38019545	0.16097957
143.33	0.62058082	0.3790493	0.16067515	0.62062863	0.37906705	0.16067987	0.62106321	0.37922833	0.16072273	0.62202213	0.37958404	0.16081723	0.62350213	0.38013264	0.16096289
143.34	0.62057301	0.3790464	0.16067438	0.62062343	0.37906512	0.16067936	0.62101598	0.3792108	0.16071807	0.62191651	0.37954487	0.16080682	0.62333785	0.38007177	0.16094674
143.35	0.62054338	0.37903541	0.16067146	0.62061635	0.37906249	0.16067866	0.62097494	0.37919557	0.16071402	0.62182009	0.37950911	0.16079732	0.62318309	0.38001442	0.16093151
143.36	0.62051456	0.37902471	0.16066862	0.62060777	0.3790593	0.16067781	0.62093612	0.37918116	0.1607102	0.62172765	0.37947482	0.16078822	0.62303264	0.37995866	0.16091671
143.37	0.62049161	0.37901619	0.16066635	0.62059645	0.3790551	0.16067669	0.62090065	0.379168	0.1607067	0.62164155	0.37944289	0.16077973	0.62288913	0.37990547	0.16090259
143.38	0.62029527	0.3789433	0.16064698	0.62057767	0.37904813	0.16067484	0.62086719	0.37915559	0.1607034	0.62156033	0.37941276	0.16077173	0.62275128	0.37985438	0.16088902
143.39	0.61978005	0.378752	0.16059613	0.62051882	0.37902629	0.16066904	0.62083362	0.37914313	0.16070009	0.62148498	0.37938481	0.1607643	0.62262067	0.37980596	0.16087616
143.4	0.61931761	0.37858024	0.16055046	0.62041271	0.3789869	0.16065857	0.62079501	0.3791288	0.16069628	0.62141389	0.37935844	0.1607573	0.6224966	0.37975997	0.16086395
143.41	0.61889806	0.37842437	0.16050901	0.62027463	0.37893564	0.16064494	0.6207484	0.3791115	0.16069168	0.6213457	0.37933314	0.16075058	0.62237778	0.37971592	0.16085225
143.42	0.61820744	0.37816771	0.16044074	0.62009828	0.37887017	0.16062754	0.62068863	0.37908932	0.16068579	0.62127918	0.37930846	0.16074402	0.6222644	0.37967388	0.16084109
143.43	0.61736518	0.37785453	0.1603574	0.6198494	0.37877775	0.16060297	0.62061262	0.37906111	0.16067829	0.62121233	0.37928366	0.16073743	0.62215648	0.37963386	0.16083046
143.44	0.61661386	0.37757502	0.160283	0.61953887	0.37866243	0.16057231	0.62051274	0.37902403	0.16066844	0.62114318	0.379258	0.16073061	0.62205296	0.37959547	0.16082026
143.45	0.61593351	0.37732182	0.16021559	0.61919006	0.37853286	0.16053786	0.62039039	0.37897862	0.16065637	0.62106994	0.37923082	0.16072339	0.62195247	0.37955821	0.16081037
143.46	0.61530055	0.37708616	0.16015282	0.61881094	0.378392	0.1605004	0.62024366	0.37892414	0.16064189	0.62099032	0.37920128	0.16071554	0.62185448	0.37952187	0.16080071
143.47	0.61466586	0.37684976	0.16008985	0.61840708	0.37824192	0.16046048	0.62007263	0.37886064	0.16062501	0.62090305	0.37916889	0.16070694	0.62175805	0.3794861	0.16079121
143.48	0.61402153	0.37660966	0.16002587	0.61797508	0.37808133	0.16041775	0.61987272	0.37878641	0.16060528	0.62080436	0.37913227	0.1606972	0.62166208	0.3794505	0.16078176
143.49	0.61344737	0.37639564	0.15996882	0.61752061	0.37791234	0.16037279	0.61964753	0.37870279	0.16058304	0.62069392	0.37909128	0.16068631	0.62156518	0.37941456	0.16077221
143.5	0.61285414	0.37617442	0.15990984	0.61706296	0.37774213	0.16032749	0.61939766	0.37860998	0.16055837	0.62056932	0.37904503	0.16067402	0.62146608	0.3793778	0.16076244
143.51	0.61202954	0.37586679	0.1598278	0.6165733	0.37755995	0.16027899	0.61912471	0.37850858	0.1605314	0.62043106	0.37899371	0.16066038	0.6213637	0.37933982	0.16075235
143.52	0.61125703	0.37557844	0.15975088	0.61605121	0.37736565	0.16022726	0.61882658	0.37839781	0.16050194	0.62027597	0.37893614	0.16064508	0.62125638	0.3793	0.16074177
143.53	0.61057263	0.37532285	0.15968267	0.61550366	0.37716179	0.16017297	0.61849922	0.37827616	0.16046958	0.6201024	0.3788717	0.16062795	0.62114222	0.37925764	0.16073052
143.54	0.60986488	0.37505845	0.15961209	0.61494531	0.37695386	0.16011758	0.61815471	0.37814811	0.16043552	0.61991632	0.3788026	0.16060958	0.62102294	0.37921338	0.16071876
143.55	0.60904232	0.374751	0.15952999	0.61436508	0.37673769	0.16005999	0.61778449	0.37801047	0.1603989	0.61971032	0.37872611	0.16058924	0.62089483	0.37916584	0.16070612
143.56	0.60828985	0.3744696	0.15945482	0.61375618	0.37651076	0.15999951	0.61738763	0.37786289	0.16035963	0.61948339	0.37864182	0.16056683	0.62075627	0.37911442	0.16069246
143.57	0.60761813	0.37421828	0.15938767	0.61314542	0.37628303	0.1599388	0.61696903	0.37770718	0.16031818	0.61923669	0.37855018	0.16054246	0.62060696	0.379059	0.16067773
143.58	0.60699536	0.3739852	0.15932538	0.61252565	0.37605189	0.15987717	0.61653396	0.37754531	0.1602751	0.61897671	0.3784536	0.16051678	0.62044991	0.37900071	0.16066224
143.59	0.60568936	0.37349609	0.15919459	0.61188622	0.37581331	0.15981354	0.61607562	0.37737473	0.16022968	0.61869356	0.37834839	0.1604888	0.62027866	0.37893714	0.16064534
143.6	0.6041786	0.37292977	0.15904307	0.6111458	0.37553691	0.1597398	0.61559284	0.37719501	0.16018182	0.61839002	0.37823558	0.16045879	0.6200941	0.37886862	0.16062713
143.61	0.6028377	0.37242665	0.15890838	0.61033317	0.37523341	0.15965879	0.6150769	0.37700287	0.16013064	0.61806465	0.37811463	0.16042661	0.61989502	0.37879469	0.16060748
143.62	0.60162689	0.371972	0.1587866	0.60947646	0.37491328	0.15957333	0.61453011	0.37679918	0.16007637	0.61771916	0.37798618	0.16039244	0.61968261	0.37871582	0.16058651
143.63	0.60011202	0.3714027	0.15863402	0.6085798	0.37457806	0.1594838	0.61395105	0.3765834	0.16001887	0.61735253	0.37784984	0.16035615	0.61945622	0.37863173	0.16056415
143.64	0.598314	0.37072622	0.15845257	0.60758964	0.37420763	0.15938482	0.61333072	0.37635215	0.15995723	0.61695836	0.37770322	0.16031713	0.61921171	0.37854091	0.16054
143.65	0.59670296	0.37011942	0.1582897	0.60652076	0.37380749	0.15927787	0.61266517	0.37610393	0.15989105	0.61653821	0.37754689	0.16027552	0.61894995	0.37844366	0.16051414
143.66	0.59525861	0.36957488	0.15814344	0.60540822	0.37339073	0.15916641	0.61195654	0.37583954	0.15982053	0.61609037	0.37738022	0.16023114	0.61867032	0.37833975	0.1604865
143.67	0.59371952	0.36899409	0.15798735	0.60426727	0.37296304	0.15905198	0.61120689	0.37555972	0.15974588	0.61561469	0.37720314	0.16018398	0.61837266	0.37822912	0.16045707
143.68	0.59155848	0.36817757	0.15776772	0.60304296	0.37250372	0.15892902	0.61040907	0.37526177	0.15966637	0.61510549	0.37701352	0.16013348	0.618053	0.3781103	0.16042546
143.69	0.58964343	0.36745297	0.15757263	0.6017261	0.37200926	0.15879658	0.60955791	0.37494372	0.15958145	0.6145608	0.37681061	0.16007942	0.61770991	0.37798274	0.16039152
143.7	0.58791375	0.3667978	0.1573961	0.60036372	0.37149729	0.15865937	0.60865939	0.3746078	0.15949174	0.61398376	0.37659558	0.16002212	0.61734544	0.3778472	0.16035545
143.71	0.58596515	0.36605887	0.15719685	0.5989688	0.37097268	0.1585187	0.60771579	0.37425484	0.15939744	0.61337443	0.37636845	0.15996158	0.61695946	0.37770363	0.16031724
143.72	0.58241033	0.36470822	0.15683218	0.59741253	0.37038677	0.15836148	0.60671218	0.37387918	0.15929703	0.61272253	0.37612533	0.15989676	0.61654467	0.3775493	0.16027616
143.73	0.57922803	0.36349642	0.15650451	0.59566696	0.36972889	0.15818482	0.60564006	0.37347761	0.15918965	0.61203008	0.37586699	0.15982786	0.61610269	0.37738481	0.16023236
143.74	0.57638002	0.36240974	0.15621028	0.59379149	0.36902122	0.15799464	0.6044908	0.37304684	0.1590744	0.61129369	0.37559212	0.15975453	0.61563201	0.37720959	0.1601857
143.75	0.57384281	0.36144003	0.15594742	0.5918378	0.36828318	0.15779614	0.60326681	0.37258773	0.15895152	0.61051335	0.37530073	0.15967677	0.61513313	0.37702382	0.16013622
143.76	0.57313971	0.36117099	0.15587443	0.58991532	0.36755597	0.15760038	0.60196168	0.37209778	0.1588203	0.60967992	0.37498934	0.15959364	0.61460019	0.3768253	0.16008333
143.77	0.57257065	0.36095314	0.15581532	0.58814849	0.36688681	0.1574201	0.60060337	0.37158741	0.15868353	0.60879254	0.37465761	0.15950505	0.6140317	0.37661346	0.16002688
143.78	0.57205271	0.36075479	0.15576148	0.58649985	0.36626171	0.15725156	0.59920509	0.37106156	0.15854253	0.60785289	0.37430613	0.15941114	0.61342651	0.37638786	0.15996675
143.79	0.57160522	0.36058336	0.15571494	0.58496613	0.36567963	0.15709452	0.59779285	0.37053002	0.15839993	0.60686948	0.37393808	0.15931278	0.61278755	0.37614959	0.15990322
143.8	0.57303703	0.36113168	0.15586377	0.58364647	0.36517829	0.15695917	0.59637806	0.36999701	0.15825683	0.60583834	0.3735519	0.15920952	0.61210733	0.37589582	0.15983555
143.81	0.57449751	0.36169043	0.15601533	0.58262952	0.36479164	0.15685473	0.59498992	0.36947355	0.15811622	0.60476787	0.37315073	0.1591022	0.61138769	0.37562722	0.15976389
143.82	0.57580593	0.36219053	0.1561509	0.58186435	0.36450055	0.15677607	0.59365711	0.36897051	0.15798101	0.60366739	0.37273801	0.15899175	0.61062899	0.37534391	0.15968829
143.83	0.57699193	0.3626435	0.15627362	0.58128965	0.36428183	0.15671695	0.59238878	0.36849143	0.15785217	0.60254831	0.37231805	0.1588793	0.60983675	0.37504795	0.15960929
143.84	0.57898582	0.36340417	0.15647956	0.58092913	0.36414458	0.15667984	0.59120953	0.36804563	0.15773221	0.60141797	0.37189355	0.15876558	0.60900768	0.37473805	0.15952653
143.85	0.58147088	0.3643508	0.15673559	0.5808676	0.36412115	0.15667351	0.59013416	0.3676388	0.15762269	0.60028853	0.37146906	0.15865181	0.60814701	0.37441618	0.15944055
