#.t	.River_1.Q	.River_1.d	.River_1.vel_water	.River_2.Q	.River_2.d	.River_2.vel_water	.River_3.Q	.River_3.d	.River_3.vel_water	.River_4.Q	.River_4.d	.River_4.vel_water	.River_5.Q	.River_5.d	.River_5.vel_water
#d	m3/s	m	m/s	m3/s	m	m/s	m3/s	m	m/s	m3/s	m	m/s	m3/s	m	m/s
157.91	1.1550457	0.5533668	0.2031107	1.1200149	0.54306105	0.20078881	1.0788639	0.5307963	0.19799867	1.0288828	0.5156567	0.19451303	0.97404057	0.49871736	0.1905568
157.92	1.1591325	0.55456141	0.20337856	1.1248347	0.54448645	0.20111121	1.0844475	0.53247113	0.19838149	1.0355454	0.51769137	0.19498429	0.98124959	0.50096516	0.19108539
157.93	1.1640321	0.55599131	0.20369879	1.129629	0.54590173	0.20143089	1.0899334	0.53411308	0.19875619	1.0420657	0.51967712	0.1954433	0.988393	0.50318553	0.19160635
157.94	1.1682981	0.55723428	0.20397682	1.1343626	0.54729661	0.20174554	1.0953193	0.53572173	0.19912272	1.0484541	0.52161767	0.19589099	0.99545959	0.5053754	0.19211902
157.95	1.1720811	0.55833529	0.20422289	1.1390243	0.54866842	0.20205468	1.1006475	0.53731055	0.1994843	1.0547383	0.52352273	0.19632986	1.0024593	0.50753943	0.19262477
157.96	1.1760215	0.55948072	0.20447865	1.1435972	0.55001223	0.20235718	1.105894	0.53887243	0.19983931	1.0609126	0.52539068	0.19675953	1.0093899	0.50967701	0.19312347
157.97	1.1812891	0.56100943	0.20481957	1.1481775	0.55135582	0.20265924	1.1110498	0.54040412	0.20018692	1.0669622	0.52721624	0.19717866	1.0162191	0.51177692	0.1936123
157.98	1.1859377	0.56235646	0.20511963	1.1528216	0.55271618	0.20296474	1.116147	0.54191587	0.20052957	1.0729101	0.52900744	0.19758928	1.0229637	0.51384581	0.19409305
157.99	1.189987	0.56352818	0.20538037	1.1574324	0.55406474	0.20326724	1.1211915	0.54340944	0.20086768	1.0787583	0.53076498	0.19799157	1.0296178	0.51588194	0.19456533
158	1.1935418	0.56455552	0.20560877	1.161935	0.5553796	0.20356185	1.1261808	0.54488408	0.20120107	1.0845087	0.53248952	0.1983857	1.0361763	0.51788377	0.19502881
158.01	1.1994842	0.56627019	0.20598951	1.1664722	0.55670256	0.20385793	1.1311117	0.54633892	0.20152956	1.0901645	0.53418215	0.19877193	1.0426366	0.51985071	0.19548337
158.02	1.2047232	0.56777923	0.20632415	1.171177	0.55807227	0.20416412	1.136011	0.54778204	0.20185499	1.0957336	0.53584554	0.19915094	1.0490023	0.52178428	0.19592945
158.03	1.209325	0.56910284	0.20661736	1.1759055	0.55944694	0.2044711	1.1408932	0.54921793	0.20217843	1.1012307	0.53748449	0.19952389	1.0552812	0.52368745	0.19636783
158.04	1.2133216	0.57025079	0.20687139	1.1805844	0.56080514	0.20477405	1.1457604	0.55064709	0.20249996	1.1066567	0.53909921	0.1998908	1.0614691	0.52555881	0.19679816
158.05	1.2164649	0.57115259	0.20707076	1.1851104	0.56211689	0.20506629	1.1506024	0.55206641	0.20281887	1.1120148	0.54069057	0.20025188	1.0675621	0.52739713	0.19722017
158.06	1.2188926	0.57184848	0.20722452	1.1894157	0.56336294	0.20534361	1.1553952	0.55346914	0.20313368	1.1173123	0.54226113	0.20060777	1.073571	0.52920627	0.19763483
158.07	1.2209592	0.57244039	0.20735522	1.1934035	0.56451532	0.20559979	1.1600887	0.55484026	0.20344098	1.1225365	0.54380668	0.20095745	1.0794829	0.53098178	0.19804103
158.08	1.222827	0.57297512	0.20747326	1.1972163	0.56561617	0.20584435	1.1647222	0.55619247	0.2037438	1.1277131	0.54533634	0.20130321	1.0853365	0.5327373	0.19844224
158.09	1.2241057	0.57334102	0.20755399	1.2007193	0.56662631	0.20606854	1.169227	0.55750495	0.20403736	1.1328174	0.54684173	0.20164301	1.0911026	0.53446269	0.19883591
158.1	1.2244109	0.57342831	0.20757325	1.2038225	0.56752013	0.20626675	1.1735634	0.55876644	0.2043192	1.1378348	0.54831884	0.20197597	1.0967838	0.5361591	0.19922236
158.11	1.2246804	0.57350539	0.20759025	1.2065732	0.56831169	0.20644216	1.1777267	0.55997583	0.20458911	1.142752	0.54976393	0.2023013	1.1023797	0.53782661	0.19960166
158.12	1.2249169	0.57357304	0.20760518	1.2089831	0.5690046	0.20659561	1.1816613	0.5611173	0.2048436	1.1475621	0.55117528	0.20261865	1.1078944	0.53946676	0.1999742
158.13	1.2245622	0.57347159	0.2075828	1.2111032	0.56961382	0.20673047	1.1854285	0.56220903	0.20508681	1.1522771	0.55255682	0.20292898	1.113326	0.54107958	0.20034008
158.14	1.2235792	0.57319037	0.20752076	1.212813	0.5701048	0.20683909	1.1889274	0.56322172	0.2053122	1.1568441	0.55389278	0.20322869	1.1186601	0.5426603	0.20069816
158.15	1.2227381	0.57294967	0.20746765	1.2141903	0.57050011	0.20692652	1.1921751	0.56416065	0.205521	1.1612498	0.55517955	0.20351704	1.1238872	0.54420636	0.20104788
158.16	1.2220067	0.57274034	0.20742145	1.2152668	0.57080896	0.20699481	1.1951563	0.5650217	0.20571233	1.1655011	0.55641955	0.20379462	1.1290095	0.54571891	0.2013896
158.17	1.2206185	0.57234287	0.2073337	1.2161127	0.57105161	0.20704845	1.1978774	0.56580696	0.20588672	1.169577	0.55760682	0.20406013	1.134021	0.54719631	0.20172298
158.18	1.2185823	0.57175955	0.20720488	1.2165756	0.57118435	0.20707779	1.2003181	0.56651066	0.20604289	1.1734531	0.55873436	0.20431203	1.1388977	0.54863142	0.20204638
158.19	1.2168216	0.57125486	0.20709337	1.2167183	0.57122524	0.20708682	1.2024695	0.5671305	0.20618037	1.1771207	0.55979992	0.20454986	1.143634	0.55002295	0.20235958
158.2	1.2153101	0.57082137	0.20699755	1.216609	0.57119392	0.2070799	1.2043229	0.56766415	0.20629867	1.1805601	0.56079793	0.20477242	1.1482138	0.55136626	0.20266155
158.21	1.2135704	0.57032221	0.20688718	1.216353	0.57112051	0.20706368	1.2059697	0.56813811	0.20640371	1.1838302	0.56174606	0.20498372	1.1526747	0.55267324	0.20295511
158.22	1.2111924	0.56963944	0.20673614	1.2158061	0.57096366	0.20702901	1.2073025	0.56852148	0.20648863	1.1868364	0.56261668	0.20517757	1.1569448	0.5539222	0.20323529
158.23	1.2091518	0.56905313	0.20660636	1.2150611	0.57074997	0.20698177	1.2083789	0.56883098	0.20655718	1.1895957	0.56341498	0.20535519	1.1610313	0.55511578	0.20350275
158.24	1.2073761	0.5685426	0.20649331	1.2141505	0.57048869	0.206924	1.209192	0.56906469	0.20660892	1.1921247	0.56414608	0.20551776	1.1649379	0.55625534	0.20375787
158.25	1.205486	0.56799893	0.20637287	1.2131451	0.57020013	0.20686018	1.2097974	0.56923866	0.20664744	1.1944369	0.56481403	0.20566621	1.1686713	0.55734314	0.20400119
158.26	1.2017976	0.566937	0.20613746	1.2118832	0.56983785	0.20678004	1.2101576	0.56934218	0.20667035	1.1964913	0.56540706	0.20579793	1.1721909	0.55836737	0.20423007
158.27	1.1985701	0.56600672	0.20593106	1.2103253	0.56939035	0.20668101	1.2102765	0.56937634	0.20667791	1.198302	0.56592941	0.2059139	1.175501	0.5593295	0.2044449
158.28	1.1957817	0.56520224	0.20575243	1.2085691	0.56888564	0.20656928	1.2101548	0.56934137	0.20667017	1.1998689	0.56638118	0.20601416	1.1785966	0.56022837	0.20464544
158.29	1.1933294	0.56449417	0.20559513	1.2067127	0.56835183	0.20645106	1.2098294	0.56924786	0.20664947	1.2012197	0.56677051	0.20610053	1.1814976	0.56106998	0.20483308
158.3	1.1887746	0.56317754	0.20530237	1.2046853	0.56776849	0.2063218	1.2092819	0.56909052	0.20661464	1.2023246	0.56708881	0.20617112	1.1841718	0.56184504	0.20500576
158.31	1.1843101	0.56188496	0.20501462	1.2022336	0.56706254	0.20616529	1.2084841	0.56886122	0.20656387	1.2031708	0.5673325	0.20622516	1.1866011	0.5625485	0.20516238
158.32	1.1803721	0.56074346	0.20476028	1.199592	0.56630132	0.20599643	1.2074793	0.56857231	0.20649989	1.2038078	0.5675159	0.20626582	1.1888306	0.56319369	0.20530596
158.33	1.1769512	0.55975067	0.20453887	1.1968167	0.5655009	0.20581876	1.2062505	0.56821888	0.2064216	1.2042147	0.56763305	0.20629178	1.1908382	0.56377428	0.2054351
158.34	1.1844152	0.56191546	0.20502143	1.1944931	0.56483027	0.20566981	1.2048383	0.56781255	0.20633157	1.2044034	0.56768738	0.20630382	1.1926329	0.56429296	0.20555041
158.35	1.1957049	0.56517955	0.20574731	1.1940242	0.56469487	0.20563973	1.203423	0.56740513	0.20624126	1.2043531	0.56767288	0.20630061	1.1941741	0.56473813	0.20564934
158.36	1.2055879	0.56802772	0.20637916	1.1949528	0.56496299	0.2056993	1.2022276	0.56706086	0.20616492	1.2041421	0.56761216	0.20628715	1.1955021	0.56512156	0.20573452
158.37	1.2142565	0.57051897	0.20693067	1.1969214	0.56553115	0.20582548	1.2013669	0.56681292	0.20610994	1.2038278	0.56752168	0.2062671	1.1966314	0.56544748	0.20580691
158.38	1.2174021	0.57142131	0.20713015	1.1995849	0.56629933	0.205996	1.2009453	0.56669142	0.20608299	1.2034695	0.56741851	0.20624423	1.1975607	0.56571561	0.20586644
158.39	1.2154353	0.57085727	0.20700548	1.2017443	0.56692159	0.20613403	1.2009487	0.56669242	0.20608321	1.2031342	0.56732198	0.20622282	1.1983022	0.56592949	0.20591391
158.4	1.213704	0.57036052	0.20689565	1.2034399	0.56740997	0.20624233	1.2011732	0.56675709	0.20609755	1.2028558	0.5672418	0.20620505	1.1989207	0.56610783	0.2059535
158.41	1.2122022	0.56992941	0.20680029	1.2047002	0.56777279	0.20632275	1.2015611	0.56686887	0.20612235	1.2026557	0.56718415	0.20619226	1.1994262	0.56625359	0.20598585
158.42	1.208572	0.56888647	0.20656946	1.2055942	0.56803008	0.20637977	1.2020314	0.56700435	0.20615239	1.2025328	0.56714876	0.20618442	1.1998506	0.56637594	0.206013
158.43	1.2009419	0.56669006	0.20608262	1.2053745	0.56796685	0.20636576	1.2024944	0.56713769	0.20618196	1.202503	0.56714018	0.20618251	1.2001975	0.56647591	0.20603518
158.44	1.1942226	0.56475199	0.2056524	1.2043501	0.56767201	0.20630042	1.2028211	0.56723179	0.20620283	1.2025231	0.56714599	0.2061838	1.2005037	0.56656418	0.20605476
158.45	1.1884127	0.56307279	0.20527906	1.2026256	0.56717548	0.20619034	1.2029168	0.56725935	0.20620894	1.2025695	0.56715935	0.20618676	1.2007739	0.56664204	0.20607203
158.46	1.1812772	0.56100605	0.20481883	1.2003714	0.56652605	0.2060463	1.2027362	0.56720736	0.20619741	1.202606	0.56716986	0.2061891	1.2010137	0.56671114	0.20608736
158.47	1.1668628	0.55681627	0.20388335	1.1968502	0.56551062	0.20582092	1.2021958	0.56705171	0.2061629	1.2025891	0.56716497	0.20618801	1.2012229	0.56677143	0.20610073
158.48	1.154446	0.55319087	0.20307115	1.1919914	0.56410747	0.20550916	1.2011468	0.56674949	0.20609587	1.2024648	0.56712918	0.20618008	1.2013941	0.56682076	0.20611168
158.49	1.1435925	0.55001045	0.20235672	1.1863014	0.56246169	0.20514305	1.1995682	0.56629452	0.20599493	1.2021917	0.56705053	0.20616263	1.2015195	0.56685687	0.20611968
158.5	1.1341615	0.54723768	0.20173231	1.1800507	0.56065034	0.20473954	1.1974153	0.56567367	0.20585713	1.2017116	0.56691222	0.20613196	1.2015805	0.56687444	0.20612358
158.51	1.1332491	0.54696894	0.2016717	1.1739612	0.55888204	0.20434501	1.1946979	0.56488941	0.20568295	1.2009606	0.56669583	0.20608396	1.2015482	0.56686515	0.20612152
158.52	1.1325323	0.54675773	0.20162406	1.16861	0.55732515	0.20399714	1.191573	0.56398662	0.20548231	1.1999071	0.56639221	0.2060166	1.2013949	0.56682097	0.20611172
158.53	1.131899	0.54657109	0.20158196	1.163815	0.55592801	0.20368463	1.1882216	0.56301752	0.20526677	1.1985943	0.56601372	0.20593261	1.2011187	0.56674139	0.20609407
158.54	1.1313511	0.54640958	0.20154552	1.1595973	0.5546972	0.20340899	1.184717	0.56200297	0.20504093	1.1969895	0.5655508	0.20582985	1.20068	0.56661498	0.20606603
158.55	1.1277777	0.54535547	0.20130755	1.1557063	0.55356011	0.20315408	1.1811461	0.560968	0.20481035	1.1951198	0.56501118	0.20571	1.2000601	0.56643632	0.20602639
158.56	1.1240895	0.54426628	0.20106145	1.1518059	0.55241887	0.20289801	1.1775358	0.55992046	0.20457676	1.1930325	0.56440842	0.20557607	1.1992708	0.56620878	0.2059759
158.57	1.1208991	0.5433229	0.2008481	1.1479782	0.55129746	0.20264613	1.1738954	0.55886289	0.20434073	1.1907363	0.5637448	0.20542854	1.1982879	0.56592536	0.205913
158.58	1.1181177	0.54249966	0.20066179	1.1442633	0.5502077	0.20240114	1.1702427	0.55780051	0.20410341	1.1882659	0.56303034	0.20526962	1.1971226	0.56558922	0.20583838
158.59	1.1132881	0.54106837	0.20033755	1.1405905	0.54912906	0.20215844	1.1665883	0.55673645	0.20386552	1.185651	0.56227348	0.20510117	1.1957845	0.56520307	0.20575263
158.6	1.1080865	0.53952413	0.19998727	1.1366832	0.54798002	0.20189964	1.1629216	0.55566744	0.2036263	1.1828919	0.56147416	0.20492314	1.1942595	0.56476281	0.20565483
158.61	1.1035609	0.53817835	0.19968162	1.132666	0.5467971	0.20163294	1.1592187	0.55458659	0.20338421	1.180013	0.56063939	0.2047371	1.1925636	0.56427293	0.20554596
158.62	1.0996106	0.53700193	0.19941416	1.128635	0.54560851	0.20136469	1.1554742	0.55349227	0.20313887	1.1770256	0.55977234	0.20454372	1.1907075	0.56373649	0.2054267
158.63	1.0926412	0.53492237	0.19894068	1.124525	0.54439497	0.20109054	1.1516974	0.55238712	0.20289088	1.1739425	0.55887662	0.2043438	1.1886965	0.56315494	0.20529735
158.64	1.082978	0.53203005	0.19828062	1.1196889	0.54296463	0.200767	1.1478286	0.55125352	0.20263625	1.1707565	0.55795001	0.20413682	1.1865267	0.56252699	0.2051576
158.65	1.0744498	0.52947016	0.19769519	1.1143793	0.5413918	0.20041082	1.1438169	0.55007665	0.20237166	1.1674836	0.55699722	0.20392383	1.1842321	0.56186249	0.20500964
158.66	1.0670077	0.52723	0.19718183	1.1087396	0.53971815	0.2000313	1.1396216	0.54884425	0.20209431	1.1641076	0.55601336	0.20370373	1.1818062	0.56115945	0.20485302
158.67	1.0557943	0.52384281	0.19640359	1.1028343	0.53796211	0.19963248	1.1352206	0.54754956	0.20180262	1.1606111	0.5549932	0.20347531	1.1792456	0.56041674	0.20468746
158.68	1.0372132	0.51819914	0.19510163	1.0955094	0.53577877	0.19913576	1.1305427	0.54617121	0.20149172	1.1569797	0.55393239	0.20323757	1.1765509	0.5596345	0.20451296
158.69	1.0211038	0.51327463	0.1939602	1.0869255	0.53321279	0.19855073	1.1254267	0.5446612	0.20115068	1.1531823	0.55282173	0.20298843	1.1737218	0.55881246	0.20432947
158.7	1.00699	0.50893683	0.19295079	1.0775731	0.53040875	0.19791002	1.1198387	0.54300906	0.20077707	1.1491959	0.55165434	0.20272631	1.1707622	0.55795172	0.20413721
158.71	0.99407741	0.50494814	0.19201918	1.0677532	0.5274548	0.19723341	1.1137509	0.54120563	0.20036866	1.1449775	0.55041739	0.20244831	1.1676587	0.55704827	0.20393526
158.72	0.98150659	0.50104489	0.19110408	1.0575567	0.52437595	0.19652621	1.1071416	0.53924325	0.19992349	1.1404723	0.5490943	0.2021506	1.1643848	0.55609416	0.20372181
158.73	0.9705753	0.49763489	0.1903019	1.0472026	0.52123757	0.19580332	1.1000609	0.53713577	0.19944454	1.1356593	0.54767854	0.20183167	1.1609271	0.55508538	0.20349594
158.74	0.96097925	0.4946298	0.18959299	1.0368925	0.51810121	0.19507895	1.0925923	0.5349074	0.1989372	1.1305444	0.54617153	0.20149176	1.1572827	0.55402088	0.2032574
158.75	0.95236131	0.49192159	0.18895249	1.0267686	0.51501045	0.19436324	1.0848009	0.53257685	0.1984056	1.1251231	0.54457159	0.20113044	1.1534388	0.55289682	0.20300528
158.76	0.94444071	0.48942405	0.18836037	1.0169106	0.51198944	0.19366174	1.0767411	0.53015917	0.19785297	1.1193812	0.54287377	0.20074647	1.149369	0.55170513	0.20273773
158.77	0.93757984	0.48725356	0.18784455	1.0074188	0.509069	0.19298161	1.0684794	0.52767303	0.19728336	1.1133095	0.54107441	0.20033887	1.1450432	0.55043652	0.20245259
158.78	0.93147886	0.48531894	0.18738402	0.9983052	0.50625606	0.19232499	1.06012	0.52515078	0.19670433	1.1069851	0.53919658	0.19991287	1.1404998	0.54910232	0.2021524
158.79	0.9261265	0.48361771	0.18697835	0.98963268	0.50357023	0.1916965	1.0517118	0.52260621	0.19611889	1.1004093	0.53723984	0.19946826	1.1357173	0.54769572	0.20183556
158.8	0.92205249	0.48232018	0.18666849	0.98149107	0.50104032	0.19110305	1.0433273	0.52006082	0.1955319	1.0936027	0.5352096	0.19900613	1.130684	0.54621289	0.20150113
158.81	0.91875423	0.48126808	0.18641697	0.97392483	0.49868201	0.19054861	1.035029	0.51753395	0.19494788	1.0866148	0.53312027	0.1985297	1.1254185	0.54465895	0.2011502
158.82	0.91586382	0.48034488	0.18619605	1.0282625	0.5154656	0.19446849	1.0289122	0.51566633	0.19451537	1.0795336	0.53099772	0.1980448	1.1199268	0.54303525	0.20078302
158.83	0.9133263	0.47953347	0.18600172	1.2473635	0.57995426	0.20900631	1.0421975	0.51971706	0.19545249	1.0736431	0.52922802	0.19763982	1.11429	0.5413655	0.20040489
158.84	0.91862599	0.48122714	0.18640717	1.4920469	0.64708217	0.22335297	1.0844823	0.53248144	0.19838382	1.0720739	0.52875597	0.1975317	1.1088772	0.53975909	0.2000406
158.85	0.92718346	0.48395404	0.18705861	1.6707786	0.69348162	0.23284985	1.1500389	0.55189965	0.20278113	1.0777734	0.53046927	0.19792393	1.1044275	0.53843626	0.19974023
158.86	0.93472956	0.48635071	0.1876298	1.7386878	0.71061633	0.23627806	1.2246609	0.57349932	0.20758884	1.0918772	0.53469415	0.19888867	1.1018305	0.53766326	0.19956455
158.87	0.94137067	0.4884538	0.18812996	1.6857257	0.69727687	0.23361301	1.2909558	0.59226995	0.21169774	1.1135076	0.54113334	0.20035225	1.1019097	0.53768685	0.19956992
158.88	0.95531376	0.49285084	0.18917251	1.5860905	0.67174577	0.22844141	1.3379258	0.60534834	0.21452431	1.1398331	0.54890637	0.20210828	1.1050969	0.53863539	0.19978547
158.89	0.97509801	0.49904796	0.19063469	1.4974791	0.64852237	0.22365265	1.3655316	0.61295306	0.21615442	1.1677268	0.55706778	0.20393957	1.1114178	0.54051345	0.20021173
158.9	0.99255335	0.50447575	0.19190857	1.4252621	0.62920757	0.21960602	1.3784103	0.61648092	0.21690736	1.1947468	0.56490294	0.20568586	1.1205051	0.54320628	0.2008217
158.91	1.0078996	0.50921727	0.19301619	1.3665541	0.6132271	0.21621191	1.3804076	0.6170269	0.21702371	1.2192527	0.5719502	0.20724675	1.1318168	0.54654642	0.20157631
158.92	1.0238345	0.51411266	0.19415501	1.3181653	0.59986802	0.21334348	1.3751151	0.6155795	0.21671518	1.2405442	0.57803156	0.20858679	1.1446045	0.55030789	0.20242368
158.93	1.0413818	0.51946888	0.19539517	1.2795566	0.58906883	0.21100139	1.3643927	0.61264049	0.21608761	1.2578509	0.58294424	0.20966424	1.158324	0.55432507	0.20332557
158.94	1.0567916	0.52414424	0.19647287	1.248703	0.58034937	0.20909544	1.3504302	0.60880005	0.21526536	1.2711976	0.58671531	0.21048841	1.1722967	0.55839772	0.20423679
158.95	1.070281	0.52821535	0.19740764	1.2241999	0.5733656	0.20755903	1.3346566	0.60444276	0.21432937	1.2806935	0.58938922	0.21107127	1.1859619	0.56236258	0.20512085
158.96	1.0826256	0.53192513	0.19825677	1.2043845	0.56768185	0.20630258	1.318144	0.59986226	0.21334226	1.2870077	0.59116329	0.21145735	1.1989722	0.56612264	0.20595678
158.97	1.0969454	0.53620709	0.19923325	1.1893546	0.56334509	0.20533961	1.3015773	0.59524342	0.21234303	1.2900405	0.59201412	0.21164229	1.2108555	0.56954252	0.20671466
158.98	1.109494	0.53994194	0.20008203	1.1780775	0.56007751	0.20461176	1.2855486	0.59075319	0.21136808	1.2904544	0.59213018	0.21166751	1.2214102	0.57256937	0.20738367
158.99	1.1204938	0.54320281	0.20082089	1.1698287	0.55767999	0.20407647	1.2704373	0.58650075	0.21044156	1.2887331	0.59164743	0.2115626	1.2305107	0.57517133	0.20795746
159	1.1301438	0.54605359	0.20146518	1.1639876	0.55597836	0.2036959	1.256455	0.58254911	0.20957776	1.285302	0.59068447	0.21135321	1.2380939	0.57733394	0.20843344
159.01	1.142752	0.54976399	0.20230132	1.1604181	0.55493684	0.20346268	1.2438089	0.57896026	0.2087908	1.2805044	0.5893363	0.21105979	1.2440805	0.57903755	0.20880778
159.02	1.1541218	0.55309672	0.20305014	1.1588812	0.55448805	0.20336213	1.2325206	0.57574511	0.20808384	1.2747601	0.5877196	0.21070752	1.2485791	0.58031567	0.20908829
159.03	1.1639607	0.5559701	0.20369398	1.1590071	0.55452481	0.20337037	1.2227701	0.57295844	0.20746951	1.2683527	0.58591282	0.21031324	1.2515854	0.58116879	0.20927536
159.04	1.1726607	0.55850398	0.20426059	1.160205	0.55487464	0.20344875	1.2142942	0.57052994	0.20693312	1.2616316	0.58401421	0.20989837	1.2534337	0.58169298	0.20939025
159.05	1.1836018	0.56167985	0.20496896	1.1625232	0.55555122	0.20360028	1.2072673	0.56851134	0.20648639	1.2547746	0.58207303	0.2094735	1.2540576	0.58186985	0.209429
159.06	1.1943358	0.56478473	0.20565968	1.1660464	0.55657852	0.20383019	1.2015759	0.5668731	0.20612328	1.2480002	0.58015126	0.20905222	1.2536791	0.58176255	0.20940549
159.07	1.203685	0.56748049	0.20625795	1.1704031	0.55784723	0.20411386	1.1971617	0.56560049	0.20584088	1.2414697	0.57829493	0.20864466	1.2524644	0.58141814	0.20933002
159.08	1.2118242	0.56982088	0.20677628	1.1753352	0.55928134	0.20443415	1.193945	0.56467199	0.20563465	1.2353126	0.57654136	0.2082591	1.2505655	0.58087949	0.20921194
159.09	1.2213034	0.57253893	0.20737698	1.1807404	0.56085037	0.20478413	1.1918474	0.56406599	0.20549996	1.2296384	0.57492236	0.20790263	1.2481248	0.58018669	0.20906
159.1	1.2307441	0.57523793	0.20797212	1.1867475	0.56259084	0.2051718	1.1907933	0.56376131	0.20543222	1.2245292	0.57346209	0.20758069	1.2452869	0.57938045	0.20888307
159.11	1.2389643	0.57758167	0.20848788	1.1931246	0.56443491	0.20558195	1.1906853	0.56373009	0.20542528	1.2200229	0.57217227	0.20729602	1.2421926	0.57850063	0.20868985
159.12	1.2461243	0.57961841	0.2089353	1.1996808	0.56632695	0.20600212	1.1914284	0.5639449	0.20547304	1.2161504	0.57106239	0.20705083	1.2389573	0.57757981	0.2084875
159.13	1.2537284	0.5817765	0.20940854	1.2063108	0.56823622	0.20642544	1.1929578	0.56438684	0.20557128	1.2129608	0.57014724	0.20684848	1.2356848	0.57664747	0.20828245
159.14	1.2623746	0.58422423	0.20994429	1.2132171	0.57022077	0.20686474	1.1951921	0.56503208	0.20571465	1.210451	0.56942648	0.20668901	1.2324731	0.57573154	0.20808085
159.15	1.2698812	0.58634423	0.21040745	1.2202659	0.57224184	0.20731138	1.1980393	0.56585365	0.20589708	1.2086167	0.56889933	0.20657231	1.229404	0.57485542	0.20788788
159.16	1.2763736	0.58817387	0.21080653	1.2273252	0.57426136	0.20775693	1.201466	0.56684141	0.20611625	1.2074562	0.56856567	0.20649842	1.2265535	0.57404094	0.20770836
159.17	1.2825361	0.58990746	0.21118414	1.2342884	0.57624936	0.20819484	1.2053417	0.56795742	0.20636367	1.2068948	0.56840422	0.20646266	1.2239535	0.57329747	0.20754439
159.18	1.2896655	0.59190892	0.21161942	1.241245	0.578231	0.20863061	1.2096477	0.56919564	0.20663791	1.2069787	0.56842836	0.20646801	1.2216842	0.57264801	0.20740107
159.19	1.2958081	0.59362998	0.21199316	1.2481615	0.58019702	0.20906225	1.214309	0.57053412	0.20693404	1.2076495	0.56862125	0.20651073	1.2197712	0.5721002	0.20728011
159.2	1.3011343	0.59511983	0.21231628	1.2549291	0.58211674	0.20948306	1.2192649	0.5719551	0.20724806	1.208864	0.5689704	0.20658805	1.218236	0.57166033	0.20718296
159.21	1.3061385	0.5965175	0.21261906	1.2614827	0.58397206	0.20988914	1.2244521	0.57344004	0.20757583	1.2105872	0.56946559	0.20669766	1.2170987	0.57133432	0.20711093
159.22	1.3111443	0.59791354	0.21292115	1.2678493	0.58577085	0.21028226	1.2298176	0.57497349	0.20791389	1.2127889	0.57009787	0.20683756	1.2163791	0.57112799	0.20706533
159.23	1.3154417	0.59911038	0.21317986	1.2739863	0.58750143	0.21065991	1.2353092	0.57654027	0.20825884	1.215433	0.57085662	0.20700534	1.2160902	0.57104515	0.20704702
159.24	1.3191914	0.60015357	0.21340517	1.2798595	0.58915491	0.21102029	1.2408753	0.57812578	0.20860749	1.2184362	0.5717177	0.20719563	1.2161872	0.57107297	0.20705317
159.25	1.3227504	0.60114259	0.21361859	1.285418	0.59071699	0.21136028	1.2464724	0.57971728	0.20895699	1.2217993	0.57268096	0.20740834	1.2167105	0.57122301	0.20708633
159.26	1.3276005	0.60248879	0.21390884	1.290817	0.59223183	0.21168959	1.2520581	0.58130291	0.20930476	1.2254568	0.57372743	0.20763923	1.2176248	0.57148515	0.20714426
159.27	1.3318755	0.6036738	0.21416407	1.2961152	0.593716	0.21201183	1.2576203	0.58287911	0.20965001	1.2293794	0.5748484	0.20788633	1.2189312	0.57185953	0.20722696
159.28	1.3355646	0.60469524	0.21438387	1.3012318	0.59514708	0.21232219	1.2631417	0.58444111	0.20999171	1.2335236	0.5760312	0.20814682	1.220604	0.57233872	0.20733278
159.29	1.3387612	0.60557942	0.214574	1.3061181	0.59651171	0.21261779	1.2685991	0.58598238	0.21032843	1.2378567	0.57726625	0.20841853	1.2226285	0.5729183	0.20746072
159.3	1.3416743	0.60638455	0.21474701	1.3107723	0.59780981	0.21289871	1.273976	0.58749858	0.2106593	1.2423308	0.57853986	0.20869846	1.2249533	0.5735834	0.20760746
159.31	1.344226	0.60708923	0.21489836	1.3151772	0.59903682	0.21316397	1.2792479	0.58898288	0.21098282	1.2469221	0.57984506	0.20898504	1.2275688	0.57433114	0.20777234
159.32	1.3464026	0.60768989	0.21502729	1.3192844	0.60017935	0.21341072	1.2843786	0.59042498	0.21129674	1.2516077	0.58117502	0.20927671	1.2304777	0.57516197	0.20795541
159.33	1.3482984	0.60821278	0.21513948	1.3231287	0.60124761	0.21364124	1.2893684	0.59182551	0.21160128	1.2563457	0.58251806	0.20957095	1.2336158	0.57605748	0.2081526
159.34	1.3505259	0.60882681	0.21527117	1.3267263	0.6022463	0.21385658	1.2941959	0.59317862	0.2118952	1.2611118	0.58386717	0.20986621	1.2369648	0.57701227	0.2083627
159.35	1.3536407	0.60968477	0.21545506	1.3302082	0.6032118	0.21406459	1.2988429	0.59447917	0.21217739	1.2658799	0.58521482	0.21016081	1.2405188	0.57802436	0.20858521
159.36	1.3562918	0.6104144	0.21561134	1.3336045	0.60415262	0.21426712	1.3033285	0.59573286	0.21244912	1.2706234	0.58655353	0.21045312	1.2442408	0.57908304	0.20881776
159.37	1.3585603	0.61103828	0.2157449	1.3368775	0.60505841	0.21446197	1.3076604	0.59694195	0.21271091	1.2753254	0.58787855	0.21074213	1.2481047	0.58018078	0.20905867
