#.t	.River_1.Q	.River_1.d	.River_1.vel_water	.River_2.Q	.River_2.d	.River_2.vel_water	.River_3.Q	.River_3.d	.River_3.vel_water	.River_4.Q	.River_4.d	.River_4.vel_water	.River_5.Q	.River_5.d	.River_5.vel_water
#d	m3/s	m	m/s	m3/s	m	m/s	m3/s	m	m/s	m3/s	m	m/s	m3/s	m	m/s
128.32	0.70952682	0.41120754	0.16907095	0.7141918	0.41284991	0.16949192	0.71371446	0.41268206	0.16944893	0.70992459	0.41134776	0.16910692	0.70485231	0.40955767	0.16864732
128.33	0.70854821	0.41086251	0.16898242	0.71361986	0.41264878	0.16944041	0.71374382	0.41269238	0.16945158	0.71035447	0.41149925	0.16914578	0.70544181	0.40976597	0.16870085
128.34	0.70743335	0.41046917	0.16888146	0.71299411	0.41242865	0.16938402	0.71369392	0.41267483	0.16944708	0.71072785	0.41163079	0.16917951	0.70600746	0.40996578	0.16875218
128.35	0.70626166	0.41005555	0.16877524	0.712301	0.41218474	0.16932152	0.7135771	0.41263374	0.16943656	0.71105235	0.4117451	0.16920882	0.70654997	0.41015735	0.16880139
128.36	0.70522855	0.40969062	0.16868149	0.71157773	0.41193011	0.16925625	0.71339664	0.41257027	0.1694203	0.71132237	0.4118402	0.1692332	0.70706478	0.4103391	0.16884806
128.37	0.70432228	0.40937031	0.16859916	0.7108148	0.4116614	0.16918736	0.7131409	0.4124803	0.16939725	0.71153084	0.41191361	0.16925202	0.70754472	0.41050848	0.16889155
128.38	0.70283392	0.40884396	0.16846384	0.71002111	0.41138177	0.16911565	0.71284668	0.41237678	0.16937073	0.71170235	0.411974	0.1692675	0.70800245	0.41066999	0.16893301
128.39	0.70084153	0.4081387	0.16828238	0.70911585	0.41106267	0.16903379	0.71248335	0.41224892	0.16933796	0.71181024	0.41201198	0.16927724	0.70842008	0.41081731	0.16897083
128.4	0.69909146	0.4075185	0.16812269	0.70808841	0.4107003	0.16894079	0.71204485	0.41209457	0.16929841	0.7118556	0.41202795	0.16928133	0.70879591	0.41094986	0.16900484
128.41	0.69751657	0.40695994	0.16797879	0.70699824	0.41031559	0.16884202	0.71154456	0.41191843	0.16925326	0.7118493	0.41202573	0.16928076	0.70913607	0.4110698	0.16903562
128.42	0.69587574	0.40637749	0.16782865	0.70586208	0.40991443	0.16873899	0.71098052	0.4117198	0.16920233	0.71178857	0.41200435	0.16927528	0.70943772	0.41117615	0.1690629
128.43	0.69406641	0.40573457	0.1676628	0.70464235	0.40948346	0.16862825	0.71034009	0.41149418	0.16914448	0.71166073	0.41195934	0.16926375	0.70969031	0.41126519	0.16908574
128.44	0.69247279	0.40516772	0.16751648	0.70338178	0.40903772	0.16851366	0.7096313	0.41124437	0.1690804	0.71146765	0.41189135	0.16924632	0.70989381	0.41133691	0.16910414
128.45	0.69101566	0.40464909	0.16738254	0.70208936	0.40858048	0.16839606	0.70887086	0.41097628	0.16901162	0.71122819	0.41180703	0.1692247	0.71006116	0.41139589	0.16911927
128.46	0.68958745	0.4041403	0.16725106	0.70078738	0.40811951	0.16827745	0.70804634	0.41068547	0.16893699	0.71092189	0.41169915	0.16919704	0.7101756	0.41143622	0.16912961
128.47	0.6879009	0.40353894	0.16709556	0.69944567	0.40764412	0.16815505	0.7071645	0.4103743	0.1688571	0.71055348	0.41156937	0.16916376	0.71023848	0.41145838	0.1691353
128.48	0.68640861	0.40300634	0.16695776	0.69809233	0.40716421	0.16803143	0.70623148	0.41004488	0.1687725	0.71011983	0.41141656	0.16912457	0.71024556	0.41146087	0.16913594
128.49	0.68506085	0.40252498	0.16683315	0.69672257	0.40667817	0.16790617	0.70525197	0.40969889	0.16868361	0.70963473	0.4112456	0.16908072	0.71020625	0.41144702	0.16913238
128.5	0.68372752	0.40204843	0.16670972	0.69536522	0.40619616	0.16778189	0.70423224	0.4093385	0.16859099	0.70909364	0.41105485	0.16903178	0.71011536	0.41141499	0.16912417
128.51	0.68076588	0.40098851	0.16643495	0.69391075	0.40567924	0.16764853	0.70316807	0.40896218	0.16849424	0.70849281	0.41084296	0.16897741	0.70996696	0.41136269	0.16911075
128.52	0.67812883	0.40004325	0.16618964	0.69230436	0.40510783	0.16750102	0.70205189	0.40856722	0.16839265	0.70783707	0.41061164	0.16891803	0.70976443	0.41129132	0.16909245
128.53	0.67576228	0.39919384	0.16596901	0.69061048	0.40450478	0.16734525	0.70088057	0.40815251	0.16828594	0.70713103	0.41036248	0.16885406	0.70951236	0.41120246	0.16906965
128.54	0.67365515	0.39843658	0.16577214	0.6888584	0.40388042	0.16718387	0.69964925	0.40771627	0.16817364	0.7063707	0.41009406	0.16878513	0.70920732	0.41109492	0.16904206
128.55	0.67152398	0.3976697	0.16557259	0.68707061	0.40324268	0.16701892	0.69835654	0.40725796	0.16805559	0.70555291	0.40980522	0.16871094	0.70884653	0.41096771	0.16900942
128.56	0.6695257	0.39694974	0.16538509	0.68524359	0.40259024	0.16685004	0.69700386	0.406778	0.1679319	0.70467561	0.40949521	0.16863127	0.7084279	0.41082007	0.16897153
128.57	0.66775115	0.39630969	0.16521828	0.68342376	0.40193967	0.16668152	0.69560001	0.40627949	0.16780337	0.70374091	0.40916475	0.16854632	0.70795322	0.41065261	0.16892855
128.58	0.66614195	0.39572885	0.16506682	0.68160931	0.40129054	0.16651328	0.69416016	0.4057679	0.1676714	0.70276635	0.40882006	0.16845769	0.70743887	0.41047113	0.16888196
128.59	0.66491295	0.39528481	0.16495096	0.67984473	0.4006585	0.16634934	0.69267663	0.40524029	0.16753522	0.70172937	0.40845306	0.16836328	0.70686114	0.41026721	0.1688296
128.6	0.66390865	0.39492172	0.16485618	0.67815183	0.40005156	0.16619181	0.69116826	0.40470342	0.16739657	0.70064426	0.40806881	0.16826439	0.70623226	0.41004517	0.16877257
128.61	0.66300229	0.39459387	0.16477056	0.67654398	0.39947459	0.16604197	0.68964551	0.40416099	0.1672564	0.69951301	0.40766798	0.1681612	0.70555134	0.40980467	0.16871079
128.62	0.66220462	0.39430517	0.16469514	0.67501924	0.3989269	0.16589963	0.68811782	0.40361628	0.16711556	0.6983345	0.40725012	0.16805357	0.7048126	0.40954363	0.16864372
128.63	0.66064305	0.39373962	0.16454733	0.67355406	0.39840022	0.16576268	0.68659635	0.4030734	0.16697511	0.69712294	0.40682029	0.16794281	0.70403033	0.40926712	0.16857264
128.64	0.65844787	0.39294372	0.16433916	0.67201762	0.39784741	0.16561885	0.68507942	0.40253163	0.16683487	0.69587544	0.40637739	0.16782863	0.70319448	0.40897152	0.16849664
128.65	0.65648676	0.39223185	0.16415281	0.6704285	0.39727514	0.16546986	0.68355837	0.40198794	0.16669404	0.69459976	0.40592417	0.16771173	0.70231327	0.40865974	0.16841645
128.66	0.65474344	0.39159833	0.16398685	0.66881118	0.39669218	0.16531799	0.68202955	0.40144099	0.16655229	0.69329691	0.40546097	0.16759219	0.70138652	0.40833169	0.16833205
128.67	0.65282194	0.39089931	0.1638036	0.667184	0.39610512	0.16516496	0.68049109	0.40089013	0.16640944	0.69196994	0.40498885	0.1674703	0.70041789	0.40798863	0.16824376
128.68	0.65056769	0.39007822	0.16358816	0.66549679	0.39549581	0.16500602	0.67894112	0.40033464	0.1662653	0.69061956	0.40450803	0.16734609	0.69940805	0.40763078	0.16815162
128.69	0.64855995	0.38934598	0.16339587	0.66376494	0.39486974	0.1648426	0.67737393	0.39977249	0.16611935	0.68924688	0.40401891	0.16721967	0.69835939	0.40725896	0.16805585
128.7	0.6467769	0.38869496	0.16322477	0.66201172	0.39423531	0.16467688	0.67578885	0.3992034	0.16597149	0.68785251	0.40352166	0.16709109	0.69727364	0.40687376	0.16795659
128.71	0.64536917	0.38818053	0.1630895	0.6602699	0.39360442	0.16451198	0.67418837	0.39862831	0.165822	0.68643912	0.40301727	0.16696059	0.69615659	0.40647724	0.16785437
128.72	0.64523107	0.38813004	0.16307621	0.6586508	0.39301735	0.16435843	0.67257892	0.39804942	0.16567142	0.68500401	0.40250468	0.16682789	0.69500358	0.40606767	0.16774875
128.73	0.64510836	0.38808517	0.16306441	0.65719127	0.39248768	0.1642198	0.67097795	0.39747307	0.1655214	0.68355155	0.4019855	0.16669341	0.69381996	0.40564697	0.1676402
128.74	0.64499862	0.38804503	0.16305385	0.65587784	0.39201065	0.16409488	0.66940224	0.39690529	0.16537352	0.68208516	0.40146089	0.16655745	0.69260651	0.40521537	0.16752879
128.75	0.64492386	0.3880177	0.16304666	0.6546951	0.39158076	0.16398225	0.66786345	0.39635032	0.16522889	0.68060985	0.40093267	0.16642048	0.69136554	0.40477369	0.16741473
128.76	0.64742549	0.38893186	0.16328705	0.65378258	0.39124888	0.16389526	0.66637901	0.39581447	0.16508916	0.67913145	0.40040288	0.16628301	0.69009865	0.40432246	0.16729814
128.77	0.64972737	0.3897718	0.1635077	0.65324039	0.39105161	0.16384354	0.6649817	0.39530965	0.16495744	0.67765838	0.39987454	0.16614585	0.68880898	0.40386278	0.16717931
128.78	0.65179236	0.39052437	0.16370524	0.65298097	0.3909572	0.16381878	0.66369138	0.39484313	0.16483565	0.6762003	0.39935116	0.16600989	0.68750144	0.4033964	0.16705868
128.79	0.65365499	0.39120246	0.16388309	0.65294195	0.39094299	0.16381506	0.66251513	0.39441758	0.16472451	0.67476537	0.39883571	0.16587593	0.68618058	0.40292496	0.1669367
128.8	0.65757742	0.39262784	0.16425649	0.65322124	0.39104464	0.16384171	0.6614893	0.39404618	0.16462747	0.67337036	0.39833416	0.1657455	0.68484927	0.4024494	0.16681358
128.81	0.66145675	0.39403426	0.16462433	0.65392267	0.39129983	0.16390862	0.66063504	0.39373673	0.16454658	0.67202769	0.39785103	0.16561979	0.68351464	0.40197229	0.16668999
128.82	0.6649271	0.39528977	0.16495223	0.65493982	0.39166971	0.16400556	0.65996663	0.39349449	0.16448324	0.67074922	0.39739066	0.16549994	0.68218366	0.40149612	0.16656658
128.83	0.66804081	0.39641419	0.16524552	0.65619288	0.39212508	0.16412485	0.65948682	0.39332055	0.16443775	0.6695455	0.39695692	0.16538697	0.68086304	0.40102333	0.16644399
128.84	0.67083555	0.39742176	0.16550804	0.65761134	0.39264018	0.16425972	0.65919747	0.39321564	0.1644103	0.6684296	0.39655456	0.16528213	0.67956002	0.4005565	0.16632288
128.85	0.67335883	0.39832995	0.16574439	0.65919964	0.39321639	0.1644105	0.65911992	0.39318751	0.16440295	0.66742185	0.39619096	0.16518734	0.67828625	0.40009979	0.16620434
128.86	0.67559945	0.39913533	0.1659538	0.66086392	0.39381961	0.16456824	0.6592238	0.39322519	0.1644128	0.66652584	0.39586749	0.16510299	0.67704854	0.3996557	0.16608901
128.87	0.6776141	0.39985867	0.16614173	0.66257795	0.3944403	0.16473044	0.6594853	0.39332001	0.16443761	0.66573707	0.39558262	0.16502868	0.6758511	0.39922578	0.16597732
128.88	0.67969939	0.40060645	0.16633584	0.66431641	0.39506918	0.16489468	0.65991501	0.39347579	0.16447835	0.66508086	0.39534551	0.1649668	0.67470884	0.39881539	0.16587064
128.89	0.68177521	0.40134991	0.16652867	0.66611222	0.39571809	0.16506401	0.66049844	0.39368723	0.16453364	0.66455707	0.39515619	0.16491739	0.67363112	0.39842793	0.16576988
128.9	0.68361215	0.40200706	0.16669898	0.66791357	0.39636828	0.16523355	0.66121851	0.39394808	0.16460182	0.66416958	0.39501609	0.16488082	0.67262678	0.39806662	0.16567589
128.91	0.68529991	0.40261038	0.16685526	0.66972046	0.39701995	0.16540339	0.66203348	0.39424321	0.16467895	0.66388016	0.39491143	0.16485349	0.67167967	0.39772575	0.16558718
128.92	0.68680884	0.40314921	0.16699473	0.67150293	0.39766207	0.16557059	0.66296858	0.39458166	0.16476737	0.66373286	0.39485816	0.16483958	0.67082165	0.39741677	0.16550674
128.93	0.68818891	0.40364161	0.1671221	0.67324573	0.39828921	0.16573378	0.66399921	0.39495444	0.16486471	0.66371726	0.39485252	0.16483811	0.67005557	0.39714075	0.16543486
128.94	0.6894377	0.40408688	0.16723724	0.6749461	0.39890054	0.16589276	0.66509812	0.39535169	0.16496841	0.66380894	0.39488567	0.16484677	0.66937042	0.39689381	0.16537053
128.95	0.69056453	0.40448843	0.16734103	0.67660485	0.39949643	0.16604764	0.66625272	0.39576886	0.16507726	0.6639955	0.39495314	0.16486438	0.66876022	0.39667381	0.16531321
128.96	0.69148464	0.4048161	0.16742568	0.67818519	0.40006355	0.16619493	0.66746484	0.39620647	0.16519139	0.66430496	0.39506504	0.1648936	0.668256	0.39649195	0.16526581
128.97	0.6916415	0.40487194	0.1674401	0.6796494	0.40058853	0.16633119	0.66871397	0.39665712	0.16530886	0.66471728	0.3952141	0.16493251	0.66784846	0.39634492	0.16522748
128.98	0.69170093	0.4048931	0.16744557	0.68096744	0.40106073	0.16645369	0.66997697	0.39711243	0.16542748	0.66522256	0.39539672	0.16498017	0.6675375	0.3962327	0.16519823
128.99	0.69174989	0.40491052	0.16745007	0.68213143	0.40147742	0.16656173	0.67124017	0.39756746	0.16554597	0.66581777	0.39561176	0.16503628	0.66732756	0.39615693	0.16517847
129	0.69188349	0.40495808	0.16746235	0.68320287	0.40186079	0.1666611	0.67249035	0.39801755	0.16566312	0.66646942	0.39584713	0.16509768	0.66718919	0.39610699	0.16516545
129.01	0.69245313	0.4051608	0.1675147	0.68418559	0.4022122	0.16675214	0.67371492	0.39845808	0.16577773	0.66718974	0.39610719	0.1651655	0.66714667	0.39609164	0.16516145
129.02	0.69304532	0.40537148	0.1675691	0.68512588	0.40254823	0.16683917	0.6749092	0.39888739	0.16588936	0.6679678	0.39638797	0.16523871	0.66719766	0.39611005	0.16516625
129.03	0.69356994	0.40555807	0.16761726	0.68602589	0.40286971	0.1669224	0.676078	0.39930728	0.16599849	0.6687953	0.39668646	0.1653165	0.66733049	0.39615799	0.16517875
129.04	0.69402993	0.40572162	0.16765947	0.68687463	0.40317272	0.16700081	0.67720675	0.39971248	0.16610376	0.66964404	0.39699244	0.16539622	0.667537	0.39623252	0.16519818
129.05	0.69438817	0.40584897	0.16769233	0.68768662	0.40346249	0.16707579	0.67831261	0.40010925	0.16620679	0.67053003	0.39731172	0.16547939	0.66781142	0.39633155	0.165224
129.06	0.69461345	0.40592904	0.16771299	0.6884362	0.40372987	0.16714494	0.67938022	0.40049205	0.16630616	0.67143762	0.39763861	0.1655645	0.66815732	0.39645635	0.16525653
129.07	0.6948097	0.40599878	0.16773098	0.68912059	0.40397389	0.16720804	0.68040908	0.40086073	0.16640181	0.6723616	0.39797121	0.16565107	0.66856646	0.39660392	0.16529499
129.08	0.69494168	0.40604568	0.16774308	0.68974285	0.40419567	0.16726537	0.68139083	0.4012123	0.16649299	0.67329556	0.39830721	0.16573848	0.66904164	0.39677527	0.16533964
129.09	0.69502765	0.40607623	0.16775096	0.69033702	0.40440739	0.16732009	0.6823493	0.40155542	0.16658196	0.67423191	0.39864395	0.16582607	0.66954646	0.39695728	0.16538707
129.1	0.69501959	0.40607337	0.16775022	0.69085112	0.40459051	0.1673674	0.68325282	0.40187865	0.16666573	0.67516863	0.39898061	0.16591359	0.67010984	0.39716032	0.16543996
129.11	0.69501536	0.40607187	0.16774983	0.69130531	0.40475225	0.16740919	0.68411223	0.40218596	0.16674534	0.67610021	0.39931524	0.16600056	0.67071245	0.39737744	0.1654965
129.12	0.69501292	0.406071	0.16774961	0.69172092	0.40490021	0.16744741	0.68492842	0.40247768	0.1668209	0.6770219	0.39964616	0.16608654	0.67134858	0.39760655	0.16555615
129.13	0.69531222	0.40617734	0.16777703	0.6920913	0.40503204	0.16748145	0.68569496	0.40275153	0.16689181	0.67792944	0.39997182	0.16617111	0.67201731	0.39784731	0.16561882
129.14	0.69600311	0.40642273	0.16784032	0.69248468	0.40517203	0.1675176	0.68641871	0.40300998	0.1669587	0.67881912	0.40029091	0.16625395	0.67271162	0.39809718	0.16568384
129.15	0.69661632	0.40664046	0.16789646	0.69290772	0.40532254	0.16755646	0.68710729	0.40325577	0.16702231	0.67968813	0.40060241	0.1663348	0.67342692	0.3983545	0.16575079
129.16	0.69715776	0.40683264	0.16794599	0.69334935	0.40547962	0.16759701	0.68776605	0.40349082	0.16708311	0.68053496	0.40090581	0.16641351	0.67415912	0.39861777	0.16581926
129.17	0.69758852	0.40698551	0.16798539	0.69379373	0.40563764	0.16763779	0.68840428	0.40371848	0.16714199	0.68136243	0.40120216	0.16649036	0.67490132	0.39888455	0.16588862
129.18	0.6978769	0.40708782	0.16801176	0.69423231	0.40579357	0.16767803	0.68902388	0.40393942	0.16719912	0.68217131	0.40149172	0.16656544	0.67565129	0.39915401	0.16595866
129.19	0.69802748	0.40714124	0.16802552	0.69464381	0.40593983	0.16771577	0.6896207	0.40415215	0.16725412	0.6829567	0.40177274	0.16663828	0.67640728	0.39942552	0.16602922
129.2	0.69817596	0.40719391	0.16803909	0.69501552	0.40607192	0.16774984	0.69019076	0.40435528	0.16730662	0.68371689	0.40204461	0.16670873	0.67716567	0.39969775	0.16609993
129.21	0.6983529	0.40725667	0.16805526	0.69538128	0.40620187	0.16778336	0.6907463	0.40455318	0.16735776	0.68446051	0.40231046	0.16677759	0.6779236	0.39996972	0.16617057
129.22	0.69858906	0.40734042	0.16807683	0.69572242	0.40632305	0.16781461	0.69127531	0.40474156	0.16740643	0.68517944	0.40256737	0.16684412	0.67867861	0.40024052	0.16624087
129.23	0.69879928	0.40741496	0.16809604	0.69605498	0.40644115	0.16784507	0.69178364	0.40492253	0.16745317	0.68587659	0.40281639	0.1669086	0.67942891	0.40050951	0.16631069
129.24	0.69898702	0.40748153	0.16811318	0.69636519	0.40655131	0.16787347	0.69227148	0.40509616	0.16749801	0.68655362	0.40305814	0.16697117	0.68017283	0.4007761	0.16637986
129.25	0.69911408	0.40752658	0.16812478	0.69666377	0.40665731	0.1679008	0.69273965	0.40526275	0.16754102	0.68720838	0.40329185	0.16703164	0.68090821	0.40103953	0.16644819
129.26	0.69872294	0.40738789	0.16808906	0.69691156	0.40674527	0.16792347	0.6931848	0.4054211	0.1675819	0.68783997	0.4035172	0.16708994	0.68163288	0.401299	0.16651548
129.27	0.69833879	0.40725166	0.16805397	0.69708995	0.40680858	0.16793979	0.69360687	0.4055712	0.16762065	0.68845204	0.40373552	0.1671464	0.6823478	0.40155489	0.16658182
129.28	0.69800245	0.40713236	0.16802323	0.69720345	0.40684887	0.16795018	0.69399482	0.40570914	0.16765624	0.68903872	0.4039447	0.16720049	0.6830487	0.40180564	0.16664681
129.29	0.69769601	0.40702365	0.16799522	0.69727775	0.40687524	0.16795697	0.69435811	0.40583829	0.16768957	0.68960668	0.40414716	0.16725283	0.68373889	0.40205249	0.16671077
129.3	0.6975837	0.4069838	0.16798495	0.69731581	0.40688874	0.16796045	0.69468053	0.40595288	0.16771914	0.6901474	0.40433984	0.16730263	0.68441272	0.40229338	0.16677317
129.31	0.69761405	0.40699457	0.16798773	0.69735349	0.40690211	0.1679639	0.6949744	0.40605731	0.16774608	0.69066284	0.40452345	0.16735008	0.68507102	0.40252864	0.1668341
129.32	0.69763787	0.40700302	0.1679899	0.6973796	0.40691138	0.16796629	0.69523531	0.40615001	0.16776999	0.69115047	0.40469711	0.16739494	0.68571106	0.40275728	0.16689329
129.33	0.69765885	0.40701046	0.16799182	0.697408	0.40692146	0.16796888	0.69546862	0.4062329	0.16779136	0.69161171	0.40486133	0.16743736	0.68633534	0.40298021	0.166951
129.34	0.69773601	0.40703784	0.16799888	0.69743911	0.40693249	0.16797173	0.69568952	0.40631136	0.1678116	0.69205229	0.40501816	0.16747787	0.68693979	0.40319599	0.16700684
129.35	0.69787108	0.40708576	0.16801122	0.69747604	0.4069456	0.16797511	0.69588611	0.40638118	0.16782961	0.6924639	0.40516463	0.16751569	0.68752378	0.40340439	0.16706076
129.36	0.69799045	0.4071281	0.16802214	0.69752931	0.4069645	0.16797998	0.69606379	0.40644428	0.16784588	0.69285092	0.40530233	0.16755124	0.68808912	0.40360608	0.16711293
129.37	0.69809285	0.40716443	0.16803149	0.69759061	0.40698625	0.16798558	0.69622412	0.40650122	0.16786056	0.69320872	0.4054296	0.1675841	0.68863158	0.40379954	0.16716296
129.38	0.69756506	0.40697719	0.16798325	0.69762916	0.40699993	0.16798911	0.6963809	0.40655689	0.16787491	0.69355581	0.40555305	0.16761596	0.68915655	0.40398672	0.16721136
129.39	0.69659785	0.4066339	0.16789476	0.69756331	0.40697657	0.16798309	0.6965158	0.40660478	0.16788726	0.69387426	0.40566628	0.16764518	0.68965771	0.40416534	0.16725753
129.4	0.69573934	0.40632904	0.16781616	0.69740268	0.40691957	0.1679684	0.69662147	0.40664229	0.16789693	0.69417041	0.40577156	0.16767235	0.69013714	0.40433618	0.16730168
129.41	0.69497029	0.40605584	0.16774569	0.69717456	0.40683861	0.16794753	0.69669572	0.40666865	0.16790372	0.69444499	0.40586917	0.16769754	0.69059648	0.40449981	0.16734397
129.42	0.69420757	0.40578476	0.16767576	0.6968886	0.40673712	0.16792137	0.69673279	0.40668181	0.16790712	0.69469552	0.40595821	0.16772051	0.69103428	0.40465574	0.16738426
129.43	0.69337763	0.40548968	0.1675996	0.69655037	0.40661705	0.16789042	0.696734	0.40668224	0.16790723	0.69492237	0.40603882	0.16774131	0.69145173	0.40480438	0.16742265
129.44	0.69260689	0.40521551	0.16752883	0.69615017	0.40647496	0.16785379	0.69669267	0.40666757	0.16790344	0.69512112	0.40610944	0.16775952	0.69184579	0.40494466	0.16745889
129.45	0.69193052	0.40497481	0.16746667	0.69572382	0.40632354	0.16781474	0.69660857	0.40663771	0.16789575	0.69528798	0.40616872	0.16777481	0.69221455	0.4050759	0.16749278
129.46	0.69119632	0.40471344	0.16739916	0.6952679	0.40616159	0.16777297	0.6964872	0.40659463	0.16788464	0.69542827	0.40621856	0.16778767	0.69256191	0.40519951	0.1675247
129.47	0.68987733	0.40424361	0.16727776	0.69475155	0.40597812	0.16772565	0.6963248	0.40653697	0.16786977	0.695537	0.40625719	0.16779763	0.69288486	0.4053144	0.16755436
129.48	0.68862328	0.40379655	0.16716218	0.69413606	0.40575934	0.1676692	0.69611273	0.40646166	0.16785036	0.69560829	0.40628251	0.16780416	0.69317841	0.40541882	0.16758132
129.49	0.6874855	0.40339072	0.16705722	0.69346381	0.40552032	0.16760751	0.69585688	0.4063708	0.16782693	0.6956507	0.40629758	0.16780805	0.69344945	0.40551522	0.1676062
129.5	0.68647992	0.40303182	0.16696435	0.69275396	0.40526783	0.16754234	0.69555323	0.40626295	0.16779912	0.69565726	0.4062999	0.16780865	0.6936936	0.40560204	0.16762861
129.51	0.685635	0.40273011	0.16688626	0.69200792	0.40500236	0.16747379	0.69520513	0.40613929	0.16776722	0.69562885	0.40628981	0.16780604	0.69390976	0.4056789	0.16764844
129.52	0.68495547	0.40248735	0.1668234	0.6912658	0.40473818	0.16740555	0.69481142	0.4059994	0.16773114	0.6955611	0.40626575	0.16779984	0.69409633	0.40574523	0.16766556
129.53	0.68434449	0.40226899	0.16676685	0.69053675	0.40447854	0.16733847	0.69437805	0.40584537	0.1676914	0.69545296	0.40622733	0.16778993	0.69425089	0.40580017	0.16767974
129.54	0.68388541	0.40210488	0.16672434	0.68982877	0.4042263	0.16727328	0.69391361	0.40568027	0.16764879	0.69530743	0.40617563	0.1677766	0.69437457	0.40584414	0.16769108
129.55	0.68359675	0.40200167	0.1666976	0.6891561	0.40398655	0.16721131	0.69342643	0.40550703	0.16760409	0.69512815	0.40611194	0.16776017	0.69446906	0.40587772	0.16769975
129.56	0.68336103	0.40191737	0.16667576	0.68853704	0.40376583	0.16715424	0.69292161	0.40532748	0.16755774	0.69491319	0.40603556	0.16774046	0.69453087	0.40589969	0.16770541
129.57	0.68315519	0.40184374	0.16665668	0.68795609	0.40355862	0.16710065	0.69240287	0.40514291	0.16751008	0.69466089	0.4059459	0.16771733	0.6945551	0.4059083	0.16770763
129.58	0.68296701	0.40177644	0.16663924	0.68741093	0.40336413	0.16705034	0.6918798	0.40495676	0.16746201	0.69438644	0.40584836	0.16769217	0.6945559	0.40590859	0.16770771
129.59	0.68264738	0.40166208	0.1666096	0.68690903	0.40318501	0.167004	0.69136288	0.40477275	0.16741448	0.69408063	0.40573965	0.16766412	0.69451945	0.40589563	0.16770437
129.6	0.68220608	0.40150417	0.16656867	0.68641031	0.40300698	0.16695793	0.69084377	0.40458789	0.16736673	0.69375208	0.40562284	0.16763397	0.69445285	0.40587196	0.16769826
129.61	0.68181874	0.40136554	0.16653273	0.68593088	0.40283579	0.16691362	0.69033037	0.40440502	0.16731947	0.69340193	0.40549832	0.16760184	0.69435463	0.40583705	0.16768925
129.62	0.68147894	0.40124389	0.16650119	0.68545834	0.40266701	0.16686992	0.68981734	0.40422223	0.16727223	0.69303071	0.40536629	0.16756775	0.69422614	0.40579138	0.16767747
129.63	0.68156172	0.40127353	0.16650888	0.68502196	0.40251111	0.16682956	0.68931561	0.40404342	0.16722601	0.6926533	0.40523202	0.16753309	0.69407766	0.40573859	0.16766385
129.64	0.68188471	0.40138915	0.16653885	0.68466306	0.40238286	0.16679634	0.68882351	0.40386798	0.16718066	0.69225764	0.40509124	0.16749674	0.69389768	0.4056746	0.16764733
129.65	0.68217262	0.4014922	0.16656557	0.68437859	0.40228118	0.16677001	0.68834694	0.40369804	0.16713671	0.69184977	0.40494608	0.16745925	0.69369364	0.40560206	0.16762861
129.66	0.68243012	0.40158435	0.16658945	0.68414961	0.40219933	0.16674881	0.68789956	0.40353846	0.16709544	0.69144104	0.40480057	0.16742167	0.69346776	0.40552173	0.16760788
129.67	0.68289593	0.401751	0.16663265	0.68397957	0.40213855	0.16673306	0.68747586	0.4033873	0.16705634	0.69102775	0.40465342	0.16738366	0.69322257	0.40543453	0.16758537
129.68	0.68354077	0.40198164	0.16669241	0.68390563	0.40211211	0.16672622	0.68708802	0.4032489	0.16702053	0.69061466	0.40450629	0.16734564	0.6929575	0.40534025	0.16756103
129.69	0.68410549	0.40218356	0.16674472	0.68389449	0.40210813	0.16672518	0.68673809	0.403124	0.16698821	0.69020769	0.40436132	0.16730818	0.69267532	0.40523986	0.16753511
129.7	0.68461912	0.40236715	0.16679228	0.683947	0.4021269	0.16673005	0.68642719	0.40301301	0.16695949	0.68980737	0.40421868	0.16727132	0.69238136	0.40513527	0.16750811
129.71	0.68554129	0.40269664	0.16687759	0.68405234	0.40216456	0.1667398	0.68615758	0.40291674	0.16693457	0.68941936	0.4040804	0.16723557	0.69207662	0.40502682	0.1674801
129.72	0.68780133	0.40350342	0.16708637	0.68434145	0.40226791	0.16676657	0.68594196	0.40283975	0.16691464	0.68904843	0.40394817	0.16720139	0.69176315	0.40491525	0.16745129
129.73	0.68979457	0.40421405	0.16727011	0.68485176	0.40245029	0.16681381	0.68579889	0.40278865	0.16690141	0.68869982	0.40382388	0.16716925	0.69144407	0.40480165	0.16742195
129.74	0.6915929	0.40485459	0.16743562	0.68549507	0.40268012	0.16687332	0.68572827	0.40276343	0.16689489	0.68837574	0.40370831	0.16713937	0.69112353	0.40468752	0.16739247
129.75	0.69325396	0.40544568	0.16758824	0.68625423	0.40295125	0.1669435	0.68573965	0.40276749	0.16689594	0.68808318	0.40360396	0.16711238	0.6908043	0.40457384	0.1673631
129.76	0.69514701	0.40611863	0.16776189	0.68712342	0.40326153	0.1670238	0.68584217	0.40280411	0.16690542	0.68782972	0.40351355	0.167089	0.6904901	0.40446193	0.16733418
129.77	0.6969085	0.40674416	0.16792318	0.68810579	0.40361202	0.16711446	0.68603807	0.40287407	0.16692353	0.68762321	0.40343988	0.16706994	0.69018581	0.40435352	0.16730617
129.78	0.6984811	0.4073021	0.16806696	0.68916796	0.40399077	0.1672124	0.68632765	0.40297747	0.16695029	0.68746547	0.40338359	0.16705538	0.68989478	0.40424983	0.16727937
