#.t	.River_1.Q	.River_1.d	.River_1.vel_water	.River_2.Q	.River_2.d	.River_2.vel_water	.River_3.Q	.River_3.d	.River_3.vel_water	.River_4.Q	.River_4.d	.River_4.vel_water	.River_5.Q	.River_5.d	.River_5.vel_water
#d	m3/s	m	m/s	m3/s	m	m/s	m3/s	m	m/s	m3/s	m	m/s	m3/s	m	m/s
149.76	0.41119626	0.29526407	0.13723776	0.42832142	0.30265911	0.1394097	0.4391601	0.30728025	0.14075584	0.44518443	0.30982963	0.14149488	0.44814715	0.31107848	0.14185599
149.77	0.40908539	0.29434427	0.13696604	0.42662139	0.30193014	0.13919657	0.43805737	0.30681211	0.14061985	0.44456069	0.30956629	0.14141866	0.44783555	0.31094728	0.14181808
149.78	0.40716181	0.29350458	0.1367177	0.424897	0.30118964	0.13897986	0.4369012	0.30632082	0.14047704	0.44389171	0.3092837	0.14133683	0.44749377	0.31080334	0.14177648
149.79	0.40539917	0.29273382	0.1364895	0.42316489	0.30044468	0.13876164	0.43569423	0.30580742	0.14032772	0.44317614	0.30898125	0.14124922	0.44711988	0.31064583	0.14173096
149.8	0.40368039	0.29198096	0.13626635	0.42143614	0.29969997	0.13854326	0.43443809	0.30527251	0.14017202	0.4424115	0.30865786	0.14115551	0.44671102	0.31047352	0.14168114
149.81	0.40209247	0.29128421	0.1360596	0.4197146	0.29895708	0.13832516	0.43313568	0.3047172	0.14001026	0.44159453	0.30831206	0.14105525	0.44626285	0.31028457	0.1416265
149.82	0.40065814	0.29065391	0.13587239	0.41802089	0.29822498	0.13811001	0.43179549	0.30414507	0.13984346	0.44072798	0.30794499	0.14094877	0.44577543	0.31007899	0.14156703
149.83	0.39935397	0.29008027	0.13570191	0.4163481	0.29750112	0.13789713	0.43043272	0.30356279	0.13967361	0.43982898	0.30756397	0.14083821	0.44526129	0.30986206	0.14150427
149.84	0.39836826	0.28964613	0.13557278	0.41472953	0.29679951	0.13769056	0.42904146	0.30296752	0.13949981	0.43888028	0.30716152	0.14072136	0.44470416	0.30962688	0.1414362
149.85	0.39753224	0.28927756	0.13546308	0.41318756	0.29613002	0.13749324	0.4276328	0.30236397	0.13932344	0.43788593	0.3067393	0.14059869	0.44410437	0.30937355	0.14136285
149.86	0.39677572	0.28894377	0.13536368	0.41171844	0.29549121	0.13730478	0.42621686	0.30175646	0.13914575	0.43685093	0.3062994	0.14047081	0.44346328	0.30910262	0.14128438
149.87	0.39606689	0.28863083	0.13527046	0.41031032	0.29487823	0.13712381	0.42480136	0.30114849	0.13896781	0.43578655	0.30584665	0.14033912	0.44278977	0.30881784	0.14120187
149.88	0.39539206	0.28833271	0.13518162	0.40896264	0.29429086	0.13695027	0.42338956	0.3005414	0.13878999	0.43469313	0.30538116	0.14020366	0.44208217	0.3085185	0.14111511
149.89	0.39474904	0.28804844	0.13509686	0.40769044	0.29373558	0.13678606	0.42199075	0.29993899	0.13861336	0.43356658	0.30490101	0.14006382	0.44133063	0.30820033	0.14102285
149.9	0.39416253	0.287789	0.13501947	0.40647409	0.29320407	0.13662877	0.4206068	0.29934225	0.13843827	0.43241763	0.30441083	0.13992097	0.44054519	0.30786759	0.14092633
149.91	0.39364278	0.28755894	0.13495082	0.40533557	0.2927059	0.13648121	0.41924798	0.29875546	0.13826592	0.43124522	0.30391001	0.13977491	0.43971812	0.30751691	0.14082454
149.92	0.39327922	0.28739798	0.13490279	0.40423258	0.292223	0.13633812	0.41790406	0.2981747	0.13809527	0.43006399	0.30340513	0.1396276	0.43887203	0.30715802	0.14072034
149.93	0.39322534	0.28737412	0.13489567	0.40323267	0.29178464	0.13620812	0.41659473	0.29760798	0.13792858	0.42886664	0.30289266	0.13947794	0.43798598	0.30678182	0.14061105
149.94	0.39317822	0.28735325	0.13488944	0.40231966	0.29138402	0.13608924	0.41531882	0.29705507	0.13776582	0.42766145	0.30237628	0.13932704	0.43707113	0.30639308	0.14049806
149.95	0.39313527	0.28733422	0.13488376	0.40148361	0.29101687	0.13598024	0.41408041	0.29651781	0.13760756	0.42645298	0.30185794	0.13917547	0.4361305	0.30599307	0.14038173
149.96	0.393128	0.28733101	0.1348828	0.40072135	0.29068187	0.13588073	0.41288391	0.29599813	0.13745436	0.42524495	0.30133922	0.13902367	0.43516549	0.30558234	0.14026222
149.97	0.393173	0.28735094	0.13488875	0.40003242	0.29037887	0.13579069	0.41173269	0.29549756	0.13730668	0.42404135	0.30082182	0.13887215	0.43417826	0.30516178	0.14013978
149.98	0.39321733	0.28737057	0.13489461	0.39941409	0.29010675	0.13570979	0.41062885	0.29501707	0.13716484	0.4228461	0.30030745	0.13872141	0.43317179	0.30473264	0.14001476
149.99	0.39325424	0.28738692	0.13489949	0.39884661	0.28985688	0.13563548	0.40956882	0.29455522	0.13702841	0.42166154	0.29979716	0.13857177	0.43215011	0.30429665	0.13988769
150	0.39331641	0.28741445	0.13490771	0.398343	0.289635	0.13556947	0.40856356	0.29411675	0.1368988	0.42049396	0.29929358	0.13842399	0.4311134	0.30385379	0.13975853
150.01	0.39349978	0.28749565	0.13493194	0.39789136	0.28943593	0.13551023	0.40760373	0.29369775	0.13677488	0.41934323	0.29879679	0.1382781	0.43006705	0.30340644	0.13962798
150.02	0.39369479	0.28758199	0.13495771	0.39750651	0.28926623	0.13545971	0.40669948	0.29330261	0.13665794	0.41821606	0.29830959	0.13813492	0.42901212	0.30295494	0.13949613
150.03	0.39387097	0.28765997	0.13498098	0.39717491	0.28911995	0.13541616	0.40584982	0.29293101	0.1365479	0.41711531	0.29783328	0.13799485	0.42795258	0.30250099	0.13936348
150.04	0.39402167	0.28772667	0.13500088	0.39687654	0.28898831	0.13537696	0.4050352	0.29257452	0.1364423	0.41603268	0.29736449	0.13785692	0.42689161	0.30204613	0.13923051
150.05	0.39408982	0.28775683	0.13500988	0.39662163	0.2888758	0.13534345	0.40427789	0.29224283	0.13634399	0.41498257	0.29690925	0.13772288	0.42583093	0.30159089	0.13909733
150.06	0.39411846	0.2877695	0.13501366	0.39639288	0.28877481	0.13531337	0.40356732	0.29193139	0.13625165	0.41396204	0.29646641	0.13759241	0.42477348	0.3011366	0.13896435
150.07	0.39414808	0.28778261	0.13501757	0.39618631	0.2886836	0.13528619	0.40290152	0.29163938	0.13616502	0.41297243	0.2960366	0.1374657	0.42372168	0.30068432	0.13883187
150.08	0.39418013	0.28779679	0.1350218	0.39600463	0.28860337	0.13526228	0.40227749	0.29136553	0.13608375	0.41201422	0.29562004	0.13734283	0.42267769	0.30023496	0.13870017
150.09	0.39417748	0.28779562	0.13502145	0.39584361	0.28853224	0.13524109	0.40171114	0.29111679	0.1360099	0.41110339	0.29522361	0.13722581	0.42164911	0.29979167	0.13857014
150.1	0.39416162	0.2877886	0.13501936	0.39568841	0.28846368	0.13522065	0.40116099	0.29087511	0.13593814	0.41020724	0.29483342	0.1371106	0.42062636	0.2993507	0.13844075
150.11	0.3941225	0.28777129	0.13501419	0.39554819	0.28840172	0.13520219	0.40065617	0.29065321	0.13587221	0.40935328	0.29446122	0.13700063	0.41962118	0.2989168	0.13831335
150.12	0.39408733	0.28775573	0.13500955	0.39541609	0.28834334	0.13518479	0.40018486	0.29044593	0.13581062	0.40853307	0.29410344	0.13689487	0.41863216	0.29848949	0.1381878
150.13	0.39411596	0.28776839	0.13501333	0.39529636	0.28829042	0.13516901	0.39974353	0.29025176	0.1357529	0.4077452	0.29375953	0.13679315	0.41766025	0.29806921	0.13806426
150.14	0.39428181	0.28784178	0.13503522	0.39519736	0.28824667	0.13515597	0.39933369	0.29007137	0.13569927	0.40699235	0.29343064	0.13669584	0.41670846	0.29765725	0.13794308
150.15	0.3944387	0.28791118	0.13505592	0.39512247	0.28821356	0.1351461	0.39895547	0.28990482	0.13564974	0.40627532	0.29311717	0.13660304	0.4157789	0.29725453	0.13782455
150.16	0.39458119	0.28797421	0.13507472	0.39506964	0.28819021	0.13513913	0.39860878	0.2897521	0.13560431	0.40559443	0.29281928	0.13651481	0.41487378	0.29686203	0.13770896
150.17	0.39489077	0.28811112	0.13511555	0.39503195	0.28817354	0.13513416	0.39827908	0.28960684	0.13556109	0.40493308	0.29252983	0.13642906	0.41398234	0.29647526	0.13759502
150.18	0.39547085	0.28836754	0.135192	0.39504588	0.2881797	0.135136	0.39798438	0.28947694	0.13552243	0.40431121	0.29225745	0.13634833	0.41311976	0.29610063	0.13748459
150.19	0.39599845	0.28860063	0.13526147	0.3951102	0.28820814	0.13514448	0.39772081	0.28936074	0.13548785	0.40372164	0.29199906	0.13627172	0.41228196	0.29573647	0.13737718
150.2	0.39647831	0.28881253	0.1353246	0.39521414	0.28825408	0.13515818	0.3974892	0.2892586	0.13545744	0.40316382	0.29175445	0.13619916	0.41146925	0.29538294	0.13727286
150.21	0.39689411	0.28899606	0.13537927	0.39534818	0.28831333	0.13517584	0.39728792	0.28916982	0.13543101	0.40263587	0.29152282	0.13613044	0.41068064	0.29503965	0.13717151
150.22	0.39712508	0.28909798	0.13540962	0.39549977	0.28838032	0.13519581	0.39711771	0.28909473	0.13540865	0.40213886	0.29130467	0.13606569	0.40991751	0.2947072	0.13707332
150.23	0.39730344	0.28917666	0.13543305	0.39565617	0.28844943	0.13521641	0.3969796	0.28903379	0.1353905	0.40167623	0.2911015	0.13600537	0.4091834	0.29438715	0.13697874
150.24	0.39746266	0.28924689	0.13545396	0.39581316	0.28851879	0.13523708	0.39687102	0.28898587	0.13537623	0.4012482	0.29091343	0.13594952	0.40847921	0.29407992	0.1368879
150.25	0.39763811	0.28932427	0.13547699	0.39596969	0.28858793	0.13525768	0.39677867	0.28894512	0.1353641	0.40084063	0.29073431	0.13589631	0.40779323	0.29378049	0.13679935
150.26	0.3978864	0.28943375	0.13550958	0.39613118	0.28865926	0.13527894	0.39671138	0.28891542	0.13535525	0.40046581	0.29056951	0.13584735	0.40713713	0.29349391	0.13671456
150.27	0.39813938	0.28954527	0.13554277	0.3963057	0.28873632	0.1353019	0.3966674	0.28889601	0.13534947	0.40012252	0.29041852	0.13580247	0.40651085	0.29322017	0.13663354
150.28	0.39836504	0.28964472	0.13557236	0.39647863	0.28881268	0.13532464	0.39664189	0.28888475	0.13534611	0.39980647	0.29027946	0.13576114	0.40591097	0.29295782	0.13655585
150.29	0.3985897	0.28974371	0.13560181	0.39666059	0.288893	0.13534857	0.39663578	0.28888205	0.13534531	0.39951909	0.29015298	0.13572354	0.40534012	0.29270802	0.13648186
150.3	0.3988847	0.28987366	0.13564047	0.39684805	0.28897574	0.13537321	0.39664603	0.28888657	0.13534666	0.39925585	0.2900371	0.13568908	0.40479421	0.29246902	0.13641104
150.31	0.39920913	0.29001653	0.13568296	0.39705161	0.28906556	0.13539997	0.39667366	0.28889877	0.13535029	0.39901936	0.28993296	0.13565811	0.40427671	0.29224233	0.13634385
150.32	0.39949777	0.2901436	0.13572075	0.39725695	0.28915616	0.13542694	0.39671681	0.28891782	0.13535596	0.39880793	0.28983984	0.13563041	0.40378639	0.29202745	0.13628014
150.33	0.39975634	0.2902574	0.13575458	0.39747324	0.28925156	0.13545535	0.39677621	0.28894403	0.13536377	0.39862158	0.28975775	0.13560599	0.40332436	0.29182486	0.13622005
150.34	0.39993025	0.29033393	0.13577733	0.39769013	0.28934721	0.13548382	0.39684966	0.28897645	0.13537343	0.39845676	0.28968513	0.13558438	0.40288697	0.291633	0.13616313
150.35	0.40003842	0.29038152	0.13579148	0.39789665	0.28943827	0.13551092	0.39693545	0.28901431	0.1353847	0.39831462	0.2896225	0.13556575	0.40247609	0.2914527	0.13610963
150.36	0.40013976	0.2904261	0.13580473	0.39809681	0.2895265	0.13553718	0.39703308	0.28905739	0.13539753	0.39819553	0.28957002	0.13555013	0.4020932	0.29128461	0.13605973
150.37	0.40023156	0.29046648	0.13581673	0.39828784	0.2896107	0.13556224	0.39713788	0.28910363	0.1354113	0.39809294	0.2895248	0.13553668	0.40173069	0.29112542	0.13601247
150.38	0.40093337	0.29077507	0.13590842	0.39848145	0.28969601	0.13558762	0.397251	0.28915353	0.13542616	0.39801095	0.28948866	0.13552592	0.40139473	0.29097784	0.13596865
150.39	0.40232402	0.2913859	0.13608979	0.39877688	0.28982616	0.13562634	0.39737639	0.28920884	0.13544263	0.39794864	0.28946119	0.13551774	0.40108485	0.29084166	0.1359282
150.4	0.40360041	0.2919459	0.13625595	0.39915574	0.28999302	0.13567597	0.39751937	0.28927191	0.1354614	0.39790232	0.28944077	0.13551167	0.40079593	0.29071466	0.13589048
150.41	0.40475338	0.29245111	0.13640573	0.39961587	0.29019557	0.1357362	0.39768959	0.28934697	0.13548375	0.39787578	0.28942907	0.13550818	0.40053174	0.2905985	0.13585596
150.42	0.40593913	0.29297014	0.1365595	0.40013291	0.29042309	0.13580383	0.39788659	0.28943383	0.1355096	0.39786684	0.28942512	0.13550701	0.40028836	0.29049147	0.13582415
150.43	0.40739979	0.29360865	0.13674851	0.40073038	0.29068584	0.13588191	0.3981181	0.28953589	0.13553998	0.39787963	0.28943076	0.13550869	0.40006891	0.29039493	0.13579546
150.44	0.40872895	0.2941889	0.13692013	0.40140385	0.29098183	0.13596983	0.39838743	0.28965458	0.13557529	0.39791396	0.2894459	0.1355132	0.39987166	0.29030815	0.13576967
150.45	0.40994016	0.29471704	0.13707622	0.40212874	0.29130021	0.13606436	0.39869462	0.28978993	0.13561556	0.39797079	0.28947095	0.13552065	0.39969592	0.29023081	0.13574668
150.46	0.41110836	0.29522588	0.1372265	0.40289224	0.29163532	0.13616382	0.39904005	0.28994207	0.13566082	0.39805109	0.28950635	0.13553119	0.39954152	0.29016285	0.13572647
150.47	0.41285742	0.29598663	0.13745097	0.40372272	0.29199953	0.13627186	0.39942842	0.29011307	0.13571167	0.39815872	0.28955379	0.1355453	0.39941083	0.29010533	0.13570937
150.48	0.41446548	0.29668488	0.13765678	0.40463834	0.29240072	0.13639079	0.39986412	0.29030482	0.13576868	0.3982958	0.28961421	0.13556328	0.39930467	0.29005859	0.13569547
150.49	0.41594024	0.29732442	0.13784512	0.40560577	0.29282426	0.13651629	0.40034222	0.29051515	0.13583119	0.39845957	0.28968637	0.13558475	0.39921988	0.29002126	0.13568437
150.5	0.41726248	0.29789709	0.13801364	0.40661263	0.29326467	0.13664671	0.40086525	0.29074514	0.13589953	0.39865271	0.28977147	0.13561007	0.39915804	0.28999403	0.13567627
150.51	0.41797371	0.29820482	0.13810413	0.40762408	0.29370664	0.13677751	0.40143554	0.29099576	0.13597397	0.39887988	0.28987153	0.13563984	0.39912233	0.28997831	0.13567159
150.52	0.41856531	0.29846063	0.13817932	0.40859892	0.29413219	0.13690337	0.40204626	0.291264	0.13605362	0.39914127	0.28998664	0.13567407	0.3991129	0.28997416	0.13567036
150.53	0.41910589	0.29869425	0.13824798	0.40953899	0.2945422	0.13702456	0.40268775	0.29154559	0.13613719	0.39943477	0.29011586	0.1357125	0.39912865	0.28998109	0.13567242
150.54	0.41958757	0.29890232	0.1383091	0.41044106	0.2949353	0.13714069	0.40335462	0.29183813	0.13622399	0.39976076	0.29025935	0.13575516	0.39917079	0.28999965	0.13567794
150.55	0.4197842	0.29898724	0.13833404	0.41129356	0.29530649	0.13725029	0.40404161	0.29213931	0.1363133	0.40011932	0.29041711	0.13580206	0.39924066	0.29003041	0.13568709
150.56	0.41987776	0.29902763	0.13834591	0.4120765	0.29564712	0.13735082	0.40474141	0.29244589	0.13640418	0.40050951	0.29058872	0.13585306	0.39933924	0.29007381	0.1357
150.57	0.41996115	0.29906364	0.13835648	0.41279307	0.29595864	0.13744271	0.40544592	0.29275431	0.13649557	0.40092987	0.29077353	0.13590796	0.39946727	0.29013017	0.13571675
150.58	0.42003822	0.29909691	0.13836625	0.41346259	0.29624956	0.1375285	0.40614992	0.29306234	0.13658681	0.40137089	0.29096736	0.13596554	0.39961724	0.29019619	0.13573638
150.59	0.41970859	0.29895459	0.13832445	0.4140568	0.29650759	0.13760455	0.40684751	0.29336734	0.1366771	0.40183874	0.29117288	0.13602656	0.39979818	0.29027581	0.13576005
150.6	0.41923109	0.29874835	0.13826387	0.41455718	0.29672475	0.13766854	0.40753109	0.29366602	0.13676549	0.40232707	0.29138729	0.13609022	0.40000641	0.29036743	0.13578729
150.61	0.41879585	0.29856028	0.13820861	0.41496509	0.29690171	0.13772066	0.40819462	0.29395575	0.13685119	0.40283319	0.29160941	0.13615613	0.40024137	0.2904708	0.13581801
150.62	0.41840011	0.29838921	0.13815834	0.41529916	0.29704659	0.13776333	0.40883216	0.29423396	0.13693346	0.40335219	0.29183707	0.13622367	0.40050107	0.29058502	0.13585195
150.63	0.4178783	0.29816355	0.138092	0.41556518	0.29716192	0.13779729	0.40943855	0.29449842	0.13701163	0.40388064	0.29206876	0.13629239	0.40078466	0.29070971	0.135889
150.64	0.41726981	0.29790027	0.13801457	0.41575033	0.29724217	0.13782092	0.41001023	0.29474761	0.13708525	0.40441505	0.29230294	0.13636182	0.40109121	0.29084446	0.13592903
150.65	0.41671743	0.29766114	0.13794422	0.41586482	0.29729179	0.13783553	0.41054195	0.29497925	0.13715367	0.40495077	0.29253757	0.13643136	0.40141892	0.29098846	0.1359718
150.66	0.41621735	0.29744454	0.13788049	0.41591783	0.29731476	0.13784229	0.41103397	0.2951935	0.13721694	0.40548574	0.29277176	0.13650074	0.40176595	0.29114091	0.13601707
150.67	0.41571382	0.29722635	0.13781626	0.41592288	0.29731695	0.13784293	0.4114842	0.29538946	0.13727479	0.4060146	0.29300316	0.13656928	0.40212934	0.29130048	0.13606445
150.68	0.41518479	0.29699699	0.13774872	0.4158775	0.29729728	0.13783714	0.41188962	0.29556585	0.13732684	0.40653407	0.29323032	0.13663654	0.40250807	0.29146674	0.13611379
150.69	0.4147091	0.29679066	0.13768795	0.41578501	0.2972572	0.13782534	0.41224851	0.29572193	0.13737289	0.4070402	0.29345155	0.13670202	0.40289985	0.29163865	0.13616481
150.7	0.41427526	0.2966024	0.13763249	0.41566771	0.29720636	0.13781038	0.41256988	0.29586166	0.13741411	0.4075328	0.29366676	0.13676571	0.40330044	0.29181437	0.13621694
150.71	0.41387818	0.29643003	0.13758169	0.4155196	0.29714216	0.13779147	0.41284714	0.29598217	0.13744965	0.40800683	0.29387376	0.13682694	0.403709	0.29199351	0.13627007
150.72	0.41351131	0.29627071	0.13753473	0.41534783	0.29706768	0.13776954	0.41307861	0.29608275	0.13747931	0.4084584	0.29407086	0.13688523	0.40412346	0.29217516	0.13632393
150.73	0.41315301	0.29611507	0.13748884	0.41516459	0.29698823	0.13774615	0.41328506	0.29617245	0.13750576	0.40889537	0.29426153	0.13694161	0.40453946	0.29235743	0.13637797
150.74	0.41282147	0.29597101	0.13744636	0.4149633	0.29690093	0.13772043	0.41344877	0.29624356	0.13752673	0.40930594	0.2944406	0.13699454	0.40495676	0.29254019	0.13643213
150.75	0.41253697	0.29584735	0.13740989	0.41475201	0.29680928	0.13769344	0.41357835	0.29629984	0.13754332	0.40969237	0.29460907	0.13704432	0.40537248	0.29272218	0.13648606
150.76	0.41232415	0.29575482	0.1373826	0.41453727	0.29671611	0.13766599	0.41367638	0.29634242	0.13755587	0.41005387	0.29476662	0.13709087	0.40578452	0.29290249	0.13653947
150.77	0.41215353	0.29568063	0.13736071	0.41432508	0.29662403	0.13763886	0.41374773	0.2963734	0.137565	0.41039191	0.2949139	0.13713437	0.40619149	0.29308052	0.13659219
150.78	0.4119926	0.29561064	0.13734006	0.41411666	0.29653357	0.13761221	0.41379143	0.29639237	0.13757059	0.41070268	0.29504925	0.13717435	0.40659062	0.29325505	0.13664386
150.79	0.41180976	0.29553111	0.13731659	0.41391301	0.29644516	0.13758615	0.41381145	0.29640107	0.13757316	0.41098695	0.29517303	0.13721089	0.40698025	0.29342536	0.13669427
150.8	0.41150339	0.29539781	0.13727725	0.4137073	0.29635584	0.13755983	0.41381237	0.29640147	0.13757327	0.41124792	0.29528663	0.13724443	0.40736007	0.29359132	0.13674339
150.81	0.41119916	0.29526541	0.13723817	0.4134884	0.29626077	0.1375318	0.41379093	0.29639216	0.13757053	0.41148086	0.29538801	0.13727436	0.40772636	0.2937513	0.13679072
150.82	0.41092475	0.29514594	0.1372029	0.41326492	0.2961637	0.13750318	0.41375011	0.29637443	0.13756531	0.41168786	0.29547807	0.13730094	0.40807815	0.2939049	0.13683615
150.83	0.41070975	0.29505233	0.13717526	0.41303807	0.29606514	0.13747412	0.41369764	0.29635165	0.13755859	0.41187926	0.29556134	0.13732551	0.40842065	0.29405441	0.13688037
150.84	0.41072629	0.29505954	0.13717738	0.41282173	0.29597113	0.1374464	0.41362707	0.296321	0.13754956	0.41204417	0.29563307	0.13734668	0.40874623	0.29419648	0.13692238
150.85	0.41079993	0.2950916	0.13718685	0.41263479	0.29588988	0.13742243	0.41354345	0.29628469	0.13753885	0.41218476	0.29569421	0.13736471	0.40905454	0.29433096	0.13696213
150.86	0.41086603	0.29512038	0.13719535	0.41247033	0.29581838	0.13740134	0.41345089	0.29624448	0.137527	0.41230309	0.29574567	0.13737989	0.40934547	0.29445783	0.13699963
150.87	0.41092899	0.29514779	0.13720344	0.41232427	0.29575488	0.13738261	0.41335404	0.29620241	0.1375146	0.41240639	0.29579058	0.13739315	0.40962381	0.29457919	0.13703549
150.88	0.4109455	0.29515498	0.13720557	0.41219672	0.29569941	0.13736625	0.41325333	0.29615867	0.1375017	0.41248947	0.2958267	0.1374038	0.40988375	0.29469249	0.13706897
150.89	0.41086505	0.29511996	0.13719522	0.41207791	0.29564774	0.137351	0.41315056	0.29611402	0.13748853	0.41255547	0.2958554	0.13741226	0.4101267	0.29479836	0.13710025
150.9	0.41078627	0.29508565	0.1371851	0.41196168	0.29559719	0.13733609	0.41304598	0.29606858	0.13747513	0.41260351	0.29587628	0.13741842	0.41035012	0.29489569	0.137129
150.91	0.41071507	0.29505465	0.13717594	0.4118524	0.29554966	0.13732206	0.41294146	0.29602316	0.13746174	0.41263966	0.29589199	0.13742306	0.41055942	0.29498686	0.13715592
150.92	0.41061165	0.29500961	0.13716264	0.41174259	0.29550189	0.13730797	0.412836	0.29597733	0.13744823	0.41266273	0.29590202	0.13742602	0.41075181	0.29507065	0.13718066
150.93	0.41043431	0.29493237	0.13713983	0.41163085	0.29545327	0.13729362	0.41273014	0.29593132	0.13743466	0.41267432	0.29590706	0.1374275	0.41092874	0.29514769	0.13720341
150.94	0.41025519	0.29485434	0.13711678	0.41150916	0.29540032	0.13727799	0.41262312	0.2958848	0.13742094	0.41267389	0.29590687	0.13742745	0.41108835	0.29521717	0.13722393
150.95	0.41009727	0.29478553	0.13709646	0.41138961	0.2953483	0.13726263	0.41251537	0.29583796	0.13740712	0.41266375	0.29590246	0.13742615	0.41123314	0.2952802	0.13724253
150.96	0.40995587	0.29472392	0.13707826	0.41126308	0.29529323	0.13724638	0.41240572	0.29579029	0.13739306	0.41264419	0.29589396	0.13742364	0.41136237	0.29533644	0.13725914
150.97	0.40983331	0.29467051	0.13706248	0.41113702	0.29523836	0.13723018	0.41229463	0.29574199	0.13737881	0.41261661	0.29588197	0.1374201	0.4114781	0.29538681	0.137274
150.98	0.40972305	0.29462245	0.13704828	0.41101144	0.29518369	0.13721404	0.41218257	0.29569326	0.13736443	0.41258351	0.29586758	0.13741586	0.41158445	0.29543308	0.13728766
150.99	0.40962637	0.29458031	0.13703582	0.41088915	0.29513045	0.13719832	0.41206896	0.29564385	0.13734986	0.41253977	0.29584857	0.13741025	0.4116715	0.29547096	0.13729884
151	0.40954571	0.29454514	0.13702543	0.41076947	0.29507834	0.13718293	0.41195491	0.29559425	0.13733522	0.41249121	0.29582746	0.13740402	0.41174922	0.29550477	0.13730882
151.01	0.40948173	0.29451725	0.13701719	0.41065252	0.29502741	0.1371679	0.41184039	0.29554443	0.13732052	0.41243761	0.29580416	0.13739715	0.41181723	0.29553436	0.13731755
151.02	0.40945467	0.29450545	0.1370137	0.41054519	0.29498067	0.13715409	0.41172622	0.29549476	0.13730586	0.41237613	0.29577742	0.13738926	0.41186891	0.29555684	0.13732418
151.03	0.40942194	0.29449118	0.13700949	0.41044254	0.29493596	0.13714089	0.41161279	0.29544541	0.1372913	0.41231143	0.2957493	0.13738097	0.4119134	0.29557619	0.13732989
151.04	0.40937364	0.29447012	0.13700326	0.41034684	0.29489427	0.13712858	0.41150063	0.29539661	0.1372769	0.41224216	0.29571917	0.13737208	0.41194745	0.295591	0.13733426
151.05	0.40930169	0.29443875	0.13699399	0.4102541	0.29485386	0.13711664	0.41139017	0.29534854	0.13726271	0.41216904	0.29568738	0.1373627	0.41197179	0.29560159	0.13733739
151.06	0.40923136	0.29440808	0.13698493	0.41016312	0.29481423	0.13710493	0.41128144	0.29530122	0.13724874	0.41209234	0.29565402	0.13735286	0.41198644	0.29560796	0.13733927
151.07	0.40916681	0.29437993	0.13697661	0.41007227	0.29477464	0.13709324	0.41117435	0.29525461	0.13723498	0.41201278	0.29561942	0.13734265	0.41199254	0.29561062	0.13734005
151.08	0.40911	0.29435515	0.13696928	0.40998836	0.29473808	0.13708244	0.4110692	0.29520884	0.13722147	0.41193114	0.29558391	0.13733217	0.4119913	0.29561008	0.13733989
151.09	0.40915964	0.29437681	0.13697568	0.40990848	0.29470327	0.13707215	0.41096641	0.29516409	0.13720825	0.41184686	0.29554725	0.13732135	0.41198154	0.29560583	0.13733864
151.1	0.40924234	0.29441287	0.13698634	0.4098445	0.29467538	0.13706392	0.41086611	0.29512042	0.13719536	0.41176115	0.29550996	0.13731035	0.41196514	0.2955987	0.13733653
151.11	0.40931561	0.29444482	0.13699579	0.40979503	0.29465382	0.13705755	0.41077058	0.29507882	0.13718308	0.41167416	0.29547211	0.13729918	0.41194116	0.29558827	0.13733345
151.12	0.4094067	0.29448454	0.13700752	0.40975583	0.29463674	0.1370525	0.41067925	0.29503905	0.13717133	0.41158677	0.29543409	0.13728796	0.4119123	0.29557571	0.13732975
151.13	0.40951901	0.29453351	0.13702199	0.40972645	0.29462393	0.13704872	0.41059193	0.29500102	0.1371601	0.41149918	0.29539598	0.13727671	0.41187915	0.29556129	0.1373255
151.14	0.40966349	0.29459649	0.13704061	0.40971455	0.29461874	0.13704718	0.41051188	0.29496616	0.13714981	0.41141199	0.29535804	0.13726551	0.41184005	0.29554429	0.13732048
151.15	0.40979423	0.29465347	0.13705744	0.40971752	0.29462004	0.13704756	0.41043839	0.29493415	0.13714035	0.41132571	0.29532049	0.13725443	0.41179677	0.29552546	0.13731492
151.16	0.40990861	0.29470333	0.13707217	0.40973025	0.29462559	0.1370492	0.41037347	0.29490587	0.137132	0.41124134	0.29528377	0.13724359	0.411749	0.29550467	0.13730879
151.17	0.41004026	0.29476069	0.13708912	0.40975228	0.29463519	0.13705204	0.41031543	0.29488059	0.13712453	0.41115888	0.29524788	0.13723299	0.41169842	0.29548267	0.13730229
151.18	0.41020098	0.29483072	0.13710981	0.4097843	0.29464915	0.13705616	0.41026405	0.2948582	0.13711792	0.41107849	0.29521288	0.13722266	0.41164539	0.2954596	0.13729549
151.19	0.41039121	0.29491359	0.13713428	0.40983147	0.2946697	0.13706224	0.41022199	0.29483988	0.13711251	0.41100157	0.29517939	0.13721277	0.41158968	0.29543536	0.13728833
151.2	0.41056267	0.29498828	0.13715634	0.40989288	0.29469647	0.13707015	0.41018879	0.29482541	0.13710824	0.41092826	0.29514748	0.13720335	0.41153218	0.29541034	0.13728095
151.21	0.41067473	0.29503708	0.13717075	0.40995883	0.29472521	0.13707864	0.41016465	0.29481489	0.13710513	0.41085921	0.29511741	0.13719447	0.41147339	0.29538476	0.1372734
151.22	0.41062985	0.29501754	0.13716498	0.41002303	0.29475319	0.1370869	0.41014844	0.29480783	0.13710304	0.4107944	0.29508919	0.13718614	0.4114139	0.29535887	0.13726576
