#.t	.River_1.C(rBOD1)	.River_1.C(rBOD1p)	.River_1.C(rBOD2)	.River_1.C(rBOD2p)	.River_1.C(rBODs)	.River_1.DO	.River_2.C(rBOD1)	.River_2.C(rBOD1p)	.River_2.C(rBOD2)	.River_2.C(rBOD2p)	.River_2.C(rBODs)	.River_2.DO	.River_3.C(rBOD1)	.River_3.C(rBOD1p)	.River_3.C(rBOD2)	.River_3.C(rBOD2p)	.River_3.C(rBODs)	.River_3.DO	.River_4.C(rBOD1)	.River_4.C(rBOD1p)	.River_4.C(rBOD2)	.River_4.C(rBOD2p)	.River_4.C(rBODs)	.River_4.DO	.River_5.C(rBOD1)	.River_5.C(rBOD1p)	.River_5.C(rBOD2)	.River_5.C(rBOD2p)	.River_5.C(rBODs)	.River_5.DO	.Urban_InputEmulator.Outflow(rBOD1)	.Urban_InputEmulator.Outflow(rBOD1p)	.Urban_InputEmulator.Outflow(rBOD2)	.Urban_InputEmulator.Outflow(rBOD2p)
#d	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/d	g/d	g/d	g/d
131.21	2.8950558	0.0079399199	0.9735271	0.002578546	0.1938979	8.1957152	2.7921559	0.0062782155	0.94733968	0.0006603621	0.3520527	8.3262873	2.6915597	0.0049440469	0.9215108	0.00016726215	0.15527755	8.4407225	2.594335	0.0038866336	0.8963275	4.1864067e-005	0.062228106	8.5374152	2.5014202	0.0030587349	0.87204805	1.0380206e-005	0.02783242	8.6165052	0	0	0	0
131.22	2.8950846	0.0079403508	0.97353453	0.0025767962	0.19387984	8.1977083	2.7923233	0.0062808814	0.94738249	0.00066090034	0.34946232	8.328852	2.6917952	0.0049473237	0.92157117	0.00016763585	0.15411841	8.4433161	2.5945384	0.0038891638	0.89637953	4.201351e-005	0.061793997	8.5398166	2.5015124	0.0030599436	0.8720711	1.0427272e-005	0.027664303	8.6186475	0	0	0	0
131.23	2.8951187	0.0079407668	0.9735433	0.0025754437	0.1938649	8.2001825	2.7924852	0.0062833735	0.94742395	0.00066123678	0.34691687	8.3319975	2.6920342	0.0049505853	0.92163243	0.00016797655	0.1529726	8.4465121	2.5947538	0.0038917812	0.89643468	4.2157992e-005	0.061363407	8.5428414	2.5016222	0.0030612769	0.87209874	1.0473903e-005	0.027497124	8.6214338	0	0	0	0
131.24	2.8951589	0.007941165	0.97355361	0.0025745028	0.19385364	8.2032217	2.7926409	0.0062856618	0.94746383	0.00066139875	0.34442338	8.3358335	2.6922765	0.0049538247	0.92169462	0.0001682584	0.15184261	8.4504157	2.5949836	0.0038945079	0.89649359	4.2297237e-005	0.060936812	8.5465963	2.5017527	0.0030627594	0.87213181	1.0520266e-005	0.027331014	8.6249748	0	0	0	0
131.25	2.8952028	0.0079415466	0.97356485	0.0025737427	0.19384563	8.2066454	2.7927932	0.0062877983	0.94750287	0.00066148361	0.34197245	8.3402505	2.6925181	0.0049569756	0.92175663	0.0001685212	0.15073009	8.4549644	2.5952218	0.0038972758	0.89655476	4.2424372e-005	0.060515282	8.5510198	2.5019006	0.0030643657	0.87216947	1.0564739e-005	0.027166246	8.6292033	0	0	0	0
131.26	2.8952533	0.0079419105	0.97357775	0.0025731406	0.19384277	8.2104774	2.792946	0.0062897884	0.94754202	0.00066151488	0.33956465	8.3452508	2.6927638	0.0049600668	0.92181974	0.00016874295	0.14963418	8.4601342	2.5954738	0.0039001129	0.89661954	4.2541857e-005	0.060098347	8.5560815	2.5020696	0.0030661016	0.87221266	1.0608015e-005	0.027002765	8.6340892	0	0	0	0
131.27	2.8952987	0.0079422448	0.97358936	0.0025727099	0.19383897	8.2146261	2.7930852	0.0062916269	0.94757773	0.00066150473	0.33718663	8.3507093	2.692999	0.004963076	0.9218802	0.00016892709	0.1485498	8.4658064	2.5957236	0.0039029774	0.89668378	4.2652815e-005	0.059684431	8.5616666	2.5022434	0.0030679268	0.87225711	1.0650165e-005	0.026839957	8.6395152	0	0	0	0
131.28	2.8953328	0.0079425405	0.9735981	0.002572433	0.19383144	8.2190329	2.7932044	0.0062933137	0.94760838	0.00066146795	0.33483146	8.35656	2.6932166	0.0049659874	0.92193616	0.0001690776	0.14747465	8.4719203	2.5959633	0.0039058457	0.89674543	4.2757932e-005	0.059272834	8.567715	2.5024142	0.0030698216	0.87230081	1.0691084e-005	0.026677536	8.6454194	0	0	0	0
131.29	2.8953502	0.0079426288	0.97360263	0.0025716519	0.19383801	8.2237125	2.793311	0.006294831	0.9476358	0.00066143161	0.33251153	8.3629135	2.6934213	0.0049687542	0.92198885	0.00016920189	0.14641609	8.4786185	2.5962002	0.0039087171	0.89680642	4.2849104e-005	0.058865958	8.5743695	2.5025928	0.0030718247	0.87234658	1.0729363e-005	0.026516231	8.6519461	0	0	0	0
131.3	2.8953398	0.0079421016	0.97360013	0.0025690022	0.19389905	8.2283595	2.79341	0.0062961772	0.94766127	0.00066125119	0.33022772	8.3693227	2.6936216	0.004971427	0.92204042	0.00016930387	0.14537102	8.4854302	2.5964391	0.0039115892	0.89686796	4.2932711e-005	0.058463304	8.5811589	2.5027809	0.0030739045	0.87239486	1.0765879e-005	0.026356121	8.6586205	0	0	0	0
131.31	2.8953146	0.0079414358	0.9735939	0.0025665839	0.19396241	8.2322092	2.7934818	0.0062972209	0.94767987	0.00066082134	0.32798566	8.3750617	2.6938007	0.0049739324	0.9220866	0.00016936786	0.14433972	8.4916385	2.5966655	0.0039144246	0.89692632	4.3005241e-005	0.058064618	8.5873673	2.5029664	0.0030760521	0.87244251	1.0799968e-005	0.026196922	8.6647236	0	0	0	0
131.32	2.8952843	0.0079408139	0.97358637	0.0025647377	0.1940136	8.2353038	2.793532	0.0062980422	0.94769293	0.00066031384	0.32577467	8.380099	2.6939592	0.0049762682	0.92212751	0.00016939181	0.14332138	8.497214	2.5968788	0.0039172103	0.89698135	4.3067649e-005	0.057669763	8.5929657	2.5031482	0.003078251	0.87248923	1.0831619e-005	0.026038652	8.6702252	0	0	0	0
131.33	2.8952511	0.0079402144	0.97357809	0.0025632282	0.19405751	8.2379617	2.7935683	0.0062987151	0.94770248	0.00065977413	0.32358365	8.3847151	2.6941044	0.0049784897	0.92216501	0.00016937991	0.14231135	8.5024068	2.5970839	0.0039199607	0.89703425	4.312415e-005	0.057277316	8.5981958	2.5033273	0.0030804774	0.87253527	1.086171e-005	0.025880985	8.6753638	0	0	0	0
131.34	2.8951611	0.0079386002	0.97355547	0.0025585212	0.19418364	8.240169	2.7935818	0.0062991271	0.94770623	0.00065912558	0.32142936	8.3887365	2.6942268	0.0049804987	0.9221967	0.00016932978	0.14131699	8.5070683	2.5972739	0.0039226294	0.89708332	4.3166803e-005	0.056889782	8.6029245	2.5035022	0.0030827452	0.87258025	1.0888698e-005	0.02572463	8.6800116	0	0	0	0
131.35	2.8950596	0.0079366684	0.97352993	0.0025536501	0.19433118	8.2425842	2.7935733	0.0062991531	0.94770435	0.00065804323	0.31932834	8.3928982	2.6943357	0.0049823217	0.92222493	0.00016923219	0.14033782	8.5118966	2.5974569	0.0039252257	0.8971306	4.3197996e-005	0.056507128	8.6078474	2.5036787	0.003085044	0.87262571	1.0912924e-005	0.025569741	8.684866	0	0	0	0
131.36	2.8949706	0.0079349136	0.97350752	0.002549896	0.19445834	8.2451445	2.7935508	0.0062989199	0.94769893	0.00065681842	0.31726427	8.3972167	2.694432	0.004983962	0.92224997	0.00016908092	0.13937254	8.5169051	2.5976332	0.0039277469	0.89717621	4.3217775e-005	0.056128848	8.612972	2.5038562	0.0030873603	0.87267145	1.0934597e-005	0.025416197	8.6899325	0	0	0	0
131.37	2.8948937	0.0079333319	0.97348814	0.0025471081	0.19456563	8.2478508	2.7935159	0.0062984432	0.94769032	0.00065553959	0.31523552	8.4017053	2.694514	0.0049853889	0.92227134	0.00016887332	0.13842274	8.5221093	2.5978014	0.0039301724	0.89721975	4.3223832e-005	0.055755522	8.6183147	2.5040339	0.0030896863	0.8727173	1.0953211e-005	0.025264199	8.6952285	0	0	0	0
131.38	2.894825	0.0079318951	0.97347082	0.002545023	0.19465503	8.2504661	2.7934691	0.0062977619	0.94767869	0.00065429658	0.31323611	8.4061313	2.6945789	0.0049865824	0.92228832	0.00016861892	0.13748849	8.5272799	2.597958	0.0039324784	0.89726033	4.3214858e-005	0.055387337	8.6236451	2.5042088	0.0030920072	0.87276246	1.096831e-005	0.025113808	8.7005219	0	0	0	0
131.39	2.8947578	0.0079305596	0.97345385	0.0025433951	0.19472887	8.252504	2.7934091	0.0062969208	0.94766368	0.00065312833	0.31125698	8.4099812	2.6946236	0.0049875527	0.92230014	0.00016833425	0.13656717	8.5319017	2.5980986	0.0039346545	0.8972968	4.3192201e-005	0.05502358	8.6284445	2.5043758	0.0030943063	0.87280562	1.0979953e-005	0.02496478	8.7052906	0	0	0	0
131.4	2.8946893	0.007929334	0.97343658	0.0025421462	0.19478535	8.2536739	2.7933347	0.0062959582	0.94764497	0.00065208324	0.30929092	8.4128239	2.6946447	0.0049882971	0.92230594	0.00016803255	0.13565731	8.5355475	2.5982187	0.0039366828	0.897328	4.315725e-005	0.054663959	8.6322848	2.5045304	0.0030965675	0.87284556	1.0987884e-005	0.024817007	8.7091045	0	0	0	0
131.41	2.8946223	0.0079281963	0.97341965	0.002541285	0.19482861	8.2543688	2.7932505	0.006294872	0.94762376	0.00065108147	0.30734263	8.4152677	2.694649	0.0049888431	0.9223074	0.00016771758	0.1347592	8.5388041	2.5983236	0.0039385717	0.89735531	4.3111751e-005	0.054308825	8.6357536	2.5046768	0.0030987884	0.87288344	1.0992644e-005	0.024670736	8.712554	0	0	0	0
131.42	2.894522	0.0079264841	0.97339431	0.0025383211	0.19491801	8.2546851	2.7931572	0.00629371	0.94760021	0.00065014772	0.30540403	8.4171117	2.6946361	0.0049892112	0.92230444	0.00016740829	0.13387029	8.5414782	2.5984118	0.0039403223	0.89737831	4.305732e-005	0.053957423	8.6386558	2.5048128	0.0031009621	0.87291861	1.0994191e-005	0.024525688	8.7154418	0	0	0	0
131.43	2.8943619	0.0079236597	0.97335387	0.0025320527	0.19509558	8.2551406	2.7930405	0.0062922566	0.94757069	0.00064892696	0.30349789	8.4187834	2.6945997	0.0049893426	0.92229545	0.000167082	0.1329934	8.5439632	2.598477	0.0039418847	0.89739538	4.2994438e-005	0.053610891	8.6413889	2.5049332	0.003103059	0.87294976	1.0992007e-005	0.024382321	8.71817	0	0	0	0
131.44	2.8942129	0.0079210736	0.97331621	0.0025273724	0.19524173	8.2558789	2.7929021	0.006290503	0.94753564	0.00064741605	0.30162438	8.420674	2.6945433	0.0049892592	0.92228134	0.00016672241	0.13212723	8.5466375	2.598523	0.0039432816	0.89740752	4.2923776e-005	0.053268533	8.6443246	2.5050402	0.0031050814	0.87297748	1.0986803e-005	0.024240442	8.7211096	0	0	0	0
131.45	2.8940725	0.0079186913	0.97328072	0.0025237897	0.19536138	8.2568631	2.7927476	0.0062885368	0.94749647	0.00064582252	0.29977372	8.4227741	2.6944675	0.0049889626	0.92226224	0.00016632585	0.13127143	8.5494959	2.5985503	0.0039445141	0.89741485	4.2844673e-005	0.052930162	8.6474534	2.5051338	0.003107024	0.87300172	1.0978791e-005	0.024100013	8.7242503	0	0	0	0
131.46	2.8939357	0.007916421	0.97324611	0.0025208034	0.1954632	8.2581289	2.7925792	0.0062863958	0.94745373	0.00064423803	0.29794175	8.425131	2.6943716	0.0049884419	0.92223796	0.00016589519	0.13042628	8.5525867	2.5985578	0.0039455685	0.89741705	4.275602e-005	0.052595948	8.650821	2.5052126	0.0031088745	0.87302214	1.0967839e-005	0.023961124	8.7276373	0	0	0	0
131.47	2.8937996	0.0079142091	0.97321165	0.0025181269	0.19555252	8.2599051	2.7923988	0.0062841108	0.94740792	0.00064269786	0.29612518	8.4279962	2.6942559	0.0049877015	0.92220862	0.0001654395	0.12959134	8.5561641	2.5985451	0.0039464396	0.89741406	4.2657715e-005	0.052265852	8.6546792	2.505276	0.0031106243	0.87303858	1.0953927e-005	0.023823788	8.7315219	0	0	0	0
131.48	2.8936716	0.007912206	0.97317922	0.0025162098	0.19561647	8.2624737	2.7922082	0.0062817132	0.9473595	0.00064123472	0.29432083	8.4317169	2.694121	0.0049867468	0.92217432	0.00016496772	0.12876617	8.56058	2.598512	0.0039471219	0.89740579	4.2550061e-005	0.051939853	8.6593779	2.5053231	0.0031122645	0.87305083	1.0937029e-005	0.02368803	8.7362539	0	0	0	0
131.49	2.8935494	0.0079103768	0.97314824	0.0025148252	0.19565876	8.2657303	2.7920094	0.006279241	0.94730896	0.00063988166	0.29252514	8.4362326	2.6939673	0.0049855859	0.92213518	0.00016449021	0.12795027	8.5657852	2.5984577	0.0039476076	0.89739205	4.243443e-005	0.051617973	8.6648671	2.505353	0.0031137837	0.87305859	1.0917131e-005	0.023553898	8.7417817	0	0	0	0
131.5	2.8934261	0.007908586	0.97311698	0.0025133668	0.19569266	8.2695878	2.7918056	0.0062767425	0.94725711	0.00063867815	0.2907337	8.4414941	2.6937968	0.0049842388	0.92209169	0.00016401853	0.12714267	8.571741	2.5983832	0.0039479017	0.8973731	4.2312099e-005	0.051300006	8.6711069	2.5053657	0.003115179	0.87306194	1.0894381e-005	0.023421349	8.748064	0	0	0	0
131.51	2.8933025	0.0079067795	0.97308565	0.0025117327	0.19572473	8.2740304	2.7915994	0.0062742089	0.94720463	0.00063754368	0.28895038	8.4474846	2.693614	0.0049827292	0.92204506	0.00016355548	0.12634337	8.5784403	2.5982923	0.0039480127	0.89734992	4.2185196e-005	0.050986097	8.6780919	2.5053644	0.0031164493	0.87306164	1.0869132e-005	0.023290508	8.7550947	0	0	0	0
131.52	2.8931924	0.0079051477	0.9730577	0.0025105406	0.19574102	8.2790026	2.7913967	0.0062716683	0.94715302	0.00063647922	0.28717609	8.4542046	2.6934249	0.0049810788	0.92199676	0.00016310507	0.12555274	8.5858951	2.59819	0.0039479493	0.89732377	4.2055187e-005	0.050676519	8.6858355	2.5053531	0.0031175945	0.87305878	1.0841607e-005	0.023161548	8.7628865	0	0	0	0
131.53	2.8930941	0.0079036742	0.97303274	0.0025096974	0.19574325	8.2844532	2.7911985	0.006269142	0.94710251	0.00063549642	0.28540901	8.4616176	2.6932302	0.0049793031	0.92194702	0.00016266958	0.12477007	8.5940826	2.5980764	0.0039477155	0.89729471	4.1923642e-005	0.050371088	8.6943176	2.5053315	0.0031186104	0.87305323	1.0812116e-005	0.023034439	8.7714191	0	0	0	0
131.54	2.892999	0.0079022119	0.97300856	0.0025086033	0.19574491	8.290277	2.7910064	0.006266665	0.94705352	0.0006346283	0.28364543	8.4696037	2.6930313	0.0049774246	0.92189616	0.00016225346	0.12399418	8.6028947	2.5979526	0.0039473255	0.89726301	4.1791772e-005	0.050069382	8.7034317	2.5052998	0.0031195015	0.87304509	1.0781037e-005	0.022909031	8.7805854	0	0	0	0
131.55	2.8928628	0.0078999208	0.97297403	0.0025046375	0.19581688	8.2958789	2.7908124	0.0062641458	0.94700406	0.00063368735	0.28189321	8.4774582	2.6928252	0.0049754373	0.92184346	0.00016185285	0.12322476	8.611634	2.5978151	0.003946766	0.89722776	4.1660322e-005	0.049771352	8.7124875	2.5052541	0.0031202501	0.87303332	1.0748556e-005	0.02278535	8.7896955	0	0	0	0
131.56	2.8927212	0.0078975679	0.97293811	0.002500899	0.19588642	8.2998115	2.7906067	0.0062614882	0.94695157	0.00063253106	0.28015786	8.4837505	2.6926069	0.0049733321	0.92178758	0.00016145192	0.12246076	8.6188731	2.5976594	0.0039460339	0.89718778	4.1529752e-005	0.049476424	8.7200635	2.5051892	0.0031208459	0.87301659	1.0714958e-005	0.022663177	8.7973286	0	0	0	0
131.57	2.8925878	0.0078954297	0.97290425	0.0024981786	0.19592953	8.3020145	2.7903908	0.0062587235	0.94689648	0.00063129496	0.27843578	8.4883481	2.6923755	0.0049711004	0.9217283	0.00016103457	0.12170243	8.6244892	2.5974852	0.0039451307	0.89714301	4.139922e-005	0.049184486	8.726041	2.5051048	0.0031212858	0.87299474	1.0680476e-005	0.022542485	8.8033679	0	0	0	0
131.58	2.8924594	0.0078934395	0.97287166	0.0024959765	0.19595485	8.3030182	2.7901705	0.0062559358	0.94684027	0.00063008278	0.27671918	8.4915974	2.6921345	0.004968778	0.92166653	0.00016061942	0.12094844	8.6287885	2.5972965	0.0039440908	0.89709446	4.1267461e-005	0.048894947	8.7307255	2.505004	0.0031215922	0.87296865	1.0645261e-005	0.022423011	8.8081216	0	0	0	0
131.59	2.8923136	0.0078911165	0.97283466	0.002492725	0.19600414	8.3026181	2.7899443	0.0062530722	0.94678252	0.00062883455	0.27501459	8.4932643	2.6918836	0.0049663424	0.9216022	0.00016019183	0.12020025	8.6315583	2.5970925	0.0039428917	0.89704197	4.1134839e-005	0.048608394	8.7339084	2.5048861	0.0031217467	0.87293812	1.0609261e-005	0.022305034	8.8113825	0	0	0	0
131.6	2.8921671	0.0078886568	0.97279748	0.0024892259	0.19606281	8.301118	2.7897167	0.0062501036	0.94672439	0.00062747118	0.27332923	8.4935104	2.6916297	0.0049638078	0.92153706	0.00015974918	0.1194592	8.6329121	2.5968802	0.0039415485	0.89698729	4.1000289e-005	0.048325225	8.7357034	2.5047571	0.0031217523	0.8729047	1.0572541e-005	0.022188764	8.8132679	0	0	0	0
131.61	2.8920388	0.0078864463	0.97276487	0.0024865729	0.19609881	8.2985814	2.7894932	0.0062471144	0.94666729	0.00062611313	0.27165571	8.4924268	2.6913745	0.0049611887	0.92147157	0.00015930985	0.11872484	8.6329293	2.596661	0.0039400694	0.89693081	4.0862767e-005	0.048045342	8.7361878	2.5046183	0.0031216151	0.87286873	1.0535059e-005	0.022074146	8.8138563	0	0	0	0
131.62	2.8919201	0.0078843453	0.9727347	0.0024843173	0.19612399	8.2953914	2.7892711	0.0062440789	0.94661052	0.00062478738	0.26999297	8.4904612	2.6911177	0.004958499	0.92140565	0.00015884301	0.11799561	8.6320447	2.5964374	0.0039384996	0.89687318	4.0724871e-005	0.047767666	8.7357856	2.5044729	0.0031213794	0.87283102	1.0497027e-005	0.021960654	8.8135682	0	0	0	0
131.63	2.8917733	0.0078816002	0.97269743	0.0024798233	0.19620374	8.2916708	2.7890514	0.0062409977	0.94655436	0.0006234305	0.26834449	8.4874681	2.690859	0.0049557177	0.92133921	0.0001583781	0.11727339	8.630078	2.5962061	0.0039367866	0.89681352	4.058353e-005	0.047493343	8.7343206	2.5043162	0.0031209886	0.87279039	1.0458085e-005	0.021848854	8.812233	0	0	0	0
131.64	2.891619	0.0078787121	0.97265825	0.0024753621	0.1962875	8.2891547	2.7888202	0.0062377356	0.94649525	0.0006218533	0.26671687	8.4853333	2.6905911	0.0049528273	0.92127036	0.00015789449	0.1165568	8.6288716	2.5959613	0.0039349341	0.89675035	4.0439034e-005	0.047221525	8.7336186	2.5041429	0.003120446	0.87274542	1.0418264e-005	0.021738345	8.8116721	0	0	0	0
131.65	2.8914754	0.0078760854	0.97262176	0.0024719913	0.19634106	8.2879271	2.7885816	0.0062343876	0.94643424	0.00062025157	0.26510014	8.4843503	2.6903129	0.0049498311	0.92119887	0.0001573997	0.11584522	8.6287199	2.5957024	0.0039329476	0.89668351	4.0290683e-005	0.046951946	8.7339653	2.5039523	0.0031197574	0.87269594	1.0377516e-005	0.021628982	8.8121685	0	0	0	0
131.66	2.891339	0.0078736352	0.9725871	0.002469355	0.19637344	8.2875991	2.7883368	0.0062309625	0.94637165	0.0006186662	0.26349243	8.4842142	2.6900266	0.0049467471	0.92112526	0.00015687889	0.11513773	8.6293405	2.5954331	0.0039308629	0.89661395	4.0140253e-005	0.046684004	8.735075	2.503749	0.0031189603	0.87264311	1.0336061e-005	0.021520461	8.8134335	0	0	0	0
131.67	2.8912035	0.00787125	0.97255264	0.0024668699	0.19639422	8.2881005	2.7880884	0.0062275066	0.94630812	0.00061717348	0.26189114	8.4849048	2.6897306	0.0049435538	0.92104912	0.0001563522	0.11443557	8.6306999	2.5951502	0.0039286425	0.89654083	3.9985154e-005	0.04641839	8.7369073	2.5035288	0.0031180149	0.87258588	1.0293439e-005	0.021413105	8.8154274	0	0	0	0
131.68	2.8910586	0.0078686259	0.97251584	0.0024635546	0.19643296	8.287668	2.7878405	0.0062240067	0.94624469	0.000615689	0.26030051	8.4846313	2.6894312	0.004940276	0.92097211	0.00015582183	0.11373904	8.6310306	2.5948601	0.0039263094	0.89646585	3.9826779e-005	0.04615523	8.7377003	2.5032982	0.0031169423	0.87252594	1.0249809e-005	0.021306959	8.8163909	0	0	0	0
131.69	2.8909322	0.0078662472	0.97248367	0.00246111	0.19644862	8.2852932	2.7875965	0.0062204669	0.94618225	0.00061419645	0.25872312	8.4823358	2.6891317	0.0049369131	0.92089505	0.00015529392	0.11304927	8.6292718	2.5945653	0.0039238552	0.89638961	3.9664619e-005	0.045895046	8.7363925	2.5030592	0.0031157306	0.87246378	1.02051e-005	0.021202266	8.815265	0	0	0	0
131.7	2.8908224	0.0078641048	0.97245569	0.0024592573	0.19644342	8.2812969	2.7873602	0.0062169557	0.94612175	0.00061282268	0.25715267	8.4782002	2.688833	0.0049334783	0.92081815	0.00015476773	0.11236561	8.6256172	2.5942668	0.0039212918	0.89631237	3.9500786e-005	0.045637582	8.7331747	2.5028127	0.003114391	0.87239966	1.0159359e-005	0.021098901	8.8122382	0	0	0	0
131.71	2.8907254	0.0078621636	0.97243097	0.002457971	0.19642053	8.2764587	2.7871285	0.006213459	0.94606239	0.00061152569	0.2555866	8.4730727	2.6885349	0.0049300014	0.92074138	0.00015423749	0.11168556	8.6209302	2.5939663	0.0039186657	0.89623461	3.9336647e-005	0.045381705	8.7289146	2.502562	0.0031129765	0.87233444	1.0113039e-005	0.020996313	8.808174	0	0	0	0
131.72	2.8906684	0.0078609321	0.97241632	0.0024587064	0.19633712	8.2706357	2.7869096	0.006210071	0.94600628	0.00061043357	0.25402219	8.4666718	2.6882395	0.0049264679	0.92066528	0.00015372938	0.11101146	8.6148831	2.5936627	0.0039159269	0.89615601	3.9171184e-005	0.045128709	8.7232715	2.5023041	0.0031114265	0.87226731	1.0065817e-005	0.020895131	8.8027319	0	0	0	0
131.73	2.8906319	0.0078600804	0.97240685	0.002459974	0.19622441	8.2647159	2.7867088	0.006206905	0.94595476	0.00060967436	0.25244949	8.4598787	2.6879485	0.0049229137	0.92059027	0.00015326439	0.11034162	8.6083632	2.593357	0.0039130948	0.89607684	3.9006399e-005	0.044878159	8.7171293	2.5020401	0.0031097594	0.87219857	1.0018008e-005	0.020795158	8.7967909	0	0	0	0
131.74	2.890601	0.0078593026	0.97239881	0.0024609968	0.19610759	8.2587161	2.7865215	0.0062038848	0.94590667	0.0006091257	0.25087535	8.4526934	2.6876624	0.0049193491	0.92051651	0.00015281448	0.1096758	8.6013465	2.5930502	0.0039101813	0.89599734	3.8847403e-005	0.044629864	8.7104606	2.5017705	0.0031079797	0.87212837	9.9698735e-006	0.020696346	8.7903224	0	0	0	0
131.75	2.8905745	0.0078586051	0.97239192	0.0024616825	0.19598771	8.2526583	2.7863518	0.0062010939	0.94586304	0.00060875169	0.24929402	8.4451709	2.6873837	0.0049158126	0.92044463	0.00015244043	0.10901272	8.5938895	2.5927426	0.0039071915	0.89591764	3.868988e-005	0.044383757	8.7033195	2.5014958	0.0031060907	0.87205681	9.9220772e-006	0.020598658	8.7833781	0	0	0	0
131.76	2.8905489	0.007857904	0.97238523	0.00246196	0.19587141	8.2467261	2.7861976	0.006198498	0.94582335	0.00060844959	0.24771059	8.4374857	2.687115	0.0049123342	0.92037525	0.00015211616	0.10835198	8.5861362	2.5924356	0.0039041323	0.89583802	3.854536e-005	0.04413985	8.6958422	2.5012158	0.0031040842	0.87198383	9.874445e-006	0.020502181	8.7760915	0	0	0	0
131.77	2.8905223	0.0078571735	0.97237831	0.0024619404	0.19575934	8.2410189	2.7860516	0.0061960031	0.94578575	0.00060818101	0.24612745	8.4298745	2.6868522	0.0049088937	0.92030738	0.0001518172	0.10769269	8.5783726	2.5921295	0.0039010405	0.89575863	3.840613e-005	0.043897156	8.6883258	2.500933	0.0031020114	0.87191011	9.8275433e-006	0.020406393	8.7687603	0	0	0	0
131.78	2.890498	0.0078564707	0.972372	0.0024617593	0.19564741	8.2356275	2.7859183	0.0061936635	0.94575136	0.00060794111	0.2445458	8.4223721	2.6865995	0.0049055236	0.92024209	0.00015155636	0.10703555	8.5705795	2.5918255	0.0038979026	0.89567974	3.8276386e-005	0.043656342	8.6807308	2.5006461	0.0030998342	0.87183529	9.7819881e-006	0.020311699	8.7613402	0	0	0	0
131.79	2.8904864	0.0078560056	0.9723689	0.0024621829	0.19551731	8.2304465	2.785796	0.0061914649	0.94571979	0.00060773422	0.24296564	8.4149602	2.6863565	0.0049022285	0.92017925	0.00015132409	0.1063801	8.5627555	2.5915242	0.0038947364	0.89560154	3.8155671e-005	0.043417044	8.6730578	2.5003561	0.003097571	0.87175963	9.7379083e-006	0.020217923	8.7538311	0	0	0	0
131.8	2.8904968	0.0078559194	0.97237135	0.0024635466	0.19535934	8.2255945	2.7856896	0.0061894494	0.94569225	0.00060763349	0.24138563	8.4078024	2.6861265	0.0048990237	0.92011974	0.00015111928	0.10572668	8.555072	2.5912295	0.0038915573	0.89552497	3.8043761e-005	0.043179349	8.6654749	2.5000664	0.0030952321	0.87168406	9.6955119e-006	0.020125114	8.7463986	0	0	0	0
131.81	2.8905182	0.0078559174	0.97237658	0.0024646399	0.19520335	8.2213742	2.7856078	0.0061876852	0.94567099	0.00060767652	0.23980568	8.4012017	2.6859174	0.0048959476	0.92006555	0.00015095676	0.10507601	8.5478297	2.5909479	0.0038883843	0.89545179	3.794118e-005	0.042943673	8.6582741	2.4997829	0.0030928238	0.87161005	9.6551638e-006	0.020033494	8.73933	0	0	0	0
131.82	2.8905467	0.0078559319	0.97238364	0.002465551	0.19505251	8.2176664	2.7855431	0.0061860645	0.9456541	0.00060775088	0.23823152	8.3951012	2.685726	0.0048929807	0.92001592	0.00015080904	0.10442785	8.5409876	2.5906785	0.0038852268	0.89538176	3.7847843e-005	0.04270961	8.6514218	2.4995055	0.0030903627	0.87153762	9.6166822e-006	0.019942851	8.7325933	0	0	0	0
131.83	2.8905827	0.0078559747	0.97239259	0.0024661659	0.19490741	8.21451	2.7855001	0.0061846595	0.94564271	0.00060787844	0.23665918	8.3895277	2.6855547	0.0048901463	0.91997142	0.00015070796	0.10378185	8.5345663	2.5904219	0.0038820814	0.89531498	3.7763556e-005	0.042477314	8.6449348	2.4992342	0.0030878418	0.87146675	9.580182e-006	0.019853263	8.7262038	0	0	0	0
131.84	2.8905808	0.0078552153	0.97239202	0.0024640241	0.19483565	8.2117448	2.7854672	0.0061833285	0.94563392	0.00060792998	0.23509957	8.3843839	2.6854015	0.0048874597	0.91993157	0.00015060582	0.10313814	8.5285274	2.5901807	0.003879011	0.89525218	3.7687267e-005	0.042246084	8.6387744	2.4989715	0.0030853035	0.87139808	9.546191e-006	0.019764422	8.7201158	0	0	0	0
131.85	2.8905558	0.0078539774	0.9723856	0.0024606845	0.19480426	8.2093947	2.7854347	0.0061819725	0.94562524	0.0006076701	0.23355604	8.3796382	2.6852595	0.0048848826	0.91989457	0.00015051971	0.10249586	8.522776	2.5899458	0.0038759581	0.89519095	3.7619367e-005	0.042015922	8.6328442	2.4987085	0.003082708	0.87132931	9.514309e-006	0.019676303	8.7142378	0	0	0	0
