#.t	.River_1.Q	.River_1.d	.River_1.vel_water	.River_2.Q	.River_2.d	.River_2.vel_water	.River_3.Q	.River_3.d	.River_3.vel_water	.River_4.Q	.River_4.d	.River_4.vel_water	.River_5.Q	.River_5.d	.River_5.vel_water
#d	m3/s	m	m/s	m3/s	m	m/s	m3/s	m	m/s	m3/s	m	m/s	m3/s	m	m/s
125.41	0.73017559	0.41844615	0.17092085	0.73149266	0.41890517	0.17103768	0.7310319	0.41874463	0.17099682	0.73003902	0.41839854	0.17090872	0.72943378	0.41818748	0.17085498
125.42	0.72985428	0.41833412	0.17089232	0.7313326	0.41884941	0.17102349	0.7310748	0.41875958	0.17100063	0.73015266	0.41843816	0.17091881	0.729508	0.41821337	0.17086157
125.43	0.72958316	0.41823958	0.17086825	0.73115192	0.41878645	0.17100746	0.7310897	0.41876477	0.17100195	0.73025535	0.41847396	0.17092793	0.72958639	0.41824071	0.17086854
125.44	0.72933963	0.41815464	0.17084662	0.73096352	0.4187208	0.17099076	0.73108473	0.41876304	0.17100151	0.73034812	0.4185063	0.17093616	0.72966654	0.41826866	0.17087565
125.45	0.7291048	0.41807273	0.17082576	0.7307697	0.41865325	0.17097356	0.73106095	0.41875475	0.1709994	0.73043026	0.41853493	0.17094345	0.72974756	0.41829691	0.17088285
125.46	0.72883142	0.41797736	0.17080147	0.73056974	0.41858355	0.17095582	0.73101597	0.41873908	0.17099541	0.73049836	0.41855867	0.17094949	0.72982805	0.41832498	0.17088999
125.47	0.72848521	0.41785657	0.1707707	0.73035777	0.41850966	0.17093701	0.73095369	0.41871737	0.17098988	0.73055325	0.41857781	0.17095436	0.72990641	0.4183523	0.17089695
125.48	0.72817126	0.417747	0.17074279	0.73012749	0.41842938	0.17091658	0.73087163	0.41868877	0.17098261	0.73059261	0.41859153	0.17095785	0.72998099	0.41837831	0.17090357
125.49	0.72789641	0.41765107	0.17071834	0.72989162	0.41834714	0.17089564	0.73077167	0.41865394	0.17097374	0.73061564	0.41859955	0.1709599	0.73005012	0.41840241	0.17090971
125.5	0.72765788	0.41756781	0.17069713	0.72966023	0.41826646	0.17087509	0.73066214	0.41861576	0.17096402	0.73062871	0.41860411	0.17096106	0.73011541	0.41842517	0.1709155
125.51	0.72759442	0.41754565	0.17069148	0.72943112	0.41818655	0.17085475	0.7305342	0.41857117	0.17095267	0.73062436	0.41860259	0.17096067	0.73017228	0.418445	0.17092055
125.52	0.72765139	0.41756554	0.17069655	0.72922942	0.4181162	0.17083683	0.73039725	0.41852343	0.17094052	0.73060579	0.41859612	0.17095902	0.73022178	0.41846226	0.17092495
125.53	0.72768811	0.41757836	0.17069982	0.72905877	0.41805668	0.17082167	0.73025487	0.41847379	0.17092788	0.73057387	0.418585	0.17095619	0.73026307	0.41847665	0.17092861
125.54	0.72772177	0.41759011	0.17070281	0.72890437	0.41800281	0.17080795	0.73011021	0.41842336	0.17091504	0.73053001	0.41856971	0.1709523	0.73029589	0.4184881	0.17093152
125.55	0.72897235	0.41802652	0.17081399	0.72882877	0.41797644	0.17080123	0.7299691	0.41837416	0.17090252	0.73047451	0.41855036	0.17094737	0.73031897	0.41849614	0.17093357
125.56	0.73034712	0.41850594	0.17093606	0.72893428	0.41801325	0.17081061	0.72984529	0.41833099	0.17089153	0.7304096	0.41852773	0.17094161	0.73033234	0.4185008	0.17093476
125.57	0.73156769	0.4189313	0.17104432	0.72916893	0.4180951	0.17083146	0.72975528	0.4182996	0.17088353	0.73034016	0.41850353	0.17093545	0.73033663	0.4185023	0.17093514
125.58	0.73265745	0.41931085	0.17114088	0.72950236	0.4182114	0.17086107	0.72970562	0.41828229	0.17087912	0.73027085	0.41847936	0.1709293	0.73033298	0.41850102	0.17093481
125.59	0.73532621	0.42023937	0.17137693	0.72998079	0.41837823	0.17090355	0.72970645	0.41828258	0.1708792	0.73020641	0.4184569	0.17092358	0.73032225	0.41849728	0.17093386
125.6	0.7385526	0.42136023	0.17166158	0.7307737	0.41865464	0.17097392	0.72977851	0.4183077	0.1708856	0.73015301	0.41843828	0.17091884	0.73030583	0.41849156	0.17093241
125.61	0.74142056	0.42235499	0.17191394	0.73181595	0.41901779	0.17106633	0.72994714	0.4183665	0.17090057	0.73011943	0.41842657	0.17091586	0.7302864	0.41848478	0.17093068
125.62	0.74397392	0.42323941	0.17213808	0.73304492	0.41944575	0.17117519	0.73022077	0.4184619	0.17092486	0.73011348	0.4184245	0.17091533	0.73026698	0.41847802	0.17092896
125.63	0.74720808	0.42435793	0.17242125	0.73443877	0.41993079	0.17129852	0.73061401	0.41859899	0.17095975	0.7301463	0.41843594	0.17091825	0.73025089	0.41847241	0.17092753
125.64	0.75094235	0.42564708	0.1727472	0.73609008	0.42050495	0.17144442	0.73113551	0.41878073	0.17100601	0.73022744	0.41846423	0.17092545	0.73024331	0.41846976	0.17092686
125.65	0.75426718	0.42679285	0.17303655	0.737957	0.42115349	0.17160911	0.73179516	0.41901055	0.17106449	0.73036503	0.4185122	0.17093766	0.73024861	0.41847161	0.17092733
125.66	0.75721606	0.42780737	0.17329245	0.73997174	0.42185265	0.17178653	0.7326054	0.41929272	0.17113627	0.73057268	0.41858458	0.17095609	0.73027356	0.41848031	0.17092954
125.67	0.75992486	0.42873798	0.17352696	0.74207633	0.42258221	0.17197153	0.73355457	0.41962313	0.1712203	0.73085512	0.41868302	0.17098114	0.73032304	0.41849756	0.17093393
125.68	0.7624043	0.4295887	0.17374114	0.74423693	0.42333038	0.17216111	0.73463564	0.41999925	0.17131591	0.73121901	0.41880983	0.17101341	0.73040292	0.41852541	0.17094102
125.69	0.76459859	0.43034072	0.17393032	0.7464212	0.4240859	0.1723524	0.73583815	0.42041737	0.17142216	0.7316691	0.41896664	0.17105332	0.73051907	0.41856589	0.17095133
125.7	0.76654574	0.43100735	0.1740979	0.74859559	0.42483718	0.17254247	0.73714913	0.42087292	0.17153787	0.73220789	0.41915431	0.17110106	0.73067697	0.41862093	0.17096534
125.71	0.76856641	0.43169847	0.17427151	0.75073277	0.42557483	0.17272895	0.73855339	0.42136055	0.17166167	0.73283674	0.41937328	0.17115676	0.73088054	0.41869188	0.1709834
125.72	0.77259538	0.43307433	0.17461676	0.75298371	0.42635081	0.17292496	0.74005183	0.42188047	0.1717936	0.73356318	0.41962614	0.17122107	0.73114075	0.41878256	0.17100648
125.73	0.77616265	0.43429005	0.17492139	0.75543484	0.42719468	0.17313793	0.74165631	0.42243669	0.17193465	0.73439035	0.41991393	0.17129423	0.73146373	0.41889509	0.17103511
125.74	0.77936834	0.43538092	0.17519445	0.75797793	0.42806922	0.17335846	0.74335336	0.42302455	0.17208364	0.73530161	0.42023085	0.17137478	0.73184246	0.41902703	0.17106868
125.75	0.78224961	0.43636	0.17543929	0.76057685	0.42896188	0.17358336	0.7451448	0.42364458	0.17224069	0.7363011	0.4205783	0.17146305	0.73228189	0.41918008	0.17110762
125.76	0.7860165	0.43763777	0.17575842	0.76325823	0.42988153	0.17381483	0.74704031	0.42429997	0.17240658	0.73740347	0.42096128	0.17156032	0.73279536	0.41935887	0.1711531
125.77	0.78954261	0.43883173	0.17605625	0.7660594	0.43084094	0.17405608	0.74903411	0.42498864	0.17258078	0.73860153	0.42137725	0.17166591	0.73338076	0.41956265	0.17120492
125.78	0.79266135	0.43988603	0.17631893	0.76892405	0.43182067	0.17430219	0.75112699	0.42571077	0.1727633	0.73989737	0.42182688	0.17178	0.73404196	0.41979274	0.17126342
125.79	0.79550464	0.44084585	0.17655784	0.77179746	0.43280204	0.17454847	0.7533098	0.42646313	0.17295332	0.74128725	0.42230882	0.17190223	0.7347777	0.42004868	0.17132848
125.8	0.79884175	0.44197072	0.17683754	0.77470764	0.43379454	0.17479729	0.75557003	0.4272413	0.1731497	0.7427683	0.42282198	0.17203232	0.73559168	0.42033172	0.17140041
125.81	0.80196996	0.44302343	0.17709899	0.77765445	0.43479797	0.17504858	0.75791322	0.42804701	0.17335286	0.74435203	0.42337025	0.17217122	0.73649307	0.42064499	0.17147999
125.82	0.80477302	0.4439655	0.17733275	0.78061321	0.43580412	0.17530032	0.76032673	0.42887599	0.17356172	0.74601854	0.42394674	0.17231719	0.73746951	0.42098421	0.17156614
125.83	0.80725298	0.44479792	0.17753912	0.78353783	0.43679724	0.17554854	0.76280156	0.42972499	0.17377545	0.74777424	0.42455355	0.17247074	0.7385288	0.42135201	0.17165951
125.84	0.80945893	0.4455375	0.17772232	0.7863953	0.43776611	0.17579045	0.76532927	0.43059098	0.17399325	0.74962003	0.42519089	0.17263191	0.7396763	0.4217502	0.17176055
125.85	0.81144734	0.44620348	0.17788717	0.78916684	0.43870454	0.17602453	0.76789274	0.43146809	0.17421364	0.75154758	0.42585579	0.17279994	0.74090881	0.42217762	0.17186896
125.86	0.81320535	0.44679177	0.17803271	0.79183804	0.4396078	0.17624963	0.77047676	0.4323511	0.17443532	0.75354972	0.42654573	0.17297417	0.74222435	0.42263353	0.17198455
125.87	0.8147594	0.44731142	0.17816119	0.79439898	0.4404727	0.17646498	0.77306674	0.433235	0.17465703	0.75561907	0.4272581	0.17315393	0.74362141	0.42311736	0.17210715
125.88	0.81642752	0.44786881	0.17829893	0.79685089	0.44129987	0.17667077	0.77564985	0.43411556	0.17487772	0.75774417	0.42798897	0.17333824	0.74509089	0.42362593	0.17223597
125.89	0.81828353	0.44848844	0.17845196	0.79923668	0.44210372	0.17687059	0.77821876	0.43499006	0.17509668	0.7599264	0.42873859	0.17352713	0.74664474	0.42416325	0.17237199
125.9	0.81991164	0.44903152	0.17858601	0.80152535	0.44287393	0.17706189	0.78075731	0.43585308	0.17531256	0.76215514	0.4295033	0.17371965	0.74827731	0.4247273	0.17251468
125.91	0.82134813	0.44951036	0.17870414	0.80374083	0.44361873	0.17724674	0.78327309	0.43670733	0.17552606	0.76442219	0.43028029	0.17391512	0.74998085	0.42531538	0.17266337
125.92	0.82338411	0.45018849	0.17887134	0.80588416	0.4443386	0.17742528	0.78575007	0.43754747	0.17573588	0.76670856	0.4310631	0.17411191	0.75174003	0.42592218	0.17281671
125.93	0.82627786	0.45115117	0.1791085	0.80809223	0.44507937	0.17760885	0.78819243	0.43837478	0.1759423	0.76902285	0.43185446	0.17431068	0.75357071	0.426553	0.17297601
125.94	0.8288405	0.45200263	0.17931807	0.8103608	0.44583963	0.17779712	0.79061513	0.43919446	0.17614665	0.77135265	0.43265021	0.17451038	0.75545804	0.42720274	0.17313997
125.95	0.83112086	0.45275949	0.17950422	0.81264001	0.44660266	0.17798594	0.79302787	0.44000986	0.17634977	0.77369475	0.43344927	0.17471076	0.75739551	0.42786912	0.17330803
125.96	0.83304731	0.45339826	0.17966122	0.81491558	0.44736365	0.1781741	0.79542139	0.4408178	0.17655087	0.7760453	0.43425025	0.17491146	0.75938274	0.42855192	0.1734801
125.97	0.83462515	0.45392099	0.17978961	0.81712326	0.44810113	0.17835631	0.79780207	0.44162044	0.17675048	0.77840335	0.43505283	0.17511238	0.76141467	0.42924934	0.17365573
125.98	0.83603386	0.45438737	0.17990412	0.81924584	0.44880946	0.1785312	0.80015932	0.44241429	0.17694774	0.78076489	0.43585567	0.1753132	0.7634856	0.42995941	0.17383442
125.99	0.83728054	0.45479987	0.18000535	0.82127976	0.44948756	0.17869851	0.80248623	0.44319707	0.1771421	0.78312614	0.4366575	0.17551362	0.76559067	0.43068047	0.17401574
126	0.83858184	0.45523019	0.18011091	0.82322826	0.45013662	0.17885855	0.80478361	0.44396909	0.17733365	0.78548632	0.43745808	0.17571357	0.76772533	0.4314109	0.17419929
126.01	0.84157581	0.45621926	0.18035336	0.82520048	0.45079293	0.17902027	0.80703771	0.4447257	0.17752123	0.78783733	0.43825458	0.17591233	0.76988864	0.43215031	0.17438495
126.02	0.84418905	0.45708135	0.18056448	0.82728731	0.45148665	0.17919108	0.80926537	0.44547256	0.17770623	0.7901769	0.4390462	0.17610969	0.77207746	0.43289753	0.17457241
126.03	0.84653363	0.45785405	0.18075358	0.82940964	0.45219156	0.17936454	0.8114831	0.44621539	0.17789011	0.79250647	0.43983365	0.17630588	0.77428259	0.43364959	0.17476095
126.04	0.84863461	0.45854584	0.18092276	0.8315497	0.45290175	0.1795392	0.81369179	0.44695451	0.17807296	0.79482636	0.44061704	0.17650092	0.77650211	0.43440582	0.17495042
126.05	0.85181806	0.45959265	0.18117853	0.83373745	0.45362694	0.17971739	0.81589878	0.44769219	0.17825529	0.79713386	0.44139526	0.17669449	0.77873592	0.43516598	0.1751407
126.06	0.85486332	0.46059263	0.18142261	0.83604204	0.45439007	0.17990478	0.81811217	0.44843124	0.17843784	0.79943235	0.44216959	0.17688695	0.78097986	0.43592874	0.17533148
126.07	0.85755048	0.46147388	0.18163752	0.83842029	0.45517674	0.18009779	0.82034272	0.44917524	0.17862146	0.80172409	0.44294079	0.17707849	0.78323195	0.43669341	0.1755226
126.08	0.85993427	0.46225479	0.1818278	0.84080791	0.45596568	0.18029122	0.8225977	0.44992662	0.17880678	0.80401413	0.44371059	0.17726953	0.78548973	0.4374592	0.17571384
126.09	0.86199261	0.46292841	0.18199183	0.84319342	0.45675306	0.18048411	0.82486318	0.4506807	0.17899262	0.80629964	0.44447803	0.17745984	0.78775426	0.43822643	0.1759053
126.1	0.86374489	0.46350138	0.18213126	0.84551824	0.45751959	0.18067176	0.82714401	0.45143909	0.17917939	0.80858755	0.44524544	0.17764999	0.79002317	0.4389943	0.17609677
126.11	0.86529462	0.46400774	0.18225442	0.84776363	0.45825916	0.18085267	0.82942774	0.45219764	0.17936605	0.81087721	0.44601261	0.17783994	0.79229654	0.43976282	0.17628825
126.12	0.86664907	0.46445001	0.18236194	0.84991301	0.45896641	0.18102555	0.83169771	0.45295083	0.17955126	0.81316555	0.4467785	0.17802943	0.79457413	0.44053192	0.17647973
126.13	0.86840542	0.46502312	0.1825012	0.85198506	0.45964755	0.18119194	0.83396364	0.45370189	0.1797358	0.81545842	0.44754507	0.17821894	0.79685537	0.4413014	0.17667116
126.14	0.87043525	0.46568489	0.18266191	0.8540528	0.46032662	0.18135771	0.83620009	0.45444238	0.17991762	0.81774589	0.44830898	0.17840765	0.79913983	0.44207109	0.17686248
126.15	0.87221197	0.46626365	0.18280237	0.85610065	0.46099852	0.18152161	0.83841761	0.45517582	0.18009756	0.82002831	0.44907036	0.17859558	0.80142667	0.4428407	0.17705363
126.16	0.87379227	0.46677807	0.18292716	0.85809751	0.46165312	0.1816812	0.84061725	0.45590264	0.18027576	0.82230557	0.44982924	0.17878276	0.80371486	0.44360995	0.17724455
126.17	0.87501918	0.46717725	0.18302395	0.860053	0.46229368	0.18183728	0.84279312	0.45662102	0.18045178	0.82457341	0.45058431	0.17896888	0.80600312	0.44437853	0.17743518
126.18	0.87560806	0.46736875	0.18307037	0.86185839	0.46288451	0.18198114	0.84493279	0.45732664	0.18062454	0.82683062	0.45133494	0.17915375	0.80829075	0.44514594	0.17762535
126.19	0.87612673	0.46753737	0.18311124	0.8635247	0.4634294	0.18211375	0.84702841	0.45801707	0.18079346	0.82907334	0.45207996	0.1793371	0.81057617	0.44591177	0.17781498
126.2	0.87658053	0.46768488	0.18314698	0.86504574	0.46392645	0.18223465	0.8490733	0.45869019	0.18095805	0.83130495	0.45282057	0.17951924	0.81286063	0.44667649	0.1780042
126.21	0.87676681	0.46774542	0.18316165	0.86643778	0.46438104	0.18234518	0.85103653	0.45933582	0.18111581	0.83349795	0.4535476	0.17969791	0.8151334	0.44743646	0.1781921
126.22	0.87591857	0.4674697	0.18309484	0.86761748	0.46476606	0.18243875	0.85292603	0.45995665	0.1812674	0.83566839	0.45426639	0.17987442	0.81740067	0.44819374	0.17837919
126.23	0.87518414	0.46723089	0.18303695	0.86853427	0.46506513	0.18251141	0.85470886	0.46054191	0.18141023	0.83779817	0.45497098	0.18004731	0.81965543	0.44894599	0.17856488
126.24	0.87452537	0.46701663	0.18298501	0.86928753	0.46531078	0.18257107	0.85639214	0.46109413	0.18154493	0.83988751	0.45566161	0.18021668	0.82189674	0.44969306	0.17874918
126.25	0.87380679	0.46678284	0.18292832	0.86988421	0.46550531	0.18261831	0.85796672	0.46161033	0.18167078	0.84192922	0.4563359	0.18038194	0.82412139	0.45043388	0.17893181
126.26	0.87239655	0.4663238	0.18281697	0.87027718	0.4656334	0.18264941	0.85940733	0.46208227	0.18178578	0.84390642	0.45698825	0.18054171	0.82632173	0.45116579	0.1791121
126.27	0.87099661	0.46586783	0.18270632	0.87044865	0.46568928	0.18266298	0.86071066	0.46250897	0.18188971	0.84581117	0.45761613	0.18069538	0.82849296	0.45188726	0.17928969
126.28	0.86977119	0.46546846	0.18260936	0.87042676	0.46568214	0.18266125	0.86185369	0.46288297	0.18198077	0.84763282	0.45821607	0.18084213	0.83062796	0.45259594	0.179464
126.29	0.8685715	0.46507728	0.18251436	0.87027943	0.46563413	0.18264959	0.8628662	0.46321412	0.18206137	0.84937411	0.45878913	0.18098223	0.83272599	0.45329173	0.17963504
126.3	0.86686131	0.46451929	0.18237878	0.8699859	0.46553846	0.18262636	0.8637329	0.46349747	0.18213031	0.85102283	0.45933131	0.1811147	0.83477937	0.45397207	0.17980216
126.31	0.86521688	0.46398235	0.18224825	0.86951528	0.46538504	0.18258911	0.86444858	0.46373135	0.18218721	0.85256673	0.45983865	0.1812386	0.83677865	0.45463384	0.17996461
126.32	0.86377428	0.46351097	0.18213359	0.86890628	0.46518647	0.18254088	0.86500304	0.4639125	0.18223126	0.85399992	0.46030927	0.18135347	0.83871685	0.45527478	0.18012184
126.33	0.86250032	0.46309445	0.18203224	0.86822363	0.46496381	0.18248679	0.86541461	0.46404693	0.18226395	0.85531743	0.46074163	0.18145896	0.84058884	0.45589329	0.18027347
126.34	0.86091484	0.46257579	0.18190598	0.86745569	0.46471327	0.18242592	0.86571863	0.46414623	0.18228809	0.85654762	0.46114516	0.18155738	0.84240558	0.45649314	0.18042046
126.35	0.85877228	0.46187425	0.1817351	0.8665342	0.46441251	0.18235283	0.86586445	0.46419384	0.18229967	0.8576397	0.46150317	0.18164466	0.84413476	0.45706354	0.18056014
126.36	0.85690621	0.46126267	0.18158602	0.86549987	0.46407476	0.18227071	0.8658696	0.46419553	0.18230008	0.85860081	0.46181809	0.18172141	0.84577587	0.45760445	0.18069251
126.37	0.8552182	0.4607091	0.18145103	0.86437852	0.46370845	0.18218163	0.86577029	0.46416309	0.1822922	0.85946994	0.46210277	0.18179078	0.84735048	0.45812314	0.18081941
126.38	0.85322477	0.46005477	0.18129136	0.86318452	0.4633182	0.1820867	0.8655374	0.46408704	0.1822737	0.86020788	0.46234439	0.18184963	0.84882813	0.45860952	0.18093833
126.39	0.85092483	0.45929906	0.18110682	0.86185812	0.46288442	0.18198112	0.86517369	0.46396824	0.18224482	0.86081194	0.46254211	0.18189778	0.85020386	0.45906204	0.18104892
126.4	0.84890468	0.45863463	0.18094445	0.86043065	0.46241727	0.18186737	0.86468333	0.46380805	0.18220586	0.86129036	0.46269867	0.1819359	0.85147847	0.45948105	0.18115127
126.41	0.84710245	0.45804141	0.18079941	0.85896082	0.46193598	0.18175013	0.86408618	0.46361292	0.1821584	0.86165462	0.46281786	0.18196492	0.85265887	0.45986889	0.18124598
126.42	0.84573553	0.45759121	0.18068929	0.85746218	0.46144498	0.18163048	0.86339899	0.46338832	0.18210376	0.86191815	0.46290407	0.18198591	0.85375262	0.4602281	0.18133366
126.43	0.84535307	0.45746518	0.18065845	0.85605816	0.46098465	0.18151824	0.86261138	0.4631308	0.18204109	0.86204813	0.46294658	0.18199626	0.85472854	0.46054844	0.18141184
126.44	0.84505174	0.45736586	0.18063414	0.85477396	0.46056332	0.18141546	0.86174647	0.46284789	0.18197223	0.86205246	0.462948	0.1819966	0.85558384	0.46082906	0.18148029
126.45	0.84477956	0.45727614	0.18061218	0.85360273	0.46017888	0.18132165	0.86085564	0.46255641	0.18190126	0.86197071	0.46292126	0.18199009	0.8563528	0.46108128	0.1815418
126.46	0.84429484	0.45711634	0.18057306	0.85254341	0.45983099	0.18123673	0.85992526	0.46225187	0.1818271	0.86178233	0.46285964	0.18197509	0.85701045	0.46129691	0.18159438
126.47	0.84208251	0.4563865	0.18039433	0.85143049	0.45946531	0.18114743	0.85898294	0.46194327	0.18175192	0.86150312	0.46276829	0.18195285	0.85755655	0.46147592	0.18163802
126.48	0.84012899	0.45574147	0.18023627	0.85020938	0.45906387	0.18104937	0.85801611	0.46162653	0.18167473	0.8611475	0.46265193	0.18192452	0.85800533	0.461623	0.18167387
126.49	0.83842074	0.45517692	0.18009784	0.84891301	0.45863744	0.18094515	0.85701273	0.46129765	0.18159456	0.86071243	0.46250955	0.18188985	0.85834778	0.46173521	0.18170122
126.5	0.83676028	0.45462775	0.17996311	0.84758035	0.45819883	0.18083792	0.85597412	0.46095708	0.18151152	0.86021231	0.46234584	0.18184998	0.85859988	0.4618178	0.18172134
126.51	0.834329	0.45382291	0.17976553	0.84616618	0.4577331	0.180724	0.85489715	0.46060377	0.18142533	0.85964616	0.46216048	0.18180484	0.85875871	0.46186983	0.18173402
126.52	0.83209872	0.45308372	0.17958391	0.84462777	0.45722606	0.18059991	0.85376783	0.46023307	0.18133487	0.85900801	0.46195148	0.18175392	0.85881596	0.46188858	0.18173859
126.53	0.83009506	0.45241909	0.17942051	0.84303236	0.45669991	0.18047109	0.85258911	0.45984598	0.18124038	0.85831663	0.46172499	0.18169873	0.8587981	0.46188273	0.18173717
126.54	0.82812877	0.45176627	0.17925992	0.84139933	0.45616099	0.18033908	0.85136511	0.45944382	0.18114218	0.85756957	0.46148019	0.18163906	0.85870321	0.46185165	0.18172959
126.55	0.8253898	0.4508559	0.17903578	0.83966768	0.45558906	0.18019891	0.85008456	0.45902282	0.18103934	0.85676027	0.46121489	0.18157438	0.85852239	0.46179241	0.18171516
126.56	0.82287259	0.45001809	0.17882932	0.83783887	0.45498448	0.18005063	0.84874359	0.45858167	0.18093152	0.85588305	0.4609272	0.18150423	0.85825321	0.46170422	0.18169366
126.57	0.82061488	0.44926594	0.17864384	0.83594291	0.45435723	0.17989671	0.84734218	0.45812039	0.18081873	0.85495508	0.46062276	0.18142997	0.85791772	0.46159429	0.18166687
126.58	0.81860681	0.44859631	0.17847859	0.83402283	0.45372149	0.17974062	0.84588705	0.45764113	0.1807015	0.85397216	0.46030017	0.18135125	0.85751392	0.46146195	0.18163462
126.59	0.81412657	0.44709985	0.17810889	0.83198699	0.45304675	0.17957484	0.84436866	0.45714067	0.18057902	0.85292581	0.45995659	0.18126739	0.85703255	0.46130416	0.18159615
126.6	0.80921821	0.44545656	0.17770224	0.82957131	0.45224523	0.17937775	0.84276179	0.45661065	0.18044924	0.85181448	0.45959149	0.18117825	0.85647512	0.46112139	0.18155158
126.61	0.80484287	0.44398879	0.1773385	0.82692512	0.45136628	0.17916145	0.84105392	0.45604692	0.18031113	0.85064405	0.45920678	0.18108428	0.85585424	0.46091776	0.18150193
126.62	0.80096713	0.44268612	0.17701525	0.82411381	0.45043134	0.17893118	0.83923013	0.45544446	0.18016345	0.84940598	0.45879963	0.18098479	0.85516658	0.46069217	0.1814469
126.63	0.79716909	0.44140713	0.17669744	0.82119077	0.44945793	0.17869121	0.83728169	0.45480025	0.18000544	0.84809051	0.45836677	0.18087898	0.85440803	0.46044325	0.18138617
126.64	0.79364597	0.44021847	0.17640169	0.81817372	0.4484517	0.17844287	0.83520674	0.45411354	0.17983689	0.8466869	0.4579046	0.18076595	0.85357295	0.4601691	0.18131927
126.65	0.79054581	0.4391708	0.17614072	0.81512863	0.44743459	0.17819159	0.833015	0.45338741	0.17965853	0.84519395	0.45741267	0.18064559	0.85266246	0.45987007	0.18124627
126.66	0.78771727	0.4382139	0.17590217	0.81208875	0.44641817	0.17794029	0.8307501	0.45263649	0.17947398	0.84363744	0.45689954	0.18051998	0.85169794	0.4595532	0.1811689
126.67	0.78491654	0.4372649	0.17566534	0.80910417	0.44541862	0.17769289	0.8283873	0.45185217	0.17928106	0.8419806	0.45635289	0.1803861	0.85064871	0.45920833	0.18108466
126.68	0.78171578	0.43617871	0.17539397	0.80610809	0.44441374	0.1774439	0.82595198	0.45104284	0.17908182	0.84023486	0.45577643	0.18024484	0.84952001	0.45883714	0.18099396
126.69	0.77887752	0.43521415	0.17515275	0.80311067	0.44340702	0.17719422	0.82345453	0.45021194	0.17887712	0.83840795	0.4551727	0.18009681	0.8483165	0.45844115	0.18089717
126.7	0.77638061	0.43436442	0.17494005	0.80015759	0.44241373	0.1769476	0.82090185	0.44936163	0.17866745	0.83649712	0.45454068	0.17994174	0.84703199	0.45801827	0.18079376
126.71	0.77401123	0.43355717	0.17473781	0.7972733	0.44144227	0.17670618	0.81831092	0.44849758	0.17845422	0.83451317	0.45388391	0.17978051	0.84567302	0.45757061	0.18068425
126.72	0.77050584	0.43236109	0.17443784	0.79438558	0.44046826	0.17646389	0.81568837	0.44762189	0.17823792	0.83245616	0.45320231	0.17961307	0.84423483	0.45709655	0.18056822
126.73	0.76737054	0.43128945	0.17416876	0.79144113	0.43947364	0.1762162	0.81303268	0.44673396	0.1780184	0.83032907	0.45249676	0.17943961	0.84271639	0.45659568	0.18044557
126.74	0.76457686	0.43033325	0.17392844	0.78850258	0.43847968	0.17596845	0.81034824	0.44583536	0.17779605	0.82814363	0.45177117	0.17926111	0.84112774	0.45607129	0.1803171
126.75	0.76214321	0.42949919	0.17371862	0.78560557	0.43749838	0.17572361	0.80763945	0.44492744	0.1775712	0.82590035	0.45102561	0.17907757	0.83946651	0.45552255	0.18018259
126.76	0.76014712	0.42881436	0.17354621	0.78278302	0.43654104	0.17548452	0.80491636	0.44401364	0.17734469	0.82360688	0.45026263	0.17888961	0.83773918	0.45495155	0.18004256
126.77	0.75853324	0.42826012	0.17340658	0.78009474	0.43562795	0.17525626	0.80219306	0.4430985	0.17711764	0.8212627	0.44948188	0.17869711	0.83593991	0.45435628	0.17989648
126.78	0.75712733	0.42777687	0.17328476	0.77756068	0.43476595	0.17504055	0.79948765	0.442188	0.17689149	0.81887192	0.44868459	0.17850036	0.83406545	0.45373551	0.17974405
126.79	0.75582938	0.42733053	0.17317221	0.77511907	0.43393473	0.17483242	0.79680161	0.44128325	0.17666664	0.81645775	0.44787889	0.17830142	0.83214935	0.45310058	0.17958807
126.8	0.75564173	0.42726598	0.17315593	0.77288957	0.43317469	0.17464193	0.79416292	0.44039313	0.17644519	0.81401299	0.44706192	0.17809952	0.83016646	0.45244285	0.17942637
126.81	0.75584507	0.42733594	0.17317358	0.77093316	0.43250702	0.17447446	0.79159666	0.43952628	0.17622933	0.81155213	0.44623855	0.17789585	0.82812702	0.45176569	0.17925977
126.82	0.75602905	0.42739923	0.17318954	0.76924443	0.43193015	0.17432967	0.78912202	0.43868931	0.17602072	0.80908578	0.44541234	0.17769131	0.8260371	0.45107107	0.17908876
126.83	0.75620296	0.42745905	0.17320463	0.76772397	0.43141044	0.17419918	0.78672741	0.43787866	0.17581854	0.80662548	0.4445874	0.17748695	0.8239147	0.45036511	0.17891487
126.84	0.75701693	0.42773898	0.17327522	0.76644899	0.43097428	0.1740896	0.78446709	0.43711249	0.17562728	0.80418356	0.44376754	0.17728366	0.82174987	0.44964424	0.17873716
126.85	0.75799184	0.4280741	0.1733597	0.76543171	0.43062608	0.17400208	0.78233481	0.43638892	0.17544652	0.80177391	0.44295757	0.17708266	0.81955683	0.44891321	0.17855681
126.86	0.75885779	0.42837162	0.17343468	0.76464405	0.43035635	0.17393426	0.78035177	0.43571532	0.17527812	0.79940714	0.4421611	0.17688484	0.81734258	0.44817435	0.1783744
126.87	0.75962309	0.42863446	0.1735009	0.76403839	0.43014888	0.17388209	0.77851932	0.43509227	0.17512225	0.79709752	0.44138296	0.17669143	0.81511604	0.4474306	0.17819064
