#.t	.River_1.Q	.River_1.d	.River_1.vel_water	.River_2.Q	.River_2.d	.River_2.vel_water	.River_3.Q	.River_3.d	.River_3.vel_water	.River_4.Q	.River_4.d	.River_4.vel_water	.River_5.Q	.River_5.d	.River_5.vel_water
#d	m3/s	m	m/s	m3/s	m	m/s	m3/s	m	m/s	m3/s	m	m/s	m3/s	m	m/s
136.03	0.75616321	0.42744538	0.17320118	0.75029519	0.42542387	0.1726908	0.73265007	0.41930823	0.17114021	0.70971588	0.4112741	0.16908801	0.68743189	0.40337151	0.16705223
136.04	0.75546703	0.42720587	0.17314077	0.75092747	0.42564199	0.17274592	0.73468025	0.42001478	0.17131987	0.71238594	0.41221463	0.16932917	0.6900313	0.40429846	0.16729194
136.05	0.75607616	0.42741544	0.17319363	0.75146035	0.42582575	0.17279235	0.73653846	0.42066078	0.171484	0.7149725	0.41312436	0.16956219	0.69263674	0.40522612	0.16753157
136.06	0.75684111	0.42767851	0.17325997	0.75203435	0.42602364	0.17284234	0.73823631	0.42125043	0.17163371	0.71746435	0.41399947	0.16978611	0.69523919	0.40615124	0.16777028
136.07	0.75752769	0.42791456	0.17331949	0.7526195	0.42622531	0.17289327	0.73982288	0.42180101	0.17177343	0.7198724	0.41484416	0.17000207	0.69782815	0.40707038	0.16800724
136.08	0.75814265	0.42812592	0.17337276	0.75321296	0.42642979	0.17294491	0.74130652	0.4223155	0.17190393	0.72219506	0.41565796	0.17020997	0.70039842	0.40798171	0.16824197
136.09	0.75899584	0.42841905	0.17344663	0.75381455	0.42663701	0.17299722	0.74268594	0.42279346	0.17202509	0.72441139	0.41643348	0.17040791	0.70293553	0.40887992	0.16847309
136.1	0.75993694	0.42874221	0.17352804	0.75445872	0.42685881	0.1730532	0.74397157	0.42323859	0.17213787	0.72652322	0.41717151	0.17059611	0.70543129	0.40976216	0.16869985
136.11	0.76076959	0.42902801	0.17360001	0.75513095	0.42709019	0.17311158	0.7451868	0.42365906	0.17224435	0.72853771	0.41787474	0.17077531	0.70787989	0.41062653	0.16892182
136.12	0.76153281	0.4292899	0.17366595	0.75581815	0.42732667	0.17317124	0.74635809	0.42406415	0.17234691	0.73048509	0.41855403	0.1709483	0.71029266	0.41147743	0.16914018
136.13	0.76301321	0.42979755	0.17379371	0.75653136	0.427572	0.17323312	0.74746947	0.42444827	0.17244411	0.73233272	0.41919778	0.17111212	0.71264411	0.4123055	0.16935246
136.14	0.76504004	0.43049196	0.17396836	0.75738442	0.42786532	0.17330707	0.74854286	0.42481903	0.17253789	0.73409286	0.41981044	0.17126792	0.71493402	0.41311082	0.16955872
136.15	0.76682161	0.43110172	0.17412161	0.75837096	0.42820435	0.17339253	0.74959748	0.4251831	0.17262994	0.73577032	0.42039376	0.17141616	0.71715873	0.4138922	0.16975868
136.16	0.76842292	0.43164938	0.17425918	0.75942248	0.42856555	0.17348354	0.75065304	0.42554731	0.172722	0.73738626	0.42095525	0.17155877	0.71932574	0.41465252	0.1699531
136.17	0.77104516	0.43254527	0.17448406	0.76054638	0.42895142	0.17358073	0.75170724	0.42591088	0.17281386	0.73894576	0.42149673	0.17169624	0.72143871	0.41539311	0.17014234
136.18	0.77561439	0.4341033	0.17487462	0.76203679	0.42946274	0.17370945	0.75279366	0.42628532	0.17290842	0.74044224	0.42201585	0.17182793	0.72347702	0.41610661	0.17032449
136.19	0.77972086	0.43550088	0.17522448	0.76381106	0.43007099	0.17386249	0.75393714	0.42667922	0.17300787	0.74190122	0.4225216	0.17195618	0.7254609	0.41680039	0.1705015
136.2	0.78331509	0.43672155	0.17552961	0.76584737	0.43076833	0.17403783	0.75517706	0.42710606	0.17311559	0.74332807	0.42301581	0.17208143	0.72737988	0.41747071	0.17067238
136.21	0.78670924	0.43787251	0.175817	0.76802421	0.43151311	0.17422496	0.75650695	0.42756361	0.173231	0.74474142	0.42350503	0.17220535	0.72925046	0.41812354	0.1708387
136.22	0.79118133	0.43938592	0.17619437	0.77041749	0.43233095	0.17443028	0.75795195	0.42806039	0.17335625	0.74615286	0.42399321	0.17232895	0.73106833	0.41875732	0.17100005
136.23	0.7951226	0.44071686	0.17652573	0.77303653	0.43322475	0.17465447	0.7595247	0.42860065	0.17349238	0.7475759	0.42448502	0.1724534	0.73284018	0.41937445	0.17115705
136.24	0.79865924	0.44190925	0.17682227	0.77577168	0.43415707	0.17488812	0.76121082	0.42917943	0.17363814	0.74902133	0.42498424	0.17257967	0.73457941	0.41997971	0.17131095
136.25	0.80182576	0.44297497	0.17708697	0.7785799	0.43511288	0.17512741	0.76303282	0.42980426	0.17379539	0.75050571	0.4254965	0.17270916	0.73628695	0.42057337	0.1714618
136.26	0.80511323	0.44407977	0.1773611	0.7814352	0.43608343	0.17537016	0.76496679	0.43046688	0.17396205	0.75203402	0.42602352	0.17284231	0.73797404	0.42115942	0.17161062
136.27	0.80809767	0.44508121	0.17760931	0.78433007	0.437066	0.17561567	0.76700924	0.43116597	0.17413776	0.75361642	0.42656876	0.17297999	0.73964725	0.42174013	0.171758
136.28	0.81071104	0.44595685	0.17782612	0.78721957	0.43804523	0.17586007	0.76916487	0.43190293	0.17432284	0.75526477	0.42713621	0.17312319	0.74131492	0.42231836	0.17190464
136.29	0.8130851	0.44675159	0.17802278	0.79007147	0.43901065	0.17610085	0.77138491	0.43266126	0.17451316	0.7569631	0.42772047	0.17327055	0.74298453	0.42289687	0.1720513
136.3	0.8133157	0.44682872	0.17804185	0.79274889	0.43991564	0.17632631	0.77367755	0.43344341	0.17470929	0.75873357	0.42832895	0.17342393	0.74466365	0.42347812	0.17219854
136.31	0.81330666	0.4468257	0.17804111	0.79508748	0.44070506	0.1765228	0.77600062	0.43423494	0.1749076	0.76057317	0.42896055	0.17358301	0.74635967	0.42406464	0.17234702
136.32	0.81329979	0.4468234	0.17804054	0.79719109	0.4414145	0.17669927	0.77831223	0.43502177	0.17510459	0.76246213	0.42960855	0.17374614	0.74807434	0.42465716	0.17249694
136.33	0.81329367	0.44682136	0.17804003	0.79906785	0.44204686	0.17685646	0.78059417	0.43579768	0.17529871	0.764396	0.43027137	0.17391289	0.74981055	0.42525663	0.17264853
136.34	0.81292522	0.4466981	0.17800955	0.80070639	0.44259845	0.17699349	0.78281301	0.43655126	0.17548708	0.76637047	0.43094741	0.17408284	0.75157481	0.42586521	0.17280232
136.35	0.81217746	0.44644789	0.17794766	0.80206314	0.44305484	0.1771068	0.78494636	0.43727497	0.17566784	0.76837118	0.43163169	0.17425474	0.75336768	0.42648305	0.17295835
136.36	0.81152183	0.44622844	0.17789336	0.80317328	0.44342804	0.17719943	0.78697102	0.43796108	0.17583909	0.7703822	0.43231878	0.17442721	0.75518737	0.42710953	0.17311645
136.37	0.81092619	0.44602902	0.17784401	0.80412083	0.44374646	0.17727843	0.78890628	0.43861641	0.17600256	0.77239233	0.43300503	0.17459938	0.75702528	0.42774182	0.17327593
136.38	0.81019709	0.44578483	0.17778356	0.80487844	0.44400094	0.17734155	0.79070827	0.439226	0.17615452	0.77438748	0.43368543	0.17476995	0.75888581	0.42838124	0.1734371
136.39	0.8091876	0.44544659	0.17769981	0.80542515	0.44418452	0.17738708	0.79237465	0.43978922	0.17629483	0.7763545	0.43435556	0.17493783	0.76076186	0.42902537	0.17359935
136.4	0.80830981	0.44515234	0.17762693	0.80580825	0.44431313	0.17741896	0.7938984	0.44030381	0.17642295	0.77827564	0.43500938	0.1751015	0.76264763	0.42967218	0.17376215
136.41	0.80752758	0.44489002	0.17756195	0.80604429	0.44439236	0.1774386	0.79528204	0.44077076	0.17653916	0.7801477	0.43564592	0.17526075	0.76453665	0.43031951	0.17392498
136.42	0.80587381	0.44433512	0.17742441	0.80617136	0.44443501	0.17744918	0.79654613	0.44119714	0.17664523	0.78196543	0.43626351	0.17541517	0.76642209	0.43096508	0.17408728
136.43	0.80248959	0.44319809	0.17714234	0.805895	0.44434225	0.17742618	0.79763178	0.44156308	0.17673622	0.78369838	0.43685168	0.17556213	0.76829502	0.43160565	0.17424819
136.44	0.79946741	0.44218131	0.17688985	0.80531879	0.4441488	0.17737822	0.79855714	0.44187486	0.17681372	0.7853559	0.43741383	0.17570252	0.77015059	0.43223974	0.17440739
136.45	0.79678845	0.44127877	0.17666552	0.8044921	0.44387118	0.17730937	0.7992938	0.44212296	0.17687537	0.78691987	0.43794384	0.1758348	0.77198042	0.43286448	0.17456413
136.46	0.79456326	0.44052825	0.17647882	0.80346403	0.44352578	0.17722368	0.79984689	0.44230918	0.17692164	0.78838429	0.43843976	0.17595851	0.7737764	0.43347712	0.17471774
136.47	0.79286331	0.43995429	0.17633594	0.80233119	0.44314498	0.17712918	0.80020054	0.44242822	0.17695121	0.78972721	0.4388942	0.17607182	0.77552741	0.43407387	0.17486728
136.48	0.79139133	0.43945686	0.17621203	0.80114499	0.44274599	0.17703012	0.80035149	0.44247903	0.17696383	0.79092099	0.43929788	0.17617242	0.77721354	0.43464793	0.17501102
136.49	0.79005233	0.43900414	0.17609922	0.79994012	0.44234053	0.17692942	0.80038114	0.442489	0.17696631	0.79201538	0.43966781	0.17626459	0.77885134	0.43520519	0.1751505
136.5	0.788872	0.43860484	0.17599968	0.7987165	0.44192855	0.17682706	0.8002702	0.44245167	0.17695703	0.79299328	0.43999819	0.17634687	0.78043001	0.43574193	0.17528477
136.51	0.79054514	0.43917084	0.17614077	0.79768859	0.44158224	0.17674098	0.80002629	0.44236957	0.17693664	0.79381739	0.44027648	0.17641615	0.78191981	0.43624802	0.1754113
136.52	0.79193617	0.43964105	0.17625792	0.79695617	0.44133538	0.17667961	0.79970826	0.44226251	0.17691004	0.79451122	0.44051069	0.17647445	0.78332443	0.43672482	0.17553045
136.53	0.79316952	0.4400577	0.17636168	0.79645679	0.44116702	0.17663774	0.79935721	0.44214431	0.17688068	0.79508776	0.44070524	0.17652286	0.78464207	0.43717181	0.17564209
136.54	0.79422778	0.44041502	0.17645064	0.79613492	0.44105848	0.17661074	0.79899962	0.4420239	0.17685076	0.79556485	0.4408662	0.17656291	0.7858765	0.43759033	0.17574658
136.55	0.79457247	0.44053136	0.17647959	0.79593566	0.44099128	0.17659403	0.79865784	0.44190879	0.17682215	0.79594219	0.44099348	0.17659457	0.78701427	0.43797584	0.17584279
136.56	0.79475013	0.44059132	0.17649451	0.79579328	0.44094325	0.17658208	0.79833597	0.44180036	0.17679521	0.79623926	0.44109367	0.17661949	0.78805847	0.43832945	0.175931
136.57	0.79489923	0.44064163	0.17650704	0.79568193	0.44090569	0.17657274	0.79803522	0.44169904	0.17677002	0.7964595	0.44116793	0.17663796	0.78901074	0.43865178	0.17601138
136.58	0.79503327	0.44068686	0.17651829	0.79559656	0.4408769	0.17656557	0.79775732	0.4416054	0.17674674	0.79662999	0.44122541	0.17665226	0.78988315	0.43894695	0.17608497
136.59	0.79496429	0.44066359	0.1765125	0.79553228	0.44085522	0.17656018	0.79750447	0.44152019	0.17672556	0.79674082	0.44126278	0.17666155	0.79066423	0.43921111	0.17615081
136.6	0.79471633	0.44057991	0.17649168	0.79544911	0.44082716	0.1765532	0.79727143	0.44144165	0.17670603	0.79681515	0.44128784	0.17666778	0.79136907	0.4394494	0.17621018
136.61	0.7945054	0.44050873	0.17647396	0.79535038	0.44079385	0.17654491	0.79705732	0.44136948	0.17668808	0.79685129	0.44130002	0.17667082	0.79199201	0.43965992	0.17626263
136.62	0.79431545	0.44044461	0.176458	0.79524443	0.44075811	0.17653602	0.79685607	0.44130163	0.17667122	0.79686249	0.4413038	0.17667175	0.79255285	0.43984941	0.17630982
136.63	0.79397129	0.44032844	0.17642909	0.7951214	0.4407166	0.17652569	0.79666052	0.44123571	0.17665482	0.79685347	0.44130076	0.176671	0.79305667	0.4400196	0.1763522
136.64	0.7931513	0.44005156	0.17636016	0.7949324	0.44065282	0.17650982	0.79647082	0.44117175	0.17663891	0.79682028	0.44128957	0.17666822	0.79349281	0.44016689	0.17638887
136.65	0.79242079	0.4398048	0.17629871	0.79469037	0.44057115	0.1764895	0.79628218	0.44110814	0.17662309	0.79676723	0.44127169	0.17666377	0.79387131	0.44029468	0.17642069
136.66	0.79176775	0.43958414	0.17624375	0.79438942	0.44046958	0.17646422	0.79607426	0.44103802	0.17660565	0.79669864	0.44124856	0.17665802	0.79420217	0.44040637	0.17644849
136.67	0.79104771	0.43934076	0.17618311	0.79404356	0.44035284	0.17643516	0.79586504	0.44096746	0.1765881	0.79661633	0.44122081	0.17665112	0.7944864	0.44050231	0.17647237
136.68	0.79021213	0.43905822	0.1761127	0.79364712	0.44021899	0.17640184	0.79563134	0.44088863	0.17656849	0.7965153	0.44118674	0.17664264	0.79472464	0.44058272	0.17649237
136.69	0.78949015	0.438814	0.17605183	0.79320446	0.44006951	0.17636463	0.79537706	0.44080285	0.17654715	0.79639843	0.44114734	0.17663284	0.79492446	0.44065014	0.17650915
136.7	0.78885255	0.43859825	0.17599804	0.79274204	0.43991333	0.17632574	0.79510277	0.44071031	0.17652412	0.79626455	0.44110219	0.17662161	0.79508791	0.4407053	0.17652288
136.71	0.78805642	0.43832876	0.17593083	0.79225512	0.43974883	0.17628477	0.794801	0.44060848	0.17649879	0.79611363	0.4410513	0.17660896	0.79521624	0.4407486	0.17653365
136.72	0.7860095	0.43763541	0.17575783	0.79165049	0.43954451	0.17623388	0.79447262	0.44049766	0.17647121	0.79594292	0.44099372	0.17659463	0.79530988	0.44078019	0.17654151
136.73	0.78419091	0.4370188	0.17560388	0.79088927	0.4392872	0.17616977	0.79410219	0.44037263	0.17644009	0.79575136	0.44092911	0.17657856	0.79537127	0.4408009	0.17654666
136.74	0.78257918	0.43647189	0.17546725	0.79002111	0.43899361	0.1760966	0.79368095	0.44023041	0.17640469	0.79553651	0.44085664	0.17656053	0.79540269	0.4408115	0.1765493
136.75	0.78113353	0.43598097	0.17534454	0.78908073	0.43867547	0.17601729	0.79320503	0.44006971	0.17636468	0.79529558	0.44077536	0.17654031	0.79540522	0.44081235	0.17654951
136.76	0.77849528	0.43508412	0.17512021	0.78800739	0.43831216	0.17592669	0.79266662	0.43988785	0.17631939	0.79502254	0.44068324	0.17651739	0.79537601	0.4408025	0.17654706
136.77	0.77618686	0.43429846	0.17492353	0.78677238	0.4378939	0.17582234	0.79205855	0.43968241	0.17626823	0.79471604	0.44057981	0.17649165	0.79531772	0.44078283	0.17654217
136.78	0.77414726	0.43360354	0.17474943	0.78543253	0.43743984	0.17570901	0.79137104	0.43945006	0.17621035	0.79436948	0.44046285	0.17646254	0.7952281	0.4407526	0.17653465
136.79	0.77233618	0.4329859	0.17459459	0.78403599	0.43696626	0.17559076	0.79060191	0.43919004	0.17614556	0.7939773	0.44033047	0.17642959	0.79510715	0.44071179	0.17652449
136.8	0.77013348	0.43223394	0.17440594	0.78256271	0.4364663	0.17546585	0.78976301	0.43890631	0.17607484	0.79354162	0.44018337	0.17639298	0.79495137	0.44065922	0.17651141
136.81	0.76792597	0.43147948	0.17421651	0.78100047	0.43593574	0.17533323	0.78884143	0.43859448	0.1759971	0.79305033	0.44001746	0.17635167	0.79475901	0.44059431	0.17649526
136.82	0.76597922	0.43081343	0.17404916	0.77938213	0.43538568	0.17519566	0.78783811	0.43825483	0.17591239	0.79250233	0.43983235	0.17630557	0.79452707	0.44051604	0.17647578
136.83	0.76421357	0.4302089	0.17389718	0.77773835	0.43482661	0.17505577	0.78677798	0.4378958	0.17582282	0.79190976	0.43963213	0.1762557	0.79426367	0.44042714	0.17645365
136.84	0.76246716	0.42961034	0.1737466	0.77609212	0.4342662	0.17491545	0.78564104	0.43751052	0.17572666	0.79125127	0.43940958	0.17620026	0.79395351	0.44032244	0.17642759
136.85	0.76075394	0.42902266	0.17359867	0.77442138	0.43369699	0.17477285	0.78444538	0.43710512	0.17562544	0.79053667	0.43916797	0.17614006	0.79360109	0.44020345	0.17639797
136.86	0.75924676	0.42850522	0.17346834	0.77277804	0.43313664	0.17463239	0.78320091	0.43668292	0.17551998	0.78976135	0.43890575	0.1760747	0.79320199	0.44006868	0.17636442
136.87	0.7579386	0.42805573	0.17335506	0.77115957	0.43258423	0.17449382	0.78189978	0.43624116	0.17540958	0.78891855	0.43862056	0.1760036	0.79274671	0.4399149	0.17632613
136.88	0.75677362	0.42765527	0.1732541	0.76958217	0.43204551	0.17435862	0.78057443	0.43579093	0.17529701	0.78803236	0.43832058	0.17592878	0.79225268	0.439748	0.17628456
136.89	0.75574337	0.42730094	0.17316475	0.76804566	0.43152043	0.1742268	0.77922748	0.43533314	0.17518252	0.78710549	0.43800673	0.1758505	0.79172181	0.43956862	0.17623988
136.9	0.75494037	0.42702459	0.17309503	0.76660624	0.43102802	0.17410308	0.77785898	0.4348676	0.17506601	0.78611158	0.43766997	0.17576645	0.79112393	0.43936652	0.17618953
136.91	0.75418857	0.4267658	0.17302972	0.76521738	0.43055269	0.17398363	0.77648881	0.43440128	0.17494928	0.7850903	0.43732382	0.17568005	0.79049546	0.43915404	0.17613659
136.92	0.75323451	0.42643721	0.17294678	0.7639132	0.43010599	0.1738713	0.77512204	0.43393576	0.17483268	0.78402281	0.43696179	0.17558964	0.78981176	0.4389228	0.17607895
136.93	0.75153364	0.42585102	0.17279874	0.76259812	0.42965525	0.1737579	0.77376348	0.43347272	0.17471664	0.78292116	0.43658798	0.17549626	0.78908101	0.43867557	0.17601732
136.94	0.75003617	0.42533449	0.17266821	0.76125121	0.42919328	0.17364162	0.77240843	0.43301054	0.17460077	0.78178988	0.43620389	0.17540027	0.78830443	0.43841272	0.17595177
136.95	0.74871336	0.42487788	0.17255277	0.75989707	0.42872851	0.17352458	0.77105478	0.43254853	0.17448487	0.78063289	0.43581085	0.175302	0.78748482	0.43813521	0.17588255
136.96	0.74744394	0.42443941	0.17244186	0.75855228	0.42826663	0.17340822	0.76970234	0.43208663	0.17436896	0.77945495	0.43541047	0.17520186	0.78662692	0.43784461	0.17581004
136.97	0.74615587	0.42399425	0.17232921	0.75721544	0.42780722	0.17329243	0.76835173	0.43162508	0.17425308	0.77826002	0.4350041	0.17510019	0.78573598	0.4375427	0.17573469
136.98	0.74498797	0.42359032	0.17222695	0.75588551	0.42734984	0.17317708	0.7670039	0.43116414	0.1741373	0.77704609	0.43459101	0.17499678	0.78480522	0.43722715	0.17565591
136.99	0.74396378	0.42323589	0.17213718	0.75459457	0.42690554	0.17306499	0.76566348	0.43070539	0.17402201	0.77581645	0.43417229	0.17489192	0.78383882	0.43689935	0.17557404
137	0.74302486	0.42291082	0.17205482	0.75333721	0.42647255	0.17295569	0.76432954	0.43024858	0.17390715	0.77457642	0.43374979	0.17478607	0.78284429	0.43656186	0.17548973
137.01	0.74215754	0.4226104	0.17197869	0.75211817	0.42605249	0.17284962	0.76300653	0.42979522	0.17379311	0.77332736	0.43332396	0.17467934	0.78182226	0.43621487	0.17540301
137.02	0.74136673	0.42233636	0.17190922	0.75094293	0.42564729	0.17274726	0.76169864	0.42934674	0.17368025	0.77207143	0.43289553	0.17457192	0.78077489	0.4358591	0.17531407
137.03	0.74066787	0.4220941	0.17184778	0.74981437	0.42525795	0.17264886	0.76040852	0.42890408	0.1735688	0.77081125	0.43246539	0.17446402	0.77970434	0.43549527	0.17522308
137.04	0.74004875	0.4218794	0.17179333	0.74873493	0.42488536	0.17255466	0.75913997	0.42846855	0.1734591	0.76954952	0.43203446	0.17435587	0.77861259	0.43512404	0.17513021
137.05	0.73939345	0.42165207	0.17173565	0.74772322	0.42453592	0.17246628	0.7579018	0.42804313	0.17335189	0.76828934	0.43160373	0.17424772	0.77749905	0.43474517	0.17503538
137.06	0.73866539	0.42139942	0.17167154	0.74673901	0.42419583	0.17238023	0.75668768	0.42762575	0.17324667	0.76703353	0.43117427	0.17413984	0.77637174	0.43436142	0.1749393
137.07	0.73800161	0.42116899	0.17161305	0.74578083	0.42386456	0.17229639	0.75550222	0.42721797	0.17314382	0.76578508	0.43074705	0.17403248	0.77522999	0.43397254	0.17484189
137.08	0.73735995	0.42094616	0.17155647	0.7448733	0.42355064	0.1722169	0.75435184	0.42682198	0.1730439	0.76454788	0.43032337	0.17392596	0.77407589	0.43357919	0.17474332
137.09	0.73668859	0.42071294	0.17149725	0.74398559	0.42324346	0.17213911	0.75322247	0.42643306	0.17294573	0.7633194	0.4299025	0.17382011	0.77291568	0.43318359	0.17464416
137.1	0.73606609	0.42049662	0.1714423	0.74312381	0.4229451	0.17206351	0.75212639	0.42605536	0.17285035	0.76210685	0.42948678	0.1737155	0.77174805	0.4327852	0.17454425
137.11	0.73552403	0.42030819	0.17139443	0.74229857	0.42265925	0.17199107	0.75106399	0.42568903	0.1727578	0.76091218	0.42907691	0.17361232	0.77057662	0.43238524	0.1744439
137.12	0.73502278	0.42013391	0.17135014	0.74150359	0.4223838	0.17192125	0.75002167	0.4253295	0.17266695	0.75972856	0.42867067	0.17351002	0.76940421	0.4319848	0.1743434
137.13	0.73422615	0.41985682	0.17127972	0.74073707	0.4221181	0.17185387	0.74901246	0.42498118	0.17257889	0.7585667	0.42827163	0.17340948	0.76823237	0.43158428	0.17424284
137.14	0.73284167	0.41937499	0.1711572	0.73992113	0.42183513	0.1717821	0.74803065	0.42464213	0.17249315	0.75742513	0.42787931	0.1733106	0.76706353	0.43118454	0.17414242
137.15	0.73161649	0.4189483	0.17104865	0.73904896	0.42153254	0.17170532	0.74706416	0.4243082	0.17240867	0.75630357	0.42749365	0.17321336	0.76589933	0.43078615	0.17404231
137.16	0.73053456	0.41857127	0.17095269	0.73814656	0.4212193	0.17162582	0.74610766	0.42397756	0.17232499	0.7552014	0.42711443	0.17311769	0.76474229	0.43038998	0.17394271
137.17	0.72916127	0.41809243	0.17083078	0.73722337	0.42089873	0.17154443	0.74515597	0.42364845	0.17224167	0.75411268	0.42673967	0.17302313	0.76359164	0.4299958	0.17384358
137.18	0.72730504	0.4174446	0.17066573	0.73621068	0.42054687	0.17145507	0.7442026	0.42331857	0.17215813	0.7530429	0.4263712	0.17293011	0.76245086	0.42960475	0.17374519
137.19	0.72565779	0.41686917	0.17051903	0.73510983	0.42016416	0.17135783	0.74323709	0.42298432	0.17207345	0.75198637	0.42600708	0.17283816	0.76131973	0.42921678	0.17364754
137.2	0.72418487	0.41635423	0.17038768	0.7339632	0.41976532	0.17125645	0.74225425	0.42264391	0.17198718	0.75093881	0.42564588	0.17274691	0.76019781	0.42883176	0.17355059
137.21	0.72231682	0.4157006	0.17022086	0.73278207	0.41935425	0.17115192	0.74125438	0.42229743	0.17189935	0.74989837	0.42528696	0.1726562	0.75908434	0.42844944	0.17345429
137.22	0.71818578	0.41425261	0.16985085	0.73134968	0.41885533	0.17102499	0.74021759	0.42193795	0.17180818	0.74886122	0.42492895	0.17256568	0.75798129	0.42807046	0.17335878
137.23	0.71449772	0.41295734	0.16951941	0.72965667	0.41826518	0.17087476	0.73912421	0.42155864	0.17171195	0.74782157	0.4245699	0.17247487	0.75688575	0.42769386	0.17326384
137.24	0.71120666	0.41179943	0.16922275	0.72777382	0.41760827	0.17070744	0.73795623	0.42115324	0.17160905	0.74677252	0.42420742	0.17238316	0.75579632	0.42731916	0.17316935
137.25	0.70829876	0.41077442	0.1689598	0.72574538	0.41689976	0.17052683	0.73669084	0.4207137	0.17149744	0.74570326	0.42383773	0.17228959	0.75471132	0.42694576	0.17307514
137.26	0.70557367	0.40981249	0.16871279	0.7236386	0.41616314	0.17033892	0.73534112	0.42024459	0.17137827	0.74460937	0.42345933	0.17219378	0.75362722	0.42657248	0.17298093
137.27	0.70311631	0.40894384	0.16848952	0.72147723	0.41540657	0.17014577	0.73390405	0.41974474	0.17125122	0.74348212	0.42306917	0.17209495	0.7525406	0.42619812	0.17288641
137.28	0.70095264	0.40817799	0.16829249	0.7192989	0.41464315	0.16995071	0.73238268	0.41921515	0.17111654	0.74231425	0.42266469	0.17199245	0.75144729	0.42582123	0.17279121
137.29	0.69900598	0.40748824	0.16811491	0.71713928	0.41388548	0.16975698	0.73079711	0.4186628	0.17097599	0.74110697	0.42224633	0.17188639	0.75034474	0.42544097	0.17269513
137.3	0.69675884	0.40669105	0.1679095	0.71499786	0.41313328	0.16956448	0.72914117	0.41808542	0.17082899	0.73984961	0.42181033	0.17177581	0.74922737	0.42505537	0.17259765
137.31	0.69461232	0.40592861	0.16771287	0.71284522	0.41237623	0.16937058	0.72743234	0.41748904	0.17067705	0.73854477	0.42135755	0.17166091	0.74809137	0.4246631	0.17249845
137.32	0.69270917	0.40525187	0.16753821	0.71070489	0.41162266	0.16917742	0.72567199	0.41687413	0.1705203	0.73719218	0.42088787	0.17154167	0.74693519	0.42426363	0.17239739
137.33	0.69096441	0.40463084	0.16737782	0.70861335	0.41088545	0.16898831	0.72388519	0.41624943	0.17036094	0.73579682	0.42040302	0.17141852	0.74575401	0.42385529	0.17229404
137.34	0.68910925	0.40396985	0.16720699	0.70654901	0.41015701	0.1688013	0.72205901	0.41561033	0.17019781	0.73435401	0.4199013	0.17129102	0.74454802	0.42343811	0.17218841
137.35	0.6873459	0.40334088	0.16704432	0.70451821	0.40943953	0.16861695	0.72021072	0.41496281	0.1700324	0.73286467	0.41938297	0.17115922	0.74331066	0.42300979	0.1720799
137.36	0.685786	0.40278395	0.16690018	0.70253266	0.40873722	0.16843636	0.71834466	0.41430837	0.16986511	0.73133288	0.41884941	0.17102347	0.74204105	0.42256999	0.17196844
137.37	0.68435176	0.40227157	0.16676752	0.70058494	0.40804776	0.16825897	0.71647136	0.41365092	0.16969696	0.72977457	0.4183063	0.17088523	0.7407495	0.42212239	0.17185496
137.38	0.6829534	0.40177156	0.16663798	0.69871261	0.40738422	0.16808812	0.71459536	0.41299179	0.16952825	0.72817765	0.41774922	0.17074335	0.73942297	0.42166232	0.17173825
137.39	0.68136683	0.40120375	0.16649078	0.69687728	0.40673309	0.16792033	0.71272302	0.41233325	0.16935957	0.72654977	0.41718084	0.1705985	0.73806377	0.42119057	0.17161853
137.4	0.67994771	0.40069544	0.16635893	0.69509026	0.40609848	0.16775669	0.71086185	0.411678	0.16919162	0.72489618	0.41660299	0.17045115	0.73667431	0.42070798	0.17149599
137.41	0.67870611	0.40025033	0.16624341	0.69335696	0.40548223	0.16759767	0.70901281	0.41102624	0.16902442	0.72321848	0.4160161	0.17030139	0.73524947	0.42021268	0.17137015
137.42	0.67756297	0.39984029	0.16613695	0.69168106	0.4048859	0.16744369	0.70718114	0.41038003	0.16885855	0.72152627	0.41542366	0.17015012	0.73379948	0.41970829	0.17124194
137.43	0.67650368	0.3994601	0.1660382	0.69006403	0.40431005	0.16729492	0.70536971	0.40974039	0.16869426	0.71982221	0.41482659	0.16999759	0.73232531	0.41919513	0.17111144
137.44	0.67551515	0.39910512	0.16594596	0.68850709	0.40375515	0.16715148	0.70358131	0.40910834	0.16853182	0.71810903	0.41422583	0.16984403	0.73082799	0.41867356	0.17097873
137.45	0.67467251	0.39880232	0.16586724	0.68704091	0.40323202	0.16701615	0.70183381	0.40848995	0.16837276	0.71638973	0.41362221	0.1696896	0.72930055	0.41814095	0.17084312
137.46	0.67396976	0.39854969	0.16580155	0.68564736	0.40273445	0.16688737	0.70012103	0.40788334	0.16821663	0.71467137	0.4130184	0.16953504	0.7277547	0.41760151	0.1707057
137.47	0.67340083	0.39834512	0.16574835	0.68432029	0.40226032	0.1667646	0.69844017	0.40728758	0.16806322	0.71295572	0.41241511	0.16938054	0.7261942	0.41705661	0.17056682
137.48	0.67297323	0.3981913	0.16570833	0.68309622	0.40182264	0.16665121	0.6968102	0.40670927	0.16791419	0.71124869	0.41181422	0.16922654	0.72461593	0.41650499	0.17042615
137.49	0.67259118	0.39805384	0.16567257	0.68196936	0.40141945	0.16654671	0.6952324	0.40614896	0.16776971	0.70955453	0.41121732	0.16907346	0.72302505	0.41594849	0.17028414
