#.t	.River_1.C(rBOD1)	.River_1.C(rBOD1p)	.River_1.C(rBOD2)	.River_1.C(rBOD2p)	.River_1.C(rBODs)	.River_1.DO	.River_2.C(rBOD1)	.River_2.C(rBOD1p)	.River_2.C(rBOD2)	.River_2.C(rBOD2p)	.River_2.C(rBODs)	.River_2.DO	.River_3.C(rBOD1)	.River_3.C(rBOD1p)	.River_3.C(rBOD2)	.River_3.C(rBOD2p)	.River_3.C(rBODs)	.River_3.DO	.River_4.C(rBOD1)	.River_4.C(rBOD1p)	.River_4.C(rBOD2)	.River_4.C(rBOD2p)	.River_4.C(rBODs)	.River_4.DO	.River_5.C(rBOD1)	.River_5.C(rBOD1p)	.River_5.C(rBOD2)	.River_5.C(rBOD2p)	.River_5.C(rBODs)	.River_5.DO	.Urban_InputEmulator.Outflow(rBOD1)	.Urban_InputEmulator.Outflow(rBOD1p)	.Urban_InputEmulator.Outflow(rBOD2)	.Urban_InputEmulator.Outflow(rBOD2p)
#d	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/d	g/d	g/d	g/d
127.88	2.9013024	0.0078566931	0.97512089	0.0024579282	0.24409099	8.3736658	2.8060267	0.0061570528	0.95091585	0.00059736699	0.43809778	8.6880538	2.7157428	0.0048431385	0.92779995	0.00014373287	0.20308122	8.9680514	2.6314231	0.0038473493	0.90604131	3.4567651e-005	0.10257883	9.1907307	2.5523416	0.0030885418	0.88547278	8.4270197e-006	0.063830697	9.3562144	0	0	0	0
127.89	2.9013458	0.0078592924	0.97513162	0.0024626937	0.24356234	8.3693982	2.8059542	0.0061587464	0.95089667	0.00059862886	0.43502478	8.6786339	2.7154485	0.0048419445	0.92772328	0.0001441442	0.20176468	8.9550902	2.6308459	0.0038428105	0.90589109	3.4659347e-005	0.10200345	9.1763258	2.5515604	0.0030823756	0.88526888	8.4328002e-006	0.063517451	9.3414716	0	0	0	0
127.9	2.9013955	0.0078616497	0.97514396	0.0024662037	0.24308057	8.3659129	2.8059145	0.0061606699	0.95088587	0.00060001206	0.43197688	8.6702603	2.7151971	0.0048411321	0.92765761	0.00014454975	0.20045131	8.9431816	2.6303158	0.0038386766	0.905753	3.4756438e-005	0.10142553	9.1628785	2.5508167	0.0030764451	0.88507467	8.4417974e-006	0.06320316	9.3276196	0	0	0	0
127.91	2.90145	0.0078638637	0.97515753	0.0024689318	0.24262934	8.3629397	2.8058993	0.0061627823	0.95088128	0.00060142189	0.42894395	8.662602	2.714977	0.0048406022	0.92759998	0.00014498622	0.19913975	8.932011	2.6298196	0.0038348327	0.90562359	3.4855818e-005	0.10084605	9.1501099	2.5501006	0.0030706937	0.88488759	8.4529241e-006	0.062888066	9.3143991	0	0	0	0
127.92	2.9015265	0.0078662118	0.97517668	0.0024720087	0.24218169	8.3605637	2.8059127	0.0061650594	0.95088403	0.00060279337	0.42594355	8.6558944	2.7147983	0.0048404308	0.92755296	0.00014543172	0.19783247	8.9218273	2.6293696	0.0038313828	0.90550609	3.496076e-005	0.10026483	9.1382555	2.5494235	0.0030651978	0.88471054	8.4668174e-006	0.0625719	9.3020314	0	0	0	0
127.93	2.9016497	0.0078691857	0.97520761	0.0024767212	0.24168929	8.3587377	2.8059646	0.0061676141	0.95089657	0.00060432634	0.42296353	8.6501701	2.714665	0.004840614	0.9275176	0.0001458986	0.19653155	8.9127041	2.6289699	0.0038283249	0.90540153	3.5070958e-005	0.099683179	9.1274033	2.5487904	0.0030599725	0.88454488	8.4832348e-006	0.062255188	9.2906078	0	0	0	0
127.94	2.9017806	0.0078718953	0.97524054	0.0024801871	0.24124873	8.3576192	2.8060534	0.0061703641	0.95091852	0.00060592366	0.4200188	8.6454759	2.7145797	0.0048411449	0.92749454	0.00014636035	0.19523952	8.9046997	2.6286247	0.0038256763	0.90531099	3.5188568e-005	0.099101804	9.1176212	2.5482063	0.0030550446	0.88439189	8.5021891e-006	0.061938139	9.2801982	0	0	0	0
127.95	2.9019172	0.0078744556	0.9752749	0.0024829132	0.24084086	8.3569465	2.8061689	0.0061732847	0.9509473	0.00060749407	0.41709414	8.641459	2.7145286	0.0048419324	0.92748024	0.0001468632	0.19395268	8.8974507	2.6283169	0.0038233088	0.90523012	3.5308932e-005	0.098520884	9.1085709	2.5476566	0.0030503299	0.88424781	8.5229003e-006	0.061620848	9.270483	0	0	0	0
127.96	2.9020646	0.0078768513	0.97531201	0.0024849867	0.24047245	8.3568786	2.8063183	0.0061763484	0.95098472	0.00060900031	0.41421335	8.6384197	2.7145261	0.004843069	0.92747845	0.0001473674	0.19267588	8.8912998	2.6280654	0.0038213653	0.90516375	3.5436937e-005	0.097940838	9.1005912	2.5471594	0.0030459468	0.8841173	8.5462128e-006	0.061303202	9.2617871	0	0	0	0
127.97	2.9022297	0.0078794277	0.97535362	0.0024877685	0.24009711	8.3570829	2.8064874	0.0061794885	0.95102719	0.00061041267	0.41136498	8.6359829	2.7145555	0.0048444495	0.92748483	0.00014787795	0.19140587	8.8858516	2.6278517	0.0038197278	0.90510713	3.55693e-005	0.097361161	9.0933023	2.5466981	0.0030418138	0.88399609	8.571521e-006	0.060984955	9.2537467	0	0	0	0
127.98	2.9023989	0.0078819416	0.97539629	0.0024901863	0.23974274	8.3575616	2.8066791	0.0061827675	0.95107545	0.00061185263	0.40854579	8.6341537	2.7146192	0.0048461074	0.92750005	0.00014839581	0.19014391	8.881155	2.6276805	0.0038184539	0.90506148	3.5706189e-005	0.096781779	9.08676	2.546278	0.0030379893	0.88388553	8.5990452e-006	0.060665725	9.2464136	0	0	0	0
127.99	2.9025659	0.007884253	0.97543841	0.0024920695	0.23942038	8.3582939	2.8068849	0.0061860587	0.95112734	0.00061321223	0.40576587	8.6328448	2.7147114	0.0048479806	0.92752261	0.00014888635	0.18889066	8.8770991	2.6275465	0.0038174946	0.90502541	3.584827e-005	0.096202979	9.0808604	2.5458946	0.0030344403	0.88378446	8.6284379e-006	0.06034575	9.2396929	0	0	0	0
128	2.9027382	0.0078865488	0.9754819	0.0024939989	0.23911103	8.3592294	2.8071071	0.0061894103	0.95118342	0.00061446679	0.4030201	8.6320296	2.7148333	0.0048500815	0.9275528	0.00014939673	0.18764607	8.8736813	2.6274504	0.0038168543	0.90499914	3.5990541e-005	0.095625223	9.075613	2.5455497	0.0030311849	0.88369337	8.6597977e-006	0.06002506	9.2335956	0	0	0	0
128.01	2.902947	0.0078895272	0.97553462	0.0024982378	0.23873897	8.360221	2.8073458	0.0061928442	0.95124374	0.00061578774	0.40030244	8.6316528	2.714982	0.0048523772	0.92758988	0.00014989202	0.18641091	8.8708497	2.62739	0.0038165123	0.90498211	3.61367e-005	0.095048729	9.0709716	2.5452417	0.0030282112	0.88361184	8.6926437e-006	0.059703823	9.2280814	0	0	0	0
128.02	2.9031515	0.0078923125	0.97558627	0.0025015274	0.23840108	8.3614121	2.8076042	0.0061964094	0.9513091	0.00061722839	0.39760986	8.6317175	2.7151595	0.0048548798	0.92763438	0.00015039185	0.18518632	8.8686351	2.6273684	0.0038164878	0.90497506	3.6284257e-005	0.094474069	9.0669793	2.5449745	0.0030255496	0.88354089	8.7271388e-006	0.059382136	9.2231955	0	0	0	0
128.03	2.9033498	0.0078948716	0.97563638	0.0025039636	0.23809843	8.3627815	2.8078776	0.0062000554	0.95137831	0.00061865816	0.39494359	8.6321554	2.7153621	0.0048575673	0.92768537	0.00015090536	0.18397059	8.8669444	2.6273801	0.0038167368	0.90497664	3.6433947e-005	0.09390116	9.0635445	2.5447429	0.0030231616	0.88347917	8.7629331e-006	0.059060129	9.2188512	0	0	0	0
128.04	2.9035381	0.0078971036	0.97568399	0.0025054041	0.23784137	8.3643445	2.8081625	0.0062037018	0.9514505	0.00062000458	0.39231752	8.6329762	2.7155907	0.0048604254	0.92774304	0.00015140903	0.18276682	8.8657997	2.6274285	0.0038172787	0.90498774	3.6585568e-005	0.093330894	9.0607071	2.544552	0.0030210851	0.88342801	8.8001136e-006	0.05873805	9.2150953	0	0	0	0
128.05	2.903716	0.0078990287	0.975729	0.0025059795	0.23762384	8.3660537	2.8084537	0.0062073186	0.95152432	0.00062123263	0.38972256	8.6340562	2.7158366	0.0048633966	0.92780521	0.00015190607	0.18157137	8.865022	2.6275019	0.0038180183	0.90500529	3.6738425e-005	0.092762548	9.0582739	2.544389	0.0030192219	0.88338408	8.8381972e-006	0.058415981	9.211739	0	0	0	0
128.06	2.9038875	0.0079006806	0.97577238	0.0025060642	0.23744429	8.3679501	2.8087518	0.0062108443	0.95159994	0.00062222133	0.38717983	8.6355254	2.716108	0.004866525	0.92787393	0.00015238663	0.18038918	8.8647899	2.6276126	0.0038190512	0.90503249	3.6892386e-005	0.092197329	9.0564444	2.5442681	0.0030176811	0.88335109	8.8775331e-006	0.058094034	9.2089816	0	0	0	0
128.07	2.9040587	0.007902202	0.97581574	0.002506134	0.23728668	8.3699938	2.8090554	0.0062142555	0.951677	0.00062301895	0.38469042	8.637353	2.7164021	0.0048697721	0.92794855	0.00015283858	0.17922203	8.8650723	2.6277595	0.0038203593	0.90506906	3.7044629e-005	0.091635858	9.0551943	2.5441894	0.0030164613	0.88332907	8.9178857e-006	0.05777248	9.2068054	0	0	0	0
128.08	2.9042316	0.007903703	0.97585951	0.002506286	0.23713563	8.3720964	2.8093624	0.0062176239	0.95175497	0.00062376009	0.38222632	8.6393531	2.7167077	0.0048730747	0.92802613	0.00015327763	0.17806302	8.8656132	2.6279249	0.0038218075	0.90511044	3.7195102e-005	0.091076504	9.0542391	2.5441328	0.0030154104	0.88331278	8.9587202e-006	0.05745119	9.2049268	0	0	0	0
128.09	2.9044194	0.007905453	0.97590706	0.0025076901	0.23696334	8.3742158	2.8096716	0.0062208585	0.95183351	0.00062441911	0.37981292	8.6416262	2.7170305	0.0048764432	0.92810818	0.00015366206	0.1769202	8.8665777	2.6281221	0.0038235005	0.90516007	3.7342807e-005	0.090521159	9.0537749	2.5441153	0.0030146662	0.88330666	9.0000833e-006	0.057130416	9.2035469	0	0	0	0
128.1	2.9046087	0.0079072948	0.97595499	0.0025094217	0.23678513	8.3762508	2.8099827	0.0062240735	0.95191257	0.00062514219	0.3774263	8.6439886	2.7173628	0.0048798541	0.9281927	0.00015403747	0.17578981	8.8677757	2.6283407	0.0038253781	0.90521524	3.748474e-005	0.089969108	9.0536055	2.5441265	0.0030141746	0.88330798	9.0415056e-006	0.056809875	9.2024702	0	0	0	0
128.11	2.9047874	0.007908967	0.97600026	0.0025107337	0.23662741	8.3782352	2.810291	0.0062272026	0.95199097	0.00062586035	0.37507343	8.6464128	2.7177021	0.0048832858	0.92827908	0.00015438602	0.17467262	8.8691705	2.628579	0.0038274299	0.90527556	3.7622193e-005	0.089420591	9.0536977	2.5441654	0.0030139344	0.88331653	9.0827445e-006	0.05648968	9.2016669	0	0	0	0
128.12	2.9049563	0.0079104895	0.97604308	0.0025116503	0.23648847	8.3801684	2.8105982	0.0062302825	0.95206912	0.00062655309	0.37274812	8.648889	2.7180491	0.0048867537	0.92836746	0.00015473275	0.17356663	8.8707486	2.6288358	0.003829647	0.90534068	3.7754935e-005	0.088875215	9.0540344	2.5442301	0.0030139293	0.88333179	9.1237579e-006	0.05616974	9.2011178	0	0	0	0
128.13	2.9051244	0.0079119817	0.97608568	0.002512615	0.2363561	8.3822032	2.8109035	0.0062332709	0.95214681	0.00062722809	0.37045507	8.6515422	2.718401	0.0048901987	0.92845717	0.00015505547	0.17247437	8.8726052	2.6291085	0.0038319687	0.90540995	3.7884093e-005	0.088334582	9.0547169	2.5443197	0.0030141222	0.88335354	9.1641562e-006	0.055851086	9.2009363	0	0	0	0
128.14	2.9052934	0.0079134356	0.97612852	0.0025135616	0.23623378	8.3845351	2.8112118	0.0062361984	0.9522253	0.00062787018	0.36819469	8.6546086	2.7187638	0.004893658	0.92854971	0.00015536899	0.17139588	8.8749964	2.6294028	0.0038344309	0.90548484	3.8009123e-005	0.087798678	9.0560032	2.5444393	0.0030145397	0.88338309	9.204057e-006	0.055533689	9.2013774	0	0	0	0
128.15	2.9054623	0.0079147923	0.97617136	0.0025142693	0.23612922	8.3873041	2.8115251	0.0062390733	0.95230509	0.00062846426	0.36596759	8.658217	2.7191396	0.0048971411	0.92864562	0.00015567951	0.1703314	8.8780465	2.6297208	0.003837041	0.90556588	3.8130157e-005	0.087267711	9.0580198	2.5445908	0.0030151898	0.88342099	9.2434559e-006	0.055217668	9.2025685	0	0	0	0
128.16	2.9056317	0.0079160692	0.97621431	0.0025148413	0.23603927	8.3904029	2.8118413	0.0062418649	0.95238562	0.00062901451	0.36377482	8.6623011	2.7195249	0.004900606	0.92874403	0.00015597154	0.16928154	8.8816803	2.6300584	0.0038397486	0.90565205	3.8247861e-005	0.086742343	9.06069	2.5447711	0.0030160323	0.88346638	9.2821441e-006	0.054903586	9.2044397	0	0	0	0
128.17	2.9057901	0.0079170716	0.9762545	0.0025145771	0.2359825	8.3938044	2.8121571	0.0062445676	0.95246607	0.00062953677	0.36161097	8.6667813	2.7199148	0.0049040258	0.92884364	0.00015624299	0.16824444	8.885811	2.6304088	0.0038425047	0.90574157	3.8361523e-005	0.086222085	9.0639191	2.5449725	0.0030170104	0.88351728	9.3201309e-006	0.054591473	9.2068969	0	0	0	0
128.18	2.9059232	0.0079176195	0.97628831	0.0025132266	0.23597324	8.3980296	2.8124608	0.0062470833	0.9525435	0.00062985707	0.3594891	8.6722151	2.7203045	0.0049074085	0.92894327	0.00015649767	0.1672217	8.8910111	2.6307717	0.0038453707	0.90583438	3.847013e-005	0.085706868	9.0683018	2.5451975	0.0030182158	0.88357437	9.3572459e-006	0.054280614	9.2105377	0	0	0	0
128.19	2.9060467	0.007918117	0.97631969	0.0025122376	0.23596395	8.4028686	2.8127486	0.0062494049	0.95261689	0.00063000542	0.35739965	8.6784318	2.7206875	0.0049107271	0.92904122	0.00015672285	0.16620914	8.897077	2.6311375	0.0038482856	0.90592796	3.8574597e-005	0.085195119	9.0736103	2.5454341	0.0030195615	0.88363448	9.3935933e-006	0.053970619	9.2151295	0	0	0	0
128.2	2.90616	0.0079185679	0.97634852	0.0025115015	0.23595457	8.4083305	2.8130202	0.0062515441	0.95268621	0.00063007047	0.35534141	8.685497	2.7210623	0.0049139636	0.92913711	0.00015690953	0.16520825	8.9040844	2.6315059	0.0038512487	0.90602229	3.8673323e-005	0.084687323	9.0799247	2.5456831	0.0030210588	0.88369785	9.4291582e-006	0.053661678	9.2207557	0	0	0	0
128.21	2.9062601	0.0079188947	0.97637401	0.0025106998	0.23595352	8.4142439	2.8132746	0.0062534965	0.95275116	0.00063005939	0.3533149	8.6932786	2.7214256	0.0049170818	0.92923012	0.00015706873	0.16422084	8.9119397	2.6318739	0.0038542255	0.90611656	3.8764002e-005	0.084184619	9.0871628	2.5459431	0.0030226941	0.88376413	9.4631916e-006	0.053354378	9.2273398	0	0	0	0
128.22	2.906352	0.0079191195	0.97639742	0.0025097084	0.23596101	8.4202797	2.8135198	0.0062553532	0.9528138	0.00063000983	0.35130456	8.7013282	2.7217818	0.004920126	0.92932133	0.00015721959	0.16324093	8.9201446	2.6322404	0.0038571947	0.90621046	3.8849682e-005	0.08368495	9.0947933	2.5462081	0.003024393	0.88383172	9.4961472e-006	0.05304815	9.2343357	0	0	0	0
128.23	2.906426	0.0079191215	0.97641632	0.0025084234	0.23598629	8.4263721	2.8137444	0.0062569666	0.9528712	0.00062985574	0.34933275	8.7096835	2.7221249	0.0049230304	0.92940923	0.0001573241	0.1622762	8.9287835	2.6326065	0.0038601797	0.90630434	3.8926268e-005	0.083190835	9.102935	2.5464853	0.0030262437	0.88390253	9.5275382e-006	0.052743758	9.241878	0	0	0	0
128.24	2.9064955	0.0079191305	0.97643407	0.0025075188	0.2360062	8.4323986	2.8139537	0.0062583997	0.95292475	0.00062962449	0.34738878	8.7181746	2.722457	0.0049258141	0.92949434	0.0001573986	0.16132303	8.9376636	2.6329702	0.0038631522	0.90639767	3.8995641e-005	0.082701232	9.1113781	2.5467697	0.0030281869	0.88397526	9.5574065e-006	0.052441021	9.2497496	0	0	0	0
128.25	2.9065528	0.0079189797	0.97644874	0.0025061982	0.2360401	8.4383919	2.8141505	0.0062597051	0.95297513	0.00062939972	0.345466	8.7267724	2.7227776	0.0049284734	0.92957656	0.00015745555	0.1603812	8.9467693	2.6333307	0.0038661001	0.90649019	3.9056782e-005	0.082216272	9.120108	2.5470604	0.0030302125	0.88404968	9.5855812e-006	0.052140046	9.2579357	0	0	0	0
128.26	2.9065203	0.0079169616	0.97644077	0.0024991153	0.23626633	8.444153	2.8143201	0.0062606631	0.9530186	0.00062880376	0.3435872	8.7349191	2.723081	0.0049309743	0.92965443	0.00015747562	0.15945146	8.9555105	2.6336831	0.0038690053	0.90658069	3.9109662e-005	0.081736082	9.1285374	2.5473537	0.0030323134	0.88412481	9.6118322e-006	0.051840865	9.2658493	0	0	0	0
128.27	2.9064807	0.0079149392	0.97643098	0.0024932647	0.23647817	8.4487941	2.8144549	0.0062611718	0.95305325	0.00062774531	0.34175938	8.7420373	2.7233621	0.0049332809	0.92972661	0.00015743348	0.15853375	8.9632799	2.6340229	0.0038718495	0.906668	3.9152736e-005	0.081260185	9.1360485	2.5476448	0.0030344694	0.8841994	9.6360519e-006	0.05154324	9.2728684	0	0	0	0
128.28	2.906442	0.00791309	0.97642142	0.0024889481	0.23665771	8.4523581	2.8145585	0.0062612892	0.95308	0.00062642731	0.33997435	8.7481367	2.7236195	0.0049353667	0.92979274	0.00015731889	0.15762898	8.9700896	2.6343491	0.0038746182	0.90675186	3.9183648e-005	0.080788785	9.1426502	2.5479326	0.0030366697	0.88427322	9.6579949e-006	0.051247295	9.2790019	0	0	0	0
128.29	2.9063991	0.0079112847	0.97641078	0.0024853218	0.23682155	8.4550531	2.8146374	0.0062611117	0.95310046	0.00062502677	0.33822031	8.7533284	2.723854	0.004937231	0.92985307	0.00015714364	0.15673663	8.9760469	2.6346616	0.0038773007	0.90683222	3.9201288e-005	0.080321817	9.1484444	2.5482166	0.0030388989	0.88434607	9.6774579e-006	0.050953054	9.28435	0	0	0	0
128.3	2.9063275	0.0079089646	0.97639286	0.0024803688	0.23702989	8.4573251	2.8146909	0.006260623	0.95311446	0.00062356094	0.3364982	8.757894	2.724064	0.004938849	0.92990716	0.00015690358	0.15585764	8.9814259	2.6349589	0.0038798813	0.90690874	3.9203692e-005	0.079859626	9.1537057	2.5484958	0.0030411484	0.88441772	9.6941176e-006	0.050660688	9.2891893	0	0	0	0
128.31	2.9062532	0.0079067037	0.97637426	0.0024763102	0.23721902	8.4596152	2.8147164	0.006259781	0.95312136	0.00062192722	0.334812	8.762397	2.7242474	0.004940193	0.92995445	0.00015661582	0.15499295	8.9867724	2.6352385	0.0038823308	0.90698071	3.918862e-005	0.07940294	9.1589834	2.5487684	0.0030434047	0.88448774	9.7072668e-006	0.050370539	9.2940735	0	0	0	0
128.32	2.9061828	0.0079046468	0.97635661	0.0024733324	0.23737435	8.4619354	2.8147176	0.0062586412	0.95312205	0.00062033442	0.33315412	8.7668951	2.7244025	0.0049412362	0.92999455	0.00015625968	0.15414337	8.9921397	2.6354988	0.0038846305	0.90704777	3.9157416e-005	0.078952014	9.1643249	2.5490331	0.0030456523	0.88455575	9.71646e-006	0.050082796	9.2990497	0	0	0	0
128.33	2.9061144	0.0079027204	0.97633948	0.0024709681	0.23750864	8.464272	2.8147046	0.006257344	0.95311916	0.0006187709	0.33151062	8.7713896	2.7245396	0.0049420874	0.93003002	0.00015588258	0.15330315	8.9975238	2.6357455	0.0038868205	0.90711138	3.9114848e-005	0.078505045	9.1697113	2.5492918	0.0030478851	0.88462223	9.7230111e-006	0.049796747	9.3040888	0	0	0	0
128.34	2.9060308	0.00790058	0.97631849	0.0024678838	0.23765652	8.4667984	2.8146727	0.0062558489	0.95311142	0.00061733348	0.32988392	8.7759666	2.7246486	0.0049426375	0.93005834	0.00015547737	0.15247725	9.0030185	2.6359706	0.0038888283	0.90716946	3.9056187e-005	0.07806431	9.1752484	2.5495402	0.0030500836	0.88468612	9.7250346e-006	0.049513411	9.3093056	0	0	0	0
128.35	2.9059326	0.0078981939	0.97629379	0.0024643205	0.23782073	8.4696971	2.8146203	0.006254101	0.95309848	0.00061581307	0.32828074	8.7808369	2.7247334	0.0049429273	0.93008049	0.00015504514	0.15166339	9.0088104	2.636176	0.0038906663	0.9072225	3.8985508e-005	0.077629076	9.1811153	2.5497784	0.0030522375	0.88474741	9.7233635e-006	0.049232594	9.3148756	0	0	0	0
128.36	2.90584	0.0078960402	0.97627047	0.0024616644	0.2379513	8.4728783	2.8145523	0.0062522027	0.95308154	0.00061432037	0.32668967	8.7860335	2.7247934	0.004942954	0.9300963	0.00015462423	0.15086122	9.0149499	2.6363593	0.0038923068	0.90726986	3.8901125e-005	0.077199881	9.1873643	2.5500044	0.0030543285	0.88480557	9.7177219e-006	0.048954612	9.3208514	0	0	0	0
128.37	2.9057514	0.0078940658	0.97624817	0.0024597197	0.2380536	8.4763151	2.8144682	0.0062501288	0.95306051	0.00061292591	0.325113	8.7915535	2.7248288	0.0049427112	0.93010581	0.00015416435	0.15007087	9.021424	2.6365208	0.0038937515	0.90731167	3.8808958e-005	0.076776428	9.1939741	2.5502175	0.0030563458	0.88486045	9.7083012e-006	0.048679465	9.32721	0	0	0	0
128.38	2.9056061	0.007890852	0.97621156	0.0024535833	0.23828378	8.4802391	2.8143726	0.0062479082	0.95303651	0.00061144763	0.32355009	8.7973122	2.7248482	0.0049422883	0.93011124	0.00015370537	0.14928847	9.0281413	2.636667	0.0038950469	0.90734956	3.8709905e-005	0.076357349	9.2008476	2.5504214	0.0030583009	0.88491298	9.6963078e-006	0.048406557	9.3338476	0	0	0	0
128.39	2.9054286	0.0078868188	0.97616681	0.0024454223	0.23859286	8.4846552	2.8142573	0.0062453285	0.95300753	0.00060958107	0.32202602	8.8034554	2.7248487	0.004941601	0.93011183	0.0001532246	0.14851906	9.0352177	2.6367952	0.0038961279	0.90738286	3.860189e-005	0.075945119	9.208106	2.5506157	0.0030601617	0.88496306	9.6807572e-006	0.048137303	9.3408923	0	0	0	0
128.4	2.9052758	0.0078831904	0.97612825	0.0024395438	0.23884899	8.4892563	2.8141248	0.0062423784	0.95297412	0.00060741466	0.32054215	8.8099784	2.7248317	0.0049406345	0.93010793	0.00015269139	0.14776364	9.0426473	2.6369076	0.0038969941	0.90741209	3.8484283e-005	0.07553978	9.2157349	2.5508014	0.0030619189	0.88501098	9.6619189e-006	0.047871842	9.3483272	0	0	0	0
128.41	2.9051408	0.0078798682	0.97609418	0.0024350549	0.23906626	8.4939879	2.8139829	0.0062392132	0.95293833	0.00060520424	0.31908101	8.8167883	2.7248003	0.0049394335	0.93010035	0.00015211772	0.14701967	9.0503637	2.6370064	0.0038976768	0.90743788	3.8357605e-005	0.075140095	9.2236615	2.5509793	0.0030635816	0.88505694	9.6403562e-006	0.047609533	9.3560747	0	0	0	0
128.42	2.9049996	0.0078763235	0.97605853	0.0024298967	0.23930235	8.4989366	2.8138339	0.0062358699	0.95290072	0.00060303632	0.31763825	8.8238557	2.724754	0.0049379868	0.93008897	0.00015150895	0.14628744	9.05835	2.6370909	0.0038981628	0.90746	3.8220178e-005	0.074746281	9.2318675	2.5511485	0.0030651377	0.88510068	9.6159618e-006	0.047350531	9.3641149	0	0	0	0
128.43	2.904852	0.007872517	0.97602123	0.0024242941	0.2395585	8.5039435	2.813673	0.0062322396	0.95286003	0.00060074081	0.31622506	8.8310401	2.7246904	0.0049362477	0.93007313	0.00015086108	0.14556891	9.0664562	2.6371581	0.0038984067	0.90747765	3.8070756e-005	0.074359446	9.2402042	2.5513065	0.0030665557	0.88514157	9.5880767e-006	0.047095519	9.3723	0	0	0	0
128.44	2.9047248	0.0078690863	0.97598906	0.0024201181	0.2397684	8.5087699	2.8135062	0.0062284418	0.95281783	0.00059848835	0.31482854	8.8382202	2.7246112	0.0049342412	0.93005331	0.00015019369	0.14486256	9.0745864	2.6372085	0.0038984163	0.90749104	3.7909735e-005	0.073979114	9.2485751	2.5514531	0.0030678328	0.88517955	9.556849e-006	0.04684428	9.3805304	0	0	0	0
128.45	2.904611	0.0078658984	0.97596027	0.0024168394	0.23994784	8.5134783	2.8133352	0.0062245201	0.95277456	0.00059630414	0.31344404	8.8453999	2.7245208	0.0049320377	0.93003061	0.00014949762	0.14416509	9.0827369	2.637247	0.003898256	0.90750136	3.7741781e-005	0.07360339	9.2569725	2.5515912	0.0030690033	0.88521535	9.5232351e-006	0.04659576	9.388795	0	0	0	0
128.46	2.9044992	0.0078626993	0.97593197	0.0024133237	0.24012431	8.5180676	2.8131629	0.0062205137	0.9527309	0.00059427915	0.31206739	8.8525177	2.7244159	0.0049295749	0.93000417	0.00014879659	0.14347902	9.090875	2.6372684	0.0038978495	0.90750727	3.7563593e-005	0.073234159	9.2653699	2.5517166	0.0030700149	0.88524791	9.4861712e-006	0.046351103	9.3970688	0	0	0	0
128.47	2.9043691	0.0078590148	0.97589907	0.0024083168	0.24034674	8.5222033	2.8129847	0.0062163342	0.95268574	0.00059219982	0.31070801	8.859117	2.7242977	0.00492687	0.92997431	0.00014808451	0.14280343	9.0985236	2.6372733	0.0038972043	0.90750896	3.7377895e-005	0.072871054	9.2732927	2.5518291	0.003070864	0.88527718	9.4460276e-006	0.046110195	9.4048768	0	0	0	0
128.48	2.904259	0.007855723	0.97587117	0.0024046505	0.24052254	8.5253374	2.8128057	0.0062120794	0.95264033	0.00059015011	0.3093562	8.8647801	2.7241674	0.0049239364	0.92994136	0.00014739603	0.1421375	9.1052866	2.637261	0.003896305	0.90750624	3.7184055e-005	0.07251428	9.2803521	2.5519277	0.0030715329	0.88530285	9.4028494e-006	0.04587323	9.4118306	0	0	0	0
128.49	2.9041615	0.0078526672	0.97584646	0.0024017845	0.2406691	8.5278265	2.8126249	0.0062077389	0.95259443	0.00058819077	0.30801262	8.8698111	2.7240279	0.0049208267	0.92990602	0.0001466799	0.14147905	9.1114452	2.6372369	0.0038952275	0.90750046	3.6988047e-005	0.072161863	9.2868201	2.5520159	0.0030720695	0.88532589	9.3575961e-006	0.045639068	9.4182003	0	0	0	0
128.5	2.9040793	0.0078499204	0.97582559	0.0023997222	0.24077956	8.5294926	2.8124466	0.0062033889	0.95254917	0.00058637944	0.30667015	8.8739732	2.7238781	0.0049175109	0.92986802	0.0001459807	0.14082911	9.1167822	2.6371967	0.0038939055	0.90749054	3.6786863e-005	0.071815299	9.2924906	2.5520899	0.0030724194	0.88534526	9.3098153e-006	0.045408714	9.423783	0	0	0	0
128.51	2.9038425	0.0078437687	0.97576575	0.0023864471	0.24124193	8.5320811	2.8122511	0.0061987806	0.95249951	0.00058422058	0.30534897	8.8781115	2.7237113	0.0049139928	0.92982564	0.00014528406	0.14018523	9.1220695	2.6371341	0.0038923446	0.90747485	3.6582802e-005	0.071473209	9.2981295	2.5521427	0.0030725781	0.88535916	9.2598915e-006	0.045181397	9.4293433	0	0	0	0
128.52	2.9036158	0.0078379927	0.97570845	0.0023762327	0.24163927	8.535383	2.8120185	0.0061936554	0.95244041	0.00058139489	0.30406831	8.8830235	2.7235177	0.0049102253	0.92977637	0.00014454304	0.13954701	9.1280378	2.6370414	0.0038905327	0.90745139	3.6374768e-005	0.071134611	9.3044543	2.5521662	0.0030725307	0.88536549	9.2080169e-006	0.044956544	9.4355964	0	0	0	0
