#.t	.River_1.Q	.River_1.d	.River_1.vel_water	.River_2.Q	.River_2.d	.River_2.vel_water	.River_3.Q	.River_3.d	.River_3.vel_water	.River_4.Q	.River_4.d	.River_4.vel_water	.River_5.Q	.River_5.d	.River_5.vel_water
#d	m3/s	m	m/s	m3/s	m	m/s	m3/s	m	m/s	m3/s	m	m/s	m3/s	m	m/s
143.72	0.58241024	0.36470819	0.15683217	0.59741249	0.37038676	0.15836147	0.60671216	0.37387917	0.15929703	0.61272252	0.37612533	0.15989675	0.61654466	0.37754929	0.16027616
143.73	0.57922795	0.36349639	0.1565045	0.59566691	0.36972887	0.15818481	0.60564003	0.3734776	0.15918965	0.61203006	0.37586698	0.15982785	0.61610268	0.3773848	0.16023236
143.74	0.57637995	0.36240972	0.15621027	0.59379144	0.3690212	0.15799463	0.60449077	0.37304683	0.1590744	0.61129367	0.37559212	0.15975453	0.61563199	0.37720958	0.1601857
143.75	0.57384277	0.36144002	0.15594742	0.59183774	0.36828316	0.15779614	0.60326678	0.37258772	0.15895151	0.61051333	0.37530072	0.15967676	0.61513312	0.37702381	0.16013622
143.76	0.57313969	0.36117098	0.15587443	0.58991528	0.36755596	0.15760038	0.60196165	0.37209777	0.1588203	0.6096799	0.37498933	0.15959364	0.61460017	0.37682529	0.16008333
143.77	0.57257064	0.36095313	0.15581532	0.58814844	0.36688679	0.1574201	0.60060333	0.3715874	0.15868353	0.60879251	0.3746576	0.15950504	0.61403168	0.37661345	0.16002688
143.78	0.5720527	0.36075478	0.15576148	0.58649981	0.36626169	0.15725156	0.59920505	0.37106154	0.15854253	0.60785286	0.37430612	0.15941114	0.6134265	0.37638785	0.15996675
143.79	0.57160523	0.36058337	0.15571494	0.5849661	0.36567962	0.15709452	0.59779281	0.37053001	0.15839992	0.60686945	0.37393807	0.15931278	0.61278754	0.37614958	0.15990322
143.8	0.57303707	0.3611317	0.15586377	0.58364644	0.36517827	0.15695917	0.59637803	0.36999699	0.15825683	0.60583831	0.37355189	0.15920952	0.61210731	0.37589581	0.15983554
143.81	0.57449754	0.36169044	0.15601533	0.5826295	0.36479163	0.15685473	0.59498988	0.36947353	0.15811622	0.60476784	0.37315072	0.1591022	0.61138767	0.37562721	0.15976389
143.82	0.57580597	0.36219055	0.1561509	0.58186433	0.36450054	0.15677607	0.59365707	0.36897049	0.157981	0.60366736	0.372738	0.15899174	0.61062897	0.37534391	0.15968829
143.83	0.57699196	0.36264351	0.15627362	0.58128964	0.36428183	0.15671695	0.59238875	0.36849142	0.15785217	0.60254828	0.37231804	0.1588793	0.60983673	0.37504794	0.15960928
143.84	0.57898589	0.3634042	0.15647957	0.58092913	0.36414458	0.15667984	0.59120951	0.36804562	0.15773221	0.60141794	0.37189353	0.15876558	0.60900765	0.37473804	0.15952653
143.85	0.58147094	0.36435082	0.1567356	0.5808676	0.36412115	0.15667351	0.59013413	0.36763879	0.15762268	0.6002885	0.37146905	0.15865181	0.60814699	0.37441617	0.15944055
143.86	0.58369428	0.36519639	0.15696405	0.58105783	0.36419358	0.15669309	0.58918051	0.36727776	0.15752545	0.59917288	0.37104945	0.15853929	0.60725816	0.37408357	0.15935167
143.87	0.58570699	0.36596087	0.15717041	0.58143686	0.36433787	0.1567321	0.58834935	0.36696293	0.15744062	0.59807957	0.37063797	0.1584289	0.60634873	0.37374308	0.15926064
143.88	0.58963887	0.36745122	0.15757215	0.58203006	0.36456361	0.15679311	0.58765425	0.36669951	0.15736962	0.59702188	0.37023962	0.15832198	0.60542198	0.3733959	0.1591678
143.89	0.59529053	0.36958678	0.15814661	0.58313343	0.36498325	0.15690649	0.58712711	0.36649965	0.15731573	0.59601267	0.36985926	0.15821984	0.60448409	0.37304433	0.15907373
143.9	0.60037845	0.3715028	0.15866084	0.58466675	0.36556593	0.15706383	0.58678632	0.36637042	0.15728088	0.59506251	0.36950094	0.15812358	0.60354227	0.37269109	0.15897919
143.91	0.60492827	0.37321069	0.15911822	0.586553	0.36628187	0.157257	0.5866681	0.36632558	0.15726879	0.59419131	0.3691722	0.15803523	0.60260445	0.37233912	0.15888494
143.92	0.60935193	0.37486668	0.15956087	0.58869085	0.3670923	0.15747548	0.58676239	0.36636134	0.15727844	0.59340612	0.36887575	0.15795553	0.60167794	0.37199121	0.15879175
143.93	0.61372139	0.37649774	0.15999603	0.59107743	0.36799565	0.15771876	0.58708725	0.36648454	0.15731166	0.59272767	0.36861948	0.15788661	0.60077276	0.37165109	0.1587006
143.94	0.6176371	0.37795564	0.1603843	0.59365666	0.36897035	0.15798096	0.58763646	0.36669277	0.1573678	0.59216539	0.36840701	0.15782946	0.59989785	0.37132217	0.15861242
143.95	0.62112436	0.37925087	0.16072869	0.59635785	0.36998927	0.15825474	0.58841656	0.36698839	0.15744748	0.59173916	0.36824589	0.15778611	0.59906571	0.37100914	0.15852848
143.96	0.62445282	0.38048474	0.16105634	0.59912279	0.37103061	0.15853423	0.58938042	0.36735347	0.15754584	0.59143508	0.36813092	0.15775517	0.59827777	0.3707126	0.15844892
143.97	0.628183	0.38186429	0.16142208	0.6019833	0.37210581	0.15882244	0.59055251	0.36779708	0.1576653	0.59128617	0.36807461	0.15774001	0.59755398	0.37044006	0.15837578
143.98	0.63152718	0.38309835	0.16174876	0.60492281	0.37320859	0.15911765	0.59191235	0.36831131	0.1578037	0.59128979	0.36807598	0.15774038	0.59690117	0.37019413	0.15830976
143.99	0.63454462	0.38420985	0.16204264	0.60788857	0.37431926	0.15941462	0.59342871	0.36888422	0.1579578	0.59143381	0.36813044	0.15775504	0.59632025	0.36997521	0.15825098
144	0.63731543	0.38522869	0.16231169	0.61084949	0.37542605	0.15971017	0.59509749	0.36951406	0.15812709	0.59172925	0.36824214	0.1577851	0.5958234	0.3697879	0.15820067
144.01	0.6399559	0.38619813	0.16256744	0.61378969	0.37652321	0.16000282	0.59689217	0.37019073	0.15830885	0.59216333	0.36840623	0.15782925	0.59540976	0.36963192	0.15815877
144.02	0.64234042	0.38707218	0.16279776	0.61669581	0.37760553	0.16029113	0.59881491	0.37091477	0.15850316	0.59275437	0.36862957	0.15788933	0.59509793	0.36951431	0.15812717
144.03	0.64445533	0.38784629	0.16300155	0.61952288	0.37865643	0.1605707	0.60084305	0.37167747	0.15870767	0.59349869	0.36891071	0.15796493	0.5948943	0.36943749	0.15810653
144.04	0.64634966	0.38853885	0.16318373	0.62227099	0.3796762	0.16084168	0.6029536	0.37247012	0.15892001	0.59438189	0.36924412	0.15805456	0.59479762	0.36940101	0.15809673
144.05	0.64928214	0.38960948	0.16346509	0.62497768	0.38067908	0.1611079	0.60512433	0.37328435	0.15913796	0.5953852	0.36962266	0.15815628	0.59480023	0.36940199	0.15809699
144.06	0.65215564	0.39065671	0.16373997	0.62772594	0.38169551	0.16137738	0.60736187	0.37412238	0.15936204	0.59652435	0.37005214	0.15827164	0.59492222	0.36944802	0.15810936
144.07	0.65472543	0.39159176	0.16398513	0.6304715	0.38270924	0.16164583	0.60965523	0.37498009	0.15959116	0.59778131	0.37052567	0.15839876	0.5951563	0.36953632	0.15813309
144.08	0.65702149	0.39242603	0.16420366	0.63318933	0.38371107	0.16191084	0.61199731	0.37585474	0.15982458	0.59914966	0.37104073	0.15853695	0.59550238	0.36966685	0.15816816
144.09	0.66014071	0.39355757	0.16449973	0.63589072	0.3847052	0.16217352	0.61438102	0.37674362	0.16006157	0.60062297	0.37159479	0.15868551	0.5959608	0.36983971	0.15821459
144.1	0.66350435	0.39477548	0.16481799	0.63867174	0.38572692	0.16244318	0.61680581	0.37764644	0.16030201	0.60219638	0.37218591	0.1588439	0.59653215	0.37005508	0.15827243
144.11	0.66649728	0.3958571	0.16510026	0.6415015	0.38676472	0.16271675	0.61927625	0.3785648	0.16054634	0.60386635	0.37281262	0.15901171	0.59721762	0.37031336	0.15834177
144.12	0.66919683	0.39683123	0.16535423	0.64433676	0.38780293	0.16299015	0.6217853	0.37949619	0.16079389	0.60561651	0.37346879	0.15918729	0.59800131	0.37060851	0.15842099
144.13	0.67294054	0.39817947	0.16570524	0.6471866	0.38884461	0.16326412	0.62433456	0.38044095	0.16104472	0.6074551	0.37415728	0.15937137	0.59889721	0.37094574	0.15851147
144.14	0.67737014	0.39977111	0.16611899	0.65020693	0.3899467	0.16355364	0.62692793	0.38140055	0.16129921	0.60937154	0.37487407	0.15956286	0.59989507	0.37132112	0.15861214
144.15	0.68129159	0.40117664	0.16648372	0.65336409	0.39109648	0.16385528	0.62958097	0.38238055	0.16155881	0.61136925	0.37562028	0.15976203	0.60100021	0.37173655	0.15872351
144.16	0.68482408	0.40244031	0.16681121	0.65658031	0.39226575	0.16416168	0.63229065	0.38337995	0.16182328	0.61343589	0.37639132	0.15996767	0.60219598	0.37218575	0.15884386
144.17	0.68860441	0.40378985	0.16716045	0.65983084	0.39344527	0.16447037	0.63506054	0.38439988	0.16209288	0.61557538	0.3771885	0.16018009	0.60348693	0.37267033	0.15897363
144.18	0.6928413	0.40529891	0.16755036	0.66318336	0.39465938	0.16478767	0.63789323	0.3854411	0.16236778	0.61778992	0.37801249	0.16039944	0.60487522	0.37319098	0.15911297
144.19	0.69658988	0.40663094	0.16789397	0.66662201	0.39590208	0.16511198	0.64079446	0.38650556	0.16264846	0.62008063	0.37886354	0.16062576	0.60636107	0.37374767	0.15926187
144.2	0.6999527	0.40782367	0.16820126	0.67007445	0.3971474	0.16543656	0.64375561	0.38759016	0.16293412	0.62243917	0.37973858	0.16085825	0.60793244	0.37433586	0.15941908
144.21	0.70310245	0.40893894	0.16848826	0.67350496	0.39838253	0.16575807	0.64677112	0.38869285	0.16322422	0.62486352	0.3806368	0.16109668	0.60958608	0.37495425	0.15958427
144.22	0.70678756	0.41024118	0.16882291	0.67694381	0.39961808	0.16607923	0.64983825	0.38981225	0.16351833	0.62736069	0.38156051	0.1613416	0.61133154	0.37560624	0.15975829
144.23	0.71015434	0.41142871	0.16912768	0.68039225	0.40085469	0.16640025	0.65295035	0.39094603	0.16381585	0.62992323	0.38250696	0.16159229	0.61316005	0.3762885	0.15994026
144.24	0.7131348	0.41247812	0.16939668	0.68382595	0.40208356	0.16671881	0.65610584	0.39209343	0.16411655	0.63255269	0.38347653	0.16184883	0.61507436	0.37700191	0.16013038
144.25	0.71579781	0.4134143	0.1696364	0.68719334	0.40328634	0.16703019	0.6592921	0.39324981	0.16441922	0.6352448	0.38446756	0.16211074	0.61707128	0.37774516	0.16032828
144.26	0.71826264	0.41427964	0.16985777	0.69047375	0.40445592	0.1673326	0.66249899	0.39441154	0.1647229	0.63799428	0.38547806	0.1623775	0.61914606	0.37851643	0.16053347
144.27	0.72052478	0.41507284	0.17006051	0.69366183	0.40559056	0.16762561	0.6657136	0.39557393	0.16502637	0.6407964	0.38650621	0.16264862	0.62129656	0.3793148	0.16074569
144.28	0.72253114	0.41577557	0.17023999	0.69674298	0.40668527	0.16790798	0.66892475	0.39673295	0.16532859	0.64364607	0.38755006	0.16292356	0.62352035	0.38013928	0.16096464
144.29	0.72436888	0.4164186	0.17040411	0.69969932	0.40773397	0.16817818	0.67212092	0.39788454	0.1656285	0.64653673	0.3886072	0.1632017	0.62581247	0.38098798	0.16118982
144.3	0.72642811	0.41713835	0.17058767	0.70254355	0.40874123	0.16843741	0.67528953	0.39902405	0.16592488	0.64946462	0.38967603	0.16348257	0.62817567	0.38186169	0.16142141
144.31	0.72836906	0.41781603	0.17076037	0.70530002	0.40971587	0.16868798	0.67842203	0.4001485	0.16621698	0.65242155	0.39075354	0.16376537	0.63060508	0.38275855	0.16165889
144.32	0.73007975	0.41841271	0.17091233	0.70795148	0.41065193	0.16892836	0.68151185	0.40125556	0.1665042	0.6554021	0.39183765	0.16404954	0.63309952	0.38367793	0.16190207
144.33	0.73162543	0.41895142	0.17104944	0.71049767	0.41154966	0.1691587	0.68455248	0.40234328	0.16678608	0.65839163	0.39292328	0.1643338	0.63564287	0.38461403	0.16214944
144.34	0.7323764	0.41921299	0.17111599	0.71290387	0.4123969	0.16937588	0.68753975	0.40341009	0.16706223	0.66139212	0.39401098	0.16461827	0.6382406	0.38556866	0.16240143
144.35	0.73275443	0.41934462	0.17114947	0.71509906	0.41316885	0.16957358	0.6904512	0.40444806	0.1673306	0.6643897	0.39509567	0.16490159	0.64088493	0.38653883	0.16265725
144.36	0.73308139	0.41945845	0.17117842	0.71706161	0.41385815	0.16974997	0.69326785	0.40545047	0.16758945	0.66737812	0.39617497	0.16518314	0.64357596	0.38752437	0.1629168
144.37	0.73337997	0.41956238	0.17120485	0.7188802	0.41449636	0.16991319	0.69600499	0.40642337	0.16784048	0.6703508	0.39724712	0.16546256	0.6462946	0.38851875	0.16317844
144.38	0.73302534	0.41943894	0.17117346	0.72049927	0.41506398	0.17005826	0.69862492	0.40735313	0.16808011	0.67329439	0.39830683	0.16573839	0.64904564	0.38952321	0.16344243
144.39	0.73193896	0.41906064	0.17107724	0.72183796	0.41553293	0.17017805	0.70111836	0.40823672	0.16830761	0.67619839	0.3993505	0.16600972	0.65181924	0.39053421	0.16370783
144.4	0.73098619	0.41872868	0.17099276	0.72288375	0.41589903	0.17027152	0.70345805	0.40906463	0.16852056	0.67904963	0.40037336	0.16627532	0.65461019	0.39154969	0.16397408
144.41	0.73012823	0.41842963	0.17091664	0.72374163	0.41619921	0.17034813	0.70565759	0.4098421	0.16872039	0.68184538	0.4013749	0.16653513	0.65740776	0.39256609	0.16424029
144.42	0.72928245	0.41813468	0.17084153	0.72440765	0.41643217	0.17040757	0.70770205	0.41056391	0.16890577	0.68457189	0.4023501	0.16678783	0.660205	0.3935807	0.16450575
144.43	0.72830851	0.4177949	0.17075499	0.724915	0.41660957	0.17045283	0.70960571	0.41123537	0.16907809	0.6872286	0.40329906	0.16703351	0.66299554	0.39459142	0.16476992
144.44	0.7273597	0.4174637	0.1706706	0.72523211	0.41672043	0.1704811	0.71132655	0.41184166	0.16923358	0.68978692	0.40421139	0.16726943	0.66576943	0.39559431	0.16503172
144.45	0.72652016	0.41717051	0.17059587	0.72542642	0.41678834	0.17049843	0.71288588	0.41239057	0.16937426	0.69224526	0.40508682	0.1674956	0.66851802	0.39658643	0.16529043
144.46	0.72565126	0.41686692	0.17051846	0.72550049	0.41681423	0.17050503	0.71428376	0.41288225	0.1695002	0.69459799	0.40592352	0.16771155	0.67123279	0.39756481	0.16554528
144.47	0.72437401	0.41642041	0.17040457	0.72544942	0.41679638	0.17050048	0.7155341	0.41332172	0.16961272	0.69684355	0.40672113	0.16791725	0.67390746	0.39852731	0.16579573
144.48	0.72321909	0.41601638	0.17030147	0.72525176	0.4167273	0.17048286	0.71661305	0.4137007	0.1697097	0.69895615	0.40747049	0.16811032	0.6765244	0.39946741	0.16604007
144.49	0.72216465	0.41564732	0.17020726	0.7249679	0.41662807	0.17045755	0.71757304	0.41403774	0.16979592	0.70097521	0.40818603	0.16829456	0.67909654	0.40039035	0.16627976
144.5	0.72114826	0.41529136	0.17011635	0.72459493	0.41649766	0.17042428	0.7183733	0.41431855	0.16986774	0.70285434	0.40885117	0.16846569	0.68159561	0.4012856	0.166512
144.51	0.71984835	0.41483584	0.16999997	0.72414012	0.41633861	0.1703837	0.71904692	0.41455484	0.16992815	0.70461683	0.40947444	0.16862594	0.68402807	0.40215588	0.16673755
144.52	0.71863614	0.41441076	0.16989131	0.72358923	0.41614591	0.17033453	0.71958257	0.41474267	0.16997616	0.70624408	0.41004933	0.16877364	0.6863777	0.4029953	0.1669549
144.53	0.71756989	0.4140366	0.16979563	0.72296589	0.41592778	0.17027886	0.71997832	0.4148814	0.17001161	0.70773052	0.41057398	0.16890835	0.68863355	0.40380008	0.16716307
144.54	0.71658968	0.41369251	0.16970761	0.72230734	0.41569728	0.17022001	0.72029322	0.41499177	0.17003981	0.70912904	0.41106732	0.16903498	0.69082788	0.40458223	0.16736526
144.55	0.71529246	0.41323682	0.16959098	0.72160533	0.41545147	0.17015724	0.72047909	0.41505691	0.17005646	0.71038066	0.41150847	0.16914814	0.6929144	0.40532491	0.16755707
144.56	0.71387878	0.41273982	0.16946372	0.72080932	0.41517262	0.17008602	0.72055307	0.41508284	0.17006308	0.7114999	0.4119027	0.16924922	0.69489699	0.40602975	0.16773896
144.57	0.71262674	0.41229933	0.16935087	0.71996223	0.41487574	0.17001016	0.72052512	0.41507304	0.17006058	0.71249325	0.41225237	0.16933884	0.69677505	0.4066967	0.16791093
144.58	0.71147285	0.41189315	0.16924677	0.71907657	0.41456521	0.16993079	0.72041329	0.41503385	0.17005057	0.71338323	0.41256553	0.16941908	0.69856332	0.4073312	0.16807444
144.59	0.71039229	0.41151255	0.16914919	0.71816757	0.41424636	0.16984927	0.7202173	0.41496516	0.17003302	0.71416131	0.41283919	0.16948917	0.70025154	0.40792965	0.16822856
144.6	0.70935808	0.41114808	0.1690557	0.71724282	0.41392183	0.16976628	0.71994297	0.41486901	0.17000844	0.71483053	0.41307447	0.16954942	0.70183832	0.40849164	0.16837321
144.61	0.7084706	0.41083512	0.16897539	0.71631233	0.4135951	0.16968268	0.71958299	0.41474281	0.16997619	0.71537138	0.41326454	0.16959808	0.70329928	0.40900856	0.16850616
144.62	0.70767445	0.41055424	0.1689033	0.71540149	0.41327511	0.16960078	0.71916437	0.41459602	0.16993867	0.71581021	0.41341873	0.16963755	0.70465459	0.40948774	0.16862934
144.63	0.70719571	0.41038531	0.16885993	0.71449691	0.41295719	0.16951939	0.71869787	0.41443242	0.16989685	0.7161726	0.41354603	0.16967013	0.70592868	0.40993796	0.16874504
144.64	0.70737047	0.41044699	0.16887576	0.71370368	0.41267826	0.16944796	0.71818456	0.41425234	0.16985081	0.71642456	0.41363453	0.16969277	0.70707933	0.41034423	0.16884938
144.65	0.70751471	0.41049789	0.16888883	0.7130076	0.41243339	0.16938523	0.71764135	0.41406171	0.16980205	0.71658163	0.41368969	0.16970689	0.70811416	0.41070938	0.16894312
144.66	0.70764821	0.410545	0.16890093	0.71239975	0.4122195	0.16933042	0.71709451	0.41386977	0.16975296	0.71667469	0.41372237	0.16971525	0.70906705	0.41104546	0.16902937
144.67	0.70768494	0.41055797	0.16890426	0.71187756	0.41203568	0.16928331	0.71653601	0.41367366	0.16970279	0.71668774	0.41372695	0.16971642	0.70991306	0.41134369	0.16910588
144.68	0.70743976	0.41047144	0.16888204	0.71139703	0.41186649	0.16923994	0.71598942	0.41348169	0.16965366	0.71664225	0.41371097	0.16971233	0.7106676	0.41160957	0.16917407
144.69	0.70718406	0.4103812	0.16885887	0.7109418	0.41170615	0.16919883	0.71545236	0.413293	0.16960537	0.71653417	0.41367302	0.16970262	0.71131722	0.41183837	0.16923273
144.7	0.7069572	0.41030112	0.16883831	0.71051431	0.41155556	0.16916022	0.71492468	0.41310756	0.16955789	0.71637647	0.41361764	0.16968845	0.7118824	0.41203738	0.16928375
144.71	0.7065238	0.41014812	0.16879902	0.71010126	0.41141002	0.16912289	0.71441067	0.41292687	0.16951163	0.71619634	0.41355437	0.16967226	0.71238692	0.41221498	0.16932927
144.72	0.70526017	0.40970177	0.16868435	0.70962293	0.41124144	0.16907965	0.71390482	0.412749	0.16946608	0.71596571	0.41347336	0.16965153	0.7127909	0.41235715	0.1693657
144.73	0.70412432	0.40930033	0.16858118	0.70907248	0.41104738	0.16902986	0.71339786	0.41257069	0.1694204	0.71570724	0.41338256	0.16962829	0.71312934	0.41247623	0.16939621
144.74	0.70311476	0.40894331	0.16848938	0.7084645	0.41083297	0.16897484	0.71288279	0.41238948	0.16937398	0.71542072	0.41328188	0.16960252	0.71339986	0.4125714	0.16942059
144.75	0.70216287	0.4086065	0.16840275	0.70781636	0.41060433	0.16891616	0.71235508	0.41220377	0.16932639	0.7151081	0.41317203	0.1695744	0.71360701	0.41264426	0.16943925
144.76	0.701117	0.40823625	0.16830749	0.7071351	0.41036392	0.16885443	0.71181326	0.41201304	0.16927751	0.71477284	0.41305419	0.16954423	0.71375957	0.41269792	0.16945299
144.77	0.70006037	0.40786196	0.16821114	0.70640184	0.41010505	0.16878796	0.71125174	0.41181532	0.16922682	0.71441165	0.41292722	0.16951172	0.71385183	0.41273037	0.16946131
144.78	0.69913055	0.4075324	0.16812628	0.70564667	0.40983834	0.16871944	0.71067068	0.41161065	0.16917434	0.7140255	0.41279144	0.16947695	0.7138893	0.41274355	0.16946468
144.79	0.69821223	0.40720677	0.1680424	0.70487489	0.40956565	0.16864938	0.71007104	0.41139937	0.16912016	0.71361972	0.41264873	0.1694404	0.71388417	0.41274174	0.16946422
144.8	0.6968412	0.40672029	0.16791703	0.70406496	0.40927936	0.16857579	0.70944791	0.41117975	0.16906382	0.71319014	0.41249762	0.16940169	0.71383185	0.41272334	0.16945951
144.81	0.69552507	0.40625292	0.16779653	0.70318815	0.40896927	0.16849606	0.70880009	0.41095133	0.16900522	0.71273516	0.41233754	0.16936067	0.71373155	0.41268807	0.16945047
144.82	0.69433246	0.40582916	0.16768721	0.7022699	0.40864439	0.1684125	0.70812578	0.4107135	0.16894418	0.71226112	0.4121707	0.16931792	0.7135963	0.4126405	0.16943829
144.83	0.69328285	0.40545596	0.1675909	0.70133071	0.40831192	0.16832696	0.70742279	0.41046545	0.1688805	0.71176147	0.41199481	0.16927284	0.71341911	0.41257817	0.16942232
144.84	0.69212262	0.40504318	0.16748433	0.70037772	0.4079744	0.16824009	0.70669409	0.41020824	0.16881446	0.71123861	0.4118107	0.16922564	0.71320598	0.4125032	0.16940311
144.85	0.69090309	0.40460902	0.16737219	0.69938758	0.40762353	0.16814975	0.70593743	0.40994105	0.16874583	0.71069158	0.41161802	0.16917624	0.71295681	0.41241553	0.16938065
144.86	0.68983008	0.40422676	0.16727341	0.69839696	0.40727228	0.16805928	0.70515756	0.40966554	0.16867504	0.71011817	0.41141598	0.16912442	0.71267131	0.41231507	0.16935491
144.87	0.68888167	0.40388869	0.167186	0.69739497	0.4069168	0.16796768	0.70434808	0.40937943	0.16860151	0.70951875	0.4112047	0.16907023	0.71234968	0.41220187	0.16932591
144.88	0.68789644	0.40353735	0.16709515	0.69639908	0.40656333	0.16787657	0.70352411	0.40908811	0.16852662	0.70890121	0.41098699	0.16901437	0.71200411	0.41208024	0.16929473
144.89	0.68678237	0.4031398	0.1669923	0.69539847	0.40620797	0.16778494	0.70267948	0.40878933	0.16844979	0.70825728	0.41075989	0.16895609	0.71162359	0.41194626	0.16926039
144.9	0.68578964	0.40278533	0.16690055	0.69438796	0.40584887	0.1676923	0.70181508	0.4084834	0.16837108	0.70758745	0.41052355	0.16889542	0.71120884	0.41180021	0.16922295
144.91	0.6848891	0.40246363	0.16681726	0.69339035	0.4054942	0.16760077	0.70094051	0.40817374	0.1682914	0.70689919	0.41028064	0.16883305	0.71076932	0.4116454	0.16918326
144.92	0.68399809	0.40214516	0.16673478	0.69240589	0.40514399	0.16751036	0.70004876	0.40785785	0.16821009	0.70618856	0.41002974	0.16876861	0.71030022	0.41148013	0.16914088
144.93	0.68274445	0.40169681	0.1666186	0.69140647	0.40478826	0.16741849	0.69914814	0.40753865	0.16812789	0.70545689	0.4097713	0.16870222	0.70980186	0.41130451	0.16909583
144.94	0.68160819	0.40129016	0.16651319	0.69039548	0.40442821	0.16732547	0.69823599	0.4072152	0.16804457	0.70470653	0.40950615	0.16863408	0.7092772	0.41111956	0.16904838
144.95	0.68059789	0.40092838	0.16641936	0.68937088	0.40406311	0.1672311	0.69731233	0.4068875	0.16796013	0.70393752	0.4092343	0.16856421	0.70872609	0.41092524	0.16899852
144.96	0.67959299	0.40056832	0.16632595	0.68835106	0.40369951	0.16713709	0.6963784	0.406556	0.16787468	0.7031517	0.40895639	0.16849275	0.70815097	0.41072238	0.16894646
144.97	0.67807847	0.40002527	0.16618499	0.68730157	0.4033251	0.16704024	0.69543422	0.40622067	0.16778821	0.70234861	0.40867225	0.16841967	0.70755065	0.41051058	0.16889209
144.98	0.67672267	0.39953873	0.16605863	0.68621335	0.40293664	0.16693972	0.69447572	0.40588008	0.16770035	0.70152906	0.40838215	0.16834504	0.70692659	0.41029031	0.16883553
144.99	0.67552104	0.39910719	0.16594649	0.68510082	0.40253925	0.16683684	0.69350151	0.40553371	0.16761097	0.70069302	0.40808607	0.16826884	0.70627926	0.41006176	0.16877683
145	0.6744205	0.39871175	0.1658437	0.68398505	0.4021405	0.16673357	0.69251682	0.40518346	0.16752055	0.69984454	0.40778548	0.16819146	0.70561484	0.4098271	0.16871656
145.01	0.67306504	0.39822433	0.16571692	0.68286659	0.40174051	0.16662993	0.69151367	0.40482643	0.16742835	0.69897816	0.40747838	0.16811237	0.70492645	0.40958387	0.16865406
145.02	0.67168564	0.39772789	0.16558773	0.68171457	0.40132823	0.16652306	0.69049769	0.40446462	0.16733487	0.6980955	0.40716536	0.16803173	0.70421674	0.40933302	0.16858958
145.03	0.67046266	0.3972874	0.16547305	0.6805447	0.40090928	0.1664144	0.6894639	0.40409623	0.16723966	0.69719692	0.40684652	0.16794957	0.70348621	0.40907469	0.16852317
145.04	0.66934058	0.39688306	0.16536773	0.67937254	0.4004893	0.16630544	0.68841981	0.40372402	0.16714343	0.69628716	0.4065236	0.16786633	0.70274146	0.40881126	0.16845543
145.05	0.66799975	0.3963995	0.16524171	0.67820824	0.40007183	0.16619708	0.68736053	0.40334615	0.16704569	0.69536	0.40619431	0.16778141	0.70197538	0.40854016	0.16838569
145.06	0.66653354	0.39587026	0.16510371	0.67700305	0.39963938	0.16608477	0.68628696	0.40296293	0.16694652	0.6944168	0.40585914	0.16769495	0.70118942	0.40826189	0.16831409
145.07	0.6652334	0.39540058	0.16498117	0.67578868	0.39920331	0.16597147	0.68519976	0.40257459	0.16684599	0.69345823	0.40551831	0.16760699	0.70038477	0.40797688	0.16824073
145.08	0.66404198	0.39496994	0.16486877	0.67456488	0.39876364	0.16585719	0.68410054	0.40218178	0.16674426	0.69248885	0.4051735	0.16751798	0.69956681	0.40768705	0.16816611
145.09	0.66276851	0.39450927	0.16474846	0.67335059	0.39832704	0.16574365	0.68298727	0.40178368	0.16664112	0.69150322	0.40482271	0.16742739	0.6987299	0.40739036	0.1680897
145.1	0.66130587	0.39397973	0.1646101	0.67210633	0.39787934	0.16562715	0.68186067	0.40138054	0.16653662	0.69050265	0.40446638	0.16733533	0.69787503	0.40708716	0.16801158
145.11	0.66001821	0.39351315	0.16448811	0.67086339	0.39743176	0.16551064	0.68072399	0.40097351	0.16643106	0.68948672	0.40410437	0.16724177	0.69700234	0.40677747	0.16793177
145.12	0.65883109	0.39308274	0.16437554	0.66961247	0.39698106	0.16539326	0.67957493	0.40056183	0.16632426	0.68846036	0.40373848	0.16714717	0.69611675	0.40646308	0.16785072
145.13	0.65771181	0.39267663	0.16426926	0.66837618	0.39653528	0.1652771	0.67841594	0.40014631	0.16621641	0.6874191	0.40336703	0.16705109	0.69521374	0.40614234	0.16776801
145.14	0.65660304	0.39227408	0.16416387	0.66715375	0.39609418	0.16516211	0.67725017	0.39972808	0.16610781	0.68636539	0.40299093	0.16695377	0.69429555	0.40581604	0.16768383
145.15	0.65560943	0.39191311	0.16406933	0.66594644	0.39565824	0.1650484	0.67607941	0.39930777	0.16599862	0.68529942	0.40261023	0.16685522	0.69336176	0.40548403	0.16759815
145.16	0.65473722	0.39159605	0.16398625	0.66477913	0.39523641	0.16493832	0.67490856	0.39888712	0.16588928	0.68422113	0.40222486	0.16675542	0.6924115	0.40514596	0.16751086
145.17	0.65378882	0.39125115	0.16389586	0.6636356	0.39482298	0.16483039	0.67373881	0.39846666	0.16577996	0.68313576	0.40183679	0.16665488	0.69145085	0.40480406	0.16742257
145.18	0.6525436	0.39079798	0.16377703	0.6624944	0.39441007	0.16472255	0.67257288	0.39804726	0.16567085	0.68204092	0.40144506	0.16655335	0.69047455	0.40445638	0.16733275
