#.t	.River_1.Q	.River_1.d	.River_1.vel_water	.River_2.Q	.River_2.d	.River_2.vel_water	.River_3.Q	.River_3.d	.River_3.vel_water	.River_4.Q	.River_4.d	.River_4.vel_water	.River_5.Q	.River_5.d	.River_5.vel_water
#d	m3/s	m	m/s	m3/s	m	m/s	m3/s	m	m/s	m3/s	m	m/s	m3/s	m	m/s
148.81	0.44909765	0.31147844	0.14197151	0.45769742	0.31508247	0.14300972	0.46669661	0.3188259	0.14408287	0.47506402	0.32228151	0.14506887	0.48191773	0.32509446	0.14586823
148.82	0.44840493	0.31118695	0.14188732	0.45684643	0.31472698	0.14290753	0.46579147	0.31845062	0.14397552	0.47421008	0.3219299	0.14496874	0.48120789	0.32480382	0.14578577
148.83	0.44775569	0.31091365	0.14180837	0.45600508	0.31437534	0.14280641	0.46489012	0.31807673	0.14386853	0.47335329	0.32157695	0.1448682	0.48048871	0.32450925	0.14570217
148.84	0.4483202	0.31115132	0.14187704	0.45523052	0.31405136	0.1427132	0.46399869	0.31770662	0.14376256	0.47249248	0.32122206	0.14476705	0.47975403	0.32420812	0.14561667
148.85	0.44927826	0.3115544	0.14199344	0.45462929	0.31379971	0.14264077	0.46312937	0.31734541	0.14365908	0.47163014	0.32086626	0.14466559	0.47900643	0.3239015	0.14552958
148.86	0.45015364	0.31192243	0.14209968	0.4541608	0.31360355	0.14258429	0.46229035	0.31699655	0.14355911	0.47076902	0.32051073	0.14456416	0.47824904	0.32359068	0.14544126
148.87	0.45095454	0.31225889	0.14219676	0.45381636	0.31345928	0.14254275	0.46149348	0.316665	0.14346404	0.46991264	0.32015691	0.14446318	0.47748224	0.32327581	0.14535175
148.88	0.45180602	0.31261635	0.14229985	0.45358204	0.3133611	0.14251447	0.46074577	0.3163537	0.14337475	0.46906473	0.31980634	0.14436308	0.4767075	0.32295748	0.14526123
148.89	0.45265132	0.31297095	0.14240206	0.45346087	0.31331033	0.14249985	0.46005573	0.31606622	0.14329226	0.46823042	0.31946114	0.14426446	0.47592657	0.3226364	0.14516988
148.9	0.45341322	0.31329035	0.14249409	0.45342063	0.31329347	0.14249499	0.45942383	0.31580282	0.14321664	0.46741356	0.31912294	0.1441678	0.47514178	0.32231352	0.14507798
148.91	0.45410786	0.31358137	0.14257791	0.45345507	0.3133079	0.14249915	0.45885121	0.31556402	0.14314807	0.46661711	0.31879296	0.14407346	0.47435538	0.32198978	0.1449858
148.92	0.45461712	0.31379463	0.14263931	0.45354111	0.31334395	0.14250953	0.45833642	0.31534924	0.14308638	0.46584396	0.31847245	0.14398178	0.47356939	0.32166602	0.14489357
148.93	0.45474573	0.31384846	0.14265481	0.45364982	0.3133895	0.14252265	0.45788403	0.31516041	0.14303212	0.46510074	0.31816414	0.14389355	0.47278675	0.32134341	0.14480164
148.94	0.4548678	0.31389956	0.14266951	0.45376124	0.31343619	0.1425361	0.4574911	0.31499633	0.14298497	0.46439219	0.31787001	0.14380935	0.47201084	0.32102335	0.14471039
148.95	0.45497732	0.3139454	0.14268271	0.45387044	0.31348193	0.14254927	0.45714016	0.31484975	0.14294283	0.46371289	0.31758788	0.14372855	0.47124248	0.32070623	0.14461994
148.96	0.45486753	0.31389945	0.14266948	0.45397772	0.31352687	0.14256221	0.45682882	0.31471967	0.14290544	0.46306338	0.31731799	0.14365123	0.47048321	0.32039268	0.14453048
148.97	0.45392187	0.31350347	0.14255547	0.45401539	0.31354265	0.14256676	0.45656003	0.31460735	0.14287314	0.46245341	0.31706438	0.14357855	0.46973854	0.32008495	0.14444264
148.98	0.45306344	0.31314375	0.14245186	0.45396374	0.31352101	0.14256053	0.45631574	0.31450523	0.14284377	0.46187717	0.31682468	0.14350983	0.46900867	0.31978315	0.14435645
148.99	0.4522886	0.31281882	0.14235822	0.45383833	0.31346848	0.1425454	0.45608633	0.31440932	0.14281619	0.46133427	0.31659873	0.14344504	0.468296	0.31948829	0.14427222
149	0.45159971	0.31252976	0.14227488	0.45365577	0.31339199	0.14252337	0.45586365	0.3143162	0.1427894	0.46082184	0.31638537	0.14338384	0.46760152	0.31920078	0.14419006
149.01	0.45102155	0.31228704	0.14220488	0.45343257	0.31329847	0.14249643	0.45564267	0.31422378	0.14276281	0.46033589	0.31618296	0.14332576	0.46692511	0.3189206	0.14410996
149.02	0.45051249	0.31207322	0.14214319	0.45317956	0.31319243	0.14246588	0.45542038	0.31413079	0.14273606	0.45987661	0.31599158	0.14327083	0.46626956	0.31864892	0.14403226
149.03	0.45006035	0.31188321	0.14208836	0.45290466	0.31307718	0.14243268	0.45519367	0.31403594	0.14270876	0.45944311	0.31581086	0.14321895	0.46563762	0.31838684	0.14395728
149.04	0.44963359	0.31170383	0.14203659	0.45260947	0.31295341	0.14239701	0.45496065	0.31393842	0.1426807	0.45902402	0.3156361	0.14316877	0.46502042	0.31813079	0.143884
149.05	0.44916594	0.31150718	0.14197981	0.45230545	0.3128259	0.14236026	0.4547227	0.31383882	0.14265203	0.45862252	0.31546862	0.14312067	0.46442322	0.31788292	0.14381304
149.06	0.44860314	0.3112704	0.14191143	0.45197939	0.31268911	0.14232082	0.45447696	0.31373595	0.14262241	0.45823833	0.3153083	0.14307462	0.46384814	0.31764409	0.14374465
149.07	0.44810288	0.31105983	0.1418506	0.45163111	0.31254295	0.14227868	0.45422166	0.31362904	0.14259163	0.45786816	0.31515377	0.14303022	0.46329406	0.31741386	0.1436787
149.08	0.44764491	0.31086699	0.14179488	0.45127537	0.31239361	0.14223562	0.45395889	0.31351898	0.14255994	0.45750732	0.31500311	0.14298692	0.46275611	0.31719025	0.14361462
149.09	0.44719389	0.310677	0.14173997	0.45090881	0.31223969	0.14219122	0.45368565	0.31340451	0.14252697	0.45715537	0.3148561	0.14294466	0.4622359	0.31697391	0.14355262
149.1	0.44671277	0.31047425	0.14168135	0.45053339	0.312082	0.14214573	0.45340356	0.31328631	0.14249293	0.45681055	0.31471204	0.14290325	0.4617321	0.31676431	0.14349252
149.11	0.44626786	0.31028669	0.14162711	0.45014523	0.3119189	0.14209866	0.45311147	0.31316389	0.14245766	0.45647188	0.3145705	0.14286254	0.46124507	0.3165616	0.14343439
149.12	0.44586774	0.31011795	0.1415783	0.4497614	0.31175757	0.1420521	0.45281192	0.3130383	0.14242147	0.45613689	0.31443046	0.14282227	0.46077137	0.31636436	0.14337781
149.13	0.44553758	0.30997866	0.14153801	0.4493749	0.31159506	0.14200519	0.45250308	0.3129088	0.14238415	0.45580497	0.31429166	0.14278234	0.46031176	0.31617291	0.14332287
149.14	0.44529763	0.30987741	0.14150871	0.44899851	0.31143675	0.14195948	0.45218742	0.31277639	0.14234599	0.45547514	0.3141537	0.14274265	0.45986488	0.31598669	0.14326943
149.15	0.4450731	0.30978264	0.14148128	0.4486369	0.31128461	0.14191554	0.45186677	0.31264185	0.1423072	0.4551465	0.3140162	0.14270308	0.45942953	0.31580521	0.14321733
149.16	0.44486995	0.30969688	0.14145646	0.44829011	0.31113866	0.14187338	0.45154293	0.31250594	0.14226801	0.45481859	0.31387896	0.14266358	0.45900455	0.31562798	0.14316644
149.17	0.44464631	0.30960245	0.14142913	0.4479547	0.31099745	0.14183258	0.45121759	0.31236936	0.14222862	0.4544909	0.31374178	0.14262409	0.45858892	0.3154546	0.14311664
149.18	0.4443848	0.30949202	0.14139716	0.44762869	0.31086017	0.14179291	0.45089204	0.31223265	0.14218919	0.45416356	0.31360471	0.14258463	0.45818161	0.31528462	0.14306781
149.19	0.44414007	0.30938865	0.14136723	0.44730503	0.31072384	0.14175351	0.4505664	0.31209587	0.14214973	0.45383662	0.31346776	0.14254519	0.45778195	0.31511779	0.14301988
149.2	0.44392683	0.30929855	0.14134113	0.44699959	0.31059514	0.1417163	0.45024257	0.3119598	0.14211047	0.4535098	0.31333083	0.14250575	0.45739043	0.31495428	0.14297288
149.21	0.44399599	0.30932777	0.1413496	0.44670158	0.31046954	0.14167999	0.4499204	0.31182441	0.14207139	0.45318341	0.31319404	0.14246635	0.45700359	0.3147927	0.14292644
149.22	0.44562376	0.31001496	0.1415485	0.44653544	0.31039951	0.14165974	0.44960657	0.31169248	0.14203331	0.4528579	0.31305758	0.14242703	0.45662384	0.31463401	0.14288081
149.23	0.4471161	0.3106442	0.14173048	0.44651846	0.31039235	0.14165767	0.44931243	0.31156879	0.1419976	0.45253428	0.31292188	0.14238792	0.45624896	0.31447731	0.14283574
149.24	0.44846576	0.31121257	0.14189472	0.44664013	0.31044364	0.1416725	0.44905237	0.31145941	0.14196602	0.45221524	0.31278806	0.14234935	0.45587938	0.31432278	0.14279129
149.25	0.44959697	0.31168844	0.14203215	0.44686826	0.31053979	0.1417003	0.44883264	0.31136697	0.14193933	0.45190345	0.31265724	0.14231164	0.45551488	0.31417033	0.14274743
149.26	0.45015176	0.31192164	0.14209946	0.44715512	0.31066067	0.14173525	0.44866223	0.31129527	0.14191862	0.45160378	0.31253148	0.14227538	0.45515652	0.31402039	0.14270429
149.27	0.45065635	0.31213366	0.14216063	0.44746239	0.31079012	0.14177267	0.44853203	0.31124048	0.14190279	0.45131707	0.31241112	0.14224067	0.45480386	0.3138728	0.14266181
149.28	0.45110595	0.31232247	0.1422151	0.44778776	0.31092715	0.14181227	0.44845097	0.31120636	0.14189294	0.45105082	0.31229933	0.14220842	0.45445983	0.31372877	0.14262035
149.29	0.45153716	0.31250351	0.14226731	0.44812354	0.31106854	0.14185312	0.44840407	0.31118662	0.14188723	0.45080094	0.31219438	0.14217815	0.45412286	0.31358766	0.14257972
149.3	0.45199912	0.31269738	0.14232321	0.44846801	0.31121353	0.14189501	0.4483916	0.31118138	0.14188572	0.45057101	0.3120978	0.14215029	0.45379475	0.31345022	0.14254014
149.31	0.45248644	0.31290182	0.14238214	0.44882671	0.31136447	0.1419386	0.44841525	0.31119133	0.14188859	0.45036449	0.31201104	0.14212525	0.45347763	0.31331735	0.14250187
149.32	0.45291789	0.31308272	0.14243427	0.44919756	0.31152047	0.14198365	0.44847636	0.31121705	0.14189602	0.45018545	0.3119358	0.14210354	0.45317445	0.31319028	0.14246526
149.33	0.45330333	0.3132443	0.14248083	0.44956684	0.31167577	0.14202849	0.44856059	0.3112525	0.14190626	0.45002583	0.31186872	0.14208418	0.45288161	0.31306752	0.14242989
149.34	0.45360668	0.31337143	0.14251744	0.44993733	0.31183152	0.14207345	0.44867404	0.31130024	0.14192005	0.44989227	0.31181258	0.14206798	0.45260351	0.31295091	0.14239629
149.35	0.45383896	0.31346874	0.14254547	0.4502975	0.31198289	0.14211713	0.44881125	0.31135797	0.14193673	0.44978314	0.31176671	0.14205474	0.45234035	0.31284054	0.14236448
149.36	0.45405496	0.31355922	0.14257153	0.450644	0.31212846	0.14215913	0.44896898	0.31142433	0.14195589	0.44969837	0.31173107	0.14204445	0.45209304	0.31273679	0.14233457
149.37	0.45425213	0.3136418	0.14259531	0.45097912	0.31226922	0.14219974	0.44914289	0.31149748	0.14197701	0.44963551	0.31170464	0.14203682	0.45186089	0.31263938	0.14230649
149.38	0.45395037	0.31351542	0.14255892	0.45128854	0.31239915	0.14223722	0.44933201	0.31157703	0.14199998	0.44959753	0.31168868	0.14203221	0.45164726	0.31254973	0.14228064
149.39	0.45305095	0.3131385	0.14245034	0.45149138	0.3124843	0.14226177	0.44952825	0.31165954	0.1420238	0.44958296	0.31168255	0.14203045	0.45145268	0.31246805	0.14225709
149.4	0.45223529	0.31279645	0.14235177	0.45159701	0.31252864	0.14227456	0.44972017	0.31174023	0.1420471	0.44958758	0.31168449	0.14203101	0.45127562	0.31239372	0.14223565
149.41	0.45149553	0.31248603	0.14226227	0.45162122	0.3125388	0.14227749	0.44990008	0.31181587	0.14206893	0.44960894	0.31169347	0.1420336	0.45111622	0.31232679	0.14221635
149.42	0.45080093	0.31219438	0.14217815	0.45157724	0.31252034	0.14227217	0.45006228	0.31188404	0.14208861	0.44964421	0.3117083	0.14203788	0.45097426	0.31226718	0.14219915
149.43	0.45011241	0.31190511	0.14209469	0.45147317	0.31247666	0.14225957	0.45020269	0.31194305	0.14210563	0.44969032	0.31172769	0.14204348	0.45084926	0.31221468	0.14218401
149.44	0.44949375	0.31164503	0.14201961	0.45131093	0.31240854	0.14223993	0.4503145	0.31199003	0.14211919	0.44974476	0.31175057	0.14205008	0.45074254	0.31216986	0.14217108
149.45	0.44893381	0.31140953	0.14195161	0.45110893	0.31232373	0.14221546	0.45039933	0.31202568	0.14212948	0.44980325	0.31177516	0.14205718	0.45065094	0.31213138	0.14215998
149.46	0.44847236	0.31121536	0.14189554	0.45088044	0.31222778	0.14218779	0.45045665	0.31204976	0.14213643	0.44986273	0.31180017	0.1420644	0.450573	0.31209864	0.14215053
149.47	0.4482156	0.31110729	0.14186432	0.45063876	0.31212627	0.1421585	0.45048633	0.31206223	0.14214002	0.44992076	0.31182456	0.14207144	0.45050786	0.31207128	0.14214263
149.48	0.44801266	0.31102185	0.14183963	0.45039945	0.31202573	0.14212949	0.45048744	0.3120627	0.14214016	0.44997446	0.31184713	0.14207795	0.45045561	0.31204932	0.1421363
149.49	0.44783028	0.31094506	0.14181744	0.45016373	0.31192667	0.14210091	0.45046436	0.312053	0.14213736	0.45002112	0.31186674	0.14208361	0.45041357	0.31203166	0.1421312
149.5	0.44763698	0.31086366	0.14179392	0.44993326	0.31182981	0.14207295	0.45042797	0.31203771	0.14213295	0.4500628	0.31188426	0.14208867	0.45037712	0.31201635	0.14212679
149.51	0.44735182	0.31074354	0.1417592	0.44970294	0.31173299	0.14204501	0.45037054	0.31201358	0.14212599	0.45009513	0.31189785	0.14209259	0.45034873	0.31200442	0.14212334
149.52	0.44706972	0.31062469	0.14172485	0.44946504	0.31163296	0.14201613	0.45029533	0.31198198	0.14211687	0.45011756	0.31190727	0.14209531	0.45032592	0.31199483	0.14212058
149.53	0.44681785	0.31051855	0.14169416	0.44922679	0.31153277	0.1419872	0.45020475	0.31194392	0.14210588	0.4501302	0.31191259	0.14209684	0.45030694	0.31198686	0.14211828
149.54	0.44658445	0.31042017	0.14166571	0.44898676	0.31143181	0.14195805	0.45010144	0.3119005	0.14209335	0.45013285	0.3119137	0.14209716	0.4502902	0.31197982	0.14211625
149.55	0.44575702	0.31007124	0.14156479	0.44872314	0.3113209	0.14192602	0.4499834	0.31185089	0.14207904	0.45012421	0.31191007	0.14209612	0.45027494	0.31197341	0.1421144
149.56	0.44483912	0.30968386	0.14145269	0.44839877	0.31118439	0.14188659	0.44984881	0.31179431	0.14206271	0.45010461	0.31190183	0.14209374	0.45025977	0.31196704	0.14211256
149.57	0.44401057	0.30933393	0.14135138	0.44801964	0.31102479	0.14184048	0.44969267	0.31172867	0.14204376	0.45007259	0.31188838	0.14208986	0.45024355	0.31196022	0.14211059
149.58	0.44325771	0.30901574	0.14125922	0.44760293	0.31084932	0.14178977	0.44951473	0.31165386	0.14202216	0.45002829	0.31186976	0.14208448	0.45022534	0.31195257	0.14210838
149.59	0.44234842	0.30863117	0.14114777	0.44715306	0.31065981	0.141735	0.4493124	0.31156878	0.1419976	0.4499703	0.31184538	0.14207745	0.45020405	0.31194362	0.1421058
149.6	0.44129607	0.3081857	0.14101861	0.44664693	0.3104465	0.14167333	0.44908332	0.31147242	0.14196978	0.44989686	0.31181451	0.14206854	0.45017838	0.31193283	0.14210269
149.61	0.44034261	0.30778173	0.14090141	0.44609455	0.3102136	0.14160597	0.44882526	0.31136386	0.14193843	0.44980705	0.31177676	0.14205764	0.45014726	0.31191976	0.14209891
149.62	0.43947788	0.30741508	0.14079499	0.44550778	0.30996609	0.14153437	0.44853915	0.31124347	0.14190366	0.44970096	0.31173216	0.14204477	0.45011031	0.31190423	0.14209443
149.63	0.43762928	0.3066303	0.14056702	0.44487357	0.30969841	0.1414569	0.44822238	0.31111015	0.14186514	0.44957588	0.31167957	0.14202959	0.45006564	0.31188545	0.14208901
149.64	0.43510135	0.30555494	0.14025423	0.44405738	0.3093537	0.1413571	0.44786526	0.31095979	0.1418217	0.44942983	0.31161816	0.14201186	0.45001193	0.31186288	0.1420825
149.65	0.43279529	0.30457204	0.13996797	0.44310488	0.30895113	0.1412405	0.44746245	0.31079015	0.14177267	0.44926352	0.31154822	0.14199166	0.44994933	0.31183657	0.1420749
149.66	0.4307278	0.30368893	0.13971041	0.44202746	0.30849533	0.14110839	0.44699635	0.31059377	0.14171591	0.44906955	0.31146663	0.14196811	0.4498746	0.31180516	0.14206584
149.67	0.42887413	0.30289577	0.13947883	0.44086915	0.30800482	0.14096614	0.44646824	0.31037117	0.14165154	0.44884686	0.31137295	0.14194105	0.44978721	0.31176842	0.14205523
149.68	0.42722432	0.30218885	0.13927225	0.43966221	0.30749325	0.14081768	0.44588467	0.31012508	0.14158037	0.44859575	0.31126729	0.14191054	0.44968705	0.31172631	0.14204308
149.69	0.42574939	0.30155587	0.13908708	0.43842026	0.30696622	0.14066462	0.4452355	0.30985118	0.14150112	0.44830723	0.31114586	0.14187546	0.44956953	0.3116769	0.14202882
149.7	0.42440429	0.30097792	0.13891788	0.43716184	0.30643165	0.14050927	0.44453301	0.30955461	0.14141528	0.44798425	0.31100989	0.14183618	0.4494352	0.31162042	0.14201251
149.71	0.42289349	0.30032789	0.13872741	0.43590414	0.30589677	0.14035372	0.44377778	0.30923557	0.1413229	0.44762188	0.3108573	0.14179208	0.44928071	0.31155545	0.14199375
149.72	0.42023153	0.29918019	0.13839067	0.43454957	0.30531997	0.14018583	0.44296747	0.30889301	0.14122365	0.44721691	0.3106867	0.14174277	0.44910284	0.31148064	0.14197215
149.73	0.41779953	0.29812936	0.13808192	0.4330916	0.30469841	0.14000479	0.44210515	0.30852822	0.14111793	0.44677419	0.31050014	0.14168884	0.44890335	0.31139672	0.14194792
149.74	0.41559312	0.29717399	0.13780084	0.43155659	0.30404315	0.13981376	0.44118431	0.30813836	0.14100488	0.44628977	0.31029593	0.14162978	0.44867923	0.31130242	0.14192068
149.75	0.41351507	0.29627235	0.13753521	0.42996832	0.3033642	0.13961565	0.44020281	0.30772248	0.14088422	0.44576086	0.31007286	0.14156526	0.44842808	0.31119673	0.14189015
149.76	0.4111963	0.29526409	0.13723776	0.42832146	0.30265912	0.13940971	0.43916012	0.30728026	0.14075584	0.44518445	0.30982963	0.14149488	0.44814715	0.31107848	0.14185599
149.77	0.40908543	0.29434429	0.13696605	0.42662142	0.30193016	0.13919658	0.4380574	0.30681212	0.14061985	0.4445607	0.30956629	0.14141866	0.44783555	0.31094728	0.14181808
149.78	0.40716184	0.2935046	0.1367177	0.42489703	0.30118965	0.13897987	0.43690122	0.30632083	0.14047705	0.44389173	0.30928371	0.14133683	0.44749377	0.31080334	0.14177649
149.79	0.4053992	0.29273384	0.1364895	0.42316493	0.3004447	0.13876164	0.43569426	0.30580743	0.14032772	0.44317615	0.30898126	0.14124923	0.44711989	0.31064583	0.14173096
149.8	0.40368042	0.29198097	0.13626635	0.42143618	0.29969999	0.13854326	0.43443812	0.30527252	0.14017203	0.44241152	0.30865787	0.14115551	0.44671103	0.31047352	0.14168114
149.81	0.4020925	0.29128422	0.1360596	0.41971464	0.2989571	0.13832517	0.43313571	0.30471722	0.14001026	0.44159455	0.30831207	0.14105526	0.44626286	0.31028457	0.1416265
149.82	0.40065817	0.29065392	0.13587239	0.41802092	0.29822499	0.13811001	0.43179552	0.30414508	0.13984346	0.440728	0.307945	0.14094878	0.44577544	0.31007899	0.14156703
149.83	0.399354	0.29008028	0.13570191	0.41634814	0.29750114	0.13789713	0.43043275	0.30356281	0.13967361	0.439829	0.30756398	0.14083821	0.4452613	0.30986207	0.14150427
149.84	0.39836827	0.28964614	0.13557278	0.41472956	0.29679952	0.13769056	0.42904149	0.30296754	0.13949982	0.4388803	0.30716153	0.14072136	0.44470418	0.30962689	0.1414362
149.85	0.39753226	0.28927757	0.13546308	0.41318759	0.29613003	0.13749324	0.42763283	0.30236398	0.13932344	0.43788595	0.30673931	0.14059869	0.44410438	0.30937356	0.14136285
149.86	0.39677573	0.28894377	0.13536369	0.41171847	0.29549122	0.13730478	0.42621689	0.30175647	0.13914576	0.43685095	0.30629941	0.14047081	0.44346329	0.30910262	0.14128438
149.87	0.3960669	0.28863084	0.13527046	0.41031035	0.29487824	0.13712382	0.42480139	0.3011485	0.13896781	0.43578658	0.30584666	0.14033913	0.44278978	0.30881785	0.14120187
149.88	0.39539207	0.28833272	0.13518162	0.40896267	0.29429087	0.13695028	0.42338959	0.30054141	0.13878999	0.43469316	0.30538117	0.14020366	0.44208218	0.3085185	0.14111511
149.89	0.39474905	0.28804844	0.13509686	0.40769047	0.29373559	0.13678606	0.42199078	0.299939	0.13861337	0.43356661	0.30490102	0.14006382	0.44133065	0.30820033	0.14102285
149.9	0.39416254	0.287789	0.13501947	0.40647412	0.29320408	0.13662877	0.42060683	0.29934227	0.13843828	0.43241766	0.30441084	0.13992097	0.4405452	0.30786759	0.14092633
149.91	0.39364279	0.28755894	0.13495083	0.40533559	0.29270591	0.13648121	0.41924801	0.29875547	0.13826593	0.43124525	0.30391003	0.13977491	0.43971814	0.30751692	0.14082454
149.92	0.39327922	0.28739798	0.13490279	0.4042326	0.292223	0.13633812	0.41790409	0.29817471	0.13809528	0.43006402	0.30340514	0.1396276	0.43887205	0.30715803	0.14072035
149.93	0.39322534	0.28737412	0.13489567	0.40323269	0.29178465	0.13620812	0.41659475	0.29760799	0.13792858	0.42886666	0.30289267	0.13947795	0.437986	0.30678183	0.14061105
149.94	0.39317822	0.28735325	0.13488944	0.40231967	0.29138403	0.13608924	0.41531885	0.29705508	0.13776583	0.42766147	0.30237629	0.13932704	0.43707115	0.30639309	0.14049806
149.95	0.39313527	0.28733422	0.13488376	0.40148363	0.29101688	0.13598024	0.41408044	0.29651782	0.13760756	0.426453	0.30185795	0.13917547	0.43613052	0.30599307	0.14038173
149.96	0.393128	0.28733101	0.1348828	0.40072137	0.29068187	0.13588073	0.41288393	0.29599814	0.13745436	0.42524498	0.30133923	0.13902367	0.43516551	0.30558235	0.14026222
149.97	0.393173	0.28735093	0.13488875	0.40003243	0.29037888	0.13579069	0.41173271	0.29549757	0.13730669	0.42404137	0.30082183	0.13887216	0.43417828	0.30516179	0.14013978
149.98	0.39321733	0.28737057	0.13489461	0.3994141	0.29010676	0.13570979	0.41062887	0.29501708	0.13716484	0.42284612	0.30030746	0.13872141	0.43317181	0.30473265	0.14001477
149.99	0.39325423	0.28738692	0.13489949	0.39884662	0.28985688	0.13563548	0.40956884	0.29455523	0.13702841	0.42166157	0.29979717	0.13857178	0.43215014	0.30429666	0.13988769
150	0.39331641	0.28741445	0.13490771	0.39834301	0.28963501	0.13556947	0.40856358	0.29411676	0.1368988	0.42049399	0.29929359	0.13842399	0.43111342	0.3038538	0.13975853
150.01	0.39349977	0.28749565	0.13493194	0.39789136	0.28943594	0.13551023	0.40760375	0.29369776	0.13677488	0.41934326	0.2987968	0.1382781	0.43006707	0.30340645	0.13962798
150.02	0.39369479	0.28758199	0.13495771	0.39750651	0.28926623	0.13545971	0.4066995	0.29330262	0.13665794	0.41821609	0.2983096	0.13813493	0.42901214	0.30295495	0.13949613
150.03	0.39387096	0.28765997	0.13498098	0.39717491	0.28911996	0.13541616	0.40584984	0.29293101	0.1365479	0.41711533	0.29783329	0.13799485	0.42795261	0.302501	0.13936349
150.04	0.39402167	0.28772667	0.13500088	0.39687655	0.28898831	0.13537696	0.40503522	0.29257453	0.13644231	0.41603271	0.2973645	0.13785692	0.42689163	0.30204614	0.13923051
150.05	0.39408982	0.28775683	0.13500988	0.39662163	0.2888758	0.13534345	0.4042779	0.29224283	0.13634399	0.41498259	0.29690926	0.13772288	0.42583095	0.3015909	0.13909733
150.06	0.39411846	0.2877695	0.13501366	0.39639288	0.28877482	0.13531337	0.40356733	0.29193139	0.13625165	0.41396206	0.29646642	0.13759241	0.4247735	0.30113661	0.13896435
150.07	0.39414808	0.28778261	0.13501757	0.39618632	0.28868361	0.13528619	0.40290153	0.29163939	0.13616503	0.41297245	0.29603661	0.1374657	0.42372171	0.30068433	0.13883187
150.08	0.39418013	0.28779679	0.1350218	0.39600464	0.28860337	0.13526228	0.4022775	0.29136553	0.13608376	0.41201424	0.29562005	0.13734283	0.42267771	0.30023497	0.13870017
150.09	0.39417748	0.28779562	0.13502145	0.39584361	0.28853224	0.13524109	0.40171115	0.29111679	0.1360099	0.41110341	0.29522362	0.13722581	0.42164914	0.29979167	0.13857014
150.1	0.39416162	0.2877886	0.13501936	0.39568842	0.28846368	0.13522065	0.401161	0.29087512	0.13593814	0.41020726	0.29483343	0.1371106	0.42062638	0.29935071	0.13844075
150.11	0.3941225	0.28777129	0.13501419	0.3955482	0.28840172	0.13520219	0.40065618	0.29065321	0.13587222	0.40935329	0.29446122	0.13700063	0.4196212	0.29891681	0.13831335
150.12	0.39408733	0.28775573	0.13500955	0.39541609	0.28834334	0.13518479	0.40018487	0.29044594	0.13581062	0.40853309	0.29410345	0.13689487	0.41863218	0.2984895	0.1381878
150.13	0.39411595	0.28776839	0.13501333	0.39529636	0.28829042	0.13516901	0.39974354	0.29025176	0.13575291	0.40774521	0.29375953	0.13679315	0.41766027	0.29806922	0.13806426
150.14	0.3942818	0.28784178	0.13503522	0.39519736	0.28824667	0.13515597	0.39933369	0.29007137	0.13569927	0.40699237	0.29343065	0.13669584	0.41670847	0.29765726	0.13794308
150.15	0.39443869	0.28791118	0.13505592	0.39512247	0.28821356	0.1351461	0.39895547	0.28990482	0.13564974	0.40627533	0.29311718	0.13660304	0.41577892	0.29725454	0.13782455
150.16	0.39458119	0.28797421	0.13507472	0.39506964	0.28819021	0.13513913	0.39860879	0.2897521	0.13560431	0.40559444	0.29281929	0.13651482	0.4148738	0.29686203	0.13770896
150.17	0.39489076	0.28811112	0.13511555	0.39503195	0.28817354	0.13513416	0.39827909	0.28960684	0.13556109	0.40493309	0.29252983	0.13642906	0.41398236	0.29647527	0.13759503
150.18	0.39547084	0.28836754	0.135192	0.39504588	0.2881797	0.135136	0.39798439	0.28947695	0.13552244	0.40431123	0.29225745	0.13634833	0.41311978	0.29610064	0.13748459
150.19	0.39599844	0.28860063	0.13526147	0.3951102	0.28820814	0.13514448	0.39772082	0.28936074	0.13548785	0.40372165	0.29199906	0.13627172	0.41228197	0.29573648	0.13737718
150.2	0.3964783	0.28881252	0.1353246	0.39521413	0.28825408	0.13515818	0.3974892	0.2892586	0.13545744	0.40316384	0.29175446	0.13619917	0.41146927	0.29538295	0.13727286
150.21	0.39689411	0.28899606	0.13537927	0.39534817	0.28831333	0.13517584	0.39728793	0.28916982	0.13543101	0.40263588	0.29152283	0.13613044	0.41068066	0.29503965	0.13717151
150.22	0.39712507	0.28909798	0.13540962	0.39549976	0.28838032	0.13519581	0.39711771	0.28909473	0.13540865	0.40213887	0.29130467	0.13606569	0.40991752	0.29470721	0.13707332
150.23	0.39730344	0.28917666	0.13543305	0.39565616	0.28844943	0.13521641	0.3969796	0.28903379	0.1353905	0.40167624	0.2911015	0.13600537	0.40918341	0.29438716	0.13697874
150.24	0.39746266	0.28924689	0.13545396	0.39581316	0.28851878	0.13523708	0.39687102	0.28898587	0.13537623	0.40124821	0.29091343	0.13594952	0.40847922	0.29407992	0.13688791
150.25	0.39763811	0.28932427	0.13547699	0.39596968	0.28858793	0.13525768	0.39677867	0.28894512	0.1353641	0.40084063	0.29073431	0.13589631	0.40779324	0.2937805	0.13679936
150.26	0.3978864	0.28943375	0.13550958	0.39613117	0.28865925	0.13527894	0.39671139	0.28891542	0.13535525	0.40046581	0.29056951	0.13584735	0.40713714	0.29349391	0.13671456
150.27	0.39813938	0.28954526	0.13554277	0.3963057	0.28873632	0.1353019	0.3966674	0.28889601	0.13534947	0.40012253	0.29041852	0.13580247	0.40651087	0.29322018	0.13663354
