#.t	.River_1.Q	.River_1.d	.River_1.vel_water	.River_2.Q	.River_2.d	.River_2.vel_water	.River_3.Q	.River_3.d	.River_3.vel_water	.River_4.Q	.River_4.d	.River_4.vel_water	.River_5.Q	.River_5.d	.River_5.vel_water
#d	m3/s	m	m/s	m3/s	m	m/s	m3/s	m	m/s	m3/s	m	m/s	m3/s	m	m/s
123.66	0.84649807	0.45784243	0.18075075	0.85432423	0.46041574	0.18137946	0.86031501	0.46237946	0.18185817	0.8645651	0.46376942	0.18219647	0.86804249	0.46490473	0.18247244
123.67	0.84480988	0.45728613	0.18061463	0.85332222	0.46008678	0.18129917	0.85954453	0.4621272	0.18179673	0.86401407	0.46358936	0.18215267	0.86759599	0.46475905	0.18243705
123.68	0.84224269	0.45643939	0.18040729	0.85216515	0.45970672	0.18120639	0.85873728	0.46186281	0.18173231	0.86343469	0.46339999	0.1821066	0.86713525	0.4646087	0.18240051
123.69	0.83999479	0.4556971	0.18022539	0.85084881	0.4592741	0.18110073	0.85787729	0.46158103	0.18166364	0.8628243	0.46320043	0.18205804	0.8666581	0.46445296	0.18236266
123.7	0.8379958	0.45503642	0.18006338	0.84944518	0.45881253	0.18098795	0.85696349	0.46128151	0.18159063	0.86218286	0.46299065	0.18200698	0.86616431	0.46429175	0.18232347
123.71	0.83618956	0.45443888	0.17991676	0.84798509	0.45833205	0.18087049	0.85598231	0.46095976	0.18151217	0.86150288	0.46276821	0.18195283	0.86564953	0.46412366	0.18228261
123.72	0.83427732	0.45380579	0.17976132	0.84648799	0.45783911	0.18074993	0.8549482	0.46062052	0.18142942	0.86078817	0.46253434	0.18189589	0.86511544	0.46394922	0.18224019
123.73	0.83248261	0.45321106	0.17961521	0.84492984	0.45732566	0.1806243	0.85384909	0.46025976	0.18134139	0.86002785	0.46228545	0.18183527	0.86455458	0.46376598	0.18219563
123.74	0.83089095	0.45268321	0.17948547	0.8433752	0.45681302	0.1804988	0.85270355	0.45988358	0.18124957	0.85922562	0.46202275	0.18177128	0.86396856	0.46357448	0.18214905
123.75	0.82932215	0.45216258	0.17935743	0.84181447	0.45629804	0.18037266	0.85150773	0.45949069	0.18115363	0.858383	0.46174674	0.18170403	0.86335637	0.46337439	0.18210037
123.76	0.82706515	0.4514129	0.17917294	0.84021713	0.45577058	0.18024341	0.85026746	0.45908297	0.18105403	0.85749479	0.46145568	0.18163309	0.86271358	0.46316422	0.18204923
123.77	0.82499794	0.45072549	0.17900365	0.83854355	0.45521748	0.18010778	0.84897648	0.45865831	0.18095025	0.85655616	0.46114795	0.18155806	0.86203464	0.46294216	0.18199518
123.78	0.82313814	0.45010657	0.17885114	0.83683961	0.45465397	0.17996954	0.84764144	0.45821892	0.18084283	0.85557963	0.46082767	0.18147995	0.86132688	0.46271062	0.18193881
123.79	0.82148431	0.44955573	0.17871533	0.83513818	0.45409086	0.17983132	0.84626487	0.45776559	0.18073195	0.85455793	0.46049243	0.18139817	0.86058487	0.46246779	0.18187968
123.8	0.81995696	0.44904665	0.17858974	0.8334377	0.45352762	0.179693	0.8448517	0.45729991	0.180618	0.85349477	0.46014343	0.181313	0.85980815	0.46221352	0.18181775
123.81	0.81849375	0.44855859	0.17846928	0.8317705	0.45297497	0.17955719	0.84340703	0.45682355	0.18050138	0.85238718	0.45977967	0.1812242	0.85899444	0.46194705	0.18175284
123.82	0.81722828	0.44813621	0.17836498	0.83014052	0.45243422	0.17942424	0.84193743	0.45633862	0.1803826	0.85123622	0.45940145	0.18113183	0.85814131	0.46166755	0.18168473
123.83	0.81610449	0.44776091	0.17827227	0.82857062	0.45191303	0.17929603	0.84045635	0.45584958	0.18026276	0.85004671	0.45901036	0.18103629	0.85725046	0.46137558	0.18161356
123.84	0.8149994	0.44739165	0.17818102	0.82704494	0.45140615	0.17917128	0.83896387	0.45535644	0.18014186	0.84882431	0.45860824	0.18093801	0.85632385	0.46107177	0.18153948
123.85	0.81382752	0.44699989	0.17808418	0.82556372	0.45091373	0.17905003	0.83747251	0.45486336	0.18002093	0.84757334	0.45819652	0.18083735	0.85536388	0.4607569	0.18146269
123.86	0.81275771	0.44664206	0.17799569	0.82411829	0.45043287	0.17893156	0.83598509	0.45437124	0.17990016	0.8462934	0.45777501	0.18073425	0.85436625	0.46042953	0.18138282
123.87	0.81182684	0.44633053	0.17791862	0.82274784	0.44997662	0.17881911	0.83451258	0.45388368	0.17978045	0.84498736	0.45734461	0.18062894	0.85333016	0.46008937	0.1812998
123.88	0.8110162	0.44605914	0.17785146	0.82142909	0.44953732	0.17871078	0.8330534	0.45340023	0.17966169	0.84366482	0.45690854	0.18052218	0.85226309	0.45973887	0.18121423
123.89	0.81032853	0.44582885	0.17779446	0.82017409	0.44911902	0.17860759	0.83161447	0.45292318	0.17954445	0.84232878	0.45646775	0.18041423	0.8511666	0.45937855	0.18112624
123.9	0.80973632	0.44563046	0.17774534	0.81898961	0.448724	0.17851011	0.83020155	0.45245445	0.17942921	0.8409831	0.45602353	0.18030539	0.85004274	0.45900905	0.18103597
123.91	0.80920553	0.4454526	0.1777013	0.81787489	0.44835206	0.17841829	0.82881756	0.45199505	0.17931621	0.8396318	0.45557719	0.18019599	0.84889457	0.45863138	0.18094367
123.92	0.80881576	0.44532196	0.17766895	0.81684262	0.44800744	0.17833318	0.82747419	0.45154881	0.1792064	0.83827957	0.45513024	0.18008639	0.84772021	0.45824486	0.18084917
123.93	0.80872378	0.44529113	0.17766131	0.81589454	0.44769078	0.17825495	0.82617016	0.4511154	0.17909969	0.83693135	0.45468436	0.179977	0.84652658	0.45785181	0.18075304
123.94	0.80870971	0.44528641	0.17766015	0.81507468	0.44741682	0.17818725	0.82492348	0.45070076	0.17899757	0.83559352	0.45424161	0.17986833	0.84531401	0.45745228	0.18065528
123.95	0.80869756	0.44528234	0.17765914	0.8143278	0.44716717	0.17812554	0.82372328	0.45030138	0.17889916	0.83426925	0.45380309	0.17976066	0.84408928	0.45704854	0.18055646
123.96	0.80858485	0.44524455	0.17764978	0.81366715	0.44694627	0.17807092	0.82258226	0.4499215	0.17880552	0.83296177	0.4533699	0.17965425	0.84285481	0.45664137	0.18045676
123.97	0.8080123	0.44505259	0.17760222	0.81304341	0.44673764	0.17801933	0.82150266	0.44956187	0.17871684	0.83167923	0.4529447	0.17954975	0.84161337	0.45623166	0.1803564
123.98	0.80743955	0.4448605	0.17755463	0.81242849	0.4465319	0.17796844	0.82048134	0.44922148	0.17863288	0.83042529	0.45252873	0.17944748	0.84036936	0.45582086	0.18025573
123.99	0.8069358	0.44469151	0.17751275	0.81182143	0.44632873	0.17791817	0.81950762	0.44889679	0.17855276	0.82920601	0.452124	0.17934793	0.83912791	0.45541065	0.18015516
124	0.80628648	0.44447364	0.17745875	0.81121619	0.44612612	0.17786804	0.81857024	0.44858412	0.17847558	0.82801021	0.45172691	0.17925023	0.83788874	0.45500103	0.1800547
124.01	0.80523466	0.44412056	0.17737121	0.81057827	0.4459125	0.17781517	0.81767463	0.44828522	0.17840179	0.82685197	0.45134205	0.1791555	0.83665869	0.45459415	0.17995487
124.02	0.80429129	0.44380373	0.17729264	0.8099057	0.44568721	0.17775939	0.81681029	0.44799665	0.17833051	0.82572656	0.45096789	0.17906337	0.83543987	0.45419076	0.17985585
124.03	0.80346572	0.44352634	0.17722382	0.80920196	0.44545139	0.177701	0.81596522	0.44771438	0.17826078	0.8246376	0.45060565	0.17897413	0.83423647	0.45379223	0.17975799
124.04	0.80267859	0.44326177	0.17715817	0.808489	0.4452124	0.17764181	0.81513498	0.44743697	0.17819222	0.8235758	0.45025228	0.17888705	0.83304762	0.45339832	0.17966122
124.05	0.80189827	0.4429994	0.17709304	0.80777016	0.44497139	0.17758211	0.81431685	0.44716351	0.17812463	0.82253789	0.44990672	0.17880188	0.83187294	0.45300893	0.17956554
124.06	0.80115539	0.44274952	0.177031	0.80704506	0.44472817	0.17752184	0.81351117	0.4468941	0.17805802	0.82152937	0.44957077	0.17871904	0.8307182	0.45262592	0.17947138
124.07	0.80050275	0.44252993	0.17697647	0.80631635	0.44448366	0.17746124	0.81271525	0.44662785	0.17799217	0.82054592	0.44924301	0.17863819	0.82958258	0.45224905	0.1793787
124.08	0.79993256	0.44233801	0.1769288	0.80561454	0.44424809	0.17740284	0.81192992	0.44636504	0.17792715	0.8195875	0.44892343	0.17855933	0.82847033	0.45187972	0.17928783
124.09	0.79876625	0.4419453	0.17683123	0.80490096	0.4440085	0.17734343	0.8111527	0.44610486	0.17786278	0.81864578	0.44860932	0.17848181	0.82737126	0.45151463	0.17919799
124.1	0.79738601	0.44148026	0.17671563	0.8041078	0.44374209	0.17727735	0.81037928	0.44584585	0.17779867	0.81772684	0.44830265	0.17840609	0.82629641	0.45115737	0.17911003
124.11	0.79616813	0.44106966	0.17661352	0.80325462	0.44345539	0.17720622	0.80959936	0.44558456	0.17773398	0.81682512	0.44800159	0.17833173	0.82524173	0.45080664	0.17902365
124.12	0.79507822	0.44070203	0.17652206	0.80237071	0.44315827	0.17713248	0.80881081	0.4453203	0.17766854	0.81593581	0.44770457	0.17825836	0.82420376	0.45046131	0.17893857
124.13	0.79421477	0.44041062	0.17644954	0.80147417	0.44285676	0.17705763	0.80800908	0.4450515	0.17760195	0.81505907	0.44741161	0.17818596	0.82318644	0.45012268	0.17885512
124.14	0.79355909	0.44018927	0.17639444	0.80059508	0.442561	0.17698419	0.80719821	0.44477955	0.17753457	0.81419016	0.44712115	0.17811416	0.82218535	0.4497893	0.17877293
124.15	0.79299174	0.43999767	0.17634674	0.79975532	0.44227835	0.17691398	0.80638309	0.44450606	0.17746679	0.81332844	0.44683298	0.1780429	0.82120101	0.44946135	0.17869205
124.16	0.79248622	0.43982691	0.17630422	0.79893435	0.44200191	0.17684529	0.80556319	0.44423086	0.17739856	0.81247279	0.44654672	0.1779721	0.82023146	0.44913817	0.17861232
124.17	0.79192676	0.43963788	0.17625714	0.79816008	0.44174111	0.17678048	0.80474812	0.44395718	0.1773307	0.81161965	0.44626119	0.17790146	0.81927523	0.4488193	0.17853364
124.18	0.79123669	0.43940465	0.17619903	0.79739996	0.44148497	0.1767168	0.80393917	0.44368544	0.17726329	0.8107729	0.44597769	0.1778313	0.81833249	0.44850478	0.178456
124.19	0.79063791	0.4392022	0.17614859	0.79664954	0.44123199	0.1766539	0.80313661	0.44341573	0.17719638	0.80993194	0.44569599	0.17776157	0.81740296	0.44819452	0.17837938
124.2	0.7900988	0.43901989	0.17610315	0.7959295	0.44098919	0.1765935	0.8023445	0.44314945	0.17713029	0.80909522	0.44541561	0.17769214	0.81648283	0.44788728	0.17830349
124.21	0.78955278	0.43883519	0.17605711	0.79522324	0.44075096	0.17653424	0.80155679	0.44288456	0.17706453	0.80826402	0.44513699	0.17762313	0.81557197	0.44758301	0.17822832
124.22	0.78848732	0.43847463	0.17596721	0.79450789	0.44050956	0.17647417	0.80078037	0.44262335	0.17699967	0.80743967	0.44486054	0.17755464	0.81467257	0.44728243	0.17815403
124.23	0.78756626	0.43816279	0.17588943	0.79375739	0.44025622	0.17641111	0.80001004	0.44236409	0.17693528	0.80662149	0.44458606	0.17748662	0.81378257	0.44698486	0.17808046
124.24	0.78676665	0.43789194	0.17582185	0.79299457	0.43999861	0.17634697	0.79924162	0.44210538	0.176871	0.80580986	0.44431365	0.17741909	0.81290265	0.44669053	0.17800767
124.25	0.78602393	0.43764029	0.17575905	0.79223205	0.43974103	0.17628283	0.79847376	0.44184678	0.17680674	0.80500212	0.44404247	0.17735185	0.81202897	0.4463982	0.17793536
124.26	0.78528329	0.43738924	0.17569638	0.79147434	0.43948497	0.17621904	0.79770717	0.44158849	0.17674254	0.80420038	0.44377318	0.17728506	0.81116528	0.44610906	0.17786381
124.27	0.78448673	0.43711915	0.17562894	0.79071577	0.43922854	0.17615515	0.79694158	0.44133046	0.17667838	0.80340222	0.44350501	0.17721853	0.81030784	0.44582193	0.17779275
124.28	0.78376844	0.43687549	0.17556809	0.78995293	0.43897055	0.17609085	0.79617678	0.44107259	0.17661425	0.80260894	0.44323836	0.17715236	0.80945914	0.44553758	0.17772235
124.29	0.78301802	0.43662085	0.17550447	0.78920066	0.43871605	0.17602741	0.79541389	0.44081527	0.17655024	0.80181895	0.44297273	0.17708642	0.80861688	0.44525529	0.17765243
124.3	0.78204075	0.43628909	0.17542157	0.78843565	0.43845714	0.17596285	0.79465168	0.44055809	0.17648625	0.80103231	0.44270812	0.17702072	0.80778102	0.44497503	0.17758301
124.31	0.78115526	0.43598834	0.17534638	0.78764441	0.43818925	0.17589603	0.79388765	0.44030019	0.17642206	0.80024881	0.44244446	0.17695524	0.8069522	0.44469701	0.17751412
124.32	0.78037377	0.4357228	0.17527998	0.78685508	0.43792189	0.17582932	0.79312077	0.44004123	0.17635758	0.79946786	0.44218155	0.17688993	0.80612935	0.44442088	0.17744567
124.33	0.77964779	0.43547606	0.17521828	0.78606346	0.43765369	0.1757624	0.79235072	0.43978113	0.17629282	0.79868828	0.44191904	0.1768247	0.80530971	0.44414576	0.17737746
124.34	0.7783375	0.43503046	0.17510679	0.78526703	0.43738374	0.17569501	0.79157809	0.43952005	0.17622778	0.79791005	0.44165686	0.17675954	0.8044963	0.4438726	0.17730972
124.35	0.77683593	0.43451945	0.17497887	0.78437355	0.43708075	0.17561935	0.79079779	0.43925626	0.17616206	0.79713245	0.44139479	0.17669438	0.80368752	0.44360088	0.17724231
124.36	0.77549512	0.43406286	0.17486452	0.78342942	0.43676046	0.17553935	0.79000275	0.4389874	0.17609505	0.79635393	0.44113233	0.17662911	0.80288224	0.44333024	0.17717516
124.37	0.7743071	0.43365804	0.17476309	0.78244861	0.43642757	0.17545618	0.78918888	0.43871207	0.17602642	0.79557282	0.44086889	0.17656358	0.80208019	0.44306058	0.17710823
124.38	0.77285863	0.43316414	0.17463928	0.78144385	0.43608638	0.1753709	0.788354	0.43842951	0.17595596	0.79478681	0.4406037	0.1764976	0.80128063	0.44279166	0.17704147
124.39	0.77083824	0.43247462	0.17446633	0.78034081	0.43571161	0.17527719	0.78749349	0.43813815	0.17588328	0.79399368	0.44033599	0.17643097	0.8004825	0.44252311	0.17697478
124.4	0.76905422	0.43186518	0.17431337	0.7791422	0.43530414	0.17517527	0.78659902	0.43783516	0.17580768	0.79319109	0.44006499	0.1763635	0.79968472	0.44225458	0.17690807
124.41	0.7674609	0.43132046	0.17417657	0.7778925	0.43487907	0.1750689	0.78566999	0.43752033	0.17572911	0.79237697	0.43979	0.17629502	0.79888604	0.44198565	0.17684125
124.42	0.76591831	0.43079265	0.17404395	0.77661134	0.43444301	0.17495973	0.78470098	0.43719181	0.17564709	0.79154714	0.43950958	0.17622518	0.79808495	0.44171579	0.17677418
124.43	0.76409147	0.43016707	0.17388666	0.77528174	0.43399017	0.17484631	0.78369416	0.43685029	0.17556179	0.79069948	0.43922303	0.17615378	0.7972798	0.44144447	0.17670673
124.44	0.76248196	0.42961539	0.17374786	0.77390639	0.43352141	0.17472884	0.78264523	0.4364943	0.17547285	0.78982865	0.4389285	0.17608037	0.79646795	0.44117077	0.17663867
124.45	0.76102481	0.4291156	0.17362207	0.77251131	0.43304565	0.17460957	0.78156064	0.43612604	0.17538081	0.78893977	0.43862777	0.1760054	0.79564984	0.44089487	0.17657004
124.46	0.75970521	0.42866264	0.17350799	0.77112028	0.4325709	0.17449049	0.7804408	0.43574559	0.17528569	0.78802446	0.43831793	0.17592813	0.7948214	0.44061536	0.1765005
124.47	0.7582289	0.42815556	0.17338023	0.76973712	0.43209854	0.17437195	0.77929134	0.43535486	0.17518796	0.78708525	0.43799988	0.17584879	0.79398248	0.44033221	0.17643003
124.48	0.75682077	0.4276715	0.1732582	0.76833493	0.43161931	0.17425163	0.7781114	0.43495353	0.17508753	0.7861181	0.4376722	0.17576701	0.79312933	0.44004413	0.17635831
124.49	0.75557602	0.42724332	0.17315021	0.76695696	0.43114802	0.17413324	0.77691035	0.43454476	0.1749852	0.78512436	0.43733534	0.17568292	0.79226112	0.43975084	0.17628527
124.5	0.75442804	0.42684825	0.17305053	0.76558474	0.43067848	0.17401525	0.77569179	0.43412986	0.1748813	0.78411386	0.43699268	0.17559736	0.79138239	0.4394539	0.1762113
124.51	0.75319404	0.42642327	0.17294326	0.76424556	0.43021985	0.17389993	0.77445642	0.43370893	0.17477584	0.78307359	0.43663971	0.17550918	0.79048364	0.43915004	0.17613559
124.52	0.75191507	0.42598252	0.17283195	0.7629071	0.42976117	0.17378455	0.7732092	0.4332837	0.17466926	0.78201146	0.43627914	0.17541908	0.78956805	0.43884035	0.1760584
124.53	0.75079263	0.42559547	0.17273417	0.76159585	0.42931151	0.17367138	0.77195619	0.43285623	0.17456206	0.78092688	0.43591075	0.17532699	0.7886341	0.43852431	0.1759796
124.54	0.74973775	0.42523152	0.17264218	0.76030475	0.42886848	0.17355984	0.77069811	0.43242677	0.17445433	0.77982542	0.43553644	0.17523338	0.7876834	0.43820246	0.17589933
124.55	0.74825585	0.42471991	0.17251282	0.75902321	0.42842845	0.173449	0.76943514	0.43199537	0.17434606	0.77870494	0.43515545	0.17513807	0.78671402	0.43787413	0.17581741
124.56	0.74685293	0.4242352	0.17239019	0.75771839	0.4279801	0.17333601	0.76817037	0.43156307	0.17423751	0.77756816	0.43476869	0.17504127	0.78572585	0.43753926	0.17573383
124.57	0.74561041	0.42380562	0.17228146	0.75640827	0.42752965	0.17322243	0.76689917	0.4311283	0.17412829	0.77641701	0.43437683	0.17494316	0.7847205	0.43719842	0.17564874
124.58	0.74448706	0.42341701	0.17218306	0.75512303	0.42708748	0.1731109	0.76563067	0.4306942	0.1740192	0.77525465	0.43398094	0.174844	0.78369963	0.43685215	0.17556226
124.59	0.74294736	0.422884	0.17204803	0.75383303	0.42664337	0.17299882	0.76435826	0.43025847	0.17390965	0.77407908	0.43358031	0.17474361	0.78266119	0.43649974	0.17547421
124.6	0.74128388	0.42230766	0.17190194	0.75250983	0.42618752	0.17288373	0.76308239	0.42982127	0.17379967	0.77289302	0.43317587	0.17464222	0.78160686	0.43614174	0.17538474
124.61	0.73982824	0.42180288	0.17177391	0.75114941	0.42571849	0.17276525	0.76179903	0.42938119	0.17368892	0.77169589	0.43276738	0.17453978	0.78053563	0.4357778	0.17529374
124.62	0.73848443	0.4213366	0.17165559	0.74978944	0.42524935	0.17264669	0.76050902	0.42893859	0.17357749	0.77049071	0.43235595	0.17443656	0.77945246	0.43540964	0.17520166
124.63	0.73706337	0.42084315	0.17153032	0.74843187	0.42478071	0.1725282	0.75921181	0.42849322	0.17346532	0.76927579	0.43194092	0.17433239	0.7783548	0.43503635	0.17510826
124.64	0.73571788	0.42037557	0.17141155	0.74706065	0.42430698	0.17240836	0.75790618	0.42804465	0.17335227	0.76805112	0.4315223	0.17422727	0.77724255	0.43465788	0.17501353
124.65	0.73452465	0.41996064	0.1713061	0.74571889	0.42384311	0.17229095	0.75659927	0.42759533	0.17323899	0.76681714	0.43110022	0.17412124	0.77611742	0.4342748	0.1749176
124.66	0.7334647	0.41959183	0.17121234	0.74439319	0.42338448	0.17217482	0.75528587	0.42714347	0.17312502	0.76557551	0.43067527	0.17401444	0.77497982	0.43388727	0.17482052
124.67	0.73241109	0.41922506	0.17111906	0.74309642	0.4229356	0.17206111	0.7539746	0.4266921	0.17301112	0.76432766	0.43024797	0.173907	0.77383239	0.4334962	0.17472252
124.68	0.73130287	0.41883904	0.17102085	0.74182793	0.4224962	0.17194974	0.7526678	0.42624195	0.17289747	0.76307293	0.42981801	0.17379885	0.77267277	0.43310073	0.17462338
124.69	0.73030258	0.41849042	0.17093211	0.740577	0.42206258	0.17183979	0.75136642	0.42579335	0.17278416	0.76181333	0.4293861	0.17369016	0.7715021	0.43270125	0.17452319
124.7	0.72941679	0.41818155	0.17085347	0.73937445	0.42164548	0.17173398	0.75007677	0.42534851	0.17267175	0.76054973	0.42895257	0.17358102	0.77032225	0.43229842	0.17442212
124.71	0.72874115	0.41794587	0.17079345	0.73821176	0.42124195	0.17163157	0.7487971	0.42490682	0.17256009	0.75928506	0.42851838	0.17347165	0.76913289	0.43189209	0.17432013
124.72	0.72827137	0.41778194	0.17075169	0.73711882	0.42086241	0.17153521	0.74753595	0.42447123	0.17244992	0.75802014	0.42808382	0.17336215	0.76793564	0.43148282	0.17421735
124.73	0.72785671	0.41763721	0.17071481	0.73611535	0.42051372	0.17144664	0.74630398	0.42404541	0.17234216	0.75675877	0.42765017	0.17325282	0.76673071	0.43107064	0.1741138
124.74	0.72748121	0.41750613	0.17068141	0.73514993	0.42017812	0.17136138	0.74509107	0.42362599	0.17223598	0.75550145	0.4272177	0.17314375	0.76552145	0.4306568	0.1740098
124.75	0.72722321	0.41741604	0.17065845	0.73427994	0.41987552	0.17128447	0.74392081	0.42322101	0.17213342	0.75425266	0.42678784	0.17303528	0.76430688	0.43024084	0.17390521
124.76	0.72707472	0.41736419	0.17064524	0.73347196	0.41959439	0.17121299	0.74278216	0.42282679	0.17203353	0.75301403	0.42636126	0.1729276	0.76309026	0.42982396	0.17380035
124.77	0.72695928	0.41732388	0.17063496	0.7327539	0.41934443	0.17114943	0.74169226	0.42244918	0.17193782	0.75179217	0.42594014	0.17282125	0.76187259	0.42940643	0.17369528
124.78	0.72685737	0.41728829	0.17062589	0.73210985	0.41912015	0.17109237	0.7406529	0.42208887	0.17184645	0.75059105	0.42552589	0.17271658	0.76065672	0.42898924	0.17359024
124.79	0.7267592	0.417254	0.17061715	0.73149938	0.41890751	0.17103827	0.73964409	0.42173903	0.17175772	0.74940387	0.42511628	0.17261305	0.75944272	0.42857252	0.17348529
124.8	0.72663076	0.41720914	0.17060572	0.73097047	0.41872321	0.17099137	0.73870441	0.42141294	0.17167497	0.7482489	0.42471747	0.1725122	0.75823568	0.42815784	0.1733808
124.81	0.72646465	0.41715112	0.17059093	0.73047724	0.4185513	0.17094761	0.73780763	0.42110161	0.17159594	0.74711919	0.42432718	0.17241346	0.75703649	0.42774564	0.17327689
124.82	0.72628499	0.41708836	0.17057493	0.73001456	0.41839001	0.17090655	0.73694992	0.42080372	0.1715203	0.74601354	0.42394501	0.17231675	0.75584544	0.42733603	0.1731736
124.83	0.72613723	0.41703674	0.17056176	0.72958829	0.41824136	0.1708687	0.73614479	0.42052396	0.17144925	0.74494284	0.42357469	0.17222299	0.75466776	0.42693075	0.17307135
124.84	0.7260696	0.41701311	0.17055574	0.72920209	0.41810666	0.1708344	0.73538982	0.42026151	0.17138256	0.74390957	0.4232171	0.17213242	0.75350701	0.42653103	0.17297045
124.85	0.72606927	0.41701299	0.17055571	0.7288443	0.41798186	0.17080261	0.73466627	0.42000991	0.17131863	0.74290064	0.42286781	0.17204393	0.75235808	0.4261352	0.17287052
124.86	0.72613954	0.41703754	0.17056197	0.72853777	0.4178749	0.17077537	0.73399346	0.41977586	0.17125913	0.74193242	0.42253241	0.17195892	0.75123052	0.42574649	0.17277232
124.87	0.72619948	0.41705848	0.17056731	0.7282784	0.4177844	0.17075231	0.73336351	0.41955665	0.1712034	0.74099892	0.42220887	0.17187689	0.75012282	0.4253644	0.17267577
124.88	0.72642048	0.41713569	0.17058699	0.72804931	0.41770444	0.17073194	0.73277665	0.41935236	0.17115144	0.74010406	0.42189858	0.17179819	0.74903835	0.42499011	0.17258115
124.89	0.72682933	0.41727849	0.1706234	0.72789554	0.41765077	0.17071827	0.73223698	0.41916444	0.17110364	0.7392473	0.42160137	0.17172279	0.74797838	0.42462408	0.17248858
124.9	0.72718408	0.41740238	0.17065497	0.72779788	0.41761668	0.17070958	0.73174452	0.41899291	0.17106	0.73843173	0.42131831	0.17165095	0.74694555	0.42426721	0.17239829
124.91	0.72750448	0.41751425	0.17068348	0.72774716	0.41759897	0.17070507	0.73129464	0.41883618	0.17102012	0.73765142	0.42104739	0.17158218	0.74593754	0.42391875	0.1723101
124.92	0.72786964	0.41764173	0.17071596	0.72773913	0.41759617	0.17070436	0.73089586	0.41869722	0.17098476	0.73691179	0.42079049	0.17151694	0.74495796	0.42357994	0.17222432
124.93	0.72833169	0.41780299	0.17075705	0.72778119	0.41761085	0.1707081	0.73054385	0.41857453	0.17095353	0.73621478	0.4205483	0.17145543	0.74400947	0.42325172	0.1721412
124.94	0.72874167	0.41794605	0.17079349	0.72787648	0.41764412	0.17071657	0.73024235	0.41846943	0.17092677	0.73556197	0.42032138	0.17139778	0.7430942	0.42293484	0.17206091
124.95	0.72911043	0.4180747	0.17082626	0.72798656	0.41768254	0.17072636	0.72997652	0.41837675	0.17090318	0.73494522	0.42010694	0.17134329	0.74220611	0.42262724	0.17198296
124.96	0.72938278	0.41816969	0.17085045	0.72813285	0.4177336	0.17073937	0.72976252	0.41830213	0.17088418	0.73437529	0.41990871	0.1712929	0.74135554	0.42233249	0.17190824
124.97	0.72940186	0.41817635	0.17085215	0.72827694	0.41778389	0.17075218	0.72958779	0.41824119	0.17086866	0.73384526	0.4197243	0.17124602	0.74053672	0.42204863	0.17183625
124.98	0.72936042	0.41816189	0.17084847	0.72839361	0.4178246	0.17076256	0.72944896	0.41819278	0.17085633	0.73336256	0.41955631	0.17120331	0.73975801	0.42177854	0.17176774
124.99	0.72932364	0.41814907	0.1708452	0.72850395	0.4178631	0.17077236	0.72934102	0.41815513	0.17084674	0.73291854	0.41940175	0.171164	0.73901181	0.42151964	0.17170205
125	0.72931196	0.41814499	0.17084416	0.72859461	0.41789474	0.17078042	0.72925393	0.41812475	0.17083901	0.73251241	0.41926035	0.17112804	0.73830185	0.42127322	0.17163951
125.01	0.72935405	0.41815967	0.1708479	0.72868032	0.41792464	0.17078804	0.72918042	0.41809911	0.17083248	0.73213866	0.4191302	0.17109493	0.73762829	0.42103935	0.17158014
125.02	0.72942452	0.41818425	0.17085416	0.72875958	0.4179523	0.17079509	0.72912682	0.41808042	0.17082772	0.73180167	0.41901282	0.17106507	0.73699092	0.42081797	0.17152392
125.03	0.72948646	0.41820585	0.17085966	0.72883902	0.41798001	0.17080215	0.72908979	0.4180675	0.17082443	0.73149724	0.41890677	0.17103808	0.736386	0.4206078	0.17147055
125.04	0.72953475	0.4182227	0.17086395	0.72891538	0.41800665	0.17080893	0.72906583	0.41805914	0.1708223	0.73122549	0.41881209	0.17101399	0.73582014	0.42041113	0.17142059
125.05	0.72870406	0.41793292	0.17079015	0.72893742	0.41801434	0.17081089	0.72904991	0.41805359	0.17082088	0.7309825	0.41872741	0.17099244	0.73529015	0.42022688	0.17137377
125.06	0.72788938	0.41764861	0.17071772	0.72886169	0.41798792	0.17080416	0.72903284	0.41804763	0.17081937	0.73076625	0.41865205	0.17097326	0.73479555	0.42005488	0.17133006
125.07	0.72715926	0.41739371	0.17065276	0.72870775	0.41793421	0.17079048	0.72900629	0.41803837	0.17081701	0.73057068	0.41858388	0.17095591	0.73433161	0.41989351	0.17128904
125.08	0.72652594	0.41717253	0.17059638	0.7284992	0.41786145	0.17077194	0.72896433	0.41802373	0.17081328	0.73039154	0.41852144	0.17094001	0.73389586	0.41974191	0.1712505
125.09	0.72666906	0.41722252	0.17060913	0.72828238	0.41778578	0.17075267	0.72889738	0.41800038	0.17080733	0.73022733	0.41846419	0.17092544	0.73349275	0.41960163	0.17121483
125.1	0.72700908	0.41734127	0.1706394	0.72811871	0.41772866	0.17073812	0.72881894	0.41797301	0.17080036	0.73007346	0.41841055	0.17091178	0.73311732	0.41947096	0.1711816
125.11	0.72731269	0.41744729	0.17066642	0.72801437	0.41769225	0.17072884	0.72873328	0.41794312	0.17079275	0.72992799	0.41835983	0.17089887	0.73276767	0.41934923	0.17115065
125.12	0.7275817	0.41754121	0.17069035	0.72795394	0.41767115	0.17072346	0.72864838	0.4179135	0.1707852	0.7297893	0.41831146	0.17088655	0.7324418	0.41923577	0.17112179
