#.t	.River_1.Q	.River_1.d	.River_1.vel_water	.River_2.Q	.River_2.d	.River_2.vel_water	.River_3.Q	.River_3.d	.River_3.vel_water	.River_4.Q	.River_4.d	.River_4.vel_water	.River_5.Q	.River_5.d	.River_5.vel_water
#d	m3/s	m	m/s	m3/s	m	m/s	m3/s	m	m/s	m3/s	m	m/s	m3/s	m	m/s
138.53	0.63465484	0.38425062	0.16205345	0.63780669	0.38540932	0.16235939	0.64006018	0.38623641	0.16257754	0.64143732	0.38674131	0.1627106	0.6424009	0.38709433	0.1628036
138.54	0.63436021	0.38414218	0.16202479	0.63745229	0.38527914	0.16232504	0.63979813	0.38614029	0.16255219	0.64127342	0.38668124	0.16269477	0.64228772	0.38705288	0.16279268
138.55	0.63412155	0.38405434	0.16200158	0.63711042	0.38515354	0.16229189	0.6395276	0.38604104	0.16252602	0.64109992	0.38661764	0.16267802	0.64216916	0.38700945	0.16278124
138.56	0.63391231	0.38397732	0.16198123	0.63678	0.38503212	0.16225984	0.63925058	0.38593939	0.16249922	0.6409167	0.38655048	0.16266032	0.64204473	0.38696387	0.16276923
138.57	0.6337156	0.38390489	0.16196208	0.6364611	0.38491491	0.1622289	0.63896875	0.38583597	0.16247194	0.64072383	0.38647977	0.16264168	0.64191407	0.386916	0.16275662
138.58	0.63354419	0.38384178	0.1619454	0.63616154	0.38480479	0.16219982	0.63868312	0.38573113	0.16244429	0.6405203	0.38640515	0.16262201	0.64177564	0.38686528	0.16274326
138.59	0.63338086	0.38378164	0.1619295	0.63587171	0.38469823	0.16217168	0.63839674	0.38562599	0.16241656	0.64030668	0.38632682	0.16260137	0.64162834	0.38681131	0.16272904
138.6	0.6332222	0.3837232	0.16191406	0.63559516	0.38459653	0.16214482	0.63811104	0.38552109	0.16238888	0.64008597	0.38624587	0.16258003	0.64147416	0.38675481	0.16271416
138.61	0.63307216	0.38366794	0.16189945	0.63533235	0.38449987	0.16211929	0.63782699	0.38541677	0.16236136	0.63985913	0.38616267	0.16255809	0.64131334	0.38669587	0.16269863
138.62	0.63293943	0.38361905	0.16188652	0.63508143	0.38440757	0.16209491	0.6375455	0.38531339	0.16233408	0.63962652	0.38607733	0.16253559	0.64114555	0.38663437	0.16268242
138.63	0.63259088	0.38349064	0.16185257	0.63483643	0.38431743	0.1620711	0.63726867	0.38521169	0.16230724	0.63938824	0.38598991	0.16251254	0.64096949	0.38656984	0.16266542
138.64	0.63211724	0.38331611	0.16180641	0.63456358	0.38421703	0.16204457	0.63699277	0.38511031	0.16228048	0.63914622	0.3859011	0.16248912	0.64078677	0.38650285	0.16264776
138.65	0.6317012	0.38316276	0.16176584	0.63428698	0.38411523	0.16201767	0.63671982	0.38501001	0.162254	0.63890009	0.38581077	0.1624653	0.64059732	0.38643339	0.16262946
138.66	0.63133153	0.38302647	0.16172979	0.63398689	0.38400477	0.16198848	0.63644233	0.38490801	0.16222707	0.63865114	0.38571938	0.16244119	0.6404009	0.38636137	0.16261047
138.67	0.6308573	0.38285158	0.16168351	0.63367999	0.38389178	0.16195862	0.63616335	0.38480546	0.1622	0.63839982	0.38562713	0.16241686	0.6402004	0.38628784	0.16259109
138.68	0.63013632	0.3825856	0.16161312	0.63333828	0.38376595	0.16192536	0.6358794	0.38470106	0.16217243	0.6381449	0.38553353	0.16239216	0.63999351	0.38621196	0.16257109
138.69	0.62948819	0.3823464	0.16154979	0.63295921	0.38362634	0.16188844	0.63558731	0.38459365	0.16214406	0.63788598	0.38543844	0.16236708	0.63978094	0.38613398	0.16255053
138.7	0.62891219	0.38213372	0.16149347	0.63255476	0.38347733	0.16184904	0.63528296	0.3844817	0.16211449	0.63762279	0.38534177	0.16234157	0.63956283	0.38605397	0.16252943
138.71	0.6283183	0.38191439	0.16143537	0.63213497	0.38332264	0.16180814	0.63496982	0.38436651	0.16208406	0.63735608	0.3852438	0.16231571	0.63934105	0.38597259	0.16250798
138.72	0.627598	0.38164825	0.16136486	0.63169092	0.38315897	0.16176484	0.63464352	0.38424645	0.16205234	0.63708321	0.38514355	0.16228925	0.6391137	0.38588917	0.16248597
138.73	0.62691439	0.38139555	0.16129789	0.6312099	0.38298162	0.16171792	0.63430075	0.3841203	0.16201901	0.6368032	0.38504065	0.16226209	0.63888059	0.38580361	0.16246341
138.74	0.6262998	0.38116828	0.16123764	0.630723	0.38280205	0.1616704	0.6339465	0.3839899	0.16198455	0.63651623	0.38493518	0.16223425	0.63864252	0.38571622	0.16244036
138.75	0.62564875	0.38092743	0.16117377	0.63021669	0.38261526	0.16162097	0.6335742	0.38385283	0.16194832	0.63622121	0.38482673	0.16220561	0.6383988	0.38562675	0.16241676
138.76	0.624768	0.38060146	0.16108731	0.62968374	0.38241859	0.1615689	0.63318706	0.38371026	0.16191063	0.63591745	0.38471505	0.16217612	0.63814936	0.38553516	0.1623926
138.77	0.62394803	0.38029781	0.16100673	0.62911279	0.38220781	0.16151309	0.63278161	0.38356091	0.16187115	0.63560272	0.38459931	0.16214556	0.6378929	0.38544098	0.16236775
138.78	0.62321988	0.38002803	0.16093512	0.62852067	0.38198913	0.16145517	0.63235528	0.38340383	0.1618296	0.63527648	0.38447932	0.16211386	0.63762906	0.38534407	0.16234217
138.79	0.622588	0.37979384	0.16087294	0.62792069	0.38176748	0.16139645	0.63191319	0.38324089	0.16178651	0.6349403	0.38435565	0.16208119	0.63735896	0.38524486	0.16231599
138.8	0.62206625	0.3796004	0.16082157	0.62732152	0.38154606	0.16133778	0.6314567	0.38307262	0.161742	0.63459375	0.38422813	0.16204751	0.6370824	0.38514325	0.16228917
138.81	0.62168559	0.37945922	0.16078407	0.62674146	0.38133162	0.16128094	0.63098352	0.38289813	0.16169583	0.63423249	0.38409518	0.16201237	0.63679625	0.3850381	0.16226142
138.82	0.62134134	0.37933152	0.16075015	0.62618889	0.38112726	0.16122676	0.63050145	0.38272032	0.16164877	0.63385952	0.38395788	0.16197609	0.63650192	0.38492992	0.16223286
138.83	0.62102405	0.37921379	0.16071887	0.62564586	0.38092637	0.16117349	0.6300114	0.38253951	0.16160091	0.6334755	0.38381649	0.16193872	0.63619876	0.38481848	0.16220343
138.84	0.62056631	0.37904391	0.16067372	0.62513593	0.38073766	0.16112344	0.62951837	0.38235754	0.16155274	0.63307749	0.3836699	0.16189996	0.63588549	0.3847033	0.16217302
138.85	0.62000825	0.37883674	0.16061865	0.62461319	0.38054415	0.1610721	0.62902213	0.38217433	0.16150422	0.63267065	0.38352004	0.16186034	0.63556314	0.38458476	0.16214171
138.86	0.61951608	0.37865396	0.16057006	0.62410348	0.3803554	0.16102202	0.62852633	0.38199124	0.16145573	0.63225377	0.38336643	0.16181971	0.6352312	0.38446267	0.16210947
138.87	0.6190645	0.37848622	0.16052545	0.62358965	0.38016506	0.1609715	0.62802813	0.38180719	0.16140697	0.63182884	0.38320981	0.16177829	0.63488964	0.38433701	0.16207627
138.88	0.61854402	0.37829281	0.16047401	0.62308214	0.37997701	0.16092158	0.62752675	0.38162192	0.16135788	0.63139591	0.38305021	0.16173607	0.63453891	0.38420795	0.16204217
138.89	0.61798165	0.37808377	0.1604184	0.62256628	0.3797858	0.16087081	0.62702533	0.38143657	0.16130876	0.63095592	0.38288796	0.16169314	0.6341791	0.38407553	0.16200718
138.9	0.61748862	0.37790044	0.16036962	0.62205328	0.37959558	0.16082029	0.6265234	0.38125098	0.16125956	0.63050863	0.38272296	0.16164947	0.63380958	0.38393949	0.16197123
138.91	0.61703903	0.37773322	0.16032512	0.62154499	0.37940706	0.16077022	0.62602161	0.38106538	0.16121035	0.63005663	0.3825562	0.16160533	0.6334328	0.38380076	0.16193456
138.92	0.61672962	0.37761812	0.16029448	0.62104726	0.3792224	0.16072115	0.62551706	0.38087871	0.16116085	0.62959919	0.38238737	0.16156064	0.6330476	0.3836589	0.16189705
138.93	0.61664067	0.37758502	0.16028567	0.62058265	0.37904998	0.16067533	0.62501584	0.38069321	0.16111165	0.62913692	0.38221672	0.16151545	0.63265442	0.38351405	0.16185876
138.94	0.6165743	0.37756032	0.16027909	0.62016818	0.37889611	0.16063444	0.62452292	0.38051072	0.16106323	0.6286707	0.38204455	0.16146985	0.63225274	0.38336604	0.16181961
138.95	0.616513	0.37753751	0.16027302	0.61977844	0.3787514	0.16059597	0.62403652	0.38033059	0.16101543	0.62820261	0.38187165	0.16142405	0.63184518	0.38321583	0.16177988
138.96	0.61651367	0.37753776	0.16027309	0.6194323	0.37862284	0.16056179	0.6235654	0.38015607	0.16096911	0.62773308	0.38169817	0.16137809	0.63143088	0.3830631	0.16173948
138.97	0.61664705	0.37758739	0.1602863	0.61912652	0.37850926	0.16053158	0.62310899	0.37998696	0.16092422	0.62726428	0.38152491	0.16133217	0.63101107	0.3829083	0.16169852
138.98	0.61680018	0.37764437	0.16030147	0.61887952	0.37841749	0.16050718	0.62267333	0.37982548	0.16088135	0.62679812	0.38135257	0.16128649	0.63058594	0.38275149	0.16165702
138.99	0.61693493	0.3776945	0.16031481	0.61865787	0.37833512	0.16048527	0.62225512	0.37967044	0.16084017	0.62633634	0.3811818	0.16124122	0.63015703	0.38259325	0.16161514
139	0.61694561	0.37769847	0.16031587	0.61848109	0.37826942	0.16046779	0.62186425	0.37952549	0.16080168	0.62588055	0.3810132	0.16119652	0.62972474	0.38243372	0.16157291
139.01	0.6165421	0.37754834	0.1602759	0.61829782	0.37820131	0.16044967	0.62149572	0.37938879	0.16076536	0.62543311	0.38084764	0.16115261	0.62929056	0.38227344	0.16153047
139.02	0.61616404	0.37740764	0.16023844	0.61809001	0.37812406	0.16042912	0.62114588	0.379259	0.16073088	0.62499584	0.3806858	0.16110968	0.62885566	0.38211286	0.16148794
139.03	0.61582301	0.3772807	0.16020464	0.61786847	0.37804169	0.16040721	0.62080906	0.37913401	0.16069767	0.62456817	0.38052748	0.16106768	0.62842127	0.38195243	0.16144545
139.04	0.61556008	0.37718281	0.16017857	0.61763566	0.37795513	0.16038417	0.62048578	0.37901402	0.16066578	0.62415211	0.3803734	0.16102679	0.62798822	0.38179244	0.16140306
139.05	0.61537301	0.37711315	0.16016002	0.61740361	0.37786883	0.16036121	0.62016998	0.37889679	0.16063462	0.62374408	0.38022227	0.16098669	0.62755704	0.38163311	0.16136085
139.06	0.61523583	0.37706207	0.16014641	0.6171824	0.37778656	0.16033931	0.61986476	0.37878346	0.16060449	0.62334756	0.38007536	0.16094769	0.62712942	0.38147505	0.16131896
139.07	0.61511778	0.3770181	0.1601347	0.6169765	0.37770996	0.16031893	0.61957079	0.37867428	0.16057546	0.62296303	0.37993286	0.16090986	0.62670593	0.38131847	0.16127745
139.08	0.61500913	0.37697763	0.16012392	0.61676766	0.37763227	0.16029825	0.61928031	0.37856639	0.16054677	0.62258586	0.37979306	0.16087274	0.62628461	0.38116267	0.16123615
139.09	0.61493641	0.37695055	0.1601167	0.6165785	0.37756189	0.16027951	0.61900603	0.37846449	0.16051967	0.62222198	0.37965814	0.16083691	0.62587347	0.38101057	0.16119582
139.1	0.61488572	0.37693167	0.16011167	0.61640043	0.37749562	0.16026187	0.61873917	0.37836533	0.1604933	0.62186538	0.3795259	0.16080178	0.62546642	0.38085997	0.16115588
139.11	0.61486663	0.37692456	0.16010978	0.61623779	0.37743509	0.16024575	0.6184817	0.37826965	0.16046785	0.62151879	0.37939735	0.16076764	0.62506414	0.38071108	0.16111639
139.12	0.61484937	0.37691812	0.16010806	0.61608918	0.37737978	0.16023102	0.61823516	0.37817802	0.16044348	0.62118222	0.37927248	0.16073446	0.62466856	0.38056465	0.16107754
139.13	0.61506541	0.37699859	0.1601295	0.61596897	0.37733504	0.16021911	0.61800136	0.3780911	0.16042035	0.62085716	0.37915186	0.16070241	0.62428029	0.38042088	0.16103939
139.14	0.61548584	0.37715517	0.16017121	0.61589526	0.3773076	0.1602118	0.61778243	0.3780097	0.1603987	0.62054234	0.37903502	0.16067136	0.62389942	0.38027981	0.16100196
139.15	0.61585599	0.37729297	0.16020791	0.61587854	0.37730137	0.16021014	0.6175834	0.37793569	0.160379	0.62024001	0.37892278	0.16064153	0.62352714	0.3801419	0.16096535
139.16	0.61618459	0.37741529	0.16024048	0.61589223	0.37730647	0.1602115	0.61740205	0.37786825	0.16036105	0.61994762	0.37881423	0.16061267	0.62316153	0.38000643	0.16092939
139.17	0.61645306	0.37751521	0.16026708	0.61593574	0.37732267	0.16021582	0.61724145	0.37780852	0.16034516	0.61966713	0.37871007	0.16058498	0.62280376	0.37987383	0.16089419
139.18	0.61663122	0.3775815	0.16028473	0.61600263	0.37734756	0.16022245	0.61710915	0.37775931	0.16033206	0.61940421	0.37861241	0.16055901	0.62245733	0.37974541	0.16086008
139.19	0.6167976	0.37764341	0.16030121	0.61607902	0.377376	0.16023002	0.61699728	0.3777177	0.16032098	0.61915566	0.37852008	0.16053446	0.62212022	0.37962041	0.16082689
139.2	0.61694991	0.37770007	0.16031629	0.61616288	0.37740721	0.16023833	0.61690422	0.37768308	0.16031177	0.61892148	0.37843308	0.16051132	0.62179271	0.37949895	0.16079463
139.21	0.61706499	0.37774288	0.16032769	0.6162518	0.37744031	0.16024714	0.6168287	0.37765498	0.16030429	0.61870182	0.37835146	0.16048961	0.62147496	0.37938109	0.16076332
139.22	0.61706079	0.37774132	0.16032727	0.61634037	0.37747327	0.16025592	0.61677218	0.37763395	0.16029869	0.61849969	0.37827634	0.16046963	0.62116897	0.37926757	0.16073315
139.23	0.61693736	0.3776954	0.16031505	0.61641016	0.37749925	0.16026283	0.61673015	0.37761832	0.16029453	0.61831398	0.37820731	0.16045127	0.62087533	0.37915861	0.1607042
139.24	0.61683262	0.37765644	0.16030468	0.61645441	0.37751571	0.16026722	0.61669981	0.37760703	0.16029153	0.61814626	0.37814497	0.16043469	0.62059594	0.37905491	0.16067664
139.25	0.61674068	0.37762223	0.16029557	0.61649502	0.37753082	0.16027124	0.61667676	0.37759845	0.16028924	0.6179907	0.37808714	0.1604193	0.62032688	0.37895504	0.1606501
139.26	0.61666651	0.37759463	0.16028823	0.61651579	0.37753855	0.1602733	0.61665782	0.3775914	0.16028737	0.61784974	0.37803473	0.16040536	0.62007046	0.37885984	0.16062479
139.27	0.61662339	0.37757859	0.16028396	0.61652862	0.37754333	0.16027457	0.61664388	0.37758621	0.16028599	0.61772379	0.3779879	0.16039289	0.61982914	0.37877023	0.16060097
139.28	0.61658234	0.37756332	0.16027989	0.61653625	0.37754617	0.16027532	0.61663235	0.37758193	0.16028484	0.6176094	0.37794536	0.16038158	0.61960032	0.37868525	0.16057838
139.29	0.61654421	0.37754913	0.16027611	0.61654495	0.37754941	0.16027619	0.6166207	0.37757759	0.16028369	0.61750131	0.37790517	0.16037088	0.61938146	0.37860396	0.16055677
139.3	0.61626165	0.37744398	0.16024812	0.61653043	0.377544	0.16027475	0.61661272	0.37757462	0.1602829	0.61740987	0.37787116	0.16036183	0.61917756	0.37852822	0.16053662
139.31	0.61594149	0.3773248	0.16021638	0.61648095	0.37752559	0.16026985	0.61660146	0.37757043	0.16028178	0.61732528	0.3778397	0.16035346	0.61898592	0.37845702	0.16051769
139.32	0.61565725	0.37721899	0.1601882	0.61640638	0.37749784	0.16026246	0.61658417	0.377564	0.16028007	0.61724835	0.37781109	0.16034584	0.61880682	0.37839047	0.16049999
139.33	0.61539806	0.37712248	0.1601625	0.61631404	0.37746347	0.16025331	0.61656133	0.3775555	0.16027781	0.61717653	0.37778437	0.16033873	0.61863688	0.37832732	0.16048319
139.34	0.61524128	0.37706409	0.16014695	0.61620679	0.37742356	0.16024268	0.61652836	0.37754323	0.16027454	0.61711026	0.37775972	0.16033217	0.61847994	0.378269	0.16046768
139.35	0.61516983	0.37703749	0.16013986	0.61609946	0.37738361	0.16023204	0.61648964	0.37752882	0.16027071	0.61704628	0.37773592	0.16032584	0.61833007	0.37821329	0.16045286
139.36	0.61514607	0.37702864	0.1601375	0.61600079	0.37734688	0.16022226	0.6164432	0.37751154	0.16026611	0.61698489	0.37771309	0.16031976	0.61819066	0.37816147	0.16043908
139.37	0.61512306	0.37702007	0.16013522	0.61591069	0.37731334	0.16021333	0.61639152	0.37749231	0.16026098	0.61692523	0.37769089	0.16031385	0.61806006	0.37811292	0.16042616
139.38	0.61506097	0.37699694	0.16012906	0.6158219	0.37728029	0.16020453	0.61633537	0.37747141	0.16025542	0.61686565	0.37766873	0.16030795	0.61793658	0.37806702	0.16041395
139.39	0.61489162	0.37693386	0.16011226	0.61573444	0.37724773	0.16019586	0.61627656	0.37744952	0.16024959	0.61680611	0.37764658	0.16030205	0.61781967	0.37802355	0.16040238
139.4	0.61471736	0.37686895	0.16009496	0.61562987	0.37720879	0.16018549	0.6162127	0.37742576	0.16024327	0.61674675	0.37762449	0.16029617	0.61770952	0.3779826	0.16039148
139.41	0.61455882	0.37680988	0.16007922	0.6155317	0.37717224	0.16017575	0.6161479	0.37740164	0.16023684	0.61668657	0.3776021	0.16029021	0.61760404	0.37794337	0.16038105
139.42	0.61423498	0.37668922	0.16004707	0.61541538	0.37712893	0.16016422	0.61607593	0.37737485	0.16022971	0.61662593	0.37757953	0.16028421	0.6175035	0.37790598	0.1603711
139.43	0.61325644	0.37632444	0.15994984	0.61523372	0.37706128	0.1601462	0.61599659	0.37734532	0.16022185	0.61656347	0.3775563	0.16027802	0.61740736	0.37787023	0.16036158
139.44	0.61238216	0.37599835	0.15986289	0.61497796	0.37696602	0.16012082	0.61590245	0.37731028	0.16021252	0.61649852	0.37753213	0.16027159	0.6173145	0.37783569	0.16035239
139.45	0.61160862	0.37570968	0.15978589	0.61465702	0.37684647	0.16008897	0.61578587	0.37726688	0.16020096	0.61642903	0.37750627	0.1602647	0.61722462	0.37780226	0.16034349
139.46	0.61095763	0.37546664	0.15972104	0.6142978	0.37671262	0.16005331	0.61564759	0.37721539	0.16018725	0.61635384	0.37747829	0.16025725	0.61713645	0.37776947	0.16033476
139.47	0.61047406	0.37528605	0.15967285	0.61391814	0.37657113	0.1600156	0.61548731	0.37715571	0.16017135	0.61627169	0.37744771	0.16024911	0.6170492	0.37773701	0.16032613
139.48	0.61009048	0.37514275	0.1596346	0.61353871	0.3764297	0.1599779	0.61530111	0.37708638	0.16015288	0.61617852	0.37741303	0.16023988	0.61696192	0.37770454	0.16031748
139.49	0.60975069	0.37501578	0.1596007	0.61315249	0.37628568	0.15993951	0.61509004	0.37700777	0.16013194	0.61607287	0.37737371	0.16022941	0.61687312	0.3776715	0.16030869
139.5	0.6093707	0.37487376	0.15956278	0.61277106	0.37614343	0.15990158	0.61486636	0.37692445	0.16010975	0.61595836	0.37733109	0.16021806	0.61678267	0.37763785	0.16029973
139.51	0.60884452	0.37467705	0.15951024	0.61238607	0.37599982	0.15986328	0.6146249	0.3768345	0.16008578	0.61583024	0.37728339	0.16020536	0.61668875	0.37760291	0.16029043
139.52	0.60834449	0.37449004	0.15946029	0.61197936	0.37584806	0.15982281	0.61436475	0.37673757	0.16005996	0.61568801	0.37723044	0.16019125	0.61658995	0.37756615	0.16028064
139.53	0.60789679	0.37432257	0.15941554	0.61157367	0.37569665	0.15978242	0.61409055	0.37663539	0.16003273	0.61553331	0.37717284	0.16017591	0.61648661	0.37752769	0.16027041
139.54	0.60748647	0.37416903	0.15937451	0.61116501	0.37554409	0.15974171	0.6138053	0.37652908	0.16000439	0.61536693	0.37711089	0.16015941	0.61637714	0.37748696	0.16025956
139.55	0.60659113	0.37383385	0.15928491	0.61073134	0.37538214	0.1596985	0.61350292	0.37641635	0.15997435	0.61518508	0.37704317	0.16014137	0.61626024	0.37744345	0.16024798
139.56	0.60565533	0.37348332	0.15919118	0.61024025	0.3751987	0.15964953	0.61318307	0.37629709	0.15994255	0.61498932	0.37697025	0.16012195	0.61613558	0.37739705	0.16023562
139.57	0.6048132	0.37316771	0.15910675	0.6097102	0.37500065	0.15959666	0.61284381	0.37617057	0.15990882	0.61478007	0.37689231	0.16010119	0.61600306	0.37734773	0.16022249
139.58	0.60402591	0.3728725	0.15902774	0.60915111	0.37479167	0.15954085	0.61248294	0.37603596	0.15987292	0.61455598	0.37680882	0.16007894	0.61586164	0.37729508	0.16020847
139.59	0.60324905	0.37258107	0.15894973	0.60857175	0.37457505	0.15948299	0.61210268	0.37589408	0.15983508	0.61431827	0.37672025	0.16005534	0.6157119	0.37723934	0.16019362
139.6	0.60254499	0.3723168	0.15887897	0.60796947	0.37434976	0.1594228	0.61169675	0.37574259	0.15979467	0.61406184	0.37662469	0.16002988	0.61555036	0.37717919	0.1601776
139.61	0.60192183	0.3720828	0.15881628	0.60736286	0.37412275	0.15936214	0.61126886	0.37558285	0.15975205	0.61378683	0.37652219	0.16000255	0.61537676	0.37711455	0.16016039
139.62	0.60134703	0.37186689	0.15875844	0.60675924	0.3738968	0.15930174	0.61082794	0.37541822	0.15970812	0.61349952	0.37641508	0.15997401	0.6151948	0.37704678	0.16014234
139.63	0.60072649	0.3716337	0.15869594	0.6061594	0.37367217	0.15924169	0.61036633	0.37524581	0.15966211	0.61319308	0.37630083	0.15994355	0.61499975	0.37697414	0.16012299
139.64	0.59991058	0.37132695	0.15861371	0.60553828	0.37343948	0.15917945	0.60988868	0.37506735	0.15961447	0.6128688	0.37617989	0.1599113	0.6147912	0.37689645	0.16010229
139.65	0.59918509	0.37105406	0.15854053	0.60491309	0.37320518	0.15911677	0.60939843	0.37488413	0.15956555	0.61252777	0.37605268	0.15987738	0.61456994	0.37681403	0.16008033
139.66	0.59854598	0.37081354	0.158476	0.60427403	0.37296555	0.15905265	0.60888822	0.37469338	0.1595146	0.61216721	0.37591816	0.1598415	0.6143324	0.37672552	0.16005674
139.67	0.59829612	0.37071951	0.15845078	0.60364665	0.37273025	0.15898967	0.60836995	0.37449957	0.15946283	0.61179611	0.37577967	0.15980457	0.61408604	0.37663371	0.16003228
139.68	0.59868272	0.37086502	0.15848982	0.60310612	0.37252743	0.15893537	0.60784293	0.37430241	0.15941015	0.6114056	0.37563391	0.15976568	0.61382256	0.37653551	0.16000611
139.69	0.59903364	0.37099708	0.15852524	0.60266112	0.3723604	0.15889064	0.60731948	0.37410653	0.15935781	0.61100143	0.37548301	0.15972541	0.6135455	0.37643223	0.15997858
139.7	0.59934831	0.37111547	0.158557	0.60229599	0.37222332	0.15885393	0.60680808	0.37391509	0.15930663	0.61058563	0.37532772	0.15968397	0.61325475	0.37632382	0.15994968
139.71	0.59985305	0.37130532	0.15860791	0.60200668	0.37211468	0.15882483	0.60631676	0.37373111	0.15925745	0.61016061	0.37516896	0.15964159	0.6129501	0.37621021	0.15991939
139.72	0.60075221	0.37164336	0.15869853	0.60183315	0.37204951	0.15880737	0.60585375	0.37355768	0.15921107	0.60973014	0.3750081	0.15959865	0.61263179	0.37609149	0.15988773
139.73	0.60155282	0.37194419	0.15877915	0.60177204	0.37202655	0.15880122	0.60543015	0.37339896	0.15916861	0.6092984	0.37484673	0.15955556	0.61230118	0.37596814	0.15985484
139.74	0.60227688	0.37221613	0.158852	0.60179013	0.37203335	0.15880304	0.60504647	0.37325517	0.15913015	0.60886971	0.37468646	0.15951275	0.61196096	0.37584119	0.15982098
139.75	0.60289533	0.37244831	0.15891418	0.601875	0.37206523	0.15881158	0.60470796	0.37312827	0.1590962	0.60844828	0.37452886	0.15947066	0.61161192	0.37571092	0.15978622
139.76	0.60338629	0.37263257	0.15896352	0.60200644	0.37211459	0.1588248	0.60441255	0.37301752	0.15906656	0.60803675	0.37437493	0.15942953	0.6112563	0.37557817	0.15975081
139.77	0.60377367	0.3727779	0.15900243	0.60217078	0.37217631	0.15884133	0.60416619	0.37292513	0.15904183	0.60764071	0.37422675	0.15938994	0.6108953	0.37544338	0.15971484
139.78	0.60411264	0.37290504	0.15903646	0.60235597	0.37224584	0.15885996	0.60397255	0.3728525	0.15902239	0.60726736	0.37408702	0.15935259	0.61053168	0.37530757	0.15967859
139.79	0.6044293	0.37302379	0.15906824	0.60256305	0.37232359	0.15888078	0.60381016	0.37279159	0.15900609	0.6069085	0.37395269	0.15931668	0.61016765	0.37517158	0.15964229
139.8	0.6052289	0.37332354	0.15914844	0.60279287	0.37240986	0.15890389	0.6036895	0.37274633	0.15899398	0.60657484	0.37382776	0.15928329	0.60980578	0.37503637	0.1596062
139.81	0.60605164	0.37363181	0.15923089	0.60309597	0.37252362	0.15893435	0.6036112	0.37271695	0.15898611	0.60626683	0.37371241	0.15925244	0.60944838	0.3749028	0.15957053
139.82	0.60678018	0.37390464	0.15930384	0.60344909	0.37265613	0.15896983	0.60357898	0.37270487	0.15898288	0.6059875	0.37360778	0.15922447	0.60909844	0.37477198	0.1595356
139.83	0.60743698	0.37415051	0.15936956	0.60383345	0.37280032	0.15900843	0.60358322	0.37270646	0.1589833	0.60573227	0.37351217	0.15919889	0.608756	0.37464395	0.1595014
139.84	0.60796353	0.37434753	0.15942221	0.60424184	0.3729535	0.15904943	0.60363087	0.37272433	0.15898809	0.60550803	0.37342815	0.15917642	0.60842487	0.37452011	0.15946832
139.85	0.60834803	0.37449137	0.15946064	0.60465403	0.37310806	0.15909079	0.60371778	0.37275694	0.15899681	0.60531558	0.37335603	0.15915713	0.60810728	0.37440132	0.15943658
139.86	0.60869092	0.37461961	0.1594949	0.60505596	0.37325873	0.1591311	0.60383669	0.37280154	0.15900876	0.60515305	0.37329512	0.15914084	0.6078039	0.37428781	0.15940625
139.87	0.60900488	0.37473701	0.15952626	0.60546498	0.37341202	0.15917211	0.60398662	0.37285778	0.15902381	0.60502045	0.37324542	0.15912754	0.60751662	0.37418031	0.15937753
139.88	0.60941004	0.37488847	0.1595667	0.60585329	0.37355751	0.15921102	0.60416303	0.37292394	0.15904152	0.60492262	0.37320875	0.15911773	0.60724897	0.37408014	0.15935075
139.89	0.60989176	0.3750685	0.15961477	0.60625721	0.37370881	0.15925148	0.60436264	0.3729988	0.15906155	0.60485315	0.37318271	0.15911076	0.60700005	0.37398696	0.15932585
139.9	0.61031601	0.37522701	0.15965709	0.60666173	0.37386029	0.15929198	0.60458447	0.37308198	0.15908381	0.60481548	0.37316858	0.15910698	0.60677347	0.37390213	0.15930317
139.91	0.61069306	0.37536785	0.15969468	0.60706939	0.37401292	0.15933278	0.60482835	0.37317341	0.15910827	0.60480593	0.373165	0.15910602	0.60656614	0.3738245	0.15928242
139.92	0.61112528	0.37552925	0.15973775	0.6074697	0.37416275	0.15937283	0.60507972	0.37326763	0.15913348	0.60481721	0.37316923	0.15910716	0.60637973	0.3737547	0.15926375
139.93	0.61162257	0.3757149	0.15978729	0.607878	0.37431554	0.15941366	0.6053528	0.37336998	0.15916086	0.6048594	0.37318505	0.15911139	0.60621784	0.37369406	0.15924754
139.94	0.61206416	0.37587971	0.15983125	0.60830063	0.37447364	0.1594559	0.60564244	0.37347851	0.15918989	0.60492754	0.37321059	0.15911822	0.6060786	0.37364191	0.15923359
139.95	0.61245795	0.37602664	0.15987044	0.60872179	0.37463115	0.15949798	0.6059466	0.37359246	0.15922037	0.60501979	0.37324517	0.15912747	0.60596225	0.37359833	0.15922194
139.96	0.61275759	0.37613841	0.15990024	0.60912804	0.37478305	0.15953855	0.60625764	0.37370897	0.15925152	0.60513248	0.37328741	0.15913877	0.60586925	0.37356349	0.15921262
139.97	0.61278414	0.37614832	0.15990288	0.60951893	0.37492917	0.15957757	0.60658148	0.37383025	0.15928395	0.60526741	0.37333798	0.1591523	0.60579751	0.37353661	0.15920543
139.98	0.61272488	0.37612621	0.15989699	0.60985273	0.37505391	0.15961088	0.60690852	0.37395269	0.15931669	0.60542437	0.3733968	0.15916804	0.6057515	0.37351937	0.15920082
139.99	0.61267365	0.3761071	0.15989189	0.61015414	0.37516654	0.15964095	0.60723574	0.37407519	0.15934943	0.60559951	0.37346243	0.15918559	0.60572854	0.37351077	0.15919852
