#.t	.River_1.Q	.River_1.d	.River_1.vel_water	.River_2.Q	.River_2.d	.River_2.vel_water	.River_3.Q	.River_3.d	.River_3.vel_water	.River_4.Q	.River_4.d	.River_4.vel_water	.River_5.Q	.River_5.d	.River_5.vel_water
#d	m3/s	m	m/s	m3/s	m	m/s	m3/s	m	m/s	m3/s	m	m/s	m3/s	m	m/s
147.02	0.52042772	0.34062102	0.15022934	0.52290622	0.3416048	0.15050281	0.52515789	0.34249698	0.15075054	0.52801447	0.34362672	0.15106384	0.53156239	0.34502658	0.15145144
147.03	0.52015655	0.34051328	0.15019937	0.52264552	0.34150141	0.15047409	0.52491953	0.3424026	0.15072435	0.5277155	0.34350859	0.1510311	0.53118996	0.34487981	0.15141083
147.04	0.51991401	0.34041689	0.15017255	0.52238736	0.341399	0.15044563	0.52467951	0.34230756	0.15069797	0.52742239	0.34339276	0.15099899	0.53082496	0.34473592	0.15137102
147.05	0.52033965	0.34058603	0.15021961	0.5221504	0.34130499	0.15041951	0.52443662	0.34221135	0.15067126	0.52713493	0.34327913	0.15096749	0.53046853	0.34459538	0.15133212
147.06	0.52087885	0.34080022	0.15027918	0.52200506	0.34124732	0.15040348	0.52420044	0.34211779	0.15064529	0.52685271	0.34316754	0.15093655	0.53011978	0.34445783	0.15129404
147.07	0.52136826	0.34099455	0.15033321	0.52191796	0.34121276	0.15039387	0.52397578	0.34202878	0.15062057	0.52657529	0.34305784	0.15090613	0.52977739	0.34432275	0.15125664
147.08	0.52178161	0.34115864	0.15037883	0.52188481	0.3411996	0.15039022	0.52376778	0.34194635	0.15059768	0.52630402	0.34295054	0.15087637	0.5294419	0.34419036	0.15121998
147.09	0.52206035	0.34126926	0.15040958	0.52188833	0.341201	0.1503906	0.52357784	0.34187107	0.15057678	0.52603947	0.34284589	0.15084735	0.52911278	0.34406046	0.151184
147.1	0.52223583	0.34133888	0.15042893	0.521912	0.34121039	0.15039321	0.52340957	0.34180437	0.15055825	0.52578415	0.34274486	0.15081932	0.52879118	0.34393349	0.15114884
147.11	0.52239434	0.34140177	0.1504464	0.52195532	0.34122758	0.15039799	0.52326463	0.34174691	0.15054229	0.52554008	0.34264827	0.15079252	0.52847792	0.34380978	0.15111456
147.12	0.522541	0.34145995	0.15046257	0.52200696	0.34124807	0.15040369	0.52313413	0.34169517	0.15052792	0.52530399	0.34255482	0.15076659	0.52816989	0.34368812	0.15108085
147.13	0.52247324	0.34143307	0.1504551	0.52206015	0.34126918	0.15040955	0.52302391	0.34165147	0.15051578	0.5250807	0.34246642	0.15074206	0.52787068	0.34356991	0.15104809
147.14	0.52220334	0.34132599	0.15042534	0.52208204	0.34127786	0.15041197	0.5229291	0.34161388	0.15050534	0.52487042	0.34238316	0.15071895	0.52758043	0.34345522	0.1510163
147.15	0.52196528	0.34123153	0.15039909	0.52208378	0.34127856	0.15041216	0.52284658	0.34158115	0.15049624	0.52467303	0.34230499	0.15069725	0.52729948	0.34334417	0.15098552
147.16	0.52174897	0.34114568	0.15037523	0.52206074	0.34126941	0.15040962	0.52276863	0.34155023	0.15048766	0.52448557	0.34223074	0.15067665	0.52702592	0.34323603	0.15095554
147.17	0.52157171	0.34107533	0.15035567	0.52202118	0.34125371	0.15040526	0.52269572	0.34152132	0.15047962	0.52430896	0.34216078	0.15065722	0.52676125	0.34313138	0.15092652
147.18	0.52144864	0.34102647	0.15034209	0.52196834	0.34123275	0.15039943	0.52262591	0.34149363	0.15047193	0.52414507	0.34209586	0.1506392	0.52650805	0.34303125	0.15089876
147.19	0.52133426	0.34098106	0.15032946	0.52190995	0.34120957	0.15039299	0.52255734	0.34146643	0.15046437	0.52399007	0.34203444	0.15062214	0.52626379	0.34293463	0.15087196
147.2	0.52123005	0.34093968	0.15031796	0.52184848	0.34118518	0.15038621	0.52248988	0.34143967	0.15045693	0.52384324	0.34197626	0.15060599	0.5260283	0.34284147	0.15084612
147.21	0.52107679	0.34087883	0.15030104	0.52177971	0.34115788	0.15037862	0.52242174	0.34141264	0.15044942	0.5237031	0.34192072	0.15059057	0.52580073	0.34275142	0.15082114
147.22	0.52056015	0.34067363	0.15024397	0.52167659	0.34111696	0.15036724	0.52235191	0.34138494	0.15044173	0.52357215	0.34186882	0.15057615	0.52558439	0.34266581	0.15079739
147.23	0.52010862	0.34049423	0.15019407	0.5215466	0.34106536	0.1503529	0.52227863	0.34135587	0.15043365	0.5234458	0.34181874	0.15056224	0.52537597	0.34258331	0.1507745
147.24	0.51971039	0.34033595	0.15015003	0.52137961	0.34099907	0.15033447	0.52219615	0.34132314	0.15042455	0.52332545	0.34177103	0.15054899	0.52517747	0.34250473	0.15075269
147.25	0.51938944	0.34020837	0.15011453	0.52119571	0.34092605	0.15031417	0.52210637	0.34128752	0.15041465	0.52320802	0.34172447	0.15053606	0.52498545	0.34242871	0.15073159
147.26	0.51928428	0.34016655	0.15010289	0.5210084	0.34085167	0.15029349	0.52200612	0.34124774	0.1504036	0.52309278	0.34167878	0.15052337	0.52480136	0.34235581	0.15071136
147.27	0.51922075	0.34014129	0.15009586	0.52083631	0.34078333	0.15027448	0.52189725	0.34120453	0.15039159	0.52297865	0.34163352	0.15051079	0.5246251	0.34228601	0.15069199
147.28	0.51916271	0.34011821	0.15008944	0.52067067	0.34071753	0.15025618	0.52178035	0.34115814	0.15037869	0.52286495	0.34158843	0.15049827	0.52445545	0.34221881	0.15067333
147.29	0.51908347	0.3400867	0.15008066	0.52051549	0.34065589	0.15023904	0.52166284	0.3411115	0.15036573	0.52275055	0.34154307	0.15048566	0.52428974	0.34215317	0.15065511
147.3	0.51897327	0.34004287	0.15006847	0.52036678	0.34059681	0.1502226	0.52154138	0.34106329	0.15035232	0.52263564	0.34149749	0.150473	0.52412945	0.34208967	0.15063748
147.31	0.51886517	0.33999988	0.1500565	0.5202249	0.34054044	0.15020692	0.52141813	0.34101436	0.15033872	0.52251961	0.34145146	0.15046021	0.52397301	0.34202768	0.15062027
147.32	0.51877371	0.3399635	0.15004637	0.52008504	0.34048486	0.15019146	0.5212906	0.34096373	0.15032464	0.52240274	0.3414051	0.15044733	0.52382327	0.34196834	0.15060379
147.33	0.5186754	0.33992439	0.15003548	0.51994669	0.34042988	0.15017617	0.5211628	0.34091298	0.15031053	0.52228551	0.3413586	0.1504344	0.52367466	0.34190945	0.15058743
147.34	0.51853551	0.33986874	0.15001999	0.51981313	0.3403768	0.1501614	0.52103464	0.34086209	0.15029638	0.52216679	0.34131149	0.15042131	0.52352972	0.341852	0.15057148
147.35	0.51838151	0.33980747	0.15000293	0.51967904	0.3403235	0.15014657	0.52090583	0.34081094	0.15028216	0.52204715	0.34126402	0.15040812	0.52338715	0.34179549	0.15055578
147.36	0.5182419	0.33975191	0.14998746	0.51954335	0.34026956	0.15013156	0.52077637	0.34075952	0.15026786	0.52192659	0.34121618	0.15039482	0.52324672	0.34173981	0.15054032
147.37	0.518121	0.3397038	0.14997406	0.51940654	0.34021517	0.15011642	0.52064604	0.34070775	0.15025346	0.5218049	0.34116788	0.1503814	0.52310903	0.34168522	0.15052516
147.38	0.51795365	0.3396372	0.14995552	0.51927013	0.34016093	0.15010133	0.52051546	0.34065588	0.15023903	0.52168266	0.34111937	0.15036791	0.52297224	0.34163098	0.15051009
147.39	0.51768135	0.3395288	0.14992533	0.5191262	0.34010369	0.15008539	0.52038375	0.34060356	0.15022448	0.52155929	0.3410704	0.1503543	0.52283711	0.3415774	0.1504952
147.4	0.51743523	0.33943081	0.14989803	0.51896638	0.34004013	0.1500677	0.52024971	0.3405503	0.15020967	0.521435	0.34102105	0.15034058	0.52270322	0.34152429	0.15048045
147.41	0.51720331	0.33933846	0.1498723	0.51880281	0.33997507	0.15004959	0.52011402	0.34049638	0.15019467	0.52130998	0.34097142	0.15032678	0.52256997	0.34147144	0.15046576
147.42	0.51685356	0.33919915	0.14983349	0.51862703	0.33990515	0.15003013	0.51997444	0.34044091	0.15017923	0.52118348	0.3409212	0.15031282	0.52243764	0.34141895	0.15045118
147.43	0.51642932	0.33903013	0.14978639	0.51842519	0.33982485	0.15000777	0.51982976	0.34038341	0.15016324	0.52105552	0.34087038	0.15029869	0.52230581	0.34136665	0.15043664
147.44	0.51605416	0.33888062	0.14974471	0.51820945	0.339739	0.14998387	0.51967933	0.34032361	0.1501466	0.52092532	0.34081868	0.15028431	0.52217429	0.34131447	0.15042214
147.45	0.51571903	0.33874702	0.14970747	0.51797534	0.33964582	0.14995792	0.51951942	0.34026004	0.15012891	0.52079242	0.3407659	0.15026963	0.52204276	0.34126228	0.15040764
147.46	0.5154038	0.33862132	0.14967242	0.51773412	0.33954981	0.14993118	0.51935345	0.34019405	0.15011054	0.52065714	0.34071216	0.15025469	0.52191099	0.34120999	0.1503931
147.47	0.51510929	0.33850387	0.14963967	0.51748751	0.33945163	0.14990383	0.51918085	0.34012543	0.15009144	0.52051896	0.34065727	0.15023942	0.52177887	0.34115755	0.15037853
147.48	0.51483502	0.33839445	0.14960915	0.51723611	0.33935152	0.14987594	0.5189979	0.34005267	0.15007119	0.5203754	0.34060024	0.15022356	0.52164556	0.34110464	0.15036382
147.49	0.51458291	0.33829387	0.14958109	0.51698435	0.33925125	0.14984801	0.51880951	0.33997774	0.15005033	0.52022837	0.34054182	0.15020731	0.52151122	0.34105131	0.15034899
147.5	0.51434232	0.33819786	0.14955431	0.51673239	0.33915088	0.14982004	0.51861595	0.33990074	0.1500289	0.52007794	0.34048204	0.15019068	0.52137583	0.34099756	0.15033405
147.51	0.51392991	0.33803324	0.14950838	0.51647637	0.33904888	0.14979161	0.5184155	0.33982099	0.1500067	0.51992193	0.34042004	0.15017343	0.52123832	0.34094297	0.15031887
147.52	0.51342515	0.33783169	0.14945213	0.51619194	0.33893553	0.14976002	0.51820766	0.33973829	0.14998367	0.51976132	0.3403562	0.15015567	0.52109878	0.34088756	0.15030347
147.53	0.51297866	0.33765334	0.14940234	0.51589943	0.33881894	0.14972752	0.51799321	0.33965294	0.1499599	0.5195952	0.34029017	0.15013729	0.52095679	0.34083118	0.15028779
147.54	0.51257125	0.33749055	0.14935689	0.51558457	0.33869341	0.14969252	0.51776907	0.33956372	0.14993505	0.51942431	0.34022223	0.15011839	0.52081217	0.34077374	0.15027181
147.55	0.51184171	0.33719892	0.14927544	0.51525472	0.33856187	0.14965584	0.51753418	0.33947021	0.14990901	0.51924736	0.34015187	0.1500988	0.52066475	0.34071518	0.15025553
147.56	0.51108537	0.3368964	0.14919092	0.51487466	0.33841027	0.14961356	0.51728819	0.33937226	0.14988172	0.51906406	0.34007898	0.15007852	0.52051396	0.34065528	0.15023887
147.57	0.5104118	0.33662684	0.14911557	0.51446112	0.33824526	0.14956753	0.51702568	0.33926771	0.14985259	0.51887313	0.34000304	0.15005738	0.52035927	0.34059383	0.15022177
147.58	0.50977799	0.33637308	0.14904463	0.51402732	0.33807212	0.14951923	0.5167495	0.3391577	0.14982194	0.51867555	0.33992445	0.1500355	0.52020123	0.34053103	0.15020431
147.59	0.5090666	0.33608811	0.14896493	0.51357105	0.33788995	0.14946839	0.51645613	0.33904081	0.14978937	0.51846907	0.3398423	0.15001263	0.5200387	0.34046645	0.15018634
147.6	0.50837941	0.33581267	0.14888787	0.51308313	0.33769507	0.14941399	0.51614317	0.33891609	0.1497546	0.51825212	0.33975598	0.14998859	0.5198708	0.34039972	0.15016777
147.61	0.50776367	0.33556575	0.14881876	0.51258771	0.33749711	0.14935872	0.51581309	0.33878451	0.14971792	0.51802431	0.33966532	0.14996335	0.51969734	0.34033077	0.15014859
147.62	0.50719743	0.33533859	0.14875517	0.5120786	0.33729362	0.14930189	0.51546706	0.33864655	0.14967946	0.51778737	0.33957101	0.14993708	0.51951894	0.34025985	0.15012885
147.63	0.50669509	0.33513697	0.14869871	0.51156837	0.33708959	0.14924489	0.51510194	0.33850093	0.14963885	0.51753607	0.33947096	0.14990921	0.51933255	0.34018575	0.15010823
147.64	0.5062287	0.33494973	0.14864626	0.51106092	0.33688661	0.14918818	0.51472557	0.33835078	0.14959697	0.51727514	0.33936706	0.14988027	0.51914049	0.34010937	0.15008698
147.65	0.50579852	0.33477697	0.14859786	0.51055792	0.33668534	0.14913193	0.51433762	0.33819598	0.14955379	0.51700374	0.33925897	0.14985016	0.51894212	0.34003048	0.15006502
147.66	0.50543563	0.33463117	0.14855701	0.51007066	0.33649026	0.14907739	0.51393452	0.33803507	0.14950889	0.51671504	0.33914397	0.14981811	0.51873255	0.33994712	0.15004181
147.67	0.50511462	0.33450217	0.14852085	0.50959438	0.33629953	0.14902406	0.51352627	0.33787206	0.14946339	0.51641759	0.33902545	0.14978508	0.51851637	0.33986112	0.15001787
147.68	0.50483763	0.33439084	0.14848965	0.50912978	0.33611342	0.14897201	0.51311342	0.33770717	0.14941737	0.51611167	0.33890354	0.1497511	0.5182937	0.33977253	0.1499932
147.69	0.50465948	0.33431922	0.14846957	0.50869649	0.33593979	0.14892343	0.51269563	0.33754025	0.14937077	0.51579171	0.338776	0.14971555	0.5180597	0.3396794	0.14996727
147.7	0.50449595	0.33425347	0.14845114	0.50829047	0.33577702	0.14887789	0.51227782	0.33737327	0.14932414	0.51546234	0.33864467	0.14967893	0.51781692	0.33958277	0.14994036
147.71	0.50428248	0.33416762	0.14842707	0.50790305	0.33562167	0.14883442	0.51186184	0.33720697	0.14927769	0.51512512	0.33851018	0.14964143	0.51756599	0.33948288	0.14991253
147.72	0.50371143	0.33393791	0.14836264	0.50751575	0.33546632	0.14879093	0.51144955	0.33704209	0.14923162	0.51477939	0.33837226	0.14960296	0.51730488	0.33937891	0.14988357
147.73	0.50319931	0.33373182	0.14830483	0.50711078	0.33530383	0.14874543	0.51103905	0.33687787	0.14918574	0.51442682	0.33823157	0.14956372	0.51703457	0.33927125	0.14985358
147.74	0.5027319	0.33354365	0.14825203	0.50670002	0.33513897	0.14869927	0.51062879	0.3367137	0.14913985	0.51406932	0.33808889	0.1495239	0.51675686	0.33916063	0.14982275
147.75	0.502287	0.33336449	0.14820175	0.50628494	0.33497232	0.14865259	0.51021836	0.33654941	0.14909393	0.51370679	0.33794415	0.14948352	0.51647119	0.33904681	0.14979104
147.76	0.50181243	0.33317331	0.14814808	0.5058668	0.33480439	0.14860555	0.50980751	0.33638491	0.14904794	0.51333981	0.3377976	0.14944261	0.51617814	0.33893003	0.14975849
147.77	0.5012918	0.33296349	0.14808917	0.50543942	0.3346327	0.14855744	0.50939553	0.33621989	0.14900179	0.51296814	0.33764914	0.14940117	0.51587687	0.33880995	0.14972501
147.78	0.5008295	0.33277711	0.14803682	0.50500313	0.33445736	0.14850829	0.50898156	0.33605403	0.14895539	0.51259211	0.33749888	0.14935921	0.51556783	0.33868673	0.14969066
147.79	0.50037942	0.33259559	0.14798582	0.50457133	0.33428378	0.14845963	0.50856646	0.33588767	0.14890885	0.5122129	0.33734732	0.14931689	0.51525316	0.33856125	0.14965567
147.8	0.499667	0.33230814	0.14790505	0.50412446	0.33410407	0.14840925	0.50814852	0.33572011	0.14886197	0.51183003	0.33719425	0.14927413	0.51493154	0.33843296	0.14961989
147.81	0.49893513	0.33201267	0.14782199	0.50364595	0.33391157	0.14835526	0.50772631	0.33555078	0.14881457	0.51144317	0.33703954	0.14923091	0.51460335	0.33830202	0.14958337
147.82	0.49827789	0.33174717	0.14774732	0.50314614	0.33371042	0.14829883	0.50729682	0.33537848	0.14876634	0.5110525	0.33688325	0.14918724	0.51426887	0.33816854	0.14954613
147.83	0.49767229	0.33150244	0.14767848	0.50263442	0.3335044	0.14824102	0.50686026	0.33520328	0.14871728	0.51065798	0.33672538	0.14914312	0.51392912	0.33803292	0.14950829
147.84	0.49711154	0.33127572	0.14761468	0.50211673	0.3332959	0.14818249	0.50641651	0.33502514	0.14866739	0.51025916	0.33656574	0.1490985	0.51358399	0.33789511	0.14946983
147.85	0.49659358	0.33106622	0.14755572	0.50159696	0.33308648	0.1481237	0.50596566	0.3348441	0.14861667	0.50985582	0.33640425	0.14905334	0.51323357	0.33775517	0.14943077
147.86	0.49612733	0.33087757	0.14750261	0.50107927	0.33287782	0.14806511	0.50550832	0.33466038	0.14856519	0.50944775	0.33624081	0.14900764	0.51287793	0.33761309	0.14939111
147.87	0.49571315	0.33070992	0.14745539	0.50056955	0.33267227	0.14800737	0.50504514	0.33447424	0.14851303	0.50903401	0.33607505	0.14896128	0.51251618	0.33746854	0.14935074
147.88	0.4953211	0.33055117	0.14741068	0.50007372	0.33247226	0.14795117	0.50457803	0.33428646	0.14846038	0.50861502	0.33590712	0.1489143	0.512149	0.33732177	0.14930975
147.89	0.49493917	0.33039648	0.1473671	0.4995878	0.33227616	0.14789606	0.50410882	0.33409777	0.14840748	0.50819153	0.33573734	0.14886679	0.51177675	0.33717294	0.14926818
147.9	0.49458338	0.33025234	0.14732649	0.49911259	0.33208432	0.14784213	0.50363868	0.33390863	0.14835443	0.50776378	0.33556581	0.14881878	0.51139948	0.33702205	0.14922603
147.91	0.49426204	0.33012211	0.14728979	0.49864792	0.33189667	0.14778937	0.50316857	0.33371945	0.14830136	0.50733237	0.33539275	0.14877033	0.5110176	0.33686929	0.14918334
147.92	0.49402237	0.33002497	0.14726241	0.49820366	0.3317172	0.1477389	0.50270033	0.33353095	0.14824847	0.50689691	0.335218	0.1487214	0.5106302	0.33671427	0.14914001
147.93	0.49394539	0.32999376	0.14725361	0.49778742	0.33154899	0.14769158	0.50223563	0.3333438	0.14819594	0.50645854	0.33504203	0.14867212	0.51023815	0.33655734	0.14909615
147.94	0.49389873	0.32997485	0.14724828	0.49741268	0.3313975	0.14764895	0.50177899	0.33315983	0.1481443	0.50601796	0.3348651	0.14862255	0.50984088	0.33639827	0.14905167
147.95	0.49385514	0.32995717	0.1472433	0.4970612	0.33125538	0.14760896	0.50132936	0.33297863	0.14809342	0.50557647	0.33468776	0.14857287	0.50944002	0.33623772	0.14900677
147.96	0.49388556	0.32996951	0.14724677	0.49674631	0.33112802	0.14757311	0.50089301	0.33280272	0.14804401	0.50513468	0.33451023	0.14852311	0.50903508	0.33607548	0.1489614
147.97	0.49405861	0.33003966	0.14726655	0.49647327	0.33101756	0.14754202	0.50047037	0.33263228	0.14799613	0.50469431	0.33433322	0.1484735	0.50862665	0.3359118	0.1489156
147.98	0.49421835	0.33010441	0.1472848	0.49624943	0.33092698	0.14751652	0.50006699	0.33246954	0.14795041	0.50425723	0.33415747	0.14842422	0.50821503	0.33574677	0.14886943
147.99	0.49436167	0.33016249	0.14730117	0.49606038	0.33085047	0.14749498	0.49968417	0.33231506	0.14790699	0.50382503	0.33398361	0.14837546	0.50780121	0.33558081	0.14882298
148	0.4945092	0.33022228	0.14731802	0.49589593	0.33078391	0.14747623	0.49931512	0.3321661	0.14786512	0.50339632	0.33381112	0.14832708	0.50738631	0.33541439	0.14877639
148.01	0.4947321	0.3303126	0.14734347	0.49576913	0.33073258	0.14746178	0.49897162	0.33202741	0.14782613	0.50297613	0.33364199	0.14827963	0.50697039	0.33524749	0.14872966
148.02	0.49500577	0.33042346	0.14737471	0.49568225	0.33069741	0.14745187	0.49865186	0.33189827	0.14778982	0.50256484	0.33347639	0.14823316	0.5065546	0.33508059	0.14868292
148.03	0.49524651	0.33052097	0.14740217	0.49563164	0.33067692	0.1474461	0.49835933	0.33178009	0.14775659	0.5021653	0.33331547	0.14818799	0.50614013	0.33491417	0.1486363
148.04	0.49543534	0.33059744	0.14742371	0.49560148	0.33066471	0.14744266	0.4980886	0.33167071	0.14772582	0.50177608	0.33315866	0.14814397	0.50572751	0.33474844	0.14858987
148.05	0.49552881	0.33063529	0.14743438	0.49559044	0.33066024	0.1474414	0.49784118	0.33157072	0.14769769	0.50139867	0.33300657	0.14810127	0.5053176	0.33458375	0.14854372
148.06	0.49558004	0.33065603	0.14744022	0.49558308	0.33065726	0.14744056	0.49761982	0.33148125	0.14767252	0.50103734	0.33286091	0.14806036	0.50491232	0.33442086	0.14849806
148.07	0.49562974	0.33067615	0.14744588	0.49558947	0.33065984	0.14744129	0.49742246	0.33140146	0.14765007	0.50069193	0.33272163	0.14802123	0.50451272	0.3342602	0.14845302
148.08	0.49568907	0.33070017	0.14745265	0.49559855	0.33066352	0.14744233	0.49724709	0.33133055	0.14763011	0.50036463	0.33258962	0.14798414	0.50412051	0.33410246	0.14840879
148.09	0.49575277	0.33072596	0.14745991	0.49560754	0.33066716	0.14744335	0.49708072	0.33126328	0.14761118	0.500045	0.33246068	0.14794792	0.50373146	0.33394598	0.14836491
148.1	0.49584563	0.33076355	0.1474705	0.49562623	0.33067473	0.14744548	0.4969367	0.33120503	0.14759479	0.49974571	0.33233991	0.14791398	0.50335247	0.33379347	0.14832213
148.11	0.49593089	0.33079806	0.14748022	0.49565243	0.33068534	0.14744847	0.49680959	0.33115362	0.14758032	0.49946309	0.33222583	0.14788191	0.50298251	0.33364456	0.14828035
148.12	0.4960085	0.33082947	0.14748906	0.49568656	0.33069915	0.14745236	0.4966978	0.3311084	0.14756759	0.49919635	0.33211815	0.14785164	0.50262197	0.33349939	0.14823961
148.13	0.49590197	0.33078636	0.14747692	0.49571209	0.33070949	0.14745528	0.49659814	0.33106808	0.14755624	0.49894431	0.33201638	0.14782303	0.5022707	0.33335793	0.14819991
148.14	0.49564244	0.33068129	0.14744733	0.49571879	0.3307122	0.14745604	0.49651209	0.33103326	0.14754644	0.49870943	0.33192152	0.14779636	0.50193104	0.3332211	0.1481615
148.15	0.49540796	0.33058635	0.14742059	0.49569685	0.33070332	0.14745354	0.49643394	0.33100164	0.14753754	0.49849107	0.33183332	0.14777155	0.50160374	0.33308922	0.14812447
148.16	0.49519172	0.33049878	0.14739592	0.49565862	0.33068784	0.14744918	0.49636007	0.33097176	0.14752912	0.4982836	0.3317495	0.14774798	0.50128514	0.33296081	0.14808841
148.17	0.49483419	0.33035396	0.14735512	0.49560115	0.33066458	0.14744263	0.49628809	0.33094263	0.14752092	0.49809051	0.33167148	0.14772604	0.50097943	0.33283757	0.1480538
148.18	0.49403819	0.33003138	0.14726421	0.49548541	0.33061771	0.14742943	0.49621508	0.33091308	0.14751261	0.49790984	0.33159847	0.1477055	0.50068595	0.33271922	0.14802056
148.19	0.49332328	0.32974149	0.14718249	0.49530439	0.33054441	0.14740878	0.4961344	0.33088043	0.14750341	0.49773976	0.33152973	0.14768616	0.5004045	0.33260571	0.14798867
148.2	0.49267611	0.32947893	0.14710844	0.49507689	0.33045227	0.14738282	0.4960419	0.33084299	0.14749287	0.49757753	0.33146415	0.14766771	0.50013403	0.3324966	0.14795801
148.21	0.49211722	0.32925209	0.14704444	0.49481319	0.33034545	0.14735273	0.49593486	0.33079967	0.14748067	0.49742127	0.33140098	0.14764993	0.49987419	0.33239175	0.14792855
148.22	0.49183516	0.32913756	0.14701213	0.49453244	0.3302317	0.14732067	0.49581102	0.33074954	0.14746655	0.49726912	0.33133946	0.14763262	0.49962491	0.33229115	0.14790027
148.23	0.49164118	0.32905879	0.1469899	0.49425858	0.33012071	0.14728939	0.49567114	0.33069291	0.14745061	0.49711926	0.33127886	0.14761557	0.49938611	0.33219476	0.14787318
148.24	0.49146849	0.32898864	0.1469701	0.49399369	0.33001334	0.14725913	0.49551745	0.33063069	0.14743308	0.49696936	0.33121824	0.14759851	0.49915678	0.33210217	0.14784715
148.25	0.49130966	0.32892412	0.14695189	0.49373905	0.3299101	0.14723003	0.49535565	0.33056517	0.14741463	0.49681867	0.33115729	0.14758135	0.49893385	0.33201216	0.14782184
148.26	0.49116225	0.32886424	0.14693498	0.49349194	0.3298099	0.14720178	0.49518572	0.33049635	0.14739524	0.49666685	0.33109587	0.14756407	0.49871734	0.33192472	0.14779726
148.27	0.49102356	0.32880789	0.14691908	0.49325536	0.32971395	0.14717472	0.49500793	0.33042434	0.14737495	0.49651199	0.33103322	0.14754643	0.49850827	0.33184027	0.14777351
148.28	0.49091239	0.32876271	0.14690632	0.49303364	0.329624	0.14714936	0.49482475	0.33035013	0.14735404	0.49635467	0.33096957	0.14752851	0.49830446	0.33175793	0.14775035
148.29	0.4908122	0.328722	0.14689483	0.49282165	0.32953799	0.1471251	0.4946383	0.33027459	0.14733276	0.49619531	0.33090508	0.14751035	0.49810482	0.33167726	0.14772766
148.3	0.49071611	0.32868294	0.1468838	0.4926175	0.32945515	0.14710173	0.49444977	0.3301982	0.14731123	0.49603393	0.33083977	0.14749196	0.4979089	0.33159809	0.14770539
148.31	0.49064884	0.3286556	0.14687608	0.49242905	0.32937867	0.14708016	0.49426056	0.33012152	0.14728962	0.49586876	0.33077291	0.14747314	0.49771671	0.33152041	0.14768354
148.32	0.49058663	0.32863031	0.14686894	0.49225257	0.32930703	0.14705995	0.49407228	0.3300452	0.14726811	0.4957014	0.33070516	0.14745405	0.49752695	0.3314437	0.14766195
148.33	0.49052366	0.32860472	0.14686171	0.492086	0.32923941	0.14704087	0.49388551	0.32996949	0.14724677	0.4955323	0.3306367	0.14743477	0.49733909	0.33136775	0.14764058
148.34	0.49045585	0.32857715	0.14685393	0.49192848	0.32917545	0.14702282	0.49370081	0.3298946	0.14722566	0.4953617	0.33056762	0.14741532	0.49715288	0.33129245	0.14761939
148.35	0.49037476	0.32854419	0.14684462	0.49178145	0.32911575	0.14700597	0.49352012	0.32982133	0.147205	0.4951896	0.33049792	0.14739568	0.49696852	0.33121789	0.14759841
148.36	0.49030344	0.32851519	0.14683643	0.49164087	0.32905866	0.14698986	0.49334298	0.32974948	0.14718474	0.49501695	0.33042799	0.14737598	0.49678527	0.33114378	0.14757755
148.37	0.49023831	0.32848871	0.14682895	0.49150399	0.32900307	0.14697417	0.49316876	0.32967882	0.14716482	0.4948441	0.33035797	0.14735625	0.49660294	0.33107002	0.14755679
148.38	0.49011128	0.32843706	0.14681436	0.49137616	0.32895114	0.14695951	0.49299948	0.32961015	0.14714545	0.49467131	0.33028797	0.14733653	0.49642155	0.33099663	0.14753613
148.39	0.48981803	0.32831781	0.14678068	0.4912392	0.3288955	0.14694381	0.49283376	0.32954291	0.14712649	0.49449907	0.33021818	0.14731686	0.49624106	0.3309236	0.14751557
148.4	0.48953824	0.32820399	0.14674852	0.49108457	0.32883267	0.14692607	0.49267016	0.32947652	0.14710776	0.49432759	0.33014868	0.14729728	0.49606159	0.33085096	0.14749511
148.41	0.48928144	0.32809952	0.146719	0.49092215	0.32876668	0.14690744	0.49250781	0.32941063	0.14708917	0.49415695	0.33007952	0.14727778	0.49588281	0.3307786	0.14747474
148.42	0.48887618	0.32793459	0.1466724	0.49074724	0.3286956	0.14688737	0.49234324	0.32934384	0.14707033	0.49398715	0.33001069	0.14725838	0.49570497	0.33070661	0.14745446
148.43	0.48815164	0.3276396	0.14658901	0.49052685	0.32860602	0.14686208	0.49217596	0.32927593	0.14705117	0.49381773	0.32994201	0.14723902	0.49552799	0.33063495	0.14743428
148.44	0.48749765	0.32737318	0.14651367	0.49025842	0.32849689	0.14683126	0.49200115	0.32920496	0.14703115	0.49364824	0.32987328	0.14721965	0.49535178	0.3305636	0.14741418
148.45	0.48690455	0.32713145	0.14644529	0.48995853	0.32837494	0.14679682	0.4918159	0.32912974	0.14700992	0.49347772	0.32980413	0.14720015	0.49517618	0.33049249	0.14739415
148.46	0.4862815	0.3268774	0.1463734	0.48963364	0.3282428	0.14675949	0.49161945	0.32904996	0.14698741	0.49330543	0.32973426	0.14718045	0.49500097	0.33042152	0.14737416
148.47	0.48510159	0.32639593	0.1462371	0.48924741	0.32808567	0.14671509	0.49140622	0.32896335	0.14696296	0.49312973	0.32966298	0.14716035	0.49482595	0.33035062	0.14735418
148.48	0.48403098	0.32595866	0.14611323	0.48878539	0.32789763	0.14666195	0.49117138	0.32886795	0.14693603	0.49294914	0.32958972	0.14713969	0.49465062	0.33027959	0.14733417
