#.t	.River_1.Q	.River_1.d	.River_1.vel_water	.River_2.Q	.River_2.d	.River_2.vel_water	.River_3.Q	.River_3.d	.River_3.vel_water	.River_4.Q	.River_4.d	.River_4.vel_water	.River_5.Q	.River_5.d	.River_5.vel_water
#d	m3/s	m	m/s	m3/s	m	m/s	m3/s	m	m/s	m3/s	m	m/s	m3/s	m	m/s
133.43	0.64377975	0.38759914	0.16293651	0.65153238	0.39042973	0.16368042	0.656284	0.39215821	0.16413353	0.65793593	0.39275799	0.16429056	0.65672723	0.39231919	0.16417569
133.44	0.64276465	0.38722754	0.16283868	0.6506329	0.39010199	0.1635944	0.65572106	0.39195368	0.16407996	0.65772749	0.39268234	0.16427076	0.65684755	0.39236289	0.16418713
133.45	0.64186754	0.38689894	0.16275213	0.64973933	0.38977622	0.16350888	0.65512213	0.391736	0.16402293	0.65747554	0.39259089	0.16424682	0.65692741	0.39239189	0.16419472
133.46	0.64108214	0.38661112	0.16267629	0.64884797	0.38945108	0.16342348	0.65448988	0.39150613	0.16396269	0.65718492	0.39248538	0.1642192	0.65696966	0.39240723	0.16419874
133.47	0.64041319	0.38636586	0.16261166	0.64797459	0.38913234	0.16333974	0.65383148	0.39126666	0.16389992	0.65685636	0.39236608	0.16418797	0.65697417	0.39240887	0.16419917
133.48	0.63982029	0.38614841	0.16255433	0.6471282	0.38882329	0.16325851	0.65315209	0.39101946	0.16383511	0.65649137	0.39223352	0.16415325	0.656941	0.39239682	0.16419601
133.49	0.63928906	0.38595351	0.16250294	0.64631546	0.38852638	0.16318045	0.6524572	0.39076652	0.16376877	0.65609218	0.39208852	0.16411528	0.65687063	0.39237127	0.16418932
133.5	0.63880634	0.38577636	0.16245622	0.64552499	0.38823749	0.16310448	0.65175126	0.39050947	0.16370134	0.65566456	0.39193315	0.16407458	0.65676814	0.39233405	0.16417958
133.51	0.63714144	0.38516492	0.16229489	0.64471052	0.38793966	0.16302613	0.65103528	0.39024863	0.16363289	0.65520146	0.39176484	0.16403049	0.65662244	0.39228114	0.16416572
133.52	0.63561595	0.38460415	0.16214683	0.64380917	0.3876099	0.16293934	0.65030424	0.38998219	0.16356295	0.65471059	0.39158639	0.16398373	0.6564412	0.39221531	0.16414849
133.53	0.63424816	0.38410093	0.16201389	0.64285366	0.38726013	0.16284726	0.64955267	0.38970815	0.163491	0.65419386	0.39139848	0.16393448	0.65622643	0.39213729	0.16412805
133.54	0.63302738	0.38365144	0.16189508	0.64186222	0.386897	0.16275162	0.64877752	0.38942539	0.16341674	0.65365063	0.39120088	0.16388268	0.65597763	0.39204691	0.16410438
133.55	0.63046051	0.38270517	0.16164476	0.64078372	0.38650172	0.16264747	0.64797441	0.38913229	0.16333973	0.65308036	0.39099337	0.16382827	0.65569464	0.39194408	0.16407745
133.56	0.62789654	0.38175855	0.16139408	0.63953317	0.38604308	0.16252656	0.64713369	0.38882532	0.16325905	0.65248371	0.39077619	0.16377131	0.65537972	0.39182963	0.16404746
133.57	0.62561866	0.38091625	0.1611708	0.63815701	0.38553795	0.16239333	0.64623979	0.38849874	0.16317319	0.65185681	0.3905479	0.16371142	0.65503154	0.39170307	0.1640143
133.58	0.62364272	0.38018467	0.1609767	0.63670168	0.3850033	0.16225222	0.64528996	0.38815155	0.16308187	0.65119832	0.39030803	0.16364848	0.65465173	0.39156499	0.16397812
133.59	0.62209464	0.37961092	0.16082437	0.63521632	0.38445718	0.16210801	0.64428833	0.38778523	0.16298549	0.65050862	0.39005669	0.16358251	0.65424277	0.39141627	0.16393914
133.6	0.62081963	0.3791379	0.16069869	0.63374964	0.38391738	0.16196538	0.64323126	0.38739836	0.16288365	0.64977787	0.38979027	0.16351256	0.6537971	0.39125416	0.16389665
133.61	0.61966914	0.37871078	0.16058516	0.63229655	0.38338214	0.16182386	0.64213172	0.38699571	0.16277761	0.64901289	0.38951125	0.16343929	0.65332113	0.39108098	0.16385124
133.62	0.61860572	0.37831572	0.1604801	0.63089153	0.38286417	0.16168683	0.64099963	0.38658085	0.16266832	0.64821003	0.38921828	0.16336232	0.65281227	0.39089579	0.16380268
133.63	0.61752438	0.37791374	0.16037316	0.62952329	0.38235935	0.16155322	0.63984322	0.38615683	0.16255655	0.64737294	0.38891269	0.16328202	0.65227255	0.3906993	0.16375114
133.64	0.6165077	0.37753554	0.16027249	0.62818344	0.38186456	0.16142217	0.63866301	0.38572374	0.16244234	0.64649805	0.38859311	0.163198	0.65169576	0.39048925	0.16369604
133.65	0.61560584	0.37719983	0.1601831	0.62689721	0.38138917	0.16129619	0.63747069	0.38528587	0.16232681	0.64558786	0.38826046	0.16311052	0.65108291	0.39026598	0.16363744
133.66	0.61479396	0.37689747	0.16010256	0.62565415	0.38092939	0.16117428	0.63627168	0.38484524	0.16221049	0.64464913	0.38791719	0.16302021	0.65043834	0.39003107	0.16357579
133.67	0.61449608	0.37678651	0.160073	0.6244627	0.38048843	0.16105732	0.6350707	0.38440362	0.16209387	0.64368661	0.38756505	0.16292754	0.64976572	0.38978585	0.16351141
133.68	0.61470127	0.37686295	0.16009336	0.62342126	0.38010267	0.16095494	0.63387984	0.38396535	0.16197806	0.64269546	0.3872022	0.162832	0.64905565	0.38952686	0.16344339
133.69	0.61488129	0.37693001	0.16011123	0.62251084	0.37976523	0.16086535	0.63271313	0.38353566	0.16186447	0.6416842	0.38683176	0.16273443	0.64831388	0.38925619	0.16337228
133.7	0.61504357	0.37699046	0.16012733	0.62170819	0.3794676	0.1607863	0.63157747	0.38311713	0.16175377	0.64065963	0.38645622	0.16263547	0.64754475	0.38897542	0.1632985
133.71	0.61513367	0.37702402	0.16013627	0.62100284	0.37920592	0.16071677	0.63048453	0.38271407	0.16164712	0.63962617	0.3860772	0.16253556	0.64674808	0.38868446	0.16322202
133.72	0.6151076	0.37701431	0.16013369	0.62038044	0.37897492	0.16065538	0.62943956	0.38232844	0.16154503	0.63858916	0.38569663	0.16243519	0.64592501	0.38838371	0.16314294
133.73	0.61509305	0.37700889	0.16013224	0.6198216	0.37876743	0.16060023	0.62844471	0.38196108	0.16144774	0.63755467	0.38531674	0.16233496	0.6450789	0.38807438	0.16306157
133.74	0.61508118	0.37700447	0.16013107	0.61931913	0.37858081	0.16055061	0.62749745	0.38161108	0.16135501	0.63652694	0.3849391	0.16223528	0.6442141	0.38775807	0.16297834
133.75	0.61507512	0.37700221	0.16013047	0.6188685	0.37841339	0.16050609	0.62660101	0.38127968	0.16126717	0.6355117	0.38456584	0.16213672	0.64333317	0.38743569	0.16289348
133.76	0.61540478	0.37712498	0.16016317	0.61848007	0.37826905	0.16046769	0.62575612	0.38096717	0.16118431	0.63451235	0.38419818	0.16203959	0.64243859	0.38710814	0.16280723
133.77	0.61580402	0.37727363	0.16020276	0.61817667	0.37815627	0.16043769	0.62496701	0.38067513	0.16110685	0.63353416	0.38383808	0.16194442	0.64153427	0.38677683	0.16271996
133.78	0.61616126	0.37740661	0.16023817	0.61794756	0.3780711	0.16041503	0.62423493	0.38040407	0.16103493	0.63258004	0.38348664	0.1618515	0.64062358	0.386443	0.16263199
133.79	0.61650733	0.3775354	0.16027246	0.61777049	0.37800527	0.16039752	0.62355327	0.38015158	0.16096792	0.63165051	0.38314407	0.1617609	0.63971096	0.38610831	0.16254376
133.8	0.61724072	0.37780825	0.16034509	0.61767538	0.3779699	0.1603881	0.6229325	0.37992155	0.16090686	0.63075114	0.38281243	0.16167315	0.63879678	0.38577285	0.1624553
133.81	0.61798157	0.37808374	0.16041839	0.61767322	0.3779691	0.16038789	0.62237626	0.37971535	0.1608521	0.6298882	0.38249404	0.16158887	0.63788796	0.38543916	0.16236726
133.82	0.61864468	0.37833022	0.16048396	0.61774781	0.37799683	0.16039527	0.62188114	0.37953175	0.16080334	0.62905805	0.3821876	0.16150773	0.63698404	0.3851071	0.16227963
133.83	0.61923833	0.37855078	0.16054262	0.61787567	0.37804437	0.16040792	0.62145167	0.37937245	0.16076102	0.62827291	0.38189761	0.16143092	0.6360947	0.3847802	0.16219332
133.84	0.61988786	0.37879204	0.16060677	0.61804746	0.37810824	0.16042491	0.62107429	0.37923244	0.16072382	0.62752159	0.38162001	0.16135738	0.63521589	0.38445703	0.16210798
133.85	0.62066173	0.37907933	0.16068313	0.61828897	0.37819802	0.1604488	0.62076669	0.37911829	0.16069349	0.62681838	0.38136006	0.16128848	0.63435483	0.3841402	0.16202427
133.86	0.62134507	0.3793329	0.16075051	0.61857679	0.37830499	0.16047725	0.62051998	0.37902672	0.16066915	0.62616222	0.38111739	0.16122414	0.63351405	0.38383067	0.16194246
133.87	0.62198752	0.37957118	0.16081381	0.61891127	0.37842928	0.16051031	0.62034225	0.37896074	0.16065162	0.62556039	0.38089472	0.16116509	0.63269991	0.38353078	0.16186317
133.88	0.622623	0.37980682	0.16087639	0.61926792	0.37856179	0.16054555	0.62020118	0.37890837	0.1606377	0.62498967	0.38068352	0.16110907	0.63190215	0.38323682	0.16178543
133.89	0.62322144	0.38002863	0.16093528	0.61965648	0.37870611	0.16058392	0.62012251	0.37887916	0.16062993	0.62447528	0.38049308	0.16105855	0.63113575	0.38295427	0.16171068
133.9	0.62375631	0.3802268	0.16098789	0.62006789	0.37885888	0.16062454	0.62009313	0.37886826	0.16062703	0.62400844	0.38032019	0.16101267	0.6303982	0.38268223	0.16163869
133.91	0.62421993	0.38039851	0.16103346	0.62048485	0.37901367	0.16066568	0.62012033	0.37887836	0.16062972	0.6236022	0.3801697	0.16097273	0.62970014	0.38242461	0.16157049
133.92	0.62473361	0.38058873	0.16108393	0.62090548	0.37916979	0.16070717	0.62017515	0.37889871	0.16063513	0.62322787	0.38003101	0.16093592	0.62902444	0.38217518	0.16150445
133.93	0.62542345	0.38084407	0.16115166	0.62134583	0.37933318	0.16075059	0.62027456	0.37893562	0.16064494	0.62290689	0.37991206	0.16090434	0.62838764	0.38194001	0.16144216
133.94	0.62608409	0.38108849	0.16121648	0.62182071	0.37950933	0.16079738	0.62041645	0.37898829	0.16065894	0.62263761	0.37981224	0.16087783	0.62779118	0.38171964	0.16138377
133.95	0.62668445	0.38131054	0.16127535	0.62230145	0.37968762	0.16084474	0.62058782	0.3790519	0.16067584	0.62240734	0.37972687	0.16085516	0.6272267	0.38151101	0.16132849
133.96	0.62689802	0.38138951	0.16129628	0.62279285	0.37986979	0.16089311	0.62079584	0.37912911	0.16069636	0.62222438	0.37965904	0.16083715	0.62670277	0.38131731	0.16127715
133.97	0.62508994	0.3807206	0.16111891	0.62311747	0.3799901	0.16092506	0.62102765	0.37921513	0.16071922	0.62208752	0.37960829	0.16082367	0.62622061	0.38113899	0.16122987
133.98	0.62346762	0.38011981	0.16095948	0.62323233	0.38003267	0.16093636	0.62125728	0.37930033	0.16074186	0.6219885	0.37957157	0.16081392	0.62577611	0.38097456	0.16118627
133.99	0.62201515	0.37958141	0.16081652	0.62317617	0.38001185	0.16093083	0.62146534	0.37937752	0.16076237	0.62192255	0.37954711	0.16080742	0.62536954	0.38082412	0.16114637
134	0.62065579	0.3790771	0.16068253	0.62298072	0.37993942	0.1609116	0.62163839	0.37944172	0.16077942	0.62188338	0.37953259	0.16080356	0.62500003	0.38068735	0.16111009
134.01	0.61929609	0.37857224	0.16054833	0.62266473	0.3798223	0.1608805	0.62176688	0.37948938	0.16079208	0.62186404	0.37952541	0.16080166	0.624666	0.3805637	0.16107729
134.02	0.61806835	0.37811598	0.16042697	0.62222992	0.37966109	0.16083769	0.62183663	0.37951524	0.16079895	0.62185851	0.37952336	0.16080111	0.62436945	0.38045389	0.16104815
134.03	0.61696519	0.37770574	0.1603178	0.62173058	0.3794759	0.1607885	0.62185327	0.37952142	0.16080059	0.62185747	0.37952297	0.16080101	0.62410247	0.38035502	0.16102192
134.04	0.61600408	0.37734809	0.16022258	0.62117124	0.3792684	0.16073337	0.62181007	0.37950539	0.16079634	0.62185508	0.37952209	0.16080077	0.62386387	0.38026665	0.16099846
134.05	0.61525519	0.37706927	0.16014833	0.62058167	0.37904961	0.16067524	0.62171274	0.37946929	0.16078675	0.62184589	0.37951868	0.16079987	0.6236489	0.38018701	0.16097733
134.06	0.61468966	0.37685863	0.16009221	0.61998763	0.37882908	0.16061662	0.62156125	0.3794131	0.16077182	0.62182419	0.37951063	0.16079773	0.62345613	0.38011559	0.16095837
134.07	0.61418988	0.3766724	0.16004259	0.61939998	0.37861083	0.16055859	0.62135617	0.37933702	0.16075161	0.62178342	0.37949551	0.16079371	0.62328288	0.3800514	0.16094133
134.08	0.61372493	0.37649911	0.1599964	0.61881839	0.37839476	0.16050113	0.62111738	0.37924842	0.16072807	0.62172589	0.37947417	0.16078804	0.62312025	0.37999113	0.16092533
134.09	0.61329003	0.37633697	0.15995318	0.61825604	0.37818577	0.16044554	0.62084531	0.37914747	0.16070124	0.6216478	0.37944521	0.16078035	0.6229675	0.37993452	0.1609103
134.1	0.6128734	0.37618161	0.15991176	0.61770623	0.37798137	0.16039116	0.62054244	0.37903506	0.16067137	0.62154813	0.37940824	0.16077053	0.62282192	0.37988056	0.16089597
134.11	0.61251209	0.37604683	0.15987582	0.61717589	0.37778413	0.16033866	0.62021047	0.37891182	0.16063861	0.62142153	0.37936127	0.16075805	0.62268024	0.37982805	0.16088203
134.12	0.61218674	0.37592545	0.15984345	0.61666167	0.37759282	0.16028774	0.61985961	0.37878154	0.16060398	0.62127383	0.37930647	0.16074349	0.62253902	0.37977569	0.16086813
134.13	0.61197208	0.37584535	0.15982208	0.61617519	0.37741179	0.16023955	0.61949559	0.37864635	0.16056804	0.62110545	0.379244	0.16072689	0.62239574	0.37972258	0.16085402
134.14	0.61197253	0.37584552	0.15982213	0.61572687	0.37724491	0.16019511	0.61912029	0.37850694	0.16053097	0.62091576	0.37917361	0.16070819	0.62224881	0.3796681	0.16083955
134.15	0.61204319	0.37587189	0.15982916	0.61534019	0.37710093	0.16015676	0.61873967	0.37836552	0.16049335	0.62070444	0.37909518	0.16068735	0.62209599	0.37961143	0.1608245
134.16	0.61210344	0.37589437	0.15983516	0.61498713	0.37696944	0.16012173	0.61835828	0.37822378	0.16045565	0.62047604	0.37901041	0.16066482	0.62193629	0.37955221	0.16080877
134.17	0.61213084	0.37590459	0.15983789	0.61468574	0.37685717	0.16009182	0.61798542	0.37808518	0.16041878	0.62023108	0.37891947	0.16064065	0.62176809	0.37948982	0.1607922
134.18	0.61210526	0.37589505	0.15983534	0.61441526	0.37675639	0.16006497	0.61762125	0.37794977	0.16038275	0.61997293	0.37882363	0.16061517	0.62159094	0.37942411	0.16077475
134.19	0.61208824	0.3758887	0.15983365	0.61417021	0.37666508	0.16004064	0.61726838	0.37781854	0.16034782	0.61970424	0.37872385	0.16058864	0.62140462	0.379355	0.16075638
134.2	0.61207401	0.37588338	0.15983223	0.61395617	0.3765853	0.16001938	0.61693302	0.37769378	0.16031462	0.61942606	0.37862052	0.16056117	0.62120645	0.37928147	0.16073685
134.21	0.61204626	0.37587303	0.15982947	0.61374957	0.3765083	0.15999885	0.6166027	0.37757089	0.16028191	0.61914574	0.3785164	0.16053348	0.62100503	0.37920674	0.16071699
134.22	0.61193263	0.37583062	0.15981816	0.61356429	0.37643923	0.15998044	0.61629115	0.37745495	0.16025104	0.61885931	0.37840998	0.16050518	0.62079213	0.37912773	0.160696
134.23	0.61178317	0.37577485	0.15980328	0.61338476	0.3763723	0.1599626	0.61599249	0.37734379	0.16022144	0.61857153	0.37830303	0.16047673	0.62057182	0.37904596	0.16067427
134.24	0.61164856	0.3757246	0.15978987	0.61320841	0.37630654	0.15994507	0.61570594	0.37723712	0.16019303	0.61828343	0.37819596	0.16044825	0.62034473	0.37896166	0.16065186
134.25	0.61153221	0.37568118	0.15977829	0.61303604	0.37624227	0.15992793	0.61543264	0.37713536	0.16016593	0.61799451	0.37808856	0.16041968	0.62010999	0.37887452	0.1606287
134.26	0.61190117	0.37581888	0.15981502	0.61289736	0.37619054	0.15991414	0.61517264	0.37703853	0.16014014	0.61770923	0.37798248	0.16039145	0.61987019	0.37878547	0.16060503
134.27	0.61224689	0.37594789	0.15984943	0.61281619	0.37616027	0.15990607	0.61492834	0.37694754	0.1601159	0.61742756	0.37787774	0.16036358	0.61962533	0.37869454	0.16058085
134.28	0.61256155	0.37606528	0.15988074	0.61277269	0.37614404	0.15990175	0.61470185	0.37686317	0.16009342	0.61715047	0.37777468	0.16033615	0.6193774	0.37860245	0.16055636
134.29	0.61277762	0.37614588	0.15990224	0.61276196	0.37614004	0.15990068	0.61449525	0.3767862	0.16007291	0.61687935	0.37767382	0.16030931	0.6191268	0.37850936	0.16053161
134.3	0.61242882	0.37601577	0.15986754	0.61274946	0.37613538	0.15989944	0.61431131	0.37671766	0.16005465	0.61661667	0.37757609	0.16028329	0.61887437	0.37841558	0.16050667
134.31	0.61198757	0.37585113	0.15982363	0.61269439	0.37611484	0.15989396	0.61414467	0.37665556	0.1600381	0.61636336	0.37748183	0.16025819	0.61862142	0.37832158	0.16048167
134.32	0.61158984	0.37570268	0.15978403	0.61259464	0.37607763	0.15988403	0.61398576	0.37659634	0.16002232	0.61612039	0.3773914	0.16023412	0.61836901	0.37822777	0.16045671
134.33	0.61123625	0.37557068	0.15974881	0.61247192	0.37603185	0.15987183	0.61383131	0.37653877	0.16000698	0.61588695	0.3773045	0.16021098	0.61811859	0.37813468	0.16043195
134.34	0.61096235	0.37546841	0.15972152	0.612323	0.37597629	0.15985701	0.61368006	0.37648239	0.15999195	0.61566154	0.37722059	0.16018863	0.61786985	0.37804221	0.16040734
134.35	0.61078477	0.3754021	0.15970382	0.61216721	0.37591816	0.15984151	0.61352852	0.37642589	0.15997689	0.61544389	0.37713954	0.16016705	0.61762412	0.37795084	0.16038303
134.36	0.61064644	0.37535044	0.15969003	0.61201318	0.37586068	0.15982617	0.61337642	0.37636919	0.15996177	0.61523318	0.37706108	0.16014615	0.61738186	0.37786074	0.16035906
134.37	0.61051574	0.37530162	0.159677	0.61186131	0.37580401	0.15981106	0.6132242	0.37631243	0.15994664	0.61502785	0.37698461	0.16012577	0.61714273	0.3777718	0.16033539
134.38	0.60985854	0.37505609	0.15961146	0.61169757	0.3757429	0.15979475	0.61307202	0.37625568	0.15993151	0.61482891	0.37691051	0.16010603	0.61690803	0.37768449	0.16031215
134.39	0.6086928	0.37462031	0.15949508	0.61143997	0.37564674	0.1597691	0.61291286	0.37619633	0.15991569	0.61463473	0.37683817	0.16008676	0.61667759	0.37759876	0.16028932
134.4	0.60765601	0.37423245	0.15939145	0.61108548	0.37551439	0.15973379	0.61273772	0.376131	0.15989827	0.61444375	0.37676701	0.1600678	0.61645141	0.37751459	0.16026692
134.41	0.60671918	0.37388179	0.15929773	0.61067236	0.37536011	0.15969262	0.61254166	0.37605787	0.15987876	0.6142531	0.37669597	0.16004887	0.61622869	0.37743171	0.16024485
134.42	0.60575782	0.37352174	0.15920145	0.61021026	0.3751875	0.15964654	0.61232284	0.37597623	0.15985699	0.614061	0.37662438	0.16002979	0.61600902	0.37734994	0.16022308
134.43	0.60462239	0.37309619	0.15908761	0.60967231	0.37498649	0.15959288	0.61207077	0.37588218	0.15983191	0.61386414	0.37655101	0.16001024	0.61579237	0.37726929	0.1602016
134.44	0.60362041	0.37272039	0.15898703	0.60908949	0.37476864	0.1595347	0.61178669	0.37577616	0.15980363	0.61365882	0.37647447	0.15998984	0.61557743	0.37718927	0.16018029
134.45	0.60271646	0.37238116	0.1588962	0.60846116	0.37453368	0.15947194	0.61146716	0.37565689	0.15977181	0.61344415	0.37639444	0.1599685	0.61536315	0.37710948	0.16015904
134.46	0.60201111	0.37211634	0.15882527	0.60781405	0.37429161	0.15940727	0.61111788	0.37552649	0.15973702	0.61321781	0.37631005	0.15994601	0.61514819	0.37702943	0.16013771
134.47	0.6021429	0.37216583	0.15883853	0.60720922	0.37406526	0.15934678	0.61073593	0.37538386	0.15969895	0.61297559	0.37621972	0.15992192	0.61493116	0.37694859	0.16011618
134.48	0.60228982	0.372221	0.15885331	0.60668444	0.3738688	0.15929426	0.61033519	0.37523418	0.159659	0.61271729	0.37612338	0.15989623	0.61471051	0.3768664	0.16009428
134.49	0.60242159	0.37227048	0.15886656	0.60623248	0.37369954	0.159249	0.60992485	0.37508087	0.15961807	0.61244302	0.37602107	0.15986895	0.61448495	0.37678236	0.16007189
134.5	0.60259789	0.37233667	0.15888429	0.60583407	0.37355031	0.1592091	0.60951358	0.37492717	0.15957704	0.61215603	0.37591399	0.15984039	0.61425422	0.37669639	0.16004898
134.51	0.60608198	0.37364308	0.15923389	0.60569198	0.37349707	0.15919486	0.60911584	0.37477849	0.15953733	0.61185508	0.37580168	0.15981044	0.61401611	0.37660765	0.16002533
134.52	0.60930051	0.37484738	0.1595557	0.60591942	0.37358228	0.15921765	0.60876589	0.37464765	0.15950239	0.61154634	0.37568645	0.15977969	0.61377094	0.37651627	0.16000098
134.53	0.61220735	0.37593308	0.15984548	0.60642467	0.37377152	0.15926825	0.60848736	0.37454348	0.15947456	0.61123704	0.37557098	0.15974889	0.61351943	0.37642251	0.15997599
134.54	0.61476189	0.37688551	0.16009937	0.60717256	0.37405154	0.15934311	0.60830788	0.37447636	0.15945663	0.61093642	0.37545873	0.15971893	0.61326201	0.37632653	0.1599504
134.55	0.61664367	0.37758613	0.16028596	0.60807608	0.37438964	0.15943346	0.60823445	0.37444889	0.15944929	0.61065388	0.37535322	0.15969077	0.61300095	0.37622918	0.15992445
134.56	0.61824261	0.37818075	0.1604442	0.60907491	0.37476317	0.15953324	0.60827757	0.37446502	0.1594536	0.61040201	0.37525914	0.15966566	0.61273954	0.37613168	0.15989845
134.57	0.61969439	0.37872019	0.16058767	0.61011666	0.37515254	0.15963721	0.60840807	0.37451383	0.15946664	0.61018071	0.37517647	0.1596436	0.61248026	0.37603496	0.15987266
134.58	0.62097811	0.37919672	0.16071432	0.61119144	0.37555393	0.15974434	0.60865406	0.37460583	0.15949122	0.61001387	0.37511413	0.15962696	0.6122286	0.37594107	0.15984761
134.59	0.6228359	0.37988574	0.16089735	0.61231364	0.3759728	0.15985608	0.60897478	0.37472575	0.15952325	0.60988024	0.3750642	0.15961363	0.61198594	0.37585052	0.15982346
134.6	0.62478809	0.38060883	0.16108925	0.61354136	0.37643065	0.15997815	0.60939911	0.37488438	0.15956561	0.609811	0.37503833	0.15960672	0.61176073	0.37576647	0.15980104
134.61	0.62654729	0.38125976	0.16126188	0.61482751	0.37690994	0.16010588	0.60990524	0.37507353	0.15961612	0.60979458	0.37503219	0.15960508	0.61155372	0.3756892	0.15978043
134.62	0.62813636	0.38184718	0.16141757	0.61615531	0.37740439	0.16023758	0.61048721	0.37529096	0.15967416	0.60983094	0.37504578	0.15960871	0.61136717	0.37561956	0.15976185
134.63	0.62899431	0.38216407	0.1615015	0.61748296	0.37789834	0.16036906	0.61115723	0.37554118	0.15974094	0.60993579	0.37508495	0.15961917	0.61121012	0.37556093	0.15974621
134.64	0.62915929	0.38222498	0.16151764	0.6187126	0.37835546	0.16049068	0.61189195	0.37581545	0.15981411	0.61010365	0.37514767	0.15963591	0.61108419	0.37551391	0.15973366
134.65	0.62930376	0.38227832	0.16153176	0.61981667	0.37876557	0.16059973	0.61267609	0.376108	0.15989213	0.61034049	0.37523615	0.15965953	0.61099675	0.37548126	0.15972495
134.66	0.62943453	0.38232659	0.16154454	0.6208298	0.37914169	0.1606997	0.61348603	0.37641004	0.15997266	0.61063018	0.37534436	0.15968841	0.61094258	0.37546104	0.15971955
134.67	0.62953768	0.38236467	0.16155463	0.62174866	0.3794826	0.16079028	0.61431249	0.37671808	0.16005476	0.61097583	0.37547345	0.15972286	0.61092779	0.37545551	0.15971807
134.68	0.62958971	0.38238388	0.16155971	0.62257886	0.37979045	0.16087204	0.61514407	0.37702787	0.1601373	0.61137273	0.37562163	0.1597624	0.61095382	0.37546523	0.15972067
134.69	0.62961307	0.3823925	0.16156199	0.62332471	0.38006688	0.16094544	0.61597145	0.37733594	0.16021935	0.61181532	0.37578684	0.15980648	0.61102139	0.37549046	0.1597274
134.7	0.62963715	0.38240139	0.16156435	0.62399256	0.3803143	0.16101111	0.61678673	0.37763935	0.16030013	0.61229803	0.37596697	0.15985452	0.61113055	0.37553122	0.15973828
134.71	0.62972769	0.38243481	0.16157319	0.62459719	0.38053821	0.16107053	0.61758312	0.37793558	0.16037897	0.61281499	0.37615981	0.15990595	0.61128122	0.37558747	0.15975329
134.72	0.62997713	0.38252686	0.16159757	0.62515944	0.38074636	0.16112575	0.61835922	0.37822413	0.16045574	0.61335787	0.37636227	0.15995993	0.61146797	0.37565719	0.15977189
134.73	0.63027047	0.3826351	0.16162622	0.62569504	0.38094457	0.16117832	0.61910994	0.3785031	0.16052994	0.61392688	0.37657439	0.16001647	0.61169756	0.37574289	0.15979475
134.74	0.63052842	0.38273027	0.16165141	0.62618751	0.38112675	0.16122663	0.61983211	0.37877133	0.16060126	0.61451504	0.37679357	0.16007488	0.61196615	0.37584313	0.15982149
134.75	0.63073685	0.38280716	0.16167176	0.62666108	0.38130189	0.16127306	0.62053115	0.37903085	0.16067025	0.61511523	0.37701714	0.16013444	0.61226879	0.37595606	0.15985161
134.76	0.6308833	0.38286117	0.16168605	0.62710316	0.38146534	0.16131638	0.62120508	0.37928095	0.16073671	0.61572472	0.3772441	0.16019489	0.61260292	0.37608071	0.15988486
134.77	0.63100755	0.382907	0.16169818	0.62751226	0.38161656	0.16135646	0.62185302	0.37952131	0.16080056	0.61633977	0.37747304	0.16025585	0.61296611	0.37621618	0.15992098
134.78	0.63112088	0.38294879	0.16170924	0.62788812	0.38175546	0.16139327	0.62247457	0.37975179	0.16086178	0.6169574	0.37770285	0.16031703	0.61335573	0.37636147	0.15995971
134.79	0.63123076	0.38298931	0.16171996	0.62823314	0.38188293	0.16142704	0.62306461	0.37997049	0.16091984	0.61757321	0.37793188	0.16037798	0.61377268	0.3765169	0.16000114
134.8	0.63134397	0.38303106	0.161731	0.62856089	0.382004	0.16145911	0.62363242	0.38018089	0.1609757	0.61818594	0.37815969	0.1604386	0.61420755	0.37667898	0.16004434
134.81	0.63146875	0.38307706	0.16174317	0.62886819	0.38211749	0.16148917	0.62417645	0.38038241	0.16102918	0.61879312	0.37838537	0.16049863	0.61465847	0.376847	0.16008911
134.82	0.63159373	0.38312314	0.16175536	0.62915249	0.38222247	0.16151697	0.62469117	0.38057301	0.16107976	0.6193918	0.37860779	0.16055778	0.61512774	0.3770218	0.16013568
134.83	0.63175272	0.38318175	0.16177087	0.62942219	0.38232204	0.16154334	0.62518274	0.38075498	0.16112803	0.61998153	0.37882682	0.16061602	0.61560946	0.37720119	0.16018346
134.84	0.6321862	0.38334153	0.16181313	0.62969055	0.3824211	0.16156957	0.62564858	0.38092738	0.16117376	0.62055891	0.37904117	0.16067299	0.61610294	0.3773849	0.16023239
134.85	0.63266162	0.3835167	0.16185946	0.6299876	0.38253072	0.16159859	0.62609361	0.38109202	0.16121742	0.62112232	0.37925025	0.16072855	0.61660548	0.37757192	0.16028218
134.86	0.63308457	0.38367251	0.16190065	0.6302935	0.3826436	0.16162847	0.62652203	0.38125047	0.16125943	0.62167178	0.37945409	0.16078271	0.61711385	0.37776105	0.16033252
134.87	0.63347731	0.38381715	0.16193889	0.63061373	0.38276174	0.16165974	0.62694224	0.38140585	0.16130062	0.62221049	0.37965388	0.16083578	0.6176253	0.37795127	0.16038315
134.88	0.63383979	0.38395062	0.16197417	0.63093908	0.38288175	0.16169149	0.62735089	0.38155692	0.16134066	0.62273565	0.37984858	0.16088748	0.61813945	0.37814243	0.16043401
134.89	0.63418441	0.38407748	0.1620077	0.63126757	0.38300288	0.16172355	0.62774974	0.38170432	0.16137972	0.62324607	0.38003774	0.1609377	0.61865405	0.37833369	0.16048489
