#.t	.River_1.Q	.River_1.d	.River_1.vel_water	.River_2.Q	.River_2.d	.River_2.vel_water	.River_3.Q	.River_3.d	.River_3.vel_water	.River_4.Q	.River_4.d	.River_4.vel_water	.River_5.Q	.River_5.d	.River_5.vel_water
#d	m3/s	m	m/s	m3/s	m	m/s	m3/s	m	m/s	m3/s	m	m/s	m3/s	m	m/s
139.91	0.61066464	0.37535723	0.15969185	0.60699642	0.3739856	0.15932548	0.60474402	0.37314179	0.15909981	0.60473406	0.37313806	0.15909882	0.6065154	0.3738055	0.15927734
139.92	0.61110718	0.37552249	0.15973595	0.6074017	0.3741373	0.15936603	0.60499665	0.3732365	0.15912515	0.60474426	0.37314188	0.15909984	0.606327	0.37373495	0.15925847
139.93	0.61160592	0.37570869	0.15978563	0.60781549	0.37429215	0.15940741	0.60527172	0.37333959	0.15915273	0.6047857	0.37315742	0.159104	0.60616312	0.37367357	0.15924206
139.94	0.6120491	0.37587409	0.15982975	0.60824312	0.37445213	0.15945016	0.60556368	0.373449	0.159182	0.60485321	0.37318273	0.15911077	0.60602181	0.37362064	0.1592279
139.95	0.61244532	0.37602192	0.15986918	0.60866833	0.37461116	0.15949264	0.60586996	0.37356375	0.15921269	0.60494483	0.37321707	0.15911996	0.60590346	0.3735763	0.15921605
139.96	0.6127412	0.3761323	0.15989861	0.60907926	0.37476481	0.15953368	0.6061838	0.37368131	0.15924413	0.6050575	0.3732593	0.15913125	0.60580867	0.37354079	0.15920655
139.97	0.6127634	0.37614058	0.15990082	0.60947302	0.37491201	0.15957299	0.60651039	0.37380363	0.15927683	0.60519266	0.37330996	0.15914481	0.60573543	0.37351335	0.15919921
139.98	0.61270642	0.37611933	0.15989515	0.60980979	0.37503787	0.1596066	0.60684028	0.37392715	0.15930986	0.6053502	0.373369	0.1591606	0.60568817	0.37349565	0.15919448
139.99	0.61265702	0.3761009	0.15989024	0.6101134	0.37515131	0.15963688	0.60717019	0.37405065	0.15934287	0.6055262	0.37343496	0.15917824	0.60566423	0.37348668	0.15919208
140	0.61261016	0.37608342	0.15988558	0.61038293	0.37525201	0.15966376	0.60749554	0.37417242	0.15937542	0.60571445	0.37350549	0.15919711	0.6056562	0.37348367	0.15919127
140.01	0.61258789	0.37607511	0.15988336	0.61061227	0.37533767	0.15968663	0.60781109	0.3742905	0.15940697	0.60592054	0.3735827	0.15921776	0.60567598	0.37349108	0.15919325
140.02	0.61258694	0.37607476	0.15988327	0.61081897	0.37541487	0.15970723	0.60811671	0.37440484	0.15943752	0.60613644	0.37366357	0.15923938	0.60571435	0.37350545	0.1591971
140.03	0.61259488	0.37607772	0.15988406	0.61100699	0.37548508	0.15972597	0.6084126	0.37451552	0.15946709	0.60636011	0.37374734	0.15926179	0.60576914	0.37352598	0.15920259
140.04	0.6125989	0.37607922	0.15988446	0.61117618	0.37554826	0.15974282	0.60869643	0.37462167	0.15949545	0.60659109	0.37383385	0.15928491	0.60584215	0.37355333	0.1592099
140.05	0.61266351	0.37610332	0.15989089	0.61132746	0.37560474	0.15975789	0.60896405	0.37472174	0.15952218	0.60682772	0.37392244	0.1593086	0.60593593	0.37358847	0.1592193
140.06	0.61278352	0.37614808	0.15990282	0.61147475	0.37565972	0.15977256	0.60922287	0.3748185	0.15954802	0.60706628	0.37401175	0.15933247	0.60604041	0.37362761	0.15922977
140.07	0.61293439	0.37620435	0.15991783	0.61162133	0.37571444	0.15978716	0.6094687	0.3749104	0.15957256	0.60730658	0.3741017	0.15935652	0.6061606	0.37367262	0.15924181
140.08	0.61308396	0.37626013	0.1599327	0.61177187	0.37577063	0.15980215	0.60970358	0.37499818	0.159596	0.60754692	0.37419165	0.15938056	0.6062944	0.37372274	0.15925521
140.09	0.61336038	0.37636321	0.15996018	0.61191847	0.37582534	0.15981675	0.6099288	0.37508234	0.15961847	0.60778618	0.37428118	0.15940448	0.60643875	0.3737768	0.15926966
140.1	0.61370107	0.37649022	0.15999404	0.61209544	0.37589138	0.15983436	0.61014867	0.3751645	0.1596404	0.6080236	0.37437001	0.15942822	0.60659325	0.37383466	0.15928513
140.11	0.61400006	0.37660167	0.16002374	0.61227519	0.37595845	0.15985225	0.61036176	0.3752441	0.15966165	0.60825924	0.37445816	0.15945177	0.60675668	0.37389585	0.15930149
140.12	0.61428053	0.37670619	0.16005159	0.61247331	0.37603237	0.15987197	0.61057311	0.37532305	0.15968272	0.60849216	0.37454528	0.15947504	0.60692733	0.37395974	0.15931857
140.13	0.61468307	0.37685617	0.16009156	0.61268393	0.37611094	0.15989292	0.61078606	0.37540258	0.15970395	0.60872273	0.37463151	0.15949808	0.60710427	0.37402598	0.15933628
140.14	0.61516817	0.37703687	0.1601397	0.61292606	0.37620125	0.159917	0.61099952	0.3754823	0.15972522	0.6089515	0.37471705	0.15952093	0.60728697	0.37409436	0.15935455
140.15	0.61559494	0.37719578	0.16018202	0.61318313	0.37629711	0.15994256	0.61121536	0.37556289	0.15974673	0.60917914	0.37480216	0.15954365	0.60747468	0.37416462	0.15937333
140.16	0.61598235	0.37734001	0.16022043	0.61345884	0.37639992	0.15996996	0.61143635	0.37564539	0.15976874	0.60940557	0.3748868	0.15956626	0.6076663	0.37423633	0.15939249
140.17	0.61614355	0.37740002	0.16023641	0.6137421	0.37650552	0.15999811	0.61166629	0.37573122	0.15979164	0.60963195	0.37497141	0.15958885	0.60786133	0.3743093	0.15941199
140.18	0.61583202	0.37728405	0.16020553	0.61397732	0.37659319	0.16002148	0.61189841	0.37581786	0.15981475	0.60985893	0.37505624	0.1596115	0.60806009	0.37438366	0.15943186
140.19	0.61555247	0.37717998	0.16017781	0.61415857	0.37666074	0.16003948	0.61212744	0.37590332	0.15983755	0.61008635	0.37514121	0.15963418	0.60826178	0.37445911	0.15945202
140.2	0.61530441	0.3770876	0.16015321	0.61428929	0.37670945	0.16005246	0.61234913	0.37598604	0.15985961	0.61031371	0.37522615	0.15965686	0.60846638	0.37453564	0.15947247
140.21	0.61515865	0.37703332	0.16013875	0.61438712	0.37674591	0.16006218	0.61255949	0.37606452	0.15988054	0.61053982	0.37531061	0.1596794	0.60867323	0.374613	0.15949313
140.22	0.61515584	0.37703228	0.16013847	0.61446838	0.37677619	0.16007025	0.61275811	0.37613861	0.1599003	0.61076387	0.37539429	0.15970174	0.60888183	0.374691	0.15951397
140.23	0.61519036	0.37704513	0.1601419	0.61454966	0.37680647	0.16007832	0.61294415	0.37620799	0.1599188	0.61098434	0.37547663	0.15972371	0.60909201	0.37476958	0.15953496
140.24	0.61521799	0.37705542	0.16014464	0.61461218	0.37682976	0.16008452	0.61311468	0.37627159	0.15993575	0.61120014	0.3755572	0.15974521	0.60930314	0.37484851	0.15955603
140.25	0.61533642	0.37709953	0.16015639	0.61468014	0.37685508	0.16009127	0.6132776	0.37633234	0.15995195	0.61141132	0.37563605	0.15976625	0.60951451	0.37492752	0.15957713
140.26	0.61628638	0.37745318	0.16025057	0.61479838	0.37689913	0.160103	0.61343128	0.37638964	0.15996723	0.61161661	0.37571268	0.15978669	0.60972557	0.3750064	0.15959819
140.27	0.61719582	0.37779155	0.16034064	0.61500503	0.37697611	0.16012351	0.61358643	0.37644748	0.15998264	0.61181643	0.37578726	0.15980659	0.60993572	0.37508493	0.15961916
140.28	0.61800909	0.37809397	0.16042112	0.61528227	0.37707936	0.16015102	0.61375073	0.37650873	0.15999897	0.61201196	0.37586023	0.15982605	0.61014458	0.37516296	0.15963999
140.29	0.6187374	0.37836468	0.16049313	0.61561094	0.37720175	0.16018361	0.61392971	0.37657545	0.16001675	0.61220508	0.37593229	0.15984527	0.61035191	0.37524042	0.15966067
140.3	0.61944113	0.37862613	0.16056266	0.6159794	0.37733892	0.16022014	0.6141271	0.37664901	0.16003636	0.61239763	0.37600413	0.15986443	0.61055768	0.37531729	0.15968119
140.31	0.62015615	0.37889165	0.16063325	0.61638385	0.37748945	0.16026022	0.61434424	0.37672993	0.16005792	0.61259177	0.37607656	0.15988375	0.6107622	0.37539367	0.15970157
140.32	0.62078918	0.37912663	0.1606957	0.61681785	0.37765094	0.16030322	0.614583	0.37681889	0.16008162	0.61278953	0.37615033	0.15990342	0.61096583	0.37546971	0.15972187
140.33	0.62135437	0.37933635	0.16075143	0.6172708	0.37781944	0.16034806	0.61484305	0.37691577	0.16010744	0.61299274	0.37622612	0.15992363	0.61116918	0.37554564	0.15974213
140.34	0.62189327	0.37953625	0.16080453	0.61773028	0.37799031	0.16039354	0.61512434	0.37702054	0.16013535	0.61320328	0.37630463	0.15994456	0.61137284	0.37562168	0.15976242
140.35	0.62242902	0.37973491	0.1608573	0.6181999	0.37816491	0.16043999	0.61542516	0.37713257	0.16016519	0.61342227	0.37638628	0.15996633	0.61157773	0.37569817	0.15978282
140.36	0.62290436	0.37991112	0.16090409	0.61867408	0.37834115	0.16048687	0.61574422	0.37725137	0.16019683	0.61365095	0.37647154	0.15998906	0.61178464	0.3757754	0.15980342
140.37	0.62332809	0.38006815	0.16094578	0.61914909	0.37851764	0.16053381	0.61607941	0.37737614	0.16023005	0.61388982	0.37656058	0.16001279	0.61199444	0.37585369	0.15982431
140.38	0.62389471	0.38027807	0.16100149	0.61961755	0.37869165	0.16058008	0.61642911	0.37750629	0.16026471	0.6141401	0.37665386	0.16003765	0.61220791	0.37593335	0.15984556
140.39	0.62460953	0.38054279	0.16107174	0.62011434	0.37887613	0.16062912	0.61679358	0.37764191	0.16030081	0.61440156	0.37675129	0.16006361	0.61242592	0.37601469	0.15986725
140.4	0.62524035	0.3807763	0.16113369	0.62062301	0.37906496	0.16067931	0.61717186	0.37778263	0.16033827	0.61467535	0.3768533	0.16009079	0.61264939	0.37609805	0.15988948
140.41	0.62580998	0.38098709	0.16118959	0.62114493	0.37925865	0.16073078	0.6175646	0.3779287	0.16037714	0.61496019	0.3769594	0.16011906	0.61287854	0.37618352	0.15991227
140.42	0.62633204	0.38118021	0.1612408	0.6216686	0.37945292	0.1607824	0.61797296	0.37808054	0.16041754	0.61525752	0.37707014	0.16014856	0.61311427	0.37627144	0.15993571
140.43	0.62682043	0.38136082	0.16128868	0.62219044	0.37964645	0.1608338	0.61839263	0.37823655	0.16045905	0.61556712	0.37718543	0.16017927	0.61335717	0.37636201	0.15995986
140.44	0.62725622	0.38152193	0.16133138	0.62270645	0.37983776	0.16088461	0.61882289	0.37839645	0.16050158	0.61588897	0.37730526	0.16021118	0.61360779	0.37645545	0.15998477
140.45	0.62764392	0.38166522	0.16136936	0.62321618	0.38002668	0.16093477	0.61926179	0.37855951	0.16054495	0.61622247	0.37742939	0.16024423	0.61386653	0.3765519	0.16001048
140.46	0.62794977	0.38177824	0.1613993	0.62369579	0.38020437	0.16098193	0.61970825	0.37872532	0.16058903	0.61657189	0.37755942	0.16027885	0.61413707	0.37665273	0.16003735
140.47	0.62822411	0.3818796	0.16142616	0.6241659	0.38037851	0.16102815	0.62015586	0.37889154	0.16063322	0.616926	0.37769117	0.16031392	0.61441167	0.37675506	0.16006462
140.48	0.62843077	0.38195594	0.16144638	0.62460895	0.38054257	0.16107168	0.62060532	0.37905839	0.16067757	0.61729215	0.37782738	0.16035018	0.61469708	0.37686139	0.16009295
140.49	0.62861736	0.38202486	0.16146463	0.62502431	0.38069634	0.16111248	0.62105281	0.37922446	0.1607217	0.61766709	0.37796681	0.16038728	0.61499148	0.37697106	0.16012217
140.5	0.62880739	0.38209504	0.16148322	0.62541458	0.38084079	0.16115079	0.621496	0.37938889	0.16076539	0.61804953	0.37810901	0.16042512	0.61529476	0.37708401	0.16015225
140.51	0.62909353	0.3822007	0.16151121	0.62579405	0.3809812	0.16118803	0.62193324	0.37955107	0.16080847	0.61843812	0.37825345	0.16046355	0.61560681	0.37720021	0.1601832
140.52	0.62945397	0.38233377	0.16154644	0.62616623	0.38111888	0.16122454	0.62236354	0.37971064	0.16085085	0.61883168	0.37839971	0.16050245	0.61592739	0.37731956	0.16021499
140.53	0.6297667	0.3824492	0.16157701	0.62653452	0.38125509	0.16126065	0.6227864	0.37986739	0.16089247	0.61922943	0.37854748	0.16054175	0.61625714	0.37744229	0.16024767
140.54	0.62999309	0.38253275	0.16159913	0.62689043	0.3813867	0.16129554	0.62320406	0.38002219	0.16093357	0.61962891	0.37869587	0.1605812	0.61659241	0.37756706	0.16028089
140.55	0.6299191	0.38250545	0.1615919	0.62722125	0.381509	0.16132796	0.62361466	0.38017433	0.16097396	0.62003009	0.37884485	0.16062081	0.61693524	0.37769462	0.16031484
140.56	0.62980134	0.38246199	0.16158039	0.62749716	0.38161098	0.16135498	0.62401227	0.38032161	0.16101305	0.62043167	0.37899394	0.16066044	0.61728502	0.37782472	0.16034947
140.57	0.62969552	0.38242293	0.16157005	0.62773393	0.38169848	0.16137817	0.62439136	0.380462	0.1610503	0.62083143	0.37914231	0.16069987	0.61764081	0.37795704	0.16038468
140.58	0.62959689	0.38238653	0.16156041	0.62794083	0.38177494	0.16139843	0.62476103	0.38059888	0.16108662	0.62123023	0.3792903	0.16073919	0.61799959	0.37809044	0.16042018
140.59	0.62996578	0.38252267	0.16159646	0.62812822	0.38184418	0.16141677	0.62511209	0.38072883	0.1611211	0.6216249	0.37943671	0.16077809	0.61836283	0.37822547	0.1604561
140.6	0.63074413	0.38280984	0.16167247	0.62836765	0.38193262	0.1614402	0.62544528	0.38085215	0.16115381	0.62201303	0.37958067	0.16081633	0.61872948	0.37836173	0.16049235
140.61	0.63144126	0.38306693	0.16174049	0.6286584	0.38204002	0.16146865	0.62577206	0.38097306	0.16118587	0.62239506	0.37972232	0.16085395	0.61909806	0.37849868	0.16052877
140.62	0.63206134	0.38329551	0.16180096	0.62899122	0.38216292	0.1615012	0.62609655	0.38109311	0.16121771	0.62277096	0.37986167	0.16089096	0.61946796	0.37863609	0.16056531
140.63	0.63270038	0.38353098	0.16186323	0.62935322	0.38229658	0.1615366	0.62642384	0.38121416	0.1612498	0.62314182	0.37999912	0.16092745	0.61983822	0.3787736	0.16060187
140.64	0.63340445	0.38379032	0.1619318	0.62974774	0.38244221	0.16157515	0.6267566	0.38133722	0.16128242	0.62350851	0.380135	0.16096352	0.62020836	0.37891104	0.1606384
140.65	0.63404477	0.38402608	0.16199411	0.63017858	0.3826012	0.16161724	0.62709827	0.38146354	0.16131591	0.62387198	0.38026965	0.16099926	0.62057808	0.37904828	0.16067488
140.66	0.63462036	0.38423793	0.16205009	0.63061705	0.38276297	0.16166006	0.62744766	0.38159269	0.16135014	0.62423396	0.38040372	0.16103484	0.62094716	0.37918526	0.16071128
140.67	0.63521272	0.38445587	0.16210767	0.63107762	0.38293284	0.16170501	0.62781159	0.38172718	0.16138577	0.62459507	0.38053744	0.16107032	0.62131526	0.37932184	0.16074757
140.68	0.63584981	0.38469018	0.16216955	0.63155346	0.38310829	0.16175143	0.62818508	0.38186518	0.16142234	0.62495714	0.38067148	0.16110588	0.62168289	0.37945822	0.16078381
140.69	0.636429	0.38490312	0.16222578	0.63204932	0.38329108	0.16179979	0.6285705	0.38200755	0.16146005	0.62532094	0.38080613	0.1611416	0.62205013	0.37959442	0.16081999
140.7	0.63693562	0.38508931	0.16227493	0.63254191	0.38347259	0.16184779	0.6289679	0.38215431	0.16149892	0.62568849	0.38094214	0.16117767	0.62241727	0.37973055	0.16085614
140.71	0.63754771	0.3853142	0.16233429	0.63303796	0.38365535	0.16189612	0.62937469	0.38230451	0.16153869	0.62605879	0.38107914	0.161214	0.62278452	0.3798667	0.16089229
140.72	0.63873886	0.38575158	0.16244968	0.63358696	0.38385753	0.16194956	0.62979527	0.38245975	0.1615798	0.62643453	0.38121812	0.16125085	0.62315262	0.38000313	0.16092851
140.73	0.63979972	0.38614085	0.16255233	0.63420129	0.38408369	0.16200933	0.63023368	0.38262153	0.16162262	0.62681616	0.38135924	0.16128826	0.62352193	0.38013997	0.16096484
140.74	0.64075416	0.38649087	0.1626446	0.6348533	0.38432363	0.16207273	0.63069227	0.38279071	0.1616674	0.62720476	0.3815029	0.16132634	0.62389294	0.38027741	0.16100132
140.75	0.64165795	0.38682213	0.16273189	0.63553428	0.38457413	0.1621389	0.63117311	0.38296805	0.16171433	0.62760205	0.38164975	0.16136525	0.62426637	0.38041572	0.16103802
140.76	0.64257309	0.38715739	0.1628202	0.63623644	0.38483233	0.16220709	0.63167389	0.38315269	0.16176318	0.62800809	0.38179979	0.16140501	0.62464245	0.38055498	0.16107498
140.77	0.64342399	0.38746893	0.16290223	0.63696466	0.38509998	0.16227775	0.63220086	0.38334693	0.16181456	0.62842716	0.38195461	0.16144603	0.62502299	0.38069585	0.16111235
140.78	0.64417342	0.38774317	0.16297442	0.6376989	0.38536971	0.16234894	0.6327511	0.38354966	0.16186817	0.62886047	0.38211463	0.16148841	0.62540901	0.38083872	0.16115024
140.79	0.6447953	0.38797068	0.16303429	0.63842682	0.38563703	0.16241947	0.63331694	0.38375809	0.16192328	0.62930417	0.38227847	0.1615318	0.62579934	0.38098315	0.16118855
140.8	0.645107	0.38808467	0.16306428	0.63912966	0.38589502	0.16248752	0.63390141	0.3839733	0.16198016	0.62976309	0.38244787	0.16157665	0.62619672	0.38113016	0.16122753
140.81	0.64533908	0.38816953	0.1630866	0.63977636	0.38613229	0.16255008	0.63449605	0.38419217	0.162038	0.63023756	0.38262296	0.161623	0.62660248	0.38128022	0.16126732
140.82	0.64554653	0.38824537	0.16310655	0.64038227	0.38635452	0.16260867	0.63509233	0.38441156	0.16209596	0.6307256	0.382803	0.16167065	0.62701726	0.38143358	0.16130797
140.83	0.64573867	0.38831561	0.16312503	0.64094982	0.38656262	0.16266352	0.63568533	0.38462969	0.16215358	0.63122273	0.38298635	0.16171917	0.62743841	0.38158927	0.16134923
140.84	0.64592656	0.38838428	0.16314309	0.64147079	0.38675356	0.16271383	0.63628099	0.3848487	0.16221141	0.63173285	0.38317442	0.16176893	0.62786908	0.38174842	0.1613914
140.85	0.64612187	0.38845566	0.16316186	0.64195774	0.38693199	0.16276083	0.63686379	0.3850629	0.16226796	0.63225056	0.38336523	0.1618194	0.62830893	0.38191092	0.16143445
140.86	0.64631184	0.38852508	0.16318012	0.64241754	0.38710042	0.1628052	0.63743559	0.385273	0.16232342	0.63277373	0.383558	0.16187038	0.62875634	0.38207618	0.16147823
140.87	0.64647579	0.38858499	0.16319587	0.64284615	0.38725738	0.16284653	0.63799351	0.38547793	0.16237749	0.63330213	0.38375264	0.16192183	0.62921276	0.38224472	0.16152286
140.88	0.64669506	0.38866509	0.16321693	0.64324479	0.38740333	0.16288496	0.63853306	0.38567603	0.16242975	0.63383297	0.38394809	0.1619735	0.62967846	0.38241662	0.16156838
140.89	0.64697073	0.3887658	0.1632434	0.64363189	0.38754503	0.16292227	0.63906174	0.38587009	0.16248094	0.63436419	0.38414365	0.16202518	0.63014913	0.38259033	0.16161437
140.9	0.64728613	0.38888099	0.16327368	0.64400858	0.38768288	0.16295855	0.63957276	0.38605761	0.16253039	0.63489437	0.38433875	0.16207673	0.63062726	0.38276673	0.16166106
140.91	0.64756278	0.38898201	0.16330024	0.64438033	0.38781889	0.16299435	0.6400683	0.38623939	0.16257832	0.63542143	0.38453263	0.16212795	0.63111129	0.38294525	0.1617083
140.92	0.64780793	0.38907152	0.16332376	0.64472859	0.38794628	0.16302787	0.64054933	0.38641579	0.16262482	0.63594438	0.38472495	0.16217874	0.63159969	0.38312533	0.16175594
140.93	0.64804503	0.38915807	0.1633465	0.64507326	0.38807232	0.16306103	0.64101502	0.38658652	0.16266981	0.6364621	0.38491527	0.16222899	0.63209201	0.3833068	0.16180394
140.94	0.64825499	0.38923471	0.16336664	0.64540536	0.38819375	0.16309298	0.64146904	0.38675292	0.16271366	0.63697423	0.38510349	0.16227868	0.63258648	0.38348901	0.16185213
140.95	0.64845197	0.3893066	0.16338553	0.64572371	0.38831014	0.16312359	0.64191114	0.38691492	0.16275634	0.63748016	0.38528938	0.16232774	0.63308247	0.38367174	0.16190045
140.96	0.64870587	0.38939925	0.16340987	0.64603298	0.38842317	0.16315332	0.64233684	0.38707086	0.16279741	0.63797814	0.38547228	0.162376	0.63357951	0.38385478	0.16194884
140.97	0.6490223	0.3895147	0.1634402	0.64633804	0.38853465	0.16318263	0.64275087	0.3872225	0.16283735	0.63846805	0.38565217	0.16242346	0.63407625	0.38403767	0.16199718
140.98	0.64931083	0.38961995	0.16346784	0.64664594	0.38864715	0.16321221	0.64315268	0.38736961	0.16287609	0.63894856	0.38582855	0.16246999	0.63457184	0.38422007	0.16204537
140.99	0.64956387	0.38971224	0.16349208	0.64694621	0.38875684	0.16324105	0.64354232	0.38751224	0.16291363	0.63941927	0.38600129	0.16251554	0.63506513	0.38440156	0.16209332
141	0.64985946	0.38982003	0.16352038	0.64724085	0.38886445	0.16326934	0.64392502	0.3876523	0.1629505	0.63988375	0.3861717	0.16256047	0.63555658	0.38458234	0.16214108
141.01	0.65047645	0.39004497	0.16357944	0.64755259	0.38897829	0.16329926	0.64429842	0.38778892	0.16298646	0.64033753	0.38633813	0.16260435	0.63604429	0.38476169	0.16218844
141.02	0.65113629	0.39028543	0.16364255	0.64790979	0.3891087	0.16333353	0.64466751	0.38792394	0.16302199	0.64078203	0.38650111	0.1626473	0.63652767	0.38493938	0.16223536
141.03	0.65172277	0.39049908	0.16369861	0.64828844	0.38924691	0.16336984	0.64503574	0.3880586	0.16305742	0.64121821	0.386661	0.16268944	0.63700629	0.38511527	0.16228179
141.04	0.65235147	0.39072803	0.16375868	0.64869044	0.38939362	0.16340839	0.64540714	0.38819441	0.16309315	0.64164879	0.3868188	0.16273102	0.63748137	0.38528982	0.16232786
141.05	0.65338757	0.39110516	0.16385758	0.64913549	0.38955599	0.16345104	0.64578349	0.38833199	0.16312934	0.64207282	0.38697416	0.16277194	0.63795097	0.38546231	0.16237337
141.06	0.65442103	0.39148109	0.16395613	0.64965325	0.38974484	0.16350064	0.64617172	0.38847388	0.16316665	0.64249238	0.38712783	0.16281242	0.63841519	0.38563277	0.16241834
141.07	0.65534079	0.39181546	0.16404375	0.65022229	0.38995231	0.16355511	0.64657879	0.38862262	0.16320576	0.64290925	0.38728049	0.16285262	0.6388743	0.3858013	0.1624628
141.08	0.65617885	0.39212001	0.16412353	0.65082006	0.3901702	0.16361231	0.64700114	0.3887769	0.16324632	0.64332613	0.38743311	0.1628928	0.63932984	0.38596848	0.16250689
141.09	0.65811063	0.39282137	0.16430714	0.65148714	0.39041326	0.1636761	0.64744858	0.38894031	0.16328928	0.64374519	0.38758649	0.16293318	0.63978105	0.38613403	0.16255054
141.1	0.66026032	0.39360089	0.16451105	0.6523304	0.39072036	0.16375666	0.64792917	0.38911578	0.16333539	0.64416911	0.38774161	0.16297401	0.64022896	0.38629831	0.16259385
141.11	0.66220378	0.39430487	0.16469507	0.65328942	0.39106945	0.16384822	0.64845163	0.38930647	0.1633855	0.64460084	0.38789955	0.16301557	0.64067504	0.38646189	0.16263697
141.12	0.66392495	0.39492762	0.16485772	0.6543489	0.39145487	0.16394926	0.64903063	0.38951774	0.16344099	0.64504612	0.3880624	0.16305842	0.64112028	0.38662511	0.16267998
141.13	0.66683687	0.3959798	0.16513228	0.65550706	0.39187591	0.16405959	0.64966628	0.38974959	0.16350188	0.64550865	0.38823152	0.16310291	0.64156657	0.38678867	0.16272308
141.14	0.67069347	0.39737052	0.16549468	0.65695838	0.39240312	0.16419766	0.65037432	0.39000774	0.16356966	0.64599421	0.38840901	0.16314959	0.64201593	0.38695332	0.16276645
141.15	0.67414471	0.39861251	0.16581787	0.65864176	0.39301405	0.16435756	0.65117629	0.3903	0.16364637	0.64650908	0.38859715	0.16319906	0.64247094	0.38711998	0.16281035
141.16	0.67722829	0.39972014	0.16610573	0.66049605	0.39368633	0.16453339	0.6520824	0.39063005	0.16373297	0.64706028	0.3887985	0.163252	0.64293431	0.38728967	0.16285504
141.17	0.68016086	0.40077181	0.16637874	0.66246355	0.3943989	0.16471963	0.65309318	0.39099804	0.16382949	0.64765311	0.38901499	0.1633089	0.64340872	0.38746334	0.16290076
141.18	0.68362242	0.40201078	0.16669995	0.66458093	0.39516478	0.16491963	0.65422265	0.39140895	0.16393722	0.64830092	0.38925147	0.16337104	0.64389997	0.38764314	0.16294809
141.19	0.68671926	0.40311723	0.16698645	0.66683028	0.39597739	0.16513165	0.65546519	0.39186069	0.1640556	0.64900553	0.38950858	0.16343859	0.64441087	0.38783006	0.16299729
141.2	0.68947125	0.40409881	0.16724032	0.66914861	0.39681379	0.16534967	0.65682316	0.39235401	0.1641848	0.64977692	0.38978993	0.16351248	0.64494695	0.38802614	0.16304888
141.21	0.6920938	0.40503291	0.16748167	0.67150487	0.39766281	0.1655708	0.65828215	0.39288361	0.16432343	0.65061279	0.39009466	0.16359248	0.64551016	0.38823207	0.16310306
141.22	0.69511154	0.40610599	0.16775862	0.67392202	0.39853251	0.16579708	0.65984837	0.39345162	0.16447202	0.65152622	0.39042749	0.16367983	0.64610879	0.38845088	0.1631606
141.23	0.69783543	0.40707307	0.16800795	0.67638213	0.39941645	0.16602686	0.66150864	0.39405317	0.16462929	0.65251488	0.39078753	0.16377428	0.64674556	0.38868354	0.16322178
141.24	0.7002454	0.40792744	0.16822799	0.67886726	0.40030807	0.16625839	0.66326414	0.39468856	0.16479529	0.65358476	0.3911769	0.16387639	0.64742581	0.38893199	0.16328709
141.25	0.70241859	0.40869697	0.16842602	0.68133107	0.40119089	0.16648743	0.66509347	0.39535003	0.16496798	0.65472988	0.39159339	0.16398556	0.64815042	0.38919654	0.16335661
141.26	0.70432507	0.4093713	0.16859942	0.68375164	0.40205701	0.16671194	0.66699151	0.39603561	0.16514683	0.65595134	0.39203734	0.16410187	0.64892369	0.38947872	0.16343074
141.27	0.706029	0.40997339	0.16875414	0.68610721	0.40289875	0.16692991	0.6689447	0.39674033	0.16533054	0.65725052	0.3925092	0.16422544	0.64975007	0.38978015	0.16350991
141.28	0.70753009	0.4105033	0.16889022	0.68837701	0.40370871	0.16713946	0.67093903	0.39745901	0.16551773	0.6586249	0.39300794	0.16435596	0.65063412	0.39010243	0.16359452
141.29	0.70884147	0.41096574	0.16900888	0.69051387	0.40446987	0.16733614	0.67297129	0.39819012	0.16570794	0.66010561	0.39354461	0.1644963	0.65160626	0.39045653	0.16368743
141.3	0.71015284	0.41142817	0.16912754	0.69265072	0.40523102	0.16753282	0.67500356	0.39892122	0.16589814	0.66158631	0.39408127	0.16463663	0.65257839	0.39081064	0.16378034
141.31	0.71131369	0.41183711	0.16923241	0.69464476	0.40594008	0.16771582	0.67704286	0.39965359	0.16608845	0.66315501	0.39464907	0.16478497	0.65363739	0.39119604	0.1638814
141.32	0.71234674	0.41220081	0.16932563	0.6965394	0.40661306	0.16788937	0.67907366	0.40038204	0.16627759	0.66477686	0.39523556	0.16493809	0.65475634	0.39160298	0.16398807
141.33	0.71328223	0.41253002	0.16940998	0.69836013	0.40725923	0.16805592	0.68109229	0.40110544	0.16646529	0.66643584	0.395835	0.16509452	0.65592197	0.39202668	0.16409908
141.34	0.71446262	0.41294514	0.16951631	0.70006306	0.40786292	0.16821139	0.68307773	0.40181604	0.1666495	0.66814031	0.39645021	0.16525493	0.65715307	0.39247382	0.16421617
141.35	0.7157271	0.41338951	0.16963007	0.70172986	0.40845321	0.16836331	0.68503274	0.4025149	0.16683053	0.66987684	0.39707632	0.16541807	0.65844115	0.39294128	0.16433852
141.36	0.71684922	0.41378361	0.16973091	0.70333041	0.40901951	0.16850897	0.68695178	0.40320014	0.16700789	0.67163729	0.39771038	0.16558316	0.65978205	0.39342751	0.16446571
141.37	0.71787721	0.41414448	0.16982322	0.70489703	0.40957346	0.16865138	0.68884614	0.40387602	0.16718273	0.67341076	0.39834866	0.16574926	0.66115853	0.39392636	0.16459615
