#.t	.River_1.Q	.River_1.d	.River_1.vel_water	.River_2.Q	.River_2.d	.River_2.vel_water	.River_3.Q	.River_3.d	.River_3.vel_water	.River_4.Q	.River_4.d	.River_4.vel_water	.River_5.Q	.River_5.d	.River_5.vel_water
#d	m3/s	m	m/s	m3/s	m	m/s	m3/s	m	m/s	m3/s	m	m/s	m3/s	m	m/s
131.66	0.70966399	0.4112559	0.16908336	0.71838432	0.41432241	0.16986872	0.72553829	0.41682743	0.17050839	0.7308737	0.41868949	0.17098279	0.73391392	0.41974819	0.1712521
131.67	0.70861194	0.41088497	0.16898819	0.71735338	0.41396063	0.1697762	0.72467952	0.41652723	0.17043182	0.73022663	0.41846394	0.17092537	0.73353599	0.41961668	0.17121866
131.68	0.7074322	0.41046878	0.16888136	0.71631362	0.41359556	0.1696828	0.72380185	0.41622029	0.17035351	0.7295557	0.41823	0.17086581	0.73312749	0.4194745	0.17118251
131.69	0.70637389	0.41009516	0.16878541	0.71525997	0.41322538	0.16958805	0.72290327	0.41590587	0.17027326	0.72885717	0.41798634	0.17080375	0.73268372	0.41932	0.17114321
131.7	0.70541287	0.40975574	0.16869822	0.71421526	0.41285816	0.16949403	0.72199289	0.41558718	0.1701919	0.72813972	0.41773599	0.17073998	0.73221507	0.41915681	0.1711017
131.71	0.7047435	0.40951922	0.16863744	0.71319422	0.41249906	0.16940205	0.72106409	0.41526188	0.17010882	0.72739853	0.41747726	0.17067406	0.73171625	0.41898307	0.1710575
131.72	0.70440028	0.40939791	0.16860626	0.71224088	0.41216358	0.16931609	0.72013167	0.41493515	0.17002535	0.72663585	0.41721092	0.17060617	0.73118829	0.41879912	0.17101069
131.73	0.70408902	0.40928787	0.16857798	0.71134385	0.41184775	0.16923514	0.71919718	0.41460753	0.16994161	0.72585491	0.41693809	0.17053661	0.73063288	0.41860556	0.17096143
131.74	0.70381912	0.40919244	0.16855344	0.71053676	0.41156345	0.16916224	0.71828296	0.41428683	0.16985962	0.72505495	0.41665847	0.1704653	0.7300457	0.41840086	0.17090931
131.75	0.70354994	0.40909725	0.16852897	0.70977662	0.41129559	0.16909354	0.71737653	0.41396873	0.16977827	0.72424503	0.41637528	0.17039305	0.72943967	0.41818952	0.1708555
131.76	0.70327509	0.40900004	0.16850398	0.70906124	0.41104341	0.16902885	0.71648047	0.41365415	0.16969779	0.72342628	0.41608889	0.17031998	0.72881479	0.41797155	0.17079999
131.77	0.70297233	0.40889294	0.16847643	0.70840578	0.41081226	0.16896953	0.71561794	0.41335116	0.16962025	0.72260006	0.41579973	0.17024617	0.7281622	0.41774383	0.17074198
131.78	0.70270997	0.40880012	0.16845256	0.70779135	0.41059549	0.16891389	0.71478175	0.41305729	0.16954502	0.72177218	0.41550987	0.17017215	0.72749045	0.41750933	0.17068222
131.79	0.7025119	0.40873004	0.16843454	0.70720923	0.41039008	0.16886115	0.71396598	0.4127705	0.16947158	0.72094449	0.41521997	0.17009811	0.72680532	0.4172701	0.17062126
131.8	0.70249821	0.40872519	0.16843329	0.70668126	0.41020371	0.16881329	0.71318174	0.41249466	0.16940093	0.72012022	0.41493114	0.17002432	0.72610296	0.41702476	0.17055871
131.81	0.70257204	0.40875132	0.16844001	0.70622713	0.41004336	0.16877211	0.71243328	0.4122313	0.16933345	0.71930296	0.41464462	0.1699511	0.72538667	0.41677445	0.17049488
131.82	0.70263371	0.40877314	0.16844562	0.7058266	0.4099019	0.16873577	0.71172168	0.41198079	0.16926924	0.71849703	0.41436195	0.16987883	0.72465923	0.41652014	0.17043001
131.83	0.70265574	0.40878093	0.16844763	0.7054701	0.40977597	0.16870342	0.71104269	0.41174169	0.16920795	0.71770118	0.41408272	0.16980743	0.72392526	0.41626346	0.17036453
131.84	0.70216021	0.40860558	0.16840252	0.7051366	0.40965814	0.16867314	0.7104039	0.41151666	0.16915024	0.71692197	0.41380919	0.16973746	0.723185	0.41600447	0.17029843
131.85	0.70155081	0.40838986	0.16834702	0.70477181	0.40952923	0.16864001	0.70979851	0.41130333	0.16909553	0.71616127	0.41354205	0.16966911	0.72244164	0.4157443	0.17023202
131.86	0.70101315	0.40819947	0.16829803	0.7043816	0.4093913	0.16860457	0.70921977	0.41109931	0.16904319	0.71542068	0.41328187	0.16960252	0.72169718	0.41548363	0.17016546
131.87	0.70058367	0.40804735	0.16825887	0.70398076	0.40924959	0.16856814	0.70866261	0.41090284	0.16899277	0.71470067	0.41302881	0.16953773	0.72095484	0.41522359	0.17009904
131.88	0.70027989	0.40793974	0.16823117	0.70358689	0.40911032	0.16853233	0.70811821	0.41071082	0.16894349	0.71399487	0.41278067	0.16947419	0.72021671	0.41496495	0.17003296
131.89	0.70010535	0.4078779	0.16821525	0.70321086	0.40897732	0.16849813	0.70759357	0.41052572	0.16889598	0.71331042	0.41253994	0.16941253	0.71948305	0.41470777	0.16996724
131.9	0.69995176	0.40782348	0.16820124	0.70286684	0.40885562	0.16846684	0.70709157	0.41034855	0.16885049	0.71264904	0.41230722	0.1693529	0.71875782	0.41445343	0.16990222
131.91	0.69980288	0.40777072	0.16818766	0.7025245	0.40873449	0.16843568	0.70659912	0.41017471	0.16880585	0.71200046	0.41207895	0.1692944	0.7180381	0.41420095	0.16983766
131.92	0.69960115	0.40769922	0.16816925	0.7022167	0.40862557	0.16840766	0.70613244	0.41000991	0.16876352	0.71137532	0.41185883	0.16923798	0.7173305	0.4139526	0.16977414
131.93	0.69933081	0.4076034	0.16814457	0.70191259	0.40851793	0.16837997	0.70567898	0.40984976	0.16872238	0.71076443	0.41164368	0.16918282	0.71663067	0.4137069	0.16971129
131.94	0.69906509	0.40750921	0.16812031	0.70161018	0.40841088	0.16835243	0.70524448	0.40969625	0.16868294	0.71017501	0.41143601	0.16912956	0.71594366	0.41346561	0.16964955
131.95	0.69883177	0.40742648	0.168099	0.70131402	0.40830602	0.16832545	0.7048254	0.40954816	0.16864488	0.70960372	0.41123466	0.16907791	0.71526883	0.41322851	0.16958886
131.96	0.69852857	0.40731897	0.16807131	0.70102705	0.4082044	0.16829929	0.70442063	0.4094051	0.16860811	0.70904994	0.41103944	0.16902783	0.7146064	0.41299568	0.16952925
131.97	0.69801175	0.40713566	0.16802408	0.7007229	0.40809668	0.16827157	0.70402737	0.40926607	0.16857238	0.70851318	0.41085015	0.16897925	0.71395685	0.4127673	0.16947076
131.98	0.69752539	0.40696311	0.16797962	0.70039014	0.4079788	0.16824123	0.70364329	0.40913026	0.16853746	0.70799493	0.41066733	0.16893233	0.71332289	0.41254432	0.16941365
131.99	0.69709327	0.40680976	0.16794009	0.70005139	0.40785878	0.16821033	0.7032656	0.40899668	0.16850311	0.70749235	0.41048999	0.1688868	0.71270339	0.41232634	0.1693578
132	0.69669266	0.40666757	0.16790344	0.69970099	0.40773461	0.16817836	0.70288877	0.40886338	0.16846883	0.70699993	0.4103162	0.16884218	0.7120935	0.4121117	0.1693028
132.01	0.69634646	0.40654465	0.16787175	0.6993536	0.40761148	0.16814665	0.7025155	0.4087313	0.16843486	0.70652372	0.41014808	0.16879901	0.71150238	0.41190357	0.16924945
132.02	0.69604807	0.4064387	0.16784444	0.6990082	0.40748903	0.16811511	0.70214541	0.40860033	0.16840117	0.70605846	0.40998378	0.16875681	0.71092363	0.41169974	0.16919719
132.03	0.69578054	0.40634369	0.16781994	0.69866298	0.40736663	0.16808359	0.7017781	0.40847032	0.16836772	0.70560216	0.40982262	0.1687154	0.71035468	0.41149932	0.1691458
132.04	0.69549224	0.40624129	0.16779353	0.69832061	0.40724521	0.16805231	0.7014151	0.40834181	0.16833466	0.70515939	0.40966619	0.16867521	0.70980155	0.41130439	0.1690958
132.05	0.69504613	0.4060828	0.16775265	0.69798887	0.40712754	0.16802199	0.70105371	0.40821384	0.16830172	0.70472312	0.40951202	0.16863559	0.70926051	0.41111368	0.16904687
132.06	0.69455091	0.40590681	0.16770725	0.69762763	0.40699939	0.16798897	0.70069344	0.40808624	0.16826888	0.70429652	0.40936123	0.16859684	0.7087325	0.4109275	0.1689991
132.07	0.69411536	0.40575199	0.1676673	0.69727111	0.40687288	0.16795636	0.70033691	0.40795994	0.16823637	0.70387697	0.40921289	0.1685587	0.70821656	0.41074552	0.1689524
132.08	0.69377729	0.4056318	0.16763628	0.69690219	0.40674194	0.16792261	0.69997649	0.40783224	0.16820349	0.70346625	0.40906764	0.16852136	0.70771436	0.41056833	0.16890691
132.09	0.6934944	0.40553121	0.16761032	0.69653825	0.40661275	0.16788931	0.6996159	0.40770445	0.16817059	0.70305876	0.40892351	0.1684843	0.70721828	0.41039327	0.16886197
132.1	0.69329017	0.40545857	0.16759158	0.69619068	0.40648934	0.16785749	0.69925617	0.40757694	0.16813776	0.70265735	0.4087815	0.16844777	0.70673421	0.4102224	0.16881809
132.11	0.69310712	0.40539347	0.16757477	0.695865	0.40637368	0.16782767	0.69889952	0.4074505	0.16810519	0.70226079	0.40864117	0.16841168	0.70625965	0.41005484	0.16877506
132.12	0.69294087	0.40533433	0.16755951	0.6955467	0.40626063	0.16779852	0.69854484	0.40732474	0.16807279	0.70186836	0.40850228	0.16837594	0.70579354	0.40989022	0.16873277
132.13	0.69223979	0.40508489	0.1674951	0.69522666	0.40614694	0.16776919	0.69819584	0.40720096	0.16804091	0.70148089	0.40836511	0.16834065	0.70533632	0.4097287	0.16869128
132.14	0.69135842	0.40477116	0.16741407	0.69484672	0.40601194	0.16773437	0.6978469	0.40707718	0.16800901	0.70109793	0.4082295	0.16830575	0.7048875	0.40957011	0.16865052
132.15	0.69058046	0.4044941	0.16734249	0.6944122	0.40585751	0.16769453	0.69749106	0.40695093	0.16797648	0.70071934	0.40809542	0.16827124	0.70444678	0.40941434	0.16861049
132.16	0.68988724	0.40424713	0.16727867	0.69394849	0.40569266	0.16765199	0.69712487	0.40682097	0.16794299	0.70034184	0.40796169	0.16823682	0.70401299	0.40926098	0.16857107
132.17	0.68930148	0.40403837	0.16722471	0.69346925	0.40552226	0.16760801	0.69674765	0.40668708	0.16790847	0.69996459	0.40782802	0.16820241	0.703585	0.40910964	0.16853216
132.18	0.68885874	0.40388054	0.1671839	0.69298397	0.40534965	0.16756346	0.69635862	0.40654897	0.16787287	0.69958723	0.40769429	0.16816797	0.70316287	0.40896034	0.16849377
132.19	0.68850975	0.4037561	0.16715173	0.69250881	0.40518061	0.16751982	0.69595962	0.40640729	0.16783634	0.6992081	0.4075599	0.16813337	0.70274564	0.40881274	0.16845581
132.2	0.68819036	0.40364219	0.16712227	0.69205042	0.40501749	0.16747769	0.69555316	0.40626292	0.16779911	0.69882656	0.40742463	0.16809853	0.70233256	0.40866657	0.16841821
132.21	0.68785275	0.40352177	0.16709112	0.69160669	0.40485954	0.1674369	0.69514192	0.40611683	0.16776143	0.69844223	0.40728835	0.16806342	0.70192273	0.40852152	0.1683809
132.22	0.68718864	0.40328481	0.16702982	0.69115942	0.4047003	0.16739577	0.69472728	0.40596949	0.16772342	0.69805423	0.40715073	0.16802796	0.70151576	0.40837745	0.16834383
132.23	0.68649629	0.40303767	0.16696587	0.69067904	0.40452922	0.16735157	0.69430679	0.40582004	0.16768486	0.69766288	0.40701189	0.16799219	0.701111	0.40823413	0.16830694
132.24	0.68588105	0.40281798	0.166909	0.6901864	0.40435372	0.16730622	0.69387645	0.40566705	0.16764538	0.69726699	0.40687141	0.16795599	0.7007077	0.40809129	0.16827018
132.25	0.6853124	0.40261488	0.16685643	0.68967881	0.40417286	0.16725948	0.69344466	0.40551352	0.16760576	0.69687043	0.40673067	0.16791971	0.70030485	0.40794858	0.16823345
132.26	0.68407824	0.40217381	0.1667422	0.68913516	0.40397909	0.16720938	0.6929991	0.40535504	0.16756485	0.6964672	0.40658753	0.16788281	0.69990247	0.40780601	0.16819674
132.27	0.68295534	0.40177223	0.16663815	0.68850471	0.4037543	0.16715126	0.69253655	0.40519048	0.16752236	0.69605821	0.4064423	0.16784536	0.69949982	0.40766331	0.16816
132.28	0.68193991	0.40140889	0.16654397	0.68783718	0.4035162	0.16708968	0.69205576	0.40501939	0.16747819	0.69564297	0.40629482	0.16780733	0.69909624	0.40752025	0.16812315
132.29	0.68102007	0.40107957	0.16645858	0.68713719	0.40326644	0.16702506	0.69155269	0.40484032	0.16743194	0.6952194	0.40614436	0.16776853	0.69869101	0.40737657	0.16808615
132.3	0.68013814	0.40076366	0.16637663	0.68641625	0.40300909	0.16695847	0.69102701	0.40465315	0.16738359	0.69478595	0.40599034	0.1677288	0.6982833	0.40723198	0.1680489
132.31	0.67927916	0.40045583	0.16629676	0.6856794	0.40274596	0.16689036	0.6904791	0.404458	0.16733317	0.69434124	0.40583229	0.16768802	0.69787225	0.40708617	0.16801133
132.32	0.67852571	0.40018569	0.16622664	0.68493354	0.40247951	0.16682137	0.68990986	0.4042552	0.16728076	0.69388413	0.40566979	0.16764609	0.69745692	0.40693881	0.16797336
132.33	0.67785455	0.39994495	0.16616414	0.68419014	0.40221382	0.16675256	0.68932192	0.40404567	0.16722659	0.69341381	0.40550255	0.16760293	0.69703636	0.40678957	0.16793489
132.34	0.67717088	0.39969963	0.16610043	0.6834596	0.40195262	0.16668489	0.68871636	0.40382978	0.16717078	0.69292874	0.40533002	0.16755839	0.69660926	0.40663796	0.16789581
132.35	0.67644259	0.3994382	0.16603251	0.68272907	0.40169131	0.16661718	0.68809734	0.40360901	0.16711369	0.69242987	0.40515252	0.16751257	0.69617506	0.40648379	0.16785606
132.36	0.67579056	0.39920405	0.16597167	0.68199609	0.40142902	0.16654919	0.68746618	0.40338384	0.16705544	0.6919179	0.40497033	0.16746552	0.69573337	0.40632693	0.16781562
132.37	0.67521655	0.39899783	0.16591807	0.68128992	0.40117621	0.16648364	0.68682686	0.40315568	0.16699641	0.69139117	0.40478281	0.16741708	0.69528271	0.40616685	0.16777433
132.38	0.67436714	0.39869257	0.16583871	0.68058176	0.4009226	0.16641787	0.6861795	0.40292457	0.1669366	0.69085347	0.40459135	0.16736762	0.69482401	0.40600387	0.16773229
132.39	0.67329096	0.39830559	0.16573806	0.67983281	0.40065427	0.16634825	0.68552231	0.40268986	0.16687584	0.6903022	0.40439498	0.16731688	0.69435515	0.40583723	0.1676893
132.4	0.67234443	0.39796502	0.16564945	0.67906845	0.40038028	0.16627715	0.68485627	0.40245189	0.16681422	0.6897377	0.40419384	0.1672649	0.69387585	0.40566684	0.16764533
132.41	0.67147706	0.39765281	0.1655682	0.67828167	0.40009816	0.16620392	0.68417839	0.40220962	0.16675147	0.68916458	0.40398958	0.16721209	0.69338893	0.4054937	0.16760064
132.42	0.6705148	0.39730624	0.16547796	0.67748982	0.39981409	0.16613015	0.68348797	0.40196277	0.16668752	0.6885782	0.40378051	0.16715804	0.69289106	0.40531661	0.16755493
132.43	0.66907813	0.39678843	0.16534307	0.67664478	0.39951078	0.16605137	0.68278362	0.40171082	0.16662224	0.68797895	0.40356678	0.16710276	0.69238216	0.40513555	0.16750818
132.44	0.66781466	0.39633267	0.16522428	0.67574286	0.39918689	0.1659672	0.6820591	0.40145156	0.16655503	0.68736619	0.40334816	0.16704621	0.69186196	0.40495041	0.16746037
132.45	0.66666974	0.39591944	0.16511653	0.67481078	0.39885201	0.16588016	0.681315	0.40118518	0.16648596	0.68674222	0.40312546	0.16698859	0.69133238	0.40476188	0.16741168
132.46	0.66541308	0.39546556	0.16499813	0.67386396	0.39851167	0.16579167	0.68055267	0.40091218	0.16641516	0.68610562	0.40289819	0.16692977	0.69079301	0.40456982	0.16736206
132.47	0.66352934	0.39478452	0.16482035	0.67283665	0.39814216	0.16569555	0.67976261	0.40062911	0.16634172	0.68545149	0.40266456	0.16686929	0.69024031	0.40437294	0.16731118
132.48	0.6618025	0.39415959	0.1646571	0.67172415	0.39774178	0.16559135	0.67894419	0.40033575	0.16626559	0.68478228	0.40242546	0.16680738	0.68967654	0.40417205	0.16725927
132.49	0.66027056	0.39360465	0.16451204	0.67055621	0.39732115	0.16548184	0.67808951	0.40002924	0.16618602	0.68409424	0.40217954	0.16674368	0.68909989	0.40396652	0.16720613
132.5	0.65890334	0.39310896	0.1643824	0.66936409	0.39689154	0.16536994	0.67719678	0.39970893	0.16610284	0.68338506	0.40192596	0.16667799	0.68851027	0.40375629	0.16715177
132.51	0.65768953	0.39266855	0.16426715	0.66815209	0.39645445	0.16525603	0.67627522	0.3993781	0.16601689	0.68265662	0.40166539	0.16661046	0.68790618	0.40354083	0.16709605
132.52	0.65660603	0.39227517	0.16416416	0.66695272	0.39602162	0.16514319	0.67532111	0.3990354	0.16592784	0.68190427	0.40139615	0.16654067	0.68728742	0.40332006	0.16703894
132.53	0.65564162	0.39192481	0.1640724	0.66577116	0.39559492	0.16503188	0.67434242	0.39868368	0.1658364	0.68112906	0.40111861	0.1664687	0.68665289	0.40309358	0.16698034
132.54	0.65477388	0.39160941	0.16398976	0.66462234	0.39517978	0.16492355	0.67334329	0.39832442	0.16574296	0.68033088	0.40083273	0.16639455	0.68600259	0.4028614	0.16692025
132.55	0.6527892	0.39088738	0.16380047	0.66345423	0.39475737	0.16481326	0.67232745	0.39795893	0.16564787	0.6795091	0.40053826	0.16631815	0.6853339	0.40262255	0.16685841
132.56	0.65078362	0.39015691	0.16360882	0.66218239	0.39429713	0.16469304	0.67129037	0.39758559	0.1655507	0.67866598	0.40023599	0.1662397	0.68464795	0.40237746	0.16679495
132.57	0.64900447	0.38950817	0.16343847	0.66084456	0.39381262	0.16456642	0.67022336	0.39720122	0.16545061	0.67779945	0.39992518	0.166159	0.68394295	0.40212545	0.16672967
132.58	0.64740691	0.38892509	0.16328527	0.65947024	0.39331454	0.16443617	0.66912819	0.39680649	0.16534778	0.67691144	0.39960651	0.16607624	0.68322051	0.40186711	0.16666274
132.59	0.6447846	0.38796675	0.16303325	0.65803684	0.3927946	0.16430014	0.66799826	0.39639896	0.16524157	0.67599854	0.39927874	0.16599108	0.68247843	0.40160164	0.16659394
132.6	0.64201054	0.38695127	0.1627659	0.65644237	0.3922157	0.16414858	0.66682584	0.39597581	0.16513124	0.67505902	0.39894123	0.16590336	0.68171545	0.40132856	0.16652314
132.61	0.63953469	0.38604355	0.16252667	0.65474073	0.3915973	0.16398658	0.66560233	0.39553391	0.16501596	0.67409194	0.39859363	0.16581298	0.6809321	0.40104808	0.16645041
132.62	0.63732238	0.38523133	0.1623124	0.65297327	0.39095433	0.16381802	0.6643247	0.39507215	0.16489545	0.67309481	0.39823502	0.1657197	0.68012762	0.4007599	0.16637566
132.63	0.63542977	0.38453571	0.16212876	0.65117723	0.39030035	0.16364647	0.66299782	0.39459226	0.16477014	0.67206821	0.39786563	0.16562359	0.67930308	0.40046441	0.16629898
132.64	0.63410159	0.38404699	0.16199964	0.64940523	0.38965438	0.16347688	0.66161694	0.3940924	0.16463955	0.67100324	0.39748218	0.16552377	0.6784525	0.40015943	0.16621982
132.65	0.63292201	0.38361261	0.16188481	0.64769321	0.38902957	0.16331273	0.66019524	0.39357731	0.16450489	0.6698996	0.39708454	0.16542021	0.67757442	0.39984443	0.16613803
132.66	0.63185301	0.38321871	0.16178064	0.6460423	0.38842656	0.1631542	0.65875069	0.39305358	0.16436791	0.6687654	0.39667566	0.16531369	0.67667433	0.39952139	0.16605412
132.67	0.63082518	0.3828397	0.16168036	0.64446829	0.38785098	0.16300278	0.6572871	0.39252241	0.16422888	0.6675909	0.39625193	0.16520323	0.67574218	0.39918664	0.16596714
132.68	0.62977672	0.3824529	0.16157799	0.64293762	0.38729088	0.16285535	0.65581694	0.39198852	0.16408909	0.66639344	0.39581969	0.16509052	0.67478971	0.39884446	0.1658782
132.69	0.6288242	0.38210124	0.16148486	0.64147151	0.38675381	0.16271389	0.65434362	0.39145292	0.16394874	0.66516138	0.3953746	0.16497439	0.67380376	0.39849001	0.16578603
132.7	0.62798335	0.38179062	0.16140258	0.6400764	0.38624228	0.16257907	0.6528776	0.39091948	0.16380888	0.66390245	0.39491943	0.16485557	0.6727878	0.39812455	0.16569096
132.71	0.62724846	0.38151905	0.16133062	0.63873372	0.38574967	0.16244918	0.6514209	0.39038909	0.16366975	0.66262758	0.39445825	0.16473513	0.67175154	0.39775162	0.16559391
132.72	0.62676565	0.38134056	0.16128331	0.63747254	0.38528656	0.16232699	0.64998264	0.38986493	0.16353216	0.66133276	0.39398947	0.16461264	0.6706858	0.39736783	0.165494
132.73	0.62638271	0.38119895	0.16124577	0.63630286	0.38485674	0.16221354	0.64856904	0.38934931	0.16339675	0.66002475	0.39351556	0.16448875	0.66959558	0.39697499	0.16539168
132.74	0.62603925	0.38107191	0.16121209	0.63522741	0.38446126	0.16210909	0.64719025	0.38884595	0.16326447	0.65870747	0.39303789	0.1643638	0.66847983	0.39657267	0.16528685
132.75	0.62573974	0.38096111	0.1611827	0.63422155	0.38409115	0.16201131	0.64584454	0.3883543	0.1631352	0.6573863	0.39255849	0.16423834	0.66734472	0.39616313	0.16518009
132.76	0.62600285	0.38105845	0.16120852	0.63332647	0.38376161	0.16192421	0.64454635	0.38787962	0.16301033	0.65606667	0.39207925	0.16411285	0.66618906	0.39574588	0.16507127
132.77	0.62624887	0.38114945	0.16123264	0.632566	0.38348147	0.16185014	0.64330059	0.38742375	0.16289034	0.65475235	0.39160156	0.1639877	0.66501541	0.39532184	0.16496062
132.78	0.62646685	0.38123007	0.16125402	0.63191346	0.38324099	0.16178654	0.64211767	0.38699054	0.16277625	0.65345125	0.39112828	0.16386363	0.66382759	0.39489237	0.16484851
132.79	0.62666693	0.38130406	0.16127363	0.63133265	0.38302688	0.1617299	0.64098009	0.38657371	0.16266644	0.65216237	0.39065918	0.16374062	0.66263168	0.39445975	0.16473553
132.8	0.62761479	0.38165445	0.1613665	0.63087875	0.3828595	0.16168561	0.63991964	0.38618486	0.16256394	0.65089703	0.39019825	0.16361967	0.6614258	0.39402318	0.16462146
132.81	0.62872592	0.38206494	0.16147525	0.6305919	0.38275369	0.1616576	0.63893672	0.3858242	0.16246884	0.6496603	0.3897474	0.16350131	0.66021612	0.39358491	0.16450688
132.82	0.62972064	0.38243219	0.1615725	0.63045583	0.38270349	0.16164432	0.6380382	0.38549433	0.16238182	0.64845646	0.38930821	0.16338595	0.65900583	0.39314611	0.16439211
132.83	0.63061697	0.38276292	0.16166005	0.63042379	0.38269167	0.16164119	0.63722621	0.38519608	0.16230311	0.64728994	0.38888235	0.16327404	0.65779855	0.3927081	0.1642775
132.84	0.63148027	0.3830813	0.16174429	0.63049246	0.38271701	0.1616479	0.63649904	0.38492885	0.16223257	0.6461656	0.38847162	0.16316605	0.65659947	0.39227277	0.16416353
132.85	0.63237243	0.38341015	0.16183128	0.63064304	0.38277255	0.1616626	0.63585896	0.38469354	0.16217044	0.64508781	0.38807764	0.16306243	0.65541115	0.39184105	0.16405045
132.86	0.6331893	0.38371108	0.16191085	0.63087802	0.38285923	0.16168553	0.63531186	0.38449234	0.1621173	0.64406392	0.38770312	0.16296388	0.65423856	0.39141474	0.16393874
132.87	0.63391284	0.38397751	0.16198128	0.63116091	0.38296355	0.16171314	0.6348522	0.38432323	0.16207263	0.64309881	0.38734989	0.16287089	0.6530865	0.39099559	0.16382885
132.88	0.63582378	0.3846806	0.16216703	0.63152362	0.38309729	0.16174853	0.63447404	0.38418408	0.16203587	0.64219055	0.38701728	0.1627833	0.65195747	0.39058457	0.16372104
132.89	0.6390614	0.38586988	0.16248087	0.63217144	0.38333608	0.16181169	0.63419596	0.38408173	0.16200882	0.64134908	0.38670896	0.16270208	0.65085851	0.3901842	0.16361598
132.9	0.64196533	0.38693466	0.16276152	0.63307462	0.38366883	0.16189968	0.63402968	0.38402053	0.16199265	0.64057334	0.38642459	0.16262714	0.64979101	0.38979506	0.16351382
132.91	0.6445777	0.38789102	0.16301332	0.63416553	0.38407052	0.16200585	0.63398184	0.38400291	0.16198799	0.63986603	0.38616519	0.16255876	0.64875743	0.38941805	0.16341481
132.92	0.64703516	0.38878932	0.16324959	0.63540556	0.3845268	0.1621264	0.6340628	0.38403272	0.16199587	0.6392356	0.3859339	0.16249777	0.64776314	0.38905516	0.16331946
132.93	0.64976484	0.38978548	0.1635113	0.63680561	0.38504152	0.16226232	0.63428445	0.38411431	0.16201743	0.63869448	0.38573529	0.16244539	0.64681613	0.38870932	0.16322856
132.94	0.65221672	0.39067894	0.16374579	0.638323	0.3855989	0.16240941	0.63463553	0.38424351	0.16205157	0.63824048	0.38556862	0.16240142	0.64591714	0.38838083	0.16314218
132.95	0.65439657	0.39147214	0.16395377	0.63993773	0.38619146	0.16256568	0.63512167	0.38442237	0.16209882	0.63788244	0.38543714	0.16236673	0.64507261	0.38807208	0.16306097
132.96	0.6562974	0.39216306	0.1641348	0.64159758	0.38680001	0.16272606	0.63572284	0.38464349	0.16215722	0.63761528	0.38533902	0.16234084	0.64428244	0.38778307	0.16298492
132.97	0.65763629	0.39264923	0.16426209	0.64325165	0.38740584	0.16288562	0.63643989	0.38490712	0.16222684	0.63744901	0.38527794	0.16232472	0.64355492	0.38751686	0.16291485
132.98	0.65876844	0.39306002	0.16436959	0.64486178	0.38799497	0.16304067	0.63726047	0.38520867	0.16230644	0.63738827	0.38525563	0.16231883	0.64289779	0.38727629	0.16285151
132.99	0.6597812	0.39342727	0.16446566	0.64640498	0.38855907	0.16318905	0.6381563	0.3855377	0.16239326	0.63742801	0.38527023	0.16232269	0.64231134	0.38706152	0.16279495
133	0.66070496	0.39376206	0.1645532	0.64790222	0.38910592	0.1633328	0.63912437	0.38589307	0.162487	0.63755187	0.38531572	0.16233469	0.64178799	0.3868698	0.16274445
133.01	0.66175296	0.39414166	0.16465242	0.6493362	0.38962921	0.16347027	0.6401418	0.38626635	0.16258543	0.63777316	0.38539701	0.16235614	0.64134258	0.38670659	0.16270145
133.02	0.66279065	0.39451727	0.16475055	0.65073706	0.39013993	0.16360436	0.64120805	0.38665726	0.16268845	0.63808948	0.38551317	0.16238679	0.64098089	0.38657401	0.16266652
133.03	0.66371963	0.39485336	0.16483833	0.65208264	0.39063012	0.16373299	0.64230484	0.38705913	0.16279432	0.63848522	0.38565847	0.16242513	0.64069271	0.38646836	0.16263868
133.04	0.66455976	0.39515716	0.16491764	0.65338678	0.39110487	0.16385751	0.64342331	0.38746868	0.16290217	0.6389497	0.38582898	0.1624701	0.64047641	0.38638906	0.16261777
133.05	0.66491657	0.39528613	0.16495131	0.65461402	0.39155126	0.16397452	0.64456166	0.38788521	0.1630118	0.63949331	0.38602846	0.16252271	0.64034453	0.3863407	0.16260503
133.06	0.6651098	0.39535597	0.16496953	0.65573861	0.39196004	0.16408162	0.64570442	0.38830307	0.16312173	0.64009881	0.38625057	0.16258127	0.64028575	0.38631914	0.16259934
133.07	0.66527967	0.39541736	0.16498555	0.65675021	0.3923275	0.16417786	0.64683872	0.38871752	0.1632307	0.64076828	0.38649605	0.16264597	0.6403103	0.38632815	0.16260172
133.08	0.66543546	0.39547365	0.16500024	0.65769242	0.3926696	0.16426742	0.64796175	0.38912766	0.16333851	0.64147477	0.38675503	0.16271421	0.6403883	0.38635675	0.16260926
133.09	0.66542502	0.39546988	0.16499926	0.6585361	0.39297575	0.16434755	0.64905678	0.38952728	0.1634435	0.64222993	0.38703171	0.1627871	0.64054381	0.38641377	0.16262429
133.1	0.66518403	0.3953828	0.16497654	0.65926235	0.39323916	0.16441646	0.65011832	0.38991441	0.16354516	0.6430215	0.38732159	0.16286344	0.64076775	0.38649588	0.16264593
133.11	0.66497539	0.3953074	0.16495686	0.65989936	0.39347011	0.16447686	0.6511427	0.39028777	0.16364316	0.64383973	0.38762109	0.16294229	0.64105359	0.38660066	0.16267354
133.12	0.66479068	0.39524063	0.16493943	0.66042207	0.39365955	0.1645264	0.65210703	0.39063899	0.16373531	0.64468085	0.38792879	0.16302326	0.6414088	0.38673085	0.16270784
