#.t	.River_1.C(rBOD1)	.River_1.C(rBOD1p)	.River_1.C(rBOD2)	.River_1.C(rBOD2p)	.River_1.C(rBODs)	.River_1.DO	.River_2.C(rBOD1)	.River_2.C(rBOD1p)	.River_2.C(rBOD2)	.River_2.C(rBOD2p)	.River_2.C(rBODs)	.River_2.DO	.River_3.C(rBOD1)	.River_3.C(rBOD1p)	.River_3.C(rBOD2)	.River_3.C(rBOD2p)	.River_3.C(rBODs)	.River_3.DO	.River_4.C(rBOD1)	.River_4.C(rBOD1p)	.River_4.C(rBOD2)	.River_4.C(rBOD2p)	.River_4.C(rBODs)	.River_4.DO	.River_5.C(rBOD1)	.River_5.C(rBOD1p)	.River_5.C(rBOD2)	.River_5.C(rBOD2p)	.River_5.C(rBODs)	.River_5.DO	.Urban_InputEmulator.Outflow(rBOD1)	.Urban_InputEmulator.Outflow(rBOD1p)	.Urban_InputEmulator.Outflow(rBOD2)	.Urban_InputEmulator.Outflow(rBOD2p)
#d	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/d	g/d	g/d	g/d
122.46	2.8945896	0.0078627108	0.97341231	0.0024291471	0.1877548	8.322575	2.7949021	0.0062196413	0.94804602	0.00060986052	4.6007188	8.199511	2.697492	0.004911358	0.92304393	0.00015503961	1.5786151	8.3158131	2.6021139	0.0038670736	0.89836943	3.9161367e-005	0.51440471	8.4729548	2.5098038	0.0030390907	0.87439243	9.7912592e-006	0.18148486	8.6138147	0	0	0	0
122.47	2.8943366	0.0078563074	0.97334838	0.0024175635	0.18825909	8.3225206	2.7947192	0.0062155042	0.9479998	0.00060611142	4.5735122	8.2018014	2.6974901	0.0049104655	0.92304373	0.00015410763	1.5677929	8.3196391	2.6022346	0.0038677784	0.89839916	3.9025401e-005	0.51067577	8.4773195	2.509933	0.003040139	0.87441604	9.7839613e-006	0.18017316	8.6181209	0	0	0	0
122.48	2.8941073	0.0078503809	0.97329042	0.0024087067	0.1887054	8.3210387	2.7945021	0.0062107836	0.94794486	0.00060217231	4.5470731	8.2024444	2.6974515	0.0049091038	0.92303411	0.00015309864	1.5572118	8.3217729	2.6023309	0.0038682693	0.89842272	3.8855764e-005	0.50699782	8.4799813	2.5100514	0.0030411265	0.8744375	9.7685128e-006	0.17887203	8.6207402	0	0	0	0
122.49	2.8939021	0.0078449609	0.97323847	0.0024019999	0.18909549	8.3183478	2.7942625	0.0062056751	0.94788415	0.00059832727	4.5210972	8.2016401	2.6973793	0.0049073015	0.92301593	0.00015203556	1.5468485	8.3224085	2.6024032	0.0038685372	0.89844021	3.865702e-005	0.5033695	8.4811336	2.5101587	0.0030420437	0.87445663	9.7453854e-006	0.17758139	8.6218608	0	0	0	0
122.5	2.893723	0.0078401051	0.97319312	0.0023973001	0.18942689	8.3146534	2.7940069	0.0062002867	0.94781934	0.00059470299	4.4954234	8.1995829	2.6972761	0.0049050791	0.92298977	0.00015093343	1.536688	8.321729	2.6024516	0.0038685702	0.89845164	3.8433642e-005	0.49979122	8.4809575	2.5102543	0.0030428787	0.87447324	9.7148925e-006	0.17630176	8.6216604	0	0	0	0
122.51	2.8935943	0.0078362736	0.97316046	0.0023957293	0.18966503	8.3111126	2.7937457	0.0061947469	0.94775304	0.00059148412	4.4698906	8.1974814	2.6971446	0.0049024282	0.92295636	0.00014981409	1.5267395	8.3208991	2.6024763	0.0038683318	0.89845709	3.818874e-005	0.49627187	8.4806064	2.5103389	0.0030436091	0.87448755	9.6766797e-006	0.17503616	8.6212897	0	0	0	0
122.52	2.893488	0.007832865	0.97313343	0.0023946807	0.18986559	8.3091916	2.7934922	0.0061892381	0.94768865	0.00058878674	4.4442839	8.1968284	2.6969926	0.0048994061	0.92291773	0.00014873054	1.5169817	8.3213866	2.6024816	0.0038678219	0.8984576	3.7925193e-005	0.49281304	8.4815385	2.5104156	0.0030442303	0.87450032	9.6313817e-006	0.17378563	8.6222019	0	0	0	0
122.53	2.8933992	0.007829778	0.97311083	0.0023940247	0.19003616	8.3088664	2.7932448	0.006183734	0.94762579	0.0005864807	4.418657	8.1977498	2.696822	0.0048960316	0.92287428	0.00014767519	1.5074019	8.3233114	2.6024663	0.0038670219	0.89845293	3.7652001e-005	0.48941621	8.4838648	2.5104827	0.0030447196	0.87451106	9.5794314e-006	0.17255151	8.6245035	0	0	0	0
122.54	2.8933257	0.0078270049	0.97309208	0.0023935383	0.19017953	8.3099524	2.793009	0.0061783519	0.94756582	0.00058455998	4.392857	8.2001385	2.6966363	0.004892363	0.92282695	0.00014670191	1.4979674	8.3265871	2.6024309	0.0038659328	0.89844312	3.7368036e-005	0.48607867	8.4874979	2.5105389	0.0030450644	0.87451942	9.5224991e-006	0.17133383	8.6281029	0	0	0	0
122.55	2.8932887	0.0078250034	0.97308255	0.0023948669	0.19025863	8.3121966	2.7927869	0.0061731452	0.94750927	0.00058295882	4.3668302	8.2039676	2.6964393	0.0048884572	0.92277669	0.00014580502	1.4886473	8.3311928	2.602375	0.0038645481	0.89842811	3.7091852e-005	0.48279891	8.4924119	2.5105826	0.003045247	0.87452496	9.4601357e-006	0.17013314	8.6329693	0	0	0	0
122.56	2.8932776	0.0078235849	0.97307956	0.0023970411	0.19029107	8.3154804	2.7925824	0.0061682036	0.94745718	0.00058182193	4.3404641	8.2090981	2.6962332	0.0048843562	0.92272407	0.00014499231	1.4794225	8.3370349	2.6023008	0.0038628959	0.89840844	3.6815961e-005	0.47957067	8.4985195	2.5106137	0.0030452664	0.8745276	9.3949946e-006	0.16894863	8.6390146	0	0	0	0
122.57	2.8932699	0.0078222872	0.97307743	0.0023987045	0.19031434	8.31981	2.7923933	0.0061634979	0.94740897	0.00058101826	4.3138272	8.2155616	2.6960199	0.0048800916	0.9226696	0.00014424639	1.4702781	8.3441579	2.6022079	0.0038609672	0.89838399	3.6550887e-005	0.47639396	8.5058628	2.5106304	0.0030451003	0.87452687	9.327555e-006	0.16778146	8.6462774	0	0	0	0
122.58	2.8932646	0.007821113	0.97307593	0.0023999411	0.19032964	8.324999	2.7922216	0.0061590884	0.94736515	0.00058041494	4.2868587	8.2232046	2.6958041	0.0048757403	0.92261442	0.00014361637	1.4611778	8.3524385	2.6020981	0.0038587893	0.89835525	3.6296049e-005	0.47326241	8.5143259	2.5106329	0.003044753	0.87452278	9.2590803e-006	0.16663035	8.654641	0	0	0	0
122.59	2.8933202	0.0078212625	0.9730898	0.0024048784	0.19023792	8.3303137	2.7920677	0.0061549923	0.94732583	0.0005800865	4.2595624	8.2315012	2.695587	0.0048713285	0.92255888	0.00014306541	1.4521138	8.3613826	2.6019724	0.003856371	0.89832243	3.6057177e-005	0.47017399	8.5234224	2.5106199	0.0030442086	0.87451501	9.1905385e-006	0.16549604	8.6636192	0	0	0	0
122.6	2.893397	0.007821995	0.97310904	0.0024100996	0.19010539	8.3339442	2.7919448	0.0061514652	0.94729436	0.00058038097	4.2316243	8.2385219	2.695372	0.0048669107	0.92250385	0.00014262321	1.4430651	8.3691087	2.601831	0.003853712	0.89828559	3.5837125e-005	0.46712819	8.5312887	2.5105901	0.0030434477	0.8745032	9.1229156e-006	0.16437951	8.6713531	0	0	0	0
122.61	2.8934656	0.0078226586	0.97312624	0.0024141723	0.18998341	8.3363938	2.7918417	0.0061483177	0.94726791	0.00058091037	4.2033091	8.244465	2.695162	0.0048625436	0.92245005	0.00014227189	1.4340082	8.3758102	2.6016794	0.0038508914	0.89824614	3.5634363e-005	0.46411118	8.5381302	2.5105475	0.003042519	0.8744883	9.056873e-006	0.16327633	8.6780543	0	0	0	0
122.62	2.8935273	0.0078232849	0.97314171	0.0024172884	0.18986959	8.3375695	2.791759	0.0061455734	0.94724663	0.00058160372	4.1746282	8.2491731	2.6949594	0.0048582679	0.9223981	0.00014201999	1.4249307	8.3813362	2.6015176	0.0038479059	0.89820406	3.5452829e-005	0.46112369	8.5438023	2.5104903	0.0030413992	0.87446987	8.9932806e-006	0.162188	8.6835803	0	0	0	0
122.63	2.8935887	0.0078240232	0.97315713	0.0024201894	0.18975035	8.3375218	2.7916924	0.0061431869	0.94722945	0.00058237729	4.1456514	8.252622	2.6947644	0.0048541126	0.92234807	0.00014185323	1.4158211	8.3856596	2.6013464	0.0038447835	0.89815959	3.5293047e-005	0.45816009	8.5482857	2.5104181	0.0030400955	0.87444777	8.9327632e-006	0.16111323	8.6879161	0	0	0	0
122.64	2.8936468	0.0078249025	0.97317172	0.0024230294	0.18962124	8.3360084	2.7916377	0.0061411712	0.94721528	0.00058322625	4.1163572	8.2544452	2.6945747	0.0048501145	0.92229937	0.00014176501	1.4066575	8.3884241	2.6011628	0.0038415365	0.8981119	3.5157264e-005	0.45521453	8.5512393	2.5103259	0.0030385925	0.87442071	8.8762679e-006	0.16005123	8.6907278	0	0	0	0
122.65	2.8936875	0.0078256577	0.97318194	0.0024250202	0.18950281	8.3331187	2.7915905	0.0061394874	0.94720301	0.00058411744	4.0867948	8.2545969	2.6943893	0.0048462924	0.9222517	0.00014174244	1.3974323	8.3895621	2.600967	0.0038381974	0.89806109	3.5043573e-005	0.4522807	8.5526007	2.5102131	0.0030369036	0.87438847	8.8241408e-006	0.15900018	8.6919589	0	0	0	0
122.66	2.8937161	0.0078263243	0.97318911	0.0024266103	0.18939103	8.3292156	2.7915453	0.0061380024	0.94719127	0.00058495217	4.0571209	8.2534356	2.6942075	0.004842624	0.92220495	0.00014175166	1.3881575	8.3894012	2.6007628	0.0038348034	0.89800808	3.4948399e-005	0.44935387	8.5526919	2.510084	0.0030350697	0.87435217	8.7758053e-006	0.1579575	8.6919323	0	0	0	0
122.67	2.8937323	0.0078269381	0.97319317	0.0024278835	0.18928357	8.324235	2.7915036	0.0061367933	0.94718041	0.00058570201	4.0273073	8.2507517	2.6940324	0.0048391883	0.92215988	0.00014181584	1.3788134	8.3877033	2.60055	0.0038313682	0.89795282	3.4873223e-005	0.44643311	8.5512815	2.5099349	0.0030330571	0.87431087	8.732939e-006	0.15692509	8.6904236	0	0	0	0
122.68	2.8937394	0.0078275223	0.97319494	0.0024289798	0.18917795	8.318756	2.7914627	0.0061357824	0.94716977	0.00058640813	3.9974357	8.2471792	2.6938623	0.0048359508	0.92211606	0.00014190155	1.3694183	8.3850651	2.600331	0.0038279239	0.89789597	3.4814467e-005	0.44351509	8.5489497	2.5097697	0.0030309054	0.8742655	8.6945202e-006	0.15590062	8.6880111	0	0	0	0
122.69	2.8937362	0.0078280325	0.97319411	0.0024298026	0.18907776	8.3130597	2.7914213	0.0061349388	0.94715901	0.00058705659	3.9675477	8.2430148	2.6936972	0.0048329099	0.92207348	0.00014200339	1.3599774	8.3817623	2.6001076	0.003824492	0.89783798	3.476944e-005	0.44059778	8.5459653	2.50959	0.0030286327	0.87421652	8.6603402e-006	0.15488303	8.6849628	0	0	0	0
122.7	2.8937233	0.0078284691	0.97319082	0.0024303839	0.18898277	8.307189	2.7913786	0.0061342418	0.94714792	0.00058764519	3.9376746	8.2383164	2.6935366	0.0048300638	0.92203206	0.00014211759	1.3504961	8.3778362	2.5998809	0.0038210891	0.89777909	3.473605e-005	0.43767996	8.5423621	2.509397	0.0030262528	0.87416419	8.630183e-006	0.15387163	8.6813126	0	0	0	0
122.71	2.8937123	0.0078290493	0.97318803	0.002431506	0.18887501	8.301164	2.7913336	0.0061336576	0.94713628	0.00058818382	3.9078439	8.2331895	2.69338	0.0048273933	0.92199163	0.00014223474	1.3409824	8.3733854	2.599652	0.0038177275	0.89771964	3.4712012e-005	0.43476042	8.5382335	2.5091928	0.003023786	0.87410904	8.6035447e-006	0.15286526	8.6771528	0	0	0	0
122.72	2.8937381	0.0078305196	0.97319451	0.0024354655	0.18869429	8.2950941	2.7912899	0.0061332781	0.94712494	0.00058882493	3.8779856	8.2278091	2.6932279	0.0048249378	0.92195235	0.0001423575	1.3314343	8.3685497	2.5994216	0.0038144342	0.89765976	3.4697627e-005	0.4318378	8.5337083	2.5089762	0.0030212298	0.87405077	8.5808632e-006	0.15186425	8.6726134	0	0	0	0
122.73	2.8937571	0.007832005	0.97319927	0.0024388783	0.18851454	8.2893099	2.791252	0.0061331865	0.94711512	0.0005897237	3.8480013	8.2224304	2.6930806	0.0048227013	0.92191428	0.00014249614	1.3218546	8.3635809	2.5991904	0.0038112241	0.89759967	3.469271e-005	0.4289116	8.5290275	2.5087485	0.0030186031	0.87398973	8.5616598e-006	0.15086778	8.6679316	0	0	0	0
122.74	2.8937607	0.0078333157	0.97320018	0.0024413787	0.18835072	8.2838121	2.7912173	0.006133334	0.94710608	0.00059067982	3.8179673	8.2170866	2.6929388	0.0048207013	0.92187762	0.00014268172	1.312241	8.3585009	2.5989594	0.0038081144	0.89753961	3.4694885e-005	0.42598109	8.5242053	2.5085112	0.0030159244	0.87392628	8.5457084e-006	0.14987506	8.6631198	0	0	0	0
122.75	2.8937608	0.0078346423	0.9732002	0.0024437869	0.18818632	8.2784958	2.7911832	0.0061336242	0.94709723	0.00059166949	3.7879427	8.2117811	2.6928009	0.0048188714	0.92184193	0.00014288173	1.3026075	8.3533518	2.5987292	0.0038050892	0.89747974	3.4704463e-005	0.42304703	8.5192862	2.5082677	0.0030132181	0.87386127	8.5320209e-006	0.14888474	8.6582178	0	0	0	0
122.76	2.8938263	0.0078373709	0.97321671	0.0024504911	0.18791179	8.2733537	2.7911596	0.0061342195	0.94709102	0.00059286945	3.7578494	8.2066888	2.6926729	0.0048172991	0.92180878	0.00014311551	1.2929547	8.3482495	2.5985048	0.0038022023	0.89742136	3.4723301e-005	0.42011038	8.5143629	2.5080202	0.0030104918	0.87379531	8.5215812e-006	0.14789828	8.6533171	0	0	0	0
122.77	2.8938862	0.0078399891	0.97323181	0.0024559612	0.18765536	8.2686451	2.7911546	0.0061351878	0.94708959	0.00059437271	3.7276332	8.2019529	2.6925596	0.0048159873	0.92177938	0.00014339415	1.2832918	8.3433493	2.5982909	0.0037994618	0.89736567	3.475232e-005	0.41717435	8.5095831	2.5077747	0.0030077695	0.87372992	8.5139468e-006	0.14691593	8.6485591	0	0	0	0
122.78	2.8939332	0.0078423421	0.97324368	0.0024599175	0.18742895	8.2643587	2.7911656	0.0061364805	0.94709222	0.00059603113	3.6973688	8.1975723	2.6924617	0.0048149517	0.92175395	0.00014372506	1.273617	8.3386573	2.5980883	0.0037968812	0.89731288	3.479236e-005	0.41423854	8.5049488	2.507532	0.0030050644	0.87366535	8.5092499e-006	0.1459373	8.6439432	0	0	0	0
122.79	2.8939714	0.0078445016	0.97325335	0.0024630176	0.18722371	8.2603772	2.7911854	0.0061379616	0.94709709	0.00059767243	3.6671565	8.1934665	2.6923763	0.0048141407	0.92173171	0.00014409237	1.2639337	8.3341322	2.5978953	0.0037944386	0.89726256	3.4842174e-005	0.41130245	8.5004288	2.5072925	0.0030023847	0.87360164	8.5069767e-006	0.14496124	8.6394368	0	0	0	0
122.8	2.8941509	0.0078495075	0.97329864	0.0024751416	0.18679635	8.2564591	2.7912293	0.0061398722	0.94710809	0.00059964037	3.63684	8.189803	2.6923112	0.004813648	0.92171467	0.00014451008	1.2542456	8.3299117	2.5977187	0.0037921996	0.89721649	3.4905702e-005	0.4083677	8.4961363	2.5070609	0.0029997569	0.87354005	8.5081291e-006	0.143989	8.635147	0	0	0	0
122.81	2.8943223	0.0078542939	0.97334195	0.0024846824	0.18640684	8.2530475	2.7913168	0.0061424752	0.94713018	0.00060232278	3.6061739	8.1867219	2.6922743	0.0048135159	0.92170486	0.00014501177	1.2445552	8.3261451	2.5975651	0.0037901831	0.89717632	3.498411e-005	0.40543798	8.4922154	2.506844	0.0029972024	0.87348233	8.5128418e-006	0.14302153	8.6312129	0	0	0	0
122.82	2.8944769	0.0078586687	0.97338103	0.0024920305	0.18606461	8.2500405	2.7914311	0.0061454976	0.94715913	0.00060518121	3.5754145	8.184093	2.6922622	0.0048137095	0.9217014	0.00014559501	1.2348545	8.322742	2.597431	0.0037883636	0.89714122	3.5077624e-005	0.40251142	8.4885925	2.5066399	0.0029947213	0.873428	8.5207189e-006	0.14205757	8.6275618	0	0	0	0
122.83	2.8946153	0.0078626277	0.97341605	0.0024974638	0.18576973	8.2474488	2.7915699	0.0061488916	0.94719429	0.00060805572	3.5446705	8.1819445	2.6922779	0.0048142742	0.92170509	0.00014625713	1.2251423	8.3197345	2.5973195	0.0037867766	0.89711194	3.5189521e-005	0.39958757	8.4852944	2.5064508	0.0029923331	0.87337764	8.5324369e-006	0.14109718	8.6242173	0	0	0	0
122.84	2.894868	0.0078688094	0.97347991	0.0025101161	0.18530593	8.2449439	2.7917349	0.0061526715	0.94723616	0.0006110498	3.5139187	8.1802672	2.6923217	0.0048151962	0.92171598	0.00014698154	1.2154241	8.3171307	2.5972317	0.0037854237	0.89708878	3.5319536e-005	0.39666672	8.4823339	2.5062784	0.0029900464	0.87333164	8.5480741e-006	0.14014023	8.6211915	0	0	0	0
122.85	2.8951637	0.0078757551	0.97355463	0.0025234469	0.18480483	8.2427993	2.8039464	0.018106971	1.0579911	0.11160596	3.468223	8.1437525	2.6926028	0.004999308	0.92343501	0.0018066314	1.2055946	8.3145504	2.5971802	0.0037864447	0.89709376	5.4062631e-005	0.39375193	8.4798734	2.5061317	0.0029879166	0.87329254	8.7370077e-006	0.13918826	8.6186476	-75851.987	-32507.994	-313884.58	-313884.58
122.86	2.8954325	0.0078820322	0.97362264	0.0025333264	0.18438009	8.2411212	2.9282504	0.14144503	2.2040866	1.2201012	3.3327389	7.7763024	2.6969331	0.0088799667	0.95974794	0.034518968	1.1950386	8.3011053	2.5972773	0.0038834257	0.89800768	0.00084070176	0.39085303	8.4775736	2.5060135	0.0029880594	0.8732803	2.5499658e-005	0.1382411	8.6165481	-643227.26	-275668.83	-2661751.2	-2661751.2
122.87	2.8956792	0.0078877149	0.97368509	0.0025406368	0.18402265	8.2398681	3.2631228	0.47301622	5.2999989	4.04744	3.2177354	6.7839193	2.726572	0.03605093	1.2152239	0.25106529	1.1885538	8.2160604	2.5985355	0.0049195208	0.90782293	0.0086402559	0.38827405	8.4726388	2.5059626	0.0030180678	0.87355844	0.00025368734	0.13730954	8.6147798	-1044906.6	-447817.11	-4323948.3	-4323948.3
122.88	2.8961512	0.0078978772	0.97380438	0.002562962	0.18331514	8.2383958	3.4978255	0.7031458	7.4785192	5.7275862	3.5183217	6.0811119	2.7946603	0.09839383	1.8076251	0.69228717	1.2251695	8.020782	2.6038411	0.0093037785	0.94975973	0.038039689	0.38822061	8.4570268	2.5061729	0.0032198192	0.87549855	0.0015561207	0.13648799	8.6128004	-939725.17	-402739.36	-3888695	-3888695
122.89	2.896792	0.0079117705	0.97396634	0.0025941608	0.18233358	8.2365484	3.6296756	0.83019115	8.7107561	6.4027062	4.066194	5.6765593	2.8860422	0.1815772	2.6085793	1.199371	1.3355229	7.7565516	2.6162089	0.019541125	1.0489051	0.097568103	0.39567874	8.4220265	2.5070704	0.0039108442	0.88223632	0.0054009697	0.13610593	8.6093177	-717056.51	-307309.93	-2967265.5	-2967265.5
122.9	2.8973445	0.00792417	0.97410608	0.0026171221	0.18150529	8.2348962	3.6913772	0.88693141	9.2966855	6.4189202	4.7780633	5.476059	2.9807325	0.2669877	3.4444198	1.6289046	1.5158436	7.4792607	2.6372869	0.036954306	1.2198733	0.18414309	0.41632154	8.3626256	2.5092754	0.0055490466	0.89842955	0.013184448	0.13681023	8.602622	-433199.84	-185657.07	-1792632.7	-1792632.7
122.91	2.8978222	0.0079352618	0.97422702	0.0026340792	0.18080884	8.2334335	3.6936189	0.88373912	9.3343877	5.8628816	5.6603873	5.4497312	3.0635254	0.34057885	4.1811676	1.8976295	1.7466597	7.2324156	2.6665885	0.061046788	1.4600023	0.28457278	0.453675	8.279653	2.51345	0.0086207264	0.92922558	0.025562065	0.13946004	8.5908677	-145973.65	-62560.136	-604056.4	-604056.4
122.92	2.8983012	0.0079465349	0.97434833	0.0026512331	0.18011697	8.2319905	3.6572833	0.84150045	9.0152131	4.9663455	6.6466567	5.5372414	3.1270123	0.39558286	4.752395	1.9844059	2.0073249	7.0380564	2.7017509	0.089732795	1.7509806	0.38037959	0.50794085	8.1792001	2.52017	0.013541478	0.97931309	0.042135884	0.14495974	8.5723809	-5731.0671	-2456.1716	-23715.84	-23715.84
122.93	2.8988217	0.0079589593	0.97448014	0.0026713826	0.17934978	8.2303162	3.6118659	0.79024286	8.6091681	4.0884226	7.5864253	5.652593	3.1726287	0.43351066	5.1691119	1.9342442	2.2781426	6.892988	2.7396036	0.12027928	2.0673194	0.45625023	0.57587803	8.0696942	2.5297394	0.020519391	1.0515103	0.061366425	0.15396595	8.5460472	0	0	0	0
122.94	2.8992605	0.0079700309	0.97459137	0.0026862385	0.17871133	8.2286775	3.56666	0.73954243	8.2015764	3.3346452	8.4270153	5.7682586	3.2051071	0.45893096	5.4715058	1.8081145	2.5443959	6.7844162	2.7775779	0.15050436	2.3878914	0.50593573	0.65261987	7.9582068	2.5421708	0.029534865	1.1464494	0.081156579	0.16671071	8.5116229	0	0	0	0
122.95	2.8996305	0.0079799289	0.97468528	0.0026972613	0.17818249	8.2270851	3.5223481	0.69016041	7.7990903	2.6974679	9.1681857	5.8818265	3.2280369	0.47529791	5.6901776	1.6452031	2.7987063	6.7026069	2.8140617	0.17907673	2.6990151	0.53071911	0.73341743	7.8493783	2.55717	0.040339519	1.262336	0.099589914	0.18288564	8.469759	0	0	0	0
122.96	2.8999648	0.0079892544	0.97477021	0.0027071153	0.17771019	8.2254974	3.4791838	0.64240278	7.4043825	2.1649442	9.8136645	5.9922787	3.2436476	0.48476412	5.8441145	1.4678666	3.0374162	6.6415208	2.8481365	0.20525944	2.9926384	0.53437279	0.81472281	7.7459712	2.5743381	0.052608248	1.3964742	0.11527931	0.2019226	8.42142	0	0	0	0
122.97	2.900347	0.0079996157	0.97486719	0.0027209637	0.17716558	8.2238296	3.4374103	0.59655713	7.0197622	1.72794	10.36497	6.0989307	3.2533011	0.48865384	5.9447661	1.2899814	3.2580265	6.5976058	2.8791998	0.22857137	3.2632957	0.52100104	0.89388094	7.6499715	2.5932527	0.065991725	1.5459185	0.12722005	0.22313946	8.367752	0	0	0	0
122.98	2.900674	0.0080088681	0.97495028	0.0027312172	0.17672754	8.2223773	3.3971961	0.55280329	6.6471068	1.3720804	10.830661	6.2012979	3.258264	0.48819914	6.002908	1.1202535	3.4599799	6.5674637	2.9070878	0.24892197	3.509055	0.49564075	0.96918116	7.5621585	2.613351	0.080052317	1.7064382	0.13510973	0.24565489	8.3102959	0	0	0	0
122.99	2.9009579	0.0080172137	0.97502249	0.0027389447	0.17637556	8.221114	3.358569	0.51113829	6.2871602	1.0807055	11.224263	6.2992602	3.2596422	0.48447159	6.0281481	0.96236938	3.6445876	6.5479921	2.93202	0.26655467	3.731207	0.46280362	1.0400257	7.4821725	2.634091	0.09439087	1.8737344	0.13931821	0.26867769	8.250548	0	0	0	0
123	2.9012051	0.0080247484	0.97508546	0.002744828	0.17609975	8.2200354	3.3217035	0.47175575	5.9417465	0.84681275	11.550048	6.3923347	3.257867	0.47791565	6.0240718	0.81913485	3.8114029	6.5380298	2.9539421	0.28144855	3.9289655	0.42513159	1.1057563	7.4103287	2.6550939	0.10871152	2.0449075	0.13999111	0.2916394	8.1895258	0	0	0	0
123.01	2.9015039	0.0080332406	0.97516142	0.0027550979	0.17575174	8.2189355	3.2866969	0.43474266	5.6119769	0.6612908	11.814648	6.4803203	3.2534192	0.46902274	5.9947668	0.69184753	3.9607889	6.5362445	2.9729486	0.29371662	4.1027446	0.38521309	1.1660917	7.3465417	2.675964	0.12271541	2.2167932	0.13758659	0.31400231	8.1283395	0	0	0	0
123.02	2.9017843	0.0080413214	0.97523273	0.0027642138	0.17544815	8.2179486	3.2535413	0.40005193	5.2979874	0.51454529	12.026171	6.5633432	3.2467731	0.45826879	5.9443596	0.58025684	4.0938684	6.5412903	2.989264	0.3035848	4.2540878	0.34502654	1.2211691	7.2903346	2.6963863	0.1361762	2.3867353	0.13274068	0.33540057	8.067921	0	0	0	0
123.03	2.9020269	0.0080485763	0.97529452	0.0027710454	0.17522151	8.2171231	3.2222213	0.36763147	4.9999382	0.39871132	12.192718	6.6415023	3.2383112	0.44603741	5.8762114	0.48335302	4.2118996	6.5520682	3.0031222	0.31128335	4.3846741	0.30592207	1.2712751	7.2411725	2.7161291	0.14893308	2.5526953	0.1260736	0.35561252	8.0089885	0	0	0	0
123.04	2.9022369	0.0080550772	0.97534807	0.0027760789	0.17506421	8.216456	3.1928029	0.33752942	4.7186528	0.30867899	12.31923	6.7146937	3.2282668	0.43258404	5.792309	0.40061064	4.3153647	6.5679276	3.0146144	0.31691576	4.4950132	0.26890761	1.3164853	7.1989072	2.734976	0.16082766	2.712806	0.11807075	0.37444665	7.9522072	0	0	0	0
123.05	2.902542	0.0080634046	0.97542557	0.0027883804	0.17475837	8.215639	3.165083	0.30946698	4.4524328	0.23745625	12.413834	6.7835584	3.217014	0.41825761	5.6961205	0.32960885	4.406497	6.5877449	3.0241093	0.32082541	4.5880411	0.23436016	1.3575101	7.1625534	2.7528803	0.17185332	2.8663901	0.10929363	0.39196556	7.8978134	0	0	0	0
123.06	2.9028264	0.0080712915	0.97549787	0.0027988644	0.17449931	8.2149109	3.1391521	0.28351945	4.2021319	0.18255334	12.477863	6.8479916	3.2046685	0.40320717	5.5885738	0.27001791	4.4852893	6.6112205	3.0315991	0.32302839	4.6634713	0.20282158	1.3943068	7.1322169	2.7696735	0.18188314	3.0119805	0.10007021	0.40805545	7.8463374	0	0	0	0
123.07	2.9030709	0.0080783267	0.9755601	0.0028066099	0.17432024	8.2143235	3.1150008	0.25964679	3.9678738	0.1406146	12.515775	6.9080744	3.1914207	0.38763259	5.4713355	0.22059951	4.5524846	6.637822	3.0372071	0.32365729	4.7221549	0.17452643	1.4271336	7.107608	2.7852635	0.19086021	3.1486296	0.090757688	0.42272575	7.7981221	0	0	0	0
123.08	2.9032893	0.0080847661	0.97561575	0.0028127664	0.1741965	8.2138476	3.0923326	0.23748127	3.7471368	0.10746252	12.534826	6.9645711	3.1775499	0.37176101	5.3471762	0.17880792	4.6105378	6.6666664	3.0413191	0.32305745	4.767351	0.14902761	1.4568116	7.0876072	2.7997891	0.19892238	3.2771745	0.081594524	0.43623193	7.752861	0	0	0	0
123.09	2.9035542	0.0080920165	0.9756831	0.0028224502	0.17400955	8.2133587	3.0712725	0.217139	3.5411081	0.082210092	12.535377	7.0173215	3.1631245	0.35569784	5.2165798	0.14449895	4.6591312	6.6976562	3.0438688	0.32119774	4.798274	0.12659132	1.4832161	7.072506	2.8131051	0.20595854	3.3963143	0.072780845	0.44850358	7.7110587	0	0	0	0
123.1	2.9038121	0.0080989434	0.97574868	0.0028309746	0.17386095	8.2130744	3.0517438	0.19849696	3.3490738	0.062983475	12.520083	7.0668088	3.1483042	0.33958988	5.0809995	0.1164841	4.6992032	6.7304827	3.0449966	0.31821617	4.8159651	0.10703988	1.506657	7.0620415	2.8252215	0.21198853	3.505889	0.064468844	0.45964373	7.6728723	0	0	0	0
123.11	2.9040455	0.0081051801	0.97580808	0.0028374642	0.17377971	8.213032	3.0336025	0.18137642	3.1698502	0.048188544	12.492552	7.1133769	3.1332307	0.32355143	4.9418338	0.093509494	4.7318846	6.7647275	3.0448839	0.31428225	4.8219435	0.090028599	1.5275271	7.0556853	2.8362123	0.21708766	3.6063219	0.056722885	0.46980022	7.6381447	0	0	0	0
