#.t	.River_1.C(rBOD1)	.River_1.C(rBOD1p)	.River_1.C(rBOD2)	.River_1.C(rBOD2p)	.River_1.C(rBODs)	.River_1.DO	.River_2.C(rBOD1)	.River_2.C(rBOD1p)	.River_2.C(rBOD2)	.River_2.C(rBOD2p)	.River_2.C(rBODs)	.River_2.DO	.River_3.C(rBOD1)	.River_3.C(rBOD1p)	.River_3.C(rBOD2)	.River_3.C(rBOD2p)	.River_3.C(rBODs)	.River_3.DO	.River_4.C(rBOD1)	.River_4.C(rBOD1p)	.River_4.C(rBOD2)	.River_4.C(rBOD2p)	.River_4.C(rBODs)	.River_4.DO	.River_5.C(rBOD1)	.River_5.C(rBOD1p)	.River_5.C(rBOD2)	.River_5.C(rBOD2p)	.River_5.C(rBODs)	.River_5.DO	.Urban_InputEmulator.Outflow(rBOD1)	.Urban_InputEmulator.Outflow(rBOD1p)	.Urban_InputEmulator.Outflow(rBOD2)	.Urban_InputEmulator.Outflow(rBOD2p)
#d	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/d	g/d	g/d	g/d
137.55	2.9008419	0.0078067216	0.97500386	0.0023644559	0.21983165	8.6623518	2.8060799	0.0061323161	0.95092225	0.00056556965	0.039853092	9.1156913	2.7154026	0.0048569864	0.92769026	0.0001368949	0.019049746	9.3959239	2.6286027	0.003880674	0.9052713	3.3740222e-005	0.011655268	9.5672274	2.5452131	0.0031221716	0.88356126	8.5082803e-006	0.0082443328	9.6765006	0	0	0	0
137.56	2.9005952	0.0078038762	0.97494144	0.0023611357	0.21987597	8.6506232	2.8057375	0.0061279922	0.95083503	0.00056437127	0.039843791	9.1056406	2.7149852	0.0048510121	0.92758315	0.00013650757	0.019052907	9.3897728	2.6281364	0.003873893	0.90515079	3.3587888e-005	0.0116641	9.5638068	2.5447428	0.0031157334	0.88343871	8.4492076e-006	0.0082539404	9.674393	0	0	0	0
137.57	2.9003484	0.0078012401	0.974879	0.0023586159	0.21988844	8.6383648	2.8053772	0.0061236886	0.95074318	0.00056317648	0.039832209	9.0940983	2.7145484	0.004845116	0.92747102	0.00013611588	0.019054528	9.3818171	2.6276483	0.0038671538	0.9050246	3.3438327e-005	0.011671944	9.5585819	2.5442462	0.003109259	0.88330932	8.3924011e-006	0.0082629715	9.6705543	0	0	0	0
137.58	2.9001004	0.0077987098	0.9748162	0.0023565254	0.21988178	8.6257576	2.805003	0.006119379	0.95064782	0.00056200824	0.039819156	9.0815009	2.7140968	0.004839269	0.9273551	0.000135704	0.019055082	9.3725377	2.6271443	0.003860451	0.9048943	3.3291341e-005	0.011679043	9.5520157	2.5437305	0.0031027633	0.88317494	8.3371152e-006	0.00827156	9.6654246	0	0	0	0
137.59	2.899847	0.0077962159	0.97475204	0.0023545169	0.21986166	8.6127708	2.8046148	0.0061151089	0.95054886	0.00056088159	0.039803777	9.0676057	2.7136279	0.0048334954	0.92723472	0.00013529402	0.019054235	9.3615957	2.6266208	0.0038537992	0.90475893	3.3145595e-005	0.011685198	9.543746	2.5431914	0.0030962476	0.88303446	8.2836128e-006	0.008279571	9.6586499	0	0	0	0
137.6	2.8995893	0.0077936671	0.97468676	0.0023522682	0.21983982	8.5995586	2.8042179	0.0061108752	0.95044768	0.00055977984	0.039786626	9.0526441	2.7131471	0.0048277974	0.92711127	0.00013488507	0.019052225	9.3491967	2.6260834	0.0038472083	0.90461996	3.3001183e-005	0.011690529	9.5339511	2.5426346	0.0030897273	0.88288936	8.2315736e-006	0.0082870672	9.6503945	0	0	0	0
137.61	2.8993394	0.0077913015	0.97462346	0.0023506117	0.21979437	8.5860968	2.8038142	0.0061066754	0.95034473	0.00055869392	0.039767885	9.0367096	2.7126562	0.0048221752	0.9269852	0.00013447669	0.019049123	9.3354169	2.6255338	0.003840683	0.90447779	3.2858468e-005	0.01169507	9.5226865	2.542062	0.0030832107	0.88274011	8.1808381e-006	0.0082940566	9.640704	0	0	0	0
137.62	2.8990964	0.0077891097	0.97456186	0.0023493013	0.21972791	8.5724158	2.8034077	0.0061025644	0.95024104	0.00055770784	0.039746989	9.0199347	2.7121565	0.0048166256	0.92685686	0.00013407982	0.019045016	9.3204148	2.6249731	0.0038342205	0.90433277	3.2716919e-005	0.01169889	9.5100962	2.5414753	0.0030767047	0.88258718	8.1311363e-006	0.0083005669	9.6297096	0	0	0	0
137.63	2.8988266	0.0077863405	0.97449349	0.0023459633	0.21971034	8.5587997	2.8029959	0.0060984915	0.95013598	0.00055671786	0.039724575	9.0024375	2.7116481	0.0048111508	0.92672625	0.00013369028	0.019039885	9.3042779	2.6244014	0.0038278254	0.90418484	3.2577505e-005	0.011701966	9.4962465	2.5408743	0.0030702147	0.8824305	8.0824963e-006	0.0083065743	9.617467	0	0	0	0
137.64	2.8985336	0.0077830473	0.97441927	0.0023412195	0.21973375	8.5457053	2.8025734	0.0060943478	0.95002819	0.00055553537	0.03970196	8.9847649	2.7111304	0.0048057445	0.92659323	0.00013329826	0.019033755	9.2874964	2.6238183	0.0038215028	0.90403396	3.2440351e-005	0.011704273	9.4815941	2.5402587	0.003063748	0.88227002	8.0348922e-006	0.0083120463	9.604416	0	0	0	0
137.65	2.8982535	0.0077800148	0.97434825	0.0023377422	0.2197239	8.5329714	2.8021408	0.0060901257	0.94991779	0.00055420115	0.03967922	8.967061	2.7106035	0.0048003898	0.92645782	0.00013289528	0.019026761	9.2702426	2.6232246	0.0038152487	0.90388029	3.2304387e-005	0.011705865	9.4663016	2.5396298	0.0030573084	0.88210601	7.9882143e-006	0.0083170061	9.5907076	0	0	0	0
137.66	2.8979841	0.0077772151	0.97427993	0.0023351446	0.21968484	8.5205467	2.8017017	0.0060858806	0.94980571	0.00055286102	0.039655629	8.9493451	2.7100675	0.0047950742	0.92632006	0.00013247974	0.019018998	9.2525762	2.6226207	0.0038090591	0.90372396	3.2168564e-005	0.011706785	9.4504187	2.5389881	0.0030508994	0.88193869	7.9423079e-006	0.0083214688	9.576381	0	0	0	0
137.67	2.8977298	0.0077747256	0.97421542	0.002333485	0.21961097	8.5083627	2.8012599	0.0060816571	0.94969293	0.00055160688	0.039630713	8.9316068	2.7095239	0.0047897958	0.92618031	0.00013205357	0.01901053	9.2345007	2.6220079	0.003802936	0.90356532	3.2032418e-005	0.011707065	9.4339349	2.5383353	0.0030445271	0.88176842	7.8970772e-006	0.0083254428	9.5614152	0	0	0	0
137.68	2.897496	0.0077725979	0.97415606	0.0023327612	0.21950085	8.4963183	2.8008221	0.0060775084	0.94958113	0.0005504851	0.039604215	8.913791	2.7089772	0.0047845653	0.92603975	0.00013162862	0.019001461	9.2159915	2.6213903	0.0037968825	0.90340539	3.1896179e-005	0.011706802	9.4168212	2.5376753	0.0030381988	0.88159625	7.8523999e-006	0.0083289853	9.545772	0	0	0	0
137.69	2.8972767	0.0077706685	0.97410032	0.0023322873	0.21937223	8.4843883	2.8003931	0.0060734769	0.94947152	0.00054952177	0.039575907	8.8958668	2.7084309	0.0047793931	0.92589926	0.00013121597	0.018991846	9.1970433	2.6207705	0.0037909008	0.90324487	3.1760296e-005	0.011706062	9.3990694	2.5370108	0.00303192	0.8814229	7.8082167e-006	0.0083321359	9.5294346	0	0	0	0
137.7	2.8970693	0.007768896	0.97404761	0.0023318907	0.21922949	8.4725632	2.799974	0.0060695837	0.94936442	0.00054871507	0.039545608	8.8778404	2.707886	0.0047742881	0.92575911	0.00013082268	0.01898165	9.1776836	2.620149	0.0037849909	0.90308388	3.1625643e-005	0.011704859	9.3807067	2.5363424	0.0030256926	0.88124848	7.7645942e-006	0.0083349018	9.5124224	0	0	0	0
137.71	2.8968618	0.0077670076	0.97399486	0.0023308355	0.21909788	8.4609454	2.7995639	0.0060657912	0.94925958	0.00054796008	0.039513947	8.8598124	2.7073441	0.0047692514	0.92561967	0.00013045141	0.018970926	9.1580369	2.619527	0.0037791487	0.90292274	3.1493527e-005	0.011703252	9.3618619	2.5356713	0.0030195176	0.88107337	7.72135e-006	0.0083373201	9.4948577	0	0	0	0
137.72	2.8966469	0.0077647707	0.97394024	0.0023284315	0.21900074	8.4498724	2.7991653	0.006062085	0.94915763	0.00054718889	0.03948148	8.8420931	2.7068095	0.0047643009	0.92548209	0.00013010121	0.018959723	9.138406	2.6189084	0.0037733854	0.90276244	3.1364847e-005	0.011701285	9.3428288	2.5350011	0.0030134032	0.88089842	7.6787862e-006	0.0083394232	9.477023	0	0	0	0
137.73	2.8964529	0.0077627018	0.97389088	0.0023265681	0.21889113	8.4395508	2.7987815	0.0060584403	0.94905944	0.00054634098	0.039448901	8.825045	2.7062874	0.0047594512	0.92534765	0.00012976548	0.018948138	9.119131	2.6182979	0.0037677178	0.90260418	3.1240135e-005	0.011698992	9.3239181	2.5343358	0.003007364	0.88072474	7.6371472e-006	0.0083412275	9.4592074	0	0	0	0
137.74	2.8962759	0.0077608095	0.97384583	0.0023250916	0.21876846	8.4297563	2.7984121	0.006054893	0.94896487	0.00054552295	0.039415652	8.80852	2.7057757	0.0047546843	0.92521586	0.00012944209	0.01893625	9.1001631	2.6176941	0.0037621254	0.90244765	3.1119043e-005	0.011696456	9.3051343	2.5336748	0.0030013853	0.88055215	7.5962408e-006	0.0083428063	9.4414327	0	0	0	0
137.75	2.8961075	0.0077589023	0.97380294	0.002323413	0.21864992	8.4205034	2.7980558	0.0060514099	0.94887362	0.00054473761	0.039382102	8.7925338	2.7052744	0.0047499915	0.92508672	0.00012911347	0.018924131	9.0815225	2.6170978	0.0037566113	0.90229301	3.1001384e-005	0.011693678	9.2864925	2.5330187	0.00299547	0.88038079	7.5562283e-006	0.0083441596	9.4237085	0	0	0	0
137.76	2.895928	0.0077564647	0.97375724	0.0023199312	0.21858507	8.4120295	2.797716	0.0060479716	0.94878656	0.0005438679	0.039348947	8.777268	2.7047891	0.0047453946	0.92496165	0.0001287931	0.01891183	9.0633803	2.6165138	0.0037511908	0.9021415	3.0886386e-005	0.011690702	9.2681446	2.5323717	0.0029896323	0.88021178	7.51724e-006	0.0083453087	9.4061695	0	0	0	0
137.77	2.8957732	0.0077541982	0.97371779	0.0023171436	0.21851036	8.404282	2.7973955	0.0060445561	0.94870439	0.00054285798	0.039316859	8.7628484	2.7043244	0.0047408976	0.92484182	0.00012848157	0.018899514	9.0458857	2.6159465	0.003745869	0.9019943	3.0773379e-005	0.011687628	9.2502468	2.5317383	0.0029838784	0.8800463	7.4791987e-006	0.0083463213	9.388968	0	0	0	0
137.78	2.8956464	0.0077521847	0.97368541	0.0023151325	0.21841848	8.3972022	2.7970962	0.0060411784	0.94862761	0.00054186363	0.039285564	8.7492894	2.7038805	0.0047364869	0.92472732	0.00012814722	0.018887307	9.0290784	2.6153975	0.003740652	0.90185179	3.0663324e-005	0.011684457	9.2328328	2.5311199	0.002978214	0.87988467	7.4421052e-006	0.0083471975	9.3721287	0	0	0	0
137.79	2.895536	0.0077502948	0.97365717	0.002313404	0.21831983	8.3906285	2.7968139	0.0060378567	0.94855513	0.00054089577	0.039254489	8.736396	2.7034525	0.0047321439	0.92461684	0.00012781154	0.018875135	9.0128286	2.6148622	0.003735514	0.90171277	3.0553876e-005	0.011681204	9.2158229	2.5305125	0.0029726203	0.87972589	7.4056603e-006	0.0083479549	9.355595	0	0	0	0
137.8	2.8954382	0.0077484908	0.97363212	0.0023118192	0.21821687	8.3845723	2.7965472	0.0060345965	0.94848661	0.00053996151	0.039223408	8.7241912	2.7030388	0.0047278669	0.92451003	0.00012747834	0.018862938	8.9971723	2.6143389	0.0037304531	0.90157686	3.0444784e-005	0.011677836	9.199255	2.5299148	0.0029670973	0.87956961	7.3698227e-006	0.0083485676	9.3394015	0	0	0	0
137.81	2.8953487	0.0077467379	0.97360918	0.0023102736	0.21811129	8.3790336	2.7962935	0.0060313934	0.94842141	0.00053906638	0.039192144	8.7126851	2.7026373	0.0047236506	0.92440629	0.00012714702	0.018850649	8.9821358	2.6138258	0.0037254653	0.90144353	3.0336155e-005	0.011674315	9.1831611	2.5293248	0.0029616425	0.87941531	7.3345323e-006	0.0083490079	9.3235793	0	0	0	0
137.82	2.8952737	0.0077452117	0.97358989	0.0023093102	0.21798555	8.3741492	2.7960541	0.0060282739	0.94835983	0.00053823596	0.039160211	8.702138	2.7022487	0.0047195113	0.92430586	0.00012682247	0.01883811	8.9679855	2.613323	0.0037205703	0.90131284	3.0228524e-005	0.011670525	9.1677685	2.5287422	0.0029562774	0.87926289	7.2998594e-006	0.0083491683	9.3083174	0	0	0	0
137.83	2.8952051	0.0077437555	0.97357224	0.0023083748	0.21785493	8.3697147	2.7958268	0.0060252381	0.94830131	0.00053747343	0.039127609	8.6922662	2.7018709	0.0047154344	0.9242082	0.00012650683	0.018825395	8.9544858	2.612829	0.0037157444	0.9011844	3.0122189e-005	0.01166656	9.1529028	2.5281662	0.0029509802	0.87911215	7.2656256e-006	0.008349139	9.2934787	0	0	0	0
137.84	2.8951432	0.0077423442	0.97355632	0.0023073952	0.2177229	8.3657401	2.7956128	0.0060222854	0.9482462	0.00053676223	0.03909454	8.6830759	2.7015058	0.0047114231	0.92411376	0.0001262014	0.018812564	8.9416576	2.6123457	0.0037109878	0.90105868	3.0017345e-005	0.011662469	9.1385979	2.5275986	0.0029457506	0.87896358	7.231838e-006	0.0083489594	9.2791025	0	0	0	0
137.85	2.8950904	0.0077409895	0.97354267	0.0023064097	0.21758965	8.3622446	2.795414	0.0060194192	0.94819495	0.0005360931	0.039061163	8.6745954	2.7011556	0.0047074826	0.92402311	0.00012590711	0.018799676	8.9295425	2.6118752	0.0037063028	0.90093625	2.9914251e-005	0.011658297	9.1249042	2.5270415	0.0029405909	0.87881774	7.1985192e-006	0.0083486628	9.265241	0	0	0	0
137.86	2.8950565	0.0077398189	0.97353381	0.0023057875	0.21744648	8.3593465	2.7952369	0.0060166661	0.94814923	0.00053547252	0.039027652	8.6670207	2.700827	0.0047036357	0.92393798	0.00012562592	0.018786827	8.9183582	2.6114239	0.0037017086	0.90081875	2.981377e-005	0.011654104	9.1120328	2.5265009	0.0029355186	0.87867613	7.1658078e-006	0.0083482834	9.2520896	0	0	0	0
137.87	2.8950368	0.0077387859	0.97352857	0.0023052806	0.21729777	8.3569389	2.7950823	0.006014065	0.94810921	0.00053492768	0.038993525	8.6602639	2.7005199	0.004699892	0.92385839	0.00012536816	0.018773933	8.9080528	2.6109913	0.0036972036	0.90070607	2.971637e-005	0.011649881	9.0999508	2.5259763	0.0029305325	0.87853867	7.1338742e-006	0.0083478195	9.2396195	0	0	0	0
137.88	2.8950271	0.0077378177	0.97352586	0.0023048012	0.21714824	8.3549434	2.7949436	0.0060115503	0.94807327	0.0005344275	0.0389593	8.6541611	2.7002299	0.0046962265	0.92378313	0.00012511482	0.018761045	8.898448	2.6105743	0.0036927748	0.90059739	2.9621878e-005	0.011645621	9.0885039	2.5254649	0.002925618	0.87840463	7.1024537e-006	0.0083472833	9.2277022	0	0	0	0
137.89	2.8950251	0.0077368787	0.9735251	0.0023042395	0.21700111	8.3533267	2.7948208	0.0060091264	0.94804137	0.00053396077	0.038924944	8.6486797	2.699957	0.0046926435	0.92371226	0.00012486958	0.018748136	8.8895241	2.6101728	0.003688422	0.90049271	2.9530425e-005	0.011641326	9.0776816	2.5249668	0.0029207746	0.87827405	7.0716309e-006	0.0083466778	9.2163301	0	0	0	0
137.9	2.8950281	0.0077359319	0.9735256	0.0023034426	0.21686015	8.3520413	2.794715	0.0060068191	0.9480138	0.00053351754	0.038890227	8.6437916	2.6997023	0.0046891554	0.92364606	0.00012464481	0.018735147	8.8812772	2.6097875	0.003684146	0.90039218	2.9442156e-005	0.011636999	9.0674898	2.5244826	0.0029160035	0.87814703	7.0416131e-006	0.0083460072	9.2055091	0	0	0	0
137.91	2.8950453	0.0077351435	0.97352974	0.0023029837	0.21671136	8.351144	2.7946296	0.0060046371	0.94799146	0.00053309585	0.038855353	8.6396527	2.6994713	0.0046857903	0.92358594	0.00012443416	0.018722081	8.8738996	2.6094241	0.0036799766	0.90029728	2.9358425e-005	0.011632618	9.0581212	2.5240171	0.0029113302	0.87802488	7.0126542e-006	0.0083452486	9.1954144	0	0	0	0
137.92	2.8950762	0.0077345144	0.97353732	0.0023028406	0.21655441	8.3505308	2.7945615	0.0060025661	0.94797351	0.00053271976	0.038820313	8.6360578	2.6992595	0.00468252	0.92353072	0.00012423427	0.018709014	8.8671665	2.6090785	0.0036758881	0.90020699	2.9277938e-005	0.011628236	9.0493767	2.5235674	0.0029067296	0.87790679	6.984507e-006	0.0083444579	9.1858806	0	0	0	0
137.93	2.8951232	0.007734064	0.97354899	0.0023030246	0.21638921	8.3502314	2.7945133	0.0060006216	0.94796065	0.00053240373	0.038785154	8.6330368	2.6990692	0.0046793513	0.92348103	0.00012404652	0.018696013	8.8611156	2.6087534	0.0036718847	0.90012196	2.920071e-005	0.011623898	9.0413015	2.5231358	0.0029022048	0.87779341	6.9571949e-006	0.0083436705	9.1769573	0	0	0	0
137.94	2.8951872	0.0077337847	0.973565	0.0023034694	0.21621777	8.3502682	2.7944872	0.0059988163	0.94795341	0.00053215771	0.038749914	8.6306088	2.6989025	0.00467629	0.92343738	0.00012387235	0.018683128	8.855773	2.6084507	0.0036679702	0.90004272	2.9126802e-005	0.011619641	9.0339294	2.5227243	0.0028977579	0.87768525	6.9307393e-006	0.0083429151	9.1686824	0	0	0	0
137.95	2.8952654	0.0077335682	0.97358458	0.0023037206	0.21605285	8.350723	2.7944894	0.005997195	0.94795341	0.00053199514	0.038714575	8.6288988	2.6987664	0.004673372	0.92340158	0.00012371807	0.018670386	8.8513035	2.6081771	0.0036641707	0.89997101	2.9057413e-005	0.011615496	9.0274366	2.5223391	0.0028934105	0.87758393	6.9053923e-006	0.0083422124	9.161226	0	0	0	0
137.96	2.895341	0.0077331389	0.97360354	0.0023030773	0.21591531	8.3514835	2.7945102	0.0059956855	0.94795817	0.00053183746	0.03867943	8.6276788	2.6986524	0.0046705637	0.92337146	0.00012357909	0.018657714	8.8474423	2.607925	0.0036604587	0.89990481	2.8991582e-005	0.011611416	9.0215663	2.5219733	0.0028891376	0.87748763	6.8809153e-006	0.0083415389	9.1543527	0	0	0	0
137.97	2.8954052	0.0077323402	0.97361963	0.0023012727	0.21581739	8.3525282	2.7945462	0.0059942379	0.94796681	0.00053157805	0.03864508	8.6269612	2.6985618	0.0046678841	0.92334734	0.00012344999	0.018645019	8.8442271	2.6076958	0.003656854	0.89984455	2.8930441e-005	0.011607327	9.0163666	2.521628	0.0028849555	0.87739667	6.857565e-006	0.0083408422	9.1481059	0	0	0	0
137.98	2.8954767	0.0077316623	0.97363757	0.002300036	0.21571155	8.3536656	2.7945915	0.0059928239	0.94797783	0.00053121729	0.038611417	8.6266109	2.6984892	0.0046653164	0.92332787	0.00012332721	0.01863222	8.8415228	2.6074855	0.0036533508	0.89978914	2.8872318e-005	0.01160315	9.0117104	2.5212995	0.0028808598	0.87731005	6.8353458e-006	0.0083400642	9.1423667	0	0	0	0
137.99	2.8955535	0.0077310732	0.97365688	0.0022990951	0.21560121	8.3548844	2.7946463	0.0059914641	0.94799132	0.00053085288	0.038578098	8.62658	2.6984334	0.0046628501	0.92331269	0.0001232	0.018619364	8.8392839	2.6072933	0.003649947	0.89973842	2.8817277e-005	0.011598887	9.0075595	2.5209874	0.0028768485	0.87722768	6.8141567e-006	0.0083392089	9.1371057	0	0	0	0
138	2.8956362	0.0077305947	0.97367769	0.0022985471	0.21548267	8.35614	2.794706	0.0059901222	0.94800607	0.00053049204	0.038545113	8.6267317	2.698387	0.0046604383	0.92329994	0.00012306201	0.018606505	8.8373111	2.6071118	0.0036466018	0.89969046	2.8764381e-005	0.011594574	9.0036992	2.520685	0.0028728868	0.87714782	6.7935338e-006	0.0083383091	9.1321213	0	0	0	0
138.01	2.8957565	0.0077309245	0.973708	0.0023004764	0.21529617	8.3573555	2.7947789	0.005988899	0.94802419	0.00053023251	0.038511792	8.6271957	2.6983586	0.0046581357	0.92329183	0.00012293121	0.018593599	8.8358263	2.6069506	0.0036433676	0.89964773	2.8712802e-005	0.011590173	9.0003821	2.5204013	0.0028690222	0.87707282	6.7739084e-006	0.0083373193	9.1276591	0	0	0	0
138.02	2.8958925	0.007731628	0.97374229	0.0023029249	0.21508336	8.3585666	2.7948698	0.0059879151	0.94804691	0.00053027235	0.038476623	8.627886	2.6983464	0.004655942	0.92328791	0.00012282003	0.018580587	8.8347431	2.6068072	0.0036402327	0.8996096	2.8663259e-005	0.011585692	8.9975249	2.5201344	0.0028652446	0.87700218	6.7550959e-006	0.0083362501	9.1236451	0	0	0	0
138.03	2.8960254	0.00773228	0.97377584	0.0023048204	0.21488085	8.3598357	2.7949732	0.0059870833	0.94807285	0.00053044867	0.038440611	8.628777	2.6983492	0.0046538528	0.92328783	0.00012272181	0.018567467	8.834011	2.6066804	0.003637192	0.89957577	2.8617013e-005	0.011581131	8.9950784	2.5198831	0.0028615485	0.8769356	6.7370458e-006	0.0083351066	9.1200366	0	0	0	0
138.04	2.8961503	0.0077327835	0.97380736	0.0023058334	0.214698	8.3611663	2.7950901	0.0059864401	0.94810224	0.00053069796	0.038403431	8.629831	2.6983672	0.0046518853	0.92329168	0.00012266944	0.018554112	8.8335887	2.6065691	0.0036342406	0.89954596	2.8573526e-005	0.011576497	8.9930054	2.5196467	0.0028579301	0.87687289	6.7197461e-006	0.0083338926	9.116801	0	0	0	0
138.05	2.8962447	0.0077326229	0.97383122	0.00230463	0.21457945	8.3626487	2.7952149	0.0059858792	0.94813366	0.00053086773	0.03836639	8.6310608	2.6984007	0.0046500433	0.92329951	0.00012263604	0.018540554	8.8334759	2.6064744	0.0036313884	0.89952045	2.8536109e-005	0.011571768	8.9913123	2.5194261	0.0028543949	0.87681428	6.703279e-006	0.0083326029	9.11395	0	0	0	0
138.06	2.8963368	0.0077323931	0.97385451	0.0023034608	0.21447049	8.3641945	2.7953442	0.0059853348	0.94816626	0.00053087759	0.038330323	8.6324802	2.6984502	0.0046483279	0.92331146	0.00012260909	0.018526844	8.8336849	2.6063981	0.0036286487	0.89949969	2.850361e-005	0.011566931	8.9900204	2.5192232	0.0028509535	0.87676025	6.6880069e-006	0.0083312267	9.1115112	0	0	0	0
138.07	2.8964317	0.007732211	0.9738785	0.0023026253	0.21436017	8.3657767	2.7954778	0.0059848139	0.9482	0.00053079592	0.038294938	8.6340602	2.6985132	0.0046467219	0.92332692	0.00012257478	0.018512992	8.8341683	2.6063373	0.0036260042	0.89948292	2.8477153e-005	0.011561992	8.9890692	2.5190347	0.0028475881	0.87670998	6.6739286e-006	0.0083297807	9.1094201	0	0	0	0
138.08	2.8965278	0.0077320535	0.97390282	0.0023018618	0.21425103	8.3673773	2.7956151	0.0059843227	0.94823471	0.00053070796	0.038260044	8.6357356	2.6985862	0.0046451889	0.92334494	0.00012255062	0.018499198	8.8348431	2.6062911	0.0036234555	0.89946998	2.8448124e-005	0.011556983	8.9883819	2.5188619	0.0028443112	0.87666381	6.6604221e-006	0.0083282512	9.1076233	0	0	0	0
138.09	2.8966521	0.0077325074	0.97393426	0.0023032085	0.21409072	8.3689215	2.7957585	0.0059838817	0.94827096	0.00053060125	0.038225586	8.6375753	2.6986735	0.00464377	0.9233667	0.00012251565	0.018485298	8.8358104	2.6062623	0.0036210147	0.8994615	2.8424618e-005	0.011551865	8.988063	2.5187057	0.0028411226	0.87662194	6.6481624e-006	0.0083266406	9.106208	0	0	0	0
138.1	2.8967966	0.0077334406	0.9739708	0.0023056097	0.2138938	8.3704007	2.7959136	0.0059836242	0.94831024	0.00053072956	0.038189891	8.639502	2.6987728	0.0046424489	0.92339151	0.00012249403	0.018471339	8.8369916	2.6062487	0.0036186736	0.899457	2.8402041e-005	0.011546663	8.9880338	2.5185653	0.0028380217	0.87658419	6.6367396e-006	0.0083249487	9.1051083	0	0	0	0
138.11	2.8969361	0.0077342834	0.9740061	0.0023074028	0.21371058	8.371915	2.796077	0.0059834821	0.94835167	0.00053099812	0.03815385	8.6415332	2.6988846	0.0046412328	0.9234196	0.00012246472	0.018457347	8.8384005	2.6062522	0.0036164452	0.89945692	2.8383495e-005	0.011541359	8.9883154	2.5184424	0.0028350184	0.876551	6.6261753e-006	0.0083231671	9.1043504	0	0	0	0
138.12	2.8970721	0.0077350835	0.97404053	0.0023087306	0.21353708	8.3734451	2.7962502	0.0059835004	0.9483956	0.00053132223	0.038116939	8.6436287	2.6990081	0.0046401267	0.9234507	0.00012248066	0.018443186	8.839982	2.6062694	0.0036143073	0.89946039	2.8365557e-005	0.011535985	8.988842	2.518334	0.0028320963	0.87652157	6.616327e-006	0.0083213112	9.1038652	0	0	0	0
138.13	2.897203	0.0077357922	0.97407368	0.002309592	0.2133775	8.3750702	2.7964309	0.0059836335	0.94844146	0.00053167204	0.038079861	8.6458727	2.6991449	0.0046391474	0.92348525	0.00012251077	0.01842889	8.8418254	2.6063033	0.0036122857	0.89946822	2.8352366e-005	0.011530506	8.9897179	2.5182432	0.002829275	0.87649675	6.6074338e-006	0.0083193638	9.1037665	0	0	0	0
138.14	2.8973299	0.0077364253	0.97410582	0.0023101476	0.21322896	8.3768451	2.7966164	0.0059838412	0.94848857	0.00053200754	0.038042869	8.6483112	2.6992921	0.00463827	0.92352248	0.00012255219	0.018414489	8.8439475	2.6063506	0.0036103579	0.89947952	2.8342832e-005	0.011524945	8.9909417	2.5181666	0.0028265354	0.87647562	6.5993392e-006	0.0083173426	9.1040476	0	0	0	0
138.15	2.8974535	0.0077369978	0.97413715	0.0023104857	0.21308991	8.3787886	2.7968061	0.0059841122	0.94853677	0.00053231502	0.038006089	8.6509686	2.6994494	0.004637493	0.92356233	0.00012260318	0.018399993	8.8463685	2.6064111	0.0036085246	0.89949424	2.8336805e-005	0.011519301	8.9925333	2.5181041	0.002823878	0.87645817	6.5920677e-006	0.0083152473	9.1047294	0	0	0	0
138.16	2.8975753	0.007737542	0.97416803	0.0023107558	0.21295787	8.3809228	2.7969997	0.0059844414	0.94858599	0.00053258038	0.03796973	8.6538899	2.699618	0.0046368304	0.9236051	0.00012266071	0.018385409	8.8491419	2.6064868	0.003606803	0.89951292	2.8334624e-005	0.011513558	8.9945565	2.5180582	0.0028213179	0.87644504	6.5858065e-006	0.0083130641	9.1058837	0	0	0	0
138.17	2.8976979	0.007738114	0.97419911	0.0023111367	0.21282816	8.3832477	2.797197	0.0059848287	0.94863618	0.00053281716	0.037933877	8.6570972	2.6997982	0.0046362873	0.92365089	0.00012272134	0.018370767	8.8522938	2.606579	0.0036052047	0.89953589	2.8335911e-005	0.01150771	8.9970434	2.5180303	0.0028188665	0.87643663	6.5806567e-006	0.0083107836	9.107549	0	0	0	0
138.18	2.8978218	0.0077387271	0.97423056	0.0023116469	0.21269851	8.3857331	2.7973971	0.0059852604	0.9486871	0.00053304832	0.037898394	8.660546	2.6999868	0.0046358316	0.92369885	0.00012278255	0.018356104	8.8557565	2.6066835	0.0036037012	0.89956207	2.8339443e-005	0.011501785	8.9999051	2.5180163	0.0028164994	0.87643183	6.5763264e-006	0.0083084281	9.1096268	0	0	0	0
138.19	2.897946	0.0077393541	0.97426204	0.0023121866	0.21257134	8.3883854	2.7975999	0.0059857359	0.94873871	0.00053327801	0.037863279	8.6642405	2.7001834	0.004635461	0.92374891	0.00012284448	0.018341434	8.8595336	2.6068002	0.0036022917	0.89959141	2.8344935e-005	0.011495786	9.003144	2.518016	0.0028142169	0.87643063	6.5727792e-006	0.0083059977	9.1121198	0	0	0	0
