#.t	.River_1.Q	.River_1.d	.River_1.vel_water	.River_2.Q	.River_2.d	.River_2.vel_water	.River_3.Q	.River_3.d	.River_3.vel_water	.River_4.Q	.River_4.d	.River_4.vel_water	.River_5.Q	.River_5.d	.River_5.vel_water
#d	m3/s	m	m/s	m3/s	m	m/s	m3/s	m	m/s	m3/s	m	m/s	m3/s	m	m/s
146.14	0.5646162	0.35789921	0.15498498	0.56212951	0.35694111	0.15472386	0.55827423	0.35545244	0.15431755	0.55938515	0.35588181	0.15443482	0.56720855	0.3588963	0.15525641
146.15	0.5640111	0.35766622	0.15492151	0.56234823	0.35702544	0.15474686	0.55868083	0.35560963	0.15436049	0.55929544	0.35584715	0.15442535	0.56640122	0.35858596	0.15517197
146.16	0.56347029	0.35745789	0.15486474	0.56248434	0.35707792	0.15476117	0.55906223	0.35575703	0.15440074	0.559256	0.35583191	0.15442119	0.56567379	0.35830619	0.15509581
146.17	0.56299252	0.3572738	0.15481457	0.56256207	0.35710789	0.15476934	0.55941659	0.35589395	0.15443813	0.55925332	0.35583088	0.15442091	0.56501335	0.35805207	0.15502661
146.18	0.56259306	0.35711983	0.15477259	0.56258454	0.35711655	0.1547717	0.55974011	0.35601893	0.15447225	0.55928722	0.35584398	0.15442449	0.56442349	0.35782501	0.15496477
146.19	0.56224616	0.35698608	0.15473613	0.56256694	0.35710976	0.15476985	0.56003077	0.35613119	0.1545029	0.55934903	0.35586786	0.15443101	0.56389933	0.35762317	0.15490978
146.2	0.5619353	0.3568662	0.15470344	0.56252093	0.35709203	0.15476501	0.56029011	0.35623134	0.15453023	0.55943337	0.35590044	0.1544399	0.56343627	0.35744479	0.15486117
146.21	0.56128991	0.35661724	0.15463553	0.56243844	0.35706022	0.15475634	0.56051678	0.35631885	0.15455411	0.55953063	0.35593802	0.15445016	0.5630241	0.35728597	0.15481789
146.22	0.55908026	0.35576392	0.15440261	0.56219265	0.35696545	0.1547305	0.56069948	0.35638938	0.15457336	0.559642	0.35598104	0.15446191	0.56267482	0.35715135	0.15478119
146.23	0.55708364	0.35499182	0.15419167	0.56176445	0.3568003	0.15468546	0.56083086	0.35644009	0.1545872	0.55975775	0.35602575	0.15447411	0.56237059	0.35703406	0.15474921
146.24	0.55528724	0.35429626	0.15400148	0.56119088	0.35657902	0.1546251	0.5608988	0.35646631	0.15459435	0.55987185	0.35606982	0.15448614	0.56210818	0.35693288	0.15472162
146.25	0.55359571	0.35364052	0.15382203	0.56050313	0.35631358	0.15455267	0.56089746	0.35646579	0.15459421	0.55997803	0.35611083	0.15449734	0.56188292	0.35684601	0.15469793
146.26	0.55162747	0.35287649	0.15361276	0.559692	0.35600035	0.15446718	0.56081565	0.35643422	0.1545856	0.5600685	0.35614576	0.15450687	0.56169257	0.35677259	0.1546779
146.27	0.54981938	0.35217371	0.1534201	0.55877608	0.35564644	0.15437054	0.56065357	0.35637166	0.15456852	0.56013684	0.35617215	0.15451408	0.56152949	0.35670968	0.15466074
146.28	0.54820743	0.35154636	0.15324797	0.5577693	0.35525715	0.15426419	0.56040422	0.3562754	0.15454225	0.5601759	0.35618724	0.15451819	0.56139058	0.35665608	0.15464612
146.29	0.54673957	0.35097456	0.15309099	0.5567164	0.35484977	0.15415285	0.56008494	0.35615211	0.15450861	0.56018577	0.35619105	0.15451923	0.56126617	0.35660808	0.15463303
146.3	0.54614317	0.35074205	0.15302712	0.55566167	0.35444137	0.15404118	0.55968567	0.35599791	0.15446651	0.56015487	0.35617912	0.15451598	0.56115388	0.35656475	0.15462121
146.31	0.54574787	0.35058788	0.15298476	0.55467399	0.35405864	0.15393647	0.55921607	0.35581648	0.15441697	0.56007952	0.35615002	0.15450804	0.56104865	0.35652414	0.15461013
146.32	0.54538927	0.35044799	0.15294632	0.55374407	0.35369807	0.15383778	0.55870242	0.35561797	0.15436276	0.55996511	0.35610584	0.15449597	0.56094387	0.35648371	0.1545991
146.33	0.5450669	0.3503222	0.15291175	0.55287444	0.35336067	0.1537454	0.55814973	0.35540429	0.15430439	0.55980801	0.35604516	0.15447941	0.56083588	0.35644203	0.15458773
146.34	0.5445747	0.35013009	0.15285893	0.55205326	0.35304188	0.15365808	0.5575696	0.35517992	0.15424309	0.55961103	0.35596908	0.15445864	0.56072111	0.35639773	0.15457564
146.35	0.54390655	0.34986919	0.15278719	0.55125745	0.35273275	0.15357337	0.55696318	0.35494528	0.15417896	0.55936843	0.35587535	0.15443305	0.56059434	0.35634879	0.15456228
146.36	0.54330881	0.34963568	0.15272296	0.55047507	0.35242867	0.15349002	0.55633592	0.35470248	0.15411258	0.55908766	0.35576686	0.15440343	0.56045579	0.35629531	0.15454769
146.37	0.54276009	0.34942124	0.15266396	0.54971866	0.35213454	0.15340936	0.55570164	0.35445685	0.15404541	0.55877651	0.35564661	0.15437059	0.56029897	0.35623476	0.15453116
146.38	0.54203841	0.34913907	0.15258631	0.54897964	0.35184702	0.15333049	0.55505227	0.35420527	0.15397659	0.55842937	0.35551242	0.15433394	0.56012599	0.35616797	0.15451293
146.39	0.54116943	0.34879912	0.15249271	0.54822604	0.35155366	0.15324999	0.55439343	0.3539499	0.15390672	0.55804929	0.35536546	0.15429379	0.55993242	0.35609321	0.15449253
146.4	0.54039411	0.34849562	0.15240912	0.54746779	0.35125833	0.15316892	0.55372459	0.35369053	0.15383572	0.55763958	0.35520699	0.15425049	0.55971775	0.3560103	0.15446989
146.41	0.53969865	0.34822324	0.15233407	0.54671305	0.35096421	0.15308815	0.55304689	0.35342759	0.15376373	0.55720257	0.35503792	0.15420428	0.55948118	0.35591891	0.15444494
146.42	0.53912638	0.34799902	0.15227227	0.54597114	0.35067494	0.15300868	0.55236256	0.35316196	0.15369097	0.55674158	0.35485951	0.15415552	0.55922347	0.35581934	0.15441776
146.43	0.53868999	0.34782798	0.15222512	0.54524862	0.35039311	0.15293124	0.55167416	0.35289465	0.15361774	0.5562613	0.35467359	0.15410468	0.55894755	0.35571272	0.15438864
146.44	0.53835448	0.34769644	0.15218885	0.54456858	0.35012769	0.15285828	0.55098448	0.35262669	0.1535443	0.55575662	0.35447815	0.15405124	0.5586463	0.35559628	0.15435684
146.45	0.53805519	0.34757906	0.15215648	0.5439279	0.34987751	0.15278948	0.55029832	0.35235995	0.15347117	0.55523134	0.35427464	0.15399557	0.55832058	0.35547035	0.15432244
146.46	0.53779186	0.34747577	0.15212799	0.54331455	0.34963792	0.15272358	0.54961748	0.35209517	0.15339856	0.55469313	0.35406607	0.1539385	0.55797756	0.35533771	0.15428621
146.47	0.5375846	0.34739447	0.15210557	0.54274158	0.349414	0.15266197	0.54894567	0.35183379	0.15332686	0.55414132	0.35385214	0.15387996	0.55761501	0.35519749	0.15424789
146.48	0.53745187	0.34734239	0.1520912	0.54221336	0.34920748	0.15260514	0.54828765	0.35157765	0.15325657	0.55357664	0.35363314	0.15382001	0.5572299	0.3550485	0.15420717
146.49	0.53732657	0.34729322	0.15207764	0.54172792	0.34901762	0.15255287	0.54764635	0.35132788	0.15318801	0.55300339	0.35341071	0.15375911	0.55682534	0.35489193	0.15416438
146.5	0.53708463	0.34719828	0.15205144	0.54126767	0.34883756	0.1525033	0.54701846	0.35108326	0.15312085	0.55242542	0.35318639	0.15369767	0.55640738	0.35473015	0.15412015
146.51	0.5365268	0.3469793	0.15199101	0.54081237	0.34865937	0.15245422	0.54641067	0.35084635	0.15305578	0.55184295	0.35296021	0.15363571	0.55597047	0.35456097	0.15407389
146.52	0.53601686	0.34677903	0.15193574	0.54035732	0.34848122	0.15240515	0.54582026	0.35061612	0.15299252	0.55125869	0.35273324	0.15357351	0.55551837	0.35438586	0.154026
146.53	0.53555554	0.34659781	0.1518857	0.53989235	0.34829913	0.15235498	0.54524214	0.35039058	0.15293054	0.55067511	0.35250644	0.15351134	0.55505263	0.35420541	0.15397663
146.54	0.53516546	0.34644452	0.15184337	0.53943341	0.34811933	0.15230543	0.54467657	0.35016984	0.15286986	0.55009294	0.3522801	0.15344928	0.55457481	0.35402021	0.15392596
146.55	0.53484325	0.34631787	0.15180839	0.53898516	0.34794367	0.15225701	0.54412203	0.34995333	0.15281033	0.54951318	0.3520546	0.15338743	0.55408718	0.35383114	0.15387421
146.56	0.53456585	0.34620881	0.15177827	0.53855142	0.34777365	0.15221014	0.54357867	0.34974111	0.15275196	0.54893662	0.35183026	0.15332589	0.55359088	0.35363866	0.15382152
146.57	0.53431197	0.34610898	0.15175069	0.53813479	0.34761028	0.15216509	0.54304692	0.34953334	0.15269481	0.54836399	0.35160737	0.15326473	0.55308702	0.35344317	0.153768
146.58	0.53408388	0.34601927	0.1517259	0.53773672	0.34745414	0.15212203	0.54252789	0.34933047	0.15263898	0.54779617	0.35138626	0.15320404	0.55257638	0.35324499	0.15371372
146.59	0.53362923	0.34584041	0.15167648	0.5373433	0.34729979	0.15207945	0.54202218	0.34913273	0.15258456	0.5472347	0.35116753	0.15314399	0.55206028	0.35304461	0.15365883
146.6	0.53312018	0.34564008	0.1516211	0.53694517	0.34714353	0.15203634	0.54152885	0.34893975	0.15253143	0.54668013	0.35095139	0.15308463	0.55153977	0.35284244	0.15360343
146.61	0.53265954	0.34545875	0.15157097	0.5365321	0.34698137	0.15199159	0.54104387	0.34874998	0.15247918	0.54613211	0.35073773	0.15302594	0.55101578	0.35263885	0.15354764
146.62	0.5322445	0.3452953	0.15152577	0.53612116	0.34682	0.15194704	0.54056706	0.34856334	0.15242777	0.54559151	0.35052688	0.152968	0.55049079	0.35243479	0.15349169
146.63	0.5317798	0.34511225	0.15147514	0.53570852	0.34665792	0.1519023	0.54009552	0.34837871	0.15237691	0.54505643	0.35031812	0.15291063	0.54996475	0.35223026	0.15343561
146.64	0.53117289	0.34487308	0.15140897	0.5352781	0.34648879	0.1518556	0.53962993	0.34819634	0.15232666	0.54452942	0.35011241	0.15285408	0.54943807	0.3520254	0.15337942
146.65	0.53063479	0.34466094	0.15135026	0.53483827	0.34631591	0.15180785	0.53916837	0.34801548	0.15227681	0.54400889	0.34990916	0.15279819	0.54891186	0.35182064	0.15332325
146.66	0.53015522	0.34447179	0.1512979	0.53438904	0.34613927	0.15175906	0.5387079	0.34783499	0.15222705	0.54349558	0.34970864	0.15274303	0.54838703	0.35161633	0.15326719
146.67	0.52965659	0.34427508	0.15124344	0.53393678	0.34596141	0.15170991	0.53824813	0.34765473	0.15217735	0.54298604	0.34950955	0.15268826	0.54786326	0.35141238	0.15321121
146.68	0.52905256	0.34403668	0.15117742	0.53347664	0.34578037	0.15165988	0.53778932	0.34747478	0.15212772	0.54248226	0.34931263	0.15263408	0.54734154	0.35120915	0.15315541
146.69	0.52847108	0.34380708	0.15111381	0.5329963	0.34559132	0.15160762	0.53732905	0.34729419	0.1520779	0.54198364	0.34911765	0.15258041	0.54682229	0.3510068	0.15309985
146.7	0.52794774	0.34360035	0.15105653	0.53251811	0.34540305	0.15155557	0.5368685	0.34711344	0.15202803	0.54148862	0.34892401	0.1525271	0.54630535	0.35080528	0.15304449
146.71	0.52750769	0.34342647	0.15100833	0.5320338	0.34521231	0.15150282	0.53640457	0.3469313	0.15197777	0.54099732	0.34873176	0.15247416	0.54579109	0.35060473	0.15298939
146.72	0.52722292	0.34331391	0.15097713	0.53156093	0.34502601	0.15145128	0.53593875	0.34674836	0.15192727	0.54050855	0.34854044	0.15242146	0.54527929	0.35040508	0.15293453
146.73	0.52701238	0.34323068	0.15095406	0.53111999	0.34485223	0.1514032	0.53547516	0.34656622	0.15187698	0.54002259	0.34835014	0.15236904	0.54477035	0.35020646	0.15287993
146.74	0.52681592	0.343153	0.15093252	0.5306893	0.34468244	0.15135621	0.53501274	0.34638449	0.1518268	0.53953931	0.34816083	0.15231687	0.54426387	0.35000873	0.15282557
146.75	0.52661586	0.34307388	0.15091058	0.53029712	0.34452777	0.1513134	0.53455852	0.34620591	0.15177746	0.53905894	0.34797258	0.15226498	0.54376078	0.34981224	0.15277153
146.76	0.52640346	0.34298988	0.15088728	0.52991384	0.34437658	0.15127155	0.53410814	0.34602881	0.15172854	0.53858034	0.34778499	0.15221327	0.5432591	0.34961626	0.15271762
146.77	0.52618556	0.34290368	0.15086338	0.52954988	0.34423297	0.15123178	0.5336669	0.34585523	0.15168057	0.5381059	0.34759895	0.15216197	0.54276064	0.34942145	0.15266402
146.78	0.52599063	0.34282656	0.15084198	0.52919907	0.34409451	0.15119344	0.53323409	0.34568491	0.15163349	0.53763547	0.34741442	0.15211107	0.54226497	0.34922767	0.15261069
146.79	0.52581475	0.34275697	0.15082268	0.5288689	0.34396417	0.15115734	0.53281039	0.34551814	0.15158739	0.5371688	0.34723131	0.15206056	0.54177186	0.34903482	0.15255761
146.8	0.52515904	0.34249743	0.15075067	0.52853035	0.34383049	0.1511203	0.5323969	0.34535532	0.15154237	0.5367079	0.34705039	0.15201064	0.54128233	0.3488433	0.15250488
146.81	0.52451203	0.34224121	0.15067955	0.52815572	0.34368252	0.1510793	0.53198926	0.34519477	0.15149796	0.53625234	0.34687152	0.15196126	0.54079619	0.34865304	0.15245248
146.82	0.52392681	0.34200936	0.15061518	0.52775941	0.34352594	0.15103591	0.53158365	0.34503496	0.15145376	0.53580165	0.34669449	0.1519124	0.54031342	0.34846403	0.15240041
146.83	0.52344226	0.34181732	0.15056185	0.52734937	0.34336389	0.15099099	0.53117825	0.34487519	0.15140955	0.53535563	0.34651925	0.15186401	0.53983426	0.34827637	0.15234871
146.84	0.52307738	0.34167267	0.15052167	0.52693721	0.34320096	0.15094582	0.53077238	0.3447152	0.15136528	0.53491328	0.3463454	0.151816	0.53935831	0.34808992	0.15229733
146.85	0.52278354	0.34155615	0.1504893	0.52653924	0.34304358	0.15090218	0.53036699	0.34455533	0.15132103	0.53447535	0.34617322	0.15176844	0.53888673	0.3479051	0.15224638
146.86	0.52252016	0.34145168	0.15046027	0.52614916	0.34288927	0.15085938	0.52996239	0.34439573	0.15127685	0.53404141	0.34600255	0.15172128	0.53841933	0.34772185	0.15219586
146.87	0.5222745	0.34135423	0.15043319	0.52576869	0.34273874	0.15081762	0.52955894	0.34423655	0.15123277	0.53360925	0.34583255	0.1516743	0.53795433	0.34753951	0.15214557
146.88	0.5224262	0.34141441	0.15044992	0.52541953	0.34260055	0.15077928	0.52915982	0.34407903	0.15118915	0.53318078	0.34566394	0.1516277	0.53749349	0.34735872	0.15209571
146.89	0.52280045	0.34156285	0.15049116	0.52514114	0.34249035	0.1507487	0.52877009	0.34392516	0.15114653	0.53275616	0.34549679	0.15158149	0.53703648	0.34717938	0.15204623
146.9	0.52313956	0.34169733	0.15052852	0.5249223	0.3424037	0.15072465	0.52839443	0.34377681	0.15110543	0.53233569	0.34533122	0.1515357	0.5365829	0.34700132	0.15199709
146.91	0.5234431	0.34181766	0.15056194	0.52476108	0.34233986	0.15070693	0.52803727	0.34363573	0.15106633	0.53192066	0.34516775	0.15149049	0.53613314	0.34682471	0.15194834
146.92	0.5236479	0.34189884	0.15058449	0.5246423	0.34229282	0.15069388	0.52770198	0.34350325	0.15102962	0.53151277	0.34500703	0.15144603	0.53568738	0.34664961	0.1519
146.93	0.52352483	0.34185006	0.15057094	0.52453746	0.3422513	0.15068235	0.52738954	0.34337977	0.15099539	0.53111327	0.34484958	0.15140247	0.53524582	0.34647611	0.1518521
146.94	0.52338494	0.34179461	0.15055554	0.52442853	0.34220815	0.15067037	0.52709889	0.34326488	0.15096354	0.53072456	0.34469634	0.15136006	0.53480961	0.34630464	0.15180474
146.95	0.5232583	0.34174441	0.1505416	0.52431778	0.34216428	0.15065819	0.52682535	0.34315673	0.15093355	0.53034635	0.34454719	0.15131878	0.53437868	0.34613521	0.15175793
146.96	0.52307111	0.34167019	0.15052098	0.52420503	0.34211961	0.15064579	0.52656753	0.34305477	0.15090528	0.52997847	0.34440208	0.15127861	0.53395307	0.34596782	0.15171168
146.97	0.52249147	0.3414403	0.15045711	0.52406095	0.34206252	0.15062994	0.52632381	0.34295837	0.15087855	0.52962387	0.34426217	0.15123987	0.53353492	0.3458033	0.15166622
146.98	0.52196531	0.34123154	0.15039909	0.52387678	0.34198955	0.15060968	0.5260879	0.34286505	0.15085266	0.52928007	0.34412649	0.15120229	0.53312324	0.34564129	0.15162144
146.99	0.521495	0.34104487	0.1503472	0.52366041	0.3419038	0.15058587	0.52585566	0.34277316	0.15082717	0.52894798	0.3439954	0.15116598	0.53271954	0.34548237	0.1515775
147	0.52108899	0.34088367	0.15030238	0.52342219	0.34180937	0.15055964	0.52562378	0.3426814	0.15080171	0.52862589	0.34386822	0.15113075	0.53232358	0.34532645	0.15153438
147.01	0.52075283	0.34075017	0.15026526	0.52317102	0.3417098	0.15053198	0.52539057	0.34258909	0.1507761	0.52831282	0.34374458	0.1510965	0.53193561	0.34517363	0.15149212
147.02	0.52045061	0.34063012	0.15023187	0.52291371	0.34160777	0.15050364	0.52515529	0.34249595	0.15075026	0.52800772	0.34362405	0.1510631	0.53155568	0.34502394	0.15145071
147.03	0.52018231	0.34052352	0.15020222	0.52265927	0.34150686	0.1504756	0.52491933	0.34240253	0.15072433	0.52770944	0.3435062	0.15103043	0.53118346	0.34487725	0.15141012
147.04	0.51993828	0.34042654	0.15017524	0.52238988	0.3414	0.15044591	0.52467909	0.34230739	0.15069792	0.52741737	0.34339077	0.15099844	0.53081865	0.34473344	0.15137033
147.05	0.52037047	0.34059828	0.15022301	0.52216358	0.34131022	0.15042096	0.5244366	0.34221135	0.15067126	0.52712983	0.34327711	0.15096693	0.53046224	0.3445929	0.15133143
147.06	0.52090308	0.34080984	0.15028185	0.52201837	0.3412526	0.15040495	0.52420188	0.34211836	0.15064545	0.52684849	0.34316587	0.15093609	0.53011381	0.34445547	0.15129339
147.07	0.52139119	0.34100366	0.15033574	0.52193426	0.34121922	0.15039567	0.52397912	0.3420301	0.15062094	0.52657166	0.3430564	0.15090573	0.52977162	0.34432047	0.15125601
147.08	0.52179283	0.34116309	0.15038007	0.52190122	0.34120611	0.15039202	0.52377242	0.34194819	0.15059819	0.52630116	0.34294941	0.15087606	0.52943639	0.34418818	0.15121938
147.09	0.52205632	0.34126766	0.15040913	0.52190285	0.34120676	0.1503922	0.52358307	0.34187315	0.15057735	0.5260372	0.34284499	0.1508471	0.52910739	0.34405833	0.15118342
147.1	0.52223243	0.34133754	0.15042855	0.52192343	0.34121492	0.15039447	0.52341563	0.34180677	0.15055892	0.52578281	0.34274433	0.15081917	0.52878625	0.34393154	0.1511483
147.11	0.52239217	0.34140091	0.15044616	0.52196747	0.3412324	0.15039933	0.52327131	0.34174956	0.15054303	0.52553934	0.34264797	0.15079244	0.52847327	0.34380795	0.15111405
147.12	0.5225386	0.341459	0.15046231	0.52201608	0.34125169	0.15040469	0.52314098	0.34169789	0.15052868	0.52530399	0.34255482	0.15076659	0.52816558	0.34368642	0.15108038
147.13	0.52241687	0.34141071	0.15044889	0.52206634	0.34127163	0.15041024	0.5230312	0.34165436	0.15051658	0.52508155	0.34246676	0.15074215	0.527867	0.34356845	0.15104769
147.14	0.52215501	0.34130682	0.15042001	0.52208318	0.34127832	0.15041209	0.52293641	0.34161678	0.15050614	0.5248721	0.34238382	0.15071914	0.52757742	0.34345402	0.15101597
147.15	0.52192111	0.341214	0.15039422	0.52207871	0.34127654	0.1504116	0.52285261	0.34158354	0.15049691	0.52467527	0.34230588	0.1506975	0.52729697	0.34334318	0.15098525
147.16	0.52171279	0.34113132	0.15037124	0.52205178	0.34126586	0.15040863	0.52277354	0.34155218	0.1504882	0.52448846	0.34223189	0.15067696	0.52702419	0.34323534	0.15095535
147.17	0.52154301	0.34106393	0.1503525	0.52200983	0.34124921	0.150404	0.52269911	0.34152266	0.15047999	0.52431205	0.34216201	0.15065756	0.52676008	0.34313092	0.1509264
147.18	0.52142212	0.34101594	0.15033916	0.52195609	0.34122789	0.15039808	0.5226276	0.3414943	0.15047211	0.5241471	0.34209666	0.15063942	0.52650629	0.34303055	0.15089856
147.19	0.52131016	0.34097149	0.1503268	0.52189631	0.34120416	0.15039148	0.52255761	0.34146654	0.1504644	0.52399227	0.34203531	0.15062239	0.52626269	0.34293419	0.15087184
147.2	0.52120876	0.34093123	0.15031561	0.52183419	0.34117951	0.15038463	0.52248881	0.34143925	0.15045682	0.5238454	0.34197711	0.15060623	0.52602778	0.34284126	0.15084606
147.21	0.52107209	0.34087697	0.15030052	0.52176496	0.34115203	0.15037699	0.52241918	0.34141163	0.15044914	0.52370481	0.3419214	0.15059075	0.52580041	0.3427513	0.1508211
147.22	0.52056863	0.340677	0.15024491	0.52166681	0.34111307	0.15036616	0.52234904	0.3413838	0.15044141	0.52357297	0.34186914	0.15057624	0.52558416	0.34266572	0.15079736
147.23	0.52011923	0.34049845	0.15019524	0.52153636	0.34106129	0.15035177	0.52227456	0.34135425	0.1504332	0.52344663	0.34181906	0.15056233	0.52537604	0.34258334	0.15077451
147.24	0.51971942	0.34033955	0.15015103	0.52137203	0.34099606	0.15033363	0.52219147	0.34132128	0.15042404	0.52332566	0.34177111	0.15054901	0.52517752	0.34250475	0.1507527
147.25	0.51938923	0.34020828	0.1501145	0.52118965	0.34092364	0.1503135	0.52210144	0.34128556	0.15041411	0.52320769	0.34172434	0.15053602	0.5249855	0.34242873	0.1507316
147.26	0.51927159	0.34016151	0.15010149	0.52100197	0.34084912	0.15029278	0.52200099	0.3412457	0.15040303	0.52309199	0.34167847	0.15052328	0.52480139	0.34235583	0.15071137
147.27	0.51920951	0.34013682	0.15009462	0.52083007	0.34078085	0.15027379	0.52189212	0.3412025	0.15039102	0.52297742	0.34163304	0.15051066	0.52462499	0.34228596	0.15069197
147.28	0.51915226	0.34011406	0.15008828	0.5206632	0.34071457	0.15025536	0.52177525	0.34115612	0.15037813	0.52286324	0.34158776	0.15049808	0.52445506	0.34221866	0.15067329
147.29	0.51907884	0.34008486	0.15008015	0.52050844	0.34065309	0.15023826	0.52165674	0.34110908	0.15036505	0.52274854	0.34154227	0.15048544	0.52428963	0.34215312	0.1506551
147.3	0.51897358	0.340043	0.1500685	0.52036006	0.34059414	0.15022186	0.52153552	0.34106096	0.15035168	0.52263321	0.34149653	0.15047273	0.524129	0.34208949	0.15063743
147.31	0.51886586	0.34000015	0.15005657	0.52021847	0.34053788	0.15020621	0.52141196	0.34101191	0.15033804	0.52251691	0.34145039	0.15045991	0.52397256	0.3420275	0.15062022
147.32	0.51877352	0.33996342	0.15004635	0.52007965	0.34048272	0.15019087	0.52128487	0.34096145	0.15032401	0.5223997	0.3414039	0.15044699	0.52382219	0.34196791	0.15060367
147.33	0.51868069	0.3399265	0.15003607	0.51994172	0.34042791	0.15017562	0.52115702	0.34091069	0.1503099	0.52228222	0.34135729	0.15043404	0.52367333	0.34190892	0.15058729
147.34	0.51854559	0.33987275	0.15002111	0.51980935	0.3403753	0.15016098	0.52102898	0.34085984	0.15029576	0.52216323	0.34131008	0.15042092	0.52352824	0.34185141	0.15057132
147.35	0.51839111	0.33981129	0.15000399	0.5196766	0.34032253	0.1501463	0.52090042	0.34080879	0.15028156	0.52204337	0.34126252	0.1504077	0.52338553	0.34179484	0.15055561
147.36	0.51825357	0.33975656	0.14998875	0.51954095	0.3402686	0.15013129	0.52077109	0.34075742	0.15026728	0.52192252	0.34121456	0.15039437	0.52324539	0.34173928	0.15054017
147.37	0.51812448	0.33970518	0.14997445	0.51940634	0.34021509	0.1501164	0.52064142	0.34070592	0.15025295	0.52180112	0.34116638	0.15038098	0.52310637	0.34168417	0.15052486
147.38	0.51789877	0.33961535	0.14994943	0.5192667	0.34015956	0.15010095	0.52051099	0.3406541	0.15023854	0.52167857	0.34111774	0.15036746	0.52296999	0.34163009	0.15050984
147.39	0.5176293	0.33950808	0.14991955	0.51911766	0.3401003	0.15008445	0.52037896	0.34060165	0.15022395	0.52155519	0.34106877	0.15035385	0.52283463	0.34157641	0.15049493
147.4	0.51738763	0.33941186	0.14989275	0.51895329	0.34003493	0.15006625	0.52024473	0.34054832	0.15020911	0.52143115	0.34101953	0.15034016	0.52270064	0.34152327	0.15048016
147.41	0.51717137	0.33932574	0.14986876	0.5187826	0.33996703	0.15004735	0.52010701	0.34049359	0.15019389	0.5213061	0.34096988	0.15032635	0.5225677	0.34147054	0.15046551
147.42	0.51691533	0.33922376	0.14984035	0.51861232	0.3398993	0.1500285	0.51996687	0.3404379	0.1501784	0.52117903	0.34091943	0.15031233	0.52243486	0.34141785	0.15045087
147.43	0.51652104	0.33906668	0.14979657	0.51842657	0.33982539	0.15000792	0.51982315	0.34038078	0.1501625	0.52105064	0.34086845	0.15029815	0.52230264	0.34136539	0.15043629
147.44	0.5161365	0.33891343	0.14975386	0.51821261	0.33974025	0.14998422	0.51967246	0.34032088	0.15014584	0.52092029	0.34081668	0.15028376	0.52217094	0.34131314	0.15042177
147.45	0.51578673	0.338774	0.14971499	0.51798958	0.33965149	0.1499595	0.51951538	0.34025844	0.15012846	0.5207874	0.3407639	0.15026908	0.52203924	0.34126088	0.15040725
147.46	0.51545115	0.33864021	0.14967769	0.5177537	0.3395576	0.14993335	0.51935264	0.34019373	0.15011046	0.52065295	0.3407105	0.15025423	0.52190744	0.34120858	0.15039271
147.47	0.51514265	0.33851717	0.14964338	0.51750717	0.33945945	0.14990601	0.51917933	0.34012482	0.15009127	0.52051378	0.34065521	0.15023885	0.52177496	0.341156	0.1503781
147.48	0.51486089	0.33840478	0.14961203	0.51725737	0.33935999	0.1498783	0.51899975	0.3400534	0.1500714	0.52037137	0.34059864	0.15022311	0.52164172	0.34110312	0.1503634
147.49	0.51460256	0.33830171	0.14958328	0.51700475	0.33925938	0.14985027	0.51881467	0.33997979	0.15005091	0.52022602	0.34054088	0.15020705	0.52150773	0.34104993	0.15034861
147.5	0.51432524	0.33819104	0.14955241	0.51675131	0.33915842	0.14982214	0.51862153	0.33990296	0.15002952	0.52007536	0.34048102	0.15019039	0.52137204	0.34099606	0.15033363
147.51	0.51386147	0.33800592	0.14950075	0.51649115	0.33905477	0.14979325	0.51842245	0.33982375	0.15000747	0.51992034	0.34041941	0.15017325	0.52123479	0.34094157	0.15031848
147.52	0.51337078	0.33780997	0.14944606	0.51619975	0.33893864	0.14976089	0.51821453	0.33974102	0.14998443	0.51976005	0.3403557	0.15015553	0.52109528	0.34088617	0.15030308
147.53	0.51293232	0.33763482	0.14939717	0.51589739	0.33881812	0.14972729	0.51799809	0.33965488	0.14996044	0.51959428	0.3402898	0.15013719	0.5209533	0.34082979	0.1502874
147.54	0.51252165	0.33747073	0.14935135	0.51558184	0.33869232	0.14969222	0.51777455	0.3395659	0.14993566	0.51942503	0.34022252	0.15011847	0.52080962	0.34077273	0.15027153
147.55	0.51176518	0.33716832	0.14926689	0.5152432	0.33855728	0.14965456	0.51753873	0.33947202	0.14990951	0.51924846	0.34015231	0.15009893	0.52066242	0.34071426	0.15025527
147.56	0.51101587	0.3368686	0.14918315	0.51485858	0.33840386	0.14961177	0.51729059	0.33937322	0.14988199	0.51906539	0.34007951	0.15007866	0.52051198	0.3406545	0.15023865
147.57	0.51035092	0.33660247	0.14910876	0.51443885	0.33823638	0.14956506	0.51702579	0.33926775	0.1498526	0.51887445	0.34000357	0.15005753	0.52035762	0.34059317	0.15022159
147.58	0.50973893	0.33635744	0.14904026	0.51400112	0.33806167	0.14951631	0.51674877	0.33915741	0.14982186	0.51867719	0.3399251	0.15003568	0.5202001	0.34053058	0.15020418
147.59	0.5090583	0.33608478	0.148964	0.51354578	0.33787986	0.14946557	0.51645182	0.3390391	0.14978889	0.51846995	0.33984265	0.15001273	0.52003769	0.34046605	0.15018623
147.6	0.50837172	0.33580959	0.148887	0.51305923	0.33768552	0.14941132	0.51613674	0.33891353	0.14975389	0.51825234	0.33975607	0.14998862	0.51986994	0.34039938	0.15016768
