#.t	.River_1.C(rBOD1)	.River_1.C(rBOD1p)	.River_1.C(rBOD2)	.River_1.C(rBOD2p)	.River_1.C(rBODs)	.River_1.DO	.River_2.C(rBOD1)	.River_2.C(rBOD1p)	.River_2.C(rBOD2)	.River_2.C(rBOD2p)	.River_2.C(rBODs)	.River_2.DO	.River_3.C(rBOD1)	.River_3.C(rBOD1p)	.River_3.C(rBOD2)	.River_3.C(rBOD2p)	.River_3.C(rBODs)	.River_3.DO	.River_4.C(rBOD1)	.River_4.C(rBOD1p)	.River_4.C(rBOD2)	.River_4.C(rBOD2p)	.River_4.C(rBODs)	.River_4.DO	.River_5.C(rBOD1)	.River_5.C(rBOD1p)	.River_5.C(rBOD2)	.River_5.C(rBOD2p)	.River_5.C(rBODs)	.River_5.DO	.Urban_InputEmulator.Outflow(rBOD1)	.Urban_InputEmulator.Outflow(rBOD1p)	.Urban_InputEmulator.Outflow(rBOD2)	.Urban_InputEmulator.Outflow(rBOD2p)
#d	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/d	g/d	g/d	g/d
127.8	2.9015341	0.0078422628	0.9751815	0.0024392796	0.24802289	8.4294796	2.8073794	0.0061506794	0.95126662	0.00058640006	1.2998784	8.7338074	2.7194445	0.0048673467	0.92875819	0.00014038583	0.62507113	9.0264693	2.6374634	0.0038964296	0.90760837	3.4123896e-005	0.30671926	9.2625071	2.559628	0.0031433045	0.88737111	8.543858e-006	0.18214383	9.437826	0	0	0	0
127.81	2.9015095	0.0078445891	0.97517496	0.0024437149	0.24743576	8.4199178	2.8071569	0.0061506208	0.95120913	0.00058799147	1.2905743	8.717936	2.7188964	0.0048628196	0.92861667	0.00014076256	0.62120693	9.007799	2.6366502	0.0038892507	0.90739783	3.4136506e-005	0.30506962	9.2432593	2.5587203	0.0031362117	0.88713502	8.5092563e-006	0.18122164	9.4187517	0	0	0	0
127.82	2.90148	0.007846679	0.97516721	0.0024469642	0.24688857	8.4112972	2.8069604	0.0061509438	0.95115825	0.00058960491	1.2812444	8.7030333	2.7183842	0.0048587929	0.92848432	0.00014116951	0.61729508	8.9899173	2.6358639	0.0038823705	0.90719413	3.4165142e-005	0.30340106	9.2246574	2.5578217	0.0031291598	0.8869012	8.4817592e-006	0.18029796	9.4002534	0	0	0	0
127.83	2.9014482	0.0078486073	0.97515888	0.0024495278	0.24636942	8.4033962	2.8067825	0.0061515282	0.95111213	0.00059116187	1.2719185	8.6889286	2.7179017	0.0048551804	0.92835954	0.00014159714	0.6133471	8.9726947	2.6351013	0.0038757601	0.90699646	3.4205893e-005	0.30171624	9.2065954	2.5569323	0.0031221638	0.88666971	8.45982e-006	0.17937211	9.3822349	0	0	0	0
127.84	2.9014152	0.0078503895	0.97515029	0.0024515568	0.24587633	8.3962194	2.8066222	0.0061523457	0.95107051	0.00059263691	1.2626176	8.6756722	2.7174504	0.004852004	0.92824271	0.00014203105	0.60936461	8.9561828	2.6343651	0.0038694569	0.90680554	3.4259642e-005	0.30001366	9.1891155	2.5560543	0.0031152466	0.88644108	8.443534e-006	0.1784432	9.3647323	0	0	0	0
127.85	2.9013819	0.0078520476	0.97514163	0.0024532079	0.2454059	8.3896987	2.8064775	0.0061533589	0.95103286	0.00059400303	1.2533557	8.6632331	2.7170291	0.0048492489	0.92813357	0.00014246976	0.60535227	8.9403703	2.6336558	0.003863473	0.90662152	3.432441e-005	0.29829354	9.1722099	2.555189	0.0031084287	0.88621568	8.4324392e-006	0.17751046	9.3477369	0	0	0	0
127.86	2.9013461	0.007853525	0.97513237	0.0024543638	0.2449641	8.3838396	2.8063472	0.0061545394	0.95099892	0.00059523722	1.2441538	8.6516555	2.7166393	0.004846933	0.92803246	0.00014290498	0.60131366	8.9253138	2.6329769	0.0038578527	0.90644522	3.4399296e-005	0.29655466	9.1559271	2.5543394	0.0031017442	0.88599427	8.4265325e-006	0.1765727	9.33129	0	0	0	0
127.87	2.901309	0.0078548479	0.97512278	0.0024551711	0.24454692	8.3785776	2.8062292	0.0061558417	0.95096813	0.00059633789	1.2350279	8.640905	2.7162791	0.0048450272	0.92793893	0.00014332937	0.59725651	8.9110051	2.6323286	0.0038526069	0.90627678	3.4481573e-005	0.294798	9.1402639	2.5535074	0.0030952197	0.88577734	8.4252777e-006	0.17562916	9.3153867	0	0	0	0
127.88	2.9013029	0.0078567037	0.97512101	0.0024579506	0.24407885	8.3736649	2.8061223	0.0061572268	0.95094018	0.00059737495	1.2259683	8.6308136	2.7159428	0.0048434185	0.9278515	0.00014373634	0.59319223	8.8973127	2.6317065	0.0038476554	0.90611503	3.4568602e-005	0.29302952	9.1251235	2.5526923	0.0030888356	0.88556476	8.4271825e-006	0.17468151	9.2999487	0	0	0	0
127.89	2.9013462	0.0078593016	0.97513172	0.0024627091	0.24355049	8.369398	2.8060498	0.0061589213	0.95092099	0.00059863785	1.2169488	8.6218017	2.7156487	0.0048422266	0.92777491	0.00014414762	0.58912998	8.8846868	2.6311297	0.0038431192	0.90596493	3.4660337e-005	0.29125118	9.1109287	2.5519111	0.0030826712	0.88536088	8.4329831e-006	0.17373082	9.2853742	0	0	0	0
127.9	2.9013958	0.0078616581	0.97514405	0.0024662152	0.24306891	8.3659125	2.80601	0.0061608455	0.95091015	0.00060002117	1.2080024	8.6138594	2.7153975	0.0048414158	0.92770929	0.00014455339	0.58507843	8.873138	2.6306001	0.0038389875	0.90582694	3.4757443e-005	0.28946651	9.097707	2.5511674	0.0030767422	0.88516667	8.4419956e-006	0.17277794	9.2716961	0	0	0	0
127.91	2.9014503	0.0078638713	0.9751576	0.0024689402	0.24261786	8.362939	2.8059946	0.006162958	0.95090552	0.00060143115	1.1991002	8.6066487	2.7151775	0.0048408873	0.92765169	0.00014498985	0.58103325	8.8623448	2.6301042	0.0038351456	0.90569762	3.4856857e-005	0.28767809	9.0851758	2.5504514	0.0030709924	0.88497961	8.4531358e-006	0.17182334	9.2586541	0	0	0	0
127.92	2.901527	0.0078662233	0.9751768	0.0024720301	0.2421699	8.3605625	2.8060078	0.0061652354	0.95090821	0.00060280266	1.1902917	8.6004081	2.7149989	0.0048407175	0.92760469	0.00014543543	0.57700202	8.8525629	2.6296545	0.0038316979	0.9055802	3.4961826e-005	0.28588562	9.0735758	2.5497743	0.0030654982	0.88480257	8.4670444e-006	0.17086646	9.2464725	0	0	0	0
127.93	2.9016501	0.0078691957	0.97520771	0.0024767359	0.24167779	8.3587372	2.8060594	0.0061677904	0.95092069	0.00060433626	1.1815431	8.5951742	2.7148656	0.0048409021	0.92756932	0.00014590231	0.5729908	8.8438659	2.6292551	0.0038286422	0.90547572	3.5072064e-005	0.28409283	9.0629952	2.5491413	0.0030602748	0.88463694	8.4834768e-006	0.16990873	9.2352428	0	0	0	0
127.94	2.901781	0.0078719043	0.97524062	0.0024801979	0.24123743	8.3576187	2.8061478	0.0061705405	0.95094255	0.00060593343	1.172896	8.5909908	2.7147802	0.004841434	0.92754623	0.00014636428	0.56900692	8.8363118	2.62891	0.0038259955	0.90538522	3.5189694e-005	0.2823018	9.0535017	2.5485572	0.0030553485	0.88448395	8.5024439e-006	0.16895075	9.2250347	0	0	0	0
127.95	2.9019175	0.0078744637	0.97527498	0.0024829208	0.24082976	8.3569461	2.8062629	0.0061734607	0.95097123	0.00060750371	1.1643069	8.5874985	2.7147288	0.0048422222	0.92753188	0.00014686713	0.56503923	8.8295298	2.6286023	0.0038236297	0.90530438	3.5310091e-005	0.28051273	9.0447522	2.5480076	0.0030506354	0.88433988	8.5231672e-006	0.16799259	9.2155268	0	0	0	0
127.96	2.9020649	0.0078768597	0.97531209	0.0024849964	0.24046139	8.3568774	2.8064118	0.0061765236	0.95100851	0.00060900937	1.1558435	8.5849983	2.714726	0.0048433591	0.92752999	0.00014737138	0.56110236	8.8238683	2.6283508	0.0038216873	0.905238	3.5438116e-005	0.27872716	9.0370906	2.5475103	0.0030462536	0.88420935	8.5464901e-006	0.16703417	9.2070464	0	0	0	0
127.97	2.90223	0.007879437	0.9753537	0.0024877813	0.24008602	8.3570809	2.8065803	0.0061796628	0.95105083	0.00061042182	1.1474727	8.5831054	2.7147549	0.0048447396	0.92753626	0.00014788192	0.55718642	8.8189236	2.628137	0.0038200507	0.90518136	3.5570496e-005	0.27694341	9.0301321	2.5470489	0.0030421217	0.88408812	8.5718061e-006	0.16607465	9.199228	0	0	0	0
127.98	2.9023992	0.0078819493	0.97539635	0.0024901939	0.23973194	8.3575605	2.8067715	0.0061829412	0.95109896	0.00061186153	1.1391867	8.5818253	2.7148182	0.0048463982	0.92755138	0.0001483997	0.55329552	8.8147484	2.6279657	0.0038187789	0.9051357	3.5707422e-005	0.27516146	9.023938	2.5466288	0.0030382994	0.88397756	8.5993461e-006	0.16511312	9.192128	0	0	0	0
127.99	2.9025661	0.0078842601	0.97543846	0.0024920751	0.23940973	8.3582927	2.8069767	0.0061862314	0.9511507	0.00061322083	1.1310126	8.5810631	2.7149099	0.0048482713	0.92757379	0.00014889033	0.54943115	8.8112227	2.6278315	0.0038178205	0.90509958	3.5849494e-005	0.27338199	9.0183966	2.5462452	0.0030347516	0.88387646	8.628749e-006	0.16415015	9.1856454	0	0	0	0
128	2.9027385	0.0078865576	0.97548197	0.0024940112	0.23910026	8.3592276	2.8071982	0.0061895818	0.9512066	0.00061447488	1.1229363	8.5807936	2.7150311	0.0048503716	0.9276038	0.00014940066	0.54559334	8.8083451	2.627735	0.0038171807	0.90507322	3.5991805e-005	0.27160636	9.0135192	2.5459001	0.003031497	0.88378531	8.6601125e-006	0.16318586	9.1797934	0	0	0	0
128.01	2.9029473	0.0078895376	0.9755347	0.0024982543	0.23872812	8.3602188	2.8074362	0.006193015	0.95126675	0.00061579676	1.1149409	8.5809627	2.715179	0.0048526668	0.9276407	0.00014989592	0.54178429	8.8060633	2.6276743	0.0038168393	0.90505609	3.6137957e-005	0.26983517	9.00926	2.5455919	0.0030285244	0.88370373	8.6929679e-006	0.16222068	9.1745327	0	0	0	0
128.02	2.9031518	0.0078923216	0.97558634	0.0025015386	0.23839047	8.3614103	2.8076939	0.0061965793	0.95133194	0.00061723764	1.1070184	8.5815729	2.7153557	0.0048551691	0.927685	0.00015039579	0.53800747	8.8044076	2.6276522	0.0038168158	0.90504895	3.6285526e-005	0.26807012	9.0056624	2.5453245	0.0030258644	0.88363273	8.727472e-006	0.16125494	9.169909	0	0	0	0
128.03	2.90335	0.0078948799	0.97563644	0.0025039721	0.23808799	8.3627797	2.8079665	0.0062002242	0.95140096	0.00061866721	1.0991715	8.5825543	2.7155575	0.0048578558	0.92773576	0.00015090938	0.53425759	8.8032815	2.6276634	0.003817065	0.90505039	3.6435226e-005	0.26631087	9.0026312	2.5450926	0.0030234772	0.88357093	8.763272e-006	0.16028891	9.1658327	0	0	0	0
128.04	2.9035383	0.0078971106	0.97568404	0.0025054089	0.23783114	8.3643428	2.8082507	0.0062038689	0.95147295	0.00062001327	1.0914397	8.5839142	2.715785	0.0048607128	0.92779319	0.00015141293	0.53054398	8.8027069	2.6277112	0.0038176071	0.90506132	3.6586853e-005	0.26456005	9.0002075	2.5449013	0.0030214015	0.88351967	8.8004588e-006	0.15932336	9.1623529	0	0	0	0
128.05	2.9037161	0.0078990339	0.97572902	0.0025059793	0.23761387	8.3660523	2.808541	0.0062074842	0.95154656	0.00062124055	1.0837965	8.5855301	2.71603	0.0048636831	0.92785509	0.00015190997	0.52685552	8.8025026	2.6277839	0.0038183468	0.90507869	3.6739718e-005	0.26281532	8.9981948	2.5447379	0.0030195392	0.88347564	8.8385482e-006	0.15835828	9.1592781	0	0	0	0
128.06	2.9038875	0.0079006852	0.9757724	0.0025060646	0.23743446	8.3679491	2.8088383	0.0062110077	0.95162197	0.00062222799	1.0763019	8.5875293	2.7163002	0.0048668104	0.92792354	0.00015239036	0.52320716	8.8028489	2.6278939	0.0038193801	0.90510571	3.6893682e-005	0.26108047	8.9967962	2.5446166	0.0030179995	0.88344254	8.8778905e-006	0.15739424	9.156811	0	0	0	0
128.07	2.9040588	0.0079022062	0.97581575	0.0025061338	0.23727696	8.3699929	2.8091411	0.0062144172	0.95169881	0.0006230252	1.0689585	8.5898791	2.7165933	0.0048700561	0.92799787	0.00015284227	0.51960397	8.8037115	2.6280399	0.003820688	0.90514205	3.7045911e-005	0.25935723	8.9959849	2.5445374	0.0030167805	0.88342038	8.9182476e-006	0.15643198	9.154932	0	0	0	0
128.08	2.9042317	0.0079037079	0.97585954	0.0025062901	0.23712589	8.3720954	2.8094473	0.0062177834	0.95177656	0.00062376589	1.0616873	8.5923973	2.7168977	0.0048733571	0.92807514	0.00015328105	0.51602529	8.8048333	2.6282044	0.0038221359	0.9051832	3.7196377e-005	0.25764052	8.9954729	2.5444802	0.0030157303	0.88340395	8.9590855e-006	0.15547081	9.1533547	0	0	0	0
128.09	2.9044196	0.0079054594	0.9759071	0.0025076993	0.23695352	8.3742145	2.8097556	0.0062210164	0.95185489	0.00062442497	1.0545599	8.5951783	2.7172192	0.0048767238	0.92815686	0.00015366545	0.512495	8.8063778	2.6284006	0.0038238281	0.90523256	3.7344064e-005	0.25593614	8.995458	2.544462	0.0030149861	0.88339764	9.0004495e-006	0.15451174	9.1522826	0	0	0	0
128.1	2.9046088	0.0079073004	0.97595502	0.0025094276	0.23677545	8.3762496	2.8100658	0.00622423	0.95193373	0.00062514845	1.0475097	8.5980373	2.7175501	0.004880133	0.92824104	0.00015404086	0.50900219	8.808153	2.6286181	0.0038257051	0.90528745	3.7485973e-005	0.25424196	8.9957428	2.5444724	0.0030144949	0.88339877	9.0418727e-006	0.15355392	9.1515197	0	0	0	0
128.11	2.9047875	0.0079089722	0.97600029	0.0025107391	0.23661783	8.3782341	2.8103732	0.0062273571	0.9520119	0.00062586635	1.0405561	8.6009453	2.7178881	0.0048835627	0.92832708	0.00015438923	0.50554904	8.8101201	2.6288552	0.003827756	0.90534746	3.7623416e-005	0.25255866	8.9962926	2.5445105	0.0030142548	0.88340711	9.0831112e-006	0.15259766	9.1510353	0	0	0	0
128.12	2.9049564	0.0079104941	0.9760431	0.0025116537	0.23647903	8.3801675	2.8106795	0.0062304354	0.95208983	0.00062655899	1.0336816	8.603894	2.7182337	0.0048870287	0.9284151	0.00015473598	0.50212963	8.8122666	2.6291108	0.0038299722	0.90541226	3.7756135e-005	0.25088508	8.9970906	2.5445744	0.0030142499	0.88342215	9.1241241e-006	0.15164269	9.1508103	0	0	0	0
128.13	2.9051245	0.0079119864	0.9760857	0.0025126192	0.23634671	8.3822023	2.810984	0.0062334219	0.9521673	0.00062723389	1.0268992	8.6070113	2.7185842	0.0048904714	0.92850444	0.00015505856	0.49875134	8.8146855	2.6293821	0.0038322927	0.90548119	3.7885279e-005	0.24922573	8.9982348	2.5446631	0.0030144427	0.88344366	9.1645198e-006	0.15069176	9.1509564	0	0	0	0
128.14	2.9052935	0.00791344	0.97612854	0.0025135654	0.23622448	8.3845341	2.8112914	0.0062363476	0.95224556	0.00062787579	1.0202101	8.610536	2.7189455	0.0048939286	0.9285966	0.00015537206	0.49541422	8.8176359	2.6296751	0.0038347538	0.90555573	3.8010288e-005	0.24758057	8.9999856	2.5447816	0.0030148602	0.88347296	9.204419e-006	0.14974483	9.1517299	0	0	0	0
128.15	2.9054624	0.0079147963	0.97617138	0.002514272	0.23612004	8.3873036	2.8116039	0.0062392207	0.95232513	0.00062846961	1.0136159	8.6145986	2.7193198	0.0048974096	0.92869214	0.00015568255	0.49211895	8.8212428	2.6299916	0.0038373627	0.90563641	3.8131303e-005	0.24595021	9.0024699	2.5449322	0.0030155102	0.88351058	9.2438158e-006	0.14880222	9.1532583	0	0	0	0
128.16	2.9056317	0.0079160729	0.97621432	0.0025148437	0.23603018	8.3904021	2.8119191	0.0062420103	0.95240543	0.00062901966	1.0071194	8.6191312	2.7197036	0.0049008721	0.92879015	0.00015597446	0.48886731	8.825429	2.6303277	0.0038400686	0.90572218	3.8248991e-005	0.24433647	9.0056082	2.5451113	0.0030163522	0.88355567	9.2825006e-006	0.14786543	9.1554699	0	0	0	0
128.17	2.9057901	0.0079170722	0.97625449	0.0025145702	0.23597379	8.3938047	2.812234	0.006244711	0.95248566	0.00062954128	1.0007054	8.6240541	2.7200919	0.0049042895	0.92888937	0.00015624582	0.48565374	8.8301081	2.6306766	0.0038428234	0.90581131	3.8362628e-005	0.24273785	9.0093058	2.5453115	0.0030173302	0.88360626	9.3204837e-006	0.14693443	9.1582707	0	0	0	0
128.18	2.9059231	0.0079176201	0.97628829	0.0025132216	0.23596458	8.39803	2.8125368	0.0062472243	0.95256285	0.00062986062	0.9944109	8.6299132	2.7204801	0.0049076698	0.92898859	0.00015650037	0.4824832	8.8358464	2.6310379	0.0038456876	0.90590369	3.8471216e-005	0.24115446	9.0141556	2.5455353	0.0030185349	0.88366302	9.3575955e-006	0.14600754	9.1622577	0	0	0	0
128.19	2.9060466	0.0079181176	0.97631967	0.0025122335	0.23595534	8.4028687	2.8128237	0.0062495439	0.95263603	0.00063000861	0.98820835	8.6365383	2.7208615	0.0049109858	0.92908613	0.00015672542	0.47934329	8.842441	2.631402	0.0038486007	0.90599684	3.8575655e-005	0.23958158	9.0199292	2.5457705	0.00301988	0.88372278	9.393939e-006	0.1450835	9.1671973	0	0	0	0
128.2	2.90616	0.0079185684	0.97634851	0.0025114987	0.23594601	8.408331	2.8130945	0.006251681	0.95270512	0.0006300733	0.98209487	8.643995	2.7212347	0.0049142199	0.92918162	0.00015691188	0.47623838	8.8499665	2.6317688	0.003851562	0.90609072	3.8674357e-005	0.23802066	9.0267064	2.5460181	0.0030213765	0.88378579	9.4295015e-006	0.14416289	9.1731735	0	0	0	0
128.21	2.9062601	0.0079188945	0.97637399	0.0025106954	0.23594508	8.4142439	2.813348	0.0062536313	0.95276985	0.00063006191	0.97607216	8.6521511	2.7215964	0.0049173352	0.9292742	0.00015707104	0.47317395	8.8583269	2.632135	0.0038545366	0.90618453	3.876499e-005	0.23647505	9.0344029	2.5462767	0.0030230109	0.88385169	9.4635248e-006	0.14324736	9.1801084	0	0	0	0
128.22	2.9063519	0.0079191183	0.97639739	0.0025097018	0.23595272	8.420279	2.8135924	0.0062554857	0.95283228	0.00063001188	0.97009591	8.6605667	2.721951	0.0049203766	0.929365	0.00015722169	0.47013202	8.867029	2.6324996	0.0038575038	0.90627798	3.8850633e-005	0.23493848	9.0424881	2.5465402	0.003024709	0.88391889	9.4964747e-006	0.14233507	9.1874545	0	0	0	0
128.23	2.9064259	0.0079191204	0.97641629	0.0025084185	0.23597802	8.4263716	2.8138162	0.0062570973	0.95288948	0.00062985748	0.96422935	8.6692704	2.7222925	0.0049232785	0.92945249	0.00015732609	0.46713546	8.8761513	2.6328639	0.0038604867	0.90637138	3.8927189e-005	0.23341855	9.05108	2.5468157	0.0030265584	0.88398928	9.5278603e-006	0.14142845	9.1953484	0	0	0	0
128.24	2.9064954	0.0079191295	0.97643405	0.0025075152	0.23599797	8.4323983	2.8140247	0.0062585285	0.95294282	0.00062962592	0.9584422	8.6780976	2.722623	0.0049260595	0.92953719	0.00015740046	0.46417351	8.8855041	2.6332258	0.0038634569	0.90646422	3.8996536e-005	0.23191208	9.0599688	2.5470985	0.0030285004	0.88406159	9.5577227e-006	0.14052682	9.2035716	0	0	0	0
128.25	2.9065525	0.007918974	0.97644867	0.0025061788	0.2360324	8.4383927	2.8142207	0.0062598319	0.952993	0.00062940099	0.95271614	8.6870208	2.722942	0.004928716	0.92961899	0.00015745731	0.46124558	8.895072	2.6335843	0.0038664024	0.90655625	3.9057629e-005	0.23041947	9.0691401	2.5473876	0.0030305247	0.88413557	9.5858881e-006	0.13963047	9.2121095	0	0	0	0
128.26	2.9065198	0.0079169509	0.97644065	0.0024990826	0.23625919	8.4441555	2.8143895	0.006260787	0.95303627	0.00062880282	0.94711451	8.6954765	2.7232438	0.0049312141	0.92969645	0.00015747717	0.45835384	8.9042623	2.6339348	0.0038693053	0.90664625	3.9110473e-005	0.22894111	9.0780045	2.5476791	0.0030326241	0.88421024	9.6121309e-006	0.13873954	9.2203741	0	0	0	0
128.27	2.9064802	0.0079149294	0.97643087	0.0024932402	0.23647095	8.4487971	2.8145235	0.0062612927	0.95307071	0.0006277422	0.94165632	8.7028843	2.7235233	0.0049335179	0.92976822	0.00015743474	0.45549811	8.9124667	2.6342727	0.003872147	0.90673306	3.9153505e-005	0.22747562	9.0859441	2.5479683	0.0030347787	0.88428436	9.6363421e-006	0.13785336	9.227743	0	0	0	0
128.28	2.9064417	0.007913081	0.97642133	0.0024889286	0.23665043	8.4523619	2.8146264	0.0062614078	0.95309728	0.00062642365	0.93631872	8.7092557	2.7237791	0.0049356009	0.92983395	0.00015731986	0.452681	8.9196973	2.6345969	0.0038749133	0.90681641	3.9184364e-005	0.22602359	9.0929673	2.5482544	0.0030369774	0.88435771	9.6582762e-006	0.13697227	9.2342247	0	0	0	0
128.29	2.9064033	0.0079113826	0.97641182	0.002485599	0.23680265	8.4549988	2.8147047	0.006261233	0.95311757	0.00062508099	0.93106628	8.7146506	2.7240106	0.0049374421	0.92989349	0.00015714695	0.44990385	8.9260175	2.6349069	0.0038775889	0.90689612	3.9197371e-005	0.22458536	9.0991333	2.5485365	0.0030392078	0.88443008	9.6775851e-006	0.13609638	9.2398771	0	0	0	0
128.3	2.9063441	0.0079093492	0.97639706	0.0024816067	0.23698072	8.4572002	2.8147592	0.0062607764	0.95313184	0.00062363984	0.92589804	8.7194621	2.7242204	0.0049390758	0.92994752	0.00015690601	0.44716088	8.9317919	2.6352026	0.0038801695	0.90697221	3.920417e-005	0.22316036	9.1048025	2.5488137	0.0030414528	0.8845012	9.6943277e-006	0.13522596	9.2450611	0	0	0	0
128.31	2.9062674	0.0079070404	0.97637786	0.0024772451	0.23717583	8.4595013	2.8147858	0.0062599633	0.953139	0.00062208278	0.9208315	8.7241903	2.7244025	0.0049404201	0.92999448	0.00015661107	0.44446272	8.9375188	2.6354804	0.0038826187	0.90704373	3.9190571e-005	0.2217518	9.1104797	2.5490844	0.0030437071	0.88457072	9.7074936e-006	0.13436206	9.2502876	0	0	0	0
128.32	2.9061949	0.007904952	0.97635967	0.002473983	0.23733655	8.4618223	2.8147902	0.0062589007	0.95314053	0.00062051878	0.91583324	8.7288856	2.7245582	0.004941491	0.93003473	0.00015628826	0.44180555	8.943244	2.6357392	0.0038849199	0.90711041	3.9159487e-005	0.22036004	9.1162072	2.5493473	0.0030459528	0.88463826	9.716873e-006	0.13350507	9.2555973	0	0	0	0
128.33	2.9061247	0.007902993	0.97634207	0.0024714001	0.23747529	8.4641661	2.8147783	0.006257637	0.95313789	0.00061899969	0.91088902	8.7335815	2.7246945	0.0049423517	0.93007001	0.00015591334	0.43917917	8.9489813	2.6359844	0.0038871118	0.9071736	3.9118709e-005	0.21898011	9.1219778	2.5496042	0.0030481853	0.88470427	9.7234425e-006	0.13265312	9.2609732	0	0	0	0
128.34	2.9060357	0.0079007388	0.97631971	0.0024679525	0.23763557	8.4667286	2.8147454	0.0062561444	0.95312991	0.00061752045	0.90600409	8.7383567	2.7248024	0.0049429109	0.93009804	0.00015551652	0.43659559	8.9548199	2.6362073	0.0038891169	0.90723109	3.906123e-005	0.21761904	9.1278974	2.5498503	0.0030503815	0.88476756	9.7256277e-006	0.13180934	9.266532	0	0	0	0
128.35	2.9059367	0.0078983395	0.97629483	0.0024643713	0.23780153	8.4696321	2.8146926	0.0062544037	0.95311687	0.00061596924	0.90118516	8.7434101	2.7248867	0.004943215	0.93012005	0.00015508969	0.43404721	8.960936	2.636411	0.0038909572	0.9072837	3.8992125e-005	0.21627365	9.1341293	2.5500866	0.0030525342	0.88482833	9.724195e-006	0.13097262	9.2724305	0	0	0	0
128.36	2.9058432	0.0078961639	0.97627131	0.0024616785	0.23793497	8.4728076	2.8146245	0.00625251	0.9530999	0.00061444636	0.89640322	8.7487709	2.7249472	0.0049432651	0.93013597	0.00015466867	0.43153281	8.9673745	2.6365937	0.0038926108	0.90733093	3.8909549e-005	0.21494513	9.1407191	2.5503112	0.0030546281	0.88488613	9.719003e-006	0.13014365	9.2787145	0	0	0	0
128.37	2.9057543	0.0078941877	0.97624892	0.0024597586	0.23803719	8.4762623	2.814539	0.0062504286	0.9530785	0.00061303717	0.89166626	8.7544765	2.7249805	0.0049430191	0.93014496	0.00015420766	0.42905716	8.9741667	2.6367525	0.003894049	0.90737203	3.8817862e-005	0.21363518	9.147695	2.5505216	0.003056641	0.8849403	9.7096718e-006	0.12932364	9.2854139	0	0	0	0
128.38	2.9056149	0.0078911075	0.97621379	0.0024540798	0.23825356	8.4801476	2.8144436	0.0062482229	0.95305458	0.00061156561	0.88696294	8.7603869	2.725	0.004942615	0.93015039	0.00015374751	0.42660253	8.9811657	2.6368979	0.0038953567	0.90740972	3.8719943e-005	0.2123365	9.1548967	2.550724	0.0030585995	0.88499244	9.6980756e-006	0.12850924	9.2923553	0	0	0	0
128.39	2.9054361	0.0078870509	0.97616871	0.0024457864	0.2385658	8.4845683	2.8143287	0.0062456621	0.95302567	0.00060971891	0.88236782	8.7666843	2.7249999	0.0049419398	0.93015083	0.00015326765	0.42418755	8.9885242	2.6370249	0.0038964444	0.90744267	3.8612537e-005	0.21105835	9.1624856	2.5509164	0.0030604617	0.88504204	9.6827878e-006	0.12770543	9.2997108	0	0	0	0
128.4	2.9052824	0.0078834056	0.97612993	0.0024398349	0.23882415	8.4891763	2.8141959	0.0062427201	0.95299222	0.00060755503	0.87788916	8.7733633	2.7249821	0.0049409817	0.93014674	0.00015273503	0.42181464	8.996232	2.6371357	0.0038973147	0.90747151	3.8495323e-005	0.20980053	9.1704416	2.5511001	0.0030622192	0.88508945	9.6641416e-006	0.12691244	9.307457	0	0	0	0
128.41	2.9051466	0.0078800653	0.97609564	0.0024352772	0.23904373	8.4939134	2.8140538	0.0062395619	0.95295637	0.00060534268	0.87347553	8.7803248	2.72495	0.0049397909	0.93013899	0.00015216204	0.41947547	9.0042177	2.6372331	0.0038980035	0.90749693	3.8369062e-005	0.20855903	9.1786863	2.5512762	0.0030638835	0.88513492	9.6427785e-006	0.12612824	9.315509	0	0	0	0
128.42	2.9050078	0.0078765786	0.9760606	0.0024303177	0.23927402	8.4988448	2.8139047	0.0062362283	0.95291873	0.00060317337	0.86911391	8.7875352	2.7249033	0.0049383581	0.93012749	0.00015155429	0.41717064	9.0124601	2.6373166	0.0038984991	0.90751876	3.8232219e-005	0.20733433	9.187197	2.5514437	0.0030654434	0.88517822	9.6186087e-006	0.12535316	9.3238427	0	0	0	0
128.43	2.9048586	0.0078727413	0.97602291	0.0024245865	0.239534	8.50386	2.8137437	0.0062326092	0.95287804	0.00060088434	0.86483581	8.7948631	2.7248393	0.0049366327	0.93011154	0.00015090601	0.41490652	9.0208196	2.6373827	0.0038987539	0.90753615	3.8083442e-005	0.20612988	9.1958349	2.5516	0.0030668662	0.88521867	9.5909391e-006	0.12458924	9.3323205	0	0	0	0
128.44	2.9047304	0.0078692909	0.97599049	0.0024203356	0.23974647	8.5086907	2.8135768	0.0062288202	0.95283581	0.00059862622	0.86060681	8.8021841	2.7247597	0.0049346383	0.9300916	0.00015024165	0.41267887	9.0291962	2.6374319	0.0038987718	0.90754923	3.7922669e-005	0.20494457	9.2045003	2.5517449	0.003068147	0.8852562	9.5598812e-006	0.123836	9.3408393	0	0	0	0
