#.t	.River_1.Q	.River_1.d	.River_1.vel_water	.River_2.Q	.River_2.d	.River_2.vel_water	.River_3.Q	.River_3.d	.River_3.vel_water	.River_4.Q	.River_4.d	.River_4.vel_water	.River_5.Q	.River_5.d	.River_5.vel_water
#d	m3/s	m	m/s	m3/s	m	m/s	m3/s	m	m/s	m3/s	m	m/s	m3/s	m	m/s
129.62	0.68131823	0.40118635	0.16648627	0.68530566	0.40261246	0.1668558	0.68972371	0.40418886	0.16726361	0.69299408	0.40535326	0.16756439	0.69421478	0.40578734	0.16767642
129.63	0.68136963	0.40120476	0.16649104	0.68485913	0.40245292	0.16681449	0.68920977	0.40400569	0.16721626	0.69260565	0.40521507	0.16752872	0.6940596	0.40573217	0.16766219
129.64	0.68171379	0.40132797	0.16652299	0.68449799	0.40232386	0.16678107	0.68871105	0.40382788	0.16717029	0.69220326	0.40507189	0.16749174	0.69387615	0.40566695	0.16764536
129.65	0.68202077	0.40143785	0.16655148	0.68421151	0.40222146	0.16675454	0.68823139	0.40365683	0.16712605	0.69179098	0.40492515	0.16745385	0.69366826	0.40559303	0.16762628
129.66	0.68229508	0.40153602	0.16657693	0.68398577	0.40214076	0.16673364	0.68777726	0.40349483	0.16708415	0.69137359	0.40477656	0.16741547	0.6934381	0.40551119	0.16760516
129.67	0.68273544	0.40169359	0.16661777	0.68381964	0.40208136	0.16671825	0.68734929	0.40334214	0.16704465	0.69095383	0.40462709	0.16737686	0.69318788	0.40542219	0.16758219
129.68	0.68339724	0.40193032	0.16667912	0.68374746	0.40205556	0.16671156	0.68695838	0.40320263	0.16700856	0.69053482	0.40447785	0.1673383	0.69291797	0.40532618	0.1675574
129.69	0.68397705	0.40213764	0.16673283	0.68373958	0.40205274	0.16671083	0.68660578	0.40307677	0.16697599	0.69012229	0.40433089	0.16730032	0.69263091	0.40522406	0.16753103
129.7	0.684507	0.40232708	0.1667819	0.68379377	0.40207211	0.16671585	0.68629089	0.40296435	0.16694689	0.68971619	0.40418619	0.16726292	0.69233259	0.40511791	0.16750363
129.71	0.68552392	0.40269044	0.16687599	0.68390687	0.40211255	0.16672633	0.68602056	0.40286782	0.16692191	0.68932344	0.40404621	0.16722673	0.69202271	0.40500763	0.16747515
129.72	0.68778106	0.40349618	0.1670845	0.68421224	0.40222172	0.16675461	0.68580552	0.40279102	0.16690203	0.68894819	0.40391243	0.16719215	0.69170431	0.4048943	0.16744588
129.73	0.68977931	0.40420861	0.1672687	0.68473245	0.40240765	0.16680276	0.68566296	0.4027401	0.16688885	0.68859539	0.40378664	0.16715962	0.69138049	0.40477901	0.1674161
129.74	0.69158036	0.40485013	0.16743447	0.68538661	0.40264138	0.16686329	0.68559436	0.4027156	0.1668825	0.68826782	0.40366982	0.16712941	0.69105526	0.40466321	0.16738619
129.75	0.69325186	0.40544493	0.16758805	0.68615729	0.40291663	0.16693454	0.68561012	0.40272123	0.16688396	0.68797297	0.40356465	0.16710221	0.69073157	0.40454793	0.1673564
129.76	0.69515935	0.40612302	0.16776302	0.68703828	0.40323115	0.16701593	0.68571674	0.40275931	0.16689382	0.6877176	0.40347355	0.16707865	0.69041314	0.40443451	0.1673271
129.77	0.69691534	0.40674658	0.16792381	0.68803287	0.40358601	0.16710773	0.68591981	0.40283183	0.16691259	0.68751108	0.40339987	0.16705959	0.69010526	0.40432482	0.16729875
129.78	0.69849513	0.40730709	0.16806824	0.68910158	0.40396711	0.16720628	0.6862108	0.40293575	0.16693949	0.68735048	0.40334256	0.16704476	0.68980993	0.40421959	0.16727155
129.79	0.69999384	0.40783836	0.16820507	0.69021887	0.40436529	0.16730921	0.68658973	0.40307104	0.1669745	0.68724572	0.40330518	0.16703509	0.68953314	0.40412095	0.16724606
129.8	0.7018462	0.40849442	0.16837392	0.69139479	0.4047841	0.16741742	0.68705139	0.40323582	0.16701715	0.68719685	0.40328774	0.16703058	0.68927751	0.40402983	0.1672225
129.81	0.7035934	0.4091126	0.16853292	0.69264223	0.40522808	0.16753207	0.68759743	0.40343068	0.16706756	0.68721223	0.40329323	0.167032	0.68904957	0.40394858	0.1672015
129.82	0.70514985	0.40966279	0.16867433	0.69394148	0.40569016	0.16765134	0.68822788	0.40365557	0.16712573	0.68729089	0.4033213	0.16703926	0.68885225	0.40387823	0.16718331
129.83	0.70652909	0.41014994	0.16879948	0.69525728	0.40615777	0.16777198	0.68893416	0.40390742	0.16719085	0.68743679	0.40337336	0.16705273	0.68869041	0.40382052	0.16716838
129.84	0.70772275	0.41057127	0.16890766	0.69656903	0.40662362	0.16789211	0.68970504	0.40418219	0.16726188	0.68764605	0.40344803	0.16707204	0.68856507	0.40377583	0.16715683
129.85	0.70872575	0.41092509	0.16899848	0.69785813	0.40708111	0.16801002	0.69053266	0.40447706	0.16733809	0.68791836	0.40354517	0.16709717	0.68847893	0.40374511	0.16714888
129.86	0.70958288	0.41122731	0.16907602	0.69910962	0.40752495	0.16812436	0.69140815	0.40478884	0.16741864	0.68825263	0.4036644	0.16712801	0.68843438	0.40372922	0.16714478
129.87	0.71038877	0.41151132	0.16914887	0.7003173	0.40795298	0.16823458	0.69232132	0.40511389	0.16750259	0.68864474	0.40380424	0.16716417	0.68843152	0.4037282	0.16714451
129.88	0.71134658	0.41184872	0.16923539	0.70148314	0.4083659	0.16834086	0.69326652	0.40545016	0.16758941	0.68909913	0.40396625	0.16720606	0.68847775	0.40374469	0.16714878
129.89	0.71229617	0.41218304	0.16932108	0.70263596	0.40877392	0.16844582	0.694239	0.40579594	0.16767864	0.68961371	0.40414966	0.16725348	0.68857649	0.4037799	0.16715788
129.9	0.71314308	0.41248106	0.16939744	0.70374705	0.40916694	0.16854689	0.69522674	0.40614695	0.1677692	0.69017892	0.40435106	0.16730553	0.68872243	0.40383194	0.16717134
129.91	0.7138705	0.41273693	0.16946299	0.70483356	0.40955103	0.16864562	0.69623421	0.40650479	0.16786148	0.69079506	0.40457054	0.16736224	0.68891764	0.40390154	0.16718933
129.92	0.71443308	0.41293475	0.16951365	0.7058666	0.40991602	0.1687394	0.69723405	0.40685972	0.16795297	0.69144258	0.40480112	0.16742181	0.68915687	0.40398683	0.16721138
129.93	0.71483859	0.4130773	0.16955015	0.70683755	0.41025887	0.16882746	0.69823797	0.40721589	0.16804475	0.69213647	0.40504811	0.1674856	0.68944936	0.40409109	0.16723834
129.94	0.7151996	0.41320418	0.16958263	0.70774687	0.41057981	0.16890986	0.69924277	0.40757219	0.16813653	0.69286544	0.40530749	0.16755257	0.68978386	0.4042103	0.16726915
129.95	0.71554418	0.41332526	0.16961362	0.70856869	0.41086966	0.16898425	0.70022313	0.40791954	0.16822595	0.69363494	0.40558113	0.1676232	0.69018433	0.40435298	0.16730602
129.96	0.71588929	0.41344651	0.16964466	0.70938597	0.41115791	0.16905822	0.70120164	0.40826622	0.1683152	0.69440634	0.40585543	0.16769399	0.69058849	0.40449697	0.16734324
129.97	0.71624305	0.41357078	0.16967646	0.7101277	0.41141933	0.16912528	0.70214915	0.40860166	0.16840151	0.69520934	0.40614078	0.1677676	0.69105405	0.40466278	0.16738608
129.98	0.71655202	0.41367929	0.16970422	0.71082289	0.41166426	0.16918809	0.70307061	0.40892769	0.16848537	0.69602758	0.40643141	0.16784256	0.69155924	0.40484265	0.16743254
129.99	0.71682776	0.41377611	0.169729	0.71147885	0.41189529	0.16924732	0.70396622	0.40924443	0.16856681	0.69685568	0.40672541	0.16791835	0.69209844	0.40503458	0.16748211
130	0.71708967	0.41386807	0.16975252	0.71208869	0.41211001	0.16930236	0.70483573	0.40955182	0.16864582	0.69768906	0.40702118	0.16799458	0.69266522	0.40523627	0.16753419
130.01	0.71806125	0.41420907	0.16983974	0.71269806	0.41232448	0.16935732	0.70567335	0.40984776	0.16872186	0.69852533	0.40731781	0.16807101	0.69326628	0.40545008	0.16758938
130.02	0.71893065	0.41451404	0.16991771	0.71335086	0.41255415	0.16941616	0.70648641	0.41013489	0.16879562	0.69936097	0.40761407	0.16814731	0.69389585	0.40567394	0.16764716
130.03	0.71971896	0.41479047	0.16998837	0.71401687	0.4127884	0.16947617	0.7072857	0.41041706	0.16886808	0.70019384	0.40790924	0.16822332	0.6945443	0.40590445	0.16770664
130.04	0.72042743	0.4150388	0.17005183	0.71469257	0.41302597	0.169537	0.7080714	0.41069431	0.16893925	0.70102274	0.40820287	0.1682989	0.69521269	0.40614197	0.16776791
130.05	0.72110313	0.41527556	0.17011231	0.71536954	0.4132639	0.16959792	0.70884456	0.41096701	0.16900924	0.70184627	0.40849445	0.16837393	0.69589965	0.40638599	0.16783085
130.06	0.72177937	0.41551241	0.1701728	0.71604616	0.41350161	0.16965876	0.70960641	0.41123561	0.16907815	0.70266334	0.40878361	0.16844831	0.69660281	0.40663566	0.16789522
130.07	0.72238025	0.4157228	0.17022653	0.71671919	0.41373798	0.16971924	0.71035944	0.41150098	0.16914622	0.70347427	0.40907047	0.16852208	0.6973179	0.40688947	0.16796064
130.08	0.72291941	0.41591153	0.17027471	0.71738646	0.41397225	0.16977917	0.71110435	0.41176341	0.16921351	0.70427972	0.40935528	0.16859531	0.69804214	0.40714644	0.16802686
130.09	0.72354809	0.41613152	0.17033086	0.71803425	0.4141996	0.16983732	0.71183962	0.41202233	0.16927989	0.70507758	0.40963728	0.16866778	0.69877571	0.4074066	0.16809388
130.1	0.72432017	0.41640158	0.17039977	0.71869914	0.41443286	0.16989696	0.71256667	0.41227824	0.16934548	0.70586797	0.40991651	0.16873953	0.69951666	0.40766928	0.16816153
130.11	0.72499766	0.41663846	0.1704602	0.71936065	0.41466485	0.16995627	0.71328403	0.41253065	0.16941015	0.70665145	0.41019318	0.16881059	0.7002631	0.40793379	0.16822964
130.12	0.72562979	0.4168594	0.17051654	0.72002527	0.41489784	0.17001581	0.71399709	0.41278143	0.16947438	0.70742602	0.41046657	0.16888078	0.70101379	0.40819967	0.16829807
130.13	0.72625214	0.41707687	0.170572	0.72068852	0.41513029	0.1700752	0.71470709	0.41303107	0.16953831	0.70819624	0.41073834	0.16895056	0.70176615	0.40846608	0.16836663
130.14	0.72683566	0.4172807	0.17062396	0.72134371	0.41535983	0.17013384	0.71541038	0.41327825	0.16960159	0.70895873	0.41100727	0.16901957	0.70252074	0.40873315	0.16843534
130.15	0.72735189	0.41746097	0.1706699	0.72199149	0.41558669	0.17019177	0.71610798	0.41352333	0.16966432	0.70971452	0.41127371	0.16908793	0.70327617	0.40900041	0.16850407
130.16	0.7278139	0.41762227	0.17071101	0.72261499	0.41580498	0.17024751	0.71679908	0.41376604	0.16972642	0.71046445	0.411538	0.16915571	0.70403148	0.40926752	0.16857275
130.17	0.72834077	0.41780616	0.17075786	0.72322226	0.41601751	0.17030176	0.71748198	0.41400578	0.16978775	0.71120726	0.41179966	0.16922281	0.70478612	0.40953428	0.16864131
130.18	0.72929243	0.41813818	0.17084243	0.72385335	0.4162383	0.17035811	0.71815706	0.41424269	0.16984834	0.71194283	0.41205866	0.1692892	0.70553923	0.40980039	0.16870969
130.19	0.73013685	0.41843265	0.17091741	0.72450289	0.41646548	0.17041607	0.7188298	0.41447869	0.16990868	0.7126721	0.41231535	0.16935498	0.70629026	0.41006565	0.16877784
130.2	0.73085989	0.41868468	0.17098156	0.72517806	0.41670153	0.17047628	0.7195008	0.41471399	0.16996882	0.71339455	0.41256952	0.1694201	0.70703872	0.41032989	0.16884569
130.21	0.7314356	0.41888529	0.17103262	0.72584993	0.41693634	0.17053617	0.72017262	0.4149495	0.17002901	0.71411228	0.41282195	0.16948476	0.70778456	0.41059311	0.16891328
130.22	0.73181889	0.41901882	0.17106659	0.72649844	0.41716292	0.17059393	0.72084342	0.41518457	0.17008907	0.71482508	0.41307255	0.16954893	0.70852722	0.4108551	0.16898052
130.23	0.73214493	0.41913238	0.17109549	0.72710653	0.4173753	0.17064807	0.72150881	0.41541766	0.17014861	0.71553302	0.41332134	0.16961262	0.70926648	0.41111578	0.16904741
130.24	0.73243019	0.41923172	0.17112076	0.72768414	0.41757696	0.17069946	0.7221666	0.41564799	0.17020742	0.71623493	0.4135679	0.16967572	0.71000157	0.41137487	0.16911387
130.25	0.73279018	0.41935707	0.17115264	0.72824417	0.41777245	0.17074927	0.722818	0.41587603	0.17026565	0.71693398	0.4138134	0.16973854	0.71073439	0.41163309	0.1691801
130.26	0.7335013	0.4196046	0.17121559	0.72878831	0.41796232	0.17079764	0.72345523	0.41609903	0.17032257	0.71762669	0.41405657	0.16980074	0.71146285	0.41188966	0.16924588
130.27	0.73423515	0.41985995	0.17128051	0.72936453	0.41816332	0.17084883	0.72408415	0.41631903	0.17037871	0.71831205	0.41429706	0.16986224	0.71218669	0.4121445	0.1693112
130.28	0.73488594	0.42008631	0.17133804	0.72994335	0.41836517	0.17090023	0.7247083	0.41653729	0.17043439	0.71899143	0.41453536	0.16992316	0.71290572	0.41239754	0.16937604
130.29	0.73545779	0.42028516	0.17138858	0.7305311	0.41857008	0.17095239	0.72533113	0.41675503	0.17048993	0.71966531	0.41477167	0.16998357	0.71362102	0.41264918	0.16944051
130.3	0.73589372	0.42043671	0.17142708	0.73111418	0.4187733	0.17100412	0.72594293	0.41696884	0.17054445	0.72033154	0.4150052	0.17004325	0.71433217	0.41289927	0.16950456
130.31	0.73615808	0.42052859	0.17145042	0.73166545	0.41896537	0.17105299	0.72655302	0.41718198	0.17059879	0.72099258	0.41523683	0.17010242	0.7150375	0.41314721	0.16956804
130.32	0.73639255	0.42061008	0.17147112	0.73217749	0.41914372	0.17109837	0.72715421	0.41739195	0.17065231	0.72164783	0.41546635	0.17016104	0.71573785	0.4133933	0.16963104
130.33	0.73665117	0.42069994	0.17149395	0.73266032	0.41931185	0.17114114	0.72774303	0.41759751	0.1707047	0.72229543	0.41569309	0.17021894	0.71643205	0.41363713	0.16969343
130.34	0.73694816	0.42080313	0.17152015	0.73313264	0.41947629	0.17118296	0.72832473	0.41780056	0.17075643	0.7229388	0.41591831	0.17027644	0.71712305	0.41387978	0.16975552
130.35	0.73729571	0.42092385	0.17155081	0.73358143	0.41963249	0.17122268	0.72888927	0.41799754	0.17080661	0.72357306	0.41614025	0.17033308	0.71780742	0.41411999	0.16981696
130.36	0.73760271	0.42103048	0.17157788	0.7340252	0.41978691	0.17126194	0.72944206	0.41819037	0.17085572	0.72419923	0.41635928	0.17038898	0.71848624	0.41435818	0.16987787
130.37	0.73787317	0.4211244	0.17160173	0.73443578	0.41992975	0.17129825	0.72997793	0.41837724	0.1709033	0.72481637	0.41657509	0.17044403	0.7191587	0.41459404	0.16993817
130.38	0.73753728	0.42100775	0.17157211	0.73481401	0.42006131	0.17133169	0.73050001	0.41855925	0.17094964	0.72542364	0.41678737	0.17049818	0.71982453	0.41482749	0.16999783
130.39	0.73676884	0.42074082	0.17150433	0.73506385	0.42014819	0.17135377	0.7309965	0.41873229	0.17099368	0.72601921	0.41699549	0.17055125	0.72048277	0.41505819	0.17005678
130.4	0.73607848	0.42050092	0.17144339	0.73521499	0.42020075	0.17136713	0.73146251	0.41889466	0.171035	0.72660327	0.41719953	0.17060327	0.72113427	0.41528646	0.1701151
130.41	0.73546601	0.42028802	0.1713893	0.73527585	0.42022191	0.17137251	0.7318882	0.41904296	0.17107274	0.72717197	0.41739815	0.17065389	0.72177758	0.41551178	0.17017264
130.42	0.7347017	0.42002224	0.17132176	0.73526692	0.42021881	0.17137172	0.73227372	0.41917723	0.1711069	0.72772475	0.41759115	0.17070308	0.72241296	0.41573426	0.17022945
130.43	0.73325098	0.41951747	0.17119343	0.73510958	0.4201641	0.17135781	0.73259998	0.41929085	0.1711358	0.72825322	0.4177756	0.17075007	0.72303667	0.41595256	0.17028518
130.44	0.73195776	0.41906716	0.17107889	0.73482099	0.42006373	0.17133231	0.73286233	0.41938219	0.17115903	0.72875271	0.4179499	0.17079447	0.72364718	0.41616617	0.1703397
130.45	0.73079195	0.41866098	0.17097553	0.73443029	0.41992784	0.17129777	0.73306041	0.41945114	0.17117657	0.72922568	0.41811489	0.1708365	0.72424543	0.41637544	0.1703931
130.46	0.72975261	0.41829865	0.17088329	0.73396169	0.41976481	0.17125632	0.73318915	0.41949596	0.17118796	0.72966404	0.41826778	0.17087543	0.72482797	0.41657914	0.17044506
130.47	0.72881048	0.41797004	0.1707996	0.73343484	0.41958147	0.17120971	0.7332476	0.4195163	0.17119314	0.73006402	0.41840726	0.17091094	0.7253925	0.41677648	0.1704954
130.48	0.72795233	0.41767058	0.17072332	0.73286617	0.41938352	0.17115937	0.73323794	0.41951294	0.17119228	0.73042214	0.4185321	0.17094273	0.72593657	0.41696662	0.17054389
130.49	0.72719406	0.41740586	0.17065586	0.73226999	0.41917593	0.17110656	0.73316396	0.41948719	0.17118573	0.73073566	0.41864139	0.17097054	0.72645762	0.41714866	0.1705903
130.5	0.72651875	0.41717001	0.17059574	0.73165694	0.4189624	0.17105224	0.73303147	0.41944107	0.171174	0.73100335	0.41873468	0.17099429	0.72695322	0.41732176	0.17063442
130.51	0.72567035	0.41687359	0.17052016	0.73103913	0.41874715	0.17099746	0.73284164	0.41937499	0.1711572	0.73121937	0.41880996	0.17101345	0.72741923	0.41748449	0.1706759
130.52	0.72478513	0.41656416	0.17044125	0.73037634	0.41851614	0.17093866	0.73259948	0.41929067	0.17113575	0.73138745	0.41886852	0.17102835	0.72785434	0.41763639	0.1707146
130.53	0.7239994	0.41628939	0.17037114	0.72971199	0.4182845	0.17087969	0.73231339	0.41919105	0.17111041	0.73150638	0.41890995	0.17103889	0.72825649	0.41777675	0.17075037
130.54	0.72331177	0.41604883	0.17030975	0.72903216	0.41804739	0.1708193	0.73198202	0.41907564	0.17108105	0.73157752	0.41893474	0.1710452	0.72862441	0.41790513	0.17078307
130.55	0.72275501	0.41585399	0.17026002	0.72835904	0.41781253	0.17075948	0.73161206	0.41894677	0.17104826	0.73160146	0.41894308	0.17104732	0.72895654	0.41802101	0.17081259
130.56	0.72229604	0.41569332	0.170219	0.72770606	0.41758462	0.17070141	0.73121134	0.41880715	0.17101273	0.73158	0.4189356	0.17104542	0.72925135	0.41812385	0.17083878
130.57	0.72189163	0.41555172	0.17018285	0.72708129	0.41736647	0.17064582	0.73078279	0.41865781	0.17097472	0.73151072	0.41891147	0.17103928	0.72950457	0.41821217	0.17086127
130.58	0.72152805	0.4154244	0.17015033	0.7264733	0.41715414	0.1705917	0.73033218	0.41850075	0.17093474	0.73140868	0.41887592	0.17103023	0.72973055	0.41829098	0.17088134
130.59	0.72078221	0.41516313	0.17008359	0.72588065	0.41694708	0.1705389	0.72986614	0.41833826	0.17089338	0.73126234	0.41882493	0.17101726	0.72991168	0.41835414	0.17089742
130.6	0.71995823	0.41487435	0.17000981	0.72526175	0.41673078	0.17048374	0.72938326	0.41816986	0.1708505	0.73107636	0.41876012	0.17100076	0.73005067	0.4184026	0.17090976
130.61	0.7192267	0.41461788	0.16994426	0.72462091	0.41650674	0.1704266	0.72888289	0.41799531	0.17080604	0.73085717	0.41868374	0.17098132	0.73015311	0.41843832	0.17091885
130.62	0.71857658	0.41438986	0.16988597	0.72398135	0.41628307	0.17036953	0.72836874	0.41781591	0.17076034	0.73060423	0.41859558	0.17095888	0.7302148	0.41845983	0.17092433
130.63	0.71808162	0.41421622	0.16984157	0.72334711	0.41606119	0.17031291	0.72784337	0.41763256	0.17071363	0.73032752	0.41849912	0.17093433	0.73024745	0.41847121	0.17092722
130.64	0.71789978	0.41415241	0.16982525	0.72274582	0.41585077	0.1702592	0.72730517	0.41744466	0.17066575	0.73001904	0.41839157	0.17090695	0.73024007	0.41846864	0.17092657
130.65	0.71775501	0.41410161	0.16981226	0.72220553	0.41566163	0.17021091	0.72676409	0.41725571	0.17061759	0.72968098	0.41827369	0.17087694	0.73019223	0.41845196	0.17092232
130.66	0.71762577	0.41405625	0.16980066	0.72170041	0.41548476	0.17016575	0.72622029	0.41706575	0.17056916	0.72931917	0.4181475	0.1708448	0.73011267	0.41842422	0.17091526
130.67	0.71731367	0.4139467	0.16977264	0.72122509	0.41531829	0.17012323	0.72568911	0.41688015	0.17052184	0.72894741	0.41801783	0.17081178	0.73000829	0.41838783	0.170906
130.68	0.71669463	0.41372936	0.16971704	0.72075259	0.41515275	0.17008094	0.72516282	0.4166962	0.17047493	0.72855203	0.41787988	0.17077664	0.72986654	0.4183384	0.17089341
130.69	0.71614726	0.41353713	0.16966785	0.72026676	0.4149825	0.17003744	0.72464169	0.41651401	0.17042845	0.72814186	0.41773674	0.17074017	0.72969455	0.41827842	0.17087814
130.7	0.71565928	0.41336571	0.16962398	0.71977837	0.41481131	0.1699937	0.72412418	0.41633303	0.17038228	0.72772001	0.4175895	0.17070266	0.7294958	0.41820911	0.17086049
130.71	0.71512424	0.4131777	0.16957585	0.71929136	0.41464056	0.16995006	0.72361118	0.41615359	0.17033649	0.72728875	0.41743893	0.17066429	0.72927384	0.4181317	0.17084078
130.72	0.71440856	0.41292613	0.16951144	0.71878394	0.4144626	0.16990457	0.72309938	0.41597451	0.17029079	0.72684779	0.41728494	0.17062504	0.7290264	0.41804538	0.17081879
130.73	0.71377055	0.41270178	0.16945398	0.71825759	0.41427796	0.16985736	0.72258791	0.4157955	0.17024509	0.72639803	0.41712784	0.17058499	0.72875485	0.41795065	0.17079466
130.74	0.71320643	0.41250334	0.16940315	0.71772611	0.41409145	0.16980966	0.72207392	0.41561554	0.17019914	0.72594114	0.41696821	0.17054429	0.72846168	0.41784835	0.17076861
130.75	0.71265023	0.41230764	0.16935301	0.71718887	0.41390289	0.16976143	0.72155747	0.4154347	0.17015296	0.72548026	0.41680716	0.17050322	0.72815631	0.41774178	0.17074146
130.76	0.71198993	0.41207524	0.16929345	0.71664824	0.41371308	0.16971287	0.72103926	0.41525319	0.1701066	0.72501205	0.4166435	0.17046148	0.72783049	0.41762806	0.17071248
130.77	0.7112972	0.41183133	0.16923093	0.71608482	0.4135152	0.16966224	0.72051659	0.41507005	0.17005981	0.72453803	0.41647777	0.17041921	0.72748771	0.4175084	0.17068199
130.78	0.7106913	0.41161791	0.16917621	0.71551828	0.41331616	0.16961129	0.71999062	0.41488571	0.17001271	0.72405764	0.41630976	0.17037634	0.72712887	0.4173831	0.17065006
130.79	0.71013265	0.41142108	0.16912573	0.7149502	0.41311653	0.16956019	0.71945938	0.41469947	0.16996511	0.7235727	0.41614012	0.17033305	0.72675729	0.41725333	0.17061698
130.8	0.70961111	0.41123727	0.16907858	0.71438335	0.41291726	0.16950917	0.7189237	0.41451162	0.1699171	0.72308252	0.41596861	0.17028928	0.72637279	0.41711903	0.17058274
130.81	0.70913954	0.41107102	0.16903593	0.71382491	0.4127209	0.16945888	0.71838542	0.4143228	0.16986882	0.7225871	0.41579521	0.17024501	0.72597624	0.41698048	0.17054742
130.82	0.70872218	0.41092386	0.16899817	0.71327638	0.41252795	0.16940945	0.71784582	0.41413347	0.16982041	0.72208715	0.41562019	0.17020033	0.72556841	0.41683797	0.17051108
130.83	0.70834733	0.41079165	0.16896424	0.71274779	0.41234198	0.16936181	0.71730656	0.4139442	0.169772	0.72158289	0.41544361	0.17015524	0.72515098	0.41669207	0.17047387
130.84	0.70867858	0.41090848	0.16899422	0.71226362	0.41217159	0.16931814	0.71676991	0.4137558	0.1697238	0.72107477	0.41526563	0.17010978	0.72472334	0.41654256	0.17043574
130.85	0.70943544	0.41117534	0.16906269	0.71191193	0.41204778	0.16928641	0.71624753	0.41357235	0.16967686	0.72056424	0.41508675	0.17006408	0.72428595	0.41638961	0.17039672
130.86	0.71011299	0.41141416	0.16912395	0.71167191	0.41196328	0.16926475	0.71575048	0.41339775	0.16963218	0.72005402	0.41490794	0.17001839	0.72384088	0.41623395	0.170357
130.87	0.71071144	0.41162501	0.16917803	0.71153641	0.41191557	0.16925252	0.71528769	0.41323514	0.16959055	0.71954675	0.41473011	0.16997295	0.72338834	0.41607562	0.17031659
130.88	0.71137134	0.41185744	0.16923762	0.71148193	0.41189639	0.16924761	0.7148662	0.41308701	0.16955263	0.71904718	0.41455493	0.16992817	0.72293038	0.41591536	0.17027569
130.89	0.7121462	0.41213025	0.16930755	0.71151389	0.41190764	0.16925049	0.71449046	0.41295492	0.16951881	0.71855901	0.41438371	0.1698844	0.72246853	0.41575371	0.17023442
130.9	0.71283634	0.41237313	0.16936979	0.71163417	0.41194999	0.16926135	0.71416882	0.41284184	0.16948985	0.71808785	0.4142184	0.16984213	0.72200481	0.41559136	0.17019297
130.91	0.71346029	0.41259266	0.16942603	0.71179577	0.41200689	0.16927593	0.71388886	0.41274339	0.16946464	0.71763292	0.41405876	0.1698013	0.72154117	0.415429	0.1701515
130.92	0.7142829	0.41288195	0.16950012	0.71201972	0.41208573	0.16929614	0.71366885	0.41266601	0.16944482	0.71720231	0.41390761	0.16976264	0.72107974	0.41526737	0.17011022
130.93	0.71555168	0.41332789	0.16961429	0.71234802	0.41220129	0.16932576	0.71350491	0.41260835	0.16943005	0.71680013	0.41376641	0.16972652	0.72062396	0.41510768	0.17006943
130.94	0.71666991	0.41372065	0.1697148	0.71277702	0.41235226	0.16936444	0.71340572	0.41257346	0.16942111	0.71642991	0.4136364	0.16969325	0.72017658	0.41495089	0.17002937
130.95	0.7176797	0.41407515	0.16980549	0.71326605	0.41252432	0.16940852	0.71336434	0.4125589	0.16941739	0.7160904	0.41351716	0.16966274	0.71973873	0.41479741	0.16999015
130.96	0.71864118	0.41441252	0.16989176	0.71380633	0.41271436	0.16945721	0.71337897	0.41256405	0.1694187	0.71578389	0.41340949	0.16963518	0.71931254	0.41464798	0.16995196
130.97	0.71975053	0.41480155	0.1699912	0.71440767	0.41292582	0.16951136	0.71345709	0.41259153	0.16942574	0.71551762	0.41331593	0.16961124	0.71890269	0.41450426	0.16991522
130.98	0.72079693	0.41516827	0.1700849	0.71507156	0.41315918	0.16957111	0.71360455	0.4126434	0.16943903	0.71529888	0.41323907	0.16959156	0.71851371	0.41436781	0.16988033
130.99	0.72173521	0.41549694	0.17016885	0.71575918	0.4134008	0.16963296	0.71380411	0.41271359	0.16945701	0.71512113	0.41317661	0.16957557	0.71814471	0.41423835	0.16984723
131	0.72261521	0.41580504	0.17024752	0.71647617	0.41365264	0.16969741	0.71406277	0.41280455	0.1694803	0.71498879	0.4131301	0.16956366	0.71779969	0.41411729	0.16981627
131.01	0.72352845	0.41612464	0.1703291	0.71720869	0.41390985	0.16976321	0.71436902	0.41291223	0.16950788	0.71489871	0.41309844	0.16955556	0.71747836	0.41400451	0.16978743
131.02	0.72437143	0.4164195	0.17040434	0.71796936	0.41417683	0.1698315	0.71472972	0.41303903	0.16954035	0.71486023	0.41308491	0.16955209	0.71718868	0.41390283	0.16976141
131.03	0.72511175	0.41667834	0.17047037	0.7187221	0.4144409	0.16989902	0.71513493	0.41318145	0.16957681	0.71487246	0.41308921	0.1695532	0.71693201	0.41381271	0.16973836
131.04	0.72581689	0.4169248	0.17053322	0.71947676	0.41470557	0.16996667	0.71557121	0.41333476	0.16961606	0.7149206	0.41310613	0.16955753	0.71670121	0.41373168	0.16971763
131.05	0.72743976	0.41749165	0.17067772	0.72026741	0.41498273	0.1700375	0.71605208	0.4135037	0.16965929	0.71502122	0.41314149	0.16956658	0.71650874	0.41366409	0.16970034
131.06	0.72908549	0.41806598	0.17082404	0.72116467	0.41529712	0.17011782	0.7165728	0.41368658	0.16970609	0.7151659	0.41319234	0.1695796	0.71635145	0.41360885	0.1696862
131.07	0.73053522	0.41857149	0.17095275	0.72214264	0.4156396	0.17020528	0.71714367	0.41388702	0.16975737	0.71535689	0.41325946	0.16959678	0.71623184	0.41356684	0.16967545
131.08	0.73188944	0.41904336	0.17107283	0.72315375	0.41599352	0.17029563	0.71775659	0.41410215	0.1698124	0.71559068	0.4133416	0.16961781	0.71614768	0.41353728	0.16966789
