#.t	.River_1.Q	.River_1.d	.River_1.vel_water	.River_2.Q	.River_2.d	.River_2.vel_water	.River_3.Q	.River_3.d	.River_3.vel_water	.River_4.Q	.River_4.d	.River_4.vel_water	.River_5.Q	.River_5.d	.River_5.vel_water
#d	m3/s	m	m/s	m3/s	m	m/s	m3/s	m	m/s	m3/s	m	m/s	m3/s	m	m/s
141.44	0.72401579	0.41629513	0.17037261	0.71455338	0.41297703	0.16952447	0.70100003	0.40819479	0.16829682	0.68590796	0.40282756	0.16691148	0.67186582	0.39779274	0.16560461
141.45	0.72428185	0.41638818	0.17039635	0.71561566	0.41335036	0.16962005	0.7025613	0.40874748	0.16843901	0.68765664	0.40345175	0.167073	0.67349777	0.39837993	0.1657574
141.46	0.72439362	0.41642727	0.17040632	0.71660043	0.41369628	0.16970857	0.7040647	0.40927925	0.16857576	0.68937699	0.40406527	0.16723166	0.67513487	0.39896847	0.16591043
141.47	0.72411981	0.41633151	0.17038189	0.71745823	0.41399745	0.16978562	0.70550474	0.4097882	0.16870656	0.69107397	0.40466987	0.16738791	0.67678402	0.39956077	0.16606435
141.48	0.72384083	0.41623393	0.17035699	0.71818159	0.41425129	0.16985054	0.70687033	0.41027044	0.16883043	0.69273852	0.40526232	0.16754091	0.67843942	0.40015472	0.16621859
141.49	0.72359382	0.41614751	0.17033494	0.7187852	0.41446304	0.16990468	0.70814984	0.41072193	0.16894633	0.69436344	0.40584008	0.16769002	0.68009478	0.40074804	0.16637256
141.5	0.72324365	0.41602499	0.17030367	0.71931618	0.41464926	0.16995228	0.70937249	0.41115315	0.169057	0.69595933	0.40640717	0.1678363	0.68174744	0.40133999	0.16652611
141.51	0.72258958	0.41579608	0.17024524	0.71972253	0.41479174	0.1699887	0.71050432	0.41155204	0.16915932	0.69750586	0.40695618	0.16797783	0.68339213	0.40192849	0.16667864
141.52	0.72198483	0.41558436	0.17019118	0.71999768	0.41488819	0.17001335	0.71153908	0.41191649	0.16925276	0.69899642	0.40748483	0.16811402	0.6850229	0.4025114	0.16682962
141.53	0.72144867	0.41539659	0.17014323	0.72017925	0.41495183	0.17002961	0.71247948	0.41224753	0.1693376	0.70042923	0.40799256	0.16824475	0.68663507	0.40308711	0.16697864
141.54	0.72095206	0.41522264	0.1700988	0.72030549	0.41499607	0.17004091	0.71336127	0.41255783	0.16941711	0.70182486	0.40848688	0.16837198	0.6882339	0.40365772	0.16712628
141.55	0.71957374	0.41473956	0.16997536	0.72030811	0.41499699	0.17004115	0.71413325	0.41282933	0.16948665	0.70314444	0.40895382	0.16849209	0.6898018	0.40421668	0.1672708
141.56	0.71818978	0.41425413	0.16985126	0.72012747	0.41493368	0.17002497	0.71480187	0.41306439	0.16954684	0.70439371	0.40939555	0.16860565	0.69133771	0.40476373	0.16741214
141.57	0.71694429	0.41381699	0.16973945	0.71983871	0.41483246	0.1699991	0.71537956	0.41326742	0.16959882	0.70558055	0.40981495	0.16871343	0.6928426	0.40529932	0.16755046
141.58	0.71576807	0.4134039	0.16963375	0.71944809	0.41469551	0.1699641	0.71585491	0.41343443	0.16964157	0.70669474	0.41020844	0.16881451	0.69430948	0.40582095	0.16768509
141.59	0.71453105	0.41296919	0.16952247	0.71897749	0.41453049	0.16992192	0.7162399	0.41356967	0.16967618	0.70774175	0.41057801	0.1689094	0.69573942	0.40632908	0.16781617
141.6	0.71335394	0.41255524	0.16941644	0.71840658	0.41433023	0.16987072	0.7165117	0.41366513	0.1697006	0.70870031	0.41091614	0.16899619	0.69711786	0.40681848	0.16794234
141.61	0.71231565	0.41218988	0.16932283	0.71778314	0.41411147	0.16981478	0.71668435	0.41372576	0.16971611	0.70957352	0.41122401	0.16907518	0.69844384	0.40728889	0.16806355
141.62	0.71138613	0.41186263	0.16923895	0.71711885	0.4138783	0.16975514	0.71676835	0.41375525	0.16972366	0.71036739	0.41150379	0.16914694	0.69971794	0.40774058	0.16817989
141.63	0.71013828	0.41142306	0.16912624	0.71642094	0.41363325	0.16969245	0.7167747	0.41375748	0.16972423	0.7110868	0.41175723	0.16921193	0.70094175	0.40817419	0.16829152
141.64	0.70853864	0.4108591	0.16898155	0.71562002	0.41335191	0.16962044	0.71668655	0.41372653	0.16971631	0.71171098	0.41197703	0.16926828	0.70209723	0.40858327	0.16839678
141.65	0.70712602	0.41036066	0.16885359	0.71474841	0.41304558	0.16954202	0.71651278	0.41366551	0.1697007	0.7122476	0.41216594	0.1693167	0.70318671	0.40896875	0.16849592
141.66	0.70585388	0.40991149	0.16873823	0.71382974	0.41272258	0.1694593	0.71626314	0.41357783	0.16967826	0.7127078	0.41232791	0.1693582	0.70421644	0.40933289	0.16858955
141.67	0.70479546	0.40953758	0.16864216	0.71288049	0.41238867	0.16937377	0.7159449	0.41346605	0.16964966	0.71309387	0.41246375	0.16939301	0.70518637	0.40967571	0.16867766
141.68	0.70418188	0.4093207	0.16858642	0.71193888	0.41205727	0.16928885	0.7155524	0.41332816	0.16961436	0.7133932	0.41256906	0.16941999	0.70608357	0.40999266	0.16875909
141.69	0.70369708	0.40914928	0.16854235	0.71105364	0.41174554	0.16920893	0.71509513	0.41316747	0.16957323	0.71360192	0.41264247	0.16943879	0.70690088	0.41028123	0.1688332
141.7	0.70326737	0.4089973	0.16850327	0.71021698	0.41145077	0.16913334	0.71459571	0.41299192	0.16952828	0.71373009	0.41268755	0.16945034	0.70764143	0.41054259	0.1689003
141.71	0.70275917	0.40881753	0.16845704	0.70941148	0.4111669	0.16906053	0.71406548	0.4128055	0.16948055	0.71381149	0.41271618	0.16945767	0.70833902	0.41078872	0.16896349
141.72	0.7013243	0.40830965	0.16832638	0.70858812	0.41087658	0.16898603	0.71350076	0.41260689	0.16942968	0.71380659	0.41271446	0.16945723	0.70894517	0.41100249	0.16901835
141.73	0.70006675	0.40786422	0.16821173	0.70771163	0.41056738	0.16890667	0.71290477	0.41239722	0.16937596	0.71373956	0.41269089	0.16945119	0.70948202	0.41119177	0.16906691
141.74	0.69895332	0.40746957	0.1681101	0.70679752	0.41024475	0.16882383	0.71227526	0.41217568	0.16931919	0.71361052	0.4126455	0.16943957	0.7099474	0.4113558	0.16910899
141.75	0.69795151	0.40711429	0.16801858	0.7058707	0.40991748	0.16873978	0.71161466	0.41194312	0.16925959	0.71342632	0.41258071	0.16942297	0.71034628	0.41149636	0.16914504
141.76	0.69599166	0.40641867	0.16783927	0.7048882	0.40957036	0.16865059	0.71092105	0.41169885	0.16919696	0.71318576	0.41249608	0.16940129	0.71067533	0.41161229	0.16917477
141.77	0.69421033	0.40578573	0.16767601	0.70379392	0.40918352	0.16855115	0.71018796	0.41144057	0.16913073	0.71289086	0.41239233	0.16937471	0.71093574	0.41170402	0.16919829
141.78	0.692626	0.40522228	0.16753057	0.70263969	0.40877524	0.16844616	0.70941145	0.41116688	0.16906052	0.71254487	0.41227057	0.16934351	0.71113166	0.41177303	0.16921598
141.79	0.69129071	0.40474703	0.16740784	0.70145383	0.40835551	0.16833818	0.70859285	0.41087824	0.16898646	0.71215052	0.41213177	0.16930794	0.71126697	0.41182068	0.1692282
141.8	0.69023486	0.40437099	0.16731068	0.70026845	0.40793568	0.16823012	0.70773465	0.4105755	0.16890876	0.71170809	0.41197601	0.16926802	0.71134227	0.4118472	0.169235
141.81	0.68931938	0.40404475	0.16722636	0.69911749	0.40752777	0.16812509	0.70684379	0.41026108	0.16882803	0.71121619	0.4118028	0.16922361	0.71135542	0.41185184	0.16923619
141.82	0.68851411	0.40375764	0.16715212	0.69799447	0.40712949	0.16802249	0.70592111	0.40993526	0.16874434	0.71067087	0.41161071	0.16917436	0.71130174	0.41183293	0.16923134
141.83	0.68778085	0.40349611	0.16708448	0.69688969	0.40673749	0.16792147	0.70497706	0.40960175	0.16865865	0.71009538	0.41140795	0.16912236	0.71120557	0.41179906	0.16922266
141.84	0.68720183	0.40328951	0.16703104	0.69584942	0.40636815	0.16782624	0.70402174	0.40926408	0.16857186	0.70947383	0.41118888	0.16906617	0.71104908	0.41174394	0.16920852
141.85	0.6868284	0.40315624	0.16699655	0.69487424	0.40602171	0.16773689	0.70306125	0.40892439	0.16848452	0.70881409	0.41095627	0.16900648	0.71083698	0.41166924	0.16918937
141.86	0.68650579	0.40304107	0.16696675	0.69398019	0.40570392	0.1676549	0.70210523	0.4085861	0.16839751	0.70811891	0.41071107	0.16894355	0.71056896	0.41157482	0.16916516
141.87	0.68619269	0.40292928	0.16693782	0.69312642	0.40540033	0.16757654	0.70115461	0.40824957	0.16831092	0.70740033	0.41045753	0.16887847	0.71026028	0.41146606	0.16913727
141.88	0.68570109	0.40275372	0.16689237	0.69233945	0.40512035	0.16750426	0.70022284	0.40791953	0.16822597	0.70665492	0.41019441	0.16881091	0.70990168	0.41133969	0.16910485
141.89	0.68516667	0.40256281	0.16684294	0.69157088	0.4048468	0.16743361	0.69930736	0.40759509	0.16814243	0.70588951	0.40992412	0.16874148	0.70949648	0.41119687	0.16906822
141.9	0.68468969	0.40239237	0.16679881	0.69084585	0.40458863	0.16736692	0.69841326	0.40727807	0.16806077	0.70510902	0.40964839	0.16867064	0.70905167	0.41104004	0.16902798
141.91	0.6842712	0.4022428	0.16676007	0.69014219	0.40433798	0.16730215	0.69753447	0.40696633	0.16798045	0.70431273	0.40936696	0.16859831	0.70856508	0.41086846	0.16898395
141.92	0.68370668	0.40204098	0.16670779	0.68946943	0.40409824	0.16724019	0.6966832	0.40666421	0.16790258	0.70351918	0.40908637	0.16852618	0.70805417	0.41068824	0.1689377
141.93	0.68299135	0.40178514	0.1666415	0.68879526	0.40385791	0.16717805	0.69584946	0.40636817	0.16782625	0.70271523	0.40880198	0.16845304	0.70750533	0.41049458	0.16888798
141.94	0.6823622	0.40156003	0.16658315	0.68812156	0.40361765	0.16711592	0.69503534	0.40607895	0.16775165	0.70190918	0.40851671	0.16837966	0.70692551	0.41028993	0.16883543
141.95	0.68179603	0.4013574	0.16653062	0.68746026	0.40338172	0.16705489	0.69423509	0.40579454	0.16767828	0.70110375	0.40823154	0.16830628	0.70632266	0.41007708	0.16878077
141.96	0.68107459	0.40109911	0.16646365	0.68679824	0.40314547	0.16699377	0.69344988	0.40551537	0.16760624	0.70029944	0.40794667	0.16823295	0.70570157	0.40985773	0.16872443
141.97	0.67980773	0.40064528	0.16634592	0.68609146	0.40289313	0.16692846	0.69267695	0.40524044	0.16753526	0.69949883	0.40766296	0.16815991	0.70505777	0.40963028	0.16866598
141.98	0.67867085	0.40023772	0.16624014	0.68534148	0.40262525	0.16685911	0.6919128	0.4049685	0.16746504	0.69870201	0.40738046	0.16808715	0.70439537	0.40939616	0.16860581
141.99	0.67763883	0.39986755	0.16614403	0.68455061	0.40234266	0.16678593	0.69114429	0.40469491	0.16739437	0.69790899	0.4070992	0.16801469	0.70372061	0.4091576	0.16854449
142	0.67672075	0.39953806	0.16605846	0.68374734	0.40205551	0.16671155	0.69037237	0.40441998	0.16732334	0.6971183	0.40681865	0.16794239	0.70303357	0.40891461	0.16848201
142.01	0.67596637	0.39926719	0.16598808	0.68292686	0.40176207	0.16663552	0.68959818	0.40414412	0.16725205	0.69633078	0.40653909	0.16787032	0.70233367	0.40866696	0.16841831
142.02	0.67537164	0.39905356	0.16593255	0.68212923	0.40147666	0.16656154	0.68881961	0.40386658	0.16718029	0.69554439	0.4062598	0.1677983	0.70162466	0.408416	0.16835374
142.03	0.67483848	0.39886198	0.16588276	0.68135934	0.40120106	0.16649008	0.68804095	0.40358889	0.16710848	0.69475909	0.40598078	0.16772633	0.7009076	0.40816208	0.1682884
142.04	0.67435356	0.39868769	0.16583744	0.68061448	0.40093432	0.16642091	0.68726443	0.40331185	0.16703682	0.69397472	0.40570199	0.1676544	0.70018427	0.40790586	0.16822245
142.05	0.67309855	0.39823638	0.16572006	0.6798661	0.4006662	0.16635135	0.68649303	0.40303652	0.16696557	0.69319196	0.40542364	0.16758256	0.69945382	0.40764701	0.1681558
142.06	0.67165143	0.39771558	0.16558453	0.6790469	0.40037257	0.16627515	0.68571976	0.40276038	0.1668941	0.69241073	0.40514571	0.16751081	0.69871781	0.40738607	0.16808859
142.07	0.67036458	0.39725209	0.16546385	0.67816033	0.40005463	0.16619261	0.6849378	0.40248102	0.16682176	0.6916303	0.40486794	0.16743907	0.69797695	0.40712331	0.1680209
142.08	0.66922891	0.39684278	0.16535723	0.67724301	0.3997255	0.16610714	0.68414323	0.40219704	0.16674821	0.69084923	0.40458982	0.16736723	0.69723226	0.40685908	0.16795281
142.09	0.66825714	0.39649233	0.16526591	0.67631152	0.39939112	0.16602028	0.6833346	0.4019079	0.1666733	0.69006618	0.40431089	0.16729515	0.69648372	0.40659338	0.16788432
142.1	0.66740361	0.39618437	0.16518562	0.67538339	0.39905776	0.16593364	0.68251298	0.40161398	0.16659713	0.68927989	0.40403067	0.16722271	0.69573147	0.40632625	0.16781544
142.11	0.66664444	0.39591032	0.16511416	0.67447191	0.39873022	0.16584849	0.68168278	0.40131685	0.16652011	0.68848965	0.40374892	0.16714987	0.69497538	0.40605764	0.16774616
142.12	0.66596068	0.39566339	0.16504975	0.67357358	0.39840723	0.1657645	0.68084297	0.40101615	0.16644213	0.68769523	0.40346556	0.16707658	0.69421576	0.40578768	0.16767651
142.13	0.66554064	0.39551165	0.16501016	0.67271333	0.39809779	0.165684	0.67999679	0.40071303	0.1663635	0.68689447	0.40317982	0.16700265	0.6934526	0.40551634	0.16760649
142.14	0.66546635	0.39548481	0.16500316	0.67192864	0.39781539	0.16561051	0.67915529	0.40041142	0.16628523	0.68608989	0.40289257	0.16692831	0.69268485	0.40524325	0.16753599
142.15	0.66539666	0.39545963	0.16499659	0.6712255	0.39756222	0.16554461	0.67832763	0.40011463	0.16620819	0.68528255	0.40260419	0.16685366	0.69191265	0.40496844	0.16746503
142.16	0.66533022	0.39543563	0.16499032	0.67058157	0.39733029	0.16548422	0.67751708	0.39982386	0.16613269	0.68447382	0.40231522	0.16677882	0.69113713	0.40469236	0.16739372
142.17	0.66522544	0.39539776	0.16498044	0.67000822	0.39712371	0.16543042	0.67672396	0.39953921	0.16605875	0.68366556	0.40202626	0.16670397	0.69035898	0.4044152	0.16732211
142.18	0.66506638	0.39534028	0.16496544	0.66948282	0.39693433	0.16538109	0.67596216	0.39926566	0.16598768	0.68286204	0.40173886	0.1666295	0.68957756	0.40413676	0.16725014
142.19	0.66491583	0.39528587	0.16495124	0.6689946	0.39675832	0.16533523	0.67522747	0.39900174	0.16591909	0.6820648	0.40145359	0.16655555	0.68879444	0.4038576	0.16717797
142.2	0.66478533	0.3952387	0.16493893	0.66853776	0.39659357	0.1652923	0.67451756	0.39874664	0.16585277	0.68127464	0.40117074	0.16648222	0.6880106	0.40357807	0.16710568
142.21	0.66460664	0.39517411	0.16492207	0.66812071	0.39644314	0.16525309	0.6738417	0.39850366	0.16578958	0.68049676	0.40089215	0.16640996	0.68722686	0.40329844	0.16703335
142.22	0.66426196	0.3950495	0.16488954	0.66772124	0.39629901	0.16521552	0.67319449	0.3982709	0.16572904	0.67973148	0.40061796	0.16633883	0.68644458	0.40301922	0.16696109
142.23	0.66391838	0.39492525	0.1648571	0.66732099	0.39615456	0.16517785	0.67257665	0.39804861	0.1656712	0.67898273	0.40034956	0.16626917	0.6856659	0.40274114	0.16688911
142.24	0.66361015	0.39481378	0.16482799	0.66693951	0.39601686	0.16514195	0.67198412	0.39783536	0.16561571	0.67824825	0.40008617	0.1662008	0.68489122	0.40246438	0.16681745
142.25	0.66335557	0.39472169	0.16480394	0.66656121	0.39588027	0.16510632	0.67141334	0.39762986	0.16556222	0.6775315	0.39982904	0.16613403	0.6841223	0.40218956	0.16674628
142.26	0.66321022	0.3946691	0.16479021	0.6662016	0.39575041	0.16507245	0.67086211	0.39743135	0.16551054	0.67683112	0.39957768	0.16606875	0.68335996	0.40191698	0.16667566
142.27	0.66314286	0.39464473	0.16478385	0.66587345	0.39563189	0.16504153	0.67033567	0.3972417	0.16546115	0.67614904	0.39933279	0.16600512	0.68260587	0.40164723	0.16660575
142.28	0.66308256	0.39462292	0.16477815	0.66558158	0.39552644	0.16501402	0.66983751	0.39706218	0.16541439	0.67548916	0.39909576	0.16594352	0.68186307	0.40138139	0.16653684
142.29	0.66297527	0.39458409	0.16476801	0.66529638	0.3954234	0.16498713	0.66935298	0.39688754	0.1653689	0.67484174	0.39886316	0.16588306	0.68112688	0.40111784	0.1664685
142.3	0.66238779	0.39437148	0.16471247	0.66501267	0.39532087	0.16496037	0.66889672	0.39672303	0.16532603	0.6742178	0.39863888	0.16582475	0.68040414	0.40085897	0.16640136
142.31	0.66177149	0.39414837	0.16465417	0.6646946	0.3952059	0.16493037	0.66845601	0.39656409	0.16528461	0.6736118	0.39842099	0.16576808	0.6796926	0.40060402	0.16633521
142.32	0.66122945	0.39395206	0.16460287	0.66434631	0.39507999	0.1648975	0.66802766	0.39640957	0.16524434	0.67302703	0.39821065	0.16571337	0.67899574	0.40035422	0.16627038
142.33	0.6607272	0.39377012	0.16455531	0.66397873	0.39494708	0.1648628	0.66760727	0.39625788	0.16520479	0.67245799	0.39800591	0.1656601	0.67831046	0.40010849	0.1662066
142.34	0.66018922	0.39357518	0.16450434	0.66359745	0.39480918	0.16482679	0.66719152	0.39610783	0.16516567	0.6719052	0.39780695	0.16560832	0.67763883	0.39986756	0.16614404
142.35	0.65958261	0.39335529	0.16444683	0.66319263	0.39466274	0.16478855	0.66677852	0.39595874	0.16512679	0.671369	0.3976139	0.16555807	0.67698259	0.39963205	0.16608287
142.36	0.65904667	0.39316095	0.164396	0.66276497	0.39450799	0.16474813	0.66636516	0.39580948	0.16508786	0.67084637	0.39742568	0.16550906	0.67634042	0.39940151	0.16602298
142.37	0.65856594	0.39298658	0.16435038	0.66233986	0.39435414	0.16470794	0.66595214	0.39566031	0.16504895	0.67033445	0.39724126	0.16546104	0.67571088	0.39917542	0.16596423
142.38	0.65769839	0.39267178	0.16426799	0.66188831	0.39419067	0.16466523	0.66553427	0.39550935	0.16500956	0.66983401	0.39706093	0.16541407	0.67509579	0.39895445	0.16590679
142.39	0.65670516	0.39231116	0.16417358	0.66137129	0.39400344	0.1646163	0.66510926	0.39535578	0.16496948	0.6693428	0.39688386	0.16536794	0.67449479	0.39873846	0.16585064
142.4	0.65582215	0.39199039	0.16408957	0.66081577	0.3938022	0.16456369	0.66467248	0.3951979	0.16492828	0.66885838	0.3967092	0.16532243	0.67390679	0.39852706	0.16579567
142.41	0.65501461	0.39169692	0.16401269	0.66022908	0.39358962	0.16450811	0.66422316	0.39503546	0.16488587	0.66837784	0.39653589	0.16527726	0.67332806	0.39831894	0.16574154
142.42	0.65420622	0.39140298	0.16393566	0.65962292	0.3933699	0.16445066	0.66375682	0.39486683	0.16484185	0.66789999	0.39636351	0.16523233	0.67276105	0.39811497	0.16568847
142.43	0.65327212	0.39106315	0.16384657	0.65898065	0.393137	0.16438973	0.66327236	0.39469159	0.16479608	0.66742274	0.39619129	0.16518743	0.67220464	0.39791474	0.16563637
142.44	0.65244754	0.39076301	0.16376785	0.65831667	0.39289614	0.16432671	0.66277032	0.39450993	0.16474864	0.6669435	0.3960183	0.16514232	0.67165726	0.39771769	0.16558508
142.45	0.65171941	0.39049784	0.16369828	0.65764037	0.39265069	0.16426247	0.66224677	0.39432042	0.16469913	0.66646017	0.39584378	0.1650968	0.671118	0.3975235	0.16553453
142.46	0.65100293	0.39023683	0.1636298	0.65695912	0.39240339	0.16419773	0.66171187	0.39412678	0.16464853	0.66597374	0.39566811	0.16505098	0.67058267	0.39733069	0.16548433
142.47	0.65021492	0.38994963	0.16355441	0.65627396	0.39215456	0.16413257	0.66115995	0.3939269	0.16459629	0.66548066	0.39548998	0.16500451	0.67005311	0.39713989	0.16543464
142.48	0.64943953	0.38966689	0.16348017	0.65557013	0.39189883	0.16406559	0.66059093	0.39372075	0.1645424	0.66498006	0.39530908	0.1649573	0.66952757	0.39695047	0.16538529
142.49	0.64875527	0.38941727	0.1634146	0.65487303	0.39164544	0.1639992	0.66000899	0.39350985	0.16448725	0.66447067	0.39512495	0.16490924	0.66900453	0.3967619	0.16533616
142.5	0.64809325	0.38917567	0.16335113	0.65417562	0.39139185	0.16393274	0.65941646	0.39329505	0.16443108	0.66395443	0.39493829	0.16486051	0.66848246	0.39657363	0.1652871
142.51	0.64686734	0.38872803	0.16323347	0.65345626	0.39113016	0.16386414	0.65880848	0.39307456	0.1643734	0.66342805	0.39474791	0.16481079	0.66796068	0.3963854	0.16523804
142.52	0.64566536	0.38828879	0.16311797	0.65267608	0.39084621	0.16378967	0.65818559	0.39284858	0.16431427	0.66289205	0.39455398	0.16476014	0.66743797	0.39619678	0.16518886
142.53	0.64459408	0.38789707	0.16301492	0.65185362	0.39054674	0.16371112	0.6575431	0.39261541	0.16425324	0.66234685	0.39435666	0.1647086	0.66691398	0.39600764	0.16513954
142.54	0.64361772	0.38753983	0.1629209	0.65102135	0.39024355	0.16363156	0.65688374	0.39237602	0.16419057	0.6617892	0.39415478	0.16465585	0.66638623	0.39581709	0.16508984
142.55	0.64264535	0.38718386	0.16282717	0.65017013	0.3899333	0.16355012	0.65620339	0.39212892	0.16412586	0.66122023	0.39394873	0.164602	0.66585533	0.39562534	0.16503982
142.56	0.64163652	0.3868143	0.16272983	0.64930254	0.38961692	0.16346704	0.65550322	0.39187452	0.16405922	0.66063779	0.39373773	0.16454684	0.66531952	0.39543176	0.16498931
142.57	0.64075026	0.38648945	0.16264423	0.64842289	0.38929596	0.16338273	0.65478318	0.39161277	0.16399064	0.66004053	0.39352128	0.16449024	0.66477743	0.39523584	0.16493818
142.58	0.63994025	0.38619242	0.16256594	0.64755449	0.38897898	0.16329944	0.65405055	0.39134636	0.16392082	0.65943203	0.39330069	0.16443255	0.66423021	0.39503801	0.16488654
142.59	0.63771358	0.38537511	0.16235036	0.64663704	0.3886439	0.16321136	0.6532995	0.39107312	0.16384918	0.65880819	0.39307445	0.16437337	0.66367501	0.39483723	0.16483412
142.6	0.63503624	0.38439085	0.16209048	0.64551778	0.38823484	0.16310378	0.65251814	0.39078871	0.16377459	0.65816818	0.39284226	0.16431261	0.66311106	0.39463322	0.16478084
142.61	0.63263757	0.38350775	0.16185707	0.64425452	0.38777283	0.16298222	0.65169376	0.39048851	0.16369584	0.65751139	0.39260389	0.16425022	0.66253845	0.39442601	0.16472671
142.62	0.63049034	0.38271615	0.16164766	0.64288728	0.38727242	0.16285049	0.65081797	0.39016943	0.1636121	0.65683446	0.39235812	0.16418588	0.66195607	0.3942152	0.16467163
142.63	0.62863978	0.38203312	0.16146682	0.64145443	0.38674756	0.16271225	0.64988688	0.38983003	0.163523	0.65613399	0.39210371	0.16411926	0.66136271	0.39400033	0.16461548
142.64	0.62714488	0.38148077	0.16132047	0.63999659	0.38621308	0.16257138	0.64889915	0.38946977	0.16342839	0.65540515	0.39183888	0.16404988	0.6607561	0.3937806	0.16455805
142.65	0.62584183	0.38099882	0.16119269	0.63855368	0.38568354	0.16243172	0.64785672	0.38908929	0.16332842	0.65464104	0.39156108	0.16397709	0.66013213	0.39355447	0.16449892
142.66	0.6246422	0.38055487	0.16107495	0.63711315	0.38515453	0.16229215	0.64677852	0.38869557	0.16322494	0.65385347	0.39127467	0.16390202	0.65949601	0.39332389	0.16443862
142.67	0.62372371	0.38021473	0.16098468	0.63572697	0.38464501	0.16215763	0.64566398	0.3882883	0.16311785	0.6530287	0.39097457	0.16382334	0.65884022	0.39308607	0.16437641
142.68	0.62324508	0.38003739	0.16093761	0.6344176	0.3841633	0.16203037	0.64452283	0.38787101	0.16300806	0.65217085	0.39066227	0.16374143	0.65816373	0.39284065	0.16431219
142.69	0.62281642	0.37987852	0.16089543	0.63320673	0.38371747	0.16191253	0.64336927	0.38744887	0.16289695	0.65127999	0.39033777	0.16365628	0.65746415	0.39258674	0.16424573
142.7	0.62242569	0.37973368	0.16085697	0.63206895	0.38329831	0.1618017	0.64221537	0.38702637	0.1627857	0.65036625	0.3900048	0.16356889	0.65674749	0.39232655	0.16417761
142.71	0.62215275	0.37963248	0.16083009	0.63102663	0.38291402	0.16170003	0.64106896	0.38660628	0.16267502	0.64942394	0.3896612	0.16347867	0.65600477	0.39205676	0.16410696
142.72	0.62222383	0.37965883	0.16083709	0.63007511	0.38256302	0.16160714	0.63993825	0.38619169	0.16256574	0.64846246	0.38931043	0.16338653	0.65524159	0.39177943	0.16403431
142.73	0.62236102	0.3797097	0.1608506	0.62925152	0.38225902	0.16152665	0.63883625	0.38578732	0.16245911	0.64748353	0.38895306	0.16329263	0.65445427	0.39149318	0.1639593
142.74	0.62248414	0.37975535	0.16086272	0.62853547	0.38199459	0.16145661	0.63777456	0.38539748	0.16235626	0.64649331	0.38859135	0.16319753	0.65364434	0.39119856	0.16388207
142.75	0.62251765	0.37976777	0.16086602	0.6278845	0.38175412	0.16139291	0.63674417	0.38501894	0.16225636	0.64549911	0.38822802	0.16310199	0.65282001	0.3908986	0.16380342
142.76	0.62232669	0.37969698	0.16084722	0.62730215	0.38153891	0.16133588	0.63576265	0.38465812	0.16216109	0.64450379	0.38786405	0.16300623	0.65197579	0.39059124	0.16372279
142.77	0.62213016	0.3796241	0.16082787	0.62676109	0.38133887	0.16128286	0.63483172	0.38431568	0.16207063	0.64351419	0.38750193	0.16291092	0.6511141	0.39027733	0.16364042
142.78	0.62195555	0.37955935	0.16081067	0.62626457	0.38115525	0.16123418	0.6339438	0.38398889	0.16198428	0.64252944	0.38714139	0.16281598	0.65023717	0.38995773	0.16355653
142.79	0.62179298	0.37949906	0.16079465	0.62579116	0.38098013	0.16118775	0.63309158	0.38367509	0.16190134	0.64156277	0.38678728	0.16272271	0.64935778	0.38963708	0.16347234
142.8	0.62255973	0.37978337	0.16087016	0.62540423	0.38083696	0.16114978	0.63229178	0.38338043	0.16182342	0.64061057	0.38643824	0.16263074	0.64846568	0.3893116	0.16338684
142.81	0.62341378	0.38009989	0.1609542	0.62515241	0.38074376	0.16112506	0.6315425	0.38310425	0.16175036	0.63967757	0.38609605	0.16254053	0.64756836	0.38898404	0.16330077
142.82	0.6241838	0.38038514	0.16102991	0.62500624	0.38068966	0.1611107	0.63084912	0.38284856	0.16168271	0.63876648	0.38576172	0.16245236	0.64666905	0.38865559	0.16321443
142.83	0.62486198	0.38063625	0.16109654	0.62495727	0.38067153	0.1611059	0.63022286	0.38261754	0.16162157	0.63788405	0.38543773	0.16236689	0.64577044	0.38832722	0.16312808
142.84	0.62537067	0.38082453	0.16114648	0.62497627	0.38067856	0.16110776	0.62966274	0.38241083	0.16156685	0.63703288	0.38512505	0.16228437	0.64487562	0.38800005	0.16304201
142.85	0.62573708	0.38096012	0.16118244	0.62503627	0.38070077	0.16111365	0.62916524	0.38222718	0.16151822	0.6362162	0.38482489	0.16220513	0.64398771	0.38767524	0.16295654
142.86	0.62606186	0.38108027	0.1612143	0.62513184	0.38073615	0.16112304	0.62873825	0.3820695	0.16147646	0.63544352	0.38454074	0.16213008	0.64311203	0.38735471	0.16287216
142.87	0.62636167	0.38119117	0.16124371	0.62525281	0.38078092	0.16113491	0.62835566	0.3819282	0.16143903	0.63469931	0.38426697	0.16205777	0.64224575	0.38703749	0.16278862
142.88	0.62653758	0.38125623	0.16126095	0.62537714	0.38082693	0.16114712	0.62802841	0.3818073	0.161407	0.63400234	0.38401046	0.16198998	0.64139701	0.38672653	0.16270671
142.89	0.62647468	0.38123297	0.16125479	0.62549372	0.38087007	0.16115856	0.6277526	0.38170539	0.16138	0.63334927	0.38377	0.16192643	0.640568	0.38642264	0.16262662
142.9	0.6264211	0.38121315	0.16124953	0.62559745	0.38090846	0.16116874	0.62752071	0.38161969	0.16135729	0.63274017	0.38354564	0.16186711	0.63976137	0.3861268	0.16254863
