#.t	.River_1.Q	.River_1.d	.River_1.vel_water	.River_2.Q	.River_2.d	.River_2.vel_water	.River_3.Q	.River_3.d	.River_3.vel_water	.River_4.Q	.River_4.d	.River_4.vel_water	.River_5.Q	.River_5.d	.River_5.vel_water
#d	m3/s	m	m/s	m3/s	m	m/s	m3/s	m	m/s	m3/s	m	m/s	m3/s	m	m/s
127.27	0.75033563	0.42543782	0.17269433	0.75495366	0.42702919	0.17309619	0.75848169	0.42824242	0.17340212	0.76151862	0.42928503	0.17366472	0.76511352	0.43051713	0.17397469
127.28	0.74966952	0.42520796	0.17263623	0.75439133	0.4268356	0.17304734	0.75804682	0.42809298	0.17336446	0.76114699	0.42915753	0.17363262	0.76468357	0.43036989	0.17393766
127.29	0.74899134	0.42497388	0.17257705	0.75381675	0.42663776	0.17299741	0.75760039	0.42793956	0.17332579	0.76077026	0.42902826	0.17360008	0.76425805	0.43022413	0.17390101
127.3	0.7480967	0.42466495	0.17249892	0.75322373	0.4264335	0.17294584	0.75713792	0.42778057	0.17328571	0.76038371	0.42889559	0.17356667	0.76383832	0.43008033	0.17386485
127.31	0.74719559	0.42435362	0.17242016	0.75258075	0.42621196	0.1728899	0.7566549	0.42761449	0.17324383	0.75998672	0.42875931	0.17353235	0.76342218	0.42993773	0.17382897
127.32	0.74639958	0.42407849	0.17235054	0.75193144	0.42598816	0.17283338	0.75615666	0.42744312	0.17320061	0.75957813	0.42861902	0.17349701	0.76300761	0.42979563	0.17379322
127.33	0.74568429	0.42383117	0.17228793	0.75126047	0.42575682	0.17277494	0.75563769	0.42726458	0.17315558	0.75915988	0.42847539	0.17346082	0.76259327	0.42965358	0.17375748
127.34	0.74452937	0.42343166	0.17218677	0.75057202	0.42551938	0.17271494	0.75510313	0.42708063	0.17310917	0.75873013	0.42832777	0.17342363	0.7621779	0.42951116	0.17372164
127.35	0.74321344	0.42297613	0.17207138	0.74981179	0.42525708	0.17264864	0.75454533	0.42688863	0.17306072	0.7582857	0.42817508	0.17338515	0.76175992	0.4293678	0.17368556
127.36	0.74205004	0.42257315	0.17196925	0.7489935	0.42497462	0.17257723	0.75396046	0.42668725	0.1730099	0.75782666	0.42801733	0.17334539	0.76133813	0.42922311	0.17364914
127.37	0.74101152	0.42221323	0.17187799	0.74815183	0.42468397	0.17250373	0.75334558	0.42647547	0.17295644	0.75735107	0.42785385	0.17330418	0.76091153	0.42907674	0.17361228
127.38	0.73960231	0.42172454	0.17175404	0.74727053	0.42437953	0.17242671	0.75271154	0.42625703	0.17290128	0.75686271	0.42768595	0.17326185	0.76047912	0.42892834	0.17357492
127.39	0.73779481	0.42109716	0.17159481	0.74628982	0.42404055	0.17234093	0.75203775	0.42602481	0.17284264	0.75635194	0.42751029	0.17321755	0.76003825	0.428777	0.1735368
127.4	0.73619826	0.4205425	0.17145395	0.74523526	0.42367585	0.1722486	0.75132459	0.42577893	0.17278052	0.75581991	0.42732727	0.17317139	0.75958799	0.4286224	0.17349786
127.41	0.73476838	0.42004539	0.17132764	0.74412995	0.4232934	0.17215175	0.75057099	0.42551901	0.17271485	0.75526672	0.42713693	0.17312337	0.75912792	0.42846441	0.17345806
127.42	0.73323726	0.4195127	0.17119222	0.74299379	0.42290008	0.17205211	0.74978246	0.42524696	0.17264609	0.75469234	0.42693924	0.1730735	0.75865788	0.42830295	0.17341738
127.43	0.73113112	0.41877918	0.17100561	0.74176018	0.42247272	0.17194379	0.74894197	0.42495684	0.17257274	0.75408695	0.42673081	0.17302089	0.7581723	0.42813611	0.17337533
127.44	0.72928093	0.41813409	0.17084137	0.74045535	0.42202037	0.17182908	0.74805287	0.42464979	0.17249508	0.75344948	0.42651126	0.17296547	0.75767011	0.42796352	0.17333183
127.45	0.72761278	0.417552	0.17069309	0.73909796	0.42154951	0.17170962	0.74711584	0.42432605	0.17241318	0.75278479	0.42628226	0.17290765	0.75715296	0.42778574	0.17328701
127.46	0.72603603	0.41700135	0.17055274	0.73771587	0.42106976	0.17158786	0.74613443	0.42398683	0.17232733	0.75208915	0.42604253	0.17284711	0.75661879	0.42760207	0.1732407
127.47	0.72414666	0.4163409	0.17038429	0.73629824	0.4205773	0.1714628	0.74510455	0.42363066	0.17223717	0.75135723	0.4257902	0.17278337	0.75606362	0.42741112	0.17319254
127.48	0.7223782	0.41572207	0.17022634	0.73482802	0.42006617	0.17133292	0.74402592	0.42325742	0.17214264	0.75058611	0.42552424	0.17271617	0.75548477	0.42721197	0.17314231
127.49	0.72081752	0.41517544	0.17008673	0.73333662	0.41954723	0.17120099	0.74289746	0.42286669	0.17204364	0.74977536	0.42524449	0.17264546	0.75488025	0.42700392	0.17308981
127.5	0.71934696	0.41466005	0.16995504	0.73184313	0.41902726	0.17106874	0.74173864	0.42246526	0.1719419	0.74893554	0.42495462	0.17257218	0.75425629	0.42678912	0.17303561
127.51	0.71730587	0.41394395	0.16977193	0.73032661	0.4184988	0.17093425	0.74053649	0.42204855	0.17183623	0.74805235	0.42464963	0.17249504	0.75360227	0.42656389	0.17297876
127.52	0.71538795	0.41327034	0.16959956	0.72876184	0.41795306	0.17079528	0.73929569	0.42161815	0.17172704	0.74713043	0.42433111	0.17241446	0.75291944	0.42632866	0.17291937
127.53	0.71369541	0.41267529	0.16944718	0.72716161	0.41739447	0.17065294	0.73801468	0.42117349	0.17161418	0.74616862	0.42399863	0.17233032	0.75220602	0.4260828	0.17285728
127.54	0.71215245	0.41213245	0.16930811	0.72556322	0.41683615	0.17051062	0.73670583	0.42071893	0.17149877	0.74517717	0.42365578	0.17224353	0.75146903	0.42582875	0.17279311
127.55	0.70539291	0.40974867	0.1686964	0.72372735	0.41619423	0.17034686	0.73535382	0.42024902	0.17137939	0.74414397	0.42329828	0.17215299	0.75069771	0.42556274	0.1727259
127.56	0.69823128	0.40721337	0.16804407	0.72125416	0.41532844	0.17012582	0.73390878	0.4197464	0.17125164	0.74306954	0.42292631	0.17205875	0.74989392	0.42528542	0.17265581
127.57	0.69186685	0.40495204	0.16746077	0.71831617	0.41429849	0.1698626	0.73232487	0.41919504	0.17111143	0.74194696	0.42253745	0.1719602	0.74905776	0.42499681	0.17258285
127.58	0.68622577	0.40294099	0.16694083	0.71504051	0.41314823	0.1695683	0.73056863	0.41858316	0.17095572	0.74076282	0.42212702	0.17185613	0.7481858	0.42469572	0.1725067
127.59	0.68308675	0.40181926	0.16665034	0.71163337	0.41194968	0.16926127	0.72863262	0.41790799	0.1707838	0.73950528	0.42169088	0.1717455	0.74727532	0.42438118	0.17242713
127.6	0.68093283	0.40104832	0.16645047	0.70834208	0.41078974	0.16896374	0.72653779	0.41717664	0.17059743	0.73816047	0.42122414	0.17162705	0.74631976	0.42405091	0.17234355
127.61	0.67901848	0.40036236	0.1662725	0.70519436	0.40967848	0.16867836	0.72431749	0.41640061	0.17039952	0.73672655	0.42072612	0.17150059	0.74531655	0.42370399	0.17225573
127.62	0.67729948	0.39974579	0.16611241	0.70219076	0.40861639	0.1684053	0.72201205	0.41559389	0.17019361	0.73520285	0.42019653	0.17136606	0.74426157	0.42333898	0.1721633
127.63	0.675885	0.39923795	0.16598048	0.69936096	0.40761404	0.1681473	0.71963447	0.41476083	0.16998079	0.73358241	0.41963282	0.17122276	0.74314527	0.42295253	0.1720654
127.64	0.67475604	0.39883235	0.16587505	0.69670568	0.40667213	0.16790461	0.7172209	0.41391409	0.16976429	0.73187768	0.41903928	0.17107179	0.7419688	0.42254501	0.17196211
127.65	0.67375514	0.39847253	0.16578149	0.69423327	0.40579385	0.16767809	0.71479337	0.41306135	0.16954605	0.73009478	0.41841794	0.17091366	0.74072938	0.42211541	0.17185319
127.66	0.67285874	0.39815011	0.16569762	0.6919164	0.40496977	0.16746537	0.71237057	0.4122092	0.16932778	0.72824313	0.41777207	0.17074917	0.73942755	0.4216639	0.17173866
127.67	0.67255093	0.39803936	0.1656688	0.68978142	0.40420943	0.16726893	0.70997539	0.41136566	0.16911152	0.72632936	0.41710386	0.17057888	0.73805997	0.42118926	0.1716182
127.68	0.67325705	0.3982934	0.16573489	0.68792629	0.403548	0.1670979	0.70762831	0.41053797	0.16889912	0.72436553	0.41641743	0.17040381	0.73662747	0.42069171	0.17149186
127.69	0.67388089	0.39851775	0.16579325	0.6863768	0.40299497	0.16695481	0.70536053	0.40973715	0.16869343	0.72236114	0.41571603	0.17022479	0.73512861	0.42017067	0.17135948
127.7	0.67444368	0.39872008	0.16584586	0.68503674	0.40251636	0.16683091	0.70317942	0.40896611	0.16849523	0.72033748	0.41500721	0.17004374	0.73357858	0.41963145	0.17122241
127.71	0.67505377	0.39893935	0.16590287	0.68388832	0.40210592	0.16672461	0.70109425	0.40822819	0.16830542	0.71830384	0.41429418	0.1698615	0.73198029	0.41907504	0.1710809
127.72	0.67666613	0.39951845	0.16605336	0.68300735	0.40179086	0.16664298	0.6991412	0.40753618	0.16812726	0.71627393	0.41358161	0.16967923	0.73032968	0.41849987	0.17093452
127.73	0.67814837	0.40005033	0.16619149	0.68240868	0.40157668	0.16658747	0.69733079	0.40689402	0.16796181	0.71426341	0.41287505	0.16949835	0.7286371	0.41790953	0.17078419
127.74	0.67947564	0.40052624	0.16631503	0.68201946	0.40143738	0.16655136	0.69566388	0.40630222	0.16780924	0.71228471	0.41217895	0.16932002	0.72691298	0.41730766	0.17063082
127.75	0.6806808	0.40095805	0.16642706	0.68180868	0.40136194	0.1665318	0.69415038	0.40576441	0.1676705	0.7103514	0.4114981	0.16914547	0.72516408	0.41669659	0.17047502
127.76	0.68185243	0.40137759	0.16653585	0.68174711	0.4013399	0.16652608	0.69277546	0.40527547	0.16754431	0.70846876	0.41083446	0.16897522	0.7234008	0.41607996	0.1703177
127.77	0.68295786	0.40177315	0.16663839	0.68182223	0.40136679	0.16653306	0.6915627	0.40484388	0.16743286	0.7066569	0.41019509	0.16881108	0.72162858	0.41545959	0.17015931
127.78	0.68392451	0.40211883	0.16672795	0.68201591	0.40143611	0.16655103	0.69051695	0.40447146	0.16733664	0.70493226	0.40958584	0.16865455	0.71985891	0.41483945	0.17000087
127.79	0.68481114	0.40243577	0.16681005	0.68226684	0.40152592	0.16657431	0.68957598	0.40413621	0.16725	0.70326959	0.40899808	0.16850347	0.71809664	0.41422147	0.16984291
127.8	0.68593997	0.40283903	0.16691446	0.68259744	0.40164422	0.16660497	0.68878874	0.40385558	0.16717745	0.70170821	0.40844558	0.16836136	0.71635436	0.41360987	0.16968646
127.81	0.68725678	0.4033091	0.1670361	0.68304294	0.40180359	0.16664628	0.6881389	0.40362384	0.16711752	0.70024722	0.40792814	0.16822818	0.71464116	0.41300787	0.16953236
127.82	0.68842448	0.40372565	0.16714384	0.6835796	0.40199552	0.16669601	0.68762101	0.40343908	0.16706973	0.69888884	0.40744666	0.16810419	0.7129653	0.41241843	0.16938138
127.83	0.68948972	0.40410544	0.16724204	0.68417236	0.40220745	0.16675091	0.68720903	0.40329208	0.1670317	0.69761904	0.40699629	0.16798816	0.71132696	0.41184173	0.16923358
127.84	0.69046092	0.40445151	0.16733149	0.68480934	0.40243512	0.16680988	0.68690612	0.40318398	0.16700373	0.6964477	0.40658058	0.16788101	0.70973465	0.41128076	0.16908973
127.85	0.69135256	0.40476907	0.16741353	0.68547875	0.4026743	0.16687181	0.68670591	0.40311251	0.16698524	0.69537549	0.4061998	0.16778283	0.70819379	0.41073747	0.16895033
127.86	0.69213395	0.40504721	0.16748537	0.68616915	0.40292087	0.16693564	0.68661085	0.40307858	0.16697646	0.69441426	0.40585824	0.16769472	0.70671685	0.41021625	0.16881651
127.87	0.69282464	0.40529297	0.16754883	0.68686644	0.4031698	0.16700006	0.68660657	0.40307705	0.16697606	0.69355945	0.40555432	0.16761629	0.70530789	0.40971861	0.16868867
127.88	0.6937687	0.40562874	0.1676355	0.687565	0.4034191	0.16706456	0.68666544	0.40309806	0.1669815	0.69278618	0.4052793	0.1675453	0.70395483	0.40924042	0.16856578
127.89	0.69507949	0.40609464	0.1677557	0.68832985	0.40369194	0.16713513	0.68680913	0.40314936	0.16699477	0.69212153	0.4050428	0.16748423	0.70268152	0.40879004	0.16844997
127.9	0.6962298	0.4065032	0.16786106	0.68913405	0.40397868	0.16720927	0.68702578	0.40322668	0.16701478	0.69155803	0.40484222	0.16743243	0.70148823	0.40836766	0.1683413
127.91	0.69728122	0.40687646	0.16795729	0.68997546	0.40427857	0.1672868	0.68729829	0.40332394	0.16703994	0.69106501	0.40466668	0.16738708	0.70035395	0.40796597	0.16823792
127.92	0.6983694	0.40726252	0.16805677	0.6908354	0.40458491	0.16736596	0.68763787	0.40344511	0.16707129	0.69066547	0.40452439	0.16735032	0.69930085	0.40759278	0.16814184
127.93	0.69976046	0.40775568	0.16818378	0.69175329	0.40491173	0.16745038	0.68804191	0.40358925	0.16710857	0.69035486	0.40441375	0.16732173	0.69832915	0.40724824	0.16805309
127.94	0.70097811	0.40818704	0.16829482	0.69269842	0.40524806	0.16753723	0.68850528	0.4037545	0.16715131	0.69013454	0.40433525	0.16730145	0.69744358	0.40693407	0.16797213
127.95	0.70209318	0.40858185	0.16839642	0.69367517	0.40559549	0.16762692	0.68901586	0.40393656	0.16719839	0.68997464	0.40427828	0.16728672	0.6966184	0.40664121	0.16789665
127.96	0.7030913	0.40893502	0.16848725	0.69466132	0.40594604	0.16771737	0.68958547	0.4041396	0.16725088	0.68990489	0.40425343	0.1672803	0.69588506	0.40638081	0.16782951
127.97	0.70417302	0.40931757	0.16858561	0.69564749	0.40629643	0.16780775	0.69019681	0.40435744	0.16730718	0.68989982	0.40425162	0.16727983	0.69522041	0.40614472	0.16776862
127.98	0.7052141	0.40968552	0.16868018	0.69665614	0.4066546	0.1679001	0.6908548	0.40459182	0.16736774	0.68997004	0.40427664	0.1672863	0.69463847	0.40593793	0.16771528
127.99	0.70614069	0.41001283	0.16876427	0.69764604	0.40700592	0.16799065	0.6915458	0.40483787	0.1674313	0.69010558	0.40432494	0.16729878	0.69413007	0.40575723	0.16766865
128	0.70704911	0.41033356	0.16884664	0.69863513	0.40735675	0.16808104	0.69227358	0.40509691	0.1674982	0.69030488	0.40439594	0.16731713	0.69369787	0.40560356	0.167629
128.01	0.70831984	0.41078195	0.16896175	0.69963417	0.40771093	0.16817226	0.69302993	0.40536601	0.16756768	0.69056256	0.40448773	0.16734085	0.69333653	0.40547506	0.16759583
128.02	0.70948339	0.41119224	0.16906703	0.70066155	0.40807493	0.16826597	0.69381671	0.40564581	0.1676399	0.69088073	0.40460106	0.16737013	0.69305199	0.40537386	0.16756971
128.03	0.7105184	0.41155699	0.16916058	0.70170114	0.40844306	0.16836071	0.69463259	0.40593584	0.16771474	0.69125105	0.40473293	0.1674042	0.69283462	0.40529653	0.16754975
128.04	0.71137503	0.41185872	0.16923795	0.70272467	0.40880529	0.16845389	0.69547082	0.40623365	0.16779156	0.69167435	0.40488363	0.16744312	0.69268977	0.405245	0.16753644
128.05	0.71206512	0.41210171	0.16930024	0.70372591	0.40915947	0.16854497	0.69632338	0.40653646	0.16786964	0.69213312	0.40504692	0.1674853	0.69259422	0.405211	0.16752767
128.06	0.71260646	0.41229225	0.16934906	0.70467759	0.40949592	0.16863145	0.69719393	0.40684548	0.1679493	0.69264368	0.4052286	0.16753221	0.69257217	0.40520316	0.16752564
128.07	0.71307948	0.41245868	0.16939171	0.705573	0.40981229	0.16871274	0.69807165	0.40715687	0.16802954	0.6932007	0.40542674	0.16758336	0.69262139	0.40522067	0.16753016
128.08	0.71354083	0.41262099	0.16943329	0.70644676	0.41012091	0.16879203	0.69895163	0.40746897	0.16810995	0.6937806	0.40563298	0.16763659	0.69270736	0.40525126	0.16753806
128.09	0.71414578	0.41283374	0.16948778	0.7072627	0.41040895	0.168866	0.69982523	0.40777864	0.16818969	0.6943997	0.40585307	0.16769338	0.69285946	0.40530537	0.16755203
128.1	0.71481354	0.41306849	0.16954789	0.70807038	0.41069395	0.16893916	0.70069392	0.40808641	0.16826893	0.69504662	0.40608297	0.16775269	0.69306522	0.40537856	0.16757092
128.11	0.71540097	0.41327494	0.16960074	0.70884805	0.41096824	0.16900956	0.70155214	0.40839032	0.16834714	0.69571875	0.40632174	0.16781428	0.6933235	0.40547043	0.16759464
128.12	0.71591701	0.41345625	0.16964715	0.70960718	0.41123588	0.16907822	0.70240585	0.4086925	0.16842488	0.69641513	0.40656903	0.16787804	0.69363128	0.40557988	0.16762289
128.13	0.71642234	0.41363374	0.16969257	0.71033554	0.41149257	0.16914406	0.70324147	0.40898813	0.16850091	0.69712011	0.40681928	0.16794255	0.69397431	0.40570185	0.16765436
128.14	0.71690909	0.41380466	0.1697363	0.71103873	0.41174029	0.16920759	0.70406546	0.40927953	0.16857583	0.6978407	0.40707497	0.16800844	0.69435981	0.40583889	0.16768972
128.15	0.71734142	0.41395644	0.16977513	0.71171802	0.4119795	0.16926891	0.70487968	0.40956733	0.16864981	0.6985781	0.40733652	0.16807583	0.69478973	0.40599168	0.16772914
128.16	0.7177305	0.414093	0.16981006	0.71236519	0.41220733	0.1693273	0.70567558	0.40984854	0.16872206	0.69932089	0.40759988	0.16814366	0.69525145	0.40615574	0.16777146
128.17	0.71797624	0.41417924	0.16983211	0.71298209	0.41242443	0.16938293	0.70645025	0.41012215	0.16879235	0.70006088	0.40786214	0.16821119	0.69573172	0.40632635	0.16781547
128.18	0.71798723	0.4141831	0.1698331	0.71353646	0.41261945	0.16943289	0.70720369	0.41038812	0.16886065	0.70080935	0.40812729	0.16827945	0.69625331	0.40651158	0.16786323
128.19	0.71799574	0.41418609	0.16983386	0.71402884	0.41279261	0.16947725	0.70793432	0.41064594	0.16892684	0.70155844	0.40839255	0.16834771	0.69679873	0.40670521	0.16791315
128.2	0.71800386	0.41418893	0.16983459	0.71446654	0.41294651	0.16951666	0.70863645	0.41089362	0.16899041	0.70230661	0.40865738	0.16841584	0.69736903	0.40690762	0.16796532
128.21	0.71796824	0.41417644	0.1698314	0.714851	0.41308166	0.16955126	0.70930214	0.41112834	0.16905063	0.70304465	0.4089185	0.168483	0.69795853	0.40711676	0.16801921
128.22	0.71788803	0.41414829	0.1698242	0.7152098	0.41320777	0.16958355	0.7099463	0.41135541	0.16910889	0.70377333	0.40917625	0.16854928	0.69855495	0.40732832	0.16807372
128.23	0.71771078	0.41408609	0.16980829	0.7154958	0.41330827	0.16960927	0.71054619	0.41156679	0.1691631	0.70449077	0.40942988	0.16861448	0.69917247	0.40754727	0.16813011
128.24	0.71755673	0.41403202	0.16979446	0.71572892	0.41339018	0.16963024	0.71110998	0.41176539	0.16921402	0.70519419	0.40967848	0.16867837	0.69979997	0.40776968	0.16818739
128.25	0.71733573	0.41395445	0.16977462	0.71592976	0.41346073	0.1696483	0.71163781	0.41195127	0.16926168	0.70588086	0.40992106	0.1687407	0.70043477	0.40799461	0.1682453
128.26	0.71611185	0.41352469	0.16966466	0.71601921	0.41349215	0.16965634	0.71212147	0.41212155	0.16930532	0.70654684	0.41015625	0.16880111	0.70107475	0.40822129	0.16830364
128.27	0.71492119	0.41310633	0.16955758	0.71596136	0.41347183	0.16965114	0.71255146	0.41227289	0.16934411	0.70718942	0.41038309	0.16885936	0.70171642	0.40844849	0.1683621
128.28	0.71386492	0.41273496	0.16946248	0.71577978	0.41340804	0.16963481	0.71291947	0.41240239	0.16937729	0.70780488	0.41060028	0.16891512	0.702357	0.40867522	0.16842043
128.29	0.71286505	0.41238323	0.16937238	0.71551193	0.41331393	0.16961072	0.71322591	0.41251021	0.16940491	0.70839103	0.41080706	0.16896819	0.70299339	0.40890039	0.16847835
128.3	0.71161392	0.41194286	0.16925952	0.71515319	0.41318787	0.16957846	0.71346289	0.41259357	0.16942627	0.70894325	0.41100182	0.16901817	0.70362294	0.40912307	0.16853561
128.31	0.71042619	0.41152451	0.16915225	0.714689	0.41302472	0.16953668	0.71362393	0.41265022	0.16944078	0.70945294	0.41118152	0.16906428	0.70424086	0.40934155	0.16859178
128.32	0.70937844	0.41115522	0.16905753	0.71414426	0.41283319	0.16948764	0.71370205	0.41267769	0.16944781	0.70991586	0.41134468	0.16910613	0.70484299	0.40955437	0.16864647
128.33	0.7084183	0.41081668	0.16897066	0.71356049	0.4126279	0.16943506	0.71372853	0.41268701	0.1694502	0.710345	0.41149591	0.16914492	0.70543224	0.40976259	0.16869998
128.34	0.70736876	0.41044638	0.16887561	0.71293459	0.41240771	0.16937865	0.71367519	0.41266825	0.16944539	0.71071892	0.41162765	0.1691787	0.70599865	0.40996267	0.16875138
128.35	0.70620358	0.41003504	0.16876997	0.71224047	0.41216344	0.16931606	0.71355358	0.41262547	0.16943444	0.71104217	0.41174151	0.1692079	0.70654112	0.41015423	0.16880059
128.36	0.70518099	0.40967381	0.16867717	0.71151793	0.41190905	0.16925085	0.71336717	0.4125599	0.16941764	0.71130845	0.41183529	0.16923194	0.7070545	0.41033547	0.16884713
128.37	0.70427499	0.40935359	0.16859487	0.71075712	0.41164109	0.16918215	0.71311103	0.41246979	0.16939455	0.71151776	0.411909	0.16925084	0.70753561	0.41050526	0.16889072
128.38	0.70272788	0.40880644	0.16845418	0.70996031	0.41136035	0.16911015	0.71281211	0.41236461	0.16936761	0.7116857	0.41196813	0.169266	0.70799182	0.41066624	0.16893205
128.39	0.70074691	0.40810517	0.16827376	0.70905018	0.41103952	0.16902785	0.71244555	0.41223562	0.16933455	0.71179144	0.41200536	0.16927554	0.70840868	0.41081329	0.16896979
128.4	0.69900534	0.40748797	0.16811483	0.70802081	0.41067645	0.16893467	0.71200456	0.41208039	0.16929477	0.71183512	0.41202074	0.16927948	0.70878398	0.41094565	0.16900376
128.41	0.69743906	0.40693244	0.16797171	0.70692934	0.41029127	0.16883578	0.7115016	0.4119033	0.16924938	0.71182678	0.4120178	0.16927873	0.70912329	0.4110653	0.16903446
128.42	0.69577301	0.40634101	0.16781924	0.70579123	0.4098894	0.16873256	0.71093412	0.41170345	0.16919814	0.71176318	0.41199541	0.16927299	0.70942341	0.41117111	0.16906161
128.43	0.69397821	0.4057032	0.16765471	0.70456909	0.40945756	0.16862159	0.71029046	0.41147669	0.16913999	0.71163227	0.41194932	0.16926118	0.70967421	0.41125952	0.16908429
128.44	0.69239393	0.40513966	0.16750923	0.70330667	0.40901115	0.16850682	0.70957869	0.41122583	0.16907564	0.71143676	0.41188048	0.16924353	0.70987624	0.41133072	0.16910255
128.45	0.69094509	0.40462396	0.16737604	0.70201419	0.40855388	0.16838922	0.70881618	0.410957	0.16900667	0.71119503	0.41179535	0.1692217	0.71004219	0.41138921	0.16911756
128.46	0.6895039	0.40411053	0.16724336	0.70071288	0.40809313	0.16827066	0.70799007	0.41066562	0.16893189	0.71088702	0.41168686	0.16919389	0.7101556	0.41142917	0.16912781
128.47	0.68781393	0.40350792	0.16708754	0.69936781	0.40761652	0.16814795	0.70710558	0.4103535	0.16885176	0.7105158	0.41155609	0.16916036	0.71021638	0.41145059	0.1691333
128.48	0.68633589	0.40298037	0.16695103	0.6980151	0.40713681	0.16802437	0.7061694	0.41002295	0.16876687	0.71007799	0.41140182	0.16912079	0.71022004	0.41145188	0.16913363
128.49	0.68498773	0.40249887	0.16682639	0.69664568	0.40665088	0.16789914	0.70519069	0.40967724	0.16867805	0.7095938	0.41123117	0.16907702	0.71018177	0.41143839	0.16913017
128.5	0.68376444	0.40206163	0.16671314	0.69529088	0.40616975	0.16777508	0.70416813	0.40931584	0.16858517	0.70904852	0.41103894	0.1690277	0.71008717	0.41140506	0.16912162
128.51	0.6809122	0.40104093	0.16644855	0.69386321	0.40566234	0.16764417	0.70310476	0.40893979	0.16848848	0.70844619	0.41082652	0.16897319	0.70993733	0.41135225	0.16910808
128.52	0.6782677	0.40009303	0.16620256	0.69227394	0.40509699	0.16749822	0.70198999	0.40854531	0.16838701	0.70778724	0.41059405	0.16891352	0.70973128	0.41127963	0.16908945
128.53	0.67588862	0.39923919	0.16598079	0.69059714	0.40450001	0.16734401	0.70082258	0.40813196	0.16828065	0.70707954	0.4103443	0.1688494	0.70947673	0.41118991	0.16906643
128.54	0.67377037	0.39847797	0.1657829	0.6888593	0.40388071	0.16718394	0.69959631	0.4076975	0.1681688	0.70631817	0.4100755	0.16878037	0.70916928	0.41108151	0.16903862
128.55	0.67165946	0.39771848	0.16558529	0.68708626	0.40324827	0.16702036	0.6983127	0.40724241	0.16805158	0.70550303	0.4097876	0.16870641	0.70880915	0.41095453	0.16900604
128.56	0.6696418	0.3969916	0.165396	0.68527045	0.40259984	0.16685253	0.69696784	0.40676522	0.16792861	0.70462777	0.40947831	0.16862693	0.70839005	0.41080672	0.16896811
128.57	0.66785314	0.3963465	0.16522788	0.68346046	0.40195281	0.16668492	0.69557248	0.40626972	0.16780085	0.70369538	0.40914865	0.16854218	0.70791488	0.41063909	0.16892508
128.58	0.66621839	0.39575647	0.16507403	0.68165183	0.40130578	0.16651723	0.69414013	0.40576079	0.16766957	0.70272343	0.40880488	0.16845379	0.70740011	0.41045745	0.16887845
128.59	0.66496515	0.39530368	0.16495588	0.67989109	0.40067512	0.16635365	0.69266312	0.40523549	0.16753398	0.70168828	0.40843851	0.16835954	0.70682087	0.41025299	0.16882595
128.6	0.66396008	0.39494032	0.16486103	0.67820021	0.40006891	0.16619631	0.69116103	0.40470084	0.1673959	0.70060559	0.40805511	0.16826087	0.70619094	0.41003057	0.16876883
128.61	0.66304742	0.3946102	0.16477483	0.67659155	0.39949167	0.1660464	0.68964435	0.40416057	0.1672563	0.69947843	0.40765573	0.16815804	0.70551093	0.40979039	0.16870712
128.62	0.66224735	0.39432063	0.16469918	0.67506933	0.39894488	0.1659043	0.68812227	0.40361785	0.16711596	0.69830289	0.4072389	0.16805067	0.70477166	0.40952916	0.16864
128.63	0.66064647	0.39374086	0.16454766	0.67359777	0.39841594	0.16576677	0.68660511	0.40307652	0.16697592	0.6970968	0.40681101	0.16794042	0.70399241	0.40925371	0.1685692
128.64	0.6584511	0.39294489	0.16433946	0.67205667	0.39786146	0.1656225	0.68509173	0.40253602	0.16683601	0.69585332	0.40636953	0.1678266	0.70315802	0.40895862	0.16849333
128.65	0.65649164	0.39223361	0.16415327	0.67046329	0.39728767	0.16547312	0.68357332	0.40199327	0.16669543	0.69458137	0.40591763	0.16771004	0.70227822	0.40864734	0.16841326
128.66	0.65474458	0.39159874	0.16398696	0.66884288	0.39670361	0.16532097	0.68204656	0.40144708	0.16655387	0.69328272	0.40545592	0.16759089	0.70135424	0.40832026	0.16832911
128.67	0.65286009	0.39091319	0.16380724	0.66721346	0.39611575	0.16516773	0.68050953	0.40089673	0.16641115	0.69195912	0.404985	0.1674693	0.70038753	0.40797787	0.16824099
128.68	0.65059835	0.3900894	0.1635911	0.66552708	0.39550675	0.16500888	0.67896101	0.40034178	0.16626716	0.69061226	0.40450544	0.16734542	0.69938044	0.407621	0.1681491
128.69	0.64858515	0.38935519	0.16339829	0.66379549	0.3948808	0.16484549	0.6773951	0.39978009	0.16612132	0.68924284	0.40401747	0.1672193	0.69833455	0.40725015	0.16805358
128.7	0.64680012	0.38870345	0.16322701	0.66204153	0.39424611	0.16467971	0.67581088	0.39921132	0.16597355	0.68785121	0.4035212	0.16709097	0.69725113	0.40686578	0.16795453
128.71	0.64546407	0.38821523	0.16309862	0.66030039	0.39361547	0.16451487	0.67421105	0.39863646	0.16582412	0.68644018	0.40301765	0.16696069	0.69613615	0.40646998	0.1678525
128.72	0.64530469	0.38815695	0.1630833	0.65868851	0.39303102	0.164362	0.67260311	0.39805812	0.16567368	0.68500726	0.40250584	0.16682819	0.69498522	0.40606114	0.16774706
128.73	0.64517482	0.38810947	0.1630708	0.6572392	0.39250506	0.16422435	0.67100547	0.39748295	0.16552397	0.68355662	0.40198728	0.16669387	0.69380274	0.40564083	0.16763861
