#.t	.River_1.Q	.River_1.d	.River_1.vel_water	.River_2.Q	.River_2.d	.River_2.vel_water	.River_3.Q	.River_3.d	.River_3.vel_water	.River_4.Q	.River_4.d	.River_4.vel_water	.River_5.Q	.River_5.d	.River_5.vel_water
#d	m3/s	m	m/s	m3/s	m	m/s	m3/s	m	m/s	m3/s	m	m/s	m3/s	m	m/s
130.85	0.70934868	0.41114476	0.16905485	0.71193034	0.41205427	0.16928808	0.71628362	0.41358503	0.16968011	0.72058689	0.41509469	0.17006611	0.72429376	0.41639235	0.17039741
130.86	0.71003201	0.41138562	0.16911663	0.71168431	0.41196765	0.16926587	0.71578549	0.41341005	0.16963533	0.72007814	0.41491639	0.17002055	0.72385007	0.41623716	0.17035782
130.87	0.71063799	0.41159913	0.16917139	0.71154041	0.41191698	0.16925289	0.7153208	0.41324677	0.16959353	0.71957217	0.41473902	0.16997522	0.72339915	0.4160794	0.17031756
130.88	0.71128888	0.41182839	0.16923018	0.71147721	0.41189472	0.16924718	0.71489545	0.41309729	0.16955526	0.71907319	0.41456405	0.1699305	0.72294284	0.41591973	0.1702768
130.89	0.71205304	0.41209746	0.16929915	0.71149577	0.41190126	0.16924886	0.71451331	0.41296296	0.16952087	0.71858454	0.41439266	0.16988668	0.72248263	0.41575864	0.17023568
130.9	0.71275738	0.41234535	0.16936267	0.7116065	0.41194025	0.16925885	0.71418439	0.41284731	0.16949126	0.71811179	0.4142268	0.16984428	0.72202012	0.41559672	0.17019434
130.91	0.71338837	0.41256736	0.16941955	0.71176252	0.41199518	0.16927293	0.71390066	0.41274754	0.1694657	0.71765638	0.41406699	0.16980341	0.72155742	0.41543469	0.17015296
130.92	0.71412568	0.41282667	0.16948597	0.71198045	0.41207191	0.1692926	0.71367581	0.41266846	0.16944545	0.71722447	0.41391539	0.16976463	0.72109684	0.41527336	0.17011175
130.93	0.71540006	0.41327462	0.16960066	0.71229366	0.41218216	0.16932085	0.71350522	0.41260846	0.16943008	0.71681966	0.41377327	0.16972827	0.72064134	0.41511377	0.17007098
130.94	0.71653305	0.41367259	0.16970251	0.71271275	0.41232965	0.16935865	0.71339957	0.4125713	0.16942056	0.71644738	0.41364254	0.16969482	0.72019419	0.41495706	0.17003094
130.95	0.71755967	0.41403303	0.16979472	0.71319522	0.4124994	0.16940214	0.71335031	0.41255397	0.16941612	0.71610405	0.41352195	0.16966396	0.71975594	0.41480344	0.16999169
130.96	0.71851147	0.41436702	0.16988013	0.71372783	0.41268676	0.16945013	0.71335946	0.41255719	0.16941695	0.71579504	0.4134134	0.16963618	0.71932937	0.41465389	0.16995346
130.97	0.71960678	0.41475115	0.16997832	0.71432316	0.41289611	0.16950375	0.71343041	0.41258215	0.16942334	0.71552466	0.41331841	0.16961187	0.71891864	0.41450985	0.16991665
130.98	0.72067118	0.41512421	0.17007365	0.71498237	0.41312783	0.16956308	0.71357066	0.41263148	0.16943598	0.71530104	0.41323983	0.16959176	0.7185281	0.41437286	0.16988162
130.99	0.72162188	0.41545725	0.17015872	0.71566506	0.41336773	0.16962449	0.71376402	0.41269949	0.1694534	0.71511951	0.41317604	0.16957542	0.71815775	0.41424293	0.1698484
131	0.72250167	0.4157653	0.17023738	0.71638101	0.41361922	0.16968885	0.71401687	0.41278841	0.16947617	0.71498297	0.41312805	0.16956314	0.71781116	0.41412131	0.1698173
131.01	0.7234088	0.41608278	0.17031842	0.71711126	0.41387565	0.16975446	0.71431879	0.41289457	0.16950336	0.7148892	0.41309509	0.1695547	0.71748824	0.41400798	0.16978831
131.02	0.72426647	0.4163828	0.17039498	0.71786816	0.41414131	0.16982241	0.7146736	0.41301931	0.1695353	0.71484576	0.41307982	0.16955079	0.71719601	0.4139054	0.16976207
131.03	0.72501729	0.41664532	0.17046194	0.71862386	0.41440644	0.1698902	0.71507527	0.41316048	0.16957144	0.71485382	0.41308266	0.16955152	0.71693719	0.41381453	0.16973883
131.04	0.72570423	0.41688543	0.17052318	0.71937826	0.41467103	0.16995785	0.71550617	0.41331191	0.16961021	0.71489634	0.4130976	0.16955534	0.71670284	0.41373225	0.16971778
131.05	0.72721395	0.41741281	0.17065763	0.72015709	0.41494407	0.17002762	0.71598219	0.41347915	0.16965301	0.71499127	0.41313097	0.16956389	0.7165065	0.4136633	0.16970014
131.06	0.72888121	0.41799471	0.17080589	0.72104427	0.41525494	0.17010704	0.71649857	0.41366052	0.16969942	0.71513208	0.41318045	0.16957656	0.71634655	0.41360713	0.16968576
131.07	0.73036045	0.41851058	0.17093724	0.72201306	0.41559424	0.1701937	0.71706177	0.41385827	0.16975002	0.71531604	0.4132451	0.16959311	0.71622164	0.41356326	0.16967453
131.08	0.73171493	0.41898258	0.17105737	0.72301846	0.41594618	0.17028355	0.71766889	0.41407138	0.16980453	0.71554514	0.4133256	0.16961371	0.71613397	0.41353247	0.16966666
131.09	0.73309148	0.41946195	0.17117931	0.72406713	0.41631308	0.17037719	0.71832298	0.4143009	0.16986322	0.71581676	0.41342104	0.16963814	0.71608202	0.41351422	0.16966199
131.1	0.73447563	0.4199436	0.17130177	0.72515919	0.41669493	0.1704746	0.71902536	0.41454728	0.16992621	0.71613513	0.41353287	0.16966676	0.71606997	0.41350998	0.1696609
131.11	0.73568449	0.42036395	0.17140859	0.72627474	0.41708474	0.170574	0.71977636	0.41481059	0.16999351	0.71650397	0.41366241	0.16969991	0.71610169	0.41352113	0.16966375
131.12	0.73677356	0.42074244	0.17150474	0.7273901	0.41747428	0.17067329	0.72056403	0.41508666	0.17006406	0.7169132	0.41380611	0.16973667	0.71616949	0.41354494	0.16966985
131.13	0.73770237	0.42106507	0.17158666	0.72849608	0.41786033	0.17077165	0.72138989	0.41537599	0.17013796	0.7173669	0.41396538	0.16977741	0.71627778	0.41358298	0.16967958
131.14	0.73844238	0.42132201	0.17165189	0.72957534	0.41823684	0.17086755	0.72224403	0.41567511	0.17021435	0.71786023	0.41413853	0.1698217	0.71642324	0.41363406	0.16969265
131.15	0.73903511	0.42152774	0.1717041	0.73060332	0.41859526	0.1709588	0.7231217	0.41598232	0.17029278	0.71839812	0.41432726	0.16986996	0.71661284	0.41370065	0.16970969
131.16	0.73956067	0.42171009	0.17175038	0.73157968	0.41893548	0.17104539	0.72401466	0.41629472	0.1703725	0.71897593	0.41452994	0.16992178	0.71684522	0.41378224	0.16973057
131.17	0.74016244	0.42191883	0.17180333	0.73251037	0.41925965	0.17112786	0.72491418	0.41660928	0.17045276	0.7195881	0.4147446	0.16997665	0.71711524	0.41387705	0.16975482
131.18	0.74099069	0.42220602	0.17187617	0.73342128	0.41957675	0.17120851	0.72581677	0.41692476	0.17053321	0.72023414	0.41497107	0.17003452	0.71742784	0.41398678	0.16978289
131.19	0.74172061	0.42245901	0.17194031	0.73431138	0.41988647	0.17128725	0.72671809	0.41723963	0.17061349	0.72090987	0.41520785	0.17009502	0.71778078	0.41411065	0.16981457
131.2	0.74236291	0.42268156	0.17199673	0.73518536	0.42019044	0.17136451	0.7276229	0.41755559	0.17069401	0.72161374	0.41545441	0.17015799	0.7181713	0.41424769	0.16984962
131.21	0.74284548	0.42284872	0.17203909	0.73602183	0.42048124	0.1714384	0.72851352	0.41786644	0.17077322	0.72233024	0.4157053	0.17022206	0.71859113	0.41439498	0.16988728
131.22	0.74290717	0.42287008	0.17204451	0.73678699	0.42074712	0.17150593	0.72939833	0.41817511	0.17085183	0.72307289	0.41596523	0.17028842	0.71905263	0.41455684	0.16992866
131.23	0.74296267	0.4228893	0.17204938	0.7374816	0.42098842	0.1715672	0.73026743	0.41847817	0.170929	0.72382906	0.4162298	0.17035594	0.71954293	0.41472877	0.1699726
131.24	0.74301105	0.42290606	0.17205362	0.73809508	0.42120145	0.17162129	0.73111658	0.41877414	0.17100433	0.72460338	0.41650062	0.17042504	0.72006763	0.41491271	0.17001961
131.25	0.74305359	0.42292079	0.17205736	0.73864867	0.42139361	0.17167007	0.73192652	0.41905629	0.17107613	0.72537483	0.4167703	0.17049382	0.72061835	0.4151057	0.17006892
131.26	0.74308555	0.42293186	0.17206016	0.73914518	0.42156593	0.17171379	0.73270512	0.41932743	0.1711451	0.72615088	0.41704148	0.17056297	0.72119502	0.41530774	0.17012053
131.27	0.74311595	0.42294239	0.17206283	0.73959267	0.42172119	0.17175319	0.73345517	0.41958853	0.1712115	0.72692788	0.4173129	0.17063216	0.72179237	0.41551696	0.17017397
131.28	0.74315006	0.4229542	0.17206582	0.73999764	0.42186167	0.17178883	0.73417741	0.41983986	0.1712754	0.72770262	0.41758342	0.17070111	0.72240673	0.41573207	0.1702289
131.29	0.74309532	0.42293524	0.17206102	0.74035126	0.42198432	0.17181994	0.73484917	0.42007353	0.1713348	0.7284656	0.41784972	0.17076895	0.72304269	0.41595467	0.17028572
131.3	0.74269049	0.42279504	0.17202549	0.74064446	0.42208599	0.17184573	0.7354873	0.42029543	0.17139119	0.72921854	0.41811241	0.17083586	0.72369132	0.41618162	0.17034364
131.31	0.74222836	0.42263495	0.17198491	0.74083901	0.42215344	0.17186283	0.73607562	0.42049993	0.17144314	0.72995405	0.41836891	0.17090118	0.7243521	0.41641274	0.17040262
131.32	0.7418196	0.42249332	0.17194901	0.74096793	0.42219813	0.17187417	0.73661454	0.4206872	0.17149071	0.73066919	0.4186182	0.17096464	0.72502038	0.41664639	0.17046222
131.33	0.74144107	0.42236214	0.17191575	0.74105085	0.42222688	0.17188146	0.73711907	0.4208625	0.17153523	0.73137055	0.41886263	0.17102685	0.72569202	0.41688117	0.1705221
131.34	0.74052962	0.42204616	0.17183563	0.74105644	0.42222882	0.17188195	0.73756115	0.42101604	0.17157422	0.73204095	0.41909617	0.17108627	0.7263659	0.41711662	0.17058213
131.35	0.73942243	0.42166212	0.1717382	0.74092368	0.42218279	0.17187028	0.73794548	0.4211495	0.1716081	0.73268194	0.41931938	0.17114305	0.72703802	0.41735137	0.17064197
131.36	0.73843374	0.42131901	0.17165113	0.74069941	0.42210504	0.17185056	0.73827118	0.42126259	0.17163681	0.73329348	0.41953227	0.1711972	0.72770561	0.41758447	0.17070137
131.37	0.73756165	0.42101622	0.17157426	0.74039214	0.42199849	0.17182354	0.73852721	0.42135146	0.17165937	0.7338677	0.41973211	0.17124801	0.72836476	0.41781453	0.17075999
131.38	0.73678371	0.42074599	0.17150564	0.74002574	0.42187142	0.1717913	0.73871431	0.4214164	0.17167585	0.73440105	0.41991767	0.17129518	0.72901181	0.41804029	0.1708175
131.39	0.73608221	0.42050222	0.17144372	0.73961834	0.4217301	0.17175545	0.73883711	0.42145903	0.17168667	0.73489211	0.42008847	0.17133859	0.72964389	0.41826075	0.17087364
131.4	0.73546269	0.42028686	0.17138901	0.7391888	0.42158107	0.17171764	0.73889853	0.42148034	0.17169208	0.73533781	0.42024345	0.17137798	0.73025756	0.41847472	0.17092812
131.41	0.73490817	0.42009405	0.17134001	0.73873034	0.42142196	0.17167726	0.73890484	0.42148253	0.17169263	0.73573926	0.42038302	0.17141344	0.73085064	0.41868145	0.17098074
131.42	0.73395409	0.41976217	0.17125565	0.73826036	0.42125883	0.17163586	0.73886462	0.42146857	0.17168909	0.73609893	0.42050804	0.1714452	0.73142318	0.41888097	0.17103152
131.43	0.73248408	0.41925048	0.17112552	0.73768781	0.42106003	0.17158539	0.7387624	0.4214331	0.17168009	0.7364026	0.42061357	0.17147201	0.73196448	0.41906953	0.1710795
131.44	0.7311775	0.41879536	0.17100973	0.73701871	0.42082763	0.17152638	0.73860262	0.42137764	0.17166601	0.73666063	0.42070323	0.17149478	0.73247889	0.41924868	0.17112507
131.45	0.73000309	0.418386	0.17090553	0.73629971	0.42057781	0.17146293	0.7383854	0.42130224	0.17164687	0.73686622	0.42077466	0.17151293	0.73295953	0.41941603	0.17116763
131.46	0.72891019	0.41800483	0.17080847	0.73552831	0.42030968	0.17139481	0.73810646	0.4212054	0.17162229	0.73702133	0.42082854	0.17152661	0.73340737	0.41957191	0.17120728
131.47	0.72786861	0.41764136	0.17071587	0.73472436	0.42003012	0.17132376	0.73777027	0.42108866	0.17159266	0.73712432	0.42086432	0.1715357	0.73381943	0.41971531	0.17124374
131.48	0.72695392	0.417322	0.17063448	0.73390005	0.41974336	0.17125087	0.73738025	0.42095322	0.17155827	0.73717483	0.42088187	0.17154015	0.73419386	0.41984559	0.17127686
131.49	0.7261432	0.41703881	0.17056229	0.73306949	0.4194543	0.17117737	0.73694177	0.4208009	0.17151959	0.7371733	0.42088134	0.17154002	0.73452909	0.41996221	0.1713065
131.5	0.72541901	0.41678574	0.17049776	0.73224988	0.41916892	0.17110478	0.73645758	0.42063267	0.17147686	0.7371167	0.42086167	0.17153502	0.73482056	0.42006358	0.17133227
131.51	0.72473097	0.4165452	0.1704364	0.73144776	0.41888949	0.17103368	0.73593101	0.42044966	0.17143037	0.73700251	0.42082201	0.17152495	0.73506431	0.42014835	0.17135381
131.52	0.72404639	0.41630582	0.17037534	0.7306526	0.41861242	0.17096317	0.73538785	0.42026085	0.1713824	0.73686158	0.42077305	0.17151252	0.73528394	0.42022472	0.17137322
131.53	0.72340316	0.4160808	0.17031791	0.72987421	0.41834106	0.17089409	0.73481074	0.42006016	0.1713314	0.73666291	0.42070402	0.17149498	0.73545026	0.42028255	0.17138791
131.54	0.72282763	0.41587941	0.17026651	0.72911333	0.41807571	0.17082652	0.73421427	0.41985269	0.17127867	0.73642501	0.42062136	0.17147399	0.73557792	0.42032693	0.17139919
131.55	0.7217984	0.41551908	0.17017451	0.72835579	0.4178114	0.17075919	0.73359813	0.4196383	0.17122416	0.73614101	0.42052266	0.17144892	0.73565697	0.42035441	0.17140617
131.56	0.7206746	0.41512542	0.17007396	0.72755578	0.41753216	0.17068805	0.7329637	0.41941748	0.171168	0.73581848	0.42041056	0.17142044	0.73569271	0.42036684	0.17140933
131.57	0.71968115	0.41477722	0.16998499	0.72672512	0.41724209	0.17061412	0.73230766	0.41918905	0.1711099	0.73545883	0.42028553	0.17138867	0.73568503	0.42036417	0.17140865
131.58	0.71878711	0.41446371	0.16990485	0.72588889	0.41694996	0.17053964	0.73163425	0.4189545	0.17105023	0.7350675	0.42014946	0.17135409	0.73563862	0.42034803	0.17140455
131.59	0.7177462	0.41409851	0.16981147	0.725037	0.41665222	0.17046371	0.73094171	0.4187132	0.17098882	0.73464255	0.42000167	0.17131653	0.73555101	0.42031758	0.17139681
131.6	0.71659268	0.41369355	0.16970787	0.72414618	0.41634072	0.17038424	0.73022698	0.41846407	0.17092541	0.73418475	0.41984242	0.17127605	0.73542121	0.42027245	0.17138535
131.61	0.71557639	0.41333656	0.16961651	0.7232491	0.41602688	0.17030415	0.7294946	0.41820868	0.17086038	0.73369517	0.41967207	0.17123274	0.73525066	0.42021315	0.17137028
131.62	0.71463681	0.41300637	0.16953199	0.72233504	0.41570698	0.17022249	0.72874413	0.41794691	0.17079371	0.73318506	0.41949454	0.1711876	0.73505244	0.42014423	0.17135276
131.63	0.71334984	0.41255381	0.16941608	0.7214084	0.41538249	0.17013963	0.72797386	0.41767811	0.17072523	0.73264264	0.4193057	0.17113957	0.73481192	0.42006058	0.17133151
131.64	0.71198054	0.41207192	0.1692926	0.72042084	0.41503649	0.17005124	0.72718053	0.41740114	0.17065465	0.73207177	0.4191069	0.171089	0.73453355	0.41996376	0.1713069
131.65	0.71076859	0.4116451	0.16918317	0.7194122	0.4146829	0.16996087	0.72636587	0.41711659	0.17058212	0.73147369	0.41889855	0.17103599	0.73421959	0.41985454	0.17127913
131.66	0.70966308	0.41125558	0.16908328	0.71838182	0.41432154	0.1698685	0.72553096	0.41682487	0.17050774	0.73085597	0.41868331	0.17098122	0.73387942	0.41973619	0.17124905
131.67	0.70861101	0.41088464	0.1689881	0.71735106	0.41395982	0.16977599	0.72467275	0.41652487	0.17043122	0.73021011	0.41845818	0.17092391	0.73350346	0.41960536	0.17121578
131.68	0.70743125	0.41046844	0.16888127	0.71631146	0.4135948	0.16968261	0.7237956	0.4162181	0.17035295	0.72954031	0.41822464	0.17086444	0.73309683	0.41946382	0.17117979
131.69	0.70637304	0.41009486	0.16878534	0.71525795	0.41322467	0.16958787	0.72289748	0.41590384	0.17027274	0.72884283	0.41798133	0.17080248	0.73265483	0.41930994	0.17114065
131.7	0.70541211	0.40975547	0.16869815	0.71421337	0.41285749	0.16949386	0.72198753	0.4155853	0.17019142	0.72812637	0.41773133	0.17073879	0.73218788	0.41914734	0.17109929
131.71	0.70474311	0.40951908	0.16863741	0.71319248	0.41249844	0.1694019	0.72105913	0.41526014	0.17010838	0.7273861	0.41747292	0.17067295	0.73169067	0.41897416	0.17105523
131.72	0.70439992	0.40939778	0.16860623	0.7122393	0.41216302	0.16931595	0.72012708	0.41493354	0.17002493	0.72662428	0.41720688	0.17060514	0.73116425	0.41879075	0.17100856
131.73	0.70408869	0.40928775	0.16857795	0.71134237	0.41184724	0.16923501	0.71919293	0.41460604	0.16994123	0.72584415	0.41693433	0.17053565	0.7306103	0.41859769	0.17095942
131.74	0.70381883	0.40919233	0.16855342	0.71053542	0.41156298	0.16916212	0.71827903	0.41428545	0.16985927	0.72504494	0.41665497	0.1704644	0.73002447	0.41839345	0.17090743
131.75	0.70354966	0.40909715	0.16852895	0.70977542	0.41129517	0.16909343	0.7173729	0.41396746	0.16977794	0.72423571	0.41637202	0.17039222	0.72941974	0.41818257	0.17085373
131.76	0.7032748	0.40899994	0.16850395	0.70906015	0.41104303	0.16902875	0.71647713	0.41365298	0.16969749	0.72341762	0.41608586	0.1703192	0.7287961	0.41796503	0.17079833
131.77	0.70297206	0.40889284	0.16847641	0.70840476	0.4108119	0.16896943	0.71561484	0.41335007	0.16961997	0.72259201	0.41579692	0.17024545	0.72814468	0.41773771	0.17074042
131.78	0.70270974	0.40880004	0.16845254	0.70779042	0.41059517	0.1689138	0.7147789	0.41305629	0.16954476	0.7217647	0.41550725	0.17017148	0.72747402	0.4175036	0.17068076
131.79	0.70251177	0.40872999	0.16843452	0.70720839	0.41038978	0.16886108	0.71396335	0.41276958	0.16947135	0.72093754	0.41521754	0.17009749	0.72678994	0.41726473	0.17061989
131.8	0.7024982	0.40872519	0.16843329	0.70668049	0.41020344	0.16881322	0.71317931	0.41249381	0.16940071	0.72011377	0.41492888	0.17002374	0.72608856	0.41701973	0.17055743
131.81	0.70257202	0.40875131	0.16844001	0.70622646	0.41004312	0.16877205	0.71243105	0.41223051	0.16933324	0.71929698	0.41464253	0.16995056	0.72537319	0.41676973	0.17049368
131.82	0.7026337	0.40877313	0.16844562	0.70582598	0.40990168	0.16873572	0.71171961	0.41198006	0.16926905	0.71849147	0.41436	0.16987833	0.72464662	0.41651572	0.17042889
131.83	0.70265554	0.40878086	0.16844761	0.70546956	0.40977578	0.16870337	0.7110408	0.41174103	0.16920778	0.71769603	0.41408091	0.16980696	0.72391346	0.41625933	0.17036347
131.84	0.70215979	0.40860543	0.16840248	0.70513608	0.40965795	0.1686731	0.71040216	0.41151605	0.16915009	0.71691719	0.41380751	0.16973703	0.72317398	0.41600062	0.17029745
131.85	0.70155043	0.40838972	0.16834699	0.70477131	0.40952905	0.16863997	0.7097969	0.41130276	0.16909538	0.71615683	0.41354049	0.16966871	0.72243134	0.41574069	0.1702311
131.86	0.70101283	0.40819936	0.168298	0.7043811	0.40939113	0.16860452	0.70921829	0.41109879	0.16904305	0.71541658	0.41328043	0.16960215	0.72168755	0.41548026	0.17016459
131.87	0.70058343	0.40804727	0.16825885	0.70398029	0.40924942	0.16856809	0.70866124	0.41090236	0.16899265	0.71469686	0.41302747	0.16953739	0.72094584	0.41522044	0.17009823
131.88	0.70027976	0.40793969	0.16823116	0.70358645	0.40911016	0.16853229	0.70811694	0.41071038	0.16894338	0.71399134	0.41277943	0.16947387	0.72020831	0.41496201	0.17003221
131.89	0.70010523	0.40787786	0.16821524	0.70321047	0.40897718	0.1684981	0.70759241	0.41052531	0.16889587	0.71330715	0.41253879	0.16941223	0.71947522	0.41470503	0.16996654
131.9	0.69995165	0.40782344	0.16820123	0.70286647	0.40885549	0.1684668	0.70709049	0.41034816	0.16885039	0.71264601	0.41230615	0.16935262	0.71875051	0.41445086	0.16990156
131.91	0.69980275	0.40777067	0.16818764	0.70252416	0.40873438	0.16843565	0.70659812	0.41017436	0.16880576	0.71199766	0.41207796	0.16929415	0.71803129	0.41419856	0.16983705
131.92	0.69960101	0.40769918	0.16816923	0.70221638	0.40862545	0.16840763	0.70613151	0.41000958	0.16876343	0.71137271	0.41185791	0.16923774	0.71732415	0.41395037	0.16977357
131.93	0.69933062	0.40760334	0.16814455	0.70191229	0.40851782	0.16837995	0.70567812	0.40984945	0.1687223	0.71076202	0.41164283	0.1691826	0.71662475	0.41370482	0.16971076
131.94	0.69906494	0.40750915	0.1681203	0.70160989	0.40841078	0.1683524	0.70524368	0.40969597	0.16868286	0.71017278	0.41143522	0.16912936	0.71593814	0.41346367	0.16964905
131.95	0.69883164	0.40742644	0.16809899	0.70131376	0.40830593	0.16832542	0.70482467	0.4095479	0.16864481	0.70960165	0.41123393	0.16907773	0.71526369	0.4132267	0.16958839
131.96	0.69852835	0.40731889	0.16807129	0.70102679	0.40820431	0.16829927	0.70441994	0.40940486	0.16860805	0.70904802	0.41103876	0.16902765	0.71460161	0.412994	0.16952882
131.97	0.69801144	0.40713555	0.16802405	0.70072263	0.40809658	0.16827154	0.70402673	0.40926585	0.16857232	0.7085114	0.41084952	0.16897909	0.71395239	0.41276573	0.16947036
131.98	0.69752512	0.40696301	0.16797959	0.70038988	0.40797871	0.1682412	0.70364269	0.40913005	0.1685374	0.70799328	0.41066675	0.16893218	0.71331874	0.41254286	0.16941327
131.99	0.69709303	0.40680967	0.16794007	0.70005112	0.40785868	0.1682103	0.70326504	0.40899648	0.16850306	0.70749082	0.41048945	0.16888666	0.71269952	0.41232498	0.16935745
132	0.69669246	0.40666749	0.16790342	0.69970073	0.40773452	0.16817833	0.70288825	0.40886319	0.16846878	0.70699851	0.41031571	0.16884205	0.71208991	0.41211043	0.16930247
132.01	0.69634625	0.40654458	0.16787174	0.69935334	0.40761139	0.16814663	0.702515	0.40873113	0.16843482	0.7065224	0.41014761	0.16879889	0.71149902	0.41190239	0.16924914
132.02	0.69604791	0.40643864	0.16784442	0.69900795	0.40748894	0.16811509	0.70214494	0.40860016	0.16840113	0.70605724	0.40998335	0.16875669	0.71092051	0.41169864	0.16919691
132.03	0.69578039	0.40634364	0.16781992	0.69866274	0.40736654	0.16808356	0.70177766	0.40847017	0.16836768	0.70560103	0.40982222	0.1687153	0.71035178	0.4114983	0.16914553
132.04	0.69549203	0.40624121	0.16779351	0.69832038	0.40724513	0.16805229	0.70141468	0.40834166	0.16833462	0.70515833	0.40966581	0.16867511	0.70979884	0.41130344	0.16909556
132.05	0.69504582	0.40608269	0.16775262	0.69798864	0.40712746	0.16802197	0.70105331	0.4082137	0.16830169	0.70472213	0.40951167	0.1686355	0.70925799	0.41111279	0.16904665
132.06	0.69455063	0.40590672	0.16770723	0.69762738	0.4069993	0.16798895	0.70069306	0.40808611	0.16826885	0.70429559	0.4093609	0.16859675	0.70873015	0.41092667	0.16899889
132.07	0.69411511	0.40575191	0.16766728	0.69727088	0.4068728	0.16795634	0.70033655	0.40795981	0.16823634	0.7038761	0.40921259	0.16855863	0.70821438	0.41074475	0.1689522
132.08	0.6937771	0.40563173	0.16763627	0.69690195	0.40674185	0.16792259	0.69997614	0.40783211	0.16820346	0.70346544	0.40906736	0.16852128	0.70771233	0.41056761	0.16890673
132.09	0.69349427	0.40553116	0.16761031	0.69653802	0.40661267	0.16788929	0.69961556	0.40770433	0.16817056	0.703058	0.40892325	0.16848423	0.70721639	0.41039261	0.1688618
132.1	0.69329006	0.40545853	0.16759157	0.69619047	0.40648927	0.16785747	0.69925584	0.40757683	0.16813773	0.70265664	0.40878125	0.16844771	0.70673244	0.41022178	0.16881793
132.11	0.69310702	0.40539343	0.16757476	0.6958648	0.40637361	0.16782765	0.69889921	0.40745039	0.16810516	0.70226013	0.40864094	0.16841162	0.70625801	0.41005426	0.16877491
132.12	0.69294078	0.4053343	0.1675595	0.6955465	0.40626056	0.1677985	0.69854454	0.40732463	0.16807277	0.70186774	0.40850205	0.16837589	0.705792	0.40988968	0.16873263
132.13	0.69223923	0.40508469	0.16749505	0.69522645	0.40614686	0.16776917	0.69819555	0.40720086	0.16804088	0.70148031	0.4083649	0.1683406	0.7053349	0.4097282	0.16869115
132.14	0.69135794	0.40477099	0.16741403	0.69484646	0.40601185	0.16773435	0.69784661	0.40707708	0.16800899	0.70109737	0.4082293	0.1683057	0.70488617	0.40956964	0.1686504
132.15	0.69058003	0.40449395	0.16734245	0.69441192	0.40585741	0.1676945	0.69749078	0.40695083	0.16797645	0.70071882	0.40809523	0.1682712	0.70444554	0.4094139	0.16861037
132.16	0.68988684	0.40424698	0.16727863	0.6939482	0.40569256	0.16765197	0.69712459	0.40682088	0.16794296	0.70034134	0.40796151	0.16823677	0.70401182	0.40926057	0.16857096
132.17	0.68930118	0.40403826	0.16722468	0.69346895	0.40552215	0.16760799	0.69674737	0.40668698	0.16790845	0.69996411	0.40782785	0.16820236	0.70358391	0.40910926	0.16853206
132.18	0.68885853	0.40388047	0.16718388	0.69298367	0.40534955	0.16756343	0.69635834	0.40654887	0.16787284	0.69958678	0.40769413	0.16816793	0.70316185	0.40895998	0.16849367
132.19	0.68850956	0.40375603	0.16715171	0.69250853	0.40518051	0.16751979	0.69595933	0.40640719	0.16783631	0.69920767	0.40755975	0.16813333	0.70274469	0.4088124	0.16845572
132.2	0.68819019	0.40364213	0.16712225	0.69205015	0.40501739	0.16747767	0.69555288	0.40626282	0.16779908	0.69882615	0.40742449	0.16809849	0.70233166	0.40866625	0.16841813
132.21	0.68785245	0.40352166	0.16709109	0.69160642	0.40485945	0.16743688	0.69514164	0.40611673	0.1677614	0.69844183	0.4072882	0.16806338	0.70192189	0.40852122	0.16838082
132.22	0.6871882	0.40328465	0.16702978	0.69115914	0.4047002	0.16739574	0.694727	0.4059694	0.1677234	0.69805384	0.40715059	0.16802793	0.70151497	0.40837717	0.16834375
132.23	0.6864959	0.40303753	0.16696583	0.69067876	0.40452912	0.16735154	0.69430651	0.40581994	0.16768484	0.69766251	0.40701176	0.16799216	0.70111026	0.40823386	0.16830688
132.24	0.6858807	0.40281785	0.16690897	0.6901861	0.40435362	0.16730619	0.69387617	0.40566695	0.16764536	0.69726663	0.40687128	0.16795595	0.70070699	0.40809104	0.16827012
132.25	0.68531189	0.40261469	0.16685638	0.6896785	0.40417276	0.16725945	0.69344438	0.40551342	0.16760573	0.69687008	0.40673055	0.16791968	0.70030418	0.40794835	0.16823339
132.26	0.68407754	0.40217357	0.16674213	0.68913479	0.40397896	0.16720935	0.69299881	0.40535494	0.16756483	0.69646686	0.4065874	0.16788278	0.69990184	0.40780579	0.16819668
132.27	0.6829547	0.401772	0.16663809	0.68850432	0.40375416	0.16715122	0.69253625	0.40519037	0.16752234	0.69605787	0.40644218	0.16784533	0.69949922	0.4076631	0.16815994
132.28	0.68193935	0.40140869	0.16654392	0.68783676	0.40351605	0.16708964	0.69205545	0.40501928	0.16747816	0.69564263	0.4062947	0.1678073	0.69909567	0.40752004	0.1681231
132.29	0.68101955	0.40107938	0.16645853	0.68713676	0.40326628	0.16702502	0.69155237	0.4048402	0.16743191	0.69521907	0.40614424	0.1677685	0.69869046	0.40737638	0.1680861
132.3	0.68013761	0.40076348	0.16637658	0.68641581	0.40300894	0.16695843	0.69102667	0.40465303	0.16738356	0.69478561	0.40599022	0.16772877	0.69828278	0.40723179	0.16804885
132.31	0.67927871	0.40045567	0.16629671	0.68567895	0.4027458	0.16689032	0.69047875	0.40445788	0.16733313	0.6943409	0.40583217	0.16768799	0.69787175	0.40708599	0.16801128
