#.t	.River_1.Q	.River_1.d	.River_1.vel_water	.River_2.Q	.River_2.d	.River_2.vel_water	.River_3.Q	.River_3.d	.River_3.vel_water	.River_4.Q	.River_4.d	.River_4.vel_water	.River_5.Q	.River_5.d	.River_5.vel_water
#d	m3/s	m	m/s	m3/s	m	m/s	m3/s	m	m/s	m3/s	m	m/s	m3/s	m	m/s
143.81	0.57447256	0.36168089	0.15601274	0.58260018	0.36478048	0.15685172	0.59495344	0.36945979	0.15811252	0.60473008	0.37313656	0.15909841	0.61135568	0.37561527	0.1597607
143.82	0.57578323	0.36218186	0.15614854	0.58183608	0.3644898	0.15677316	0.59362161	0.3689571	0.1579774	0.60362977	0.3727239	0.15898797	0.61059631	0.37533171	0.15968503
143.83	0.57697129	0.36263562	0.15627149	0.58126251	0.3642715	0.15671416	0.59235428	0.3684784	0.15784866	0.60251095	0.37230403	0.15887554	0.60980349	0.37503552	0.15960597
143.84	0.57895578	0.36339272	0.15647647	0.58090137	0.36413401	0.15667699	0.5911755	0.36803276	0.15772875	0.60138098	0.37187965	0.15876186	0.60897414	0.37472551	0.15952319
143.85	0.58144415	0.36434063	0.15673284	0.58083946	0.36411044	0.15667061	0.59010065	0.36762611	0.15761927	0.60025188	0.37145529	0.15864812	0.60811318	0.37440352	0.15943717
143.86	0.58366974	0.36518706	0.15696153	0.58103031	0.3641831	0.15669026	0.58914787	0.36726541	0.15752212	0.59913671	0.37103584	0.15853564	0.60722405	0.3740708	0.15934825
143.87	0.58568456	0.36595235	0.15716811	0.58141014	0.3643277	0.15672935	0.58831756	0.36695089	0.15743737	0.59804389	0.37062454	0.15842529	0.6063144	0.37373022	0.15925721
143.88	0.58972894	0.36748537	0.15758136	0.58201375	0.36455741	0.15679144	0.58762417	0.36668811	0.15736654	0.5969861	0.37022614	0.15831836	0.60538764	0.37338303	0.15916435
143.89	0.59535095	0.36960945	0.15815268	0.58312976	0.36498185	0.15690611	0.58709938	0.36648914	0.1573129	0.59597902	0.36984657	0.15821643	0.60444961	0.3730314	0.15907027
143.9	0.60043005	0.37152205	0.15866597	0.58467206	0.36556793	0.15706436	0.58676448	0.36636213	0.15727865	0.59503031	0.36948879	0.15812031	0.60350791	0.37267819	0.15897573
143.91	0.60498386	0.37323151	0.15912378	0.58655715	0.36628344	0.15725742	0.58664527	0.36631691	0.15726646	0.59415874	0.3691599	0.15803192	0.6025702	0.37232626	0.1588815
143.92	0.60932536	0.37485679	0.15955824	0.58869417	0.36709357	0.15747582	0.58673918	0.36635253	0.15727606	0.5933732	0.36886332	0.15795219	0.60164363	0.37197832	0.15878829
143.93	0.61368379	0.37648365	0.15999226	0.59108411	0.36799815	0.15771943	0.58707126	0.36647848	0.15731002	0.59269862	0.36860851	0.15788366	0.60073941	0.37163855	0.15869724
143.94	0.61759095	0.3779383	0.16037966	0.59366121	0.36897198	0.15798139	0.58763115	0.36669075	0.15736725	0.59214217	0.36839823	0.1578271	0.59986616	0.37131024	0.15860923
143.95	0.62110217	0.37924262	0.1607265	0.59635425	0.36998793	0.15825438	0.58840137	0.36698264	0.15744593	0.59171062	0.3682351	0.1577832	0.5990324	0.3709966	0.15852511
143.96	0.62447064	0.38049135	0.16105809	0.59911803	0.37102883	0.15853376	0.58936519	0.36734771	0.15754429	0.59140747	0.36812048	0.15775236	0.59824512	0.37070031	0.15844563
143.97	0.62822662	0.38188048	0.16142638	0.60197985	0.37210457	0.15882211	0.59053496	0.36779045	0.15766352	0.59125695	0.36806356	0.15773704	0.59752087	0.37042759	0.15837244
143.98	0.63156959	0.38311408	0.16175294	0.60492301	0.37320873	0.1591177	0.59189486	0.36830471	0.15780193	0.5912606	0.36806494	0.15773741	0.59686796	0.37018162	0.15830641
143.99	0.63457816	0.38422224	0.16204592	0.60788968	0.37431972	0.15941475	0.5934158	0.36887935	0.15795649	0.59140907	0.36812109	0.15775252	0.59628898	0.36996343	0.15824782
144	0.63730652	0.38522544	0.16231084	0.61084876	0.37542579	0.15971011	0.59508893	0.36951083	0.15812623	0.59170872	0.36823438	0.15778301	0.5957941	0.36977686	0.15819771
144.01	0.63989902	0.38617726	0.16256193	0.61378954	0.37652314	0.1600028	0.59688492	0.37018799	0.15830811	0.59214358	0.36839877	0.15782724	0.5953815	0.36962126	0.15815591
144.02	0.64228352	0.3870513	0.16279226	0.61668566	0.37760169	0.16029009	0.59881097	0.37091326	0.15850275	0.59274051	0.36862433	0.15788792	0.59507385	0.36950522	0.15812473
144.03	0.64439487	0.38782411	0.1629957	0.61950761	0.37865062	0.16056913	0.60084243	0.37167717	0.15870757	0.59349175	0.36890807	0.15796422	0.59487585	0.36943052	0.15810466
144.04	0.64633474	0.38853345	0.16318232	0.62226122	0.37967269	0.16084077	0.6029416	0.37246569	0.15891884	0.59435722	0.36923482	0.15805206	0.5947654	0.36938885	0.15809346
144.05	0.64932094	0.38962363	0.1634688	0.62497177	0.38067689	0.16110732	0.60511712	0.37328165	0.15913723	0.59537011	0.36961697	0.15815476	0.59477588	0.3693928	0.15809452
144.06	0.65217819	0.39066485	0.16374209	0.62772311	0.38169438	0.16137706	0.60735706	0.37412052	0.15936153	0.59651534	0.37004873	0.15827072	0.59490417	0.36944121	0.15810753
144.07	0.65474128	0.39159745	0.16398661	0.63047102	0.38270895	0.16164574	0.60965157	0.37497864	0.15959076	0.59777445	0.37052305	0.15839805	0.59514085	0.36953049	0.15813152
144.08	0.65705239	0.39243726	0.1642066	0.63319516	0.38371323	0.16191141	0.61199126	0.37585249	0.15982399	0.5991358	0.37103551	0.15853555	0.5954798	0.36965834	0.15816587
144.09	0.66004935	0.39352446	0.16449107	0.63589154	0.38470551	0.1621736	0.61437618	0.37674182	0.16006109	0.60061049	0.3715901	0.15868425	0.5959399	0.36983183	0.15821247
144.1	0.66342558	0.394747	0.16481055	0.63866157	0.38572321	0.1624422	0.61680046	0.37764447	0.16030149	0.60218369	0.37218115	0.15884263	0.59651097	0.3700471	0.15827029
144.11	0.66642907	0.3958325	0.16509385	0.64148441	0.38675849	0.16271512	0.6192697	0.37856239	0.1605457	0.60385379	0.37280793	0.15901046	0.59719666	0.37030546	0.15833965
144.12	0.66912912	0.39680681	0.16534786	0.64431385	0.38779454	0.16298794	0.62177819	0.37949355	0.16079319	0.60560649	0.37346503	0.15918628	0.59798377	0.37060191	0.15841922
144.13	0.67272383	0.39810153	0.16568497	0.64714844	0.38883068	0.16326046	0.62432488	0.38043737	0.16104377	0.60744443	0.37415329	0.1593703	0.59887936	0.37093902	0.15850967
144.14	0.67717621	0.39970152	0.16610091	0.650152	0.38992668	0.16354838	0.62691435	0.38139554	0.16129788	0.60936094	0.37487011	0.1595618	0.5998782	0.37131478	0.15861044
144.15	0.68111995	0.4011152	0.16646779	0.65329486	0.3910713	0.16384868	0.62956201	0.38237356	0.16155696	0.61135779	0.37561601	0.15976089	0.60098364	0.37173033	0.15872184
144.16	0.6846637	0.40238297	0.16679635	0.65650137	0.39223705	0.16415416	0.63226682	0.38337115	0.16182095	0.6134247	0.37638714	0.15996655	0.6021817	0.37218039	0.15884242
144.17	0.68836297	0.40370375	0.16713819	0.65973844	0.39341178	0.16446161	0.63502952	0.38438847	0.16208987	0.61556151	0.37718334	0.16017871	0.60347158	0.37266457	0.15897209
144.18	0.69262233	0.40522097	0.16753023	0.6630781	0.39462128	0.16477772	0.63785546	0.38542722	0.16236411	0.61777453	0.37800675	0.16039791	0.6048608	0.37318557	0.15911153
144.19	0.69640409	0.40656501	0.16787698	0.66650513	0.39585991	0.16510099	0.64074739	0.38648832	0.16264392	0.62006079	0.37885619	0.16062381	0.60634435	0.37374142	0.1592602
144.2	0.69978155	0.40776301	0.16818564	0.66995068	0.39710279	0.16542494	0.64370139	0.38757032	0.1629289	0.62241704	0.37973037	0.16085607	0.60791653	0.37432991	0.15941749
144.21	0.70291765	0.40887355	0.16847144	0.67337615	0.39833619	0.16574602	0.64670912	0.38867019	0.16321826	0.62483759	0.3806272	0.16109413	0.60956937	0.37494801	0.1595826
144.22	0.70658269	0.41016885	0.16880433	0.67680666	0.39956885	0.16606644	0.64976833	0.38978676	0.16351164	0.62733031	0.38154928	0.16133863	0.61131344	0.37559949	0.15975649
144.23	0.70996791	0.41136299	0.16911082	0.68024778	0.40080291	0.16638681	0.652873	0.39091786	0.16380846	0.62988873	0.38249421	0.16158892	0.61314109	0.37628143	0.15993837
144.24	0.71298066	0.41242392	0.1693828	0.68367986	0.40203138	0.1667053	0.65601978	0.39206222	0.16410839	0.63251095	0.3834612	0.16184478	0.61505059	0.37699308	0.16012803
144.25	0.7156536	0.41336366	0.16962344	0.68704654	0.403234	0.16701665	0.65919942	0.39321624	0.16441045	0.6351983	0.38445049	0.16210623	0.6170459	0.37773574	0.16032578
144.26	0.71812497	0.41423135	0.16984542	0.69032651	0.40440349	0.16731905	0.66240038	0.39437587	0.16471359	0.63794287	0.3854592	0.16237253	0.61911875	0.37850629	0.16053078
144.27	0.72040125	0.41502956	0.17004945	0.69351531	0.40553846	0.16761217	0.66560958	0.39553636	0.16501657	0.64073995	0.38648552	0.16264317	0.62126698	0.37930383	0.16074277
144.28	0.72241953	0.41573649	0.17023001	0.69659818	0.40663386	0.16789472	0.66881597	0.39669371	0.16531836	0.64358455	0.38752753	0.16291763	0.62348819	0.38012736	0.16096147
144.29	0.72425535	0.4163789	0.17039398	0.69956055	0.4076848	0.16816553	0.67200869	0.39784417	0.165618	0.64646927	0.38858257	0.16319522	0.62577583	0.38097443	0.16118623
144.3	0.72630322	0.41709472	0.17057655	0.70240565	0.40869244	0.16842486	0.67517414	0.3989826	0.16591411	0.6493922	0.38964963	0.16347563	0.62813576	0.38184696	0.16141751
144.31	0.72825201	0.41777517	0.17074996	0.70516153	0.4096669	0.16867539	0.67830301	0.40010577	0.16620588	0.65234487	0.39072558	0.16375803	0.63056306	0.38274301	0.16165477
144.32	0.72998426	0.41837943	0.17090385	0.70781988	0.41060552	0.16891645	0.68139188	0.40121264	0.16649307	0.65531953	0.39180767	0.16404169	0.63305097	0.38366007	0.16189735
144.33	0.73153295	0.41891919	0.17104124	0.71036858	0.41150417	0.16914703	0.68443169	0.40230009	0.1667749	0.6583065	0.39289238	0.16432572	0.63559263	0.38459555	0.16214455
144.34	0.73236037	0.41920741	0.17111457	0.71278711	0.41235582	0.16936535	0.68741803	0.40336667	0.167051	0.66130189	0.39397831	0.16460973	0.63818498	0.38554824	0.16239605
144.35	0.73273807	0.41933893	0.17114803	0.71498798	0.4131298	0.16956359	0.69032927	0.40440461	0.16731936	0.66429604	0.39506179	0.16489274	0.64082613	0.38651726	0.16265156
144.36	0.73306841	0.41945393	0.17117727	0.71696826	0.41382539	0.16974159	0.69315094	0.40540892	0.16757874	0.6672818	0.39614025	0.16517409	0.64351174	0.38750091	0.16291063
144.37	0.73336809	0.41955824	0.1712038	0.71879394	0.41446611	0.16990546	0.6958894	0.40638234	0.1678299	0.67025196	0.39721153	0.16545329	0.64622713	0.38849411	0.16317197
144.38	0.73311107	0.41946878	0.17118105	0.72042375	0.41503752	0.1700515	0.69851184	0.40731303	0.16806978	0.67319324	0.39827045	0.16572892	0.64897478	0.38949736	0.16343564
144.39	0.73201452	0.41908696	0.17108393	0.72178127	0.41551308	0.17017298	0.70101119	0.40819878	0.16829785	0.67609639	0.39931387	0.16600021	0.65174489	0.39050714	0.16370073
144.4	0.73105335	0.41875209	0.17099872	0.72284118	0.41588413	0.17026771	0.70335698	0.40902889	0.16851138	0.67894716	0.40033663	0.16626579	0.65453268	0.39152152	0.16396669
144.41	0.73018812	0.41845051	0.17092195	0.72371015	0.4161882	0.17034532	0.70556365	0.40980892	0.16871187	0.68174327	0.40133835	0.16652565	0.65732737	0.39253691	0.16423266
144.42	0.72934701	0.4181572	0.17084727	0.72438684	0.41642489	0.17040572	0.70761452	0.41053303	0.16889784	0.68447056	0.40231389	0.16677845	0.66012232	0.39355074	0.16449791
144.43	0.72838234	0.41782066	0.17076155	0.72490364	0.4166056	0.17045182	0.709526	0.41120727	0.16907088	0.687129	0.40326351	0.16702431	0.66291073	0.39456073	0.1647619
144.44	0.7274257	0.41748675	0.17067647	0.72522941	0.41671948	0.17048086	0.71125342	0.41181591	0.16922697	0.68968888	0.40417643	0.1672604	0.6656828	0.39556299	0.16502355
144.45	0.72658061	0.41719162	0.17060125	0.72542732	0.41678866	0.17049851	0.71281754	0.41236651	0.16936809	0.69214833	0.40505228	0.16748667	0.66842959	0.39655449	0.1652821
144.46	0.72572256	0.41689183	0.17052482	0.7255105	0.41681773	0.17050592	0.71422769	0.41286253	0.16949515	0.69450728	0.40589127	0.16770323	0.67114441	0.39753298	0.16553699
144.47	0.72446227	0.41645127	0.17041245	0.72546846	0.41680304	0.17050217	0.71548555	0.41330466	0.16960835	0.69675686	0.40669035	0.16790931	0.67381893	0.39849547	0.16578745
144.48	0.7232934	0.41604238	0.17030811	0.72528139	0.41673765	0.1704855	0.71657735	0.41368817	0.16970649	0.69887794	0.40744278	0.16810319	0.67643811	0.39943647	0.16603204
144.49	0.72223204	0.41567092	0.17021328	0.72500116	0.41663969	0.17046051	0.71754273	0.4140271	0.1697932	0.70090028	0.4081595	0.16828774	0.67901038	0.40035947	0.16627175
144.5	0.72122565	0.41531847	0.17012327	0.72463061	0.41651014	0.17042746	0.71834849	0.41430985	0.16986551	0.70278296	0.40882591	0.16845919	0.68150983	0.40125489	0.16650403
144.51	0.71993635	0.41486669	0.17000785	0.7241848	0.41635424	0.17038769	0.7190309	0.41454922	0.16992671	0.70455219	0.4094516	0.16862007	0.68394486	0.40212613	0.16672985
144.52	0.71871774	0.41443937	0.16989863	0.72363397	0.41616156	0.17033852	0.71956952	0.41473809	0.16997499	0.70618193	0.41002737	0.168768	0.68629462	0.40296562	0.16694721
144.53	0.71764223	0.41406199	0.16980212	0.72301529	0.41594507	0.17028327	0.71997276	0.41487945	0.17001111	0.70767458	0.41055423	0.16890328	0.68855332	0.40377145	0.16715566
144.54	0.71665392	0.41371507	0.16971338	0.72235908	0.41571539	0.17022464	0.72029348	0.41499186	0.17003984	0.70907861	0.41104954	0.16903042	0.69075025	0.40455456	0.16735811
144.55	0.71539854	0.41327409	0.16960053	0.72166036	0.41547074	0.17016216	0.72048634	0.41505945	0.17005711	0.71033753	0.41149328	0.16914425	0.69284107	0.40529882	0.16755034
144.56	0.71396996	0.41277189	0.16947194	0.72086889	0.41519349	0.17009135	0.72056669	0.41508761	0.1700643	0.71146397	0.41189005	0.16924598	0.69482828	0.40600534	0.16773266
144.57	0.71270826	0.41232802	0.16935822	0.72002568	0.41489798	0.17001584	0.72054436	0.41507978	0.1700623	0.71246291	0.4122417	0.16933611	0.69671007	0.40667363	0.16790499
144.58	0.71154724	0.41191935	0.16925349	0.71914177	0.41458808	0.16993664	0.72043862	0.41504273	0.17005283	0.71336022	0.41255744	0.16941701	0.69850382	0.40731011	0.16806901
144.59	0.71046279	0.4115374	0.16915556	0.71823372	0.41426957	0.16985521	0.72024815	0.41497598	0.17003578	0.71414541	0.4128336	0.16948774	0.70019775	0.4079106	0.16822366
144.6	0.70942623	0.4111721	0.16906186	0.71730869	0.41394495	0.16977219	0.71997416	0.41487995	0.17001124	0.71481468	0.4130689	0.169548	0.70178375	0.40847231	0.16836823
144.61	0.70853089	0.41085638	0.16898085	0.71637818	0.41361822	0.16968859	0.71961783	0.41475503	0.16997931	0.71536055	0.41326074	0.16959711	0.70324879	0.40899069	0.16850156
144.62	0.70772714	0.41057284	0.16890807	0.71546541	0.41329757	0.16960653	0.7192032	0.41460964	0.16994215	0.71580608	0.41341728	0.16963717	0.70461027	0.40947207	0.16862532
144.63	0.70720971	0.41039025	0.1688612	0.71455959	0.41297923	0.16952504	0.71873989	0.41444715	0.16990062	0.71617327	0.41354627	0.16967019	0.70588883	0.40992388	0.16874142
144.64	0.70736062	0.41044352	0.16887487	0.7137556	0.41269653	0.16945264	0.71822817	0.41426764	0.16985472	0.716431	0.41363679	0.16969335	0.70704552	0.4103323	0.16884632
144.65	0.70750617	0.41049488	0.16888806	0.71305151	0.41244884	0.16938919	0.71768553	0.41407722	0.16980602	0.71659399	0.41369403	0.169708	0.70808743	0.41069995	0.1689407
144.66	0.70764065	0.41054234	0.16890024	0.71243817	0.41223302	0.16933389	0.71713962	0.4138856	0.16975701	0.71669039	0.41372788	0.16971666	0.70904402	0.41103735	0.16902729
144.67	0.70768932	0.41055951	0.16890465	0.71191317	0.41204822	0.16928653	0.71657941	0.4136889	0.16970668	0.71670514	0.41373306	0.16971798	0.7098926	0.41133648	0.16910403
144.68	0.70745876	0.41047815	0.16888376	0.71143069	0.41187834	0.16924298	0.71603199	0.41349664	0.16965749	0.7166625	0.41371809	0.16971415	0.71065152	0.4116039	0.16917262
144.69	0.70720101	0.41038718	0.16886041	0.71097272	0.41171705	0.16920163	0.71549354	0.41330747	0.16960907	0.71655673	0.41368094	0.16970465	0.71130516	0.41183413	0.16923164
144.7	0.70697196	0.41030633	0.16883965	0.71054417	0.41156608	0.16916292	0.71496505	0.41312175	0.16956153	0.71640176	0.41362652	0.16969072	0.71187486	0.41203473	0.16928307
144.71	0.70661536	0.41018044	0.16880732	0.71013045	0.41142031	0.16912553	0.71444951	0.41294053	0.16951513	0.71622283	0.41356368	0.16967464	0.71238303	0.41221361	0.16932892
144.72	0.70533909	0.40972966	0.16869152	0.70965979	0.41125443	0.16908298	0.713943	0.41276243	0.16946952	0.71599406	0.41348332	0.16965408	0.71279174	0.41235744	0.16936577
144.73	0.7041946	0.40932518	0.16858757	0.70911343	0.41106182	0.16903357	0.71343613	0.41258415	0.16942385	0.71573665	0.41339289	0.16963093	0.71313322	0.4124776	0.16939656
144.74	0.70317736	0.40896546	0.16849508	0.70850821	0.41084839	0.1689788	0.71292148	0.41240309	0.16937747	0.71545111	0.41329256	0.16960525	0.71340656	0.41257375	0.16942119
144.75	0.70222939	0.40863004	0.16840881	0.70786216	0.41062049	0.1689203	0.71239446	0.41221763	0.16932994	0.71513941	0.41318303	0.16957721	0.71361632	0.41264754	0.16944009
144.76	0.70119388	0.40826347	0.16831449	0.70718299	0.41038082	0.16885877	0.71185316	0.41202709	0.16928111	0.71480468	0.41306538	0.1695471	0.71377046	0.41270175	0.16945398
144.77	0.70012759	0.40788578	0.16821728	0.70645343	0.41012327	0.16879263	0.71129282	0.41182979	0.16923053	0.7144445	0.41293877	0.16951467	0.71386522	0.41273508	0.16946251
144.78	0.69919187	0.40755413	0.16813188	0.70569791	0.40985643	0.16872409	0.71071236	0.41162533	0.16917811	0.71405899	0.41280322	0.16947996	0.71390418	0.41274878	0.16946602
144.79	0.69828692	0.40723326	0.16804923	0.70492772	0.40958432	0.16865417	0.71011481	0.4114148	0.16912412	0.71365467	0.41266103	0.16944354	0.71390209	0.41274804	0.16946583
144.8	0.69693648	0.40675411	0.16792575	0.70412218	0.40929959	0.16858099	0.70949248	0.41119546	0.16906786	0.713226	0.41251024	0.16940492	0.71385162	0.4127303	0.16946129
144.81	0.69560601	0.40628168	0.16780394	0.70325022	0.40899123	0.16850171	0.70884718	0.41096793	0.16900948	0.71277269	0.41235074	0.16936405	0.71375427	0.41269606	0.16945252
144.82	0.69440482	0.40585489	0.16769385	0.70233319	0.40866679	0.16841827	0.70817442	0.41073066	0.16894858	0.71229973	0.4121843	0.1693214	0.71362061	0.41264905	0.16944048
144.83	0.69335364	0.40548113	0.1675974	0.70139421	0.4083344	0.16833275	0.7074716	0.41048267	0.16888492	0.71179995	0.41200836	0.16927631	0.71344301	0.41258658	0.16942447
144.84	0.692211	0.40507464	0.16749245	0.70044299	0.40799752	0.16824604	0.70674537	0.41022634	0.16881911	0.7112791	0.41182495	0.16922929	0.71323272	0.4125126	0.16940552
144.85	0.69098211	0.40463716	0.16737946	0.69945599	0.40764777	0.168156	0.70599035	0.40995974	0.16875063	0.71073305	0.41163263	0.16917998	0.71298477	0.41242537	0.16938317
144.86	0.68989427	0.40424965	0.16727932	0.69846469	0.40729631	0.16806547	0.70521318	0.40968519	0.1686801	0.71016231	0.41143154	0.16912841	0.71270263	0.41232609	0.16935774
144.87	0.68894583	0.40391156	0.16719192	0.69746272	0.40694084	0.16797387	0.70440361	0.40939906	0.16860656	0.70956258	0.41122015	0.16907419	0.71238033	0.41221266	0.16932867
144.88	0.68796437	0.40356158	0.16710141	0.69646623	0.40658717	0.16788272	0.70358099	0.40910822	0.16853179	0.70894656	0.41100298	0.16901847	0.7120365	0.41209164	0.16929765
144.89	0.68685608	0.40316611	0.16699911	0.69546653	0.40623215	0.16779117	0.70273766	0.40880992	0.16845508	0.70830413	0.41077641	0.16896033	0.71165772	0.41195828	0.16926347
144.9	0.68585355	0.40280815	0.16690646	0.69445531	0.40587281	0.16769847	0.70187436	0.40850438	0.16837648	0.70763594	0.41054067	0.16889981	0.71124485	0.41181289	0.1692262
144.91	0.68494739	0.40248445	0.16682265	0.69345804	0.40551827	0.16760698	0.70100057	0.40819501	0.16829688	0.70694859	0.41029808	0.16883753	0.71080644	0.41165848	0.16918661
144.92	0.68384484	0.40209038	0.16672059	0.69246408	0.4051647	0.16751571	0.70010967	0.40787943	0.16821565	0.70623965	0.41004778	0.16877325	0.71033934	0.41149392	0.16914441
144.93	0.68259481	0.40164326	0.16660472	0.69144243	0.40480106	0.16742179	0.6992066	0.40755936	0.16813323	0.7055081	0.40978939	0.16870687	0.70984119	0.41131837	0.16909938
144.94	0.68146698	0.40123961	0.16650008	0.6904053	0.40443172	0.16732637	0.69829123	0.4072348	0.16804962	0.70475927	0.40952479	0.16863888	0.70931923	0.41113438	0.16905219
144.95	0.68047677	0.40088499	0.16640811	0.68936487	0.40406097	0.16723055	0.69736	0.40690442	0.16796449	0.7039896	0.40925271	0.16856894	0.70876853	0.4109402	0.16900236
144.96	0.6794638	0.40052202	0.16631394	0.68833498	0.40369377	0.16713561	0.69642132	0.40657124	0.16787861	0.70320346	0.4089747	0.16849746	0.70819486	0.41073787	0.16895044
144.97	0.67794646	0.39997792	0.1661727	0.68727317	0.40331497	0.16703762	0.69546988	0.40623334	0.16779148	0.70239903	0.40869009	0.16842426	0.70759543	0.41052638	0.16889615
144.98	0.67660517	0.39949655	0.16604767	0.68617329	0.40292234	0.16693602	0.69450358	0.40588998	0.16770291	0.70157731	0.40839923	0.16834943	0.70697176	0.41030626	0.16883963
144.99	0.67541565	0.39906934	0.16593665	0.68505342	0.40252232	0.16683245	0.69352151	0.40554082	0.1676128	0.70073857	0.40810221	0.16827299	0.70632469	0.4100778	0.16878096
145	0.67431412	0.39867351	0.16583375	0.68393194	0.40212151	0.16672865	0.6925285	0.40518762	0.16752163	0.69988644	0.40780033	0.16819528	0.70565957	0.4098429	0.16872062
145.01	0.67294803	0.39818223	0.16570597	0.68280687	0.40171914	0.16662439	0.69151818	0.40482803	0.16742876	0.69901653	0.40749199	0.16811588	0.70497094	0.4095996	0.1686581
145.02	0.67158027	0.39768996	0.16557786	0.68164975	0.40130503	0.16651704	0.69049505	0.40446368	0.16733463	0.69812978	0.40717752	0.16803487	0.70426046	0.40934847	0.16859356
145.03	0.67036845	0.39725347	0.16546421	0.68047591	0.40088464	0.16640801	0.68945407	0.40409273	0.16723876	0.69722672	0.4068571	0.16795229	0.70352859	0.40908968	0.16852702
145.04	0.66925637	0.3968527	0.16535982	0.67930129	0.40046377	0.16629882	0.68840351	0.40371821	0.16714193	0.69631231	0.40653253	0.16786863	0.70278231	0.40882571	0.16845915
145.05	0.66788956	0.39635974	0.16523135	0.67813452	0.40004538	0.16619021	0.68733793	0.40333808	0.1670436	0.69538004	0.40620143	0.16778325	0.702014	0.40855383	0.16838921
145.06	0.66643662	0.39583526	0.16509458	0.67692688	0.39961204	0.16607767	0.68625878	0.40295286	0.16694392	0.69443172	0.40586444	0.16769632	0.70122561	0.40827471	0.16831739
145.07	0.66514656	0.3953692	0.16497298	0.67571012	0.3991751	0.16596414	0.68516595	0.40256251	0.16684286	0.69346812	0.40552183	0.1676079	0.70041831	0.40798876	0.16824379
145.08	0.66396423	0.39494183	0.16486143	0.67448576	0.3987352	0.16584979	0.68406194	0.40216798	0.16674069	0.69249371	0.40517523	0.16751843	0.69959755	0.40769795	0.16816892
145.09	0.66266761	0.39447276	0.16473893	0.67327102	0.39829843	0.1657362	0.68294413	0.40176824	0.16663712	0.69150294	0.40482261	0.16742736	0.69875739	0.40740011	0.16809221
145.1	0.66121891	0.39394823	0.16460186	0.67202577	0.39785034	0.16561961	0.68181352	0.40136366	0.16653224	0.69049723	0.40446445	0.16733483	0.69789896	0.40709564	0.16801377
145.11	0.65994052	0.39348498	0.16448074	0.67078199	0.39740244	0.165503	0.6806729	0.40095521	0.16642631	0.68947653	0.40410074	0.16724082	0.69702272	0.4067847	0.16793363
145.12	0.65875889	0.39305655	0.16436868	0.66953212	0.39695209	0.16538571	0.67952052	0.40054232	0.1663192	0.6884453	0.4037331	0.16714577	0.69613328	0.40646895	0.16785223
145.13	0.65764068	0.39265082	0.16426251	0.66829607	0.39650639	0.16526957	0.67835916	0.40012595	0.16621113	0.68740027	0.40336032	0.16704936	0.6952274	0.4061472	0.16776926
145.14	0.65653772	0.39225035	0.16415766	0.66707533	0.39606587	0.16515473	0.67719073	0.39970674	0.16610227	0.68634181	0.40298251	0.16695159	0.69430481	0.40581933	0.16768468
145.15	0.6555494	0.39189129	0.16406362	0.66586893	0.39563024	0.1650411	0.67601803	0.39928573	0.16599289	0.68527201	0.40260044	0.16685268	0.69336741	0.40548604	0.16759867
145.16	0.65468362	0.39157656	0.16398115	0.66470456	0.39520946	0.16493129	0.67484575	0.39886455	0.16588342	0.68418994	0.40221371	0.16675253	0.69241332	0.40514661	0.16751103
145.17	0.65372557	0.39122814	0.16388983	0.66356292	0.39479669	0.16482353	0.6736747	0.39844361	0.16577397	0.68310104	0.40182438	0.16665166	0.69144887	0.40480336	0.16742239
145.18	0.65247165	0.39077179	0.16377016	0.66242024	0.39438323	0.16471554	0.67250771	0.3980238	0.16566475	0.68200289	0.40143145	0.16654982	0.69046862	0.40445427	0.1673322
145.19	0.65135322	0.39036446	0.16366329	0.66128518	0.39397224	0.16460814	0.67134709	0.397606	0.16555601	0.68089754	0.4010357	0.1664472	0.68947526	0.40410031	0.16724072
145.2	0.65035529	0.39000079	0.16356783	0.66015088	0.39356126	0.16450069	0.67018713	0.39718816	0.1654472	0.67978723	0.40063792	0.166344	0.68846949	0.40374173	0.16714801
145.21	0.64928223	0.38960952	0.1634651	0.65903423	0.39315644	0.16439482	0.66903186	0.39677176	0.16533873	0.67867282	0.40023844	0.16624033	0.68745398	0.40337949	0.16705432
145.22	0.64728497	0.38888056	0.16327357	0.65786709	0.392733	0.16428402	0.66787984	0.39635623	0.16523043	0.67755439	0.39983725	0.16613617	0.68642686	0.40301289	0.16695946
145.23	0.64551326	0.38823317	0.16310334	0.65661971	0.39228012	0.16416545	0.66672178	0.39593824	0.16512144	0.67643254	0.39943457	0.16603157	0.68538972	0.40264248	0.16686357
145.24	0.6439264	0.38765277	0.16295062	0.65532931	0.39181128	0.16404265	0.66555263	0.39551596	0.16501128	0.67530686	0.39903027	0.1659265	0.68434396	0.40226879	0.1667668
145.25	0.64254766	0.38714807	0.16281775	0.65401873	0.39133477	0.16391778	0.66437022	0.39508862	0.16489975	0.67417657	0.39862406	0.16582089	0.68329011	0.401892	0.16666918
145.26	0.64159657	0.38679966	0.16272598	0.65272323	0.39086338	0.16379418	0.66317465	0.39465623	0.16478685	0.67304053	0.39821552	0.16571463	0.68222811	0.40151206	0.16657072
145.27	0.64082334	0.38651625	0.16265129	0.65148683	0.39041312	0.16367605	0.66197239	0.39422108	0.16467317	0.6718975	0.39780416	0.16560759	0.68115732	0.40112872	0.16647132
