#.t	.River_1.Q	.River_1.d	.River_1.vel_water	.River_2.Q	.River_2.d	.River_2.vel_water	.River_3.Q	.River_3.d	.River_3.vel_water	.River_4.Q	.River_4.d	.River_4.vel_water	.River_5.Q	.River_5.d	.River_5.vel_water
#d	m3/s	m	m/s	m3/s	m	m/s	m3/s	m	m/s	m3/s	m	m/s	m3/s	m	m/s
137.27	0.70307968	0.4089309	0.16848619	0.72145943	0.41540035	0.17014419	0.73391182	0.41974746	0.17125191	0.74350192	0.42307603	0.17209669	0.75255922	0.42620454	0.17288803
137.28	0.70092309	0.40816753	0.1682898	0.71927948	0.41463634	0.16994897	0.73238621	0.41921638	0.17111685	0.74233174	0.42267075	0.17199399	0.75146574	0.4258276	0.17279282
137.29	0.69898721	0.40748157	0.16811319	0.7171199	0.41387865	0.16975522	0.73079614	0.41866245	0.1709759	0.74112153	0.42225137	0.17188767	0.75036264	0.42544714	0.17269668
137.3	0.69681678	0.40671162	0.1679148	0.71498365	0.41312829	0.1695632	0.72914025	0.4180851	0.17082891	0.73986381	0.42181526	0.17177706	0.74924532	0.42506156	0.17259922
137.31	0.69465584	0.4059441	0.16771687	0.71283796	0.41237371	0.16936994	0.72743198	0.41748894	0.17067703	0.73855884	0.42136244	0.17166215	0.74810954	0.42466938	0.17250004
137.32	0.69275358	0.40526766	0.16754229	0.71070607	0.41162307	0.16917752	0.72567119	0.41687385	0.17052023	0.73720299	0.42089163	0.17154262	0.74695154	0.42426928	0.17239882
137.33	0.69102448	0.40465225	0.16738335	0.70861785	0.41088706	0.16898872	0.7238844	0.41624916	0.17036088	0.73580719	0.42040663	0.17141944	0.74577049	0.42386099	0.17229548
137.34	0.68920748	0.40400487	0.16721605	0.7065625	0.41016178	0.16880253	0.72205877	0.41561025	0.17019779	0.73436252	0.41990427	0.17129178	0.74456339	0.42344343	0.17218975
137.35	0.68743497	0.40337266	0.16705254	0.70454049	0.4094474	0.16861897	0.72021219	0.41496332	0.17003254	0.73287193	0.4193855	0.17115986	0.74332482	0.42301469	0.17208114
137.36	0.68586412	0.40281186	0.16690741	0.70256188	0.40874757	0.16843902	0.71834948	0.41431007	0.16986554	0.73134005	0.41885191	0.17102411	0.74205473	0.42257473	0.17196964
137.37	0.68442062	0.40229619	0.1667739	0.70061949	0.40806001	0.16826212	0.71647879	0.41365354	0.16969763	0.72978147	0.41830871	0.17088585	0.74076234	0.42212684	0.17185609
137.38	0.68305135	0.40180658	0.16664705	0.69875317	0.40739858	0.16809181	0.71460629	0.41299561	0.16952923	0.72818367	0.41775131	0.17074388	0.73943399	0.42166613	0.17173922
137.39	0.68148648	0.40124659	0.16650189	0.69692962	0.40675167	0.16792512	0.7127382	0.4123386	0.16936094	0.72655742	0.41718352	0.17059918	0.73807538	0.4211946	0.17161955
137.4	0.68006245	0.40073654	0.16636959	0.69514707	0.40611863	0.16776189	0.71088066	0.41168459	0.1691933	0.72490376	0.41660562	0.17045182	0.73668388	0.42071129	0.17149683
137.41	0.67880706	0.40028652	0.1662528	0.69342038	0.40550477	0.16760348	0.70903677	0.41103466	0.16902658	0.72322786	0.41601936	0.17030222	0.73525932	0.42021609	0.17137101
137.42	0.67765155	0.39987207	0.1661452	0.69174489	0.40490863	0.16744956	0.70720858	0.41038972	0.16886104	0.72153818	0.41542784	0.17015119	0.7338106	0.41971216	0.17124292
137.43	0.67658492	0.39948928	0.16604578	0.69012732	0.40433263	0.16730076	0.70540002	0.40975114	0.16869703	0.71983637	0.41483158	0.16999887	0.73233768	0.41919946	0.17111254
137.44	0.67559945	0.39913539	0.16595382	0.68857955	0.40378096	0.16715815	0.70361876	0.40912154	0.16853521	0.71812454	0.41423124	0.1698454	0.73083802	0.41867703	0.17097961
137.45	0.67474461	0.39882822	0.16587398	0.68711279	0.40325766	0.16702278	0.70187462	0.40850438	0.16837647	0.71640809	0.41362863	0.16969124	0.72931185	0.41814487	0.17084412
137.46	0.67401916	0.39856746	0.16580617	0.68571472	0.40275851	0.1668936	0.70016343	0.40789836	0.1682205	0.71469228	0.41302576	0.16953693	0.72776777	0.41760607	0.17070686
137.47	0.67342796	0.39835487	0.16575088	0.68438415	0.40228315	0.16677052	0.69848493	0.40730346	0.16806731	0.71297906	0.41242332	0.16938264	0.7262083	0.41706154	0.17056808
137.48	0.67299995	0.39820092	0.16571083	0.68315879	0.40184502	0.16665701	0.69685847	0.40672639	0.1679186	0.71127491	0.41182345	0.1692289	0.72463077	0.41651017	0.17042747
137.49	0.67261349	0.39806187	0.16567466	0.68202522	0.40143944	0.16655189	0.69527972	0.40616579	0.16777405	0.70958248	0.41122718	0.16907599	0.72304167	0.41595431	0.17028563
137.5	0.67215765	0.39789782	0.16563197	0.68096658	0.40106043	0.16645361	0.69375756	0.40562478	0.16763447	0.70790828	0.41063676	0.16892448	0.72144243	0.41539441	0.17014267
137.51	0.67115187	0.3975357	0.16553771	0.67994607	0.40069485	0.16635878	0.69229356	0.405104	0.16750003	0.70625659	0.41005373	0.16877477	0.7198372	0.41483191	0.16999896
137.52	0.67023635	0.39720591	0.16545183	0.67893174	0.40033128	0.16626443	0.69087625	0.40459945	0.16736971	0.70462817	0.40947844	0.16862696	0.71822955	0.41426811	0.16985483
137.53	0.66943304	0.39691639	0.16537641	0.677933	0.39997308	0.16617144	0.68950844	0.40411211	0.16724377	0.70302841	0.40891274	0.16848152	0.71662059	0.41370333	0.16971037
137.54	0.66868321	0.39664603	0.16530597	0.67696231	0.39962477	0.16608098	0.68817864	0.40363801	0.16712118	0.70145554	0.40835612	0.16833834	0.71501853	0.41314054	0.16956634
137.55	0.66770726	0.39629396	0.1652142	0.67600713	0.39928183	0.16599188	0.68689274	0.4031792	0.16700249	0.69991436	0.40781022	0.16819783	0.71342121	0.41257891	0.16942251
137.56	0.6667126	0.39593493	0.16512058	0.67503947	0.3989342	0.16590153	0.68564539	0.4027338	0.16688721	0.6984071	0.40727585	0.1680602	0.71183405	0.41202032	0.16927937
137.57	0.66582941	0.39561595	0.16503737	0.67408674	0.39859173	0.16581248	0.68443292	0.40230055	0.16677502	0.69693269	0.40675269	0.16792537	0.71025954	0.41146571	0.16913716
137.58	0.6650063	0.39531855	0.16495977	0.6731359	0.39824981	0.16572355	0.68324157	0.40187462	0.16666468	0.69548345	0.40623813	0.16779271	0.70869595	0.41091457	0.16899578
137.59	0.6642055	0.39502907	0.1648842	0.67220464	0.39791472	0.16563636	0.68208173	0.40145965	0.16655713	0.694068	0.40573513	0.16766295	0.70714925	0.41036888	0.1688557
137.6	0.66337466	0.39472859	0.16480575	0.67128583	0.39758395	0.16555027	0.68094735	0.40105354	0.16645183	0.69268221	0.40524229	0.16753574	0.70561951	0.40982873	0.16871697
137.61	0.66262765	0.39445829	0.16473515	0.67037823	0.39725703	0.16546514	0.67983933	0.40065659	0.16634885	0.6913284	0.40476045	0.1674113	0.70410966	0.40929514	0.16857984
137.62	0.66195762	0.39421576	0.16467178	0.66949896	0.39694016	0.16538261	0.67875458	0.40026776	0.16624794	0.69000215	0.40428808	0.16728925	0.7026188	0.40876785	0.16844426
137.63	0.66103093	0.39388016	0.16458407	0.66863312	0.39662797	0.16530126	0.67769397	0.39988734	0.16614917	0.6887051	0.40382576	0.16716974	0.70114906	0.40824761	0.16831041
137.64	0.6598276	0.39344409	0.16447006	0.6677394	0.39630555	0.16521722	0.67665445	0.39951425	0.16605227	0.6874376	0.40337364	0.1670528	0.69970234	0.40773507	0.16817847
137.65	0.65875479	0.39305507	0.16436829	0.66681716	0.39597268	0.16513042	0.67563017	0.39914642	0.16595669	0.68619692	0.40293077	0.1669382	0.698278	0.40723007	0.1680484
137.66	0.65779435	0.39270659	0.1642771	0.66588613	0.39563645	0.16504272	0.67461655	0.3987822	0.16586201	0.68498047	0.40249626	0.16682571	0.69687564	0.40673249	0.16792017
137.67	0.65697812	0.39241029	0.16419954	0.66496075	0.39530209	0.16495547	0.67361208	0.39842108	0.1657681	0.68378753	0.40206985	0.16671526	0.69549612	0.40624263	0.16779387
137.68	0.65632407	0.39217275	0.16413734	0.66405613	0.39497505	0.1648701	0.67261786	0.39806342	0.16567506	0.68261653	0.40165102	0.16660673	0.69413928	0.40576046	0.16766948
137.69	0.65575374	0.39196555	0.16408307	0.66318444	0.39465976	0.16478777	0.67163581	0.39770995	0.16558307	0.68146623	0.40123932	0.1665	0.69280496	0.40528594	0.16754701
137.7	0.65524309	0.39177997	0.16403445	0.66235239	0.39435866	0.16470912	0.67066863	0.39736164	0.16549238	0.68033603	0.40083455	0.16639502	0.69149282	0.40481897	0.16742642
137.71	0.65467099	0.39157199	0.16397995	0.66154698	0.39406706	0.16463292	0.66971651	0.39701857	0.16540303	0.67922375	0.40043596	0.1662916	0.69020158	0.40435912	0.16730761
137.72	0.65391892	0.39129848	0.16390826	0.66075906	0.39378167	0.16455833	0.66878235	0.39668178	0.16531528	0.67813069	0.40004401	0.16618985	0.68893192	0.40390663	0.16719065
137.73	0.65321927	0.39104391	0.16384152	0.65997534	0.39349764	0.16448406	0.66786714	0.39635163	0.16522923	0.67705926	0.39965955	0.16609001	0.68768653	0.40346243	0.16707576
137.74	0.6525881	0.39081418	0.16378127	0.65921227	0.39322099	0.1644117	0.66696797	0.39602711	0.16514462	0.67600452	0.39928087	0.16599163	0.68645999	0.40302469	0.1669625
137.75	0.65194336	0.39057943	0.16371969	0.658458	0.39294742	0.16434013	0.66608131	0.39570696	0.16506111	0.67496695	0.39890814	0.16589476	0.68525259	0.4025935	0.16685089
137.76	0.65103211	0.39024747	0.16363259	0.65770365	0.39267369	0.16426849	0.66521028	0.39539228	0.16497901	0.67394791	0.39854185	0.16579952	0.68406638	0.40216958	0.1667411
137.77	0.65017456	0.38993491	0.16355054	0.65693464	0.39239451	0.16419541	0.66435378	0.39508269	0.1648982	0.67294733	0.39818198	0.16570591	0.68290164	0.40175304	0.16663317
137.78	0.64941519	0.38965799	0.16347783	0.65616074	0.3921134	0.16412179	0.66350639	0.39477622	0.16481818	0.67196536	0.39782857	0.16561394	0.68175842	0.4013439	0.16652711
137.79	0.64870089	0.38939741	0.16340938	0.65539095	0.39183369	0.16404852	0.66266649	0.39447233	0.16473881	0.67099712	0.39747994	0.16552318	0.6806321	0.40094058	0.16642252
137.8	0.64801667	0.38914771	0.16334378	0.65462938	0.39155685	0.16397598	0.66183469	0.39417123	0.16466014	0.67004253	0.39713605	0.16543363	0.67952297	0.4005432	0.16631942
137.81	0.647347	0.38890322	0.16327953	0.65387675	0.39128314	0.16390424	0.66101069	0.39387283	0.16458216	0.66910134	0.39679681	0.16534526	0.67843094	0.4001517	0.16621782
137.82	0.64677862	0.38869561	0.16322495	0.65314184	0.39101573	0.16383413	0.660198	0.39357834	0.16450516	0.66817754	0.39646362	0.16525842	0.67736166	0.39976807	0.16611819
137.83	0.6462366	0.38849757	0.16317288	0.65242605	0.39075517	0.16376579	0.65939464	0.39328711	0.16442899	0.66726568	0.39613456	0.16517263	0.67630805	0.39938985	0.16601994
137.84	0.64570843	0.38830454	0.16312212	0.65172877	0.39050126	0.16369918	0.6586013	0.39299938	0.16435372	0.66636555	0.39580959	0.16508788	0.67526978	0.39901693	0.16592303
137.85	0.64519389	0.38811644	0.16307264	0.65104958	0.39025383	0.16363426	0.65781859	0.3927154	0.16427941	0.66547701	0.39548865	0.16500416	0.67424653	0.3986492	0.16582743
137.86	0.64475068	0.38795435	0.16302999	0.6503936	0.39001476	0.16357151	0.65705009	0.39243642	0.16420638	0.66460281	0.39517271	0.1649217	0.67324145	0.39828777	0.16573343
137.87	0.64435406	0.38780927	0.16299182	0.64977191	0.38978809	0.16351199	0.65629843	0.39216342	0.16413489	0.66374176	0.39486135	0.16484041	0.67225257	0.39793195	0.16564084
137.88	0.64397746	0.38767148	0.16295555	0.64916803	0.38956785	0.16345415	0.65555903	0.39189478	0.16406453	0.66289287	0.39455425	0.16476021	0.67127779	0.39758102	0.1655495
137.89	0.64360513	0.38753523	0.16291969	0.64858216	0.3893541	0.16339801	0.65483307	0.39163091	0.16399539	0.66205629	0.39425147	0.16468111	0.6703169	0.39723492	0.16545938
137.9	0.64321839	0.38739367	0.16288242	0.64802401	0.3891504	0.16334449	0.6541254	0.39137358	0.16392795	0.66123253	0.39395318	0.16460316	0.66937025	0.39689376	0.16537052
137.91	0.6428904	0.38727359	0.1628508	0.64749099	0.38895579	0.16329334	0.65343911	0.3911239	0.16386249	0.66042587	0.39366092	0.16452675	0.66844149	0.39655882	0.16528324
137.92	0.64262322	0.38717575	0.16282504	0.64698199	0.3887699	0.16324448	0.65276961	0.39088024	0.1637986	0.65963242	0.39337332	0.16445154	0.667526	0.39622852	0.16519713
137.93	0.64242313	0.38710247	0.16280574	0.6465004	0.38859397	0.16319823	0.65211765	0.39064288	0.16373634	0.6588525	0.39309051	0.16437757	0.66662379	0.39590285	0.16511221
137.94	0.64228786	0.38705293	0.16279269	0.64604919	0.3884291	0.16315488	0.65148406	0.39041213	0.1636758	0.65808646	0.39281261	0.16430485	0.66573488	0.39558182	0.16502847
137.95	0.64216088	0.38700641	0.16278044	0.64564011	0.38827957	0.16311555	0.65087667	0.39019082	0.16361772	0.65733938	0.39254145	0.16423388	0.66486346	0.39526692	0.16494629
137.96	0.64193398	0.38692329	0.16275854	0.64525237	0.38813782	0.16307826	0.65028814	0.38997633	0.16356142	0.65660581	0.3922751	0.16416414	0.66400405	0.39495624	0.16486519
137.97	0.64151949	0.38677142	0.16271853	0.64487197	0.38799872	0.16304167	0.6497247	0.38977089	0.16350748	0.65589164	0.39201566	0.1640962	0.66316151	0.39465148	0.16478561
137.98	0.6411604	0.38663981	0.16268386	0.6444905	0.38785919	0.16300495	0.64918285	0.38957326	0.16345558	0.65519668	0.39176309	0.16403003	0.66233579	0.39435265	0.16470755
137.99	0.64084009	0.38652239	0.16265291	0.64411864	0.38772314	0.16296915	0.64865986	0.38938245	0.16340545	0.65452029	0.39151717	0.16396558	0.66152621	0.39405951	0.16463095
138	0.64056218	0.38642051	0.16262606	0.64374681	0.38758709	0.16293334	0.64814639	0.38919507	0.16335622	0.6538552	0.3912753	0.16390219	0.66072634	0.39376981	0.16455523
138.01	0.64064723	0.38645169	0.16263428	0.64340426	0.38746171	0.16290033	0.64765329	0.38901506	0.16330892	0.65321121	0.39104099	0.16384076	0.65994582	0.39348695	0.16448127
138.02	0.64090652	0.38654675	0.16265933	0.64312996	0.3873613	0.1628739	0.64718136	0.38884273	0.16326363	0.65258543	0.39081322	0.16378102	0.65918194	0.39321	0.16440883
138.03	0.64113556	0.38663071	0.16268146	0.64289815	0.38727643	0.16285155	0.64673099	0.38867822	0.16322038	0.65197814	0.39059209	0.16372302	0.65843452	0.3929389	0.1643379
138.04	0.64129562	0.38668938	0.16269692	0.64272031	0.38721131	0.1628344	0.6463083	0.38852379	0.16317978	0.65138812	0.39037718	0.16366663	0.65770264	0.39267332	0.1642684
138.05	0.64115025	0.3866361	0.16268288	0.64256166	0.38715321	0.1628191	0.64591347	0.3883795	0.16314183	0.65081762	0.39016932	0.16361208	0.65698715	0.39241358	0.1642004
138.06	0.64096574	0.38656846	0.16266506	0.64239737	0.38709304	0.16280326	0.64554556	0.38824501	0.16310646	0.65027023	0.38996979	0.1635597	0.65629095	0.39216072	0.16413419
138.07	0.64080216	0.38650849	0.16264925	0.64223409	0.38703323	0.1627875	0.64520098	0.38811903	0.16307332	0.64974214	0.38977725	0.16350915	0.65560978	0.39191324	0.16406937
138.08	0.64064945	0.3864525	0.1626345	0.64207486	0.3869749	0.16277214	0.64486962	0.38799786	0.16304144	0.6492332	0.38959163	0.1634604	0.65494752	0.39167253	0.1640063
138.09	0.64075752	0.38649212	0.16264494	0.64192328	0.38691937	0.16275751	0.64456108	0.38788501	0.16301175	0.64874581	0.38941382	0.1634137	0.65430278	0.3914381	0.16394486
138.1	0.64109652	0.3866164	0.16267769	0.64182415	0.38688305	0.16274794	0.64427258	0.38777947	0.16298397	0.64827859	0.38924332	0.1633689	0.65367642	0.39121026	0.16388514
138.11	0.64138976	0.38672388	0.16270601	0.64175592	0.38685805	0.16274136	0.64400477	0.38768149	0.16295819	0.64783429	0.38908114	0.16332629	0.65307034	0.39098972	0.16382731
138.12	0.64165655	0.38682164	0.16273177	0.64173469	0.38685028	0.16273931	0.64376293	0.38759299	0.16293489	0.64740888	0.38892581	0.16328546	0.65248207	0.39077558	0.16377115
138.13	0.64187937	0.38690328	0.16275327	0.64174163	0.38685282	0.16273998	0.64354774	0.38751423	0.16291416	0.6470065	0.38877885	0.16324684	0.65191417	0.39056878	0.1637169
138.14	0.64206513	0.38697134	0.1627712	0.64176672	0.38686201	0.1627424	0.64335482	0.38744361	0.16289557	0.64662352	0.38863896	0.16321006	0.6513635	0.3903682	0.16366427
138.15	0.64221988	0.38702803	0.16278613	0.64180637	0.38687654	0.16274623	0.64318383	0.38738102	0.16287909	0.6462601	0.38850617	0.16317514	0.65083023	0.3901739	0.16361328
138.16	0.64235927	0.38707908	0.16279958	0.64185828	0.38689556	0.16275124	0.64303841	0.38732778	0.16286507	0.64592087	0.3883822	0.16314254	0.65031851	0.38998739	0.16356432
138.17	0.6425092	0.387134	0.16281404	0.64192124	0.38691862	0.16275731	0.64291722	0.38728341	0.16285339	0.64560639	0.38826725	0.16311231	0.64982919	0.38980899	0.16351748
138.18	0.64267616	0.38719514	0.16283014	0.64199332	0.38694503	0.16276427	0.6428142	0.38724569	0.16284346	0.64531161	0.38815948	0.16308396	0.64935797	0.38963714	0.16347235
138.19	0.6428501	0.38725883	0.16284692	0.64207452	0.38697478	0.16277211	0.64272868	0.38721437	0.16283521	0.64503636	0.38805884	0.16305748	0.64890495	0.38947188	0.16342895
138.2	0.6429987	0.38731324	0.16286124	0.64216618	0.38700836	0.16278095	0.64266274	0.38719022	0.16282885	0.64478365	0.38796642	0.16303317	0.64847334	0.3893144	0.16338758
138.21	0.64304471	0.38733009	0.16286568	0.64225838	0.38704213	0.16278985	0.64261637	0.38717324	0.16282438	0.64455547	0.38788296	0.16301121	0.64806574	0.38916563	0.16334849
138.22	0.64299477	0.3873118	0.16286086	0.64234316	0.38707318	0.16279803	0.64258067	0.38716017	0.16282094	0.64434212	0.38780491	0.16299067	0.64767301	0.38902226	0.16331081
138.23	0.64289625	0.38727573	0.16285137	0.64240619	0.38709627	0.16280411	0.64255862	0.3871521	0.16281881	0.64415156	0.3877352	0.16297232	0.64730386	0.38888746	0.16327539
138.24	0.6428112	0.38724459	0.16284317	0.64244973	0.38711221	0.16280831	0.6425459	0.38714744	0.16281758	0.643982	0.38767315	0.16295599	0.6469579	0.3887611	0.16324217
138.25	0.64273798	0.38721778	0.16283611	0.6424903	0.38712707	0.16281222	0.64253835	0.38714467	0.16281685	0.64382537	0.38761584	0.16294091	0.64662705	0.38864025	0.1632104
138.26	0.64269154	0.38720077	0.16283163	0.64251218	0.38713509	0.16281433	0.64253395	0.38714306	0.16281643	0.64368723	0.38756528	0.1629276	0.64631808	0.38852736	0.16318072
138.27	0.64268436	0.38719814	0.16283094	0.64252997	0.3871416	0.16281605	0.64253272	0.38714261	0.16281631	0.64356467	0.38752043	0.16291579	0.64603013	0.38842213	0.16315304
138.28	0.64268071	0.38719681	0.16283058	0.6425459	0.38714744	0.16281758	0.64253336	0.38714284	0.16281637	0.64345407	0.38747994	0.16290513	0.64575912	0.38832308	0.16312699
138.29	0.64264731	0.38718457	0.16282736	0.6425585	0.38715205	0.1628188	0.64253536	0.38714358	0.16281656	0.64335461	0.38744354	0.16289555	0.64550463	0.38823005	0.16310252
138.3	0.64254262	0.38714623	0.16281727	0.64256476	0.38715434	0.1628194	0.64253827	0.38714464	0.16281685	0.64326557	0.38741095	0.16288697	0.64526641	0.38814296	0.16307961
138.31	0.64230979	0.38706096	0.16279481	0.64254843	0.38714836	0.16281783	0.64254029	0.38714538	0.16281704	0.64318807	0.38738257	0.1628795	0.64504778	0.38806301	0.16305858
138.32	0.64210324	0.3869853	0.16277488	0.64250626	0.38713292	0.16281376	0.64253896	0.3871449	0.16281691	0.64311836	0.38735705	0.16287278	0.6448435	0.38798831	0.16303893
138.33	0.64190666	0.38691328	0.16275591	0.64245898	0.3871156	0.1628092	0.64253405	0.3871431	0.16281644	0.64305563	0.38733409	0.16286673	0.64465493	0.38791934	0.16302078
138.34	0.64156645	0.38678863	0.16272307	0.64238279	0.3870877	0.16280185	0.64252206	0.38713871	0.16281528	0.64299922	0.38731343	0.16286129	0.64447954	0.38785518	0.1630039
138.35	0.64117957	0.38664684	0.16268571	0.64226593	0.3870449	0.16279058	0.64250015	0.38713068	0.16281317	0.6429471	0.38729435	0.16285627	0.64431762	0.38779595	0.16298831
138.36	0.64083785	0.38652158	0.1626527	0.6421389	0.38699836	0.16277832	0.64247064	0.38711987	0.16281032	0.64289723	0.38727609	0.16285146	0.64416763	0.38774107	0.16297387
138.37	0.64053273	0.3864097	0.16262321	0.64197652	0.38693888	0.16276265	0.64242267	0.38710231	0.1628057	0.64284923	0.38725852	0.16284683	0.64403108	0.38769111	0.16296072
138.38	0.64024753	0.38630512	0.16259565	0.64180555	0.38687623	0.16274615	0.64236548	0.38708136	0.16280018	0.64280042	0.38724064	0.16284213	0.64390127	0.38764361	0.16294822
138.39	0.63998414	0.38620852	0.16257018	0.64162517	0.38681015	0.16272874	0.64229818	0.38705671	0.16279369	0.64275071	0.38722244	0.16283733	0.64377883	0.38759881	0.16293642
138.4	0.63976137	0.3861268	0.16254864	0.64143559	0.38674067	0.16271043	0.64221299	0.3870255	0.16278547	0.64269688	0.38720273	0.16283214	0.64366704	0.38755789	0.16292565
138.41	0.63955373	0.38605063	0.16252855	0.64124266	0.38666996	0.1626918	0.64212158	0.38699202	0.16277665	0.6426412	0.38718234	0.16282677	0.64355888	0.38751831	0.16291523
138.42	0.63932261	0.38596583	0.16250619	0.64104884	0.38659892	0.16267308	0.64201714	0.38695376	0.16276657	0.64257987	0.38715988	0.16282086	0.64345699	0.38748102	0.16290542
138.43	0.63897145	0.38583696	0.16247221	0.64085018	0.3865261	0.16265389	0.6419033	0.38691205	0.16275558	0.64251337	0.38713552	0.16281444	0.64335877	0.38744506	0.16289595
138.44	0.63860191	0.38570132	0.16243643	0.64062098	0.38644207	0.16263174	0.641777	0.38686578	0.16274339	0.64244129	0.38710913	0.16280749	0.64326413	0.38741042	0.16288683
138.45	0.63827494	0.38558127	0.16240476	0.64039271	0.38635836	0.16260968	0.64164195	0.38681629	0.16273036	0.64236212	0.38708013	0.16279985	0.64317163	0.38737655	0.16287791
138.46	0.63791984	0.38545088	0.16237036	0.64014803	0.38626863	0.16258603	0.64149481	0.38676238	0.16271615	0.64227741	0.3870491	0.16279168	0.64308005	0.38734303	0.16286909
138.47	0.63728561	0.38521791	0.16230888	0.63987775	0.3861695	0.16255989	0.64133523	0.38670389	0.16270074	0.6421846	0.3870151	0.16278273	0.64298868	0.38730958	0.16286028
138.48	0.63672747	0.38501281	0.16225474	0.63956296	0.38605401	0.16252944	0.64116033	0.38663979	0.16268385	0.64208331	0.386978	0.16277295	0.64289689	0.38727597	0.16285143
138.49	0.63621981	0.38482621	0.16220548	0.63923135	0.38593234	0.16249736	0.64097202	0.38657076	0.16266566	0.64197465	0.38693819	0.16276247	0.64280383	0.38724189	0.16284246
138.5	0.63577138	0.38466133	0.16216194	0.63888218	0.38580419	0.16246356	0.64076449	0.38649468	0.16264561	0.64185471	0.38689425	0.16275089	0.64270804	0.38720681	0.16283322
138.51	0.63536145	0.38451057	0.16212212	0.63852602	0.38567345	0.16242908	0.64054283	0.38641341	0.16262419	0.64172539	0.38684687	0.16273841	0.64260931	0.38717066	0.1628237
138.52	0.63498922	0.38437365	0.16208595	0.63816644	0.38554143	0.16239425	0.64030779	0.38632722	0.16260147	0.64158637	0.38679593	0.16272499	0.6425071	0.38713323	0.16281384
138.53	0.63465488	0.38425063	0.16205345	0.63780675	0.38540934	0.1623594	0.64006022	0.38623643	0.16257754	0.64143735	0.38674132	0.1627106	0.64240092	0.38709434	0.1628036
138.54	0.63436025	0.3841422	0.1620248	0.63745234	0.38527916	0.16232504	0.63979817	0.38614031	0.1625522	0.64127345	0.38668125	0.16269478	0.64228774	0.38705288	0.16279268
138.55	0.63412157	0.38405435	0.16200158	0.63711046	0.38515356	0.16229189	0.63952764	0.38604105	0.16252603	0.64109995	0.38661766	0.16267802	0.64216918	0.38700946	0.16278124
138.56	0.63391234	0.38397733	0.16198123	0.63678005	0.38503214	0.16225984	0.63925062	0.38593941	0.16249922	0.64091673	0.38655049	0.16266032	0.64204475	0.38696387	0.16276923
138.57	0.63371562	0.3839049	0.16196209	0.63646114	0.38491493	0.1622289	0.63896879	0.38583598	0.16247195	0.64072386	0.38647979	0.16264169	0.64191409	0.38691601	0.16275663
138.58	0.63354421	0.38384179	0.1619454	0.63616158	0.38480481	0.16219982	0.63868316	0.38573114	0.16244429	0.64052034	0.38640516	0.16262202	0.64177567	0.38686529	0.16274326
138.59	0.63338088	0.38378164	0.1619295	0.63587175	0.38469824	0.16217168	0.63839679	0.38562601	0.16241656	0.64030672	0.38632683	0.16260137	0.64162836	0.38681131	0.16272904
138.6	0.63322222	0.38372321	0.16191406	0.63559519	0.38459654	0.16214483	0.63811108	0.3855211	0.16238889	0.64008601	0.38624588	0.16258003	0.64147418	0.38675481	0.16271416
138.61	0.63307218	0.38366795	0.16189945	0.63533238	0.38449988	0.1621193	0.63782703	0.38541679	0.16236136	0.63985916	0.38616268	0.1625581	0.64131337	0.38669588	0.16269863
138.62	0.63293944	0.38361906	0.16188652	0.63508146	0.38440758	0.16209492	0.63754554	0.3853134	0.16233408	0.63962655	0.38607735	0.1625356	0.64114558	0.38663438	0.16268243
138.63	0.63259091	0.38349066	0.16185257	0.63483646	0.38431744	0.1620711	0.63726871	0.3852117	0.16230724	0.63938827	0.38598992	0.16251254	0.64096952	0.38656985	0.16266542
138.64	0.63211727	0.38331612	0.16180641	0.63456362	0.38421705	0.16204458	0.63699281	0.38511033	0.16228048	0.63914625	0.38590111	0.16248912	0.6407868	0.38650286	0.16264777
138.65	0.63170123	0.38316277	0.16176585	0.63428701	0.38411525	0.16201768	0.63671986	0.38501002	0.162254	0.63890013	0.38581078	0.1624653	0.64059735	0.3864334	0.16262946
138.66	0.63133156	0.38302647	0.16172979	0.63398692	0.38400478	0.16198848	0.63644236	0.38490803	0.16222708	0.63865117	0.3857194	0.1624412	0.64040093	0.38636138	0.16261048
138.67	0.63085733	0.3828516	0.16168352	0.63368002	0.38389179	0.16195862	0.63616339	0.38480548	0.1622	0.63839986	0.38562714	0.16241686	0.64020044	0.38628785	0.1625911
138.68	0.63013635	0.38258562	0.16161312	0.63333831	0.38376597	0.16192536	0.63587944	0.38470107	0.16217243	0.63814494	0.38553354	0.16239217	0.63999354	0.38621197	0.16257109
138.69	0.62948822	0.38234641	0.16154979	0.63295924	0.38362635	0.16188845	0.63558735	0.38459366	0.16214406	0.63788602	0.38543846	0.16236708	0.63978097	0.38613399	0.16255053
138.7	0.62891222	0.38213374	0.16149347	0.6325548	0.38347734	0.16184905	0.635283	0.38448172	0.1621145	0.63762282	0.38534178	0.16234157	0.63956287	0.38605398	0.16252944
138.71	0.62831833	0.3819144	0.16143537	0.632135	0.38332266	0.16180814	0.63496986	0.38436652	0.16208407	0.63735611	0.38524381	0.16231571	0.63934108	0.38597261	0.16250798
138.72	0.62759804	0.38164826	0.16136486	0.63169096	0.38315898	0.16176485	0.63464355	0.38424646	0.16205235	0.63708325	0.38514356	0.16228925	0.63911374	0.38588918	0.16248598
138.73	0.62691442	0.38139556	0.16129789	0.63120993	0.38298163	0.16171792	0.63430078	0.38412031	0.16201902	0.63680324	0.38504066	0.16226209	0.63888062	0.38580362	0.16246341
