#.t	.River_1.Q	.River_1.d	.River_1.vel_water	.River_2.Q	.River_2.d	.River_2.vel_water	.River_3.Q	.River_3.d	.River_3.vel_water	.River_4.Q	.River_4.d	.River_4.vel_water	.River_5.Q	.River_5.d	.River_5.vel_water
#d	m3/s	m	m/s	m3/s	m	m/s	m3/s	m	m/s	m3/s	m	m/s	m3/s	m	m/s
146.78	0.52599666	0.34282895	0.15084265	0.52920892	0.3440984	0.15119451	0.53324235	0.34568817	0.15163439	0.53763818	0.34741548	0.15211136	0.54226179	0.34922642	0.15261035
146.79	0.52582019	0.34275912	0.15082328	0.5288782	0.34396785	0.15115835	0.53281876	0.34552143	0.1515883	0.53717207	0.34723259	0.15206091	0.5417693	0.34903382	0.15255733
146.8	0.52518228	0.34250663	0.15075322	0.5285409	0.34383465	0.15112145	0.53240541	0.34535868	0.1515433	0.5367117	0.34705189	0.15201105	0.5412804	0.34884254	0.15250467
146.81	0.5245333	0.34224964	0.15068189	0.52816712	0.34368702	0.15108055	0.53199805	0.34519823	0.15149892	0.53625666	0.34687321	0.15196173	0.54079488	0.34865252	0.15245234
146.82	0.52394582	0.3420169	0.15061727	0.52777173	0.3435308	0.15103725	0.53159273	0.34503854	0.15145475	0.53580642	0.34669637	0.15191291	0.54031269	0.34846374	0.15240033
146.83	0.52345718	0.34182324	0.15056349	0.52736217	0.34336895	0.15099239	0.53118769	0.34487891	0.15141058	0.53536084	0.3465213	0.15186457	0.53983411	0.34827631	0.15234869
146.84	0.52308784	0.34167682	0.15052282	0.52695002	0.34320602	0.15094722	0.53078216	0.34471905	0.15136635	0.53491895	0.34634763	0.15181661	0.53935873	0.34809008	0.15229737
146.85	0.52279283	0.34155983	0.15049032	0.52655136	0.34304838	0.15090351	0.530377	0.34455928	0.15132213	0.53448143	0.34617561	0.1517691	0.53888768	0.34790547	0.15224648
146.86	0.52252873	0.34145508	0.15046122	0.52616147	0.34289414	0.15086073	0.52997269	0.34439979	0.15127797	0.53404788	0.3460051	0.15172198	0.53842082	0.34772243	0.15219602
146.87	0.52228207	0.34135723	0.15043403	0.52578022	0.34274331	0.15081889	0.52956939	0.34424068	0.15123392	0.53361615	0.34583527	0.15167505	0.53795635	0.3475403	0.15214579
146.88	0.52241259	0.34140901	0.15044842	0.52542969	0.34260458	0.1507804	0.52917033	0.34408318	0.1511903	0.53318803	0.34566679	0.15162849	0.53749602	0.34735971	0.15209598
146.89	0.52278849	0.34155811	0.15048984	0.5251485	0.34249326	0.15074951	0.52878032	0.3439292	0.15114765	0.53276369	0.34549975	0.15158231	0.53703947	0.34718055	0.15204655
146.9	0.52312834	0.34169288	0.15052728	0.52492854	0.34240617	0.15072534	0.5284045	0.34378079	0.15110653	0.53234353	0.34533431	0.15153656	0.53658641	0.3470027	0.15199747
146.91	0.52343282	0.34181359	0.15056081	0.52476586	0.34234175	0.15070746	0.52804703	0.34363958	0.1510674	0.53192876	0.34517093	0.15149137	0.53613713	0.34682627	0.15194878
146.92	0.52364478	0.34189761	0.15058415	0.52464546	0.34229407	0.15069423	0.52771084	0.34350675	0.15103059	0.5315209	0.34501024	0.15144692	0.53569174	0.34665132	0.15190048
146.93	0.52352982	0.34185204	0.15057149	0.52454054	0.34225252	0.15068269	0.52739787	0.34338306	0.1509963	0.53112146	0.34485281	0.15140336	0.53525057	0.34647797	0.15185261
146.94	0.52338931	0.34179634	0.15055602	0.52443183	0.34220946	0.15067074	0.52710653	0.3432679	0.15096438	0.53073263	0.34469952	0.15136094	0.53481464	0.34630662	0.15180529
146.95	0.52326235	0.34174601	0.15054204	0.52432114	0.34216561	0.15065856	0.52683271	0.34315964	0.15093436	0.53035443	0.34455038	0.15131966	0.53438406	0.34613732	0.15175852
146.96	0.52305607	0.34166422	0.15051932	0.52420794	0.34212076	0.15064611	0.52657444	0.3430575	0.15090604	0.52998643	0.34440523	0.15127948	0.53395871	0.34597003	0.1517123
146.97	0.52247792	0.34143493	0.15045562	0.52406185	0.34206288	0.15063004	0.52633035	0.34296096	0.15087926	0.52963167	0.34426525	0.15124072	0.53354073	0.34580559	0.15166685
146.98	0.52195964	0.34122928	0.15039846	0.52387278	0.34198796	0.15060924	0.52609434	0.34286759	0.15085337	0.52928903	0.34413003	0.15120327	0.53313014	0.345644	0.15162218
146.99	0.52148961	0.34104273	0.15034661	0.52365647	0.34190224	0.15058543	0.52586102	0.34277528	0.15082776	0.52895657	0.34399879	0.15116692	0.53272659	0.34548514	0.15157826
147	0.52107644	0.34087868	0.150301	0.52341812	0.34180776	0.15055919	0.52562819	0.34268314	0.1508022	0.52863401	0.34387142	0.15113164	0.5323307	0.34532925	0.15153516
147.01	0.52072609	0.34073955	0.1502623	0.52316566	0.34170767	0.15053139	0.52539411	0.34259049	0.15077649	0.52832032	0.34374753	0.15109732	0.53194262	0.34517639	0.15149288
147.02	0.52042773	0.34062103	0.15022934	0.52290624	0.34160481	0.15050282	0.5251579	0.34249699	0.15075054	0.52801449	0.34362672	0.15106384	0.53156241	0.34502659	0.15145144
147.03	0.52015657	0.34051329	0.15019937	0.52264554	0.34150141	0.15047409	0.52491954	0.34240261	0.15072435	0.52771552	0.3435086	0.1510311	0.53118999	0.34487982	0.15141084
147.04	0.51991402	0.3404169	0.15017255	0.52238738	0.34139901	0.15044564	0.52467952	0.34230756	0.15069797	0.52742241	0.34339276	0.15099899	0.53082498	0.34473593	0.15137102
147.05	0.52033961	0.34058602	0.1502196	0.52215041	0.34130499	0.15041951	0.52443664	0.34221136	0.15067126	0.52713495	0.34327913	0.15096749	0.53046855	0.34459539	0.15133212
147.06	0.52087882	0.3408002	0.15027917	0.52200507	0.34124732	0.15040348	0.52420045	0.3421178	0.15064529	0.52685273	0.34316755	0.15093655	0.5301198	0.34445783	0.15129404
147.07	0.52136822	0.34099454	0.15033321	0.52191797	0.34121276	0.15039387	0.52397579	0.34202878	0.15062057	0.52657531	0.34305784	0.15090613	0.52977741	0.34432276	0.15125664
147.08	0.52178159	0.34115863	0.15037883	0.52188481	0.3411996	0.15039022	0.52376779	0.34194636	0.15059768	0.52630404	0.34295055	0.15087638	0.52944192	0.34419037	0.15121998
147.09	0.52206034	0.34126925	0.15040957	0.52188833	0.341201	0.1503906	0.52357785	0.34187108	0.15057678	0.52603949	0.34284589	0.15084735	0.5291128	0.34406047	0.15118401
147.1	0.52223582	0.34133888	0.15042893	0.521912	0.34121039	0.15039321	0.52340958	0.34180438	0.15055825	0.52578417	0.34274487	0.15081932	0.52879121	0.3439335	0.15114884
147.11	0.52239433	0.34140177	0.1504464	0.52195532	0.34122758	0.15039799	0.52326463	0.34174692	0.15054229	0.52554009	0.34264827	0.15079252	0.52847794	0.34380979	0.15111456
147.12	0.52254099	0.34145995	0.15046257	0.52200696	0.34124807	0.15040369	0.52313413	0.34169518	0.15052792	0.525304	0.34255482	0.15076659	0.52816992	0.34368813	0.15108085
147.13	0.52247326	0.34143308	0.1504551	0.52206014	0.34126918	0.15040955	0.52302391	0.34165147	0.15051578	0.52508071	0.34246643	0.15074206	0.5278707	0.34356992	0.1510481
147.14	0.52220336	0.341326	0.15042535	0.52208204	0.34127786	0.15041197	0.52292911	0.34161388	0.15050534	0.52487044	0.34238317	0.15071895	0.52758045	0.34345522	0.15101631
147.15	0.5219653	0.34123154	0.15039909	0.52208378	0.34127856	0.15041216	0.52284658	0.34158115	0.15049624	0.52467304	0.34230499	0.15069726	0.5272995	0.34334418	0.15098552
147.16	0.52174898	0.34114569	0.15037523	0.52206074	0.34126941	0.15040962	0.52276863	0.34155024	0.15048766	0.52448559	0.34223075	0.15067665	0.52702593	0.34323603	0.15095554
147.17	0.52157172	0.34107533	0.15035567	0.52202118	0.34125371	0.15040526	0.52269572	0.34152132	0.15047962	0.52430897	0.34216079	0.15065722	0.52676127	0.34313139	0.15092653
147.18	0.52144864	0.34102647	0.15034209	0.52196834	0.34123275	0.15039943	0.52262591	0.34149363	0.15047193	0.52414508	0.34209586	0.1506392	0.52650807	0.34303125	0.15089876
147.19	0.52133427	0.34098107	0.15032946	0.52190995	0.34120958	0.15039299	0.52255734	0.34146643	0.15046437	0.52399008	0.34203445	0.15062215	0.52626381	0.34293464	0.15087196
147.2	0.52123005	0.34093969	0.15031796	0.52184848	0.34118518	0.15038621	0.52248988	0.34143967	0.15045694	0.52384325	0.34197626	0.15060599	0.52602831	0.34284147	0.15084612
147.21	0.52107684	0.34087885	0.15030104	0.52177971	0.34115789	0.15037862	0.52242174	0.34141264	0.15044942	0.52370311	0.34192072	0.15059057	0.52580074	0.34275143	0.15082114
147.22	0.52056019	0.34067365	0.15024398	0.52167659	0.34111696	0.15036724	0.52235191	0.34138494	0.15044173	0.52357216	0.34186882	0.15057615	0.5255844	0.34266581	0.15079739
147.23	0.52010865	0.34049424	0.15019407	0.52154661	0.34106536	0.1503529	0.52227863	0.34135587	0.15043365	0.52344581	0.34181874	0.15056224	0.52537598	0.34258332	0.1507745
147.24	0.51971042	0.34033596	0.15015003	0.52137962	0.34099907	0.15033447	0.52219616	0.34132315	0.15042455	0.52332546	0.34177103	0.15054899	0.52517748	0.34250474	0.15075269
147.25	0.51938946	0.34020837	0.15011453	0.52119572	0.34092606	0.15031417	0.52210638	0.34128752	0.15041465	0.52320803	0.34172447	0.15053606	0.52498547	0.34242871	0.1507316
147.26	0.51928428	0.34016656	0.15010289	0.52100841	0.34085168	0.15029349	0.52200613	0.34124774	0.1504036	0.52309279	0.34167878	0.15052337	0.52480137	0.34235582	0.15071136
147.27	0.51922076	0.3401413	0.15009586	0.52083632	0.34078333	0.15027448	0.52189725	0.34120454	0.15039159	0.52297866	0.34163353	0.1505108	0.52462511	0.34228601	0.15069199
147.28	0.51916272	0.34011822	0.15008944	0.52067068	0.34071754	0.15025618	0.52178036	0.34115814	0.15037869	0.52286496	0.34158844	0.15049827	0.52445546	0.34221882	0.15067333
147.29	0.51908347	0.3400867	0.15008067	0.5205155	0.3406559	0.15023904	0.52166285	0.3411115	0.15036573	0.52275056	0.34154307	0.15048566	0.52428975	0.34215317	0.15065511
147.3	0.51897328	0.34004288	0.15006847	0.52036679	0.34059682	0.15022261	0.52154139	0.34106329	0.15035232	0.52263565	0.34149749	0.150473	0.52412946	0.34208967	0.15063748
147.31	0.51886518	0.33999988	0.1500565	0.52022491	0.34054044	0.15020692	0.52141814	0.34101436	0.15033872	0.52251962	0.34145147	0.15046021	0.52397302	0.34202769	0.15062027
147.32	0.51877372	0.3399635	0.15004637	0.52008505	0.34048486	0.15019146	0.52129061	0.34096373	0.15032464	0.52240275	0.34140511	0.15044733	0.52382328	0.34196835	0.15060379
147.33	0.51867541	0.33992439	0.15003548	0.51994669	0.34042988	0.15017617	0.52116281	0.34091299	0.15031054	0.52228552	0.3413586	0.15043441	0.52367467	0.34190945	0.15058744
147.34	0.51853553	0.33986874	0.15001999	0.51981314	0.3403768	0.1501614	0.52103465	0.34086209	0.15029638	0.52216679	0.34131149	0.15042131	0.52352973	0.341852	0.15057148
147.35	0.51838152	0.33980747	0.15000293	0.51967905	0.3403235	0.15014657	0.52090584	0.34081094	0.15028216	0.52204716	0.34126402	0.15040812	0.52338716	0.34179549	0.15055579
147.36	0.51824191	0.33975192	0.14998746	0.51954336	0.34026956	0.15013156	0.52077638	0.34075953	0.15026786	0.5219266	0.34121618	0.15039482	0.52324673	0.34173982	0.15054032
147.37	0.51812101	0.3397038	0.14997406	0.51940655	0.34021517	0.15011642	0.52064605	0.34070776	0.15025346	0.52180491	0.34116789	0.1503814	0.52310904	0.34168522	0.15052516
147.38	0.51795366	0.3396372	0.14995552	0.51927014	0.34016093	0.15010133	0.52051547	0.34065588	0.15023904	0.52168267	0.34111937	0.15036791	0.52297225	0.34163099	0.15051009
147.39	0.51768137	0.33952881	0.14992533	0.51912621	0.3401037	0.1500854	0.52038376	0.34060356	0.15022448	0.5215593	0.3410704	0.1503543	0.52283712	0.3415774	0.1504952
147.4	0.51743524	0.33943081	0.14989803	0.51896639	0.34004014	0.1500677	0.52024972	0.3405503	0.15020967	0.521435	0.34102106	0.15034058	0.52270323	0.3415243	0.15048045
147.41	0.51720333	0.33933847	0.14987231	0.51880282	0.33997508	0.15004959	0.52011403	0.34049639	0.15019467	0.52130999	0.34097143	0.15032678	0.52256998	0.34147144	0.15046576
147.42	0.51685358	0.33919916	0.14983349	0.51862704	0.33990515	0.15003013	0.51997445	0.34044092	0.15017924	0.52118349	0.3409212	0.15031282	0.52243765	0.34141895	0.15045118
147.43	0.51642934	0.33903014	0.14978639	0.5184252	0.33982485	0.15000777	0.51982977	0.34038341	0.15016324	0.52105553	0.34087039	0.15029869	0.52230582	0.34136665	0.15043664
147.44	0.51605418	0.33888062	0.14974472	0.51820947	0.33973901	0.14998387	0.51967934	0.34032362	0.1501466	0.52092533	0.34081868	0.15028431	0.5221743	0.34131447	0.15042214
147.45	0.51571905	0.33874702	0.14970747	0.51797535	0.33964583	0.14995792	0.51951943	0.34026005	0.15012891	0.52079243	0.3407659	0.15026963	0.52204277	0.34126228	0.15040764
147.46	0.51540382	0.33862133	0.14967242	0.51773414	0.33954981	0.14993118	0.51935346	0.34019406	0.15011054	0.52065715	0.34071217	0.15025469	0.521911	0.34120999	0.1503931
147.47	0.5151093	0.33850387	0.14963967	0.51748752	0.33945163	0.14990383	0.51918086	0.34012543	0.15009145	0.52051897	0.34065728	0.15023942	0.52177887	0.34115755	0.15037853
147.48	0.51483503	0.33839446	0.14960915	0.51723612	0.33935152	0.14987594	0.51899792	0.34005267	0.15007119	0.52037541	0.34060024	0.15022356	0.52164556	0.34110464	0.15036382
147.49	0.51458292	0.33829387	0.14958109	0.51698437	0.33925125	0.14984801	0.51880952	0.33997774	0.15005034	0.52022838	0.34054182	0.15020731	0.52151123	0.34105132	0.15034899
147.5	0.51434234	0.33819786	0.14955431	0.5167324	0.33915089	0.14982004	0.51861596	0.33990075	0.1500289	0.52007795	0.34048205	0.15019068	0.52137583	0.34099757	0.15033405
147.51	0.51392993	0.33803325	0.14950838	0.51647638	0.33904888	0.14979161	0.51841551	0.339821	0.1500067	0.51992194	0.34042005	0.15017343	0.52123833	0.34094297	0.15031887
147.52	0.51342517	0.3378317	0.14945213	0.51619195	0.33893554	0.14976002	0.51820767	0.33973829	0.14998367	0.51976133	0.34035621	0.15015567	0.52109878	0.34088757	0.15030347
147.53	0.51297868	0.33765334	0.14940234	0.51589944	0.33881895	0.14972752	0.51799322	0.33965294	0.1499599	0.51959521	0.34029017	0.15013729	0.5209568	0.34083118	0.15028779
147.54	0.51257127	0.33749056	0.14935689	0.51558458	0.33869342	0.14969252	0.51776908	0.33956373	0.14993505	0.51942432	0.34022224	0.15011839	0.52081218	0.34077374	0.15027182
147.55	0.51184174	0.33719893	0.14927544	0.51525474	0.33856188	0.14965585	0.51753419	0.33947022	0.14990901	0.51924737	0.34015188	0.15009881	0.52066475	0.34071519	0.15025553
147.56	0.51108541	0.33689642	0.14919092	0.51487468	0.33841028	0.14961357	0.5172882	0.33937227	0.14988172	0.51906407	0.34007899	0.15007852	0.52051397	0.34065529	0.15023887
147.57	0.51041183	0.33662685	0.14911558	0.51446114	0.33824527	0.14956754	0.51702569	0.33926772	0.14985259	0.51887314	0.34000305	0.15005738	0.52035928	0.34059383	0.15022178
147.58	0.50977802	0.33637309	0.14904463	0.51402734	0.33807213	0.14951923	0.51674951	0.3391577	0.14982194	0.51867557	0.33992446	0.1500355	0.52020124	0.34053104	0.15020431
147.59	0.50906663	0.33608812	0.14896493	0.51357107	0.33788996	0.14946839	0.51645614	0.33904082	0.14978937	0.51846908	0.33984231	0.15001263	0.52003871	0.34046645	0.15018634
147.6	0.50837944	0.33581269	0.14888787	0.51308315	0.33769508	0.14941399	0.51614319	0.3389161	0.1497546	0.51825213	0.33975598	0.14998859	0.51987081	0.34039972	0.15016778
147.61	0.50776369	0.33556576	0.14881876	0.51258773	0.33749712	0.14935872	0.5158131	0.33878452	0.14971792	0.51802433	0.33966532	0.14996335	0.51969735	0.34033077	0.15014859
147.62	0.50719745	0.3353386	0.14875517	0.51207862	0.33729363	0.14930189	0.51546708	0.33864656	0.14967946	0.51778739	0.33957101	0.14993708	0.51951895	0.34025986	0.15012886
147.63	0.50669511	0.33513698	0.14869871	0.51156839	0.3370896	0.1492449	0.51510196	0.33850093	0.14963885	0.51753609	0.33947097	0.14990922	0.51933257	0.34018575	0.15010823
147.64	0.50622872	0.33494974	0.14864626	0.51106094	0.33688662	0.14918818	0.51472558	0.33835079	0.14959697	0.51727515	0.33936706	0.14988027	0.5191405	0.34010938	0.15008698
147.65	0.50579854	0.33477697	0.14859786	0.51055794	0.33668534	0.14913193	0.51433764	0.33819599	0.14955379	0.51700375	0.33925898	0.14985016	0.51894213	0.34003049	0.15006502
147.66	0.50543565	0.33463117	0.14855701	0.51007068	0.33649027	0.14907739	0.51393454	0.33803507	0.14950889	0.51671505	0.33914397	0.14981811	0.51873256	0.33994713	0.15004181
147.67	0.50511463	0.33450217	0.14852085	0.5095944	0.33629954	0.14902406	0.51352629	0.33787207	0.1494634	0.5164176	0.33902546	0.14978508	0.51851639	0.33986113	0.15001787
147.68	0.50483764	0.33439084	0.14848965	0.5091298	0.33611343	0.14897201	0.51311344	0.33770718	0.14941737	0.51611168	0.33890355	0.14975111	0.51829372	0.33977253	0.1499932
147.69	0.50465949	0.33431922	0.14846957	0.50869651	0.33593979	0.14892344	0.51269565	0.33754026	0.14937077	0.51579173	0.338776	0.14971555	0.51805971	0.33967941	0.14996727
147.7	0.50449596	0.33425347	0.14845114	0.50829048	0.33577703	0.14887789	0.51227784	0.33737328	0.14932414	0.51546236	0.33864468	0.14967893	0.51781694	0.33958278	0.14994036
147.71	0.5042825	0.33416763	0.14842707	0.50790307	0.33562168	0.14883442	0.51186185	0.33720697	0.14927769	0.51512513	0.33851019	0.14964143	0.517566	0.33948288	0.14991254
147.72	0.50371145	0.33393792	0.14836265	0.50751577	0.33546633	0.14879093	0.51144957	0.33704209	0.14923163	0.51477941	0.33837227	0.14960296	0.5173049	0.33937891	0.14988357
147.73	0.50319933	0.33373183	0.14830483	0.5071108	0.33530383	0.14874544	0.51103907	0.33687787	0.14918574	0.51442683	0.33823158	0.14956372	0.51703458	0.33927126	0.14985358
147.74	0.50273191	0.33354366	0.14825203	0.50670004	0.33513897	0.14869927	0.51062881	0.3367137	0.14913986	0.51406934	0.33808889	0.14952391	0.51675687	0.33916063	0.14982276
147.75	0.50228702	0.3333645	0.14820175	0.50628496	0.33497233	0.14865259	0.51021838	0.33654942	0.14909393	0.51370681	0.33794416	0.14948352	0.51647121	0.33904682	0.14979104
147.76	0.50181245	0.33317332	0.14814808	0.50586682	0.3348044	0.14860555	0.50980753	0.33638491	0.14904794	0.51333983	0.33779761	0.14944262	0.51617815	0.33893004	0.14975849
147.77	0.50129182	0.3329635	0.14808917	0.50543944	0.33463271	0.14855744	0.50939555	0.3362199	0.14900179	0.51296816	0.33764914	0.14940117	0.51587688	0.33880995	0.14972501
147.78	0.50082952	0.33277711	0.14803682	0.50500315	0.33445736	0.14850829	0.50898158	0.33605403	0.1489554	0.51259213	0.33749889	0.14935922	0.51556785	0.33868674	0.14969066
147.79	0.50037944	0.3325956	0.14798583	0.50457135	0.33428378	0.14845964	0.50856648	0.33588767	0.14890885	0.51221292	0.33734733	0.14931689	0.51525318	0.33856126	0.14965567
147.8	0.49966703	0.33230815	0.14790505	0.50412448	0.33410408	0.14840925	0.50814854	0.33572012	0.14886197	0.51183005	0.33719425	0.14927414	0.51493155	0.33843297	0.14961989
147.81	0.49893516	0.33201268	0.14782199	0.50364597	0.33391158	0.14835526	0.50772633	0.33555079	0.14881457	0.51144319	0.33703954	0.14923091	0.51460336	0.33830203	0.14958337
147.82	0.49827791	0.33174719	0.14774733	0.50314616	0.33371043	0.14829883	0.50729684	0.33537849	0.14876634	0.51105251	0.33688325	0.14918724	0.51426889	0.33816855	0.14954613
147.83	0.49767231	0.33150245	0.14767848	0.50263444	0.33350441	0.14824102	0.50686028	0.33520329	0.14871728	0.510658	0.33672539	0.14914312	0.51392914	0.33803293	0.14950829
147.84	0.49711156	0.33127573	0.14761469	0.50211675	0.3332959	0.1481825	0.50641653	0.33502515	0.14866739	0.51025918	0.33656575	0.1490985	0.51358401	0.33789512	0.14946983
147.85	0.4965936	0.33106623	0.14755572	0.50159698	0.33308649	0.1481237	0.50596568	0.3348441	0.14861667	0.50985584	0.33640426	0.14905335	0.51323359	0.33775517	0.14943077
147.86	0.49612734	0.33087757	0.14750261	0.5010793	0.33287783	0.14806511	0.50550834	0.33466039	0.1485652	0.50944776	0.33624082	0.14900764	0.51287795	0.3376131	0.14939111
147.87	0.49571317	0.33070992	0.1474554	0.50056957	0.33267228	0.14800737	0.50504516	0.33447425	0.14851303	0.50903403	0.33607506	0.14896128	0.5125162	0.33746854	0.14935074
147.88	0.49532112	0.33055118	0.14741068	0.50007374	0.33247226	0.14795117	0.50457805	0.33428647	0.14846039	0.50861504	0.33590713	0.1489143	0.51214902	0.33732178	0.14930976
147.89	0.49493919	0.33039649	0.1473671	0.49958782	0.33227617	0.14789606	0.50410884	0.33409778	0.14840748	0.50819154	0.33573735	0.14886679	0.51177677	0.33717294	0.14926818
147.9	0.4945834	0.33025234	0.14732649	0.49911261	0.33208433	0.14784213	0.5036387	0.33390864	0.14835443	0.5077638	0.33556581	0.14881878	0.51139949	0.33702206	0.14922603
147.91	0.49426205	0.33012212	0.14728979	0.49864794	0.33189668	0.14778937	0.50316859	0.33371946	0.14830136	0.50733239	0.33539276	0.14877033	0.51101762	0.3368693	0.14918334
147.92	0.49402238	0.33002497	0.14726241	0.49820368	0.33171721	0.1477389	0.50270035	0.33353096	0.14824847	0.50689693	0.33521801	0.1487214	0.51063022	0.33671427	0.14914002
147.93	0.4939454	0.32999377	0.14725361	0.49778744	0.331549	0.14769158	0.50223565	0.33334381	0.14819595	0.50645856	0.33504204	0.14867212	0.51023817	0.33655734	0.14909615
147.94	0.49389873	0.32997485	0.14724828	0.49741269	0.3313975	0.14764896	0.50177901	0.33315984	0.1481443	0.50601798	0.33486511	0.14862256	0.5098409	0.33639827	0.14905167
147.95	0.49385514	0.32995717	0.1472433	0.49706122	0.33125538	0.14760896	0.50132938	0.33297864	0.14809342	0.50557649	0.33468777	0.14857287	0.50944004	0.33623772	0.14900678
147.96	0.49388556	0.32996951	0.14724677	0.49674632	0.33112802	0.14757311	0.50089303	0.33280273	0.14804402	0.50513469	0.33451024	0.14852312	0.5090351	0.33607549	0.1489614
147.97	0.4940586	0.33003966	0.14726655	0.49647328	0.33101756	0.14754202	0.50047039	0.33263229	0.14799614	0.50469433	0.33433323	0.1484735	0.50862667	0.3359118	0.14891561
147.98	0.49421834	0.33010441	0.1472848	0.49624944	0.33092698	0.14751652	0.500067	0.33246955	0.14795041	0.50425725	0.33415747	0.14842422	0.50821505	0.33574678	0.14886943
147.99	0.49436166	0.33016249	0.14730117	0.49606039	0.33085048	0.14749498	0.49968419	0.33231507	0.14790699	0.50382505	0.33398361	0.14837546	0.50780122	0.33558082	0.14882298
148	0.49450919	0.33022228	0.14731802	0.49589594	0.33078392	0.14747623	0.49931513	0.33216611	0.14786512	0.50339634	0.33381112	0.14832708	0.50738633	0.3354144	0.14877639
148.01	0.49473209	0.33031259	0.14734347	0.49576913	0.33073258	0.14746178	0.49897164	0.33202742	0.14782613	0.50297614	0.333642	0.14827963	0.50697041	0.3352475	0.14872966
148.02	0.49500576	0.33042346	0.1473747	0.49568226	0.33069741	0.14745187	0.49865187	0.33189827	0.14778982	0.50256486	0.3334764	0.14823316	0.50655462	0.3350806	0.14868292
148.03	0.49524651	0.33052097	0.14740217	0.49563165	0.33067692	0.1474461	0.49835934	0.3317801	0.14775659	0.50216532	0.33331548	0.14818799	0.50614015	0.33491417	0.1486363
148.04	0.49543533	0.33059743	0.14742371	0.49560148	0.33066471	0.14744266	0.49808861	0.33167071	0.14772582	0.50177609	0.33315867	0.14814397	0.50572753	0.33474844	0.14858987
148.05	0.49552881	0.33063529	0.14743438	0.49559044	0.33066024	0.1474414	0.49784118	0.33157072	0.14769769	0.50139869	0.33300658	0.14810127	0.50531762	0.33458376	0.14854372
148.06	0.49558004	0.33065603	0.14744022	0.49558308	0.33065726	0.14744056	0.49761983	0.33148125	0.14767252	0.50103735	0.33286092	0.14806036	0.50491233	0.33442087	0.14849807
148.07	0.49562974	0.33067615	0.14744588	0.49558946	0.33065984	0.14744129	0.49742247	0.33140146	0.14765007	0.50069195	0.33272164	0.14802124	0.50451273	0.33426021	0.14845303
148.08	0.49568906	0.33070017	0.14745265	0.49559855	0.33066352	0.14744233	0.4972471	0.33133055	0.14763012	0.50036464	0.33258962	0.14798415	0.50412053	0.33410247	0.14840879
148.09	0.49575277	0.33072596	0.14745991	0.49560754	0.33066716	0.14744335	0.49708073	0.33126328	0.14761118	0.50004501	0.33246068	0.14794792	0.50373148	0.33394598	0.14836491
148.1	0.49584563	0.33076355	0.1474705	0.49562623	0.33067473	0.14744548	0.4969367	0.33120503	0.14759479	0.49974572	0.33233991	0.14791398	0.50335249	0.33379348	0.14832213
148.11	0.49593089	0.33079806	0.14748022	0.49565243	0.33068534	0.14744847	0.4968096	0.33115362	0.14758032	0.4994631	0.33222584	0.14788192	0.50298253	0.33364456	0.14828035
148.12	0.49600849	0.33082947	0.14748906	0.49568655	0.33069915	0.14745236	0.49669781	0.3311084	0.14756759	0.49919636	0.33211815	0.14785164	0.50262198	0.3334994	0.14823961
148.13	0.49590198	0.33078636	0.14747692	0.49571209	0.33070949	0.14745527	0.49659814	0.33106808	0.14755624	0.49894432	0.33201639	0.14782303	0.50227072	0.33335794	0.14819991
148.14	0.49564245	0.3306813	0.14744733	0.49571879	0.3307122	0.14745604	0.49651209	0.33103326	0.14754644	0.49870944	0.33192153	0.14779636	0.50193105	0.33322111	0.1481615
148.15	0.49540797	0.33058635	0.14742059	0.49569685	0.33070332	0.14745354	0.49643394	0.33100164	0.14753754	0.49849108	0.33183332	0.14777156	0.50160375	0.33308922	0.14812447
148.16	0.49519173	0.33049878	0.14739592	0.49565863	0.33068785	0.14744918	0.49636008	0.33097176	0.14752913	0.49828361	0.33174951	0.14774798	0.50128515	0.33296082	0.14808842
148.17	0.49483423	0.33035397	0.14735513	0.49560116	0.33066458	0.14744263	0.49628809	0.33094263	0.14752092	0.49809052	0.33167149	0.14772604	0.50097944	0.33283757	0.1480538
148.18	0.49403822	0.33003139	0.14726422	0.49548541	0.33061771	0.14742943	0.49621509	0.33091309	0.14751261	0.49790985	0.33159847	0.1477055	0.50068596	0.33271923	0.14802056
148.19	0.49332331	0.3297415	0.14718249	0.4953044	0.33054441	0.14740878	0.4961344	0.33088043	0.14750341	0.49773977	0.33152973	0.14768616	0.50040451	0.33260571	0.14798867
148.2	0.49267614	0.32947894	0.14710844	0.4950769	0.33045228	0.14738282	0.4960419	0.330843	0.14749287	0.49757753	0.33146415	0.14766771	0.50013404	0.3324966	0.14795801
148.21	0.49211724	0.32925209	0.14704445	0.4948132	0.33034545	0.14735273	0.49593486	0.33079967	0.14748067	0.49742127	0.33140098	0.14764993	0.4998742	0.33239176	0.14792855
148.22	0.49183517	0.32913757	0.14701213	0.49453245	0.3302317	0.14732067	0.49581102	0.33074954	0.14746655	0.49726912	0.33133946	0.14763262	0.49962492	0.33229116	0.14790028
148.23	0.49164119	0.32905879	0.1469899	0.4942586	0.33012072	0.1472894	0.49567114	0.33069291	0.14745061	0.49711927	0.33127886	0.14761557	0.49938612	0.33219476	0.14787318
148.24	0.4914685	0.32898865	0.1469701	0.4939937	0.33001334	0.14725913	0.49551746	0.33063069	0.14743308	0.49696937	0.33121824	0.14759851	0.49915679	0.33210217	0.14784715
