#.t	.River_1.C(rBOD1)	.River_1.C(rBOD1p)	.River_1.C(rBOD2)	.River_1.C(rBOD2p)	.River_1.C(rBODs)	.River_1.DO	.River_2.C(rBOD1)	.River_2.C(rBOD1p)	.River_2.C(rBOD2)	.River_2.C(rBOD2p)	.River_2.C(rBODs)	.River_2.DO	.River_3.C(rBOD1)	.River_3.C(rBOD1p)	.River_3.C(rBOD2)	.River_3.C(rBOD2p)	.River_3.C(rBODs)	.River_3.DO	.River_4.C(rBOD1)	.River_4.C(rBOD1p)	.River_4.C(rBOD2)	.River_4.C(rBOD2p)	.River_4.C(rBODs)	.River_4.DO	.River_5.C(rBOD1)	.River_5.C(rBOD1p)	.River_5.C(rBOD2)	.River_5.C(rBOD2p)	.River_5.C(rBODs)	.River_5.DO	.Urban_InputEmulator.Outflow(rBOD1)	.Urban_InputEmulator.Outflow(rBOD1p)	.Urban_InputEmulator.Outflow(rBOD2)	.Urban_InputEmulator.Outflow(rBOD2p)
#d	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/d	g/d	g/d	g/d
135.69	2.8996892	0.0078174412	0.97470175	0.002477626	0.17668538	8.4088238	2.7971821	0.0060148032	0.94862652	0.00057668943	0.032312688	8.7379383	2.697341	0.0046272696	0.92300096	0.00012882543	0.015525028	8.9653794	2.6012736	0.0035760398	0.89811616	2.8706255e-005	0.0095898101	9.1170303	2.5079601	0.0027662978	0.87372266	6.4995906e-006	0.0067910275	9.2200971	0	0	0	0
135.7	2.899959	0.0078257993	0.97477025	0.0024842083	0.17629204	8.4018991	2.7976787	0.0060251131	0.94875303	0.0005828231	0.032223049	8.7301084	2.6976554	0.0046315105	0.92308178	0.00013067879	0.015506009	8.9593402	2.6014348	0.0035764981	0.89815847	2.9048148e-005	0.0095891193	9.1122931	2.5081265	0.002766183	0.87376699	6.5430316e-006	0.0067932936	9.2159263	0	0	0	0
135.71	2.9002037	0.0078335452	0.97483242	0.002489766	0.17595651	8.3948772	2.7981806	0.0060356455	0.94888095	0.000588323	0.032135293	8.7217108	2.6980133	0.0046365301	0.92317376	0.00013253533	0.015484853	8.952558	2.6016267	0.0035773771	0.8982087	2.9425109e-005	0.0095874765	9.1068788	2.5083029	0.0027661468	0.8738139	6.5973174e-006	0.0067954046	9.2111384	0	0	0	0
135.72	2.900437	0.00784106	0.97489172	0.0024954919	0.17564765	8.3883646	2.7986822	0.0060463599	0.94900882	0.00059334158	0.032049443	8.7134649	2.6984087	0.0046423051	0.92327535	0.00013437023	0.015461669	8.9457345	2.6018486	0.0035787271	0.89826662	2.9831236e-005	0.0095847268	9.1014711	2.5084884	0.0027662255	0.87386316	6.6620145e-006	0.0067972369	9.2064199	0	0	0	0
135.73	2.9006336	0.0078478237	0.97494176	0.0024997333	0.17540162	8.3828758	2.7991735	0.006057106	0.94913417	0.00059791058	0.03196642	8.7059075	2.6988334	0.0046487548	0.92338445	0.00013614153	0.015436767	8.9393904	2.6020982	0.0035805678	0.89833169	3.0259781e-005	0.0095808067	9.0965703	2.5086824	0.0027664487	0.87391459	6.7361789e-006	0.0067986976	9.2022702	0	0	0	0
135.74	2.9007932	0.0078538077	0.97498247	0.0025027296	0.17521989	8.3784525	2.7996472	0.0060677612	0.94925508	0.0006018862	0.031887763	8.6991649	2.6992876	0.0046559244	0.92350115	0.00013785184	0.015410224	8.9335965	2.6023817	0.0035830124	0.89840544	3.0701395e-005	0.0095755137	9.0922299	2.5088895	0.0027668868	0.87396942	6.8201363e-006	0.0067996462	9.1987529	0	0	0	0
135.75	2.9009405	0.0078595253	0.97502008	0.0025055199	0.17506031	8.3745219	2.8001104	0.0060783288	0.94937334	0.00060560616	0.031811568	8.6928412	2.6997541	0.0046634166	0.923621	0.00013951319	0.015383058	8.9280918	2.6026821	0.0035857685	0.89848358	3.1148706e-005	0.0095695443	9.088172	2.5091044	0.0027674525	0.87402629	6.9083189e-006	0.0068003093	9.1955522	0	0	0	0
135.76	2.9012305	0.0078682885	0.97509365	0.002519498	0.17467366	8.3704407	2.8005661	0.006088902	0.94948977	0.00060933455	0.031738513	8.6868859	2.7002455	0.0046715053	0.92374728	0.00014108079	0.01535501	8.9227244	2.6030209	0.0035891644	0.89857158	3.1598751e-005	0.0095622977	9.0842219	2.5093408	0.0027683039	0.87408868	7.0041032e-006	0.006800402	9.1925269	0	0	0	0
135.77	2.9015008	0.007876593	0.97516226	0.0025309443	0.17433759	8.3662389	2.8010405	0.0060998635	0.94961095	0.00061369259	0.031664723	8.6806494	2.7007622	0.0046800971	0.92388009	0.00014263464	0.015326428	8.9169549	2.6033966	0.0035931187	0.89866913	3.2050473e-005	0.0095541067	9.07983	2.5096027	0.0027694455	0.87415771	7.1049169e-006	0.0068000167	9.1891089	0	0	0	0
135.78	2.901738	0.0078841183	0.97522253	0.0025395569	0.17407217	8.362021	2.8015218	0.0061109852	0.94973393	0.00061817155	0.031592163	8.6742058	2.7013005	0.0046891188	0.92401844	0.00014420151	0.015297449	8.9108465	2.6038047	0.003597566	0.89877504	3.250441e-005	0.0095451236	9.0750576	2.5098886	0.0027708658	0.87423299	7.2094978e-006	0.0067991848	9.1853491	0	0	0	0
135.79	2.9019478	0.007890967	0.97527589	0.0025460772	0.17386728	8.3577961	2.8020042	0.0061221462	0.9498572	0.00062255171	0.03152188	8.6675914	2.701858	0.0046985281	0.92416176	0.00014578046	0.015268201	8.9044286	2.6042433	0.0036024825	0.8988888	3.296186e-005	0.0095354238	9.0699297	2.5101987	0.0027725693	0.87431452	7.3173191e-006	0.0067979112	9.1812656	0	0	0	0
135.8	2.9022645	0.0079000401	0.97535622	0.002560459	0.17350023	8.3532265	2.8024922	0.00613343	0.94998194	0.00062702484	0.031453466	8.6609459	2.7024366	0.0047083693	0.92431055	0.00014737043	0.015238798	8.8978385	2.6047178	0.0036079602	0.89901188	3.3424722e-005	0.0095249221	9.064567	2.5105393	0.0027746381	0.87440397	7.4287597e-006	0.006796088	9.17698	0	0	0	0
135.81	2.902561	0.0079086758	0.97543146	0.0025724015	0.17318162	8.349056	2.802999	0.0061450878	0.95011146	0.00063204436	0.031384309	8.6545655	2.7030355	0.0047186225	0.92446456	0.00014899887	0.015209278	8.8914351	2.6052264	0.0036139752	0.89914375	3.3894631e-005	0.0095137084	9.0593323	2.5109106	0.0027770821	0.87450142	7.5435985e-006	0.0067937222	9.172849	0	0	0	0
135.82	2.9028217	0.0079165002	0.97549767	0.002581445	0.17293573	8.3452945	2.8035122	0.006156883	0.95024263	0.0006370873	0.03131646	8.648446	2.7036517	0.0047292291	0.92462306	0.00015067364	0.01517968	8.8851995	2.6057638	0.0036204506	0.89928309	3.4373267e-005	0.0095019272	9.0542135	2.5113095	0.0027798666	0.87460601	7.6614561e-006	0.006790883	9.1688522	0	0	0	0
135.83	2.9030499	0.0079235589	0.9755557	0.0025881529	0.17275758	8.3419298	2.8040256	0.0061686921	0.95037386	0.00064194135	0.031251217	8.642613	2.7042848	0.0047401817	0.92478589	0.00015238127	0.015150114	8.8791399	2.6063308	0.0036274022	0.89943007	3.4862459e-005	0.009489598	9.0492124	2.5117377	0.0027830199	0.87471826	7.7826613e-006	0.0067875491	9.164988	0	0	0	0
135.84	2.9032516	0.0079299151	0.97560702	0.0025930731	0.17264125	8.3389849	2.8045348	0.0061803938	0.95050408	0.00064644175	0.031189797	8.6371321	2.7049344	0.0047514472	0.92495303	0.00015409887	0.015120779	8.8733136	2.6069282	0.0036348217	0.89958493	3.5362409e-005	0.0094768067	9.0443834	2.5121975	0.0027865536	0.87483871	7.907395e-006	0.0067837491	9.1613067	0	0	0	0
135.85	2.9034343	0.0079356229	0.97565356	0.0025965312	0.17258336	8.3365622	2.8050406	0.0061919033	0.95063344	0.00065052856	0.031133192	8.6321482	2.7056028	0.0047629839	0.925125	0.00015579866	0.015091996	8.8678681	2.6075595	0.0036427006	0.89974858	3.5871054e-005	0.0094636935	9.0398722	2.5126937	0.0027904798	0.87496863	8.0357332e-006	0.0067795506	9.1579518	0	0	0	0
135.86	2.903604	0.0079407558	0.97569682	0.002599008	0.17257778	8.3346822	2.8055395	0.0062031085	0.95076108	0.00065413276	0.031082621	8.6277415	2.7062893	0.0047747555	0.92530166	0.00015744772	0.015064101	8.8628741	2.6082277	0.0036510661	0.89992178	3.6385716e-005	0.0094503271	9.0357364	2.5132313	0.0027948472	0.87510932	8.1679045e-006	0.0067749423	9.1549762	0	0	0	0
135.87	2.9037645	0.0079454304	0.97573772	0.0026008016	0.17261357	8.3332408	2.8060305	0.006213999	0.95088673	0.00065733687	0.03103759	8.6238337	2.7069885	0.004786674	0.92548161	0.00015903704	0.015037203	8.8582762	2.6089266	0.0036598359	0.90010294	3.6901228e-005	0.0094368215	9.0319237	2.5138052	0.0027996073	0.87525948	8.3029958e-006	0.0067699926	9.1523212	0	0	0	0
135.88	2.9039718	0.0079508658	0.97579043	0.0026062349	0.1725932	8.3319838	2.8065124	0.0062245543	0.95101009	0.00066023553	0.030998035	8.6203918	2.7076971	0.0047986947	0.92566403	0.00016054045	0.01501145	8.854047	2.6096543	0.0036689948	0.90029159	3.7415046e-005	0.009423217	9.0284012	2.5144147	0.0028047629	0.87541892	8.4412406e-006	0.0067647043	9.1499501	0	0	0	0
135.89	2.90423	0.0079572013	0.97585597	0.0026147325	0.17251094	8.3308917	2.8070018	0.0062350534	0.95113536	0.00066342608	0.030961205	8.6174136	2.7084148	0.0048107804	0.92584883	0.00016198685	0.014987089	8.8502485	2.6104116	0.0036785383	0.90048791	3.7921865e-005	0.0094096475	9.0252233	2.5150637	0.0028103503	0.87558863	8.5814284e-006	0.0067590965	9.1479083	0	0	0	0
135.9	2.9044678	0.0079629462	0.97591636	0.002621034	0.1724838	8.3301439	2.8074975	0.0062455036	0.95126223	0.0006667623	0.030926857	8.6148272	2.7091409	0.0048229304	0.92603581	0.00016342022	0.014963904	8.8468179	2.611194	0.0036884107	0.90069075	3.8421598e-005	0.0093961504	9.0223399	2.5157474	0.002816324	0.8757674	8.7230739e-006	0.0067532126	9.1461441	0	0	0	0
135.91	2.9046897	0.0079681706	0.97597275	0.0026258201	0.17250395	8.3297121	2.8079923	0.0062557514	0.95138888	0.00067003969	0.030896411	8.6126458	2.709873	0.0048350867	0.92622435	0.00016480896	0.014942156	8.8437675	2.6119998	0.0036985825	0.90089969	3.8917026e-005	0.0093828705	9.0197601	2.5164666	0.0028226964	0.87595545	8.8657418e-006	0.0067471087	9.1446558	0	0	0	0
135.92	2.9049039	0.0079730692	0.9760272	0.0026299044	0.17255525	8.3295382	2.808485	0.0062657967	0.95151498	0.00067313572	0.030869841	8.6108335	2.7106109	0.0048472625	0.92641441	0.0001661879	0.014921681	8.8410596	2.612827	0.0037090348	0.90111418	3.9406712e-005	0.009369792	9.0174523	2.517219	0.0028294465	0.87615212	9.009172e-006	0.0067407858	9.1434131	0	0	0	0
135.93	2.9051245	0.0079780453	0.97608324	0.0026347242	0.17260274	8.3294308	2.8089702	0.0062756213	0.9516392	0.0006761251	0.030846802	8.6092661	2.7113474	0.0048594057	0.92660417	0.00016753654	0.014902513	8.8385801	2.6136688	0.0037197312	0.90133248	3.9891e-005	0.0093569346	9.0152978	2.5179991	0.0028365656	0.87635606	9.1531198e-006	0.0067342352	9.1422873	0	0	0	0
135.94	2.9053238	0.0079825447	0.97613393	0.0026382995	0.17268959	8.3294352	2.809445	0.006285199	0.95176077	0.00067901061	0.030827299	8.6078926	2.7120792	0.004871484	0.92679274	0.00016884181	0.014884688	8.8362825	2.6145215	0.0037306431	0.90155366	4.0370416e-005	0.0093443354	9.0132506	2.5188042	0.0028440419	0.87656651	9.2973578e-006	0.0067274765	9.1412273	0	0	0	0
135.95	2.9055035	0.0079865846	0.97617966	0.0026409113	0.17281388	8.329553	2.8099062	0.006294469	0.95187892	0.00068163319	0.030811999	8.6067198	2.7128052	0.0048834747	0.92697986	0.00017012631	0.014868311	8.8341771	2.615384	0.0037417529	0.90177737	4.0841245e-005	0.0093320952	9.0113206	2.5196349	0.0028518878	0.87678362	9.4417489e-006	0.0067205412	9.1402354	0	0	0	0
135.96	2.9056592	0.0079900728	0.97621934	0.0026420362	0.17298238	8.3297895	2.8103566	0.0063034912	0.9519943	0.00068408487	0.030799782	8.6056836	2.7135258	0.0048953766	0.92716561	0.00017136871	0.014853002	8.8322006	2.6162516	0.0037529751	0.90200248	4.1307237e-005	0.0093201356	9.0094699	2.5204815	0.0028599685	0.87700493	9.5859875e-006	0.0067135215	9.1392883	0	0	0	0
135.97	2.9056757	0.0079904494	0.97622391	0.0026336322	0.1733976	8.3306071	2.8107745	0.0063118246	0.95210143	0.0006856729	0.030795369	8.6049009	2.7142361	0.0049071054	0.92734876	0.00017253069	0.014839443	8.8304233	2.6171259	0.0037643456	0.90222933	4.1762916e-005	0.0093086645	9.0077426	2.5213517	0.0028683984	0.8772324	9.7299624e-006	0.0067064083	9.1384087	0	0	0	0
135.98	2.9056929	0.0079906338	0.97622862	0.0026268503	0.17381914	8.331544	2.8111505	0.0063192715	0.95219794	0.00068622045	0.030800302	8.6043943	2.7149317	0.0049185759	0.92752815	0.00017354824	0.014827852	8.8288407	2.6180037	0.003775811	0.90245713	4.2203581e-005	0.0092977348	9.0061329	2.5222419	0.0028771279	0.87746509	9.872976e-006	0.0066992658	9.1375916	0	0	0	0
135.99	2.9057184	0.0079908299	0.97623542	0.0026216895	0.17423244	8.3325492	2.8114945	0.0063260081	0.95228632	0.00068619438	0.030812402	8.6041207	2.7156103	0.0049297444	0.92770323	0.0001744103	0.014818249	8.8274407	2.6188823	0.003787324	0.90268519	4.2623805e-005	0.0092873719	9.0046322	2.5231484	0.0028861076	0.87770208	1.001443e-005	0.0066921414	9.1368306	0	0	0	0
136	2.9057447	0.0079908902	0.97624238	0.0026172527	0.17465037	8.3336398	2.8118109	0.0063321067	0.95236767	0.00068581597	0.030830704	8.6040659	2.7162698	0.0049405669	0.92787345	0.00017511629	0.014810738	8.826226	2.6197595	0.0037988485	0.90291294	4.3018587e-005	0.0092776421	9.0032428	2.5240696	0.0028953157	0.87794293	1.0153477e-005	0.0066850755	9.1361255	0	0	0	0
136.01	2.9057378	0.0079900703	0.97624096	0.0026109058	0.17513276	8.3349461	2.8120971	0.0063374969	0.95244135	0.00068505594	0.030855712	8.6042489	2.7169065	0.0049509681	0.92803785	0.00017566009	0.014805591	8.8252165	2.6206327	0.0038103414	0.90313969	4.3381138e-005	0.0092686835	9.0019782	2.5250048	0.0029047456	0.87818745	1.0288756e-005	0.0066781242	9.135482	0	0	0	0
136.02	2.9057368	0.0079892001	0.976241	0.0026056666	0.17561128	8.3363303	2.8123538	0.0063421787	0.95250753	0.00068391235	0.030887275	8.6046692	2.7175185	0.0049609034	0.92819596	0.00017606316	0.014802896	8.8244194	2.6214989	0.0038217534	0.90336466	4.3706238e-005	0.0092606012	9.0008462	2.525952	0.0029143715	0.87843513	1.0418974e-005	0.0066713457	9.1349031	0	0	0	0
136.03	2.9057488	0.0079884402	0.97624428	0.0026017685	0.17607314	8.3377599	2.8125848	0.0063462076	0.95256717	0.00068264232	0.030924511	8.6053181	2.7181032	0.004970316	0.92834707	0.00017629606	0.014802813	8.8238415	2.6223554	0.0038330403	0.9035872	4.3993906e-005	0.0092534751	8.999852	2.526909	0.0029241644	0.87868541	1.0542871e-005	0.0066647964	9.1343911	0	0	0	0
136.04	2.9057709	0.0079877753	0.9762501	0.0025987884	0.17652179	8.3392203	2.8127985	0.0063497585	0.95262237	0.0006813296	0.030965746	8.6061484	2.7186642	0.0049792647	0.92849214	0.0001764312	0.014804939	8.8234566	2.6232011	0.0038441742	0.90380697	4.4246116e-005	0.0092472675	8.9989854	2.5278725	0.002934075	0.87893741	1.0660371e-005	0.0066585021	9.1339415	0	0	0	0
136.05	2.9058944	0.0079891919	0.97628146	0.002603405	0.17679494	8.3403622	2.813003	0.0063529703	0.95267521	0.00068033175	0.031009334	8.607145	2.7191989	0.0049876886	0.9286305	0.00017647712	0.014809479	8.8232869	2.6240325	0.0038550995	0.9040231	4.4460927e-005	0.0092421465	8.9982666	2.5288411	0.0029440876	0.87919079	1.0769864e-005	0.0066525456	9.1335648	0	0	0	0
136.06	2.9060328	0.0079909287	0.9763166	0.0026081339	0.17704338	8.3414518	2.8132143	0.0063561538	0.95272975	0.00068012646	0.03105211	8.6082502	2.7197096	0.0049956128	0.92876269	0.0001764926	0.014816246	8.8233291	2.6248478	0.0038657811	0.90423511	4.4640544e-005	0.0092381735	8.9977027	2.5298128	0.0029541737	0.87944501	1.0870922e-005	0.0066469832	9.1332664	0	0	0	0
136.07	2.9061644	0.007992509	0.97635	0.0026116696	0.17730575	8.3425724	2.8134298	0.0063592761	0.95278531	0.00068034063	0.031094699	8.609456	2.7202	0.0050030965	0.92888971	0.00017653246	0.0148249	8.8235685	2.6256456	0.0038761886	0.90444263	4.4794375e-005	0.0092353657	8.9972967	2.5307846	0.0029642922	0.87969932	1.0963521e-005	0.0066418755	9.1330507	0	0	0	0
136.08	2.9062917	0.0079939901	0.97638233	0.0026144667	0.17757693	8.3437133	2.8136479	0.0063623462	0.95284151	0.00068080034	0.031137268	8.6107355	2.7206762	0.0050102588	0.92901308	0.00017659511	0.014834907	8.8239555	2.6264293	0.0038863724	0.90464657	4.4932489e-005	0.0092334634	8.997015	2.5317551	0.0029744152	0.87995332	1.1050023e-005	0.0066371532	9.1329024	0	0	0	0
136.09	2.9064376	0.0079958974	0.97641932	0.0026184932	0.17781238	8.3447499	2.8138678	0.0063653567	0.95289814	0.00068143552	0.031179735	8.6120695	2.7211338	0.0050170191	0.92913164	0.0001767204	0.014846491	8.8244994	2.6271912	0.0038962268	0.90484488	4.5056711e-005	0.0092327843	8.9968693	2.53272	0.002984513	0.88020592	1.1128284e-005	0.0066329837	9.1328124	0	0	0	0
136.1	2.9065789	0.0079978644	0.9764552	0.0026222376	0.1780413	8.3456442	2.8140872	0.0063683767	0.9529546	0.00068238226	0.031221066	8.6133343	2.72157	0.0050234218	0.92924474	0.0001768853	0.014859288	8.8250781	2.6279271	0.0039057563	0.90503653	4.5173501e-005	0.0092331473	8.9967469	2.533672	0.0029945457	0.88045522	1.1200307e-005	0.0066293261	9.1326744	0	0	0	0
136.11	2.9067043	0.0079996337	0.97648705	0.0026250251	0.17828474	8.3464493	2.8143037	0.0063713838	0.95301029	0.00068343495	0.031261679	8.6145199	2.7219877	0.0050295228	0.92935308	0.00017710791	0.01487302	8.825671	2.6286374	0.0039149641	0.90522156	4.5287579e-005	0.0092344844	8.99664	2.5346091	0.0030044862	0.88070069	1.1267242e-005	0.0066261939	9.1324875	0	0	0	0
136.12	2.9068196	0.0080012772	0.97651634	0.0026272566	0.17853723	8.3471977	2.8145174	0.0063743724	0.95306528	0.00068452065	0.031301939	8.6156522	2.7223935	0.0050354292	0.92945833	0.00017736741	0.014887337	8.8262713	2.6293302	0.0039239517	0.90540213	4.5401026e-005	0.0092364717	8.9965451	2.5355353	0.0030143526	0.88094335	1.1331078e-005	0.0066234332	9.1322711	0	0	0	0
136.13	2.9069892	0.0080042324	0.97655934	0.0026340951	0.17867722	8.3476361	2.8147282	0.0063773659	0.95311951	0.0006857236	0.03134133	8.6167271	2.7227819	0.0050410559	0.92955912	0.00017766705	0.014902457	8.8269108	2.6299962	0.0039325948	0.90557577	4.551711e-005	0.0092394384	8.9965057	2.536443	0.0030240784	0.88118121	1.1391325e-005	0.0066212833	9.1320514	0	0	0	0
136.14	2.9071824	0.008007891	0.97660829	0.0026424499	0.17876068	8.3480404	2.8149495	0.006380629	0.95317637	0.00068749828	0.031377233	8.6178929	2.723157	0.0050464738	0.92965647	0.00017802696	0.0149181	8.8277697	2.6306383	0.0039409273	0.90574324	4.563782e-005	0.0092432544	8.9967141	2.5373321	0.0030336525	0.8814143	1.1448945e-005	0.0066197143	9.1320359	0	0	0	0
136.15	2.9073492	0.0080111659	0.97665058	0.0026485348	0.1788795	8.3486277	2.8151799	0.0063841491	0.9532355	0.00068966484	0.031410025	8.6191794	2.723522	0.0050517398	0.92975118	0.00017847067	0.014934028	8.8288692	2.6312577	0.0039489654	0.90590487	4.5766164e-005	0.0092478494	8.9972015	2.5382022	0.0030430633	0.88164249	1.1504855e-005	0.0066187232	9.1322628	0	0	0	0
136.16	2.9074961	0.0080141413	0.97668788	0.0026532883	0.17902457	8.3493642	2.8154119	0.0063877885	0.95329504	0.00069186321	0.031441435	8.6205785	2.7238806	0.0050569219	0.92984425	0.00017897914	0.014950018	8.8301615	2.6318588	0.0039567633	0.90606177	4.5907968e-005	0.0092530487	8.9979244	2.5390549	0.0030523163	0.88186619	1.1560242e-005	0.0066182421	9.1327005	0	0	0	0
136.17	2.9077184	0.0080188526	0.97674416	0.0026640805	0.17902327	8.3499164	2.8156479	0.0063915786	0.95335558	0.00069418823	0.031471125	8.622116	2.7242332	0.0050620209	0.92993574	0.00017956209	0.014966095	8.8316757	2.6324432	0.00396434	0.90621435	4.6054936e-005	0.0092588102	8.9989095	2.5398916	0.0030614184	0.88208573	1.161537e-005	0.0066182409	9.1333809	0	0	0	0
136.18	2.9080747	0.0080266392	0.97683423	0.0026837292	0.17877455	8.3504238	2.8159241	0.0063961617	0.9534263	0.00069784125	0.031492756	8.6241447	2.7245882	0.0050671116	0.93002782	0.00018024466	0.014982064	8.8338831	2.633014	0.003971674	0.9063634	4.6221291e-005	0.0092652451	9.0006589	2.5407125	0.0030703256	0.88230121	1.1671365e-005	0.0066188915	9.1348169	0	0	0	0
136.19	2.9083842	0.0080335781	0.97691255	0.0026981421	0.17861397	8.3516767	2.816241	0.0064015404	0.95350732	0.00070243225	0.031507044	8.6267981	2.7249542	0.0050723169	0.93012269	0.00018111382	0.014997495	8.8369117	2.6335762	0.0039788133	0.90651024	4.6410788e-005	0.0092722513	9.0033177	2.541521	0.0030790476	0.88251347	1.1729183e-005	0.0066201645	9.1371655	0	0	0	0
136.2	2.9086585	0.0080398557	0.976982	0.002709094	0.17852102	8.3535286	2.8165833	0.0064074418	0.95359479	0.00070732813	0.031517097	8.6299959	2.7253332	0.0050776878	0.93022084	0.00018215344	0.015012224	8.8406263	2.6341331	0.0039858136	0.90665568	4.6627609e-005	0.0092796627	9.0067497	2.5423187	0.0030876077	0.88272295	1.1789718e-005	0.006621963	9.1402966	0	0	0	0
136.21	2.9089341	0.0080462297	0.97705179	0.0027199364	0.17842846	8.3557987	2.8169434	0.0064137358	0.95368679	0.00071222897	0.031524469	8.6337232	2.7257267	0.0050832633	0.93032265	0.00018334491	0.015026139	8.8449898	2.6346864	0.0039927062	0.90680019	4.6876455e-005	0.0092873868	9.0109234	2.5431059	0.003096009	0.88292972	1.1854086e-005	0.0066242611	9.1441849	0	0	0	0
136.22	2.9092536	0.0080537619	0.97713267	0.0027340936	0.17824616	8.358031	2.8173257	0.0064206105	0.9537844	0.00071750079	0.031527069	8.6377257	2.7261331	0.0050891017	0.93042774	0.00018468483	0.015038929	8.8497886	2.6352335	0.0039995111	0.90694306	4.7164212e-005	0.0092952849	9.0156397	2.5438774	0.0031042327	0.88313241	1.1924268e-005	0.0066270395	9.1486372	0	0	0	0
136.23	2.9095224	0.0080604598	0.97720078	0.0027444154	0.17814387	8.3604123	2.8177234	0.0064280026	0.95388594	0.00072300207	0.031525518	8.6418112	2.7265511	0.0050952371	0.93053575	0.00018616889	0.015050422	8.8548173	2.635774	0.004006266	0.90708418	4.7491672e-005	0.0093032078	9.0206954	2.5446317	0.0031122916	0.88333065	1.2001284e-005	0.0066302143	9.1534553	0	0	0	0
136.24	2.9097544	0.0080665265	0.97725962	0.0027524539	0.17810021	8.3629206	2.8181236	0.0064356431	0.95398812	0.00072831229	0.031522672	8.64598	2.7269801	0.0051016607	0.93064656	0.0001877423	0.015060751	8.8600198	2.6363114	0.0040130206	0.90722447	4.7857143e-005	0.0093110412	9.0260239	2.5453723	0.0031202203	0.88352531	1.2085457e-005	0.0066336891	9.1585781	0	0	0	0
136.25	2.9099546	0.0080720597	0.97731046	0.0027586498	0.17810621	8.3655662	2.8185235	0.0064434814	0.95409024	0.00073339277	0.031519017	8.6502667	2.7274185	0.0051083588	0.93075974	0.0001894062	0.015070008	8.8654268	2.636846	0.0040197913	0.90736402	4.8252007e-005	0.009318761	9.0316567	2.5460995	0.0031280292	0.88371651	1.2177005e-005	0.0066374416	9.1640428	0	0	0	0
136.26	2.9101541	0.0080776957	0.97736112	0.0027657223	0.1781052	8.3685604	2.8189173	0.0064514171	0.95419081	0.00073811691	0.031515764	8.6550155	2.7278673	0.0051153652	0.93087556	0.00019110276	0.015078156	8.871367	2.6373805	0.0040266231	0.90750351	4.8683644e-005	0.0093262448	9.0379323	2.5468141	0.0031357257	0.88390438	1.2277583e-005	0.00664144	9.1702027	0	0	0	0
136.27	2.9103272	0.0080828766	0.97740512	0.0027713873	0.1781461	8.3723607	2.8193051	0.0064594462	0.95428989	0.00074265754	0.031512756	8.6606214	2.7283236	0.0051226439	0.9309933	0.0001928023	0.015085402	8.878244	2.6379158	0.0040335385	0.90764316	4.9144838e-005	0.0093334582	9.0452524	2.5475173	0.0031433312	0.8840893	1.2386823e-005	0.0066456358	9.1774687	0	0	0	0
136.28	2.9104686	0.0080874671	0.97744113	0.0027755078	0.17823946	8.3769984	2.8196806	0.0064674614	0.95438586	0.00074677742	0.031511302	8.6671598	2.7287873	0.0051302143	0.93111288	0.00019451575	0.015091735	8.8861222	2.6384531	0.0040405736	0.90778331	4.96292e-005	0.0093403252	9.0536893	2.5482097	0.0031508607	0.8842714	1.2505603e-005	0.0066499892	9.1859244	0	0	0	0
136.29	2.9105916	0.0080916992	0.97747248	0.002778812	0.17836372	8.3821494	2.8200448	0.0064753955	0.95447897	0.00075062257	0.031511482	8.674305	2.7292534	0.0051379414	0.93123308	0.00019619855	0.015097657	8.8946469	2.6389922	0.0040476992	0.90792387	5.0126917e-005	0.0093469497	9.0628427	2.5488959	0.0031583545	0.88445187	1.2630125e-005	0.0066544162	9.195147	0	0	0	0
136.3	2.9105707	0.0080928937	0.97746757	0.0027722077	0.17874962	8.388799	2.8203764	0.0064829423	0.95456381	0.00075361134	0.031516702	8.6826431	2.7297175	0.0051458576	0.93135278	0.00019780973	0.01510311	8.904385	2.6395313	0.0040549675	0.90806441	5.0637818e-005	0.0093531633	9.0733094	2.5495713	0.0031658085	0.8846295	1.2762806e-005	0.006658888	9.2057628	0	0	0	0
136.31	2.9105197	0.0080934708	0.97745504	0.0027658691	0.17917484	8.3968841	2.8206523	0.0064897132	0.95463455	0.00075523435	0.03153042	8.6926822	2.7301681	0.0051538422	0.93146902	0.00019927534	0.015108467	8.915789	2.6400646	0.004062365	0.9082034	5.1151594e-005	0.0093589332	9.0855249	2.5502322	0.0031732387	0.88480336	1.2901969e-005	0.0066633071	9.2182093	0	0	0	0
136.32	2.9104645	0.0080939826	0.97744141	0.0027609026	0.17959432	8.4059609	2.8208872	0.0064959097	0.95469489	0.00075616319	0.031549963	8.7040743	2.7306021	0.0051617916	0.93158102	0.00020057405	0.015114137	8.928544	2.6405917	0.004069859	0.90834079	5.1656685e-005	0.0093643838	9.0991441	2.550882	0.0031806637	0.88497428	1.3045107e-005	0.0066676533	9.2321244	0	0	0	0
