#.t	.River_1.Q	.River_1.d	.River_1.vel_water	.River_2.Q	.River_2.d	.River_2.vel_water	.River_3.Q	.River_3.d	.River_3.vel_water	.River_4.Q	.River_4.d	.River_4.vel_water	.River_5.Q	.River_5.d	.River_5.vel_water
#d	m3/s	m	m/s	m3/s	m	m/s	m3/s	m	m/s	m3/s	m	m/s	m3/s	m	m/s
123.8	0.81994179	0.44904158	0.17858849	0.83342467	0.45352329	0.17969193	0.84479644	0.45728169	0.18061354	0.85340372	0.46011353	0.1813057	0.85970228	0.46217885	0.18180931
123.81	0.81847892	0.44855364	0.17846806	0.83175817	0.45297088	0.17955619	0.84335629	0.45680681	0.18049728	0.85230072	0.45975126	0.18121726	0.85889086	0.46191312	0.18174457
123.82	0.81721143	0.44813059	0.1783636	0.83012775	0.45242999	0.1794232	0.84189086	0.45632326	0.18037884	0.85115489	0.45937472	0.18112531	0.85804091	0.46163465	0.18167671
123.83	0.81609025	0.44775615	0.1782711	0.8285584	0.45190898	0.17929503	0.84041297	0.45583526	0.18025926	0.84996924	0.45898489	0.18103007	0.85715238	0.46134343	0.18160572
123.84	0.81498095	0.44738549	0.1781795	0.82703348	0.45140235	0.17917034	0.83892325	0.45534302	0.18013857	0.84875064	0.45858401	0.18093209	0.85622827	0.46104043	0.18153184
123.85	0.81380474	0.44699228	0.1780823	0.82555332	0.45091027	0.17904918	0.83743485	0.45485091	0.18001787	0.84750281	0.45817329	0.18083167	0.85527024	0.46072618	0.1814552
123.86	0.81273529	0.44663456	0.17799383	0.82410613	0.45042883	0.17893057	0.83594958	0.45435949	0.17989728	0.84622703	0.45775314	0.18072891	0.85427613	0.46039996	0.18137561
123.87	0.81180599	0.44632356	0.17791689	0.82273645	0.44997283	0.17881817	0.83447913	0.45387261	0.17977773	0.84492452	0.45732391	0.18062387	0.85324316	0.4600608	0.18129283
123.88	0.81100009	0.44605375	0.17785013	0.82141811	0.44953366	0.17870988	0.83302177	0.45338975	0.17965912	0.84360506	0.45688883	0.18051736	0.85217876	0.45971117	0.18120747
123.89	0.81031779	0.44582525	0.17779357	0.82016473	0.44911589	0.17860682	0.83158487	0.45291336	0.17954204	0.84227197	0.456449	0.18040964	0.851085	0.45935172	0.18111968
123.9	0.80972723	0.44562741	0.17774459	0.81898218	0.44872152	0.1785095	0.830174	0.4524453	0.17942696	0.84092921	0.45600573	0.18030103	0.84996387	0.4589831	0.18102963
123.91	0.80919751	0.44544991	0.17770064	0.81786848	0.44834992	0.17841776	0.82879165	0.45198644	0.17931409	0.83958079	0.45556034	0.18019186	0.84881876	0.45860643	0.18093757
123.92	0.8088181	0.44532274	0.17766914	0.81683569	0.44800512	0.17833261	0.82744919	0.4515405	0.17920435	0.83823126	0.45511427	0.18008247	0.84764765	0.45822098	0.18084333
123.93	0.80874091	0.44529687	0.17766274	0.8158921	0.44768997	0.17825475	0.82614699	0.45110769	0.1790978	0.83688554	0.4546692	0.17997329	0.84645693	0.45782887	0.18074743
123.94	0.80872483	0.44529148	0.1776614	0.8150755	0.44741709	0.17818731	0.82490245	0.45069376	0.17899584	0.83555032	0.4542273	0.17986482	0.84524707	0.45743021	0.18064988
123.95	0.80871112	0.44528688	0.17766026	0.81433242	0.44716871	0.17812592	0.82370468	0.45029519	0.17889763	0.83422837	0.45378955	0.17975733	0.84402519	0.4570274	0.18055129
123.96	0.80857558	0.44524145	0.17764901	0.81367172	0.4469478	0.1780713	0.82256517	0.44991581	0.17880412	0.83292303	0.45335706	0.17965109	0.84279357	0.45662116	0.18045182
123.97	0.80797959	0.44504162	0.17759951	0.81304281	0.44673744	0.17801928	0.82148685	0.4495566	0.17871555	0.83164311	0.45293272	0.17954681	0.84155484	0.45621234	0.18035167
123.98	0.80740831	0.44485003	0.17755204	0.81242852	0.44653191	0.17796844	0.82046613	0.44921642	0.17863163	0.83039033	0.45251714	0.17944463	0.84031348	0.45580241	0.18025121
123.99	0.80690824	0.44468227	0.17751046	0.81181773	0.44632749	0.17791787	0.81949296	0.4488919	0.17855155	0.82917315	0.4521131	0.17934525	0.83907448	0.455393	0.18015083
124	0.80645063	0.44452873	0.17747241	0.81121505	0.44612574	0.17786794	0.81855729	0.4485798	0.17847452	0.82797881	0.45171648	0.17924767	0.83783764	0.45498413	0.18005055
124.01	0.80561682	0.44424887	0.17740303	0.81062354	0.44592767	0.17781892	0.81766513	0.44828205	0.178401	0.826823	0.45133242	0.17915313	0.83661021	0.45457811	0.17995093
124.02	0.80463471	0.44391908	0.17732125	0.80997557	0.44571061	0.17776519	0.81680603	0.44799522	0.17833016	0.82570226	0.4509598	0.17906137	0.83539455	0.45417575	0.17985217
124.03	0.80376905	0.44362826	0.17724911	0.80930986	0.44548755	0.17770996	0.8159745	0.44771748	0.17826154	0.82461513	0.45059817	0.17897229	0.83419342	0.45377797	0.17975448
124.04	0.80296971	0.44335964	0.17718246	0.80861955	0.44525618	0.17765266	0.81515404	0.44744334	0.1781938	0.82355416	0.45024509	0.17888529	0.83300513	0.45338426	0.17965777
124.05	0.80220478	0.44310248	0.17711863	0.8079208	0.4450219	0.17759462	0.81435003	0.44717461	0.17812737	0.82252271	0.44990167	0.17880063	0.83183387	0.45299598	0.17956236
124.06	0.8014323	0.44284268	0.17705413	0.8072135	0.44478468	0.17753584	0.81355879	0.44691003	0.17806196	0.82152138	0.4495681	0.17871838	0.83068304	0.45261425	0.17946851
124.07	0.80075099	0.44261346	0.17699722	0.80650021	0.44454536	0.17747653	0.81277737	0.44664863	0.17799731	0.8205459	0.449243	0.17863819	0.82955187	0.45223885	0.17937619
124.08	0.80014112	0.44240822	0.17694624	0.80580116	0.44431075	0.17741837	0.81200445	0.44638999	0.17793333	0.81959167	0.44892484	0.17855968	0.82843914	0.45186939	0.1792853
124.09	0.79881976	0.44196332	0.1768357	0.80507728	0.44406771	0.17735811	0.81124006	0.44613411	0.17787002	0.81866092	0.44861437	0.17848305	0.827348	0.4515069	0.17919608
124.1	0.7974459	0.44150042	0.17672064	0.8042693	0.44379633	0.1772908	0.81047529	0.445878	0.17780663	0.81775102	0.44831071	0.17840808	0.82627974	0.45115181	0.17910866
124.11	0.79620779	0.44108303	0.17661685	0.80340911	0.44350732	0.1772191	0.8096981	0.44561765	0.17774217	0.81685576	0.44801182	0.17833426	0.82522924	0.45080248	0.17902262
124.12	0.79513011	0.44071953	0.17652642	0.80251377	0.44320636	0.17714442	0.8089145	0.44535505	0.17767714	0.81597592	0.44771796	0.17826166	0.8241978	0.45045932	0.17893808
124.13	0.79426595	0.4404279	0.17645385	0.80160138	0.44289955	0.17706826	0.80811786	0.44508798	0.17761099	0.81510648	0.44742746	0.17818988	0.82318426	0.45012196	0.17885494
124.14	0.79362219	0.44021057	0.17639975	0.80071649	0.44260185	0.17699433	0.80730755	0.44481623	0.17754366	0.8142448	0.44713942	0.17811868	0.82219005	0.44979087	0.17877331
124.15	0.79304698	0.44001633	0.17635139	0.7998736	0.44231816	0.17692387	0.80649413	0.44454332	0.17747602	0.81338907	0.44685326	0.17804792	0.82121155	0.44946486	0.17869292
124.16	0.79254483	0.4398467	0.17630915	0.79905991	0.44204418	0.1768558	0.80567744	0.4442692	0.17740807	0.81253717	0.44656825	0.17797743	0.82024921	0.44914407	0.17861378
124.17	0.79199831	0.43966206	0.17626316	0.79826797	0.44177745	0.17678951	0.8048581	0.4439941	0.17733985	0.81169024	0.44628481	0.17790731	0.81929844	0.44882704	0.17853554
124.18	0.79131982	0.43943275	0.17620603	0.79750552	0.44152054	0.17672564	0.80404651	0.4437215	0.17727224	0.81084769	0.44600273	0.1778375	0.81836127	0.44851438	0.17845837
124.19	0.79069548	0.43922168	0.17615344	0.79675474	0.44126747	0.17666272	0.80324274	0.44345141	0.17720523	0.81000918	0.44572188	0.17776798	0.81743529	0.44820533	0.17838206
124.2	0.79015375	0.43903848	0.17610778	0.79602121	0.44102013	0.1766012	0.80244734	0.44318404	0.17713888	0.80917587	0.44544265	0.17769884	0.816521	0.44790003	0.17830665
124.21	0.78959712	0.43885019	0.17606085	0.79531867	0.44078315	0.17654225	0.80166044	0.44291942	0.17707319	0.80834733	0.44516493	0.17763005	0.81561595	0.44759771	0.17823195
124.22	0.7885311	0.43848945	0.17597091	0.79459812	0.44054002	0.17648175	0.80088223	0.44265762	0.17700818	0.80752489	0.44488913	0.17756172	0.81472113	0.44729866	0.17815804
124.23	0.78760295	0.43817522	0.17589253	0.7938434	0.44028526	0.17641834	0.80010952	0.44239758	0.1769436	0.80670804	0.4446151	0.17749382	0.81383515	0.44700245	0.17808481
124.24	0.78679925	0.43790299	0.17582461	0.79307563	0.44002599	0.17635379	0.79933842	0.44213797	0.1768791	0.80589741	0.44434304	0.17742638	0.81295909	0.44670941	0.17801234
124.25	0.78601646	0.43763775	0.17575841	0.79230665	0.43976623	0.1762891	0.79856786	0.44187846	0.17681461	0.80509099	0.4440723	0.17735925	0.81209012	0.44641865	0.17794042
124.26	0.78520463	0.43736258	0.17568972	0.79153668	0.43950605	0.17622429	0.79779759	0.44161897	0.17675011	0.80428853	0.4438028	0.17729241	0.81122805	0.44613009	0.17786902
124.27	0.78439094	0.43708666	0.17562083	0.79076017	0.43924355	0.17615889	0.79702721	0.44135933	0.17668556	0.80349037	0.44353463	0.17722588	0.81037401	0.44584409	0.17779823
124.28	0.78369026	0.43684896	0.17556146	0.78998126	0.43898012	0.17609324	0.79625634	0.44109941	0.17662092	0.80269634	0.44326774	0.17715965	0.80952815	0.4455607	0.17772807
124.29	0.78304587	0.4366303	0.17550683	0.78922383	0.43872389	0.17602936	0.79548766	0.44084016	0.17655643	0.80190413	0.44300138	0.17709354	0.80868717	0.44527885	0.17765827
124.3	0.78219913	0.43634286	0.17543501	0.78846785	0.43846804	0.17596557	0.79471815	0.44058052	0.17649183	0.80111571	0.44273618	0.17702769	0.80785315	0.44499922	0.177589
124.31	0.78128058	0.43603092	0.17535703	0.78768408	0.43820269	0.17589938	0.79394829	0.44032067	0.17642715	0.80032993	0.44247177	0.17696203	0.80702474	0.44472136	0.17752015
124.32	0.78047317	0.4357566	0.17528844	0.78691131	0.43794097	0.17583409	0.79318304	0.44006228	0.17636283	0.79954557	0.44220773	0.17689644	0.80620178	0.44444521	0.17745171
124.33	0.77975814	0.43551357	0.17522766	0.78612784	0.43767551	0.17576784	0.79241206	0.43980185	0.17629798	0.79876436	0.44194466	0.17683107	0.80538383	0.44417064	0.17738363
124.34	0.77835253	0.43503558	0.17510807	0.78533117	0.43740548	0.17570044	0.79163901	0.43954063	0.17623291	0.79798384	0.44168173	0.17676572	0.80457027	0.44389744	0.17731588
124.35	0.77684251	0.4345217	0.17497943	0.78443336	0.43710104	0.17562442	0.79085789	0.43927658	0.17616712	0.79720442	0.44141906	0.17670041	0.8037611	0.44362561	0.17724845
124.36	0.77552035	0.43407142	0.17486666	0.78347979	0.43677754	0.17554361	0.79005927	0.43900651	0.17609981	0.79642383	0.44115589	0.17663497	0.80295581	0.44335496	0.17718129
124.37	0.77431607	0.4336611	0.17476385	0.78249578	0.43644358	0.17546018	0.78924806	0.43873209	0.17603141	0.79564122	0.44089196	0.17656932	0.80215271	0.44308497	0.17711429
124.38	0.77269254	0.43310748	0.17462508	0.78148133	0.43609911	0.17537408	0.78840908	0.43844815	0.17596061	0.79485349	0.4406262	0.17650319	0.80135261	0.44281588	0.17704748
124.39	0.77068605	0.43242266	0.1744533	0.78035985	0.43571809	0.17527881	0.78754488	0.43815555	0.17588762	0.79405855	0.44035789	0.17643642	0.8005536	0.44254704	0.17698072
124.4	0.76893535	0.43182453	0.17430316	0.77913815	0.43530275	0.17517491	0.78664225	0.4378498	0.17581134	0.793253	0.44008589	0.17636871	0.79975484	0.44227818	0.17691393
124.41	0.76734896	0.43128217	0.17416695	0.77787679	0.43487372	0.17506756	0.78570879	0.43753349	0.17573239	0.7924367	0.43981018	0.17630005	0.798955	0.44200887	0.17684702
124.42	0.76569835	0.43071736	0.17402502	0.77658243	0.43443317	0.17495726	0.78473222	0.4372024	0.17564973	0.79160404	0.43952881	0.17622997	0.79815269	0.44173861	0.17677986
124.43	0.76389195	0.43009868	0.17386946	0.77522957	0.43397238	0.17484185	0.78371489	0.43685732	0.17556355	0.79075132	0.43924055	0.17615814	0.79734558	0.44146663	0.17671224
124.44	0.76230709	0.42955539	0.17373276	0.77383819	0.43349813	0.174723	0.78265451	0.43649743	0.17547363	0.78987576	0.43894443	0.17608434	0.79653163	0.44119223	0.176644
124.45	0.76086137	0.42905951	0.17360794	0.77243222	0.43301866	0.1746028	0.78156254	0.43612668	0.17538097	0.78898314	0.43864244	0.17600905	0.79571173	0.44091574	0.17657523
124.46	0.75951215	0.42859635	0.17349129	0.77103363	0.43254132	0.17448307	0.78043215	0.43574265	0.17528495	0.78806227	0.43833074	0.17593132	0.79488086	0.44063543	0.17650549
124.47	0.75799508	0.42807521	0.17335998	0.76963385	0.43206327	0.1743631	0.7792728	0.43534856	0.17518638	0.78711729	0.43801074	0.1758515	0.79403916	0.44035135	0.17643479
124.48	0.75661594	0.42760106	0.17324044	0.76822244	0.43158085	0.17424197	0.77808261	0.43494373	0.17508508	0.78614296	0.43768062	0.17576912	0.79318251	0.44006209	0.17636278
124.49	0.75539861	0.42718226	0.1731348	0.76683425	0.43110603	0.17412269	0.77686874	0.43453058	0.17498165	0.78514126	0.43734106	0.17568435	0.79230991	0.43976731	0.17628937
124.5	0.7542293	0.42677981	0.17303326	0.76545724	0.4306348	0.17400427	0.77564016	0.43411226	0.17487689	0.78412272	0.43699567	0.1755981	0.79142664	0.43946885	0.17621503
124.51	0.7529461	0.42633785	0.17292169	0.7641077	0.43017263	0.17388806	0.77439599	0.43368834	0.17477068	0.78307664	0.43664075	0.17550944	0.79052476	0.43916395	0.17613906
124.52	0.75170011	0.42590842	0.17281324	0.76275562	0.42970925	0.17377149	0.77313795	0.43325941	0.17466317	0.78200638	0.43627742	0.17541865	0.78960414	0.43885257	0.17606144
124.53	0.75059839	0.42552847	0.17271724	0.76144358	0.42925928	0.17365824	0.77187693	0.43282919	0.17455528	0.78091394	0.43590636	0.17532589	0.78866537	0.4385349	0.17598224
124.54	0.74961543	0.42518931	0.17263151	0.76015197	0.42881604	0.17354663	0.77060755	0.43239585	0.17444657	0.77980313	0.43552886	0.17523148	0.78770823	0.43821087	0.17590142
124.55	0.74825541	0.42471976	0.17251278	0.7588834	0.42838042	0.1734369	0.76933875	0.43196244	0.17433779	0.77867449	0.43514509	0.17513547	0.78673289	0.43788052	0.17581901
124.56	0.74685063	0.42423441	0.17238999	0.75759751	0.42793856	0.17332554	0.76806979	0.43152868	0.17422887	0.77752993	0.43475569	0.17503801	0.7857387	0.43754362	0.17573492
124.57	0.74560127	0.42380246	0.17228066	0.75630487	0.4274941	0.17321347	0.76679909	0.43109407	0.17411969	0.77637189	0.43436148	0.17493931	0.78472738	0.43720076	0.17564932
124.58	0.74450771	0.42342413	0.17218486	0.75502902	0.42705509	0.17310272	0.76552753	0.43065885	0.17401031	0.77520022	0.43396237	0.17483934	0.78369709	0.43685126	0.17556203
124.59	0.74319742	0.42297059	0.17206997	0.75376424	0.42661968	0.17299284	0.76425701	0.43022378	0.17390092	0.77402032	0.43356028	0.17473859	0.78265429	0.43649739	0.17547362
124.6	0.74150233	0.42238336	0.17192113	0.75245941	0.42617014	0.17287934	0.76298465	0.42978776	0.17379124	0.7728294	0.43315416	0.17463678	0.78159334	0.43613715	0.17538359
124.61	0.74002264	0.4218703	0.17179101	0.75114011	0.42571528	0.17276443	0.76171217	0.42935139	0.17368142	0.77162849	0.43274437	0.174534	0.78051609	0.43577115	0.17529208
124.62	0.73864616	0.42139273	0.17166984	0.74980059	0.4252532	0.17264766	0.76043072	0.42891171	0.17357073	0.7704217	0.43233238	0.17443064	0.77942748	0.43540115	0.17519954
124.63	0.73720173	0.42089121	0.17154252	0.74845946	0.42479023	0.17253061	0.75914431	0.42847004	0.17345948	0.76920616	0.43191713	0.17432642	0.77832473	0.43502612	0.1751057
124.64	0.73583974	0.42041793	0.17142231	0.74710021	0.42432066	0.17241182	0.75784982	0.42802528	0.17334739	0.7679823	0.43149877	0.17422136	0.77720802	0.43464612	0.17501058
124.65	0.73463196	0.41999797	0.17131559	0.74576716	0.42385981	0.17229518	0.75655391	0.42757973	0.17323506	0.76675029	0.43107736	0.17411549	0.77607911	0.43426176	0.17491434
124.66	0.73356163	0.41962557	0.17122091	0.74444849	0.42340362	0.17217966	0.75525113	0.42713152	0.173122	0.76551154	0.43065337	0.17400893	0.77493826	0.43387311	0.17481697
124.67	0.73249804	0.41925534	0.17112676	0.74315659	0.42295644	0.17206639	0.75394998	0.42668363	0.17300898	0.76426736	0.43022731	0.17390181	0.77378837	0.43348119	0.17471876
124.68	0.73138081	0.4188662	0.17102776	0.74189123	0.42251813	0.1719553	0.75265254	0.42623669	0.17289615	0.76301705	0.42979886	0.17379404	0.77262709	0.43308515	0.17461947
124.69	0.73037176	0.41851453	0.17093825	0.740642	0.42208512	0.1718455	0.75135972	0.42579104	0.17278358	0.76176241	0.42936864	0.17368577	0.77145551	0.43268535	0.1745192
124.7	0.72947833	0.41820302	0.17085894	0.73944008	0.42166825	0.17173976	0.75007785	0.42534888	0.17267185	0.76050411	0.42893691	0.17357707	0.77027538	0.43228241	0.1744181
124.71	0.72879618	0.41796507	0.17079834	0.73827716	0.42126465	0.17163733	0.74880501	0.42490955	0.17256078	0.75924496	0.4285046	0.17346818	0.76908645	0.43187621	0.17431614
124.72	0.72832011	0.41779895	0.17075602	0.73718316	0.42088476	0.17154088	0.74754983	0.42447603	0.17245113	0.75798566	0.42807197	0.17335916	0.76789021	0.43146728	0.17421345
124.73	0.7279002	0.41765239	0.17071868	0.73617826	0.42053558	0.17145219	0.746323	0.42405199	0.17234382	0.75672991	0.42764024	0.17325032	0.76668686	0.43105564	0.17411003
124.74	0.72752021	0.41751974	0.17068488	0.73521116	0.42019941	0.17136679	0.74511466	0.42363415	0.17223805	0.75547813	0.42720967	0.17314173	0.76547953	0.43064245	0.17400619
124.75	0.7272577	0.41742809	0.17066152	0.73433858	0.41989592	0.17128965	0.74394781	0.42323036	0.17213578	0.7542346	0.42678162	0.17303371	0.76426738	0.43022731	0.17390181
124.76	0.72710596	0.4173751	0.17064802	0.73352864	0.41961412	0.17121801	0.74281242	0.42283726	0.17203619	0.75300116	0.42635682	0.17292648	0.76305342	0.42981134	0.17379718
124.77	0.72698704	0.41733357	0.17063744	0.73280805	0.41936329	0.17115422	0.74172482	0.42246047	0.17194068	0.75178409	0.42593736	0.17282054	0.76183873	0.42939482	0.17369236
124.78	0.72688208	0.41729692	0.17062809	0.73216135	0.41913809	0.17109693	0.74068725	0.42210078	0.17184947	0.75058747	0.42552466	0.17271626	0.76062603	0.4289787	0.17358759
124.79	0.72678081	0.41726155	0.17061908	0.73154846	0.41892461	0.17104262	0.73968005	0.4217515	0.17176088	0.74940461	0.42511654	0.17261312	0.75941531	0.4285631	0.17348292
124.8	0.72664987	0.41721582	0.17060742	0.73101659	0.41873928	0.17099546	0.73874086	0.42142559	0.17167818	0.74825323	0.42471897	0.17251257	0.75821159	0.42814957	0.17337871
124.81	0.72648112	0.41715687	0.17059239	0.73052085	0.4185665	0.17095148	0.73784471	0.42111448	0.17159921	0.74712705	0.42432989	0.17241415	0.7570158	0.42773853	0.1732751
124.82	0.72629972	0.4170935	0.17057624	0.73005565	0.41840433	0.1709102	0.73698734	0.42081672	0.1715236	0.74602466	0.42394886	0.17231772	0.75582817	0.42733009	0.1731721
124.83	0.7261502	0.41704126	0.17056292	0.72962665	0.41825474	0.17087211	0.73618174	0.4205368	0.17145251	0.74495649	0.42357942	0.17222419	0.75465373	0.42692592	0.17307013
124.84	0.72608175	0.41701735	0.17055682	0.72923822	0.41811927	0.17083761	0.73542648	0.42027426	0.1713858	0.7439257	0.42322269	0.17213384	0.75349623	0.42652731	0.17296952
124.85	0.72608092	0.41701706	0.17055675	0.72887827	0.41799371	0.17080563	0.7347024	0.42002248	0.17132182	0.74291894	0.42287415	0.17204553	0.75235046	0.42613258	0.17286985
124.86	0.72614984	0.41704114	0.17056289	0.72856965	0.41788603	0.17077821	0.73402877	0.41978815	0.17126226	0.74195246	0.42253935	0.17196068	0.75122586	0.42574488	0.17277192
124.87	0.72620861	0.41706167	0.17056812	0.72830833	0.41779484	0.17075498	0.73339787	0.41956861	0.17120644	0.74102039	0.42221632	0.17187878	0.75012096	0.42536376	0.17267561
124.88	0.72643173	0.41713962	0.17058799	0.72807765	0.41771433	0.17073446	0.73281015	0.41936402	0.17115441	0.74012688	0.4219065	0.1718002	0.74903922	0.42499041	0.17258123
124.89	0.72683924	0.41728196	0.17062428	0.72792255	0.4176602	0.17072067	0.73226943	0.41917574	0.17110652	0.73927103	0.4216096	0.17172488	0.74798172	0.42462523	0.17248887
124.9	0.72719299	0.41740549	0.17065576	0.72782307	0.41762547	0.17071182	0.73177568	0.41900377	0.17106276	0.73845609	0.42132676	0.1716531	0.7469511	0.42426912	0.17239878
124.91	0.72751243	0.41751703	0.17068419	0.72777111	0.41760733	0.1707072	0.73132467	0.41884664	0.17102278	0.73767627	0.42105602	0.17158437	0.74594517	0.42392139	0.17231077
124.92	0.7278776	0.41764451	0.17071667	0.72776172	0.41760406	0.17070637	0.73092475	0.41870729	0.17098732	0.73693695	0.42079923	0.17151916	0.74496747	0.42358324	0.17222516
124.93	0.72833982	0.41780583	0.17075777	0.72780287	0.41761842	0.17071003	0.7305717	0.41858424	0.170956	0.73624023	0.42055714	0.17145768	0.74402078	0.42325564	0.17214219
124.94	0.72874867	0.41794849	0.17079412	0.72789715	0.41765133	0.17071841	0.73026924	0.4184788	0.17092916	0.73558762	0.4203303	0.17140004	0.74310717	0.42293933	0.17206205
124.95	0.72911669	0.41807688	0.17082682	0.72800628	0.41768942	0.17072812	0.73000225	0.41838572	0.17090546	0.73497073	0.42011581	0.17134554	0.74222044	0.4226322	0.17198422
124.96	0.72938698	0.41817116	0.17085083	0.72815139	0.41774007	0.17074102	0.72978711	0.4183107	0.17088636	0.73440048	0.41991747	0.17129513	0.74137095	0.42233783	0.17190959
124.97	0.72940353	0.41817693	0.1708523	0.7282942	0.41778991	0.17075372	0.72961121	0.41824936	0.17087074	0.73387013	0.41973296	0.17124823	0.74055316	0.42205433	0.1718377
124.98	0.72936192	0.41816242	0.1708486	0.72840973	0.41783022	0.17076399	0.72947132	0.41820057	0.17085832	0.73338708	0.41956485	0.17120548	0.73977535	0.42178456	0.17176927
124.99	0.72932497	0.41814953	0.17084532	0.7285188	0.41786828	0.17077368	0.72936227	0.41816254	0.17084863	0.7329426	0.41941013	0.17116614	0.73902986	0.42152591	0.17170364
125	0.72931376	0.41814562	0.17084432	0.7286086	0.41789962	0.17078167	0.72927385	0.4181317	0.17084078	0.73253577	0.41926848	0.17113011	0.73832048	0.42127969	0.17164115
125.01	0.72935634	0.41816047	0.17084811	0.72869338	0.4179292	0.1707892	0.7291994	0.41810573	0.17083416	0.73216154	0.41913816	0.17109696	0.73764738	0.42104598	0.17158182
125.02	0.72942655	0.41818496	0.17085434	0.7287719	0.4179566	0.17079618	0.72914473	0.41808666	0.17082931	0.73182387	0.41902055	0.17106704	0.73701036	0.42082472	0.17152564
125.03	0.72948822	0.41820647	0.17085982	0.72885075	0.41798411	0.17080319	0.72910679	0.41807343	0.17082594	0.73151878	0.41891427	0.17103999	0.73640552	0.42061459	0.17147227
125.04	0.72954282	0.41822551	0.17086467	0.72892648	0.41801053	0.17080992	0.72908175	0.41806469	0.17082371	0.73124626	0.41881933	0.17101583	0.73583993	0.42041801	0.17142233
125.05	0.72882551	0.4179753	0.17080094	0.72896127	0.41802266	0.17081301	0.72906643	0.41805935	0.17082235	0.7310027	0.41873445	0.17099423	0.73530998	0.42023378	0.17137552
125.06	0.72799534	0.41768559	0.17072714	0.72889292	0.41799882	0.17080693	0.72904999	0.41805361	0.17082089	0.73078593	0.41865891	0.170975	0.73481555	0.42006184	0.17133183
125.07	0.72724985	0.41742534	0.17066082	0.72875196	0.41794964	0.17079441	0.72902377	0.41804447	0.17081856	0.73058915	0.41859032	0.17095755	0.73435085	0.4199002	0.17129074
125.08	0.72664572	0.41721437	0.17060705	0.72855311	0.41788026	0.17077673	0.72898028	0.4180293	0.1708147	0.73041009	0.41852791	0.17094166	0.73391665	0.41974914	0.17125234
125.09	0.7268023	0.41726906	0.17062099	0.72833766	0.41780507	0.17075758	0.72892181	0.4180089	0.1708095	0.73024641	0.41847085	0.17092713	0.73351185	0.41960828	0.17121652
125.1	0.72712996	0.41738348	0.17065016	0.72818516	0.41775186	0.17074402	0.72884647	0.41798261	0.17080281	0.73009328	0.41841746	0.17091354	0.73313616	0.41947751	0.17118327
125.11	0.7274194	0.41748455	0.17067591	0.72808629	0.41771735	0.17073523	0.72876617	0.4179546	0.17079567	0.72994883	0.41836709	0.17090072	0.73278721	0.41935603	0.17115238
125.12	0.72764827	0.41756445	0.17069627	0.72802997	0.41769769	0.17073022	0.72868624	0.41792671	0.17078857	0.72981191	0.41831935	0.17088856	0.73246291	0.41924311	0.17112365
125.13	0.72780339	0.4176186	0.17071007	0.7279985	0.41768671	0.17072743	0.72860955	0.41789995	0.17078175	0.72968096	0.41827369	0.17087693	0.73215765	0.41913681	0.17109661
125.14	0.72790043	0.41765248	0.1707187	0.72798367	0.41768153	0.17072611	0.72853919	0.4178754	0.1707755	0.72955622	0.41823018	0.17086586	0.73187168	0.41903721	0.17107127
125.15	0.72799461	0.41768535	0.17072708	0.72797951	0.41768008	0.17072574	0.72847524	0.41785309	0.17076981	0.72943779	0.41818888	0.17085534	0.73160388	0.41894392	0.17104754
125.16	0.72807947	0.41771497	0.17073463	0.72798287	0.41768125	0.17072604	0.72841757	0.41783296	0.17076469	0.72932636	0.41815001	0.17084544	0.7313546	0.41885707	0.17102544
125.17	0.72834641	0.41780813	0.17075836	0.72800894	0.41769035	0.17072835	0.72837102	0.41781672	0.17076055	0.72922127	0.41811336	0.17083611	0.73111983	0.41877527	0.17100462
125.18	0.72890311	0.41800237	0.17080784	0.72807737	0.41771424	0.17073444	0.72833489	0.41780411	0.17075734	0.72912409	0.41807946	0.17082747	0.73090187	0.41869931	0.17098529
125.19	0.72939695	0.41817463	0.17085171	0.7282074	0.41775961	0.170746	0.72831413	0.41779686	0.17075549	0.72903471	0.41804828	0.17081953	0.73069872	0.41862851	0.17096727
125.2	0.72985424	0.41833411	0.17089232	0.72836521	0.41781469	0.17076003	0.7283082	0.4177948	0.17075496	0.72895224	0.41801951	0.17081221	0.73050594	0.41856132	0.17095016
125.21	0.73030097	0.41848986	0.17093197	0.72855896	0.4178823	0.17077726	0.72832468	0.41780055	0.17075643	0.72888045	0.41799447	0.17080583	0.73032744	0.41849909	0.17093432
125.22	0.73076518	0.41865167	0.17097316	0.72878428	0.41796091	0.17079728	0.72836498	0.41781461	0.17076001	0.72882109	0.41797376	0.17080055	0.73016279	0.41844169	0.17091971
125.23	0.731188	0.41879902	0.17101066	0.72903158	0.41804719	0.17081925	0.72842565	0.41783578	0.1707654	0.72877323	0.41795706	0.1707963	0.73000964	0.4183883	0.17090612
125.24	0.73155719	0.41892765	0.1710434	0.72929516	0.41813913	0.17084267	0.72850648	0.41786399	0.17077259	0.72873761	0.41794463	0.17079313	0.72986804	0.41833892	0.17089355
125.25	0.73187567	0.4190386	0.17107163	0.72956813	0.41823434	0.17086692	0.72860703	0.41789907	0.17078153	0.72871497	0.41793673	0.17079112	0.72973808	0.41829361	0.17088201
125.26	0.73212389	0.41912505	0.17109362	0.72984239	0.41832998	0.17089127	0.72873222	0.41794275	0.17079265	0.7287116	0.41793556	0.17079082	0.72962471	0.41825407	0.17087194
