#.t	.River_1.Q	.River_1.d	.River_1.vel_water	.River_2.Q	.River_2.d	.River_2.vel_water	.River_3.Q	.River_3.d	.River_3.vel_water	.River_4.Q	.River_4.d	.River_4.vel_water	.River_5.Q	.River_5.d	.River_5.vel_water
#d	m3/s	m	m/s	m3/s	m	m/s	m3/s	m	m/s	m3/s	m	m/s	m3/s	m	m/s
125.7	0.76645383	0.43097593	0.17409001	0.74851991	0.42481109	0.17253588	0.73709396	0.42085377	0.17153301	0.7321435	0.41913188	0.17109536	0.7305994	0.41859389	0.17095846
125.71	0.76868336	0.43173845	0.17428155	0.75065322	0.42554739	0.17272202	0.7384998	0.42134195	0.17165695	0.73277733	0.41935259	0.1711515	0.730807	0.41866625	0.17097687
125.72	0.77272896	0.4331199	0.17462819	0.75293237	0.42633312	0.1729205	0.73999746	0.42186161	0.17178882	0.73350489	0.41960585	0.17121591	0.7310689	0.41875752	0.1710001
125.73	0.77628553	0.43433191	0.17493188	0.75539727	0.42718176	0.17313467	0.74160355	0.42241841	0.17193001	0.7343325	0.41989381	0.17128912	0.73139333	0.41887057	0.17102887
125.74	0.77948199	0.43541959	0.17520413	0.75795589	0.42806167	0.17335656	0.74330256	0.42300697	0.17207919	0.73524376	0.42021074	0.17136967	0.73177283	0.41900277	0.17106251
125.75	0.78241058	0.43641464	0.17545294	0.76056874	0.42895909	0.17358266	0.74510172	0.42362968	0.17223692	0.73624739	0.42055963	0.17145831	0.73221568	0.41915702	0.17110175
125.76	0.78625165	0.43771744	0.1757783	0.76327436	0.42988705	0.17381622	0.74700361	0.42428728	0.17240337	0.7373517	0.4209433	0.17155575	0.73273079	0.41933639	0.17114738
125.77	0.78973362	0.43889627	0.17607232	0.76610146	0.43085526	0.17405967	0.74901014	0.42498033	0.17257867	0.73855661	0.42136165	0.17166195	0.73332116	0.41954191	0.17119965
125.78	0.79283332	0.43994406	0.17633337	0.76897935	0.43183951	0.17430691	0.75111223	0.42570565	0.172762	0.73985547	0.42181234	0.17177631	0.73398383	0.41977251	0.17125828
125.79	0.79572999	0.44092186	0.17657675	0.77186972	0.43282669	0.17455465	0.75330056	0.42645994	0.17295251	0.74124501	0.42229417	0.17189852	0.73471874	0.42002817	0.17132327
125.8	0.79911911	0.44206413	0.17686075	0.77480444	0.43382753	0.17480556	0.75557337	0.42724245	0.17315	0.74273068	0.42280895	0.17202901	0.73553449	0.42031183	0.17139536
125.81	0.80220163	0.44310128	0.17711831	0.77776449	0.43483535	0.17505793	0.75793099	0.42805307	0.17335438	0.74432401	0.42336054	0.17216875	0.73644207	0.42062727	0.17147549
125.82	0.80497529	0.44403338	0.17734958	0.78073366	0.43584498	0.17531052	0.76035683	0.42888627	0.1735643	0.74599756	0.42393946	0.17231534	0.73742228	0.4209678	0.17156197
125.83	0.80743299	0.44485826	0.17755407	0.78366455	0.43684016	0.17555925	0.76284369	0.42973937	0.17377906	0.74776082	0.42454889	0.17246955	0.73848574	0.42133705	0.17165571
125.84	0.80963339	0.44559595	0.1777368	0.78652994	0.43781172	0.17580183	0.76538052	0.43060852	0.17399766	0.7496101	0.42518745	0.17263104	0.73963312	0.42173522	0.17175675
125.85	0.81161848	0.4462608	0.17790137	0.78931035	0.43875316	0.17603666	0.76795336	0.43148888	0.17421888	0.7515408	0.42585349	0.17279936	0.74086456	0.4221623	0.17186508
125.86	0.81335524	0.44684194	0.17804512	0.79198204	0.43965653	0.17626177	0.77054803	0.43237549	0.17444146	0.75355191	0.42654653	0.17297437	0.74218522	0.42262	0.17198112
125.87	0.81489006	0.44735511	0.17817199	0.79454095	0.44052066	0.17647692	0.77314723	0.4332625	0.17466393	0.75563057	0.42726209	0.17315494	0.74358824	0.42310589	0.17210425
125.88	0.81662279	0.44793403	0.17831504	0.79698792	0.44134607	0.17668226	0.77573746	0.4341454	0.17488519	0.75776673	0.42799672	0.1733402	0.74506668	0.42361755	0.17223385
125.89	0.81844502	0.44854231	0.17846526	0.79937292	0.44214956	0.17688197	0.77831188	0.4350217	0.17510458	0.75995896	0.42874974	0.17352993	0.74662945	0.42415794	0.17237064
125.9	0.82005807	0.44908034	0.17859805	0.80166544	0.44292104	0.17707358	0.78085766	0.43588716	0.17532107	0.76219475	0.42951686	0.17372306	0.74826653	0.42472357	0.17251374
125.91	0.82147858	0.44955383	0.17871486	0.80388177	0.44366609	0.17725848	0.78338102	0.43674396	0.17553521	0.76447015	0.43029672	0.17391925	0.74997576	0.42531362	0.17266293
125.92	0.82340384	0.45019506	0.17887296	0.80602266	0.44438509	0.1774368	0.7858606	0.43758494	0.17574524	0.76676311	0.43108177	0.1741166	0.75174069	0.42592241	0.17281677
125.93	0.82629034	0.45115531	0.17910952	0.8082108	0.44511912	0.1776187	0.78830621	0.43841329	0.17595191	0.7690845	0.43187552	0.17431596	0.75357856	0.4265557	0.17297669
125.94	0.82884702	0.45200479	0.1793186	0.81046588	0.4458748	0.17780583	0.79072933	0.43923306	0.17615627	0.771421	0.43267352	0.17451622	0.75547332	0.42720798	0.17314129
125.95	0.8311103	0.45275595	0.17950334	0.8127398	0.446636	0.17799417	0.79313701	0.44004665	0.17635892	0.7737688	0.43347445	0.17471706	0.75741992	0.42787746	0.17331012
125.96	0.83308242	0.45340985	0.17966406	0.81499653	0.44739064	0.17818076	0.7955316	0.44085489	0.17656008	0.77612492	0.43427729	0.17491821	0.75941376	0.42856251	0.17348276
125.97	0.83471972	0.45395229	0.1797973	0.81720274	0.44812762	0.17836285	0.79791066	0.44165698	0.17675955	0.77848681	0.43508117	0.17511946	0.76145049	0.42926159	0.17365881
125.98	0.83611771	0.45441512	0.17991092	0.81933068	0.44883774	0.17853818	0.80026761	0.44245072	0.17695678	0.78085181	0.43588517	0.17532058	0.76352597	0.42997323	0.17383789
125.99	0.83735667	0.45482505	0.18001152	0.82135827	0.44951372	0.17870496	0.80259295	0.44323294	0.177151	0.78321611	0.43668802	0.17552124	0.76563624	0.43069606	0.17401966
126	0.83860925	0.45523925	0.18011313	0.82331295	0.4501648	0.1788655	0.80488743	0.44400395	0.1773423	0.78557726	0.4374889	0.17572126	0.76777628	0.43142832	0.17420366
126.01	0.84141724	0.45616687	0.18034052	0.82526031	0.45081281	0.17902517	0.80713671	0.44475889	0.17752945	0.78793069	0.43828616	0.1759202	0.7699452	0.4321696	0.17438979
126.02	0.84408402	0.45704679	0.18055603	0.82731408	0.4514956	0.1791933	0.80936139	0.44550481	0.17771423	0.79027217	0.4390785	0.17611775	0.77213631	0.43291768	0.17457747
126.03	0.84642807	0.4578193	0.18074508	0.82942109	0.45219539	0.17936549	0.81157033	0.44624462	0.17789735	0.79260123	0.43986569	0.17631386	0.77434653	0.43367141	0.17476643
126.04	0.84851846	0.45850759	0.1809134	0.83153996	0.45289848	0.17953838	0.81377	0.44698062	0.17807941	0.79491937	0.44064838	0.1765087	0.77657059	0.43442909	0.17495624
126.05	0.85135002	0.45943886	0.18114097	0.83368288	0.45360887	0.17971296	0.8159652	0.44771439	0.17826078	0.79722576	0.44142625	0.1767022	0.77880674	0.43519007	0.17514673
126.06	0.85444324	0.46045476	0.18138897	0.83594301	0.45435729	0.17989673	0.81816061	0.4484474	0.17844182	0.79952142	0.44219957	0.1768944	0.78105328	0.43595367	0.17533771
126.07	0.85718695	0.46135473	0.18160847	0.83827919	0.45513009	0.18008635	0.82037853	0.44918717	0.17862441	0.80180962	0.44296955	0.17708563	0.78330643	0.43671869	0.17552891
126.08	0.85959881	0.46214494	0.18180104	0.84064767	0.45591274	0.18027824	0.822608	0.44993003	0.17880762	0.80409017	0.44373612	0.17727586	0.78556577	0.43748496	0.17572027
126.09	0.86167532	0.46282459	0.18196655	0.8430132	0.45669358	0.18046954	0.82485505	0.45067797	0.17899194	0.80636816	0.44450099	0.17746552	0.78783015	0.43825209	0.1759117
126.1	0.86345891	0.46340788	0.18210851	0.84532042	0.45745435	0.18065579	0.82711584	0.45142968	0.17917706	0.80864662	0.4452652	0.17765488	0.79009792	0.43901953	0.17610305
126.11	0.86503687	0.46392353	0.18223394	0.84755382	0.45819004	0.18083576	0.82937823	0.45218115	0.17936199	0.81092496	0.44602853	0.17784387	0.79236919	0.4397873	0.17629434
126.12	0.86644927	0.46438479	0.18234609	0.84971229	0.45890039	0.18100942	0.83163944	0.45293151	0.17954651	0.81320464	0.44679157	0.17803267	0.79464317	0.44055522	0.17648553
126.13	0.86816609	0.46494505	0.18248224	0.85177386	0.45957815	0.18117499	0.83388278	0.4536751	0.17972923	0.81548267	0.44755317	0.17822094	0.79692018	0.44132325	0.17667659
126.14	0.87022586	0.46561666	0.18264534	0.85384	0.46025677	0.18134066	0.83610479	0.45441084	0.17990988	0.81775746	0.44831285	0.1784086	0.79919936	0.44209114	0.17686746
126.15	0.87202358	0.4662023	0.18278748	0.85588777	0.46092869	0.18150458	0.838309	0.45513991	0.18008875	0.82002694	0.4490699	0.17859546	0.80148002	0.44285864	0.17705808
126.16	0.87362088	0.46672229	0.18291363	0.8578942	0.46158649	0.18166496	0.84049506	0.45586228	0.18026586	0.82229	0.44982404	0.17878147	0.80376111	0.44362548	0.1772484
126.17	0.87488705	0.46713428	0.18301353	0.85984794	0.46222654	0.18182092	0.84266294	0.45657805	0.18044125	0.82454645	0.45057533	0.17896666	0.80604199	0.44439156	0.1774384
126.18	0.87551885	0.46733974	0.18306334	0.86166993	0.46282286	0.18196614	0.84479698	0.45728188	0.18061358	0.82679185	0.45132206	0.17915058	0.8083215	0.44515625	0.1776279
126.19	0.87604622	0.4675112	0.18310489	0.86333879	0.46336861	0.18209896	0.84688463	0.4579697	0.18078187	0.82902266	0.45206312	0.17933295	0.81059819	0.44591912	0.1778168
126.2	0.87650965	0.46766184	0.1831414	0.86487329	0.4638701	0.18222095	0.84892694	0.45864202	0.18094627	0.83124379	0.45280026	0.17951424	0.81287373	0.44668086	0.17800528
126.21	0.87669727	0.46772282	0.18315617	0.8662855	0.46433132	0.18233309	0.85089311	0.45928867	0.18110429	0.8334287	0.45352465	0.17969227	0.81513799	0.44743799	0.17819248
126.22	0.87586166	0.4674512	0.18309035	0.86747562	0.46471978	0.1824275	0.85278496	0.45991033	0.1812561	0.83559125	0.45424088	0.17986816	0.81739642	0.44819235	0.17837885
126.23	0.87513406	0.4672146	0.18303301	0.86840251	0.46502216	0.18250097	0.85456624	0.46049512	0.18139882	0.83771264	0.45494271	0.18004038	0.81964187	0.44894148	0.17856377
126.24	0.8744809	0.46700216	0.1829815	0.86916655	0.46527134	0.18256149	0.85624968	0.46104742	0.18153354	0.83979504	0.45563107	0.18020919	0.82187496	0.44968582	0.1787474
126.25	0.87376882	0.46677048	0.18292532	0.86977181	0.46546867	0.18260942	0.85782449	0.46156372	0.18165942	0.84183028	0.45630324	0.18037394	0.82409124	0.45042384	0.17892934
126.26	0.87235665	0.4663108	0.18281382	0.87016643	0.4655973	0.18264065	0.85927146	0.46203777	0.18177494	0.8438039	0.45695444	0.18053343	0.82628265	0.45115279	0.1791089
126.27	0.87096442	0.46585734	0.18270377	0.87034317	0.46565491	0.18265463	0.86057635	0.46246501	0.181879	0.84570368	0.4575807	0.18068671	0.82844562	0.45187152	0.17928582
126.28	0.86973653	0.46545716	0.18260662	0.87033475	0.46565216	0.18265397	0.86173026	0.46284259	0.18197094	0.84752654	0.45818109	0.18083358	0.83057523	0.45257846	0.17945971
126.29	0.86852582	0.46506238	0.18251074	0.87019109	0.46560534	0.1826426	0.86274462	0.46317436	0.18205169	0.84926452	0.45875308	0.18097342	0.83266609	0.45327188	0.17963016
126.3	0.86679791	0.46449859	0.18237375	0.86989877	0.46551006	0.18261947	0.86361584	0.4634592	0.182121	0.85091216	0.45929493	0.18110582	0.83471349	0.45395025	0.1797968
126.31	0.86516531	0.46396549	0.18224415	0.86942745	0.46535641	0.18258215	0.86433233	0.46369336	0.18217797	0.85245341	0.45980141	0.18122951	0.83670618	0.45460985	0.17995872
126.32	0.86372058	0.46349342	0.18212933	0.86882623	0.46516037	0.18253454	0.86489802	0.46387819	0.18222292	0.85389222	0.46027391	0.18134484	0.83864277	0.45525031	0.18011584
126.33	0.86245425	0.46307939	0.18202857	0.86814603	0.4649385	0.18248065	0.86531224	0.4640135	0.18225582	0.85520951	0.46070623	0.18145032	0.84051039	0.45586739	0.18026712
126.34	0.86081581	0.46254338	0.18189809	0.86737707	0.46468762	0.18241969	0.8656181	0.46411339	0.18228011	0.85643917	0.4611096	0.18154871	0.84232256	0.45646574	0.18041375
126.35	0.85868865	0.46184685	0.18172842	0.86645298	0.46438599	0.18234638	0.8657665	0.46416186	0.1822919	0.85753184	0.46146782	0.18163604	0.84404836	0.45703505	0.18055316
126.36	0.85683124	0.46123809	0.18158003	0.86541761	0.46404789	0.18226418	0.86577405	0.46416432	0.18229249	0.85849502	0.46178343	0.18171296	0.84568753	0.45757534	0.18068539
126.37	0.85515128	0.46068714	0.18144567	0.86429564	0.46368137	0.18217505	0.86567901	0.46413329	0.18228495	0.85936738	0.46206919	0.18178259	0.84726103	0.45809369	0.1808122
126.38	0.85311146	0.46001757	0.18128228	0.86310147	0.46329105	0.18208009	0.86544754	0.46405769	0.18226657	0.86010678	0.4623113	0.18184157	0.84873724	0.45857962	0.18093102
126.39	0.85082658	0.45926677	0.18109893	0.86177145	0.46285606	0.18197422	0.8650852	0.46393934	0.18223779	0.86071249	0.46250957	0.18188986	0.85011192	0.45903181	0.18104153
126.4	0.84881673	0.4586057	0.18093738	0.86034225	0.46238834	0.18186033	0.86459589	0.46377948	0.18219891	0.86119319	0.46266688	0.18192816	0.8513863	0.45945076	0.18114387
126.41	0.8470259	0.4580162	0.18079324	0.85887263	0.4619071	0.1817431	0.86399884	0.46358437	0.18215145	0.86155824	0.46278632	0.18195724	0.85256571	0.45983829	0.18123851
126.42	0.84569004	0.45757622	0.18068562	0.85737402	0.46141609	0.18162344	0.86331316	0.46336026	0.18209693	0.86182445	0.46287342	0.18197845	0.85366012	0.46019773	0.18132625
126.43	0.84533977	0.45746079	0.18065737	0.85598018	0.46095907	0.181512	0.86252538	0.46310267	0.18203425	0.86195368	0.46291569	0.18198874	0.85463416	0.46051746	0.18140428
126.44	0.84504032	0.4573621	0.18063322	0.85470349	0.46054019	0.18140982	0.8616627	0.46282049	0.18196556	0.86195872	0.46291734	0.18198914	0.85548878	0.46079787	0.18147268
126.45	0.84476939	0.45727279	0.18061136	0.85353748	0.46015746	0.18131642	0.86077328	0.46252946	0.1818947	0.86187945	0.46289141	0.18198283	0.8562594	0.46105065	0.18153433
126.46	0.84418174	0.45707905	0.18056394	0.85248181	0.45981075	0.18123179	0.85984694	0.46222622	0.18182085	0.8616933	0.46283051	0.181968	0.85691783	0.46126655	0.18158698
126.47	0.84198863	0.45635552	0.18038675	0.85136386	0.45944341	0.18114208	0.85890723	0.46191848	0.18174588	0.86141631	0.46273989	0.18194594	0.85746517	0.46144597	0.18163072
126.48	0.84005077	0.45571562	0.18022993	0.85013799	0.45904039	0.18104363	0.85794114	0.46160196	0.18166874	0.86106094	0.46262361	0.18191763	0.85791264	0.46159262	0.18166647
126.49	0.83835167	0.45515408	0.18009224	0.84884034	0.45861353	0.18093931	0.85693883	0.46127342	0.18158865	0.86062771	0.46248182	0.1818831	0.85825608	0.46170516	0.18169389
126.5	0.83667163	0.45459842	0.17995592	0.84750734	0.45817479	0.18083204	0.85590146	0.46093325	0.1815057	0.86013027	0.46231899	0.18184344	0.85851059	0.46178855	0.18171422
126.51	0.8342261	0.45378881	0.17975715	0.84608655	0.45770686	0.18071758	0.85482441	0.4605799	0.18141951	0.85956469	0.4621338	0.18179834	0.85866922	0.46184052	0.18172688
126.52	0.83200595	0.45305296	0.17957635	0.84454524	0.45719885	0.18059325	0.85369483	0.4602091	0.18132902	0.85892836	0.46192539	0.18174756	0.85872821	0.46185984	0.18173159
126.53	0.8300135	0.45239202	0.17941385	0.84294892	0.45667238	0.18046435	0.85251554	0.45982181	0.18123448	0.85823794	0.46169921	0.18169244	0.85871135	0.46185432	0.18173024
126.54	0.82802867	0.45173302	0.17925174	0.84131366	0.4561327	0.18033215	0.85129169	0.45941969	0.18113629	0.85749255	0.46145494	0.18163291	0.85861835	0.46182385	0.18172282
126.55	0.82527043	0.4508162	0.17902601	0.83957636	0.45555889	0.18019151	0.85000966	0.45899819	0.18103332	0.85668389	0.46118985	0.18156828	0.85843863	0.46176497	0.18170847
126.56	0.8227701	0.44998396	0.1788209	0.83774475	0.45495335	0.18004299	0.84866694	0.45855645	0.18092535	0.85580653	0.4609021	0.18149811	0.85816966	0.46167684	0.18168699
126.57	0.82052499	0.44923596	0.17863644	0.83584771	0.45432571	0.17988897	0.84726409	0.45809467	0.18081244	0.8548787	0.4605977	0.18142385	0.857835	0.46156718	0.18166026
126.58	0.81852475	0.44856893	0.17847183	0.83392787	0.45369003	0.17973289	0.84580824	0.45761516	0.18069515	0.85389657	0.46027536	0.1813452	0.85743295	0.46143541	0.18162815
126.59	0.81448875	0.44722095	0.17813883	0.83193207	0.45302855	0.17957036	0.84429053	0.45711492	0.18057272	0.85285021	0.45993176	0.18126133	0.85695238	0.46127787	0.18158974
126.6	0.8095445	0.44556588	0.1777293	0.82955785	0.45224076	0.17937665	0.8426894	0.45658676	0.18044339	0.85173884	0.45956663	0.18117217	0.85639506	0.46109513	0.18154518
126.61	0.80512608	0.4440839	0.17736209	0.82694983	0.4513745	0.17916348	0.84099245	0.45602662	0.18030615	0.85057027	0.45918252	0.18107835	0.85577548	0.46089193	0.18149563
126.62	0.80121741	0.44277033	0.17703616	0.82416619	0.45044878	0.17893548	0.83918078	0.45542815	0.18015945	0.84933464	0.45877616	0.18097906	0.85508856	0.46066658	0.18144066
126.63	0.79739017	0.44148165	0.17671597	0.82126295	0.44948198	0.17869714	0.83724633	0.45478856	0.18000257	0.84802293	0.45834453	0.18087354	0.85433106	0.46041798	0.18138
126.64	0.79384399	0.44028532	0.17641833	0.81825433	0.44847859	0.17844951	0.8351838	0.45410594	0.17983502	0.84662418	0.45788394	0.1807609	0.85349721	0.46014423	0.1813132
126.65	0.79071805	0.43922904	0.17615523	0.8152248	0.44746674	0.17819954	0.83300785	0.45338505	0.17965795	0.84513775	0.45739415	0.18064105	0.85258922	0.45984602	0.18124039
126.66	0.78787081	0.43826589	0.17591514	0.81219296	0.44645304	0.17794892	0.83075589	0.45263841	0.17947445	0.84358753	0.45688307	0.18051595	0.85162676	0.45952981	0.18116319
126.67	0.78507321	0.43731802	0.1756786	0.80921228	0.44545485	0.17770186	0.8284056	0.45185825	0.17928255	0.84193856	0.45633901	0.1803827	0.8505808	0.459186	0.18107921
126.68	0.78185294	0.43622529	0.17540562	0.80621942	0.44445111	0.17745317	0.8259817	0.45105272	0.17908426	0.84020113	0.45576529	0.18024211	0.84945598	0.45881608	0.18098882
126.69	0.77900056	0.43525598	0.17516322	0.80322351	0.44344494	0.17720362	0.82349417	0.45022513	0.17888037	0.83838215	0.45516417	0.18009472	0.8482562	0.45842131	0.18089232
126.7	0.7764899	0.43440163	0.17494936	0.80026969	0.44245145	0.17695697	0.82095044	0.44937782	0.17867144	0.83647978	0.45453494	0.17994033	0.84697632	0.45799994	0.18078927
126.71	0.77411451	0.43359238	0.17474663	0.79738302	0.44147925	0.17671538	0.81836751	0.44851646	0.17845888	0.83450471	0.45388111	0.17977982	0.84562287	0.45755408	0.1806802
126.72	0.77060672	0.43239554	0.17444649	0.79449394	0.44050484	0.17647299	0.8157516	0.44764301	0.17824314	0.8324561	0.45320228	0.17961306	0.8441903	0.45708187	0.18056462
126.73	0.7674588	0.43131965	0.17417635	0.7915469	0.4395094	0.17622511	0.81310155	0.44675701	0.1780241	0.8303372	0.45249946	0.17944028	0.84267791	0.45658298	0.18044246
126.74	0.76465508	0.43036004	0.17393517	0.78860476	0.43851427	0.17597707	0.81042167	0.44585996	0.17780214	0.82815941	0.45177641	0.17926241	0.84109531	0.45606059	0.18031448
126.75	0.76221107	0.42952246	0.17372447	0.78570344	0.43753155	0.17573189	0.80771643	0.44495326	0.1775776	0.82592335	0.45103326	0.17907946	0.83944028	0.45551388	0.18018047
126.76	0.76020558	0.42883443	0.17355126	0.78287622	0.43657268	0.17549243	0.804996	0.44404038	0.17735133	0.82363652	0.4502725	0.17889204	0.83771908	0.45494491	0.18004093
126.77	0.75858499	0.4282779	0.17341106	0.78018235	0.43565772	0.17526371	0.80227437	0.44312584	0.17712442	0.82129857	0.44949384	0.17870006	0.83592618	0.45435173	0.17989537
126.78	0.75717346	0.42779273	0.17328876	0.77764335	0.43479408	0.17504759	0.79956984	0.44221568	0.17689837	0.81891327	0.44869839	0.17850376	0.83405791	0.45373301	0.17974343
126.79	0.7558703	0.42734461	0.17317577	0.77519627	0.43396103	0.174839	0.79688406	0.44131104	0.17667355	0.81650419	0.4478944	0.17830525	0.83214792	0.45310011	0.17958795
126.8	0.75566488	0.42727394	0.17315794	0.77296018	0.43319878	0.17464797	0.79424489	0.44042079	0.17645208	0.81406385	0.44707893	0.17810372	0.83017103	0.45244436	0.17942674
126.81	0.75586586	0.42734309	0.17317538	0.7709971	0.43252884	0.17447994	0.79167725	0.43955352	0.17623611	0.81160676	0.44625684	0.17790038	0.82813741	0.45176914	0.17926062
126.82	0.75604748	0.42740557	0.17319114	0.7693029	0.43195013	0.17433469	0.78920093	0.43871601	0.17602738	0.80914349	0.44543168	0.1776961	0.82605283	0.4510763	0.17909005
126.83	0.75621522	0.42746327	0.1732057	0.76777624	0.43142831	0.17420367	0.78680372	0.43790452	0.17582499	0.80668575	0.44460762	0.17749196	0.82393573	0.45037212	0.17891659
126.84	0.757022	0.42774072	0.17327566	0.76649618	0.43099043	0.17409365	0.78454124	0.43713763	0.17563356	0.80424584	0.44378846	0.17728885	0.82177556	0.44965279	0.17873927
126.85	0.757997	0.42807587	0.17336015	0.76547187	0.43063983	0.17400553	0.78240502	0.43641276	0.17545248	0.8018373	0.44297889	0.17708795	0.81958706	0.4489233	0.1785593
126.86	0.75886133	0.42837284	0.17343499	0.76468136	0.43036913	0.17393748	0.7804203	0.4357386	0.17528394	0.79947191	0.4421829	0.17689026	0.81737664	0.44818572	0.17837721
126.87	0.75962634	0.42863557	0.17350118	0.76407095	0.43016004	0.17388489	0.77858434	0.43511439	0.17512778	0.79716265	0.44140491	0.17669688	0.81515376	0.4474432	0.17819376
126.88	0.76037375	0.42889216	0.1735658	0.76361269	0.43000301	0.1738454	0.77689769	0.43454045	0.17498412	0.7949189	0.44064818	0.17650865	0.81292704	0.44669863	0.17800966
126.89	0.7611515	0.42915908	0.17363301	0.76327631	0.42988774	0.1738164	0.7753421	0.43401073	0.17485146	0.79274014	0.43991268	0.17632557	0.8107036	0.44595446	0.17782555
126.9	0.76185431	0.42940018	0.17369371	0.76308525	0.42982225	0.17379992	0.7739553	0.4335381	0.17473303	0.79065504	0.43920796	0.17615002	0.80849404	0.44521407	0.17764222
126.91	0.76246967	0.4296112	0.17374681	0.76299302	0.42979063	0.17379197	0.772721	0.43311715	0.17462749	0.78866869	0.43853591	0.17598247	0.80630898	0.44448105	0.17746057
126.92	0.76292537	0.42976744	0.17378613	0.76295107	0.42977625	0.17378835	0.77158941	0.43273106	0.17453067	0.78675465	0.43788787	0.17582083	0.80414633	0.443755	0.17728054
126.93	0.76296285	0.42978029	0.17378936	0.76295201	0.42977658	0.17378843	0.77059849	0.43239276	0.17444579	0.78494843	0.43727571	0.17566804	0.80202322	0.44304142	0.17710348
126.94	0.76294513	0.42977421	0.17378784	0.76295041	0.42977603	0.17378829	0.76973423	0.43209755	0.1743717	0.78325629	0.43670167	0.17552466	0.79995069	0.44234406	0.17693029
126.95	0.7629277	0.42976824	0.17378633	0.76295164	0.42977645	0.1737884	0.76896102	0.43183335	0.17430538	0.78165571	0.4361583	0.17538887	0.79792427	0.4416616	0.1767607
126.96	0.76296074	0.42977957	0.17378918	0.76294982	0.42977582	0.17378824	0.76828838	0.43160341	0.17424764	0.78017656	0.4356557	0.17526319	0.79596762	0.4410019	0.17659664
126.97	0.76304024	0.42980682	0.17379604	0.76295317	0.42977697	0.17378853	0.76766582	0.43139055	0.17419418	0.77876045	0.43517431	0.17514278	0.79405056	0.44035515	0.17643573
126.98	0.76317622	0.42985343	0.17380777	0.76297125	0.42978317	0.17379009	0.7671297	0.43120718	0.17414811	0.77745762	0.43473106	0.17503185	0.79221001	0.43973355	0.17628096
126.99	0.76329462	0.42989401	0.17381798	0.7630094	0.42979625	0.17379338	0.76665777	0.43104572	0.17410755	0.77624394	0.4343179	0.1749284	0.79043554	0.43913375	0.17613152
127	0.76330993	0.42989926	0.1738193	0.76303836	0.42980617	0.17379588	0.76624164	0.43090332	0.17407176	0.7751224	0.43393587	0.1748327	0.7887355	0.43855861	0.17598815
127.01	0.76316908	0.42985098	0.17380715	0.76306045	0.42981375	0.17379778	0.76587642	0.43077832	0.17404035	0.77408308	0.43358167	0.17474395	0.78710609	0.43800693	0.17585054
127.02	0.76302862	0.42980284	0.17379504	0.76305596	0.42981221	0.1737974	0.76555621	0.43066871	0.17401279	0.7731284	0.43325614	0.17466235	0.78555439	0.43748113	0.17571932
127.03	0.76290417	0.42976017	0.1737843	0.76305467	0.42981177	0.17379728	0.76527347	0.4305719	0.17398846	0.77224358	0.43295431	0.17458666	0.7840717	0.43697836	0.17559378
127.04	0.76277497	0.42971588	0.17377316	0.76302924	0.42980305	0.17379509	0.76502173	0.43048571	0.17396679	0.77143179	0.43267726	0.17451717	0.78266386	0.43650063	0.17547443
127.05	0.76248204	0.42961545	0.17374789	0.7629859	0.42978819	0.17379135	0.76478822	0.43040574	0.17394668	0.77068436	0.43242208	0.17445315	0.78133033	0.43604781	0.17536125
127.06	0.76211597	0.42948992	0.1737163	0.76289866	0.42975829	0.17378383	0.76457686	0.43033334	0.17392848	0.76999856	0.43218786	0.17439437	0.78006796	0.43561888	0.175254
127.07	0.76179662	0.42938039	0.17368873	0.76279796	0.42972377	0.17377514	0.76438381	0.43026722	0.17391185	0.76936998	0.43197311	0.17434047	0.77887902	0.43521465	0.17515287
127.08	0.76150836	0.42928151	0.17366384	0.76266614	0.42967857	0.17376377	0.76419701	0.43020323	0.17389575	0.76878868	0.43177445	0.17429059	0.77775252	0.43483144	0.17505697
127.09	0.76090621	0.42907491	0.17361182	0.7625096	0.4296249	0.17375026	0.76401156	0.43013969	0.17387978	0.76825273	0.43159124	0.17424459	0.77669332	0.43447092	0.17496672
127.1	0.75997373	0.42875485	0.17353122	0.76227245	0.42954358	0.1737298	0.76382743	0.4300766	0.17386391	0.76775846	0.43142223	0.17420214	0.77569818	0.43413204	0.17488185
127.11	0.75915218	0.42847274	0.17346015	0.76196073	0.42943668	0.17370289	0.76363099	0.43000929	0.17384697	0.76730058	0.43126563	0.1741628	0.77476638	0.43381456	0.17480231
127.12	0.75846067	0.42823518	0.1734003	0.76159418	0.42931095	0.17367125	0.76341832	0.42993641	0.17382864	0.76687303	0.43111937	0.17412605	0.77389305	0.43351687	0.1747277
127.13	0.75789086	0.42803939	0.17335095	0.76120401	0.42917709	0.17363755	0.76318861	0.42985768	0.17380883	0.76646546	0.43097992	0.17409101	0.77306526	0.4332346	0.17465695
127.14	0.7574345	0.42788253	0.17331141	0.76079934	0.42903824	0.17360259	0.76294062	0.42977267	0.17378745	0.76607658	0.43084683	0.17405756	0.77228467	0.43296832	0.17459018
127.15	0.75702155	0.42774057	0.17327562	0.76039236	0.42889856	0.17356742	0.76267426	0.42968135	0.17376447	0.76570338	0.43071909	0.17402546	0.77155117	0.43271801	0.1745274
127.16	0.75666195	0.42761691	0.17324444	0.75998937	0.42876022	0.17353257	0.76239126	0.42958432	0.17374005	0.76534426	0.43059614	0.17399455	0.77086582	0.43248404	0.1744687
