#.t	.River_1.C(rBOD1)	.River_1.C(rBOD1p)	.River_1.C(rBOD2)	.River_1.C(rBOD2p)	.River_1.C(rBODs)	.River_1.DO	.River_2.C(rBOD1)	.River_2.C(rBOD1p)	.River_2.C(rBOD2)	.River_2.C(rBOD2p)	.River_2.C(rBODs)	.River_2.DO	.River_3.C(rBOD1)	.River_3.C(rBOD1p)	.River_3.C(rBOD2)	.River_3.C(rBOD2p)	.River_3.C(rBODs)	.River_3.DO	.River_4.C(rBOD1)	.River_4.C(rBOD1p)	.River_4.C(rBOD2)	.River_4.C(rBOD2p)	.River_4.C(rBODs)	.River_4.DO	.River_5.C(rBOD1)	.River_5.C(rBOD1p)	.River_5.C(rBOD2)	.River_5.C(rBOD2p)	.River_5.C(rBODs)	.River_5.DO	.Urban_InputEmulator.Outflow(rBOD1)	.Urban_InputEmulator.Outflow(rBOD1p)	.Urban_InputEmulator.Outflow(rBOD2)	.Urban_InputEmulator.Outflow(rBOD2p)
#d	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/d	g/d	g/d	g/d
123.98	2.9032865	0.0080772727	0.97562254	0.0027261749	0.20259573	8.2419369	2.8109282	0.0066013452	0.95415218	0.00074587272	7.4763001	7.9451768	2.7250665	0.0058209116	0.94716608	0.00020542419	3.1068352	7.9925736	2.6508295	0.0064863166	0.98373913	5.7321362e-005	1.1654842	8.1461062	2.5953076	0.009726969	1.1053095	1.6249787e-005	0.46754686	8.2940599	0	0	0	0
123.99	2.903298	0.0080764015	0.97562542	0.0027245632	0.20281728	8.2423854	2.8108992	0.0065942852	0.95399463	0.00074539841	7.432628	7.9482839	2.7247626	0.005776974	0.94594999	0.00020518845	3.0896625	7.9958902	2.6498322	0.0063246475	0.97920431	5.716129e-005	1.1593379	8.1493512	2.5930413	0.0093170027	1.0941233	1.6172444e-005	0.46519922	8.2977622	0	0	0	0
124	2.9033006	0.0080753927	0.97562606	0.0027225505	0.20305003	8.2428326	2.8108704	0.006587667	0.95384742	0.00074486627	7.3891701	7.9513836	2.7244767	0.0057361225	0.94480682	0.00020493412	3.0724805	7.9992406	2.6488826	0.0061733737	0.97490246	5.7011576e-005	1.1531882	8.1526166	2.5908646	0.0089303631	1.0834158	1.6099256e-005	0.46285393	8.3014423	0	0	0	0
124.01	2.9032682	0.00807371	0.97561786	0.0027184111	0.20334588	8.2433511	2.8108374	0.0065814608	0.95371064	0.00074408049	7.3461622	7.9544691	2.7242109	0.0056986812	0.94374519	0.00020466926	3.0552937	8.0026256	2.6479871	0.0060336759	0.9708637	5.6871355e-005	1.1470353	8.1559041	2.5887907	0.0085699187	1.0732547	1.6030435e-005	0.46051074	8.3050971	0	0	0	0
124.02	2.9032414	0.0080721626	0.9756111	0.0027151422	0.20362407	8.2438404	2.8108009	0.0065756204	0.9535832	0.00074307209	7.3035611	7.9575399	2.7239631	0.0056642844	0.94275765	0.00020440604	3.0381137	8.0060389	2.6471418	0.0059044449	0.9670674	5.673552e-005	1.1408806	8.1592111	2.5868135	0.0082334485	1.063604	1.5965466e-005	0.45816888	8.3087288	0	0	0	0
124.03	2.9032214	0.008070758	0.97560603	0.0027126732	0.2038835	8.244305	2.8107596	0.0065700448	0.95346323	0.00074199549	7.2613913	7.9605954	2.7237282	0.0056324074	0.94183274	0.00020408081	3.0209828	8.0094732	2.64634	0.0057840809	0.96348005	5.6604546e-005	1.1347238	8.162534	2.5849209	0.0079175137	1.0543986	1.5903601e-005	0.45582773	8.3123404	0	0	0	0
124.04	2.9032034	0.0080694075	0.97560146	0.0027105108	0.20413437	8.2447619	2.8107173	0.006564794	0.95335179	0.00074089378	7.2195311	7.963653	2.7235077	0.0056031045	0.94097291	0.00020373611	3.0039042	8.0129399	2.6455842	0.0056728506	0.96011189	5.6472918e-005	1.1285697	8.1658842	2.5831193	0.0076229632	1.0456662	1.5844477e-005	0.45348748	8.3159417	0	0	0	0
124.05	2.9031863	0.0080680489	0.97559711	0.0027083547	0.20438491	8.2452578	2.8106761	0.0065597679	0.95324675	0.00073979	7.1779172	7.9667681	2.7232987	0.005575575	0.94015898	0.00020337541	2.9868807	8.0164736	2.6448628	0.005567979	0.95689902	5.634018e-005	1.1224221	8.1692933	2.5813847	0.0073434353	1.0372718	1.5787035e-005	0.45114907	8.3195739	0	0	0	0
124.06	2.9031804	0.008066808	0.97559561	0.0027066276	0.20462452	8.2458656	2.810641	0.0065550393	0.95315113	0.00073869693	7.1366709	7.9700756	2.7231089	0.0055503242	0.9394058	0.00020299596	2.9699577	8.0201903	2.6441906	0.0054713473	0.95389127	5.6205388e-005	1.116292	8.1728645	2.5797433	0.0070835467	1.0293272	1.5731421e-005	0.44881584	8.3233276	0	0	0	0
124.07	2.903189	0.0080657351	0.97559774	0.0027054319	0.20484925	8.2465939	2.8106149	0.0065506144	0.95306523	0.00073765127	7.0957575	7.973608	2.722939	0.005527231	0.93871157	0.00020260589	2.9531479	8.0241226	2.6435683	0.0053826045	0.95108416	5.6068533e-005	1.1101853	8.1766276	2.5781963	0.0068426863	1.0218281	1.5677186e-005	0.44648901	8.3272319	0	0	0	0
124.08	2.9032057	0.0080647625	0.97560193	0.0027044263	0.20506599	8.247389	2.8105968	0.0065464085	0.95298582	0.00073669406	7.0549588	7.9772824	2.722782	0.0055054229	0.93805305	0.00020222426	2.9364099	8.0281965	2.6429767	0.0052985955	0.94839942	5.5928644e-005	1.1040953	8.1805167	2.5767078	0.0066133565	1.0146035	1.5623653e-005	0.44416642	8.3312358	0	0	0	0
124.09	2.9031828	0.0080628981	0.97559613	0.0027000157	0.20537374	8.2484071	2.8105857	0.0065424283	0.95291434	0.00073576391	7.0145129	7.9811382	2.7226418	0.0054853572	0.93744411	0.00020182641	2.91979	8.0324599	2.6424283	0.0052211377	0.94588776	5.5789071e-005	1.0980305	8.1845762	2.5753036	0.0064002108	1.0077729	1.557039e-005	0.44184985	8.3353737	0	0	0	0
124.1	2.9031511	0.008060719	0.97558814	0.0026950847	0.20571069	8.2495799	2.8105715	0.0065384695	0.95284744	0.00073441066	6.974837	7.985152	2.7225171	0.0054668072	0.93687856	0.00020142641	2.903276	8.0368987	2.6419182	0.0051493754	0.94352757	5.5647649e-005	1.0919908	8.1887957	2.5739739	0.0062011724	1.0012887	1.5517875e-005	0.4395395	8.339639	0	0	0	0
124.11	2.9031391	0.0080588091	0.97558509	0.0026914738	0.20601891	8.2508228	2.8105582	0.0065345834	0.95278615	0.00073291832	6.9357855	7.9893271	2.7224064	0.005449726	0.93635673	0.0002009876	2.8869132	8.041522	2.6414478	0.0050833448	0.94132395	5.5503039e-005	1.0859822	8.193186	2.572723	0.0060165707	0.9951687	1.5465658e-005	0.43723631	8.3440406	0	0	0	0
124.12	2.9031417	0.0080571135	0.97558572	0.0026887594	0.20630489	8.2521118	2.8105475	0.0065307727	0.9527292	0.00073140639	6.8971048	7.9936207	2.7223054	0.0054336508	0.93586547	0.00020052288	2.8706674	8.0462825	2.6410055	0.0050213023	0.939231	5.5354885e-005	1.0799986	8.1977052	2.5715288	0.0058421128	0.98930869	1.5413468e-005	0.43493876	8.3485467	0	0	0	0
124.13	2.9031637	0.0080557327	0.97559124	0.0026871791	0.2065591	8.2534513	2.8105419	0.0065270766	0.95267746	0.00072995999	6.858737	7.9980604	2.7222147	0.0054186361	0.93540701	0.00020003451	2.8545559	8.0512113	2.6405935	0.0049635154	0.93725786	5.5201941e-005	1.0740452	8.2023852	2.5703966	0.0056785739	0.98373268	1.5361106e-005	0.43264795	8.3531866	0	0	0	0
124.14	2.9032056	0.0080546936	0.97560178	0.0026866031	0.20678013	8.2549023	2.8105454	0.0065235644	0.95263215	0.0007287001	6.8205525	8.0027274	2.7221356	0.0054047245	0.93498338	0.00019953638	2.8385907	8.0563941	2.6402139	0.004910196	0.93541296	5.5043548e-005	1.0681285	8.2073133	2.5693318	0.0055266354	0.97846441	1.5308242e-005	0.43036541	8.3580454	0	0	0	0
124.15	2.9032549	0.0080537733	0.97561421	0.0026861023	0.20699146	8.2564936	2.8105596	0.0065202601	0.95259293	0.00072763906	6.7824048	8.0076197	2.7220673	0.0053917309	0.93458898	0.00019905498	2.8227375	8.0618278	2.6398617	0.0048605654	0.93367573	5.4881853e-005	1.0622457	8.21249	2.5683245	0.0053843697	0.97345721	1.5254832e-005	0.42809082	8.3631282	0	0	0	0
124.16	2.9033128	0.0080529824	0.97562881	0.0026858138	0.2071914	8.2582336	2.8105842	0.0065171509	0.95256011	0.0007267145	6.7444101	8.0127736	2.7220117	0.0053797425	0.93422768	0.00019858662	2.8070211	8.0675621	2.6395408	0.004815045	0.93206196	5.4722736e-005	1.0564076	8.217968	2.5673844	0.0052530764	0.96875443	1.519966e-005	0.42582697	8.3684838	0	0	0	0
124.17	2.903368	0.0080521372	0.97564272	0.0026851642	0.20739703	8.2601494	2.8106131	0.0065141442	0.95253039	0.00072588284	6.7064933	8.0181355	2.7219615	0.0053682968	0.93388391	0.00019813017	2.7913777	8.0735333	2.6392362	0.0047717527	0.93051475	5.4556094e-005	1.0505899	8.2236875	2.5664797	0.005127715	0.96421639	1.514554e-005	0.42356804	8.3740675	0	0	0	0
124.18	2.9034114	0.0080511118	0.97565368	0.0026836926	0.20761983	8.2624845	2.8106459	0.0065112926	0.95250461	0.00072511536	6.668657	8.0239425	2.7219181	0.0053576454	0.93356552	0.00019770244	2.7758146	8.0800109	2.6389526	0.0047316913	0.92906552	5.4390332e-005	1.0448023	8.2299288	2.5656254	0.0050110767	0.95992474	1.5091152e-005	0.42131611	8.380154	0	0	0	0
124.19	2.9034509	0.0080501154	0.97566366	0.0026824013	0.20783546	8.2653866	2.810676	0.0065085351	0.95248092	0.00072430953	6.6309839	8.0303721	2.7218777	0.0053477306	0.9332704	0.0001972906	2.7603159	8.0871937	2.6386859	0.0046946676	0.92770992	5.423126e-005	1.0390408	8.236903	2.564817	0.0049027673	0.95587339	1.5036145e-005	0.41906995	8.3869586	0	0	0	0
124.2	2.90349	0.0080492295	0.97567355	0.0026814011	0.20803725	8.2687709	2.8107064	0.0065059237	0.95245982	0.00072354942	6.5933274	8.0373912	2.7218404	0.0053384848	0.93299649	0.0001969208	2.7448708	8.0950421	2.6384343	0.004660385	0.92644009	5.4073261e-005	1.0333046	8.2445737	2.5640509	0.0048020417	0.95204467	1.4981412e-005	0.41682967	8.3944488	0	0	0	0
124.21	2.903508	0.0080479827	0.97567812	0.0026790918	0.20827269	8.2725694	2.8107341	0.0065033623	0.95243979	0.00072279213	6.5558208	8.0448709	2.7218047	0.0053297068	0.93273777	0.0001965387	2.7294773	8.1034073	2.6381941	0.0046280703	0.92523309	5.3922095e-005	1.0275869	8.2527875	2.5633162	0.0047068155	0.94838086	1.4926988e-005	0.41459447	8.4024761	0	0	0	0
124.22	2.903507	0.008046325	0.97567788	0.0026755836	0.20854697	8.2771341	2.8107582	0.0065007891	0.95242109	0.00072182313	6.5187494	8.0532186	2.7217751	0.0053215128	0.93249904	0.00019615933	2.7141722	8.1126982	2.6379724	0.0045982044	0.92410577	5.3773664e-005	1.0219009	8.2619503	2.5626251	0.0046184495	0.94492562	1.4873221e-005	0.41236868	8.4114424	0	0	0	0
124.23	2.9035198	0.0080448781	0.97568113	0.0026729397	0.20880059	8.2824769	2.8107862	0.0064982748	0.95240542	0.00072076079	6.4819839	8.0626257	2.7217552	0.005313857	0.93227974	0.00019580238	2.6989654	8.123099	2.6377713	0.004570574	0.92305366	5.3625129e-005	1.0162531	8.2722396	2.5619789	0.0045364194	0.94166845	1.4820198e-005	0.41015493	8.4215241	0	0	0	0
124.24	2.9035418	0.0080435599	0.97568671	0.0026708425	0.20904047	8.2883543	2.8108149	0.0064957556	0.95239135	0.00071970391	6.4455308	8.0727963	2.7217401	0.0053065447	0.93207371	0.00019541088	2.6838617	8.1343108	2.6375851	0.0045445155	0.92205538	5.3476556e-005	1.0106335	8.2833531	2.5613651	0.0044588878	0.93855456	1.4767557e-005	0.40795023	8.4324234	0	0	0	0
124.25	2.9035684	0.0080422684	0.97569343	0.00266891	0.20927817	8.2948579	2.8108469	0.0064932844	0.95238005	0.0007186042	6.4094181	8.0838902	2.7217346	0.0052997476	0.93188658	0.00019500124	2.6688625	8.1465309	2.6374198	0.0045206063	0.9211311	5.3336202e-005	1.0050525	8.2955053	2.5607961	0.0043875066	0.93563814	1.4716123e-005	0.40575899	8.4443563	0	0	0	0
124.26	2.9035931	0.0080409055	0.9756997	0.0026666935	0.20952326	8.3014641	2.8108813	0.0064908402	0.95237043	0.00071751412	6.3734953	8.0952769	2.7217336	0.0052932138	0.93170983	0.00019459196	2.6539433	8.1591094	2.6372663	0.004497887	0.92024905	5.3193133e-005	0.99949747	8.3080354	2.5602532	0.0043195972	0.93283629	1.4664922e-005	0.403576	8.4566659	0	0	0	0
124.27	2.9036257	0.0080396467	0.97570795	0.0026648813	0.20975771	8.3077834	2.8109188	0.0064884264	0.9523632	0.00071641956	6.3378947	8.1066772	2.7217395	0.0052870742	0.93154881	0.00019417804	2.6391486	8.1718171	2.6371306	0.0044769511	0.91943107	5.3047829e-005	0.9939832	8.3207333	2.5597504	0.0042569206	0.9302094	1.4614071e-005	0.40140633	8.4691462	0	0	0	0
124.28	2.9036683	0.0080385497	0.9757187	0.0026635853	0.20997637	8.3137415	2.8109609	0.006486071	0.95235852	0.00071537099	6.3025228	8.1179457	2.721752	0.0052812777	0.93140164	0.00019376603	2.6244652	8.1845097	2.637011	0.0044575557	0.91866953	5.2901413e-005	0.98850749	8.3334598	2.5592835	0.0041988077	0.92773822	1.4563531e-005	0.3992495	8.4816614	0	0	0	0
124.29	2.9037127	0.0080374792	0.97572994	0.0026622499	0.21019312	8.3195648	2.811007	0.0064837756	0.9523557	0.00071439572	6.2672404	8.1291809	2.7217686	0.0052756876	0.93126288	0.00019336012	2.6098508	8.1972504	2.636901	0.0044390886	0.91794258	5.2754145e-005	0.98305654	8.3462654	2.5588387	0.0041434716	0.92536338	1.4513107e-005	0.39710093	8.4942608	0	0	0	0
124.3	2.9037403	0.0080360738	0.97573693	0.0026596561	0.21044275	8.3258417	2.8110538	0.0064815098	0.95235425	0.00071344235	6.2321914	8.1409422	2.7217885	0.0052703808	0.93113552	0.00019294731	2.5953346	8.2106494	2.636803	0.0044219335	0.9172648	5.2608243e-005	0.97763934	8.3597825	2.5584238	0.0040920929	0.92312756	1.4462698e-005	0.39496373	8.5075802	0	0	0	0
124.31	2.9037615	0.0080346298	0.97574233	0.0026572174	0.2106904	8.3338187	2.8110921	0.0064791936	0.95235174	0.00071235694	6.1974669	8.1545385	2.7218061	0.005265323	0.9310174	0.00019253138	2.5808967	8.2260284	2.6367109	0.0044059881	0.91663197	5.2461957e-005	0.97224844	8.3753434	2.5580323	0.0040444098	0.92102246	1.4412487e-005	0.39283493	8.5229529	0	0	0	0
124.32	2.9037843	0.0080333307	0.9757481	0.0026553123	0.21091939	8.3433072	2.8111264	0.0064769156	0.95234911	0.00071128543	6.1628392	8.1699233	2.7218208	0.005260479	0.93090696	0.00019213793	2.5665191	8.243336	2.6366224	0.0043910589	0.91603756	5.2313625e-005	0.96688161	8.3928989	2.55766	0.0039998776	0.9190311	1.4362382e-005	0.39071365	8.5403329	0	0	0	0
124.33	2.9038081	0.0080321486	0.97575415	0.0026539001	0.21113168	8.3541396	2.811154	0.0064746223	0.95234566	0.00071025937	6.1284046	8.1869832	2.7218313	0.0052558065	0.93080309	0.00019171415	2.5522177	8.2624566	2.6365373	0.0043770506	0.91547839	5.216755e-005	0.96153694	8.4123344	2.5573053	0.0039582167	0.91714505	1.4312308e-005	0.3885998	8.5596087	0	0	0	0
124.34	2.9037776	0.0080299217	0.9757465	0.002648749	0.21144663	8.3655593	2.8111753	0.0064723007	0.95234122	0.00070916513	6.0941601	8.204725	2.7218385	0.0052512682	0.93070421	0.00019129287	2.5379701	8.2823894	2.6364539	0.0043637344	0.91494609	5.2020613e-005	0.95621105	8.4326443	2.5569637	0.0039187404	0.91534038	1.4262266e-005	0.38649204	8.579778	0	0	0	0
124.35	2.9037311	0.0080274176	0.97573482	0.0026433541	0.21178069	8.3758781	2.8111789	0.0064697802	0.95233319	0.00070766744	6.0605258	8.2216587	2.7218401	0.0052468999	0.93061197	0.00019085879	2.5238111	8.3017139	2.6363728	0.0043513689	0.9144512	5.1872164e-005	0.95091295	8.452449	2.5566404	0.0038822892	0.91364996	1.4212259e-005	0.38439336	8.5994817	0	0	0	0
124.36	2.903695	0.0080251629	0.97572572	0.0026393211	0.21208206	8.3847763	2.8111698	0.0064671178	0.95232261	0.00070601731	6.0273298	8.2373794	2.721835	0.0052426352	0.93052452	0.00019038475	2.5097512	8.3200002	2.6362929	0.0043397517	0.91398643	5.1720887e-005	0.94564032	8.471311	2.5563317	0.0038482566	0.91205289	1.4162122e-005	0.38230288	8.6182831	0	0	0	0
124.37	2.9036663	0.0080230992	0.97571852	0.0026362004	0.21235876	8.3925717	2.8111523	0.0064643735	0.95231045	0.00070432977	5.9944139	8.2520983	2.7218243	0.0052384433	0.93044074	0.00018988119	2.4957776	8.3374247	2.6362137	0.0043287195	0.91354558	5.1565864e-005	0.9403901	8.4893931	2.5560347	0.0038161391	0.91053078	1.4111728e-005	0.38021947	8.63634	0	0	0	0
124.38	2.9036079	0.0080205063	0.97570381	0.002631259	0.21268277	8.3991668	2.8111243	0.0064615482	0.95229623	0.00070265934	5.9617621	8.2654701	2.7218041	0.0052343159	0.93036038	0.0001893464	2.4819065	8.3536724	2.6361326	0.0043183373	0.91313154	5.1404494e-005	0.93516598	8.506405	2.555749	0.0037861938	0.90909487	1.4060747e-005	0.37814385	8.6533742	0	0	0	0
124.39	2.9034947	0.0080170256	0.97567527	0.0026239061	0.2130803	8.4040781	2.8110651	0.0064584472	0.95227465	0.00070064448	5.929612	8.2767337	2.7217622	0.0052302041	0.93027975	0.00018877541	2.4681004	8.3679974	2.6360374	0.0043085103	0.91273873	5.1236268e-005	0.92995282	8.5216268	2.5554619	0.0037581918	0.9077352	1.4008822e-005	0.37606968	8.6686789	0	0	0	0
124.4	2.9033835	0.0080138439	0.97564722	0.002618465	0.2134288	8.4070781	2.8109734	0.006455068	0.95224531	0.00069838023	5.8979161	8.2857881	2.7216951	0.0052260712	0.93019763	0.00018815056	2.454368	8.3802718	2.6359253	0.004299188	0.91236511	5.105963e-005	0.92474949	8.5349339	2.5551705	0.0037320092	0.90644752	1.3955672e-005	0.37399613	8.6821341	0	0	0	0
124.41	2.9032731	0.0080108992	0.97561936	0.0026142609	0.21373903	8.4085693	2.8108582	0.0064515237	0.95221043	0.00069608715	5.8664445	8.2929975	2.7216056	0.0052219008	0.93011381	0.00018748352	2.4407066	8.3907995	2.635798	0.0042902583	0.91200674	5.087397e-005	0.91955709	8.5466076	2.5548746	0.0037072899	0.90521872	1.3901139e-005	0.37192363	8.6940142	0	0	0	0
124.42	2.903152	0.0080079654	0.9755888	0.0026102721	0.21403412	8.4088174	2.8107207	0.0064478454	0.95217028	0.00069387604	5.8351196	8.2984718	2.7214915	0.0052176745	0.93002794	0.00018677577	2.4271314	8.3996593	2.6356533	0.0042817319	0.91166449	5.067709e-005	0.91438019	8.5567335	2.5545735	0.0036841226	0.90405346	1.3844719e-005	0.36985323	8.7044123	0	0	0	0
124.43	2.9030019	0.0080045339	0.97555089	0.0026047612	0.21436876	8.4102076	2.8105644	0.0064440028	0.95212576	0.00069160454	5.8040769	8.304552	2.7213584	0.0052133961	0.92994115	0.0001860407	2.4136567	8.4091067	2.635496	0.0042735694	0.91133812	5.0469746e-005	0.90922774	8.5675328	2.554271	0.0036623868	0.90294878	1.3786151e-005	0.36778838	8.7155354	0	0	0	0
124.44	2.9028648	0.0080014357	0.97551625	0.0026007412	0.21465852	8.4134957	2.8103915	0.006440007	0.95207742	0.00068929648	5.7733107	8.3123186	2.7212066	0.0052090513	0.92985358	0.00018528627	2.4002998	8.4201811	2.6353259	0.0042657602	0.91102812	5.0250396e-005	0.9041073	8.5800299	2.5539679	0.0036420995	0.90190704	1.3725028e-005	0.36573151	8.728406	0	0	0	0
124.45	2.9027356	0.0079985522	0.97548358	0.0025975298	0.21491918	8.4180166	2.8102087	0.0064359292	0.95202679	0.00068708882	5.7426767	8.3212733	2.7210409	0.0052046443	0.92976512	0.0001844959	2.3870332	8.432388	2.6351463	0.004258178	0.9107289	5.0025197e-005	0.89900979	8.5937019	2.5536637	0.0036227744	0.90090776	1.3661909e-005	0.36368058	8.7424871	0	0	0	0
124.46	2.9026113	0.0079958728	0.97545214	0.0025949622	0.21515002	8.4240918	2.8100149	0.0064318089	0.95197373	0.00068501286	5.7120826	8.3318087	2.7208564	0.0052001665	0.9296754	0.00018371096	2.3738684	8.4461211	2.6349517	0.0042508799	0.91044361	4.978974e-005	0.89394584	8.6089526	2.553356	0.003604723	0.89996552	1.3596094e-005	0.36163839	8.7581958	0	0	0	0
124.47	2.9024651	0.0079929	0.97541517	0.0025912349	0.21540133	8.4308677	2.8098089	0.0064276528	0.95191777	0.00068305752	5.6814699	8.343049	2.7206528	0.0051956183	0.92958345	0.00018292695	2.3607692	8.4605323	2.6347406	0.0042437739	0.91016748	4.9548513e-005	0.88890418	8.6249266	2.5530407	0.0035876101	0.89906547	1.3527874e-005	0.35960151	8.7746715	0	0	0	0
124.48	2.9023115	0.0079900006	0.97537632	0.0025879933	0.21563016	8.4379082	2.8095811	0.0064233864	0.95185657	0.00068107708	5.6509278	8.354618	2.720423	0.0051909836	0.92948782	0.00018214765	2.3477269	8.4752735	2.6345057	0.0042368703	0.90990057	4.930156e-005	0.88388415	8.6412899	2.5527117	0.0035715512	0.89821282	1.3457274e-005	0.3575696	8.7915915	0	0	0	0
124.49	2.9021588	0.007987338	0.97533767	0.0025855032	0.21582331	8.4451291	2.8093387	0.0064191156	0.95179189	0.00067921815	5.6202659	8.3664981	2.7201701	0.0051862785	0.92938885	0.00018139048	2.3347244	8.4903346	2.6342482	0.0042301232	0.90964109	4.9050834e-005	0.87888453	8.6580219	2.552369	0.0035563779	0.8974009	1.3384623e-005	0.35554286	8.8089292	0	0	0	0
124.5	2.9020059	0.007984806	0.97529899	0.0025834463	0.21599511	8.4524504	2.8090856	0.0064148185	0.95172464	0.00067745317	5.5895686	8.3785591	2.7199015	0.005181518	0.92928748	0.00018062278	2.3217536	8.5055819	2.6339759	0.0042234716	0.90938618	4.8800117e-005	0.8738976	8.6749697	2.5520169	0.003541759	0.89661475	1.331069e-005	0.35351965	8.8265146	0	0	0	0
124.51	2.9018331	0.0079820969	0.97525526	0.0025805918	0.21617236	8.4593942	2.8088168	0.0064105328	0.9516536	0.00067580406	5.5587159	8.390295	2.7196074	0.0051766877	0.92918225	0.00017988716	2.3088131	8.5205273	2.6336772	0.0042169645	0.90913839	4.854772e-005	0.86893295	8.69167	2.5516472	0.0035280435	0.89587132	1.3234963e-005	0.35150302	8.8439094	0	0	0	0
124.52	2.9016482	0.0079792953	0.97520845	0.0025774984	0.21634783	8.4652492	2.8085326	0.0064061995	0.95157883	0.00067413702	5.527858	8.4009324	2.7192931	0.0051718025	0.92907385	0.00017916272	2.2958946	8.534394	2.6333574	0.0042105572	0.90889562	4.8296456e-005	0.86398493	8.7073372	2.5512627	0.0035149896	0.89515987	1.3158167e-005	0.34949197	8.8603199	0	0	0	0
124.53	2.9014665	0.0079767323	0.97516245	0.0025751911	0.21648888	8.470023	2.8082363	0.0064018857	0.95150115	0.00067251974	5.4968728	8.4104879	2.7189591	0.0051668742	0.92896234	0.00017847466	2.2829866	8.5471995	2.6330155	0.0042042396	0.90865749	4.8045147e-005	0.85905389	8.7219882	2.5508621	0.0035025761	0.89447992	1.3080589e-005	0.34748696	8.8757629	0	0	0	0
124.54	2.9012825	0.0079742586	0.97511584	0.0025731206	0.21661177	8.473931	2.807929	0.0063975787	0.9514208	0.0006709938	5.4658005	8.4190813	2.7186076	0.0051619063	0.92884796	0.00017778236	2.2700893	8.5590533	2.6326542	0.0041979942	0.90842305	4.7800061e-005	0.85413594	8.7357246	2.5504467	0.0034906878	0.89382634	1.3002333e-005	0.34548748	8.890334	0	0	0	0
124.55	2.9010529	0.0079710361	0.97505774	0.0025683823	0.21679881	8.47667	2.8076056	0.0063932439	0.9513365	0.00066945231	5.4346709	8.4261227	2.7182346	0.0051568907	0.92872973	0.00017711226	2.2571922	8.5693679	2.6322691	0.0041918103	0.90819143	4.7554253e-005	0.8492289	8.7479683	2.550012	0.003479328	0.89319927	1.2924227e-005	0.34349264	8.903462	0	0	0	0
124.56	2.9008155	0.0079679067	0.97499766	0.002564406	0.21695908	8.4771861	2.8072568	0.0063887972	0.95124585	0.00066774428	5.4035835	8.4306174	2.7178348	0.0051518234	0.92860627	0.00017644719	2.244273	8.5771435	2.6318545	0.0041856764	0.90796098	4.731284e-005	0.84432429	8.7577324	2.549552	0.0034684652	0.89259653	1.2845954e-005	0.34149979	8.9141691	0	0	0	0
124.57	2.9005781	0.0079650061	0.97493753	0.0025614371	0.21708123	8.4757169	2.8068869	0.0063842826	0.95114998	0.0006660291	5.3724628	8.4327843	2.7174101	0.0051466967	0.9284778	0.00017577171	2.231342	8.5825965	2.6314133	0.0041795812	0.90773125	4.7073572e-005	0.83942127	8.7652279	2.5490689	0.0034580267	0.89201476	1.2767864e-005	0.3395086	8.9226612	0	0	0	0
124.58	2.9003393	0.0079622817	0.97487705	0.0025590502	0.21717343	8.4726879	2.8065023	0.0063797842	0.95105043	0.00066437417	5.3411828	8.432888	2.7169637	0.0051415357	0.92834492	0.00017511572	2.2183856	8.5858967	2.630947	0.0041735089	0.90750144	4.6835896e-005	0.83451884	8.7705982	2.5485628	0.003447924	0.89145014	1.2689957e-005	0.33751909	8.9290729	0	0	0	0
124.59	2.9000548	0.0079588033	0.97480502	0.0025540757	0.21732819	8.4680875	2.8060985	0.0063752229	0.95094609	0.00066269227	5.3098891	8.4307051	2.7164937	0.0051363223	0.92820734	0.00017445504	2.2054197	8.5868441	2.6304547	0.0041674701	0.90727234	4.6600087e-005	0.82961963	8.7736546	2.5480336	0.0034382222	0.89090612	1.2612357e-005	0.33553233	8.9332231	0	0	0	0
124.6	2.8997586	0.0079551075	0.97473005	0.0025486524	0.21749409	8.462315	2.8056802	0.0063705549	0.95083816	0.00066084909	5.2787546	8.4267128	2.716008	0.0051310713	0.92806685	0.00017378909	2.1924665	8.5858084	2.6299438	0.0041614607	0.90704473	4.6365343e-005	0.82473023	8.7747277	2.5474874	0.0034288502	0.89038066	1.2535123e-005	0.33355119	8.9354286	0	0	0	0
124.61	2.8994787	0.0079517491	0.97465914	0.002544803	0.217614	8.4552048	2.805247	0.0063657656	0.95072653	0.000658864	5.2478065	8.4208092	2.7155055	0.0051257713	0.92792324	0.00017310558	2.1795366	8.5826499	2.6294134	0.004155481	0.90681877	4.6131398e-005	0.81985235	8.7736656	2.5469232	0.003419824	0.889875	1.2458235e-005	0.33157649	8.9355377	0	0	0	0
124.62	2.8992069	0.0079485725	0.97459024	0.0025415847	0.21770838	8.4472255	2.8048074	0.006360955	0.95061329	0.00065692944	5.2168737	8.4135796	2.7149912	0.0051204329	0.92777739	0.00017241235	2.1666268	8.5779888	2.6288691	0.004149517	0.90659375	4.5896597e-005	0.81498318	8.7710772	2.5463459	0.0034110258	0.88938272	1.2381532e-005	0.32960648	8.9341439	0	0	0	0
