#.t	.River_1.Q	.River_1.d	.River_1.vel_water	.River_2.Q	.River_2.d	.River_2.vel_water	.River_3.Q	.River_3.d	.River_3.vel_water	.River_4.Q	.River_4.d	.River_4.vel_water	.River_5.Q	.River_5.d	.River_5.vel_water
#d	m3/s	m	m/s	m3/s	m	m/s	m3/s	m	m/s	m3/s	m	m/s	m3/s	m	m/s
123.99	0.80698812	0.44470907	0.1775171	0.81176382	0.44630944	0.1779134	0.8193581	0.44884692	0.17854045	0.82900547	0.45205742	0.17933155	0.83891108	0.45533898	0.18013758
124	0.80635285	0.44449591	0.17746427	0.81117049	0.44611082	0.17786425	0.81843186	0.44853794	0.17846418	0.82781654	0.45166257	0.1792344	0.8376744	0.45493014	0.18003731
124.01	0.80531294	0.44414684	0.17737773	0.81054828	0.44590246	0.17781268	0.81754839	0.44824308	0.17839138	0.82666521	0.45127997	0.17914022	0.83644709	0.45452414	0.17993769
124.02	0.80436264	0.4438277	0.17729858	0.8098847	0.44568017	0.17775765	0.8166961	0.44795851	0.17832109	0.8255485	0.45090867	0.17904878	0.83523209	0.45412197	0.17983896
124.03	0.80352883	0.44354754	0.17722908	0.80919125	0.4454478	0.17770011	0.81586315	0.44768028	0.17825235	0.82446792	0.45054919	0.17896022	0.83403289	0.45372479	0.17974142
124.04	0.80273685	0.44328135	0.17716303	0.80848594	0.44521138	0.17764156	0.81504413	0.4474066	0.17818472	0.8234146	0.45019862	0.17887383	0.83284851	0.45333233	0.17964501
124.05	0.80195528	0.44301857	0.1770978	0.80777371	0.44497258	0.1775824	0.81423707	0.44713684	0.17811804	0.82238575	0.44985605	0.17878938	0.83167888	0.45294457	0.17954972
124.06	0.80120634	0.44276667	0.17703526	0.80705394	0.44473115	0.17752258	0.81344192	0.44687094	0.17805229	0.82138681	0.44952326	0.17870732	0.83052996	0.45256346	0.17945602
124.07	0.80054476	0.44254407	0.17697998	0.80632809	0.44448761	0.17746222	0.81265537	0.44660782	0.17798722	0.82041181	0.44919831	0.17862716	0.82939946	0.45218827	0.17936375
124.08	0.79996647	0.44234943	0.17693164	0.80563116	0.44425368	0.17740422	0.81187897	0.44634799	0.17792294	0.81946158	0.44888145	0.17854898	0.82829168	0.4518204	0.17927324
124.09	0.79874956	0.44193967	0.17682983	0.8049089	0.44401117	0.17734409	0.81111008	0.44609059	0.17785925	0.81853097	0.44857101	0.17847235	0.82720219	0.45145844	0.17918416
124.1	0.79737407	0.44147623	0.17671463	0.80411648	0.443745	0.17727807	0.81034321	0.44583377	0.17779568	0.81762096	0.4482673	0.17839736	0.82613417	0.45110343	0.17909675
124.11	0.79614998	0.44106355	0.176612	0.80326211	0.44345792	0.17720685	0.80956961	0.4455746	0.17773151	0.81672714	0.44796888	0.17832365	0.82508561	0.45075471	0.17901086
124.12	0.79507478	0.44070086	0.17652177	0.80237339	0.44315917	0.1771327	0.80878525	0.44531173	0.17766641	0.81584689	0.44767486	0.17825101	0.82405638	0.45041226	0.17892649
124.13	0.794215	0.44041071	0.17644957	0.80147669	0.44285761	0.17705784	0.80798691	0.44504407	0.17760011	0.81497735	0.4473843	0.17817921	0.82304553	0.45007577	0.17884355
124.14	0.79357673	0.44019522	0.17639593	0.8005989	0.44256228	0.17698451	0.80717872	0.44477301	0.17753295	0.81411607	0.44709638	0.17810804	0.82205261	0.44974509	0.17876203
124.15	0.79301023	0.44000391	0.17634829	0.79976362	0.44228114	0.17691467	0.80636752	0.44450083	0.17746549	0.81326114	0.44681046	0.17803734	0.82107623	0.44941976	0.17868179
124.16	0.79250276	0.4398325	0.17630561	0.79894215	0.44200453	0.17684594	0.80554975	0.44422634	0.17739744	0.81241155	0.44652622	0.17796703	0.82011383	0.44909895	0.17860265
124.17	0.79193271	0.43963989	0.17625764	0.79816583	0.44174304	0.17678096	0.80473727	0.44395353	0.17732979	0.81156432	0.44624267	0.17789688	0.81916415	0.44878225	0.17852449
124.18	0.79122616	0.43940109	0.17619815	0.79740602	0.44148701	0.17671731	0.803931	0.44368269	0.17726261	0.81072329	0.44596107	0.17782719	0.81822887	0.4484702	0.17844746
124.19	0.79062166	0.43919671	0.17614722	0.79665452	0.44123368	0.17665431	0.8031306	0.44341372	0.17719588	0.80988684	0.44568089	0.17775783	0.81730488	0.44816178	0.1783713
124.2	0.7900888	0.43901651	0.17610231	0.79592845	0.44098884	0.17659342	0.80233789	0.44314723	0.17712974	0.80905483	0.44540208	0.17768879	0.81639161	0.44785681	0.17829597
124.21	0.78947082	0.43880746	0.1760502	0.7952221	0.44075057	0.17653414	0.80155309	0.44288331	0.17706422	0.80822831	0.44512502	0.17762017	0.81548732	0.44755473	0.17822133
124.22	0.78844135	0.43845907	0.17596333	0.79450071	0.44050714	0.17647356	0.80077741	0.44262235	0.17699942	0.80740787	0.44484988	0.177552	0.81459407	0.44725619	0.17814754
124.23	0.78753999	0.43815388	0.1758872	0.79374253	0.44025119	0.17640986	0.80000662	0.44236293	0.17693499	0.8065937	0.44457672	0.1774843	0.81371069	0.44696081	0.17807451
124.24	0.78670612	0.43787144	0.17581674	0.79297796	0.43999301	0.17634558	0.7992369	0.4421038	0.17687061	0.80578375	0.4443049	0.17741692	0.81283416	0.44666763	0.17800201
124.25	0.78587987	0.43759147	0.17574686	0.79220684	0.43973252	0.17628071	0.79846763	0.44184471	0.17680623	0.80497924	0.44403479	0.17734994	0.81196671	0.44637736	0.1779302
124.26	0.7850052	0.43729496	0.17567284	0.79142664	0.43946885	0.17621503	0.79769779	0.44158534	0.17674175	0.80417901	0.44376601	0.17728328	0.81110702	0.44608956	0.17785899
124.27	0.78422357	0.43702989	0.17560665	0.79063467	0.43920111	0.17614832	0.79692614	0.44132525	0.17667709	0.80338273	0.44349846	0.1772169	0.81025499	0.44580422	0.17778836
124.28	0.78354362	0.4367992	0.17554903	0.78985889	0.43893873	0.17608292	0.79615491	0.4410652	0.17661241	0.80258957	0.44323184	0.17715074	0.80941077	0.44552136	0.17771833
124.29	0.78281739	0.43655275	0.17548746	0.78909167	0.43867917	0.17601821	0.79538261	0.44080472	0.17654761	0.80179853	0.44296586	0.17708472	0.80857122	0.44523998	0.17764864
124.3	0.78187705	0.4362335	0.17540767	0.78831659	0.43841684	0.1759528	0.79461048	0.44054419	0.17648279	0.80101032	0.44270072	0.17701889	0.80773834	0.44496072	0.17757946
124.31	0.78100933	0.43593876	0.17533399	0.78751874	0.43814669	0.17588541	0.79383666	0.44028298	0.17641777	0.80022429	0.4424362	0.17695319	0.80691175	0.44468344	0.17751075
124.32	0.78024135	0.4356778	0.17526873	0.78673049	0.43787969	0.17581879	0.79306274	0.44002163	0.1763527	0.79943967	0.44217206	0.17688757	0.80609033	0.44440778	0.17744242
124.33	0.77953293	0.43543701	0.17520851	0.78593772	0.43761108	0.17575176	0.79228474	0.43975884	0.17628726	0.79865651	0.44190834	0.17682204	0.80527206	0.44413312	0.17737433
124.34	0.77827056	0.43500769	0.17510109	0.7851469	0.43734301	0.17568484	0.7915061	0.43949572	0.17622172	0.79787417	0.44164477	0.17675653	0.80445911	0.44386011	0.17730662
124.35	0.77677133	0.43449747	0.17497336	0.78426171	0.43704282	0.17560988	0.7907213	0.4392304	0.17615562	0.79709219	0.44138123	0.17669101	0.80365014	0.44358832	0.1772392
124.36	0.77543863	0.43404362	0.1748597	0.7833231	0.43672439	0.17553034	0.78992256	0.43896028	0.17608829	0.79630938	0.44111731	0.17662537	0.80284439	0.44331752	0.177172
124.37	0.7742573	0.43364107	0.17475884	0.78235491	0.43639576	0.17544823	0.78910181	0.4386826	0.17601907	0.79552288	0.44085204	0.17655939	0.80204192	0.44304772	0.17710504
124.38	0.77239175	0.43300486	0.17459934	0.78131942	0.43604411	0.17536033	0.78826834	0.43840051	0.17594873	0.79473406	0.4405859	0.17649317	0.80124056	0.44277818	0.17703812
124.39	0.7704233	0.43233293	0.17443078	0.78018011	0.435657	0.17526353	0.78740425	0.43810793	0.17587574	0.79393682	0.4403168	0.17642619	0.80044082	0.44250909	0.17697129
124.4	0.76868464	0.43173887	0.17428165	0.77895379	0.43524007	0.17515924	0.78649894	0.43780125	0.17579922	0.79313026	0.44004445	0.17635839	0.79964115	0.44223991	0.17690443
124.41	0.76714417	0.4312121	0.17414935	0.77768444	0.43480826	0.17505117	0.78555609	0.43748172	0.17571947	0.79231019	0.43976743	0.1762894	0.79884009	0.44197016	0.1768374
124.42	0.76544954	0.43063218	0.17400361	0.77638411	0.43436564	0.17494035	0.78457759	0.43714996	0.17563664	0.79147532	0.43948531	0.17621913	0.79803646	0.44169945	0.17677012
124.43	0.76366992	0.43002261	0.17385032	0.77501773	0.43390021	0.17482377	0.78355419	0.43680279	0.17554993	0.79062026	0.43919624	0.1761471	0.79722798	0.441427	0.17670239
124.44	0.76210807	0.42948716	0.17371559	0.77363357	0.43342837	0.17470552	0.78249204	0.43644228	0.17545985	0.78974169	0.43889908	0.17607303	0.79641249	0.44115206	0.17663401
124.45	0.76068372	0.42899856	0.1735926	0.7722291	0.43294936	0.17458542	0.78139619	0.43607018	0.17536685	0.78884619	0.4385961	0.1759975	0.79559097	0.44087501	0.1765651
124.46	0.75938496	0.42855267	0.17348029	0.770834	0.43247316	0.17446597	0.78026209	0.43568485	0.1752705	0.78792149	0.43828307	0.17591943	0.79475784	0.44059391	0.17649516
124.47	0.75791906	0.42804908	0.17335339	0.76944615	0.43199913	0.174347	0.77910056	0.43528999	0.17517173	0.78697319	0.43796192	0.17583932	0.793914	0.44030909	0.17642427
124.48	0.75654688	0.42757731	0.17323445	0.76804505	0.4315202	0.17422674	0.77790981	0.43488494	0.17507036	0.78599633	0.43763093	0.17575671	0.79305525	0.44001911	0.17635208
124.49	0.75533453	0.42716022	0.17312924	0.76667013	0.43104988	0.17410858	0.77669861	0.43447267	0.17496715	0.78499273	0.4372907	0.17567177	0.7921808	0.43972369	0.17627851
124.5	0.75420108	0.4267701	0.17303081	0.76530394	0.43058233	0.17399108	0.77547197	0.43405497	0.17486254	0.78397258	0.43694475	0.17558538	0.79129565	0.43942458	0.176204
124.51	0.75297135	0.42634654	0.17292389	0.76397087	0.43012574	0.17387627	0.77423064	0.43363197	0.17475655	0.78292369	0.43658883	0.17549647	0.79039061	0.43911858	0.17612775
124.52	0.75171847	0.42591474	0.17281483	0.76263832	0.42966902	0.17376137	0.77297835	0.43320497	0.17464952	0.78185284	0.43622528	0.17540562	0.78946809	0.43880654	0.17604997
124.53	0.75061625	0.42553463	0.17271879	0.76133778	0.42922298	0.1736491	0.7717226	0.43277651	0.17454207	0.78076025	0.43585414	0.17531283	0.78852727	0.43848815	0.17597058
124.54	0.74956505	0.42517192	0.17262712	0.76005708	0.42878346	0.17353843	0.77046202	0.43234615	0.1744341	0.77965072	0.43547705	0.17521852	0.78756889	0.43816368	0.17588965
124.55	0.74807978	0.4246591	0.17249744	0.75878276	0.42834585	0.17342819	0.76919886	0.43191464	0.17432579	0.77852356	0.43509376	0.17512263	0.78659242	0.43783293	0.17580713
124.56	0.74669877	0.42418191	0.17237671	0.7574862	0.42790029	0.17331589	0.76793444	0.4314824	0.17421725	0.77738058	0.43470485	0.17502529	0.7855969	0.43749555	0.17572292
124.57	0.74547281	0.42375803	0.17226941	0.75618472	0.42745276	0.17320304	0.76666431	0.43104795	0.1741081	0.77622428	0.43431121	0.17492672	0.78458477	0.43715239	0.17563724
124.58	0.74436648	0.42337528	0.17217249	0.75491138	0.42701463	0.17309252	0.76539969	0.43061511	0.17399932	0.7750574	0.43391373	0.17482716	0.78355691	0.43680372	0.17555016
124.59	0.7428556	0.42285222	0.17203998	0.75363674	0.42657577	0.17298176	0.7641288	0.43017986	0.17388988	0.77387828	0.43351186	0.17472645	0.78251231	0.43644919	0.17546158
124.6	0.7412101	0.42228206	0.17189545	0.75231873	0.42612165	0.17286709	0.76285782	0.42974427	0.1737803	0.77268903	0.43310627	0.17462477	0.78145126	0.43608889	0.17537152
124.61	0.73974543	0.42177417	0.17176663	0.75097455	0.42565821	0.17275002	0.76158033	0.42930618	0.17367005	0.77149096	0.43269745	0.17452224	0.78037591	0.43572353	0.17528017
124.62	0.73843738	0.42132028	0.17165145	0.74962623	0.42519304	0.17263246	0.76029614	0.42886553	0.1735591	0.7702846	0.43228556	0.17441889	0.77928737	0.43535352	0.17518762
124.63	0.73706772	0.42084465	0.1715307	0.74828397	0.42472962	0.17251528	0.75900547	0.42842235	0.17344746	0.76906901	0.43187026	0.17431465	0.77818436	0.43497837	0.17509375
124.64	0.73570969	0.42037274	0.17141083	0.74692842	0.4242613	0.1723968	0.75770793	0.42797652	0.17333511	0.76784565	0.43145205	0.17420963	0.77706889	0.43459878	0.17499873
124.65	0.73451052	0.41995575	0.17130486	0.74559903	0.4238017	0.17228047	0.75641012	0.4275303	0.1732226	0.76661363	0.43103062	0.17410375	0.77594104	0.43421476	0.17490257
124.66	0.73347164	0.41959424	0.17121295	0.74429165	0.42334932	0.17216591	0.75510618	0.42708162	0.17310941	0.76537334	0.43060604	0.17399703	0.77479878	0.43382556	0.17480506
124.67	0.73243809	0.41923446	0.17112145	0.74300615	0.42290433	0.17205318	0.75380439	0.42663348	0.17299632	0.76412896	0.43017989	0.17388988	0.77364954	0.43343385	0.17470689
124.68	0.73135119	0.41885588	0.17102513	0.74175185	0.42246984	0.17194306	0.75250748	0.42618671	0.17288353	0.76287848	0.42975136	0.17378209	0.772489	0.43303804	0.17460766
124.69	0.73034217	0.41850423	0.17093563	0.74051271	0.4220403	0.17183414	0.75121625	0.42574158	0.17277109	0.7616237	0.42932107	0.1736738	0.77131774	0.43263833	0.17450741
124.7	0.72945493	0.41819485	0.17085686	0.73932392	0.42162794	0.17172953	0.74993827	0.42530071	0.17265967	0.7603653	0.42888926	0.17356507	0.77013697	0.43223512	0.17440623
124.71	0.72874382	0.4179468	0.17079368	0.73816927	0.4212272	0.17162782	0.74866947	0.42486274	0.17254894	0.75910666	0.4284571	0.17345621	0.76894838	0.43182903	0.17430429
124.72	0.72826273	0.41777892	0.17075092	0.73708078	0.42084919	0.17153185	0.74741874	0.42443073	0.17243967	0.75784839	0.42802479	0.17334727	0.76775228	0.43142011	0.1742016
124.73	0.72784457	0.41763297	0.17071373	0.73607537	0.42049984	0.17144312	0.74619365	0.42400729	0.17233251	0.75659334	0.4275933	0.17323848	0.76654978	0.43100875	0.17409825
124.74	0.72746934	0.41750198	0.17068036	0.73511846	0.42016717	0.17135859	0.74499187	0.42359166	0.17222729	0.75534365	0.42716339	0.17313005	0.76534236	0.43059548	0.17399438
124.75	0.72720494	0.41740966	0.17065683	0.73425162	0.41986566	0.17128196	0.74383086	0.42318986	0.17212552	0.75410288	0.42673625	0.17302226	0.7641308	0.4301805	0.17389003
124.76	0.72703813	0.41735142	0.17064198	0.73344224	0.41958405	0.17121036	0.74269868	0.42279786	0.1720262	0.75287118	0.42631203	0.17291517	0.76291764	0.42976478	0.17378546
124.77	0.72692665	0.41731249	0.17063206	0.73271578	0.41933116	0.17114605	0.74161117	0.42242109	0.1719307	0.75165514	0.42589291	0.17280932	0.76170379	0.42934855	0.17368071
124.78	0.72682862	0.41727825	0.17062333	0.73207385	0.41910762	0.17108918	0.7405765	0.42206239	0.17183974	0.75046036	0.42548082	0.17270519	0.76049207	0.42893274	0.17357602
124.79	0.72673738	0.41724638	0.17061521	0.73147073	0.41889753	0.17103573	0.73957789	0.42171606	0.17175189	0.74928237	0.42507433	0.17260244	0.75928291	0.42851762	0.17347146
124.8	0.72661784	0.41720463	0.17060457	0.73094105	0.41871296	0.17098876	0.73864192	0.42139124	0.17166946	0.74813411	0.42467781	0.17250216	0.75808092	0.42810465	0.17336739
124.81	0.72646705	0.41715196	0.17059114	0.73044749	0.41854093	0.17094497	0.7377457	0.4210801	0.17159048	0.7470084	0.4242889	0.17240377	0.75688593	0.42769388	0.17326384
124.82	0.72628544	0.41708852	0.17057497	0.72998596	0.41838004	0.17090401	0.73688852	0.4207824	0.17151489	0.74590613	0.42390789	0.17230736	0.75569873	0.42728559	0.17316088
124.83	0.72621963	0.41706552	0.1705691	0.72957336	0.41823616	0.17086738	0.73609585	0.42050694	0.17144492	0.74484715	0.42354157	0.1722146	0.75452877	0.42688288	0.17305927
124.84	0.72623036	0.41706927	0.17057006	0.72919151	0.41810298	0.17083346	0.73533402	0.42024213	0.17137764	0.74381065	0.4231829	0.17212376	0.75336904	0.42648354	0.17295847
124.85	0.72628114	0.41708701	0.17057458	0.72886108	0.41798771	0.17080411	0.73462207	0.41999455	0.17131472	0.74281124	0.42283686	0.17203609	0.75222714	0.42609009	0.17285912
124.86	0.72632467	0.41710222	0.17057846	0.72858435	0.41789116	0.17077951	0.73396174	0.41976483	0.17125633	0.7418513	0.42250429	0.17195179	0.75110629	0.42570364	0.1727615
124.87	0.72636014	0.41711461	0.17058162	0.72833107	0.41780277	0.170757	0.73334525	0.41955028	0.17120177	0.74092969	0.42218485	0.1718708	0.75000697	0.42532439	0.17266565
124.88	0.72650878	0.41716653	0.17059486	0.72811264	0.41772654	0.17073758	0.73276365	0.41934783	0.17115029	0.74003661	0.42187519	0.17179226	0.74892548	0.42495114	0.17257129
124.89	0.7268784	0.41729563	0.17062776	0.72795235	0.4176706	0.17072332	0.73223051	0.41916219	0.17110307	0.73918543	0.4215799	0.17171734	0.74787035	0.42458676	0.17247914
124.9	0.7272283	0.41741782	0.17065891	0.72786201	0.41763906	0.17071529	0.73174838	0.41899425	0.17106034	0.73837701	0.42129931	0.17164613	0.74684369	0.424232	0.17238938
124.91	0.72757026	0.41753721	0.17068933	0.72780471	0.41761906	0.17071019	0.73130663	0.41884035	0.17102118	0.73760541	0.42103141	0.17157812	0.74584229	0.4238858	0.17230176
124.92	0.72798676	0.41768261	0.17072638	0.72780039	0.41761755	0.17070981	0.73091093	0.41870247	0.17098609	0.73687097	0.42077631	0.17151334	0.74486781	0.42354875	0.17221643
124.93	0.72844272	0.41784174	0.17076692	0.72784833	0.41763429	0.17071407	0.73056316	0.41858126	0.17095524	0.73617925	0.42053595	0.17145229	0.7439243	0.42322225	0.17213373
124.94	0.72883589	0.41797892	0.17080187	0.72794694	0.41766871	0.17072284	0.73027006	0.41847909	0.17092923	0.73553664	0.42031257	0.17139554	0.74301775	0.42290835	0.1720542
124.95	0.72919622	0.41810462	0.17083388	0.72806089	0.41770848	0.17073297	0.73000835	0.41838785	0.170906	0.73492455	0.42009975	0.17134146	0.74213471	0.4226025	0.17197669
124.96	0.72944189	0.41819031	0.1708557	0.72820536	0.4177589	0.17074582	0.72979876	0.41831476	0.17088739	0.73435967	0.41990327	0.17129152	0.741289	0.42230943	0.17190239
124.97	0.72943571	0.41818815	0.17085515	0.72834579	0.41780791	0.17075831	0.72962759	0.41825508	0.1708722	0.73383565	0.41972096	0.17124517	0.74047629	0.42202767	0.17183094
124.98	0.72939047	0.41817238	0.17085114	0.72845843	0.41784722	0.17076832	0.72949223	0.41820787	0.17086017	0.73335907	0.4195551	0.171203	0.73970398	0.4217598	0.17176298
124.99	0.72935048	0.41815843	0.17084758	0.72856376	0.41788397	0.17077768	0.72938678	0.41817109	0.17085081	0.73292078	0.41940253	0.1711642	0.73896385	0.421503	0.17169782
125	0.72933784	0.41815402	0.17084646	0.72865073	0.41791432	0.17078541	0.72930065	0.41814105	0.17084316	0.73251925	0.41926273	0.17112865	0.73825984	0.42125864	0.17163581
125.01	0.72937886	0.41816833	0.17085011	0.72873267	0.41794291	0.17079269	0.72922842	0.41811586	0.17083674	0.73215028	0.41913424	0.17109596	0.73759205	0.42102677	0.17157694
125.02	0.72944656	0.41819194	0.17085612	0.72880841	0.41796933	0.17079942	0.72917525	0.41809731	0.17083202	0.73181737	0.41901829	0.17106646	0.73696032	0.42080734	0.17152122
125.03	0.72950593	0.41821265	0.17086139	0.7288846	0.41799592	0.1708062	0.72913847	0.41808448	0.17082875	0.73151684	0.4189136	0.17103982	0.73636064	0.42059899	0.17146831
125.04	0.72954116	0.41822493	0.17086452	0.72895741	0.41802132	0.17081267	0.72911398	0.41807593	0.17082658	0.73124833	0.41882005	0.17101601	0.73580024	0.42040422	0.17141883
125.05	0.72870024	0.41793159	0.17078981	0.7289748	0.41802738	0.17081421	0.7290972	0.41807008	0.17082509	0.73100814	0.41873635	0.17099471	0.73527514	0.42022166	0.17137244
125.06	0.72788611	0.41764747	0.17071743	0.72889362	0.41799906	0.170807	0.72907889	0.41806369	0.17082346	0.73079438	0.41866185	0.17097575	0.73478538	0.42005134	0.17132916
125.07	0.72715622	0.41739264	0.17065249	0.72873563	0.41794394	0.17079296	0.72905071	0.41805387	0.17082096	0.73060077	0.41859437	0.17095858	0.73432584	0.4198915	0.17128853
125.08	0.72652984	0.41717389	0.17059673	0.72852353	0.41786994	0.17077411	0.72900672	0.41803852	0.17081705	0.73042326	0.4185325	0.17094283	0.73389434	0.41974138	0.17125037
125.09	0.72668128	0.41722679	0.17061022	0.72830503	0.41779369	0.17075468	0.72893789	0.41801451	0.17081093	0.7302602	0.41847565	0.17092836	0.73349499	0.41960241	0.17121503
125.1	0.72701977	0.417345	0.17064035	0.72813937	0.41773587	0.17073995	0.72885754	0.41798648	0.17080379	0.73010712	0.41842228	0.17091477	0.73312301	0.41947294	0.17118211
125.11	0.72732184	0.41745048	0.17066723	0.72803408	0.41769912	0.17073059	0.72876994	0.41795591	0.17079601	0.72996223	0.41837177	0.17090191	0.73277678	0.4193524	0.17115145
125.12	0.7275903	0.41754421	0.17069112	0.72797163	0.41767733	0.17072504	0.72868315	0.41792563	0.17078829	0.72982367	0.41832345	0.17088961	0.73245344	0.41923982	0.17112282
125.13	0.72778762	0.4176131	0.17070867	0.72794337	0.41766746	0.17072252	0.72860176	0.41789723	0.17078106	0.7296915	0.41827736	0.17087787	0.73215224	0.41913492	0.17109613
125.14	0.72791147	0.41765633	0.17071969	0.72793422	0.41766427	0.17072171	0.72852725	0.41787123	0.17077444	0.7295651	0.41823328	0.17086665	0.73186924	0.41903636	0.17107106
125.15	0.7279974	0.41768632	0.17072733	0.72793731	0.41766535	0.17072198	0.72846038	0.4178479	0.17076849	0.72944462	0.41819126	0.17085595	0.73160326	0.4189437	0.17104748
125.16	0.72808146	0.41771566	0.1707348	0.72794731	0.41766884	0.17072287	0.72840084	0.41782712	0.1707632	0.7293299	0.41815125	0.17084576	0.7313527	0.41885641	0.17102527
125.17	0.72825505	0.41777625	0.17075024	0.72796951	0.41767659	0.17072485	0.72835094	0.41780971	0.17075876	0.72922285	0.41811391	0.17083625	0.73111984	0.41877527	0.17100462
125.18	0.72876367	0.41795373	0.17079545	0.72802698	0.41769665	0.17072996	0.72831057	0.41779562	0.17075517	0.72912236	0.41807886	0.17082732	0.73090029	0.41869877	0.17098515
125.19	0.72927384	0.41813169	0.17084078	0.72814362	0.41773736	0.17074033	0.72828551	0.41778688	0.17075295	0.7290306	0.41804685	0.17081917	0.73069647	0.41862773	0.17096707
125.2	0.72972677	0.41828965	0.170881	0.72829862	0.41779145	0.17075411	0.728284	0.41778635	0.17075281	0.72894881	0.41801832	0.1708119	0.73050602	0.41856134	0.17095017
125.21	0.73015973	0.41844062	0.17091944	0.72848383	0.41785608	0.17077058	0.72829713	0.41779093	0.17075398	0.72887433	0.41799233	0.17080528	0.73032643	0.41849874	0.17093423
125.22	0.73058541	0.41858901	0.17095721	0.7286949	0.41792973	0.17078934	0.72832327	0.41780005	0.1707563	0.72880805	0.41796921	0.17079939	0.73015853	0.41844021	0.17091933
125.23	0.73103164	0.41874453	0.1709968	0.72893423	0.41801323	0.1708106	0.7283797	0.41781974	0.17076132	0.7287575	0.41795157	0.1707949	0.73000496	0.41838666	0.1709057
125.24	0.73141949	0.41887968	0.17103119	0.72919319	0.41810356	0.17083361	0.72845804	0.41784708	0.17076828	0.7287205	0.41793866	0.17079161	0.72986384	0.41833746	0.17089317
125.25	0.73175921	0.41899803	0.1710613	0.72946262	0.41819754	0.17085754	0.72855489	0.41788088	0.17077689	0.728696	0.41793012	0.17078944	0.7297338	0.41829211	0.17088163
125.26	0.73205264	0.41910024	0.17108731	0.72973764	0.41829345	0.17088197	0.72866954	0.41792088	0.17078708	0.72868445	0.41792608	0.17078841	0.72961494	0.41825066	0.17087107
125.27	0.73228262	0.41918033	0.17110768	0.73001106	0.41838879	0.17090624	0.72880612	0.41796853	0.17079922	0.72869157	0.41792857	0.17078904	0.72951193	0.41821474	0.17086192
125.28	0.73248997	0.41925254	0.17112605	0.73027743	0.41848166	0.17092988	0.72895716	0.41802123	0.17081264	0.72871402	0.4179364	0.17079104	0.72942214	0.41818342	0.17085395
125.29	0.73266774	0.41931444	0.1711418	0.73053633	0.41857191	0.17095286	0.72911938	0.41807782	0.17082706	0.72874988	0.41794891	0.17079422	0.72934428	0.41815627	0.17084703
125.3	0.73280957	0.41936382	0.17115436	0.73078645	0.41865909	0.17097505	0.72929136	0.41813781	0.17084233	0.72879894	0.41796603	0.17079858	0.72927844	0.4181333	0.17084119
125.31	0.73289549	0.41939373	0.17116197	0.73101788	0.41873974	0.17099558	0.72947298	0.41820115	0.17085846	0.72886565	0.4179893	0.17080451	0.72922959	0.41811626	0.17083685
125.32	0.73297626	0.41942185	0.17116912	0.73123261	0.41881457	0.17101462	0.72965866	0.41826591	0.17087495	0.7289451	0.41801702	0.17081157	0.72919422	0.41810393	0.1708337
125.33	0.7329615	0.41941671	0.17116781	0.73143201	0.41888404	0.1710323	0.72984649	0.41833141	0.17089163	0.72903403	0.41804805	0.17081947	0.72916934	0.41809525	0.17083149
125.34	0.73262246	0.41929867	0.17113779	0.73159027	0.41893918	0.17104633	0.73003403	0.4183968	0.17090828	0.72913531	0.41808338	0.17082847	0.72915926	0.41809173	0.1708306
125.35	0.73223756	0.41916464	0.17110369	0.7316751	0.41896873	0.17105385	0.73021247	0.41845901	0.17092412	0.72924674	0.41812224	0.17083837	0.72916366	0.41809326	0.17083099
125.36	0.73189693	0.419046	0.17107351	0.73172042	0.41898452	0.17105787	0.73037958	0.41851727	0.17093895	0.72936482	0.41816343	0.17084886	0.72918082	0.41809925	0.17083251
125.37	0.73157841	0.41893505	0.17104528	0.73172515	0.41898617	0.17105829	0.73053227	0.4185705	0.1709525	0.72948722	0.41820612	0.17085973	0.72920677	0.4181083	0.17083482
125.38	0.73122214	0.41881092	0.17101369	0.73168452	0.41897202	0.17105469	0.73066178	0.41861564	0.17096399	0.72961212	0.41824968	0.17087082	0.72924654	0.41812217	0.17083835
125.39	0.73080245	0.41866466	0.17097647	0.73161444	0.4189476	0.17104847	0.73077542	0.41865524	0.17097407	0.72973658	0.41829308	0.17088187	0.72929342	0.41813853	0.17084252
125.4	0.73040499	0.41852612	0.1709412	0.73149798	0.41890703	0.17103815	0.7308624	0.41868556	0.17098179	0.72985812	0.41833546	0.17089266	0.7293502	0.41815833	0.17084756
125.41	0.73005372	0.41840366	0.17091003	0.7313468	0.41885435	0.17102475	0.730922	0.41870633	0.17098707	0.72997348	0.41837569	0.17090291	0.72941452	0.41818076	0.17085327
125.42	0.72972813	0.41829013	0.17088112	0.73118608	0.41879835	0.17101049	0.73096413	0.41872101	0.17099081	0.73008332	0.41841399	0.17091266	0.72948298	0.41820464	0.17085935
125.43	0.72948551	0.41820552	0.17085958	0.73101282	0.41873798	0.17099513	0.73097779	0.41872577	0.17099202	0.73018233	0.4184485	0.17092144	0.72955641	0.41823025	0.17086587
125.44	0.72925814	0.41812622	0.17083938	0.73082977	0.41867418	0.17097889	0.73097022	0.41872313	0.17099135	0.73027054	0.41847926	0.17092927	0.72963174	0.41825652	0.17087256
125.45	0.72901921	0.41804287	0.17081816	0.73063986	0.418608	0.17096204	0.73094442	0.41871414	0.17098906	0.73034817	0.41850632	0.17093616	0.72970782	0.41828305	0.17087932
