#.t	.River_1.Q	.River_1.d	.River_1.vel_water	.River_2.Q	.River_2.d	.River_2.vel_water	.River_3.Q	.River_3.d	.River_3.vel_water	.River_4.Q	.River_4.d	.River_4.vel_water	.River_5.Q	.River_5.d	.River_5.vel_water
#d	m3/s	m	m/s	m3/s	m	m/s	m3/s	m	m/s	m3/s	m	m/s	m3/s	m	m/s
134.9	0.63449832	0.38419301	0.16203822	0.63159628	0.38312408	0.16175561	0.62814276	0.38184954	0.16141819	0.62374658	0.38022319	0.16098693	0.61916864	0.37852489	0.16053574
134.91	0.63478182	0.38429734	0.16206579	0.63192472	0.38324515	0.16178764	0.62852927	0.38199232	0.16145602	0.62423653	0.38040467	0.16103509	0.61968106	0.37871524	0.16058635
134.92	0.6354215	0.38453266	0.16212795	0.63225195	0.38336576	0.16181954	0.62890874	0.38213247	0.16149314	0.62471398	0.38058146	0.161082	0.62019001	0.37890423	0.16063659
134.93	0.63651199	0.38493362	0.16223384	0.63265046	0.3835126	0.16185837	0.62928614	0.38227181	0.16153004	0.62518044	0.38075414	0.16112781	0.62069513	0.37909173	0.16068643
134.94	0.63748353	0.38529061	0.16232806	0.63311708	0.38368449	0.16190382	0.62967046	0.38241368	0.1615676	0.62563769	0.38092335	0.16117269	0.62119559	0.37927744	0.16073578
134.95	0.63834991	0.38560879	0.16241202	0.63363411	0.38387489	0.16195415	0.63006599	0.38255965	0.16160625	0.62608763	0.3810898	0.16121683	0.62169121	0.37946131	0.16078463
134.96	0.63905678	0.38586828	0.16248046	0.63418022	0.38407594	0.16200729	0.63047461	0.38271042	0.16164615	0.62653303	0.38125454	0.16126051	0.62218234	0.37964345	0.16083301
134.97	0.63922853	0.3859313	0.16249709	0.63471414	0.38427243	0.16205921	0.63089954	0.38286717	0.16168764	0.62697569	0.38141822	0.1613039	0.62266832	0.37982363	0.16088085
134.98	0.63930121	0.38595798	0.16250412	0.63519892	0.38445079	0.16210633	0.63133322	0.38302709	0.16172995	0.62741692	0.38158133	0.16134712	0.62314953	0.38000198	0.16092821
134.99	0.63936642	0.3859819	0.16251043	0.63564117	0.38461345	0.16214929	0.6317694	0.3831879	0.16177249	0.62785771	0.38174422	0.16139029	0.62362676	0.38017881	0.16097515
135	0.63943314	0.38600639	0.16251689	0.63603888	0.38475969	0.16218791	0.63220442	0.38334823	0.1618149	0.62829806	0.38190691	0.16143339	0.62409981	0.38035403	0.16102165
135.01	0.63950871	0.38603411	0.1625242	0.63640588	0.38489461	0.16222354	0.63263454	0.38350672	0.16185682	0.62873765	0.38206928	0.1614764	0.62456985	0.38052809	0.16106784
135.02	0.63958787	0.38606316	0.16253186	0.63674361	0.38501875	0.16225631	0.63305641	0.38366214	0.16189791	0.62917595	0.38223113	0.16151926	0.62503688	0.38070099	0.16111371
135.03	0.63965663	0.38608838	0.16253851	0.63705487	0.38513313	0.1622865	0.63346877	0.38381401	0.16193806	0.62961223	0.38239219	0.16156191	0.62550096	0.38087275	0.16115927
135.04	0.63971852	0.38611109	0.16254449	0.63734237	0.38523876	0.16231438	0.63386976	0.38396165	0.16197708	0.63004394	0.38255151	0.16160409	0.62596115	0.38104302	0.16120442
135.05	0.64010634	0.38625334	0.162582	0.63761126	0.38533754	0.16234045	0.63425278	0.38410265	0.16201435	0.63047402	0.3827102	0.1616461	0.62641972	0.38121264	0.1612494
135.06	0.64054785	0.38641525	0.16262468	0.63790733	0.38544628	0.16236914	0.63462903	0.38424112	0.16205094	0.63089722	0.38286631	0.16168741	0.62687425	0.38138072	0.16129395
135.07	0.64094618	0.38656129	0.16266316	0.63820445	0.38555539	0.16239793	0.63499417	0.38437547	0.16208643	0.63131505	0.38302039	0.16172818	0.62732498	0.38154734	0.16133812
135.08	0.6412978	0.38669017	0.16269713	0.63852518	0.38567314	0.162429	0.63535462	0.38450806	0.16212146	0.63172623	0.38317198	0.16176828	0.62777202	0.38171255	0.1613819
135.09	0.64160121	0.38680136	0.16272642	0.63883909	0.38578837	0.16245939	0.63570993	0.38463874	0.16215597	0.63213276	0.38332183	0.16180792	0.62821532	0.38187635	0.16142529
135.1	0.6418703	0.38689996	0.1627524	0.63914444	0.38590044	0.16248895	0.63606027	0.38476756	0.16218999	0.63253423	0.38346977	0.16184704	0.62865452	0.38203858	0.16146827
135.11	0.64212169	0.38699206	0.16277666	0.6394492	0.38601228	0.16251844	0.6364063	0.38489477	0.16222358	0.63293007	0.3836156	0.16188561	0.62908975	0.3821993	0.16151084
135.12	0.64231729	0.38706371	0.16279553	0.63974565	0.38612104	0.16254712	0.63674675	0.38501991	0.16225661	0.63332067	0.38375947	0.16192364	0.62952089	0.38235848	0.16155299
135.13	0.64260989	0.38717087	0.16282375	0.64003793	0.38622825	0.16257538	0.63708518	0.38514427	0.16228944	0.63370455	0.38390082	0.16196101	0.62994614	0.38251542	0.16159454
135.14	0.64298721	0.38730904	0.16286014	0.64033316	0.38633653	0.16260393	0.6374185	0.38526673	0.16232176	0.63408458	0.38404073	0.16199799	0.63036812	0.38267113	0.16163575
135.15	0.64335141	0.38744237	0.16289524	0.64064206	0.3864498	0.16263378	0.63774748	0.38538757	0.16235365	0.63445857	0.38417839	0.16203436	0.63078471	0.38282481	0.16167643
135.16	0.64367179	0.38755963	0.16292611	0.64094958	0.38656253	0.16266349	0.63807323	0.3855072	0.16238522	0.63482746	0.38431413	0.16207022	0.63119615	0.38297655	0.16171658
135.17	0.64409244	0.38771356	0.16296663	0.64125988	0.38667628	0.16269347	0.63839805	0.38562647	0.16241668	0.63519278	0.38444853	0.16210573	0.6316042	0.383127	0.16175638
135.18	0.64488283	0.38800269	0.16304271	0.64160776	0.38680377	0.16272706	0.63872356	0.38574597	0.16244821	0.63555323	0.38458111	0.16214075	0.63200695	0.38327546	0.16179566
135.19	0.6456283	0.38827526	0.16311442	0.64199629	0.38694612	0.16276456	0.63905203	0.38586653	0.16248	0.63591057	0.38471252	0.16217546	0.63240501	0.38342216	0.16183446
135.2	0.64628876	0.38851664	0.16317789	0.64242775	0.38710416	0.16280618	0.63939257	0.3859915	0.16251296	0.63626473	0.38484273	0.16220984	0.63279814	0.383567	0.16187276
135.21	0.64690895	0.38874322	0.16323747	0.642878	0.38726904	0.1628496	0.639743	0.38612006	0.16254686	0.63661838	0.38497272	0.16224416	0.63318742	0.38371039	0.16191067
135.22	0.64750524	0.38896099	0.16329471	0.64334362	0.38743951	0.16289449	0.64010435	0.38625261	0.1625818	0.63697243	0.38510283	0.1622785	0.63357319	0.38385245	0.16194822
135.23	0.64806427	0.38916509	0.16334835	0.6438208	0.38761416	0.16294046	0.64047713	0.38638931	0.16261784	0.63732785	0.38523342	0.16231297	0.63395584	0.38399334	0.16198546
135.24	0.64856017	0.38934608	0.1633959	0.64430481	0.38779126	0.16298708	0.64086119	0.38653013	0.16265495	0.6376856	0.38536485	0.16234766	0.63433585	0.38413322	0.16202243
135.25	0.64899973	0.38950646	0.16343803	0.64478833	0.38796813	0.16303362	0.6412565	0.38667503	0.16269314	0.63804704	0.38549759	0.16238268	0.63471358	0.38427223	0.16205916
135.26	0.64939372	0.38965018	0.16347578	0.64526022	0.38814069	0.16307901	0.6416611	0.3868233	0.1627322	0.63841393	0.3856323	0.16241822	0.63508998	0.38441071	0.16209574
135.27	0.64974315	0.38977762	0.16350924	0.64572262	0.38830973	0.16312348	0.64207317	0.38697428	0.16277197	0.63878433	0.38576827	0.16245409	0.63546544	0.38454882	0.16213222
135.28	0.65005495	0.38989131	0.1635391	0.64617405	0.38847472	0.16316687	0.64248982	0.38712689	0.16281217	0.63915879	0.38590571	0.16249034	0.63584067	0.38468681	0.16216867
135.29	0.65034056	0.38999544	0.16356643	0.64660895	0.38863364	0.16320866	0.64290927	0.3872805	0.16285262	0.63953832	0.38604497	0.16252706	0.63621626	0.38482491	0.16220513
135.3	0.6502101	0.38994788	0.16355395	0.64700799	0.38877941	0.16324698	0.64332766	0.38743367	0.16289295	0.63992259	0.38618595	0.16256423	0.63659269	0.38496328	0.16224167
135.31	0.65001227	0.38987575	0.16353501	0.6473383	0.38890004	0.16327869	0.64374175	0.38758523	0.16293285	0.64031052	0.38632822	0.16260174	0.63697023	0.38510203	0.16227829
135.32	0.64983652	0.38981167	0.16351819	0.64761794	0.38900215	0.16330553	0.6441443	0.38773254	0.16297162	0.64070052	0.38647123	0.16263943	0.637349	0.3852412	0.16231502
135.33	0.64968257	0.38975553	0.16350344	0.64784337	0.38908446	0.16332716	0.64452869	0.38787316	0.16300863	0.64109112	0.38661442	0.16267716	0.6377293	0.38538089	0.16235189
135.34	0.64946402	0.38967583	0.16348251	0.64803413	0.38915409	0.16334546	0.64489766	0.38800811	0.16304414	0.64148044	0.38675711	0.16271476	0.63811048	0.38552089	0.16238883
135.35	0.64914442	0.38955925	0.1634519	0.64816892	0.38920329	0.16335839	0.64524205	0.38813405	0.16307727	0.64186607	0.38689841	0.16275199	0.63849254	0.38566116	0.16242584
135.36	0.64886826	0.3894585	0.16342543	0.64825417	0.38923441	0.16336656	0.64556208	0.38825105	0.16310805	0.64224633	0.38703772	0.16278868	0.6388747	0.38580145	0.16246284
135.37	0.6486231	0.38936905	0.16340193	0.64831399	0.38925624	0.1633723	0.64585733	0.38835898	0.16313643	0.64261851	0.38717403	0.16282458	0.63925637	0.38594152	0.16249978
135.38	0.64841976	0.38929484	0.16338244	0.64833226	0.38926291	0.16337405	0.64612062	0.3884552	0.16316174	0.6429806	0.38730662	0.1628595	0.6396366	0.38608103	0.16253657
135.39	0.64826539	0.3892385	0.16336764	0.64833189	0.38926277	0.16337401	0.64635764	0.38854181	0.16318452	0.64333059	0.38743475	0.16289323	0.64001419	0.38621954	0.16257309
135.4	0.64812825	0.38918845	0.16335449	0.64831684	0.38925728	0.16337257	0.64656876	0.38861895	0.1632048	0.64366715	0.38755793	0.16292566	0.64038816	0.38635669	0.16260924
135.41	0.6480039	0.38914306	0.16334256	0.6482933	0.38924869	0.16337031	0.64675625	0.38868745	0.16322281	0.64398935	0.38767584	0.1629567	0.64075738	0.38649207	0.16264492
135.42	0.6473172	0.38889233	0.16327667	0.64823955	0.38922907	0.16336516	0.64692085	0.38874758	0.16323861	0.64429764	0.38778864	0.16298639	0.64112187	0.38662569	0.16268014
135.43	0.64574446	0.38831772	0.16312558	0.64805332	0.3891611	0.1633473	0.64705356	0.38879605	0.16325136	0.64458693	0.38789446	0.16301423	0.64147845	0.38675638	0.16271457
135.44	0.64434193	0.38780483	0.16299064	0.64772388	0.38904083	0.16331569	0.64714328	0.38882882	0.16325997	0.64485694	0.38799322	0.16304022	0.64182676	0.38688401	0.1627482
135.45	0.64309038	0.38734679	0.16287008	0.64728816	0.38888173	0.16327388	0.64718183	0.3888429	0.16326367	0.64510486	0.38808388	0.16306407	0.64216555	0.38700812	0.16278089
135.46	0.64188285	0.38690455	0.1627536	0.64677349	0.38869375	0.16322446	0.6471674	0.38883763	0.16326229	0.64532856	0.38816568	0.16308559	0.64249386	0.38712838	0.16281256
135.47	0.64002775	0.38622452	0.1625744	0.64615309	0.38846707	0.16316486	0.64709364	0.38881069	0.16325521	0.64552339	0.38823691	0.16310433	0.6428094	0.38724393	0.16284299
135.48	0.63825637	0.38557438	0.16240293	0.64538538	0.38818644	0.16309105	0.64694472	0.3887563	0.16324091	0.64568082	0.38829446	0.16311947	0.64310808	0.38735329	0.16287179
135.49	0.63665287	0.38498535	0.16224748	0.64452737	0.38787266	0.16300849	0.64672979	0.38867778	0.16322027	0.64580574	0.38834012	0.16313147	0.64339157	0.38745707	0.16289911
135.5	0.63531999	0.38449532	0.16211809	0.64360754	0.38753611	0.16291992	0.6464486	0.38857505	0.16319326	0.64589371	0.38837228	0.16313993	0.64365768	0.38755447	0.16292475
135.51	0.63466162	0.38425311	0.1620541	0.64268382	0.38719795	0.16283088	0.64609449	0.38844566	0.16315923	0.64593546	0.38838753	0.16314394	0.64390107	0.38764354	0.1629482
135.52	0.63413797	0.38406039	0.16200318	0.64178986	0.38687048	0.16274463	0.64567504	0.38829234	0.16311891	0.64592805	0.38838483	0.16314323	0.64411851	0.3877231	0.16296914
135.53	0.63366785	0.38388731	0.16195744	0.64094324	0.3865602	0.16266288	0.64521175	0.38812297	0.16307435	0.64587552	0.38836563	0.16313818	0.64431004	0.38779318	0.16298758
135.54	0.63327446	0.38374245	0.16191914	0.64014552	0.38626769	0.16258578	0.64470447	0.38793745	0.16302554	0.64577165	0.38832766	0.1631282	0.64447007	0.38785172	0.16300299
135.55	0.63295111	0.38362335	0.16188766	0.63939105	0.38599092	0.1625128	0.64417187	0.38774261	0.16297427	0.64562737	0.38827492	0.16311433	0.64460219	0.38790005	0.1630157
135.56	0.63267892	0.38352308	0.16186114	0.63868399	0.38573143	0.16244437	0.64361964	0.38754054	0.16292108	0.64544193	0.38820713	0.16309649	0.64470341	0.38793707	0.16302545
135.57	0.63243101	0.38343174	0.16183699	0.63802413	0.38548917	0.16238046	0.64305351	0.3873333	0.16286652	0.64521766	0.38812513	0.16307492	0.64477303	0.38796253	0.16303215
135.58	0.63220982	0.38335023	0.16181543	0.63741093	0.38526395	0.16232103	0.64247896	0.38712292	0.16281113	0.64495604	0.38802946	0.16304976	0.64480916	0.38797575	0.16303562
135.59	0.63478774	0.38429948	0.16206635	0.63694943	0.38509439	0.16227628	0.64190731	0.38691352	0.16275597	0.6446584	0.38792061	0.16302111	0.64480887	0.38797564	0.16303559
135.6	0.63840962	0.38563067	0.16241778	0.63692366	0.38508492	0.16227378	0.64137055	0.38671684	0.16270415	0.64433251	0.3878014	0.16298974	0.64477476	0.38796317	0.16303231
135.61	0.64164405	0.38681696	0.16273051	0.63727119	0.38521261	0.16230748	0.64091173	0.38654866	0.16265984	0.64398814	0.3876754	0.16295658	0.64470767	0.38793863	0.16302586
135.62	0.64455929	0.38788434	0.16301157	0.63789115	0.38544034	0.16236758	0.64054779	0.38641523	0.16262467	0.64363696	0.38754689	0.16292276	0.64461235	0.38790376	0.16301668
135.63	0.64953136	0.38970035	0.16348895	0.63881465	0.38577941	0.16245703	0.64030819	0.38632737	0.16260151	0.64329109	0.38742028	0.16288943	0.64448843	0.38785843	0.16300475
135.64	0.65602187	0.39206279	0.16410851	0.64033913	0.3863387	0.1626045	0.6402302	0.38629877	0.16259397	0.64296553	0.3873011	0.16285805	0.64434134	0.38780463	0.16299059
135.65	0.66183406	0.39417079	0.16465999	0.64235146	0.38707618	0.16279881	0.64035236	0.38634357	0.16260578	0.6426774	0.38719559	0.16283026	0.64417709	0.38774454	0.16297478
135.66	0.66702998	0.39604924	0.16515034	0.64473931	0.38795012	0.16302887	0.64069743	0.38647009	0.16263913	0.64244552	0.38711067	0.1628079	0.64400251	0.38768066	0.16295797
135.67	0.67179465	0.39776709	0.16559793	0.64739037	0.38891903	0.16328368	0.64126445	0.38667795	0.16269391	0.64228366	0.38705139	0.16279229	0.64382559	0.38761592	0.16294093
135.68	0.6765395	0.39947287	0.1660415	0.65028752	0.38997604	0.16356133	0.64208194	0.38697749	0.16277282	0.64221856	0.38702754	0.16278601	0.64365572	0.38755375	0.16292456
135.69	0.68080186	0.40100134	0.16643827	0.6533573	0.39109409	0.16385467	0.64313117	0.38736173	0.16287401	0.64225876	0.38704227	0.16278988	0.6435018	0.38749742	0.16290973
135.7	0.68459057	0.40235673	0.16678954	0.65653911	0.3922507	0.16415772	0.64441262	0.38783067	0.16299744	0.64242627	0.38710362	0.16280604	0.64337802	0.38745211	0.16289781
135.71	0.68804096	0.40358882	0.16710845	0.65976774	0.39342232	0.16446435	0.64588155	0.38836781	0.16313875	0.64271235	0.38720839	0.16283363	0.64328935	0.38741965	0.16288926
135.72	0.6913959	0.40478449	0.16741751	0.6630162	0.39459889	0.16477187	0.6475494	0.38897712	0.16329895	0.64313893	0.38736458	0.16287476	0.64324786	0.38740446	0.16288526
135.73	0.69442924	0.40586346	0.16769605	0.66626785	0.3957742	0.16507863	0.64940133	0.38965291	0.16347649	0.64371994	0.38757725	0.16293075	0.64326981	0.3874125	0.16288738
135.74	0.69710653	0.40681417	0.16794118	0.66947594	0.39693138	0.16538023	0.65141875	0.39038814	0.16366947	0.6444621	0.38784878	0.16300221	0.64336853	0.38744863	0.16289689
135.75	0.69963287	0.40771047	0.16817214	0.67264507	0.39807323	0.16567761	0.65351712	0.3911523	0.16386994	0.645293	0.38815268	0.16308217	0.64351332	0.38750163	0.16291084
135.76	0.70403741	0.40926958	0.16857327	0.67584002	0.39922178	0.16597627	0.65575976	0.39196773	0.16408364	0.64630102	0.38852113	0.16317907	0.64375955	0.38759175	0.16293457
135.77	0.70796322	0.41065598	0.16892939	0.67914913	0.40040907	0.1662846	0.65811906	0.39282436	0.16430791	0.64745398	0.38894226	0.16328979	0.64409902	0.38771597	0.16296726
135.78	0.7114762	0.4118942	0.16924701	0.68250498	0.40161095	0.16659632	0.66058321	0.39371784	0.16454162	0.64873856	0.38941115	0.16341299	0.64452996	0.38787362	0.16300875
135.79	0.71463366	0.41300524	0.16953169	0.68586322	0.40281159	0.16690735	0.66314042	0.39464383	0.16478361	0.65014604	0.38992452	0.16354781	0.64505185	0.3880645	0.16305897
135.8	0.71905441	0.4145574	0.16992879	0.68926082	0.40402384	0.16722094	0.66579526	0.39560361	0.16503415	0.65169269	0.39048812	0.16369574	0.64568368	0.3882955	0.16311974
135.81	0.72325707	0.41602956	0.17030481	0.69278446	0.40527857	0.16754509	0.6685443	0.39659586	0.16529288	0.65336831	0.39109812	0.16385573	0.64642345	0.38856586	0.16319084
135.82	0.72699649	0.4173367	0.1706382	0.69635946	0.40654907	0.16787286	0.67138486	0.39761948	0.16555949	0.65516699	0.39175225	0.16402718	0.6472716	0.38887567	0.16327228
135.83	0.7303248	0.41849801	0.17093402	0.69993439	0.4078171	0.16819956	0.67430816	0.39867121	0.16583313	0.65708199	0.39244794	0.16420939	0.64822644	0.38922427	0.16336389
135.84	0.73326382	0.41952184	0.17119453	0.70346682	0.40906768	0.16852134	0.67730353	0.3997471	0.16611273	0.6591095	0.39318367	0.16440193	0.6492889	0.38961193	0.16346573
135.85	0.73587384	0.42042976	0.17142531	0.70692276	0.41028889	0.16883516	0.680357	0.40084203	0.16639695	0.66124494	0.39395765	0.16460432	0.65045941	0.39003875	0.1635778
135.86	0.73817543	0.42122931	0.17162836	0.71027111	0.41146978	0.16913821	0.6834535	0.40195034	0.16668429	0.66348907	0.39476993	0.16481653	0.65174565	0.3905074	0.16370079
135.87	0.74018225	0.42192552	0.171805	0.71346355	0.41259332	0.16942612	0.68658098	0.40306743	0.16697348	0.66584925	0.39562285	0.16503912	0.65316329	0.39102344	0.16383614
135.88	0.74280609	0.42283507	0.17203563	0.7166021	0.41369687	0.16970872	0.68971136	0.40418446	0.16726247	0.6682572	0.39649238	0.16526592	0.65464014	0.39156078	0.16397702
135.89	0.74584253	0.42388589	0.17230178	0.71969544	0.41478222	0.16998626	0.69284479	0.40530013	0.16755067	0.67076701	0.39739708	0.16550161	0.65625032	0.39214597	0.16413032
135.9	0.748513	0.4248086	0.17253523	0.72276732	0.41585812	0.17026104	0.69597803	0.40641363	0.16783794	0.67335391	0.3983281	0.16574389	0.65797161	0.39277087	0.16429392
135.91	0.75091126	0.42563631	0.17274447	0.7257887	0.41691479	0.17053064	0.69910634	0.40752364	0.16812399	0.6759979	0.39927837	0.16599096	0.65978229	0.39342761	0.16446573
135.92	0.75316103	0.42641183	0.17294036	0.72873191	0.41794251	0.17079257	0.70222359	0.40862785	0.16840822	0.67869703	0.400247	0.16624253	0.6616873	0.39411781	0.16464618
135.93	0.75542244	0.4271905	0.17313689	0.73160455	0.41894411	0.17104758	0.70532326	0.40972403	0.16869007	0.68144281	0.40123091	0.16649782	0.66367936	0.39483878	0.16483452
135.94	0.7574557	0.42788976	0.17331322	0.73439796	0.41991646	0.17129485	0.70839496	0.41080827	0.16896847	0.68423452	0.40222953	0.1667566	0.66576819	0.39559376	0.16503157
135.95	0.75927667	0.42851545	0.17347091	0.73709226	0.42085306	0.17153281	0.71143466	0.41187957	0.16924327	0.68705693	0.40323765	0.16701759	0.66793176	0.39637487	0.16523527
135.96	0.76049066	0.4289323	0.17357591	0.7396905	0.42175513	0.1717618	0.71444235	0.41293801	0.16951448	0.68990334	0.40425288	0.16728016	0.67016471	0.3971801	0.16544511
135.97	0.76003889	0.42877722	0.17353686	0.74200181	0.42255644	0.17196501	0.71738649	0.41397222	0.16977916	0.69277033	0.40527362	0.16754382	0.67247636	0.39801249	0.1656618
135.98	0.75963942	0.42864007	0.17350231	0.74399408	0.42324635	0.17213983	0.72024139	0.41497347	0.17003511	0.69564509	0.40629542	0.16780746	0.67485425	0.39886754	0.16588418
135.99	0.75928293	0.42851765	0.17347147	0.74573711	0.4238494	0.17229254	0.72299539	0.41593798	0.17028144	0.69851604	0.40731436	0.16807009	0.67728573	0.39974072	0.16611108
136	0.75880191	0.42835243	0.17342984	0.7472641	0.4243773	0.17242615	0.72563941	0.41686277	0.1705174	0.7013741	0.40832728	0.16833092	0.67976316	0.4006293	0.16634177
136.01	0.75781789	0.42801432	0.17334463	0.74850095	0.42480456	0.17253423	0.7281318	0.41773322	0.17073927	0.70420202	0.4093278	0.16858824	0.68228798	0.40153347	0.16657626
136.02	0.75694978	0.42771588	0.17326939	0.74948959	0.42514587	0.17262053	0.73046004	0.4185452	0.17094604	0.70698157	0.41030954	0.16884044	0.68484962	0.40244936	0.16681354
136.03	0.75616318	0.42744536	0.17320118	0.75029522	0.42542389	0.17269081	0.73265019	0.41930827	0.17114022	0.70971603	0.41127416	0.16908803	0.68743203	0.40337156	0.16705225
136.04	0.75546699	0.42720585	0.17314076	0.75092751	0.425642	0.17274593	0.73468036	0.42001482	0.17131988	0.71238609	0.41221468	0.16932919	0.69003144	0.40429852	0.16729195
136.05	0.75607621	0.42741545	0.17319363	0.75146038	0.42582576	0.17279236	0.73653856	0.42066081	0.17148401	0.71497264	0.41312441	0.16956221	0.69263689	0.40522618	0.16753158
136.06	0.75684115	0.42767853	0.17325998	0.75203438	0.42602365	0.17284234	0.73823641	0.42125046	0.17163372	0.71746449	0.41399952	0.16978613	0.69523934	0.4061513	0.16777029
136.07	0.75752773	0.42791458	0.17331949	0.75261953	0.42622532	0.17289328	0.73982297	0.42180104	0.17177344	0.71987254	0.41484421	0.17000209	0.69782829	0.40707043	0.16800725
136.08	0.75814268	0.42812593	0.17337277	0.75321299	0.4264298	0.17294491	0.7413066	0.42231553	0.17190394	0.72219519	0.415658	0.17020998	0.70039856	0.40798176	0.16824199
136.09	0.7589959	0.42841907	0.17344663	0.75381459	0.42663702	0.17299722	0.74268601	0.42279348	0.17202509	0.72441151	0.41643352	0.17040792	0.70293567	0.40887997	0.1684731
136.1	0.75993699	0.42874223	0.17352804	0.75445875	0.42685882	0.1730532	0.74397164	0.42323861	0.17213787	0.72652333	0.41717155	0.17059612	0.70543143	0.40976221	0.16869987
136.11	0.76076964	0.42902802	0.17360001	0.75513099	0.42709021	0.17311159	0.74518687	0.42365909	0.17224436	0.72853782	0.41787478	0.17077532	0.70788003	0.41062658	0.16892183
136.12	0.76153285	0.42928991	0.17366595	0.75581819	0.42732669	0.17317124	0.74635815	0.42406418	0.17234691	0.7304852	0.41855406	0.17094831	0.7102928	0.41147748	0.16914019
136.13	0.76301332	0.42979759	0.17379372	0.7565314	0.42757202	0.17323312	0.74746953	0.42444829	0.17244411	0.73233282	0.41919782	0.17111213	0.71264425	0.41230554	0.16935247
136.14	0.76504014	0.430492	0.17396837	0.75738447	0.42786533	0.17330708	0.74854292	0.42481905	0.17253789	0.73409296	0.41981047	0.17126793	0.71493414	0.41311086	0.16955874
136.15	0.7668217	0.43110175	0.17412162	0.75837102	0.42820437	0.17339253	0.74959754	0.42518312	0.17262994	0.73577041	0.42039379	0.17141617	0.71715885	0.41389225	0.16975869
136.16	0.768423	0.43164941	0.17425919	0.75942254	0.42856557	0.17348354	0.7506531	0.42554733	0.172722	0.73738635	0.42095528	0.17155878	0.71932586	0.41465256	0.16995311
136.17	0.77104543	0.43254537	0.17448408	0.76054645	0.42895145	0.17358073	0.7517073	0.4259109	0.17281386	0.73894585	0.42149676	0.17169624	0.72143883	0.41539315	0.17014235
136.18	0.77561463	0.43410338	0.17487464	0.76203687	0.42946277	0.17370946	0.75279372	0.42628534	0.17290843	0.74044233	0.42201587	0.17182794	0.72347714	0.41610665	0.1703245
136.19	0.77972106	0.43550095	0.1752245	0.76381117	0.43007103	0.1738625	0.75393721	0.42667924	0.17300788	0.7419013	0.42252163	0.17195619	0.72546101	0.41680043	0.17050151
136.2	0.78331527	0.43672161	0.17552963	0.76584749	0.43076837	0.17403784	0.75517713	0.42710609	0.17311559	0.74332815	0.42301584	0.17208144	0.72737998	0.41747074	0.17067239
136.21	0.78670944	0.43787258	0.17581702	0.76802433	0.43151315	0.17422497	0.75650703	0.42756364	0.17323101	0.7447415	0.42350506	0.17220536	0.72925057	0.41812358	0.17083871
136.22	0.79118157	0.439386	0.17619439	0.77041763	0.43233099	0.17443029	0.75795203	0.42806042	0.17335625	0.74615294	0.42399324	0.17232896	0.73106844	0.41875736	0.17100006
136.23	0.79512281	0.44071693	0.17652575	0.77303667	0.4332248	0.17465448	0.75952479	0.42860068	0.17349238	0.74757598	0.42448505	0.17245341	0.73284028	0.41937448	0.17115706
136.24	0.79865942	0.44190931	0.17682228	0.77577183	0.43415712	0.17488813	0.76121092	0.42917946	0.17363815	0.74902141	0.42498427	0.17257967	0.73457951	0.41997974	0.17131096
136.25	0.80182593	0.44297503	0.17708699	0.77858005	0.43511293	0.17512742	0.76303293	0.42980429	0.1737954	0.7505058	0.42549653	0.17270916	0.73628705	0.4205734	0.1714618
136.26	0.8051134	0.44407983	0.17736111	0.78143536	0.43608348	0.17537017	0.76496689	0.43046692	0.17396206	0.7520341	0.42602355	0.17284232	0.73797413	0.42115945	0.17161063
136.27	0.80809781	0.44508125	0.17760932	0.78433023	0.43706605	0.17561568	0.76700936	0.43116601	0.17413777	0.75361651	0.42656879	0.17298	0.73964735	0.42174016	0.171758
136.28	0.81071118	0.4459569	0.17782613	0.78721973	0.43804528	0.17586009	0.76916499	0.43190297	0.17432285	0.75526486	0.42713624	0.17312319	0.74131501	0.42231839	0.17190465
136.29	0.81308522	0.44675163	0.17802279	0.79007162	0.4390107	0.17610086	0.77138503	0.4326613	0.17451317	0.7569632	0.4277205	0.17327056	0.74298463	0.42289691	0.1720513
136.3	0.8133157	0.44682873	0.17804185	0.79274903	0.43991568	0.17632632	0.77367767	0.43344345	0.1747093	0.75873367	0.42832898	0.17342393	0.74466374	0.42347815	0.17219855
136.31	0.81330666	0.4468257	0.17804111	0.7950876	0.4407051	0.17652281	0.77600075	0.43423498	0.17490761	0.76057327	0.42896058	0.17358302	0.74635976	0.42406468	0.17234703
136.32	0.81329979	0.44682341	0.17804054	0.79719119	0.44141453	0.17669928	0.77831236	0.43502181	0.1751046	0.76246223	0.42960858	0.17374615	0.74807444	0.42465719	0.17249695
136.33	0.81329367	0.44682136	0.17804003	0.79906795	0.44204689	0.17685647	0.78059429	0.43579772	0.17529872	0.76439611	0.43027141	0.1739129	0.74981065	0.42525667	0.17264854
136.34	0.81292517	0.44669809	0.17800954	0.80070647	0.44259848	0.1769935	0.78281313	0.4365513	0.17548709	0.76637058	0.43094745	0.17408285	0.75157491	0.42586525	0.17280233
136.35	0.81217742	0.44644788	0.17794765	0.80206321	0.44305486	0.17710681	0.78494648	0.43727501	0.17566785	0.76837129	0.43163173	0.17425475	0.75336778	0.42648309	0.17295836
136.36	0.8115218	0.44622843	0.17789335	0.80317334	0.44342806	0.17719943	0.78697113	0.43796112	0.1758391	0.77038231	0.43231882	0.17442722	0.75518747	0.42710956	0.17311645
