#.t	.River_1.Q	.River_1.d	.River_1.vel_water	.River_2.Q	.River_2.d	.River_2.vel_water	.River_3.Q	.River_3.d	.River_3.vel_water	.River_4.Q	.River_4.d	.River_4.vel_water	.River_5.Q	.River_5.d	.River_5.vel_water
#d	m3/s	m	m/s	m3/s	m	m/s	m3/s	m	m/s	m3/s	m	m/s	m3/s	m	m/s
145.88	0.54133816	0.34886514	0.15251089	0.55248617	0.35320997	0.15370413	0.5735739	0.36133714	0.15591951	0.59379152	0.36902127	0.15799466	0.61015722	0.37516768	0.15964125
145.89	0.54192166	0.34909341	0.15257374	0.55138237	0.35278129	0.15358668	0.57134141	0.36048225	0.15568748	0.59156238	0.36817903	0.15776811	0.60831232	0.374478	0.15945707
145.9	0.54244066	0.34929636	0.1526296	0.55044939	0.3524187	0.15348728	0.56923699	0.35967522	0.15546822	0.5893406	0.36733835	0.15754176	0.60642838	0.37377288	0.15926861
145.91	0.54289953	0.34947573	0.15267896	0.5496879	0.35212255	0.15340607	0.56728971	0.35892724	0.15526478	0.5871477	0.36650715	0.1573177	0.60450692	0.37305267	0.15907592
145.92	0.54380583	0.34982985	0.15277638	0.54900216	0.35185579	0.1533329	0.56541093	0.35820508	0.15506828	0.58497243	0.36568202	0.15709517	0.60257203	0.37232696	0.15888169
145.93	0.54539856	0.35045161	0.15294732	0.54855572	0.35168202	0.15328522	0.56370201	0.35754717	0.15488907	0.58284941	0.36487526	0.15687732	0.6006112	0.37159036	0.15868433
145.94	0.54682335	0.35100718	0.15309994	0.54832182	0.35159096	0.15326022	0.56214387	0.3569466	0.15472535	0.58078276	0.36408877	0.15666474	0.59863765	0.37084799	0.15848524
145.95	0.54811969	0.35151224	0.15323862	0.54823289	0.35155633	0.15325072	0.56071483	0.35639529	0.15457497	0.57877163	0.36332248	0.15645745	0.59666009	0.37010327	0.15828537
145.96	0.5497743	0.35215619	0.1534153	0.54828547	0.35157681	0.15325634	0.55943495	0.35590105	0.15444007	0.5768324	0.3625826	0.15625712	0.59468508	0.36935854	0.15808532
145.97	0.55318875	0.35348245	0.15377872	0.54863651	0.35171346	0.15329384	0.55832002	0.35547012	0.15432238	0.57497911	0.36187452	0.15606523	0.59272155	0.36861711	0.15788596
145.98	0.55629168	0.35468523	0.15410784	0.54925937	0.35195587	0.15336035	0.55735707	0.35509769	0.15422062	0.57320505	0.36119595	0.1558812	0.59077454	0.36788105	0.1576879
145.99	0.55908809	0.35576699	0.15440346	0.55011491	0.35228865	0.15345163	0.55656648	0.35479174	0.15413699	0.57152402	0.36055224	0.15570649	0.58885222	0.36715343	0.15749195
146	0.56159505	0.35673496	0.15466764	0.55115764	0.35269398	0.15356275	0.55595712	0.3545558	0.15407248	0.56994706	0.3599477	0.15554228	0.58696276	0.36643733	0.15729893
146.01	0.56254029	0.35709948	0.15476705	0.55227109	0.35312646	0.15368125	0.55552937	0.35439012	0.15402716	0.56848613	0.35938703	0.15538988	0.58511608	0.36573655	0.15710988
146.02	0.56336819	0.35741855	0.15485402	0.55335993	0.35354905	0.15379698	0.55526151	0.35428635	0.15399878	0.56714411	0.3588715	0.15524966	0.58331891	0.36505371	0.15692551
146.03	0.56411571	0.3577065	0.15493248	0.55442019	0.35396025	0.15390954	0.5551242	0.35423314	0.15398422	0.56591508	0.35839899	0.15512107	0.58157446	0.36439017	0.15674622
146.04	0.56472409	0.35794074	0.15499629	0.55544349	0.35435683	0.15401805	0.55510481	0.35422563	0.15398216	0.56480348	0.35797128	0.15500461	0.57989059	0.36374895	0.15657284
146.05	0.56511134	0.3580898	0.15503689	0.55641637	0.35473362	0.1541211	0.55518528	0.35425681	0.15399069	0.56380509	0.35758687	0.15489989	0.57827065	0.36313144	0.15640574
146.06	0.56541399	0.35820625	0.1550686	0.55731315	0.35508069	0.15421597	0.55536297	0.35432566	0.15400953	0.56293642	0.35725217	0.15480867	0.57673168	0.36254409	0.15624668
146.07	0.5656897	0.35831233	0.15509748	0.55815996	0.35540824	0.15430547	0.55560819	0.35442066	0.15403551	0.56217232	0.3569576	0.15472836	0.57526459	0.36198364	0.15609481
146.08	0.56593644	0.35840723	0.15512332	0.55894544	0.3557119	0.15438842	0.55590822	0.35453687	0.1540673	0.56150841	0.35670154	0.15465852	0.57387108	0.36145083	0.15595035
146.09	0.56600366	0.35843309	0.15513036	0.55966936	0.35599161	0.15446479	0.55625378	0.35467068	0.15410389	0.56095012	0.35648612	0.15459976	0.57256363	0.36095045	0.15581459
146.1	0.56586471	0.35837965	0.15511581	0.56030799	0.35623824	0.15453211	0.55663799	0.35481942	0.15414456	0.56049261	0.35630952	0.15455157	0.57134457	0.36048347	0.15568781
146.11	0.56574305	0.35833285	0.15510307	0.56086384	0.35645281	0.15459066	0.55704458	0.35497678	0.15418757	0.56012785	0.35616868	0.15451313	0.57021545	0.36005058	0.15557022
146.12	0.56562843	0.35828876	0.15509106	0.56136572	0.35664649	0.15464351	0.55745967	0.3551374	0.15423147	0.55982145	0.35605035	0.15448083	0.56914617	0.35964041	0.15545877
146.13	0.56523738	0.3581383	0.1550501	0.56179035	0.3568103	0.15468819	0.55788147	0.35530056	0.15427606	0.55960173	0.35596548	0.15445766	0.5681744	0.35926734	0.15535734
146.14	0.56456436	0.35787926	0.15497955	0.56210771	0.3569327	0.15472157	0.55829868	0.35546189	0.15432013	0.55944736	0.35590585	0.15444138	0.56728383	0.35892523	0.15526428
146.15	0.56396409	0.35764811	0.15491658	0.56232502	0.35701649	0.15474442	0.55870002	0.35561705	0.15436251	0.55935241	0.35586916	0.15443136	0.56647475	0.35861424	0.15517966
146.16	0.56342514	0.35744051	0.15486	0.56246263	0.35706955	0.15475888	0.55907825	0.35576322	0.15440243	0.55930666	0.35585149	0.15442654	0.56574166	0.35833231	0.15510292
146.17	0.56295998	0.35726126	0.15481115	0.56253509	0.35709749	0.1547665	0.55942836	0.3558985	0.15443937	0.55930253	0.35584989	0.1544261	0.56508142	0.35807827	0.15503375
146.18	0.56257291	0.35711206	0.15477048	0.562557	0.35710593	0.1547688	0.55974743	0.35602176	0.15447302	0.55933283	0.3558616	0.1544293	0.5644904	0.35785078	0.15497179
146.19	0.56222759	0.35697892	0.15473417	0.56253992	0.35709935	0.15476701	0.56003415	0.3561325	0.15450325	0.55939084	0.35588401	0.15443542	0.56396464	0.35764833	0.15491663
146.2	0.56192029	0.35686041	0.15470186	0.56249574	0.35708232	0.15476237	0.56029095	0.35623166	0.15453032	0.55947161	0.35591521	0.15444394	0.5634994	0.35746911	0.1548678
146.21	0.56127413	0.35661115	0.15463387	0.56241345	0.35705059	0.15475372	0.56051368	0.35631766	0.15455379	0.55956454	0.35595112	0.15445374	0.56308515	0.3573095	0.1548243
146.22	0.55905462	0.35575407	0.15439993	0.56217726	0.35695952	0.15472888	0.56069681	0.35638835	0.15457308	0.5596718	0.35599255	0.15446505	0.56273056	0.35717284	0.15478704
146.23	0.5570594	0.3549825	0.15418913	0.56174938	0.3567945	0.15468388	0.56082698	0.35643859	0.15458679	0.55978408	0.35603592	0.15447689	0.56242322	0.35705436	0.15475474
146.24	0.55527432	0.35429126	0.15400011	0.5611694	0.35657073	0.15462284	0.56089053	0.35646312	0.15459348	0.5598946	0.35607861	0.15448854	0.56215973	0.35695276	0.15472704
146.25	0.55359678	0.35364094	0.15382214	0.56048296	0.35630579	0.15455055	0.5608875	0.35646195	0.15459316	0.55999747	0.35611834	0.15449939	0.56193144	0.35686472	0.15470303
146.26	0.5516315	0.35287805	0.15361319	0.55967369	0.35599327	0.15446525	0.56080418	0.35642979	0.15458439	0.56008475	0.35615204	0.15450859	0.56173815	0.35679017	0.1546827
146.27	0.54982301	0.35217511	0.15342049	0.55875963	0.35564008	0.1543688	0.56064122	0.35636689	0.15456722	0.56015008	0.35617727	0.15451547	0.56157195	0.35672605	0.15466521
146.28	0.54820541	0.35154559	0.15324777	0.55775612	0.35525206	0.1542628	0.56039433	0.35627158	0.15454121	0.56018779	0.35619183	0.15451945	0.56142944	0.35667107	0.15465021
146.29	0.54674246	0.35097569	0.1530913	0.5567022	0.35484427	0.15415135	0.56007332	0.35614763	0.15450738	0.56019459	0.35619446	0.15452016	0.56130247	0.35662209	0.15463685
146.3	0.54605629	0.35070817	0.15301782	0.55564273	0.35443404	0.15403917	0.55967297	0.355993	0.15446517	0.56016204	0.35618189	0.15451673	0.56118738	0.35657768	0.15462474
146.31	0.54566845	0.3505569	0.15297625	0.55464617	0.35404785	0.15393352	0.55920316	0.35581149	0.15441561	0.56008485	0.35615208	0.1545086	0.56107891	0.35653582	0.15461332
146.32	0.54531934	0.35042071	0.15293882	0.55371476	0.3536867	0.15383467	0.55868864	0.35561264	0.15436131	0.55996794	0.35610693	0.15449627	0.5609713	0.35649429	0.15460199
146.33	0.5450029	0.35029722	0.15290488	0.55283905	0.35334694	0.15374164	0.55813512	0.35539864	0.15430285	0.55981083	0.35604625	0.15447971	0.56086111	0.35645176	0.15459038
146.34	0.54456184	0.35012507	0.15285755	0.55201959	0.35302881	0.1536545	0.55755161	0.35517297	0.15424119	0.55960995	0.35596866	0.15445853	0.56074347	0.35640636	0.15457799
146.35	0.54389361	0.34986413	0.1527858	0.5512258	0.35272045	0.15357	0.55694388	0.35493781	0.15417692	0.55936585	0.35587436	0.15443278	0.56061433	0.35635651	0.15456439
146.36	0.54329724	0.34963116	0.15272172	0.55044591	0.35241734	0.15348691	0.55631575	0.35469467	0.15411045	0.55908317	0.35576513	0.15440295	0.56047305	0.35630197	0.15454951
146.37	0.54275121	0.34941777	0.15266301	0.54969108	0.35212382	0.15340642	0.55567979	0.35444838	0.1540431	0.55876962	0.35564395	0.15436986	0.56031405	0.35624058	0.15453275
146.38	0.54204711	0.34914248	0.15258724	0.54895497	0.35183742	0.15332786	0.5550304	0.3541968	0.15397428	0.55842161	0.35550942	0.15433312	0.56013892	0.35617296	0.1545143
146.39	0.54117547	0.34880148	0.15249336	0.54820474	0.35154537	0.15324771	0.55437165	0.35394145	0.15390441	0.55804056	0.35536208	0.15429287	0.55994348	0.35609748	0.15449369
146.4	0.54040244	0.34849888	0.15241001	0.54744933	0.35125114	0.15316694	0.55370271	0.35368204	0.1538334	0.55762855	0.35520273	0.15424932	0.55972592	0.35601345	0.15447076
146.41	0.53970562	0.34822597	0.15233482	0.54669722	0.35095804	0.15308645	0.55302558	0.35341932	0.15376146	0.55719064	0.3550333	0.15420302	0.55948747	0.35592134	0.15444561
146.42	0.53912937	0.34800019	0.15227259	0.54595736	0.35066957	0.1530072	0.55234197	0.35315397	0.15368879	0.55672889	0.3548546	0.15415417	0.559228	0.35582109	0.15441823
146.43	0.53868864	0.34782745	0.15222498	0.54523647	0.35038837	0.15292993	0.55165433	0.35288694	0.15361563	0.55624774	0.35466834	0.15410325	0.55895017	0.35571373	0.15438892
146.44	0.53835308	0.34769589	0.1521887	0.54455689	0.35012313	0.15285702	0.55096544	0.35261929	0.15354227	0.55574266	0.35447274	0.15404976	0.55864744	0.35559672	0.15435696
146.45	0.53805413	0.34757865	0.15215637	0.5439178	0.34987356	0.15278839	0.55028021	0.3523529	0.15346924	0.5552169	0.35426905	0.15399404	0.55832014	0.35547018	0.1543224
146.46	0.53778932	0.34747478	0.15212772	0.54330473	0.34963408	0.15272252	0.54960009	0.35208841	0.15339671	0.55467848	0.35406039	0.15393695	0.55797585	0.35533705	0.15428603
146.47	0.53758023	0.34739275	0.15210509	0.54273213	0.34941031	0.15266096	0.54892897	0.3518273	0.15332508	0.5541265	0.3538464	0.15387839	0.55761212	0.35519637	0.15424759
146.48	0.53744841	0.34734103	0.15209083	0.54220588	0.34920456	0.15260433	0.54827228	0.35157166	0.15325493	0.5535614	0.35362722	0.15381839	0.55722514	0.35504666	0.15420667
146.49	0.53732361	0.34729206	0.15207732	0.5417205	0.34901472	0.15255207	0.54763165	0.35132216	0.15318644	0.55298826	0.35340484	0.1537575	0.55681968	0.35488974	0.15416378
146.5	0.53708963	0.34720024	0.15205198	0.541261	0.34883495	0.15250258	0.54700457	0.35107785	0.15311936	0.55241035	0.35318053	0.15369607	0.55640071	0.35472757	0.15411944
146.51	0.53654013	0.34698453	0.15199246	0.54080829	0.34865778	0.15245378	0.54639758	0.35084125	0.15305437	0.55182806	0.35295442	0.15363412	0.55596307	0.35455811	0.15407311
146.52	0.53602778	0.34678333	0.15193692	0.54035444	0.3484801	0.15240484	0.54580779	0.35061125	0.15299119	0.551244	0.35272754	0.15357194	0.55551047	0.3543828	0.15402516
146.53	0.53556699	0.3466023	0.15188694	0.5398909	0.34829856	0.15235482	0.54523113	0.35038628	0.15292936	0.55066077	0.35250087	0.15350981	0.55504366	0.35420193	0.15397568
146.54	0.53517444	0.34644804	0.15184435	0.53943305	0.34811919	0.15230539	0.54466649	0.35016591	0.15286878	0.55007899	0.35227467	0.15344779	0.55456541	0.35401656	0.15392496
146.55	0.53484959	0.34632036	0.15180908	0.53898552	0.34794381	0.15225705	0.54411289	0.34994976	0.15280935	0.54949966	0.35204934	0.15338599	0.55407741	0.35382736	0.15387318
146.56	0.53457153	0.34621104	0.15177888	0.5385522	0.34777395	0.15221022	0.54357044	0.34973789	0.15275108	0.54892357	0.35182519	0.1533245	0.55358082	0.35363475	0.15382045
146.57	0.53431689	0.34611091	0.15175122	0.53813585	0.3476107	0.15216521	0.54303952	0.34953045	0.15269401	0.54835143	0.35160248	0.15326339	0.55307672	0.35343918	0.1537669
146.58	0.53408911	0.34602133	0.15172647	0.5377388	0.34745496	0.15212225	0.54252184	0.3493281	0.15263833	0.5477844	0.35138167	0.15320278	0.55256569	0.35324084	0.15371258
146.59	0.53364521	0.3458467	0.15167821	0.53734631	0.34730097	0.15207978	0.54201665	0.34913056	0.15258396	0.54722337	0.35116311	0.15314277	0.55204963	0.35304048	0.1536577
146.6	0.53313487	0.34564587	0.1516227	0.53694937	0.34714518	0.15203679	0.5415243	0.34893797	0.15253094	0.54666948	0.35094724	0.15308349	0.55152908	0.35283829	0.1536023
146.61	0.53267296	0.34546403	0.15157243	0.53653745	0.34698347	0.15199217	0.54104033	0.34874859	0.1524788	0.54612219	0.35073387	0.15302487	0.55100516	0.35263473	0.15354651
146.62	0.53225698	0.34530022	0.15152713	0.53612697	0.34682228	0.15194767	0.54056446	0.34856232	0.15242749	0.54558232	0.35052329	0.15296701	0.55048021	0.35243068	0.15349057
146.63	0.53179545	0.34511842	0.15147685	0.53571519	0.34666053	0.15190302	0.54009383	0.34837805	0.15237673	0.54504797	0.35031481	0.15290972	0.54995437	0.35222623	0.15343451
146.64	0.5311914	0.34488038	0.15141099	0.53528669	0.34649217	0.15185653	0.53962917	0.34819604	0.15232657	0.5445216	0.35010936	0.15285324	0.54942792	0.35202145	0.15337834
146.65	0.53065188	0.34466768	0.15135213	0.53484691	0.34631931	0.15180879	0.53916847	0.34801552	0.15227682	0.54400192	0.34990644	0.15279744	0.54890201	0.3518168	0.1533222
146.66	0.5301705	0.34447782	0.15129957	0.53439876	0.34614309	0.15176011	0.53870898	0.34783541	0.15222717	0.54348934	0.3497062	0.15274236	0.54837751	0.35161263	0.15326617
146.67	0.52967411	0.34428199	0.15124536	0.53394706	0.34596545	0.15171103	0.53825009	0.3476555	0.15217756	0.54298057	0.34950741	0.15268767	0.54785411	0.35140882	0.15321023
146.68	0.52907296	0.34404474	0.15117965	0.53348801	0.34578484	0.15166112	0.53779218	0.3474759	0.15212803	0.54247757	0.3493108	0.15263357	0.54733279	0.35120575	0.15315448
146.69	0.52848891	0.34381412	0.15111576	0.53300824	0.34559602	0.15160892	0.53733279	0.34729566	0.15207831	0.54197975	0.34911613	0.15257999	0.54681398	0.35100357	0.15309896
146.7	0.52796411	0.34360682	0.15105832	0.53253083	0.34540806	0.15155695	0.53687311	0.34711525	0.15202853	0.54148554	0.34892281	0.15252677	0.54629755	0.35080224	0.15304366
146.71	0.52751997	0.34343132	0.15100968	0.53204669	0.34521739	0.15150422	0.53641007	0.34693346	0.15197836	0.5409951	0.34873089	0.15247392	0.54578382	0.3506019	0.15298862
146.72	0.52723016	0.34331677	0.15097793	0.53157328	0.34503088	0.15145263	0.53594493	0.34675078	0.15192794	0.54050713	0.34853988	0.15242131	0.54527257	0.35040246	0.15293381
146.73	0.5270188	0.34323322	0.15095476	0.53113183	0.3448569	0.15140449	0.53548193	0.34656889	0.15187772	0.54002194	0.34834989	0.15236897	0.54476418	0.35020405	0.15287927
146.74	0.52682249	0.3431556	0.15093324	0.53070007	0.34468668	0.15135739	0.53501986	0.34638729	0.15182757	0.53953941	0.34816087	0.15231688	0.54425827	0.35000655	0.15282497
146.75	0.52662242	0.34307648	0.1509113	0.53030809	0.34453209	0.1513146	0.53456622	0.34620894	0.1517783	0.53905986	0.34797294	0.15226508	0.5437559	0.34981033	0.152771
146.76	0.52641099	0.34299286	0.15088811	0.5299243	0.34438071	0.15127269	0.53411609	0.34603193	0.1517294	0.53858193	0.34778561	0.15221344	0.54325482	0.34961458	0.15271716
146.77	0.52619227	0.34290634	0.15086411	0.52956005	0.34423699	0.15123289	0.5336751	0.34585846	0.15168146	0.53810816	0.34759983	0.15216221	0.54275699	0.34942002	0.15266363
146.78	0.52599672	0.34282897	0.15084265	0.52920904	0.34409845	0.15119453	0.5332425	0.34568822	0.15163441	0.53763834	0.34741554	0.15211138	0.54226196	0.34922649	0.15261037
146.79	0.52582025	0.34275915	0.15082328	0.52887832	0.34396789	0.15115837	0.5328189	0.34552149	0.15158832	0.53717224	0.34723266	0.15206093	0.54176947	0.34903389	0.15255735
146.8	0.52518252	0.34250673	0.15075324	0.52854102	0.3438347	0.15112147	0.53240556	0.34535873	0.15154331	0.53671186	0.34705195	0.15201106	0.54128057	0.34884261	0.15250469
146.81	0.52453352	0.34224972	0.15068191	0.52816725	0.34368707	0.15108056	0.53199819	0.34519828	0.15149894	0.53625682	0.34687327	0.15196175	0.54079505	0.34865259	0.15245235
146.82	0.52394602	0.34201697	0.15061729	0.52777186	0.34353086	0.15103727	0.53159288	0.3450386	0.15145476	0.53580658	0.34669643	0.15191293	0.54031286	0.34846381	0.15240035
146.83	0.52345734	0.3418233	0.15056351	0.52736232	0.34336901	0.15099241	0.53118783	0.34487897	0.1514106	0.53536099	0.34652136	0.15186459	0.53983428	0.34827638	0.15234871
146.84	0.52308795	0.34167686	0.15052283	0.52695016	0.34320608	0.15094724	0.5307823	0.34471911	0.15136636	0.5349191	0.34634769	0.15181663	0.5393589	0.34809015	0.15229739
146.85	0.52279292	0.34155987	0.15049033	0.5265515	0.34304843	0.15090352	0.53037714	0.34455934	0.15132214	0.53448158	0.34617567	0.15176911	0.53888784	0.34790554	0.1522465
146.86	0.52252882	0.34145512	0.15046123	0.5261616	0.3428942	0.15086074	0.52997283	0.34439985	0.15127799	0.53404804	0.34600516	0.151722	0.53842098	0.3477225	0.15219603
146.87	0.52228215	0.34135726	0.15043403	0.52578035	0.34274336	0.1508189	0.52956953	0.34424073	0.15123393	0.5336163	0.34583533	0.15167507	0.53795651	0.34754036	0.15214581
146.88	0.52241245	0.34140896	0.1504484	0.52542981	0.34260462	0.15078041	0.52917047	0.34408323	0.15119031	0.53318818	0.34566685	0.1516285	0.53749618	0.34735977	0.152096
146.89	0.52278837	0.34155806	0.15048983	0.52514858	0.3424933	0.15074952	0.52878045	0.34392925	0.15114766	0.53276383	0.34549981	0.15158232	0.53703963	0.34718061	0.15204657
146.9	0.52312823	0.34169283	0.15052727	0.52492861	0.3424062	0.15072535	0.52840462	0.34378084	0.15110654	0.53234368	0.34533437	0.15153657	0.53658657	0.34700276	0.15199749
146.91	0.52343272	0.34181355	0.1505608	0.52476592	0.34234178	0.15070747	0.52804715	0.34363963	0.15106742	0.5319289	0.34517099	0.15149139	0.53613728	0.34682633	0.15194879
146.92	0.52364475	0.34189759	0.15058414	0.5246455	0.34229409	0.15069423	0.52771096	0.3435068	0.1510306	0.53152104	0.34501029	0.15144694	0.5356919	0.34665138	0.15190049
146.93	0.52352987	0.34185206	0.1505715	0.52454058	0.34225253	0.15068269	0.52739797	0.3433831	0.15099632	0.5311216	0.34485287	0.15140338	0.53525072	0.34647803	0.15185263
146.94	0.52338935	0.34179636	0.15055603	0.52443186	0.34220947	0.15067074	0.52710663	0.34326794	0.15096439	0.53073276	0.34469957	0.15136096	0.53481479	0.34630668	0.1518053
146.95	0.52326239	0.34174603	0.15054205	0.52432118	0.34216562	0.15065857	0.5268328	0.34315967	0.15093437	0.53035456	0.34455043	0.15131968	0.53438421	0.34613738	0.15175853
146.96	0.5230563	0.34166431	0.15051935	0.524208	0.34212079	0.15064612	0.52657452	0.34305754	0.15090605	0.52998656	0.34440528	0.15127949	0.53395885	0.34597009	0.15171231
146.97	0.52247811	0.341435	0.15045564	0.52406191	0.34206291	0.15063005	0.52633043	0.34296099	0.15087927	0.52963179	0.3442653	0.15124073	0.53354088	0.34580565	0.15166687
146.98	0.52195981	0.34122935	0.15039848	0.52387284	0.34198799	0.15060925	0.52609442	0.34286763	0.15085337	0.52928915	0.34413007	0.15120329	0.53313028	0.34564406	0.1516222
146.99	0.52148977	0.34104279	0.15034662	0.52365655	0.34190227	0.15058544	0.5258611	0.34277531	0.15082777	0.52895669	0.34399883	0.15116693	0.53272673	0.3454852	0.15157828
147	0.52107657	0.34087874	0.15030101	0.5234182	0.34180779	0.1505592	0.52562828	0.34268317	0.15080221	0.52863412	0.34387146	0.15113165	0.53233084	0.3453293	0.15153517
147.01	0.52072619	0.34073959	0.15026232	0.52316575	0.34170771	0.1505314	0.52539419	0.34259052	0.1507765	0.52832042	0.34374758	0.15109733	0.53194276	0.34517644	0.1514929
147.02	0.52042783	0.34062106	0.15022935	0.52290633	0.34160484	0.15050283	0.52515798	0.34249702	0.15075055	0.52801459	0.34362677	0.15106385	0.53156255	0.34502664	0.15145146
147.03	0.52015665	0.34051332	0.15019938	0.52264562	0.34150145	0.1504741	0.52491963	0.34240264	0.15072436	0.52771562	0.34350864	0.15103111	0.53119011	0.34487987	0.15141085
147.04	0.51991411	0.34041694	0.15017256	0.52238748	0.34139905	0.15044565	0.52467961	0.3423076	0.15069798	0.52742251	0.3433928	0.150999	0.53082511	0.34473598	0.15137103
147.05	0.52033941	0.34058594	0.15021958	0.52215048	0.34130502	0.15041952	0.52443672	0.34221139	0.15067127	0.52713505	0.34327917	0.1509675	0.53046867	0.34459544	0.15133213
147.06	0.52087865	0.34080013	0.15027915	0.5220051	0.34124734	0.15040348	0.52420053	0.34211783	0.1506453	0.52685283	0.34316759	0.15093656	0.53011992	0.34445788	0.15129406
147.07	0.52136807	0.34099448	0.15033319	0.52191798	0.34121276	0.15039387	0.52397587	0.34202881	0.15062058	0.5265754	0.34305788	0.15090614	0.52977753	0.3443228	0.15125666
147.08	0.52178148	0.34115858	0.15037881	0.52188481	0.3411996	0.15039022	0.52376786	0.34194638	0.15059769	0.52630413	0.34295059	0.15087639	0.52944204	0.34419041	0.15122
147.09	0.52206027	0.34126923	0.15040957	0.52188832	0.34120099	0.1503906	0.52357791	0.3418711	0.15057679	0.52603958	0.34284593	0.15084736	0.52911292	0.34406051	0.15118402
147.1	0.52223576	0.34133886	0.15042892	0.52191199	0.34121039	0.15039321	0.52340963	0.3418044	0.15055826	0.52578426	0.3427449	0.15081933	0.52879132	0.34393354	0.15114885
147.11	0.52239428	0.34140175	0.1504464	0.5219553	0.34122757	0.15039799	0.52326468	0.34174693	0.1505423	0.52554018	0.34264831	0.15079253	0.52847804	0.34380983	0.15111458
147.12	0.52254094	0.34145993	0.15046256	0.52200694	0.34124807	0.15040369	0.52313418	0.34169519	0.15052793	0.52530408	0.34255486	0.1507666	0.52817002	0.34368817	0.15108087
147.13	0.52247336	0.34143312	0.15045511	0.52206013	0.34126917	0.15040955	0.52302395	0.34165149	0.15051578	0.52508079	0.34246646	0.15074207	0.5278708	0.34356996	0.15104811
147.14	0.52220344	0.34132604	0.15042536	0.52208203	0.34127786	0.15041197	0.52292914	0.34161389	0.15050534	0.52487051	0.34238319	0.15071896	0.52758055	0.34345526	0.15101632
147.15	0.52196537	0.34123157	0.1503991	0.52208379	0.34127856	0.15041216	0.52284661	0.34158116	0.15049625	0.52467311	0.34230502	0.15069726	0.5272996	0.34334422	0.15098553
147.16	0.52174904	0.34114571	0.15037524	0.52206075	0.34126942	0.15040962	0.52276866	0.34155025	0.15048766	0.52448565	0.34223077	0.15067665	0.52702603	0.34323607	0.15095555
147.17	0.52157178	0.34107536	0.15035568	0.52202119	0.34125372	0.15040526	0.52269575	0.34152133	0.15047962	0.52430903	0.34216081	0.15065723	0.52676136	0.34313142	0.15092654
147.18	0.52144869	0.34102649	0.15034209	0.52196836	0.34123275	0.15039943	0.52262594	0.34149364	0.15047193	0.52414514	0.34209588	0.1506392	0.52650815	0.34303129	0.15089877
147.19	0.52133431	0.34098108	0.15032947	0.52190997	0.34120958	0.15039299	0.52255737	0.34146644	0.15046437	0.52399014	0.34203447	0.15062215	0.52626389	0.34293467	0.15087197
147.2	0.52123009	0.3409397	0.15031796	0.5218485	0.34118519	0.15038621	0.52248991	0.34143968	0.15045694	0.5238433	0.34197628	0.15060599	0.52602839	0.3428415	0.15084613
147.21	0.52107709	0.34087895	0.15030107	0.52177974	0.3411579	0.15037862	0.52242177	0.34141265	0.15044943	0.52370316	0.34192074	0.15059057	0.52580082	0.34275146	0.15082115
147.22	0.52056036	0.34067371	0.15024399	0.52167664	0.34111698	0.15036725	0.52235194	0.34138495	0.15044173	0.5235722	0.34186884	0.15057616	0.52558447	0.34266584	0.1507974
147.23	0.52010879	0.3404943	0.15019409	0.52154667	0.34106538	0.15035291	0.52227866	0.34135588	0.15043365	0.52344585	0.34181876	0.15056225	0.52537605	0.34258335	0.15077451
147.24	0.51971055	0.34033602	0.15015005	0.52137969	0.3409991	0.15033448	0.52219619	0.34132316	0.15042456	0.5233255	0.34177105	0.150549	0.52517755	0.34250476	0.1507527
147.25	0.51938954	0.34020841	0.15011454	0.52119579	0.34092608	0.15031418	0.52210641	0.34128754	0.15041466	0.52320807	0.34172449	0.15053606	0.52498553	0.34242874	0.1507316
147.26	0.51928431	0.34016656	0.15010289	0.52100847	0.3408517	0.15029349	0.52200616	0.34124776	0.1504036	0.52309283	0.3416788	0.15052337	0.52480143	0.34235584	0.15071137
147.27	0.51922078	0.3401413	0.15009586	0.52083638	0.34078336	0.15027449	0.52189729	0.34120455	0.15039159	0.5229787	0.34163354	0.1505108	0.52462517	0.34228604	0.15069199
147.28	0.51916274	0.34011822	0.15008944	0.52067073	0.34071756	0.15025619	0.5217804	0.34115816	0.1503787	0.522865	0.34158845	0.15049827	0.52445552	0.34221884	0.15067334
147.29	0.5190835	0.34008671	0.15008067	0.52051556	0.34065592	0.15023905	0.52166289	0.34111152	0.15036573	0.5227506	0.34154309	0.15048567	0.52428981	0.3421532	0.15065512
147.3	0.51897332	0.34004289	0.15006847	0.52036684	0.34059684	0.15022261	0.52154143	0.34106331	0.15035233	0.52263569	0.34149751	0.15047301	0.52412952	0.34208969	0.15063749
147.31	0.51886522	0.3399999	0.1500565	0.52022496	0.34054046	0.15020693	0.52141818	0.34101438	0.15033873	0.52251966	0.34145148	0.15046022	0.52397308	0.34202771	0.15062028
147.32	0.51877375	0.33996351	0.15004637	0.52008509	0.34048488	0.15019147	0.52129066	0.34096375	0.15032465	0.52240279	0.34140512	0.15044733	0.52382333	0.34196837	0.1506038
147.33	0.51867545	0.33992441	0.15003549	0.51994674	0.3404299	0.15017617	0.52116285	0.340913	0.15031054	0.52228556	0.34135862	0.15043441	0.52367472	0.34190947	0.15058744
147.34	0.51853558	0.33986877	0.15002	0.51981319	0.34037682	0.1501614	0.52103469	0.34086211	0.15029639	0.52216684	0.34131151	0.15042132	0.52352978	0.34185202	0.15057149
