#.t	.River_1.Q	.River_1.d	.River_1.vel_water	.River_2.Q	.River_2.d	.River_2.vel_water	.River_3.Q	.River_3.d	.River_3.vel_water	.River_4.Q	.River_4.d	.River_4.vel_water	.River_5.Q	.River_5.d	.River_5.vel_water
#d	m3/s	m	m/s	m3/s	m	m/s	m3/s	m	m/s	m3/s	m	m/s	m3/s	m	m/s
142.13	0.66554064	0.39551165	0.16501016	0.67271331	0.39809779	0.165684	0.67999676	0.40071302	0.1663635	0.68689445	0.40317981	0.16700265	0.69345258	0.40551633	0.16760649
142.14	0.66546635	0.39548481	0.16500316	0.67192862	0.39781538	0.16561051	0.67915526	0.40041142	0.16628523	0.68608987	0.40289256	0.16692831	0.69268483	0.40524324	0.16753599
142.15	0.66539666	0.39545963	0.16499659	0.67122548	0.39756221	0.16554461	0.67832761	0.40011462	0.16620819	0.68528253	0.40260418	0.16685365	0.69191263	0.40496843	0.16746502
142.16	0.66533022	0.39543563	0.16499032	0.67058156	0.39733029	0.16548422	0.67751706	0.39982386	0.16613269	0.6844738	0.40231521	0.16677882	0.69113711	0.40469235	0.16739371
142.17	0.66522544	0.39539776	0.16498044	0.6700082	0.3971237	0.16543042	0.67672394	0.3995392	0.16605875	0.68366553	0.40202625	0.16670397	0.69035896	0.4044152	0.1673221
142.18	0.66506637	0.39534028	0.16496544	0.6694828	0.39693433	0.16538109	0.67596214	0.39926565	0.16598767	0.68286201	0.40173885	0.1666295	0.68957754	0.40413675	0.16725014
142.19	0.66491582	0.39528587	0.16495124	0.66899459	0.39675831	0.16533523	0.67522746	0.39900174	0.16591908	0.68206478	0.40145358	0.16655555	0.68879442	0.40385759	0.16717796
142.2	0.66478532	0.3952387	0.16493893	0.66853774	0.39659357	0.1652923	0.67451754	0.39874663	0.16585277	0.68127462	0.40117073	0.16648222	0.68801058	0.40357806	0.16710568
142.21	0.66460663	0.39517411	0.16492207	0.6681207	0.39644313	0.16525309	0.67384168	0.39850365	0.16578958	0.68049674	0.40089214	0.16640996	0.68722684	0.40329843	0.16703334
142.22	0.66426195	0.39504949	0.16488954	0.66772123	0.39629901	0.16521551	0.67319447	0.39827089	0.16572904	0.67973146	0.40061795	0.16633883	0.68644456	0.40301921	0.16696109
142.23	0.66391837	0.39492525	0.1648571	0.66732098	0.39615456	0.16517785	0.67257663	0.3980486	0.1656712	0.67898271	0.40034955	0.16626917	0.68566587	0.40274113	0.16688911
142.24	0.66361014	0.39481377	0.16482799	0.6669395	0.39601685	0.16514194	0.6719841	0.39783535	0.16561571	0.67824824	0.40008616	0.1662008	0.6848912	0.40246437	0.16681745
142.25	0.66335556	0.39472168	0.16480394	0.6665612	0.39588027	0.16510632	0.67141332	0.39762986	0.16556222	0.67753148	0.39982903	0.16613403	0.68412228	0.40218955	0.16674627
142.26	0.66321022	0.3946691	0.16479021	0.66620159	0.39575041	0.16507245	0.67086209	0.39743134	0.16551054	0.6768311	0.39957767	0.16606875	0.68335994	0.40191697	0.16667566
142.27	0.66314285	0.39464473	0.16478385	0.66587345	0.39563189	0.16504153	0.67033566	0.3972417	0.16546115	0.67614902	0.39933278	0.16600512	0.68260585	0.40164722	0.16660575
142.28	0.66308256	0.39462292	0.16477815	0.66558157	0.39552644	0.16501402	0.6698375	0.39706218	0.16541439	0.67548915	0.39909576	0.16594352	0.68186305	0.40138138	0.16653684
142.29	0.66297526	0.39458409	0.16476801	0.66529637	0.39542339	0.16498713	0.66935297	0.39688753	0.1653689	0.67484172	0.39886315	0.16588306	0.68112686	0.40111783	0.1664685
142.3	0.66238778	0.39437148	0.16471247	0.66501266	0.39532087	0.16496037	0.6688967	0.39672302	0.16532603	0.67421778	0.39863888	0.16582475	0.68040412	0.40085897	0.16640136
142.31	0.66177147	0.39414836	0.16465417	0.66469459	0.3952059	0.16493037	0.668456	0.39656409	0.16528461	0.67361179	0.39842099	0.16576808	0.67969259	0.40060402	0.16633521
142.32	0.66122943	0.39395206	0.16460287	0.66434629	0.39507998	0.1648975	0.66802765	0.39640956	0.16524433	0.67302702	0.39821065	0.16571337	0.67899573	0.40035422	0.16627038
142.33	0.66072719	0.39377012	0.16455531	0.66397872	0.39494707	0.1648628	0.66760725	0.39625787	0.16520479	0.67245798	0.39800591	0.16566009	0.67831044	0.40010848	0.16620659
142.34	0.6601892	0.39357517	0.16450434	0.66359744	0.39480918	0.16482679	0.66719151	0.39610783	0.16516567	0.67190518	0.39780695	0.16560832	0.67763882	0.39986755	0.16614404
142.35	0.6595826	0.39335528	0.16444683	0.66319262	0.39466273	0.16478855	0.66677851	0.39595873	0.16512679	0.67136899	0.3976139	0.16555807	0.67698258	0.39963205	0.16608287
142.36	0.65904666	0.39316094	0.164396	0.66276496	0.39450799	0.16474813	0.66636515	0.39580948	0.16508786	0.67084636	0.39742567	0.16550906	0.6763404	0.3994015	0.16602298
142.37	0.65856593	0.39298658	0.16435038	0.66233985	0.39435413	0.16470794	0.66595213	0.39566031	0.16504894	0.67033443	0.39724126	0.16546104	0.67571086	0.39917542	0.16596423
142.38	0.65769836	0.39267177	0.16426799	0.6618883	0.39419066	0.16466522	0.66553426	0.39550935	0.16500956	0.669834	0.39706093	0.16541407	0.67509577	0.39895444	0.16590679
142.39	0.65670513	0.39231115	0.16417358	0.66137127	0.39400343	0.16461629	0.66510925	0.39535577	0.16496948	0.66934278	0.39688386	0.16536794	0.67449478	0.39873845	0.16585064
142.4	0.65582213	0.39199038	0.16408957	0.66081575	0.39380219	0.16456369	0.66467246	0.3951979	0.16492828	0.66885837	0.39670919	0.16532243	0.67390678	0.39852705	0.16579567
142.41	0.65501459	0.39169691	0.16401269	0.66022907	0.39358961	0.16450811	0.66422314	0.39503546	0.16488587	0.66837783	0.39653589	0.16527726	0.67332805	0.39831894	0.16574154
142.42	0.65420619	0.39140297	0.16393566	0.65962291	0.3933699	0.16445065	0.66375681	0.39486682	0.16484184	0.66789997	0.3963635	0.16523233	0.67276103	0.39811496	0.16568847
142.43	0.65327209	0.39106314	0.16384656	0.65898063	0.393137	0.16438973	0.66327235	0.39469158	0.16479608	0.66742272	0.39619128	0.16518743	0.67220463	0.39791473	0.16563637
142.44	0.65244752	0.390763	0.16376785	0.65831665	0.39289613	0.16432671	0.6627703	0.39450992	0.16474863	0.66694349	0.39601829	0.16514232	0.67165725	0.39771769	0.16558508
142.45	0.65171939	0.39049783	0.16369828	0.65764035	0.39265069	0.16426247	0.66224675	0.39432042	0.16469913	0.66646016	0.39584378	0.1650968	0.67111798	0.39752349	0.16553453
142.46	0.65100291	0.39023683	0.16362979	0.65695911	0.39240339	0.16419773	0.66171186	0.39412677	0.16464853	0.66597372	0.3956681	0.16505098	0.67058265	0.39733068	0.16548432
142.47	0.6502149	0.38994962	0.16355441	0.65627394	0.39215455	0.16413257	0.66115994	0.39392689	0.16459629	0.66548065	0.39548998	0.1650045	0.6700531	0.39713988	0.16543463
142.48	0.64943951	0.38966688	0.16348016	0.65557011	0.39189883	0.16406559	0.66059092	0.39372074	0.1645424	0.66498004	0.39530908	0.1649573	0.66952755	0.39695047	0.16538529
142.49	0.64875526	0.38941726	0.1634146	0.65487301	0.39164544	0.1639992	0.66000898	0.39350984	0.16448725	0.66447066	0.39512494	0.16490923	0.66900451	0.3967619	0.16533616
142.5	0.64809322	0.38917566	0.16335112	0.6541756	0.39139184	0.16393274	0.65941645	0.39329504	0.16443107	0.66395441	0.39493829	0.1648605	0.66848245	0.39657363	0.1652871
142.51	0.64686731	0.38872802	0.16323347	0.65345624	0.39113015	0.16386413	0.65880846	0.39307455	0.1643734	0.66342803	0.3947479	0.16481079	0.66796066	0.3963854	0.16523804
142.52	0.64566533	0.38828878	0.16311797	0.65267606	0.3908462	0.16378967	0.65818557	0.39284858	0.16431427	0.66289204	0.39455398	0.16476014	0.66743795	0.39619677	0.16518886
142.53	0.64459405	0.38789706	0.16301492	0.6518536	0.39054673	0.16371112	0.65754308	0.3926154	0.16425324	0.66234683	0.39435666	0.1647086	0.66691396	0.39600764	0.16513954
142.54	0.64361769	0.38753982	0.1629209	0.65102132	0.39024354	0.16363156	0.65688372	0.39237602	0.16419057	0.66178919	0.39415477	0.16465585	0.66638622	0.39581708	0.16508984
142.55	0.64264532	0.38718385	0.16282717	0.65017011	0.38993329	0.16355012	0.65620337	0.39212892	0.16412586	0.66122021	0.39394872	0.16460199	0.66585532	0.39562534	0.16503982
142.56	0.6416365	0.38681429	0.16272983	0.64930252	0.38961692	0.16346704	0.6555032	0.39187451	0.16405922	0.66063778	0.39373772	0.16454684	0.66531951	0.39543175	0.16498931
142.57	0.64075024	0.38648944	0.16264423	0.64842286	0.38929596	0.16338273	0.65478316	0.39161276	0.16399064	0.66004051	0.39352127	0.16449024	0.66477742	0.39523583	0.16493818
142.58	0.63994023	0.38619241	0.16256593	0.64755446	0.38897897	0.16329944	0.65405053	0.39134635	0.16392081	0.65943201	0.39330068	0.16443255	0.6642302	0.39503801	0.16488654
142.59	0.6377135	0.38537508	0.16235036	0.64663702	0.38864389	0.16321135	0.65329948	0.39107311	0.16384918	0.65880817	0.39307445	0.16437337	0.66367499	0.39483723	0.16483412
142.6	0.63503617	0.38439083	0.16209047	0.64551775	0.38823483	0.16310378	0.65251811	0.3907887	0.16377459	0.65816816	0.39284225	0.16431261	0.66311104	0.39463322	0.16478084
142.61	0.63263751	0.38350773	0.16185707	0.64425449	0.38777282	0.16298222	0.65169374	0.3904885	0.16369584	0.65751137	0.39260389	0.16425022	0.66253843	0.394426	0.16472671
142.62	0.63049028	0.38271613	0.16164765	0.64288724	0.3872724	0.16285048	0.65081795	0.39016942	0.1636121	0.65683444	0.39235812	0.16418588	0.66195605	0.39421519	0.16467163
142.63	0.62863973	0.3820331	0.16146681	0.64145439	0.38674755	0.16271224	0.64988685	0.38983002	0.163523	0.65613397	0.3921037	0.16411926	0.66136269	0.39400033	0.16461548
142.64	0.62714485	0.38148075	0.16132047	0.63999655	0.38621307	0.16257138	0.64889912	0.38946976	0.16342839	0.65540513	0.39183887	0.16404988	0.66075609	0.39378059	0.16455804
142.65	0.6258418	0.38099881	0.16119269	0.63855364	0.38568352	0.16243172	0.64785669	0.38908928	0.16332842	0.65464102	0.39156108	0.16397709	0.66013212	0.39355447	0.16449892
142.66	0.62464217	0.38055486	0.16107494	0.63711311	0.38515451	0.16229214	0.64677849	0.38869556	0.16322494	0.65385345	0.39127466	0.16390202	0.65949599	0.39332388	0.16443862
142.67	0.6237237	0.38021472	0.16098468	0.63572694	0.38464499	0.16215762	0.64566395	0.38828829	0.16311784	0.65302867	0.39097456	0.16382334	0.65884021	0.39308607	0.16437641
142.68	0.62324507	0.38003739	0.16093761	0.63441757	0.38416329	0.16203037	0.6445228	0.387871	0.16300806	0.65217083	0.39066226	0.16374143	0.65816371	0.39284064	0.16431219
142.69	0.62281641	0.37987852	0.16089543	0.6332067	0.38371746	0.16191253	0.64336924	0.38744886	0.16289694	0.65127996	0.39033776	0.16365628	0.65746413	0.39258673	0.16424573
142.7	0.62242568	0.37973368	0.16085697	0.63206892	0.3832983	0.1618017	0.64221534	0.38702636	0.16278569	0.65036623	0.39000479	0.16356889	0.65674747	0.39232654	0.16417761
142.71	0.62215274	0.37963247	0.16083009	0.6310266	0.38291401	0.16170003	0.64106893	0.38660627	0.16267502	0.64942392	0.38966119	0.16347867	0.65600475	0.39205675	0.16410696
142.72	0.62222383	0.37965883	0.16083709	0.63007509	0.38256301	0.16160714	0.63993822	0.38619168	0.16256574	0.64846243	0.38931042	0.16338653	0.65524157	0.39177942	0.16403431
142.73	0.62236102	0.3797097	0.1608506	0.6292515	0.38225902	0.16152665	0.63883622	0.38578731	0.16245911	0.64748351	0.38895305	0.16329262	0.65445425	0.39149317	0.1639593
142.74	0.62248414	0.37975535	0.16086272	0.62853545	0.38199459	0.16145661	0.63777453	0.38539747	0.16235626	0.64649328	0.38859134	0.16319753	0.65364432	0.39119856	0.16388207
142.75	0.62251765	0.37976777	0.16086602	0.62788448	0.38175411	0.16139291	0.63674414	0.38501893	0.16225636	0.64549909	0.38822801	0.16310199	0.65281999	0.39089859	0.16380341
142.76	0.62232669	0.37969697	0.16084722	0.62730214	0.3815389	0.16133588	0.63576262	0.38465811	0.16216109	0.64450377	0.38786404	0.16300623	0.65197577	0.39059123	0.16372279
142.77	0.62213016	0.3796241	0.16082787	0.62676108	0.38133887	0.16128286	0.6348317	0.38431567	0.16207063	0.64351417	0.38750192	0.16291091	0.65111408	0.39027732	0.16364042
142.78	0.62195554	0.37955935	0.16081067	0.62626455	0.38115524	0.16123418	0.63394378	0.38398888	0.16198428	0.64252942	0.38714138	0.16281598	0.65023715	0.38995772	0.16355653
142.79	0.62179298	0.37949905	0.16079465	0.62579115	0.38098013	0.16118775	0.63309156	0.38367509	0.16190133	0.64156274	0.38678727	0.16272271	0.64935776	0.38963707	0.16347233
142.8	0.62255975	0.37978337	0.16087017	0.62540422	0.38083695	0.16114978	0.63229176	0.38338042	0.16182342	0.64061055	0.38643823	0.16263073	0.64846565	0.38931159	0.16338684
142.81	0.6234138	0.3800999	0.1609542	0.62515241	0.38074376	0.16112506	0.63154248	0.38310424	0.16175036	0.63967755	0.38609604	0.16254053	0.64756834	0.38898403	0.16330076
142.82	0.62418382	0.38038515	0.16102991	0.62500624	0.38068965	0.1611107	0.6308491	0.38284856	0.16168271	0.63876646	0.38576172	0.16245236	0.64666903	0.38865558	0.16321443
142.83	0.624862	0.38063626	0.16109654	0.62495727	0.38067153	0.1611059	0.63022284	0.38261753	0.16162157	0.63788403	0.38543772	0.16236688	0.64577042	0.38832721	0.16312808
142.84	0.62537067	0.38082454	0.16114648	0.62497627	0.38067856	0.16110776	0.62966272	0.38241083	0.16156685	0.63703286	0.38512504	0.16228437	0.64487559	0.38800004	0.16304201
142.85	0.62573709	0.38096012	0.16118244	0.62503627	0.38070077	0.16111365	0.62916523	0.38222717	0.16151822	0.63621618	0.38482488	0.16220512	0.64398769	0.38767523	0.16295654
142.86	0.62606187	0.38108028	0.1612143	0.62513185	0.38073615	0.16112304	0.62873824	0.3820695	0.16147646	0.6354435	0.38454073	0.16213008	0.64311201	0.3873547	0.16287215
142.87	0.62636168	0.38119117	0.16124371	0.62525281	0.38078092	0.16113491	0.62835566	0.38192819	0.16143903	0.6346993	0.38426697	0.16205776	0.64224572	0.38703748	0.16278862
142.88	0.62653759	0.38125623	0.16126096	0.62537714	0.38082693	0.16114712	0.6280284	0.3818073	0.161407	0.63400232	0.38401045	0.16198998	0.64139698	0.38672652	0.1627067
142.89	0.62647468	0.38123297	0.16125479	0.62549372	0.38087007	0.16115856	0.62775259	0.38170538	0.16138	0.63334925	0.38376999	0.16192642	0.64056798	0.38642263	0.16262662
142.9	0.6264211	0.38121315	0.16124953	0.62559745	0.38090846	0.16116874	0.6275207	0.38161969	0.16135729	0.63274015	0.38354563	0.16186711	0.63976135	0.38612679	0.16254863
142.91	0.62637217	0.38119505	0.16124474	0.62568012	0.38093905	0.16117685	0.62732605	0.38154774	0.16133822	0.63217939	0.383339	0.16181246	0.63898229	0.3858409	0.16247324
142.92	0.62623575	0.3811446	0.16123136	0.62574947	0.38096471	0.16118366	0.62714952	0.38148248	0.16132093	0.63164436	0.3831418	0.1617603	0.63821926	0.38556082	0.16239936
142.93	0.62575992	0.38096857	0.16118468	0.62578084	0.38097631	0.16118674	0.62700194	0.38142793	0.16130647	0.63115482	0.38296131	0.16171255	0.63748694	0.38529187	0.1623284
142.94	0.62524592	0.38077836	0.16113424	0.62574442	0.38096284	0.16118316	0.62687108	0.38137955	0.16129364	0.63070658	0.38279599	0.1616688	0.63678604	0.38503434	0.16226042
142.95	0.62478845	0.38060903	0.16108931	0.6256646	0.3809333	0.16117533	0.62674835	0.38133417	0.16128162	0.63029416	0.38264384	0.16162853	0.63611586	0.38478798	0.16219538
142.96	0.62430437	0.38042979	0.16104176	0.62554918	0.3808906	0.161164	0.62662671	0.38128919	0.16126969	0.62990586	0.38250056	0.1615906	0.63546805	0.38454978	0.16213247
142.97	0.62362286	0.38017736	0.16097477	0.62538369	0.38082936	0.16114776	0.62650384	0.38124375	0.16125765	0.62954861	0.38236871	0.16155569	0.63485247	0.38432334	0.16207266
142.98	0.62296015	0.37993179	0.16090957	0.62515293	0.38074395	0.16112511	0.62637179	0.38119491	0.1612447	0.62921855	0.38224686	0.16152343	0.63426934	0.38410874	0.16201596
142.99	0.62237016	0.37971308	0.1608515	0.62488704	0.38064553	0.161099	0.62622729	0.38114147	0.16123053	0.62890931	0.38213267	0.16149319	0.6337157	0.38390492	0.16196209
143	0.62184703	0.3795191	0.16079998	0.62459285	0.38053662	0.1610701	0.62607089	0.38108361	0.16121519	0.6286129	0.38202321	0.1614642	0.63318178	0.38370831	0.16191012
143.01	0.62159207	0.37942454	0.16077486	0.6242833	0.38042199	0.16103969	0.6258971	0.38101933	0.16119814	0.62833243	0.38191962	0.16143676	0.63267772	0.38352264	0.16186103
143.02	0.62147466	0.37938098	0.16076329	0.62399786	0.38031628	0.16101164	0.62571091	0.38095044	0.16117987	0.62806278	0.38182	0.16141037	0.63219871	0.38334614	0.16181435
143.03	0.62136526	0.3793404	0.1607525	0.62371447	0.3802113	0.16098377	0.6255113	0.38087658	0.16116029	0.6278021	0.38172368	0.16138485	0.63174301	0.38317818	0.16176992
143.04	0.62127295	0.37930615	0.16074341	0.62346171	0.38011766	0.16095892	0.62530543	0.38080039	0.16114008	0.62754731	0.38162952	0.1613599	0.63130909	0.3830182	0.1617276
143.05	0.62121628	0.37928512	0.16073782	0.62323048	0.38003198	0.16093617	0.6250968	0.38072317	0.1611196	0.62729809	0.3815374	0.16133548	0.63089802	0.38286659	0.16168748
143.06	0.62118752	0.37927445	0.16073498	0.62301536	0.37995226	0.16091501	0.62488716	0.38064557	0.16109901	0.62705224	0.38144652	0.1613114	0.63050059	0.38272	0.16164869
143.07	0.62118504	0.37927353	0.16073474	0.62281541	0.37987815	0.16089533	0.62467657	0.38056761	0.16107833	0.62680955	0.3813568	0.16128761	0.63011602	0.38257812	0.16161113
143.08	0.62112331	0.37925063	0.16072865	0.62264312	0.37981428	0.16087837	0.62447019	0.3804912	0.16105805	0.62657222	0.38126903	0.16126435	0.62975409	0.38244454	0.16157577
143.09	0.62102729	0.379215	0.16071919	0.62247563	0.3797522	0.16086189	0.62426619	0.38041566	0.16103801	0.62633691	0.38118201	0.16124128	0.62939991	0.38231381	0.16154116
143.1	0.62089992	0.37916773	0.16070663	0.62231476	0.37969255	0.16084605	0.62406706	0.38034191	0.16101844	0.62610574	0.38109651	0.16121861	0.62906082	0.38218862	0.16150801
143.11	0.62078743	0.37912599	0.16069553	0.62215382	0.37963287	0.1608302	0.62387159	0.38026951	0.16099922	0.6258783	0.38101237	0.1611963	0.62873349	0.38206775	0.16147599
143.12	0.62065903	0.37907833	0.16068287	0.62200356	0.37957715	0.1608154	0.62368246	0.38019944	0.16098063	0.62565538	0.38092989	0.16117442	0.62841927	0.38195169	0.16144525
143.13	0.62051427	0.3790246	0.16066859	0.62185652	0.37952262	0.16080091	0.62349592	0.38013034	0.16096228	0.62543445	0.38084814	0.16115274	0.62811049	0.38183762	0.16141503
143.14	0.62033059	0.37895641	0.16065047	0.6217039	0.37946602	0.16078588	0.62331353	0.38006275	0.16094434	0.62521846	0.3807682	0.16113154	0.62781392	0.38172804	0.161386
143.15	0.62016893	0.3788964	0.16063451	0.6215467	0.3794077	0.16077039	0.62313399	0.37999622	0.16092668	0.62500622	0.38068965	0.1611107	0.62752609	0.38162168	0.16135782
143.16	0.62002649	0.37884351	0.16062045	0.62139314	0.37935074	0.16075525	0.6229571	0.37993067	0.16090928	0.62479725	0.38061229	0.16109018	0.62724658	0.38151836	0.16133044
143.17	0.61996341	0.37882009	0.16061423	0.62124498	0.37929577	0.16074065	0.62278315	0.37986619	0.16089216	0.62459224	0.38053639	0.16107004	0.6269745	0.38141778	0.16130378
143.18	0.62006024	0.37885604	0.16062379	0.6211116	0.37924628	0.1607275	0.62261221	0.37980283	0.16087533	0.62439061	0.38046173	0.16105023	0.62670957	0.38131983	0.16127781
143.19	0.6201791	0.37890017	0.16063552	0.62101341	0.37920985	0.16071782	0.62244836	0.37974208	0.1608592	0.62419282	0.38038848	0.1610308	0.62645242	0.38122473	0.1612526
143.2	0.62028078	0.37893793	0.16064555	0.62092432	0.37917679	0.16070903	0.62228983	0.37968331	0.16084359	0.62399921	0.38031678	0.16101177	0.62620159	0.38113196	0.16122801
143.21	0.62036281	0.37896838	0.16065364	0.62086457	0.37915461	0.16070314	0.62214289	0.37962882	0.16082912	0.62380977	0.38024661	0.16099314	0.62595761	0.38104171	0.16120408
143.22	0.6204232	0.37899079	0.1606596	0.62081587	0.37913654	0.16069834	0.62200512	0.37957773	0.16081555	0.62362533	0.38017828	0.16097501	0.62571936	0.38095356	0.1611807
143.23	0.6204686	0.37900765	0.16066408	0.6207749	0.37912133	0.1606943	0.62187378	0.37952902	0.16080261	0.62344441	0.38011125	0.16095722	0.62548514	0.3808669	0.16115772
143.24	0.62050963	0.37902288	0.16066813	0.62074681	0.37911091	0.16069153	0.62175818	0.37948615	0.16079122	0.62327284	0.38004768	0.16094034	0.62526037	0.38078371	0.16113565
143.25	0.62054099	0.37903452	0.16067122	0.6207229	0.37910204	0.16068917	0.62164902	0.37944566	0.16078047	0.62310568	0.37998573	0.1609239	0.62503965	0.38070202	0.16111398
143.26	0.62055907	0.37904123	0.16067301	0.62070471	0.37909528	0.16068737	0.62154871	0.37940845	0.16077058	0.62294457	0.37992602	0.16090804	0.62482447	0.38062237	0.16109285
143.27	0.62055314	0.37903903	0.16067242	0.62068951	0.37908964	0.16068588	0.62145991	0.37937551	0.16076183	0.62279275	0.37986975	0.1608931	0.62461748	0.38054573	0.16107252
143.28	0.62054576	0.37903629	0.1606717	0.62067513	0.37908431	0.16068446	0.62137629	0.37934449	0.16075359	0.62264561	0.37981521	0.16087862	0.62441462	0.38047062	0.16105259
143.29	0.62054799	0.37903712	0.16067192	0.62066142	0.37907922	0.1606831	0.62130141	0.37931671	0.16074621	0.62250695	0.3797638	0.16086497	0.62421925	0.38039827	0.16103339
143.3	0.62055768	0.37904071	0.16067287	0.62065031	0.3790751	0.16068201	0.62123346	0.3792915	0.16073951	0.62237583	0.37971519	0.16085206	0.62403071	0.38032844	0.16101486
143.31	0.62057075	0.37904556	0.16067416	0.62064079	0.37907156	0.16068107	0.62116972	0.37926785	0.16073323	0.62224938	0.37966831	0.16083961	0.62384643	0.38026019	0.16099675
143.32	0.62058004	0.37904901	0.16067508	0.62063441	0.37906919	0.16068044	0.62111448	0.37924735	0.16072778	0.62213311	0.37962519	0.16082816	0.62367168	0.38019545	0.16097957
143.33	0.62058082	0.3790493	0.16067515	0.62062863	0.37906705	0.16067987	0.62106322	0.37922833	0.16072273	0.62202214	0.37958404	0.16081723	0.62350214	0.38013264	0.16096289
143.34	0.62057301	0.3790464	0.16067438	0.62062343	0.37906512	0.16067936	0.62101598	0.3792108	0.16071807	0.62191651	0.37954487	0.16080682	0.62333785	0.38007177	0.16094674
143.35	0.62054338	0.37903541	0.16067146	0.62061636	0.37906249	0.16067866	0.62097494	0.37919557	0.16071402	0.62182009	0.37950911	0.16079732	0.6231831	0.38001442	0.16093151
143.36	0.62051456	0.37902471	0.16066862	0.62060777	0.3790593	0.16067781	0.62093612	0.37918117	0.1607102	0.62172765	0.37947483	0.16078822	0.62303265	0.37995867	0.16091671
143.37	0.62049161	0.37901619	0.16066635	0.62059645	0.3790551	0.16067669	0.62090065	0.379168	0.1607067	0.62164155	0.37944289	0.16077973	0.62288913	0.37990547	0.16090259
143.38	0.62029528	0.37894331	0.16064698	0.62057767	0.37904813	0.16067484	0.62086719	0.37915559	0.1607034	0.62156033	0.37941276	0.16077173	0.62275129	0.37985438	0.16088902
143.39	0.61978007	0.37875201	0.16059613	0.62051882	0.37902629	0.16066904	0.62083362	0.37914313	0.16070009	0.62148498	0.37938481	0.1607643	0.62262067	0.37980596	0.16087617
143.4	0.61931762	0.37858025	0.16055046	0.62041271	0.3789869	0.16065857	0.62079502	0.3791288	0.16069628	0.62141389	0.37935844	0.1607573	0.62249661	0.37975997	0.16086395
143.41	0.61889807	0.37842438	0.16050901	0.62027463	0.37893564	0.16064494	0.62074841	0.3791115	0.16069168	0.62134571	0.37933314	0.16075058	0.62237778	0.37971592	0.16085225
143.42	0.61820747	0.37816772	0.16044074	0.62009829	0.37887017	0.16062754	0.62068864	0.37908932	0.16068579	0.62127919	0.37930846	0.16074402	0.6222644	0.37967388	0.16084109
143.43	0.6173652	0.37785454	0.1603574	0.61984941	0.37877776	0.16060297	0.62061263	0.37906111	0.16067829	0.62121233	0.37928366	0.16073743	0.62215648	0.37963386	0.16083046
143.44	0.61661388	0.37757503	0.160283	0.61953888	0.37866243	0.16057231	0.62051275	0.37902403	0.16066844	0.62114319	0.379258	0.16073061	0.62205296	0.37959547	0.16082026
143.45	0.61593354	0.37732183	0.16021559	0.61919007	0.37853286	0.16053786	0.6203904	0.37897862	0.16065637	0.62106994	0.37923082	0.16072339	0.62195248	0.37955821	0.16081037
143.46	0.61530057	0.37708616	0.16015283	0.61881095	0.378392	0.1605004	0.62024367	0.37892415	0.16064189	0.62099033	0.37920128	0.16071554	0.62185448	0.37952187	0.16080071
143.47	0.61466588	0.37684977	0.16008985	0.61840709	0.37824192	0.16046048	0.62007264	0.37886065	0.16062501	0.62090306	0.3791689	0.16070694	0.62175806	0.3794861	0.16079121
143.48	0.61402155	0.37660967	0.16002587	0.61797509	0.37808133	0.16041775	0.61987273	0.37878642	0.16060528	0.62080436	0.37913227	0.1606972	0.62166209	0.37945051	0.16078176
143.49	0.61344739	0.37639565	0.15996883	0.61752062	0.37791235	0.16037279	0.61964754	0.37870279	0.16058304	0.62069392	0.37909128	0.16068631	0.62156518	0.37941456	0.16077221
143.5	0.61285416	0.37617443	0.15990985	0.61706298	0.37774213	0.16032749	0.61939766	0.37860998	0.16055837	0.62056932	0.37904503	0.16067402	0.62146608	0.3793778	0.16076244
143.51	0.61202957	0.3758668	0.15982781	0.61657332	0.37755996	0.160279	0.61912472	0.37850859	0.1605314	0.62043106	0.37899371	0.16066038	0.62136371	0.37933982	0.16075235
143.52	0.61125705	0.37557845	0.15975088	0.61605123	0.37736565	0.16022726	0.61882659	0.37839782	0.16050194	0.62027598	0.37893614	0.16064508	0.62125639	0.3793	0.16074177
143.53	0.61057265	0.37532286	0.15968267	0.61550368	0.3771618	0.16017297	0.61849923	0.37827616	0.16046959	0.62010241	0.3788717	0.16062795	0.62114222	0.37925764	0.16073052
143.54	0.6098649	0.37505846	0.15961209	0.61494533	0.37695387	0.16011758	0.61815472	0.37814811	0.16043552	0.61991632	0.37880261	0.16060958	0.62102295	0.37921339	0.16071876
143.55	0.60904234	0.37475101	0.15952999	0.61436509	0.3767377	0.16005999	0.61778451	0.37801048	0.1603989	0.61971033	0.37872611	0.16058924	0.62089483	0.37916584	0.16070612
143.56	0.60828987	0.3744696	0.15945482	0.6137562	0.37651076	0.15999951	0.61738764	0.37786289	0.16035963	0.6194834	0.37864183	0.16056683	0.62075628	0.37911442	0.16069246
143.57	0.60761815	0.37421829	0.15938767	0.61314544	0.37628304	0.1599388	0.61696904	0.37770718	0.16031818	0.6192367	0.37855019	0.16054247	0.62060697	0.37905901	0.16067773
143.58	0.60699538	0.37398521	0.15932538	0.61252567	0.3760519	0.15987717	0.61653397	0.37754532	0.1602751	0.61897672	0.3784536	0.16051678	0.62044991	0.37900071	0.16066224
143.59	0.60568941	0.3734961	0.1591946	0.61188624	0.37581331	0.15981354	0.61607564	0.37737474	0.16022968	0.61869357	0.37834839	0.1604888	0.62027867	0.37893714	0.16064534
