#.t	.River_1.C(rBOD1)	.River_1.C(rBOD1p)	.River_1.C(rBOD2)	.River_1.C(rBOD2p)	.River_1.C(rBODs)	.River_1.DO	.River_2.C(rBOD1)	.River_2.C(rBOD1p)	.River_2.C(rBOD2)	.River_2.C(rBOD2p)	.River_2.C(rBODs)	.River_2.DO	.River_3.C(rBOD1)	.River_3.C(rBOD1p)	.River_3.C(rBOD2)	.River_3.C(rBOD2p)	.River_3.C(rBODs)	.River_3.DO	.River_4.C(rBOD1)	.River_4.C(rBOD1p)	.River_4.C(rBOD2)	.River_4.C(rBOD2p)	.River_4.C(rBODs)	.River_4.DO	.River_5.C(rBOD1)	.River_5.C(rBOD1p)	.River_5.C(rBOD2)	.River_5.C(rBOD2p)	.River_5.C(rBODs)	.River_5.DO	.Urban_InputEmulator.Outflow(rBOD1)	.Urban_InputEmulator.Outflow(rBOD1p)	.Urban_InputEmulator.Outflow(rBOD2)	.Urban_InputEmulator.Outflow(rBOD2p)
#d	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/d	g/d	g/d	g/d
123.08	2.9032925	0.0080848163	0.97561655	0.0028128417	0.17418962	8.2138439	4.8971609	0.8337432	7.3317733	0.23746191	24.834504	6.2153596	6.0278531	1.3175287	11.009912	0.39650475	9.3560408	5.9024551	5.5293427	1.1452589	9.7116624	0.33063635	2.9833466	6.5462634	4.3412905	0.70299444	6.3412121	0.18105763	0.88031797	7.4532934	0	0	0	0
123.09	2.9035547	0.0080920139	0.97568322	0.0028223522	0.17400731	8.2133612	4.7423728	0.76096761	6.8620913	0.18155302	24.84857	6.2596571	5.9279247	1.260092	10.712529	0.32049537	9.4692395	5.907929	5.550569	1.1386261	9.7824807	0.28090292	3.0483323	6.4996947	4.4302815	0.72813457	6.6125866	0.16150682	0.91217302	7.383352	0	0	0	0
123.1	2.9038124	0.0080989391	0.97574877	0.0028308925	0.17385891	8.2130774	4.5982086	0.6942352	6.4240962	0.13890469	24.829958	6.3028434	5.8245005	1.202493	10.403812	0.25835215	9.5640148	5.9175621	5.5619167	1.1280078	9.8233376	0.23753158	3.1066571	6.4590229	4.5119178	0.74970358	6.8623583	0.14306584	0.94150753	7.3170695	0	0	0	0
123.11	2.9040458	0.0081051768	0.97580817	0.0028374056	0.17377759	8.2130345	4.4637607	0.63291944	6.0151502	0.10604302	24.785998	6.3449558	5.7186044	1.1451344	10.086899	0.20733974	9.6428099	5.9308266	5.5645328	1.1139986	9.8376229	0.19977005	3.159203	6.4237587	4.5865468	0.76796465	7.0914581	0.12587522	0.96864891	7.2544338	0	0	0	0
123.12	2.9042599	0.0081108254	0.97586269	0.0028422672	0.17375399	8.2132108	4.3386687	0.57672441	5.6342236	0.08086687	24.720693	6.3859776	5.6110072	1.0883685	9.7641327	0.16578415	9.7070055	5.9474108	5.5589547	1.0969353	9.8268909	0.16718838	3.2064075	6.393739	4.6541483	0.7829961	7.2997469	0.11005916	0.99377334	7.1955879	0	0	0	0
123.13	2.9044602	0.0081159987	0.97591371	0.0028461467	0.17377616	8.2135808	4.2224588	0.52530202	5.2799527	0.061623125	24.638164	6.4258525	5.502431	1.0324961	9.4377258	0.13209774	9.7579956	5.9669659	5.5457968	1.077175	9.792943	0.13926845	3.2487303	6.3687272	4.7148248	0.79493069	7.4874545	0.095665862	1.0170738	7.1405933	0	0	0	0
123.14	2.9046405	0.0081206763	0.9759597	0.0028491158	0.17384191	8.2141034	4.1149564	0.4784771	4.9518768	0.047091578	24.540993	6.4643077	5.3935338	0.97783108	9.1096953	0.10514173	9.7965601	5.989148	5.525365	1.0549644	9.7366587	0.11565023	3.2863887	6.3486168	4.7684216	0.80379189	7.6540638	0.082752613	1.0386602	7.0896021	0	0	0	0
123.15	2.9048027	0.0081249014	0.97600108	0.0028513466	0.17394622	8.2147607	4.0152833	0.43571246	4.6473958	0.035991864	24.432678	6.5014023	5.284939	0.9245458	8.7819936	0.083443373	9.824456	6.0135086	5.4985493	1.0307317	9.6607038	0.095642005	3.3199579	6.3329502	4.8154029	0.80986526	7.8008908	0.071215527	1.0587724	7.0424502	0	0	0	0
123.16	2.9049495	0.0081287214	0.97603858	0.0028530203	0.1740844	8.2155441	3.9229515	0.396691	4.3650709	0.027525198	24.315528	6.5371767	5.1771677	0.87281536	8.4562365	0.066043106	9.8427796	6.0397566	5.4658934	1.0047708	9.5666892	0.07878321	3.3497666	6.3214925	4.8559504	0.81330643	7.9284165	0.060987474	1.0775561	6.9991249	0	0	0	0
123.17	2.9050938	0.0081323949	0.97607543	0.0028550807	0.17423321	8.2164291	3.8374824	0.36111151	4.1034869	0.021075015	24.191379	6.5716741	5.0706794	0.82278027	8.1338561	0.05213902	9.8525285	6.0676235	5.4279202	0.97735635	9.4561719	0.064650372	3.3761062	6.3140152	4.8902581	0.81427263	8.0371649	0.051984318	1.095139	6.9596037	0	0	0	0
123.18	2.9052706	0.0081367426	0.97612046	0.0028602248	0.17431973	8.2174022	3.758535	0.32875551	3.8616301	0.016199454	24.060221	6.6049229	4.9659184	0.7745994	7.8162421	0.041129937	9.8543254	6.0969197	5.3850019	0.94871659	9.3302642	0.052916176	3.3991306	6.3104503	4.9183567	0.81285901	8.1271866	0.044140554	1.111597	6.9240257	0	0	0	0
123.19	2.9054233	0.0081406763	0.97615943	0.0028642791	0.17443895	8.218598	3.6853964	0.29922526	3.6373699	0.012471937	23.923546	6.6370288	4.8631361	0.72826673	7.5042182	0.032349142	9.8492427	6.1273674	5.337831	0.91914089	9.1910721	0.043137513	3.4192046	6.310416	4.9407229	0.80932367	8.1998725	0.037307182	1.1270712	6.8921843	0	0	0	0
123.2	2.9055526	0.0081441987	0.97619247	0.0028672802	0.17459058	8.2200102	3.6179707	0.27242875	3.4304363	0.0096677024	23.782256	6.6679976	4.7627483	0.68394318	7.1990587	0.025454698	9.8376287	6.1588113	5.286658	0.88880988	9.0393196	0.035107794	3.4363755	6.3138673	4.9572599	0.8037094	8.2548772	0.031435539	1.1415902	6.8642146	0	0	0	0
123.21	2.9056777	0.008147662	0.97622442	0.002870654	0.17474314	8.2216133	3.5556482	0.24803299	3.2390033	0.0075328222	23.637823	6.6979643	4.6649144	0.64158434	6.9012992	0.019998566	9.8204123	6.1910525	5.2321031	0.85796561	8.8768949	0.028486284	3.4509452	6.3204659	4.9684228	0.79625469	8.2935313	0.026386556	1.1552609	6.8399129	0	0	0	0
123.22	2.9058849	0.0081527267	0.97627706	0.0028800505	0.17475487	8.223759	3.4980166	0.22580985	3.0617868	0.0059084284	23.489457	6.7278391	4.5698196	0.60119244	6.6115205	0.015689509	9.7982259	6.2245801	5.1746102	0.82679592	8.7051279	0.023044297	3.4631065	6.330579	4.9744661	0.7871156	8.3165492	0.022064778	1.1681478	6.8197467	0	0	0	0
123.23	2.9060737	0.0081573969	0.97632507	0.0028874966	0.17480652	8.2269705	3.4448648	0.20562758	2.898135	0.0046839552	23.336997	6.7581391	4.4777062	0.56282116	6.3304675	0.012318903	9.7713955	6.2596807	5.1145171	0.79547065	8.5250208	0.018615503	3.4729467	6.3444525	4.9754696	0.77639143	8.3241207	0.018401715	1.1802768	6.804087	0	0	0	0
123.24	2.9062417	0.0081616074	0.97636782	0.0028931457	0.17490218	8.2311244	3.3957217	0.18724102	2.7466476	0.0037505174	23.182076	6.7887894	4.3885662	0.52636727	6.0581581	0.0096603717	9.7405148	6.2961485	5.0523157	0.76415166	8.3380884	0.014992322	3.4806879	6.3617139	4.9718686	0.76428835	8.3175378	0.015289691	1.191714	6.7926341	0	0	0	0
123.25	2.9063872	0.0081653127	0.97640488	0.0028970906	0.17504479	8.2361668	3.350582	0.17061821	2.6073329	0.0030534435	23.025704	6.8197155	4.3027184	0.49194123	5.7955715	0.0076040357	9.7057132	6.3338941	4.9882484	0.73299308	8.1450419	0.012081889	3.4862983	6.3823437	4.9635704	0.75085325	8.2964736	0.012689684	1.2024366	6.7855312	0	0	0	0
123.26	2.9064978	0.0081683202	0.97643315	0.0028988579	0.1752483	8.2416173	3.3086926	0.15540616	2.477935	0.0025133372	22.869116	6.8503753	4.2197996	0.45924964	5.5416787	0.0059632989	9.6678234	6.3722418	4.9228659	0.70209009	7.9476291	0.0096845964	3.4901317	6.4053635	4.9513814	0.73637728	8.2633895	0.010475579	1.2125492	6.7817654	0	0	0	0
123.27	2.906587	0.0081709408	0.97645601	0.0028998559	0.17548187	8.2470737	3.2701667	0.14163393	2.358828	0.0021078276	22.712944	6.8802195	4.140176	0.42844245	5.2976105	0.0046915312	9.6268534	6.4106976	4.856336	0.67158142	7.7463406	0.0077607475	3.4920733	6.4304407	4.9350887	0.72086875	8.2176047	0.008632735	1.2219927	6.7811966	0	0	0	0
123.28	2.9066616	0.0081732741	0.97647516	0.002900679	0.17573501	8.2525289	3.2346893	0.12914566	2.2490736	0.001801193	22.558259	6.909254	4.0638063	0.39942795	5.0632773	0.0037011493	9.5832896	6.44915	4.7890104	0.64156614	7.5422657	0.006212959	3.4922655	6.4573358	4.9150246	0.70447998	8.1601106	0.0070981571	1.230793	6.7836232	0	0	0	0
123.29	2.9067224	0.0081753508	0.97649082	0.002901182	0.1760061	8.2579296	3.2020983	0.11785383	2.1481751	0.0015711597	22.404763	6.9374535	3.9907857	0.37219705	4.8389934	0.0029362197	9.5374286	6.4874312	4.7211789	0.61215415	7.3362906	0.0049785844	3.4907631	6.4858424	4.891332	0.68731302	8.0913152	0.0058317266	1.2389402	6.7889266	0	0	0	0
123.3	2.906768	0.0081771239	0.97650265	0.0029011769	0.17629928	8.2629782	3.171952	0.10755993	2.0547911	0.0013943735	22.25284	6.9645752	3.9208135	0.34653991	4.6238814	0.002333126	9.4898022	6.525151	4.6531427	0.58336706	7.1293773	0.0039773935	3.487804	6.515337	4.8645448	0.66954238	8.0128497	0.0047728026	1.2464967	6.7964165	0	0	0	0
123.31	2.906804	0.0081786901	0.97651203	0.0029010602	0.17660558	8.2671806	3.144075	0.098179422	1.9683919	0.0012587684	22.102757	6.9901028	3.8538538	0.32239655	4.4178514	0.0018588896	9.4406658	6.5617048	4.5851249	0.55526221	6.9222197	0.0031679261	3.483475	6.5451334	4.8348756	0.65126481	7.9253498	0.0038906215	1.2534692	6.8054386	0	0	0	0
123.32	2.9068328	0.0081800891	0.97651957	0.0029009681	0.17692097	8.2704566	3.1185559	0.08973303	1.8892559	0.0011581755	21.954765	7.013843	3.7902412	0.29988739	4.2219363	0.0014974844	9.3901428	6.5968356	4.5173877	0.52798942	6.7155966	0.002532224	3.4777061	6.5750526	4.8022145	0.63253003	7.8284354	0.0031748402	1.2597893	6.8159873	0	0	0	0
123.33	2.9068474	0.0081811806	0.97652351	0.0029002709	0.17725877	8.2729967	3.0950425	0.082068668	1.8163056	0.0010818236	21.80882	7.036006	3.7296614	0.2788184	4.0352052	0.0012165777	9.3385965	6.6306312	4.4501322	0.50153386	6.5101641	0.0020247582	3.4707025	6.6049614	4.767028	0.61347402	7.7235421	0.0025865517	1.2655127	6.8278273	0	0	0	0
123.34	2.9068197	0.0081814282	0.97651679	0.0028970161	0.17766696	8.2751617	3.0732375	0.075062158	1.7486438	0.0010224831	21.665238	7.0568553	3.6718045	0.25901268	3.8567397	0.00099411789	9.2862836	6.6633112	4.3834844	0.47586041	6.30635	0.0016131682	3.4626361	6.6348962	4.7297168	0.59420189	7.6119139	0.0020967479	1.2706912	6.8408856	0	0	0	0
123.35	2.9067746	0.0081813808	0.97650563	0.0028936824	0.17809007	8.2772895	3.0532439	0.068745905	1.6866224	0.00097792315	21.524774	7.0765534	3.6169929	0.24058907	3.6875528	0.00082435659	9.2332586	6.6950842	4.3177076	0.45111464	6.1049588	0.0012905791	3.4534161	6.6651751	4.6901847	0.5747686	7.4932331	0.0017013842	1.2752423	6.8556514	0	0	0	0
123.36	2.9067265	0.0081813163	0.97649371	0.0028912036	0.17850252	8.2794274	3.0347942	0.063009448	1.6294207	0.00094366587	21.387296	7.0952916	3.5649278	0.22338141	3.5267576	0.00069218505	9.1798453	6.7260453	4.2529003	0.4272518	5.9063299	0.0010335008	3.4432097	6.6957245	4.6488154	0.55526808	7.3686904	0.0013779226	1.2792188	6.8719386	0	0	0	0
123.37	2.9066745	0.0081812374	0.97648077	0.0028892895	0.17890564	8.2815689	3.0178384	0.057825085	1.5768739	0.0009177241	21.252043	7.1131443	3.5156603	0.20738457	3.3745225	0.00059076291	9.1261298	6.7561483	4.1892634	0.40433485	5.7110873	0.00083147409	3.4320581	6.7264557	4.6057346	0.53577481	7.2386574	0.0011168273	1.2826004	6.8897059	0	0	0	0
123.38	2.9065949	0.0081806403	0.97646087	0.0028859085	0.17934746	8.2838361	3.0021456	0.053100414	1.5282668	0.00089754729	21.118996	7.1303037	3.4688694	0.19243556	3.229876	0.00051120686	9.0723205	6.7855068	4.1268166	0.38229134	5.5193214	0.00066967615	3.4201249	6.7573043	4.5612874	0.51635369	7.1042082	0.000902696	1.2854509	6.9087503	0	0	0	0
123.39	2.9064859	0.0081793554	0.97643353	0.0028807378	0.17984401	8.286445	2.9877268	0.04883213	1.4836404	0.00088187144	20.989344	7.1470482	3.4246814	0.17856226	3.093202	0.00045016166	9.0186127	6.8142997	4.0657823	0.36120063	5.3317005	0.00054282987	3.4074501	6.7883963	4.5155709	0.49707678	6.9656054	0.0007305574	1.2877477	6.9292525	0	0	0	0
123.4	2.9063903	0.0081782074	0.97640955	0.0028768121	0.18031991	8.2892742	2.9744109	0.044952494	1.4424576	0.00086941368	20.862705	7.1635081	3.3828472	0.1656406	2.9637466	0.00040255943	8.9651619	6.8426157	4.0061677	0.3410024	5.1482716	0.00044204479	3.3941608	6.8196844	4.4688562	0.47799224	6.8236958	0.00059063236	1.2895414	6.9510517	0	0	0	0
123.41	2.9063064	0.0081771772	0.97638848	0.0028738314	0.1807777	8.2923054	2.9621301	0.041431794	1.4045013	0.00085955527	20.738589	7.1797182	3.3433117	0.15363012	2.8413522	0.00036561876	8.9120704	6.8704501	3.9480712	0.3217044	4.9693519	0.00036243334	3.3803185	6.8511001	4.4213077	0.45915361	6.6789847	0.00047758485	1.2908394	6.9740585	0	0	0	0
123.42	2.9062032	0.0081756722	0.97636253	0.0028693842	0.18127328	8.2954547	2.9508056	0.038237646	1.369525	0.00085170064	20.616731	7.1955431	3.3059825	0.14247694	2.7257435	0.00033696478	8.8594051	6.8976477	3.8915597	0.30329735	4.795163	0.00029966516	3.3659914	6.8824167	4.3731017	0.44060791	6.5320193	0.00038648916	1.2916584	6.9980061	0	0	0	0
123.43	2.9060421	0.0081728862	0.97632197	0.0028609782	0.18187856	8.2975058	2.9403817	0.035348773	1.3373878	0.00084494638	20.498613	7.2095173	3.2708143	0.1321467	2.6167915	0.00031483203	8.8072699	6.9227895	3.836727	0.28578813	4.6260067	0.00025049669	3.3512362	6.9121617	4.3244018	0.42240645	6.3833034	0.00031358581	1.2920063	7.0214103	0	0	0	0
123.44	2.9059037	0.0081703932	0.9762871	0.0028546028	0.1824463	8.2979231	2.9307444	0.032722622	1.3077322	0.00083898088	20.383888	7.2213027	3.2376061	0.12254849	2.5138881	0.00029745308	8.7557613	6.9455263	3.7835264	0.26911375	4.4617612	0.00021153353	3.3361376	6.9399045	4.2753919	0.40456756	6.2334212	0.00025467726	1.291927	7.0437408	0	0	0	0
123.45	2.9057849	0.0081681528	0.97625716	0.0028497636	0.1829816	8.2968262	2.9218475	0.030339233	1.2804013	0.00083378259	20.271836	7.2309669	3.2063045	0.11364931	2.4168764	0.00028383252	8.7049584	6.9658705	3.732017	0.25327053	4.3026205	0.00018083758	3.3207491	6.9656083	4.2262146	0.38712906	6.0828155	0.00020737614	1.2914328	7.0649256	0	0	0	0
123.46	2.9056947	0.0081663549	0.97623439	0.0028469074	0.18346803	8.2944626	2.9136363	0.028176248	1.2552114	0.00082931256	20.161787	7.2387724	3.1768226	0.10540486	2.3254933	0.00027312131	8.6548993	6.98403	3.6822229	0.23823861	4.1486716	0.00015668003	3.3051284	6.9894228	4.1770141	0.3701196	5.9319369	0.00016947519	1.2905449	7.0850612	0	0	0	0
123.47	2.9056844	0.0081659803	0.97623177	0.0028491543	0.18381895	8.2927504	2.9060489	0.026206828	1.231926	0.00082578333	20.052289	7.2470212	3.1490255	0.097754172	2.2393108	0.00026462375	8.6055867	7.0021696	3.6341088	0.22397188	3.9998083	0.00013755447	3.2893509	7.0134172	4.1279257	0.35354934	5.7812035	0.00013897043	1.2893039	7.1061219	0	0	0	0
123.48	2.9056908	0.0081657915	0.97623336	0.0028512556	0.18415544	8.2931218	2.8990823	0.024424368	1.2105058	0.00082328241	19.942403	7.2572117	3.1229354	0.090692929	2.1583864	0.00025799807	8.55699	7.021685	3.5877917	0.21049529	3.8563898	0.00012265313	3.2734619	7.0389174	4.0790922	0.33746845	5.631045	0.00011480944	1.2877138	7.1294175	0	0	0	0
123.49	2.9057051	0.0081656403	0.97623693	0.0028528705	0.18449087	8.2952926	2.8926522	0.022800978	1.1906984	0.00082146931	19.83229	7.2691974	3.0983565	0.08414399	2.0821153	0.00025275667	8.5089563	7.0425081	3.5431471	0.19773135	3.7180503	0.00011085061	3.2574988	7.0657949	4.0306105	0.32186047	5.4817851	9.5397758e-005	1.285818	7.1547235	0	0	0	0
123.5	2.9057207	0.0081654177	0.97624084	0.0028536943	0.18483518	8.2990402	2.8867271	0.021325156	1.1724104	0.0008201653	19.722017	7.2828462	3.0752342	0.078080249	2.0103281	0.00024863537	8.4614003	7.0645504	3.5001872	0.1856652	3.5848369	0.00010154228	3.2414807	7.0939221	3.9825868	0.30674448	5.333761	7.9877762e-005	1.2836306	7.1818762	0	0	0	0
123.51	2.9057027	0.0081645566	0.97623628	0.0028519945	0.1852366	8.3023454	2.8812509	0.019981807	1.1555072	0.00081903546	19.612107	7.2958846	3.053459	0.072459898	1.9427078	0.00024538402	8.4141753	7.0857272	3.4588504	0.17425649	3.4565904	9.417887e-005	3.2253929	7.1212302	3.935092	0.29211811	5.1872269	6.7443413e-005	1.281163	7.2087697	0	0	0	0
123.52	2.9056776	0.0081637036	0.97622993	0.0028504538	0.18562885	8.3029922	2.8761979	0.018764124	1.1399367	0.0008179946	19.502523	7.3058516	3.0330047	0.067269365	1.8791978	0.00024283244	8.3671802	7.1036907	3.41917	0.16350425	3.3334422	8.8413958e-005	3.2092128	7.1454036	3.8882249	0.27800682	5.0425157	5.7587122e-005	1.2784083	7.2330882	0	0	0	0
123.53	2.9056489	0.008162915	0.97622268	0.0028493028	0.18600629	8.3010989	2.8715457	0.017663807	1.1256324	0.00081702847	19.393377	7.3127054	3.0138375	0.062489969	1.8196969	0.00024080968	8.3204313	7.1183662	3.38117	0.15339948	3.2154718	8.3924928e-005	3.1929525	7.1663467	3.8420948	0.26443122	4.8999712	4.9824751e-005	1.2753773	7.2547036	0	0	0	0
123.54	2.9056172	0.0081621713	0.97621465	0.0028483834	0.18637303	8.2972839	2.8672026	0.016652499	1.1123022	0.00081612068	19.284446	7.3170718	2.9956842	0.058029038	1.7633538	0.00023914548	8.2738581	7.1303656	3.3445398	0.14380989	3.1017267	8.0278572e-005	3.1766378	7.1846396	3.7966349	0.25130091	4.7594126	4.3469121e-005	1.2721312	7.2740717	0	0	0	0
123.55	2.9055259	0.0081603631	0.97619162	0.0028436191	0.18683326	8.2923399	2.8632033	0.015739751	1.1000671	0.00081512411	19.176295	7.3193534	2.9786924	0.05392716	1.7106304	0.00023781033	8.2275018	7.1400314	3.309529	0.13481553	2.9929804	7.7447238e-005	3.1602675	7.2006056	3.7520442	0.23870609	4.6214447	3.8492241e-005	1.2686417	7.2915567	0	0	0	0
123.56	2.9054251	0.0081584138	0.97616617	0.0028390009	0.18729634	8.2876834	2.8595025	0.014913067	1.0888065	0.00081377973	19.069803	7.3211365	2.9627546	0.050145355	1.6611974	0.00023669651	8.1813919	7.1489518	3.276041	0.12636656	2.8889405	7.5220246e-005	3.1438561	7.2158064	3.7083523	0.226624	4.4861719	3.4558574e-005	1.2649339	7.3086592	0	0	0	0
123.57	2.9053304	0.0081566297	0.97614226	0.0028354548	0.18773426	8.2832759	2.8560583	0.014158939	1.0783799	0.00081229442	18.964562	7.3225756	2.9477416	0.046639913	1.6146576	0.0002357019	8.1355701	7.1572605	3.2439314	0.11840003	2.7891649	7.3429777e-005	3.1274155	7.23036	3.665538	0.21501286	4.3535424	3.1393276e-005	1.2610368	7.3254368	0	0	0	0
123.58	2.9052405	0.0081549935	0.97611954	0.0028327243	0.18814917	8.2791457	2.8528801	0.01347819	1.0688098	0.00081078005	18.860229	7.3237416	2.933703	0.043420608	1.571169	0.0002348155	8.0900701	7.1649517	3.2133226	0.11094618	2.6940378	7.201582e-005	3.110959	7.2442267	3.6237525	0.20392156	4.2240232	2.8907969e-005	1.2569434	7.3418499	0	0	0	0
123.59	2.9051515	0.0081533967	0.97609702	0.002830244	0.18855435	8.2753151	2.8499023	0.012851512	1.0598791	0.00080929458	18.756509	7.3248398	2.9204064	0.040415893	1.5300028	0.00023399209	8.0448489	7.172269	3.1838843	0.1038845	2.6025358	7.0843247e-005	3.094502	7.2576415	3.5828124	0.19323934	4.0970638	2.6869063e-005	1.2527045	7.3580429	0	0	0	0
123.6	2.9050634	0.0081517503	0.97607473	0.0028276366	0.18896002	8.2722143	2.8471624	0.012286624	1.0516925	0.00080782538	18.653682	7.3264007	2.9079958	0.0376614	1.4915959	0.00023323233	8.0000301	7.1795902	3.1558839	0.09729165	2.5154768	6.9906969e-005	3.07808	7.2708992	3.5429804	0.18306369	3.9734545	2.5275831e-005	1.2483055	7.3743232	0	0	0	0
123.61	2.9049883	0.0081502828	0.97605571	0.0028257221	0.18934518	8.2697621	2.8446264	0.011773381	1.0441377	0.00080639735	18.551579	7.3284962	2.8963541	0.035120191	1.4555826	0.00023251717	7.9555875	7.1870305	3.1291659	0.091107656	2.4323813	6.913789e-005	3.061703	7.2841012	3.5041908	0.17334389	3.8530032	2.400619e-005	1.2437727	7.3907379	0	0	0	0
123.62	2.9049227	0.0081489531	0.97603911	0.0028242141	0.18971471	8.2678541	2.8422695	0.01130434	1.0371316	0.00080507134	18.449847	7.3310868	2.8853942	0.032765004	1.4216922	0.00023184586	7.9114725	7.1945916	3.1036148	0.085288185	2.3528963	6.84901e-005	3.0453745	7.2972448	3.4663964	0.16404256	3.7355752	2.2978004e-005	1.2391236	7.4072454	0	0	0	0
123.63	2.9048357	0.0081471418	0.97601708	0.0028208737	0.19012753	8.2664672	2.8400865	0.010878173	1.0306662	0.00080375603	18.348854	7.3340792	2.8751169	0.030593177	1.3899285	0.00023119518	7.8677066	7.2022026	3.0792605	0.079835271	2.2771168	6.7946504e-005	3.0291005	7.3102372	3.4296687	0.15517372	3.6213943	2.2156051e-005	1.2343613	7.4237334	0	0	0	0
123.64	2.9047385	0.0081450451	0.97599246	0.0028167716	0.19056264	8.2651043	2.8380743	0.010494327	1.024744	0.00080223738	18.249194	7.33699	2.8655382	0.028605717	1.3603426	0.00023056814	7.824311	7.2094063	3.0561637	0.074759262	2.2052353	6.7487337e-005	3.0128936	7.3225946	3.3941144	0.14676282	3.5107945	2.1508838e-005	1.2294862	7.4397	0	0	0	0
123.65	2.9046555	0.0081431662	0.97597145	0.0028136276	0.19097249	8.2635826	2.836212	0.010146344	1.0192902	0.00080066661	18.150379	7.339722	2.8565764	0.026777971	1.332681	0.00022995601	7.7812614	7.2161384	3.0342086	0.070017602	2.1368963	6.7086479e-005	2.9967557	7.3342581	3.3596761	0.13877079	3.4036079	2.0986895e-005	1.2245151	7.45505	0	0	0	0
123.66	2.9045823	0.0081414285	0.97595289	0.0028111237	0.19136518	8.2619573	2.8344502	0.0098223539	1.0141535	0.00079908435	18.052277	7.3423212	2.8480366	0.025058401	1.306339	0.00022932632	7.7384933	7.2225451	3.013048	0.065505338	2.0710236	6.6721411e-005	2.9806682	7.3454389	3.326036	0.13107141	3.2988656	2.0541541e-005	1.2194798	7.4699597	0	0	0	0
123.67	2.9044823	0.008139108	0.97592758	0.0028063459	0.1918112	8.2603006	2.8328303	0.0095308829	1.0094534	0.00079754695	17.954847	7.3447582	2.8400906	0.023488203	1.2818508	0.00022869774	7.6961116	7.2285015	2.9930309	0.061316613	2.0087028	6.6393863e-005	2.9646658	7.355926	3.293587	0.12379527	3.1977757	2.0183452e-005	1.2143585	7.4842143	0	0	0	0
123.68	2.9043192	0.0081353268	0.97588634	0.002796786	0.19239442	8.2588281	2.8313241	0.0092666941	1.0051282	0.00079546201	17.859952	7.3471527	2.8326649	0.022045392	1.2589735	0.00022805032	7.6541793	7.2341693	2.9740343	0.057409086	1.9495379	6.6092415e-005	2.9487701	7.3658666	3.2622415	0.11689649	3.1000594	1.9890655e-005	1.2091758	7.4979245	0	0	0	0
123.69	2.9041913	0.0081319638	0.97585396	0.0027896913	0.1929314	8.2573023	2.8299251	0.0090276257	1.0011549	0.00079289731	17.767787	7.3495451	2.8257372	0.02072235	1.2376383	0.00022734009	7.6128086	7.239599	2.9560355	0.053770751	1.8934556	6.5807625e-005	2.9329975	7.3753015	3.2320101	0.11036736	3.0057481	1.9648676e-005	1.2039416	7.5111068	0	0	0	0
123.7	2.9040896	0.00812892	0.97582818	0.0027841775	0.19343407	8.2557312	2.8286133	0.0088076956	0.99745364	0.00079018378	17.677267	7.3519452	2.8192022	0.019492294	1.2175218	0.00022657362	7.5719421	7.2448427	2.9388416	0.050345342	1.8398626	6.5528835e-005	2.9173368	7.3843316	3.2027066	0.10413732	2.9142768	1.9439744e-005	1.1986704	7.5238493	0	0	0	0
123.71	2.9039976	0.0081258731	0.97580486	0.0027787853	0.19393414	8.2541589	2.8274006	0.0086084557	0.99405146	0.00078750074	17.588211	7.3543522	2.8131062	0.018364635	1.1987715	0.00022573312	7.5317089	7.2498803	2.9225685	0.047158909	1.7891203	6.5248758e-005	2.9018162	7.3929043	3.1744963	0.098250504	2.8261575	1.9260049e-005	1.1933612	7.5360762	0	0	0	0
123.72	2.9039086	0.0081227854	0.97578226	0.0027735464	0.194432	8.2526476	2.8262675	0.0084268796	0.99090724	0.00078473807	17.500569	7.3567	2.8073915	0.017325675	1.1812213	0.00022483854	7.4920014	7.2547515	2.907115	0.044182836	1.7409318	6.4965285e-005	2.8864153	7.4011127	3.1472867	0.092671586	2.7411232	1.910198e-005	1.1880153	7.5478803	0	0	0	0
123.73	2.9038369	0.0081200217	0.97576405	0.002769622	0.19489153	8.2511722	2.8252111	0.0082618336	0.98800734	0.00078203652	17.413682	7.3589847	2.8020425	0.016371013	1.1648309	0.00022392205	7.4527724	7.2594685	2.8924674	0.041410549	1.6952671	6.4672691e-005	2.8711339	7.4089905	3.1210901	0.087397363	2.6592262	1.8959965e-005	1.1826326	7.5592885	0	0	0	0
123.74	2.9037789	0.0081175138	0.97574928	0.0027666112	0.19532043	8.2497261	2.8242213	0.008110609	0.98531521	0.00077949509	17.327309	7.3612234	2.7970091	0.015487958	1.1494434	0.00022296507	7.4139952	7.2640477	2.8785305	0.038814532	1.6518295	6.43744e-005	2.8559664	7.4165766	3.0958121	0.082392372	2.5801773	1.882799e-005	1.1772224	7.5703352	0	0	0	0
123.75	2.903718	0.0081149526	0.97573377	0.0027631888	0.19574989	8.2483448	2.8232989	0.007972681	0.98282577	0.00077715684	17.241128	7.3634366	2.792288	0.014674632	1.1350481	0.00022200468	7.3756526	7.2684895	2.8653096	0.036393141	1.6106395	6.4065129e-005	2.8409255	7.4238701	3.0714832	0.077659212	2.5040752	1.8703551e-005	1.1717887	7.5810097	0	0	0	0
