#.t	.River_1.C(rBOD1)	.River_1.C(rBOD1p)	.River_1.C(rBOD2)	.River_1.C(rBOD2p)	.River_1.C(rBODs)	.River_1.DO	.River_2.C(rBOD1)	.River_2.C(rBOD1p)	.River_2.C(rBOD2)	.River_2.C(rBOD2p)	.River_2.C(rBODs)	.River_2.DO	.River_3.C(rBOD1)	.River_3.C(rBOD1p)	.River_3.C(rBOD2)	.River_3.C(rBOD2p)	.River_3.C(rBODs)	.River_3.DO	.River_4.C(rBOD1)	.River_4.C(rBOD1p)	.River_4.C(rBOD2)	.River_4.C(rBOD2p)	.River_4.C(rBODs)	.River_4.DO	.River_5.C(rBOD1)	.River_5.C(rBOD1p)	.River_5.C(rBOD2)	.River_5.C(rBOD2p)	.River_5.C(rBODs)	.River_5.DO	.Urban_InputEmulator.Outflow(rBOD1)	.Urban_InputEmulator.Outflow(rBOD1p)	.Urban_InputEmulator.Outflow(rBOD2)	.Urban_InputEmulator.Outflow(rBOD2p)
#d	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/d	g/d	g/d	g/d
135.88	2.9039717	0.0079508647	0.97579042	0.0026062329	0.17259318	8.3319841	2.8065131	0.0062245541	0.95101027	0.00066023505	0.03620903	8.6200096	2.7076987	0.0047986954	0.92566445	0.00016054025	0.017252561	8.8535693	2.6096569	0.0036689964	0.90029226	3.7414981e-005	0.010220045	9.0279668	2.5144182	0.0028047652	0.87541984	8.4412239e-006	0.0070361874	9.1495973	0	0	0	0
135.89	2.90423	0.0079572003	0.97585597	0.0026147311	0.17251091	8.3308919	2.8070025	0.0062350531	0.95113553	0.00066342553	0.036124343	8.6170368	2.7084164	0.0048107811	0.92584924	0.00016198664	0.017206893	8.8497765	2.6104141	0.0036785399	0.90048857	3.79218e-005	0.010199158	9.024793	2.5150671	0.0028103525	0.87558953	8.5814112e-006	0.0070282731	9.1475582	0	0	0	0
135.9	2.9044678	0.0079629453	0.97591636	0.002621033	0.17248376	8.3301441	2.8074982	0.0062455034	0.95126239	0.00066676174	0.036042874	8.6144557	2.7091425	0.004822931	0.92603622	0.00016342002	0.017162708	8.8463517	2.6111965	0.0036884121	0.90069141	3.8421533e-005	0.010178395	9.0219138	2.5157507	0.002816326	0.87576829	8.7230562e-006	0.0070200868	9.1457968	0	0	0	0
135.91	2.9046897	0.0079681698	0.97597275	0.0026258193	0.17250391	8.3297123	2.807993	0.0062557511	0.95138904	0.00067003913	0.035966306	8.6122797	2.7098746	0.0048350873	0.92622475	0.00016480875	0.017120312	8.8433071	2.6120023	0.0036985839	0.90090034	3.891696e-005	0.010157915	9.0193382	2.51647	0.0028226984	0.87595633	8.8657238e-006	0.0070116874	9.1443114	0	0	0	0
135.92	2.9049039	0.0079730684	0.9760272	0.0026299035	0.1725552	8.3295385	2.8084856	0.0062657964	0.95151514	0.0006731352	0.035894567	8.6104726	2.7106124	0.0048472631	0.92641481	0.00016618769	0.017079506	8.840605	2.6128295	0.0037090362	0.90111482	3.9406645e-005	0.010137699	9.0170347	2.5172223	0.0028294485	0.876153	9.0091537e-006	0.0070030755	9.1430714	0	0	0	0
135.93	2.9051244	0.0079780445	0.97608323	0.0026347232	0.17260269	8.329431	2.8089708	0.0062756211	0.95163936	0.00067612457	0.035827263	8.6089104	2.7113489	0.0048594062	0.92660456	0.00016753633	0.017040333	8.8381311	2.6136712	0.0037197325	0.90133311	3.9890933e-005	0.010117769	9.0148843	2.5180024	0.0028365675	0.87635692	9.1531012e-006	0.0069942427	9.1419485	0	0	0	0
135.94	2.9053238	0.007982544	0.97613392	0.0026382989	0.17268953	8.3294355	2.8094456	0.0062851988	0.95176093	0.00067901015	0.035764399	8.6075418	2.7120807	0.0048714845	0.92679313	0.00016884161	0.017002831	8.8358391	2.6145239	0.0037306443	0.90155428	4.037035e-005	0.010098166	9.0128413	2.5188074	0.0028440436	0.87656736	9.2973389e-006	0.0069852091	9.1408913	0	0	0	0
135.95	2.9055035	0.007986584	0.97617965	0.0026409108	0.17281383	8.3295533	2.8099068	0.0062944687	0.95187908	0.00068163271	0.035706757	8.6063739	2.7128067	0.0048834752	0.92698024	0.00017012611	0.01696713	8.8337393	2.6153863	0.0037417541	0.90177799	4.0841178e-005	0.010079001	9.0109156	2.519638	0.0028518895	0.87678447	9.4417297e-006	0.006976009	9.1399021	0	0	0	0
135.96	2.9056592	0.0079900726	0.97621934	0.002642037	0.17298229	8.3297896	2.8103572	0.006303491	0.95199445	0.0006840845	0.035652922	8.6053423	2.7135273	0.0048953771	0.92716599	0.00017136852	0.016932744	8.8317682	2.616254	0.0037529762	0.90200309	4.130717e-005	0.010060173	9.0090691	2.5204846	0.0028599702	0.87700576	9.585968e-006	0.0069667323	9.1389579	0	0	0	0
135.97	2.9056757	0.0079904496	0.97622392	0.0026336342	0.17339748	8.3306072	2.8107751	0.0063118246	0.95210158	0.00068567279	0.035608485	8.6045642	2.7142376	0.0049071059	0.92734914	0.00017253052	0.016900503	8.8299963	2.6171282	0.0037643467	0.90222994	4.176285e-005	0.010041924	9.0073459	2.5213548	0.0028684	0.87723322	9.7299429e-006	0.0069573756	9.138081	0	0	0	0
135.98	2.9056929	0.007990634	0.97622863	0.0026268517	0.17381902	8.3315441	2.8111511	0.0063192716	0.9521981	0.00068622056	0.035575208	8.6040618	2.7149331	0.0049185764	0.92752852	0.00017354812	0.016870641	8.8284191	2.6180059	0.003775812	0.90245773	4.2203519e-005	0.010024307	9.0057404	2.5222449	0.0028771294	0.87746591	9.8729565e-006	0.0069480044	9.1372668	0	0	0	0
135.99	2.9057184	0.0079908301	0.97623542	0.0026216906	0.17423232	8.3325492	2.8114951	0.0063260084	0.95228648	0.00068619458	0.035550532	8.6037924	2.7156117	0.0049297449	0.9277036	0.0001744102	0.016843167	8.8270243	2.6188845	0.003787325	0.90268578	4.2623747e-005	0.010007343	9.0042439	2.5231514	0.0028861091	0.87770288	1.001441e-005	0.0069386659	9.1365086	0	0	0	0
136	2.9057447	0.0079908905	0.97624239	0.0026172541	0.17465025	8.3336398	2.8118115	0.006332107	0.95236782	0.00068581621	0.035533331	8.6037416	2.7162712	0.0049405674	0.92787381	0.00017511622	0.016818196	8.8258147	2.6197617	0.0037988494	0.90291352	4.3018533e-005	0.0099911041	9.0028586	2.5240726	0.0028953171	0.87794372	1.0153458e-005	0.0069294019	9.1358063	0	0	0	0
136.01	2.9057378	0.0079900708	0.97624096	0.0026109073	0.17513262	8.334946	2.8120977	0.0063374974	0.9524415	0.00068505631	0.035524195	8.6039284	2.7169079	0.0049509687	0.92803821	0.00017566007	0.016796046	8.8248103	2.6206349	0.0038103423	0.90314026	4.3381091e-005	0.0099757408	9.0015982	2.5250078	0.0029047469	0.87818823	1.0288738e-005	0.0069202716	9.1351656	0	0	0	0
136.02	2.9057369	0.0079892005	0.97624101	0.0026056676	0.17561115	8.3363303	2.8123544	0.0063421794	0.95250768	0.00068391277	0.035522935	8.6043523	2.7175199	0.0049609042	0.92819631	0.00017606318	0.016776815	8.824018	2.621501	0.0038217543	0.90336522	4.3706204e-005	0.0099613662	9.0004702	2.5259549	0.0029143728	0.87843591	1.0418957e-005	0.0069113351	9.1345894	0	0	0	0
136.03	2.9057488	0.0079884406	0.97624428	0.0026017695	0.17607301	8.3377599	2.8125854	0.0063462082	0.95256732	0.00068264273	0.035528537	8.6050047	2.7181045	0.0049703166	0.92834742	0.00017629607	0.016760683	8.8234449	2.6223575	0.0038330412	0.90358776	4.3993869e-005	0.0099480662	8.9994801	2.5269119	0.0029241657	0.87868617	1.0542854e-005	0.0069026511	9.1340803	0	0	0	0
136.04	2.9057709	0.0079877756	0.9762501	0.0025987891	0.17652167	8.3392203	2.8127991	0.0063497592	0.95262252	0.00068132998	0.035539006	8.6058383	2.7186655	0.0049792655	0.92849249	0.00017643124	0.016747171	8.8230647	2.6232032	0.0038441751	0.90380752	4.424609e-005	0.0099357932	8.9986175	2.5278754	0.0029340763	0.87893817	1.0660356e-005	0.0068942439	9.1336334	0	0	0	0
136.05	2.9058943	0.0079891915	0.97628145	0.0026034032	0.17679488	8.3403623	2.8130036	0.006352971	0.95267536	0.00068033195	0.035552477	8.6068382	2.7192002	0.0049876895	0.92863085	0.00017647718	0.016736524	8.8228995	2.6240346	0.0038551004	0.90402364	4.4460909e-005	0.0099247326	8.9979026	2.528844	0.0029440888	0.87919154	1.0769851e-005	0.0068862012	9.1332595	0	0	0	0
136.06	2.9060328	0.0079909283	0.97631659	0.0026081326	0.17704332	8.3414519	2.8132149	0.0063561545	0.95272989	0.00068012647	0.035565299	8.6079466	2.7197109	0.0049956137	0.92876303	0.00017649264	0.016728528	8.8229461	2.6248499	0.0038657821	0.90423565	4.4640532e-005	0.0099149496	8.9973426	2.5298156	0.0029541749	0.87944575	1.0870911e-005	0.0068785808	9.1329638	0	0	0	0
136.07	2.9061644	0.0079925086	0.97635	0.0026116686	0.17730568	8.3425725	2.8134304	0.0063592768	0.95278545	0.00068034056	0.035578162	8.6091555	2.7202013	0.0050030975	0.92889005	0.00017653249	0.016722788	8.8231899	2.6256476	0.0038761896	0.90444316	4.4794366e-005	0.0099064614	8.9969405	2.5307873	0.0029642933	0.87970005	1.096351e-005	0.0068714454	9.1327508	0	0	0	0
136.08	2.9062917	0.0079939897	0.97638233	0.0026144656	0.17757687	8.3437134	2.8136485	0.0063623468	0.95284165	0.00068080019	0.035591196	8.6104381	2.7206775	0.0050102598	0.92901341	0.00017659512	0.016718672	8.8235811	2.6264313	0.0038863734	0.90464709	4.4932483e-005	0.0098989781	8.9966626	2.5317578	0.0029744163	0.87995404	1.1050015e-005	0.0068647196	9.1326053	0	0	0	0
136.09	2.9064375	0.0079958969	0.97641932	0.0026184919	0.17781233	8.3447501	2.8138684	0.0063653573	0.95289827	0.00068143528	0.035604365	8.611775	2.721135	0.0050170201	0.92913197	0.00017672039	0.016716461	8.824129	2.6271932	0.0038962278	0.90484541	4.5056705e-005	0.0098928525	8.9965206	2.5327227	0.0029845141	0.88020664	1.1128276e-005	0.0068585808	9.132518	0	0	0	0
136.1	2.9065789	0.0079978639	0.9764552	0.0026222366	0.17804124	8.3456443	2.8140877	0.0063683772	0.95295474	0.00068238197	0.035616474	8.6130428	2.7215713	0.0050234228	0.92924506	0.00017688528	0.016715733	8.8247117	2.6279291	0.0039057573	0.90503704	4.5173494e-005	0.0098878865	8.9964019	2.5336746	0.0029945468	0.88045593	1.12003e-005	0.0068529857	9.1323828	0	0	0	0
136.11	2.9067043	0.0079996333	0.97648705	0.0026250243	0.17828468	8.3464494	2.8143042	0.0063713843	0.95301043	0.00068343464	0.035627985	8.6142311	2.721989	0.0050295238	0.9293534	0.00017710787	0.016716168	8.8253086	2.6286393	0.0039149651	0.90522207	4.5287571e-005	0.0098840044	8.9962987	2.5346117	0.0030044873	0.88070138	1.1267236e-005	0.0068479471	9.1321985	0	0	0	0
136.12	2.9068195	0.0080012768	0.97651634	0.0026272561	0.17853717	8.3471978	2.8145179	0.0063743729	0.95306541	0.00068452032	0.035639245	8.6153662	2.7223948	0.0050354302	0.92945865	0.00017736736	0.016717335	8.8259126	2.6293321	0.0039239527	0.90540263	4.5401015e-005	0.0098808461	8.9962073	2.535538	0.0030143537	0.88094404	1.1331072e-005	0.0068433019	9.1319848	0	0	0	0
136.13	2.9069892	0.0080042312	0.97655933	0.002634092	0.17867722	8.3476364	2.8147287	0.0063773662	0.95311964	0.00068572307	0.035649754	8.6164438	2.7227832	0.0050410569	0.92955943	0.00017766698	0.016719518	8.8265558	2.6299982	0.0039325959	0.90557627	4.5517096e-005	0.0098787786	8.9961714	2.5364455	0.0030240795	0.8811819	1.1391319e-005	0.0068393023	9.1317677	0	0	0	0
136.14	2.9071824	0.00800789	0.97660828	0.0026424476	0.17876067	8.3480406	2.81495	0.0063806292	0.95317649	0.00068749763	0.03565651	8.6176122	2.7231582	0.0050464748	0.92965678	0.00017802686	0.016722391	8.8274183	2.6306402	0.0039409284	0.90574373	4.5637803e-005	0.0098776584	8.9963833	2.5373346	0.0030336535	0.88141498	1.1448939e-005	0.0068359161	9.1317549	0	0	0	0
136.15	2.9073491	0.0080111649	0.97665057	0.002648533	0.17887948	8.3486279	2.8151803	0.0063841492	0.95323562	0.00068966415	0.035659933	8.6189012	2.7235232	0.0050517407	0.92975149	0.00017847055	0.016725684	8.8285213	2.6312596	0.0039489665	0.90590536	4.5766143e-005	0.0098774087	8.996874	2.5382047	0.0030430643	0.88164316	1.1504848e-005	0.0068331397	9.1319844	0	0	0	0
136.16	2.9074961	0.0080141404	0.97668787	0.0026532869	0.17902455	8.3493644	2.8154123	0.0063877886	0.95329516	0.00069186252	0.03566196	8.6203028	2.7238817	0.0050569228	0.92984455	0.000178979	0.016729129	8.829817	2.6318607	0.0039567644	0.90606225	4.5907939e-005	0.0098778368	8.9976002	2.5390574	0.0030523174	0.88186685	1.1560235e-005	0.006830901	9.1324247	0	0	0	0
136.17	2.9077183	0.0080188499	0.97674413	0.0026640727	0.1790234	8.349917	2.8156483	0.0063915784	0.9533557	0.00069418727	0.03566221	8.6218429	2.7242343	0.0050620217	0.92993604	0.00017956192	0.016732754	8.8313345	2.6324451	0.0039643411	0.90621483	4.6054903e-005	0.0098788961	8.9985886	2.5398941	0.0030614195	0.88208638	1.1615362e-005	0.0068291684	9.1331077	0	0	0	0
136.18	2.9080746	0.0080266368	0.97683421	0.0026837239	0.17877464	8.3504242	2.8159245	0.0063961612	0.95342641	0.00069783975	0.035653532	8.6238742	2.7245893	0.0050671124	0.93002811	0.00018024441	0.016736354	8.8335452	2.6330158	0.0039716751	0.90636387	4.6221249e-005	0.0098807115	9.0003411	2.540715	0.0030703266	0.88230186	1.1671356e-005	0.0068281214	9.1345461	0	0	0	0
136.19	2.9083841	0.0080335759	0.97691253	0.0026981379	0.17861404	8.3516773	2.8162414	0.0064015397	0.95350742	0.00070243063	0.03563671	8.6265303	2.7249553	0.0050723175	0.93012298	0.00018111352	0.016739443	8.8365772	2.633578	0.0039788143	0.90651071	4.6410738e-005	0.0098831715	9.0030031	2.5415234	0.0030790487	0.88251411	1.1729173e-005	0.0068277288	9.1368973	0	0	0	0
136.2	2.9086584	0.0080398537	0.97698198	0.0027090906	0.17852107	8.3535292	2.8165837	0.0064074409	0.95359489	0.00070732647	0.035615244	8.6297309	2.7253343	0.0050776884	0.93022112	0.00018215309	0.016741822	8.840295	2.6341348	0.0039858146	0.90665614	4.662755e-005	0.0098860936	9.0064383	2.542321	0.0030876087	0.88272358	1.1789706e-005	0.0068278889	9.1400309	0	0	0	0
136.21	2.908934	0.008046227	0.97705177	0.0027199307	0.17842857	8.3557994	2.8169438	0.0064137347	0.95368689	0.00071222726	0.035590899	8.6334609	2.7257277	0.0050832637	0.93032292	0.00018334451	0.016743366	8.8446617	2.6346882	0.0039927071	0.90680064	4.687638e-005	0.0098893785	9.010615	2.5431082	0.00309601	0.88293034	1.1854072e-005	0.0068285747	9.1439216	0	0	0	0
136.22	2.9092535	0.0080537596	0.97713265	0.0027340896	0.17824624	8.3580316	2.817326	0.0064206091	0.9537845	0.00071749891	0.035561346	8.6374662	2.7261341	0.0050891019	0.93042801	0.00018468436	0.016743738	8.8494636	2.6352352	0.003999512	0.9069435	4.7164122e-005	0.0098928821	9.0153342	2.5438797	0.0031042338	0.88313303	1.1924251e-005	0.0068297673	9.1483763	0	0	0	0
136.23	2.9095223	0.0080604577	0.97720077	0.0027444121	0.17814394	8.3604129	2.8177237	0.0064280011	0.95388603	0.0007230002	0.035527283	8.6415544	2.7265521	0.0050952372	0.93053602	0.00018616839	0.016742744	8.8544955	2.6357757	0.0040062669	0.90708462	4.7491571e-005	0.0098964437	9.0203929	2.544634	0.0031122926	0.88333125	1.2001265e-005	0.00683138	9.1531969	0	0	0	0
136.24	2.9097543	0.0080665245	0.9772596	0.0027524513	0.17810025	8.3629212	2.8181239	0.0064356415	0.95398821	0.0007283105	0.035491917	8.645726	2.7269811	0.0051016607	0.93064682	0.00018774177	0.016740518	8.8597012	2.636313	0.0040130213	0.9072249	4.7857028e-005	0.009899937	9.0257243	2.5453746	0.0031202213	0.88352591	1.2085435e-005	0.0068333114	9.1583221	0	0	0	0
136.25	2.9099545	0.0080720579	0.97731044	0.0027586475	0.17810624	8.3655668	2.8185239	0.0064434797	0.95409033	0.00073339113	0.035455819	8.6500154	2.7274195	0.0051083586	0.93076	0.00018940564	0.016737174	8.8651112	2.6368476	0.004019792	0.90736445	4.8251877e-005	0.0099033381	9.0313599	2.5461018	0.0031280302	0.8837171	1.2176979e-005	0.006835539	9.1637891	0	0	0	0
136.26	2.9101541	0.0080776938	0.97736111	0.00276572	0.17810523	8.3685609	2.8189176	0.0064514154	0.95419089	0.00073811532	0.035420363	8.6547669	2.7278682	0.0051153648	0.9308758	0.00019110219	0.016732669	8.8710544	2.6373821	0.0040266237	0.90750393	4.8683502e-005	0.0099065172	9.0376383	2.5468163	0.0031357266	0.88390497	1.2277553e-005	0.0068380304	9.1699513	0	0	0	0
136.27	2.9103272	0.0080828748	0.97740511	0.0027713854	0.17814611	8.3723613	2.8193055	0.0064594444	0.95428998	0.00074265598	0.035385387	8.6603756	2.7283246	0.0051226434	0.93099354	0.00019280173	0.016727238	8.8779346	2.6379173	0.004033539	0.90764358	4.914469e-005	0.0099094382	9.0449614	2.5475195	0.003143332	0.88408988	1.2386792e-005	0.0068407355	9.1772197	0	0	0	0
136.28	2.9104686	0.0080874656	0.97744112	0.0027755063	0.17823946	8.376999	2.819681	0.0064674596	0.95438594	0.000746776	0.03535238	8.6669166	2.7287882	0.0051302137	0.93111312	0.00019451517	0.016720878	8.8858159	2.6384547	0.0040405741	0.90778371	4.9629045e-005	0.0099120231	9.053401	2.5482118	0.0031508615	0.88427197	1.2505568e-005	0.0068436141	9.1856777	0	0	0	0
136.29	2.9105916	0.0080916978	0.97747248	0.0027788109	0.1783637	8.3821499	2.8200452	0.0064753937	0.95447905	0.00075062136	0.035321365	8.6740643	2.7292543	0.0051379406	0.93123331	0.00019619799	0.01671412	8.8943435	2.6389937	0.0040476995	0.90792427	5.0126754e-005	0.0099143719	9.062557	2.548898	0.0031583552	0.88445244	1.2630087e-005	0.0068465759	9.1949024	0	0	0	0
136.3	2.9105708	0.0080928936	0.97746758	0.0027722107	0.17874949	8.3887992	2.8203768	0.0064829407	0.9545639	0.00075361056	0.035296244	8.6824048	2.7297184	0.0051458567	0.93135301	0.0001978092	0.016706929	8.9040846	2.6395328	0.0040549677	0.90806481	5.0637651e-005	0.0099163162	9.0730264	2.5495734	0.0031658092	0.88463006	1.2762765e-005	0.006849595	9.2055204	0	0	0	0
136.31	2.9105198	0.0080934708	0.97745505	0.0027658713	0.17917472	8.3968842	2.8206527	0.0064897119	0.95463464	0.00075523404	0.035280889	8.6924461	2.730169	0.0051538413	0.93146925	0.00019927489	0.016699719	8.9154913	2.640066	0.004062365	0.90820379	5.1151427e-005	0.009917821	9.0852444	2.5502343	0.0031732393	0.88480391	1.2901925e-005	0.0068525705	9.2179689	0	0	0	0
136.32	2.9104645	0.0080939825	0.97744141	0.0027609041	0.1795942	8.405961	2.8208876	0.0064959086	0.95469498	0.0007561631	0.035272271	8.7038404	2.730603	0.0051617906	0.93158124	0.00020057367	0.016692931	8.9282492	2.6405931	0.0040698589	0.90834118	5.1656524e-005	0.0099190127	9.0988661	2.550884	0.0031806642	0.88497482	1.3045062e-005	0.00685548	9.2318862	0	0	0	0
136.33	2.9104048	0.0080944275	0.97742664	0.0027571076	0.18000814	8.4159967	2.8210828	0.006501546	0.95474525	0.00075655828	0.035269943	8.7165974	2.7310169	0.0051696512	0.93168811	0.00020169483	0.016686803	8.9423872	2.6411126	0.0040774387	0.90847657	5.2145262e-005	0.0099199343	9.1139147	2.5515224	0.0031880917	0.88514276	1.3191014e-005	0.0068583073	9.2472955	0	0	0	0
136.34	2.9103205	0.0080943404	0.97740563	0.0027525367	0.18045822	8.4268216	2.821239	0.0065066043	0.95478562	0.00075658724	0.035273859	8.7305232	2.7314061	0.0051773415	0.93178868	0.00020261547	0.01668177	8.9577375	2.6416233	0.0040850939	0.90860969	5.2605847e-005	0.0099206661	9.1302117	2.5521502	0.0031955351	0.88530794	1.333795e-005	0.0068610424	9.2640182	0	0	0	0
136.35	2.9102112	0.008093569	0.97737828	0.0027468209	0.18095906	8.4375424	2.821358	0.0065109962	0.95481654	0.00075607475	0.035285333	8.7446671	2.731773	0.0051848079	0.93188355	0.00020335125	0.016678212	8.9733433	2.6421281	0.0040927995	0.90874126	5.3030626e-005	0.0099214023	9.1467855	2.5527726	0.0032030055	0.88547167	1.3483617e-005	0.0068637436	9.2810685	0	0	0	0
136.36	2.9101131	0.0080928828	0.97735374	0.0027425687	0.18144272	8.4479277	2.8214451	0.0065147789	0.95483933	0.00075522983	0.035303393	8.7588935	2.7321155	0.0051919866	0.93197218	0.00020390269	0.016676381	8.989092	2.6426252	0.0041005188	0.90887084	5.3415279e-005	0.0099222668	9.1635136	2.5533901	0.0032105049	0.88563411	1.3625774e-005	0.0068664236	9.2983154	0	0	0	0
136.37	2.9100225	0.0080922488	0.97733106	0.0027391725	0.18191513	8.4580839	2.8215113	0.0065181523	0.95485682	0.0007542535	0.035325679	8.7731666	2.7324387	0.0051989248	0.9320559	0.00020432261	0.016675918	9.0049467	2.6431151	0.0041082267	0.90899859	5.3769038e-005	0.0099232881	9.1803545	2.5540037	0.0032180236	0.88579552	1.3764268e-005	0.0068690973	9.3157029	0	0	0	0
136.38	2.9099275	0.008091417	0.97730725	0.0027356759	0.18239691	8.4679492	2.8215527	0.0065210407	0.95486799	0.00075321246	0.035352625	8.7874075	2.7327338	0.0052055061	0.93213244	0.00020459959	0.016677338	9.0208725	2.6435923	0.0041158837	0.90912301	5.4077797e-005	0.0099246044	9.1972743	2.5546106	0.0032255639	0.88595514	1.3896087e-005	0.0068717656	9.3332	0	0	0	0
136.39	2.9098088	0.0080900604	0.97727742	0.0027311047	0.18291347	8.4773244	2.8215617	0.006523377	0.9548709	0.00075194991	0.035384552	8.8012906	2.732995	0.005211696	0.93220031	0.00020474364	0.016680543	9.0365227	2.644049	0.0041234433	0.90924219	5.4343694e-005	0.0099262317	9.2139215	2.5552044	0.0032331067	0.88611137	1.4020189e-005	0.0068744065	9.3504441	0	0	0	0
136.4	2.9096951	0.008088833	0.97724885	0.0027276532	0.18340699	8.4860344	2.8215433	0.0065252704	0.95486684	0.00075057847	0.035419992	8.8147168	2.7332219	0.0052174888	0.93225939	0.00020480827	0.016685411	9.0518177	2.6444821	0.0041308649	0.90935525	5.4565974e-005	0.0099282478	9.2302203	2.555783	0.0032406377	0.88626363	1.4135601e-005	0.0068770391	9.3673517	0	0	0	0
136.41	2.9095856	0.0080877018	0.97722131	0.0027250772	0.18388012	8.4941534	2.8214985	0.0065267194	0.95485605	0.00074922566	0.035458706	8.8277024	2.7334127	0.005222843	0.93230926	0.00020474658	0.016692106	9.0667721	2.6448899	0.0041381205	0.90946181	5.4750621e-005	0.0099307184	9.2461828	2.5563455	0.0032481443	0.88641168	1.4241473e-005	0.0068796952	9.3839313	0	0	0	0
136.42	2.9094043	0.008085068	0.97717567	0.0027171596	0.18448151	8.5022668	2.8214352	0.0065278631	0.95484051	0.00074783458	0.035499535	8.8403525	2.7335769	0.0052278706	0.9323523	0.00020463136	0.016700066	9.0814653	2.6452766	0.0041452226	0.90956295	5.4905941e-005	0.0099335868	9.2618931	2.5568941	0.0032556174	0.88655611	1.4339903e-005	0.006882396	9.4002624	0	0	0	0
136.43	2.9091047	0.0080799091	0.97710017	0.0027022024	0.18528685	8.5104867	2.8213103	0.0065279914	0.95480936	0.00074524251	0.035549975	8.8525771	2.733693	0.0052323511	0.93238304	0.00020439421	0.016709956	9.0957081	2.6456243	0.0041520555	0.90965401	5.5018585e-005	0.0099370326	9.2771596	2.5574149	0.0032630162	0.8866933	1.4426759e-005	0.0068851411	9.4161501	0	0	0	0
136.44	2.9088245	0.0080751638	0.97702953	0.0026905419	0.18603375	8.5182162	2.8211391	0.0065273572	0.95476639	0.00074198774	0.035607059	8.864493	2.733768	0.0052363508	0.93240326	0.00020400653	0.016721523	9.1096149	2.645939	0.0041586508	0.90973659	5.5096893e-005	0.0099409526	9.2920839	2.5579115	0.0032703375	0.8868242	1.4504642e-005	0.0068879386	9.4316918	0	0	0	0
136.45	2.908562	0.0080708163	0.97696332	0.0026816628	0.18672434	8.5254592	2.820926	0.0065260403	0.95471278	0.00073839159	0.035669358	8.8760771	2.733798	0.0052398053	0.93241198	0.00020345437	0.016734973	9.123184	2.6462172	0.0041649638	0.90980973	5.5134795e-005	0.0099454417	9.3066587	2.5583811	0.0032775593	0.88694809	1.457253e-005	0.006890826	9.4468769	0	0	0	0
136.46	2.9083292	0.008067148	0.97690454	0.002676067	0.18733396	8.532131	2.8206777	0.0065241542	0.95465016	0.00073481348	0.035734972	8.8872892	2.7337791	0.0052426464	0.93240813	0.00020274191	0.016750484	9.1364065	2.6464539	0.0041709351	0.90987221	5.512573e-005	0.0099506221	9.3208712	2.55882	0.0032846506	0.88706399	1.46289e-005	0.0068938544	9.461688	0	0	0	0
136.47	2.9081222	0.0080641149	0.97685227	0.0026729493	0.18787075	8.5382504	2.8204057	0.0065219142	0.95458151	0.00073153056	0.035801388	8.8980965	2.733715	0.0052449158	0.93239274	0.00020193105	0.016767792	9.1492831	2.6466497	0.0041765484	0.90992412	5.5071927e-005	0.0099565216	9.3347271	2.559228	0.0032915933	0.88717184	1.4673604e-005	0.0068970611	9.4761279	0	0	0	0
136.48	2.9079226	0.0080613396	0.97680182	0.0026706638	0.18836946	8.5439043	2.8201132	0.0065193778	0.95450758	0.00072863597	0.035867626	8.9084505	2.7336041	0.0052465843	0.93236534	0.00020104431	0.016786871	9.1617784	2.6467999	0.0041817458	0.9099643	5.4975193e-005	0.0099632406	9.348195	2.5596006	0.0032983478	0.88727052	1.4705229e-005	0.0069005097	9.4901616	0	0	0	0
136.49	2.9077281	0.0080587691	0.97675265	0.0026689047	0.18883858	8.5491975	2.8198075	0.0065166692	0.95443022	0.00072605975	0.035932897	8.9184264	2.7334564	0.0052477801	0.93232851	0.00020014303	0.016807206	9.173963	2.6469114	0.0041865751	0.90999446	5.4844368e-005	0.0099706687	9.3613535	2.5599423	0.0033049223	0.88736115	1.4726214e-005	0.006904197	9.5038698	0	0	0	0
136.5	2.9075532	0.0080567115	0.97670838	0.0026687178	0.18925161	8.5540701	2.8194928	0.0065138699	0.95435058	0.00072379445	0.035996479	8.9280314	2.7332761	0.0052485557	0.93228331	0.00019926197	0.016828538	9.1858489	2.6469854	0.0041910397	0.910015	5.4688628e-005	0.0099787916	9.3742226	2.5602537	0.0033113114	0.88744391	1.473616e-005	0.0069081398	9.5172721	0	0	0	0
136.51	2.9075481	0.0080584457	0.9767069	0.002681154	0.18931027	8.5564571	2.8191851	0.0065113087	0.95427261	0.00072259698	0.036053533	8.9360213	2.7330579	0.0052488526	0.93222835	0.00019842428	0.016850826	9.1962883	2.6470125	0.0041950402	0.91002342	5.4508164e-005	0.0099877472	9.3856612	2.5605248	0.0033174372	0.88751621	1.4734372e-005	0.0069124388	9.5292167	0	0	0	0
