#.t	.River_1.Q	.River_1.d	.River_1.vel_water	.River_2.Q	.River_2.d	.River_2.vel_water	.River_3.Q	.River_3.d	.River_3.vel_water	.River_4.Q	.River_4.d	.River_4.vel_water	.River_5.Q	.River_5.d	.River_5.vel_water
#d	m3/s	m	m/s	m3/s	m	m/s	m3/s	m	m/s	m3/s	m	m/s	m3/s	m	m/s
125.1	0.72696501	0.41732588	0.17063547	0.72807484	0.41771335	0.17073421	0.72875353	0.41795019	0.17079455	0.73000844	0.41838788	0.17090601	0.73305064	0.41944775	0.1711757
125.11	0.72727345	0.41743359	0.17066293	0.72796966	0.41767664	0.17072486	0.72867132	0.4179215	0.17078724	0.72986306	0.41833719	0.1708931	0.73270136	0.41932614	0.17114477
125.12	0.72752034	0.41751979	0.17068489	0.72791056	0.41765601	0.1707196	0.72858929	0.41789288	0.17077995	0.72972518	0.41828911	0.17088086	0.73237706	0.41921322	0.17111605
125.13	0.72769193	0.41757969	0.17070016	0.72787845	0.4176448	0.17071675	0.72851041	0.41786536	0.17077294	0.72959314	0.41824306	0.17086914	0.73207166	0.41910686	0.17108899
125.14	0.72780142	0.41761791	0.1707099	0.72786476	0.41764002	0.17071553	0.7284382	0.41784016	0.17076652	0.72946723	0.41819915	0.17085795	0.73178552	0.4190072	0.17106364
125.15	0.72790663	0.41765464	0.17071925	0.72786279	0.41763934	0.17071536	0.7283728	0.41781734	0.17076071	0.72934762	0.41815743	0.17084733	0.73151752	0.41891383	0.17103988
125.16	0.72799858	0.41768674	0.17072743	0.72786546	0.41764027	0.17071559	0.7283136	0.41779668	0.17075544	0.72923527	0.41811824	0.17083735	0.73126769	0.41882679	0.17101773
125.17	0.72823563	0.41776947	0.17074851	0.72789677	0.4176512	0.17071838	0.72826743	0.41778056	0.17075134	0.72912864	0.41808105	0.17082788	0.73103252	0.41874484	0.17099688
125.18	0.72880919	0.41796961	0.17079949	0.72796427	0.41767476	0.17072438	0.72823029	0.4177676	0.17074804	0.7290301	0.41804668	0.17081912	0.73081333	0.41866846	0.17097743
125.19	0.7293171	0.41814679	0.17084462	0.72809443	0.41772019	0.17073596	0.72820789	0.41775979	0.17074604	0.72893908	0.41801492	0.17081104	0.73060869	0.41859713	0.17095928
125.2	0.7297858	0.41831024	0.17088624	0.72826228	0.41777877	0.17075088	0.72820646	0.41775929	0.17074592	0.72885784	0.41798658	0.17080382	0.73041807	0.41853069	0.17094237
125.21	0.7302531	0.41847318	0.17092773	0.7284556	0.41784623	0.17076807	0.72821997	0.417764	0.17074712	0.72878373	0.41796072	0.17079723	0.73023691	0.41846753	0.17092629
125.22	0.73073066	0.41863964	0.1709701	0.72868627	0.41792672	0.17078857	0.72825999	0.41777797	0.17075068	0.72872299	0.41793953	0.17079183	0.73007085	0.41840964	0.17091155
125.23	0.7311528	0.41878675	0.17100754	0.72894464	0.41801686	0.17081153	0.72832198	0.4177996	0.17075619	0.72867422	0.41792252	0.1707875	0.72991693	0.41835597	0.17089789
125.24	0.73151899	0.41891434	0.17104001	0.72921641	0.41811166	0.17083567	0.72840937	0.4178301	0.17076396	0.72864184	0.41791122	0.17078462	0.72977787	0.41830748	0.17088554
125.25	0.73185315	0.41903075	0.17106963	0.72949076	0.41820735	0.17086004	0.7285116	0.41786577	0.17077304	0.72861979	0.41790352	0.17078266	0.72964762	0.41826206	0.17087397
125.26	0.73213527	0.41912902	0.17109463	0.72977287	0.41830573	0.17088509	0.72863843	0.41791003	0.17078432	0.72861487	0.41790181	0.17078222	0.72953185	0.41822169	0.17086369
125.27	0.73236196	0.41920796	0.17111471	0.73005083	0.41840266	0.17090977	0.72878327	0.41796056	0.17079719	0.72862737	0.41790617	0.17078334	0.72943113	0.41818656	0.17085475
125.28	0.73256268	0.41927786	0.17113249	0.73032316	0.4184976	0.17093394	0.7289396	0.4180151	0.17081108	0.72865234	0.41791488	0.17078555	0.72934131	0.41815523	0.17084677
125.29	0.73274351	0.41934082	0.17114851	0.73058635	0.41858935	0.1709573	0.72910866	0.41807408	0.1708261	0.72869247	0.41792888	0.17078912	0.72926483	0.41812856	0.17083998
125.3	0.73287785	0.41938759	0.1711604	0.73083495	0.41867599	0.17097935	0.72928984	0.41813728	0.1708422	0.72875159	0.41794951	0.17079438	0.72920614	0.41810808	0.17083476
125.31	0.73298031	0.41942326	0.17116947	0.73107129	0.41875835	0.17100031	0.72947626	0.4182023	0.17085876	0.72882193	0.41797405	0.17080063	0.72915867	0.41809152	0.17083055
125.32	0.73304951	0.41944735	0.1711756	0.73129425	0.41883605	0.17102009	0.72966733	0.41826893	0.17087572	0.72890351	0.41800251	0.17080788	0.72912264	0.41807896	0.17082735
125.33	0.73306634	0.41945321	0.17117709	0.73149389	0.4189056	0.17103779	0.72986104	0.41833648	0.17089292	0.7290006	0.41803638	0.1708165	0.72910417	0.41807251	0.1708257
125.34	0.73278194	0.4193542	0.17115191	0.73166203	0.41896418	0.17105269	0.73005424	0.41840385	0.17091008	0.72910751	0.41807368	0.170826	0.72909788	0.41807032	0.17082515
125.35	0.73237871	0.4192138	0.1711162	0.73175405	0.41899623	0.17106085	0.73023838	0.41846804	0.17092642	0.72922471	0.41811456	0.17083641	0.72910634	0.41807327	0.1708259
125.36	0.73202247	0.41908973	0.17108463	0.73180723	0.41901476	0.17106556	0.73041266	0.4185288	0.17094189	0.72934842	0.41815771	0.1708474	0.72912769	0.41808072	0.17082779
125.37	0.73169523	0.41897575	0.17105563	0.73181546	0.41901763	0.17106629	0.73057135	0.41858412	0.17095597	0.7294768	0.41820249	0.1708588	0.72915823	0.41809137	0.17083051
125.38	0.7313307	0.41884874	0.17102332	0.73177555	0.41900372	0.17106275	0.73070563	0.41863092	0.17096788	0.72960748	0.41824806	0.17087041	0.72920302	0.418107	0.17083449
125.39	0.73091006	0.41870217	0.17098601	0.73170769	0.41898008	0.17105674	0.73082483	0.41867246	0.17097845	0.72973769	0.41829347	0.17088197	0.72925453	0.41812496	0.17083906
125.4	0.73049775	0.41855846	0.17094944	0.73159433	0.4189406	0.17104669	0.73091791	0.4187049	0.17098671	0.72986513	0.41833791	0.17089329	0.72931579	0.41814633	0.1708445
125.41	0.7301368	0.41843263	0.1709174	0.73144155	0.41888737	0.17103315	0.73098199	0.41872724	0.17099239	0.72998622	0.41838013	0.17090404	0.72938503	0.41817048	0.17085065
125.42	0.72980093	0.41831552	0.17088759	0.73127843	0.41883054	0.17101868	0.73102746	0.41874308	0.17099643	0.73010143	0.4184203	0.17091426	0.72945864	0.41819615	0.17085719
125.43	0.72954965	0.41822789	0.17086527	0.73110198	0.41876905	0.17100304	0.73104323	0.41874858	0.17099783	0.73020516	0.41845647	0.17092347	0.72953718	0.41822354	0.17086417
125.44	0.72931544	0.41814621	0.17084447	0.73091631	0.41870435	0.17098657	0.73103874	0.41874701	0.17099743	0.73029861	0.41848904	0.17093177	0.72961746	0.41825154	0.1708713
125.45	0.72907561	0.41806255	0.17082317	0.73072323	0.41863705	0.17096944	0.73101522	0.41873881	0.17099534	0.73038121	0.41851784	0.1709391	0.72969858	0.41827983	0.1708785
125.46	0.72880227	0.41796719	0.17079888	0.73052465	0.41856784	0.17095182	0.73097308	0.41872413	0.1709916	0.73045167	0.4185424	0.17094535	0.72977948	0.41830804	0.17088568
125.47	0.72845094	0.41784461	0.17076765	0.73031123	0.41849344	0.17093288	0.73090998	0.41870214	0.17098601	0.73050629	0.41856144	0.17095019	0.72985798	0.41833541	0.17089265
125.48	0.72814007	0.41773612	0.17074001	0.73008026	0.41841292	0.17091238	0.7308289	0.41867388	0.17097882	0.73054694	0.41857561	0.1709538	0.72993307	0.4183616	0.17089932
125.49	0.72786902	0.41764151	0.17071591	0.72984657	0.41833143	0.17089164	0.73072962	0.41863928	0.17097001	0.73057062	0.41858386	0.1709559	0.73000261	0.41838585	0.17090549
125.5	0.72764629	0.41756376	0.1706961	0.72961566	0.41825091	0.17087114	0.73062028	0.41860117	0.17096031	0.73058436	0.41858865	0.17095712	0.73006822	0.41840872	0.17091132
125.51	0.72760113	0.417548	0.17069208	0.72938966	0.41817209	0.17085106	0.7304934	0.41855695	0.17094905	0.73058101	0.41858748	0.17095682	0.73012575	0.41842878	0.17091642
125.52	0.72765528	0.4175669	0.1706969	0.72919162	0.41810302	0.17083347	0.73035764	0.41850962	0.170937	0.73056344	0.41858136	0.17095527	0.73017592	0.41844627	0.17092088
125.53	0.72769157	0.41757957	0.17070013	0.72902429	0.41804465	0.17081861	0.73021661	0.41846046	0.17092449	0.73053251	0.41857058	0.17095252	0.73021789	0.4184609	0.1709246
125.54	0.7277203	0.4175896	0.17070268	0.72887035	0.41799094	0.17080493	0.7300727	0.41841028	0.17091171	0.73049013	0.41855581	0.17094876	0.73025135	0.41847257	0.17092757
125.55	0.72898952	0.41803251	0.17081551	0.72880575	0.41796841	0.17079919	0.72993412	0.41836196	0.17089941	0.7304346	0.41853645	0.17094383	0.73027479	0.41848074	0.17092965
125.56	0.73036944	0.41851373	0.17093805	0.72890828	0.41800418	0.1708083	0.7298129	0.4183197	0.17088865	0.73037128	0.41851438	0.17093821	0.73028913	0.41848574	0.17093092
125.57	0.73158857	0.41893858	0.17104618	0.72914711	0.41808749	0.17082952	0.72972365	0.41828857	0.17088073	0.7303027	0.41849047	0.17093213	0.73029425	0.41848752	0.17093138
125.58	0.73267862	0.41931823	0.17114276	0.72948273	0.41820456	0.17085933	0.72967447	0.41827142	0.17087636	0.73023447	0.41846668	0.17092607	0.73029159	0.4184866	0.17093114
125.59	0.73538092	0.42025839	0.17138177	0.7299689	0.41837409	0.1709025	0.72968065	0.41827358	0.17087691	0.73017174	0.41844481	0.1709205	0.73028134	0.41848302	0.17093023
125.6	0.73858679	0.42137203	0.17166457	0.73077682	0.41865572	0.17097419	0.72976006	0.41830127	0.17088396	0.73012093	0.4184271	0.17091599	0.73026577	0.41847759	0.17092885
125.61	0.74145053	0.42236532	0.17191654	0.73182227	0.41901998	0.17106689	0.72993156	0.41836107	0.17089918	0.73008928	0.41841606	0.17091319	0.73024743	0.4184712	0.17092722
125.62	0.74400835	0.42325131	0.17214109	0.7330472	0.41944654	0.17117539	0.73020686	0.41845706	0.17092362	0.73008495	0.41841455	0.1709128	0.73022905	0.41846479	0.17092559
125.63	0.74708487	0.42431536	0.17241048	0.73443153	0.41992827	0.17129788	0.73059969	0.41859399	0.17095848	0.7301189	0.41842639	0.17091582	0.73021421	0.41845962	0.17092427
125.64	0.75083839	0.42561124	0.17273815	0.73606748	0.4204971	0.17144242	0.73112237	0.41877615	0.17100484	0.73020224	0.41845544	0.17092321	0.73020811	0.41845749	0.17092373
125.65	0.75415043	0.42675256	0.17302636	0.73793666	0.4211464	0.17160731	0.73178932	0.41900851	0.17106397	0.73034495	0.4185052	0.17093588	0.73021557	0.41846009	0.1709244
125.66	0.75711241	0.42777171	0.17328346	0.73993844	0.42184109	0.1717836	0.73259242	0.4192882	0.17113512	0.73055178	0.41857729	0.17095423	0.73024133	0.41846907	0.17092668
125.67	0.75980602	0.42869724	0.17351671	0.74202648	0.42256498	0.17196718	0.73353081	0.41961487	0.1712182	0.73082992	0.41867424	0.17097891	0.7302901	0.41848608	0.17093101
125.68	0.76229307	0.42955061	0.17373156	0.74417791	0.42330999	0.17215595	0.73461029	0.41999044	0.17131368	0.73119506	0.41880148	0.17101129	0.73037142	0.41851442	0.17093823
125.69	0.76449307	0.43030459	0.17392124	0.74635632	0.42406349	0.17234673	0.73581329	0.42040873	0.17141997	0.73164793	0.41895927	0.17105144	0.73048984	0.4185557	0.17094873
125.7	0.76645109	0.43097497	0.17408976	0.74852524	0.42481291	0.17253633	0.73711952	0.42086264	0.17153526	0.73218558	0.41914654	0.17109909	0.73064818	0.4186109	0.17096278
125.71	0.76859464	0.43170812	0.17427394	0.75066014	0.42554978	0.17272262	0.73852167	0.42134954	0.17165888	0.73281614	0.41936611	0.17115494	0.73085405	0.41868265	0.17098105
125.72	0.77265927	0.43309612	0.17462222	0.75292574	0.42633083	0.17291992	0.74001748	0.42186855	0.17179058	0.73354189	0.41961873	0.17121918	0.7311152	0.41877366	0.17100421
125.73	0.77622081	0.43430986	0.17492635	0.75538848	0.42717874	0.17313391	0.74162044	0.42242426	0.1719315	0.73436746	0.41990597	0.17129221	0.73143838	0.41888626	0.17103286
125.74	0.77942281	0.43539946	0.1751991	0.75794126	0.42805663	0.17335529	0.74331691	0.42301193	0.17208044	0.73527692	0.42022227	0.1713726	0.73181695	0.41901814	0.17106642
125.75	0.7823312	0.4363877	0.17544621	0.76054957	0.42895251	0.173581	0.74511111	0.42363293	0.17223774	0.73627708	0.42056995	0.17146093	0.73225767	0.41917165	0.17110548
125.76	0.78614145	0.43768012	0.17576899	0.76324462	0.42987687	0.17381366	0.74700829	0.4242889	0.17240378	0.73737814	0.42095249	0.17155808	0.7327707	0.41935029	0.17115092
125.77	0.78964232	0.43886542	0.17606464	0.76606199	0.43084179	0.17405629	0.74900876	0.42497987	0.17257856	0.73857885	0.42136938	0.17166391	0.7333583	0.41955483	0.17120293
125.78	0.79275099	0.43991628	0.17632646	0.76893526	0.43182447	0.17430314	0.75110615	0.42570357	0.17276147	0.73987492	0.42181909	0.17177802	0.73401938	0.41978488	0.17126143
125.79	0.79561989	0.44088472	0.17656751	0.77181882	0.43280932	0.17455029	0.75329189	0.42645696	0.17295176	0.74126352	0.42230059	0.17190015	0.73475384	0.42004038	0.17132637
125.8	0.79898213	0.44201799	0.17684929	0.77474262	0.43380646	0.17480028	0.75555866	0.42723738	0.17314872	0.74274586	0.42281421	0.17203035	0.73556778	0.42032341	0.1713983
125.81	0.8020874	0.44306289	0.17710879	0.77769722	0.43481249	0.17505221	0.75790941	0.42804568	0.17335252	0.7443335	0.42336383	0.17216959	0.73647131	0.42063743	0.17147807
125.82	0.80487565	0.44399994	0.17734129	0.78066223	0.43582074	0.17530447	0.76032952	0.42887692	0.17356195	0.74600278	0.42394128	0.1723158	0.7374487	0.42097698	0.1715643
125.83	0.80734435	0.44482854	0.17754671	0.78359091	0.43681521	0.17555302	0.76281087	0.42972815	0.17377624	0.74776164	0.42454919	0.17246963	0.73850917	0.42134519	0.17165777
125.84	0.80955336	0.44556916	0.17773017	0.78645552	0.43778654	0.17579555	0.76534269	0.4305956	0.17399441	0.74960643	0.4251862	0.17263073	0.73965338	0.42174226	0.17175854
125.85	0.81153408	0.44623253	0.17789437	0.78922984	0.43872589	0.17602986	0.76791242	0.43147485	0.17421535	0.75153746	0.42585232	0.17279906	0.74088687	0.42217003	0.17186704
125.86	0.81328078	0.44681702	0.17803895	0.79190157	0.4396293	0.17625499	0.77050236	0.43235987	0.17443753	0.75354403	0.42654379	0.17297368	0.74220446	0.42262665	0.17198281
125.87	0.81482518	0.44733341	0.17816663	0.79446198	0.44049398	0.17647028	0.7730975	0.43324551	0.17465967	0.75561786	0.4272577	0.17315383	0.74360381	0.42311127	0.17210561
125.88	0.81652351	0.44790087	0.17830685	0.7969119	0.44132044	0.17667589	0.77568471	0.43412743	0.17488069	0.75774833	0.4279904	0.1733386	0.74507705	0.42362114	0.17223476
125.89	0.81836314	0.448515	0.17845852	0.79929762	0.44212422	0.17687568	0.77825693	0.43500303	0.17509992	0.75993549	0.4287417	0.17352791	0.74663472	0.42415977	0.17237111
125.9	0.81998375	0.44905557	0.17859194	0.80158828	0.44289509	0.17706714	0.78079954	0.43586742	0.17531614	0.76216784	0.42950764	0.17372074	0.7482691	0.42472446	0.17251396
125.91	0.82141233	0.44953175	0.17870941	0.80380428	0.44364005	0.17725202	0.78331949	0.43672307	0.17553	0.76443915	0.4302861	0.17391658	0.74997509	0.42531339	0.17266287
125.92	0.82337836	0.45018658	0.17887087	0.80594887	0.44436033	0.17743066	0.78579781	0.43756366	0.17573992	0.76672897	0.43107008	0.17411367	0.75173657	0.42592099	0.17281641
125.93	0.82626888	0.45114818	0.17910776	0.80814077	0.44509564	0.17761289	0.78824258	0.43839176	0.17594654	0.76904681	0.43186264	0.17431273	0.75357042	0.4265529	0.17297598
125.94	0.8288203	0.45199589	0.17931641	0.81040197	0.44585338	0.17780052	0.79066505	0.4392113	0.17615084	0.77138049	0.43265967	0.17451275	0.75546305	0.42720444	0.1731404
125.95	0.83109099	0.45274953	0.17950176	0.81267745	0.44661513	0.17798901	0.79307443	0.44002551	0.17635365	0.77372557	0.4334597	0.17471336	0.75740541	0.42787247	0.17330886
125.96	0.83306957	0.45340559	0.17966301	0.81493727	0.44737082	0.17817586	0.79547048	0.44083427	0.17655495	0.77607945	0.4342618	0.17491433	0.75939559	0.42855626	0.17348119
125.97	0.83471509	0.45395075	0.17979692	0.81715414	0.44811138	0.17835884	0.79784837	0.44163598	0.17675433	0.77843879	0.43506482	0.17511537	0.76142939	0.42925434	0.17365698
125.98	0.8361094	0.45441236	0.17991025	0.81928635	0.44882294	0.17853452	0.80020669	0.44243019	0.17695168	0.78080215	0.43586828	0.17531635	0.7635021	0.42996503	0.17383583
125.99	0.83734715	0.45482189	0.18001075	0.82131918	0.44950067	0.17870174	0.80253426	0.44321317	0.17714609	0.78316525	0.43667072	0.17551691	0.76560989	0.430687	0.17401738
126	0.83849909	0.45520284	0.1801042	0.82327391	0.45015181	0.1788623	0.80483257	0.44398554	0.17733773	0.78552651	0.4374717	0.17571697	0.76774549	0.4314178	0.17420102
126.01	0.84149506	0.45619256	0.18034681	0.82523613	0.45080477	0.17902319	0.80708481	0.44474148	0.17752513	0.78787863	0.43826854	0.1759158	0.76991217	0.43215832	0.17438695
126.02	0.84414085	0.45706549	0.1805606	0.82730218	0.45149162	0.17919231	0.80931221	0.44548828	0.17771013	0.79021998	0.4390608	0.17611334	0.77210169	0.43290583	0.17457449
126.03	0.84648884	0.45783932	0.18074998	0.82941379	0.45219296	0.17936489	0.81152767	0.44623033	0.17789381	0.79255037	0.4398485	0.17630958	0.77430915	0.43365866	0.17476323
126.04	0.84858122	0.45852827	0.18091846	0.83154662	0.45290072	0.17953894	0.81373201	0.44696795	0.17807628	0.79486986	0.44063171	0.17650456	0.77653138	0.43441578	0.17495291
126.05	0.85164876	0.45953702	0.18116494	0.83371898	0.45362082	0.17971589	0.81593316	0.44770367	0.17825813	0.79717703	0.44140981	0.17669811	0.77876691	0.43517652	0.17514333
126.06	0.85471024	0.46054238	0.18141035	0.83600469	0.4543777	0.17990174	0.81814011	0.44844056	0.17844014	0.79947449	0.44218377	0.17689048	0.78101239	0.43593978	0.17533424
126.07	0.85741096	0.46142813	0.18162636	0.83837015	0.45516015	0.18009372	0.82036324	0.44918206	0.17862315	0.80176445	0.44295434	0.17708185	0.78326572	0.43670486	0.17552545
126.08	0.85981032	0.46221418	0.18181791	0.84074757	0.45594574	0.18028633	0.82260986	0.44993065	0.17880777	0.80405197	0.44372329	0.17727267	0.78552433	0.43747091	0.17571676
126.09	0.86188564	0.4628934	0.1819833	0.84312431	0.45673024	0.18047852	0.8248676	0.45068215	0.17899298	0.8063347	0.44448978	0.17746275	0.78778917	0.43823823	0.17590824
126.1	0.86365395	0.46347164	0.18212402	0.84544483	0.45749538	0.18066583	0.8271401	0.45143777	0.17917906	0.80861884	0.44525591	0.17765258	0.79005808	0.43900608	0.1760997
126.11	0.86521337	0.46398119	0.18224796	0.84768745	0.45823406	0.18084653	0.82941625	0.45219381	0.17936511	0.81090436	0.44602168	0.17784218	0.79233096	0.43977442	0.17629114
126.12	0.8665779	0.46442677	0.18235629	0.84983579	0.45894099	0.18101934	0.83167968	0.45294483	0.17954978	0.81318838	0.44678611	0.17803131	0.79460762	0.44054319	0.17648253
126.13	0.86838145	0.4650153	0.1824993	0.85191486	0.45962448	0.18118631	0.83393965	0.45369394	0.17973385	0.81547632	0.44755105	0.17822042	0.79688737	0.44131218	0.17667384
126.14	0.87040666	0.46567556	0.18265964	0.85398316	0.46030375	0.18135212	0.83617105	0.45443275	0.17991525	0.8177589	0.44831331	0.17840871	0.79917009	0.44208126	0.176865
126.15	0.8722117	0.4662636	0.18280237	0.85603888	0.46097832	0.18151669	0.83838702	0.45516577	0.18009511	0.82003718	0.44907339	0.17859634	0.8014546	0.44285017	0.17705599
126.16	0.87378229	0.46677484	0.18292638	0.85804795	0.46163691	0.18167725	0.84058157	0.45589091	0.18027289	0.82230857	0.44983029	0.17878302	0.80374033	0.44361856	0.17724669
126.17	0.87486536	0.46712722	0.18301182	0.85998864	0.46227261	0.18183215	0.84275531	0.45660853	0.18044872	0.82457272	0.45058407	0.17896882	0.80602612	0.44438624	0.17743709
126.18	0.87547039	0.46732398	0.18305952	0.86178073	0.46285911	0.18197496	0.84489156	0.45731306	0.18062122	0.82682631	0.45133352	0.1791534	0.80831095	0.44515273	0.17762703
126.19	0.87600279	0.46749708	0.18310147	0.86344198	0.46340236	0.18210717	0.84698462	0.45800265	0.18078994	0.82906527	0.45207728	0.17933644	0.81059364	0.44591762	0.17781643
126.2	0.87646771	0.46764821	0.1831381	0.86494897	0.46389482	0.18222696	0.8490205	0.45867278	0.18095378	0.83129139	0.45281602	0.17951811	0.81287472	0.44668115	0.17800534
126.21	0.87672506	0.46773185	0.18315836	0.86636084	0.46435592	0.18233907	0.85098691	0.45931951	0.18111182	0.83348212	0.45354235	0.17969662	0.81514456	0.44744019	0.17819302
126.22	0.87588122	0.46745756	0.1830919	0.86754319	0.46474182	0.18243286	0.8528726	0.45993911	0.18126312	0.83564799	0.45425965	0.17987276	0.8174083	0.4481963	0.17837982
126.23	0.87514235	0.46721731	0.18303366	0.86847826	0.46504687	0.18250697	0.85466072	0.46052615	0.18140639	0.83777708	0.45496406	0.18004562	0.81966062	0.44894779	0.17856534
126.24	0.87449872	0.46700795	0.18298291	0.86921071	0.46528573	0.18256499	0.85632981	0.46107367	0.18153994	0.83985771	0.45565174	0.18021425	0.8218968	0.44969306	0.17874917
126.25	0.87366811	0.46673771	0.18291737	0.86981658	0.46548327	0.18261296	0.85790988	0.46159171	0.18166624	0.84189883	0.45632588	0.18037948	0.82411899	0.45043309	0.17893162
126.26	0.87215325	0.46624457	0.18279775	0.87017658	0.46560061	0.18264145	0.85934369	0.46206143	0.1817807	0.84387176	0.45697682	0.18053891	0.82631535	0.45116366	0.17911158
126.27	0.87079507	0.46580214	0.18269037	0.87032345	0.46564848	0.18265307	0.86063135	0.46248299	0.18188338	0.84576622	0.45760127	0.18069174	0.82848008	0.45188292	0.17928861
126.28	0.86957596	0.46540482	0.18259391	0.87031025	0.46564417	0.18265203	0.86178657	0.46286102	0.18197543	0.84759398	0.4582033	0.18083901	0.83061587	0.45259195	0.17946303
126.29	0.86850919	0.46505696	0.18250942	0.87016762	0.46559769	0.18264074	0.86278638	0.46318802	0.18205502	0.84932704	0.45877365	0.18097844	0.83271002	0.45328644	0.17963374
126.3	0.86701124	0.46456823	0.18239067	0.86988122	0.46550434	0.18261808	0.86365275	0.46347127	0.18212394	0.85097514	0.45931564	0.18111087	0.83475977	0.45396558	0.17980057
126.31	0.86535977	0.464029	0.18225959	0.86942161	0.4653545	0.18258169	0.86435574	0.46370101	0.18217983	0.85250992	0.45981997	0.18123403	0.83675235	0.4546251	0.17996246
126.32	0.86390934	0.46355509	0.18214432	0.8688443	0.46516625	0.18253597	0.86491109	0.46388246	0.18222396	0.85393335	0.46028738	0.18134813	0.83868328	0.45526363	0.18011909
126.33	0.86259252	0.46312463	0.18203959	0.86818103	0.46494992	0.18248342	0.86535623	0.46402787	0.18225932	0.85527455	0.46072759	0.18145554	0.84056615	0.45588585	0.18027166
126.34	0.86077572	0.46253026	0.1818949	0.86742667	0.4647038	0.18242362	0.86565088	0.4641241	0.18228272	0.85648976	0.46112619	0.18155276	0.84237273	0.4564823	0.1804178
126.35	0.85865149	0.46183469	0.18172546	0.86650846	0.46440411	0.18235079	0.86580478	0.46417436	0.18229493	0.85758236	0.46148438	0.18164008	0.84409951	0.45705192	0.18055729
126.36	0.85678984	0.46122456	0.18157674	0.86545374	0.4640597	0.18226706	0.86581881	0.46417894	0.18229605	0.85855247	0.46180226	0.18171756	0.84574343	0.45759379	0.18068991
126.37	0.85510732	0.46067273	0.18144216	0.86432482	0.46369091	0.18217737	0.86571509	0.46414507	0.18228781	0.85941521	0.46208485	0.18178641	0.84731153	0.45811032	0.18081627
126.38	0.8528581	0.45993435	0.18126196	0.86310277	0.46329147	0.18208019	0.86547702	0.46406732	0.18226891	0.86014813	0.46232483	0.18184487	0.84878414	0.45859504	0.18093479
126.39	0.85059853	0.4591918	0.18108062	0.86174364	0.46284697	0.181972	0.86511135	0.46394788	0.18223987	0.86075467	0.46252337	0.18189322	0.85016014	0.45904767	0.18104541
126.4	0.84861374	0.45853891	0.18092106	0.8602953	0.46237298	0.18185659	0.86461516	0.46378578	0.18220044	0.86123354	0.46268008	0.18193138	0.85143405	0.45946645	0.18114771
126.41	0.84684887	0.45795791	0.18077898	0.85881002	0.46188659	0.1817381	0.86400834	0.46358748	0.18215221	0.86159401	0.46279803	0.18196009	0.85261127	0.45985325	0.18124216
126.42	0.84557157	0.45753718	0.18067607	0.85729909	0.46139153	0.18161745	0.8633133	0.46336031	0.18209694	0.86185706	0.46288408	0.18198104	0.8537046	0.46021233	0.18132982
126.43	0.84525036	0.45743133	0.18065016	0.85590437	0.4609342	0.18150594	0.86251502	0.46309929	0.18203342	0.86197991	0.46292427	0.18199082	0.85467516	0.46053092	0.18140756
126.44	0.84496119	0.45733602	0.18062684	0.85462759	0.46051528	0.18140374	0.86164534	0.46281481	0.18196417	0.86198037	0.46292442	0.18199086	0.85552795	0.46081072	0.18147582
126.45	0.84469962	0.45724979	0.18060573	0.85346111	0.46013238	0.1813103	0.86074779	0.46252112	0.18189267	0.86189664	0.46289703	0.18198419	0.85629728	0.46106307	0.18153736
126.46	0.84404123	0.45703271	0.18055259	0.85240402	0.4597852	0.18122555	0.85981614	0.46221614	0.18181839	0.8617052	0.4628344	0.18196895	0.85695282	0.46127802	0.18158978
126.47	0.84186289	0.45631402	0.18037658	0.85128119	0.45941624	0.18113545	0.85887081	0.46190655	0.18174297	0.86142343	0.46274222	0.18194651	0.85749802	0.46145674	0.18163334
126.48	0.83994474	0.45568059	0.18022134	0.85004998	0.45901145	0.18103656	0.85789806	0.46158784	0.1816653	0.86106088	0.46262359	0.18191762	0.8579399	0.46160156	0.18166864
126.49	0.83825722	0.45512285	0.18008458	0.84875128	0.45858422	0.18093214	0.85689046	0.46125756	0.18158479	0.8606225	0.46248011	0.18188268	0.85828022	0.46171307	0.18169582
126.5	0.83656472	0.45456305	0.17994723	0.84741824	0.45814545	0.18082486	0.85584853	0.46091589	0.18150147	0.86012047	0.46231578	0.18184266	0.8585321	0.46179559	0.18171593
126.51	0.83411074	0.45375059	0.17974776	0.84599251	0.45767587	0.18071	0.85476655	0.46056091	0.18141488	0.85954867	0.46212856	0.18179706	0.85868561	0.46184588	0.18172819
126.52	0.83190243	0.45301863	0.17956791	0.84444978	0.45716737	0.18058555	0.85363263	0.46018868	0.18132404	0.85890749	0.46191856	0.18174589	0.85874093	0.461864	0.1817326
126.53	0.82992244	0.4523618	0.17940642	0.84285394	0.45664104	0.18045668	0.8524493	0.45980005	0.18122917	0.85821176	0.46169063	0.18169035	0.85871964	0.46185703	0.1817309
126.54	0.82815994	0.45177664	0.17926247	0.841221	0.45610211	0.18032466	0.85122431	0.45939754	0.18113088	0.857462	0.46144493	0.18163047	0.8586228	0.46182531	0.18172317
126.55	0.82566297	0.45094675	0.17905816	0.83954268	0.45554776	0.18018878	0.84994372	0.45897651	0.18102802	0.85664829	0.46117817	0.18156543	0.85843855	0.46176494	0.18170846
126.56	0.82309529	0.4500923	0.17884762	0.83776343	0.45495957	0.18004453	0.84860756	0.45853693	0.18092058	0.85577252	0.46089096	0.18149539	0.85817131	0.46167738	0.18168712
