#.t	.River_1.C(rBOD1)	.River_1.C(rBOD1p)	.River_1.C(rBOD2)	.River_1.C(rBOD2p)	.River_1.C(rBODs)	.River_1.DO	.River_2.C(rBOD1)	.River_2.C(rBOD1p)	.River_2.C(rBOD2)	.River_2.C(rBOD2p)	.River_2.C(rBODs)	.River_2.DO	.River_3.C(rBOD1)	.River_3.C(rBOD1p)	.River_3.C(rBOD2)	.River_3.C(rBOD2p)	.River_3.C(rBODs)	.River_3.DO	.River_4.C(rBOD1)	.River_4.C(rBOD1p)	.River_4.C(rBOD2)	.River_4.C(rBOD2p)	.River_4.C(rBODs)	.River_4.DO	.River_5.C(rBOD1)	.River_5.C(rBOD1p)	.River_5.C(rBOD2)	.River_5.C(rBOD2p)	.River_5.C(rBODs)	.River_5.DO	.Urban_InputEmulator.Outflow(rBOD1)	.Urban_InputEmulator.Outflow(rBOD1p)	.Urban_InputEmulator.Outflow(rBOD2)	.Urban_InputEmulator.Outflow(rBOD2p)
#d	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/d	g/d	g/d	g/d
125.51	2.90111	0.0079283974	0.9750682	0.002529553	0.21273012	8.3606983	2.8049765	0.0062907046	0.9506292	0.00064142187	1.2791845	8.533191	2.711115	0.0049909774	0.92656491	0.00016318024	0.52993247	8.6987997	2.6193282	0.003956788	0.90283321	4.1569802e-005	0.22093669	8.8359813	2.5299106	0.0031355446	0.87952295	1.0582667e-005	0.11101285	8.9434195	0	0	0	0
125.52	2.9011346	0.007928469	0.97507447	0.0025306482	0.21271065	8.364231	2.8050037	0.0062901941	0.95063637	0.00064125288	1.2710857	8.5389551	2.7111979	0.0049907447	0.92658656	0.00016305564	0.5265561	8.7057358	2.6194826	0.0039569668	0.90287342	4.1533684e-005	0.21952845	8.8435618	2.530109	0.0031358213	0.87957439	1.0575528e-005	0.1103139	8.9512608	0	0	0	0
125.53	2.9011554	0.007928506	0.97507977	0.0025313505	0.21269527	8.3674214	2.8050319	0.006289749	0.95064375	0.00064120819	1.263003	8.5444473	2.7112751	0.0049904763	0.92660674	0.00016294817	0.52320317	8.7124186	2.6196296	0.0039570978	0.90291172	4.1497622e-005	0.21813172	8.8508931	2.5303023	0.0031360813	0.87962456	1.0567824e-005	0.1096203	8.9588652	0	0	0	0
125.54	2.9011743	0.0079285387	0.97508461	0.0025319334	0.21268042	8.3703319	2.8050593	0.0062893356	0.95065094	0.00064119406	1.2549492	8.5497028	2.7113475	0.0049901827	0.9266257	0.00016285717	0.51987057	8.718884	2.6197697	0.0039571857	0.90294829	4.1462759e-005	0.21674541	8.858012	2.5304908	0.0031363232	0.87967351	1.0559693e-005	0.10893167	8.9662675	0	0	0	0
125.55	2.9012951	0.0079307311	0.97511511	0.0025395698	0.21245951	8.3721364	2.8050973	0.0062891274	0.95066082	0.00064151503	1.2468693	8.5542516	2.7114183	0.0049898821	0.92664424	0.00016279641	0.51656183	8.7246848	2.619905	0.0039572298	0.9029836	4.1430306e-005	0.21537213	8.8644749	2.530676	0.0031365445	0.87972165	1.0551299e-005	0.10824943	8.9730257	0	0	0	0
125.56	2.9014298	0.0079332118	0.97514915	0.0025467016	0.21222367	8.3725647	2.8051635	0.0062893693	0.95067784	0.00064253622	1.2386765	8.5573984	2.7114954	0.0049896248	0.92666438	0.00016279585	0.51327308	8.7291517	2.6200414	0.003957247	0.90301921	4.1402703e-005	0.21401209	8.8696166	2.530863	0.0031367511	0.87977031	1.0542937e-005	0.10757396	8.9784733	0	0	0	0
125.57	2.9015548	0.0079354649	0.97518077	0.0025520257	0.21202156	8.3718452	2.8052526	0.0062899715	0.95070064	0.00064390419	1.2304162	8.5591927	2.7115818	0.0049894556	0.92668688	0.00016288004	0.50999739	8.7323122	2.6201799	0.003957248	0.90305538	4.1383799e-005	0.21266433	8.8734705	2.5310521	0.0031369428	0.87981956	1.0535019e-005	0.10690508	8.9826444	0	0	0	0
125.58	2.901672	0.0079375192	0.97521043	0.0025560129	0.21184887	8.3701075	2.8053603	0.0062908635	0.95072819	0.00064541306	1.2221222	8.5597065	2.7116789	0.004989402	0.92671213	0.00016304756	0.50673082	8.7342152	2.6203215	0.0039572449	0.90309235	4.1376891e-005	0.21132777	8.8760883	2.5312434	0.0031371204	0.87986942	1.0528079e-005	0.10624258	8.9855917	0	0	0	0
125.59	2.9019219	0.0079423918	0.97527354	0.0025691798	0.21141199	8.3671553	2.8054913	0.0062921661	0.95076163	0.00064727557	1.2137494	8.5592068	2.7117874	0.0049894965	0.92674025	0.00016329832	0.50346906	8.7351265	2.6204657	0.0039572507	0.90313002	4.1385641e-005	0.21000137	8.8777389	2.5314356	0.003137283	0.87991955	1.0522866e-005	0.10558637	8.9875862	0	0	0	0
125.6	2.902204	0.0079482096	0.97534481	0.0025833344	0.21089983	8.3642562	2.805662	0.0062943065	0.95080516	0.00065025745	1.2051142	8.5586026	2.7119048	0.0049897902	0.92677065	0.00016367432	0.50019867	8.7360039	2.6206082	0.0039572742	0.90316723	4.141294e-005	0.20868195	8.8793869	2.5316235	0.0031374273	0.87996859	1.0520014e-005	0.10493518	8.989594	0	0	0	0
125.61	2.9024479	0.0079534479	0.97540649	0.0025939655	0.21045775	8.3617174	2.8058607	0.0062970896	0.9508558	0.00065376035	1.1963039	8.5579949	2.7120341	0.0049903407	0.92680408	0.00016420016	0.49691062	8.7369066	2.6207502	0.003957337	0.90320431	4.1463336e-005	0.20736752	8.8810953	2.5318074	0.0031375587	0.88001661	1.0520197e-005	0.10428843	8.9916796	0	0	0	0
125.62	2.9026588	0.0079581724	0.97545985	0.0026019567	0.21007667	8.3595062	2.8060789	0.0063003701	0.95091139	0.00065742522	1.1873853	8.5574071	2.7121771	0.0049911848	0.92684102	0.00016486773	0.49360092	8.7378271	2.6208933	0.0039574625	0.90324167	4.1540794e-005	0.20605661	8.8828577	2.5319877	0.0031376834	0.88006372	1.0524253e-005	0.10364577	8.9938388	0	0	0	0
125.63	2.902899	0.0079636559	0.97552064	0.0026122182	0.20963149	8.3573241	2.8063134	0.006304085	0.95097112	0.00066110071	1.1783957	8.5567931	2.7123366	0.0049923621	0.92688216	0.00016565947	0.49026763	8.738697	2.6210402	0.0039576807	0.90327999	4.164942e-005	0.20474816	8.8846059	2.5321659	0.0031378105	0.88011032	1.0533259e-005	0.1030072	8.9960065	0	0	0	0
125.64	2.9031979	0.0079704694	0.97559623	0.0026258991	0.20907517	8.3546765	2.8065828	0.0063085004	0.95103974	0.00066529629	1.169257	8.555745	2.7125209	0.0049939342	0.9269296	0.00016657536	0.48691167	8.7391281	2.6211987	0.0039580366	0.90332133	4.1791396e-005	0.20344259	8.8859505	2.5323485	0.0031379595	0.88015807	1.0548472e-005	0.10237342	8.997797	0	0	0	0
125.65	2.903459	0.0079765611	0.97566232	0.0026358086	0.2086091	8.3518644	2.8068857	0.0063135814	0.95111688	0.00066984972	1.1599968	8.5541948	2.7127334	0.0049959497	0.9269843	0.00016762514	0.48352991	8.7390376	2.6213723	0.0039585621	0.90336652	4.1968828e-005	0.20213886	8.8868088	2.5325376	0.0031381444	0.88020756	1.0570694e-005	0.10174424	8.9991301	0	0	0	0
125.66	2.9036915	0.0079820738	0.97572121	0.0026432987	0.20821397	8.3489306	2.8072084	0.0063190768	0.95119906	0.00067433475	1.1507081	8.552232	2.7129729	0.004998396	0.92704586	0.00016878027	0.48012356	8.7384817	2.6215617	0.0039592768	0.90341579	4.2179548e-005	0.20083518	8.8872309	2.5327341	0.0031383781	0.88025897	1.0600102e-005	0.10111872	9.0000554	0	0	0	0
125.67	2.903902	0.0079871421	0.97577459	0.0026492489	0.20787366	8.3458873	2.807543	0.0063248608	0.95128431	0.00067857326	1.1414381	8.5498983	2.7132377	0.0050012697	0.92711391	0.0001700151	0.4766938	8.7374817	2.6217671	0.0039602006	0.90346919	4.2422753e-005	0.19953018	8.8872334	2.5329378	0.0031386718	0.88031227	1.063707e-005	0.10049625	9.0005905	0	0	0	0
125.68	2.9040928	0.0079918768	0.97582298	0.0026542514	0.20757409	8.3427465	2.8078817	0.0063308612	0.95137063	0.00068252991	1.1322124	8.547214	2.7135237	0.0050045775	0.92718739	0.00017129866	0.47324088	8.736038	2.621987	0.0039613682	0.9035263	4.2697417e-005	0.19822155	8.8868104	2.5331465	0.0031390428	0.88036687	1.0682437e-005	0.099875863	9.0007325	0	0	0	0
125.69	2.9042544	0.0079961107	0.97586404	0.0026578856	0.20732882	8.3395697	2.8082173	0.0063369868	0.95145617	0.00068616137	1.1230596	8.5442186	2.7138269	0.0050082987	0.92726526	0.00017260183	0.46976811	8.7341731	2.6222201	0.0039628017	0.90358681	4.2999596e-005	0.1969078	8.8859758	2.533359	0.003139508	0.88042247	1.0736354e-005	0.099256669	9.0004955	0	0	0	0
125.7	2.904393	0.0079999297	0.97589927	0.0026605873	0.2071274	8.3363699	2.8085456	0.0063431336	0.95153991	0.00068945349	1.114005	8.540973	2.7141432	0.0050123619	0.92734652	0.0001738909	0.46628378	8.7319427	2.6224657	0.0039644889	0.90365054	4.3324216e-005	0.19558934	8.884774	2.5335762	0.0031400747	0.88047929	1.079746e-005	0.098638182	8.9999195	0	0	0	0
125.71	2.9045351	0.0080038639	0.97593541	0.0026644111	0.20691671	8.3330806	2.8088636	0.0063492349	0.95162105	0.0006923815	1.1050729	8.5375094	2.7144716	0.0050167489	0.92743086	0.00017515468	0.46279295	8.7293645	2.6227254	0.0039664527	0.90371791	4.3661099e-005	0.19426563	8.8832143	2.5337997	0.0031407607	0.88053773	1.0866493e-005	0.098019979	8.9990143	0	0	0	0
125.72	2.9048297	0.0080110368	0.97600999	0.0026794198	0.20639882	8.3293263	2.8091956	0.0063556674	0.95170576	0.00069577121	1.0961395	8.5339579	2.7148161	0.0050214701	0.92751936	0.00017639855	0.45930344	8.7266095	2.6230046	0.0039687231	0.90379028	4.4012122e-005	0.19293879	8.881457	2.5340355	0.0031416005	0.8805994	1.0942246e-005	0.097402597	8.9979381	0	0	0	0
125.73	2.9050862	0.0080174523	0.97607496	0.0026903339	0.20597402	8.3258695	2.809555	0.0063626381	0.95179744	0.00069988758	1.0871432	8.5304218	2.7151822	0.0050265707	0.92761338	0.0001776852	0.45581455	8.7238034	2.6233074	0.0039713249	0.90386875	4.4374648e-005	0.19160982	8.8796263	2.5342883	0.0031426196	0.88066551	1.1024569e-005	0.096786214	8.996814	0	0	0	0
125.74	2.9053153	0.0080232923	0.97613305	0.0026987801	0.20561773	8.3226435	2.8099272	0.0063698753	0.95189239	0.00070412919	1.0781645	8.5269232	2.7155666	0.005031997	0.92771212	0.00017902879	0.452325	8.720957	2.62363	0.0039742076	0.90395232	4.4748988e-005	0.19027918	8.8777352	2.5345562	0.0031438007	0.8807355	1.111183e-005	0.096170388	8.995648	0	0	0	0
125.75	2.9055212	0.0080286235	0.9761853	0.0027053183	0.20532207	8.3196381	2.8103075	0.0063772926	0.95198942	0.00070830853	1.0692406	8.5234783	2.7159697	0.0050377587	0.92781567	0.00018042445	0.44883617	8.7180722	2.6239734	0.0039773897	0.90404126	4.5137157e-005	0.18894691	8.8757813	2.5348402	0.0031451615	0.88080973	1.1204132e-005	0.095554984	8.9944369	0	0	0	0
125.76	2.9057939	0.0080353376	0.9762544	0.0027167424	0.20490179	8.3166069	2.8106993	0.006384955	0.9520894	0.00071257114	1.0603642	8.5201525	2.7163933	0.0050438905	0.92792445	0.00018186475	0.44535108	8.7152124	2.6243407	0.0039809217	0.90413639	4.5541955e-005	0.18761301	8.8738199	2.5351438	0.0031467425	0.88088903	1.1302165e-005	0.094939865	8.9932356	0	0	0	0
125.77	2.9060462	0.0080416474	0.97631838	0.0027261318	0.20453511	8.313862	2.8111068	0.0063929435	0.95219338	0.0007171	1.0514974	8.5169886	2.716836	0.0050503736	0.92803817	0.0001833592	0.44186968	8.7124462	2.6247307	0.0039847879	0.90423735	4.596313e-005	0.18627785	8.8719203	2.5354665	0.0031485442	0.88097329	1.1405586e-005	0.094324841	8.9921099	0	0	0	0
125.78	2.9062685	0.0080473204	0.97637477	0.0027331173	0.20424244	8.3114263	2.8115223	0.0064011162	0.95229941	0.00072159252	1.0426922	8.513998	2.7172975	0.0050572036	0.92815671	0.00018490336	0.43839308	8.7097718	2.6251432	0.0039889926	0.90434414	4.6401928e-005	0.18494164	8.8700788	2.5358089	0.0031505777	0.88106268	1.1514488e-005	0.093709795	8.9910536	0	0	0	0
125.79	2.906472	0.0080525646	0.97642644	0.0027388389	0.20400047	8.3092472	2.8119391	0.0064093447	0.95240581	0.00072585016	1.033988	8.5111853	2.7177759	0.0050643522	0.92827963	0.00018647348	0.43492346	8.7071874	2.6255775	0.0039935256	0.90445655	4.6859119e-005	0.18360461	8.8682923	2.5361707	0.0031528428	0.88115712	1.1628802e-005	0.093094642	8.9900611	0	0	0	0
125.8	2.9067146	0.0080585528	0.97648796	0.0027473339	0.20369515	8.3071914	2.8123636	0.0064176914	0.95251416	0.00073007396	1.0253672	8.5086176	2.7182721	0.0050717908	0.9284071	0.00018807599	0.43146859	8.7047755	2.6260358	0.003998391	0.90457518	4.7326242e-005	0.1822686	8.8666374	2.5365556	0.0031553598	0.88125756	1.174833e-005	0.092479745	8.9892056	0	0	0	0
125.81	2.9069491	0.0080642112	0.97654746	0.002754549	0.20343691	8.3055469	2.8128006	0.006426164	0.95262573	0.000734328	1.0168486	8.5064456	2.718792	0.0050795502	0.92854067	0.00018966766	0.42803421	8.7026867	2.6265257	0.0040036361	0.90470195	4.7812448e-005	0.18093485	8.8652612	2.5369708	0.0031581671	0.8813659	1.187389e-005	0.091865755	8.9886343	0	0	0	0
125.82	2.907167	0.0080693841	0.97660277	0.0027601069	0.20323819	8.3042597	2.8132461	0.0064346997	0.95273945	0.00073842478	1.0084298	8.5046021	2.7193319	0.0050875744	0.92867938	0.00019129573	0.42461723	8.7008694	2.6270414	0.0040091908	0.90483541	4.8308044e-005	0.17960389	8.8641199	2.5374119	0.0031612247	0.88148098	1.2004304e-005	0.09125255	8.9882996	0	0	0	0
125.83	2.9073696	0.0080740689	0.97665422	0.0027642494	0.20309793	8.3033374	2.8136949	0.0064431883	0.95285404	0.00074227642	1.0001561	8.50312	2.7198909	0.005095846	0.928823	0.00019290849	0.42122498	8.699346	2.627585	0.0040150824	0.90497609	4.8815403e-005	0.17827636	8.8632283	2.5378817	0.0031645626	0.88160351	1.2139814e-005	0.090640227	8.9882143	0	0	0	0
125.84	2.9075589	0.0080783342	0.97670233	0.0027674416	0.20300683	8.3027139	2.8141412	0.0064515482	0.95296803	0.00074578597	0.99205114	8.5019605	2.7204656	0.0051043368	0.92897068	0.00019449465	0.41786124	8.6980774	2.6281547	0.0040213128	0.90512352	4.9331388e-005	0.17695266	8.8625426	2.5383794	0.0031681967	0.88173332	1.2280316e-005	0.090028573	8.9883308	0	0	0	0
125.85	2.907734	0.008082242	0.97674682	0.0027700171	0.20295471	8.3022669	2.8145779	0.0064597159	0.95307959	0.00074895101	0.98411801	8.5010115	2.7210484	0.0051129897	0.92912047	0.00019603442	0.4145278	8.6969577	2.6287445	0.0040278563	0.90527615	4.9851964e-005	0.17563246	8.8619538	2.5389003	0.0031721211	0.88186916	1.242526e-005	0.089417051	8.9885355	0	0	0	0
125.86	2.9078932	0.008085775	0.97678733	0.0027719305	0.20294169	8.3019649	2.815002	0.0064676522	0.95318798	0.00075178788	0.97635786	8.5002365	2.7216354	0.0051217541	0.92927135	0.00019751403	0.41122776	8.6959565	2.6293513	0.0040346861	0.90543319	5.0373049e-005	0.17431638	8.8614304	2.5394423	0.0031763278	0.88201052	1.2573936e-005	0.08880565	8.9887933	0	0	0	0
125.87	2.9080391	0.0080889748	0.97682449	0.0027733289	0.20296312	8.3017999	2.8154129	0.0064753304	0.95329301	0.00075431637	0.96877382	8.4996359	2.7222243	0.0051305865	0.92942276	0.0001989255	0.40796562	8.6950795	2.6299738	0.0040417816	0.90559429	5.0890267e-005	0.1730057	8.8609762	2.5400054	0.0031808162	0.88215735	1.2725584e-005	0.088194625	8.9891045	0	0	0	0
125.88	2.9081948	0.0080923159	0.97686409	0.0027759267	0.20297044	8.3016861	2.8158109	0.0064827508	0.95339479	0.00075659825	0.96135163	8.4991905	2.722813	0.0051394459	0.92957415	0.00020025864	0.40474108	8.6943167	2.6306095	0.0040491034	0.90575882	5.1401802e-005	0.17170063	8.8605851	2.5405874	0.0031855581	0.88230909	1.2879441e-005	0.087584077	8.989462	0	0	0	0
125.89	2.9083635	0.0080958925	0.97690697	0.0027797224	0.20295674	8.3016045	2.8162011	0.0064900024	0.95349461	0.00075886054	0.95407165	8.4989048	2.7234005	0.0051483134	0.92972524	0.00020153081	0.40156328	8.693691	2.631259	0.004056668	0.90592694	5.1901987e-005	0.17040397	8.8602712	2.5411913	0.0031906002	0.88246656	1.3034856e-005	0.0869745	8.9898723	0	0	0	0
125.9	2.9085175	0.0080991065	0.97694613	0.0027826095	0.2029807	8.3016479	2.8165803	0.0064970109	0.95359161	0.00076102859	0.94694991	8.4987775	2.7239841	0.0051571411	0.92987539	0.0002027203	0.39843513	8.6932002	2.6319201	0.0040644417	0.90609808	5.239041e-005	0.16911679	8.8600334	2.5418158	0.0031959276	0.88262941	1.3190837e-005	0.086366241	8.9903311	0	0	0	0
125.91	2.908659	0.0081020182	0.97698213	0.0027847247	0.20303702	8.3017955	2.816951	0.0065038347	0.95368649	0.00076308357	0.93995981	8.4987847	2.724565	0.0051659415	0.93002485	0.00020387463	0.39535043	8.6928304	2.6325909	0.004072395	0.90627178	5.2866597e-005	0.16783901	8.8598661	2.542459	0.003201515	0.88279712	1.3346877e-005	0.085759397	8.9908331	0	0	0	0
125.92	2.9088316	0.0081055313	0.97702598	0.0027894498	0.20303268	8.3018934	2.8173133	0.0065104608	0.95377923	0.00076508281	0.93309253	8.4989102	2.7251402	0.0051746549	0.9301729	0.00020497275	0.39231064	8.692574	2.6332677	0.0040804644	0.90644703	5.33307e-005	0.16657197	8.8597677	2.5431176	0.0032073206	0.88296883	1.3502015e-005	0.085154616	8.991374	0	0	0	0
125.93	2.9090737	0.008110511	0.97708734	0.002799222	0.20288556	8.3017875	2.8176809	0.0065171467	0.95387329	0.00076756105	0.9262781	8.4991374	2.7257109	0.0051833026	0.93031981	0.00020604733	0.38932138	8.6924529	2.6339524	0.004088688	0.90662435	5.3780964e-005	0.16531783	8.8597532	2.5437955	0.0032134019	0.8831456	1.3656031e-005	0.084552307	8.9919623	0	0	0	0
125.94	2.9092904	0.0081149994	0.97714228	0.0028065308	0.20279564	8.3017757	2.8180563	0.0065239524	0.95396935	0.00077047824	0.91948974	8.4994344	2.7262785	0.0051919032	0.93046596	0.00020714231	0.38637403	8.6924463	2.6346424	0.0040970203	0.90680308	5.4221799e-005	0.16407645	8.8598161	2.5444893	0.0032197144	0.88332654	1.3808602e-005	0.083952811	8.9925929	0	0	0	0
125.95	2.9094861	0.008119062	0.97719195	0.0028121016	0.202754	8.3018535	2.8184334	0.006530768	0.9540658	0.00077349074	0.91276236	8.4998041	2.7268444	0.005200474	0.93061166	0.00020826801	0.38346389	8.692543	2.6353366	0.0041054431	0.90698293	5.4659273e-005	0.16284766	8.8599537	2.5451975	0.0032262371	0.88351124	1.3959835e-005	0.083356392	8.993264	0	0	0	0
125.96	2.9096617	0.0081226978	0.97723655	0.0028161824	0.20275963	8.3020257	2.8188082	0.0065375238	0.9541617	0.00077642782	0.90611994	8.500252	2.7274084	0.0052090139	0.93075692	0.00020942118	0.38059097	8.692741	2.6360346	0.0041139463	0.90716377	5.5095572e-005	0.16163206	8.8601676	2.5459194	0.0032329632	0.88369953	1.4109963e-005	0.082763475	8.9939765	0	0	0	0
125.97	2.9098149	0.0081258452	0.97727553	0.0028186792	0.20281785	8.302305	2.8191782	0.0065441652	0.95425636	0.0007792021	0.89957758	8.5007818	2.7279698	0.0052175056	0.9309015	0.00021059649	0.37775629	8.6930383	2.6367354	0.0041225157	0.90734538	5.5526596e-005	0.16042995	8.8604574	2.5466541	0.00323988	0.88389117	1.4259278e-005	0.082174349	8.9947307	0	0	0	0
125.98	2.9099518	0.0081286025	0.97731037	0.0028202631	0.20291685	8.3026815	2.8195383	0.0065506013	0.95434854	0.00078165768	0.89316338	8.5014006	2.7285283	0.005225946	0.93104538	0.00021175265	0.37495941	8.6934302	2.6374387	0.0041311431	0.90752766	5.5961295e-005	0.15924132	8.8608225	2.5474005	0.0032469749	0.88408588	1.4408223e-005	0.081589356	8.9955265	0	0	0	0
125.99	2.9100797	0.0081311141	0.97734294	0.0028215185	0.20304105	8.3031338	2.8198874	0.0065567975	0.9544379	0.00078379706	0.88688399	8.502112	2.7290824	0.0052343046	0.93118812	0.00021287595	0.37220285	8.6939173	2.6381436	0.0041398133	0.90771037	5.6393925e-005	0.1580665	8.8612625	2.5481577	0.0032542349	0.88428342	1.4556682e-005	0.08100874	8.9963644	0	0	0	0
126	2.9102037	0.0081334952	0.9773745	0.0028227213	0.20317899	8.3036352	2.8202276	0.0065628005	0.95452502	0.0007857364	0.88071596	8.502899	2.7296321	0.0052425841	0.93132977	0.00021395661	0.36948219	8.6944859	2.6388495	0.0041485138	0.90789337	5.6824523e-005	0.15690403	8.8617686	2.5489238	0.0032616327	0.88448329	1.4705455e-005	0.080432241	8.9972397	0	0	0	0
126.01	2.9104494	0.0081384073	0.97743675	0.002833409	0.20305916	8.3037382	2.8205689	0.0065687793	0.95461239	0.00078797005	0.87461484	8.5037498	2.7301752	0.0052507376	0.93146972	0.00021499166	0.36680891	8.6951595	2.6395554	0.0041572313	0.9080764	5.7247319e-005	0.15575795	8.8623597	2.5497001	0.0032691905	0.88468585	1.4853467e-005	0.079861295	8.9981637	0	0	0	0
126.02	2.9106696	0.0081428394	0.97749255	0.0028414755	0.20299643	8.3039103	2.8209212	0.0065749377	0.95470254	0.00079076386	0.8685089	8.5046182	2.7307145	0.0052588147	0.93160872	0.00021603773	0.36417126	8.6959142	2.6402607	0.0041659524	0.9082593	5.7664241e-005	0.15462597	8.8630229	2.5504841	0.0032768721	0.88489045	1.5000791e-005	0.079295338	8.9991299	0	0	0	0
126.03	2.9108679	0.0081468443	0.97754287	0.002847595	0.20298342	8.3041514	2.8212784	0.0065811716	0.95479396	0.00079375683	0.86243369	8.5055122	2.7312517	0.0052668408	0.93174717	0.0002171222	0.36156554	8.6967426	2.6409651	0.0041746698	0.908442	5.8078503e-005	0.15350805	8.8637574	2.551275	0.0032846653	0.88509687	1.5147374e-005	0.078734595	9.000139	0	0	0	0
126.04	2.91105	0.0081505159	0.97758908	0.0028524058	0.20300929	8.3044525	2.8216367	0.0065874085	0.95488561	0.00079675855	0.85641571	8.5064391	2.7317872	0.0052748229	0.93188519	0.00021824287	0.35899177	8.6976429	2.6416684	0.0041833794	0.90862443	5.8493614e-005	0.15240474	8.8645653	2.5520723	0.0032925644	0.88530499	1.5293389e-005	0.078179535	9.0011938	0	0	0	0
126.05	2.9112948	0.0081555165	0.97765109	0.0028621245	0.20290158	8.3045318	2.8219992	0.0065937163	0.95497835	0.00079990928	0.85043093	8.507383	2.7323216	0.0052827724	0.93202294	0.00021939815	0.35644675	8.6986059	2.6423705	0.0041920779	0.90880659	5.8911601e-005	0.15131506	8.8654411	2.5528749	0.003300553	0.88551453	1.5439162e-005	0.077630019	9.0022926	0	0	0	0
126.06	2.9115306	0.0081603977	0.97771085	0.0028706855	0.20281498	8.3046126	2.822374	0.0066002522	0.95507419	0.00080351186	0.84443867	8.5083169	2.7328564	0.0052907151	0.93216079	0.00022059882	0.35393	8.6996289	2.6430718	0.0042007666	0.90898852	5.9338342e-005	0.15023997	8.8663894	2.5536827	0.0033086292	0.88572543	1.5585279e-005	0.077086799	9.0034407	0	0	0	0
126.07	2.9117435	0.0081648388	0.97776487	0.002877365	0.20278017	8.3047578	2.8227541	0.0066068971	0.95517136	0.00080716469	0.83846846	8.5092475	2.7333935	0.0052986843	0.93229921	0.00022187419	0.35143275	8.7006931	2.6437722	0.0042094468	0.90917028	5.977327e-005	0.14917674	8.8673957	2.5544942	0.0033167701	0.88593732	1.5732097e-005	0.076548899	9.0046301	0	0	0	0
126.08	2.9119335	0.0081688167	0.97781309	0.0028822492	0.2027986	8.3049778	2.8231358	0.0066135775	0.95526895	0.00081077414	0.83254619	8.5101865	2.7339317	0.0053066631	0.93243792	0.00022320405	0.3489589	8.7018017	2.644472	0.0042181189	0.90935186	6.0214406e-005	0.14812614	8.8684625	2.5553094	0.0033249768	0.88615023	1.5879847e-005	0.076016771	9.0058637	0	0	0	0
126.09	2.9121017	0.0081723345	0.97785581	0.0028856293	0.20286858	8.3052797	2.8235145	0.0066202107	0.95536577	0.00081417082	0.82669774	8.5111424	2.7344716	0.005314663	0.93257705	0.00022456184	0.3465072	8.7029476	2.6451717	0.0042267914	0.90953344	6.0666778e-005	0.14708743	8.8695856	2.556128	0.003333242	0.88636402	1.6029717e-005	0.075490425	9.0071415	0	0	0	0
126.1	2.9122529	0.0081754669	0.97789426	0.0028880499	0.2029805	8.3056591	2.8238853	0.0066267036	0.9554606	0.00081722376	0.82094979	8.5121279	2.7350122	0.0053226721	0.93271637	0.00022591253	0.34407892	8.7041283	2.6458716	0.0042354667	0.90971506	6.1131896e-005	0.1460602	8.8707619	2.5569495	0.0033415591	0.8865786	1.6181767e-005	0.074969864	9.0084631	0	0	0	0
126.11	2.9123919	0.0081783023	0.97792961	0.0028898706	0.20312436	8.3061045	2.8242469	0.0066330197	0.95555309	0.00081995505	0.81530957	8.5131505	2.7355518	0.0053306593	0.93285542	0.00022723347	0.3416772	8.7053458	2.6465713	0.0042441417	0.90989667	6.1603972e-005	0.14504439	8.8719888	2.5577737	0.0033499246	0.88679389	1.6335875e-005	0.07445501	9.0098273	0	0	0	0
126.12	2.9125209	0.0081808867	0.97796246	0.0028912519	0.20329517	8.3066082	2.8245992	0.0066391569	0.95564322	0.00082237975	0.80977377	8.5142093	2.7360899	0.0053386179	0.93299408	0.00022852621	0.33930153	8.7065966	2.6472709	0.0042528151	0.91007824	6.2078102e-005	0.14403943	8.8732619	2.5586002	0.0033583319	0.88700982	1.6492326e-005	0.073945618	9.011232	0	0	0	0
126.13	2.9126685	0.0081838257	0.97799995	0.0028945571	0.20342741	8.3070549	2.8249402	0.0066450898	0.95573049	0.00082456293	0.8043453	8.5152924	2.736624	0.0053465271	0.93313175	0.00022975003	0.33695353	8.7078642	2.6479695	0.0042614893	0.91025956	6.255432e-005	0.14304469	8.8745619	2.5594277	0.003366776	0.88722603	1.6651285e-005	0.073441528	9.0126601	0	0	0	0
126.14	2.9128319	0.0081872064	0.97804145	0.0028996522	0.20351159	8.3073439	2.825272	0.006650942	0.95581539	0.00082686961	0.79898078	8.5163032	2.7371466	0.0053543357	0.93326644	0.00023092402	0.33463752	8.7090788	2.64866	0.0042701333	0.91043882	6.3023893e-005	0.14206168	8.8758149	2.5602509	0.0033752514	0.88744114	1.681121e-005	0.072943045	9.014033	0	0	0	0
126.15	2.9129752	0.0081902722	0.97807788	0.0029036058	0.20362793	8.3076109	2.8255949	0.0066567275	0.95589806	0.00082923122	0.79366544	8.5172388	2.7376591	0.0053620707	0.93339856	0.00023207314	0.33234491	8.7102314	2.6493428	0.0042787496	0.91061608	6.3488001e-005	0.14108757	8.8770123	2.5610691	0.0033837452	0.88765497	1.6971727e-005	0.072448851	9.0153449	0	0	0	0
