#.t	.River_1.Q	.River_1.d	.River_1.vel_water	.River_2.Q	.River_2.d	.River_2.vel_water	.River_3.Q	.River_3.d	.River_3.vel_water	.River_4.Q	.River_4.d	.River_4.vel_water	.River_5.Q	.River_5.d	.River_5.vel_water
#d	m3/s	m	m/s	m3/s	m	m/s	m3/s	m	m/s	m3/s	m	m/s	m3/s	m	m/s
126.22	0.87592938	0.46747322	0.18309569	0.86759909	0.46476006	0.18243729	0.85290525	0.45994982	0.18126574	0.83564681	0.45425925	0.17987267	0.8173764	0.44818564	0.17837719
126.23	0.87519381	0.46723403	0.18303772	0.8685178	0.46505976	0.1825101	0.85468908	0.46053542	0.18140865	0.83777705	0.454964	0.1800456	0.81963158	0.44893804	0.17856292
126.24	0.87453378	0.46701936	0.18298567	0.86927318	0.46530611	0.18256994	0.85637375	0.4610881	0.18154346	0.83986704	0.45565484	0.18021502	0.82187336	0.44968528	0.17874726
126.25	0.87382055	0.46678731	0.1829294	0.8698713	0.4655011	0.18261729	0.85794935	0.46160464	0.18166939	0.84190928	0.45632932	0.18038032	0.82409844	0.45042624	0.17892993
126.26	0.87241554	0.46632998	0.18281847	0.87026762	0.46563028	0.18264866	0.85939164	0.46207713	0.18178453	0.84388727	0.45698194	0.18054016	0.8262993	0.45115833	0.17911027
126.27	0.87101362	0.46587337	0.18270767	0.8704405	0.46568662	0.18266233	0.86069618	0.46250423	0.18188856	0.84579279	0.45761007	0.1806939	0.82847103	0.45187998	0.1792879
126.28	0.86978702	0.46547362	0.18261062	0.87041972	0.46567985	0.18266069	0.86184003	0.4628785	0.18197968	0.84761484	0.45821015	0.18084068	0.83060636	0.45258877	0.17946224
126.29	0.86858962	0.46508319	0.18251579	0.87027455	0.46563254	0.1826492	0.86285497	0.46321045	0.18206047	0.8493576	0.4587837	0.1809809	0.83270521	0.45328485	0.17963334
126.3	0.86688362	0.46452657	0.18238055	0.86998339	0.46553764	0.18262616	0.86372333	0.46349434	0.18212955	0.85100745	0.45932626	0.18111347	0.8347593	0.45396542	0.17980053
126.31	0.86523536	0.46398839	0.18224972	0.86951526	0.46538504	0.18258911	0.86444164	0.46372908	0.18218665	0.85255318	0.45983419	0.18123751	0.83675968	0.45462757	0.17996307
126.32	0.86379286	0.46351704	0.18213507	0.86890607	0.4651864	0.18254087	0.86499577	0.46391012	0.18223068	0.85398609	0.46030472	0.18135236	0.83869782	0.45526849	0.18012029
126.33	0.86250472	0.46309591	0.1820326	0.86821902	0.46496232	0.18248643	0.86542541	0.46405046	0.18226481	0.85531968	0.4607424	0.18145915	0.84057847	0.45588992	0.18027265
126.34	0.86056077	0.46245991	0.18187776	0.86744541	0.46470992	0.18242511	0.86571427	0.4641448	0.18228775	0.85653776	0.46114193	0.18155659	0.84238908	0.4564877	0.18041913
126.35	0.85846215	0.46177266	0.18171034	0.8664925	0.4643989	0.18234952	0.86586095	0.4641927	0.18229939	0.85763146	0.46150047	0.181644	0.84411973	0.45705859	0.18055893
126.36	0.85662861	0.46117168	0.18156384	0.86541867	0.46404824	0.18226427	0.86586089	0.46419268	0.18229939	0.85859743	0.46181698	0.18172114	0.84576377	0.45760047	0.18069155
126.37	0.85498108	0.4606313	0.18143205	0.86427576	0.46367487	0.18217347	0.86575018	0.46415653	0.1822906	0.8594618	0.46210011	0.18179013	0.84733647	0.45811853	0.18081828
126.38	0.85323273	0.46005739	0.181292	0.86307658	0.46328291	0.18207811	0.86550511	0.46407649	0.18227114	0.86019567	0.4623404	0.18184866	0.84881395	0.45860486	0.18093719
126.39	0.85092368	0.45929869	0.18110673	0.8617628	0.46285323	0.18197353	0.8651341	0.46395531	0.18224167	0.86079811	0.46253759	0.18189668	0.85019043	0.45905763	0.18104784
126.4	0.84890895	0.45863603	0.18094479	0.86034611	0.4623896	0.18186063	0.86463757	0.4637931	0.18220222	0.86127088	0.4626923	0.18193435	0.85146284	0.45947591	0.18115002
126.41	0.84708125	0.45803448	0.18079772	0.85887723	0.46190864	0.18174348	0.8640527	0.46360199	0.18215574	0.86165045	0.46281649	0.18196459	0.85265788	0.45986858	0.18124591
126.42	0.84609649	0.45771014	0.18071838	0.85740955	0.46142774	0.18162628	0.86335018	0.46337236	0.18209987	0.86189607	0.46289684	0.18198415	0.85373866	0.46022352	0.18133255
126.43	0.84570584	0.45758142	0.18068689	0.85605258	0.46098281	0.18151779	0.86255882	0.46311361	0.18203691	0.86201576	0.462936	0.18199368	0.85470626	0.46054112	0.18141005
126.44	0.84535736	0.45746659	0.18065879	0.85480359	0.46057306	0.18141784	0.86171249	0.46283679	0.18196953	0.86203298	0.46294163	0.18199505	0.85557656	0.46082668	0.18147971
126.45	0.84505123	0.4573657	0.1806341	0.85366801	0.46020032	0.18132688	0.86082595	0.4625467	0.1818989	0.86194103	0.46291155	0.18198773	0.85633494	0.46107542	0.18154038
126.46	0.84448032	0.45717749	0.18058804	0.85262855	0.45985896	0.18124356	0.85991281	0.46224779	0.1818261	0.86175604	0.46285104	0.181973	0.85699077	0.46129046	0.18159281
126.47	0.84225638	0.45644388	0.18040839	0.85152767	0.45949724	0.18115523	0.85898352	0.46194346	0.18175196	0.86147906	0.46276042	0.18195094	0.85753564	0.46146907	0.18163635
126.48	0.84030001	0.45579792	0.1802501	0.85030765	0.45909617	0.18105725	0.85802561	0.46162963	0.18167548	0.86112157	0.46264344	0.18192246	0.85797637	0.4616135	0.18167156
126.49	0.8385643	0.45522436	0.18010947	0.84901922	0.45867237	0.18095369	0.85703459	0.46130481	0.1815963	0.86069436	0.46250363	0.18188841	0.85832298	0.46172708	0.18169924
126.5	0.83683753	0.45465331	0.17996938	0.84768785	0.45823422	0.18084657	0.85600865	0.46096841	0.18151428	0.86020315	0.46234284	0.18184925	0.85858091	0.46181158	0.18171983
126.51	0.83437454	0.453838	0.17976923	0.84625415	0.45776208	0.18073109	0.8549376	0.46061704	0.18142857	0.8596436	0.46215964	0.18180463	0.85874194	0.46186434	0.18173268
126.52	0.83213796	0.45309674	0.17958711	0.84471931	0.45725624	0.1806073	0.85381809	0.46024957	0.1813389	0.85901135	0.46195258	0.18175418	0.85880116	0.46188374	0.18173741
126.53	0.83012948	0.45243052	0.17942332	0.8431135	0.45672668	0.18047765	0.8526455	0.4598645	0.18124491	0.85832694	0.46172837	0.18169955	0.85878634	0.46187888	0.18173623
126.54	0.82820677	0.45179218	0.17926629	0.84147317	0.45618537	0.18034506	0.85142486	0.45946345	0.18114698	0.85758538	0.46148537	0.18164032	0.85869363	0.46184851	0.18172883
126.55	0.82551485	0.45089748	0.17904603	0.8397532	0.45561731	0.18020583	0.85014742	0.45904349	0.18104439	0.85678102	0.46122169	0.18157604	0.85851604	0.46179033	0.18171465
126.56	0.82297531	0.45005232	0.17883776	0.83792603	0.45501331	0.1800577	0.84881052	0.4586037	0.1809369	0.85591077	0.4609363	0.18150645	0.85825263	0.46170403	0.18169362
126.57	0.82070405	0.44929568	0.17865118	0.83603	0.45438607	0.17990379	0.84741216	0.45814343	0.18082437	0.85498824	0.46063365	0.18143262	0.85792129	0.46159545	0.18166716
126.58	0.81869158	0.44862459	0.17848557	0.83410876	0.45374995	0.17974761	0.8459582	0.45766457	0.18070724	0.8540086	0.46031213	0.18135417	0.85751949	0.46146377	0.18163506
126.59	0.81455685	0.44724374	0.17814446	0.83210412	0.4530856	0.17958438	0.8444438	0.45716545	0.18058509	0.85296722	0.4599702	0.18127072	0.85704257	0.46130744	0.18159695
126.6	0.80959598	0.44558318	0.17773359	0.82972087	0.45229488	0.17938996	0.84284461	0.45663798	0.18045593	0.85186058	0.45960664	0.18118195	0.85648926	0.46112602	0.18155272
126.61	0.8051854	0.44410379	0.17736702	0.8270946	0.45142259	0.17917531	0.8411444	0.45607679	0.18031845	0.85069408	0.45922323	0.1810883	0.85587133	0.46092337	0.18150329
126.62	0.80127784	0.44279059	0.17704118	0.82429811	0.45049264	0.17894628	0.83932924	0.4554772	0.18017147	0.84946036	0.45881751	0.18098916	0.85518675	0.46069879	0.18144851
126.63	0.79748727	0.44151439	0.17672412	0.82139263	0.44952521	0.1787078	0.83739638	0.45483819	0.18001475	0.84815395	0.45838766	0.18088409	0.85443519	0.46045216	0.18138834
126.64	0.79392979	0.44031429	0.17642554	0.81838536	0.44852232	0.17846031	0.83533151	0.45415484	0.17984703	0.84675663	0.45792757	0.18077157	0.85360432	0.4601794	0.18132178
126.65	0.79079732	0.43925584	0.17616191	0.81534563	0.44750711	0.17820952	0.83315129	0.45343258	0.17966962	0.8452711	0.4574381	0.18065181	0.85269886	0.45988203	0.18124919
126.66	0.78794217	0.43829004	0.17592116	0.81230831	0.44649163	0.17795847	0.83089506	0.45268457	0.1794858	0.84372132	0.4569272	0.18052676	0.85173892	0.45956667	0.18117219
126.67	0.78522567	0.43736971	0.17569151	0.80932329	0.44549206	0.17771107	0.82854225	0.45190363	0.17929372	0.84207355	0.45638356	0.18039362	0.85069617	0.45922393	0.18108847
126.68	0.78198095	0.43626878	0.17541649	0.8063327	0.44448915	0.1774626	0.82611609	0.45109742	0.17909527	0.8403371	0.45581021	0.18025312	0.84957465	0.45885512	0.18099836
126.69	0.77912504	0.43529828	0.1751738	0.80334053	0.44348424	0.17721337	0.82362429	0.45026842	0.17889104	0.83851468	0.45520798	0.18010546	0.84837387	0.45846003	0.18090178
126.7	0.77660428	0.43444054	0.1749591	0.80038689	0.44249084	0.17696675	0.82107809	0.44942032	0.17868192	0.83661076	0.45457826	0.17995096	0.84709466	0.45803889	0.1807988
126.71	0.77394778	0.43353555	0.17473239	0.79748983	0.44151525	0.17672433	0.81849488	0.44855897	0.17846938	0.83463812	0.4539253	0.17979067	0.84574582	0.4575946	0.18069012
126.72	0.77039	0.43232154	0.17442792	0.794564	0.44052849	0.17647888	0.81587437	0.44768404	0.17825328	0.83258854	0.45324619	0.17962385	0.84431445	0.4571228	0.18057465
126.73	0.7672832	0.43125953	0.17416124	0.79158525	0.43952231	0.17622832	0.81321433	0.44679469	0.17803342	0.83046526	0.45254193	0.17945072	0.84279988	0.45662321	0.18045231
126.74	0.76449662	0.43030573	0.17392151	0.78862312	0.43852044	0.17597861	0.81052303	0.44589387	0.17781053	0.82828435	0.45181789	0.17927261	0.84121789	0.45610105	0.18032439
126.75	0.76209566	0.42948286	0.1737145	0.78570522	0.43753212	0.17573202	0.80780602	0.44498328	0.17758503	0.82604476	0.45107362	0.17908939	0.83956322	0.4555545	0.18019042
126.76	0.76013678	0.42881082	0.17354532	0.78285802	0.43656653	0.1754909	0.80507568	0.44406716	0.17735797	0.8237569	0.45031258	0.17890192	0.837845	0.45498656	0.18005115
126.77	0.75852482	0.42825723	0.17340585	0.78016484	0.43565178	0.17526222	0.80234344	0.44314908	0.17713019	0.82141288	0.44953194	0.17870946	0.83605019	0.45439278	0.17990544
126.78	0.75711647	0.42777315	0.17328383	0.7776126	0.43478364	0.17504498	0.79962586	0.44223457	0.17690307	0.81902188	0.44873464	0.17851272	0.83418136	0.45377392	0.17975348
126.79	0.75586435	0.42734257	0.17317525	0.77516831	0.43395152	0.17483663	0.79693147	0.44132704	0.17667753	0.81660571	0.44792832	0.17831363	0.83226858	0.45314012	0.17959778
126.8	0.75587635	0.4273467	0.17317629	0.77295805	0.43319804	0.17464778	0.79428638	0.44043478	0.17645555	0.81415796	0.44711037	0.17811149	0.83028708	0.45248287	0.1794362
126.81	0.75605558	0.42740836	0.17319184	0.77101831	0.43253608	0.17448175	0.79171347	0.43956575	0.17623916	0.81169412	0.44628608	0.17790761	0.82825092	0.45180684	0.1792699
126.82	0.75621642	0.42746368	0.1732058	0.76933371	0.43196067	0.17433734	0.78923319	0.43872696	0.17603011	0.80922479	0.44545895	0.17770286	0.82616433	0.45111339	0.17909919
126.83	0.75636016	0.42751312	0.17321827	0.76784484	0.43145173	0.17420954	0.7868598	0.43792341	0.17582969	0.80676382	0.44463371	0.17749841	0.82403609	0.45040544	0.17892479
126.84	0.7568637	0.42768629	0.17326193	0.76654101	0.43100577	0.17409751	0.7845798	0.4371507	0.17563682	0.80431754	0.44381254	0.17729482	0.82187797	0.44968691	0.17874768
126.85	0.75785695	0.42802773	0.17334801	0.76551304	0.43065392	0.17400907	0.78245174	0.43642859	0.17545643	0.8019064	0.44300209	0.1770937	0.81968467	0.44895582	0.17856732
126.86	0.75872944	0.42832752	0.17342356	0.76470605	0.43037758	0.1739396	0.78047055	0.43575561	0.17528818	0.79954222	0.44220647	0.1768961	0.81746996	0.44821678	0.17838486
126.87	0.7595495	0.42860918	0.17349453	0.76407362	0.43016095	0.17388512	0.77862418	0.43512791	0.17513116	0.79722724	0.44142663	0.17670227	0.81524449	0.44747347	0.17820123
126.88	0.76036872	0.42889044	0.17356537	0.76359356	0.42999646	0.17384375	0.77691496	0.43454635	0.1749856	0.79497117	0.44066586	0.17651306	0.81301385	0.44672771	0.17801686
126.89	0.76116996	0.42916541	0.17363461	0.7632697	0.42988547	0.17381583	0.7753646	0.4340184	0.17485338	0.79279286	0.43993048	0.17633001	0.81078655	0.44598224	0.17783243
126.9	0.76186552	0.42940402	0.17369467	0.76308764	0.42982307	0.17380013	0.77398149	0.43354701	0.17473526	0.79070914	0.43922621	0.17615456	0.80857475	0.44524108	0.1776489
126.91	0.76249601	0.42962024	0.17374909	0.76297338	0.4297839	0.17379027	0.77271027	0.43311353	0.17462659	0.78869603	0.43854528	0.17598483	0.80637894	0.44450467	0.17746645
126.92	0.76271943	0.42969684	0.17376837	0.76293653	0.42977127	0.17378709	0.77159919	0.4327344	0.17453151	0.78679306	0.4379009	0.17582409	0.80421664	0.44377864	0.17728641
126.93	0.76272661	0.4296993	0.17376899	0.76290345	0.42975993	0.17378424	0.77060755	0.43239585	0.17444657	0.78498853	0.4372893	0.17567143	0.80209188	0.4430645	0.1771092
126.94	0.7627354	0.42970232	0.17376975	0.76289493	0.42975701	0.17378351	0.76973415	0.43209753	0.1743717	0.78328653	0.43671195	0.17552723	0.80001292	0.44236502	0.1769355
126.95	0.76275843	0.42971021	0.17377173	0.76287642	0.42975066	0.17378191	0.76896104	0.43183335	0.17430538	0.78169363	0.43617115	0.17539208	0.79798937	0.44168349	0.17676614
126.96	0.76282799	0.42973406	0.17377773	0.762865	0.42974675	0.17378092	0.76826147	0.43159422	0.17424533	0.7801876	0.43565951	0.17526415	0.79601499	0.44101796	0.17660065
126.97	0.76297466	0.42978434	0.17379038	0.7628672	0.4297475	0.17378111	0.76763774	0.43138095	0.17419177	0.77877327	0.43517869	0.17514388	0.79409792	0.44037118	0.17643973
126.98	0.76311445	0.42983226	0.17380244	0.76289054	0.4297555	0.17378313	0.7670982	0.4311964	0.17414541	0.77746901	0.43473495	0.17503282	0.79225583	0.43974905	0.17628482
126.99	0.76323727	0.42987436	0.17381303	0.76292801	0.42976835	0.17378636	0.76662467	0.4310344	0.1741047	0.77625679	0.43432227	0.17492949	0.790482	0.43914944	0.17613543
127	0.76330714	0.4298983	0.17381906	0.7629609	0.42977962	0.1737892	0.76620428	0.43089054	0.17406855	0.77513006	0.43393848	0.17483335	0.78877734	0.43857275	0.17599167
127.01	0.76323847	0.42987477	0.17381313	0.76300127	0.42979346	0.17379268	0.76583296	0.43076345	0.17403661	0.77408132	0.43358107	0.1747438	0.78714108	0.43801878	0.1758535
127.02	0.7630873	0.42982295	0.1738001	0.76301553	0.42979835	0.17379391	0.76551099	0.43065323	0.1740089	0.7731192	0.43325301	0.17466156	0.78558237	0.43749062	0.17572169
127.03	0.76295842	0.42977877	0.17378898	0.76301425	0.42979791	0.1737938	0.76523275	0.43055796	0.17398495	0.77224309	0.43295412	0.17458661	0.78410836	0.43699075	0.17559686
127.04	0.76278331	0.42971874	0.17377388	0.76300385	0.42979435	0.1737929	0.76497707	0.43047041	0.17396294	0.77141942	0.43267303	0.17451611	0.78268917	0.43650921	0.17547657
127.05	0.76242597	0.42959622	0.17374305	0.76296052	0.42977949	0.17378916	0.76474884	0.43039225	0.17394329	0.77066848	0.43241666	0.17445179	0.78134942	0.43605429	0.17536287
127.06	0.76206368	0.42947199	0.17371178	0.7628789	0.42975151	0.17378212	0.76454049	0.43032089	0.17392534	0.76997903	0.43218119	0.1743927	0.78008199	0.43562365	0.17525519
127.07	0.76175227	0.42936518	0.1736849	0.76276273	0.42971169	0.1737721	0.76434653	0.43025445	0.17390864	0.76935184	0.43196691	0.17433891	0.77889315	0.43521944	0.17515407
127.08	0.76143283	0.4292556	0.17365731	0.76263625	0.42966832	0.17376119	0.76415983	0.43019049	0.17389255	0.76876476	0.43176628	0.17428854	0.77775847	0.43483346	0.17505748
127.09	0.76063044	0.42898027	0.17358799	0.76245813	0.42960725	0.17374582	0.76397534	0.43012728	0.17387665	0.76822828	0.43158288	0.17424249	0.77669633	0.43447195	0.17496698
127.1	0.75973556	0.42867307	0.17351062	0.76219001	0.42951531	0.17372268	0.7637873	0.43006285	0.17386045	0.7677342	0.43141394	0.17420005	0.77570113	0.43413303	0.1748821
127.11	0.75894461	0.42840143	0.17344219	0.76186165	0.42940269	0.17369434	0.76358622	0.42999395	0.17384312	0.76727563	0.43125709	0.17416065	0.77476832	0.43381521	0.17480247
127.12	0.7582569	0.42816517	0.17338265	0.76148844	0.42927467	0.17366212	0.76336797	0.42991915	0.1738243	0.76684221	0.43110883	0.1741234	0.77388517	0.43351419	0.17472703
127.13	0.75769645	0.42797257	0.17333411	0.76108821	0.42913736	0.17362755	0.76313208	0.4298383	0.17380396	0.76643153	0.43096831	0.17408809	0.77305311	0.43323046	0.17465591
127.14	0.75726315	0.42782363	0.17329656	0.76067577	0.42899583	0.17359191	0.76287729	0.42975096	0.17378199	0.76603948	0.43083414	0.17405437	0.77226902	0.43296299	0.17458884
127.15	0.75687522	0.42769025	0.17326293	0.76026507	0.42885487	0.17355641	0.76260182	0.42965652	0.17375822	0.76566418	0.43070567	0.17402208	0.771538	0.43271351	0.17452627
127.16	0.75653058	0.42757173	0.17323305	0.75986053	0.42871598	0.17352143	0.76231198	0.42955714	0.17373321	0.76530011	0.43058102	0.17399075	0.77084822	0.43247802	0.17446719
127.17	0.75613989	0.42743736	0.17319916	0.75945936	0.42857824	0.17348673	0.76200957	0.42945343	0.17370711	0.76494164	0.43045827	0.17395989	0.77019298	0.43225426	0.17441104
127.18	0.75563072	0.42726219	0.17315498	0.75905533	0.42843948	0.17345178	0.76169685	0.42934617	0.17368011	0.7645884	0.4303373	0.17392947	0.76956897	0.4320411	0.17435754
127.19	0.75511453	0.42708456	0.17311016	0.7586303	0.42829347	0.17341499	0.76137097	0.42923438	0.17365197	0.76424054	0.43021814	0.1738995	0.76898112	0.43184022	0.17430711
127.2	0.75466389	0.42692944	0.17307102	0.75820585	0.42814764	0.17337823	0.76103465	0.42911898	0.17362292	0.7638944	0.43009955	0.17386968	0.76842334	0.43164956	0.17425923
127.21	0.7541796	0.42676271	0.17302895	0.75777896	0.42800093	0.17334126	0.76068963	0.42900059	0.17359311	0.76354877	0.42998111	0.17383989	0.76788408	0.43146519	0.17421293
127.22	0.75353942	0.42654225	0.1729733	0.75733589	0.42784864	0.17330287	0.76033343	0.42887833	0.17356232	0.76320281	0.42986254	0.17381006	0.76736828	0.43128879	0.17416862
127.23	0.75296235	0.42634345	0.1729231	0.7568679	0.42768773	0.1732623	0.75996472	0.42875176	0.17353044	0.76285486	0.42974327	0.17378005	0.76687412	0.43111975	0.17412615
127.24	0.75245003	0.42616691	0.17287853	0.7563963	0.42752555	0.1732214	0.75958581	0.42862166	0.17349767	0.76250373	0.42962288	0.17374976	0.76639586	0.4309561	0.17408503
127.25	0.75185114	0.42596048	0.17282639	0.75591671	0.42736058	0.1731798	0.75919653	0.42848798	0.173464	0.76214968	0.42950148	0.1737192	0.76593096	0.43079699	0.17404504
127.26	0.75100895	0.42567009	0.17275302	0.75540353	0.42718401	0.17313525	0.75879407	0.42834974	0.17342916	0.76179063	0.42937834	0.17368821	0.76547923	0.43064235	0.17400617
127.27	0.75026179	0.42541235	0.17268789	0.75486129	0.42699739	0.17308817	0.75837824	0.42820687	0.17339316	0.76142513	0.42925296	0.17365665	0.76503842	0.43049142	0.17396822
127.28	0.74960478	0.42518562	0.17263058	0.75430022	0.42680423	0.17303942	0.75794402	0.42805766	0.17335556	0.76105243	0.42912508	0.17362445	0.76460646	0.43034348	0.17393102
127.29	0.74891484	0.42494747	0.17257037	0.75372861	0.4266074	0.17298974	0.75749907	0.42790473	0.17331701	0.76067471	0.42899547	0.17359182	0.7641789	0.43019702	0.17389419
127.3	0.74800542	0.42463341	0.17249094	0.75313508	0.42640296	0.17293813	0.75703794	0.4277462	0.17327704	0.76028751	0.42886257	0.17355835	0.7637573	0.43005257	0.17385786
127.31	0.74711627	0.42432621	0.17241322	0.7524934	0.42618185	0.1728823	0.75655629	0.42758058	0.17323528	0.75988997	0.4287261	0.17352398	0.76333945	0.42990937	0.17382184
127.32	0.74633012	0.42405448	0.17234446	0.75184431	0.42595812	0.17282579	0.75605863	0.4274094	0.17319211	0.75948114	0.42858572	0.17348862	0.7629233	0.42976673	0.17378595
127.33	0.74561514	0.42380726	0.17228188	0.7511759	0.42572766	0.17276757	0.75554264	0.42723188	0.17314733	0.75906399	0.42844245	0.17345253	0.76250759	0.42962421	0.17375009
127.34	0.74439885	0.42338649	0.17217533	0.75048784	0.42549034	0.1727076	0.75500829	0.42704799	0.17310094	0.75863378	0.42829467	0.17341529	0.76209097	0.42948135	0.17371414
127.35	0.7430924	0.42293423	0.17206076	0.74972047	0.42522557	0.17264068	0.75445183	0.42685644	0.1730526	0.75818991	0.42814216	0.17337686	0.76167204	0.42933766	0.17367797
127.36	0.74194101	0.42253538	0.17195967	0.74890087	0.42494265	0.17256915	0.75386744	0.42665522	0.17300181	0.7577313	0.42798455	0.17333713	0.76124943	0.42919268	0.17364147
127.37	0.74091537	0.4221799	0.17186954	0.7480586	0.42465178	0.17249559	0.75325202	0.42644324	0.1729483	0.75725573	0.42782108	0.17329592	0.76082208	0.42904604	0.17360455
127.38	0.7394162	0.42165997	0.17173766	0.74717254	0.42434567	0.17241815	0.75261756	0.42622465	0.17289311	0.75676734	0.42765316	0.17325358	0.76038885	0.42889736	0.17356711
127.39	0.73763357	0.42104117	0.17158059	0.74618483	0.42400425	0.17233175	0.7519432	0.42599222	0.1728344	0.75625654	0.42747748	0.17320928	0.75994741	0.42874581	0.17352895
127.4	0.73605268	0.42049191	0.1714411	0.74512394	0.42363734	0.17223886	0.75122816	0.42574568	0.17277212	0.75572483	0.42729456	0.17316314	0.75949677	0.42859108	0.17348997
127.41	0.73464053	0.42000093	0.17131634	0.74401588	0.42325392	0.17214175	0.75047259	0.42548507	0.17270627	0.75517121	0.42710406	0.17311508	0.75903619	0.4284329	0.17345012
127.42	0.73303512	0.41944233	0.17117432	0.74287528	0.42285904	0.17204171	0.74968159	0.42521215	0.17263729	0.75459604	0.42690609	0.17306513	0.75856551	0.42827122	0.17340938
127.43	0.73094957	0.4187159	0.17098951	0.74163379	0.42242892	0.17193268	0.74883851	0.42492112	0.1725637	0.75398956	0.42669727	0.17301243	0.75807928	0.42810415	0.17336727
127.44	0.7291171	0.41807694	0.17082682	0.74032289	0.42197443	0.17181742	0.74794627	0.42461296	0.17248577	0.75335164	0.42647755	0.17295696	0.75757677	0.42793144	0.17332374
127.45	0.72746896	0.41750179	0.1706803	0.73896325	0.42150275	0.17169776	0.74700599	0.42428809	0.17240357	0.75268553	0.42624806	0.17289902	0.75705892	0.42775341	0.17327886
127.46	0.72587682	0.41694572	0.17053855	0.7375803	0.42102268	0.1715759	0.74602242	0.4239481	0.17231753	0.75198909	0.42600804	0.1728384	0.75652441	0.42756961	0.17323251
127.47	0.72397377	0.41628042	0.17036886	0.73615471	0.42052742	0.17145013	0.74498845	0.4235905	0.172227	0.75125524	0.42575502	0.17277448	0.75596824	0.42737831	0.17318427
127.48	0.72221642	0.41566545	0.17021189	0.73468716	0.42001719	0.17132048	0.74390974	0.42321721	0.17213246	0.75048388	0.42548898	0.17270726	0.75538953	0.4271792	0.17313404
127.49	0.72067326	0.41512491	0.17007382	0.73319323	0.41949734	0.17118831	0.74277783	0.42282526	0.17203314	0.74967148	0.42520864	0.1726364	0.75478418	0.42697085	0.17308147
127.5	0.71918561	0.41460347	0.16994058	0.7317018	0.41897803	0.17105621	0.74161502	0.42242242	0.17193104	0.74882836	0.42491762	0.17256282	0.75415832	0.42675539	0.1730271
127.51	0.71711916	0.4138784	0.16975516	0.73017969	0.41844757	0.17092121	0.74041055	0.42200487	0.17182515	0.74794316	0.42461191	0.1724855	0.75350309	0.42652973	0.17297014
127.52	0.71522168	0.41321191	0.1695846	0.72861008	0.41790011	0.17078179	0.73916708	0.42157352	0.17171572	0.74701922	0.42429267	0.17240474	0.75281903	0.42629407	0.17291064
127.53	0.71354523	0.41262247	0.16943366	0.72700995	0.41734151	0.17063945	0.73788398	0.42112811	0.17160266	0.74605577	0.42395962	0.17232044	0.75210464	0.42604786	0.17284846
127.54	0.71201922	0.41208555	0.16929609	0.72541277	0.41678357	0.17049721	0.73657288	0.42067274	0.17148704	0.74506221	0.42361601	0.17223346	0.75136625	0.42579331	0.17278416
127.55	0.70526198	0.40970226	0.16868445	0.72356831	0.41613857	0.17033266	0.73521737	0.42020157	0.17136734	0.74402617	0.42325751	0.17214266	0.75059288	0.42552658	0.17271676
127.56	0.69813749	0.40717973	0.16803534	0.72108567	0.41526936	0.17011072	0.73376677	0.41969697	0.17123907	0.74294832	0.42288432	0.17204811	0.74978666	0.4252484	0.17264645
127.57	0.69174904	0.40491016	0.16744997	0.71817358	0.41424847	0.16984982	0.73218818	0.41914744	0.17109932	0.74182627	0.42249563	0.1719496	0.7489505	0.42495979	0.17257348
127.58	0.68611615	0.40290194	0.16693074	0.7149018	0.41309952	0.16955583	0.73043434	0.41853636	0.17094381	0.74064126	0.42208488	0.17184545	0.74807718	0.42465821	0.17249721
127.59	0.68281089	0.40172058	0.16662476	0.71147876	0.41189525	0.16924731	0.72849597	0.41786031	0.17077165	0.7393803	0.42164751	0.1717345	0.74716436	0.42434284	0.17241743
127.6	0.68068444	0.40095938	0.1664274	0.70817337	0.41073028	0.16894849	0.72640005	0.41712855	0.17058517	0.73803655	0.42118112	0.17161613	0.7462086	0.42401248	0.17233383
127.61	0.678798	0.40028331	0.16625198	0.70502131	0.40961733	0.16866265	0.7241764	0.41635126	0.17038693	0.73659795	0.42068144	0.17148925	0.74520204	0.42366438	0.1722457
127.62	0.67714042	0.39968867	0.16609757	0.7020269	0.40855828	0.16839033	0.72186096	0.41554091	0.17018007	0.7350666	0.42014912	0.171354	0.74414168	0.42329747	0.17215278
127.63	0.67578176	0.39920088	0.16597084	0.69918865	0.40755296	0.16813157	0.71948508	0.41470845	0.16996741	0.73345039	0.41958687	0.17121108	0.74302775	0.42291184	0.17205509
127.64	0.67466947	0.39880124	0.16586696	0.69654414	0.4066148	0.16788983	0.71706981	0.41386106	0.16975072	0.73174466	0.41899294	0.17106001	0.74185045	0.422504	0.17195172
127.65	0.67368641	0.3984478	0.16577505	0.69408894	0.40574246	0.16766482	0.71464076	0.41300762	0.16953228	0.72995344	0.41836862	0.17090109	0.74060374	0.42207183	0.17184213
127.66	0.67280209	0.39812971	0.16569231	0.6917911	0.40492505	0.1674538	0.71222205	0.4121568	0.16931433	0.72809831	0.41772145	0.17073626	0.73929726	0.42161866	0.17172717
127.67	0.67253105	0.39803221	0.16566694	0.68964374	0.40416037	0.16725624	0.70982619	0.41131308	0.16909803	0.72619051	0.41705535	0.17056651	0.73793562	0.42114608	0.17160723
127.68	0.67324082	0.39828756	0.16573338	0.68781224	0.4035073	0.16708738	0.70748097	0.41048596	0.16888576	0.72422434	0.41636805	0.17039121	0.73650035	0.42064753	0.17148063
