#.t	.River_1.C(rBOD1)	.River_1.C(rBOD1p)	.River_1.C(rBOD2)	.River_1.C(rBOD2p)	.River_1.C(rBODs)	.River_1.DO	.River_2.C(rBOD1)	.River_2.C(rBOD1p)	.River_2.C(rBOD2)	.River_2.C(rBOD2p)	.River_2.C(rBODs)	.River_2.DO	.River_3.C(rBOD1)	.River_3.C(rBOD1p)	.River_3.C(rBOD2)	.River_3.C(rBOD2p)	.River_3.C(rBODs)	.River_3.DO	.River_4.C(rBOD1)	.River_4.C(rBOD1p)	.River_4.C(rBOD2)	.River_4.C(rBOD2p)	.River_4.C(rBODs)	.River_4.DO	.River_5.C(rBOD1)	.River_5.C(rBOD1p)	.River_5.C(rBOD2)	.River_5.C(rBOD2p)	.River_5.C(rBODs)	.River_5.DO	.Urban_InputEmulator.Outflow(rBOD1)	.Urban_InputEmulator.Outflow(rBOD1p)	.Urban_InputEmulator.Outflow(rBOD2)	.Urban_InputEmulator.Outflow(rBOD2p)
#d	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/d	g/d	g/d	g/d
126.69	2.9087944	0.0080501282	0.97702443	0.002626692	0.23269132	8.4256638	2.8233569	0.0065554829	0.9553444	0.0007135061	5.2633332	8.4321746	2.7419531	0.0053750584	0.93453607	0.00020041	2.2919473	8.5905222	2.6629941	0.004416164	0.91420014	5.7619891e-005	0.88908267	8.7798677	2.585436	0.0036223818	0.89407085	1.6775617e-005	0.37897245	8.9503256	0	0	0	0
126.7	2.90866	0.0080453012	0.97699033	0.0026217794	0.23321928	8.4234315	2.8230549	0.0065475674	0.95526753	0.00070964156	5.2455456	8.4309075	2.7416112	0.0053676796	0.93444869	0.00019868596	2.2835309	8.59039	2.6627123	0.0044109419	0.91412807	5.703638e-005	0.88542601	8.7802757	2.5852747	0.0036196488	0.89403008	1.66048e-005	0.37726722	8.9507726	0	0	0	0
126.71	2.9085387	0.0080407244	0.97695949	0.0026173088	0.23371422	8.4210298	2.822762	0.0065397229	0.95519291	0.00070605427	5.2275129	8.4292835	2.7412632	0.0053600911	0.93435974	0.00019702127	2.2752065	8.5898358	2.6624162	0.0044054243	0.91405228	5.6450322e-005	0.88183367	8.7802536	2.5850959	0.0036166294	0.89398474	1.6429105e-005	0.37559094	8.9507898	0	0	0	0
126.72	2.9083363	0.0080343423	0.97690825	0.0026062543	0.23440707	8.4189406	2.8224693	0.0065317898	0.95511832	0.00070234126	5.209558	8.4273694	2.7409106	0.0053523192	0.93426955	0.00019540233	2.266957	8.5889024	2.6621071	0.00439963	0.9139731	5.5866639e-005	0.87829949	8.779841	2.5849003	0.0036133321	0.89393502	1.6249774e-005	0.3739423	8.9504164	0	0	0	0
126.73	2.9081623	0.008028468	0.97686414	0.0025976866	0.23503085	8.4166866	2.8221717	0.0065236664	0.95504248	0.0006983483	5.1918677	8.4251967	2.7405529	0.0053443554	0.93417805	0.00019379898	2.258788	8.5876016	2.6617852	0.0043935578	0.9138906	5.5286964e-005	0.87482188	8.7790429	2.5846875	0.0036097471	0.89388079	1.6067708e-005	0.37232175	8.949657	0	0	0	0
126.74	2.9080155	0.0080231215	0.97682688	0.0025911453	0.23558676	8.4142643	2.8218755	0.0065154796	0.95496698	0.0006943862	5.174207	8.4227961	2.7401908	0.0053362189	0.93408537	0.00019220318	2.2506912	8.5859798	2.6614522	0.0043872379	0.91380519	5.4709696e-005	0.87139337	8.7779025	2.5844592	0.0036058999	0.89382252	1.5883923e-005	0.37072631	8.9485539	0	0	0	0
126.75	2.9078959	0.0080183308	0.97679648	0.0025863882	0.23607341	8.4116858	2.8215854	0.0065073179	0.95489299	0.00069063647	5.1564114	8.4201897	2.7398247	0.0053279161	0.93399167	0.00019062346	2.24266	8.5840602	2.6611082	0.0043806678	0.91371692	5.4134323e-005	0.86801317	8.7764378	2.5842151	0.0036017821	0.8937601	1.5698931e-005	0.3691563	8.9471239	0	0	0	0
126.76	2.9078099	0.0080142562	0.97677456	0.0025838831	0.23647436	8.4090293	2.8213032	0.0064992363	0.95482101	0.00068714322	5.1384021	8.417506	2.7394569	0.0053194918	0.93389746	0.00018905783	2.2346672	8.5819789	2.6607548	0.0043738778	0.91362621	5.3568377e-005	0.8646735	8.7747849	2.5839565	0.0035974141	0.8936939	1.5513144e-005	0.36760934	8.9455016	0	0	0	0
126.77	2.907752	0.008010825	0.9767597	0.0025827689	0.23680114	8.4064649	2.8210378	0.0064914034	0.95475327	0.00068417041	5.1198735	8.4149074	2.7390882	0.0053109528	0.93380302	0.00018755979	2.2267012	8.5798977	2.6603914	0.004366846	0.91353286	5.3005603e-005	0.86137765	8.7730972	2.5836821	0.0035927696	0.89362356	1.5327149e-005	0.3660873	8.9438365	0	0	0	0
126.78	2.9077085	0.0080077621	0.97674849	0.0025819844	0.23708571	8.4040569	2.8207913	0.0064838694	0.95469029	0.0006816826	5.1007646	8.4124204	2.7387215	0.0053023422	0.93370905	0.00018614666	2.2187287	8.5778355	2.6600182	0.0043595694	0.91343697	5.2455257e-005	0.8581232	8.7713893	2.5833908	0.0035878249	0.89354879	1.5141666e-005	0.36459158	8.9421416	0	0	0	0
126.79	2.9076722	0.0080048938	0.97673913	0.0025813638	0.2373483	8.4017259	2.8205558	0.0064765196	0.9546301	0.00067942072	5.0813162	8.4099985	2.7383572	0.0052937134	0.93361565	0.00018479761	2.2107374	8.5757861	2.6596401	0.0043521603	0.91333977	5.1913548e-005	0.85489011	8.7696715	2.58309	0.0035827109	0.89347153	1.4956799e-005	0.36311039	8.9404305	0	0	0	0
126.8	2.9077183	0.0080038603	0.97675053	0.0025861494	0.23740729	8.399309	2.8203479	0.0064696242	0.95457689	0.00067775786	5.0610925	8.4077968	2.7380015	0.005285101	0.93352443	0.0001835654	2.202697	8.5738729	2.6592573	0.0043445519	0.91324132	5.1390262e-005	0.85169042	8.7680465	2.5827763	0.0035773199	0.89339087	1.4774038e-005	0.36165397	8.9387994	0	0	0	0
126.81	2.9077995	0.0080036007	0.97677077	0.002591896	0.23739162	8.3971577	2.8201799	0.0064633619	0.9545338	0.00067687873	5.03988	8.4060206	2.7376631	0.0052765901	0.93343759	0.00018247574	2.1945796	8.5723097	2.6588771	0.0043367966	0.91314351	5.089138e-005	0.84851982	8.7667221	2.5824564	0.003571689	0.89330855	1.4594334e-005	0.36022148	8.9374515	0	0	0	0
126.82	2.9078818	0.0080033944	0.97679133	0.0025960861	0.23738387	8.395382	2.8200516	0.0064577477	0.95450075	0.00067664647	5.017703	8.4046615	2.737345	0.0052682401	0.9333559	0.00018155115	2.1863515	8.5710992	2.6585015	0.0043289223	0.91304681	5.0421138e-005	0.84537148	8.7657041	2.5821313	0.003565831	0.89322487	1.4418723e-005	0.35881131	8.9363925	0	0	0	0
126.83	2.9079647	0.0080032162	0.97681208	0.0025994247	0.23738191	8.3938572	2.8199484	0.0064525516	0.95447409	0.00067670126	4.9949511	8.4035971	2.7370435	0.0052600457	0.93327841	0.00018074156	2.1780227	8.5701404	2.6581306	0.004320987	0.91295132	4.9975581e-005	0.84223282	8.7649066	2.5818034	0.0035598178	0.89314039	1.4247116e-005	0.35741596	8.935542	0	0	0	0
126.84	2.9080977	0.0080041635	0.97684547	0.0026056438	0.23726552	8.3924494	2.8198822	0.0064479911	0.9544568	0.00067707225	4.9713591	8.4029481	2.7367691	0.0052521379	0.93320783	0.00018011746	2.1695133	8.5695458	2.6577684	0.0043129876	0.91285798	4.9572038e-005	0.83910192	8.7644307	2.5814717	0.0035535851	0.89305491	1.4082354e-005	0.35604109	8.9349961	0	0	0	0
126.85	2.908244	0.008005471	0.97688223	0.0026116788	0.23712261	8.3912233	2.8198523	0.0064440846	0.95444876	0.00067798738	4.9468917	8.4026269	2.7365195	0.0052445157	0.93314355	0.00017962381	2.1608358	8.5692571	2.657416	0.0043049756	0.91276715	4.9206953e-005	0.83596777	8.7642275	2.5811384	0.0035471829	0.89296893	1.3924981e-005	0.35468135	8.9347102	0	0	0	0
126.86	2.9083818	0.0080066675	0.97691688	0.0026161637	0.23700656	8.3902543	2.8198566	0.0064408139	0.95444938	0.00067914408	4.9216431	8.4026291	2.736299	0.0052372597	0.93308667	0.00017931008	2.1519457	8.5692757	2.6570758	0.0042969833	0.9126794	4.8882527e-005	0.83282298	8.7643038	2.5808044	0.0035406203	0.89288275	1.3776447e-005	0.35333534	8.9346921	0	0	0	0
126.87	2.9085126	0.0080077613	0.97694981	0.0026195278	0.23691363	8.3895143	2.8198875	0.0064380485	0.95445677	0.00068040775	4.8958528	8.4029299	2.7361066	0.0052303744	0.93303696	0.00017911643	2.1428535	8.5695793	2.6567495	0.0042890506	0.91259519	4.8600366e-005	0.82965923	8.7646408	2.5804713	0.0035339252	0.89279674	1.3637304e-005	0.35200002	8.9349261	0	0	0	0
126.88	2.9086425	0.0080088765	0.97698251	0.0026224425	0.23682861	8.3889576	2.8199414	0.0064357329	0.95447004	0.00068168299	4.8696346	8.40351	2.7359426	0.0052238784	0.93299447	0.00017902889	2.1335581	8.5701542	2.6564387	0.0042812102	0.91251492	4.8358853e-005	0.82647025	8.7652285	2.5801404	0.0035271198	0.89271126	1.3508131e-005	0.35067296	8.9354045	0	0	0	0
126.89	2.908775	0.0080100828	0.97701589	0.0026253008	0.23674186	8.3885331	2.8200139	0.0064337861	0.95448802	0.0006829545	4.8430966	8.4043217	2.7358034	0.0052177339	0.93295831	0.0001790199	2.124087	8.5709587	2.6561427	0.0042734756	0.91243842	4.8151506e-005	0.82325462	8.7660302	2.5798126	0.0035202346	0.89262653	1.338806e-005	0.34935135	8.9360928	0	0	0	0
126.9	2.9089022	0.0080112184	0.97704795	0.0026274492	0.23667409	8.3883006	2.8201087	0.0064322948	0.95451169	0.00068421183	4.8162029	8.4054185	2.7356966	0.0052120618	0.93293041	0.00017909998	2.1143915	8.5720535	2.6558679	0.0042659138	0.91236732	4.7985825e-005	0.81999844	8.7671044	2.5794905	0.0035132704	0.89254322	1.3280176e-005	0.34803424	8.9370507	0	0	0	0
126.91	2.9090235	0.0080122506	0.97707854	0.0026290267	0.2366266	8.3882419	2.8202194	0.0064311418	0.95453946	0.00068538459	4.7891369	8.4067688	2.7356191	0.0052068325	0.93291002	0.00017922826	2.104502	8.5734092	2.6556148	0.0042585531	0.91230176	4.7856798e-005	0.81669835	8.7684253	2.5791758	0.0035062629	0.89246176	1.3183726e-005	0.34671838	8.9382553	0	0	0	0
126.92	2.9091336	0.0080130487	0.97710633	0.0026297375	0.23661083	8.3883243	2.8203388	0.0064301806	0.95456944	0.00068643583	4.7620248	8.4082824	2.7355616	0.0052019103	0.93289471	0.00017938762	2.094484	8.5749356	2.6553774	0.0042513493	0.91224023	4.7748863e-005	0.8133653	8.7699091	2.5788671	0.0034992415	0.89238183	1.3095331e-005	0.34540181	8.9396241	0	0	0	0
126.93	2.9092141	0.0080131955	0.97712667	0.0026282254	0.23667518	8.3886724	2.8204671	0.0064294255	0.95460172	0.00068723092	4.7349669	8.4100309	2.7355317	0.0051974214	0.93288648	0.00017957663	2.0842971	8.5767058	2.6551636	0.0042443906	0.91218473	4.7669498e-005	0.80998338	8.7716261	2.5785685	0.0034922207	0.89230446	1.3017958e-005	0.34408253	8.9412289	0	0	0	0
126.94	2.9092924	0.0080132636	0.97714646	0.0026268782	0.23675201	8.3891731	2.8205989	0.0064287653	0.9546349	0.00068768348	4.7081479	8.4120137	2.7355277	0.0051933435	0.93288485	0.00017976162	2.0739716	8.5787177	2.6549749	0.0042377075	0.91213565	4.7613853e-005	0.80655015	8.7735735	2.5782823	0.0034852317	0.89223023	1.2951102e-005	0.34275794	8.9430684	0	0	0	0
126.95	2.909372	0.0080133436	0.9771666	0.0026258146	0.23683051	8.3897673	2.8207337	0.006428187	0.95466889	0.00068796594	4.6814974	8.4141674	2.7355427	0.0051895747	0.93288809	0.00017992961	2.0635538	8.5809124	2.6548065	0.0042312568	0.91209175	4.7574747e-005	0.80307599	8.775696	2.578007	0.0034782886	0.8921588	1.2891764e-005	0.34142758	8.9450873	0	0	0	0
126.96	2.9094572	0.0080135164	0.97718813	0.002625316	0.23690189	8.390459	2.8208717	0.0064276892	0.95470373	0.00068813336	4.6550965	8.4165346	2.7355798	0.0051861706	0.93289701	0.00018005711	2.0530511	8.5833421	2.6546652	0.0042251284	0.9120548	4.7547264e-005	0.79954871	8.7780422	2.577748	0.0034714354	0.89209152	1.2841825e-005	0.34008747	8.9473361	0	0	0	0
126.97	2.9095465	0.0080137714	0.97721071	0.0026251727	0.23696605	8.3911901	2.8210121	0.0064272479	0.9547392	0.00068827161	4.6288024	8.4190077	2.7356281	0.0051829531	0.9329088	0.000180171	2.04251	8.5858926	2.6545381	0.0042191738	0.91202152	4.752428e-005	0.79599452	8.7805042	2.5774982	0.0034646404	0.8920266	1.2796316e-005	0.33874158	8.9497039	0	0	0	0
126.98	2.9096412	0.0080141331	0.97723466	0.0026254546	0.23702229	8.3919937	2.8211574	0.006426919	0.95477594	0.00068838973	4.6026855	8.4216635	2.735696	0.0051800658	0.93292565	0.00018026409	2.0319099	8.5886581	2.6544371	0.0042135418	0.91199493	4.7509477e-005	0.79239326	8.7831738	2.5772663	0.00345797	0.89196626	1.2757824e-005	0.33738421	8.952285	0	0	0	0
126.99	2.9097353	0.0080144787	0.97725846	0.0026256126	0.23708422	8.3928671	2.8213074	0.0064266959	0.95481391	0.00068853506	4.5766838	8.4244549	2.7357789	0.0051774322	0.93294633	0.00018035012	2.0212743	8.5915905	2.654357	0.0042081744	0.91197369	4.7498664e-005	0.78875663	8.7860062	2.5770499	0.0034514189	0.89190989	1.2724302e-005	0.33601674	8.9550335	0	0	0	0
127	2.909823	0.0080146643	0.97728066	0.0026252997	0.23716684	8.3938397	2.8214589	0.0064265084	0.95485226	0.00068862892	4.5509138	8.4273835	2.7358757	0.0051750381	0.93297058	0.00018041415	2.0106225	8.5946906	2.6542987	0.0042030909	0.91195806	4.7490253e-005	0.78508467	8.7890025	2.5768509	0.003445014	0.891858	1.2695025e-005	0.33463751	8.9579507	0	0	0	0
127.01	2.9099003	0.0080146029	0.97730024	0.0026241979	0.23728006	8.3949211	2.8216117	0.0064263558	0.95489097	0.00068864616	4.5253567	8.4304332	2.735985	0.0051728623	0.93299806	0.0001804712	1.9999598	8.597942	2.6542603	0.0041982692	0.91194754	4.7484034e-005	0.7813832	8.7921486	2.5766687	0.0034387565	0.8918104	1.266933e-005	0.33324733	8.9610221	0	0	0	0
127.02	2.909979	0.0080145406	0.97732016	0.0026233452	0.23739478	8.3960658	2.8217636	0.0064261907	0.95492949	0.00068853905	4.5000979	8.43361	2.7361064	0.0051708969	0.93302865	0.00018050812	1.9893029	8.6013504	2.6542428	0.004193727	0.9119424	4.7479304e-005	0.77765321	8.7954511	2.5765051	0.0034326711	0.89176761	1.2646962e-005	0.33184516	8.9642539	0	0	0	0
127.03	2.9100594	0.0080145103	0.97734054	0.0026226214	0.23750844	8.3972492	2.8219177	0.0064260736	0.9549686	0.00068841695	4.475004	8.4368844	2.7362379	0.0051691102	0.93306187	0.00018054972	1.9786551	8.6048909	2.6542431	0.004189427	0.91194185	4.7473299e-005	0.77390122	8.7988869	2.5763585	0.0034267481	0.89172918	1.2627065e-005	0.33043226	8.9676223	0	0	0	0
127.04	2.910141	0.0080144735	0.9773612	0.0026220385	0.2376242	8.3984881	2.8220712	0.0064259398	0.95500756	0.00068824594	4.4501847	8.4402682	2.7363788	0.0051674887	0.93309753	0.00018055334	1.9680345	8.6085713	2.6542622	0.0041853817	0.91194612	4.7471855e-005	0.77012877	8.8024639	2.5762304	0.0034210066	0.89169551	1.2608999e-005	0.32900841	8.9711352	0	0	0	0
127.05	2.9102142	0.0080141794	0.97737977	0.0026205488	0.23777245	8.3998773	2.8222271	0.0064257998	0.95504716	0.00068806769	4.4256264	8.4438161	2.7365296	0.0051660015	0.93313573	0.00018054411	1.9574663	8.6124425	2.654301	0.0041815826	0.91195549	4.7462723e-005	0.76634307	8.8062286	2.5761233	0.0034154604	0.89166725	1.259319e-005	0.32757448	8.9748365	0	0	0	0
127.06	2.9102904	0.0080137771	0.97739907	0.0026189374	0.2379376	8.4014805	2.8223869	0.0064256062	0.95508774	0.00068772365	4.4014493	8.4476465	2.736695	0.0051646627	0.93317769	0.00018051118	1.9469576	8.6166053	2.6543633	0.0041780269	0.91197092	4.7455342e-005	0.76255178	8.8102783	2.576041	0.0034101119	0.8916454	1.2578688e-005	0.32613384	8.9788209	0	0	0	0
127.07	2.9103778	0.0080134693	0.97742123	0.002617706	0.23809813	8.4032472	2.8225545	0.0064254259	0.95513035	0.00068732854	4.377553	8.4517567	2.736875	0.0051634621	0.93322342	0.00018048346	1.936519	8.621071	2.6544492	0.0041747125	0.91199245	4.7443351e-005	0.75875955	8.8146252	2.575985	0.0034049774	0.89163034	1.2565409e-005	0.32468665	8.9830989	0	0	0	0
127.08	2.9104743	0.0080132217	0.97744564	0.0026167978	0.23825584	8.40515	2.8227267	0.0064252078	0.95517413	0.00068691298	4.3539634	8.4561023	2.7370662	0.0051623555	0.93327205	0.00018041289	1.9261563	8.6257928	2.6545551	0.0041716017	0.91201914	4.7433143e-005	0.75496853	8.819223	2.5759517	0.0034000307	0.89162116	1.2552599e-005	0.32323438	8.9876252	0	0	0	0
127.09	2.9105533	0.0080124798	0.97746567	0.0026141084	0.23847401	8.4072666	2.8229035	0.0064249614	0.95521908	0.00068648548	4.3306661	8.4606507	2.7372672	0.0051613305	0.93332321	0.00018032865	1.9158816	8.6307536	2.6546806	0.0041686996	0.91205088	4.7414683e-005	0.75118147	8.8240569	2.575942	0.0033952935	0.89161808	1.2540787e-005	0.32177625	8.9923838	0	0	0	0
127.1	2.9106082	0.0080111695	0.97747963	0.0026099462	0.23875462	8.4095042	2.8230723	0.0064245435	0.95526205	0.00068574554	4.307824	8.4652576	2.7374726	0.0051603731	0.93337551	0.00018022002	1.9056804	8.635812	2.6548196	0.0041659875	0.91208613	4.7394081e-005	0.74739544	8.8289976	2.5759504	0.0033907562	0.89161969	1.2529087e-005	0.32031098	8.997249	0	0	0	0
127.11	2.9106711	0.0080100148	0.97749559	0.0026068497	0.23901424	8.4117029	2.8232336	0.0064239584	0.95530311	0.00068482405	4.2854084	8.4699058	2.7376796	0.0051594443	0.93342827	0.0001800678	1.8955739	8.6409543	2.6549709	0.0041634534	0.91212457	4.7367587e-005	0.74361437	8.8340317	2.5759767	0.0033864237	0.89162592	1.2517367e-005	0.3188391	9.002207	0	0	0	0
127.12	2.9107431	0.0080090521	0.97751387	0.0026047732	0.2392495	8.4138592	2.8233894	0.0064232463	0.95534279	0.00068382154	4.2633431	8.4745944	2.7378875	0.005158528	0.93348129	0.00017987594	1.8855654	8.6461808	2.6551332	0.0041610794	0.91216585	4.7334066e-005	0.73984131	8.8391598	2.5760199	0.0033822877	0.89163653	1.2505336e-005	0.31736173	9.0072579	0	0	0	0
127.13	2.9108235	0.008008277	0.97753425	0.002603441	0.23946236	8.4160233	2.8235432	0.0064224759	0.95538196	0.00068286463	4.2414889	8.4793621	2.7380955	0.0051576077	0.93353436	0.00017965617	1.875643	8.6515269	2.6553036	0.0041588236	0.91220926	4.7293793e-005	0.73607831	8.8444171	2.5760767	0.0033783113	0.89165066	1.2492722e-005	0.3158808	9.0124365	0	0	0	0
127.14	2.9109115	0.0080076797	0.97755655	0.0026027388	0.2396544	8.4182668	2.8236959	0.0064216671	0.95542088	0.00068199119	4.2198242	8.4842832	2.7383035	0.0051566804	0.93358743	0.00017941426	1.8658135	8.6570721	2.6554823	0.0041566876	0.91225483	4.7246227e-005	0.73232813	8.8498849	2.576148	0.0033745054	0.89166854	1.2479293e-005	0.31439669	9.0178238	0	0	0	0
127.15	2.9110018	0.0080071482	0.97757941	0.0026021611	0.23983917	8.4207226	2.823849	0.0064208474	0.95545988	0.00068123493	4.1983161	8.4894763	2.7385114	0.0051557436	0.93364053	0.00017916161	1.8560814	8.6629409	2.6556691	0.0041546674	0.91230249	4.7191272e-005	0.72859449	8.8556907	2.5762343	0.0033708777	0.89169032	1.246475e-005	0.31291018	9.0235463	0	0	0	0
127.16	2.9110947	0.0080066992	0.97760295	0.0026017422	0.24001518	8.4233687	2.8240029	0.0064200316	0.95549913	0.00068060022	4.1769601	8.4949335	2.7387196	0.0051548013	0.93369372	0.00017890147	1.8464508	8.6691346	2.6558639	0.0041527626	0.91235226	4.7131768e-005	0.72488159	8.8618407	2.5763364	0.0033674392	0.8917162	1.2448923e-005	0.31142254	9.0296113	0	0	0	0
127.17	2.9111828	0.0080061557	0.97762527	0.0026009164	0.2402024	8.4262441	2.8241572	0.0064192101	0.95553845	0.00067999676	4.1557315	8.5006728	2.7389275	0.005153844	0.93374687	0.0001786592	1.8369016	8.6756544	2.6560639	0.0041509313	0.9124034	4.7065562e-005	0.72118868	8.8683341	2.5764504	0.0033641453	0.89174519	1.2431748e-005	0.30993494	9.0360176	0	0	0	0
127.18	2.911262	0.0080054232	0.97764536	0.0025993928	0.24041156	8.429466	2.824311	0.0064183728	0.95557766	0.00067939904	4.1346404	8.5067806	2.7391355	0.0051528807	0.93380007	0.00017842199	1.8274235	8.682585	2.6562688	0.0041491681	0.91245581	4.699673e-005	0.71751389	8.8752554	2.5765752	0.0033609809	0.89177696	1.241363e-005	0.30844799	9.0428506	0	0	0	0
127.19	2.9113407	0.0080046834	0.97766532	0.0025979837	0.24062086	8.4332174	2.8244623	0.0064174778	0.95561625	0.00067874347	4.113787	8.5135225	2.7393436	0.0051519065	0.9338533	0.00017818067	1.8180409	8.6902061	2.6564797	0.0041474887	0.9125098	4.6926483e-005	0.71386476	8.8828924	2.5767137	0.0033579832	0.89181232	1.2394434e-005	0.30696309	9.0503986	0	0	0	0
127.2	2.9114233	0.0080040482	0.97768628	0.0025969441	0.24081844	8.4373887	2.8246134	0.0064165741	0.95565479	0.00067809913	4.0930871	8.5208378	2.7395516	0.0051509205	0.93390653	0.00017794958	1.8087444	8.6984628	2.6566953	0.004145874	0.91256505	4.6853517e-005	0.71024146	8.8911912	2.5768642	0.0033551315	0.89185079	1.237434e-005	0.30548122	9.0586092	0	0	0	0
127.21	2.9115027	0.0080033623	0.9777064	0.002595699	0.24102159	8.441914	2.8247634	0.0064156597	0.95569307	0.00067748628	4.0724908	8.5285999	2.7397586	0.0051499209	0.93395951	0.0001777121	1.7995065	8.7072126	2.6569132	0.0041442982	0.91262089	4.6780609e-005	0.70663568	8.900003	2.5770218	0.0033523741	0.89189112	1.2353678e-005	0.30400175	9.067334	0	0	0	0
127.22	2.9115664	0.0080024089	0.9777226	0.0025936037	0.24125259	8.447242	2.8249073	0.0064146905	0.95572979	0.00067683337	4.0520692	8.5372527	2.7399611	0.0051488957	0.93401136	0.0001774692	1.790342	8.7169266	2.657131	0.004142767	0.91267676	4.6706874e-005	0.70305193	8.9098115	2.5771861	0.0033497388	0.8919332	1.2332296e-005	0.30252496	9.0770587	0	0	0	0
127.23	2.9116259	0.0080015066	0.97773772	0.0025919458	0.24147176	8.4535927	2.8250402	0.0064136394	0.95576372	0.00067609754	4.0318255	8.5471276	2.740155	0.0051478341	0.93406106	0.00017722261	1.7812421	8.7279499	2.6573446	0.0041412667	0.91273155	4.6631328e-005	0.69948763	8.9209693	2.5773527	0.0033472136	0.89197591	1.2310304e-005	0.30105012	9.0881382	0	0	0	0
127.24	2.9116833	0.0080006969	0.97775231	0.0025907174	0.24167563	8.4607924	2.8251645	0.0064125479	0.95579548	0.00067535783	4.011692	8.5580929	2.7403408	0.0051467366	0.93410867	0.00017697759	1.7722002	8.7401555	2.6575535	0.0041397875	0.91278518	4.6552856e-005	0.69594169	8.9333492	2.5775208	0.0033447815	0.89201901	1.2287866e-005	0.29957767	9.1004467	0	0	0	0
127.25	2.9117292	0.0079997515	0.97776401	0.0025890398	0.24189113	8.4687319	2.8252807	0.0064114209	0.95582521	0.00067464426	3.9916582	8.5700193	2.7405187	0.0051456044	0.93415428	0.00017671961	1.7632124	8.7534144	2.6577578	0.0041383244	0.91283764	4.6474953e-005	0.69241319	8.9468227	2.5776895	0.0033424307	0.89206231	1.226486e-005	0.29810813	9.1138575	0	0	0	0
127.26	2.9117514	0.0079983762	0.97776971	0.0025860488	0.24215086	8.4771345	2.8253857	0.0064101986	0.95585208	0.00067382696	3.9718084	8.5825847	2.7406878	0.00514443	0.93419768	0.0001764533	1.7542832	8.7674152	2.6579567	0.0041368724	0.91288874	4.6395192e-005	0.68890365	8.9610844	2.5778585	0.0033401596	0.89210568	1.2241358e-005	0.29664207	9.1280686	0	0	0	0
127.27	2.9117733	0.0079971037	0.97777535	0.0025837655	0.24239239	8.4854343	2.825478	0.0064088626	0.95587571	0.00067288273	3.9521704	8.5953595	2.7408469	0.0051432025	0.9342385	0.0001761803	1.7454208	8.7817488	2.6581491	0.0041354252	0.91293817	4.6311675e-005	0.68541598	8.9757357	2.578027	0.0033379691	0.89214896	1.2217323e-005	0.29518052	9.1426862	0	0	0	0
127.28	2.9117962	0.0079959564	0.97778123	0.0025820345	0.24261461	8.4936145	2.8255605	0.0064074631	0.95589689	0.0006719593	3.9326679	8.6082797	2.7409959	0.0051419173	0.93427678	0.0001758875	1.7366244	8.7963614	2.6583348	0.0041339769	0.91298594	4.6225957e-005	0.68194943	8.9907239	2.5781944	0.0033358467	0.89219197	1.2192662e-005	0.29372391	9.1576593	0	0	0	0
127.29	2.9118148	0.007994772	0.97778603	0.0025802398	0.242838	8.5017821	2.8256368	0.0064060163	0.95591646	0.0006710424	3.91326	8.6213161	2.7411385	0.0051405928	0.93431342	0.00017557965	1.7278706	8.8111735	2.6585162	0.0041325254	0.91303261	4.6138799e-005	0.67849629	9.0059494	2.5783608	0.0033337638	0.89223474	1.2167569e-005	0.29227061	9.1728821	0	0	0	0
127.3	2.9118126	0.0079932062	0.97778557	0.0025771896	0.24310066	8.5102043	2.8257028	0.0064044955	0.95593345	0.00067008554	3.8940039	8.6347194	2.7412708	0.0051392088	0.93434744	0.00017526759	1.7191825	8.8264904	2.6586902	0.0041310628	0.91307737	4.6047623e-005	0.67506602	9.0217461	2.5785252	0.0033317408	0.89227702	1.2141714e-005	0.29082315	9.1886979	0	0	0	0
127.31	2.9118061	0.0079916065	0.97778404	0.0025744074	0.2433606	8.5192796	2.8257554	0.0064028261	0.95594702	0.00066898406	3.8749951	8.6489828	2.7413921	0.0051377527	0.93437868	0.00017493214	1.710565	8.842793	2.6588563	0.0041295837	0.91312014	4.5953024e-005	0.6716585	9.0385949	2.5786869	0.0033297683	0.89231863	1.2115055e-005	0.28938194	9.2055888	0	0	0	0
127.32	2.9118033	0.0079901666	0.97778341	0.0025722633	0.24359803	8.5289017	2.8258002	0.0064011138	0.95595862	0.00066788465	3.8560871	8.6640612	2.7415038	0.0051362365	0.93440745	0.00017460317	1.702007	8.860044	2.6590146	0.0041280816	0.91316093	4.5853011e-005	0.66827291	9.0564591	2.5788454	0.0033278356	0.89235946	1.2087557e-005	0.28794693	9.2235183	0	0	0	0
127.33	2.9118032	0.0079888434	0.97778347	0.0025706377	0.24381748	8.5389711	2.8258366	0.0063993231	0.95596808	0.00066682263	3.837316	8.679833	2.7416059	0.00513465	0.93443378	0.0001742373	1.6935108	8.8781016	2.6591659	0.0041265587	0.91319995	4.5751686e-005	0.66490608	9.0751878	2.5790009	0.0033259334	0.8923995	1.2059226e-005	0.2865176	9.2423349	0	0	0	0
