#.t	.River_1.Q	.River_1.d	.River_1.vel_water	.River_2.Q	.River_2.d	.River_2.vel_water	.River_3.Q	.River_3.d	.River_3.vel_water	.River_4.Q	.River_4.d	.River_4.vel_water	.River_5.Q	.River_5.d	.River_5.vel_water
#d	m3/s	m	m/s	m3/s	m	m/s	m3/s	m	m/s	m3/s	m	m/s	m3/s	m	m/s
124.98	0.72925884	0.41812647	0.17083945	0.72833653	0.41780468	0.17075748	0.72942496	0.4181844	0.1708542	0.73334422	0.41954993	0.17120169	0.7397368	0.42177119	0.17176587
124.99	0.72923342	0.4181176	0.17083719	0.72844501	0.41784254	0.17076713	0.72931166	0.41814489	0.17084414	0.73289804	0.41939462	0.17116219	0.73899058	0.42151228	0.17170018
125	0.72922286	0.41811392	0.17083625	0.72853184	0.41787283	0.17077484	0.72922286	0.41811391	0.17083625	0.73249224	0.41925333	0.17112625	0.73828044	0.42126579	0.17163762
125.01	0.72926427	0.41812836	0.17083993	0.72861576	0.41790212	0.1707823	0.72914371	0.4180863	0.17082922	0.73211522	0.41912204	0.17109285	0.73760631	0.42103172	0.1715782
125.02	0.72934447	0.41815633	0.17084705	0.72869384	0.41792936	0.17078924	0.7290873	0.41806663	0.17082421	0.73177697	0.41900422	0.17106288	0.73696833	0.42081013	0.17152193
125.03	0.72941659	0.41818149	0.17085346	0.72877093	0.41795626	0.17079609	0.72904446	0.41805169	0.1708204	0.73146907	0.41889696	0.17103559	0.73636465	0.42060038	0.17146866
125.04	0.72947827	0.418203	0.17085893	0.72884939	0.41798363	0.17080307	0.72901932	0.41804291	0.17081817	0.73119674	0.41880207	0.17101144	0.73579785	0.42040339	0.17141862
125.05	0.72877228	0.41795672	0.17079621	0.72888665	0.41799663	0.17080638	0.72900247	0.41803704	0.17081667	0.73095174	0.4187167	0.17098971	0.73526709	0.42021886	0.17137173
125.06	0.72794815	0.41766912	0.17072294	0.72882112	0.41797377	0.17080055	0.72898489	0.4180309	0.17081511	0.73073343	0.41864061	0.17097035	0.73477169	0.42004659	0.17132795
125.07	0.72720795	0.41741071	0.17065709	0.7286834	0.41792572	0.17078831	0.72895797	0.41802151	0.17081271	0.73053514	0.41857149	0.17095275	0.73430593	0.41988457	0.17128677
125.08	0.7266088	0.41720147	0.17060376	0.72848797	0.41785753	0.17077094	0.72891423	0.41800625	0.17080883	0.73035469	0.41850859	0.17093674	0.73387061	0.41973312	0.17124827
125.09	0.72676968	0.41725766	0.17061809	0.72827611	0.4177836	0.17075211	0.72885593	0.41798591	0.17080365	0.73018975	0.41845109	0.1709221	0.73346468	0.41959186	0.17121235
125.1	0.72710099	0.41737337	0.17064758	0.72812722	0.41773163	0.17073887	0.72878116	0.41795983	0.170797	0.73003556	0.41839733	0.17090842	0.73308785	0.4194607	0.171179
125.11	0.72739366	0.41747556	0.17067362	0.72803193	0.41769838	0.1707304	0.72870178	0.41793213	0.17078995	0.72989027	0.41834668	0.17089552	0.7327378	0.41933883	0.171148
125.12	0.72762539	0.41755646	0.17069424	0.72797912	0.41767994	0.1707257	0.72862308	0.41790467	0.17078295	0.72975274	0.41829872	0.17088331	0.73241244	0.41922554	0.17111918
125.13	0.72778314	0.41761153	0.17070827	0.7279511	0.41767016	0.17072321	0.72854785	0.41787842	0.17077627	0.72962138	0.41825291	0.17087164	0.73210617	0.41911888	0.17109205
125.14	0.72788244	0.4176462	0.1707171	0.7279396	0.41766615	0.17072219	0.72847916	0.41785445	0.17077016	0.72949644	0.41820933	0.17086055	0.73181926	0.41901895	0.17106663
125.15	0.72797865	0.41767978	0.17072566	0.72793864	0.41766581	0.1707221	0.72841705	0.41783278	0.17076464	0.72937802	0.41816803	0.17085003	0.73155062	0.41892537	0.17104282
125.16	0.72806527	0.41771001	0.17073336	0.72794508	0.41766806	0.17072267	0.7283614	0.41781336	0.17075969	0.72926682	0.41812925	0.17084015	0.73130063	0.41883827	0.17102065
125.17	0.72833316	0.4178035	0.17075718	0.72797394	0.41767813	0.17072524	0.72831693	0.41779784	0.17075574	0.72916217	0.41809275	0.17083086	0.73106524	0.41875625	0.17099978
125.18	0.72889137	0.41799828	0.1708068	0.72804506	0.41770296	0.17073157	0.72828297	0.41778599	0.17075272	0.72906565	0.41805907	0.17082228	0.73084681	0.41868012	0.1709804
125.19	0.72938651	0.41817099	0.17085078	0.72817759	0.41774921	0.17074335	0.72826444	0.41777952	0.17075107	0.72897709	0.41802818	0.17081441	0.73064334	0.41860921	0.17096235
125.2	0.72984494	0.41833087	0.17089149	0.72833779	0.41780512	0.17075759	0.72826076	0.41777824	0.17075075	0.72889558	0.41799975	0.17080717	0.73045033	0.41854193	0.17094523
125.21	0.73029266	0.41848697	0.17093124	0.7285338	0.41787352	0.17077502	0.72827951	0.41778478	0.17075241	0.72882491	0.41797509	0.17080089	0.73027179	0.41847969	0.17092938
125.22	0.73075771	0.41864907	0.1709725	0.72876117	0.41795285	0.17079523	0.72832204	0.41779963	0.17075619	0.7287668	0.41795482	0.17079573	0.73010722	0.41842232	0.17091478
125.23	0.7311814	0.41879672	0.17101008	0.7290104	0.4180398	0.17081737	0.72838492	0.41782157	0.17076178	0.72872029	0.41793859	0.17079159	0.72995428	0.41836899	0.1709012
125.24	0.73155137	0.41892563	0.17104288	0.72927581	0.41813238	0.17084095	0.72846794	0.41785054	0.17076916	0.72868611	0.41792666	0.17078856	0.72981301	0.41831973	0.17088866
125.25	0.73187046	0.41903679	0.17107117	0.72955049	0.41822819	0.17086535	0.72857065	0.41788638	0.17077829	0.728665	0.4179193	0.17078668	0.72968353	0.41827458	0.17087716
125.26	0.7321193	0.41912345	0.17109322	0.7298263	0.41832437	0.17088984	0.7286979	0.41793078	0.1707896	0.72866323	0.41791868	0.17078652	0.72957076	0.41823526	0.17086715
125.27	0.73234529	0.41920216	0.17111324	0.7300972	0.41841882	0.17091389	0.72883985	0.4179803	0.17080222	0.72867561	0.417923	0.17078762	0.72947027	0.41820021	0.17085822
125.28	0.73254794	0.41927272	0.17113119	0.73036004	0.41851046	0.17093722	0.72899445	0.41803424	0.17081596	0.72870182	0.41793215	0.17078995	0.72938215	0.41816948	0.1708504
125.29	0.73272399	0.41933402	0.17114678	0.73061301	0.41859864	0.17095966	0.72916061	0.4180922	0.17083072	0.72874274	0.41794642	0.17079359	0.72930754	0.41814345	0.17084377
125.3	0.73285391	0.41937926	0.17115828	0.73085568	0.41868321	0.17098119	0.729342	0.41815547	0.17084683	0.72880684	0.41796879	0.17079929	0.72925444	0.41812493	0.17083905
125.31	0.73298384	0.41942449	0.17116979	0.73109836	0.41876779	0.17100271	0.72952338	0.41821873	0.17086294	0.72887095	0.41799115	0.17080498	0.72920135	0.41810641	0.17083434
125.32	0.73306131	0.41945146	0.17117665	0.73131607	0.41884365	0.17102202	0.72971169	0.4182844	0.17087966	0.72895425	0.41802021	0.17081238	0.72916863	0.418095	0.17083143
125.33	0.73311853	0.41947138	0.17118171	0.73152072	0.41891495	0.17104017	0.72990255	0.41835096	0.17089661	0.72904828	0.41805302	0.17082074	0.72914815	0.41808785	0.17082961
125.34	0.73293611	0.41940787	0.17116556	0.73169345	0.41897512	0.17105548	0.73009329	0.41841746	0.17091354	0.72915459	0.4180901	0.17083018	0.72914277	0.41808598	0.17082913
125.35	0.73250793	0.4192588	0.17112764	0.73180057	0.41901244	0.17106497	0.73027724	0.41848159	0.17092987	0.72927021	0.41813043	0.17084045	0.72915029	0.4180886	0.1708298
125.36	0.73213684	0.41912956	0.17109477	0.73186678	0.4190355	0.17107084	0.73045421	0.41854328	0.17094557	0.72939281	0.41817319	0.17085134	0.72917137	0.41809596	0.17083167
125.37	0.73180431	0.41901374	0.1710653	0.73187373	0.41903792	0.17107145	0.73061089	0.4185979	0.17095947	0.72952121	0.41821797	0.17086275	0.72920415	0.41810739	0.17083459
125.38	0.73144258	0.41888772	0.17103324	0.73184233	0.41902699	0.17106867	0.73074843	0.41864584	0.17097168	0.72965122	0.41826331	0.17087429	0.7292479	0.41812265	0.17083847
125.39	0.73103455	0.41874555	0.17099706	0.7317812	0.41900569	0.17106325	0.73087046	0.41868837	0.1709825	0.72978128	0.41830867	0.17088584	0.72929913	0.41814052	0.17084302
125.4	0.73060618	0.41859626	0.17095906	0.73167441	0.41896849	0.17105379	0.73096693	0.41872199	0.17099106	0.72990899	0.4183532	0.17089718	0.72936015	0.4181618	0.17084844
125.41	0.73023244	0.41846597	0.17092589	0.7315267	0.41891703	0.1710407	0.73103672	0.41874631	0.17099725	0.73003148	0.41839591	0.17090806	0.72942874	0.41818572	0.17085454
125.42	0.72990742	0.41835265	0.17089704	0.73136678	0.41886132	0.17102652	0.73108178	0.41876201	0.17100124	0.73014636	0.41843596	0.17091825	0.72950318	0.41821169	0.17086115
125.43	0.72962874	0.41825547	0.1708723	0.73118758	0.41879888	0.17101063	0.73110097	0.4187687	0.17100295	0.73025131	0.41847255	0.17092757	0.72958155	0.41823902	0.17086811
125.44	0.72937957	0.41816857	0.17085017	0.73099924	0.41873325	0.17099392	0.7310998	0.41876829	0.17100284	0.73034657	0.41850576	0.17093602	0.729662	0.41826707	0.17087525
125.45	0.72914513	0.4180868	0.17082934	0.73080518	0.41866561	0.17097671	0.7310793	0.41876115	0.17100103	0.73043131	0.4185353	0.17094354	0.72974359	0.41829553	0.1708825
125.46	0.72886924	0.41799056	0.17080483	0.73060423	0.41859558	0.17095888	0.73103558	0.41874591	0.17099715	0.73050088	0.41855955	0.17094971	0.72982474	0.41832382	0.1708897
125.47	0.72852387	0.41787005	0.17077414	0.73039278	0.41852187	0.17094012	0.73097647	0.41872531	0.17099191	0.73055887	0.41857977	0.17095486	0.72990415	0.41835151	0.17089675
125.48	0.72820594	0.41775911	0.17074587	0.73016232	0.41844153	0.17091967	0.73089609	0.4186973	0.17098478	0.7306003	0.41859421	0.17095854	0.72997976	0.41837788	0.17090346
125.49	0.72792706	0.41766177	0.17072107	0.72992436	0.41835856	0.17089854	0.73079762	0.41866298	0.17097604	0.73062571	0.41860306	0.17096079	0.73005016	0.41840242	0.17090971
125.5	0.72767732	0.41757459	0.17069886	0.72969196	0.41827752	0.17087791	0.73068966	0.41862535	0.17096646	0.73064107	0.41860842	0.17096215	0.73011688	0.41842569	0.17091564
125.51	0.72759907	0.41754727	0.1706919	0.72945996	0.41819661	0.17085731	0.73056242	0.418581	0.17095517	0.73063861	0.41860756	0.17096193	0.73017509	0.41844598	0.1709208
125.52	0.72765723	0.41756758	0.17069707	0.72925492	0.4181251	0.1708391	0.73042579	0.41853338	0.17094305	0.73062178	0.41860169	0.17096044	0.730226	0.41846373	0.17092532
125.53	0.72769329	0.41758017	0.17070028	0.72908109	0.41806446	0.17082365	0.7302834	0.41848374	0.17093041	0.73059142	0.41859111	0.17095775	0.73026869	0.41847861	0.17092911
125.54	0.72772637	0.41759172	0.17070322	0.72892378	0.41800959	0.17080968	0.73013838	0.41843318	0.17091754	0.73054929	0.41857643	0.17095401	0.73030322	0.41849065	0.17093217
125.55	0.72894651	0.41801751	0.17081169	0.72884734	0.41798292	0.17080288	0.72999632	0.41838365	0.17090493	0.73049472	0.41855741	0.17094917	0.73032769	0.41849918	0.17093435
125.56	0.73032804	0.4184993	0.17093438	0.72894094	0.41801557	0.1708112	0.72987086	0.41833991	0.1708938	0.73043111	0.41853523	0.17094352	0.73034274	0.41850443	0.17093568
125.57	0.73155441	0.41892669	0.17104315	0.72916918	0.41809519	0.17083148	0.72977791	0.4183075	0.17088554	0.73036234	0.41851126	0.17093742	0.73034863	0.41850648	0.1709362
125.58	0.73264573	0.41930677	0.17113985	0.72950018	0.41821064	0.17086088	0.72972644	0.41828955	0.17088097	0.7302931	0.41848712	0.17093128	0.73034619	0.41850563	0.17093599
125.59	0.73529895	0.4202299	0.17137453	0.72997677	0.41837683	0.1709032	0.72972706	0.41828976	0.17088103	0.7302291	0.41846481	0.1709256	0.73033635	0.4185022	0.17093511
125.6	0.73851492	0.4213471	0.17165824	0.73077542	0.41865523	0.17097407	0.72980097	0.41831554	0.17088759	0.73017649	0.41844647	0.17092093	0.73032088	0.41849681	0.17093374
125.61	0.74138339	0.42234205	0.17191064	0.73181585	0.41901774	0.17106632	0.72996809	0.41837381	0.17090243	0.730143	0.41843479	0.17091795	0.73030241	0.41849037	0.1709321
125.62	0.74394524	0.42322945	0.17213555	0.73303664	0.41944286	0.17117446	0.73023919	0.41846833	0.17092649	0.73013667	0.41843259	0.17091739	0.73028373	0.41848386	0.17093044
125.63	0.74714248	0.42433527	0.17241551	0.73441166	0.41992136	0.17129612	0.730626	0.41860316	0.17096082	0.7301678	0.41844344	0.17092016	0.73026849	0.41847854	0.17092909
125.64	0.7508468	0.42561393	0.17273879	0.73608865	0.42050441	0.17144427	0.73115634	0.41878799	0.17100785	0.73025254	0.41847298	0.17092768	0.73026223	0.41847636	0.17092854
125.65	0.75418393	0.42676403	0.17302925	0.73794435	0.42114905	0.17160798	0.73181256	0.41901661	0.17106603	0.73038937	0.41852068	0.17093982	0.73026816	0.41847843	0.17092906
125.66	0.75714854	0.4277841	0.17328658	0.73994641	0.42184384	0.1717843	0.73261198	0.41929501	0.17113685	0.7305923	0.41859142	0.17095783	0.73029238	0.41848687	0.17093121
125.67	0.75983074	0.42870567	0.17351882	0.74204151	0.42257016	0.17196848	0.73355198	0.41962223	0.17122007	0.73086984	0.41868815	0.17098245	0.73034068	0.41850371	0.1709355
125.68	0.76231512	0.42955816	0.17373346	0.74419279	0.42331513	0.17215725	0.73462528	0.41999565	0.171315	0.73122901	0.41881331	0.1710143	0.73041907	0.41853103	0.17094245
125.69	0.76452798	0.43031658	0.17392426	0.74636961	0.42406812	0.17234791	0.73582191	0.42041174	0.17142074	0.73167512	0.41896874	0.17105385	0.73053361	0.41857096	0.17095262
125.7	0.76648808	0.43098766	0.17409296	0.74854184	0.42481868	0.1725378	0.7371285	0.42086577	0.17153606	0.73221112	0.41915543	0.17110135	0.73069016	0.41862553	0.17096651
125.71	0.76872237	0.43175179	0.1742849	0.75067704	0.42555561	0.1727241	0.7385351	0.4213542	0.17166006	0.73284316	0.41937552	0.17115733	0.73089612	0.41869731	0.17098478
125.72	0.77275442	0.43312854	0.17463035	0.75296193	0.42634328	0.17292306	0.74003322	0.42187401	0.17179196	0.7335689	0.41962813	0.17122157	0.73115632	0.41878798	0.17100786
125.73	0.77633078	0.43434738	0.17493577	0.75542134	0.42719009	0.17313678	0.74163212	0.42242833	0.17193253	0.73438772	0.41991303	0.171294	0.73147433	0.41889879	0.17103605
125.74	0.77952662	0.43543485	0.17520796	0.75798158	0.42807056	0.17335881	0.743329	0.42301615	0.17208152	0.73529476	0.42022848	0.17137418	0.73185005	0.41902967	0.17106936
125.75	0.78248598	0.43644022	0.17545933	0.76060014	0.42896985	0.17358536	0.74513319	0.42364056	0.17223967	0.7363011	0.4205783	0.17146305	0.73229376	0.41918421	0.17110867
125.76	0.78626986	0.43772358	0.17577983	0.76330745	0.42989837	0.17381907	0.74703475	0.42429803	0.17240609	0.73740331	0.42096122	0.1715603	0.73280624	0.41936266	0.17115406
125.77	0.78973524	0.43889672	0.17607241	0.76613599	0.43086701	0.17406261	0.74904384	0.42499193	0.1725816	0.73860903	0.42137983	0.17166656	0.73339612	0.41956799	0.17120628
125.78	0.79284179	0.43994687	0.17633406	0.76901428	0.43185141	0.17430989	0.75114371	0.42571648	0.17276473	0.73990298	0.42182881	0.17178049	0.73405441	0.41979706	0.17126452
125.79	0.79568768	0.4409076	0.1765732	0.77190606	0.4328391	0.17455776	0.75332638	0.42646884	0.17295476	0.7412865	0.42230856	0.17190217	0.73478391	0.42005083	0.17132903
125.8	0.79900868	0.44202694	0.17685151	0.77481494	0.43383111	0.17480646	0.75559941	0.42725141	0.17315226	0.74277226	0.42282335	0.17203266	0.73559759	0.42033377	0.17140093
125.81	0.80213584	0.44307927	0.17711287	0.77776333	0.43483509	0.17505788	0.75795091	0.42806001	0.17335615	0.74435506	0.42337133	0.17217149	0.73649538	0.42064581	0.1714802
125.82	0.80488284	0.4440023	0.17734187	0.78071921	0.43584005	0.17530928	0.76037873	0.42889377	0.17356619	0.74603658	0.42395295	0.17231875	0.73748185	0.42098849	0.17156722
125.83	0.80734755	0.44482955	0.17754695	0.78364329	0.43683288	0.17555742	0.76286323	0.42974602	0.17378072	0.74780024	0.42456248	0.17247299	0.73854515	0.42135767	0.17166094
125.84	0.80956703	0.44557366	0.17773127	0.78650068	0.4378017	0.17579931	0.76539573	0.43061364	0.17399893	0.74964926	0.42520092	0.17263444	0.73969265	0.42175585	0.17176198
125.85	0.81154961	0.44623769	0.17789564	0.78927453	0.43874091	0.17603358	0.76796345	0.43149221	0.17421969	0.75157919	0.42586665	0.17280267	0.7409243	0.42218298	0.17187032
125.86	0.81329974	0.44682334	0.17804051	0.79195101	0.43964595	0.17625913	0.77055191	0.43237673	0.17444175	0.75358374	0.42655743	0.17297712	0.74223932	0.42263871	0.17198586
125.87	0.81485375	0.44734298	0.17816899	0.79452103	0.44051396	0.17647526	0.77314902	0.43326315	0.1746641	0.75565167	0.42726937	0.17315678	0.74363014	0.42312041	0.17210793
125.88	0.81654299	0.44790737	0.17830846	0.79695972	0.44133656	0.1766799	0.77573369	0.43414411	0.17488487	0.75778777	0.42800395	0.17334202	0.74510983	0.42363248	0.17223763
125.89	0.81838605	0.44852266	0.17846041	0.79934589	0.4421405	0.17687973	0.77830586	0.4350197	0.17510409	0.75997471	0.42875519	0.17353131	0.746666	0.4241706	0.17237385
125.9	0.82000366	0.44906222	0.17859358	0.8016337	0.4429104	0.17707095	0.78084734	0.4358837	0.17532022	0.76220825	0.42952154	0.17372425	0.74830036	0.42473527	0.1725167
125.91	0.82143994	0.44954097	0.17871169	0.80385151	0.44365596	0.17725598	0.78336353	0.43673807	0.17553375	0.76447611	0.43029881	0.17391979	0.75000404	0.42532341	0.17266541
125.92	0.82354629	0.45024248	0.17888465	0.80599249	0.44437497	0.17743429	0.78584465	0.43757954	0.17574389	0.76677213	0.43108485	0.17411738	0.75177303	0.42593356	0.17281959
125.93	0.82642689	0.45120073	0.1791207	0.80819866	0.44511506	0.1776177	0.78829078	0.43840809	0.17595061	0.76908986	0.43187737	0.17431643	0.7536066	0.42656537	0.17297913
125.94	0.82894608	0.45203763	0.17932667	0.81047502	0.44587782	0.17780657	0.79071414	0.43922787	0.17615497	0.77142481	0.43267477	0.17451653	0.75550246	0.42721798	0.17314381
125.95	0.83120532	0.45278745	0.17951108	0.81275504	0.44664107	0.17799543	0.79312754	0.44004343	0.17635811	0.77377055	0.43347502	0.1747172	0.7574449	0.42788603	0.17331228
125.96	0.83315752	0.45343473	0.17967017	0.81502142	0.44739894	0.17818281	0.79552551	0.44085283	0.17655956	0.77612493	0.43427728	0.17491821	0.75943547	0.42856995	0.17348463
125.97	0.83477569	0.45397082	0.17980185	0.81723679	0.44813898	0.17836565	0.79790658	0.44165559	0.1767592	0.77848558	0.43508074	0.17511935	0.76146964	0.42926815	0.17366046
125.98	0.83616596	0.45443108	0.17991484	0.81936694	0.44884982	0.17854116	0.80026741	0.44245063	0.17695676	0.78085027	0.43588463	0.17532044	0.76354299	0.42997905	0.17383935
125.99	0.83739655	0.45483823	0.18001476	0.82139647	0.44952643	0.17870809	0.80259655	0.44323411	0.17715129	0.78321471	0.43668751	0.17552111	0.76565161	0.43070129	0.17402097
126	0.83852978	0.45521298	0.18010669	0.82334869	0.45017671	0.17886843	0.80489638	0.44400696	0.17734305	0.78557753	0.437489	0.17572129	0.76778836	0.43143246	0.17420471
126.01	0.84135614	0.45614672	0.18033559	0.82528162	0.45081991	0.17902692	0.8071493	0.44476313	0.1775305	0.78793121	0.43828636	0.17592025	0.76995537	0.4321731	0.17439067
126.02	0.8440035	0.45702018	0.18054951	0.82733349	0.45150201	0.17919487	0.80937188	0.44550826	0.17771507	0.790273	0.43907871	0.1761178	0.77214703	0.43292128	0.17457837
126.03	0.84636928	0.45779993	0.18074034	0.82942941	0.45219814	0.17936616	0.81158147	0.44624833	0.17789827	0.79260361	0.43986647	0.17631405	0.77435544	0.43367443	0.17476718
126.04	0.84847811	0.45849433	0.18091017	0.83154653	0.45290068	0.17953893	0.81378057	0.44698418	0.17808029	0.7949231	0.44064967	0.17650903	0.77657833	0.43443176	0.17495691
126.05	0.85148998	0.45948485	0.1811522	0.83370165	0.45361508	0.17971448	0.81597514	0.4477177	0.1782616	0.79722956	0.44142753	0.17670252	0.77881436	0.43519266	0.17514737
126.06	0.85456596	0.46049503	0.18139879	0.83597109	0.45436658	0.17989901	0.81817406	0.44845188	0.17844293	0.79952515	0.44220083	0.17689471	0.78106037	0.43595608	0.17533831
126.07	0.85727849	0.46138469	0.18161577	0.8383261	0.45514557	0.18009014	0.82038861	0.44919051	0.17862523	0.80181242	0.44297046	0.17708585	0.78331396	0.43672121	0.17552953
126.08	0.85969292	0.46217573	0.18180854	0.84069524	0.45592844	0.18028208	0.82262593	0.44993599	0.17880908	0.80409656	0.44373825	0.17727638	0.7855724	0.43748719	0.17572082
126.09	0.86178539	0.46286059	0.18197532	0.8430645	0.45671049	0.18047368	0.8248755	0.45068476	0.17899362	0.80637564	0.4445035	0.17746614	0.78783655	0.43825425	0.17591223
126.1	0.86356964	0.46344407	0.18211732	0.84538217	0.45747471	0.18066077	0.82713934	0.4514375	0.17917899	0.80865518	0.44526808	0.17765559	0.79010449	0.43902176	0.17610361
126.11	0.86513838	0.46395669	0.182242	0.84762329	0.45821292	0.18084136	0.82940782	0.45219099	0.17936441	0.81093582	0.44603219	0.17784478	0.79237593	0.4397896	0.17629491
126.12	0.86651251	0.46440542	0.1823511	0.84977149	0.45891983	0.18101416	0.83166467	0.45293983	0.17954855	0.8132148	0.44679493	0.17803349	0.79465074	0.44055773	0.17648615
126.13	0.86826929	0.46497871	0.18249042	0.8518536	0.45960435	0.18118139	0.83391808	0.45368679	0.1797321	0.81549737	0.44755808	0.17822216	0.79692818	0.44132594	0.17667726
126.14	0.87030398	0.4656421	0.18265152	0.85391257	0.46028057	0.18134647	0.83614407	0.45442382	0.17991306	0.81777449	0.44831851	0.17841	0.79920827	0.44209411	0.17686819
126.15	0.87212437	0.46623517	0.18279547	0.85596701	0.46095475	0.18151095	0.83835484	0.45515514	0.1800925	0.82004748	0.44907684	0.17859719	0.80148985	0.44286203	0.17705894
126.16	0.87369869	0.46674763	0.18291977	0.85797312	0.46161238	0.18167127	0.84054351	0.45587832	0.1802698	0.82231317	0.4498318	0.17878339	0.80377233	0.4436293	0.17724935
126.17	0.87483678	0.46711793	0.18300957	0.85991796	0.46224947	0.18182651	0.84271332	0.45659468	0.18044533	0.82457216	0.45058389	0.17896877	0.80605465	0.44439582	0.17743946
126.18	0.87544266	0.46731497	0.18305734	0.8617156	0.4628378	0.18196977	0.84484613	0.45729808	0.18061755	0.82682037	0.45133154	0.17915291	0.80833576	0.44516104	0.17762909
126.19	0.87598095	0.46748998	0.18309975	0.86338531	0.46338384	0.18210267	0.84693768	0.45798721	0.18078616	0.82905448	0.45207372	0.17933557	0.81061449	0.44592462	0.17781816
126.2	0.87644763	0.46764168	0.18313651	0.86489554	0.46387736	0.18222272	0.84897231	0.45865693	0.18094991	0.83127639	0.45281106	0.17951689	0.81289168	0.44668684	0.17800675
126.21	0.87659903	0.46769089	0.18314844	0.86630832	0.46433877	0.1823349	0.85093682	0.45930304	0.1811078	0.83346261	0.45353589	0.17969503	0.8151575	0.44744451	0.17819409
126.22	0.87577642	0.46742349	0.18308364	0.86747796	0.46472054	0.18242769	0.85281974	0.45992174	0.18125888	0.83562379	0.45425163	0.17987079	0.81741695	0.44819917	0.17838053
126.23	0.87505553	0.46718906	0.18302681	0.8683979	0.46502066	0.1825006	0.85460125	0.46050661	0.18140162	0.83774767	0.45495429	0.18004322	0.81966471	0.4489491	0.17856565
126.24	0.87441233	0.46697985	0.18297609	0.86915334	0.46526703	0.18256045	0.85627664	0.46105625	0.18153569	0.83982876	0.4556422	0.18021192	0.82189922	0.4496939	0.17874939
126.25	0.87360202	0.4667162	0.18291216	0.86975074	0.4654618	0.18260775	0.85785349	0.46157323	0.18166174	0.84186574	0.45631497	0.18037681	0.82411635	0.45043222	0.1789314
126.26	0.87207945	0.46622054	0.18279192	0.8701051	0.46557731	0.1826358	0.85928437	0.462042	0.18177597	0.84383518	0.45696476	0.18053595	0.82630852	0.45116139	0.17911102
126.27	0.8707348	0.4657825	0.1826856	0.87024836	0.46562401	0.18264713	0.8605658	0.46246153	0.18187816	0.84572419	0.45758741	0.18068834	0.82846844	0.45187903	0.17928765
126.28	0.8695253	0.4653883	0.1825899	0.87023725	0.46562038	0.18264625	0.86171669	0.46283815	0.18196986	0.84754673	0.45818772	0.18083519	0.83059958	0.45258651	0.17946168
126.29	0.86842727	0.46503024	0.18250293	0.87010237	0.46557642	0.18263558	0.86272646	0.46316843	0.18205025	0.84928427	0.45875959	0.18097501	0.8326932	0.45328088	0.17963237
126.3	0.86684576	0.46451421	0.18237755	0.86980617	0.46547988	0.18261214	0.86358778	0.46345003	0.18211877	0.85092722	0.45929989	0.18110703	0.83473832	0.45395847	0.17979882
126.31	0.86521343	0.4639812	0.18224796	0.86934096	0.46532821	0.18257531	0.86429076	0.46367978	0.18217466	0.85246033	0.45980368	0.18123006	0.83672804	0.45461706	0.17996048
126.32	0.8637797	0.46351272	0.18213401	0.86875487	0.46513708	0.18252889	0.86484219	0.46385995	0.18221848	0.85388196	0.46027051	0.18134401	0.83865604	0.45525462	0.18011688
126.33	0.86247653	0.4630867	0.18203036	0.8680882	0.46491964	0.18247606	0.86528749	0.46400541	0.18225386	0.85522273	0.46071059	0.18145139	0.84053693	0.45587621	0.18026929
126.34	0.86049937	0.46243981	0.18187287	0.8673159	0.46466766	0.18241484	0.86557595	0.46409963	0.18227677	0.8564334	0.46110771	0.18154825	0.84233931	0.45647127	0.1804151
126.35	0.85840271	0.4617532	0.1817056	0.86638888	0.46436507	0.1823413	0.8657277	0.46414919	0.18228881	0.85752596	0.4614659	0.18163558	0.84406481	0.45704049	0.1805545
126.36	0.85658721	0.4611581	0.18156053	0.86531391	0.46401402	0.18225595	0.86572597	0.46414862	0.18228868	0.8584846	0.46178002	0.18171213	0.84570009	0.45757949	0.18068641
126.37	0.85494333	0.46061891	0.18142903	0.86417957	0.46364344	0.18216582	0.86562011	0.46411405	0.18228027	0.85934712	0.46206255	0.18178098	0.84726727	0.45809574	0.18081271
126.38	0.85315122	0.46003062	0.18128546	0.86298622	0.46325337	0.18207092	0.86537916	0.46403536	0.18226114	0.86007942	0.46230234	0.18183939	0.84873936	0.45858031	0.18093119
126.39	0.85085356	0.45927564	0.1811011	0.86167466	0.4628244	0.18196651	0.86501218	0.46391548	0.18223199	0.86068062	0.46249914	0.18188732	0.85011068	0.4590314	0.18104143
126.4	0.84884599	0.45861532	0.18093973	0.86026099	0.46236173	0.18185385	0.86451974	0.4637546	0.18219286	0.86115351	0.46265389	0.181925	0.85137897	0.45944835	0.18114328
126.41	0.8470476	0.45802335	0.18079499	0.85880238	0.46188409	0.18173749	0.86392468	0.46356014	0.18214556	0.86151721	0.4627729	0.18195397	0.85255666	0.45983532	0.18123778
126.42	0.84561297	0.45755082	0.1806794	0.85731867	0.46139794	0.18161901	0.86323621	0.4633351	0.18209081	0.86177415	0.46285696	0.18197444	0.85364312	0.46019214	0.18132489
126.43	0.84515537	0.45740002	0.1806425	0.85589807	0.46093214	0.18150543	0.86244972	0.46307793	0.18202823	0.86190423	0.46289951	0.1819848	0.85461644	0.46051165	0.18140286
126.44	0.84487399	0.45730727	0.1806198	0.85460664	0.46050842	0.18140207	0.86158871	0.46279629	0.18195967	0.86191445	0.46290286	0.18198561	0.85547604	0.4607937	0.18147167
